건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
2009,2014,크라운뷰,화곡동,"3,000",강서구,12,40,22,35.54,982-17,11500,12
2002,2014,삼성아트텔,화곡동,"7,500",강서구,12,0,23,37.25,897-7,11500,4
2012,2014,경동엠파이어스테이트,화곡동,"8,000",강서구,12,0,23,18.61,1111-3,11500,16
1996,2014,화곡오피스텔,화곡동,"5,500",강서구,12,0,24,30.08,24-164,11500,4
2012,2014,경동엠파이어스테이트,화곡동,"9,000",강서구,12,0,26,24.61,1111-3,11500,12
2004,2014,화성오피스텔(29-62),화곡동,"4,000",강서구,12,0,26,19.47,29-62,11500,5
2002,2014,월드오피스텔,화곡동,"4,350",강서구,12,8,26,24.5,899-43,11500,10
1998,2014,(918-2),화곡동,"1,000",강서구,12,60,27,60,918-2,11500,7
2003,2014,동인쉐르빌,화곡동,"6,000",강서구,12,5,27,23.79,1063-5,11500,2
2012,2014,(901-5),화곡동,"1,000",강서구,12,45,29,19.8,901-5,11500,9
2003,2014,화성오피스텔(29-46),화곡동,"1,000",강서구,12,41,29,26.95,29-46,11500,4
1999,2014,줄리엣오피스텔,화곡동,"4,000",강서구,12,0,30,25.42,24-79,11500,6
2002,2014,이스타빌1차,가양동,"10,000",강서구,12,0,1,27,1480-5,11500,4
2003,2014,이스타빌2차,가양동,"2,000",강서구,12,60,1,37.6,1480-1,11500,12
2014,2014,마곡지웰에스테이트,가양동,"7,000",강서구,12,0,2,17.44,194-2,11500,6
2002,2014,이스타빌1차,가양동,"10,500",강서구,12,0,3,25.84,1480-5,11500,3
2014,2014,마곡지웰에스테이트,가양동,"1,000",강서구,12,50,7,17.44,194-2,11500,7
2014,2014,마곡지웰에스테이트,가양동,"7,000",강서구,12,0,10,17.66,194-2,11500,2
2014,2014,마곡지웰에스테이트,가양동,"7,000",강서구,12,0,12,17.44,194-2,11500,4
2003,2014,동양 트레벨 스카이 오피스텔,가양동,"2,000",강서구,12,50,13,26.96,1479-8,11500,10
2004,2014,휴먼빌,가양동,"9,500",강서구,12,0,15,25.64,1479-9,11500,13
2014,2014,마곡지웰에스테이트,가양동,500,강서구,12,45,16,17.9,194-2,11500,4
2014,2014,마곡지웰에스테이트,가양동,"7,000",강서구,12,0,17,17.44,194-2,11500,4
2003,2014,이스타빌2차,가양동,"5,000",강서구,12,40,19,32.8,1480-1,11500,11
2004,2014,휴먼빌,가양동,500,강서구,12,57,20,25.64,1479-9,11500,4
2014,2014,마곡지웰에스테이트,가양동,500,강서구,12,45,23,17.44,194-2,11500,4
2014,2014,마곡지웰에스테이트,가양동,"7,000",강서구,12,0,24,17.44,194-2,11500,4
2014,2014,마곡지웰에스테이트,가양동,"7,000",강서구,12,0,30,17.44,194-2,11500,4
2014,2014,마곡지웰에스테이트,가양동,500,강서구,12,45,30,17.44,194-2,11500,5
2005,2014,대룡드림타워-Ⅱ,공항동,"1,000",강서구,12,40,17,25.83,45-19,11500,12
2001,2014,오피앙,방화동,"2,000",강서구,12,28,3,28.5,830,11500,7
1999,2014,에어뷰21-2오피스텔,방화동,"6,500",강서구,12,0,4,26.91,830-1,11500,9
2003,2014,방화샤르망1오피스텔,방화동,500,강서구,12,32,5,16.29,830-3,11500,7
2003,2014,방화샤르망1오피스텔,방화동,"4,700",강서구,12,0,5,16.29,830-3,11500,3
2003,2014,방화샤르망1오피스텔,방화동,300,강서구,12,34,12,16.29,830-3,11500,3
1999,2014,에어뷰21-1오피스텔,방화동,"6,500",강서구,12,0,12,26.86,829-5,11500,6
2002,2014,오피앙2,방화동,"7,000",강서구,12,0,13,22.5,829,11500,6
1999,2014,에어뷰21-1오피스텔,방화동,"7,000",강서구,12,0,17,26.86,829-5,11500,4
2003,2014,방화샤르망1오피스텔,방화동,500,강서구,12,32,17,16.29,830-3,11500,4
1999,2014,에어뷰21-1오피스텔,방화동,"3,000",강서구,12,20,18,24.99,829-5,11500,8
1999,2014,에어뷰21-1오피스텔,방화동,"6,800",강서구,12,0,18,26.86,829-5,11500,8
2001,2014,공항오피스텔,방화동,"1,000",강서구,12,45,19,30.5,620-175,11500,3
2002,2014,오피앙2,방화동,"6,500",강서구,12,0,22,22.5,829,11500,9
2003,2014,방화샤르먕2오피스텔,방화동,500,강서구,12,35,26,17.64,830-5,11500,6
2003,2014,방화샤르먕2오피스텔,방화동,500,강서구,12,33,26,17.64,830-5,11500,7
2001,2014,오피앙,방화동,"6,500",강서구,12,0,30,22.5,830,11500,9
1999,2014,에어뷰21-2오피스텔,방화동,500,강서구,12,40,30,26.22,830-1,11500,5
2003,2015,시원트레벨(266-18),염창동,"23,000",강서구,1,0,17,86.12,266-18,11500,5
2003,2015,시원트레벨(266-8),염창동,"24,000",강서구,1,0,22,86.12,266-8,11500,4
2003,2015,대외그랜드오피스텔,등촌동,"5,000",강서구,1,15,2,23.04,635-5,11500,8
2004,2015,등촌동두산위브센티움,등촌동,"4,000",강서구,1,43,2,22.6,631,11500,13
2004,2015,우림보보카운티뷰,등촌동,"5,000",강서구,1,25,3,25.17,649-14,11500,10
2005,2015,ACE A-ZONE,등촌동,"24,000",강서구,1,0,3,82.43,639-8,11500,8
2013,2015,강서메트로칸,등촌동,"2,000",강서구,1,40,3,18.75,656-52,11500,8
2004,2015,우림보보카운티뷰,등촌동,"2,000",강서구,1,55,4,27.36,649-14,11500,5
2005,2015,강변샤르망2단지,등촌동,"1,000",강서구,1,115,5,63.16,628-32,11500,12
1999,2015,현대프린스텔,등촌동,"1,000",강서구,1,45,6,23.63,628-13,11500,4
2004,2015,우림보보카운티뷰,등촌동,"1,000",강서구,1,60,7,27.36,649-14,11500,9
2004,2015,우림보보카운티뷰,등촌동,"2,000",강서구,1,50,8,27.36,649-14,11500,11
2013,2015,강서메트로칸,등촌동,"1,000",강서구,1,47,8,18.2,656-52,11500,10
2013,2015,강서메트로칸,등촌동,"2,000",강서구,1,40,9,17.34,656-52,11500,7
2004,2015,비원오피스텔,등촌동,"3,000",강서구,1,50,9,36.99,648-6,11500,13
2003,2015,대외그랜드오피스텔,등촌동,"4,000",강서구,1,10,9,23.04,635-5,11500,6
2013,2015,강서메트로칸,등촌동,"8,500",강서구,1,0,9,18.2,656-52,11500,9
2013,2015,뉴스토리오피스텔,등촌동,"1,000",강서구,1,65,9,17.52,683-1,11500,8
2005,2015,강변샤르망2단지,등촌동,"5,000",강서구,1,80,10,63.16,628-32,11500,4
2004,2015,우림보보카운티뷰,등촌동,"1,000",강서구,1,55,10,25.17,649-14,11500,3
2008,2015,어위쉬 예다인,등촌동,"25,000",강서구,1,0,10,78.78,63-12,11500,5
2004,2015,우림보보카운티뷰,등촌동,"1,000",강서구,1,60,10,27.36,649-14,11500,14
2002,2015,청림오피스텔 별관,등촌동,"6,000",강서구,1,0,12,19.2,637-21,11500,6
2013,2015,강서메트로칸,등촌동,"8,000",강서구,1,0,12,17.31,656-52,11500,4
2004,2015,비원오피스텔,등촌동,"1,000",강서구,1,62,12,36.99,648-6,11500,4
2013,2015,강서메트로칸,등촌동,"8,000",강서구,1,0,13,18.75,656-52,11500,3
2004,2015,우림보보카운티뷰,등촌동,500,강서구,1,65,13,27.36,649-14,11500,5
2013,2015,강서메트로칸,등촌동,"8,000",강서구,1,0,13,17.34,656-52,11500,2
2005,2015,등촌동노블리움오피스텔,등촌동,"2,000",강서구,1,95,13,54.52,628,11500,9
2005,2015,트라비하우스,등촌동,"17,700",강서구,1,0,13,50.16,628-18,11500,9
2005,2015,트라비하우스,등촌동,"5,500",강서구,1,55,14,50.16,628-18,11500,3
2004,2015,등촌동두산위브센티움,등촌동,"4,000",강서구,1,50,14,28.45,631,11500,8
2004,2015,우림보보카운티뷰,등촌동,"1,000",강서구,1,55,14,25.17,649-14,11500,15
2005,2015,등촌동노블리움오피스텔,등촌동,"18,500",강서구,1,0,14,54.52,628,11500,9
2005,2015,강변샤르망3단지,등촌동,"21,000",강서구,1,0,14,58.36,628-17,11500,14
2003,2015,등촌동성원상떼뷰오피스텔,등촌동,"1,000",강서구,1,60,14,38.98,673-6,11500,11
2014,2015,아이디움,등촌동,500,강서구,1,50,14,17.31,656-36,11500,6
2005,2015,ACE A-ZONE,등촌동,"19,000",강서구,1,0,15,59.04,639-8,11500,14
2004,2015,우림보보카운티뷰,등촌동,"1,500",강서구,1,50,15,27.36,649-14,11500,9
1999,2015,현대프린스텔,등촌동,"8,500",강서구,1,0,15,28.78,628-13,11500,5
2003,2015,대외그랜드오피스텔,등촌동,"3,000",강서구,1,30,17,32.64,635-5,11500,5
2014,2015,아이디움,등촌동,500,강서구,1,50,17,17.31,656-36,11500,8
2005,2015,등촌동노블리움오피스텔,등촌동,"6,000",강서구,1,70,17,64.19,628,11500,6
2005,2015,강변샤르망1단지,등촌동,"4,000",강서구,1,90,17,63.16,628-16,11500,14
2003,2015,등촌동성원상떼뷰오피스텔,등촌동,"4,000",강서구,1,30,17,37.54,673-6,11500,4
2013,2015,강서메트로칸,등촌동,"2,000",강서구,1,40,19,17.34,656-52,11500,6
2005,2015,강변샤르망1단지,등촌동,"4,000",강서구,1,90,19,63.16,628-16,11500,4
2004,2015,등촌동두산위브센티움,등촌동,"17,500",강서구,1,0,20,43.11,631,11500,12
2004,2015,등촌동두산위브센티움,등촌동,"2,000",강서구,1,60,21,28.45,631,11500,15
2013,2015,강서메트로칸,등촌동,500,강서구,1,45,21,16.59,656-52,11500,2
2013,2015,강서메트로칸,등촌동,"2,000",강서구,1,35,21,17.31,656-52,11500,14
1999,2015,현대프린스텔,등촌동,"8,500",강서구,1,0,22,28.78,628-13,11500,7
2004,2015,등촌동두산위브센티움,등촌동,"11,000",강서구,1,35,22,43.11,631,11500,9
2004,2015,등촌동두산위브센티움,등촌동,"13,000",강서구,1,0,22,28.45,631,11500,11
1999,2015,현대프린스텔,등촌동,"1,000",강서구,1,40,23,21.66,628-13,11500,8
2004,2015,우림보보카운티뷰,등촌동,"2,000",강서구,1,50,24,25.17,649-14,11500,3
2004,2015,등촌동두산위브센티움,등촌동,"13,000",강서구,1,0,24,28.45,631,11500,10
2004,2015,비원오피스텔,등촌동,"2,500",강서구,1,50,24,40.37,648-6,11500,6
2004,2015,우림보보카운티뷰,등촌동,"1,500",강서구,1,55,26,27.36,649-14,11500,5
2013,2015,강서메트로칸,등촌동,"2,000",강서구,1,40,26,18.75,656-52,11500,8
2013,2015,강서메트로칸,등촌동,"1,000",강서구,1,45,26,17.34,656-52,11500,12
2013,2015,강서메트로칸,등촌동,500,강서구,1,50,27,19.29,656-52,11500,13
2013,2015,강서메트로칸,등촌동,"1,000",강서구,1,45,27,18.75,656-52,11500,12
2013,2015,강서메트로칸,등촌동,"1,000",강서구,1,45,27,18.75,656-52,11500,12
2004,2015,삼부르네상스,등촌동,"3,000",강서구,1,90,28,60.8,75-1,11500,3
2013,2015,강서메트로칸,등촌동,"1,000",강서구,1,40,29,17.93,656-52,11500,3
2013,2015,강서메트로칸,등촌동,"2,500",강서구,1,40,29,18.75,656-52,11500,9
2003,2015,대외그랜드오피스텔,등촌동,"6,000",강서구,1,0,30,23.04,635-5,11500,2
2004,2015,우림보보카운티뷰,등촌동,"1,000",강서구,1,50,31,25.17,649-14,11500,7
2005,2015,강변샤르망2단지,등촌동,"5,500",강서구,1,75,31,63.16,628-32,11500,9
2004,2015,대룡드림타워-1,등촌동,"9,500",강서구,1,0,31,30.32,684-3,11500,3
2004,2015,대룡드림타워-1,등촌동,"5,000",강서구,1,0,31,47.39,684-3,11500,6
2010,2015,동도 센트리움 오피스텔,화곡동,"5,000",강서구,1,39,2,50.71,982-13,11500,4
1998,2015,(918-2),화곡동,500,강서구,1,40,2,30,918-2,11500,2
1999,2015,줄리엣오피스텔,화곡동,"1,000",강서구,1,35,2,28.92,24-79,11500,4
2012,2015,강서 동도센트리움,화곡동,500,강서구,1,45,3,18.97,1161,11500,9
2002,2015,(24-578),화곡동,300,강서구,1,40,5,24.69,24-578,11500,5
1997,2015,(24-99),화곡동,"4,500",강서구,1,0,6,30.16,24-99,11500,3
2013,2015,(925-3),화곡동,"6,000",강서구,1,3,7,19.12,925-3,11500,4
1998,2015,(918-2),화곡동,"12,000",강서구,1,0,7,60,918-2,11500,5
2004,2015,(908-4),화곡동,"6,000",강서구,1,0,7,118.62,908-4,11500,2
1997,2015,대흥오피스텔,화곡동,"1,000",강서구,1,40,7,36.29,24-53,11500,4
2003,2015,베스트빌(917-7),화곡동,"5,300",강서구,1,0,7,42.39,917-7,11500,7
2012,2015,강서 동도센트리움,화곡동,500,강서구,1,50,7,18.97,1161,11500,17
1997,2015,(24-137),화곡동,"4,700",강서구,1,0,8,29.33,24-137,11500,1
2012,2015,강서 동도센트리움,화곡동,"1,000",강서구,1,40,9,18.97,1161,11500,15
1995,2015,송원오피스텔(24-122),화곡동,500,강서구,1,40,10,34.83,24-122,11500,3
2012,2015,(901-5),화곡동,500,강서구,1,48,10,19.8,901-5,11500,8
2012,2015,강서 동도센트리움,화곡동,500,강서구,1,45,10,18.97,1161,11500,11
2002,2015,명성오피스텔,화곡동,"1,500",강서구,1,40,12,31.64,1074-28,11500,6
2012,2015,강서 동도센트리움,화곡동,"1,000",강서구,1,42,12,18.97,1161,11500,12
2013,2015,경동엠파이어시티 101동,화곡동,"7,000",강서구,1,0,12,16.1,1051-1,11500,12
2013,2015,한양아이클래스,화곡동,300,강서구,1,43,12,16.73,926-5,11500,2
1997,2015,(24-162),화곡동,"5,500",강서구,1,0,15,28.72,24-162,11500,5
2012,2015,강서 동도센트리움,화곡동,"1,000",강서구,1,45,15,18.97,1161,11500,18
2002,2015,화신오피스텔,화곡동,"7,500",강서구,1,0,16,22.5,105-398,11500,4
2012,2015,경동엠파이어스테이트,화곡동,"1,000",강서구,1,42,16,18.61,1111-3,11500,10
2006,2015,귀뚜라미홈시스텔,화곡동,"2,000",강서구,1,30,16,33.72,1111-2,11500,7
2013,2015,(925-3),화곡동,"6,000",강서구,1,0,16,19.94,925-3,11500,2
2004,2015,(343-66),화곡동,"2,000",강서구,1,35,17,27.24,343-66,11500,7
2003,2015,베스트빌(917-7),화곡동,"4,500",강서구,1,0,17,23.37,917-7,11500,5
2013,2015,경동엠파이어시티 101동,화곡동,"1,000",강서구,1,40,18,16.1,1051-1,11500,7
2013,2015,한양아이클래스,화곡동,"2,000",강서구,1,25,18,16.73,926-5,11500,2
2000,2015,(403-7),화곡동,500,강서구,1,45,19,23.94,403-7,11500,6
2012,2015,(901-5),화곡동,500,강서구,1,45,19,17.28,901-5,11500,9
2002,2015,월드오피스텔,화곡동,"3,000",강서구,1,23,20,19.95,899-43,11500,5
2012,2015,경동엠파이어스테이트,화곡동,"3,000",강서구,1,40,20,24.61,1111-3,11500,15
1996,2015,(899-23),화곡동,"4,500",강서구,1,0,20,30.71,899-23,11500,6
2013,2015,경동엠파이어시티 101동,화곡동,"3,000",강서구,1,30,21,16.1,1051-1,11500,11
2013,2015,한양아이클래스,화곡동,"1,000",강서구,1,35,21,16.73,926-5,11500,4
2013,2015,아델리아Ⅴ,화곡동,"1,500",강서구,1,45,22,21.26,105-370,11500,4
2013,2015,경동엠파이어시티 101동,화곡동,"2,000",강서구,1,35,22,15.63,1051-1,11500,6
2012,2015,강서 동도센트리움,화곡동,"8,000",강서구,1,0,22,18.97,1161,11500,10
2012,2015,강서 동도센트리움,화곡동,"2,000",강서구,1,35,22,18.97,1161,11500,9
2012,2015,강서 동도센트리움,화곡동,"2,000",강서구,1,35,23,18.97,1161,11500,17
1997,2015,(24-137),화곡동,"5,000",강서구,1,0,24,29.33,24-137,11500,2
2012,2015,강서 동도센트리움,화곡동,"3,000",강서구,1,35,24,18.97,1161,11500,10
2013,2015,한양아이클래스,화곡동,"2,000",강서구,1,26,24,16.73,926-5,11500,2
2012,2015,강서 동도센트리움,화곡동,"7,500",강서구,1,0,24,18.97,1161,11500,14
2002,2015,화신오피스텔,화곡동,"6,000",강서구,1,10,24,23.25,105-398,11500,6
2013,2015,경동엠파이어시티 101동,화곡동,"1,000",강서구,1,40,25,15.63,1051-1,11500,8
2013,2015,한양아이클래스,화곡동,300,강서구,1,42,25,16.73,926-5,11500,3
2003,2015,에이탑오피스텔,화곡동,"3,000",강서구,1,33,26,30,70-5,11500,4
2012,2015,강서 동도센트리움,화곡동,"1,000",강서구,1,45,26,18.97,1161,11500,14
2004,2015,화성오피스텔(29-62),화곡동,"4,000",강서구,1,0,26,19.47,29-62,11500,3
2002,2015,월드오피스텔,화곡동,"5,000",강서구,1,0,27,19.95,899-43,11500,6
2003,2015,에이탑오피스텔,화곡동,"6,000",강서구,1,0,28,28.47,70-5,11500,2
2009,2015,크라운뷰,화곡동,"10,000",강서구,1,0,28,41.62,982-17,11500,11
2009,2015,크라운뷰,화곡동,"10,000",강서구,1,0,28,41.62,982-17,11500,8
2003,2015,베스트빌(917-7),화곡동,"4,500",강서구,1,0,28,23.78,917-7,11500,2
2013,2015,한양아이클래스,화곡동,"2,000",강서구,1,25,28,16.73,926-5,11500,2
2010,2015,동도 센트리움 오피스텔,화곡동,"5,000",강서구,1,39,28,49.9,982-13,11500,4
2009,2015,크라운뷰,화곡동,"2,000",강서구,1,63,28,41.62,982-17,11500,5
2013,2015,경동엠파이어시티 101동,화곡동,500,강서구,1,45,30,15.63,1051-1,11500,9
2012,2015,강서 동도센트리움,화곡동,"1,000",강서구,1,45,30,18.97,1161,11500,16
2013,2015,스위트132드림하우스,화곡동,"9,000",강서구,1,0,30,17.49,900-32,11500,2
2009,2015,크라운뷰,화곡동,"5,000",강서구,1,30,31,42.72,982-17,11500,14
2009,2015,크라운뷰,화곡동,"13,000",강서구,1,0,31,49.22,982-17,11500,12
1998,2015,(29-77),화곡동,"1,000",강서구,1,40,31,34.2,29-77,11500,5
1998,2015,강서포스텔,화곡동,"7,500",강서구,1,0,31,40.8,1065-6,11500,5
2003,2015,동양 트레벨 스카이 오피스텔,가양동,"1,000",강서구,1,50,2,26.96,1479-8,11500,9
2014,2015,마곡지웰에스테이트,가양동,"7,000",강서구,1,0,3,17.44,194-2,11500,4
2004,2015,휴먼빌,가양동,"9,200",강서구,1,0,3,25.64,1479-9,11500,14
2003,2015,이스타빌2차,가양동,"12,000",강서구,1,0,5,34,1480-1,11500,8
2010,2015,미씨엘로오피스텔,가양동,"11,000",강서구,1,0,6,24.48,1480-4,11500,5
2010,2015,미씨엘로오피스텔,가양동,"11,000",강서구,1,0,6,26.52,1480-4,11500,2
2003,2015,이스타빌2차,가양동,"3,000",강서구,1,45,7,32.8,1480-1,11500,8
2014,2015,마곡지웰에스테이트,가양동,"8,000",강서구,1,0,10,17.36,194-2,11500,5
2002,2015,이스타빌1차,가양동,"6,000",강서구,1,25,10,30.24,1480-5,11500,5
2005,2015,(1479-2),가양동,700,강서구,1,34,10,16.44,1479-2,11500,5
2003,2015,동양 트레벨 스카이 오피스텔,가양동,"2,000",강서구,1,45,12,26.96,1479-8,11500,12
2003,2015,이스타빌2차,가양동,"2,000",강서구,1,46,15,26.28,1480-1,11500,10
2010,2015,미씨엘로오피스텔,가양동,"3,000",강서구,1,45,15,26.52,1480-4,11500,4
2003,2015,동양 트레벨 스카이 오피스텔,가양동,"9,500",강서구,1,0,15,26.96,1479-8,11500,6
2003,2015,이스타빌2차,가양동,"2,500",강서구,1,45,16,32.8,1480-1,11500,2
2004,2015,휴먼빌,가양동,"3,000",강서구,1,45,17,30.8,1479-9,11500,11
2003,2015,동양 트레벨 스카이 오피스텔,가양동,"8,700",강서구,1,0,17,22.08,1479-8,11500,12
2004,2015,휴먼빌,가양동,"3,000",강서구,1,40,17,25.64,1479-9,11500,4
2003,2015,이스타빌2차,가양동,"2,000",강서구,1,50,19,30.6,1480-1,11500,6
2002,2015,이스타빌1차,가양동,"1,000",강서구,1,55,21,30.24,1480-5,11500,4
2003,2015,이스타빌2차,가양동,"2,000",강서구,1,55,26,32.8,1480-1,11500,5
2003,2015,이스타빌2차,가양동,"12,000",강서구,1,0,27,32.8,1480-1,11500,9
2015,2015,우성르보아,마곡동,"1,000",강서구,1,45,9,19.36,793-6,11500,5
2015,2015,우성르보아,마곡동,"9,000",강서구,1,0,17,19.36,793-6,11500,8
2015,2015,우성르보아,마곡동,"9,000",강서구,1,0,28,19.36,793-6,11500,4
2015,2015,우성르보아,마곡동,"2,000",강서구,1,40,30,19.36,793-6,11500,10
2015,2015,우성르보아투,마곡동,"2,500",강서구,1,40,31,20.24,739-2,11500,10
2015,2015,우성르보아,마곡동,"8,700",강서구,1,0,31,19.36,793-6,11500,3
2005,2015,대룡드림타워-Ⅱ,공항동,"6,000",강서구,1,0,21,23.64,45-19,11500,3
2001,2015,오피앙,방화동,"7,500",강서구,1,0,3,35.04,830,11500,11
2003,2015,벽산에어트리움,방화동,"7,000",강서구,1,0,5,22.78,849,11500,6
2003,2015,벽산에어트리움,방화동,"9,000",강서구,1,0,7,28.03,849,11500,3
1999,2015,에어뷰21-2오피스텔,방화동,"7,000",강서구,1,0,8,26.22,830-1,11500,4
2011,2015,(620-214),방화동,"10,000",강서구,1,0,10,27.37,620-214,11500,12
2003,2015,방화샤르먕2오피스텔,방화동,500,강서구,1,35,10,17.64,830-5,11500,6
2010,2015,경동화인시티,방화동,"7,500",강서구,1,0,10,19.44,612-2,11500,2
