건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
2008,2012,한일써너스빌리젠시 1단지,망우동,"17,000",중랑구,8,0,12,59.29,479,11260,10
2003,2012,엘리어트하우스,신내동,"6,000",중랑구,8,0,6,18.59,644,11260,4
2003,2012,디아뜨갤러리,신내동,"2,000",중랑구,8,50,16,35.1,648,11260,4
2003,2012,디아뜨갤러리,신내동,500,중랑구,8,60,19,35.1,648,11260,5
2007,2012,리더스빌딩,면목동,"1,000",중랑구,9,40,5,19.25,633-9,11260,8
2007,2012,리더스빌딩,면목동,"1,000",중랑구,9,40,20,25.88,633-9,11260,2
2004,2012,라메즈오피스텔(104-32),상봉동,"4,000",중랑구,9,20,8,35.69,104-32,11260,6
2000,2012,시네마시티,상봉동,"4,000",중랑구,9,10,17,38.88,92-2,11260,8
2002,2012,갑을 오피스텔,상봉동,"5,500",중랑구,9,0,21,22.36,84-5,11260,3
2012,2012,중화동 범양프레체,중화동,"5,000",중랑구,9,20,8,22.21,208-4,11260,7
2012,2012,중화동 범양프레체,중화동,"7,500",중랑구,9,0,20,22.21,208-4,11260,6
2012,2012,중화동 범양프레체,중화동,"5,000",중랑구,9,20,22,22.21,208-4,11260,7
2012,2012,중화동 범양프레체,중화동,"4,000",중랑구,9,25,24,22.21,208-4,11260,3
2012,2012,중화동 범양프레체,중화동,"7,000",중랑구,9,0,24,22.21,208-4,11260,4
2012,2012,중화동 범양프레체,중화동,"3,000",중랑구,9,30,27,22.21,208-4,11260,7
2012,2012,(171-29),묵동,"5,000",중랑구,9,10,8,20.15,171-29,11260,3
2004,2012,묵동신도주상복합,묵동,"3,000",중랑구,9,40,20,28.51,169-10,11260,4
2008,2012,한일써너스빌리젠시 2단지,망우동,"17,000",중랑구,9,0,4,59.63,495,11260,23
2008,2012,한일써너스빌리젠시 2단지,망우동,"1,000",중랑구,9,100,14,59.2,495,11260,10
2008,2012,한일써너스빌리젠시 1단지,망우동,"3,000",중랑구,9,85,24,59.2,479,11260,18
2003,2012,금강리빙스텔,신내동,"2,000",중랑구,9,50,8,35.1,646,11260,5
2003,2012,금강리빙스텔,신내동,"8,000",중랑구,9,0,10,33.3,646,11260,4
2003,2012,디아뜨갤러리,신내동,"2,000",중랑구,9,50,15,35.1,648,11260,3
2003,2012,금강리빙스텔,신내동,"9,000",중랑구,9,0,15,35.1,646,11260,5
2003,2012,금강리빙스텔,신내동,"1,000",중랑구,9,60,19,35.1,646,11260,4
2003,2012,디아뜨갤러리,신내동,"6,000",중랑구,9,20,22,35.1,648,11260,2
2003,2012,디아뜨갤러리,신내동,"9,500",중랑구,9,0,24,35.1,648,11260,5
2003,2012,엘리어트하우스,신내동,"6,000",중랑구,9,0,25,18.59,644,11260,3
2009,2012,성진빌딩,면목동,"1,700",중랑구,10,50,3,29.8,105-43,11260,6
2009,2012,성진빌딩,면목동,"1,500",중랑구,10,55,4,30.56,105-43,11260,9
2007,2012,리더스빌딩,면목동,"1,000",중랑구,10,40,11,19.25,633-9,11260,7
2007,2012,리더스빌딩,면목동,"1,000",중랑구,10,40,15,19.25,633-9,11260,4
2009,2012,대우오피스텔,면목동,"6,000",중랑구,10,0,16,18.97,72-36,11260,7
2002,2012,서일타운,면목동,"5,500",중랑구,10,0,18,28.18,68-2,11260,5
2009,2012,대우오피스텔,면목동,"8,000",중랑구,10,10,18,38.58,72-36,11260,4
2006,2012,오피스텔 리움,상봉동,"2,000",중랑구,10,40,4,24.14,128-9,11260,3
2004,2012,라메즈오피스텔(104-32),상봉동,"2,000",중랑구,10,40,9,26.6,104-32,11260,4
2003,2012,한일써너스빌,상봉동,"10,000",중랑구,10,0,16,42.04,81-5,11260,16
2003,2012,한일써너스빌,상봉동,"3,000",중랑구,10,45,17,34.8,81-5,11260,6
2003,2012,한일써너스빌,상봉동,"4,000",중랑구,10,40,18,37.56,81-5,11260,25
2003,2012,한일써너스빌,상봉동,"3,000",중랑구,10,45,29,34.8,81-5,11260,6
2012,2012,중화동 범양프레체,중화동,"7,000",중랑구,10,0,2,22.21,208-4,11260,3
2012,2012,중화동 범양프레체,중화동,"7,500",중랑구,10,0,9,22.21,208-4,11260,5
2012,2012,중화동 범양프레체,중화동,"7,500",중랑구,10,0,11,22.21,208-4,11260,7
2012,2012,중화동 범양프레체,중화동,"7,000",중랑구,10,0,22,22.21,208-4,11260,3
2012,2012,중화동 범양프레체,중화동,"3,000",중랑구,10,30,25,22.21,208-4,11260,7
2012,2012,중화동 범양프레체,중화동,"1,000",중랑구,10,50,26,22.21,208-4,11260,5
2012,2012,중화동 범양프레체,중화동,"7,000",중랑구,10,0,27,22.21,208-4,11260,5
2012,2012,중화동 범양프레체,중화동,"7,000",중랑구,10,0,27,22.21,208-4,11260,4
2008,2012,한일써너스빌리젠시 2단지,망우동,"17,000",중랑구,10,0,7,59.29,495,11260,7
2008,2012,한일써너스빌리젠시 2단지,망우동,"17,500",중랑구,10,0,29,59.2,495,11260,9
2008,2012,한일써너스빌리젠시 1단지,망우동,"17,000",중랑구,10,0,31,59.2,479,11260,21
2003,2012,금강리빙스텔,신내동,"1,000",중랑구,10,55,9,35.1,646,11260,3
2003,2012,디아뜨갤러리,신내동,"9,000",중랑구,10,0,19,35.1,648,11260,3
2003,2012,한일써너스빌,상봉동,"8,500",중랑구,11,0,3,32.48,81-5,11260,25
2002,2012,갑을 오피스텔,상봉동,"5,500",중랑구,11,0,3,27.22,84-5,11260,3
2003,2012,한일써너스빌,상봉동,"6,000",중랑구,11,20,5,32.48,81-5,11260,8
2003,2012,한일써너스빌,상봉동,"9,500",중랑구,11,0,14,37.56,81-5,11260,20
2012,2012,중화동 범양프레체,중화동,"6,000",중랑구,11,0,5,22.21,208-4,11260,6
2012,2012,중화동 범양프레체,중화동,"4,000",중랑구,11,25,6,22.21,208-4,11260,5
2012,2012,중화동 범양프레체,중화동,"7,000",중랑구,11,0,6,22.21,208-4,11260,6
2012,2012,중화동 범양프레체,중화동,"2,000",중랑구,11,35,10,22.21,208-4,11260,5
2008,2012,한일써너스빌리젠시 1단지,망우동,"3,000",중랑구,11,80,3,59.28,479,11260,12
2008,2012,한일써너스빌리젠시 1단지,망우동,"17,000",중랑구,11,0,30,59.63,479,11260,15
2003,2012,디아뜨갤러리,신내동,"1,000",중랑구,11,65,6,35.1,648,11260,5
2003,2012,디아뜨갤러리,신내동,"11,500",중랑구,11,0,10,42.02,648,11260,4
2003,2012,디아뜨갤러리,신내동,"1,000",중랑구,11,60,24,35.1,648,11260,4
2009,2012,성진빌딩,면목동,"2,000",중랑구,12,40,3,23.4,105-43,11260,3
2002,2012,서일타운,면목동,"1,000",중랑구,12,35,4,29.7,68-2,11260,4
2000,2012,시네마시티,상봉동,"4,000",중랑구,12,0,4,31.68,92-2,11260,13
2006,2012,오피스텔 리움,상봉동,500,중랑구,12,50,8,24.36,128-9,11260,2
2012,2012,중화동 범양프레체,중화동,"7,200",중랑구,12,0,1,22.21,208-4,11260,6
2012,2012,중화동 범양프레체,중화동,"2,000",중랑구,12,40,1,22.21,208-4,11260,7
2012,2012,중화동 범양프레체,중화동,"1,000",중랑구,12,45,13,22.21,208-4,11260,7
2012,2012,중화동 범양프레체,중화동,"2,000",중랑구,12,40,18,22.21,208-4,11260,6
2012,2012,중화동 범양프레체,중화동,"4,000",중랑구,12,25,24,22.21,208-4,11260,6
2012,2012,중화동 범양프레체,중화동,"3,000",중랑구,12,35,27,22.21,208-4,11260,4
2004,2012,묵동신도주상복합,묵동,"8,500",중랑구,12,0,19,28.51,169-10,11260,3
2008,2012,한일써너스빌리젠시 2단지,망우동,"9,000",중랑구,12,40,15,59.63,495,11260,13
2012,2012,TRAUM VILLE 2,망우동,"6,500",중랑구,12,0,19,23.85,506-14,11260,3
2003,2012,디아뜨갤러리,신내동,"9,500",중랑구,12,0,5,35.1,648,11260,3
2003,2012,엘리어트하우스,신내동,"1,000",중랑구,12,45,6,21.65,644,11260,3
2012,2012,상원빌딩,신내동,"6,000",중랑구,12,0,21,32.24,492-4,11260,3
2003,2012,디아뜨갤러리,신내동,"8,500",중랑구,12,0,22,35.1,648,11260,3
2003,2012,엘리어트하우스,신내동,500,중랑구,12,40,28,18.59,644,11260,5
2003,2012,금강리빙스텔,신내동,"9,000",중랑구,12,0,29,33.3,646,11260,3
2007,2013,리더스빌딩,면목동,"1,000",중랑구,1,40,4,19.25,633-9,11260,3
2009,2013,대우오피스텔,면목동,"6,000",중랑구,1,0,12,18.97,72-36,11260,3
2009,2013,성진빌딩,면목동,"3,000",중랑구,1,35,29,27.36,105-43,11260,6
2002,2013,갑을 오피스텔,상봉동,"5,000",중랑구,1,0,10,22.36,84-5,11260,2
2000,2013,시네마시티,상봉동,500,중랑구,1,40,12,38.88,92-2,11260,7
2004,2013,라메즈오피스텔(104-32),상봉동,"2,000",중랑구,1,37,16,28.4,104-32,11260,5
2003,2013,한일써너스빌,상봉동,"1,000",중랑구,1,50,19,27.53,81-5,11260,5
2004,2013,라메즈오피스텔(104-32),상봉동,"4,000",중랑구,1,30,27,28.4,104-32,11260,3
2012,2013,중화동 범양프레체,중화동,"2,000",중랑구,1,40,2,22.21,208-4,11260,6
2012,2013,중화동 범양프레체,중화동,500,중랑구,1,50,11,22.21,208-4,11260,3
2012,2013,중화동 범양프레체,중화동,500,중랑구,1,55,19,22.21,208-4,11260,3
2012,2013,중화동 범양프레체,중화동,"2,000",중랑구,1,40,28,22.21,208-4,11260,2
2004,2013,묵동신도주상복합,묵동,"10,000",중랑구,1,0,3,37.67,169-10,11260,3
2012,2013,TRAUM VILLE 2,망우동,"1,000",중랑구,1,45,5,23.85,506-14,11260,5
2012,2013,(506-8),망우동,"6,000",중랑구,1,0,7,17.64,506-8,11260,4
2012,2013,TRAUM VILLE 2,망우동,"6,500",중랑구,1,0,9,23.85,506-14,11260,5
2012,2013,TRAUM VILLE 2,망우동,"1,000",중랑구,1,45,20,23.85,506-14,11260,4
2008,2013,한일써너스빌리젠시 1단지,망우동,"17,000",중랑구,1,0,25,59.61,479,11260,18
2003,2013,디아뜨갤러리,신내동,"9,500",중랑구,1,0,11,35.1,648,11260,5
2003,2013,엘리어트하우스,신내동,500,중랑구,1,45,15,18.59,644,11260,4
2003,2013,금강리빙스텔,신내동,"8,500",중랑구,1,0,16,35.1,646,11260,5
2003,2013,디아뜨갤러리,신내동,"9,500",중랑구,1,0,16,35.1,648,11260,4
2003,2013,금강리빙스텔,신내동,"9,500",중랑구,1,0,30,33.3,646,11260,5
2003,2013,금강리빙스텔,신내동,500,중랑구,1,60,31,35.55,646,11260,4
2009,2013,성진빌딩,면목동,"1,000",중랑구,2,45,12,23.4,105-43,11260,2
2002,2013,서일타운,면목동,"5,850",중랑구,2,0,14,28.18,68-2,11260,7
2009,2013,대우오피스텔,면목동,"6,000",중랑구,2,0,16,18.97,72-36,11260,4
2009,2013,대우오피스텔,면목동,"3,000",중랑구,2,30,21,18.97,72-36,11260,3
2009,2013,성진빌딩,면목동,"2,000",중랑구,2,50,23,30.56,105-43,11260,3
2002,2013,서일타운,면목동,"1,000",중랑구,2,40,25,28.18,68-2,11260,7
2007,2013,리더스빌딩,면목동,"1,000",중랑구,2,40,28,25.88,633-9,11260,5
2004,2013,미래오피스텔,상봉동,"4,500",중랑구,2,0,2,21.13,106-4,11260,4
2003,2013,한일써너스빌,상봉동,"1,000",중랑구,2,68,4,37.56,81-5,11260,21
2006,2013,성원빌,상봉동,"5,500",중랑구,2,0,13,21.83,115-70,11260,2
2003,2013,한일써너스빌,상봉동,"10,500",중랑구,2,0,16,37.56,81-5,11260,5
2002,2013,갑을 오피스텔,상봉동,"5,500",중랑구,2,0,18,33,84-5,11260,5
2004,2013,경운오피스텔,상봉동,"6,000",중랑구,2,0,18,26.07,88-46,11260,3
2004,2013,미래오피스텔,상봉동,"5,000",중랑구,2,0,20,20.99,106-4,11260,6
2006,2013,성원빌,상봉동,"5,500",중랑구,2,0,23,21.35,115-70,11260,3
2004,2013,경운오피스텔,상봉동,"6,000",중랑구,2,0,24,28.82,88-46,11260,4
2012,2013,중화동 범양프레체,중화동,"4,000",중랑구,2,25,21,22.21,208-4,11260,6
2011,2013,(174-20),묵동,"9,200",중랑구,2,0,23,31.63,174-20,11260,2
2003,2013,나래오피스텔,망우동,"1,000",중랑구,2,35,1,22.95,508-32,11260,3
2008,2013,한일써너스빌리젠시 2단지,망우동,"16,000",중랑구,2,0,16,59.63,495,11260,22
2008,2013,한일써너스빌리젠시 2단지,망우동,"17,000",중랑구,2,0,20,59.63,495,11260,15
2012,2013,(506-8),망우동,"1,000",중랑구,2,40,20,18.03,506-8,11260,2
2012,2013,상원빌딩,신내동,"2,000",중랑구,2,35,2,25.08,492-4,11260,4
2003,2013,디아뜨갤러리,신내동,"2,000",중랑구,2,50,7,35.1,648,11260,2
2003,2013,엘리어트하우스,신내동,"1,500",중랑구,2,40,16,21.65,644,11260,4
2003,2013,디아뜨갤러리,신내동,"10,000",중랑구,2,0,18,42.02,648,11260,5
2003,2013,금강리빙스텔,신내동,500,중랑구,2,60,19,33.3,646,11260,4
2003,2013,금강리빙스텔,신내동,500,중랑구,2,60,22,35.1,646,11260,4
2003,2013,금강리빙스텔,신내동,500,중랑구,2,65,25,33.3,646,11260,5
2003,2013,금강리빙스텔,신내동,600,중랑구,2,65,25,35.1,646,11260,3
2003,2013,디아뜨갤러리,신내동,"1,000",중랑구,2,60,28,35.1,648,11260,4
2009,2013,성진빌딩,면목동,"3,000",중랑구,3,35,20,23.46,105-43,11260,6
2004,2013,라메즈오피스텔(104-32),상봉동,"1,000",중랑구,3,50,2,26.6,104-32,11260,4
2003,2013,한일써너스빌,상봉동,"8,500",중랑구,3,0,4,32.48,81-5,11260,22
2004,2013,미래오피스텔,상봉동,"6,000",중랑구,3,0,7,26.52,106-4,11260,4
2004,2013,미래오피스텔,상봉동,"6,000",중랑구,3,0,7,26.52,106-4,11260,2
2003,2013,한일써너스빌,상봉동,500,중랑구,3,70,8,37.56,81-5,11260,12
2004,2013,성은오피스텔,상봉동,"5,500",중랑구,3,0,9,17.6,101-29,11260,4
2004,2013,라메즈오피스텔(104-32),상봉동,"2,000",중랑구,3,51,9,26.6,104-32,11260,6
2002,2013,갑을 오피스텔,상봉동,"1,000",중랑구,3,40,11,30.05,84-5,11260,4
2004,2013,라메즈오피스텔(104-32),상봉동,"6,000",중랑구,3,0,14,35.69,104-32,11260,5
2000,2013,시네마시티,상봉동,"1,000",중랑구,3,35,16,31.68,92-2,11260,10
2004,2013,라메즈오피스텔(104-21),상봉동,"5,500",중랑구,3,0,23,22.32,104-21,11260,3
2003,2013,1,상봉동,"14,000",중랑구,3,0,23,61.5,128-4,11260,4
2003,2013,한일써너스빌,상봉동,"1,000",중랑구,3,60,24,32.48,81-5,11260,18
2004,2013,오피스텔(101-30),상봉동,"1,000",중랑구,3,46,27,26.18,101-30,11260,6
2004,2013,묵동신도주상복합,묵동,"7,000",중랑구,3,0,11,28.51,169-10,11260,4
2004,2013,묵동신도주상복합,묵동,"1,500",중랑구,3,45,12,25.48,169-10,11260,4
2008,2013,한일써너스빌리젠시 1단지,망우동,"5,000",중랑구,3,70,8,59.61,479,11260,23
2008,2013,한일써너스빌리젠시 1단지,망우동,"17,000",중랑구,3,0,13,59.29,479,11260,20
2008,2013,한일써너스빌리젠시 2단지,망우동,"18,000",중랑구,3,0,26,59.2,495,11260,11
2008,2013,한일써너스빌리젠시 1단지,망우동,"5,000",중랑구,3,70,30,59.28,479,11260,24
2003,2013,엘리어트하우스,신내동,500,중랑구,3,45,1,21.65,644,11260,5
2003,2013,디아뜨갤러리,신내동,"10,000",중랑구,3,0,7,35.1,648,11260,5
2003,2013,디아뜨갤러리,신내동,"4,000",중랑구,3,25,9,35.1,648,11260,2
2003,2013,엘리어트하우스,신내동,"1,000",중랑구,3,40,13,21.65,644,11260,5
2003,2013,디아뜨갤러리,신내동,"1,000",중랑구,3,60,16,36.66,648,11260,3
2003,2013,디아뜨갤러리,신내동,"1,000",중랑구,3,60,16,36.66,648,11260,4
2003,2013,금강리빙스텔,신내동,"1,000",중랑구,3,60,18,35.1,646,11260,4
2009,2013,대우오피스텔,면목동,"6,000",중랑구,4,0,5,18.97,72-36,11260,3
2002,2013,갑을 오피스텔,상봉동,"5,500",중랑구,4,0,2,25.75,84-5,11260,3
2003,2013,한일써너스빌,상봉동,"10,000",중랑구,4,0,30,42.04,81-5,11260,8
2011,2013,(174-20),묵동,"5,500",중랑구,4,0,3,15.65,174-20,11260,3
2008,2013,한일써너스빌리젠시 2단지,망우동,"16,000",중랑구,4,0,9,59.61,495,11260,3
2012,2013,(506-8),망우동,500,중랑구,4,40,12,17.64,506-8,11260,3
2008,2013,한일써너스빌리젠시 2단지,망우동,"18,000",중랑구,4,0,12,59.2,495,11260,11
2012,2013,TRAUM VILLE 2,망우동,"7,000",중랑구,4,0,13,22,506-14,11260,4
2012,2013,TRAUM VILLE 2,망우동,"7,000",중랑구,4,0,16,23.85,506-14,11260,3
2012,2013,TRAUM VILLE 2,망우동,"7,000",중랑구,4,0,18,23.85,506-14,11260,5
2012,2013,TRAUM VILLE 2,망우동,"1,000",중랑구,4,45,24,22,506-14,11260,5
2008,2013,한일써너스빌리젠시 1단지,망우동,"17,000",중랑구,4,0,30,59.2,479,11260,23
2003,2013,금강리빙스텔,신내동,"2,000",중랑구,4,50,3,35.55,646,11260,5
2003,2013,디아뜨갤러리,신내동,"2,000",중랑구,4,50,3,35.1,648,11260,3
2003,2013,디아뜨갤러리,신내동,"3,000",중랑구,4,40,9,36.66,648,11260,5
2003,2013,디아뜨갤러리,신내동,"10,000",중랑구,4,0,13,36.66,648,11260,4
2003,2013,엘리어트하우스,신내동,"1,000",중랑구,4,43,22,21.65,644,11260,5
2003,2013,디아뜨갤러리,신내동,"3,000",중랑구,4,40,27,35.1,648,11260,4
2003,2013,디아뜨갤러리,신내동,"1,000",중랑구,4,60,30,35.1,648,11260,3
2007,2013,리더스빌딩,면목동,500,중랑구,5,45,1,19.25,633-9,11260,4
2009,2013,대우오피스텔,면목동,"10,000",중랑구,5,0,22,52.02,72-36,11260,5
2006,2013,오피스텔 리움,상봉동,"1,500",중랑구,5,40,13,24.36,128-9,11260,4
2006,2013,오피스텔 리움,상봉동,"1,000",중랑구,5,50,16,24.36,128-9,11260,2
2002,2013,갑을 오피스텔,상봉동,"17,000",중랑구,5,0,20,48.04,84-5,11260,5
2006,2013,오피스텔 리움,상봉동,"3,000",중랑구,5,30,22,24.36,128-9,11260,3
2004,2013,삼호오피스텔,묵동,"1,500",중랑구,5,40,4,23.85,176-12,11260,3
2008,2013,한일써너스빌리젠시 2단지,망우동,"17,000",중랑구,5,0,15,59.63,495,11260,23
2008,2013,한일써너스빌리젠시 1단지,망우동,"15,900",중랑구,5,0,17,59.29,479,11260,13
2012,2013,상원빌딩,신내동,"6,000",중랑구,5,0,16,22.76,492-4,11260,3
2003,2013,디아뜨갤러리,신내동,"2,000",중랑구,5,50,17,35.1,648,11260,4
2003,2013,금강리빙스텔,신내동,"1,000",중랑구,5,65,28,38.7,646,11260,3
2009,2013,대우오피스텔,면목동,"10,000",중랑구,6,0,8,52.02,72-36,11260,7
2007,2013,리더스빌딩,면목동,"1,000",중랑구,6,40,14,19.25,633-9,11260,7
2003,2013,한일써너스빌,상봉동,"2,000",중랑구,6,55,5,37.56,81-5,11260,17
2004,2013,경운오피스텔,상봉동,"4,000",중랑구,6,0,11,26.07,88-46,11260,2
2006,2013,오피스텔 리움,상봉동,"3,500",중랑구,6,25,15,25.4,128-9,11260,7
2004,2013,미래오피스텔,상봉동,"4,500",중랑구,6,0,18,25.02,106-4,11260,2
2004,2013,성은오피스텔,상봉동,"5,500",중랑구,6,0,20,17.6,101-29,11260,3
2003,2013,한일써너스빌,상봉동,"9,500",중랑구,6,0,22,37.56,81-5,11260,12
2000,2013,시네마시티,상봉동,"3,500",중랑구,6,0,22,38.88,92-2,11260,9
2012,2013,중화동 범양프레체,중화동,"1,000",중랑구,6,45,3,22.21,208-4,11260,4
2008,2013,한일써너스빌리젠시 1단지,망우동,"17,000",중랑구,6,0,8,59.29,479,11260,18
2008,2013,한일써너스빌리젠시 1단지,망우동,"5,000",중랑구,6,70,14,59.2,479,11260,12
2008,2013,한일써너스빌리젠시 1단지,망우동,"16,800",중랑구,6,0,22,59.28,479,11260,16
2003,2013,디아뜨갤러리,신내동,"8,800",중랑구,6,0,6,35.1,648,11260,3
2003,2013,디아뜨갤러리,신내동,"1,000",중랑구,6,60,25,35.1,648,11260,5
2003,2013,디아뜨갤러리,신내동,"4,000",중랑구,6,40,28,35.1,648,11260,4
2009,2013,성진빌딩,면목동,"3,000",중랑구,7,40,16,30.56,105-43,11260,3
2009,2013,성진빌딩,면목동,"4,000",중랑구,7,30,20,30.56,105-43,11260,7
2009,2013,성진빌딩,면목동,"3,000",중랑구,7,35,29,27.36,105-43,11260,5
2003,2013,한일써너스빌,상봉동,"9,000",중랑구,7,0,3,34.8,81-5,11260,5
2004,2013,성은오피스텔,상봉동,"5,500",중랑구,7,0,6,17.6,101-29,11260,5
2004,2013,성은오피스텔,상봉동,"5,500",중랑구,7,0,8,18.77,101-29,11260,4
2006,2013,오피스텔 리움,상봉동,"1,000",중랑구,7,50,14,24.14,128-9,11260,6
2004,2013,라메즈오피스텔(104-32),상봉동,"8,500",중랑구,7,0,19,35.69,104-32,11260,7
2012,2013,중화동 범양프레체,중화동,"1,000",중랑구,7,45,15,22.21,208-4,11260,3
2003,2013,디아뜨갤러리,신내동,"10,000",중랑구,7,0,3,36.66,648,11260,3
2003,2013,엘리어트하우스,신내동,"5,000",중랑구,7,10,11,19.72,644,11260,5
2003,2013,엘리어트하우스,신내동,300,중랑구,7,40,12,18.59,644,11260,3
2003,2013,디아뜨갤러리,신내동,"3,000",중랑구,7,30,12,35.1,648,11260,2
2003,2013,디아뜨갤러리,신내동,"2,000",중랑구,7,50,18,35.1,648,11260,3
2003,2013,디아뜨갤러리,신내동,"10,000",중랑구,7,0,26,36.66,648,11260,3
2003,2013,엘리어트하우스,신내동,"6,000",중랑구,7,0,29,18.59,644,11260,3
2003,2013,금강리빙스텔,신내동,"2,000",중랑구,7,50,29,35.1,646,11260,3
2009,2013,성진빌딩,면목동,"5,000",중랑구,8,25,12,30.56,105-43,11260,6
2009,2013,성진빌딩,면목동,"3,000",중랑구,8,30,18,23,105-43,11260,6
2009,2013,성진빌딩,면목동,"1,000",중랑구,8,55,19,23.46,105-43,11260,8
2009,2013,성진빌딩,면목동,"2,500",중랑구,8,40,21,23.46,105-43,11260,5
2009,2013,성진빌딩,면목동,"1,000",중랑구,8,60,24,29.8,105-43,11260,3
2000,2013,시네마시티,상봉동,"3,000",중랑구,8,0,7,31.68,92-2,11260,13
2003,2013,한일써너스빌,상봉동,"9,500",중랑구,8,0,16,37.56,81-5,11260,12
