건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
2003,2018,광남 제니텔,삼선동5가,"1,000",성북구,2,60,6,30.81,298-10,11290,5
2014,2018,(298-7),삼선동5가,"3,000",성북구,2,49,23,18.6,298-7,11290,7
2002,2018,동선아르텔,동선동1가,"8,000",성북구,2,0,8,21.25,85-66,11290,5
2010,2018,코아루센타시아,동선동1가,"10,000",성북구,2,0,14,56.02,121-6,11290,3
2014,2018,(121-5),동선동1가,"10,000",성북구,2,0,23,17.28,121-5,11290,4
2011,2018,벨라미아 오피스텔,동선동4가,"3,000",성북구,2,50,2,21.05,295-4,11290,2
2011,2018,벨라미아 오피스텔,동선동4가,"1,000",성북구,2,65,2,21.69,295-4,11290,12
2011,2018,벨라미아 오피스텔,동선동4가,"7,000",성북구,2,40,23,21.05,295-4,11290,15
2011,2018,벨라미아 오피스텔,동선동4가,"5,000",성북구,2,43,27,21.05,295-4,11290,9
2001,2018,서정오피스텔,안암동4가,"2,000",성북구,2,40,12,26.16,29-2,11290,2
2004,2018,월드 오피스텔II,정릉동,"3,000",성북구,2,34,27,17.36,882-5,11290,3
2015,2018,정안타워빌,정릉동,"11,000",성북구,2,0,28,33.03,480-1,11290,2
2018,2018,채움,종암동,"2,000",성북구,2,100,24,83.89,3-1252,11290,2
2017,2018,HK팰리스,하월곡동,"27,000",성북구,2,0,14,65.59,90-1261,11290,3
2007,2018,성북힐스테이트,하월곡동,"1,000",성북구,2,100,23,57.61,88-64,11290,3
2002,2018,다솜오피스텔,석관동,"3,000",성북구,2,30,10,19.31,337-31,11290,4
2005,2018,고향빌딩,석관동,"6,000",성북구,2,0,12,22.09,124-21,11290,2
2003,2018,브룩스톤오피스텔,석관동,"3,000",성북구,2,45,18,33.15,135-2,11290,6
2003,2018,부라다리빙텔,동소문동4가,"3,000",성북구,3,60,1,33.53,75-2,11290,6
2003,2018,부라다리빙텔,동소문동4가,"1,000",성북구,3,50,15,22.8,75-2,11290,8
2006,2018,흥화브라운 동소문빌딩,동소문동4가,"2,000",성북구,3,135,22,79.34,75,11290,8
2003,2018,해피엔딩 오피스텔,동소문동6가,"13,000",성북구,3,0,27,34.6,143-5,11290,10
2003,2018,해피엔딩 오피스텔,동소문동6가,"13,000",성북구,3,0,31,34.6,143-5,11290,9
2014,2018,(345-1),삼선동4가,"13,000",성북구,3,0,9,29.53,345-1,11290,8
2014,2018,(345-1),삼선동4가,"14,000",성북구,3,0,24,27.09,345-1,11290,9
2003,2018,광남 제니텔,삼선동5가,"14,000",성북구,3,0,23,35.88,298-10,11290,8
2010,2018,코아루센타시아,동선동1가,"12,500",성북구,3,0,9,49.07,121-6,11290,3
2011,2018,벨라미아 오피스텔,동선동4가,"1,000",성북구,3,60,1,22.69,295-4,11290,2
2011,2018,벨라미아 오피스텔,동선동4가,"1,000",성북구,3,60,17,21.13,295-4,11290,14
2004,2018,월드 오피스텔II,정릉동,"3,000",성북구,3,38,3,24.32,882-5,11290,6
2015,2018,정안타워빌,정릉동,"21,000",성북구,3,0,13,62.17,480-1,11290,3
2015,2018,정안타워빌,정릉동,"21,000",성북구,3,0,14,57.31,480-1,11290,4
2018,2018,채움,종암동,"15,000",성북구,3,33,27,83.89,3-1252,11290,3
2017,2018,HK팰리스,하월곡동,"27,000",성북구,3,0,10,65.59,90-1261,11290,2
2002,2018,다솜오피스텔,석관동,"5,000",성북구,3,15,16,24.01,337-31,11290,6
2004,2018,(335-16),석관동,"6,500",성북구,3,0,20,24.01,335-16,11290,3
2015,2018,시티플레이스,동소문동6가,"19,000",성북구,4,0,19,18.44,3-1,11290,2
2013,2018,.,동선동1가,"14,000",성북구,4,0,24,33.42,85-65,11290,2
2005,2018,골든타워,동선동4가,"11,000",성북구,4,0,3,25.18,111-1,11290,10
2015,2018,정안타워빌,정릉동,"20,000",성북구,4,0,23,57.31,480-1,11290,2
2017,2018,HK팰리스,하월곡동,"27,500",성북구,4,0,24,65.59,90-1261,11290,4
2017,2018,HK팰리스,하월곡동,"27,000",성북구,4,0,25,65.59,90-1261,11290,3
2004,2018,(335-16),석관동,"6,500",성북구,4,0,17,21.44,335-16,11290,1
2003,2018,부라다리빙텔,동소문동4가,"2,000",성북구,5,50,10,26.5,75-2,11290,6
2006,2018,흥화브라운 동소문빌딩,동소문동4가,"8,000",성북구,5,90,19,78.14,75,11290,6
2003,2018,돈암동 메트로빌,동소문동6가,"17,000",성북구,5,0,31,28.47,121,11290,3
2014,2018,(345-1),삼선동4가,"14,000",성북구,5,0,4,29.53,345-1,11290,14
2003,2018,광남 제니텔,삼선동5가,"1,000",성북구,5,50,11,27.69,298-10,11290,11
2003,2018,광남 제니텔,삼선동5가,"1,000",성북구,5,55,23,27.69,298-10,11290,3
2014,2018,(121-5),동선동1가,"11,000",성북구,5,0,16,17.28,121-5,11290,4
2012,2018,휴림 빌딩,동선동4가,"3,000",성북구,5,46,23,20.44,127,11290,6
2011,2018,벨라미아 오피스텔,동선동4가,"2,000",성북구,5,55,25,20.96,295-4,11290,14
2017,2018,(140),동선동4가,"12,000",성북구,5,0,26,18.81,140,11290,4
2002,2018,(119-9),안암동2가,"1,000",성북구,5,45,5,25.2,119-9,11290,2
2004,2018,월드 오피스텔II,정릉동,"4,000",성북구,5,30,31,17.36,882-5,11290,4
2017,2018,라움하우스,종암동,"30,000",성북구,5,0,23,67.47,3-1123,11290,4
2007,2018,성북힐스테이트,하월곡동,"21,000",성북구,5,0,21,59.5,88-64,11290,2
2003,2018,부라다리빙텔,동소문동4가,"2,000",성북구,6,50,4,26.5,75-2,11290,7
2003,2018,돈암동 메트로빌,동소문동6가,"1,000",성북구,6,65,1,28.47,121,11290,8
2003,2018,해피엔딩 오피스텔,동소문동6가,"12,000",성북구,6,0,1,34.03,143-5,11290,9
2002,2018,동선아르텔,동선동1가,"7,688",성북구,6,0,15,21.46,85-66,11290,3
2002,2018,동선아르텔,동선동1가,"8,000",성북구,6,0,26,21.46,85-66,11290,3
2013,2018,.,동선동1가,"8,000",성북구,6,0,30,17.5,85-65,11290,4
2004,2018,엔젤오피스텔,동선동3가,"9,000",성북구,6,0,27,23.33,24,11290,3
2002,2018,(119-9),안암동2가,"1,000",성북구,6,45,23,25.2,119-9,11290,2
2017,2018,HK팰리스,하월곡동,"27,500",성북구,6,0,16,65.59,90-1261,11290,6
2017,2018,HK팰리스,하월곡동,"27,000",성북구,6,0,22,65.59,90-1261,11290,2
2003,2018,브룩스톤오피스텔,석관동,"10,000",성북구,6,0,30,33.15,135-2,11290,4
2003,2018,부라다리빙텔,동소문동4가,"3,000",성북구,7,60,3,38.21,75-2,11290,8
2006,2018,흥화브라운 동소문빌딩,동소문동4가,"28,000",성북구,7,0,17,73.54,75,11290,12
2003,2018,광남 제니텔,삼선동5가,"1,000",성북구,7,50,8,30.42,298-10,11290,8
2014,2018,(298-7),삼선동5가,"2,000",성북구,7,57,19,18.6,298-7,11290,7
2003,2018,광남 제니텔,삼선동5가,"1,000",성북구,7,60,28,35.88,298-10,11290,9
2002,2018,동선아르텔,동선동1가,"9,000",성북구,7,0,23,21.46,85-66,11290,7
2004,2018,엔젤오피스텔,동선동3가,"14,600",성북구,7,0,12,39.1,24,11290,3
2004,2018,엔젤오피스텔,동선동3가,"14,800",성북구,7,0,19,39.1,24,11290,5
2011,2018,벨라미아 오피스텔,동선동4가,"5,000",성북구,7,45,4,21.05,295-4,11290,9
2017,2018,(140),동선동4가,"3,000",성북구,7,50,28,18.81,140,11290,3
2002,2018,(82),보문동2가,"10,000",성북구,7,15,8,28.96,82,11290,4
2002,2018,(82),보문동2가,"8,000",성북구,7,25,26,28.96,82,11290,6
2005,2018,고향빌딩,석관동,"6,000",성북구,7,0,18,22.09,124-21,11290,2
2002,2018,(335-2),석관동,500,성북구,7,45,28,25,335-2,11290,5
2003,2018,(176-69),석관동,500,성북구,7,45,31,22.36,176-69,11290,4
2003,2018,해피엔딩 오피스텔,동소문동6가,"1,000",성북구,8,60,6,34.03,143-5,11290,5
2014,2018,(345-1),삼선동4가,"14,000",성북구,8,0,2,29.53,345-1,11290,9
2014,2018,(345-1),삼선동4가,"14,000",성북구,8,0,28,27.09,345-1,11290,11
2003,2018,광남 제니텔,삼선동5가,"1,000",성북구,8,55,31,27.69,298-10,11290,12
2002,2018,동선아르텔,동선동1가,"9,700",성북구,8,0,2,21.46,85-66,11290,6
2002,2018,동선아르텔,동선동1가,"9,000",성북구,8,0,2,21.46,85-66,11290,6
2013,2018,.,동선동1가,"8,000",성북구,8,0,8,17.72,85-65,11290,4
2002,2018,동선아르텔,동선동1가,"9,000",성북구,8,0,13,21.46,85-66,11290,3
2002,2018,동선아르텔,동선동1가,"9,000",성북구,8,0,16,21.96,85-66,11290,6
2013,2018,.,동선동1가,"8,000",성북구,8,0,23,17.72,85-65,11290,3
2014,2018,(121-5),동선동1가,"12,000",성북구,8,0,25,18.48,121-5,11290,2
2011,2018,벨라미아 오피스텔,동선동4가,"3,000",성북구,8,52,7,21.77,295-4,11290,15
2011,2018,벨라미아 오피스텔,동선동4가,"1,000",성북구,8,65,9,21.05,295-4,11290,12
2005,2018,골든타워,동선동4가,500,성북구,8,75,17,23.09,111-1,11290,10
2001,2018,서정오피스텔,안암동4가,"2,000",성북구,8,40,19,26.16,29-2,11290,6
2002,2018,(82),보문동2가,"8,000",성북구,8,15,16,22.46,82,11290,4
2002,2018,이-파크,보문동2가,800,성북구,8,50,30,24.94,111,11290,5
2017,2018,HK팰리스,하월곡동,"27,000",성북구,8,0,29,65.59,90-1261,11290,2
2003,2018,브룩스톤오피스텔,석관동,"10,000",성북구,8,0,10,33.15,135-2,11290,7
2003,2018,브룩스톤오피스텔,석관동,"6,500",성북구,8,25,23,33.15,135-2,11290,4
2003,2018,부라다리빙텔,동소문동4가,"1,000",성북구,9,70,14,30.99,75-2,11290,7
2014,2018,(345-1),삼선동4가,"14,000",성북구,9,0,11,27.09,345-1,11290,13
2002,2018,동선아르텔,동선동1가,"8,000",성북구,9,0,1,21.96,85-66,11290,4
2014,2018,(121-5),동선동1가,"4,000",성북구,9,40,29,17.28,121-5,11290,5
2011,2018,벨라미아 오피스텔,동선동4가,"4,000",성북구,9,50,21,21.69,295-4,11290,15
2002,2018,(82),보문동2가,"7,000",성북구,9,20,17,22.51,82,11290,6
2015,2018,로얄파크빌,종암동,"33,000",성북구,9,0,11,73.82,3-1278,11290,3
2005,2018,고향빌딩,석관동,"6,800",성북구,9,0,15,25.45,124-21,11290,6
2014,2018,(345-1),삼선동4가,"3,000",성북구,10,70,10,27.09,345-1,11290,10
2014,2018,(345-1),삼선동4가,"14,000",성북구,10,0,22,27.6,345-1,11290,13
2014,2018,(345-1),삼선동4가,"14,000",성북구,10,0,24,29.8,345-1,11290,13
2014,2018,(345-1),삼선동4가,"14,000",성북구,10,0,24,29.8,345-1,11290,13
2014,2018,(345-1),삼선동4가,"14,000",성북구,10,0,24,29.53,345-1,11290,12
2014,2018,(345-1),삼선동4가,"14,000",성북구,10,0,24,29.8,345-1,11290,12
2010,2018,코아루센타시아,동선동1가,"13,000",성북구,10,0,23,57.91,121-6,11290,3
2010,2018,코아루센타시아,동선동1가,"13,000",성북구,10,0,29,57.91,121-6,11290,3
2004,2018,엔젤오피스텔,동선동3가,"9,000",성북구,10,0,5,25.56,24,11290,6
2001,2018,피아빌딩,동선동3가,"8,000",성북구,10,0,11,29.67,40-1,11290,6
,2018,디와이주택,동선동4가,"2,000",성북구,10,80,9,29.93,169,11290,2
2012,2018,(132),동선동4가,"6,000",성북구,10,0,13,55.2,132,11290,2
2005,2018,골든타워,동선동4가,"1,000",성북구,10,70,18,23.09,111-1,11290,12
2004,2018,월드 오피스텔II,정릉동,"1,000",성북구,10,44,20,17.92,882-5,11290,2
2018,2018,(218-11),장위동,"20,000",성북구,10,0,4,40.87,218-11,11290,3
2018,2018,(218-11),장위동,"15,000",성북구,10,0,21,27.32,218-11,11290,3
2018,2018,(218-11),장위동,"15,000",성북구,10,0,21,27.32,218-11,11290,3
2002,2018,다솜오피스텔,석관동,500,성북구,10,45,22,24.25,337-31,11290,6
2015,2018,(175-25),석관동,"21,000",성북구,10,0,26,56.92,175-25,11290,3
2014,2018,(298-7),삼선동5가,"10,000",성북구,11,0,12,18.6,298-7,11290,7
2003,2018,광남 제니텔,삼선동5가,"1,000",성북구,11,55,23,27.69,298-10,11290,9
2014,2018,(121-5),동선동1가,"10,000",성북구,11,5,14,17.64,121-5,11290,2
2013,2018,.,동선동1가,"8,000",성북구,11,0,23,17.72,85-65,11290,2
2017,2018,삼선새마을금고본사 사옥,동선동4가,"1,000",성북구,11,88,7,27.97,53,11290,8
2017,2018,(140),동선동4가,"12,000",성북구,11,0,10,18.81,140,11290,2
2002,2018,이-파크,보문동2가,"2,500",성북구,11,45,3,35.15,111,11290,2
2002,2018,(82),보문동2가,"8,500",성북구,11,23,15,28.91,82,11290,6
2003,2018,브룩스톤오피스텔,석관동,"10,000",성북구,11,0,19,33.15,135-2,11290,3
2003,2018,해피엔딩 오피스텔,동소문동6가,"14,000",성북구,12,0,4,34.6,143-5,11290,5
2015,2018,시티플레이스,동소문동6가,"1,000",성북구,12,75,7,18.44,3-1,11290,3
2015,2018,시티플레이스,동소문동6가,"19,000",성북구,12,0,13,18.44,3-1,11290,2
2003,2018,해피엔딩 오피스텔,동소문동6가,"14,000",성북구,12,0,14,34.03,143-5,11290,9
2015,2018,시티플레이스,동소문동6가,"19,000",성북구,12,0,22,18.44,3-1,11290,2
2003,2018,돈암동 메트로빌,동소문동6가,"16,000",성북구,12,0,27,28.47,121,11290,6
2015,2018,시티플레이스,동소문동6가,"4,000",성북구,12,60,31,18.44,3-1,11290,6
2014,2018,(345-1),삼선동4가,"12,000",성북구,12,14,8,28.11,345-1,11290,8
2014,2018,(298-7),삼선동5가,"5,000",성북구,12,33,17,18.6,298-7,11290,8
2014,2018,(121-5),동선동1가,"11,000",성북구,12,0,2,34.02,121-5,11290,3
2014,2018,(121-5),동선동1가,"11,000",성북구,12,0,7,17.82,121-5,11290,5
2013,2018,.,동선동1가,"8,000",성북구,12,0,20,16.97,85-65,11290,3
2004,2018,엔젤오피스텔,동선동3가,"9,000",성북구,12,0,27,25.56,24,11290,5
2008,2018,동선동 한양수자인,동선동4가,"6,500",성북구,12,30,1,24.88,295-1,11290,4
2011,2018,벨라미아 오피스텔,동선동4가,"3,000",성북구,12,55,8,21.77,295-4,11290,8
2005,2018,골든타워,동선동4가,700,성북구,12,68,18,24.46,111-1,11290,11
,2018,디와이주택,동선동4가,"23,500",성북구,12,0,22,29.79,169,11290,5
2012,2018,휴림 빌딩,동선동4가,"10,000",성북구,12,0,26,17.55,127,11290,7
2005,2018,골든타워,동선동4가,"1,000",성북구,12,70,29,25.18,111-1,11290,12
2002,2018,(119-9),안암동2가,"1,000",성북구,12,45,22,25.2,119-9,11290,3
2002,2018,(82),보문동2가,"8,000",성북구,12,18,22,22.51,82,11290,5
2002,2018,(82),보문동2가,"8,500",성북구,12,15,28,28.91,82,11290,3
2018,2018,(114-1),보문동2가,"11,000",성북구,12,0,29,16.24,114-1,11290,2
2018,2018,(114-1),보문동2가,"11,000",성북구,12,0,31,16.24,114-1,11290,2
2018,2018,(114-1),보문동2가,"12,000",성북구,12,0,31,18.2,114-1,11290,2
2004,2018,(335-16),석관동,"6,500",성북구,12,0,10,24.01,335-16,11290,3
2015,2019,휴아름 스튜디오,성북동1가,"2,000",성북구,1,65,28,17.8,35-22,11290,4
2017,2019,아우룸타워(Aurum Tower),동소문동5가,"1,000",성북구,1,85,15,21.85,30,11290,5
2015,2019,시티플레이스,동소문동6가,"1,000",성북구,1,75,8,18.3,3-1,11290,5
2003,2019,돈암동 메트로빌,동소문동6가,"13,000",성북구,1,0,8,28.47,121,11290,6
2003,2019,해피엔딩 오피스텔,동소문동6가,"14,000",성북구,1,0,9,34.6,143-5,11290,8
2015,2019,시티플레이스,동소문동6가,"19,000",성북구,1,0,11,18.44,3-1,11290,7
2015,2019,시티플레이스,동소문동6가,"1,000",성북구,1,75,11,18.44,3-1,11290,6
2003,2019,돈암동 메트로빌,동소문동6가,"15,000",성북구,1,0,12,30.3,121,11290,3
2003,2019,돈암동 메트로빌,동소문동6가,"11,000",성북구,1,20,17,28.47,121,11290,3
2003,2019,돈암동 메트로빌,동소문동6가,"15,000",성북구,1,0,28,28.47,121,11290,8
2014,2019,(345-1),삼선동4가,"10,000",성북구,1,25,8,28.11,345-1,11290,7
2014,2019,(345-1),삼선동4가,"14,000",성북구,1,0,13,29.8,345-1,11290,7
2014,2019,(298-7),삼선동5가,"13,000",성북구,1,0,5,21.67,298-7,11290,6
2014,2019,(298-7),삼선동5가,"2,000",성북구,1,57,13,18.6,298-7,11290,9
2014,2019,(298-7),삼선동5가,"4,000",성북구,1,41,18,18.6,298-7,11290,9
2014,2019,(298-7),삼선동5가,"5,000",성북구,1,43,27,21.67,298-7,11290,8
2013,2019,.,동선동1가,"8,000",성북구,1,0,16,20.4,85-65,11290,4
2013,2019,.,동선동1가,"8,000",성북구,1,0,17,16.97,85-65,11290,4
2002,2019,동선아르텔,동선동1가,"5,000",성북구,1,20,19,21.46,85-66,11290,2
2002,2019,동선아르텔,동선동1가,"9,000",성북구,1,0,31,21.25,85-66,11290,2
2003,2019,1,동선동3가,"6,000",성북구,1,24,14,24.64,14-3,11290,2
2004,2019,엔젤오피스텔,동선동3가,"12,000",성북구,1,0,16,27.88,24,11290,2
2004,2019,엔젤오피스텔,동선동3가,"9,000",성북구,1,0,18,23.33,24,11290,5
2011,2019,벨라미아 오피스텔,동선동4가,"14,000",성북구,1,0,2,21.77,295-4,11290,3
2005,2019,골든타워,동선동4가,"1,000",성북구,1,70,5,23.4,111-1,11290,10
2011,2019,벨라미아 오피스텔,동선동4가,"1,000",성북구,1,65,9,21.77,295-4,11290,6
2011,2019,벨라미아 오피스텔,동선동4가,"3,000",성북구,1,50,12,21.05,295-4,11290,2
,2019,디와이주택,동선동4가,"3,000",성북구,1,84,18,29.79,169,11290,3
2011,2019,벨라미아 오피스텔,동선동4가,"3,000",성북구,1,55,18,21.05,295-4,11290,12
,2019,디와이주택,동선동4가,"3,000",성북구,1,80,19,29.97,169,11290,2
2012,2019,휴림 빌딩,동선동4가,"10,000",성북구,1,0,21,19.83,127,11290,6
2011,2019,벨라미아 오피스텔,동선동4가,"1,000",성북구,1,65,22,22.69,295-4,11290,14
2012,2019,휴림 빌딩,동선동4가,"10,000",성북구,1,0,22,19.83,127,11290,7
2008,2019,동선동 한양수자인,동선동4가,"1,000",성북구,1,55,24,24.88,295-1,11290,2
2002,2019,수산리빙텔,안암동2가,"1,000",성북구,1,50,28,25.2,154-1,11290,5
2002,2019,(119-9),안암동2가,"1,000",성북구,1,45,28,25.2,119-9,11290,2
2001,2019,서정오피스텔,안암동4가,"2,000",성북구,1,35,18,20.64,29-2,11290,2
1972,2019,브라운홈스,보문동4가,"12,000",성북구,1,23,31,28.42,77-2,11290,4
2018,2019,(114-1),보문동2가,"12,000",성북구,1,0,3,17.55,114-1,11290,4
2002,2019,이-파크,보문동2가,"8,000",성북구,1,0,13,23.18,111,11290,5
2018,2019,(114-1),보문동2가,"3,000",성북구,1,40,13,17.55,114-1,11290,3
2018,2019,(114-1),보문동2가,"2,000",성북구,1,45,18,17.55,114-1,11290,3
2018,2019,(114-1),보문동2가,"3,000",성북구,1,45,19,17.55,114-1,11290,3
2018,2019,(114-1),보문동2가,"1,000",성북구,1,55,22,17.55,114-1,11290,4
2018,2019,(114-1),보문동2가,"5,000",성북구,1,35,23,18.2,114-1,11290,4
2018,2019,(114-1),보문동2가,"3,000",성북구,1,40,23,17.55,114-1,11290,2
2015,2019,정안타워빌,정릉동,"21,000",성북구,1,0,8,57.31,480-1,11290,5
2004,2019,월드 오피스텔II,정릉동,"2,000",성북구,1,46,22,24.32,882-5,11290,6
2003,2019,해피엔딩 오피스텔,동소문동6가,"15,000",성북구,2,0,18,42.56,143-5,11290,8
2003,2019,돈암동 메트로빌,동소문동6가,"1,000",성북구,2,75,21,28.47,121,11290,2
2015,2019,시티플레이스,동소문동6가,"1,000",성북구,2,79,23,18.44,3-1,11290,4
2015,2019,시티플레이스,동소문동6가,"1,000",성북구,2,75,26,18.44,3-1,11290,3
2003,2019,돈암동 메트로빌,동소문동6가,"2,000",성북구,2,60,26,30.3,121,11290,6
2014,2019,(345-1),삼선동4가,"10,000",성북구,2,25,7,28.11,345-1,11290,11
2003,2019,광남 제니텔,삼선동5가,"1,000",성북구,2,60,2,30.81,298-10,11290,5
2003,2019,광남 제니텔,삼선동5가,"15,000",성북구,2,0,8,35.88,298-10,11290,8
2014,2019,(298-7),삼선동5가,"5,000",성북구,2,43,11,21.67,298-7,11290,8
2014,2019,(298-7),삼선동5가,"5,000",성북구,2,33,23,18.6,298-7,11290,6
2014,2019,(298-7),삼선동5가,"10,000",성북구,2,0,23,18.6,298-7,11290,6
2014,2019,(298-7),삼선동5가,"4,000",성북구,2,41,23,18.6,298-7,11290,5
2003,2019,광남 제니텔,삼선동5가,"14,000",성북구,2,0,24,30.42,298-10,11290,5
2014,2019,(298-7),삼선동5가,"5,000",성북구,2,43,28,21.67,298-7,11290,5
2013,2019,.,동선동1가,"8,000",성북구,2,0,9,17.72,85-65,11290,3
2002,2019,동선아르텔,동선동1가,"9,500",성북구,2,0,20,21.96,85-66,11290,2
2001,2019,피아빌딩,동선동3가,"12,000",성북구,2,0,8,29.67,40-1,11290,9
2003,2019,1,동선동3가,"1,000",성북구,2,50,14,24.64,14-3,11290,3
2011,2019,벨라미아 오피스텔,동선동4가,"7,000",성북구,2,35,1,21.77,295-4,11290,9
2011,2019,벨라미아 오피스텔,동선동4가,"5,000",성북구,2,45,8,21.13,295-4,11290,12
2011,2019,벨라미아 오피스텔,동선동4가,"5,000",성북구,2,45,12,21.05,295-4,11290,15
2017,2019,(140),동선동4가,"3,000",성북구,2,50,13,18.81,140,11290,3
2017,2019,(140),동선동4가,"14,000",성북구,2,0,16,18.68,140,11290,3
,2019,디와이주택,동선동4가,"3,000",성북구,2,90,16,29.97,169,11290,5
2012,2019,휴림 빌딩,동선동4가,"5,000",성북구,2,40,20,19.83,127,11290,7
2011,2019,벨라미아 오피스텔,동선동4가,"7,000",성북구,2,40,24,21.05,295-4,11290,15
2017,2019,삼선새마을금고본사 사옥,동선동4가,"2,000",성북구,2,40,25,18.83,53,11290,8
2011,2019,벨라미아 오피스텔,동선동4가,"1,000",성북구,2,68,26,22.02,295-4,11290,9
2011,2019,벨라미아 오피스텔,동선동4가,"3,000",성북구,2,55,27,21.05,295-4,11290,9
2002,2019,수산리빙텔,안암동2가,"2,000",성북구,2,45,27,25.2,154-1,11290,3
2018,2019,(114-1),보문동2가,"5,500",성북구,2,30,1,17.55,114-1,11290,2
2018,2019,(114-1),보문동2가,"1,000",성북구,2,50,8,16.24,114-1,11290,3
2018,2019,(114-1),보문동2가,"6,000",성북구,2,30,9,17.55,114-1,11290,2
2018,2019,(114-1),보문동2가,"5,000",성북구,2,35,16,18.2,114-1,11290,3
2007,2019,성북힐스테이트,하월곡동,"18,000",성북구,2,0,9,41.62,88-64,11290,5
2002,2019,다솜오피스텔,석관동,"1,000",성북구,2,40,1,24.01,337-31,11290,5
2003,2019,브룩스톤오피스텔,석관동,"9,000",성북구,2,10,28,33.15,135-2,11290,3
2004,2019,(335-16),석관동,"6,500",성북구,2,0,28,21.44,335-16,11290,4
2003,2019,돈암동 메트로빌,동소문동6가,"15,000",성북구,3,0,4,28.47,121,11290,8
2014,2019,(345-1),삼선동4가,"11,000",성북구,3,16,11,28.11,345-1,11290,11
2014,2019,(298-7),삼선동5가,"10,000",성북구,3,35,18,31.97,298-7,11290,5
2003,2019,광남 제니텔,삼선동5가,"1,000",성북구,3,60,22,27.69,298-10,11290,4
2002,2019,동선아르텔,동선동1가,"9,500",성북구,3,0,12,21.46,85-66,11290,2
2002,2019,동선아르텔,동선동1가,"9,500",성북구,3,0,23,21.46,85-66,11290,3
2004,2019,엔젤오피스텔,동선동3가,"7,000",성북구,3,0,7,25.56,24,11290,4
,2019,화인하우스,종암동,"31,000",성북구,3,0,29,76.62,3-1277,11290,3
2018,2019,(218-11),장위동,"20,000",성북구,3,0,26,40.87,218-11,11290,2
2003,2019,브룩스톤오피스텔,석관동,"10,000",성북구,3,0,9,33.15,135-2,11290,3
2002,2019,다솜오피스텔,석관동,"5,000",성북구,3,4,9,19.31,337-31,11290,4
2003,2019,브룩스톤오피스텔,석관동,"1,000",성북구,3,60,13,33.15,135-2,11290,7
2003,2019,브룩스톤오피스텔,석관동,500,성북구,3,55,17,33.15,135-2,11290,6
2016,2019,세종캐슬,석관동,"4,000",성북구,3,70,28,59.2,176-11,11290,3
2019,2019,(118),동소문동4가,"1,600",성북구,4,0,23,18.36,118,11290,4
2003,2019,해피엔딩 오피스텔,동소문동6가,"15,000",성북구,4,0,15,34.6,143-5,11290,6
2015,2019,시티플레이스,동소문동6가,"1,000",성북구,4,79,25,18.44,3-1,11290,4
2014,2019,(345-1),삼선동4가,"10,000",성북구,4,25,5,29.8,345-1,11290,8
2017,2019,삼선새마을금고본사 사옥,동선동4가,"11,000",성북구,4,0,29,22.85,53,11290,8
2007,2019,성북힐스테이트,하월곡동,"12,000",성북구,4,0,24,28.69,88-64,11290,4
2003,2019,브룩스톤오피스텔,석관동,"10,000",성북구,4,0,1,33.15,135-2,11290,5
2003,2019,브룩스톤오피스텔,석관동,"10,000",성북구,4,0,2,33.15,135-2,11290,3
2003,2019,브룩스톤오피스텔,석관동,"10,000",성북구,4,0,8,33.15,135-2,11290,5
2003,2019,브룩스톤오피스텔,석관동,"10,000",성북구,4,0,8,33.15,135-2,11290,5
2003,2019,브룩스톤오피스텔,석관동,"10,000",성북구,4,0,10,33.15,135-2,11290,3
2003,2019,브룩스톤오피스텔,석관동,"10,000",성북구,4,9,17,33.15,135-2,11290,2
2003,2019,브룩스톤오피스텔,석관동,"10,000",성북구,4,0,17,33.15,135-2,11290,3
2003,2019,브룩스톤오피스텔,석관동,"9,000",성북구,4,5,18,33.15,135-2,11290,2
2003,2019,브룩스톤오피스텔,석관동,"9,000",성북구,4,10,19,33.15,135-2,11290,2
2003,2019,브룩스톤오피스텔,석관동,"13,500",성북구,4,0,19,51.9,135-2,11290,6
2003,2019,브룩스톤오피스텔,석관동,"10,000",성북구,4,0,27,33.15,135-2,11290,5
2003,2019,부라다리빙텔,동소문동4가,"3,000",성북구,5,40,2,22.8,75-2,11290,9
2003,2019,돈암동 메트로빌,동소문동6가,"2,000",성북구,5,75,7,33.97,121,11290,5
2003,2019,돈암동 메트로빌,동소문동6가,"2,000",성북구,5,75,18,33.97,121,11290,5
2014,2019,(345-1),삼선동4가,"12,000",성북구,5,12,16,28.11,345-1,11290,13
2014,2019,(345-1),삼선동4가,"12,000",성북구,5,12,24,27.6,345-1,11290,13
2003,2019,광남 제니텔,삼선동5가,500,성북구,5,55,28,27.69,298-10,11290,6
2002,2019,동선아르텔,동선동1가,"9,500",성북구,5,0,11,21.46,85-66,11290,4
2004,2019,엔젤오피스텔,동선동3가,"15,400",성북구,5,0,16,39.1,24,11290,4
2017,2019,삼선새마을금고본사 사옥,동선동4가,"10,000",성북구,5,0,2,17.45,53,11290,8
2017,2019,삼선새마을금고본사 사옥,동선동4가,"10,000",성북구,5,0,2,19.39,53,11290,8
2017,2019,삼선새마을금고본사 사옥,동선동4가,"10,000",성북구,5,0,2,18.89,53,11290,9
2017,2019,삼선새마을금고본사 사옥,동선동4가,"10,000",성북구,5,0,8,17.45,53,11290,9
2012,2019,휴림 빌딩,동선동4가,500,성북구,5,53,27,20.44,127,11290,6
