건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
2006,2016,동작상떼빌,신대방동,"19,000",동작구,1,0,11,38.07,719,11590,4
2015,2016,신라스테이해링턴타워,신대방동,"5,000",동작구,1,30,11,20.34,698,11590,4
2006,2016,동작상떼빌,신대방동,"15,000",동작구,1,30,12,52.49,719,11590,8
2015,2016,신라스테이해링턴타워,신대방동,"3,000",동작구,1,40,12,20.34,698,11590,4
2015,2016,신라스테이해링턴타워,신대방동,"2,000",동작구,1,50,12,20.34,698,11590,7
2015,2016,신라스테이해링턴타워,신대방동,"13,500",동작구,1,0,13,20.34,698,11590,2
2015,2016,신라스테이해링턴타워,신대방동,"3,000",동작구,1,35,13,20.34,698,11590,3
2015,2016,신라스테이해링턴타워,신대방동,"1,000",동작구,1,50,15,20.34,698,11590,7
2015,2016,신라스테이해링턴타워,신대방동,"2,500",동작구,1,40,16,20.34,698,11590,8
2015,2016,신라스테이해링턴타워,신대방동,"1,000",동작구,1,58,20,20.34,698,11590,9
2015,2016,신라스테이해링턴타워,신대방동,"1,000",동작구,1,50,20,20.34,698,11590,8
2006,2016,동작상떼빌,신대방동,"22,000",동작구,1,0,21,61.37,719,11590,5
2015,2016,신라스테이해링턴타워,신대방동,"3,000",동작구,1,40,21,20.34,698,11590,4
2015,2016,신라스테이해링턴타워,신대방동,"3,000",동작구,1,40,22,20.34,698,11590,3
2015,2016,신라스테이해링턴타워,신대방동,"3,000",동작구,1,40,23,20.34,698,11590,9
2015,2016,신라스테이해링턴타워,신대방동,"13,500",동작구,1,0,25,20.34,698,11590,3
2006,2016,동작상떼빌,신대방동,"27,000",동작구,1,0,28,86.39,719,11590,24
2015,2016,신라스테이해링턴타워,신대방동,"3,000",동작구,1,40,28,20.34,698,11590,6
2015,2016,신라스테이해링턴타워,신대방동,"7,000",동작구,1,25,29,20.34,698,11590,3
2015,2016,신라스테이해링턴타워,신대방동,"13,000",동작구,1,0,29,20.34,698,11590,9
2015,2016,신라스테이해링턴타워,신대방동,"2,000",동작구,1,35,29,20.34,698,11590,6
2015,2016,신라스테이해링턴타워,신대방동,"3,000",동작구,1,40,29,20.34,698,11590,5
2015,2016,신라스테이해링턴타워,신대방동,"3,000",동작구,1,40,30,20.34,698,11590,5
2006,2016,동작상떼빌,신대방동,"17,500",동작구,1,0,30,41.48,719,11590,4
2015,2016,신라스테이해링턴타워,신대방동,"3,000",동작구,1,40,31,20.34,698,11590,2
2015,2016,메가스터디타워,노량진동,"3,000",동작구,2,110,12,40.45,57-1,11590,11
2015,2016,메가스터디타워,노량진동,"1,000",동작구,2,70,18,19.28,57-1,11590,10
2015,2016,메가스터디타워,노량진동,"1,000",동작구,2,65,19,20.26,57-1,11590,13
2003,2016,아카데미하우스,상도동,"4,000",동작구,2,5,4,13.86,183-15,11590,4
2002,2016,남성오피스텔,사당동,"2,000",동작구,2,30,1,15.51,212-1,11590,3
2012,2016,엘리지움,사당동,"8,000",동작구,2,30,6,21.79,1007-3,11590,8
2003,2016,(219-11),사당동,"1,000",동작구,2,40,15,17.39,219-11,11590,6
2012,2016,엘리지움,사당동,"3,000",동작구,2,60,17,22.95,1007-3,11590,7
2002,2016,남성오피스텔,사당동,"2,000",동작구,2,35,19,16.1,212-1,11590,6
2003,2016,(219-11),사당동,"10,000",동작구,2,10,19,21.46,219-11,11590,5
2002,2016,(1007-19),사당동,"13,000",동작구,2,0,19,32.7,1007-19,11590,4
2012,2016,엘리지움,사당동,"10,000",동작구,2,10,19,21.79,1007-3,11590,4
2002,2016,남성오피스텔,사당동,"1,000",동작구,2,40,23,15.51,212-1,11590,4
2004,2016,다라실,사당동,"1,500",동작구,2,35,24,16.5,1031-23,11590,8
2003,2016,(219-11),사당동,"13,000",동작구,2,0,27,23.68,219-11,11590,2
2004,2016,다라실,사당동,"1,000",동작구,2,45,29,16,1031-23,11590,8
2002,2016,이수오피스텔,사당동,"6,500",동작구,2,0,29,13.5,1007-29,11590,3
2012,2016,엘리지움,사당동,"17,000",동작구,2,0,29,28.12,1007-3,11590,7
2004,2016,다라실,사당동,500,동작구,2,40,29,13.5,1031-23,11590,7
2016,2016,대방주상복합빌딩,대방동,"23,500",동작구,2,0,13,39.64,394-11,11590,5
2016,2016,대방주상복합빌딩,대방동,"25,000",동작구,2,0,27,48.08,394-11,11590,6
2003,2016,(394-5),대방동,"7,000",동작구,2,0,29,22.65,394-5,11590,5
2003,2016,(394-5),대방동,"7,000",동작구,2,0,29,22.68,394-5,11590,3
2015,2016,신라스테이해링턴타워,신대방동,"3,000",동작구,2,40,1,20.34,698,11590,6
2015,2016,신라스테이해링턴타워,신대방동,"1,000",동작구,2,50,2,20.34,698,11590,9
2015,2016,신라스테이해링턴타워,신대방동,"1,200",동작구,2,50,3,20.34,698,11590,8
2015,2016,신라스테이해링턴타워,신대방동,500,동작구,2,55,4,20.34,698,11590,7
2015,2016,신라스테이해링턴타워,신대방동,"2,000",동작구,2,40,5,20.34,698,11590,2
2015,2016,신라스테이해링턴타워,신대방동,"1,000",동작구,2,50,13,20.34,698,11590,8
2015,2016,신라스테이해링턴타워,신대방동,500,동작구,2,52,13,20.34,698,11590,3
2015,2016,신라스테이해링턴타워,신대방동,500,동작구,2,50,13,20.34,698,11590,2
2015,2016,신라스테이해링턴타워,신대방동,"3,000",동작구,2,40,15,20.34,698,11590,9
2006,2016,동작상떼빌,신대방동,"20,000",동작구,2,0,16,40.17,719,11590,14
2006,2016,동작상떼빌,신대방동,"24,500",동작구,2,0,18,62.43,719,11590,4
2015,2016,신라스테이해링턴타워,신대방동,"1,000",동작구,2,50,19,20.34,698,11590,6
2015,2016,신라스테이해링턴타워,신대방동,"11,000",동작구,2,10,19,20.34,698,11590,6
2015,2016,신라스테이해링턴타워,신대방동,"5,000",동작구,2,35,19,20.34,698,11590,6
2015,2016,신라스테이해링턴타워,신대방동,"3,000",동작구,2,50,20,20.34,698,11590,5
2015,2016,신라스테이해링턴타워,신대방동,"1,000",동작구,2,55,20,20.34,698,11590,8
2015,2016,신라스테이해링턴타워,신대방동,700,동작구,2,50,20,20.34,698,11590,8
2015,2016,신라스테이해링턴타워,신대방동,"3,000",동작구,2,40,22,20.34,698,11590,9
2015,2016,신라스테이해링턴타워,신대방동,"3,000",동작구,2,40,22,20.34,698,11590,4
2015,2016,신라스테이해링턴타워,신대방동,"1,000",동작구,2,50,22,20.34,698,11590,8
2015,2016,신라스테이해링턴타워,신대방동,"3,000",동작구,2,40,22,20.34,698,11590,5
2015,2016,신라스테이해링턴타워,신대방동,"13,000",동작구,2,0,24,20.34,698,11590,2
2015,2016,신라스테이해링턴타워,신대방동,"1,000",동작구,2,53,24,20.34,698,11590,7
2006,2016,동작상떼빌,신대방동,"5,000",동작구,2,60,24,38.07,719,11590,7
2015,2016,신라스테이해링턴타워,신대방동,"13,000",동작구,2,0,25,20.34,698,11590,2
2015,2016,신라스테이해링턴타워,신대방동,"3,000",동작구,2,45,26,20.34,698,11590,5
2015,2016,신라스테이해링턴타워,신대방동,"3,000",동작구,2,50,26,20.34,698,11590,5
2006,2016,동작상떼빌,신대방동,"5,000",동작구,2,55,27,41.48,719,11590,8
2006,2016,동작상떼빌,신대방동,"5,000",동작구,2,90,28,61.37,719,11590,21
2015,2016,신라스테이해링턴타워,신대방동,"13,000",동작구,2,0,29,20.34,698,11590,3
2015,2016,신라스테이해링턴타워,신대방동,"1,000",동작구,2,55,29,20.34,698,11590,9
2015,2016,신라스테이해링턴타워,신대방동,"1,000",동작구,2,55,29,20.34,698,11590,6
2015,2016,메가스터디타워,노량진동,"1,000",동작구,3,70,2,19.28,57-1,11590,11
2015,2016,메가스터디타워,노량진동,"5,000",동작구,3,100,2,40.45,57-1,11590,20
2015,2016,메가스터디타워,노량진동,"1,000",동작구,3,70,11,19.28,57-1,11590,8
2015,2016,태영 오피스텔,노량진동,"2,000",동작구,3,50,25,14.45,56-11,11590,7
2003,2016,아카데미하우스,상도동,"1,000",동작구,3,32,22,13.86,183-15,11590,3
2002,2016,남성오피스텔,사당동,"2,000",동작구,3,35,2,15.51,212-1,11590,6
2012,2016,엘리지움,사당동,"3,000",동작구,3,65,2,22.46,1007-3,11590,5
2012,2016,엘리지움,사당동,"5,000",동작구,3,50,5,21.79,1007-3,11590,6
2012,2016,(142-1),사당동,"1,000",동작구,3,58,8,18.24,142-1,11590,8
2002,2016,(1007-19),사당동,"14,000",동작구,3,0,27,27.99,1007-19,11590,5
2016,2016,대방주상복합빌딩,대방동,"25,000",동작구,3,0,4,48.25,394-11,11590,5
2016,2016,대방주상복합빌딩,대방동,"22,000",동작구,3,0,14,36,394-11,11590,5
2016,2016,대방주상복합빌딩,대방동,"22,000",동작구,3,0,14,36,394-11,11590,4
2003,2016,대방오피스텔,대방동,"7,000",동작구,3,0,23,20.52,337-1,11590,7
2003,2016,대방오피스텔,대방동,"1,000",동작구,3,40,23,20.52,337-1,11590,5
2003,2016,대방오피스텔,대방동,"3,000",동작구,3,30,24,20.52,337-1,11590,8
2016,2016,대방주상복합빌딩,대방동,"25,000",동작구,3,0,27,48.25,394-11,11590,4
2015,2016,신라스테이해링턴타워,신대방동,500,동작구,3,55,2,20.34,698,11590,4
2015,2016,신라스테이해링턴타워,신대방동,"4,000",동작구,3,40,2,20.34,698,11590,6
2006,2016,동작상떼빌,신대방동,"31,000",동작구,3,0,5,90.63,719,11590,6
2015,2016,신라스테이해링턴타워,신대방동,"1,000",동작구,3,55,12,20.34,698,11590,3
2015,2016,신라스테이해링턴타워,신대방동,"1,000",동작구,3,60,21,20.34,698,11590,4
2015,2016,신라스테이해링턴타워,신대방동,500,동작구,3,60,27,20.34,698,11590,9
2015,2016,메가스터디타워,노량진동,"1,000",동작구,4,65,5,19.28,57-1,11590,15
2015,2016,태영 오피스텔,노량진동,"1,000",동작구,4,55,19,14.45,56-11,11590,6
2015,2016,태영 오피스텔,노량진동,"1,000",동작구,4,55,20,14.45,56-11,11590,6
2015,2016,메가스터디타워,노량진동,"2,000",동작구,4,85,21,40.45,57-1,11590,9
2015,2016,메가스터디타워,노량진동,"5,000",동작구,4,80,21,40.45,57-1,11590,10
2003,2016,아카데미하우스,상도동,"1,800",동작구,4,26,11,13.86,183-15,11590,2
2003,2016,아카데미하우스,상도동,"3,000",동작구,4,15,15,13.44,183-15,11590,3
2012,2016,엘리지움,사당동,"10,000",동작구,4,10,2,21.79,1007-3,11590,9
2004,2016,다라실,사당동,300,동작구,4,40,10,13.5,1031-23,11590,5
2012,2016,엘리지움,사당동,"10,000",동작구,4,10,20,22.95,1007-3,11590,5
2003,2016,대방오피스텔,대방동,"3,000",동작구,4,25,1,20.52,337-1,11590,8
2016,2016,대방주상복합빌딩,대방동,"25,000",동작구,4,0,8,48.25,394-11,11590,5
2016,2016,대방주상복합빌딩,대방동,"3,000",동작구,4,90,14,48.08,394-11,11590,4
2003,2016,대방오피스텔,대방동,"1,000",동작구,4,43,15,22.23,337-1,11590,8
2003,2016,(394-5),대방동,"1,000",동작구,4,50,17,22.68,394-5,11590,3
2014,2016,칸타빌레,대방동,"12,500",동작구,4,0,22,27.49,405-4,11590,3
2004,2016,(17-24),대방동,"1,000",동작구,4,45,24,25.87,17-24,11590,2
2016,2016,제이타운,대방동,"1,000",동작구,4,60,27,21.21,394-4,11590,4
2015,2016,신라스테이해링턴타워,신대방동,500,동작구,4,55,5,20.34,698,11590,6
2006,2016,동작상떼빌,신대방동,"25,000",동작구,4,0,6,86.39,719,11590,21
2006,2016,동작상떼빌,신대방동,"32,000",동작구,4,0,6,86.39,719,11590,21
2006,2016,동작상떼빌,신대방동,"1,000",동작구,4,90,9,41.48,719,11590,6
2006,2016,동작상떼빌,신대방동,"2,000",동작구,4,80,30,40.17,719,11590,17
2006,2016,동작상떼빌,신대방동,"2,000",동작구,4,100,30,51.21,719,11590,7
2015,2016,메가스터디타워,노량진동,"2,000",동작구,5,120,4,41.89,57-1,11590,14
2015,2016,메가스터디타워,노량진동,"3,000",동작구,5,90,25,25.52,57-1,11590,13
2012,2016,동양스마트빌,상도동,"1,000",동작구,5,50,26,19.19,324-23,11590,3
2012,2016,엘리지움,사당동,"8,000",동작구,5,30,14,22.46,1007-3,11590,11
2012,2016,엘리지움,사당동,"5,000",동작구,5,65,16,28.12,1007-3,11590,5
2012,2016,엘리지움,사당동,"10,000",동작구,5,15,19,21.79,1007-3,11590,11
2012,2016,엘리지움,사당동,"16,000",동작구,5,0,21,28.12,1007-3,11590,4
2012,2016,엘리지움,사당동,"10,000",동작구,5,15,23,22.46,1007-3,11590,7
2016,2016,제이타운,대방동,"1,000",동작구,5,60,11,21.21,394-4,11590,4
2003,2016,대방동 오피스텔,대방동,"8,500",동작구,5,5,14,25.13,385-22,11590,5
2016,2016,대방주상복합빌딩,대방동,"25,000",동작구,5,0,27,48.25,394-11,11590,6
2016,2016,대방주상복합빌딩,대방동,"2,000",동작구,5,70,31,39.64,394-11,11590,4
2006,2016,동작상떼빌,신대방동,"2,000",동작구,5,145,3,86.39,719,11590,14
2006,2016,동작상떼빌,신대방동,"3,000",동작구,5,130,3,90.63,719,11590,19
2006,2016,동작상떼빌,신대방동,"10,000",동작구,5,77,7,86.39,719,11590,7
2015,2016,신라스테이해링턴타워,신대방동,"13,500",동작구,5,0,9,20.34,698,11590,2
2015,2016,신라스테이해링턴타워,신대방동,"2,000",동작구,5,50,16,20.34,698,11590,7
2015,2016,신라스테이해링턴타워,신대방동,"1,000",동작구,5,55,17,20.34,698,11590,7
2006,2016,동작상떼빌,신대방동,"1,500",동작구,5,125,19,65.53,719,11590,5
2006,2016,동작상떼빌,신대방동,"26,000",동작구,5,0,23,61.37,719,11590,9
2006,2016,동작상떼빌,신대방동,"1,500",동작구,5,145,23,86.39,719,11590,13
2015,2016,메가스터디타워,노량진동,"3,000",동작구,6,50,6,19.28,57-1,11590,15
2015,2016,메가스터디타워,노량진동,"2,000",동작구,6,80,14,40.45,57-1,11590,8
2015,2016,메가스터디타워,노량진동,"1,000",동작구,6,75,17,19.28,57-1,11590,14
2015,2016,메가스터디타워,노량진동,"1,000",동작구,6,67,25,19.28,57-1,11590,17
2015,2016,태영 오피스텔,노량진동,"1,000",동작구,6,55,29,14.45,56-11,11590,5
2004,2016,다라실,사당동,500,동작구,6,40,1,13.5,1031-23,11590,3
2012,2016,엘리지움,사당동,"5,000",동작구,6,70,13,28.12,1007-3,11590,8
2004,2016,다라실,사당동,100,동작구,6,48,27,16,1031-23,11590,7
2016,2016,대방주상복합빌딩,대방동,"26,000",동작구,6,0,4,43.48,394-11,11590,2
2016,2016,제이타운,대방동,500,동작구,6,60,15,21.21,394-4,11590,5
2003,2016,대방동 오피스텔,대방동,"9,000",동작구,6,0,22,25.13,385-22,11590,4
2015,2016,원노블레스,대방동,"2,000",동작구,6,45,29,19.84,394-25,11590,5
2006,2016,동작상떼빌,신대방동,"1,000",동작구,6,90,7,41.48,719,11590,5
2006,2016,동작상떼빌,신대방동,"22,000",동작구,6,0,10,61.37,719,11590,7
2006,2016,동작상떼빌,신대방동,"23,000",동작구,6,0,11,51.21,719,11590,5
2015,2016,신라스테이해링턴타워,신대방동,"3,000",동작구,6,40,16,20.34,698,11590,6
2015,2016,신라스테이해링턴타워,신대방동,"1,000",동작구,6,50,23,20.34,698,11590,2
2004,2016,백명트렌디타워,노량진동,"1,000",동작구,7,80,1,37.22,194-3,11590,14
2015,2016,메가스터디타워,노량진동,"1,000",동작구,7,70,22,19.28,57-1,11590,8
2015,2016,메가스터디타워,노량진동,"1,000",동작구,7,70,28,19.28,57-1,11590,11
2004,2016,백명트렌디타워,노량진동,"1,000",동작구,7,60,29,21.4,194-3,11590,14
2003,2016,아카데미하우스,상도동,"4,500",동작구,7,0,2,13.44,183-15,11590,3
2003,2016,옥동오피스텔,상도동,"4,000",동작구,7,20,26,18.24,183-28,11590,2
2003,2016,(219-11),사당동,"13,000",동작구,7,0,2,26.64,219-11,11590,2
2012,2016,(142-1),사당동,"3,000",동작구,7,50,7,18.24,142-1,11590,4
2003,2016,(219-11),사당동,"2,000",동작구,7,50,11,25.89,219-11,11590,5
2002,2016,남성오피스텔,사당동,"2,000",동작구,7,35,12,15.51,212-1,11590,4
2003,2016,(219-11),사당동,"13,000",동작구,7,0,13,23.68,219-11,11590,4
2003,2016,(219-11),사당동,"13,300",동작구,7,0,20,24.39,219-11,11590,6
2003,2016,(219-11),사당동,"13,300",동작구,7,0,22,24.39,219-11,11590,6
2002,2016,이수오피스텔,사당동,"5,500",동작구,7,0,24,12.75,1007-29,11590,5
2002,2016,남성오피스텔,사당동,"1,000",동작구,7,40,28,15.98,212-1,11590,3
2003,2016,대방동 오피스텔,대방동,"10,000",동작구,7,0,5,22.98,385-22,11590,6
2003,2016,(394-5),대방동,"7,500",동작구,7,0,11,21.84,394-5,11590,7
2015,2016,원노블레스,대방동,"3,000",동작구,7,35,23,19.84,394-25,11590,4
2003,2016,대방동 오피스텔,대방동,"9,000",동작구,7,0,25,25.13,385-22,11590,2
2003,2016,대방동 오피스텔,대방동,"6,000",동작구,7,20,28,22.98,385-22,11590,2
2006,2016,동작상떼빌,신대방동,"1,000",동작구,7,90,9,41.48,719,11590,11
2015,2016,신라스테이해링턴타워,신대방동,"3,000",동작구,7,50,11,20.34,698,11590,8
2006,2016,동작상떼빌,신대방동,"3,000",동작구,7,115,12,62.43,719,11590,22
2006,2016,동작상떼빌,신대방동,"8,000",동작구,7,70,14,65.53,719,11590,21
2006,2016,동작상떼빌,신대방동,"31,000",동작구,7,0,16,90.63,719,11590,23
2006,2016,동작상떼빌,신대방동,"2,000",동작구,7,120,19,65.53,719,11590,10
2006,2016,동작상떼빌,신대방동,"27,000",동작구,7,0,19,86.39,719,11590,15
2006,2016,동작상떼빌,신대방동,"20,000",동작구,7,42,26,86.39,719,11590,4
2006,2016,동작상떼빌,신대방동,"3,000",동작구,7,75,28,41.48,719,11590,6
2015,2016,메가스터디타워,노량진동,"5,000",동작구,8,60,1,19.28,57-1,11590,16
2015,2016,메가스터디타워,노량진동,"1,000",동작구,8,75,11,19.28,57-1,11590,15
2015,2016,메가스터디타워,노량진동,"1,000",동작구,8,70,22,19.28,57-1,11590,8
2004,2016,백명트렌디타워,노량진동,"1,000",동작구,8,66,26,27.38,194-3,11590,5
2003,2016,(219-11),사당동,"8,000",동작구,8,20,4,23.68,219-11,11590,3
2004,2016,다라실,사당동,50,동작구,8,50,6,16,1031-23,11590,3
2003,2016,(219-11),사당동,"11,500",동작구,8,0,9,21.46,219-11,11590,3
2003,2016,(219-11),사당동,"14,000",동작구,8,0,11,26.45,219-11,11590,4
2003,2016,(219-11),사당동,"12,000",동작구,8,0,17,23.68,219-11,11590,4
2016,2016,대방주상복합빌딩,대방동,"26,000",동작구,8,0,3,43.48,394-11,11590,2
2015,2016,원노블레스,대방동,"2,000",동작구,8,40,7,19.84,394-25,11590,2
2003,2016,(394-5),대방동,"6,500",동작구,8,0,16,22.65,394-5,11590,8
2016,2016,대방주상복합빌딩,대방동,"31,500",동작구,8,0,16,72.67,394-11,11590,2
2003,2016,대방동 오피스텔,대방동,"5,000",동작구,8,30,22,25.13,385-22,11590,2
2015,2016,원노블레스,대방동,"1,000",동작구,8,50,23,19.84,394-25,11590,3
2006,2016,동작상떼빌,신대방동,"3,000",동작구,8,70,5,38.07,719,11590,9
2006,2016,동작상떼빌,신대방동,"8,000",동작구,8,80,11,61.37,719,11590,14
2006,2016,동작상떼빌,신대방동,"15,000",동작구,8,55,17,65.53,719,11590,21
2006,2016,동작상떼빌,신대방동,"8,000",동작구,8,100,19,86.39,719,11590,15
2006,2016,동작상떼빌,신대방동,"32,000",동작구,8,0,26,86.39,719,11590,18
2006,2016,동작상떼빌,신대방동,"27,500",동작구,8,0,27,62.43,719,11590,10
2006,2016,동작상떼빌,신대방동,"21,200",동작구,8,0,27,41.48,719,11590,9
2006,2016,동작상떼빌,신대방동,"28,000",동작구,8,0,27,65.53,719,11590,7
