건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
2004,2011,양평역 대우미래사랑,양평동3가,"19,000",영등포구,2,0,11,77.37,34,11560,12
2003,2011,양평동 우림보보카운티 오피스텔,양평동3가,"6,500",영등포구,2,0,18,16.25,17-1,11560,11
2004,2011,양평역 대우미래사랑,양평동3가,"18,000",영등포구,2,0,19,64.69,34,11560,19
2003,2011,양평동우림 이 비지센타,양평동3가,"1,000",영등포구,2,75,21,30,16,11560,13
2004,2011,양평역 대우미래사랑,양평동3가,"18,000",영등포구,2,0,24,60.84,34,11560,15
2005,2011,설록디아망 타워,양평동4가,"18,000",영등포구,2,0,16,66,31-3,11560,10
2007,2011,구산드림타워,양평동4가,"18,000",영등포구,2,0,21,85.71,22-1,11560,6
2004,2011,대우미래사랑2차,양평동5가,"19,000",영등포구,2,0,7,65.28,92,11560,12
2004,2011,대우미래사랑2차,양평동5가,"12,000",영등포구,2,35,12,65.3,92,11560,5
2004,2011,대우미래사랑2차,양평동5가,"5,500",영등포구,2,80,18,65.28,92,11560,13
2004,2011,대우미래사랑2차,양평동5가,"13,000",영등포구,2,20,22,44.26,92,11560,2
2000,2011,엔-씨티오피스텔,신길동,"1,000",영등포구,2,50,11,28.43,59-2,11560,7
2000,2011,엔-씨티오피스텔,신길동,"9,500",영등포구,2,0,16,27.72,59-2,11560,7
2003,2011,한성메르디앙,대림동,"7,000",영등포구,2,10,18,36,629-35,11560,4
2003,2011,한성메르디앙,대림동,"2,000",영등포구,2,65,19,41.76,629-35,11560,8
2003,2011,폴라리스오피스텔,영등포동1가,"6,500",영등포구,3,0,1,19.08,27-1,11560,9
2001,2011,대승프린스텔,영등포동1가,"5,200",영등포구,3,0,5,14.4,20-1,11560,10
2006,2011,스페이스 오피스텔,영등포동1가,"7,000",영등포구,3,10,5,32.24,76,11560,6
2005,2011,오스본 오피스텔,영등포동2가,"2,000",영등포구,3,30,28,29.97,28-153,11560,3
2005,2011,에쉐르아이 시네마 쇼핑몰,영등포동3가,"2,000",영등포구,3,30,12,28.63,9-13,11560,13
2002,2011,영포복합건물,영등포동5가,"2,000",영등포구,3,55,5,41.54,81-1,11560,3
1998,2011,윤성타워텔,영등포동6가,"1,000",영등포구,3,45,19,30.2,67-1,11560,7
2004,2011,영등포 리버텔,영등포동7가,"7,500",영등포구,3,0,4,27.75,94-64,11560,9
2003,2011,포레비떼,영등포동7가,"1,000",영등포구,3,50,5,26.54,29-126,11560,8
2008,2011,청호오피스텔,영등포동7가,"6,000",영등포구,3,0,19,17.1,94-187,11560,3
2010,2011,은석오피스텔,영등포동7가,"3,000",영등포구,3,30,21,18.81,94-57,11560,4
2004,2011,영등포 리버텔,영등포동7가,"2,000",영등포구,3,40,21,28.53,94-64,11560,6
2001,2011,맨하탄21리빙텔,여의도동,"1,000",영등포구,3,70,8,41.58,13-21,11560,5
2007,2011,여의도파크센터,여의도동,"31,000",영등포구,3,0,28,114.97,28-3,11560,11
2004,2011,문래역 대우미래사랑3차,당산동2가,"21,000",영등포구,3,0,5,89.7,15-1,11560,11
2003,2011,씨티타워,당산동2가,"7,500",영등포구,3,0,22,21.1,11-2,11560,8
2004,2011,문래역 대우미래사랑3차(B),당산동2가,"4,500",영등포구,3,95,31,86.58,15-2,11560,14
2007,2011,THE PARK 365,당산동3가,"2,000",영등포구,3,150,4,94.17,558-3,11560,10
2002,2011,제이스빌,당산동3가,"1,000",영등포구,3,40,21,16.66,498,11560,4
2007,2011,THE PARK 365,당산동3가,"15,000",영등포구,3,0,25,46.88,558-3,11560,11
2007,2011,THE PARK 365,당산동3가,"2,000",영등포구,3,80,28,46.88,558-3,11560,8
2007,2011,THE PARK 365,당산동3가,"19,000",영등포구,3,0,28,62.81,558-3,11560,6
2004,2011,시그마오피스텔,당산동4가,"6,000",영등포구,3,0,11,21.83,32-32,11560,3
2005,2011,코오롱 스타폴리스,당산동4가,"14,000",영등포구,3,0,11,47.63,1-2,11560,9
2004,2011,시그마오피스텔,당산동4가,"6,000",영등포구,3,0,11,21.83,32-32,11560,2
2004,2011,시그마오피스텔,당산동4가,"6,000",영등포구,3,0,11,21.83,32-32,11560,3
2005,2011,코오롱 스타폴리스,당산동4가,"10,000",영등포구,3,40,22,40.28,1-2,11560,8
2002,2011,태림빌,당산동5가,"9,000",영등포구,3,0,5,24.02,34,11560,7
1998,2011,신성월드오피스텔,당산동,"2,500",영등포구,3,40,17,23.56,121-112,11560,5
2003,2011,서진오피스텔,당산동,"12,500",영등포구,3,0,23,45.17,121-118,11560,6
2003,2011,서진오피스텔,당산동,"8,000",영등포구,3,0,28,34.2,121-118,11560,2
1998,2011,신성월드오피스텔,당산동,"4,000",영등포구,3,22,29,23.56,121-112,11560,2
2001,2011,(121-162),당산동,"12,000",영등포구,3,0,30,53.08,121-162,11560,5
2006,2011,쌍용플래티넘시티2단지,도림동,"6,000",영등포구,3,80,1,62.34,269-1,11560,9
2006,2011,쌍용플래티넘시티2단지,도림동,"14,000",영등포구,3,40,1,62.34,269-1,11560,10
2003,2011,도림동 하나아파텔(1차),도림동,"13,000",영등포구,3,0,1,48.75,265-1,11560,3
2004,2011,대우미래사랑,도림동,"1,000",영등포구,3,55,3,29.38,819,11560,18
2006,2011,쌍용플래티넘시티1단지,도림동,"22,000",영등포구,3,0,5,93.57,820,11560,2
2004,2011,대우미래사랑,도림동,"8,500",영등포구,3,0,5,35.05,819,11560,8
2006,2011,쌍용플래티넘시티1단지,도림동,"21,000",영등포구,3,0,6,62.88,820,11560,13
2006,2011,쌍용플래티넘시티2단지,도림동,"10,000",영등포구,3,60,7,96.7,269-1,11560,9
2006,2011,쌍용플래티넘시티2단지,도림동,"15,000",영등포구,3,30,7,62.34,269-1,11560,6
2006,2011,쌍용플래티넘시티2단지,도림동,"24,000",영등포구,3,0,7,96.7,269-1,11560,5
2006,2011,쌍용플래티넘시티1단지,도림동,"14,500",영등포구,3,0,11,86.54,820,11560,5
2006,2011,쌍용플래티넘시티1단지,도림동,"5,000",영등포구,3,125,12,62.88,820,11560,5
2006,2011,쌍용플래티넘시티2단지,도림동,"21,000",영등포구,3,0,16,62.34,269-1,11560,12
2006,2011,쌍용플래티넘시티2단지,도림동,"2,000",영등포구,3,140,18,87.36,269-1,11560,3
2006,2011,쌍용플래티넘시티1단지,도림동,"10,000",영등포구,3,70,19,62.88,820,11560,5
2003,2011,도림동 하나아파텔(1차),도림동,"11,500",영등포구,3,20,21,48.32,265-1,11560,8
2004,2011,타원벨라움,도림동,"13,000",영등포구,3,0,22,44.04,266-2,11560,3
2006,2011,쌍용플래티넘시티1단지,도림동,"15,000",영등포구,3,0,23,62.88,820,11560,4
2006,2011,쌍용플래티넘시티1단지,도림동,"20,500",영등포구,3,0,23,62.88,820,11560,9
2006,2011,쌍용플래티넘시티1단지,도림동,"21,000",영등포구,3,0,24,62.88,820,11560,10
2006,2011,쌍용플래티넘시티1단지,도림동,"21,000",영등포구,3,0,30,62.88,820,11560,3
1998,2011,문래동대동오피스텔,문래동3가,"8,500",영등포구,3,0,1,30.88,83-3,11560,5
2004,2011,문래동메가트리움,문래동3가,"23,000",영등포구,3,0,2,99.53,55-4,11560,19
2004,2011,문래역 이안,문래동3가,"22,000",영등포구,3,0,10,95.49,77-10,11560,11
2004,2011,문래동메가트리움,문래동3가,"11,500",영등포구,3,110,12,99.53,55-4,11560,10
2004,2011,문래동메가트리움,문래동3가,"35,000",영등포구,3,0,15,99.44,55-4,11560,2
2007,2011,영등포 SK 리더스뷰,문래동3가,"28,000",영등포구,3,0,26,106.81,55-16,11560,6
2004,2011,문래동메가트리움,문래동3가,"22,000",영등포구,3,50,26,99.53,55-4,11560,29
2004,2011,명지 페르마타,문래동5가,"7,000",영등포구,3,0,2,25.93,23-4,11560,7
2004,2011,명지 페르마타,문래동5가,"3,000",영등포구,3,40,8,25.93,23-4,11560,6
2004,2011,명지 페르마타,문래동5가,"8,500",영등포구,3,0,18,25.93,23-4,11560,6
2004,2011,명지 페르마타,문래동5가,"1,000",영등포구,3,50,22,25.93,23-4,11560,3
2004,2011,문래동 대우 이안,문래동6가,"18,000",영등포구,3,0,3,65.54,26,11560,10
2004,2011,문래동 현대홈시티1,문래동6가,"19,000",영등포구,3,0,4,72.42,1-1,11560,10
2005,2011,신일아르디세,문래동6가,"19,000",영등포구,3,0,4,78.98,29,11560,11
2005,2011,신일아르디세,문래동6가,"17,000",영등포구,3,0,7,78.98,29,11560,3
2005,2011,신일아르디세,문래동6가,"22,000",영등포구,3,0,8,100.25,29,11560,10
2005,2011,문래파라곤 101동,문래동6가,"23,000",영등포구,3,0,10,81.32,16-2,11560,3
2004,2011,문래동 현대홈시티2,문래동6가,"5,000",영등포구,3,75,14,57.76,2-2,11560,14
2004,2011,문래동 현대홈시티1,문래동6가,"13,000",영등포구,3,0,16,73.27,1-1,11560,3
2004,2011,문래동 현대홈시티2,문래동6가,"17,000",영등포구,3,0,19,56.87,2-2,11560,6
2005,2011,신일아르디세,문래동6가,"17,000",영등포구,3,0,21,78.98,29,11560,3
2004,2011,문래동 대우 이안,문래동6가,"16,500",영등포구,3,0,22,56.1,26,11560,6
2004,2011,문래동 대우 이안,문래동6가,"7,000",영등포구,3,65,25,56.1,26,11560,5
2005,2011,문래파라곤 101동,문래동6가,"23,500",영등포구,3,0,28,84.65,16-2,11560,14
2004,2011,문래동 대우 이안,문래동6가,"16,500",영등포구,3,0,28,56.1,26,11560,11
2004,2011,양평동 오피스텔,양평동2가,"14,500",영등포구,3,0,1,53.74,19-4,11560,8
2004,2011,양평동 오피스텔,양평동2가,"10,000",영등포구,3,0,1,31.98,19-4,11560,7
2005,2011,신동아하이팰리스,양평동2가,"16,000",영등포구,3,0,1,71.47,1-1,11560,6
2005,2011,신동아하이팰리스,양평동2가,"21,000",영등포구,3,0,2,88.61,1-1,11560,5
2005,2011,신동아하이팰리스,양평동2가,"5,000",영등포구,3,120,3,97.11,1-1,11560,5
2006,2011,(30-9),양평동2가,"18,000",영등포구,3,0,4,69.85,30-9,11560,6
2005,2011,양평동월드메르디앙오피스텔,양평동2가,"23,000",영등포구,3,0,7,83.28,1-2,11560,15
2004,2011,양평동 오피스텔,양평동2가,"8,000",영등포구,3,30,8,53.74,19-4,11560,2
2004,2011,양평동 오피스텔,양평동2가,"16,200",영등포구,3,0,12,58.78,19-4,11560,9
2005,2011,양평동월드메르디앙오피스텔,양평동2가,"21,500",영등포구,3,0,15,83.28,1-2,11560,5
2005,2011,양평동월드메르디앙오피스텔,양평동2가,"22,000",영등포구,3,0,15,83.28,1-2,11560,12
2005,2011,양평동월드메르디앙오피스텔,양평동2가,"20,000",영등포구,3,0,21,79.75,1-2,11560,5
2004,2011,CO-OP Residence/오목교,양평동2가,"2,500",영등포구,3,50,21,26.38,43-14,11560,13
2005,2011,양평동월드메르디앙오피스텔,양평동2가,"21,000",영등포구,3,0,24,83.28,1-2,11560,12
2004,2011,양평역 대우미래사랑,양평동3가,"5,000",영등포구,3,60,8,60.84,34,11560,7
2004,2011,양평역 대우미래사랑,양평동3가,"15,000",영등포구,3,0,16,60.84,34,11560,20
2003,2011,양평동 우림보보카운티 오피스텔,양평동3가,"6,500",영등포구,3,0,17,16.25,17-1,11560,5
2005,2011,양평동 대우이안1,양평동3가,"19,000",영등포구,3,0,19,82.02,53,11560,7
2004,2011,양평역 대우미래사랑,양평동3가,"21,000",영등포구,3,0,29,77.37,34,11560,7
2004,2011,양평역 대우미래사랑,양평동3가,"15,000",영등포구,3,0,31,60.84,34,11560,9
2003,2011,그랑드빌,양평동4가,"9,000",영등포구,3,0,7,27.75,32-8,11560,2
2007,2011,구산드림타워,양평동4가,"17,500",영등포구,3,0,7,85.71,22-1,11560,2
2003,2011,그랑드빌,양평동4가,"9,000",영등포구,3,0,13,31.55,32-8,11560,7
2007,2011,구산드림타워,양평동4가,"18,000",영등포구,3,0,15,85.65,22-1,11560,8
2003,2011,그랑드빌,양평동4가,"1,000",영등포구,3,65,27,31.55,32-8,11560,4
2004,2011,대우미래사랑2차,양평동5가,"16,000",영등포구,3,0,9,65.28,92,11560,5
2004,2011,대우미래사랑2차,양평동5가,"3,000",영등포구,3,100,15,65.3,92,11560,8
2004,2011,대우미래사랑2차,양평동5가,"16,500",영등포구,3,0,27,65.28,92,11560,9
2000,2011,엔-씨티오피스텔,신길동,"1,000",영등포구,3,50,3,27.63,59-2,11560,10
2000,2011,엔-씨티오피스텔,신길동,"8,200",영등포구,3,0,4,27.72,59-2,11560,16
2000,2011,엔-씨티오피스텔,신길동,"8,500",영등포구,3,0,7,28.56,59-2,11560,16
2004,2011,대우 디오빌 골든뷰 오피스텔,신길동,"9,500",영등포구,3,0,8,28.29,22-5,11560,9
2000,2011,엔-씨티오피스텔,신길동,"7,500",영등포구,3,0,12,28.15,59-2,11560,16
2007,2011,신대림자이,대림동,"7,000",영등포구,3,60,11,59.99,1122,11560,21
2007,2011,신대림자이,대림동,"5,000",영등포구,3,80,12,60,1122,11560,19
2003,2011,한성메르디앙,대림동,"6,000",영등포구,3,20,17,27.32,629-35,11560,9
2001,2011,대승프린스텔,영등포동1가,"4,400",영등포구,4,0,7,13.19,20-1,11560,11
2006,2011,스페이스 오피스텔,영등포동1가,"8,000",영등포구,4,0,8,28.38,76,11560,10
2003,2011,폴라리스오피스텔,영등포동1가,"6,800",영등포구,4,0,16,20.67,27-1,11560,7
2003,2011,폴라리스오피스텔,영등포동1가,"6,500",영등포구,4,0,18,19.08,27-1,11560,5
2003,2011,폴라리스오피스텔,영등포동1가,"6,000",영등포구,4,0,28,19.08,27-1,11560,4
2001,2011,대승프린스텔,영등포동1가,"5,000",영등포구,4,0,30,15.89,20-1,11560,11
2005,2011,오스본 오피스텔,영등포동2가,"5,000",영등포구,4,0,15,23.52,28-153,11560,5
2004,2011,지뗌,영등포동2가,"1,000",영등포구,4,50,23,29.93,333,11560,10
1978,2011,(94-314),영등포동2가,500,영등포구,4,30,27,12.9,94-314,11560,2
2002,2011,영포복합건물,영등포동5가,"3,000",영등포구,4,30,14,24,81-1,11560,5
2002,2011,넥스빌Ⅱ,영등포동7가,"6,000",영등포구,4,0,2,20.53,94-297,11560,4
2010,2011,은석오피스텔,영등포동7가,"6,000",영등포구,4,0,12,18.81,94-57,11560,6
2002,2011,은성오피스텔,영등포동7가,"6,000",영등포구,4,0,12,23.18,94-330,11560,6
2002,2011,토방트윈빌(A),영등포동7가,"6,000",영등포구,4,0,16,23.49,94-189,11560,5
2002,2011,토방트윈빌(B),영등포동7가,"5,000",영등포구,4,0,19,23.49,94-190,11560,7
2010,2011,근상프리즘,영등포동7가,"2,000",영등포구,4,50,19,54.84,29-130,11560,2
2002,2011,넥스빌Ⅱ,영등포동7가,"7,000",영등포구,4,0,20,32.49,94-297,11560,8
2003,2011,엘지여의도에클라트,여의도동,"10,000",영등포구,4,20,20,36.53,14-21,11560,13
2003,2011,씨티타워,당산동2가,"6,000",영등포구,4,0,2,21.1,11-2,11560,3
2003,2011,씨티타워,당산동2가,"5,000",영등포구,4,10,3,21.1,11-2,11560,2
2004,2011,문래역 대우미래사랑3차(B),당산동2가,"6,000",영등포구,4,100,4,86.58,15-2,11560,15
2003,2011,씨티타워,당산동2가,"6,000",영등포구,4,0,25,21,11-2,11560,4
2007,2011,THE PARK 365,당산동3가,"23,000",영등포구,4,0,2,94.17,558-3,11560,10
2007,2011,THE PARK 365,당산동3가,"16,000",영등포구,4,0,9,46.88,558-3,11560,9
2007,2011,THE PARK 365,당산동3가,"17,000",영등포구,4,0,13,46.88,558-3,11560,12
2002,2011,제이스빌,당산동3가,"2,000",영등포구,4,35,21,18.62,498,11560,4
2005,2011,코오롱 스타폴리스,당산동4가,"8,500",영등포구,4,35,1,40.28,1-2,11560,4
2002,2011,신일오피스텔,당산동4가,"2,000",영등포구,4,40,26,34.06,32-72,11560,3
2005,2011,코오롱 스타폴리스,당산동4가,"12,000",영등포구,4,0,27,34.88,1-2,11560,14
2002,2011,태림빌,당산동5가,"2,500",영등포구,4,44,6,24.02,34,11560,9
2003,2011,헤세드 오피스텔,당산동6가,"5,500",영등포구,4,0,5,20.78,237-34,11560,3
2003,2011,헤세드 오피스텔,당산동6가,"5,500",영등포구,4,0,5,20.78,237-34,11560,2
2003,2011,헤세드 오피스텔,당산동6가,"10,000",영등포구,4,0,7,42.3,237-34,11560,3
2011,2011,노들리안 오피스텔2,당산동,"12,000",영등포구,4,0,5,29.31,121-322,11560,5
2011,2011,노들리안 오피스텔2,당산동,"6,500",영등포구,4,0,5,13.92,121-322,11560,3
2001,2011,(121-162),당산동,"10,000",영등포구,4,0,7,39.81,121-162,11560,6
2003,2011,서진오피스텔,당산동,"8,000",영등포구,4,0,10,27.93,121-118,11560,5
1997,2011,(121-126),당산동,"6,500",영등포구,4,0,11,32.76,121-126,11560,5
2011,2011,노들리안 오피스텔1,당산동,"1,500",영등포구,4,40,11,27.84,121-141,11560,7
2011,2011,노들리안 오피스텔2,당산동,"4,000",영등포구,4,20,13,13.92,121-322,11560,6
2011,2011,노들리안 오피스텔2,당산동,"6,000",영등포구,4,0,15,27.84,121-322,11560,12
2011,2011,노들리안 오피스텔2,당산동,"10,000",영등포구,4,10,15,29.31,121-322,11560,12
1998,2011,신성월드오피스텔,당산동,"6,500",영등포구,4,0,20,22.94,121-112,11560,4
2011,2011,노들리안 오피스텔1,당산동,"6,000",영등포구,4,0,22,27.84,121-141,11560,13
2010,2011,한산 오피스텔,당산동,"8,500",영등포구,4,0,23,21.76,121-44,11560,12
2003,2011,도림동 하나 아파텔(2차),도림동,"11,000",영등포구,4,0,2,30.87,265-8,11560,9
2006,2011,쌍용플래티넘시티1단지,도림동,"22,000",영등포구,4,0,4,62.88,820,11560,13
2006,2011,쌍용플래티넘시티1단지,도림동,"23,000",영등포구,4,0,4,86.54,820,11560,8
2004,2011,대우미래사랑,도림동,"1,000",영등포구,4,55,7,29.38,819,11560,8
2003,2011,도림동 하나아파텔(1차),도림동,"14,500",영등포구,4,0,8,45.36,265-1,11560,4
2006,2011,쌍용플래티넘시티2단지,도림동,"21,000",영등포구,4,0,9,62.34,269-1,11560,11
2006,2011,쌍용플래티넘시티2단지,도림동,"21,000",영등포구,4,0,9,62.34,269-1,11560,3
2003,2011,도림동 하나 아파텔(2차),도림동,"3,000",영등포구,4,50,9,30.87,265-8,11560,10
2003,2011,도림동 하나아파텔(1차),도림동,"11,500",영등포구,4,25,12,45.36,265-1,11560,11
2003,2011,도림동 하나아파텔(1차),도림동,"14,000",영등포구,4,0,14,48.32,265-1,11560,13
2006,2011,쌍용플래티넘시티1단지,도림동,"23,000",영등포구,4,0,15,62.88,820,11560,15
2006,2011,쌍용플래티넘시티1단지,도림동,"22,000",영등포구,4,0,16,86.54,820,11560,15
2006,2011,쌍용플래티넘시티1단지,도림동,"21,000",영등포구,4,0,16,86.54,820,11560,4
2006,2011,쌍용플래티넘시티1단지,도림동,"19,000",영등포구,4,0,18,62.88,820,11560,4
2003,2011,도림동 하나아파텔(1차),도림동,"14,000",영등포구,4,0,22,48.32,265-1,11560,3
2004,2011,대우미래사랑,도림동,"8,000",영등포구,4,0,22,29.38,819,11560,17
2003,2011,도림동 하나 아파텔(2차),도림동,"5,000",영등포구,4,55,22,30.87,265-8,11560,13
2004,2011,대우미래사랑,도림동,"2,000",영등포구,4,60,23,35.05,819,11560,7
2003,2011,도림동 하나 아파텔(2차),도림동,"9,000",영등포구,4,20,23,30.87,265-8,11560,11
2006,2011,쌍용플래티넘시티1단지,도림동,"21,000",영등포구,4,0,23,86.54,820,11560,11
2003,2011,도림동 하나아파텔(1차),도림동,"5,000",영등포구,4,30,25,30.24,265-1,11560,12
2004,2011,대우미래사랑,도림동,700,영등포구,4,58,27,29.57,819,11560,4
2006,2011,쌍용플래티넘시티1단지,도림동,"11,000",영등포구,4,60,30,86.54,820,11560,4
2004,2011,타원벨라움,도림동,"12,000",영등포구,4,0,30,35.78,266-2,11560,4
