건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
2013,2014,공덕푸르지오시티,공덕동,"20,000",마포구,2,0,6,31.28,475,11440,16
2005,2014,마포현대하이엘,공덕동,"22,000",마포구,2,0,6,48.97,463,11440,8
2013,2014,공덕푸르지오시티,공덕동,"22,000",마포구,2,0,6,31.28,475,11440,14
2013,2014,공덕오피스타,공덕동,"1,000",마포구,2,50,7,16.88,12-98,11440,7
2013,2014,공덕오피스타,공덕동,"1,000",마포구,2,50,7,16.88,12-98,11440,12
2002,2014,(15-3),공덕동,"3,000",마포구,2,25,8,22.02,15-3,11440,5
2013,2014,공덕푸르지오시티,공덕동,"1,000",마포구,2,95,8,34.39,475,11440,9
2005,2014,마포현대하이엘,공덕동,"17,000",마포구,2,0,11,31.38,463,11440,7
2013,2014,공덕푸르지오시티,공덕동,"1,000",마포구,2,90,13,32.07,475,11440,17
2013,2014,YD레지던스,공덕동,"3,000",마포구,2,45,14,22.51,31-1,11440,11
2013,2014,공덕오피스타,공덕동,"1,000",마포구,2,50,14,17.23,12-98,11440,17
2013,2014,공덕오피스타,공덕동,"10,500",마포구,2,0,15,16.88,12-98,11440,15
2013,2014,공덕푸르지오시티,공덕동,"1,000",마포구,2,85,15,32.07,475,11440,18
2004,2014,마포 신영 지웰,공덕동,"5,000",마포구,2,60,15,30.09,461,11440,7
2013,2014,공덕푸르지오시티,공덕동,"5,000",마포구,2,60,18,27.74,475,11440,7
2013,2014,YD레지던스,공덕동,"17,000",마포구,2,0,20,28.29,31-1,11440,10
2013,2014,YD레지던스,공덕동,"13,000",마포구,2,0,20,22.82,31-1,11440,9
2013,2014,공덕푸르지오시티,공덕동,"25,000",마포구,2,0,20,36.69,475,11440,17
2013,2014,공덕푸르지오시티,공덕동,"1,000",마포구,2,85,21,27.74,475,11440,13
2005,2014,마포현대하이엘,공덕동,"23,000",마포구,2,0,24,53.06,463,11440,19
2004,2014,마포 신영 지웰,공덕동,"2,000",마포구,2,80,25,30.09,461,11440,10
2013,2014,공덕푸르지오시티,공덕동,"1,000",마포구,2,90,26,31.16,475,11440,7
2013,2014,공덕푸르지오시티,공덕동,"23,000",마포구,2,0,27,32.07,475,11440,14
1988,2014,고려아카데미텔,도화동,"1,000",마포구,2,35,3,20.25,36,11440,16
1988,2014,고려아카데미텔,도화동,"2,000",마포구,2,55,10,20.25,36,11440,13
2005,2014,에스케이허브그린,도화동,"12,000",마포구,2,0,10,27.79,556,11440,4
2005,2014,에스케이허브그린,도화동,"12,000",마포구,2,0,10,27.79,556,11440,4
2006,2014,마포 태영 데시앙,도화동,"5,000",마포구,2,140,11,70.64,560,11440,11
2006,2014,마포트라팰리스,도화동,"20,000",마포구,2,100,18,80.3,559,11440,12
2006,2014,마포트라팰리스,도화동,"10,000",마포구,2,100,22,55.92,559,11440,14
2005,2014,에스케이허브그린,도화동,"13,000",마포구,2,0,27,27.79,556,11440,4
2003,2014,뷰이십일 오피스텔,대흥동,"1,000",마포구,2,50,4,16.56,3-59,11440,4
2003,2014,뷰이십일 오피스텔,대흥동,"3,000",마포구,2,30,4,16.56,3-59,11440,4
2013,2014,이대역 푸르지오 시티,대흥동,"1,000",마포구,2,95,7,29.14,12-27,11440,9
2013,2014,이대역 푸르지오 시티,대흥동,"1,000",마포구,2,95,7,29.14,12-27,11440,6
2013,2014,이대역 푸르지오 시티,대흥동,"1,000",마포구,2,100,14,28.8,12-27,11440,9
2003,2014,뷰이십일 오피스텔,대흥동,"7,000",마포구,2,0,20,16.56,3-59,11440,7
2003,2014,뷰이십일 오피스텔,대흥동,"2,000",마포구,2,40,22,16.56,3-59,11440,4
2004,2014,정호 오피스텔,노고산동,"2,000",마포구,2,50,8,22.88,54-98,11440,2
2006,2014,아이비타워,노고산동,"9,000",마포구,2,0,8,17.63,106-5,11440,14
2003,2014,(54-88),노고산동,"4,500",마포구,2,0,10,15.84,54-88,11440,1
2003,2014,에스빌,노고산동,"3,000",마포구,2,25,12,18.36,56-54,11440,4
2003,2014,(54-63),노고산동,"7,000",마포구,2,0,18,16.83,54-63,11440,4
2003,2014,에스빌,노고산동,"9,000",마포구,2,0,19,27.37,56-54,11440,1
2003,2014,(109-5),노고산동,"1,000",마포구,2,45,20,20.52,109-5,11440,5
2004,2014,정호 오피스텔,노고산동,500,마포구,2,55,22,15.66,54-98,11440,3
2003,2014,(109-5),노고산동,"1,000",마포구,2,45,28,20.52,109-5,11440,3
1999,2014,신촌르·메이에르타운(Ⅱ),노고산동,"8,000",마포구,2,0,28,28.01,31-90,11440,11
2002,2014,세방테크빌,창전동,"7,500",마포구,2,0,10,26.46,402-17,11440,5
2002,2014,오벨리스크,상수동,"9,000",마포구,2,0,7,19.92,339-15,11440,6
2003,2014,상수 아뜨리에,상수동,"8,800",마포구,2,0,7,16.1,93-89,11440,2
2002,2014,제이캐슬레지던스,상수동,"1,000",마포구,2,50,10,21.06,345-3,11440,4
2002,2014,제이캐슬레지던스,상수동,"8,000",마포구,2,0,12,21.06,345-3,11440,3
2002,2014,오벨리스크,상수동,"7,000",마포구,2,0,14,24.57,339-15,11440,2
2003,2014,상수 아뜨리에,상수동,"10,200",마포구,2,0,24,14.25,93-89,11440,5
2005,2014,세방글로벌시티,상수동,"2,000",마포구,2,80,25,29.5,157-1,11440,13
2002,2014,제이캐슬레지던스,상수동,"9,000",마포구,2,0,25,21.06,345-3,11440,8
2002,2014,제이캐슬레지던스,상수동,"8,500",마포구,2,0,26,21.06,345-3,11440,4
2002,2014,농은오피스텔,신정동,"8,500",마포구,2,10,19,24.36,96-32,11440,6
2003,2014,엘리트오피스텔,서교동,"1,000",마포구,2,55,3,29.75,458-16,11440,6
2003,2014,(478-23),서교동,900,마포구,2,56,7,23.78,478-23,11440,7
2004,2014,동양한강트레벨,서교동,"15,000",마포구,2,0,9,29.09,394-25,11440,4
2003,2014,에덴 팰리스 오피스텔,서교동,"7,000",마포구,2,40,19,26.4,458-11,11440,6
2004,2014,효성홍익인간오피스텔,동교동,"1,000",마포구,2,80,13,38.9,155-27,11440,6
2004,2014,그레이스 오피스텔,합정동,"9,500",마포구,2,0,3,22.11,381-31,11440,7
2003,2014,엘림오피스텔,합정동,"4,500",마포구,2,40,4,23.94,354-34,11440,5
2003,2014,월드오피스텔,합정동,"1,000",마포구,2,65,7,21.06,362-14,11440,4
2003,2014,월드오피스텔,합정동,"6,000",마포구,2,30,8,21.06,362-14,11440,7
2004,2014,그레이스 오피스텔,합정동,"9,500",마포구,2,0,10,22.11,381-31,11440,4
2003,2014,월드오피스텔,합정동,"5,000",마포구,2,40,26,21.06,362-14,11440,3
2005,2014,이안상암Ⅱ,성산동,"12,000",마포구,2,80,4,75.69,592-6,11440,14
2002,2014,현일오피스텔,성산동,"5,500",마포구,2,0,6,20.19,210-26,11440,3
2013,2014,상암 두산위브센티움,성산동,"1,000",마포구,2,50,6,24.49,590-1,11440,13
2013,2014,상암 두산위브센티움,성산동,"1,000",마포구,2,60,6,23.69,590-1,11440,5
2013,2014,상암 두산위브센티움,성산동,"13,000",마포구,2,0,8,23.24,590-1,11440,7
2005,2014,이안상암,성산동,"17,850",마포구,2,0,8,60.62,591-1,11440,3
2013,2014,상암 두산위브센티움,성산동,"14,000",마포구,2,0,8,23.07,590-1,11440,7
2002,2014,그린 오피스텔,성산동,"2,000",마포구,2,40,8,20.9,648-8,11440,5
2005,2014,이안상암,성산동,"21,000",마포구,2,0,10,60.62,591-1,11440,5
2002,2014,현일오피스텔,성산동,"5,700",마포구,2,0,14,22.2,210-26,11440,5
2004,2014,골든빌오피스텔(51-2),성산동,"7,500",마포구,2,40,21,24.38,51-2,11440,3
2002,2014,그린 오피스텔,성산동,"1,000",마포구,2,40,25,20.9,648-8,11440,5
2013,2014,상암 한화 오벨리스크,상암동,50,마포구,2,45,1,19.93,1734,11440,5
2013,2014,상암 한화 오벨리스크,상암동,"9,000",마포구,2,0,3,19.93,1734,11440,9
2013,2014,상암 한화 오벨리스크,상암동,"1,000",마포구,2,53,3,24.22,1734,11440,6
2013,2014,상암 한화 오벨리스크,상암동,"8,500",마포구,2,0,3,19.93,1734,11440,9
2013,2014,상암 한화 오벨리스크,상암동,"8,000",마포구,2,0,3,19.93,1734,11440,10
2013,2014,상암 한화 오벨리스크,상암동,"1,000",마포구,2,45,3,19.93,1734,11440,8
2013,2014,상암 한화 오벨리스크,상암동,"3,000",마포구,2,33,4,19.93,1734,11440,6
2013,2014,상암 한화 오벨리스크,상암동,"2,000",마포구,2,45,4,24.22,1734,11440,2
2013,2014,상암 한화 오벨리스크,상암동,"3,000",마포구,2,25,4,19.93,1734,11440,6
2013,2014,상암 한화 오벨리스크,상암동,500,마포구,2,45,4,19.93,1734,11440,3
2013,2014,상암 한화 오벨리스크,상암동,500,마포구,2,45,4,19.93,1734,11440,4
2013,2014,상암 한화 오벨리스크,상암동,"1,000",마포구,2,45,4,19.93,1734,11440,7
2013,2014,상암 한화 오벨리스크,상암동,"1,000",마포구,2,45,4,19.93,1734,11440,5
2013,2014,상암 한화 오벨리스크,상암동,"8,000",마포구,2,0,5,19.93,1734,11440,7
2013,2014,상암 한화 오벨리스크,상암동,"3,000",마포구,2,40,5,24.22,1734,11440,4
2013,2014,상암 한화 오벨리스크,상암동,"3,000",마포구,2,25,5,19.93,1734,11440,2
2007,2014,DMC 이안상암1단지,상암동,"3,000",마포구,2,140,6,93.09,1654,11440,20
2013,2014,상암 한화 오벨리스크,상암동,"1,000",마포구,2,45,6,19.93,1734,11440,7
2013,2014,상암 한화 오벨리스크,상암동,"11,000",마포구,2,0,6,24.22,1734,11440,4
2013,2014,상암 한화 오벨리스크,상암동,"10,000",마포구,2,0,6,24.22,1734,11440,4
2013,2014,상암 한화 오벨리스크,상암동,"2,000",마포구,2,45,6,24.22,1734,11440,7
2013,2014,상암 한화 오벨리스크,상암동,"1,000",마포구,2,50,6,24.22,1734,11440,2
2013,2014,상암 한화 오벨리스크,상암동,"8,500",마포구,2,0,6,19.93,1734,11440,9
2013,2014,상암 한화 오벨리스크,상암동,"8,000",마포구,2,0,6,19.93,1734,11440,6
2013,2014,상암 한화 오벨리스크,상암동,"3,000",마포구,2,35,6,19.93,1734,11440,4
2013,2014,상암 한화 오벨리스크,상암동,"3,000",마포구,2,40,7,24.22,1734,11440,5
2013,2014,상암 한화 오벨리스크,상암동,"5,000",마포구,2,30,7,24.22,1734,11440,2
2013,2014,상암 한화 오벨리스크,상암동,"12,000",마포구,2,0,7,24.22,1734,11440,9
2013,2014,상암 한화 오벨리스크,상암동,"1,000",마포구,2,40,7,19.93,1734,11440,5
2013,2014,상암 한화 오벨리스크,상암동,"3,000",마포구,2,30,7,19.93,1734,11440,5
2013,2014,상암 한화 오벨리스크,상암동,"1,000",마포구,2,45,7,19.93,1734,11440,6
2013,2014,상암 한화 오벨리스크,상암동,"1,000",마포구,2,40,7,19.93,1734,11440,7
2013,2014,상암 한화 오벨리스크,상암동,"1,000",마포구,2,40,7,19.93,1734,11440,5
2013,2014,상암 한화 오벨리스크,상암동,"7,500",마포구,2,0,8,19.93,1734,11440,5
2013,2014,상암 한화 오벨리스크,상암동,"2,000",마포구,2,40,8,19.93,1734,11440,3
2013,2014,상암 한화 오벨리스크,상암동,"8,000",마포구,2,0,8,19.93,1734,11440,3
2013,2014,상암 한화 오벨리스크,상암동,"8,000",마포구,2,0,8,19.93,1734,11440,3
2013,2014,상암 한화 오벨리스크,상암동,"8,000",마포구,2,0,8,19.93,1734,11440,10
2013,2014,상암 한화 오벨리스크,상암동,"8,000",마포구,2,0,8,20.59,1734,11440,6
2013,2014,상암 한화 오벨리스크,상암동,"1,000",마포구,2,55,8,24.22,1734,11440,8
2013,2014,상암 한화 오벨리스크,상암동,500,마포구,2,45,8,19.93,1734,11440,3
2013,2014,상암 한화 오벨리스크,상암동,500,마포구,2,45,8,19.93,1734,11440,4
2013,2014,상암 한화 오벨리스크,상암동,"1,000",마포구,2,40,8,19.93,1734,11440,4
2013,2014,상암 한화 오벨리스크,상암동,500,마포구,2,50,8,19.93,1734,11440,10
2013,2014,상암 한화 오벨리스크,상암동,"3,000",마포구,2,30,9,19.93,1734,11440,10
2013,2014,상암 한화 오벨리스크,상암동,"3,000",마포구,2,30,9,19.93,1734,11440,6
2013,2014,상암 한화 오벨리스크,상암동,"11,000",마포구,2,0,10,24.22,1734,11440,8
2013,2014,상암 한화 오벨리스크,상암동,"11,500",마포구,2,0,10,24.22,1734,11440,2
2013,2014,상암 한화 오벨리스크,상암동,"8,500",마포구,2,0,10,19.93,1734,11440,6
2013,2014,상암 한화 오벨리스크,상암동,"8,500",마포구,2,0,10,19.93,1734,11440,2
2013,2014,상암 한화 오벨리스크,상암동,"3,000",마포구,2,35,10,19.93,1734,11440,6
2013,2014,상암 한화 오벨리스크,상암동,"1,000",마포구,2,45,10,19.93,1734,11440,10
2007,2014,DMC 이안상암1단지,상암동,"1,000",마포구,2,140,11,46.05,1654,11440,19
2013,2014,상암 한화 오벨리스크,상암동,"9,000",마포구,2,0,11,19.93,1734,11440,7
2013,2014,상암 한화 오벨리스크,상암동,"8,000",마포구,2,0,11,19.93,1734,11440,2
2013,2014,상암 한화 오벨리스크,상암동,"1,000",마포구,2,50,11,19.93,1734,11440,8
2013,2014,상암 한화 오벨리스크,상암동,"5,000",마포구,2,25,12,19.93,1734,11440,2
2013,2014,상암 한화 오벨리스크,상암동,"1,000",마포구,2,48,12,19.93,1734,11440,8
2013,2014,상암 한화 오벨리스크,상암동,"1,000",마포구,2,50,12,19.93,1734,11440,10
2013,2014,상암 한화 오벨리스크,상암동,"1,000",마포구,2,50,12,19.93,1734,11440,7
2007,2014,DMC 이안상암1단지,상암동,"38,000",마포구,2,0,12,111.34,1654,11440,23
2013,2014,상암 한화 오벨리스크,상암동,"2,500",마포구,2,35,12,19.93,1734,11440,8
2013,2014,상암 한화 오벨리스크,상암동,"1,000",마포구,2,45,12,19.93,1734,11440,9
2013,2014,상암 한화 오벨리스크,상암동,"5,000",마포구,2,30,13,24.22,1734,11440,8
2013,2014,상암 한화 오벨리스크,상암동,500,마포구,2,45,13,19.93,1734,11440,10
2013,2014,상암 한화 오벨리스크,상암동,"1,000",마포구,2,40,13,20.59,1734,11440,6
2013,2014,상암 한화 오벨리스크,상암동,"2,000",마포구,2,50,13,24.22,1734,11440,7
2013,2014,상암 한화 오벨리스크,상암동,"2,000",마포구,2,37,13,19.93,1734,11440,6
2013,2014,상암 한화 오벨리스크,상암동,"8,000",마포구,2,0,14,19.93,1734,11440,10
2013,2014,상암 한화 오벨리스크,상암동,"3,000",마포구,2,25,14,19.93,1734,11440,9
2013,2014,상암 한화 오벨리스크,상암동,"3,000",마포구,2,33,15,19.93,1734,11440,10
2013,2014,상암 한화 오벨리스크,상암동,"8,500",마포구,2,0,15,19.93,1734,11440,7
2013,2014,상암 한화 오벨리스크,상암동,"1,000",마포구,2,40,15,19.93,1734,11440,4
2013,2014,상암 한화 오벨리스크,상암동,"1,000",마포구,2,45,15,19.93,1734,11440,6
2013,2014,상암 한화 오벨리스크,상암동,"9,000",마포구,2,0,15,19.93,1734,11440,10
2013,2014,상암 한화 오벨리스크,상암동,"3,000",마포구,2,30,15,19.93,1734,11440,5
2013,2014,상암 한화 오벨리스크,상암동,"2,000",마포구,2,38,15,19.93,1734,11440,8
2013,2014,상암 한화 오벨리스크,상암동,"9,000",마포구,2,0,15,19.93,1734,11440,7
2013,2014,상암 한화 오벨리스크,상암동,"7,500",마포구,2,0,16,19.93,1734,11440,5
2013,2014,상암 한화 오벨리스크,상암동,"12,000",마포구,2,0,16,24.22,1734,11440,5
2013,2014,상암 한화 오벨리스크,상암동,"4,000",마포구,2,30,16,19.93,1734,11440,3
2013,2014,상암 한화 오벨리스크,상암동,"8,500",마포구,2,0,16,19.93,1734,11440,6
2013,2014,상암 한화 오벨리스크,상암동,"8,500",마포구,2,0,16,19.93,1734,11440,8
2013,2014,상암 한화 오벨리스크,상암동,"1,000",마포구,2,55,17,24.22,1734,11440,5
2013,2014,상암 한화 오벨리스크,상암동,"2,500",마포구,2,30,17,19.93,1734,11440,7
2013,2014,상암 한화 오벨리스크,상암동,"2,000",마포구,2,38,17,19.93,1734,11440,6
2013,2014,상암 한화 오벨리스크,상암동,"1,000",마포구,2,45,17,19.93,1734,11440,6
2013,2014,상암 한화 오벨리스크,상암동,"1,000",마포구,2,45,17,19.93,1734,11440,9
2013,2014,상암 한화 오벨리스크,상암동,500,마포구,2,50,17,19.93,1734,11440,9
2013,2014,상암 한화 오벨리스크,상암동,"1,000",마포구,2,50,18,19.93,1734,11440,6
2013,2014,상암 한화 오벨리스크,상암동,"1,000",마포구,2,57,18,24.22,1734,11440,8
2013,2014,상암 한화 오벨리스크,상암동,"8,500",마포구,2,0,19,19.93,1734,11440,4
2013,2014,상암 한화 오벨리스크,상암동,"1,500",마포구,2,40,19,19.93,1734,11440,4
2013,2014,상암 한화 오벨리스크,상암동,"1,000",마포구,2,45,19,19.93,1734,11440,5
2013,2014,상암 한화 오벨리스크,상암동,500,마포구,2,48,19,19.93,1734,11440,8
2013,2014,상암 한화 오벨리스크,상암동,500,마포구,2,50,19,19.93,1734,11440,6
2013,2014,상암 한화 오벨리스크,상암동,500,마포구,2,48,20,19.93,1734,11440,7
2013,2014,상암 한화 오벨리스크,상암동,"1,000",마포구,2,55,20,24.22,1734,11440,4
2013,2014,상암 한화 오벨리스크,상암동,"8,000",마포구,2,0,20,19.93,1734,11440,3
2013,2014,상암 한화 오벨리스크,상암동,"5,000",마포구,2,20,20,19.93,1734,11440,9
2013,2014,상암 한화 오벨리스크,상암동,"3,000",마포구,2,30,20,19.93,1734,11440,6
2013,2014,상암 한화 오벨리스크,상암동,"1,000",마포구,2,47,20,19.93,1734,11440,7
2013,2014,상암 한화 오벨리스크,상암동,700,마포구,2,45,20,19.93,1734,11440,7
2013,2014,상암 한화 오벨리스크,상암동,500,마포구,2,50,20,19.93,1734,11440,10
2007,2014,DMC 이안상암2단지,상암동,"15,000",마포구,2,30,21,103.34,1653,11440,22
2007,2014,DMC 이안상암2단지,상암동,"4,000",마포구,2,140,21,103.34,1653,11440,10
2013,2014,상암 한화 오벨리스크,상암동,"9,500",마포구,2,0,21,19.93,1734,11440,6
2013,2014,상암 한화 오벨리스크,상암동,"9,000",마포구,2,0,21,19.93,1734,11440,7
2013,2014,상암 한화 오벨리스크,상암동,"9,000",마포구,2,0,21,19.93,1734,11440,6
2013,2014,상암 한화 오벨리스크,상암동,"8,000",마포구,2,0,21,19.93,1734,11440,5
2013,2014,상암 한화 오벨리스크,상암동,"8,000",마포구,2,0,21,19.93,1734,11440,3
2013,2014,상암 한화 오벨리스크,상암동,"1,000",마포구,2,45,22,19.93,1734,11440,10
2013,2014,상암 한화 오벨리스크,상암동,500,마포구,2,45,22,24.22,1734,11440,5
2013,2014,상암 한화 오벨리스크,상암동,"9,500",마포구,2,0,22,19.93,1734,11440,6
2013,2014,상암 한화 오벨리스크,상암동,"8,000",마포구,2,0,22,19.93,1734,11440,2
2013,2014,상암 한화 오벨리스크,상암동,"1,000",마포구,2,45,22,19.93,1734,11440,5
2013,2014,상암 한화 오벨리스크,상암동,"3,000",마포구,2,35,22,19.93,1734,11440,5
2013,2014,상암 한화 오벨리스크,상암동,"1,000",마포구,2,55,22,24.22,1734,11440,4
2013,2014,상암 한화 오벨리스크,상암동,500,마포구,2,48,22,19.93,1734,11440,8
2013,2014,상암 한화 오벨리스크,상암동,"1,000",마포구,2,45,22,19.93,1734,11440,5
2013,2014,상암 한화 오벨리스크,상암동,"1,000",마포구,2,55,22,24.22,1734,11440,9
2013,2014,상암 한화 오벨리스크,상암동,"9,000",마포구,2,0,23,19.93,1734,11440,8
2013,2014,상암 한화 오벨리스크,상암동,"1,000",마포구,2,45,23,19.93,1734,11440,6
2013,2014,상암 한화 오벨리스크,상암동,"1,000",마포구,2,50,24,24.22,1734,11440,2
2013,2014,상암 한화 오벨리스크,상암동,"9,800",마포구,2,0,24,19.93,1734,11440,10
2013,2014,상암 한화 오벨리스크,상암동,"4,000",마포구,2,30,24,19.93,1734,11440,3
2013,2014,상암 한화 오벨리스크,상암동,"1,000",마포구,2,45,24,19.93,1734,11440,9
