건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
2005,2012,갤러리아팰리스,잠실동,"1,000",송파구,3,130,7,45.04,40,11710,7
2002,2012,동명하이텔,잠실동,"10,000",송파구,3,0,20,19.47,251-9,11710,5
2004,2012,올림픽타워,잠실동,"1,000",송파구,3,75,22,34.02,175-12,11710,7
2005,2012,갤러리아팰리스,잠실동,"26,000",송파구,3,0,26,50.76,40,11710,14
2005,2012,갤러리아팰리스,잠실동,"6,000",송파구,3,180,26,67.91,40,11710,6
2005,2012,갤러리아팰리스,잠실동,"24,000",송파구,3,0,27,45.04,40,11710,13
2006,2012,더샵스타리버,신천동,"2,000",송파구,3,150,15,64.65,11-8,11710,5
2001,2012,(86-20),송파동,"6,000",송파구,3,0,2,25.74,86-20,11710,2
2001,2012,상아빌리지,송파동,"10,000",송파구,3,10,31,31.35,18-9,11710,5
2004,2012,(175-7),석촌동,"3,000",송파구,3,35,4,19.17,175-7,11710,3
2004,2012,백제24시찜질방인삼사우나,석촌동,"5,000",송파구,3,30,10,29.19,15,11710,3
2004,2012,(175-6),석촌동,"2,000",송파구,3,40,14,17.6,175-6,11710,6
2004,2012,백제24시찜질방인삼사우나,석촌동,"9,500",송파구,3,0,16,34.02,15,11710,6
2004,2012,백제24시찜질방인삼사우나,석촌동,"1,000",송파구,3,65,27,32.08,15,11710,2
2004,2012,한화오벨리스크,가락동,"2,000",송파구,3,65,8,30.28,78-1,11710,12
2000,2012,(180-6),가락동,"11,000",송파구,3,0,10,47.33,180-6,11710,6
2000,2012,(180-6),가락동,"11,000",송파구,3,0,10,54.53,180-6,11710,5
1990,2012,(98-2),가락동,500,송파구,3,0,15,33.2,98-2,11710,6
2004,2012,한화오벨리스크,가락동,"18,000",송파구,3,0,19,56.85,78-1,11710,12
2003,2012,I-SPACE 잠실2,방이동,"1,000",송파구,3,70,5,29.6,35-4,11710,11
2010,2012,제노비아,방이동,"20,000",송파구,3,0,10,59.37,185-16,11710,8
2004,2012,올림픽파크뷰,방이동,"3,000",송파구,3,50,16,26.92,40-3,11710,11
2001,2012,방이동 오피스텔,방이동,"4,000",송파구,3,30,18,32.12,115-5,11710,3
2010,2012,제노비아,방이동,"20,000",송파구,3,0,20,59.37,185-16,11710,3
2003,2012,I-SPACE 잠실2,방이동,"12,000",송파구,3,0,21,29.6,35-4,11710,3
2010,2012,제노비아,방이동,"20,000",송파구,3,0,24,59.37,185-16,11710,3
2002,2012,올림픽파크존오피스텔,방이동,"8,500",송파구,3,0,29,25.78,49-5,11710,5
2004,2012,올림픽파크뷰,방이동,"3,000",송파구,3,45,29,26.43,40-3,11710,5
2004,2012,보보스타워,방이동,"7,500",송파구,3,0,29,27.63,47-13,11710,5
2007,2012,엘엠오피스텔,방이동,"3,000",송파구,3,30,30,26.25,49-8,11710,3
2003,2012,동인트루빌오피스텔,오금동,"8,000",송파구,3,20,2,36.7,45-4,11710,2
2002,2012,아키스오피스텔,거여동,"7,500",송파구,3,0,26,31.16,35-2,11710,6
2005,2012,갤러리아팰리스,잠실동,"22,000",송파구,4,0,8,46.38,40,11710,6
2005,2012,갤러리아팰리스,잠실동,"5,000",송파구,4,250,18,88.16,40,11710,9
2005,2012,갤러리아팰리스,잠실동,"1,000",송파구,4,140,26,43.44,40,11710,12
2004,2012,(175-7),석촌동,"3,000",송파구,4,35,6,19.17,175-7,11710,2
2004,2012,(175-6),석촌동,"3,000",송파구,4,35,11,19.15,175-6,11710,5
2004,2012,(175-7),석촌동,"2,000",송파구,4,40,14,17.92,175-7,11710,4
2004,2012,백제24시찜질방인삼사우나,석촌동,"8,000",송파구,4,0,27,28.69,15,11710,5
2000,2012,(180-6),가락동,"8,000",송파구,4,0,4,30.14,180-6,11710,6
2011,2012,송파KCC웰츠타워,가락동,"5,000",송파구,4,60,7,39.49,77-4,11710,8
2000,2012,(180-6),가락동,"12,000",송파구,4,0,19,54.53,180-6,11710,3
2004,2012,가락동우정에쉐르,가락동,"5,000",송파구,4,100,19,72.44,8-1,11710,6
2004,2012,잠실리시온,방이동,"15,500",송파구,4,0,1,43.05,22-5,11710,21
2004,2012,올림픽파크뷰,방이동,"1,000",송파구,4,70,2,26.92,40-3,11710,10
2004,2012,잠실리시온,방이동,"1,000",송파구,4,100,11,43.05,22-5,11710,21
2004,2012,보보스타워,방이동,"7,000",송파구,4,0,17,24.05,47-13,11710,7
2004,2012,올림픽파크뷰,방이동,"10,000",송파구,4,0,20,26.92,40-3,11710,13
2007,2012,엘엠오피스텔,방이동,"5,000",송파구,4,15,21,26.25,49-8,11710,6
2004,2012,보보스타워,방이동,"7,000",송파구,4,0,26,23.94,47-13,11710,4
2003,2012,쌩모리빌오피스텔,방이동,"8,000",송파구,4,0,26,24.99,35-2,11710,4
2003,2012,I-SPACE 잠실2,방이동,"3,000",송파구,4,55,28,29.6,35-4,11710,8
2003,2012,동인트루빌오피스텔,오금동,"12,500",송파구,4,0,9,36.93,45-4,11710,6
2002,2012,대영빌딩,거여동,"6,500",송파구,4,0,9,24.34,31-14,11710,4
2002,2012,대영빌딩,거여동,"6,500",송파구,4,0,20,24.34,31-14,11710,6
2004,2012,(17-6),송파동,"1,000",송파구,5,54,4,29.48,17-6,11710,3
2001,2012,(86-20),송파동,"8,000",송파구,5,0,31,25.74,86-20,11710,3
2003,2012,(183-5),석촌동,"10,000",송파구,5,0,9,40.93,183-5,11710,4
2003,2012,(183-5),석촌동,"9,000",송파구,5,0,12,28.74,183-5,11710,5
2004,2012,백제24시찜질방인삼사우나,석촌동,"8,000",송파구,5,0,19,29.19,15,11710,4
2003,2012,(183-5),석촌동,"11,000",송파구,5,0,25,40.09,183-5,11710,6
2002,2012,레이크캐슬,석촌동,"2,000",송파구,5,45,26,25.18,1-6,11710,3
2004,2012,(175-7),석촌동,500,송파구,5,55,26,17.6,175-7,11710,3
2012,2012,샹그리라,가락동,"6,500",송파구,5,15,21,23.71,166-26,11710,4
2006,2012,아람빌딩,방이동,"1,000",송파구,5,70,3,29.01,38,11710,2
2002,2012,올림픽파크존오피스텔,방이동,"1,000",송파구,5,55,5,24.13,49-5,11710,5
2004,2012,올림픽파크뷰,방이동,"10,000",송파구,5,0,5,26.92,40-3,11710,10
2004,2012,보보스타워,방이동,500,송파구,5,60,10,27.63,47-13,11710,7
2003,2012,I-SPACE 잠실2,방이동,"1,000",송파구,5,70,17,29.6,35-4,11710,14
2004,2012,올림픽파크뷰,방이동,"1,000",송파구,5,70,23,26.92,40-3,11710,15
2002,2012,올림픽파크존오피스텔,방이동,"2,000",송파구,5,50,24,25.78,49-5,11710,7
2007,2012,엘엠오피스텔,방이동,"5,000",송파구,5,10,30,22.32,49-8,11710,3
2003,2012,동인트루빌오피스텔,오금동,"8,000",송파구,5,20,17,36.15,45-4,11710,3
2005,2012,갤러리아팰리스,잠실동,"25,000",송파구,6,0,14,45.82,40,11710,4
2005,2012,갤러리아팰리스,잠실동,"1,000",송파구,6,155,21,54.39,40,11710,4
2004,2012,올림픽타워,잠실동,"1,000",송파구,6,85,22,34.02,175-12,11710,8
2005,2012,갤러리아팰리스,잠실동,"21,000",송파구,6,0,27,38.88,40,11710,13
2006,2012,더샵스타리버,신천동,"6,000",송파구,6,100,4,51.8,11-8,11710,3
1999,2012,현대레이크빌,송파동,"8,000",송파구,6,0,27,33.85,31-2,11710,5
2004,2012,백제24시찜질방인삼사우나,석촌동,"8,000",송파구,6,0,6,29.19,15,11710,3
2004,2012,(175-6),석촌동,"2,000",송파구,6,40,13,17.6,175-6,11710,3
2004,2012,백제24시찜질방인삼사우나,석촌동,"5,000",송파구,6,30,30,29.19,15,11710,4
2011,2012,송파KCC웰츠타워,가락동,"2,000",송파구,6,150,7,41.96,77-4,11710,9
2004,2012,보보스타워,방이동,"1,000",송파구,6,50,13,27.63,47-13,11710,5
2003,2012,I-SPACE 잠실2,방이동,500,송파구,6,70,16,29.6,35-4,11710,6
2004,2012,올림픽파크뷰,방이동,"1,000",송파구,6,70,16,27.66,40-3,11710,14
2004,2012,보보스타워,방이동,"8,000",송파구,6,0,20,23.94,47-13,11710,3
2004,2012,잠실리시온,방이동,"16,500",송파구,6,0,22,43.05,22-5,11710,15
2004,2012,올림픽파크뷰,방이동,"1,000",송파구,6,75,25,30.39,40-3,11710,13
2002,2012,올림픽파크존오피스텔,방이동,"8,500",송파구,6,0,26,29.06,49-5,11710,10
2007,2012,굿오피스텔빌딩,방이동,"1,500",송파구,6,40,27,16.33,49-15,11710,9
2003,2012,동인트루빌오피스텔,오금동,"2,000",송파구,6,100,12,44.25,45-4,11710,9
2003,2012,동인트루빌오피스텔,오금동,"11,000",송파구,6,0,19,36.93,45-4,11710,2
2002,2012,현대씨티빌,오금동,"8,000",송파구,6,0,30,34.68,113-4,11710,2
2002,2012,대영빌딩,거여동,"6,500",송파구,6,0,19,24.34,31-14,11710,6
2005,2012,갤러리아팰리스,잠실동,"3,000",송파구,7,170,12,67.48,40,11710,14
2002,2012,동명하이텔,잠실동,"1,000",송파구,7,60,12,19.47,251-9,11710,7
2005,2012,갤러리아팰리스,잠실동,"26,000",송파구,7,0,16,52.77,40,11710,14
2001,2012,상아빌리지,송파동,"2,000",송파구,7,60,7,31.35,18-9,11710,2
1999,2012,현대레이크빌,송파동,"15,000",송파구,7,0,28,47.79,31-2,11710,3
2004,2012,백제24시찜질방인삼사우나,석촌동,"7,500",송파구,7,0,9,28.69,15,11710,4
2012,2012,샹그리라,가락동,"1,000",송파구,7,60,16,23.71,166-26,11710,3
2011,2012,송파KCC웰츠타워,가락동,"3,000",송파구,7,90,19,41.96,77-4,11710,13
2004,2012,한화오벨리스크,가락동,"11,000",송파구,7,0,24,34.9,78-1,11710,4
1990,2012,(99-1),가락동,500,송파구,7,45,30,31.44,99-1,11710,6
2004,2012,보보스타워,방이동,"7,000",송파구,7,0,15,26.97,47-13,11710,5
2003,2012,I-SPACE 잠실2,방이동,"12,000",송파구,7,0,16,29.6,35-4,11710,2
2004,2012,올림픽파크뷰,방이동,"1,000",송파구,7,60,25,27.66,40-3,11710,6
2003,2012,I-SPACE 잠실2,방이동,"1,000",송파구,7,70,27,29.6,35-4,11710,11
2004,2012,올림픽파크뷰,방이동,"1,000",송파구,7,70,27,26.92,40-3,11710,11
2003,2012,동인트루빌오피스텔,오금동,"14,000",송파구,7,0,3,36.93,45-4,11710,8
2003,2012,동인트루빌오피스텔,오금동,"4,000",송파구,7,50,19,35.64,45-4,11710,8
2003,2012,동인트루빌오피스텔,오금동,"13,000",송파구,7,0,30,36.93,45-4,11710,3
2002,2012,현대씨티빌,오금동,"6,500",송파구,7,0,30,38.93,113-4,11710,2
2002,2012,대영빌딩,거여동,"6,500",송파구,7,0,31,24.34,31-14,11710,5
2005,2012,갤러리아팰리스,잠실동,"23,000",송파구,8,0,1,43.84,40,11710,13
2002,2012,동명하이텔,잠실동,"8,000",송파구,8,0,24,19.47,251-9,11710,2
1999,2012,현대레이크빌,송파동,"10,000",송파구,8,0,11,30.73,31-2,11710,4
2004,2012,(17-6),송파동,"6,000",송파구,8,0,16,28.81,17-6,11710,4
2004,2012,(17-6),송파동,"10,000",송파구,8,0,18,29.48,17-6,11710,2
2001,2012,상아빌리지,송파동,"11,000",송파구,8,0,25,31.35,18-9,11710,5
2004,2012,백제24시찜질방인삼사우나,석촌동,"11,000",송파구,8,0,4,41.16,15,11710,7
2004,2012,(175-7),석촌동,"2,000",송파구,8,45,11,19.17,175-7,11710,4
2004,2012,(175-7),석촌동,"2,000",송파구,8,45,16,19.41,175-7,11710,2
2003,2012,(183-5),석촌동,"6,000",송파구,8,0,23,40.93,183-5,11710,5
2000,2012,(180-6),가락동,"8,000",송파구,8,0,1,30.14,180-6,11710,6
2004,2012,가락동우정에쉐르,가락동,"10,000",송파구,8,0,8,72.44,8-1,11710,3
2004,2012,가락동우정에쉐르,가락동,"20,000",송파구,8,0,10,78.12,8-1,11710,5
2012,2012,샹그리라,가락동,"8,500",송파구,8,0,13,23.71,166-26,11710,3
2004,2012,가락동우정에쉐르,가락동,"23,000",송파구,8,0,17,78.12,8-1,11710,6
2004,2012,한화오벨리스크,가락동,"11,000",송파구,8,0,23,30.34,78-1,11710,4
2004,2012,올림픽파크뷰,방이동,"2,000",송파구,8,65,3,30.39,40-3,11710,14
2003,2012,I-SPACE 잠실2,방이동,"5,000",송파구,8,30,3,29.6,35-4,11710,11
2004,2012,올림픽파크뷰,방이동,"6,000",송파구,8,30,13,26.92,40-3,11710,5
2003,2012,I-SPACE 잠실2,방이동,"12,000",송파구,8,0,21,29.6,35-4,11710,8
2004,2012,올림픽파크뷰,방이동,"1,000",송파구,8,70,27,26.92,40-3,11710,13
2007,2012,엘엠오피스텔,방이동,"3,500",송파구,8,30,28,22.32,49-8,11710,2
2004,2012,올림픽파크뷰,방이동,"11,000",송파구,8,0,29,26.92,40-3,11710,12
2003,2012,쌩모리빌오피스텔,방이동,"3,000",송파구,8,25,30,34.66,35-2,11710,10
2004,2012,보보스타워,방이동,"7,500",송파구,8,0,31,23.94,47-13,11710,3
2003,2012,동인트루빌오피스텔,오금동,"13,000",송파구,8,0,15,36.93,45-4,11710,9
2002,2012,현대씨티빌,오금동,"10,000",송파구,8,0,15,38.93,113-4,11710,3
2003,2012,동인트루빌오피스텔,오금동,"2,000",송파구,8,75,16,36.93,45-4,11710,5
2002,2012,현대씨티빌,오금동,"8,000",송파구,8,0,30,34.68,113-4,11710,2
2002,2012,아키스오피스텔,거여동,"6,000",송파구,8,0,13,21.28,35-2,11710,4
2005,2012,갤러리아팰리스,잠실동,"25,000",송파구,9,0,20,44.2,40,11710,4
2001,2012,상아빌리지,송파동,"12,000",송파구,9,0,14,31.35,18-9,11710,3
2004,2012,(175-7),석촌동,"2,500",송파구,9,35,1,17.92,175-7,11710,3
2004,2012,(175-6),석촌동,"2,000",송파구,9,40,3,17.68,175-6,11710,5
2002,2012,레이크캐슬,석촌동,"8,000",송파구,9,0,7,27.8,1-6,11710,3
2004,2012,(175-6),석촌동,"4,000",송파구,9,30,13,20.46,175-6,11710,5
2002,2012,레이크캐슬,석촌동,500,송파구,9,68,13,26.14,1-6,11710,6
2002,2012,레이크캐슬,석촌동,"1,000",송파구,9,60,18,25.18,1-6,11710,5
2002,2012,레이크캐슬,석촌동,"15,000",송파구,9,0,21,58.88,1-6,11710,9
2004,2012,한화오벨리스크,가락동,"1,000",송파구,9,130,7,56.85,78-1,11710,8
2000,2012,(180-6),가락동,"13,500",송파구,9,0,11,57.72,180-6,11710,5
2004,2012,한화오벨리스크,가락동,"20,000",송파구,9,0,14,56.85,78-1,11710,10
2003,2012,쌩모리빌오피스텔,방이동,"12,000",송파구,9,0,4,34.66,35-2,11710,7
2000,2012,현대토픽스,방이동,"11,000",송파구,9,0,5,36.8,44-3,11710,10
2007,2012,엘엠오피스텔,방이동,"6,000",송파구,9,0,8,15.68,49-8,11710,6
2004,2012,올림픽파크뷰,방이동,"9,800",송파구,9,0,10,26.92,40-3,11710,12
2004,2012,올림픽파크뷰,방이동,"1,000",송파구,9,70,28,26.92,40-3,11710,9
2002,2012,현대씨티빌,오금동,"7,500",송파구,9,0,21,34.68,113-4,11710,3
2002,2012,성우리빙타워,오금동,"8,000",송파구,9,0,21,30.99,130-7,11710,6
2003,2012,동인트루빌오피스텔,오금동,"14,000",송파구,9,0,22,36.93,45-4,11710,10
2005,2012,갤러리아팰리스,잠실동,"28,000",송파구,10,0,5,54.39,40,11710,6
2004,2012,올림픽타워,잠실동,"20,000",송파구,10,0,5,56.43,175-12,11710,4
2005,2012,갤러리아팰리스,잠실동,"25,000",송파구,10,0,6,45.04,40,11710,11
2005,2012,갤러리아팰리스,잠실동,"1,000",송파구,10,130,13,43.84,40,11710,8
2006,2012,더샵스타리버,신천동,"2,000",송파구,10,150,11,57.54,11-8,11710,5
2004,2012,(17-6),송파동,"4,000",송파구,10,20,18,28.81,17-6,11710,5
1999,2012,현대레이크빌,송파동,"1,000",송파구,10,75,22,30.73,31-2,11710,3
2004,2012,(17-6),송파동,"1,000",송파구,10,55,22,29.48,17-6,11710,4
2004,2012,(175-6),석촌동,"2,000",송파구,10,45,2,19.17,175-6,11710,6
2004,2012,(175-7),석촌동,"2,000",송파구,10,40,13,17.92,175-7,11710,2
2002,2012,레이크캐슬,석촌동,"9,300",송파구,10,0,20,27.8,1-6,11710,5
2004,2012,(175-6),석촌동,"2,000",송파구,10,45,29,19.15,175-6,11710,6
2002,2012,(180-5),가락동,"5,500",송파구,10,0,9,28.14,180-5,11710,8
2002,2012,(180-5),가락동,"2,000",송파구,10,40,19,20.91,180-5,11710,6
2002,2012,(180-5),가락동,"1,000",송파구,10,40,20,26.27,180-5,11710,5
2002,2012,(180-5),가락동,500,송파구,10,35,20,15.81,180-5,11710,7
1991,2012,(79-4),가락동,400,송파구,10,40,26,28.2,79-4,11710,9
2003,2012,효성올림픽카운티,방이동,"1,000",송파구,10,85,2,43.65,51-4,11710,2
2004,2012,보보스타워,방이동,"7,000",송파구,10,0,6,24.38,47-13,11710,8
2004,2012,보보스타워,방이동,"7,000",송파구,10,0,9,23.94,47-13,11710,7
2004,2012,보보스타워,방이동,"2,000",송파구,10,43,10,24.5,47-13,11710,4
2004,2012,올림픽파크뷰,방이동,"10,500",송파구,10,0,12,26.92,40-3,11710,5
2004,2012,잠실리시온,방이동,"1,000",송파구,10,100,16,43.05,22-5,11710,11
2003,2012,I-SPACE 잠실2,방이동,"1,000",송파구,10,70,25,29.6,35-4,11710,13
2003,2012,I-SPACE 잠실2,방이동,"10,000",송파구,10,0,26,29.6,35-4,11710,12
2003,2012,I-SPACE 잠실2,방이동,"1,000",송파구,10,70,27,29.6,35-4,11710,14
2003,2012,I-SPACE 잠실2,방이동,"1,000",송파구,10,70,29,29.6,35-4,11710,14
2010,2012,제노비아,방이동,"22,000",송파구,10,0,30,59.37,185-16,11710,6
2004,2012,보보스타워,방이동,"5,000",송파구,10,20,30,27.63,47-13,11710,2
2003,2012,동인트루빌오피스텔,오금동,"2,000",송파구,10,95,5,44.25,45-4,11710,2
2002,2012,대영빌딩,거여동,"6,500",송파구,10,0,16,24.34,31-14,11710,5
2002,2012,대영빌딩,거여동,"6,000",송파구,10,0,18,24.08,31-14,11710,2
2005,2012,갤러리아팰리스,잠실동,"3,000",송파구,11,180,10,70.03,40,11710,10
2005,2012,갤러리아팰리스,잠실동,"23,000",송파구,11,0,12,43.84,40,11710,13
2004,2012,올림픽타워,잠실동,"10,000",송파구,11,0,16,34.87,175-12,11710,18
2004,2012,올림픽타워,잠실동,"15,000",송파구,11,0,16,34.02,175-12,11710,12
2005,2012,갤러리아팰리스,잠실동,"2,000",송파구,11,150,22,54.39,40,11710,3
2004,2012,올림픽타워,잠실동,"1,000",송파구,11,80,29,34.02,175-12,11710,17
2001,2012,(86-20),송파동,"7,000",송파구,11,0,13,25.74,86-20,11710,5
2001,2012,(86-20),송파동,"7,500",송파구,11,0,17,25.74,86-20,11710,2
2004,2012,백제24시찜질방인삼사우나,석촌동,"8,000",송파구,11,0,2,29.19,15,11710,4
2004,2012,백제24시찜질방인삼사우나,석촌동,"11,000",송파구,11,0,23,41.16,15,11710,7
2004,2012,백제24시찜질방인삼사우나,석촌동,"8,000",송파구,11,0,29,29.19,15,11710,6
2011,2012,송파KCC웰츠타워,가락동,"2,000",송파구,11,90,6,39.49,77-4,11710,8
2011,2012,송파KCC웰츠타워,가락동,"5,000",송파구,11,72,15,39.49,77-4,11710,8
2003,2012,I-SPACE 잠실2,방이동,"1,000",송파구,11,70,1,29.6,35-4,11710,11
2003,2012,I-SPACE 잠실2,방이동,"1,000",송파구,11,70,5,29.6,35-4,11710,7
2010,2012,제노비아,방이동,"22,000",송파구,11,0,6,59.37,185-16,11710,4
2002,2012,올림픽파크존오피스텔,방이동,"8,000",송파구,11,0,7,24.13,49-5,11710,6
2003,2012,I-SPACE 잠실2,방이동,"11,000",송파구,11,0,8,29.6,35-4,11710,9
2004,2012,올림픽파크뷰,방이동,"11,000",송파구,11,0,10,26.92,40-3,11710,14
2004,2012,보보스타워,방이동,"7,000",송파구,11,0,10,27.63,47-13,11710,7
2004,2012,올림픽파크뷰,방이동,"8,000",송파구,11,25,12,26.92,40-3,11710,14
2003,2012,쌩모리빌오피스텔,방이동,"1,000",송파구,11,55,14,24.99,35-2,11710,5
2003,2012,I-SPACE 잠실2,방이동,"12,000",송파구,11,0,18,29.6,35-4,11710,8
2003,2012,I-SPACE 잠실2,방이동,"12,000",송파구,11,0,19,29.6,35-4,11710,13
2004,2012,올림픽파크뷰,방이동,"1,000",송파구,11,75,20,30.39,40-3,11710,7
2003,2012,I-SPACE 잠실2,방이동,"1,000",송파구,11,70,22,29.6,35-4,11710,6
2003,2012,I-SPACE 잠실2,방이동,"12,000",송파구,11,0,24,29.6,35-4,11710,7
2004,2012,올림픽파크뷰,방이동,"2,000",송파구,11,60,29,27.66,40-3,11710,11
2002,2012,성우리빙타워,오금동,"11,000",송파구,11,0,21,47.74,130-7,11710,7
2003,2012,동인트루빌오피스텔,오금동,"1,000",송파구,11,85,27,36.93,45-4,11710,4
2002,2012,아키스오피스텔,거여동,"8,000",송파구,11,0,20,31.16,35-2,11710,6
2005,2012,갤러리아팰리스,잠실동,"2,000",송파구,12,190,22,70.03,40,11710,8
2002,2012,나루빌,송파동,"1,500",송파구,12,40,12,20.13,85-5,11710,2
2001,2012,상아빌리지,송파동,"11,500",송파구,12,0,19,31.35,18-9,11710,3
2004,2012,(175-7),석촌동,"2,500",송파구,12,40,1,19.41,175-7,11710,4
2004,2012,백제24시찜질방인삼사우나,석촌동,"8,000",송파구,12,0,6,29.19,15,11710,7
2004,2012,백제24시찜질방인삼사우나,석촌동,"5,000",송파구,12,30,7,29.19,15,11710,5
2004,2012,백제24시찜질방인삼사우나,석촌동,"8,000",송파구,12,0,26,29.19,15,11710,5
2012,2012,샹그리라,가락동,"1,000",송파구,12,50,19,19.34,166-26,11710,4
2000,2012,(180-6),가락동,"12,000",송파구,12,0,21,54.53,180-6,11710,4
2004,2012,한화오벨리스크,가락동,"3,000",송파구,12,50,27,30.34,78-1,11710,9
2003,2012,I-SPACE 잠실2,방이동,"12,000",송파구,12,0,1,29.6,35-4,11710,7
2004,2012,잠실리시온,방이동,"1,000",송파구,12,100,6,43.05,22-5,11710,11
2004,2012,올림픽파크뷰,방이동,"2,000",송파구,12,50,10,26.92,40-3,11710,8
