건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
2005,2014,북한산현대홈시티(624-1),창동,"10,000",도봉구,6,30,6,60.97,624-1,11320,6
2003,2014,보성오피스텔,창동,"7,000",도봉구,6,0,7,27.52,655-28,11320,6
2005,2014,북한산현대홈시티(624-1),창동,"17,000",도봉구,6,0,9,60.97,624-1,11320,9
2005,2014,북한산현대홈시티(647-11),창동,"17,000",도봉구,6,0,11,61.57,647-11,11320,15
2005,2014,북한산현대홈시티(624-1),창동,"3,000",도봉구,6,80,11,64.09,624-1,11320,14
2005,2014,북한산현대홈시티(624-1),창동,"5,000",도봉구,6,60,16,61.57,624-1,11320,8
2004,2014,우성오스빌,창동,"4,000",도봉구,6,20,17,47.7,623-49,11320,1
2013,2014,월가타워,창동,"3,000",도봉구,6,33,17,21.51,7,11320,6
2005,2014,북한산현대홈시티(647-11),창동,"6,000",도봉구,6,50,19,60.97,647-11,11320,3
2003,2014,플러스 오피스텔,창동,"8,000",도봉구,6,0,20,41.18,181-46,11320,2
2005,2014,ESA홈타운,창동,"15,000",도봉구,6,0,20,57.89,585-1,11320,9
2005,2014,북한산현대홈시티(647-1),창동,"5,000",도봉구,6,55,22,60.97,647-1,11320,4
2004,2014,우성오스빌,창동,"9,000",도봉구,6,0,30,46.05,623-49,11320,1
2003,2014,창동신원리베르텔,창동,"8,000",도봉구,6,0,30,32.76,338,11320,5
2004,2014,북한산현대렉시온오피스텔,방학동,"1,000",도봉구,7,50,8,26.4,719-2,11320,11
2004,2014,북한산현대렉시온오피스텔,방학동,"3,500",도봉구,7,35,11,32.1,719-2,11320,10
2004,2014,북한산현대렉시온오피스텔,방학동,"2,000",도봉구,7,40,28,26.4,719-2,11320,11
2004,2014,삼성쉐르빌퍼스티,창동,"3,000",도봉구,7,45,1,33.59,659-29,11320,12
2005,2014,북한산현대홈시티(647-11),창동,"2,000",도봉구,7,80,2,61.57,647-11,11320,3
2009,2014,우성하우스빌,창동,"18,000",도봉구,7,0,3,86.7,603-5,11320,3
2003,2014,보성오피스텔,창동,"7,000",도봉구,7,0,7,26.76,655-28,11320,4
2005,2014,북한산현대홈시티(624-1),창동,"5,000",도봉구,7,60,7,60.97,624-1,11320,7
2005,2014,ESA홈타운,창동,"17,000",도봉구,7,0,13,72.21,585-1,11320,2
2003,2014,창동신원리베르텔,창동,500,도봉구,7,55,16,33.27,338,11320,10
2003,2014,보성오피스텔,창동,"7,000",도봉구,7,0,16,26.76,655-28,11320,7
2005,2014,북한산현대홈시티(647-11),창동,"5,000",도봉구,7,60,17,60.97,647-11,11320,7
2004,2014,우성오스빌,창동,"9,000",도봉구,7,0,23,46.24,623-49,11320,4
2003,2014,보성오피스텔,창동,"1,000",도봉구,7,45,23,24.9,655-28,11320,4
2010,2014,우성하우스텔,창동,"1,000",도봉구,7,90,24,60.74,629-4,11320,10
2005,2014,북한산현대홈시티(647-11),창동,"17,000",도봉구,7,0,24,61.57,647-11,11320,14
2002,2014,태솔유니크빌,창동,"14,000",도봉구,7,0,25,57.6,624-15,11320,5
2003,2014,플러스 오피스텔,창동,"1,000",도봉구,7,50,26,41.18,181-46,11320,3
2013,2014,월가타워,창동,"6,500",도봉구,7,0,26,18.78,7,11320,6
2005,2014,ESA홈타운,창동,"5,000",도봉구,7,60,26,72.21,585-1,11320,7
2005,2014,북한산현대홈시티(647-1),창동,"5,000",도봉구,7,60,29,60.97,647-1,11320,8
2005,2014,북한산현대홈시티(647-11),창동,"8,000",도봉구,7,50,29,60.97,647-11,11320,2
2005,2014,북한산현대홈시티(647-1),창동,"12,000",도봉구,7,30,31,60.97,647-1,11320,9
2004,2014,북한산현대렉시온오피스텔,방학동,"1,000",도봉구,8,50,12,26.4,719-2,11320,7
2004,2014,북한산현대렉시온오피스텔,방학동,"3,000",도봉구,8,35,20,32.1,719-2,11320,3
2013,2014,퍼스티안,방학동,"7,000",도봉구,8,0,29,20.32,705-17,11320,3
2004,2014,EQ빌딩,창동,"3,000",도봉구,8,40,5,33.24,13-2,11320,7
2003,2014,보성오피스텔,창동,"3,000",도봉구,8,30,6,24.9,655-28,11320,7
2003,2014,노블캐슬오피스텔,창동,"1,000",도봉구,8,50,9,24.68,621-4,11320,8
2005,2014,ESA홈타운,창동,"15,500",도봉구,8,0,9,72.21,585-1,11320,3
2002,2014,태솔유니크빌,창동,"15,000",도봉구,8,0,9,70.12,624-15,11320,4
2003,2014,창동 SR스타빌,창동,500,도봉구,8,50,12,28.5,135-28,11320,8
2005,2014,북한산현대홈시티(624-1),창동,"10,000",도봉구,8,35,15,60.97,624-1,11320,10
2005,2014,북한산현대홈시티(624-1),창동,"10,000",도봉구,8,40,16,64.09,624-1,11320,10
2003,2014,창동 SR스타빌,창동,"2,000",도봉구,8,37,18,28.5,135-28,11320,4
2005,2014,북한산현대홈시티(624-1),창동,"17,000",도봉구,8,0,19,61.57,624-1,11320,8
2010,2014,우성하우스텔,창동,"1,000",도봉구,8,80,20,60.74,629-4,11320,6
2005,2014,ESA홈타운,창동,"17,000",도봉구,8,0,21,72.21,585-1,11320,6
2003,2014,창동신원리베르텔,창동,500,도봉구,8,55,25,32.76,338,11320,6
2004,2014,삼성쉐르빌퍼스티,창동,500,도봉구,8,58,26,33.59,659-29,11320,12
2004,2014,삼성쉐르빌퍼스티,창동,"9,000",도봉구,8,0,27,35.05,659-29,11320,3
2009,2014,우성하우스빌,창동,"19,000",도봉구,8,0,28,90.38,603-5,11320,3
2004,2014,삼성쉐르빌퍼스티,창동,"1,000",도봉구,8,50,29,33.59,659-29,11320,4
2005,2014,북한산현대홈시티(624-1),창동,"1,000",도봉구,8,90,29,60.97,624-1,11320,6
2003,2014,창동신원리베르텔,창동,"9,000",도봉구,8,0,30,31.49,338,11320,5
2004,2014,북한산현대렉시온오피스텔,방학동,"4,000",도봉구,9,25,2,32.1,719-2,11320,2
2004,2014,북한산현대렉시온오피스텔,방학동,"2,000",도봉구,9,40,4,26.4,719-2,11320,2
2004,2014,북한산현대렉시온오피스텔,방학동,"1,500",도봉구,9,50,11,32.1,719-2,11320,5
2004,2014,북한산현대렉시온오피스텔,방학동,500,도봉구,9,55,22,26.4,719-2,11320,8
2004,2014,북한산현대렉시온오피스텔,방학동,"2,500",도봉구,9,45,26,32.1,719-2,11320,5
2009,2014,우성하우스빌,창동,"19,000",도봉구,9,0,5,90.38,603-5,11320,7
2002,2014,(659-2),창동,"4,000",도봉구,9,0,10,22.86,659-2,11320,2
2004,2014,삼성쉐르빌퍼스티,창동,500,도봉구,9,60,11,33.59,659-29,11320,12
2005,2014,북한산현대홈시티(624-1),창동,"4,000",도봉구,9,70,13,60.97,624-1,11320,5
2004,2014,황지 클래스,창동,"14,000",도봉구,9,0,13,54.67,629-25,11320,8
2005,2014,북한산현대홈시티(647-1),창동,"18,500",도봉구,9,0,13,64.09,647-1,11320,3
2005,2014,북한산현대홈시티(647-1),창동,"5,000",도봉구,9,60,16,60.97,647-1,11320,7
2004,2014,EQ빌딩,창동,"8,000",도봉구,9,0,16,28.35,13-2,11320,15
2002,2014,태솔유니크빌,창동,"15,000",도봉구,9,0,17,80.83,624-15,11320,2
2009,2014,우성하우스빌,창동,"17,000",도봉구,9,0,19,75.27,603-5,11320,8
2005,2014,북한산현대홈시티(647-11),창동,"2,000",도봉구,9,90,22,60.97,647-11,11320,11
2009,2014,우성하우스빌,창동,"6,000",도봉구,9,70,22,75.27,603-5,11320,5
2004,2014,우성오스빌,창동,"9,000",도봉구,9,0,23,40,623-49,11320,2
2005,2014,북한산현대홈시티(624-1),창동,"18,000",도봉구,9,0,26,60.97,624-1,11320,9
2012,2014,JINI vill,창동,"14,000",도봉구,9,0,26,46.29,715-9,11320,3
2002,2014,태솔유니크빌,창동,"7,000",도봉구,9,30,27,70.12,624-15,11320,3
2005,2014,북한산현대홈시티(624-1),창동,"2,000",도봉구,9,90,30,64.09,624-1,11320,15
2005,2014,북한산현대홈시티(647-1),창동,"1,000",도봉구,9,40,30,60.97,647-1,11320,9
2004,2014,북한산현대렉시온오피스텔,방학동,"8,000",도봉구,10,0,15,32.1,719-2,11320,7
2005,2014,북한산현대홈시티(647-11),창동,"1,000",도봉구,10,100,3,60.97,647-11,11320,7
2004,2014,황지 클래스,창동,"16,000",도봉구,10,0,4,80.26,629-25,11320,5
2005,2014,북한산현대홈시티(647-11),창동,"18,000",도봉구,10,0,6,61.57,647-11,11320,14
2003,2014,창동신원리베르텔,창동,"1,000",도봉구,10,45,7,32.76,338,11320,6
2005,2014,ESA홈타운,창동,"18,000",도봉구,10,0,7,72.21,585-1,11320,4
2005,2014,북한산현대홈시티(647-1),창동,"17,500",도봉구,10,0,9,64.09,647-1,11320,6
2005,2014,북한산현대홈시티(624-1),창동,"18,000",도봉구,10,0,9,61.57,624-1,11320,11
2009,2014,우성하우스빌,창동,"18,500",도봉구,10,6,10,90.38,603-5,11320,5
2004,2014,EQ빌딩,창동,"9,000",도봉구,10,0,14,32.73,13-2,11320,11
2003,2014,플러스 오피스텔,창동,"7,000",도봉구,10,0,15,41.18,181-46,11320,3
2005,2014,ESA홈타운,창동,"3,000",도봉구,10,70,16,72.21,585-1,11320,3
2005,2014,북한산현대홈시티(647-11),창동,"5,000",도봉구,10,60,18,60.97,647-11,11320,2
2009,2014,우성하우스빌,창동,"18,000",도봉구,10,0,21,86.7,603-5,11320,2
2004,2014,삼성쉐르빌퍼스티,창동,"3,000",도봉구,10,40,25,33.59,659-29,11320,7
2003,2014,노블캐슬오피스텔,창동,"7,000",도봉구,10,0,25,24.68,621-4,11320,5
2003,2014,창동신원리베르텔,창동,"9,500",도봉구,10,0,25,37.31,338,11320,13
2005,2014,북한산현대홈시티(624-1),창동,"3,000",도봉구,10,80,29,60.97,624-1,11320,6
2004,2014,우성오스빌,창동,"9,000",도봉구,11,0,3,41.6,623-49,11320,2
2002,2014,태솔유니크빌,창동,"13,000",도봉구,11,0,4,70.12,624-15,11320,5
2002,2014,(661-5),창동,"11,000",도봉구,11,0,6,39,661-5,11320,7
2003,2014,보성오피스텔,창동,"6,500",도봉구,11,0,8,30,655-28,11320,2
2005,2014,북한산현대홈시티(624-1),창동,"17,000",도봉구,11,0,8,60.97,624-1,11320,7
2003,2014,창동신원리베르텔,창동,"9,500",도봉구,11,0,10,32.76,338,11320,13
2003,2014,창동신원리베르텔,창동,500,도봉구,11,50,12,31.49,338,11320,4
2003,2014,창동신원리베르텔,창동,500,도봉구,11,50,12,30.8,338,11320,9
2004,2014,삼성쉐르빌퍼스티,창동,500,도봉구,11,60,12,35.35,659-29,11320,5
2003,2014,창동신원리베르텔,창동,"10,000",도봉구,11,0,13,40.56,338,11320,10
2003,2014,보성오피스텔,창동,"4,000",도봉구,11,20,20,29.86,655-28,11320,5
2005,2014,ESA홈타운,창동,"15,300",도봉구,11,0,20,57.89,585-1,11320,9
2005,2014,ESA홈타운,창동,"16,500",도봉구,11,0,22,72.21,585-1,11320,4
2010,2014,우성하우스텔,창동,"1,000",도봉구,11,90,25,60.74,629-4,11320,7
2003,2014,보성오피스텔,창동,"4,000",도봉구,11,20,25,26.34,655-28,11320,6
2005,2014,북한산현대홈시티(647-1),창동,"18,000",도봉구,11,0,28,61.57,647-1,11320,6
2005,2014,북한산현대홈시티(647-11),창동,"17,000",도봉구,11,0,29,60.97,647-11,11320,3
2004,2014,북한산현대렉시온오피스텔,방학동,"3,000",도봉구,12,30,1,26.4,719-2,11320,8
2004,2014,타임프라자,창동,"4,500",도봉구,12,0,4,17.78,296-1,11320,7
2002,2014,태솔유니크빌,창동,"15,000",도봉구,12,0,6,76.79,624-15,11320,4
2005,2014,북한산현대홈시티(647-11),창동,"5,000",도봉구,12,60,11,60.97,647-11,11320,5
2005,2014,북한산현대홈시티(647-11),창동,"5,000",도봉구,12,60,15,60.97,647-11,11320,13
2005,2014,북한산현대홈시티(647-1),창동,"17,500",도봉구,12,0,15,61.57,647-1,11320,12
2003,2014,노블캐슬오피스텔,창동,"3,000",도봉구,12,30,18,24.68,621-4,11320,8
2005,2014,북한산현대홈시티(647-1),창동,"15,500",도봉구,12,0,20,64.09,647-1,11320,2
2005,2014,북한산현대홈시티(647-1),창동,"1,000",도봉구,12,95,22,61.57,647-1,11320,8
2009,2014,우성하우스빌,창동,"16,000",도봉구,12,0,22,75.27,603-5,11320,6
2003,2014,창동신원리베르텔,창동,"1,000",도봉구,12,50,23,32.76,338,11320,11
2004,2014,삼성쉐르빌퍼스티,창동,"1,000",도봉구,12,55,24,33.59,659-29,11320,11
2004,2014,EQ빌딩,창동,"9,000",도봉구,12,0,25,33.24,13-2,11320,9
2004,2014,삼성쉐르빌퍼스티,창동,"1,000",도봉구,12,55,29,35.35,659-29,11320,6
2005,2014,북한산현대홈시티(647-11),창동,"20,500",도봉구,12,0,29,92.26,647-11,11320,10
2005,2014,북한산현대홈시티(647-1),창동,"5,000",도봉구,12,60,30,60.97,647-1,11320,8
2003,2014,보성오피스텔,창동,"7,000",도봉구,12,0,30,29.86,655-28,11320,7
2005,2014,신영오피스텔,도봉동,300,도봉구,12,45,22,24.69,596-3,11320,5
2004,2015,북한산현대렉시온오피스텔,방학동,"2,000",도봉구,1,40,2,26.4,719-2,11320,2
2004,2015,북한산현대렉시온오피스텔,방학동,"2,000",도봉구,1,40,14,26.4,719-2,11320,7
2004,2015,북한산현대렉시온오피스텔,방학동,"1,000",도봉구,1,60,17,32.1,719-2,11320,15
2004,2015,북한산현대렉시온오피스텔,방학동,"2,500",도봉구,1,37,20,26.4,719-2,11320,9
2004,2015,북한산현대렉시온오피스텔,방학동,500,도봉구,1,55,29,26.4,719-2,11320,8
2003,2015,창동 SR스타빌,창동,"9,500",도봉구,1,0,2,36.48,135-28,11320,4
2004,2015,삼성쉐르빌퍼스티,창동,"9,000",도봉구,1,0,8,33.59,659-29,11320,4
2013,2015,월가타워,창동,300,도봉구,1,40,10,17.99,7,11320,7
2005,2015,북한산현대홈시티(647-11),창동,"10,000",도봉구,1,40,10,60.97,647-11,11320,2
2003,2015,창동 SR스타빌,창동,"3,000",도봉구,1,35,12,28.5,135-28,11320,6
2003,2015,보성오피스텔,창동,"3,000",도봉구,1,25,15,26.76,655-28,11320,6
2005,2015,북한산현대홈시티(624-1),창동,"18,000",도봉구,1,0,18,60.97,624-1,11320,3
2004,2015,쌍문하이빌,창동,"7,000",도봉구,1,0,21,31.05,659-21,11320,2
2005,2015,북한산현대홈시티(647-11),창동,"17,500",도봉구,1,0,24,60.97,647-11,11320,5
2005,2015,북한산현대홈시티(647-11),창동,"18,000",도봉구,1,0,26,61.57,647-11,11320,9
2005,2015,북한산현대홈시티(647-1),창동,"12,000",도봉구,1,30,26,60.97,647-1,11320,3
2005,2015,북한산현대홈시티(647-1),창동,"3,000",도봉구,1,80,26,60.97,647-1,11320,6
2004,2015,삼성쉐르빌퍼스티,창동,"1,000",도봉구,1,55,28,33.59,659-29,11320,6
2004,2015,삼성쉐르빌퍼스티,창동,"3,000",도봉구,1,40,30,33.59,659-29,11320,13
2011,2015,(669-5),쌍문동,"1,500",도봉구,2,57,8,29.73,669-5,11320,3
2004,2015,북한산현대렉시온오피스텔,방학동,500,도봉구,2,55,2,26.4,719-2,11320,15
2013,2015,퍼스티안,방학동,"2,000",도봉구,2,30,10,20.32,705-17,11320,3
2004,2015,북한산현대렉시온오피스텔,방학동,"1,000",도봉구,2,50,10,26.4,719-2,11320,13
2004,2015,북한산현대렉시온오피스텔,방학동,"10,000",도봉구,2,0,16,32.1,719-2,11320,14
2004,2015,북한산현대렉시온오피스텔,방학동,"2,000",도봉구,2,40,25,26.4,719-2,11320,7
2004,2015,북한산현대렉시온오피스텔,방학동,"1,000",도봉구,2,50,27,26.4,719-2,11320,3
2005,2015,북한산현대홈시티(647-11),창동,"17,000",도봉구,2,0,2,64.09,647-11,11320,11
2005,2015,북한산현대홈시티(647-11),창동,"18,000",도봉구,2,0,2,60.97,647-11,11320,11
2005,2015,북한산현대홈시티(647-1),창동,"1,000",도봉구,2,90,2,60.97,647-1,11320,2
2005,2015,북한산현대홈시티(624-1),창동,"4,000",도봉구,2,70,3,60.97,624-1,11320,9
2004,2015,삼성쉐르빌퍼스티,창동,"2,000",도봉구,2,45,5,35.05,659-29,11320,12
2002,2015,태솔유니크빌,창동,"16,000",도봉구,2,0,5,70.12,624-15,11320,2
2005,2015,북한산현대홈시티(647-11),창동,"17,000",도봉구,2,0,7,60.97,647-11,11320,3
2005,2015,북한산현대홈시티(624-1),창동,"2,000",도봉구,2,90,9,61.57,624-1,11320,6
2010,2015,우성하우스텔,창동,"1,000",도봉구,2,90,10,60.74,629-4,11320,9
2013,2015,월가타워,창동,"7,000",도봉구,2,0,11,17.99,7,11320,6
2005,2015,북한산현대홈시티(647-1),창동,"2,000",도봉구,2,80,11,61.57,647-1,11320,10
2004,2015,삼성쉐르빌퍼스티,창동,"2,000",도봉구,2,45,16,33.59,659-29,11320,13
2003,2015,보성오피스텔,창동,"4,000",도봉구,2,20,16,29.31,655-28,11320,2
2013,2015,월가타워,창동,"6,500",도봉구,2,0,23,17.99,7,11320,4
2003,2015,노블캐슬오피스텔,창동,500,도봉구,2,50,24,24.68,621-4,11320,5
2013,2015,창동 한원 힐트리움51,창동,"12,000",도봉구,2,0,24,45.39,442-51,11320,2
2005,2015,북한산현대홈시티(647-1),창동,"10,000",도봉구,2,40,26,60.97,647-1,11320,8
2004,2015,삼성쉐르빌퍼스티,창동,"2,000",도봉구,2,50,27,35.35,659-29,11320,10
2005,2015,북한산현대홈시티(647-11),창동,"1,000",도봉구,2,90,28,60.97,647-11,11320,10
2004,2015,북한산현대렉시온오피스텔,방학동,500,도봉구,3,55,4,26.4,719-2,11320,3
2004,2015,북한산현대렉시온오피스텔,방학동,500,도봉구,3,60,5,32.1,719-2,11320,8
2004,2015,북한산현대렉시온오피스텔,방학동,"2,000",도봉구,3,45,10,32.1,719-2,11320,2
2004,2015,북한산현대렉시온오피스텔,방학동,"6,000",도봉구,3,15,17,32.1,719-2,11320,7
2004,2015,북한산현대렉시온오피스텔,방학동,500,도봉구,3,55,28,26.4,719-2,11320,12
2005,2015,북한산현대홈시티(647-11),창동,"5,000",도봉구,3,60,3,61.57,647-11,11320,8
2005,2015,북한산현대홈시티(647-11),창동,"1,000",도봉구,3,100,3,60.97,647-11,11320,3
2004,2015,삼성쉐르빌퍼스티,창동,500,도봉구,3,65,6,35.05,659-29,11320,7
2005,2015,북한산현대홈시티(647-11),창동,"2,000",도봉구,3,95,6,64.09,647-11,11320,9
2005,2015,북한산현대홈시티(647-1),창동,"10,000",도봉구,3,35,7,61.57,647-1,11320,3
2010,2015,우성하우스텔,창동,"1,000",도봉구,3,80,7,60.74,629-4,11320,3
2003,2015,노블캐슬오피스텔,창동,"1,500",도봉구,3,40,8,24.68,621-4,11320,8
2015,2015,야베스오피스텔,창동,"13,000",도봉구,3,0,9,53.92,650-32,11320,4
2005,2015,북한산현대홈시티(647-11),창동,"22,000",도봉구,3,0,9,60.97,647-11,11320,11
2003,2015,창동신원리베르텔,창동,"1,000",도봉구,3,50,10,31.49,338,11320,10
2002,2015,(661-5),창동,"11,000",도봉구,3,0,11,39,661-5,11320,7
2013,2015,창동 한원 힐트리움51,창동,"11,000",도봉구,3,0,11,45.39,442-51,11320,4
2003,2015,노블캐슬오피스텔,창동,"1,000",도봉구,3,45,13,24.68,621-4,11320,4
2004,2015,삼성쉐르빌퍼스티,창동,"1,000",도봉구,3,55,13,35.05,659-29,11320,14
2013,2015,월가타워,창동,500,도봉구,3,35,13,16.1,7,11320,7
2005,2015,북한산현대홈시티(647-11),창동,"18,000",도봉구,3,0,14,61.57,647-11,11320,7
2005,2015,북한산현대홈시티(647-11),창동,"18,000",도봉구,3,0,14,61.57,647-11,11320,11
2005,2015,북한산현대홈시티(647-1),창동,"10,000",도봉구,3,40,16,60.97,647-1,11320,10
2003,2015,창동신원리베르텔,창동,500,도봉구,3,55,18,32.76,338,11320,11
2013,2015,월가타워,창동,500,도봉구,3,40,18,17.99,7,11320,7
2003,2015,노블캐슬오피스텔,창동,"7,000",도봉구,3,0,19,24.68,621-4,11320,2
2005,2015,북한산현대홈시티(624-1),창동,"17,000",도봉구,3,0,25,61.57,624-1,11320,4
2013,2015,월가타워,창동,500,도봉구,3,47,27,21.51,7,11320,5
2004,2015,삼성쉐르빌퍼스티,창동,"1,000",도봉구,3,55,27,33.59,659-29,11320,7
2003,2015,창동신원리베르텔,창동,500,도봉구,3,55,27,32.76,338,11320,7
2015,2015,야베스오피스텔,창동,"5,000",도봉구,3,0,28,26.21,650-32,11320,2
2004,2015,삼성쉐르빌퍼스티,창동,"3,000",도봉구,3,40,30,35.05,659-29,11320,5
2015,2015,야베스오피스텔,창동,"2,000",도봉구,3,30,30,26.57,650-32,11320,2
2011,2015,(669-5),쌍문동,"4,500",도봉구,4,15,17,29.75,669-5,11320,3
2013,2015,퍼스티안,방학동,"8,000",도봉구,4,0,4,20.32,705-17,11320,4
2004,2015,북한산현대렉시온오피스텔,방학동,"8,800",도봉구,4,0,7,26.4,719-2,11320,15
2013,2015,퍼스티안,방학동,"8,000",도봉구,4,0,16,20.32,705-17,11320,4
2004,2015,북한산현대렉시온오피스텔,방학동,500,도봉구,4,55,20,26.4,719-2,11320,15
2003,2015,창동신원리베르텔,창동,"1,000",도봉구,4,45,3,32.76,338,11320,8
2013,2015,월가타워,창동,"7,000",도봉구,4,0,4,17.99,7,11320,4
2005,2015,북한산현대홈시티(624-1),창동,"4,000",도봉구,4,70,4,61.57,624-1,11320,4
2005,2015,북한산현대홈시티(647-1),창동,"5,000",도봉구,4,60,4,60.97,647-1,11320,9
2005,2015,북한산현대홈시티(647-1),창동,"18,000",도봉구,4,0,6,60.97,647-1,11320,15
2005,2015,북한산현대홈시티(647-1),창동,"18,000",도봉구,4,0,8,60.97,647-1,11320,9
2003,2015,창동신원리베르텔,창동,"3,000",도봉구,4,40,9,37.31,338,11320,9
2002,2015,(659-2),창동,"4,000",도봉구,4,0,10,22.86,659-2,11320,2
