건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
2014,2017,신촌푸르지오시티,대현동,"22,500",서대문구,12,0,15,28.43,104-5,11410,21
2017,2017,영타운 지웰 에스테이트,대현동,"1,000",서대문구,12,69,15,20.27,37-32,11410,7
2017,2017,영타운 지웰 에스테이트,대현동,"14,000",서대문구,12,10,16,19.31,37-32,11410,9
2004,2017,이화인비따레오피스텔,대현동,"5,000",서대문구,12,45,17,24.29,45-5,11410,5
2017,2017,이대프리젠#1,대현동,"1,000",서대문구,12,60,18,14.52,37-30,11410,7
2017,2017,영타운 지웰 에스테이트,대현동,"1,000",서대문구,12,65,18,19.39,37-32,11410,9
2014,2017,신촌푸르지오시티,대현동,"10,000",서대문구,12,50,19,26.76,104-5,11410,5
2014,2017,신촌푸르지오시티,대현동,"21,000",서대문구,12,0,19,27.4,104-5,11410,6
2014,2017,신촌푸르지오시티,대현동,"21,000",서대문구,12,0,20,27.66,104-5,11410,17
2017,2017,영타운 지웰 에스테이트,대현동,"16,000",서대문구,12,0,20,20.37,37-32,11410,10
2017,2017,영타운 지웰 에스테이트,대현동,"14,700",서대문구,12,0,20,19.31,37-32,11410,2
2017,2017,영타운 지웰 에스테이트,대현동,"1,000",서대문구,12,60,21,19.39,37-32,11410,6
2017,2017,영타운 지웰 에스테이트,대현동,"1,000",서대문구,12,70,22,20.27,37-32,11410,9
2014,2017,신촌푸르지오시티,대현동,"20,000",서대문구,12,0,22,25.76,104-5,11410,11
2017,2017,영타운 지웰 에스테이트,대현동,"16,000",서대문구,12,0,22,20.27,37-32,11410,9
2017,2017,영타운 지웰 에스테이트,대현동,"15,000",서대문구,12,0,22,19.39,37-32,11410,5
2017,2017,영타운 지웰 에스테이트,대현동,"3,000",서대문구,12,55,23,20.37,37-32,11410,9
2017,2017,영타운 지웰 에스테이트,대현동,"1,000",서대문구,12,70,23,20.27,37-32,11410,7
2017,2017,영타운 지웰 에스테이트,대현동,"3,000",서대문구,12,50,24,19.39,37-32,11410,8
2017,2017,영타운 지웰 에스테이트,대현동,"1,000",서대문구,12,65,24,20.37,37-32,11410,8
2017,2017,영타운 지웰 에스테이트,대현동,"3,000",서대문구,12,55,26,20.27,37-32,11410,4
2017,2017,영타운 지웰 에스테이트,대현동,"16,000",서대문구,12,0,27,20.27,37-32,11410,6
2017,2017,영타운 지웰 에스테이트,대현동,"15,000",서대문구,12,1,27,19.39,37-32,11410,6
2017,2017,영타운 지웰 에스테이트,대현동,"16,000",서대문구,12,0,28,19.31,37-32,11410,7
2017,2017,영타운 지웰 에스테이트,대현동,"16,000",서대문구,12,0,29,20.27,37-32,11410,10
2017,2017,영타운 지웰 에스테이트,대현동,"1,000",서대문구,12,70,29,20.27,37-32,11410,5
2017,2017,영타운 지웰 에스테이트,대현동,"5,000",서대문구,12,48,29,19.39,37-32,11410,9
2014,2017,신촌자이엘라,대현동,"10,000",서대문구,12,55,29,27.61,104-36,11410,13
2014,2017,신촌자이엘라,대현동,"5,000",서대문구,12,70,30,29.64,104-36,11410,9
2017,2017,영타운 지웰 에스테이트,대현동,"17,000",서대문구,12,0,30,20.27,37-32,11410,10
2017,2017,영타운 지웰 에스테이트,대현동,"1,000",서대문구,12,70,30,20.27,37-32,11410,6
2017,2017,영타운 지웰 에스테이트,대현동,"1,000",서대문구,12,65,30,20.27,37-32,11410,4
2002,2017,창천오피스텔,창천동,"9,000",서대문구,12,0,7,13.33,92-7,11410,5
2004,2017,아남오피스텔,창천동,"15,000",서대문구,12,0,8,28.08,20-41,11410,7
2004,2017,경선파인 오피스텔,창천동,"1,000",서대문구,12,50,15,20.52,97-64,11410,1
2004,2017,아남오피스텔,창천동,"5,000",서대문구,12,43,21,28.5,20-41,11410,8
2003,2017,(136-7),연희동,"8,000",서대문구,12,0,7,26.03,136-7,11410,2
2003,2017,(136-7),연희동,"12,000",서대문구,12,10,7,27.48,136-7,11410,4
2003,2017,(188-57),연희동,"10,000",서대문구,12,0,11,19.42,188-57,11410,6
2003,2017,(136-7),연희동,"9,000",서대문구,12,20,12,26.03,136-7,11410,7
2002,2017,(76-24),연희동,"1,000",서대문구,12,50,13,25.73,76-24,11410,4
2001,2017,연희소프트빌,연희동,500,서대문구,12,50,15,16.2,212-2,11410,9
2005,2017,스페이스엠,연희동,"7,000",서대문구,12,0,15,19.01,103-7,11410,1
2003,2017,(136-7),연희동,"13,000",서대문구,12,0,18,26.03,136-7,11410,7
2003,2017,(136-7),연희동,"14,000",서대문구,12,0,19,26.03,136-7,11410,6
2004,2017,(188-3),연희동,"1,000",서대문구,12,60,20,19.95,188-3,11410,7
2003,2017,(188-57),연희동,"4,000",서대문구,12,35,21,18.9,188-57,11410,7
2003,2017,(136-7),연희동,"12,000",서대문구,12,10,21,26.03,136-7,11410,4
2003,2017,(136-7),연희동,"12,000",서대문구,12,10,21,26.03,136-7,11410,4
2007,2017,현대싱그런,연희동,"25,000",서대문구,12,50,29,86.17,340-27,11410,6
2003,2017,동림오벨리스크,홍은동,"6,000",서대문구,12,0,18,21.42,396-25,11410,2
2009,2018,서대문 디오빌 오피스텔,충정로2가,"18,500",서대문구,1,0,4,28.82,192,11410,6
2009,2018,서대문 디오빌 오피스텔,충정로2가,"12,500",서대문구,1,25,5,25.35,192,11410,10
2009,2018,서대문 디오빌 오피스텔,충정로2가,"5,000",서대문구,1,50,6,25.35,192,11410,12
2009,2018,서대문 디오빌 오피스텔,충정로2가,"18,000",서대문구,1,0,6,25.35,192,11410,6
2009,2018,서대문 디오빌 오피스텔,충정로2가,"6,000",서대문구,1,45,6,25.35,192,11410,15
2009,2018,서대문 디오빌 오피스텔,충정로2가,"3,000",서대문구,1,60,6,25.35,192,11410,4
2009,2018,서대문 디오빌 오피스텔,충정로2가,"19,000",서대문구,1,0,16,28.82,192,11410,5
2009,2018,서대문 디오빌 오피스텔,충정로2가,"6,000",서대문구,1,45,17,25.35,192,11410,11
2009,2018,서대문 디오빌 오피스텔,충정로2가,"3,000",서대문구,1,60,22,25.35,192,11410,12
2009,2018,서대문 디오빌 오피스텔,충정로2가,"6,000",서대문구,1,45,24,25.35,192,11410,12
2009,2018,서대문 디오빌 오피스텔,충정로2가,"6,000",서대문구,1,45,29,25.35,192,11410,12
2006,2018,충정로대우디오빌,합동,"31,000",서대문구,1,0,30,61.73,117,11410,5
2006,2018,쎄미앙 오피스텔,미근동,"9,800",서대문구,1,19,4,19.4,190,11410,4
2006,2018,쎄미앙 오피스텔,미근동,"10,000",서대문구,1,20,4,22.61,190,11410,10
2006,2018,쎄미앙 오피스텔,미근동,"9,800",서대문구,1,21,5,22.61,190,11410,9
2006,2018,쎄미앙 오피스텔,미근동,"9,800",서대문구,1,21,6,22.61,190,11410,5
2006,2018,쎄미앙 오피스텔,미근동,"9,800",서대문구,1,20,6,22.61,190,11410,5
2006,2018,쎄미앙 오피스텔,미근동,"9,800",서대문구,1,20,12,19.4,190,11410,7
2006,2018,쎄미앙 오피스텔,미근동,"6,000",서대문구,1,30,26,22.61,190,11410,10
2014,2018,신촌푸르지오시티,대현동,"4,000",서대문구,1,72,2,26.76,104-5,11410,7
2017,2018,영타운 지웰 에스테이트,대현동,"4,000",서대문구,1,50,4,20.27,37-32,11410,3
2017,2018,영타운 지웰 에스테이트,대현동,"15,000",서대문구,1,0,5,20.37,37-32,11410,2
2017,2018,영타운 지웰 에스테이트,대현동,"16,000",서대문구,1,0,5,20.27,37-32,11410,2
2018,2018,에스엠피렌체,대현동,"8,000",서대문구,1,35,6,18.03,37-48,11410,8
2017,2018,영타운 지웰 에스테이트,대현동,"1,000",서대문구,1,65,6,20.27,37-32,11410,3
2017,2018,영타운 지웰 에스테이트,대현동,"16,000",서대문구,1,0,6,19.39,37-32,11410,8
2017,2018,영타운 지웰 에스테이트,대현동,"1,000",서대문구,1,65,8,20.27,37-32,11410,9
2017,2018,영타운 지웰 에스테이트,대현동,"1,000",서대문구,1,75,8,20.27,37-32,11410,8
2017,2018,영타운 지웰 에스테이트,대현동,"1,000",서대문구,1,70,8,20.27,37-32,11410,7
2017,2018,영타운 지웰 에스테이트,대현동,"16,000",서대문구,1,0,8,20.37,37-32,11410,8
2017,2018,영타운 지웰 에스테이트,대현동,"16,500",서대문구,1,0,8,20.27,37-32,11410,10
2017,2018,영타운 지웰 에스테이트,대현동,"16,500",서대문구,1,0,8,20.27,37-32,11410,6
2017,2018,영타운 지웰 에스테이트,대현동,"3,000",서대문구,1,60,9,20.27,37-32,11410,10
2017,2018,영타운 지웰 에스테이트,대현동,"3,000",서대문구,1,55,10,20.27,37-32,11410,7
2005,2018,신촌가이아,대현동,"1,000",서대문구,1,70,11,26.64,27-20,11410,10
2014,2018,신촌자이엘라,대현동,"1,000",서대문구,1,90,12,29.45,104-36,11410,3
2014,2018,경국빌딩,대현동,"9,000",서대문구,1,0,12,18.18,27-46,11410,3
2017,2018,영타운 지웰 에스테이트,대현동,"1,000",서대문구,1,70,12,20.27,37-32,11410,6
2017,2018,영타운 지웰 에스테이트,대현동,"10,000",서대문구,1,35,13,20.27,37-32,11410,10
2017,2018,영타운 지웰 에스테이트,대현동,"3,000",서대문구,1,60,13,20.27,37-32,11410,4
2017,2018,영타운 지웰 에스테이트,대현동,"2,000",서대문구,1,55,13,20.27,37-32,11410,5
2017,2018,영타운 지웰 에스테이트,대현동,"12,000",서대문구,1,30,13,20.27,37-32,11410,8
2017,2018,영타운 지웰 에스테이트,대현동,"16,500",서대문구,1,0,13,20.37,37-32,11410,5
2018,2018,에스엠피렌체,대현동,"3,000",서대문구,1,55,13,18.54,37-48,11410,5
2015,2018,(90-41),대현동,"4,000",서대문구,1,35,13,14.5,90-41,11410,6
2017,2018,영타운 지웰 에스테이트,대현동,"17,000",서대문구,1,0,13,20.27,37-32,11410,3
2017,2018,영타운 지웰 에스테이트,대현동,"17,000",서대문구,1,0,14,20.27,37-32,11410,10
2017,2018,영타운 지웰 에스테이트,대현동,"3,000",서대문구,1,58,15,20.37,37-32,11410,3
2017,2018,영타운 지웰 에스테이트,대현동,"17,000",서대문구,1,0,15,20.27,37-32,11410,10
2017,2018,영타운 지웰 에스테이트,대현동,"1,000",서대문구,1,70,15,20.27,37-32,11410,5
2017,2018,영타운 지웰 에스테이트,대현동,"1,000",서대문구,1,68,15,20.27,37-32,11410,9
2017,2018,영타운 지웰 에스테이트,대현동,"5,000",서대문구,1,45,16,19.39,37-32,11410,4
2017,2018,영타운 지웰 에스테이트,대현동,"6,000",서대문구,1,50,16,20.27,37-32,11410,4
2005,2018,신촌가이아,대현동,"6,000",서대문구,1,60,16,43.48,27-20,11410,14
2017,2018,영타운 지웰 에스테이트,대현동,"17,000",서대문구,1,0,18,19.31,37-32,11410,10
2017,2018,영타운 지웰 에스테이트,대현동,"16,000",서대문구,1,0,18,19.39,37-32,11410,7
2017,2018,영타운 지웰 에스테이트,대현동,"1,000",서대문구,1,70,18,20.37,37-32,11410,9
2018,2018,이대다올노블리움2차,대현동,"23,000",서대문구,1,0,18,24.1,90-35,11410,3
2014,2018,신촌푸르지오시티,대현동,"3,000",서대문구,1,75,19,27.4,104-5,11410,18
2017,2018,영타운 지웰 에스테이트,대현동,"2,000",서대문구,1,60,20,20.27,37-32,11410,5
2015,2018,SONG'S 8,대현동,"6,000",서대문구,1,37,20,19.8,56-119,11410,8
2018,2018,에스엠피렌체,대현동,"2,000",서대문구,1,60,20,18.03,37-48,11410,4
2017,2018,영타운 지웰 에스테이트,대현동,"1,000",서대문구,1,65,22,19.31,37-32,11410,8
2018,2018,에스엠피렌체,대현동,"3,000",서대문구,1,60,22,18.03,37-48,11410,9
2017,2018,영타운 지웰 에스테이트,대현동,"1,000",서대문구,1,70,23,19.39,37-32,11410,2
2017,2018,영타운 지웰 에스테이트,대현동,"1,000",서대문구,1,70,23,20.27,37-32,11410,7
2017,2018,영타운 지웰 에스테이트,대현동,"17,000",서대문구,1,0,24,19.31,37-32,11410,5
2014,2018,신촌자이엘라,대현동,"1,000",서대문구,1,90,24,29.62,104-36,11410,14
2014,2018,신촌푸르지오시티,대현동,"15,000",서대문구,1,35,24,26.76,104-5,11410,4
2017,2018,영타운 지웰 에스테이트,대현동,"1,000",서대문구,1,70,25,20.27,37-32,11410,7
2018,2018,에스엠피렌체,대현동,"1,000",서대문구,1,70,25,18.03,37-48,11410,7
2015,2018,SONG'S 8,대현동,"3,000",서대문구,1,60,25,20.3,56-119,11410,3
2017,2018,영타운 지웰 에스테이트,대현동,"1,000",서대문구,1,65,25,20.27,37-32,11410,3
2017,2018,영타운 지웰 에스테이트,대현동,"1,000",서대문구,1,75,26,20.37,37-32,11410,5
2017,2018,영타운 지웰 에스테이트,대현동,"2,000",서대문구,1,63,27,20.27,37-32,11410,7
2018,2018,이대다올노블리움2차,대현동,"15,000",서대문구,1,0,27,16.62,90-42,11410,6
2017,2018,영타운 지웰 에스테이트,대현동,"16,000",서대문구,1,0,29,19.39,37-32,11410,5
2017,2018,영타운 지웰 에스테이트,대현동,"17,000",서대문구,1,0,30,20.27,37-32,11410,5
2014,2018,신촌푸르지오시티,대현동,"10,000",서대문구,1,50,30,27.4,104-5,11410,8
2014,2018,신촌푸르지오시티,대현동,"8,000",서대문구,1,55,30,26.75,104-5,11410,21
2006,2018,신영스카이텔,창천동,"1,000",서대문구,1,66,6,28.5,20-51,11410,11
2004,2018,경선파인 오피스텔,창천동,"3,000",서대문구,1,70,7,27.31,97-64,11410,4
2006,2018,신영스카이텔,창천동,"7,000",서대문구,1,40,9,28.5,20-51,11410,12
2004,2018,경선파인 오피스텔,창천동,"2,000",서대문구,1,50,16,20.52,97-64,11410,2
2004,2018,경선파인 오피스텔,창천동,"2,000",서대문구,1,55,18,19.26,97-64,11410,1
2004,2018,경선파인 오피스텔,창천동,"1,000",서대문구,1,65,22,20.52,97-64,11410,4
2004,2018,아남오피스텔,창천동,"1,000",서대문구,1,65,27,28.5,20-41,11410,7
2003,2018,파라다이스텔에스비,연희동,"8,500",서대문구,1,0,8,15.94,80-7,11410,3
2002,2018,정연 지오빌,연희동,"9,000",서대문구,1,5,11,19.44,122-3,11410,3
2002,2018,정연 지오빌,연희동,"10,000",서대문구,1,0,11,21.06,122-3,11410,5
2005,2018,스페이스엠,연희동,"3,500",서대문구,1,43,12,19.01,103-7,11410,5
2005,2018,스페이스엠,연희동,"9,000",서대문구,1,0,13,19.01,103-7,11410,6
2002,2018,정연 지오빌,연희동,500,서대문구,1,55,15,19.44,122-3,11410,5
2007,2018,현대싱그런,연희동,"10,000",서대문구,1,120,24,114.15,340-27,11410,3
2002,2018,브라운 힐,연희동,500,서대문구,1,46,26,20.72,100-15,11410,4
2003,2018,(136-7),연희동,"12,000",서대문구,1,10,26,26.03,136-7,11410,2
,2018,쳄스,연희동,"25,000",서대문구,1,0,29,75.72,344-15,11410,5
2007,2018,현대싱그런,연희동,"36,000",서대문구,1,0,31,87.59,340-27,11410,4
2004,2018,(188-3),연희동,"1,000",서대문구,1,60,31,19.04,188-3,11410,3
2012,2018,신영오피스텔,홍은동,"3,000",서대문구,1,40,16,20.79,427,11410,5
2009,2018,서대문 디오빌 오피스텔,충정로2가,"6,000",서대문구,2,45,6,28.82,192,11410,15
2009,2018,서대문 디오빌 오피스텔,충정로2가,"6,000",서대문구,2,45,10,25.35,192,11410,12
2009,2018,서대문 디오빌 오피스텔,충정로2가,"17,000",서대문구,2,0,12,25.35,192,11410,7
2009,2018,서대문 디오빌 오피스텔,충정로2가,"18,000",서대문구,2,0,22,25.35,192,11410,15
2009,2018,서대문 디오빌 오피스텔,충정로2가,"1,000",서대문구,2,70,27,25.35,192,11410,11
2005,2018,SK리쳄블,합동,"1,000",서대문구,2,80,1,61.23,116,11410,15
2006,2018,충정로대우디오빌,합동,"2,000",서대문구,2,130,9,59.02,117,11410,6
2005,2018,SK리쳄블,합동,"5,000",서대문구,2,75,10,41.57,116,11410,11
2006,2018,충정로대우디오빌,합동,"2,000",서대문구,2,70,24,29.26,117,11410,3
2006,2018,쎄미앙 오피스텔,미근동,"9,800",서대문구,2,22,4,22.61,190,11410,3
2006,2018,쎄미앙 오피스텔,미근동,"9,800",서대문구,2,21,19,19.4,190,11410,6
2018,2018,이편한세상신촌,북아현동,"24,000",서대문구,2,0,9,27.42,1013,11410,8
2018,2018,이편한세상신촌,북아현동,"24,000",서대문구,2,0,9,27.42,1013,11410,8
2018,2018,에스엠피렌체,대현동,"10,000",서대문구,2,25,2,20.93,37-48,11410,4
2017,2018,영타운 지웰 에스테이트,대현동,"3,000",서대문구,2,55,2,20.37,37-32,11410,4
2017,2018,영타운 지웰 에스테이트,대현동,"1,000",서대문구,2,75,3,19.39,37-32,11410,6
2017,2018,영타운 지웰 에스테이트,대현동,"1,000",서대문구,2,65,3,19.39,37-32,11410,10
2014,2018,신촌푸르지오시티,대현동,"6,000",서대문구,2,65,3,26.75,104-5,11410,9
2014,2018,신촌푸르지오시티,대현동,"1,000",서대문구,2,85,4,27.66,104-5,11410,21
2017,2018,영타운 지웰 에스테이트,대현동,"1,000",서대문구,2,70,8,19.39,37-32,11410,3
2017,2018,영타운 지웰 에스테이트,대현동,"1,000",서대문구,2,65,8,20.27,37-32,11410,2
2018,2018,이대프리젠#3,대현동,"4,000",서대문구,2,65,9,20.54,37-15,11410,9
2004,2018,이화인비따레오피스텔,대현동,"1,000",서대문구,2,65,11,24.29,45-5,11410,7
2014,2018,신촌푸르지오시티,대현동,"20,000",서대문구,2,0,12,27.66,104-5,11410,5
2014,2018,신촌자이엘라,대현동,"7,000",서대문구,2,60,12,29.45,104-36,11410,9
2018,2018,이대다올노블리움2차,대현동,"1,000",서대문구,2,65,12,16.62,90-42,11410,4
2005,2018,신촌가이아,대현동,"1,000",서대문구,2,65,12,23.57,27-20,11410,13
2005,2018,신촌가이아,대현동,"13,000",서대문구,2,0,13,39.47,27-20,11410,7
2005,2018,신촌가이아,대현동,"2,000",서대문구,2,70,17,28.22,27-20,11410,7
2017,2018,영타운 지웰 에스테이트,대현동,"1,000",서대문구,2,75,19,19.39,37-32,11410,10
2018,2018,이대다올노블리움2차,대현동,"23,000",서대문구,2,0,19,26.21,90-35,11410,3
2018,2018,이대프리젠#4,대현동,"15,000",서대문구,2,0,19,19.21,37-24,11410,3
2018,2018,이대프리젠#3,대현동,"1,000",서대문구,2,65,21,14.46,37-15,11410,9
2018,2018,이대프리젠#4,대현동,"15,000",서대문구,2,0,21,19.21,37-24,11410,4
2018,2018,이대다올노블리움2차,대현동,"2,000",서대문구,2,85,21,26.21,90-42,11410,3
2018,2018,이대프리젠#4,대현동,"15,000",서대문구,2,0,22,19.21,37-24,11410,6
2018,2018,이대프리젠#4,대현동,"15,000",서대문구,2,0,22,19.21,37-24,11410,3
2018,2018,이대다올노블리움2차,대현동,"1,000",서대문구,2,90,23,24.1,90-35,11410,6
2018,2018,이대다올노블리움2차,대현동,"22,000",서대문구,2,0,24,24.1,90-42,11410,6
2014,2018,신촌푸르지오시티,대현동,"1,000",서대문구,2,80,26,26.75,104-5,11410,17
2004,2018,이화인비따레오피스텔,대현동,500,서대문구,2,65,27,24.29,45-5,11410,8
2014,2018,신촌푸르지오시티,대현동,"10,000",서대문구,2,55,28,27.4,104-5,11410,16
2006,2018,(90-1),대신동,"2,000",서대문구,2,67,12,25.69,90-1,11410,6
2006,2018,(90-1),대신동,"2,000",서대문구,2,70,27,26.15,90-1,11410,5
2002,2018,창천오피스텔,창천동,"7,000",서대문구,2,0,3,14.11,92-7,11410,2
2002,2018,창천오피스텔,창천동,"8,000",서대문구,2,0,21,22.9,92-7,11410,5
2003,2018,(188-57),연희동,"1,000",서대문구,2,50,1,19.94,188-57,11410,7
2005,2018,스페이스엠,연희동,"8,000",서대문구,2,10,1,19.01,103-7,11410,3
2005,2018,스페이스엠,연희동,"8,000",서대문구,2,0,1,19.01,103-7,11410,3
2001,2018,연희소프트빌,연희동,500,서대문구,2,52,2,16.2,212-2,11410,7
2007,2018,브라운스톤 연희,연희동,"2,000",서대문구,2,80,3,31.96,194-30,11410,4
2005,2018,스페이스엠,연희동,"9,000",서대문구,2,0,7,19.01,103-7,11410,5
2005,2018,연희체스트빌,연희동,"6,000",서대문구,2,45,8,24.15,218-1,11410,5
