건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
2003,2013,하우스텔 '숙',신사동,"3,000",은평구,8,50,15,48.58,23-35,11380,2
2003,2013,정원 TOP 오피스텔,신사동,"2,000",은평구,8,50,19,25.55,21-12,11380,6
2003,2013,정원 TOP 오피스텔,신사동,"1,000",은평구,8,50,20,19,21-12,11380,5
2003,2013,하우스텔 '숙',신사동,"2,000",은평구,8,60,23,48.58,23-35,11380,4
2003,2013,정원 TOP 오피스텔,신사동,"4,000",은평구,8,20,27,19.08,21-12,11380,6
2013,2013,어드벤스힐 오피스텔,진관동,"1,000",은평구,8,40,1,29.79,100-4,11380,6
2013,2013,어드벤스힐 오피스텔,진관동,"3,000",은평구,8,45,5,29.79,100-4,11380,9
2013,2013,어드벤스힐 오피스텔,진관동,"1,000",은평구,8,40,6,29.79,100-4,11380,3
2013,2013,어드벤스힐 오피스텔,진관동,"9,000",은평구,8,0,7,29.79,100-4,11380,4
2013,2013,어드벤스힐 오피스텔,진관동,"3,000",은평구,8,30,8,29.79,100-4,11380,4
2013,2013,어드벤스힐 오피스텔,진관동,"2,000",은평구,8,40,10,29.79,100-4,11380,6
2013,2013,어드벤스힐 오피스텔,진관동,"4,000",은평구,8,30,14,29.79,100-4,11380,4
2013,2013,어드벤스힐 오피스텔,진관동,"2,000",은평구,8,45,14,29.79,100-4,11380,4
2013,2013,어드벤스힐 오피스텔,진관동,"1,500",은평구,8,40,15,29.79,100-4,11380,8
2013,2013,어드벤스힐 오피스텔,진관동,500,은평구,8,50,15,29.79,100-4,11380,4
2013,2013,어드벤스힐 오피스텔,진관동,500,은평구,8,45,16,29.79,100-4,11380,5
2013,2013,어드벤스힐 오피스텔,진관동,500,은평구,8,50,16,29.79,100-4,11380,4
2013,2013,어드벤스힐 오피스텔,진관동,"8,000",은평구,8,0,19,29.79,100-4,11380,6
2013,2013,어드벤스힐 오피스텔,진관동,"1,000",은평구,8,40,19,29.79,100-4,11380,8
2013,2013,어드벤스힐 오피스텔,진관동,500,은평구,8,50,19,29.79,100-4,11380,6
2013,2013,어드벤스힐 오피스텔,진관동,"10,000",은평구,8,0,20,29.79,100-4,11380,5
2013,2013,어드벤스힐 오피스텔,진관동,500,은평구,8,50,21,29.79,100-4,11380,9
2013,2013,어드벤스힐 오피스텔,진관동,"2,000",은평구,8,30,24,29.79,100-4,11380,8
2013,2013,어드벤스힐 오피스텔,진관동,"2,000",은평구,8,35,26,29.79,100-4,11380,8
2013,2013,어드벤스힐 오피스텔,진관동,"10,000",은평구,8,0,26,29.79,100-4,11380,6
2013,2013,어드벤스힐 오피스텔,진관동,"1,000",은평구,8,50,27,29.79,100-4,11380,9
2013,2013,어드벤스힐 오피스텔,진관동,"1,000",은평구,8,55,31,29.79,100-4,11380,9
2003,2013,녹번동메카오피스텔,녹번동,"1,000",은평구,9,50,23,20.51,35-21,11380,2
2003,2013,(131-14),녹번동,"1,000",은평구,9,39,26,25.47,131-14,11380,5
2003,2013,백마노블레스텔,불광동,"5,000",은평구,9,0,13,13.8,484-31,11380,5
2012,2013,삼정스카이,불광동,"14,000",은평구,9,0,27,50.52,11-7,11380,3
2003,2013,써니하우스,갈현동,"2,000",은평구,9,20,27,20.01,456-20,11380,4
2013,2013,연신내역마에스트로,대조동,500,은평구,9,45,1,18.72,186-25,11380,10
2004,2013,오피스텔 원,대조동,500,은평구,9,50,2,21.78,186-43,11380,4
2013,2013,연신내역마에스트로,대조동,"9,000",은평구,9,0,4,24.54,186-25,11380,7
2013,2013,연신내역마에스트로,대조동,500,은평구,9,42,4,19.1,186-25,11380,7
2013,2013,연신내역마에스트로,대조동,"2,000",은평구,9,30,4,17.63,186-25,11380,9
2013,2013,연신내역마에스트로,대조동,500,은평구,9,40,4,17.63,186-25,11380,10
2013,2013,연신내역마에스트로,대조동,"2,500",은평구,9,33,5,18.72,186-25,11380,7
2002,2013,도원빌딩,대조동,"6,300",은평구,9,0,7,18.5,197-20,11380,6
2013,2013,연신내역마에스트로,대조동,"2,000",은평구,9,30,8,17.63,186-25,11380,15
2002,2013,도원빌딩,대조동,"7,000",은평구,9,0,9,27,197-20,11380,5
2013,2013,연신내역마에스트로,대조동,"7,500",은평구,9,0,12,19.45,186-25,11380,16
2013,2013,연신내역마에스트로,대조동,"1,000",은평구,9,40,12,18.72,186-25,11380,16
2013,2013,연신내역마에스트로,대조동,"2,000",은평구,9,38,13,19.45,186-25,11380,13
2013,2013,연신내역마에스트로,대조동,"2,000",은평구,9,35,13,19.45,186-25,11380,13
2013,2013,연신내역마에스트로,대조동,"6,500",은평구,9,0,17,18.72,186-25,11380,15
2013,2013,연신내역마에스트로,대조동,500,은평구,9,40,17,17.63,186-25,11380,13
2002,2013,도원빌딩,대조동,"8,500",은평구,9,0,17,34.23,197-20,11380,3
2013,2013,연신내역마에스트로,대조동,"1,500",은평구,9,35,17,17.38,186-25,11380,9
2002,2013,도원빌딩,대조동,"8,200",은평구,9,0,22,27,197-20,11380,4
2003,2013,포스하이텔,응암동,500,은평구,9,37,1,26.4,84-37,11380,4
2004,2013,CJ드림시티(91-8),응암동,"2,000",은평구,9,40,1,23.04,91-8,11380,2
2004,2013,CJ드림시티(91-7),응암동,"1,000",은평구,9,55,7,24.84,91-7,11380,10
2002,2013,미성드림투유,응암동,500,은평구,9,40,10,17.05,116-15,11380,7
2003,2013,백명TRENDY,응암동,"8,000",은평구,9,0,10,28.88,111-14,11380,6
2004,2013,CJ드림시티(91-7),응암동,"1,000",은평구,9,55,11,24.84,91-7,11380,9
2003,2013,(118-36),응암동,"4,500",은평구,9,0,14,21.2,118-36,11380,3
2004,2013,CJ드림시티(91-8),응암동,"3,000",은평구,9,30,14,22.88,91-8,11380,2
2004,2013,CJ드림시티(91-8),응암동,500,은평구,9,55,15,20.28,91-8,11380,14
2012,2013,아름빌,응암동,"1,000",은평구,9,70,15,41.52,111-12,11380,4
2004,2013,CJ드림시티(91-7),응암동,"1,000",은평구,9,55,17,24.84,91-7,11380,14
2004,2013,대신오피스텔,응암동,500,은평구,9,47,17,26.91,366-4,11380,5
2005,2013,(118-49),응암동,"1,000",은평구,9,35,23,21.45,118-49,11380,4
2010,2013,청수Ⅱ빌딩,응암동,"1,000",은평구,9,50,24,17.5,21-3,11380,5
2003,2013,하나테크빌,응암동,"3,000",은평구,9,38,25,30.2,111-13,11380,11
2004,2013,CJ드림시티(91-7),응암동,"1,000",은평구,9,55,25,24.84,91-7,11380,7
2004,2013,대신오피스텔,응암동,500,은평구,9,50,25,28.18,366-4,11380,5
2012,2013,아름빌,응암동,"1,000",은평구,9,70,27,41.52,111-12,11380,5
2002,2013,(601-25),응암동,"1,000",은평구,9,40,27,26.6,601-25,11380,1
2003,2013,백명TRENDY,응암동,"7,000",은평구,9,0,28,25.8,111-14,11380,3
2003,2013,백명TRENDY,응암동,"1,000",은평구,9,45,30,28.88,111-14,11380,5
2012,2013,동명홈프라자,역촌동,"2,500",은평구,9,65,6,43.36,38-8,11380,4
2002,2013,(83-25),역촌동,"8,500",은평구,9,0,10,33.97,83-25,11380,9
2002,2013,(83-25),역촌동,"8,000",은평구,9,0,13,40.42,83-25,11380,2
2003,2013,정원 TOP 오피스텔,신사동,"6,000",은평구,9,0,10,19.08,21-12,11380,4
2002,2013,신사동 샬렛스위스,신사동,"2,000",은평구,9,35,20,40.9,241-27,11380,3
2003,2013,정원 TOP 오피스텔,신사동,"3,000",은평구,9,30,23,19,21-12,11380,7
2013,2013,어드벤스힐 오피스텔,진관동,"1,000",은평구,9,50,6,29.79,100-4,11380,6
2003,2013,(131-14),녹번동,"6,500",은평구,10,0,2,25.47,131-14,11380,4
2003,2013,(131-14),녹번동,"8,000",은평구,10,0,7,30.42,131-14,11380,2
2003,2013,(131-14),녹번동,"8,500",은평구,10,0,12,36.36,131-14,11380,2
2003,2013,녹번동메카오피스텔,녹번동,"6,500",은평구,10,0,31,21.26,35-21,11380,4
2003,2013,백마노블레스텔,불광동,"1,000",은평구,10,30,10,13.8,484-31,11380,6
2003,2013,씨케이 리츠빌,갈현동,"5,500",은평구,10,0,12,21.68,456-14,11380,2
2013,2013,연신내역마에스트로,대조동,"7,000",은평구,10,0,3,19.1,186-25,11380,5
2002,2013,도원빌딩,대조동,"7,400",은평구,10,0,3,23.5,197-20,11380,6
2013,2013,연신내역마에스트로,대조동,"1,000",은평구,10,45,3,18.72,186-25,11380,5
2013,2013,연신내역마에스트로,대조동,"1,000",은평구,10,40,3,18.72,186-25,11380,15
2013,2013,연신내역마에스트로,대조동,"7,000",은평구,10,0,4,17.38,186-25,11380,12
2013,2013,연신내역마에스트로,대조동,"8,000",은평구,10,0,5,18.72,186-25,11380,14
2013,2013,연신내역마에스트로,대조동,500,은평구,10,43,6,18.72,186-25,11380,12
2013,2013,연신내역마에스트로,대조동,"1,000",은평구,10,45,8,19.45,186-25,11380,14
2011,2013,동양빌,대조동,"7,000",은평구,10,0,12,26.73,29-15,11380,4
2013,2013,연신내역마에스트로,대조동,"2,000",은평구,10,60,14,30.06,186-25,11380,17
2013,2013,연신내역마에스트로,대조동,500,은평구,10,45,21,18.72,186-25,11380,5
2002,2013,도원빌딩,대조동,"6,000",은평구,10,0,22,29.23,197-20,11380,3
2013,2013,연신내역마에스트로,대조동,"6,500",은평구,10,0,25,17.38,186-25,11380,11
2013,2013,연신내역마에스트로,대조동,"1,000",은평구,10,38,26,17.38,186-25,11380,14
2003,2013,원창오피스텔,대조동,"5,000",은평구,10,0,28,23.76,49-21,11380,2
2003,2013,원창오피스텔,대조동,"4,500",은평구,10,0,29,19.8,49-21,11380,5
2003,2013,(120-14),응암동,"6,000",은평구,10,0,5,25.22,120-14,11380,2
2003,2013,예승,응암동,"8,000",은평구,10,0,7,22.66,113-2,11380,2
2003,2013,하나테크빌,응암동,"4,000",은평구,10,25,7,29.56,111-13,11380,3
2002,2013,미성드림투유,응암동,"3,000",은평구,10,20,8,16.2,116-15,11380,8
2004,2013,CJ드림시티(91-7),응암동,"1,000",은평구,10,50,9,24.84,91-7,11380,14
2010,2013,청수Ⅱ빌딩,응암동,"3,000",은평구,10,30,11,17.5,21-3,11380,4
2004,2013,CJ드림시티(91-8),응암동,"1,000",은평구,10,50,12,23.04,91-8,11380,8
2004,2013,(122-6),응암동,"2,000",은평구,10,25,14,17.81,122-6,11380,3
2004,2013,(122-6),응암동,"2,500",은평구,10,17,15,17.81,122-6,11380,4
2003,2013,(122-12),응암동,"20,000",은평구,10,0,16,77.91,122-12,11380,2
2003,2013,예승,응암동,"2,000",은평구,10,45,19,24.76,113-2,11380,5
2004,2013,CJ드림시티(91-8),응암동,"8,500",은평구,10,0,20,20.28,91-8,11380,13
2003,2013,(120-14),응암동,"6,000",은평구,10,0,24,17.88,120-14,11380,4
2005,2013,(118-49),응암동,500,은평구,10,40,24,23.44,118-49,11380,4
2003,2013,하나테크빌,응암동,"2,000",은평구,10,35,24,28.39,111-13,11380,4
2002,2013,네오라이프,응암동,"10,000",은평구,10,0,26,35.51,113-23,11380,10
2003,2013,송원하이본,응암동,"1,000",은평구,10,50,30,31.28,111-1,11380,9
2010,2013,청수Ⅱ빌딩,응암동,"7,000",은평구,10,0,30,17.5,21-3,11380,7
2003,2013,래디앙,응암동,"3,000",은평구,10,40,31,34.23,109-12,11380,2
2013,2013,캐시아,역촌동,"3,000",은평구,10,70,7,44.36,41-17,11380,5
2002,2013,(83-25),역촌동,"3,000",은평구,10,33,14,33.97,83-25,11380,2
2013,2013,캐시아,역촌동,"20,000",은평구,10,0,16,68.84,41-17,11380,2
2004,2013,대상오피스텔,역촌동,"1,000",은평구,10,40,18,21.04,8-15,11380,5
2002,2013,(29-8),신사동,"2,500",은평구,10,60,2,59.23,29-8,11380,2
2002,2013,(29-116),신사동,"6,000",은평구,10,0,7,34.44,29-116,11380,5
2002,2013,(23-47),신사동,"7,000",은평구,10,0,8,29.7,23-47,11380,4
2002,2013,신사동 샬렛스위스,신사동,"6,500",은평구,10,0,10,41.28,241-27,11380,2
2013,2013,어드벤스힐 오피스텔,진관동,"2,000",은평구,10,50,5,29.79,100-4,11380,3
2013,2013,어드벤스힐 오피스텔,진관동,"3,000",은평구,10,40,15,29.79,100-4,11380,9
2013,2013,어드벤스힐 오피스텔,진관동,"1,000",은평구,10,50,19,29.79,100-4,11380,6
2013,2013,어드벤스힐 오피스텔,진관동,"3,000",은평구,10,30,21,29.79,100-4,11380,4
2013,2013,어드벤스힐 오피스텔,진관동,"10,000",은평구,10,0,21,29.79,100-4,11380,8
2013,2013,어드벤스힐 오피스텔,진관동,"2,000",은평구,10,50,26,29.79,100-4,11380,8
2005,2013,세민빌딩,녹번동,"4,000",은평구,11,0,2,16.03,83-50,11380,7
2012,2013,펠리체,녹번동,"16,000",은평구,11,0,14,54,83-11,11380,4
2005,2013,세민빌딩,녹번동,"2,500",은평구,11,20,18,18.37,83-50,11380,5
2011,2013,경원파발리안,녹번동,"17,000",은평구,11,0,20,59.89,83-16,11380,2
2003,2013,(131-14),녹번동,"10,000",은평구,11,0,20,36.36,131-14,11380,3
2005,2013,세민빌딩,녹번동,"3,500",은평구,11,0,21,16.03,83-50,11380,5
2003,2013,(131-14),녹번동,"6,500",은평구,11,0,21,25.47,131-14,11380,5
2003,2013,녹번동메카오피스텔,녹번동,"1,000",은평구,11,50,30,20.51,35-21,11380,5
2003,2013,백마노블레스텔,불광동,"1,000",은평구,11,35,5,12.63,484-31,11380,5
2003,2013,씨케이 리츠빌,갈현동,"5,500",은평구,11,0,14,20.7,456-14,11380,4
2013,2013,연신내역마에스트로,대조동,500,은평구,11,40,3,17.38,186-25,11380,17
2013,2013,연신내역마에스트로,대조동,"1,000",은평구,11,40,7,17.38,186-25,11380,15
2013,2013,연신내역마에스트로,대조동,500,은평구,11,45,19,17.63,186-25,11380,17
2003,2013,유림하이빌,대조동,"3,000",은평구,11,20,19,28.52,31-16,11380,4
2013,2013,연신내역마에스트로,대조동,"2,000",은평구,11,40,22,18.72,186-25,11380,8
2013,2013,연신내역마에스트로,대조동,500,은평구,11,50,23,19.45,186-25,11380,10
2013,2013,연신내역마에스트로,대조동,"1,500",은평구,11,35,23,18.72,186-25,11380,5
2013,2013,연신내역마에스트로,대조동,500,은평구,11,40,28,17.38,186-25,11380,8
2013,2013,연신내역마에스트로,대조동,"2,500",은평구,11,35,29,19.45,186-25,11380,16
2003,2013,래디앙,응암동,"9,000",은평구,11,0,2,35.5,109-12,11380,2
2004,2013,CJ드림시티(91-7),응암동,"2,000",은평구,11,45,5,22.68,91-7,11380,11
2002,2013,(20-2),응암동,"1,000",은평구,11,50,9,39.72,20-2,11380,4
2003,2013,파인빌딩,응암동,"1,000",은평구,11,40,11,24.5,103-20,11380,4
2013,2013,뉴캐슬,응암동,"2,000",은평구,11,40,13,20.9,601-24,11380,5
2013,2013,뉴캐슬,응암동,"4,000",은평구,11,20,17,21.09,601-24,11380,5
2004,2013,연일오피스텔,응암동,500,은평구,11,40,18,22.07,115-31,11380,3
2008,2013,메트로타워,응암동,500,은평구,11,35,19,24.48,600-9,11380,6
2003,2013,래디앙,응암동,"8,000",은평구,11,0,20,36.11,109-12,11380,6
2003,2013,대신텔,응암동,"7,500",은평구,11,0,21,28.74,111-57,11380,2
2002,2013,네오라이프,응암동,"9,500",은평구,11,0,21,31.16,113-23,11380,5
2008,2013,메트로타워,응암동,"5,500",은평구,11,0,26,24.12,600-9,11380,8
2003,2013,백명TRENDY,응암동,"7,500",은평구,11,0,28,28.05,111-14,11380,7
2004,2013,CJ드림시티(91-7),응암동,"9,000",은평구,11,0,28,24.84,91-7,11380,12
2008,2013,메트로타워,응암동,"5,500",은평구,11,0,29,20.7,600-9,11380,7
2013,2013,캐시아,역촌동,"4,000",은평구,11,60,8,45.83,41-17,11380,3
2002,2013,(83-25),역촌동,"1,000",은평구,11,55,18,33.97,83-25,11380,3
2003,2013,정원 TOP 오피스텔,신사동,"1,000",은평구,11,55,18,19.8,21-12,11380,10
2003,2013,하우스텔 '숙',신사동,"5,000",은평구,11,30,18,34.51,23-35,11380,6
2013,2013,아이파크 포레스트 게이트,진관동,"8,000",은평구,11,0,2,24.91,100-3,11380,8
2013,2013,아이파크 포레스트 게이트,진관동,"10,000",은평구,11,0,3,24.91,100-3,11380,13
2013,2013,아이파크 포레스트 게이트,진관동,"10,000",은평구,11,0,3,24.91,100-3,11380,13
2013,2013,아이파크 포레스트 게이트,진관동,"9,000",은평구,11,0,9,24.91,100-3,11380,20
2013,2013,아이파크 포레스트 게이트,진관동,"13,000",은평구,11,0,10,34.14,100-3,11380,10
2013,2013,아이파크 포레스트 게이트,진관동,"8,000",은평구,11,0,13,24.91,100-3,11380,18
2013,2013,아이파크 포레스트 게이트,진관동,"1,000",은평구,11,40,14,24.91,100-3,11380,20
2013,2013,아이파크 포레스트 게이트,진관동,"1,000",은평구,11,40,14,24.91,100-3,11380,8
2013,2013,아이파크 포레스트 게이트,진관동,"1,000",은평구,11,40,15,24.91,100-3,11380,2
2013,2013,아이파크 포레스트 게이트,진관동,"3,000",은평구,11,30,16,24.91,100-3,11380,12
2013,2013,아이파크 포레스트 게이트,진관동,"9,300",은평구,11,0,16,24.91,100-3,11380,17
2013,2013,아이파크 포레스트 게이트,진관동,"9,000",은평구,11,0,18,24.91,100-3,11380,9
2013,2013,아이파크 포레스트 게이트,진관동,"8,000",은평구,11,0,18,24.91,100-3,11380,14
2013,2013,아이파크 포레스트 게이트,진관동,"8,000",은평구,11,0,19,24.91,100-3,11380,16
2013,2013,아이파크 포레스트 게이트,진관동,"1,000",은평구,11,45,21,24.91,100-3,11380,21
2013,2013,아이파크 포레스트 게이트,진관동,"9,000",은평구,11,0,22,24.91,100-3,11380,18
2013,2013,아이파크 포레스트 게이트,진관동,"5,000",은평구,11,7,23,20.01,100-3,11380,6
2013,2013,아이파크 포레스트 게이트,진관동,"1,000",은평구,11,40,23,24.91,100-3,11380,12
2013,2013,아이파크 포레스트 게이트,진관동,"1,000",은평구,11,0,24,24.91,100-3,11380,15
2013,2013,아이파크 포레스트 게이트,진관동,"3,000",은평구,11,30,24,24.91,100-3,11380,20
2013,2013,아이파크 포레스트 게이트,진관동,500,은평구,11,60,25,31.83,100-3,11380,17
2013,2013,아이파크 포레스트 게이트,진관동,"6,000",은평구,11,30,25,31.83,100-3,11380,17
2013,2013,아이파크 포레스트 게이트,진관동,"2,500",은평구,11,35,25,24.91,100-3,11380,25
2013,2013,아이파크 포레스트 게이트,진관동,"1,000",은평구,11,40,25,24.91,100-3,11380,21
2013,2013,아이파크 포레스트 게이트,진관동,"8,000",은평구,11,0,27,24.91,100-3,11380,7
2013,2013,아이파크 포레스트 게이트,진관동,"7,000",은평구,11,0,27,24.91,100-3,11380,9
2013,2013,아이파크 포레스트 게이트,진관동,"2,000",은평구,11,35,28,20.01,100-3,11380,10
2013,2013,아이파크 포레스트 게이트,진관동,"1,000",은평구,11,40,28,24.91,100-3,11380,9
2013,2013,아이파크 포레스트 게이트,진관동,"1,000",은평구,11,50,28,24.91,100-3,11380,24
2013,2013,아이파크 포레스트 게이트,진관동,"3,000",은평구,11,30,28,24.91,100-3,11380,9
2013,2013,아이파크 포레스트 게이트,진관동,"1,000",은평구,11,40,29,24.91,100-3,11380,9
2013,2013,아이파크 포레스트 게이트,진관동,"1,000",은평구,11,50,29,24.91,100-3,11380,25
2013,2013,아이파크 포레스트 게이트,진관동,"7,800",은평구,11,0,30,24.91,100-3,11380,18
2013,2013,아이파크 포레스트 게이트,진관동,"1,000",은평구,11,45,30,24.91,100-3,11380,19
2003,2013,녹번동메카오피스텔,녹번동,"2,000",은평구,12,40,15,20.51,35-21,11380,7
2003,2013,녹번동메카오피스텔,녹번동,500,은평구,12,60,18,20.36,35-21,11380,6
2006,2013,로하스 오피스텔,녹번동,"6,500",은평구,12,0,18,28.32,176-6,11380,5
2011,2013,샹그리라,녹번동,"12,000",은평구,12,0,19,45.21,83-58,11380,3
2003,2013,(131-14),녹번동,"4,500",은평구,12,20,28,25.47,131-14,11380,4
2003,2013,백마노블레스텔,불광동,"5,000",은평구,12,0,2,13.8,484-31,11380,4
2003,2013,백마노블레스텔,불광동,500,은평구,12,40,7,12.63,484-31,11380,4
2004,2013,삼영오피스텔,불광동,"1,000",은평구,12,42,12,26.58,486-13,11380,3
2002,2013,(456-18),갈현동,"2,000",은평구,12,35,21,21.91,456-18,11380,3
2003,2013,씨케이 리츠빌,갈현동,"5,000",은평구,12,5,21,20.7,456-14,11380,3
2003,2013,이지플오피스텔,대조동,"2,000",은평구,12,30,10,22.26,6-42,11380,2
2013,2013,연신내역마에스트로,대조동,500,은평구,12,45,13,18.72,186-25,11380,6
2013,2013,연신내역마에스트로,대조동,"1,000",은평구,12,40,17,18.72,186-25,11380,9
2003,2013,원창오피스텔,대조동,"5,000",은평구,12,0,20,23.76,49-21,11380,4
2005,2013,동양 오피스텔,대조동,500,은평구,12,50,23,34.58,197-5,11380,3
2013,2013,연신내역마에스트로,대조동,500,은평구,12,40,24,17.38,186-25,11380,5
2013,2013,연신내역마에스트로,대조동,500,은평구,12,50,26,19.45,186-25,11380,8
2004,2013,CJ드림시티(91-8),응암동,500,은평구,12,50,2,23.07,91-8,11380,6
2003,2013,(118-36),응암동,"3,000",은평구,12,0,4,14.07,118-36,11380,3
2003,2013,래디앙,응암동,"1,000",은평구,12,40,4,16.42,109-12,11380,8
2004,2013,CJ드림시티(91-8),응암동,"8,000",은평구,12,0,6,23.04,91-8,11380,3
2004,2013,CJ드림시티(91-8),응암동,"2,000",은평구,12,65,7,41.14,91-8,11380,14
