거래금액,건축년도,년,대지면적,법정동,연면적,월,일,주택유형,지역코드
"53,600",1983,2015,107.7,구로동,149.85,8,3,다가구,11530
"77,000",2006,2015,149,구로동,215.46,8,4,다가구,11530
"36,000",1970,2015,126,구로동,138.33,8,5,다가구,11530
"40,800",1990,2015,107,구로동,151.2,8,5,단독,11530
"51,800",2006,2015,99,구로동,172.23,8,6,다가구,11530
"85,000",1987,2015,175.8,구로동,246.96,8,10,다가구,11530
"12,000",1983,2015,44.39,구로동,31.05,8,12,단독,11530
"59,000",1994,2015,142,구로동,299.06,8,13,다가구,11530
"60,450",1983,2015,112.9,구로동,168.84,8,14,단독,11530
"59,440",1983,2015,112.3,구로동,169.77,8,14,단독,11530
"59,400",1983,2015,112.2,구로동,169.86,8,14,단독,11530
"25,700",1970,2015,86,구로동,69.69,8,17,단독,11530
"34,800",1968,2015,96,구로동,36.33,8,19,단독,11530
"40,000",1970,2015,86,구로동,80.25,8,20,단독,11530
"32,750",1992,2015,83,구로동,122.85,8,24,다가구,11530
"63,000",1988,2015,139,구로동,213.07,8,24,다가구,11530
"81,000",2006,2015,210,구로동,326.35,8,24,다가구,11530
"32,200",1991,2015,89,구로동,145.44,8,26,다가구,11530
"153,200",1970,2015,283,구로동,135.59,8,27,단독,11530
"28,400",1992,2015,66,구로동,119.96,8,27,다가구,11530
"50,800",1991,2015,129,구로동,196.65,8,27,다가구,11530
"40,500",1991,2015,99,구로동,125.82,8,28,다가구,11530
"28,940",1989,2015,93,구로동,109,8,29,단독,11530
"74,000",1985,2015,175.9,구로동,247.05,8,29,다가구,11530
"31,300",1990,2015,65.2,가리봉동,111.72,8,10,단독,11530
"46,800",2014,2015,155,고척동,257.4,8,24,다가구,11530
"34,000",1971,2015,112,고척동,58.84,8,26,단독,11530
"20,000",1995,2015,112,고척동,123.93,8,26,다가구,11530
"52,000",1969,2015,175,고척동,174.18,8,27,단독,11530
"29,000",1992,2015,86,고척동,130.09,8,27,단독,11530
"54,500",1983,2015,173.8,개봉동,177.6,8,3,단독,11530
"56,200",1975,2015,178.8,개봉동,147.53,8,6,단독,11530
"54,900",1991,2015,127.9,개봉동,234.72,8,6,단독,11530
"59,000",1988,2015,164.3,개봉동,219.24,8,11,다가구,11530
"55,000",1997,2015,132.9,개봉동,298.12,8,12,다가구,11530
"93,000",1977,2015,132.2,개봉동,157.69,8,15,단독,11530
"100,000",1977,2015,155.8,개봉동,163.64,8,16,단독,11530
"47,500",1992,2015,109,개봉동,195.48,8,17,다가구,11530
"63,800",1977,2015,122,개봉동,150.75,8,17,단독,11530
"39,000",1991,2015,89,개봉동,146.55,8,17,다가구,11530
"56,700",1994,2015,119,개봉동,179.4,8,17,다가구,11530
"66,560",1993,2015,172,개봉동,230.46,8,20,단독,11530
"42,500",1988,2015,145,개봉동,213,8,26,다가구,11530
"60,000",1982,2015,207,개봉동,254.88,8,27,단독,11530
"38,000",1990,2015,126,개봉동,177.69,8,31,단독,11530
"35,000",1970,2015,64.3,개봉동,144.9,8,31,단독,11530
"16,400",1972,2015,116,오류동,53.19,8,10,단독,11530
"59,892",1978,2015,165,오류동,170.58,8,16,단독,11530
"58,500",1988,2015,127,오류동,193.68,8,17,다가구,11530
"72,450",1970,2015,208,오류동,166.94,8,19,단독,11530
"59,900",1978,2015,167,오류동,174.06,8,19,단독,11530
"31,800",1973,2015,107,오류동,47.97,8,31,단독,11530
"44,000",1991,2015,119,오류동,189.72,8,31,단독,11530
"53,500",1993,2015,138,온수동,222.11,8,29,다가구,11530
"23,000",1970,2015,63,구로동,37.44,9,2,단독,11530
"29,500",1991,2015,83,구로동,144.36,9,2,다가구,11530
"70,250",1983,2015,142,구로동,188.64,9,3,단독,11530
"47,000",1991,2015,126,구로동,197.1,9,4,다가구,11530
"73,000",1988,2015,175,구로동,231.96,9,8,단독,11530
"44,880",1990,2015,112,구로동,165.06,9,8,다가구,11530
"83,700",2007,2015,100.2,구로동,253.86,9,9,다가구,11530
"107,700",1989,2015,223,구로동,329.73,9,10,단독,11530
"29,000",1971,2015,76,구로동,52.23,9,10,단독,11530
"57,000",2006,2015,112,구로동,214.05,9,11,다가구,11530
"70,500",1984,2015,155,구로동,232.02,9,15,단독,11530
"26,500",1991,2015,73,구로동,102.36,9,15,단독,11530
"14,400",1995,2015,63,구로동,32.86,9,16,단독,11530
"35,000",1967,2015,106,구로동,42.35,9,17,단독,11530
"43,500",1983,2015,98.9,구로동,149.22,9,17,단독,11530
"100,800",1986,2015,208.5,구로동,283.53,9,21,단독,11530
"43,000",1989,2015,116,구로동,140.85,9,25,다가구,11530
"47,000",1969,2015,100.53,가리봉동,190.57,9,7,다가구,11530
"35,000",1995,2015,96,가리봉동,151.54,9,10,다가구,11530
"43,500",1994,2015,119,가리봉동,184.19,9,21,단독,11530
"55,500",1975,2015,367,가리봉동,157.48,9,22,단독,11530
"63,000",1974,2015,149,가리봉동,152.9,9,22,다가구,11530
"88,200",1974,2015,208,가리봉동,342.42,9,22,다가구,11530
"22,500",1996,2015,56,고척동,77.46,9,4,단독,11530
"36,000",1983,2015,129,고척동,159.12,9,8,단독,11530
"51,450",1990,2015,152,고척동,221.67,9,12,단독,11530
"31,000",1997,2015,112,고척동,176.16,9,14,다가구,11530
"53,250",1985,2015,202,고척동,275.78,9,16,다가구,11530
"45,000",1975,2015,197,고척동,176.73,9,23,단독,11530
"37,000",1990,2015,122,고척동,180.72,9,30,단독,11530
"40,000",1974,2015,132,고척동,135.29,9,30,단독,11530
"50,500",1989,2015,149,개봉동,222.84,9,1,단독,11530
"30,000",1990,2015,102,개봉동,171.63,9,2,다가구,11530
"40,300",1991,2015,119,개봉동,199.08,9,5,단독,11530
"49,210",,2015,122,개봉동,79.8,9,10,단독,11530
"42,840",1977,2015,139,개봉동,166.94,9,10,단독,11530
"48,000",1981,2015,179.4,개봉동,169.26,9,10,단독,11530
"38,000",1994,2015,126,개봉동,198.93,9,13,다가구,11530
"62,500",1976,2015,132,개봉동,163.4,9,14,단독,11530
"64,400",1990,2015,133,개봉동,340.76,9,21,단독,11530
"49,500",1983,2015,151.4,개봉동,142.05,9,30,단독,11530
"40,500",1999,2015,165,오류동,212.98,9,1,단독,11530
"66,500",1980,2015,233,오류동,177.51,9,10,다가구,11530
"57,245",1978,2015,177,오류동,157.7,9,10,다가구,11530
"47,000",1979,2015,198,오류동,152.25,9,19,단독,11530
"52,500",1968,2015,165,오류동,64.79,9,24,단독,11530
"44,000",1991,2015,139,궁동,199.53,9,9,다가구,11530
"50,500",1968,2015,100,신도림동,68.61,10,31,단독,11530
"18,000",1970,2015,86,구로동,51.24,10,1,단독,11530
"21,000",1968,2015,76,구로동,36.69,10,3,단독,11530
"14,000",1968,2015,73,구로동,39.97,10,5,단독,11530
"24,800",1970,2015,102,구로동,20,10,6,단독,11530
"70,000",1988,2015,113,구로동,163.26,10,7,다가구,11530
"35,000",1989,2015,89,구로동,133.44,10,8,다가구,11530
"8,200",1963,2015,26,구로동,16,10,10,단독,11530
"49,600",1968,2015,119,구로동,53.16,10,10,단독,11530
"44,200",1968,2015,106,구로동,50.25,10,10,단독,11530
"48,400",1987,2015,132,구로동,197.37,10,10,단독,11530
"21,000",2006,2015,79,구로동,116.07,10,19,다가구,11530
"88,200",1990,2015,172,구로동,234.9,10,21,단독,11530
"39,900",1991,2015,107,구로동,158.46,10,22,다가구,11530
"38,000",2006,2015,83,구로동,162.26,10,23,다가구,11530
"43,200",2006,2015,86,구로동,204.24,10,24,다가구,11530
"8,000",1970,2015,30,구로동,13.22,10,26,단독,11530
"16,500",1970,2015,99,구로동,49.88,10,30,단독,11530
"49,000",1992,2015,156,가리봉동,199.08,10,5,단독,11530
"64,000",1973,2015,179.6,가리봉동,182.78,10,8,다가구,11530
"36,750",1973,2015,114.7,가리봉동,133.12,10,21,단독,11530
"57,000",1973,2015,145.2,가리봉동,131.64,10,22,단독,11530
"78,300",1973,2015,288,가리봉동,131.37,10,30,단독,11530
"42,900",1995,2015,129,고척동,232.05,10,1,단독,11530
"52,800",1996,2015,159,고척동,254.15,10,5,단독,11530
"48,300",1984,2015,167.6,고척동,242.7,10,6,다가구,11530
"16,500",1980,2015,63,고척동,67.45,10,6,단독,11530
"26,400",1987,2015,112,고척동,169.59,10,6,단독,11530
"58,850",1992,2015,182,고척동,242.6,10,8,단독,11530
"36,500",1991,2015,112,고척동,196.29,10,15,단독,11530
"46,620",1974,2015,122,고척동,79.16,10,26,단독,11530
"53,000",1975,2015,152,고척동,163.7,10,27,단독,11530
"32,500",1990,2015,108,개봉동,160.74,10,2,단독,11530
"36,200",1989,2015,122,개봉동,169.47,10,2,다가구,11530
"37,800",1975,2015,139,개봉동,92.86,10,7,단독,11530
"86,400",1975,2015,159,개봉동,183.36,10,8,단독,11530
"43,000",2002,2015,110.1,개봉동,187.95,10,12,단독,11530
"23,400",1972,2015,89,개봉동,32.69,10,20,단독,11530
"29,700",1990,2015,112,개봉동,162.27,10,24,단독,11530
"54,870",1988,2015,205,오류동,247.44,10,6,단독,11530
"22,000",1991,2015,72.5,온수동,203.44,10,10,다가구,11530
"35,200",1973,2015,106,구로동,68.24,11,2,단독,11530
"42,800",1992,2015,118,구로동,219.49,11,2,다가구,11530
"63,000",1985,2015,98.6,구로동,147.84,11,2,다가구,11530
"45,000",1995,2015,91,구로동,173.83,11,5,단독,11530
"7,650",1985,2015,36,구로동,22.76,11,6,단독,11530
"42,000",1994,2015,102,구로동,170.1,11,10,다가구,11530
"105,000",1984,2015,117,구로동,274.32,11,13,다가구,11530
"21,900",1965,2015,66,구로동,26.45,11,16,단독,11530
"70,000",1975,2015,129,구로동,153.38,11,18,단독,11530
"26,000",1991,2015,73,구로동,118.65,11,18,다가구,11530
"41,500",1983,2015,102.2,구로동,149.04,11,22,단독,11530
"55,000",2014,2015,109,구로동,231.9,11,23,다가구,11530
"45,000",1990,2015,106,구로동,136.06,11,28,단독,11530
"44,000",1991,2015,109,구로동,186.12,11,29,단독,11530
"75,000",1993,2015,238,가리봉동,326.97,11,1,다가구,11530
"53,700",1971,2015,125,가리봉동,147.34,11,4,다가구,11530
"41,000",1974,2015,118,가리봉동,95.12,11,7,단독,11530
"54,000",1966,2015,122,가리봉동,49.59,11,17,단독,11530
"97,000",1974,2015,151.4,가리봉동,185.78,11,23,다가구,11530
"52,000",1990,2015,155,고척동,232.24,11,5,다가구,11530
"39,000",1983,2015,136,고척동,197.1,11,5,단독,11530
"58,000",1990,2015,171,고척동,249.48,11,17,단독,11530
"51,000",1981,2015,171.5,고척동,214.88,11,18,단독,11530
"35,875",1983,2015,136,개봉동,193.32,11,2,단독,11530
"58,000",1976,2015,184.1,개봉동,91.17,11,2,단독,11530
"40,590",1990,2015,122,개봉동,182.79,11,3,다가구,11530
"46,100",1977,2015,128,개봉동,141.92,11,5,단독,11530
"32,000",1974,2015,106,개봉동,116.98,11,10,단독,11530
"48,000",1977,2015,128,개봉동,141.92,11,12,단독,11530
"65,200",1980,2015,178,개봉동,203.31,11,13,단독,11530
"66,000",1981,2015,217.1,개봉동,247.28,11,17,단독,11530
"51,500",1990,2015,165,개봉동,249.87,11,19,단독,11530
"55,750",1988,2015,169.6,개봉동,236.25,11,21,다가구,11530
"62,200",1992,2015,160.7,개봉동,237.93,11,25,단독,11530
"19,500",1972,2015,102,개봉동,39.67,11,26,단독,11530
"55,000",1976,2015,226,오류동,216.91,11,2,단독,11530
"65,000",,2015,165,오류동,280.98,11,2,다가구,11530
"50,000",1978,2015,166,오류동,104.13,11,2,단독,11530
"40,900",1968,2015,109,오류동,49.59,11,9,단독,11530
"41,000",2015,2015,73,구로동,190.95,12,7,다가구,11530
"45,200",1989,2015,102,구로동,137.97,12,8,단독,11530
"12,000",1968,2015,40,구로동,19.83,12,11,단독,11530
"55,000",1976,2015,122,구로동,99.54,12,14,단독,11530
"28,250",1996,2015,76,구로동,104.04,12,14,단독,11530
"36,500",1991,2015,93,구로동,139.97,12,14,다가구,11530
"53,600",1983,2015,128.5,구로동,184.95,12,18,단독,11530
"47,800",1969,2015,83,구로동,97.52,12,21,다가구,11530
"39,000",1995,2015,106,구로동,161.28,12,25,다가구,11530
"82,760",1987,2015,228,구로동,228.08,12,30,단독,11530
"29,000",1992,2015,71,가리봉동,113.52,12,4,단독,11530
"62,500",1973,2015,172,가리봉동,162.54,12,11,다가구,11530
"41,000",1970,2015,116,가리봉동,173.7,12,15,단독,11530
"40,000",1992,2015,122,고척동,186.3,12,8,단독,11530
"88,300",2003,2015,167,고척동,343.8,12,9,다가구,11530
"69,000",1990,2015,164,고척동,230.1,12,10,단독,11530
"53,200",1980,2015,185,고척동,169.25,12,14,단독,11530
"53,750",1989,2015,142.1,개봉동,212.76,12,1,다가구,11530
"47,700",1989,2015,155,개봉동,230.76,12,7,단독,11530
"37,000",1981,2015,167.8,개봉동,154.39,12,14,단독,11530
"56,560",1989,2015,133.7,개봉동,198.62,12,14,다가구,11530
"42,500",1997,2015,122,개봉동,266.76,12,15,다가구,11530
"36,000",1991,2015,119,개봉동,177.36,12,24,다가구,11530
"67,300",1980,2015,178,개봉동,233.39,12,28,단독,11530
"35,000",1988,2015,119,오류동,170.31,12,15,단독,11530
"58,000",1989,2015,182,오류동,249.71,12,31,다가구,11530
"37,500",1994,2016,90,구로동,132.61,1,3,다가구,11530
"37,500",1973,2016,83,구로동,71.08,1,6,단독,11530
"62,000",1976,2016,179,구로동,216.08,1,9,단독,11530
"67,000",1976,2016,152,구로동,114.32,1,9,단독,11530
"42,000",1967,2016,66,구로동,29.59,1,12,단독,11530
"16,150",1970,2016,63,구로동,43.3,1,14,단독,11530
"44,000",2006,2016,85,구로동,194.89,1,18,다가구,11530
"36,000",1990,2016,99,구로동,133.47,1,18,단독,11530
"60,000",1991,2016,165,구로동,246.24,1,20,단독,11530
"35,532",1972,2016,73,가리봉동,50.64,1,9,다가구,11530
"42,000",1984,2016,155,고척동,163.87,1,4,단독,11530
"28,000",1990,2016,102,고척동,150.15,1,11,단독,11530
"41,000",1989,2016,129,고척동,193.41,1,16,단독,11530
"55,250",1988,2016,205,고척동,247.32,1,25,다가구,11530
"76,000",1989,2016,199.7,개봉동,249.62,1,12,다가구,11530
"35,000",1973,2016,151.1,개봉동,64.99,1,15,단독,11530
"56,000",1988,2016,195,개봉동,247.17,1,15,다가구,11530
"48,000",1973,2016,144.5,개봉동,80.99,1,16,단독,11530
"58,000",1971,2016,167.3,개봉동,146.44,1,20,다가구,11530
"80,000",1994,2016,218.3,개봉동,345.21,1,20,다가구,11530
"74,300",2000,2016,225,오류동,515.14,1,9,다가구,11530
"44,000",1993,2016,271,오류동,149.28,1,13,단독,11530
"35,900",1974,2016,136,오류동,53.62,1,19,단독,11530
"48,750",1992,2016,129,오류동,238.32,1,19,다가구,11530
"22,000",1967,2016,83,신도림동,27.11,2,29,단독,11530
"25,900",1900,2016,102,구로동,62.73,2,1,단독,11530
"63,000",1971,2016,159,구로동,208.26,2,2,다가구,11530
"74,000",1976,2016,162,구로동,160.23,2,2,다가구,11530
"44,700",2006,2016,86,구로동,192.02,2,4,다가구,11530
"48,100",1992,2016,122,구로동,179.94,2,5,다가구,11530
"66,000",1968,2016,146,구로동,49.59,2,11,단독,11530
"37,500",1992,2016,80,구로동,132.39,2,13,단독,11530
"35,000",2007,2016,99,구로동,186.36,2,18,다가구,11530
"62,000",1990,2016,144,구로동,215.82,2,19,다가구,11530
"66,000",1985,2016,172,구로동,176.85,2,22,단독,11530
"122,400",1986,2016,225,구로동,249.96,2,23,다가구,11530
"30,000",1974,2016,74.55,구로동,162.09,2,23,단독,11530
"63,000",1998,2016,109,구로동,151.58,2,26,다가구,11530
"48,000",1996,2016,106,구로동,235.5,2,27,다가구,11530
"79,800",1983,2016,114.9,구로동,168.69,2,28,단독,11530
"79,500",1983,2016,111.6,구로동,169.8,2,28,단독,11530
"69,600",1988,2016,166,가리봉동,249.72,2,3,단독,11530
"78,000",,2016,175,가리봉동,301.58,2,5,다가구,11530
"44,700",1991,2016,112,가리봉동,174.6,2,13,다가구,11530
"78,000",1971,2016,162,가리봉동,131.97,2,15,단독,11530
"59,700",1984,2016,179,가리봉동,227.55,2,25,다가구,11530
"49,000",1974,2016,132.4,가리봉동,134.64,2,29,다가구,11530
"19,000",1970,2016,76,고척동,52.4,2,3,단독,11530
"57,500",1977,2016,145,고척동,164.64,2,18,단독,11530
"50,000",1978,2016,143,고척동,145.79,2,18,단독,11530
"60,000",1990,2016,154.7,고척동,195.23,2,23,다가구,11530
"35,000",1995,2016,116,고척동,189.42,2,29,다가구,11530
"49,000",1990,2016,152,개봉동,226.77,2,3,단독,11530
"59,670",1977,2016,168.6,개봉동,105.78,2,5,단독,11530
"116,000",2003,2016,306.8,개봉동,266.22,2,5,단독,11530
"132,000",1978,2016,289.9,개봉동,199.64,2,5,단독,11530
"132,700",1992,2016,313.4,개봉동,355.89,2,5,단독,11530
"50,000",1978,2016,114.7,개봉동,96.2,2,5,단독,11530
"53,700",1974,2016,126.6,개봉동,126.73,2,11,다가구,11530
"65,740",1992,2016,161,개봉동,246.98,2,20,다가구,11530
"42,200",1985,2016,243,개봉동,55.44,2,27,단독,11530
"50,000",1976,2016,149,개봉동,120.9,2,28,단독,11530
"60,000",1990,2016,153.7,개봉동,248.73,2,29,단독,11530
"52,500",1976,2016,142,오류동,141.9,2,1,단독,11530
"56,200",1983,2016,179,오류동,29.75,2,5,단독,11530
"50,000",1977,2016,130,오류동,131.86,2,11,단독,11530
"32,100",1983,2016,131,오류동,127.56,2,18,단독,11530
"72,000",2010,2016,139,천왕동,199.26,2,18,단독,11530
"70,900",2007,2016,132,구로동,172.62,3,2,다가구,11530
"25,000",1990,2016,66,구로동,43.73,3,2,단독,11530
"59,800",2007,2016,113,구로동,179.6,3,7,단독,11530
"42,000",1983,2016,99.7,구로동,148.2,3,9,단독,11530
"55,130",1976,2016,122,구로동,82.28,3,13,단독,11530
"51,200",1970,2016,136,구로동,66.11,3,13,단독,11530
"25,500",1968,2016,83,구로동,46.28,3,13,단독,11530
"41,000",1991,2016,119,구로동,168.48,3,18,다가구,11530
"39,800",2006,2016,106,구로동,187.75,3,19,다가구,11530
"34,200",1996,2016,69,구로동,130.53,3,21,다가구,11530
"47,000",1988,2016,106,구로동,142.44,3,22,단독,11530
"28,500",1970,2016,66,구로동,45.95,3,23,다가구,11530
"46,500",1991,2016,119,구로동,206.76,3,25,단독,11530
"18,500",1985,2016,63,구로동,37.93,3,25,단독,11530
"33,500",2006,2016,66,구로동,141.18,3,29,다가구,11530
"30,700",2006,2016,76,구로동,125.82,3,29,단독,11530
"16,000",1969,2016,66,구로동,43.31,3,30,단독,11530
"61,500",2007,2016,126,구로동,211.99,3,30,다가구,11530
"18,000",1970,2016,66,구로동,22.15,3,31,단독,11530
"53,600",1991,2016,129,구로동,196.65,3,31,다가구,11530
"55,000",1968,2016,165,구로동,66.12,3,31,단독,11530
"65,000",1996,2016,172,가리봉동,541.89,3,2,단독,11530
"44,000",1990,2016,116,가리봉동,164.4,3,5,단독,11530
"141,000",1992,2016,255.2,가리봉동,640.38,3,16,단독,11530
"80,000",1970,2016,175,가리봉동,242.06,3,30,단독,11530
"40,800",1990,2016,112,고척동,164.97,3,4,다가구,11530
"56,400",1974,2016,197,고척동,127.17,3,9,단독,11530
"67,000",1989,2016,142,고척동,212.67,3,12,단독,11530
"62,000",1977,2016,205,고척동,150.65,3,16,단독,11530
"33,000",2006,2016,102,고척동,187.7,3,25,다가구,11530
"41,300",1989,2016,122,고척동,182.79,3,28,단독,11530
"42,000",1987,2016,139,고척동,193.95,3,28,단독,11530
"41,300",1989,2016,126,고척동,188.1,3,28,단독,11530
"47,500",1974,2016,122,고척동,120.7,3,28,단독,11530
"145,000",1991,2016,313.4,개봉동,327.5,3,1,단독,11530
"38,000",1988,2016,126,개봉동,179.28,3,5,단독,11530
"45,000",1982,2016,212,개봉동,238.34,3,9,단독,11530
"72,000",1984,2016,214.3,개봉동,296.34,3,12,단독,11530
"85,000",1993,2016,225,개봉동,319.54,3,14,다가구,11530
"39,500",1987,2016,112,개봉동,163.8,3,14,다가구,11530
"57,000",1990,2016,135.4,개봉동,202.41,3,24,단독,11530
"45,500",,2016,140.2,개봉동,221.13,3,26,다가구,11530
"36,400",1972,2016,115,개봉동,133.48,3,28,단독,11530
"56,800",1972,2016,179,개봉동,95.8,3,28,단독,11530
"75,000",1974,2016,165.3,개봉동,162.43,3,28,단독,11530
"37,800",,2016,115,개봉동,195.12,3,28,다가구,11530
"71,400",1974,2016,164.3,개봉동,161.87,3,28,다가구,11530
"18,000",1972,2016,96,개봉동,36.56,3,28,단독,11530
"63,240",1989,2016,168.6,개봉동,186.03,3,31,단독,11530
"58,520",1977,2016,138.2,개봉동,118.35,3,31,단독,11530
"38,000",1984,2016,160,오류동,143.36,3,17,단독,11530
"47,000",1990,2016,132,오류동,191.94,3,23,단독,11530
