거래금액,년,대지면적,법정동,연면적,월,일,주택유형,지역코드,건축년도
"65,250",2017,149,묵동,84.86,9,22,단독,11260,1977
"64,960",2017,134.1,묵동,162.22,9,27,단독,11260,1978
"50,000",2017,145.1,망우동,96.89,9,1,단독,11260,1976
"40,000",2017,103.8,망우동,121.61,9,9,단독,11260,1988
"51,000",2017,101.2,망우동,160.8,9,9,단독,11260,1988
"194,000",2017,208.9,망우동,469.62,9,11,단독,11260,2017
"70,000",2017,190,망우동,244.08,9,12,단독,11260,1988
"35,000",2017,106.8,망우동,75.04,9,13,단독,11260,1976
"117,500",2017,330,망우동,169.89,9,25,단독,11260,2009
"135,000",2017,170.2,망우동,492.08,9,25,단독,11260,1998
"47,500",2017,132,망우동,130.67,9,27,단독,11260,1977
"99,000",2017,243.3,망우동,245.65,9,27,단독,11260,1973
"40,000",2017,89,망우동,182.88,9,28,단독,11260,1991
"51,000",2017,127.3,망우동,203.76,9,29,단독,11260,1989
"27,000",2017,69.8,신내동,110.88,9,9,다가구,11260,1992
"24,600",2017,65.1,신내동,103.77,9,9,다가구,11260,1992
"32,900",2017,80.3,신내동,127.71,9,9,다가구,11260,1992
"25,000",2017,65.4,신내동,103.77,9,9,다가구,11260,1992
"43,500",2017,89.6,신내동,139.41,9,15,단독,11260,1990
"33,000",2017,91.2,신내동,46.12,9,15,단독,11260,1971
"16,500",2017,66,신내동,35.4,9,22,단독,11260,1985
"100,000",2017,126.6,면목동,180.83,10,2,단독,11260,1972
"50,000",2017,77,면목동,127.61,10,5,다가구,11260,1992
"116,000",2017,161.6,면목동,384.22,10,10,다가구,11260,1993
"43,200",2017,98.2,면목동,149.22,10,10,다가구,11260,1993
"50,600",2017,98.5,면목동,145.15,10,12,다가구,11260,1989
"207,000",2017,214.8,면목동,373.26,10,14,다가구,11260,2017
"23,800",2017,79.3,면목동,50.58,10,16,단독,11260,1969
"43,500",2017,110.1,면목동,207.09,10,16,다가구,11260,1983
"38,400",2017,106,면목동,155.39,10,17,다가구,11260,1990
"59,000",2017,92.8,면목동,153.45,10,18,단독,11260,1990
"68,925",2017,166,면목동,289.02,10,19,단독,11260,1994
"109,000",2017,129.2,면목동,239.07,10,21,다가구,11260,1991
"34,800",2017,90.6,면목동,147.74,10,22,다가구,11260,1994
"57,500",2017,98.5,면목동,202.77,10,23,단독,11260,1985
"52,500",2017,99.2,면목동,168.36,10,27,단독,11260,1991
"55,500",2017,122.6,면목동,93.59,10,27,단독,11260,1975
"56,000",2017,110.4,면목동,169.6,10,28,다가구,11260,1998
"37,000",2017,93.6,면목동,148.78,10,29,다가구,11260,1992
"115,000",2017,248.9,면목동,241.4,10,30,단독,11260,1977
"59,500",2017,113.1,면목동,191.52,10,30,다가구,11260,1990
"56,870",2017,117.8,면목동,199.91,10,31,다가구,11260,1991
"56,000",2017,93.6,상봉동,151.56,10,8,다가구,11260,1992
"82,000",2017,109.1,상봉동,268.8,10,12,단독,11260,1992
"158,000",2017,182.1,상봉동,369.63,10,19,단독,11260,1987
"55,000",2017,81.3,상봉동,119.52,10,23,단독,11260,1988
"55,000",2017,84.6,상봉동,137.9,10,23,단독,11260,1973
"49,900",2017,75,상봉동,107.79,10,23,단독,11260,1988
"95,160",2017,121,상봉동,199.08,10,31,다가구,11260,1992
"78,698",2017,108.4,상봉동,184.32,10,31,단독,11260,1991
"72,000",2017,109.1,상봉동,83.32,10,31,단독,11260,1974
"135,000",2017,133.9,중화동,267.24,10,9,다가구,11260,2017
"49,200",2017,125.6,중화동,191.78,10,9,단독,11260,1993
"32,500",2017,90.6,중화동,80.99,10,12,단독,11260,1978
"43,500",2017,98.2,중화동,150.29,10,18,단독,11260,1991
"29,500",2017,96.9,중화동,117.48,10,19,단독,11260,1975
"52,800",2017,116.4,중화동,192.84,10,24,단독,11260,1983
"63,500",2017,145,중화동,124.33,10,26,단독,11260,1975
"33,500",2017,118,묵동,88.16,10,9,단독,11260,1977
"42,050",2017,95.9,묵동,93.36,10,10,단독,11260,1981
"46,700",2017,93.9,묵동,91.76,10,10,단독,11260,1981
"71,000",2017,160,묵동,269.34,10,14,단독,11260,1991
"47,400",2017,94.8,묵동,164.08,10,16,다가구,11260,1994
"55,750",2017,111.7,묵동,75.47,10,16,단독,11260,1976
"50,960",2017,102.1,묵동,87.36,10,16,단독,11260,1975
"58,000",2017,116.7,묵동,199.4,10,25,다가구,11260,1994
"60,000",2017,110.4,묵동,137.52,10,27,단독,11260,1977
"86,700",2017,162.3,망우동,473.79,10,9,단독,11260,1994
"81,000",2017,148.8,망우동,343.04,10,13,다가구,11260,1994
"53,800",2017,120.7,망우동,193.83,10,13,다가구,11260,1992
"167,000",2017,247.3,망우동,453.51,10,19,다가구,11260,2014
"48,000",2017,103.5,망우동,205.51,10,24,다가구,11260,1993
"33,000",2017,94.9,망우동,87.14,10,24,단독,11260,1976
"67,500",2017,125,망우동,263.55,10,27,다가구,11260,1987
"55,000",2017,177.2,망우동,231.18,10,28,단독,11260,1988
"53,000",2017,116,신내동,179.1,10,28,다가구,11260,1994
"74,000",2017,156.7,면목동,243.26,11,4,단독,11260,1989
"67,400",2017,111.4,면목동,154.17,11,4,단독,11260,1985
"130,000",2017,137.5,면목동,201.15,11,6,다가구,11260,1989
"145,000",2017,101.4,면목동,314.21,11,7,다가구,11260,2017
"43,690",2017,87.9,면목동,166.18,11,11,다가구,11260,1993
"38,000",2017,105.1,면목동,79.73,11,12,단독,11260,1970
"51,000",2017,110.1,면목동,185.05,11,12,다가구,11260,1993
"72,000",2017,148.8,면목동,247.83,11,14,단독,11260,1992
"55,800",2017,151.1,면목동,206.61,11,14,단독,11260,1993
"51,000",2017,103,면목동,168.34,11,17,다가구,11260,1992
"69,500",2017,115.7,면목동,189.54,11,18,다가구,11260,1990
"201,500",2017,235,면목동,678.9,11,21,단독,11260,1990
"55,000",2017,91.6,면목동,176.29,11,21,다가구,11260,1990
"155,000",2017,185.8,면목동,488.23,11,21,단독,11260,1991
"36,000",2017,101.5,면목동,149.83,11,22,단독,11260,1992
"63,000",2017,108.8,면목동,225.84,11,24,단독,11260,1986
"195,000",2017,142.8,면목동,435.09,11,24,단독,11260,2017
"226,318",2017,332.9,면목동,911.82,11,24,다가구,11260,2005
"97,500",2017,172.8,면목동,239.58,11,25,다가구,11260,1983
"58,341",2017,104.8,면목동,69.16,11,28,단독,11260,1973
"37,000",2017,72,면목동,87.07,11,29,단독,11260,2015
"65,000",2017,158.4,면목동,206.07,11,30,다가구,11260,1993
"81,800",2017,137.5,상봉동,205.65,11,7,단독,11260,1983
"63,500",2017,132,상봉동,145.82,11,17,단독,11260,1981
"50,000",2017,126,상봉동,199.57,11,18,다가구,11260,1994
"29,000",2017,93,상봉동,49.29,11,19,단독,11260,1972
"95,400",2017,176,상봉동,247.47,11,20,단독,11260,1983
"100,000",2017,90.6,상봉동,148.8,11,23,다가구,11260,1993
"187,000",2017,108.1,상봉동,360.63,11,28,단독,11260,1990
"70,300",2017,147.8,중화동,297.24,11,2,다가구,11260,1994
"46,800",2017,114.7,중화동,183.84,11,3,단독,11260,1990
"31,400",2017,70.2,중화동,38.84,11,4,단독,11260,1970
"29,700",2017,70.2,중화동,47.74,11,4,단독,11260,1970
"29,700",2017,70.2,중화동,38.45,11,4,단독,11260,1970
"54,250",2017,120,중화동,190,11,7,단독,11260,1989
"68,000",2017,136,중화동,224.09,11,9,다가구,11260,1988
"50,240",2017,103.8,중화동,165.33,11,10,다가구,11260,1993
"43,000",2017,110.1,중화동,111.48,11,14,단독,11260,1995
"80,000",2017,212.2,중화동,157.28,11,15,단독,11260,1975
"122,000",2017,142,중화동,251.45,11,16,단독,11260,2016
"101,000",2017,129.6,중화동,214.05,11,16,다가구,11260,2017
"38,000",2017,118.7,중화동,83.14,11,21,다가구,11260,1975
"48,500",2017,107.8,중화동,120.62,11,23,단독,11260,1977
"50,000",2017,111.1,중화동,140.9,11,23,단독,11260,1977
"109,000",2017,114,중화동,324.06,11,24,다가구,11260,1990
"110,000",2017,147.8,중화동,295.19,11,28,단독,11260,2015
"128,000",2017,168.3,중화동,314.25,11,30,다가구,11260,2015
"40,000",2017,140.5,중화동,97.92,11,30,단독,11260,1975
"55,000",2017,99,중화동,53.62,11,30,단독,11260,1971
"110,000",2017,150.7,묵동,144.69,11,3,단독,11260,1978
"57,100",2017,118,묵동,186.48,11,4,단독,11260,1989
"58,000",2017,123.3,묵동,199.92,11,28,다가구,11260,1993
"117,000",2017,124.3,망우동,246.36,11,1,단독,11260,1986
"84,000",2017,196,망우동,170.95,11,6,단독,11260,1978
"46,200",2017,109.8,망우동,130.48,11,6,단독,11260,1976
"75,000",2017,133.9,망우동,152.76,11,8,단독,11260,1976
"36,500",2017,103.1,망우동,147.24,11,10,단독,11260,1992
"94,000",2017,154,망우동,413.59,11,15,단독,11260,1988
"58,000",2017,143.8,망우동,207.3,11,18,다가구,11260,1990
"93,000",2017,262.5,망우동,339.98,11,21,단독,11260,1998
"24,000",2017,100.2,망우동,71.7,11,27,단독,11260,1975
"61,500",2017,106.4,망우동,210.16,11,28,단독,11260,1991
"39,600",2017,109,망우동,186.05,11,30,다가구,11260,1994
"35,450",2017,91.6,신내동,146.12,11,9,다가구,11260,1994
"70,000",2017,134.6,신내동,319.79,11,15,단독,11260,1989
"72,660",2017,114.4,면목동,173.63,12,1,단독,11260,1993
"61,700",2017,134.9,면목동,199.44,12,1,다가구,11260,1993
"83,500",2017,178,면목동,207.09,12,2,단독,11260,1985
"69,000",2017,126.9,면목동,252.67,12,4,단독,11260,2002
"85,700",2017,113,면목동,192.24,12,4,다가구,11260,2002
"35,000",2017,92.6,면목동,60.27,12,5,단독,11260,1973
"50,000",2017,121,면목동,194.16,12,5,단독,11260,1989
"240,000",2017,347.1,면목동,595.38,12,5,단독,11260,1977
"37,500",2017,80,면목동,62.61,12,6,단독,11260,1971
"129,780",2017,190.7,면목동,205.95,12,7,단독,11260,1977
"176,000",2017,173.5,면목동,346.97,12,8,단독,11260,2017
"30,500",2017,91.6,면목동,62.11,12,10,단독,11260,1970
"29,700",2017,90.2,면목동,151.9,12,11,단독,11260,1990
"40,000",2017,93.6,면목동,160.64,12,12,다가구,11260,1992
"68,500",2017,132.9,면목동,198.21,12,13,단독,11260,1988
"70,000",2017,99.2,면목동,159.78,12,15,다가구,11260,1992
"60,000",2017,99.5,면목동,64.26,12,16,단독,11260,1970
"105,000",2017,198,면목동,285.42,12,18,다가구,11260,2011
"32,950",2017,68.4,면목동,109.82,12,20,다가구,11260,1994
"55,000",2017,96.5,면목동,142.92,12,20,단독,11260,1984
"85,000",2017,187.1,면목동,196.91,12,20,단독,11260,1982
"92,000",2017,151,면목동,204.84,12,22,단독,11260,1989
"59,500",2017,86,면목동,80.52,12,23,단독,11260,1983
"65,000",2017,147.8,면목동,199.83,12,26,다가구,11260,1992
"66,000",2017,109.4,면목동,177.75,12,27,다가구,11260,1996
"68,500",2017,125.6,면목동,198.38,12,27,다가구,11260,2001
"155,000",2017,264.5,면목동,836.04,12,27,다가구,11260,1991
"48,375",2017,133,면목동,196.38,12,28,단독,11260,1985
"165,000",2017,244.3,면목동,366.69,12,28,단독,11260,1971
"45,000",2017,93.6,면목동,156.18,12,30,다가구,11260,1995
"80,000",2017,133.2,상봉동,155.62,12,8,단독,11260,1974
"118,000",2017,137.8,상봉동,247.86,12,20,다가구,11260,1991
"116,700",2017,136.9,상봉동,94.3,12,20,단독,11260,1974
"97,300",2017,139.5,상봉동,221.63,12,20,단독,11260,1988
"95,450",2017,137.2,상봉동,222.27,12,20,단독,11260,1988
"46,500",2017,102.5,상봉동,67.9,12,22,단독,11260,1970
"173,500",2017,179.7,상봉동,312.46,12,23,단독,11260,2017
"87,500",2017,133.9,상봉동,206.37,12,29,단독,11260,1988
"55,000",2017,103.8,중화동,239.12,12,4,단독,11260,1992
"60,000",2017,82,중화동,178.93,12,6,단독,11260,1990
"60,000",2017,117,중화동,177.41,12,11,단독,11260,2003
"73,000",2017,142.1,중화동,231.66,12,13,단독,11260,1990
"47,000",2017,118,중화동,197.28,12,13,단독,11260,1993
"111,000",2017,132,중화동,205.06,12,18,단독,11260,2017
"42,700",2017,94.2,중화동,140.58,12,20,다가구,11260,1993
"53,000",2017,111.7,중화동,166.35,12,29,단독,11260,1987
"73,500",2017,137.2,묵동,246.63,12,5,단독,11260,1991
"98,000",2017,121.6,묵동,299.8,12,13,단독,11260,1994
"118,500",2017,187.3,묵동,358.2,12,30,다가구,11260,2002
"34,500",2017,96.2,망우동,149.04,12,4,다가구,11260,1992
"58,000",2017,108.1,망우동,161.49,12,5,단독,11260,1989
"112,000",2017,141.8,망우동,294.45,12,6,단독,11260,1971
"41,000",2017,99,망우동,234.2,12,9,다가구,11260,1994
"90,466",2017,212,망우동,328.56,12,14,다가구,11260,1991
"148,500",2017,139.8,망우동,279.39,12,18,다가구,11260,2017
"50,400",2017,112.4,망우동,243.96,12,20,단독,11260,1994
"33,000",2017,99.2,망우동,162.25,12,28,다가구,11260,1992
"140,000",2017,306.8,신내동,411.44,12,15,단독,11260,1995
"55,500",2018,100.2,면목동,153.68,1,2,단독,11260,1985
"42,000",2018,84.1,면목동,143.9,1,3,다가구,11260,1991
"69,250",2018,91.6,면목동,225.29,1,3,다가구,11260,1991
"71,500",2018,124.2,면목동,199.8,1,3,다가구,11260,1992
"37,000",2018,121.6,면목동,112.83,1,4,단독,11260,1968
"57,000",2018,126.3,면목동,193.87,1,8,다가구,11260,1985
"98,000",2018,180.2,면목동,132.6,1,8,단독,11260,1974
"122,500",2018,243.3,면목동,660.81,1,9,단독,11260,1989
"66,792",2018,120.3,면목동,164.01,1,10,다가구,11260,1990
"61,815",2018,105.1,면목동,166.82,1,10,단독,11260,1990
"120,000",2018,177.7,면목동,294.97,1,15,다가구,11260,2010
"37,400",2018,72.4,면목동,126.53,1,16,단독,11260,1991
"26,000",2018,136,면목동,97.83,1,17,단독,11260,1985
"62,500",2018,121,면목동,198.96,1,18,단독,11260,1993
"85,000",2018,110.4,면목동,271.46,1,20,단독,11260,1990
"37,400",2018,72.4,면목동,126.53,1,23,단독,11260,1991
"52,000",2018,122,면목동,136.8,1,25,단독,11260,1973
"35,000",2018,76.2,면목동,131.04,1,26,단독,11260,1994
"36,700",2018,94.7,면목동,165.6,1,26,다가구,11260,1991
"49,000",2018,106.8,면목동,190.63,1,27,단독,11260,1990
"30,000",2018,99,면목동,59.83,1,30,단독,11260,1971
"89,000",2018,144.5,면목동,237.1,1,31,다가구,11260,2004
"24,000",2018,60,상봉동,42.15,1,10,단독,11260,1971
"44,000",2018,106,상봉동,33.45,1,10,단독,11260,1971
"149,000",2018,154,상봉동,290.1,1,15,다가구,11260,2002
"63,000",2018,116.7,상봉동,184.08,1,15,단독,11260,1990
"159,000",2018,137.5,상봉동,458.46,1,22,다가구,11260,2011
"65,940",2018,118,상봉동,199.95,1,31,다가구,11260,1992
"125,500",2018,149.4,중화동,287.3,1,3,다가구,11260,2017
"73,500",2018,162.6,중화동,148.52,1,4,단독,11260,1978
"67,800",2018,120,중화동,250,1,5,다가구,11260,1987
"37,000",2018,123.6,중화동,195.95,1,5,다가구,11260,1991
"75,000",2018,193.7,중화동,324.7,1,9,단독,11260,1984
"43,200",2018,102.5,중화동,159.76,1,9,단독,11260,1995
"46,000",2018,111.1,중화동,185.85,1,15,다가구,11260,1991
"137,000",2018,147.8,중화동,293.55,1,17,다가구,11260,2018
"67,000",2018,147.4,중화동,250.37,1,17,다가구,11260,1993
"75,000",2018,152,중화동,296.83,1,18,단독,11260,1994
"73,750",2018,150.7,중화동,331.76,1,29,단독,11260,1996
"53,000",2018,136.8,중화동,90.15,1,29,단독,11260,1975
"43,000",2018,89.6,중화동,144.56,1,31,다가구,11260,1993
"69,750",2018,148.8,묵동,168.68,1,2,단독,11260,1977
"54,000",2018,105.4,묵동,183.25,1,6,단독,11260,2003
"100,000",2018,145.5,묵동,319.04,1,9,다가구,11260,1993
"83,000",2018,186.1,묵동,181.17,1,10,단독,11260,1977
"56,300",2018,109.1,묵동,248.11,1,24,단독,11260,1991
"74,600",2018,145.1,묵동,212.49,1,24,단독,11260,1986
"59,900",2018,128.6,묵동,191.4,1,26,단독,11260,1980
"70,000",2018,137.5,묵동,89.22,1,30,단독,11260,1976
"74,000",2018,145.1,망우동,311.48,1,3,단독,11260,1988
"41,000",2018,126,망우동,88.5,1,6,단독,11260,1976
"66,800",2018,125.3,망우동,277.86,1,12,단독,11260,1991
"58,000",2018,138.5,망우동,245.8,1,18,다가구,11260,1990
"46,000",2018,98.5,망우동,145.17,1,21,단독,11260,1985
"55,000",2018,122.6,망우동,192.81,1,22,단독,11260,1989
"154,000",2018,196.7,망우동,599.12,1,27,단독,11260,1993
"41,000",2018,92.9,망우동,37.12,1,30,단독,11260,1970
"106,470",2018,244,망우동,248.49,1,30,단독,11260,1983
"29,000",2018,96.9,신내동,112.46,1,10,단독,11260,1973
"28,000",2018,85,신내동,128.14,1,10,단독,11260,1990
"70,000",2018,166,면목동,245.34,2,1,단독,11260,1989
"41,900",2018,106.8,면목동,115.68,2,2,단독,11260,1978
"44,200",2018,114.7,면목동,170.62,2,3,단독,11260,1985
"175,000",2018,136.2,면목동,358.37,2,5,다가구,11260,2016
"74,300",2018,141,면목동,211.48,2,7,다가구,11260,1992
"23,000",2018,70.7,면목동,64.4,2,8,단독,11260,1970
"43,200",2018,79.6,면목동,59.7,2,8,단독,11260,1970
"23,000",2018,46,면목동,54.94,2,8,단독,11260,1993
"68,000",2018,165.3,면목동,247.95,2,8,단독,11260,1992
"48,000",2018,107.4,면목동,160.9,2,8,단독,11260,1989
"83,250",2018,387,면목동,49.56,2,8,단독,11260,2007
"43,100",2018,98.2,면목동,128.19,2,9,다가구,11260,1997
"180,000",2018,324.3,면목동,840.13,2,9,단독,11260,1988
"31,000",2018,72,면목동,121.47,2,9,다가구,11260,1993
"49,000",2018,81.3,면목동,146.95,2,10,다가구,11260,1992
"55,800",2018,119,면목동,79.76,2,14,단독,11260,1973
"46,000",2018,123.6,면목동,95.28,2,14,단독,11260,1974
"50,900",2018,116,면목동,194.44,2,20,다가구,11260,1995
"52,500",2018,119.7,면목동,191.28,2,20,단독,11260,1990
"45,000",2018,89.2,면목동,139.33,2,20,다가구,11260,1994
"96,956",2018,260,면목동,183.48,2,21,단독,11260,1978
"115,000",2018,134.9,면목동,295.2,2,21,다가구,11260,1984
"83,300",2018,128.6,면목동,146.51,2,21,단독,11260,1971
"26,000",2018,67.3,면목동,115.61,2,21,다가구,11260,1993
"60,000",2018,76.4,면목동,107.34,2,22,단독,11260,1989
"138,000",2018,179.8,면목동,479.19,2,22,단독,11260,1988
"56,600",2018,104.1,면목동,126.08,2,23,단독,11260,1973
"88,650",2018,147.4,면목동,105.62,2,23,단독,11260,1975
"59,300",2018,115.7,면목동,197.22,2,23,다가구,11260,1993
"51,500",2018,94.6,면목동,119.54,2,23,단독,11260,1973
"34,000",2018,89,면목동,117.62,2,24,단독,11260,1991
"39,000",2018,98.5,면목동,75.18,2,24,단독,11260,1975
"75,000",2018,148,면목동,194.9,2,25,단독,11260,1990
"62,800",2018,119,면목동,217.81,2,26,다가구,11260,1994
"39,500",2018,99.8,면목동,149.79,2,26,다가구,11260,1993
"90,000",2018,153.1,면목동,302.16,2,26,다가구,11260,1992
"78,000",2018,137.8,면목동,155.34,2,26,단독,11260,1974
"94,032",2018,251.5,면목동,168.27,2,26,단독,11260,1978
"51,000",2018,105.8,면목동,66.54,2,27,단독,11260,1970
"57,500",2018,105.8,면목동,176.63,2,27,단독,11260,1994
"45,000",2018,96.9,면목동,236.4,2,28,단독,11260,1992
"59,000",2018,129.6,면목동,130.05,2,28,단독,11260,1977
"52,500",2018,99.8,면목동,133.42,2,28,단독,11260,1975
"54,700",2018,82.6,면목동,64.06,2,28,단독,11260,1971
"293,000",2018,455.5,상봉동,704.64,2,2,단독,11260,1969
"100,000",2018,90.6,상봉동,148.8,2,12,다가구,11260,1993
"155,000",2018,152,상봉동,342.25,2,12,다가구,11260,2017
"70,700",2018,139.8,상봉동,160.72,2,13,다가구,11260,1977
"65,000",2018,104.5,상봉동,175.4,2,13,다가구,11260,1992
"238,000",2018,222.4,상봉동,654.6,2,15,다가구,11260,2018
"51,000",2018,81.6,상봉동,124.44,2,20,단독,11260,1987
"129,000",2018,242,상봉동,346.93,2,22,단독,11260,1988
"138,000",2018,152.4,중화동,303.94,2,2,단독,11260,2018
"176,000",2018,238,중화동,254.05,2,7,단독,11260,1978
"67,500",2018,118,중화동,189.96,2,9,단독,11260,1991
"46,000",2018,103.1,중화동,66.74,2,13,단독,11260,1971
"35,000",2018,92.2,중화동,157.38,2,24,다가구,11260,1991
"38,000",2018,102,중화동,149.97,2,24,단독,11260,1992
"78,000",2018,148,중화동,168.28,2,26,단독,11260,1976
"46,000",2018,125,중화동,77.99,2,26,단독,11260,1975
"25,000",2018,105.8,중화동,149.34,2,27,단독,11260,1992
"48,500",2018,97.2,중화동,65.36,2,28,단독,11260,1975
"42,000",2018,102,묵동,141.09,2,26,단독,11260,1989
"176,000",2018,220.4,묵동,204.6,2,26,단독,11260,1978
"96,700",2018,170,묵동,161.17,2,28,단독,11260,1978
"44,500",2018,119.7,망우동,199.02,2,5,다가구,11260,1992
"35,000",2018,77.7,망우동,136.56,2,7,단독,11260,1986
"62,200",2018,105.8,망우동,234.63,2,21,다가구,11260,1992
"100,000",2018,133.9,망우동,246.75,2,27,단독,11260,2017
"120,000",2018,159.7,신내동,482.39,2,12,단독,11260,1994
"34,700",2018,79.14,면목동,47.94,3,1,단독,11260,1971
