거래금액,건축년도,년,대지면적,법정동,연면적,월,일,주택유형,지역코드
"119,000",1971,2018,172,상도동,173.85,6,20,다가구,11590
"191,000",1968,2018,324,상도동,234.05,6,22,단독,11590
"70,000",1965,2018,119,상도동,49.36,6,22,단독,11590
"72,000",1991,2018,112,상도동,182.49,6,23,다가구,11590
"212,000",1988,2018,264,상도동,231.76,6,25,단독,11590
"102,900",1993,2018,162,상도동,283.76,6,26,단독,11590
"75,200",1991,2018,116,상도동,164.46,6,26,다가구,11590
"49,000",1968,2018,96,상도동,92.56,6,27,단독,11590
"120,000",1969,2018,156,상도동,128,6,27,단독,11590
"89,900",1967,2018,145,상도동,69,6,27,단독,11590
"68,900",1985,2018,116,상도1동,120.64,6,15,단독,11590
"175,000",1990,2018,178.7,본동,385.64,6,12,단독,11590
"94,200",1990,2018,156.7,본동,230.02,6,28,단독,11590
"97,000",1993,2018,86,흑석동,119.37,6,7,다가구,11590
"95,000",1991,2018,105.6,흑석동,157,6,7,단독,11590
"66,104",1970,2018,73,흑석동,37.88,6,13,단독,11590
"108,000",2015,2018,79,흑석동,157.84,6,14,다가구,11590
"101,000",1986,2018,107.5,흑석동,163.75,6,23,다가구,11590
"58,883",1972,2018,127,동작동,181.1,6,11,단독,11590
"80,000",2013,2018,126,사당동,180.72,6,15,단독,11590
"147,500",1994,2018,155,사당동,368.64,6,15,다가구,11590
"94,500",1975,2018,139,사당동,95.01,6,22,단독,11590
"157,500",2001,2018,157,사당동,351.66,6,27,다가구,11590
"75,000",1973,2018,109,사당동,125.11,6,27,단독,11590
"168,000",2016,2018,146.7,사당동,222.94,6,30,단독,11590
"92,000",1988,2018,152,사당동,226.32,6,30,단독,11590
"245,500",1988,2018,327,사당동,328.05,6,30,단독,11590
"40,000",1995,2018,73.7,대방동,138.03,6,4,단독,11590
"78,300",1996,2018,95.2,대방동,185.59,6,8,단독,11590
"70,000",1991,2018,96,대방동,148.95,6,8,단독,11590
"140,500",1997,2018,171.2,대방동,359.23,6,13,단독,11590
"60,700",1991,2018,119,대방동,147.28,6,21,단독,11590
"88,000",1975,2018,185,대방동,98.78,6,26,단독,11590
"45,500",1998,2018,91.3,대방동,33.06,6,30,단독,11590
"63,500",1993,2018,106,신대방동,187.08,6,13,다가구,11590
"65,000",1986,2018,101.9,신대방동,140.94,6,20,단독,11590
"113,000",1990,2018,143,노량진동,236.43,7,6,단독,11590
"133,000",1988,2018,221,노량진동,321.3,7,10,단독,11590
"35,000",1992,2018,103,노량진동,133.2,7,11,단독,11590
"143,000",1993,2018,208,노량진동,328.5,7,12,다가구,11590
"115,000",1990,2018,175,노량진동,246.96,7,14,단독,11590
"124,900",1989,2018,135.89,노량진동,166.32,7,24,단독,11590
"200,000",1971,2018,132,노량진동,590.66,7,25,단독,11590
"126,800",2000,2018,132,노량진동,261.16,7,25,단독,11590
"105,000",1988,2018,116,노량진동,157.35,7,26,단독,11590
"157,800",1992,2018,228,노량진동,274.9,7,30,단독,11590
"136,000",1991,2018,179,노량진동,195.48,7,31,단독,11590
"91,000",1992,2018,136,상도동,199,7,3,단독,11590
"270,000",2018,2018,205,상도동,388.8,7,6,단독,11590
"175,000",2016,2018,164,상도동,326.39,7,12,단독,11590
"88,000",1974,2018,149,상도동,152.02,7,13,단독,11590
"80,500",1991,2018,122,상도동,197.85,7,17,다가구,11590
"77,000",1974,2018,116,상도동,75.73,7,17,단독,11590
"70,000",1974,2018,116,상도동,97.71,7,17,단독,11590
"123,200",1984,2018,145,상도동,224.31,7,17,다가구,11590
"117,000",1993,2018,175,상도동,328.17,7,19,단독,11590
"79,700",1993,2018,63,상도동,266.4,7,19,단독,11590
"83,100",1988,2018,126,상도동,185.55,7,20,단독,11590
"55,000",1995,2018,112,상도동,178.91,7,21,다가구,11590
"111,800",1989,2018,185,상도동,270.18,7,25,다가구,11590
"110,000",1989,2018,182,상도동,247.41,7,25,다가구,11590
"90,000",1993,2018,177.5,상도1동,198.81,7,23,다가구,11590
"130,000",1971,2018,98.8,흑석동,147.44,7,1,단독,11590
"250,000",1980,2018,241,흑석동,272.07,7,2,단독,11590
"110,000",1971,2018,126,흑석동,65.75,7,3,단독,11590
"157,000",1974,2018,231,흑석동,136.82,7,5,단독,11590
"97,000",1991,2018,99.7,흑석동,138.96,7,14,단독,11590
"100,000",1984,2018,82,흑석동,129.41,7,20,단독,11590
"145,000",1971,2018,139,흑석동,215.08,7,24,단독,11590
"63,900",1985,2018,63,흑석동,44.5,7,26,단독,11590
"87,500",1977,2018,122,흑석동,118.35,7,26,단독,11590
"101,000",1982,2018,139,흑석동,139.37,7,28,다가구,11590
"105,000",1996,2018,172,사당동,297.9,7,5,다가구,11590
"59,000",1973,2018,109,사당동,104.25,7,6,단독,11590
"105,200",1991,2018,218,사당동,249.15,7,6,단독,11590
"183,020",1996,2018,129.8,사당동,323.95,7,9,다가구,11590
"51,750",1993,2018,76.8,사당동,117.58,7,14,단독,11590
"77,000",1993,2018,132,사당동,195.21,7,14,다가구,11590
"70,000",1989,2018,116,사당동,217.38,7,16,단독,11590
"81,500",1976,2018,109,사당동,129.87,7,20,단독,11590
"59,500",2006,2018,93,사당동,151.81,7,23,단독,11590
"212,400",1991,2018,175.6,사당동,323.7,7,25,다가구,11590
"86,000",2017,2018,159,사당동,167.34,7,26,단독,11590
"159,000",1997,2018,191.3,사당동,401.58,7,31,다가구,11590
"160,000",1974,2018,271,대방동,206.07,7,9,단독,11590
"150,000",1983,2018,214.5,대방동,223.2,7,13,단독,11590
"123,000",1986,2018,274.7,대방동,227.53,7,16,단독,11590
"76,000",1985,2018,102.5,대방동,123.16,7,20,단독,11590
"52,000",1990,2018,129,대방동,173.79,7,30,단독,11590
"89,000",1974,2018,225,신대방동,74.74,7,9,단독,11590
"143,000",1993,2018,182,노량진동,214.99,8,1,다가구,11590
"140,300",1996,2018,155,노량진동,326.49,8,6,단독,11590
"120,000",2007,2018,143,노량진동,221.14,8,10,단독,11590
"108,000",1965,2018,238,노량진동,110.5,8,10,단독,11590
"120,000",1984,2018,142,노량진동,169.66,8,11,단독,11590
"125,000",1988,2018,139,노량진동,191.52,8,11,다가구,11590
"44,000",1985,2018,46,노량진동,31,8,13,단독,11590
"93,000",1998,2018,112,노량진동,46.28,8,20,단독,11590
"123,000",2007,2018,136,노량진동,220.23,8,22,다가구,11590
"80,000",1958,2018,86,노량진동,48.07,8,22,단독,11590
"80,000",1972,2018,106,노량진동,52.49,8,25,단독,11590
"55,000",1998,2018,63,노량진동,35.37,8,28,단독,11590
"124,000",1963,2018,152,노량진동,56.2,8,31,단독,11590
"146,000",1991,2018,140,노량진동,247.05,8,31,단독,11590
"142,000",2012,2018,185,상도동,321.54,8,4,단독,11590
"57,800",1993,2018,96,상도동,172.27,8,7,단독,11590
"51,000",1991,2018,112,상도동,167.08,8,7,단독,11590
"49,200",1966,2018,135.2,상도동,77.62,8,9,단독,11590
"26,000",1970,2018,43,상도동,32.63,8,13,단독,11590
"32,016",1985,2018,76,상도동,49.57,8,17,단독,11590
"105,000",2002,2018,165,상도동,286.38,8,17,단독,11590
"67,530",1985,2018,161,상도동,42.98,8,17,단독,11590
"39,201",1985,2018,80,상도동,32.39,8,17,단독,11590
"101,600",1973,2018,168,상도동,158.96,8,20,단독,11590
"99,000",1992,2018,159,상도동,299.9,8,20,단독,11590
"112,600",1975,2018,196,상도동,190.45,8,20,단독,11590
"13,300",1985,2018,36.5,상도동,20.72,8,21,단독,11590
"98,000",1989,2018,162,상도동,215.46,8,22,단독,11590
"50,000",1998,2018,89,상도동,61.49,8,27,단독,11590
"98,000",1989,2018,171.6,상도동,247.14,8,27,단독,11590
"64,300",1990,2018,96,상도동,145.14,8,29,단독,11590
"120,000",1990,2018,167.5,상도동,247.32,8,30,단독,11590
"71,300",1968,2018,152,상도동,66.45,8,30,단독,11590
"30,000",2011,2018,25.8,상도1동,65.48,8,20,단독,11590
"80,000",1998,2018,97.1,본동,151.56,8,4,단독,11590
"137,000",1990,2018,143,흑석동,277.37,8,4,다가구,11590
"132,000",1994,2018,109,흑석동,179.95,8,11,단독,11590
"128,000",1986,2018,134.4,흑석동,204.52,8,11,단독,11590
"53,000",2014,2018,20,흑석동,34.56,8,11,단독,11590
"77,000",1985,2018,126,흑석동,175.19,8,15,단독,11590
"118,000",1985,2018,127.4,흑석동,212.06,8,16,단독,11590
"123,000",1990,2018,133.7,흑석동,204.36,8,24,단독,11590
"120,000",1993,2018,69,흑석동,98.37,8,25,다가구,11590
"62,000",1985,2018,35,흑석동,20.63,8,30,단독,11590
"97,000",1973,2018,126,사당동,80.3,8,1,단독,11590
"104,400",1973,2018,119,사당동,142.54,8,1,단독,11590
"78,000",1973,2018,99,사당동,105.97,8,2,단독,11590
"110,000",1979,2018,235,사당동,178.52,8,4,단독,11590
"99,000",1975,2018,179,사당동,128.8,8,7,단독,11590
"59,000",1973,2018,99,사당동,65.98,8,9,단독,11590
"160,000",1979,2018,181,사당동,205.29,8,11,단독,11590
"147,000",1990,2018,213,사당동,431.59,8,14,단독,11590
"80,000",1990,2018,126,사당동,150.12,8,15,단독,11590
"29,000",1985,2018,40,사당동,40.3,8,17,단독,11590
"41,000",1973,2018,76,사당동,39.77,8,19,단독,11590
"230,000",1994,2018,126,사당동,294.34,8,21,단독,11590
"105,000",1996,2018,126,사당동,244.1,8,22,다가구,11590
"81,200",1973,2018,109,사당동,135.64,8,27,단독,11590
"149,000",1985,2018,215,사당동,245.24,8,27,단독,11590
"114,000",1993,2018,129,사당동,199.72,8,27,단독,11590
"53,000",1991,2018,76,사당동,129.6,8,31,단독,11590
"89,500",1974,2018,102.5,대방동,103.41,8,2,단독,11590
"124,700",1957,2018,143.8,대방동,61.32,8,5,단독,11590
"89,000",1971,2018,136,대방동,105.12,8,11,단독,11590
"61,500",1967,2018,63,대방동,37.29,8,14,단독,11590
"278,500",2011,2018,219.5,대방동,651.39,8,17,단독,11590
"109,000",1989,2018,132,대방동,273.89,8,30,단독,11590
"185,000",2018,2018,151.7,대방동,287.1,8,31,단독,11590
"77,800",2002,2018,106.4,대방동,150.69,8,31,단독,11590
"45,000",1992,2018,99,신대방동,139.84,8,2,단독,11590
"195,000",2012,2018,179,신대방동,312.82,8,13,단독,11590
"180,000",2017,2018,158.4,신대방동,299.88,8,14,단독,11590
"81,900",1992,2018,128.9,신대방동,199.02,8,18,다가구,11590
"140,000",1991,2018,102,노량진동,216.44,9,6,단독,11590
"90,000",1980,2018,100,노량진동,53.22,9,11,단독,11590
"20,000",1965,2018,99,노량진동,34.35,9,12,단독,11590
"105,000",1984,2018,102,노량진동,129,9,13,단독,11590
"90,000",1973,2018,188,상도동,144.32,9,1,단독,11590
"175,000",2018,2018,163,상도동,335.88,9,3,단독,11590
"70,000",1991,2018,129,상도동,215.46,9,5,단독,11590
"160,000",2016,2018,142,상도동,244.04,9,6,다가구,11590
"172,000",2017,2018,172,상도동,343.1,9,7,단독,11590
"169,000",2018,2018,142,상도동,319.24,9,7,단독,11590
"520,000",2007,2018,557.4,상도동,1138.73,9,8,단독,11590
"90,000",1991,2018,151,상도동,168.6,9,8,다가구,11590
"252,000",2018,2018,208,상도동,329.51,9,10,단독,11590
"240,000",2018,2018,200,상도동,363.66,9,10,단독,11590
"43,000",1966,2018,60,상도동,33.06,9,13,단독,11590
"51,000",1970,2018,99,상도동,48.26,9,19,단독,11590
"103,800",1994,2018,132,상도동,299.79,9,19,단독,11590
"174,000",1978,2018,304,상도동,229.29,9,20,단독,11590
"118,500",1990,2018,119,상도동,153.09,9,27,다가구,11590
"117,600",1990,2018,138.8,상도1동,213.56,9,4,단독,11590
"363,000",1996,2018,440.7,상도1동,1002.93,9,12,단독,11590
"90,000",1998,2018,40,흑석동,19.83,9,1,단독,11590
"148,000",1985,2018,158,흑석동,241.41,9,10,단독,11590
"95,000",2001,2018,43,흑석동,35.4,9,11,단독,11590
"100,000",1964,2018,53,흑석동,19.87,9,13,단독,11590
"135,000",1991,2018,165,흑석동,224.49,9,14,다가구,11590
"130,000",1993,2018,142,사당동,319.32,9,1,다가구,11590
"87,000",1988,2018,78,사당동,96.48,9,3,단독,11590
"173,100",1994,2018,172,사당동,403.72,9,6,다가구,11590
"220,000",1994,2018,129,사당동,289.58,9,7,다가구,11590
"95,500",1974,2018,109,사당동,120.62,9,10,단독,11590
"99,500",1985,2018,90,사당동,128.88,9,21,단독,11590
"297,000",2016,2018,152.3,대방동,601.56,9,2,단독,11590
"108,000",1969,2018,155.4,대방동,153.07,9,3,단독,11590
"88,000",1988,2018,126,대방동,188.82,9,3,단독,11590
"100,000",1992,2018,102,대방동,146.16,9,5,단독,11590
"90,000",1964,2018,179,대방동,57.19,9,5,단독,11590
"126,000",1995,2018,197.7,대방동,279.24,9,10,단독,11590
"41,000",1998,2018,70,대방동,41.46,9,17,단독,11590
"158,500",1974,2018,201,대방동,175.83,9,17,단독,11590
"70,000",1992,2018,73,대방동,93.12,9,22,다가구,11590
"39,000",1969,2018,46,신대방동,52.09,9,8,다가구,11590
"242,000",1966,2018,362,신대방동,109.67,9,12,단독,11590
"95,000",1970,2018,132,신대방동,147.74,9,13,단독,11590
"43,200",1973,2018,119,신대방동,68.49,9,21,단독,11590
"145,600",1990,2018,185.8,신대방동,246.93,9,27,다가구,11590
"87,500",1988,2018,136,신대방동,178.95,9,29,다가구,11590
"101,000",1990,2018,96,노량진동,134.85,10,2,단독,11590
"115,000",1985,2018,132,노량진동,175.76,10,4,단독,11590
"80,000",1966,2018,110,노량진동,50.31,10,5,단독,11590
"95,000",1966,2018,92,노량진동,111.72,10,18,다가구,11590
"79,000",1997,2018,109,상도동,173.62,10,1,다가구,11590
"58,500",1996,2018,87,상도동,173.09,10,3,다가구,11590
"55,000",1971,2018,99,상도동,128.98,10,4,단독,11590
"53,000",1969,2018,89,상도동,49.59,10,6,단독,11590
"61,500",1989,2018,99,상도동,130.38,10,8,단독,11590
"80,400",1992,2018,148,상도동,234.06,10,15,다가구,11590
"73,500",1985,2018,139,상도동,65.59,10,16,단독,11590
"130,000",1994,2018,185,상도동,405.84,10,18,단독,11590
"40,000",1990,2018,99,상도동,134.55,10,23,단독,11590
"57,000",1995,2018,79,상도동,137.47,10,24,단독,11590
"98,000",1991,2018,241,상도동,327.81,10,24,다가구,11590
"304,000",2018,2018,190.7,상도1동,449.96,10,1,단독,11590
"140,000",1992,2018,202.7,상도1동,358.24,10,22,다가구,11590
"76,500",1975,2018,145,흑석동,104.89,10,11,단독,11590
"104,000",1998,2018,83,흑석동,56.2,10,23,단독,11590
"124,000",1995,2018,133,흑석동,281.16,10,25,다가구,11590
"94,800",1974,2018,126,사당동,151.78,10,4,단독,11590
"155,000",1976,2018,172,사당동,149.53,10,4,단독,11590
"81,000",1972,2018,92.3,사당동,91.76,10,4,단독,11590
"88,000",1988,2018,132,사당동,199.05,10,6,단독,11590
"184,000",1995,2018,152.5,사당동,299.97,10,13,다가구,11590
"21,400",1971,2018,40,사당동,18.78,10,15,단독,11590
"140,000",1976,2018,136.2,사당동,225.07,10,20,단독,11590
"121,000",1983,2018,182,사당동,244.62,10,21,단독,11590
"160,000",1990,2018,160,사당동,237.48,10,22,단독,11590
"542,000",1990,2018,687,대방동,281.84,10,31,단독,11590
"83,000",1992,2018,142,신대방동,226.26,10,1,단독,11590
"32,500",1967,2018,53,신대방동,38.02,10,2,다가구,11590
"29,800",1998,2018,85,신대방동,59.5,10,6,단독,11590
"95,000",1998,2018,185,신대방동,175.56,10,13,다가구,11590
"322,000",1986,2018,328,신대방동,1099.17,10,25,단독,11590
"59,000",1985,2018,53,노량진동,41.04,11,18,단독,11590
"65,000",1971,2018,152,상도동,134.88,11,5,단독,11590
"173,250",1985,2018,215,상도동,282.18,11,7,단독,11590
"60,000",1973,2018,99,상도동,52.89,11,10,단독,11590
"67,000",1991,2018,112,상도동,172.16,11,10,다가구,11590
"43,800",1970,2018,37.4,상도동,139.1,11,27,단독,11590
"32,500",1985,2018,67,상도동,43.08,11,30,단독,11590
"696,700",1995,2018,288,상도동,615.06,11,30,다가구,11590
"210,000",1996,2018,327,흑석동,336.08,11,1,단독,11590
"119,500",1965,2018,165,흑석동,95.9,11,6,단독,11590
"40,000",1939,2018,13,흑석동,33.06,11,8,단독,11590
"104,000",1990,2018,132,사당동,196.8,11,8,다가구,11590
"75,005",2006,2018,73,사당동,149.29,11,12,단독,11590
"66,000",1975,2018,112,사당동,129.1,11,15,단독,11590
"150,000",1994,2018,187,사당동,298.77,11,23,다가구,11590
"83,500",1975,2018,126,사당동,74.61,11,29,단독,11590
"144,000",2008,2018,139,대방동,274.35,11,1,다가구,11590
"63,000",1993,2018,98.8,대방동,148.86,11,3,다가구,11590
"300,000",1988,2018,162,노량진동,303.99,12,19,다가구,11590
"180,000",1991,2018,162,상도동,298.87,12,13,다가구,11590
"115,000",1975,2018,165,상도동,166.07,12,17,단독,11590
"175,800",1991,2018,155,상도동,247.38,12,19,단독,11590
"214,750",1993,2018,142,상도동,146.32,12,20,단독,11590
"72,200",1970,2018,126,상도동,59.57,12,20,단독,11590
"69,500",1992,2018,60,흑석동,93.15,12,3,다가구,11590
"35,000",1991,2018,83,흑석동,130.32,12,7,다가구,11590
"60,000",1994,2018,79,흑석동,121.68,12,31,단독,11590
"100,000",1965,2018,89,흑석동,42.31,12,31,단독,11590
"107,640",1975,2018,155,사당동,102.02,12,6,단독,11590
"192,000",1980,2018,247,사당동,220.12,12,19,다가구,11590
"60,000",1978,2018,162,사당동,225.24,12,28,다가구,11590
"89,900",1989,2018,142,신대방동,212.31,12,5,단독,11590
"54,000",1976,2018,132,신대방동,96.63,12,10,단독,11590
"54,000",1975,2018,132,신대방동,93.85,12,10,단독,11590
"100,000",1969,2018,212,신대방동,66.12,12,20,단독,11590
"55,000",1968,2018,136,신대방동,50.91,12,21,단독,11590
