거래금액,년,대지면적,법정동,연면적,월,일,주택유형,지역코드,건축년도
"89,980",2015,127.9,구의동,218.16,5,16,단독,11215,2001
"77,400",2015,142.1,구의동,164.46,5,17,단독,11215,1973
"115,000",2015,193.7,구의동,249.75,5,21,단독,11215,1988
"118,500",2015,201,구의동,418.2,5,22,다가구,11215,1997
"124,467",2015,217.5,구의동,375.52,5,22,단독,11215,1971
"150,000",2015,193.4,구의동,463.68,5,23,다가구,11215,1997
"78,900",2015,173.2,구의동,246.6,5,25,단독,11215,1990
"160,000",2015,147.8,구의동,429.63,5,28,단독,11215,1998
"55,000",2015,79.7,구의동,141.44,5,29,단독,11215,1990
"59,500",2015,149,광장동,144.6,5,29,단독,11215,1971
"177,000",2015,204.3,자양동,493.8,5,3,단독,11215,1993
"55,000",2015,93,자양동,152.6,5,4,단독,11215,1995
"94,250",2015,148.8,자양동,265.26,5,4,다가구,11215,1997
"104,500",2015,146.4,자양동,328.76,5,5,다가구,11215,1997
"80,500",2015,139,자양동,218.66,5,5,단독,11215,1988
"68,700",2015,126.7,자양동,198.36,5,6,단독,11215,1987
"60,000",2015,110,자양동,199.48,5,6,단독,11215,1992
"63,330",2015,107.4,자양동,98.22,5,7,단독,11215,1976
"98,500",2015,180,자양동,349.55,5,7,다가구,11215,1995
"70,700",2015,126,자양동,198.45,5,8,단독,11215,1992
"83,750",2015,181.5,자양동,198.92,5,10,단독,11215,1971
"89,900",2015,137.7,자양동,202.9,5,13,단독,11215,1984
"128,000",2015,186,자양동,419.52,5,13,다가구,11215,1996
"93,200",2015,154.1,자양동,236.48,5,14,단독,11215,1988
"91,000",2015,140.2,자양동,373.08,5,14,단독,11215,1993
"47,500",2015,106,자양동,157.94,5,16,다가구,11215,1987
"62,500",2015,126.1,자양동,135.65,5,16,단독,11215,1975
"103,000",2015,181.7,자양동,254.7,5,18,다가구,11215,1990
"76,900",2015,110.7,자양동,173.19,5,19,단독,11215,1989
"59,400",2015,109,자양동,161.6,5,20,단독,11215,1990
"98,700",2015,172.6,자양동,165.16,5,22,단독,11215,1975
"139,200",2015,203.3,자양동,419.17,5,22,다가구,11215,1995
"155,000",2015,209.6,자양동,164.1,5,25,단독,11215,1977
"95,500",2015,114.4,자양동,145.4,5,26,단독,11215,1974
"89,000",2015,155.4,자양동,303.51,5,26,다가구,11215,1987
