거래금액,년,대지면적,법정동,연면적,월,일,주택유형,지역코드,건축년도
"120,000",2015,193,고덕동,365.93,4,10,단독,11740,1988
"120,000",2015,222.8,고덕동,249.36,4,11,단독,11740,1985
"81,000",2015,165.6,고덕동,250.56,4,11,단독,11740,1987
"102,000",2015,189.2,고덕동,249.23,4,13,단독,11740,1987
"105,000",2015,227.5,고덕동,278.54,4,14,단독,11740,1985
"86,000",2015,186.6,고덕동,248.77,4,15,단독,11740,1987
"85,000",2015,177.7,고덕동,246.15,4,18,다가구,11740,1989
"85,000",2015,190.4,고덕동,246.24,4,20,단독,11740,1986
"125,000",2015,197.6,고덕동,418.8,4,21,단독,11740,1987
"94,500",2015,186.6,고덕동,247.32,4,21,단독,11740,1987
"110,000",2015,182.9,고덕동,330.83,4,23,다가구,11740,1988
"80,000",2015,153.3,고덕동,287.22,4,24,다가구,11740,1990
"84,000",2015,180.7,고덕동,245.16,4,25,단독,11740,1988
"83,000",2015,187.9,고덕동,246.96,4,25,단독,11740,1986
"88,000",2015,181.9,상일동,249.48,4,27,단독,11740,1986
"135,500",2015,170.9,길동,173.92,4,22,단독,11740,1982
"180,000",2015,354,길동,657.96,4,24,다가구,11740,1995
"59,700",2015,141,길동,207.21,4,30,단독,11740,1989
"75,250",2015,142,둔촌동,215.93,4,15,단독,11740,1994
"89,000",2015,168.7,암사동,334.96,4,1,다가구,11740,1998
"38,000",2015,99.8,암사동,102.94,4,2,단독,11740,1974
"128,000",2015,330,암사동,199.92,4,3,단독,11740,1996
"100,000",2015,138,암사동,202.98,4,9,단독,11740,1987
"70,800",2015,137.7,암사동,186.78,4,13,단독,11740,1985
"80,100",2015,141.3,암사동,215.67,4,14,단독,11740,1988
"180,000",2015,187.7,암사동,539.9,4,19,다가구,11740,2010
"115,000",2015,330,암사동,284.11,4,22,단독,11740,2007
"40,000",2015,88.3,암사동,122.04,4,23,단독,11740,1983
"72,000",2015,197.4,암사동,249.93,4,23,단독,11740,1987
"80,000",2015,148.1,암사동,220.59,4,27,단독,11740,1987
"53,700",2015,120.5,암사동,179.79,4,29,단독,11740,1986
"100,000",2015,158.8,암사동,240.48,4,29,단독,11740,1988
"39,000",2015,100.4,암사동,160.72,4,29,단독,11740,1986
"66,500",2015,109,성내동,171.12,4,1,단독,11740,1984
"50,000",2015,103,성내동,160.77,4,1,다가구,11740,1990
"152,000",2015,252.2,성내동,614.42,4,1,단독,11740,1990
"49,500",2015,119,성내동,181,4,2,단독,11740,1987
"198,400",2015,216.7,성내동,642.6,4,3,다가구,11740,1993
"54,900",2015,118,성내동,179.22,4,3,단독,11740,1990
"120,000",2015,217.4,성내동,462.64,4,4,다가구,11740,1998
"160,000",2015,219,성내동,514.32,4,6,다가구,11740,1997
"63,000",2015,119,성내동,171.38,4,10,단독,11740,1988
"59,000",2015,136,성내동,184.27,4,17,단독,11740,1988
"55,000",2015,98,성내동,133.06,4,17,단독,11740,1990
"131,500",2015,182.1,성내동,384.96,4,25,다가구,11740,1997
"77,400",2015,185,천호동,245.7,4,2,단독,11740,1986
"51,000",2015,133,천호동,210.77,4,2,단독,11740,1989
"59,500",2015,116,천호동,198.6,4,2,다가구,11740,2002
"69,570",2015,230,천호동,246.96,4,2,단독,11740,1990
"98,000",2015,185.5,천호동,312.85,4,4,다가구,11740,1993
"159,500",2015,205.3,천호동,582.69,4,6,다가구,11740,1989
"37,200",2015,102,천호동,159.48,4,6,다가구,11740,1992
"110,000",2015,188,천호동,168.76,4,7,단독,11740,1969
"62,000",2015,102,천호동,130.08,4,7,단독,11740,1989
"80,300",2015,173,천호동,368.2,4,9,다가구,11740,1996
"70,000",2015,110.4,천호동,170.12,4,9,단독,11740,1979
"69,500",2015,172,천호동,291.44,4,10,단독,11740,1989
"30,500",2015,73,천호동,49.29,4,11,단독,11740,1971
"86,300",2015,122,천호동,209.7,4,12,단독,11740,1990
"83,025",2015,122,천호동,211.24,4,13,단독,11740,1990
"107,250",2015,216,천호동,304.63,4,14,단독,11740,1984
"89,000",2015,164.3,천호동,381.01,4,15,다가구,11740,1997
"89,000",2015,145,천호동,230.9,4,16,다가구,11740,1994
"40,500",2015,122,천호동,127.44,4,17,단독,11740,1978
"70,000",2015,134.8,천호동,149.85,4,17,단독,11740,1982
"70,800",2015,107,천호동,52.14,4,18,단독,11740,1969
"40,500",2015,89,천호동,40.8,4,18,단독,11740,1967
"61,200",2015,133,천호동,60.83,4,18,단독,11740,1968
"33,350",2015,76,천호동,30.41,4,18,단독,11740,1967
"40,000",2015,82,천호동,41.74,4,18,단독,11740,1974
"52,000",2015,132,천호동,89.68,4,18,단독,11740,1976
"70,000",2015,145,천호동,202.26,4,20,단독,11740,1989
"49,000",2015,116,천호동,173.34,4,22,다가구,11740,1992
"38,000",2015,79,천호동,120.19,4,24,단독,11740,1991
"51,500",2015,93,천호동,138.5,4,25,단독,11740,1990
"97,000",2015,139,천호동,244.95,4,25,다가구,11740,1991
"46,000",2015,129,천호동,196.16,4,28,다가구,11740,1993
"47,250",2015,116,천호동,170.7,4,28,단독,11740,1987
"86,000",2015,166.8,천호동,259.29,4,28,단독,11740,1992
"108,000",2015,219.4,명일동,248.58,5,29,다가구,11740,1984
"85,400",2015,185.3,고덕동,276.69,5,1,단독,11740,1988
"84,000",2015,187,고덕동,247.41,5,12,단독,11740,1986
"90,000",2015,182,고덕동,249.48,5,12,단독,11740,1988
"94,000",2015,229.5,고덕동,258.27,5,25,단독,11740,1986
"89,900",2015,186.9,고덕동,249.66,5,30,단독,11740,1986
"107,500",2015,227.7,고덕동,325.51,5,30,단독,11740,1989
"79,000",2015,177.1,고덕동,245.36,5,30,단독,11740,1987
"122,000",2015,214.8,상일동,443.93,5,4,다가구,11740,1985
"59,400",2015,128,길동,197.3,5,9,단독,11740,1987
"193,000",2015,205.4,길동,676.5,5,21,다가구,11740,2003
"40,400",2015,96.9,길동,144.96,5,25,단독,11740,1988
"56,500",2015,126.2,길동,188.32,5,27,단독,11740,1987
"78,000",2015,120,둔촌동,176.58,5,5,단독,11740,1987
"63,000",2015,132,둔촌동,206.65,5,9,다가구,11740,1992
"113,000",2015,210,둔촌동,291.06,5,11,다가구,11740,1986
"80,000",2015,133.6,둔촌동,198.6,5,11,단독,11740,1986
"39,500",2015,107.9,암사동,166.16,5,5,단독,11740,1986
"76,000",2015,161.1,암사동,243.31,5,7,단독,11740,1986
"59,300",2015,119,암사동,180.21,5,9,단독,11740,1985
"55,800",2015,101.8,암사동,149.22,5,11,단독,11740,1988
"61,500",2015,127.2,암사동,189.24,5,12,단독,11740,1988
"67,300",2015,154.9,암사동,237.48,5,15,단독,11740,1989
"75,348",2015,138.4,암사동,154.98,5,15,단독,11740,1988
"74,700",2015,147.4,암사동,220.26,5,15,단독,11740,1985
"76,500",2015,142,암사동,286.25,5,18,단독,11740,1990
"165,000",2015,184.4,암사동,494.7,5,18,단독,11740,1998
"71,500",2015,134,암사동,188.19,5,19,단독,11740,1983
"51,000",2015,99.8,암사동,148.2,5,20,단독,11740,1988
"75,000",2015,147.1,암사동,181.77,5,20,단독,11740,1987
"49,500",2015,107.6,암사동,160.29,5,26,단독,11740,1985
"44,500",2015,98.3,암사동,145.8,5,28,단독,11740,1985
"89,500",2015,159,암사동,241.74,5,28,단독,11740,1988
"54,000",2015,117.3,암사동,175.68,5,30,단독,11740,1986
"51,200",2015,106,성내동,153.63,5,1,단독,11740,1989
"69,500",2015,145,성내동,222.06,5,4,다가구,11740,1998
"220,000",2015,313.7,성내동,476.34,5,9,단독,11740,1983
"103,000",2015,131,성내동,202.27,5,9,단독,11740,1987
"57,000",2015,99,성내동,174.24,5,9,단독,11740,1994
"136,500",2015,221.8,성내동,465.14,5,11,단독,11740,1988
"47,700",2015,106,성내동,177.14,5,20,단독,11740,1993
"98,500",2015,166.4,성내동,181.71,5,20,단독,11740,1982
"54,400",2015,112,성내동,167.34,5,29,단독,11740,1987
"70,000",2015,116,성내동,157.41,5,29,단독,11740,1987
"56,700",2015,112,성내동,154.16,5,30,단독,11740,1985
"72,500",2015,165,천호동,226.08,5,1,단독,11740,1987
"67,200",2015,139,천호동,121.36,5,2,단독,11740,1976
"74,500",2015,139,천호동,184.52,5,4,단독,11740,1991
"103,000",2015,221.2,천호동,170.62,5,4,단독,11740,1979
"49,300",2015,106,천호동,111.18,5,6,단독,11740,1984
"65,000",2015,154,천호동,165.92,5,10,단독,11740,1982
"75,500",2015,133.6,천호동,209.28,5,11,단독,11740,1988
"57,600",2015,119,천호동,178.2,5,11,단독,11740,1986
"59,700",2015,155,천호동,217.35,5,12,단독,11740,1988
"68,800",2015,132,천호동,121.2,5,13,단독,11740,1971
"160,000",2015,171,천호동,569.26,5,14,다가구,11740,1996
"116,000",2015,180.3,천호동,433.44,5,15,단독,11740,1988
"150,000",2015,195,천호동,412.26,5,16,다가구,11740,2002
"68,400",2015,126,천호동,201.6,5,19,단독,11740,1990
"58,700",2015,127,천호동,190.29,5,21,단독,11740,1990
"50,546",2015,131.5,천호동,190.11,5,21,단독,11740,1992
"51,435",2015,134.2,천호동,214.85,5,21,단독,11740,1989
"81,000",2015,116,천호동,176.81,5,21,단독,11740,1978
"54,000",2015,112,천호동,190,5,23,다가구,11740,1991
"68,400",2015,119,천호동,174.69,5,25,단독,11740,1984
"58,800",2015,119,천호동,229.61,5,26,다가구,11740,1991
"63,000",2015,99,천호동,156.55,5,26,다가구,11740,1994
"93,100",2015,171,천호동,246.24,5,27,단독,11740,
"57,000",2015,127,천호동,163.98,5,27,단독,11740,1985
"72,000",2015,127.2,천호동,114.67,5,27,단독,11740,1978
"68,600",2015,126,천호동,195.01,5,30,단독,11740,1989
"80,600",2015,171.8,명일동,328.71,6,3,단독,11740,1993
"99,000",2015,139.3,명일동,348.52,6,13,다가구,11740,1996
"117,500",2015,216.3,명일동,304.77,6,17,단독,11740,1985
"90,000",2015,180.7,고덕동,249.74,6,2,단독,11740,1986
"85,500",2015,189.8,고덕동,247.59,6,2,단독,11740,1987
"110,000",2015,192.5,고덕동,318.06,6,4,다가구,11740,1987
"103,000",2015,193,고덕동,247.86,6,6,단독,11740,1988
"115,000",2015,206.5,고덕동,475.66,6,6,다가구,11740,1991
"89,900",2015,177.7,고덕동,249.48,6,8,단독,11740,1987
"82,400",2015,213.1,고덕동,297.3,6,9,단독,11740,1985
"114,200",2015,220.3,고덕동,391.14,6,10,단독,11740,1991
"109,000",2015,225.1,고덕동,260.65,6,10,단독,11740,1985
"51,700",2015,118.4,고덕동,181.32,6,16,다가구,11740,1989
"97,300",2015,191.1,고덕동,383.36,6,22,단독,11740,1986
"83,200",2015,183.2,고덕동,245.8,6,24,단독,11740,1988
"99,500",2015,187.2,고덕동,273.48,6,26,단독,11740,1986
"125,000",2015,186.1,상일동,419.38,6,18,다가구,11740,1997
"58,700",2015,105.7,길동,160.71,6,8,단독,11740,1988
"110,000",2015,169.6,길동,336.87,6,11,다가구,11740,1996
"120,000",2015,219.6,길동,337.22,6,18,다가구,11740,2002
"350,000",2015,447.8,길동,1351.45,6,30,다가구,11740,1980
"50,500",2015,104,둔촌동,160.05,6,2,단독,11740,1987
"54,000",2015,106,둔촌동,177.04,6,20,단독,11740,1990
"45,000",2015,100.8,둔촌동,149.04,6,22,단독,11740,1984
"69,000",2015,147,둔촌동,226.04,6,24,단독,11740,1990
"75,000",2015,148.8,암사동,179.56,6,3,단독,11740,1983
"41,195",2015,127.4,암사동,190.35,6,3,단독,11740,1986
"32,820",2015,90.4,암사동,114.07,6,10,단독,11740,1988
"31,728",2015,87.4,암사동,132.03,6,10,단독,11740,1988
"47,000",2015,93.6,암사동,163.44,6,12,다가구,11740,1995
"55,600",2015,105.6,암사동,157.32,6,16,단독,11740,1987
"138,500",2015,241,암사동,320.43,6,23,다가구,11740,1990
"86,500",2015,180.6,암사동,356.34,6,24,다가구,11740,2008
"160,000",2015,148.9,암사동,480.33,6,30,다가구,11740,2010
"51,000",2015,94.9,암사동,138.91,6,30,단독,11740,1988
"39,300",2015,104.1,암사동,149.1,6,30,단독,11740,1990
"74,000",2015,163.2,암사동,242.55,6,30,단독,11740,1986
"119,000",2015,193,성내동,242.41,6,2,단독,11740,1983
"102,000",2015,162,성내동,298.44,6,2,다가구,11740,1996
"100,000",2015,165.6,성내동,175.68,6,5,단독,11740,1982
"113,800",2015,178.3,성내동,390.36,6,9,다가구,11740,1996
"80,000",2015,132,성내동,224.06,6,9,단독,11740,1992
"80,658",2015,140.2,성내동,200.85,6,10,단독,11740,1988
"102,692",2015,178.5,성내동,308.43,6,10,다가구,11740,1991
"145,438",2015,252.8,성내동,172.79,6,10,단독,11740,1979
"100,794",2015,175.2,성내동,180.45,6,10,단독,11740,1983
"64,837",2015,112.7,성내동,172.71,6,10,단독,11740,1988
"73,021",2015,126.9,성내동,187.67,6,10,단독,11740,1988
"57,300",2015,119,성내동,174.72,6,11,단독,11740,1985
"128,000",2015,168.9,성내동,326.99,6,13,다가구,11740,2002
"48,000",2015,109,성내동,169.69,6,16,단독,11740,1990
"71,900",2015,119,성내동,183.63,6,17,단독,11740,1987
"154,000",2015,145,성내동,390.52,6,28,단독,11740,2015
"77,500",2015,122,천호동,193.35,6,1,단독,11740,1988
"88,200",2015,139,천호동,206.4,6,1,단독,11740,1988
"46,500",2015,92,천호동,186.77,6,2,단독,11740,1991
"51,000",2015,112,천호동,167.29,6,2,단독,11740,1988
"107,500",2015,142,천호동,299.79,6,2,단독,11740,1996
"76,500",2015,112,천호동,225.96,6,3,다가구,11740,1990
"76,500",2015,112,천호동,223.8,6,3,다가구,11740,1991
"77,400",2015,142,천호동,183.52,6,3,다가구,11740,1991
"67,800",2015,136,천호동,132.12,6,3,단독,11740,1971
"55,500",2015,96,천호동,107.67,6,5,단독,11740,1975
"36,500",2015,116,천호동,65.72,6,6,단독,11740,1967
"89,500",2015,159,천호동,318.67,6,6,다가구,11740,1997
"54,400",2015,113.1,천호동,167.37,6,6,단독,11740,1990
"99,000",2015,173,천호동,247.68,6,8,단독,11740,1990
"28,400",2015,36,천호동,25,6,9,단독,11740,1980
"63,000",2015,87.4,천호동,126.99,6,9,단독,11740,1983
"54,700",2015,96,천호동,54.71,6,10,단독,11740,1975
"66,000",2015,135,천호동,261.84,6,12,단독,11740,1984
"46,000",2015,103.4,천호동,173.64,6,15,다가구,11740,1991
"73,800",2015,83,천호동,53.52,6,15,단독,11740,1970
"89,500",2015,175,천호동,267.98,6,18,다가구,11740,1994
"43,400",2015,93,천호동,126.18,6,19,단독,11740,
"70,000",2015,112,천호동,154.01,6,20,단독,11740,1984
"45,900",2015,107.5,천호동,154.26,6,20,단독,11740,1988
"75,900",2015,136,천호동,204.18,6,24,단독,11740,1989
"114,000",2015,188.2,천호동,258.85,6,26,단독,11740,1978
"67,000",2015,138.6,천호동,152.8,6,28,단독,11740,1979
"48,100",2015,116,천호동,155.64,6,29,단독,11740,1985
"113,000",2015,219.5,명일동,249.06,7,10,다가구,11740,1985
"114,500",2015,219.7,명일동,315.25,7,15,다가구,11740,1986
"86,000",2015,182.2,고덕동,248.22,7,7,단독,11740,1989
"105,000",2015,224.6,고덕동,284.45,7,8,단독,11740,1987
"139,000",2015,220,고덕동,345.28,7,16,다가구,11740,1987
"87,900",2015,183.4,고덕동,389.73,7,18,단독,11740,1987
"89,000",2015,183.7,상일동,247.83,7,2,단독,11740,1989
"118,300",2015,217,길동,312.39,7,6,다가구,11740,1997
"93,000",2015,165.3,길동,180.5,7,21,단독,11740,1983
"131,500",2015,165.4,길동,301.2,7,27,다가구,11740,2002
"99,000",2015,181.9,길동,246.06,7,29,단독,11740,1986
"148,000",2015,191.3,길동,574.14,7,31,다가구,11740,1993
"114,000",2015,187.2,둔촌동,249.75,7,1,단독,11740,1987
"44,500",2015,123,둔촌동,183.96,7,20,단독,11740,1988
"69,000",2015,138,둔촌동,208.2,7,21,단독,11740,1988
"93,000",2015,166.4,둔촌동,247.86,7,30,다가구,11740,1984
"89,500",2015,336,암사동,117.12,7,4,단독,11740,1980
"105,600",2015,214.2,암사동,322.92,7,5,다가구,11740,1996
"108,000",2015,207.4,암사동,494.83,7,6,단독,11740,1990
"44,000",2015,131,암사동,198.87,7,7,단독,11740,1984
"80,000",2015,128.7,암사동,148.87,7,8,단독,11740,1980
"44,380",2015,119,암사동,131.8,7,8,단독,11740,1980
"116,000",2015,180.4,암사동,385.61,7,9,다가구,11740,1996
"250,000",2015,658,암사동,176.33,7,13,단독,11740,1997
"59,700",2015,116,암사동,176.72,7,15,단독,11740,1987
"45,800",2015,95.6,암사동,142.44,7,20,단독,11740,1984
"59,800",2015,105.4,암사동,159.73,7,23,단독,11740,1987
"89,500",2015,347,암사동,127.71,7,23,단독,11740,1986
"59,500",2015,149.3,암사동,147.58,7,27,단독,11740,1984
"58,100",2015,119.1,암사동,196.9,7,29,다가구,11740,1991
"15,000",2015,69,성내동,27.27,7,1,단독,11740,1970
"78,000",2015,128,성내동,277.56,7,1,다가구,11740,1997
"140,000",2015,159.8,성내동,341.8,7,1,단독,11740,2001
"67,200",2015,139,성내동,198.15,7,2,단독,11740,1988
"94,500",2015,174,성내동,249.51,7,6,다가구,11740,1992
"30,500",2015,40,성내동,28.37,7,7,단독,11740,1985
"28,000",2015,53,성내동,28.3,7,9,단독,11740,1967
"45,000",2015,198,성내동,96.17,7,10,단독,11740,1969
"70,000",2015,155,성내동,233.03,7,13,단독,11740,1986
"51,000",2015,132,성내동,180.48,7,16,단독,11740,1985
"85,000",2015,149,성내동,225.92,7,17,단독,11740,1990
"90,000",2015,166.2,성내동,246.15,7,20,단독,11740,1985
"130,000",2015,177.6,성내동,401.75,7,20,다가구,11740,1998
"34,000",2015,76,성내동,113.4,7,23,단독,11740,1989
"110,000",2015,182,성내동,249.21,7,25,다가구,11740,1990
"105,500",2015,135.2,성내동,256.41,7,27,다가구,11740,2001
"150,000",2015,211.4,성내동,234.49,7,29,단독,11740,1982
"80,000",2015,179,성내동,249.57,7,30,단독,11740,1985
"112,500",2015,184,성내동,372.91,7,31,다가구,11740,1994
"78,000",2015,152,천호동,131.22,7,1,단독,11740,1984
"79,170",2015,129,천호동,188.19,7,2,단독,11740,1986
"18,000",2015,32.38,천호동,16.53,7,3,다가구,11740,1980
"49,600",2015,81.9,천호동,85.96,7,4,단독,11740,1980
"100,000",2015,172,천호동,394.58,7,4,다가구,11740,1996
"52,000",2015,173,천호동,129.62,7,6,단독,11740,1979
"41,000",2015,122,천호동,170.64,7,6,단독,11740,1989
"42,000",2015,91.1,천호동,141.22,7,8,단독,11740,1986
"103,000",2015,170.6,천호동,249.81,7,8,다가구,11740,1991
"48,500",2015,96,천호동,163.17,7,10,다가구,11740,2002
"73,500",2015,132,천호동,202.77,7,11,단독,11740,1989
"55,000",2015,122.2,천호동,180.36,7,12,단독,11740,1986
"53,000",2015,82,천호동,98.88,7,13,단독,11740,1985
"52,000",2015,132,천호동,200.16,7,13,단독,11740,1986
"81,140",2015,145,천호동,246.12,7,14,다가구,11740,1991
"154,000",2015,231.4,천호동,345.78,7,15,단독,11740,1983
"49,300",2015,132.2,천호동,196.17,7,16,단독,11740,1988
"48,300",2015,106.6,천호동,108.76,7,16,단독,11740,1983
"85,000",2015,142,천호동,296.76,7,17,다가구,11740,2004
"45,200",2015,107.8,천호동,142.28,7,18,단독,11740,1990
"66,000",2015,145,천호동,215.23,7,18,단독,11740,1990
"70,700",2015,160.6,천호동,238.68,7,20,단독,11740,1988
"112,000",2015,267,천호동,270.17,7,20,다가구,11740,1988
"86,000",2015,159.8,천호동,287.22,7,20,단독,11740,1993
"64,750",2015,116,천호동,173.88,7,22,단독,11740,1987
"69,000",2015,129.4,천호동,130.64,7,23,단독,11740,1974
"62,500",2015,119,천호동,183.66,7,23,단독,11740,1987
"36,250",2015,83,천호동,94.65,7,25,단독,11740,1990
"70,000",2015,122,천호동,235.26,7,27,다가구,11740,1991
"107,500",2015,193,천호동,431.14,7,28,단독,11740,1992
"80,000",2015,155,천호동,62.12,7,31,단독,11740,1962
"30,000",2015,60,천호동,29.88,7,31,단독,11740,1963
"57,000",2015,242,강일동,85.95,7,1,단독,11740,1990
"100,800",2015,225.3,고덕동,248.73,8,5,단독,11740,1985
"122,500",2015,229.7,고덕동,499.52,8,10,다가구,11740,1995
"90,000",2015,185.9,고덕동,246.3,8,26,단독,11740,1987
"170,500",2015,212.5,길동,493.9,8,13,단독,11740,1994
"16,000",2015,47.9,길동,85.05,8,17,단독,11740,1983
"150,000",2015,185.2,길동,405.64,8,20,다가구,11740,1997
"53,750",2015,113,길동,166.32,8,21,단독,11740,1987
"89,000",2015,173.5,길동,249.9,8,22,다가구,11740,1990
"100,000",2015,163,길동,288.13,8,29,다가구,11740,1996
"63,000",2015,141.5,둔촌동,205.56,8,10,단독,11740,1986
"105,900",2015,188.9,둔촌동,308.36,8,17,다가구,11740,2004
"55,500",2015,126.8,암사동,189.72,8,4,단독,11740,1989
"90,300",2015,196.3,암사동,413.72,8,16,다가구,11740,1997
"31,000",2015,90,암사동,129.6,8,18,단독,11740,1990
"202,500",2015,178.2,암사동,564.12,8,21,다가구,11740,2011
"74,500",2015,123.8,암사동,184.68,8,26,단독,11740,1990
