거래금액,년,대지면적,법정동,연면적,월,일,주택유형,지역코드,건축년도
"72,000",2019,135.1,신월동,312.93,2,2,다가구,11470,2001
"48,000",2019,176.3,신월동,157.36,2,8,단독,11470,1982
"43,000",2019,149.5,신월동,205.44,2,21,단독,11470,1990
"162,500",2019,316.2,신월동,474.37,2,21,단독,11470,1986
"50,000",2019,97.5,신월동,174.87,2,23,단독,11470,1991
"45,000",2019,124.7,신월동,207.78,2,26,다가구,11470,1993
"29,800",2019,89.5,신월동,133.95,2,28,다가구,11470,1990
"51,000",2019,86,신정동,37.36,3,13,단독,11470,1969
"50,400",2019,93,신정동,64.02,3,14,단독,11470,1971
"94,000",2019,143.1,신정동,213.9,3,22,단독,11470,1990
"4,100",2019,40,신정동,27.18,3,23,단독,11470,1985
"42,500",2019,56,신정동,19.83,3,25,단독,11470,1969
"500,000",2019,622,신정동,1140.89,3,28,단독,11470,1981
"51,000",2019,107.8,신정동,180.62,3,28,다가구,11470,1993
"178,000",2019,253.2,목동,214.56,3,14,단독,11470,1999
"115,965",2019,142,목동,211.41,3,18,단독,11470,1990
"67,650",2019,84.7,목동,133.74,3,21,단독,11470,1990
"63,700",2019,146.5,신월동,216.3,3,4,단독,11470,1990
"11,500",2019,89.4,신월동,46.02,3,5,단독,11470,1977
"29,500",2019,91.7,신월동,161.69,3,7,다가구,11470,1991
"91,580",2019,208.8,신월동,160.66,3,8,단독,11470,1982
"24,000",2019,92,신월동,137.85,3,11,다가구,11470,1990
"42,000",2019,142.4,신월동,147.18,3,12,단독,11470,1978
"30,750",2019,90.4,신월동,158.34,3,23,다가구,11470,1995
"38,500",2019,99.8,신월동,148.8,3,27,단독,11470,1983
"138,000",2019,149,신정동,283.1,4,2,단독,11470,1988
"116,600",2019,104.2,신정동,133.75,4,4,단독,11470,1975
"113,000",2019,182.2,신정동,412.48,4,9,다가구,11470,1994
"72,000",2019,93,신정동,50.58,4,11,단독,11470,1970
"150,000",2019,172,신정동,301.41,4,15,다가구,11470,2004
"140,000",2019,187,목동,257.01,4,3,다가구,11470,1983
"92,500",2019,165,목동,262.1,4,16,다가구,11470,2002
"172,800",2019,211.5,목동,277.59,4,26,단독,11470,1989
"55,800",2019,139,신월동,141.18,4,29,단독,11470,1976
"60,300",2019,221.8,신월동,249.12,4,30,단독,11470,1989
"55,300",2019,130.8,신월동,70.15,4,30,단독,11470,1976
"105,000",2019,155.4,신정동,232.92,5,2,단독,11470,1990
"85,000",2019,122.2,신정동,198.46,5,2,단독,11470,1989
"120,000",2019,171.6,신정동,147.44,5,15,단독,11470,1978
"133,200",2019,110.3,신정동,194.76,5,17,단독,11470,1993
"25,420",2019,69,신정동,44.96,5,20,다가구,11470,1971
"51,339",2019,86,신정동,158.05,5,20,다가구,11470,1993
"26,794",2019,69,신정동,46.43,5,20,단독,11470,1960
"44,965",2019,69,신정동,139.53,5,20,다가구,11470,1993
"57,710",2019,136,신정동,197.35,5,20,단독,11470,1994
"20,439",2019,55,신정동,88,5,20,다가구,11470,1984
"59,000",2019,64,신정동,94.2,5,22,단독,11470,1982
"175,000",2019,163.5,신정동,382.4,5,23,단독,11470,1992
"115,000",2019,201.7,신정동,77.68,5,23,단독,11470,1977
"81,800",2019,135.4,목동,213.77,5,11,다가구,11470,1993
"117,000",2019,207.9,목동,419.76,5,19,다가구,11470,1995
"208,544",2019,229.8,목동,310.38,5,20,다가구,11470,1997
"54,500",2019,131.8,신월동,160.2,5,7,단독,11470,1974
"39,000",2019,130.7,신월동,193.29,5,10,단독,11470,1990
"52,000",2019,125.1,신월동,182.97,5,13,단독,11470,1989
"37,000",2019,128.75,신월동,114.6,5,13,단독,11470,1982
"58,500",2019,139.1,신월동,207.93,5,13,단독,11470,1989
"44,000",2019,132.9,신월동,179.1,5,20,단독,11470,1990
"52,000",2019,156.4,신월동,69.42,5,20,단독,11470,1973
"220,000",2019,304.7,신월동,811.9,5,24,다가구,11470,1987
"580,000",2019,619,신월동,1280,5,27,단독,11470,1983
"157,500",2019,219.3,신월동,416.4,5,28,단독,11470,1983
"121,000",2019,124.4,신정동,212.92,6,18,다가구,11470,1993
"56,800",2019,111.5,신정동,188.08,6,18,다가구,11470,1993
"71,000",2019,133.6,신정동,80.99,6,22,단독,11470,1978
"103,000",2019,143.6,신정동,244.79,6,29,다가구,11470,1991
"146,300",2019,168,목동,230.42,6,15,단독,11470,1979
"160,000",2019,211.6,목동,169.26,6,15,단독,11470,1982
"50,500",2019,154.5,신월동,147.29,6,12,단독,11470,1976
"60,000",2019,132.1,신정동,199.95,7,2,다가구,11470,1992
"56,000",2019,126.1,신정동,199.95,7,3,다가구,11470,1993
"158,000",2019,290.6,신정동,288.6,7,4,단독,11470,1980
"125,000",2019,139,신정동,299.54,7,15,단독,11470,1997
"102,000",2019,198.7,신정동,169.26,7,24,단독,11470,1982
"66,000",2019,123.4,신정동,184.41,7,27,단독,11470,1990
"82,000",2019,144.3,신정동,129.22,7,29,단독,11470,1982
"83,000",2019,133.4,신정동,199.59,7,30,단독,11470,1993
"71,000",2019,89,목동,52.52,7,1,단독,11470,1971
"118,000",2019,191.1,목동,170.19,7,3,단독,11470,1979
"49,500",2019,137.6,목동,199.62,7,18,다가구,11470,1991
"80,000",2019,130,목동,223.06,7,19,다가구,11470,1993
"220,000",2019,290.5,목동,201.65,7,25,단독,11470,1977
"30,750",2019,90.1,신월동,147.86,7,2,다가구,11470,1993
"24,000",2019,88.7,신월동,96.81,7,14,단독,11470,1984
"60,000",2019,168.25,신월동,168.26,7,15,단독,11470,1993
"17,000",2019,89.4,신월동,97.82,7,27,단독,11470,1983
"102,500",2019,180.6,신월동,401.2,7,30,다가구,11470,1997
"24,100",2019,82.6,신월동,134.24,7,31,다가구,11470,1991
"232,000",2019,314.7,신정동,718.64,8,3,단독,11470,1981
"82,500",2019,125.5,신정동,211.59,8,12,다가구,11470,1992
"82,600",2019,128.2,목동,199.96,8,6,다가구,11470,1994
"76,600",2019,161.4,목동,149.95,8,6,다가구,11470,1993
"113,500",2019,165,목동,262.1,8,14,다가구,11470,2002
"87,000",2019,118.7,목동,181.63,8,29,단독,11470,1989
"73,000",2019,167.1,신월동,239.58,8,6,다가구,11470,1992
"31,250",2019,89.8,신월동,138.25,8,8,다가구,11470,1998
"127,000",2019,291.4,신월동,539.99,8,15,다가구,11470,1995
"75,500",2019,111.8,신월동,262.96,8,23,단독,11470,1990
"28,500",2019,93,신월동,139.66,8,31,다가구,11470,1988
"104,500",2019,137.5,신정동,92.03,9,3,단독,11470,1977
"100,800",2019,148.8,신정동,311.7,9,7,다가구,11470,1993
"86,000",2019,122.6,신정동,131.09,9,9,단독,11470,1977
"79,500",2019,137.9,신정동,198.69,9,11,단독,11470,1990
"25,000",2019,56.35,신정동,39.37,9,11,단독,11470,1977
"115,000",2019,108.8,신정동,188.38,9,19,다가구,11470,1992
"149,000",2019,119.9,신정동,281,9,19,단독,11470,1992
"148,500",2019,134.5,신정동,297.21,9,20,단독,11470,1992
"74,000",2019,99,신정동,149.42,9,25,단독,11470,1992
"90,000",2019,147.3,신정동,229.74,9,27,다가구,11470,1993
"119,876",2019,174.7,신정동,250.21,9,30,다가구,11470,1984
"118,535",2019,170.7,신정동,229.68,9,30,다가구,11470,1988
"52,000",2019,132,목동,193.11,9,7,다가구,11470,1985
"76,000",2019,126,목동,177.8,9,20,단독,11470,1986
"97,000",2019,134,목동,198.09,9,20,단독,11470,1990
"81,000",2019,129,목동,192.51,9,20,단독,11470,1984
"78,000",2019,130.5,목동,109.42,9,27,단독,11470,1978
"103,000",2019,139,목동,252.5,9,30,다가구,11470,2014
"100,000",2019,132.2,목동,197.79,9,30,단독,11470,1986
"36,000",2019,86.4,신월동,193.13,9,4,다가구,11470,2001
"92,500",2019,143.3,신월동,299.56,9,5,다가구,11470,1993
"71,000",2019,148.2,신월동,313.44,9,18,단독,11470,1978
"24,700",2019,89.1,신월동,60.62,9,18,단독,11470,1979
"48,700",2019,136.5,신월동,241.38,9,19,다가구,11470,1993
"30,300",2019,90.1,신월동,160.74,9,20,다가구,11470,1991
"78,133",2019,168.65,신월동,163.11,9,23,단독,11470,1983
"107,000",2019,222.2,신월동,257.16,9,26,단독,11470,1985
"63,000",2019,121.1,신월동,119,9,27,단독,11470,1982
"71,487",2019,170.2,신월동,166.14,9,27,단독,11470,1983
"39,000",2019,155.1,신월동,149.87,9,28,다가구,11470,1994
"27,000",2019,88.7,신월동,142.53,9,30,다가구,11470,1991
"95,000",2019,191.1,신정동,249.56,10,4,다가구,11470,1992
"74,500",2019,127.8,신정동,195.81,10,4,단독,11470,1986
"87,900",2019,130.6,신정동,192.51,10,7,단독,11470,1989
"56,400",2019,94.9,신정동,152.07,10,7,다가구,11470,1991
"64,000",2019,128.1,신정동,192.06,10,9,단독,11470,1989
"100,000",2019,137.9,신정동,296.41,10,9,다가구,11470,1993
"56,300",2019,89.8,신정동,173.5,10,11,다가구,11470,2001
"110,000",2019,215.6,신정동,208.59,10,11,단독,11470,1978
"125,000",2019,172.3,신정동,249.6,10,12,단독,11470,1990
"119,700",2019,160.4,신정동,289.76,10,12,다가구,11470,2012
"109,000",2019,166.9,신정동,185.76,10,16,단독,11470,1985
"135,200",2019,203.7,신정동,440.01,10,16,다가구,11470,1994
"105,000",2019,176.5,신정동,117.35,10,17,단독,11470,1980
"321,000",2019,332.1,신정동,1197.74,10,18,단독,11470,1995
"90,000",2019,121.9,신정동,290.75,10,22,다가구,11470,1993
"130,000",2019,129.8,신정동,245.81,10,23,다가구,11470,2011
"150,590",2019,134.7,신정동,324.15,10,23,단독,11470,1991
"109,000",2019,140.8,신정동,249.99,10,23,다가구,11470,1993
"125,400",2019,189.3,신정동,212.51,10,23,다가구,11470,1978
"79,000",2019,138.4,신정동,228.98,10,27,다가구,11470,1994
"60,000",2019,107.8,신정동,180.62,10,28,다가구,11470,1993
"92,750",2019,114.1,목동,339.39,10,7,단독,11470,1990
"50,000",2019,131,목동,195.71,10,10,다가구,11470,2019
"157,000",2019,268,목동,170.76,10,10,단독,11470,1975
"152,000",2019,245,목동,486.37,10,11,다가구,11470,1999
"161,000",2019,114.8,목동,213.81,10,11,다가구,11470,2019
"357,000",2019,465.7,목동,261.51,10,13,단독,11470,1988
"175,000",2019,168.8,목동,264.87,10,17,다가구,11470,2018
"64,000",2019,200.19,신월동,122,10,1,다가구,11470,1990
"105,000",2019,183,신월동,447.73,10,2,단독,11470,1988
"55,000",2019,91.6,신월동,98.96,10,3,단독,11470,1989
"20,000",2019,88.1,신월동,146.74,10,7,다가구,11470,1991
"131,000",2019,220.3,신월동,478.78,10,7,단독,11470,1992
"49,000",2019,94,신월동,139.17,10,15,다가구,11470,1988
"24,000",2019,89.6,신월동,134.22,10,15,단독,11470,1986
"55,300",2019,122,신월동,182.07,10,16,단독,11470,1989
"67,000",2019,131.2,신월동,196.29,10,16,단독,11470,1989
"290,000",2019,470.8,신월동,1204.3,10,16,단독,11470,1987
"120,000",2019,263.1,신월동,481.14,10,16,단독,11470,1983
"104,000",2019,240.42,신월동,201.1,10,18,다가구,11470,1981
"60,160",2019,124.3,신월동,199.8,10,18,다가구,11470,1991
"75,000",2019,123.9,신월동,294.9,10,18,다가구,11470,1992
"25,900",2019,88.7,신월동,142.26,10,23,다가구,11470,1990
"55,500",2019,96.9,신정동,158.99,11,5,다가구,11470,1990
"69,000",2019,105.2,신정동,171.68,11,9,다가구,11470,1991
"125,000",2019,163.8,신정동,196.31,11,11,단독,11470,1979
"125,400",2019,189.2,신정동,322.55,11,13,다가구,11470,1997
"177,000",2019,109,신정동,299.88,11,15,단독,11470,1997
"96,200",2019,142,신정동,207.07,11,15,단독,11470,1990
"86,000",2019,140.5,신정동,82.12,11,15,단독,11470,1977
"50,000",2019,82,신정동,58.18,11,15,단독,11470,1980
"48,500",2019,71.5,신정동,106.11,11,18,단독,11470,1982
"385,000",2019,445.9,신정동,1056.16,11,20,다가구,11470,1973
"113,000",2019,139.2,신정동,235.49,11,28,다가구,11470,1993
"51,500",2019,90.4,신정동,147.36,11,30,다가구,11470,1993
"130,000",2019,169.2,신정동,409.92,11,30,다가구,11470,1996
"42,000",2019,116,신정동,74.51,11,30,단독,11470,1975
"103,000",2019,165,목동,59.7,11,13,단독,11470,1970
"135,500",2019,129,목동,301.47,11,27,단독,11470,1990
"38,000",2019,90.3,신월동,151.98,11,2,다가구,11470,1991
"20,000",2019,88.1,신월동,145.35,11,4,다가구,11470,1993
"125,000",2019,129,신월동,334.56,11,11,다가구,11470,1990
"52,000",2019,117.6,신월동,82.31,11,21,단독,11470,1977
"89,950",2019,182,신월동,249.6,11,25,단독,11470,1988
"131,900",2019,173,신월동,392.65,11,26,단독,11470,1993
"75,000",2019,124.7,신월동,299.68,11,27,다가구,11470,1996
"110,000",2019,138.7,신정동,207.48,12,8,단독,11470,1984
"85,000",2019,112.8,신정동,250.95,12,8,다가구,11470,1993
"72,000",2019,105.3,신정동,153.09,12,9,다가구,11470,1989
"64,500",2019,102,신정동,137.85,12,17,단독,11470,1982
"113,000",2019,154.8,신정동,324.62,12,26,다가구,11470,1993
"59,000",2019,96,목동,147.35,12,2,다가구,11470,1993
"310,000",2019,346.5,목동,1283.75,12,12,단독,11470,1997
"111,000",2019,219.7,목동,247.32,12,16,단독,11470,1986
"85,800",2019,218,목동,174.87,12,24,단독,11470,1982
"58,670",2019,113.1,목동,95.87,12,27,단독,11470,1977
"57,500",2019,95.6,목동,115.63,12,29,단독,11470,1977
"60,000",2019,132,신월동,197.01,12,2,단독,11470,1989
"180,000",2019,301.4,신월동,792.98,12,20,단독,11470,1989
