건축년도,년,법정동,보증금액,연립다세대,월,월세금액,일,전용면적,지번,지역코드,층
1984,2014,광장동,"33,000",유천빌라,5,0,27,143.25,264-1,11215,2
2003,2014,광장동,"22,000",아리아하우스,5,0,30,55.68,247-20,11215,3
1996,2014,광장동,"25,000",한강빌리지,5,0,31,89.49,184-11,11215,7
2013,2014,자양동,"13,000",(609-20),5,0,1,33.78,609-20,11215,3
2008,2014,자양동,"10,000",(229-24),5,10,1,37.82,229-24,11215,3
2003,2014,자양동,"16,000",(652-44),5,0,2,50.68,652-44,11215,2
2014,2014,자양동,"12,000",진연빌(678-26),5,0,2,21.6,678-26,11215,5
2008,2014,자양동,"13,000",제비하우스,5,0,5,38.34,651-22,11215,1
2008,2014,자양동,"14,000",제비하우스,5,0,5,38.34,651-22,11215,1
2014,2014,자양동,"5,000",605-23,5,50,7,45.02,605-23,11215,2
2003,2014,자양동,"6,000",(496-2),5,40,7,43.05,496-2,11215,3
2001,2014,자양동,"9,500",AMF하우스,5,0,8,41.82,47-17,11215,1
1988,2014,자양동,"7,000",자양빌라,5,0,8,41.12,512-6,11215,-1
1979,2014,자양동,"13,000",정오연립,5,0,9,72.96,586-16,11215,1
2014,2014,자양동,"12,000",진연빌(678-26),5,0,9,21.6,678-26,11215,5
2009,2014,자양동,"8,000",한솔센트빌,5,0,9,21.6,595-4,11215,5
2014,2014,자양동,"5,000",(13-5),5,0,9,14.64,13-5,11215,4
1986,2014,자양동,"6,500",행복빌라,5,0,12,39.55,232-15,11215,1
2002,2014,자양동,"23,000",세인아트빌,5,0,12,73.05,219-14,11215,5
1997,2014,자양동,"8,000",광진빌라트2동,5,20,12,45.14,769-2,11215,2
2009,2014,자양동,"2,000",해오름,5,120,13,75.65,13-17,11215,5
1991,2014,자양동,"14,000",우성골든빌라,5,0,14,40.16,513-2,11215,1
2002,2014,자양동,"2,000",(632-13),5,30,14,30.52,632-13,11215,1
2010,2014,자양동,"8,000",수호아트빌,5,45,14,63.26,640-35,11215,4
2003,2014,자양동,"27,000",(614-0),5,0,14,82,614,11215,5
2008,2014,자양동,"10,000",신우르테르(807-5),5,0,16,21.72,807-5,11215,4
2009,2014,자양동,"21,000",우성아르뉴(643-17),5,0,16,60.28,643-17,11215,6
2011,2014,자양동,"8,000",드림빌(631-8),5,0,17,13.34,631-8,11215,4
2011,2014,자양동,"8,000",도시엔,5,0,17,12.17,857,11215,2
2003,2014,자양동,"15,000",(649-13),5,0,20,71.83,649-13,11215,1
2013,2014,자양동,"6,500",J앤S하이츠빌,5,0,20,12.48,652-6,11215,2
2008,2014,자양동,"10,000",자양하우드,5,60,20,74.64,687,11215,4
1990,2014,자양동,"11,500",장안빌라,5,20,20,50.24,660-18,11215,1
1990,2014,자양동,"14,000",진주타운1차,5,0,21,50.16,768-8,11215,2
2014,2014,자양동,"14,000",(13-40),5,0,21,29.77,13-40,11215,2
2008,2014,자양동,"14,000",(639-9),5,0,21,37.98,639-9,11215,2
2014,2014,자양동,"5,000",605-23,5,60,21,27.44,605-23,11215,4
1986,2014,자양동,"5,000",(593-11),5,20,21,48.18,593-11,11215,-1
1992,2014,자양동,"7,500",에덴빌라(227-328),5,0,22,48.12,227-328,11215,-1
2010,2014,자양동,"20,000",미성힐하우스,5,0,23,49.89,224-13,11215,3
1993,2014,자양동,"13,000",상용빌라,5,0,23,42.27,654-27,11215,1
2014,2014,자양동,"8,000",진연빌(678-26),5,35,24,33.78,678-26,11215,2
1991,2014,자양동,"8,000",(586-30),5,0,24,37.32,586-30,11215,2
2013,2014,자양동,"2,000",(4-4),5,50,24,16.705,4-4,11215,4
2007,2014,자양동,"15,000",하모니VILL,5,0,24,63.34,643-2,11215,2
2003,2014,자양동,"14,000",(690-18),5,0,25,49.68,690-18,11215,4
2003,2014,자양동,"25,000",ILS,5,0,26,84.06,643-13,11215,3
2007,2014,자양동,"13,000",골드스톤빌(638-33),5,0,26,41.2,638-33,11215,4
2011,2014,자양동,500,도시엔,5,55,26,12.17,857,11215,4
2001,2014,자양동,"16,000",건국리취빌라,5,0,26,52.68,230-17,11215,2
2005,2014,자양동,"26,000",동소빌딩,5,0,27,84.98,647-3,11215,4
2013,2014,자양동,"15,500",J앤S하이츠빌,5,0,28,33,652-6,11215,5
1979,2014,자양동,"20,000",홍진연립,5,0,28,73.56,652-42,11215,2
1994,2014,자양동,"15,000",(650-42),5,0,28,46.02,650-42,11215,3
2003,2014,자양동,"3,000",태명,5,70,28,44.38,583-16,11215,3
1991,2014,자양동,"16,000",경성주택,5,0,28,55.02,646-18,11215,3
1989,2014,자양동,"6,000",동광로얄빌라,5,0,29,49.94,477-8,11215,-1
2002,2014,자양동,"25,000",호예아트빌(646-40),5,0,29,79.62,646-40,11215,2
2003,2014,자양동,"16,500",연진마을,5,0,29,63.43,612-6,11215,2
2010,2014,자양동,"22,000",신성쉐르빌(646-14),5,0,29,51.07,646-14,11215,2
2011,2014,자양동,"7,000",드림빌(631-8),5,7,29,14.16,631-8,11215,4
1990,2014,자양동,"9,000",부광아트빌라,5,0,29,34.74,589-19,11215,2
2007,2014,자양동,"9,000",블란디빌(801-6),5,30,29,53.6,801-6,11215,2
2004,2014,자양동,"21,000",금강뉴빌,5,0,30,73.07,800-7,11215,1
2002,2014,자양동,"24,000",현대하니빌,5,0,31,75.72,643-7,11215,3
1991,2014,자양동,"18,000",현대아트빌라,5,0,31,67.83,588-27,11215,3
2014,2014,자양동,"6,500",(13-5),5,0,31,28.54,13-5,11215,3
2008,2014,화양동,"13,000",(32-27),5,0,6,36.82,32-27,11215,5
2003,2014,화양동,"17,000",윤성빌딩,5,0,8,51.75,93-2,11215,5
2008,2014,화양동,"5,000",(32-27),5,70,19,36.33,32-27,11215,4
2014,2014,화양동,"12,000",(17-60),5,0,22,17.56,17-60,11215,4
2006,2014,화양동,"1,500",(16-19),5,35,24,39.97,16-19,11215,5
2012,2014,화양동,"7,500",디딤돌,5,0,30,16.5,17-67,11215,5
2014,2014,군자동,"4,000",영우(476-4),5,30,5,17.74,476-4,11215,4
2004,2014,군자동,"20,000",(471-11),5,0,8,62.75,471-11,11215,3
2000,2014,군자동,"13,000",그린타운,5,50,8,105.9,354-6,11215,4
2002,2014,군자동,"1,700",(200-1),5,40,8,23.76,200-1,11215,2
2004,2014,군자동,"15,500",경원빌라,5,0,8,60.52,160-7,11215,4
2014,2014,군자동,"5,000",영우(476-4),5,0,9,13.6,476-4,11215,6
1997,2014,군자동,"9,000",도인빌라,5,30,9,67.89,66-7,11215,-1
2014,2014,군자동,"1,500",영우(476-4),5,40,12,13.6,476-4,11215,5
2014,2014,군자동,"23,000",(353-8),5,0,12,68.67,353-8,11215,2
2012,2014,군자동,"12,000",(145-3),5,0,13,19.22,145-3,11215,4
2004,2014,군자동,"18,000",(477-4),5,0,17,47.11,477-4,11215,2
2009,2014,군자동,"14,000",현대아트빌,5,0,19,38.37,160-5,11215,4
2012,2014,군자동,"9,000",라온빌,5,60,19,46.78,57-2,11215,4
2014,2014,군자동,"18,500",(26-2),5,0,20,36.94,26-2,11215,3
2014,2014,군자동,"18,500",(26-2),5,0,20,36.94,26-2,11215,4
2014,2014,군자동,"19,000",(26-2),5,0,21,36.94,26-2,11215,4
2014,2014,군자동,"17,000",(26-2),5,0,23,34.32,26-2,11215,4
2009,2014,군자동,"14,000",로마네스크5,5,0,30,39.45,93-8,11215,3
1997,2014,군자동,"14,500",양지아트빌라,5,0,31,49.68,66-10,11215,3
2012,2014,군자동,"4,000",J하우스,5,30,31,13.32,48-19,11215,4
2004,2014,군자동,"12,000",군자빌라트,5,0,31,46.86,356-18,11215,4
2014,2014,중곡동,"22,000",(191-5),6,0,1,57.88,191-5,11215,5
2002,2014,중곡동,"6,000",(29-73),6,35,1,42.02,29-73,11215,2
2007,2014,중곡동,"15,000",(29-38),6,0,2,39.48,29-38,11215,4
2003,2014,중곡동,"10,000",청우빌(70-17),6,0,2,52.77,70-17,11215,4
2002,2014,중곡동,"14,000",파인빌(62-59),6,0,2,65.11,62-59,11215,3
2010,2014,중곡동,"2,000",동인주택(59-4),6,75,2,42.38,59-4,11215,2
2001,2014,중곡동,"17,000",와이엔빌라에이동,6,0,3,64.41,30-4,11215,1
2001,2014,중곡동,"13,500",진양아트빌,6,0,3,41.82,239-49,11215,4
2002,2014,중곡동,"15,000",파인빌(62-59),6,0,3,58.96,62-59,11215,4
2002,2014,중곡동,"9,500",한스빌(187-33),6,0,4,36.66,187-33,11215,3
1995,2014,중곡동,"15,000",대웅아트빌라(59-1),6,0,4,64.6,59-1,11215,2
2002,2014,중곡동,"8,500",해오름빌리지,6,0,5,36.1,147-61,11215,5
2003,2014,중곡동,"2,000",국화주택,6,30,5,19.77,150-246,11215,5
2002,2014,중곡동,"15,000",목화빌라,6,0,5,39.6,162-20,11215,2
2012,2014,중곡동,"10,000",동인주택(150-113),6,0,6,56.3,150-113,11215,2
2003,2014,중곡동,"26,000",대림빌라,6,0,7,75.99,258-14,11215,2
1991,2014,중곡동,"7,000",창신주택,6,30,8,44.43,53-19,11215,3
1994,2014,중곡동,"7,000",(150-133),6,0,9,45.6,150-133,11215,-1
2002,2014,중곡동,"15,000",(128-29),6,0,10,59.28,128-29,11215,2
2003,2014,중곡동,"13,500",청화주택,6,0,11,44.78,643-6,11215,2
2002,2014,중곡동,"14,000",하예성빌,6,0,11,62.26,176-47,11215,3
2002,2014,중곡동,"16,000",금호아트빌비동,6,0,12,69.18,113-17,11215,3
2003,2014,중곡동,"26,000",대호스톤빌라,6,0,12,73.93,119-5,11215,3
2008,2014,중곡동,"19,000",준아트빌,6,0,12,68.19,133-21,11215,2
2001,2014,중곡동,"17,000",건일빌라,6,0,13,63.15,617-1,11215,1
2014,2014,중곡동,"20,000",제이에스빌(196-5),6,0,13,55.73,196-5,11215,2
2002,2014,중곡동,"11,000",갤럭시빌,6,0,13,41.27,159-54,11215,1
1997,2014,중곡동,"16,500",나의집,6,0,13,70.83,102-24,11215,3
2003,2014,중곡동,"13,000",중앙하이츠,6,0,14,46.21,169-120,11215,5
2001,2014,중곡동,"16,000",성원씨티빌,6,0,14,54.42,147-108,11215,1
2008,2014,중곡동,"10,500",비젼하우스,6,0,16,32.14,602-9,11215,2
2003,2014,중곡동,"19,000",중앙하이츠,6,0,16,61.63,169-120,11215,2
2014,2014,중곡동,"17,000",(30-40),6,0,17,33.15,30-40,11215,4
2010,2014,중곡동,"19,300",리치팰리스,6,0,19,56.46,601-2,11215,3
2002,2014,중곡동,"15,000",성원아트빌,6,0,19,55.23,132-3,11215,5
2004,2014,중곡동,"2,500",(49-38),6,50,19,50.22,49-38,11215,1
2001,2014,중곡동,"12,000",미성힐그린A동,6,0,19,73.2,599-6,11215,3
2012,2014,중곡동,"4,000",마운트빌,6,30,19,18.48,104-41,11215,3
2014,2014,중곡동,"20,000",(30-40),6,0,20,46.93,30-40,11215,3
2007,2014,중곡동,"18,000",정우(亭宇),6,0,21,61.02,29-8,11215,2
2003,2014,중곡동,"10,500",정수아트빌B동,6,0,22,21.66,96-27,11215,5
2008,2014,중곡동,"24,000",드림하이빌,6,0,23,55.98,114-5,11215,3
2011,2014,중곡동,"6,000",JUN HOUSE ROOM,6,10,24,12.54,107-59,11215,2
1993,2014,중곡동,"8,000",현대빌라,6,0,24,37.94,110-37,11215,1
1992,2014,중곡동,"18,000",대흥빌라,6,0,24,60.37,113-15,11215,3
2007,2014,중곡동,"9,500",한양센트빌,6,0,25,33.28,175-24,11215,3
1992,2014,중곡동,"10,000",동진빌라,6,25,25,47.55,571-1,11215,4
2010,2014,중곡동,"16,000",푸르미르빌,6,0,26,36.82,159-1,11215,2
2004,2014,중곡동,716,(73-94),6,24,26,62.89,73-94,11215,2
1993,2014,중곡동,"12,000",퍼시픽빌리지B동,6,0,27,37.07,170-52,11215,3
2008,2014,중곡동,"14,500",리첸하우스,6,0,28,41.31,623-3,11215,2
2002,2014,중곡동,"18,500",신성월드빌,6,0,28,62.84,150-316,11215,4
2011,2014,중곡동,"16,000",한울터,6,0,28,38.68,97-8,11215,2
2003,2014,중곡동,"3,000",리조빌,6,30,28,14.52,632-6,11215,3
2007,2014,중곡동,"17,000",우성빌라,6,0,30,60.78,124-25,11215,2
2014,2014,중곡동,"23,000",제이에스빌(196-5),6,0,30,55.73,196-5,11215,5
2004,2014,중곡동,"14,000",로즈시티빌,6,0,30,117.8,114-15,11215,2
2014,2014,중곡동,"15,000",도담하우스,6,0,30,54.26,94-6,11215,3
1997,2014,능동,"10,000",(171-0),6,0,3,44.55,171,11215,2
2014,2014,능동,"20,000",마므레홈(236-6),6,0,4,34.76,236-6,11215,3
2004,2014,능동,"24,000",동산빌딩,6,0,6,84,283-15,11215,6
2012,2014,능동,"10,000",원진빌딩(프라임빌),6,0,7,14.52,223-9,11215,4
2005,2014,능동,"19,000",하나빌라,6,0,10,51.85,160,11215,1
2014,2014,능동,"9,000",(245-19),6,0,13,25.01,245-19,11215,4
2014,2014,능동,"9,000",(245-19),6,0,13,17.28,245-19,11215,4
2012,2014,능동,"2,000",원진빌딩(프라임빌),6,45,13,14.52,223-9,11215,3
2014,2014,능동,"20,000",마므레홈(236-6),6,0,18,34.76,236-6,11215,4
2002,2014,능동,"13,000",PARK.C.Y.VILLE,6,0,18,83.75,243-11,11215,1
2009,2014,능동,"7,000",로뎀하우스,6,0,24,12.74,239-42,11215,3
1997,2014,능동,"11,000",(171-0),6,0,25,40.01,171,11215,1
2014,2014,능동,"12,000",갤러리홈스타,6,0,26,20.66,247-14,11215,3
2012,2014,능동,"18,500",한성센트빌,6,0,27,35.23,225-16,11215,3
1997,2014,능동,"14,000",(164-1),6,0,29,60.2,164-1,11215,1
1997,2014,능동,"22,000",대성파크빌라,6,0,30,76.35,284-8,11215,1
1997,2014,능동,"8,000",부광주택,6,70,30,96.78,164,11215,2
2014,2014,구의동,"18,000",아트빌(257-96),6,0,1,34.04,257-96,11215,4
1997,2014,구의동,"18,000",상헌빌리지(249-34),6,0,1,55.67,249-34,11215,2
2012,2014,구의동,"2,000",(223-63),6,50,2,27.29,223-63,11215,4
1996,2014,구의동,"7,000",우림빌라,6,0,2,33.02,226-19,11215,1
1986,2014,구의동,"12,000",(248-42),6,0,3,41.01,248-42,11215,1
1986,2014,구의동,"7,000",대성주택,6,0,4,43.5,254-56,11215,-1
2002,2014,구의동,"16,000",명성빌라(249-33),6,0,4,57.28,249-33,11215,1
1992,2014,구의동,"18,000",성지빌라,6,0,4,66.3,223-3,11215,1
2003,2014,구의동,"25,000",선경쉐르빌(33-60),6,0,4,76.68,33-60,11215,2
2004,2014,구의동,"6,000",진우빌,6,40,4,67.59,239-126,11215,4
2010,2014,구의동,"20,000",썬그린빌(225-12),6,0,5,61.83,225-12,11215,2
2002,2014,구의동,"18,000",(209-64),6,0,5,66.38,209-64,11215,4
2014,2014,구의동,"4,000",(222-10),6,45,5,28.54,222-10,11215,2
1991,2014,구의동,"10,000",(249-8),6,0,5,44.86,249-8,11215,-1
1986,2014,구의동,"6,000",(248-42),6,5,7,38.52,248-42,11215,-1
1994,2014,구의동,"12,000",현대빌라(248-1),6,0,7,37.02,248-1,11215,1
2014,2014,구의동,500,(209-23),6,40,7,22.32,209-23,11215,4
2014,2014,구의동,"13,000",서연빌,6,0,7,33.09,57-6,11215,2
2006,2014,구의동,"20,000",용마홈타운,6,0,7,63.36,661,11215,3
2014,2014,구의동,"2,000",아트빌(257-96),6,104,7,42.01,257-96,11215,3
2001,2014,구의동,"1,000",(206-44),6,35,10,21.03,206-44,11215,4
2013,2014,구의동,"12,000",플러스빌,6,0,10,25.84,655-3,11215,3
2002,2014,구의동,"8,000",청송주택,6,0,10,26.27,241-11,11215,2
2014,2014,구의동,"19,000",서연빌,6,0,11,54.63,57-6,11215,3
2005,2014,구의동,"1,000",푸른빌라(45-14),6,55,12,53.53,45-14,11215,-1
2002,2014,구의동,"15,500",청호,6,0,12,55.35,209-77,11215,1
2000,2014,구의동,"6,000",테크노빌리지,6,85,12,75,587-3,11215,1
2014,2014,구의동,"4,000",(222-10),6,70,12,39.7,222-10,11215,2
2005,2014,구의동,"18,000",고을주택,6,20,13,56.81,80-57,11215,2
1992,2014,구의동,"12,000",삼성빌라,6,0,13,38.51,648-15,11215,3
2005,2014,구의동,"2,000",아트빌,6,43,14,67.09,242-62,11215,2
1994,2014,구의동,"9,000",현대아트빌라(63-1),6,0,14,31.82,63-1,11215,3
1995,2014,구의동,"15,000",현대파크빌라,6,0,14,52.74,26-4,11215,2
2007,2014,구의동,"19,000",청정홈타운,6,0,14,58.96,223-31,11215,2
2012,2014,구의동,"10,000",청수그린빌,6,0,16,69.39,52-13,11215,5
2003,2014,구의동,"17,500",뉴씨티빌,6,0,16,51.76,210-65,11215,2
1994,2014,구의동,"12,000",선화빌라(78-39),6,0,16,37.68,78-39,11215,2
2003,2014,구의동,"23,500",을해미래빌리지,6,0,16,80.31,60-35,11215,2
2011,2014,구의동,"11,000",금강,6,0,17,29.73,208-11,11215,4
2000,2014,구의동,"19,000",테크노빌리지,6,0,17,80.58,587-3,11215,1
2002,2014,구의동,"10,000",(218-35),6,0,17,31.9,218-35,11215,4
1990,2014,구의동,"13,000",명성빌라,6,0,17,42.17,239-111,11215,2
1997,2014,구의동,"15,000",삼보빌라,6,0,18,50.88,248-140,11215,4
2012,2014,구의동,"3,000",예다움,6,25,20,18.63,26-9,11215,2
1996,2014,구의동,"11,000",욱현빌라,6,0,20,35.67,26-3,11215,2
2014,2014,구의동,"2,000",아트빌(257-96),6,110,20,42.01,257-96,11215,3
2011,2014,구의동,"9,000",돌체,6,0,20,22.61,257-13,11215,2
1995,2014,구의동,"10,000",현대아트빌라,6,0,22,29.09,253-29,11215,4
1996,2014,구의동,"8,000",광진로얄빌라,6,0,23,40.54,59-39,11215,-1
2012,2014,구의동,"6,000",(206-3),6,30,23,26.15,206-3,11215,3
1995,2014,구의동,"18,500",(637-4),6,0,23,61.53,637-4,11215,1
2002,2014,구의동,"9,000",한독아트빌(58-39),6,50,23,59.75,58-39,11215,3
2014,2014,구의동,"15,500",(231-16),6,0,23,29.93,231-16,11215,2
2003,2014,구의동,"1,000",(206-15),6,60,24,45.31,206-15,11215,2
2006,2014,구의동,"20,000",한두리빌라,6,0,24,73.78,59-21,11215,2
2002,2014,구의동,"7,000",그린하우스,6,65,25,53.73,211-46,11215,2
2014,2014,구의동,"7,200",노블,6,0,26,15.54,227-6,11215,5
2012,2014,구의동,"2,000",(223-63),6,40,26,20.97,223-63,11215,2
2012,2014,구의동,"12,000",샛별빌라,6,0,26,28.6,257-16,11215,4
1994,2014,구의동,"12,000",해성빌라(51-3),6,0,26,41.45,51-3,11215,3
1996,2014,구의동,"12,000",현대하이츠빌라,6,0,27,38.89,591-4,11215,1
2004,2014,구의동,"2,000",(223-25),6,55,27,35.34,223-25,11215,2
1986,2014,구의동,"9,000",한강빌라(라동),6,0,28,39.54,592,11215,1
2004,2014,구의동,"14,000",(223-50),6,15,28,94.1,223-50,11215,3
2003,2014,구의동,"15,000",그린힐(57-109),6,0,28,44,57-109,11215,5
2012,2014,구의동,"1,000",광명아트빌(251-51),6,45,28,18.95,251-51,11215,2
2014,2014,구의동,"24,000",가온빌,6,0,29,56.78,204-28,11215,4
2003,2014,구의동,"16,000",도성파라곤,6,0,30,44.46,235-45,11215,4
2013,2014,구의동,"27,000",한울타워,6,0,30,42.2,57-30,11215,4
2002,2014,구의동,"2,000",한옥빌라트,6,100,30,57.09,254-69,11215,2
2000,2014,구의동,"2,000",(593-12),6,95,30,56.08,593-12,11215,2
2014,2014,광장동,"16,000",강변빌라(182-3),6,0,4,38.56,182-3,11215,3
2014,2014,광장동,"13,500",강변빌라(182-3),6,0,10,27.11,182-3,11215,5
2002,2014,광장동,"20,000",세명빌라,6,0,11,73.26,324-1,11215,3
2002,2014,광장동,"13,000",대근주택,6,0,13,36.04,247-24,11215,3
2012,2014,광장동,"8,000",(148-21),6,0,14,20.16,148-21,11215,3
2003,2014,광장동,"47,000",워커힐빌리지,6,0,24,125.14,383,11215,1
1986,2014,광장동,"14,000",미도,6,0,27,62.96,266,11215,1
1985,2014,광장동,"16,000",동부빌라,6,0,28,70.24,394-1,11215,3
1986,2014,광장동,"5,000",미도,6,60,28,62.96,266,11215,1
1986,2014,광장동,"25,000",경동빌라,6,0,29,121.05,356,11215,2
2007,2014,자양동,"18,000",네이션힐1차,6,0,2,52.36,774,11215,3
2014,2014,자양동,"13,000",(13-40),6,0,3,23.92,13-40,11215,5
2007,2014,자양동,"1,000",(640-15),6,40,3,29.57,640-15,11215,2
2014,2014,자양동,"7,000",(13-5),6,0,4,23.4,13-5,11215,2
2010,2014,자양동,"25,000",프라임빌5차,6,0,4,60.41,667-20,11215,4
2003,2014,자양동,"15,000",우리랑하이빌II,6,0,5,50.97,686-8,11215,3
2011,2014,자양동,"4,000",(231-20),6,70,5,48.65,231-20,11215,3
2009,2014,자양동,"24,000",보람하이츠빌,6,0,6,73.51,645,11215,3
2008,2014,자양동,"14,000",힐하우스,6,0,6,41.43,610-24,11215,3
2009,2014,자양동,"10,000",(678-4),6,40,7,39.83,678-4,11215,2
2013,2014,자양동,"7,000",J앤S하이츠빌,6,0,7,12.48,652-6,11215,2
1979,2014,자양동,"13,000",성화연립,6,0,8,75.24,199-2,11215,2
1993,2014,자양동,"13,500",태용빌라,6,0,9,37.66,654-9,11215,3
1992,2014,자양동,"14,000",태일빌라,6,0,9,40.68,653-9,11215,3
2008,2014,자양동,"16,500",(843-3),6,0,9,51.41,843-3,11215,4
2008,2014,자양동,"20,000",대명리치빌,6,0,10,60.34,596-4,11215,5
2012,2014,자양동,"1,000",(620-26),6,45,11,20.13,620-26,11215,2
1989,2014,자양동,"17,000",정우하이츠빌라,6,0,11,54.88,590-1,11215,2
2010,2014,자양동,"16,000",리카빌,6,0,12,44,593-8,11215,2
2002,2014,자양동,"9,000",(615-33),6,50,12,55.16,615-33,11215,3
1995,2014,자양동,"25,000",우창맨숀,6,0,13,84.96,479,11215,4
1991,2014,자양동,"16,000",우성골든빌라,6,0,13,46.04,513-2,11215,3
1990,2014,자양동,"15,000",진주타운1차,6,0,13,50.16,768-8,11215,2
1989,2014,자양동,300,(218-10),6,42,14,27.54,218-10,11215,1
2002,2014,자양동,"18,000",(651-29),6,0,16,51.12,651-29,11215,4
1986,2014,자양동,"7,800",(611-37),6,0,17,37.69,611-37,11215,2
1996,2014,자양동,"5,000",태언빌리지,6,90,17,72.57,690-49,11215,2
2002,2014,자양동,"5,000",호예아트빌(646-40),6,0,17,20.55,646-40,11215,3
2002,2014,자양동,"5,000",청록빌라,6,50,19,35.64,614-50,11215,2
1990,2014,자양동,"14,000",동부아트빌라(768-2),6,20,19,59.25,768-2,11215,1
2002,2014,자양동,"1,000",원빌라,6,50,20,24.29,775-5,11215,3
2002,2014,자양동,"20,000",나래하이빌,6,0,21,64.45,598-30,11215,3
2012,2014,자양동,"9,000",(12-6),6,0,22,24.07,12-6,11215,5
2014,2014,자양동,"23,000",성지빌,6,0,23,58.49,658-8,11215,3
2004,2014,자양동,"3,000",대원아트빌,6,95,23,52.16,464-1,11215,4
2009,2014,자양동,"5,000",토미빌,6,35,23,29.59,596-13,11215,2
2001,2014,자양동,"15,000",본하이츠빌,6,0,24,52.86,682-10,11215,3
1991,2014,자양동,"7,500",율리빌라,6,5,24,47.34,685-31,11215,-1
2007,2014,자양동,"17,000",그린빌,6,0,24,52.11,800-9,11215,2
2010,2014,자양동,"20,000",프라임빌5차,6,0,24,60.76,667-20,11215,2
1989,2014,자양동,"29,500",경일빌라,6,0,24,114.94,767-3,11215,1
2014,2014,자양동,"2,000",605-23,6,40,25,20.5,605-23,11215,4
2004,2014,자양동,"25,000",파랑새빌라(600-30),6,0,26,75.9,600-30,11215,2
1983,2014,자양동,"13,000",효성맨숀가동,6,0,27,70.53,689,11215,2
2003,2014,자양동,"1,000",(614-2),6,40,28,27.6,614-2,11215,2
1980,2014,자양동,"13,000",(593-35),6,0,28,104.16,593-35,11215,2
2011,2014,자양동,"1,000",도시엔,6,50,28,12.17,857,11215,3
2007,2014,자양동,"9,000",천광빌라,6,0,28,25.31,598-2,11215,2
2014,2014,자양동,"11,000",진연빌(678-26),6,0,28,22.41,678-26,11215,4
2011,2014,자양동,"1,000",도시엔,6,50,29,12.17,857,11215,2
1985,2014,자양동,"24,000",현대빌라(694-2),6,0,30,101.04,694-2,11215,2
2011,2014,화양동,"3,000",이보하우스,6,40,6,15.64,37-91,11215,4
2013,2014,화양동,"1,000",(16-69),6,50,7,20.68,16-69,11215,1
2003,2014,화양동,"5,500",(34-80),6,10,14,19.38,34-80,11215,3
2012,2014,화양동,"3,000",디딤돌,6,38,19,16.5,17-67,11215,4
2002,2014,군자동,500,(8-0),6,40,5,25.74,8,11215,2
