건축년도,년,법정동,보증금액,연립다세대,월,월세금액,일,전용면적,지번,지역코드,층
2018,2018,구산동,"38,000",영성조아빌,12,0,18,61.54,312-1,11380,2
2018,2018,구산동,"29,800",우진뉴캐슬,12,0,21,46.5,177-13,11380,5
2018,2018,구산동,"20,000",더클래스,12,0,23,28.7,22-19,11380,5
2003,2018,구산동,700,하늘마을,12,73,28,67.91,177-22,11380,2
2015,2018,구산동,"25,500",하오빌,12,0,29,47.56,20-7,11380,3
2018,2018,구산동,"18,500",해드림하우스,12,0,29,29.3,177-176,11380,5
2018,2018,구산동,"18,500",해드림하우스,12,0,29,29.3,177-176,11380,5
2012,2018,구산동,"15,500",예림빌라9차,12,0,31,28.65,14-32,11380,5
2018,2018,대조동,"25,000",대성에버빌,12,0,1,28.87,28-7,11380,5
2002,2018,대조동,"3,000",로즈빌(89-237),12,60,3,61.14,89-237,11380,5
2011,2018,대조동,"16,000",수성렉스빌,12,0,3,29.92,212-50,11380,4
1991,2018,대조동,"12,000",성진빌라(190-20),12,0,4,37.75,190-20,11380,4
2013,2018,대조동,"14,000",그린힐,12,0,5,29.95,87-7,11380,5
2015,2018,대조동,"18,500",양지베르빌,12,0,5,42.65,65-5,11380,5
1990,2018,대조동,500,(88-145),12,40,5,82.36,88-145,11380,2
2016,2018,대조동,"1,500",세인리슈빌,12,68,6,29.54,165-16,11380,3
2002,2018,대조동,"5,000",명성빌리지,12,20,7,50.08,72-13,11380,1
2010,2018,대조동,"10,500",대원아트빌,12,0,8,24.78,206-31,11380,3
1991,2018,대조동,"2,000",성진빌라(190-20),12,0,10,37.75,190-20,11380,1
2009,2018,대조동,"20,000",밝은주택,12,0,12,39.28,213-30,11380,3
2016,2018,대조동,"2,000",(200-24),12,70,14,44.45,200-24,11380,3
2018,2018,대조동,"21,000",드림스카이빌,12,0,15,29.93,84-17,11380,2
2008,2018,대조동,"18,000",금호하이츠,12,0,15,79.66,221-17,11380,5
2016,2018,대조동,"2,000",우림리슈리안,12,50,16,17.55,202-1,11380,4
2011,2018,대조동,"29,000",금강블루,12,0,17,59.78,29-5,11380,7
2017,2018,대조동,"24,500",엘림아너스빌,12,0,17,42.58,171-19,11380,4
2011,2018,대조동,"19,000",예원빌,12,0,17,46.37,204-7,11380,3
2000,2018,대조동,"18,500",현대아트빌라(219-1),12,0,18,59.95,219-1,11380,2
2012,2018,대조동,"3,000",청운명가,12,60,18,34.06,218-20,11380,5
2018,2018,대조동,"1,000",조운아트빌,12,70,19,28.62,225-9,11380,4
2016,2018,대조동,"12,000",김앤리빌,12,0,19,23.93,195-12,11380,2
2002,2018,대조동,"15,500",유일쉐르빌(172-13),12,0,20,49.02,172-13,11380,5
2018,2018,대조동,"2,500",조운아트빌,12,65,21,28.62,225-9,11380,3
1990,2018,대조동,90,녹원빌라(88-90),12,30,22,36.54,88-90,11380,2
2008,2018,대조동,"15,000",대흥아트빌,12,0,22,47.97,26-1,11380,3
2009,2018,대조동,"15,000",Cozyvill,12,0,23,60.15,51-33,11380,5
1987,2018,대조동,"10,000",(48-48),12,0,24,32.9,48-48,11380,2
2013,2018,대조동,"1,000",파크빌,12,40,24,12.74,9-58,11380,9
2013,2018,대조동,"1,000",파크빌,12,40,24,12.47,9-58,11380,9
2018,2018,대조동,"22,000",스타타운,12,0,27,23.1,186-10,11380,10
2013,2018,대조동,"1,000",훈타워,12,45,29,14.55,5-8,11380,9
2011,2018,대조동,"21,700",송광주택,12,0,29,47.01,179-14,11380,7
2011,2018,대조동,"1,000",기룡하이츠,12,80,31,54.32,222-14,11380,3
2012,2018,응암동,"16,000",송화,12,10,1,57.86,583-55,11380,3
1986,2018,응암동,"5,000",(674-14),12,10,1,27.32,674-14,11380,3
2018,2018,응암동,"3,722",예그리나,12,16,3,43.73,42-49,11380,4
2001,2018,응암동,"1,000",청송빌라(112-17),12,40,3,48.91,112-17,11380,-1
2002,2018,응암동,"7,500",서부쉐르빌,12,0,4,33.48,98-42,11380,4
2018,2018,응암동,"3,000",아이원팰리스,12,75,6,54.78,94-31,11380,2
1996,2018,응암동,"10,000",한미아트빌라,12,20,6,91.94,101-84,11380,3
2002,2018,응암동,"20,000",한성하이빌A동,12,0,7,75.37,81-6,11380,5
2002,2018,응암동,"16,000",초원빌리지A동,12,0,7,54.33,81-15,11380,4
2017,2018,응암동,"10,000",세영메트로,12,35,8,48.08,270-80,11380,2
2018,2018,응암동,"28,000",영화캐슬,12,0,8,42.38,599-2,11380,9
1995,2018,응암동,"15,000",서안빌라(110-33),12,0,8,48.48,110-33,11380,2
2018,2018,응암동,"22,000",MJ평안채,12,0,8,29.98,84-37,11380,4
1994,2018,응암동,"13,000",낙원주택15차,12,15,10,65.49,115-1,11380,2
2013,2018,응암동,"10,000",뉴캐슬,12,0,10,18.02,601-24,11380,6
2018,2018,응암동,"1,009",예그리나,12,35,10,52.13,42-49,11380,2
2002,2018,응암동,"18,000",금호 베스트빌,12,0,12,68.97,102-61,11380,3
1986,2018,응암동,"12,500",(749-22),12,0,13,50.13,749-22,11380,1
2018,2018,응암동,"30,000",디우아르떼빌C동,12,0,13,49.45,353-10,11380,9
2016,2018,응암동,"26,000",거성리젠시,12,0,15,51.16,100-40,11380,4
2017,2018,응암동,"21,000",세영메트로,12,0,15,48.08,270-80,11380,3
1992,2018,응암동,"6,500",수정빌라,12,0,15,36.46,197-42,11380,4
2011,2018,응암동,"2,000",워너스빌,12,40,16,25.32,196-11,11380,5
1986,2018,응암동,"3,000",(99-1),12,20,17,53.79,99-1,11380,-1
1988,2018,응암동,200,(701-12),12,25,17,24.4,701-12,11380,-1
2018,2018,응암동,"21,500",담터캐슬,12,0,18,29.86,697-21,11380,5
2016,2018,응암동,500,대성빌라,12,45,18,17.88,402-7,11380,2
2017,2018,응암동,"15,000",녹번하이츠,12,30,19,48.5,32-3,11380,2
2018,2018,응암동,"24,000",첼라넥스빌,12,0,20,29.5,115-34,11380,8
2002,2018,응암동,"17,000",대현아트빌,12,0,20,68.85,339-22,11380,1
2018,2018,응암동,"3,000",금강블루,12,90,21,49.05,579-1,11380,2
2003,2018,응암동,"8,500",(397-294),12,0,21,24.48,397-294,11380,4
2018,2018,응암동,"30,000",디우아르떼빌C동,12,0,21,49.45,353-10,11380,10
2003,2018,응암동,"8,500",(397-294),12,0,21,24.48,397-294,11380,4
2001,2018,응암동,"15,000",유창빌라,12,0,22,49.52,195-21,11380,2
2008,2018,응암동,"25,000",아뜨리에빌,12,0,22,79.95,89-36,11380,5
2017,2018,응암동,"23,000",연자림,12,0,23,52.23,397-40,11380,2
2010,2018,응암동,500,노블하우스(753-5),12,55,24,21.74,753-5,11380,3
1994,2018,응암동,500,서부주택(121-44),12,35,24,35.34,121-44,11380,-1
1986,2018,응암동,"9,500",(594-31),12,0,24,37.17,594-31,11380,1
2017,2018,응암동,"20,000",녹번하이츠,12,0,25,50.17,32-3,11380,2
2012,2018,응암동,"23,000",위산렉스빌,12,0,25,36.18,197-18,11380,4
2017,2018,응암동,"27,500",수현빌,12,0,26,54.99,103-15,11380,2
2018,2018,응암동,"28,000",영화캐슬,12,0,26,42.38,599-2,11380,7
1994,2018,응암동,"8,000",(731-50),12,0,26,46.64,731-50,11380,5
2018,2018,응암동,"22,000",MJ평안채,12,0,27,28.65,84-37,11380,7
1986,2018,응암동,"8,000",(732-24),12,0,27,36.9,732-24,11380,2
2017,2018,응암동,"17,500",태경쉐르빌,12,0,28,21.21,730-21,11380,6
2018,2018,응암동,"32,000",디우아르떼빌C동,12,0,28,46.82,353-10,11380,9
2016,2018,응암동,"15,500",제니스빌,12,0,29,26.45,698-2,11380,5
2012,2018,응암동,"13,000",위산렉스빌,12,0,29,36.76,124-30,11380,5
2002,2018,응암동,"16,500",대신빌라(601-19),12,0,29,44.75,601-19,11380,2
2001,2018,응암동,"17,000",미성쉐르빌(120-30),12,0,30,52.96,120-30,11380,4
2018,2018,역촌동,"21,000",수현프리모하우스,12,0,1,46.41,2-9,11380,5
1995,2018,역촌동,"1,000",거성제일맨션,12,50,1,46.02,34-31,11380,3
2016,2018,역촌동,"3,000",CS아르체(17-30),12,60,1,27.59,17-30,11380,6
2012,2018,역촌동,"5,000",워너빌,12,42,1,29.82,61-19,11380,4
1994,2018,역촌동,"13,500",그린빌라,12,0,2,64.03,187-14,11380,2
2004,2018,역촌동,"15,000",진원럭스빌(A동),12,0,3,55.2,28-2,11380,1
2018,2018,역촌동,"21,000",베아트리스빌,12,0,3,28.82,25-50,11380,5
2013,2018,역촌동,"12,000",참사랑채,12,0,3,28.97,42-9,11380,6
2017,2018,역촌동,"25,300",예성베르빌,12,0,4,49.5,52-53,11380,2
2017,2018,역촌동,"25,300",예성베르빌,12,0,4,49.5,52-53,11380,2
2015,2018,역촌동,"25,000",로얄팰리스(235-0),12,0,4,51.526,235,11380,6
1993,2018,역촌동,"1,500",세종그린빌라,12,65,4,66.93,2-3,11380,4
1995,2018,역촌동,"7,000",명문빌라,12,35,4,54.7,5-13,11380,2
2016,2018,역촌동,"22,500",청운명가(25-132),12,0,5,41.81,25-132,11380,6
2003,2018,역촌동,"10,000",거영빌라,12,20,5,66.43,36-44,11380,4
2014,2018,역촌동,"20,000",신하우스,12,0,5,53.64,31-21,11380,2
2002,2018,역촌동,"14,500",삼성아트빌(28-66),12,0,5,53.58,28-66,11380,2
2018,2018,역촌동,"21,000",가람JS빌,12,0,6,29.95,20-25,11380,2
2018,2018,역촌동,"21,000",가람JS빌,12,0,6,29.95,20-25,11380,2
2012,2018,역촌동,"6,000",워너빌,12,30,6,29.82,61-19,11380,4
2013,2018,역촌동,"14,000",태산쉐르빌(61-3),12,15,7,53.47,61-3,11380,5
2002,2018,역촌동,"23,000",인성홈타운(30-4),12,0,7,77.76,30-4,11380,4
2018,2018,역촌동,"25,000",경원에이스,12,0,8,50.23,25-126,11380,5
2003,2018,역촌동,"20,000",예림리츠빌,12,0,8,76.19,52-27,11380,3
2002,2018,역촌동,"4,000",지수파크빌(A동),12,50,8,64.74,38-46,11380,4
1998,2018,역촌동,"3,000",삼정주택8차,12,60,8,66.45,53-17,11380,3
2012,2018,역촌동,"16,000",호림리슈빌2차,12,0,10,29.84,26-48,11380,2
1998,2018,역촌동,"20,700",거성빌라트,12,0,10,59.69,36-11,11380,3
2010,2018,역촌동,"21,000",하오빌,12,0,10,56.87,4-17,11380,5
1986,2018,역촌동,"9,500","무진빌라(다,라동)",12,30,11,67.33,187-35,11380,1
2012,2018,역촌동,"12,500",제일홈타운,12,0,11,35.85,50-17,11380,4
2015,2018,역촌동,"23,500",샹그리라(17-7),12,0,11,38.68,17-7,11380,7
2013,2018,역촌동,"1,500",장원베스트빌(B동),12,75,11,48.48,84-42,11380,2
2017,2018,역촌동,"26,000",블레스빌,12,0,11,50.61,74-24,11380,6
2012,2018,역촌동,"12,500",제일홈타운,12,0,11,35.85,50-17,11380,4
2002,2018,역촌동,"16,300",임창에버빌(B동),12,0,12,46.32,37-47,11380,5
2018,2018,역촌동,"20,000",수현프리모하우스,12,0,12,43.37,2-9,11380,2
2018,2018,역촌동,"20,000",수현프리모하우스,12,0,12,43.37,2-9,11380,2
2018,2018,역촌동,"20,000",수현프리모하우스,12,0,12,43.37,2-9,11380,2
2008,2018,역촌동,"5,000",그린아트빌,12,70,13,71.4,29-26,11380,3
2005,2018,역촌동,"18,000",삼성홈타운,12,0,13,58.96,18-23,11380,5
2002,2018,역촌동,"21,000",궁전하우스,12,0,14,80.69,53-13,11380,4
2018,2018,역촌동,"20,000",미르라이프,12,0,14,29.95,48-13,11380,4
2017,2018,역촌동,"19,500",예성베르빌,12,0,14,29.65,52-53,11380,2
1995,2018,역촌동,"13,000",명문빌라,12,0,14,51.7,5-13,11380,2
2014,2018,역촌동,"17,000",에스엠벨리체,12,0,15,28.14,11-42,11380,2
2011,2018,역촌동,"21,000",임창에버빌(80-2),12,0,15,45.95,80-2,11380,4
2014,2018,역촌동,"17,000",에스엠벨리체,12,0,15,28.14,11-42,11380,2
2003,2018,역촌동,"15,000",대광힐타운,12,0,17,51.18,19-1,11380,4
2003,2018,역촌동,"15,000",성연아이원,12,0,17,61.04,18-50,11380,4
1998,2018,역촌동,"18,000",거성빌라트,12,0,18,59.69,36-11,11380,3
1994,2018,역촌동,"6,200",쉐라톤빌라,12,0,18,39.57,47-35,11380,-1
2003,2018,역촌동,"14,500",동신에버빌,12,0,18,46.4,68-17,11380,5
1987,2018,역촌동,"10,000",삼우주택,12,0,19,54.46,77-8,11380,3
2016,2018,역촌동,"23,000",그린하우스,12,0,20,51.66,49-33,11380,5
2002,2018,역촌동,"18,100",화이트맨션,12,0,20,71.28,36-33,11380,4
2012,2018,역촌동,"16,500",한울피아,12,0,21,44.72,4-23,11380,3
2010,2018,역촌동,"1,000",에덴하우스(43-15),12,65,21,14.33,43-15,11380,5
2002,2018,역촌동,"8,000",피스빌,12,0,21,37.45,38-52,11380,3
2018,2018,역촌동,"20,000",더클래스(78-19),12,0,21,28.97,78-19,11380,2
2003,2018,역촌동,"16,000",(63-61),12,0,21,55.58,63-61,11380,5
2011,2018,역촌동,"22,000",장원베스트빌(41-43),12,0,22,64.71,41-43,11380,6
2012,2018,역촌동,"24,500",다보더블래스,12,0,22,53.6,23-55,11380,5
2018,2018,역촌동,"24,000",경원에이스,12,0,22,39.14,25-126,11380,6
2018,2018,역촌동,"20,000",경원에이스,12,0,22,29.86,25-126,11380,3
2017,2018,역촌동,"25,000",예성베르빌,12,0,22,49.5,52-53,11380,2
2018,2018,역촌동,"16,000",수현프리모하우스,12,0,22,27.86,2-9,11380,4
2011,2018,역촌동,"22,000",장원베스트빌(41-43),12,0,22,64.71,41-43,11380,6
2012,2018,역촌동,"13,000",호림리슈빌2차,12,0,23,29.84,26-48,11380,2
2015,2018,역촌동,"5,000",호원캐슬,12,80,23,42,33-3,11380,5
2018,2018,역촌동,"24,000",경원에이스,12,0,23,39.14,25-126,11380,5
2013,2018,역촌동,300,탑오피스텔,12,40,24,15.88,28-63,11380,4
2012,2018,역촌동,"12,000",제일홈타운,12,10,24,29.96,50-17,11380,2
2012,2018,역촌동,"12,000",제일홈타운,12,10,24,29.96,50-17,11380,2
2014,2018,역촌동,"7,000",BN닛시빌,12,35,24,51.95,52-65,11380,4
2013,2018,역촌동,"9,000",탑오피스텔,12,0,24,22.4,28-63,11380,3
2016,2018,역촌동,"3,000",소원노블레스,12,80,26,48.33,71-2,11380,5
2012,2018,역촌동,"1,500",워너빌,12,55,26,29.82,61-19,11380,5
2016,2018,역촌동,"19,950",블리스포엠,12,0,26,29.18,28-70,11380,4
1994,2018,역촌동,"11,300",호진빌라,12,0,28,47.34,31-20,11380,4
1994,2018,역촌동,"12,000",호진빌라,12,0,28,45.12,31-20,11380,2
2018,2018,역촌동,"3,000",파라곤하임,12,85,29,40.18,82-4,11380,3
1995,2018,역촌동,"7,000",아진빌라,12,0,29,33.02,58-1,11380,4
2014,2018,역촌동,"4,000",동우 아이파크,12,50,29,29.71,20-9,11380,5
2002,2018,역촌동,"15,500",세양씨티빌(B동),12,0,29,52.85,72-39,11380,3
2014,2018,역촌동,"13,500",유니캐슬(76-15),12,0,31,29.99,76-15,11380,2
2017,2018,신사동,"1,600",아인스하임,12,10,1,50.48,300-12,11380,3
2016,2018,신사동,"25,000",삼흥리치빌,12,0,1,43.97,350-42,11380,6
2017,2018,신사동,"1,600",아인스하임,12,16,1,50.48,300-12,11380,2
2017,2018,신사동,600,아인스하임,12,42,1,38.27,300-12,11380,2
1986,2018,신사동,"5,000",(165-7),12,0,3,26.43,165-7,11380,2
2002,2018,신사동,"10,000",미림(11-27),12,0,3,38.52,11-27,11380,4
1991,2018,신사동,"1,000",거봉(2-26),12,55,4,37.92,2-26,11380,2
2009,2018,신사동,"3,000",연희하이빌(1-38),12,65,4,57.51,1-38,11380,3
2016,2018,신사동,"20,000",(200-166),12,0,7,55.94,200-166,11380,-1
2016,2018,신사동,"20,000",(200-166),12,0,7,55.94,200-166,11380,-1
1994,2018,신사동,"9,000",덕성빌라,12,0,8,49.98,268-11,11380,1
1994,2018,신사동,"9,000",덕성빌라,12,0,8,49.98,268-11,11380,1
1991,2018,신사동,"12,000",삼인맨션(349-27),12,0,10,59.61,349-27,11380,3
2009,2018,신사동,"20,000",월드마이홈,12,0,10,79.82,340-20,11380,4
2017,2018,신사동,"22,000",리오 하우스,12,0,10,47.64,29-61,11380,2
2016,2018,신사동,"2,000",금강블루(16-1),12,60,11,29.75,16-1,11380,3
1993,2018,신사동,"15,200",가든(8-56),12,0,11,60,8-56,11380,1
2018,2018,신사동,945,청년창업인의집2호,12,12,12,28.16,237-372,11380,5
2018,2018,신사동,927,청년창업인의집2호,12,12,12,27.3,237-372,11380,4
2018,2018,신사동,873,청년창업인의집2호,12,11,13,25.58,237-372,11380,4
2012,2018,신사동,"13,000",동양하우징,12,0,13,24.34,35-5,11380,6
2012,2018,신사동,"17,000",신사디오빌,12,0,14,29.87,40-12,11380,8
2016,2018,신사동,"8,000",금강블루(16-1),12,45,15,29.75,16-1,11380,4
2002,2018,신사동,"20,000",거산넥스빌(30-26),12,0,19,59.84,30-26,11380,5
2016,2018,신사동,"1,000",현대아트빌,12,70,20,29.95,231-1,11380,6
2018,2018,신사동,"20,000",로뎀빌,12,0,20,29.97,229-18,11380,8
1976,2018,신사동,"8,500",문화빌리지,12,0,20,44.99,29-153,11380,3
2002,2018,신사동,"13,000",리빙아트빌(30-45),12,0,20,49.56,30-45,11380,3
2014,2018,신사동,"5,000",일광하우징,12,60,21,52.28,34-4,11380,6
2014,2018,신사동,"5,000",일광하우징,12,60,21,52.28,34-4,11380,6
2003,2018,신사동,"14,500",(185-1),12,0,21,59.1,185-1,11380,4
2016,2018,신사동,"26,000",태영쉐르빌,12,0,22,52.6,26-8,11380,2
2008,2018,신사동,"16,000",장성아트빌,12,0,22,49.26,1-110,11380,4
2010,2018,신사동,"13,000",송광맨션228-19),12,0,24,29.79,228-19,11380,4
2017,2018,신사동,"21,000",한주팰리스(25-50),12,0,24,27.97,25-50,11380,5
2014,2018,신사동,"12,000",채움빌,12,0,26,27.88,29-76,11380,4
2006,2018,신사동,"23,000",리츠빌(6-40),12,0,26,73.66,6-40,11380,4
2016,2018,신사동,"20,000",엘리시안,12,0,26,29.76,228-18,11380,5
2009,2018,신사동,"22,000",명진하이빌(28-30),12,0,27,73.8,28-30,11380,4
2002,2018,신사동,"28,000",현대렉스빌(10-21),12,0,28,58.83,10-21,11380,1
1979,2018,증산동,"10,000",(191-12),12,0,5,48.76,191-12,11380,2
1976,2018,증산동,"7,500",(170-2),12,0,5,43.17,170-2,11380,2
2001,2018,증산동,"11,000",로얄빌라,12,0,5,37.23,171-12,11380,3
1993,2018,증산동,"11,000",낙원주택,12,0,5,37.05,172-14,11380,1
2003,2018,증산동,"15,000",계산늘푸른마을(243-8),12,0,7,38.8,243-8,11380,5
1992,2018,증산동,"8,000",삼진주택(208-13),12,0,10,59.04,208-13,11380,-1
2015,2018,증산동,"4,000",더플레이스,12,70,12,52.52,164-20,11380,6
1986,2018,증산동,"10,000",(157-23),12,0,12,35.19,157-23,11380,1
2003,2018,증산동,"15,000",(73-2),12,0,13,56.19,73-2,11380,3
2018,2018,증산동,"27,000",나비드빌,12,0,13,55.35,209-13,11380,3
1989,2018,증산동,"14,000",한신빌라,12,0,13,48.96,산10-22,11380,1
2018,2018,증산동,"20,500",증산휴먼타운,12,0,13,29.68,209-12,11380,3
2004,2018,증산동,"20,000",예광베스트빌,12,0,14,76.23,200-20,11380,3
1993,2018,증산동,"15,000",문화,12,0,18,58.86,186-3,11380,4
2018,2018,증산동,"19,000",증산휴먼타운,12,0,18,29.68,209-12,11380,2
1985,2018,증산동,"18,000",(205-26),12,0,20,92.5,205-26,11380,1
2003,2018,증산동,"25,000",신영빌라(189-60),12,0,20,78.7,189-60,11380,2
1995,2018,증산동,"1,500",윤성빌라(203-9),12,40,21,40.52,203-9,11380,1
1989,2018,증산동,500,한신빌라,12,60,23,48.96,산10-22,11380,3
1982,2018,증산동,"15,000",(175-7),12,0,24,69.03,175-7,11380,1
2018,2018,증산동,"20,500",그린빌,12,0,27,27.43,178-6,11380,3
2018,2018,증산동,"2,000",증산휴먼타운,12,70,28,27.25,209-12,11380,4
2018,2018,증산동,"20,000",증산휴먼타운,12,0,28,28.28,209-12,11380,3
1989,2018,증산동,"14,000",한신빌라,12,0,29,48.96,산10-22,11380,2
2017,2018,진관동,"52,500",은평지웰테라스,12,0,31,84.6897,9,11380,4
2011,2019,수색동,"3,000",프라임캐슬,1,40,4,21.36,373-2,11380,2
2016,2019,수색동,"19,500",청송평화헬스하우스,1,0,6,28.78,316-4,11380,4
2009,2019,수색동,"1,500",(377-12),1,35,9,26.97,377-12,11380,2
1983,2019,수색동,"14,000",로얄(324-7),1,0,9,60.12,324-7,11380,3
1993,2019,수색동,"15,000",수정빌라(324-10),1,0,14,55.21,324-10,11380,3
2016,2019,수색동,"33,500",아이린III,1,0,18,50.04,316-2,11380,4
1993,2019,수색동,"10,000",(318-6),1,25,21,60.96,318-6,11380,1
1995,2019,수색동,"3,000",아름빌라,1,25,22,47.34,307-8,11380,1
2015,2019,수색동,"21,000",DMC파크빌,1,0,22,38.69,311-1,11380,3
2011,2019,수색동,"7,000",프라임캐슬,1,0,28,43.76,373-2,11380,5
1993,2019,녹번동,"12,000",장미맨숀12차,1,0,2,35.14,29-2,11380,3
1993,2019,녹번동,"12,000",장미맨숀12차,1,0,2,35.14,29-2,11380,3
1994,2019,녹번동,"4,300",수정빌라(75-23),1,0,3,34.22,75-23,11380,-1
2018,2019,녹번동,"19,500",리오하우스,1,0,4,29.89,151-13,11380,3
2016,2019,녹번동,500,성애블루,1,45,4,15.4,118-33,11380,5
2016,2019,녹번동,500,성애블루,1,45,4,15.4,118-33,11380,5
2018,2019,녹번동,"21,000",다원빌,1,0,4,29.89,110-6,11380,3
1994,2019,녹번동,"9,000",우석빌라(107-1),1,0,4,34.74,107-1,11380,3
1994,2019,녹번동,"9,000",우석빌라(107-1),1,0,4,34.74,107-1,11380,3
2018,2019,녹번동,"20,000",다원빌,1,0,5,29.89,110-6,11380,2
2002,2019,녹번동,"15,500",삼정그린빌라(29-146),1,0,5,57.08,29-146,11380,3
2001,2019,녹번동,"23,000",그린빌(160-29),1,0,5,78.03,160-29,11380,3
2018,2019,녹번동,"16,000",일광스카이빌,1,0,7,29.65,137-7,11380,4
2017,2019,녹번동,"21,500",경원에이스(나동),1,0,8,35.49,133-11,11380,3
2018,2019,녹번동,"1,413",인화빌5,1,18,8,38.153,95-12,11380,5
2002,2019,녹번동,"16,000",강남맨션(141-54),1,0,9,42.06,141-54,11380,4
2017,2019,녹번동,"21,000",명진하이빌,1,0,11,29.92,157-19,11380,5
1993,2019,녹번동,"9,000",(151-42),1,10,11,28.71,151-42,11380,2
2017,2019,녹번동,"3,000",명진하이빌,1,75,12,50.08,157-19,11380,6
2018,2019,녹번동,"20,000",일광스카이빌,1,0,12,29.99,137-7,11380,2
2008,2019,녹번동,"18,000",신의쉐르빌,1,0,12,68.67,1-29,11380,2
1994,2019,녹번동,"3,000",궁전빌(33-1),1,35,14,43.84,33-1,11380,3
2000,2019,녹번동,"22,000",서안에이스빌(141-62),1,0,14,76.59,141-62,11380,2
2018,2019,녹번동,"23,000",일광스카이빌,1,0,14,29.81,137-7,11380,3
2018,2019,녹번동,"23,500",일광스카이빌,1,0,14,29.81,137-7,11380,3
2004,2019,녹번동,"21,500",이지풀아트빌(120-33),1,0,15,75.03,120-33,11380,2
2008,2019,녹번동,"18,000",임창에버빌,1,0,16,53.63,157-5,11380,5
2017,2019,녹번동,"25,400",뉴트리빌,1,0,16,36.79,144-40,11380,2
2011,2019,녹번동,"15,500",하늘드리움2차,1,0,17,48.9,136-17,11380,4
2012,2019,녹번동,"22,000",대도에코빌,1,0,18,47.07,90-10,11380,3
