건축년도,년,법정동,보증금액,연립다세대,월,월세금액,일,전용면적,지번,지역코드,층
2011,2017,양재동,"47,000",신도아트빌 II,9,0,28,73.99,341-3,11650,3
2002,2017,양재동,"17,500",(116-1),9,0,28,48.74,116-1,11650,2
1996,2017,양재동,"32,500",휴먼시티빌라2,9,0,28,61.75,388-5,11650,1
2013,2017,양재동,"7,000",(334-8),9,20,29,18.34,334-8,11650,2
1993,2017,양재동,"8,000",라이프타운B,9,0,29,27.72,365-5,11650,-1
2000,2017,양재동,"16,000",양재골든빌-3,9,25,29,48.88,343,11650,3
1993,2017,양재동,"14,000",영빈아트빌라,9,10,29,40.62,358-12,11650,3
2001,2017,양재동,"20,000",양재동로즈빌,9,0,30,38.63,361-5,11650,4
2011,2017,양재동,"12,000",명창하우스빌,9,0,30,33.98,358-4,11650,3
2013,2017,양재동,"2,500",목화타운,9,57,30,19.2,257-2,11650,3
2017,2017,양재동,"29,000",마이빌,9,0,30,29.33,392-8,11650,5
2017,2017,양재동,"42,000",비버리하임,9,0,30,58.01,5-9,11650,4
2015,2017,양재동,"23,000",아트하우스,9,0,30,29.97,395-3,11650,2
2011,2017,우면동,"1,000",코지하우스(6-9),9,50,6,24.3,6-9,11650,5
1999,2017,우면동,"19,000",윤이빌,9,0,6,39.93,9-3,11650,2
2015,2017,우면동,"31,500",(6-5),9,0,9,35.02,6-5,11650,3
1992,2017,우면동,"30,000",대호빌라,9,0,18,79.56,9-9,11650,1
2013,2017,우면동,"16,000",삼우빌,9,0,23,23.24,4-3,11650,4
2000,2017,우면동,"15,500",우현,9,0,26,26.28,7-4,11650,4
2011,2017,우면동,"2,000",코지하우스(6-9),9,55,28,24.75,6-9,11650,3
2003,2017,우면동,"35,000",평안빌라,9,0,29,66.96,7-14,11650,2
2015,2017,우면동,"16,000",PIOSTEL,9,0,30,22.44,221-26,11650,1
2016,2017,원지동,"10,000",(399-1),9,55,6,50.48,399-1,11650,2
2015,2017,잠원동,"27,500",더원 아트빌,9,0,14,29.92,31-15,11650,2
2015,2017,잠원동,"25,000",더원 아트빌,9,0,16,28.56,31-15,11650,5
2015,2017,잠원동,"2,000",더원 아트빌,9,60,20,19.68,31-15,11650,2
1987,2017,반포동,"1,500",(612-99),9,70,4,39.93,612-99,11650,2
2014,2017,반포동,"10,000",서래힐스,9,60,4,24.18,577-83,11650,3
1993,2017,반포동,"63,000",반포빌리지,9,0,5,126.33,108-1,11650,2
1996,2017,반포동,"21,000",엔돌핀주택,9,0,6,35.76,730-16,11650,3
1993,2017,반포동,"10,000",신구아트빌라,9,400,7,150.93,551-19,11650,1
1996,2017,반포동,"21,000",엔돌핀주택,9,0,8,35.76,730-16,11650,3
2003,2017,반포동,"27,000",대성쉐르빌,9,20,9,56.96,735-11,11650,4
2012,2017,반포동,"3,000",빌라헤이븐,9,160,10,32.41,703-12,11650,6
1994,2017,반포동,"28,000",원일빌라,9,0,11,53.74,551-14,11650,4
2012,2017,반포동,500,(703-14),9,70,12,31.74,703-14,11650,4
2002,2017,반포동,"8,000",양지빌라,9,12,12,56.46,107-22,11650,4
2013,2017,반포동,"16,000",펠리체 빌,9,35,13,34.82,551-61,11650,1
1990,2017,반포동,"1,000",(721-14),9,60,13,37.86,721-14,11650,1
1992,2017,반포동,"12,000",(715-9),9,30,13,45.22,715-9,11650,3
2002,2017,반포동,"5,000",CFCIB/D,9,135,13,59.95,577-39,11650,4
2013,2017,반포동,"3,000",세창빌딩,9,110,14,27.05,701,11650,7
2002,2017,반포동,"2,000",올리브스트리트(107-27),9,0,14,77.96,107-27,11650,1
2007,2017,반포동,"24,000",토호빌라Ⅱ,9,0,14,50.95,717-24,11650,2
1994,2017,반포동,600,삼창골든빌리지,9,50,18,170.85,586-3,11650,3
2013,2017,반포동,"2,000",아미르,9,65,18,21.02,732-12,11650,3
2003,2017,반포동,"26,000",A-PALACE,9,0,18,49.69,731-19,11650,1
2002,2017,반포동,"39,500",THE VILLE,9,0,19,79.16,105-13,11650,3
2002,2017,반포동,"50,000",럭스빌,9,0,19,74.86,97-1,11650,3
2004,2017,반포동,"14,000",라비하우스,9,50,21,33.6,107-86,11650,4
2011,2017,반포동,"18,000",프라임힐(728-42),9,0,21,29.93,728-42,11650,2
2011,2017,반포동,"6,000",나경빌라,9,25,22,18.72,728-21,11650,2
2002,2017,반포동,"2,000",럭스빌,9,0,23,74.86,97-1,11650,3
2002,2017,반포동,"3,000",금강빌라,9,90,23,49.41,549-13,11650,1
2002,2017,반포동,"45,000",내슈빌B,9,0,24,73.94,72-12,11650,1
2011,2017,반포동,"15,000",세종빌리지5차,9,0,25,25.74,715-19,11650,2
2013,2017,반포동,"23,000",세창빌딩,9,0,25,29.94,701,11650,4
2006,2017,반포동,"30,000",프로방스빌라,9,0,25,41.46,577-28,11650,1
2012,2017,반포동,"18,000",CASA BANPO,9,0,26,33.98,731-1,11650,5
1990,2017,반포동,"14,500",남현빌라,9,0,27,183.71,80-11,11650,1
2004,2017,반포동,"10,000",(731-2),9,64,27,48.48,731-2,11650,2
2011,2017,반포동,"20,000",도연하우스(732-17),9,0,28,29.21,732-17,11650,2
1994,2017,반포동,"63,000",삼창골든빌리지,9,0,29,84.38,586-3,11650,3
1990,2017,반포동,"80,000",6차청광아트빌라,9,0,29,118.78,88-13,11650,2
1986,2017,서초동,"38,000",신성빌라,9,0,1,97.73,1527-9,11650,2
2017,2017,서초동,"30,000",헤렌하우스,9,0,1,33.01,1490-14,11650,6
2001,2017,서초동,"15,000",옐림하우스(1357),9,0,3,20.08,1357-31,11650,2
2012,2017,서초동,"14,000",(1507-11),9,0,3,18.08,1507-11,11650,4
2011,2017,서초동,"15,000",(1507-4),9,0,4,26.58,1507-4,11650,6
2002,2017,서초동,"15,000",우창빌라,9,0,4,66.82,1668-16,11650,5
1986,2017,서초동,"36,000",청광아트빌라(B동),9,0,4,111.03,1519-3,11650,3
2016,2017,서초동,"28,000","두원에코타운(A,B동)",9,0,4,28.63,1451-73,11650,4
2015,2017,서초동,"27,000",동원스위트,9,0,4,29.86,1511-2,11650,3
2017,2017,서초동,"12,000",(1481-5),9,0,5,22.04,1481-5,11650,3
2002,2017,서초동,"3,000",비젼빌,9,120,6,57.44,1507-6,11650,3
2004,2017,서초동,"10,000",송단62,9,25,6,64.59,1506-62,11650,5
2012,2017,서초동,"4,000",SPACE,9,52,7,18.04,1506-56,11650,3
2003,2017,서초동,"57,000",그레이스빌(1507),9,0,8,117.39,1507-17,11650,4
2002,2017,서초동,"3,000",비젼빌,9,120,8,57.44,1507-6,11650,2
2017,2017,서초동,"29,000",(1603-80),9,0,8,29.93,1603-80,11650,1
2015,2017,서초동,"1,150",CM 빌,9,70,9,20.52,1451-32,11650,5
1988,2017,서초동,"11,000",삼진아트빌라,9,0,9,77.4,1505-5,11650,3
2017,2017,서초동,"5,000",공간7차,9,95,9,27.51,1665-4,11650,5
2012,2017,서초동,"2,000",풍천리버빌,9,65,11,23.14,1561-14,11650,2
2009,2017,서초동,"25,000",(1506-58),9,60,12,66.79,1506-58,11650,2
2014,2017,서초동,"17,000",모던하임,9,0,12,18.91,1506-59,11650,2
2017,2017,서초동,"37,000",도시형생활주택(단지형다세대),9,0,12,39.18,1549-1,11650,3
2014,2017,서초동,"3,500",J.J 빌,9,43,12,17,1507-8,11650,2
2015,2017,서초동,"26,500",CM 빌,9,0,13,34.2,1451-32,11650,5
2014,2017,서초동,"13,500",모던하임,9,0,14,19.5,1506-59,11650,4
2000,2017,서초동,"8,000",유정빌딩,9,10,14,25.56,1357-60,11650,2
1980,2017,서초동,500,희망빌라,9,35,14,90.78,1478-2,11650,1
2015,2017,서초동,"17,000",동원스위트,9,0,15,19.09,1511-2,11650,3
2015,2017,서초동,"7,000",CM 빌,9,85,15,32.7,1451-32,11650,5
2009,2017,서초동,"35,000",서초베스타,9,15,15,63.52,1473-12,11650,4
2017,2017,서초동,"28,000",공간7차,9,0,15,28.78,1665-4,11650,3
2012,2017,서초동,"1,000",JWVILLAGE,9,70,18,18.9,1622-12,11650,3
2004,2017,서초동,"10,000",서초빌딩,9,17,18,24.69,1638-10,11650,5
1988,2017,서초동,"18,000",한일빌라,9,0,20,50.28,1480-11,11650,2
2015,2017,서초동,"27,000",동원스위트,9,2,20,29.96,1511-2,11650,2
2017,2017,서초동,"37,000",도시형생활주택(단지형다세대),9,0,21,38.31,1549-1,11650,4
2007,2017,서초동,"5,000",(1507-60),9,165,22,73.3,1507-60,11650,3
2004,2017,서초동,"3,500",두현빌딩,9,100,22,55.68,1480-1,11650,4
2011,2017,서초동,"7,000",명민빌(1442-17),9,35,22,20.29,1442-17,11650,2
2013,2017,서초동,"13,000",갤러리하우스(1562-2),9,35,25,24.375,1562-2,11650,3
2017,2017,서초동,"37,000",도시형생활주택(단지형다세대),9,0,25,37.17,1549-1,11650,5
2017,2017,서초동,"35,000",도시형생활주택(단지형다세대),9,0,26,38.31,1549-1,11650,2
2014,2017,서초동,"22,000",J.J 빌,9,0,26,28.35,1507-8,11650,3
1980,2017,서초동,"10,000",희망빌라,9,25,27,90.75,1478-2,11650,1
1995,2017,서초동,"14,000",유니빌,9,0,27,28.48,1523-8,11650,3
2004,2017,서초동,"3,000",서초금성타운,9,120,27,60.22,1472-12,11650,3
1994,2017,서초동,"30,000",서전빌라,9,0,27,65.52,1626-14,11650,4
2017,2017,서초동,"27,000",공간7차,9,0,28,29.42,1665-4,11650,5
2017,2017,서초동,"5,000",(1481-5),9,95,28,46.13,1481-5,11650,3
2017,2017,서초동,"29,000",(1603-80),9,0,28,29.82,1603-80,11650,1
2016,2017,서초동,"3,000",퓨전빌,9,142,29,56.68,1425-20,11650,3
2003,2017,서초동,"28,000",스톤캐슬,9,0,29,51.12,1638-9,11650,5
1992,2017,서초동,"77,000",일광맨숀,9,0,30,147.17,1530-5,11650,1
1994,2017,서초동,"21,000",상지빌라,9,0,30,48.38,1465-2,11650,2
2010,2017,신원동,"25,000",바로크주택,9,0,19,172.6,452-1,11650,1
1990,2017,방배동,"18,000",방배아트빌라,10,0,2,36.54,456-23,11650,1
2004,2017,방배동,"7,500",별담뜰,10,0,2,18.27,980-1,11650,2
2013,2017,방배동,"3,000",(855-15),10,120,2,42.32,855-15,11650,5
2016,2017,방배동,"32,000",방배피카소,10,0,2,45.12,593-3,11650,2
2003,2017,방배동,"32,000",(864-38),10,0,2,55.56,864-38,11650,2
2003,2017,방배동,"29,000",(864-38),10,0,2,56.66,864-38,11650,3
2015,2017,방배동,"4,000",진경하우스,10,60,7,59.36,435-5,11650,5
2016,2017,방배동,"5,000",리움캐슬,10,80,7,29.15,862-8,11650,3
1986,2017,방배동,"10,000",신성빌라,10,70,10,77.4,593-94,11650,1
2017,2017,방배동,"26,000",하모니빌라트,10,0,10,29.92,916-29,11650,2
2003,2017,방배동,"42,000",그린렉스빌,10,0,10,94.99,841-9,11650,4
1993,2017,방배동,"10,000",구름빌라,10,60,10,82.32,539-132,11650,2
2015,2017,방배동,"23,000",다올채,10,0,10,46.39,321-8,11650,5
2015,2017,방배동,"1,000",퍼스트캐슬B동,10,60,11,18.21,895-21,11650,3
1996,2017,방배동,"4,000",(530-57),10,100,11,87.04,530-57,11650,3
2002,2017,방배동,"1,000",네오텔,10,60,11,22.95,937-25,11650,2
2004,2017,방배동,"60,000",코너스톤,10,70,11,171.67,823-3,11650,4
2003,2017,방배동,"43,000",신호아트빌라,10,0,11,72.98,465-17,11650,2
1986,2017,방배동,"11,000",덕선빌라,10,0,12,39.63,537-17,11650,-1
2013,2017,방배동,"1,000",코랄하우스,10,75,12,32.42,857-32,11650,4
2002,2017,방배동,"10,000",이지빌라,10,70,12,50.2,935-8,11650,3
2004,2017,방배동,"4,000",(791-26),10,60,12,47.37,791-26,11650,3
2003,2017,방배동,"17,500",주련하우스,10,0,12,34.2,912-15,11650,4
2002,2017,방배동,"19,000",상운,10,0,13,40.6,893-4,11650,5
2012,2017,방배동,"27,000",(934-5),10,0,13,43.4,934-5,11650,2
2017,2017,방배동,"25,300",위너스빌(939-11),10,0,13,29.4,939-11,11650,2
2017,2017,방배동,"1,000",방배 프레스티지,10,90,14,29.57,854-20,11650,4
2009,2017,방배동,"19,000",세종빌,10,25,14,47.78,781-8,11650,2
2014,2017,방배동,"25,000",제네시스빌,10,0,14,39.5,900-3,11650,2
2001,2017,방배동,"39,000",효성주택,10,0,14,84.34,794-27,11650,3
2002,2017,방배동,"19,000",상운,10,0,14,44.12,893-4,11650,4
2010,2017,방배동,"4,000",(809-10),10,50,14,26.19,809-10,11650,2
2016,2017,방배동,"28,000",방배아트빌,10,0,14,39.14,1021-22,11650,5
1993,2017,방배동,"6,000",(541-145),10,0,14,30.42,541-145,11650,-1
2017,2017,방배동,"19,000",진희하우스,10,0,14,19.05,830-16,11650,4
2013,2017,방배동,"24,500",방배비체빌,10,0,15,29.93,900-18,11650,3
2017,2017,방배동,"5,000",하모니빌라트,10,85,15,29.97,916-29,11650,3
1983,2017,방배동,"15,000",장수빌라(541-179),10,0,16,67.54,541-179,11650,1
1988,2017,방배동,"8,000",(541-154),10,0,16,34.35,541-154,11650,1
2002,2017,방배동,"2,000",(454-4),10,85,16,38.78,454-4,11650,2
2003,2017,방배동,"15,000",화평빌라,10,0,16,49.76,834-10,11650,4
2016,2017,방배동,"57,000",이트리움,10,0,16,68.65,848-12,11650,3
2009,2017,방배동,"32,000",비전빌,10,0,16,63.21,451-15,11650,3
2003,2017,방배동,"8,000",(981-26),10,10,16,28.14,981-26,11650,4
1996,2017,방배동,"4,000",임광빌리지,10,25,16,44.82,528-31,11650,-1
2003,2017,방배동,"5,000",도브빌 Ⅱ,10,120,16,81.81,474-3,11650,2
2004,2017,방배동,"45,000",나이스빌라,10,0,16,71.71,460-17,11650,3
2015,2017,방배동,"1,000",방배파크뷰,10,100,16,29.95,870-26,11650,4
2016,2017,방배동,"42,000",Alpha ville,10,0,16,62.95,857-22,11650,4
2014,2017,방배동,"1,000",리젠하우스,10,55,16,21.04,855-13,11650,2
2016,2017,방배동,"20,000",G하우스,10,100,16,58.51,822-3,11650,5
2011,2017,방배동,"28,000",보성빌라,10,0,16,43.03,812-15,11650,5
2013,2017,방배동,"5,000",(1021-23),10,30,16,20.24,1021-23,11650,2
1991,2017,방배동,"33,000",정광아트빌라,10,0,16,62.64,921-15,11650,3
2015,2017,방배동,"32,000",지안,10,0,17,36.02,593-50,11650,5
1991,2017,방배동,"36,500",신진주택나동,10,0,17,77.25,861-4,11650,1
2012,2017,방배동,"1,000",(866-26),10,75,17,31.77,866-26,11650,2
2014,2017,방배동,"5,000",경현행복한집,10,47,17,22.8,436-9,11650,3
2008,2017,방배동,"25,000",은주빌,10,0,17,82.89,454-41,11650,2
2017,2017,방배동,"26,000",위너스빌(939-11),10,0,18,29.79,939-11,11650,2
2016,2017,방배동,"46,000",방배 월든빌,10,0,18,48.66,890-19,11650,1
2002,2017,방배동,"10,000",(929-18),10,25,18,62,929-18,11650,1
2014,2017,방배동,"10,000",행복한집,10,80,18,36.2,856-13,11650,2
2005,2017,방배동,"10,000",정일상떼빌,10,83,18,50.04,926-9,11650,3
2013,2017,방배동,"18,000",청하미소,10,0,18,21.06,870-40,11650,2
2015,2017,방배동,"10,000",대양리치빌,10,40,18,42.16,781-33,11650,3
2002,2017,방배동,"2,000",(830-23),10,80,18,78.39,830-23,11650,1
1991,2017,방배동,"35,000",정광로얄빌라,10,0,18,72.67,921-17,11650,1
2004,2017,방배동,"2,000",본가빌리지,10,30,19,45.02,832-33,11650,2
2017,2017,방배동,"44,000",방배하이빌6차,10,0,19,49.72,840-8,11650,2
2002,2017,방배동,"7,000",쁘띠샤또,10,13,19,32.8,855-3,11650,3
2011,2017,방배동,"13,000",브니엘,10,110,19,82.92,927-14,11650,2
2017,2017,방배동,"26,000",클라우드 나인,10,0,20,26.41,937-8,11650,4
2012,2017,방배동,"17,000",(780-37),10,50,20,53.33,780-37,11650,2
1998,2017,방배동,"48,000",엘림하우스,10,0,20,108.36,937-29,11650,4
1991,2017,방배동,"22,500",달님맨숀,10,0,20,52.4,762-8,11650,4
2017,2017,방배동,"34,000",아테네,10,0,20,38.34,767-14,11650,5
2004,2017,방배동,"12,000",코너스톤,10,210,20,171.67,823-3,11650,4
