건축년도,년,법정동,보증금액,연립다세대,월,월세금액,일,전용면적,지번,지역코드,층
2012,2018,둔촌동,"8,500",CTTOWER,2,0,20,22.53,35-5,11740,5
2001,2018,둔촌동,"2,000",둔촌동다세대주택,2,65,21,46.91,61-5,11740,2
2012,2018,둔촌동,"15,000",(490-15),2,0,21,34.25,490-15,11740,3
2011,2018,둔촌동,"20,000",남강빌라,2,0,22,51.72,469-3,11740,2
2017,2018,둔촌동,"30,000",삼성아트빌,2,0,22,41.02,470-10,11740,4
1986,2018,둔촌동,"17,000",동산주택(B동),2,0,22,54.11,446-3,11740,2
2012,2018,둔촌동,"22,500",신안아트빌,2,0,23,58.96,600-2,11740,4
2012,2018,둔촌동,"12,000",이즈빌,2,0,23,31.91,51-6,11740,5
2017,2018,둔촌동,"28,000",다원빌,2,30,24,48.05,470-12,11740,6
2002,2018,둔촌동,"17,000",상목하이츠빌,2,0,24,57.98,605-7,11740,1
2012,2018,둔촌동,"4,000",CTTOWER,2,35,24,12.18,35-5,11740,2
2018,2018,둔촌동,"1,000",브솔시내하우스,2,50,27,24.37,52-12,11740,5
2017,2018,둔촌동,"23,500",토브하우스,2,0,27,28.91,65-5,11740,4
2012,2018,둔촌동,"20,000",그린캐슬,2,0,28,29.98,442-7,11740,3
2015,2018,둔촌동,"27,500",삼성하우스,2,0,28,41,70-34,11740,3
1996,2018,암사동,"20,000",암사빌라2차,2,0,1,64.38,478-43,11740,2
2002,2018,암사동,"19,000",창신빌라,2,0,1,49.38,482-2,11740,2
2014,2018,암사동,"18,000",세양하이트빌7차,2,0,1,29.76,471-5,11740,3
2015,2018,암사동,"6,936",리츠하우스(491-46),2,0,2,58.335,491-46,11740,3
2018,2018,암사동,"15,000",토성하우스,2,0,2,26.13,494-2,11740,3
2011,2018,암사동,"3,000",샬롬하우스,2,30,2,12.3,503-5,11740,5
2003,2018,암사동,"15,000",(483-47),2,0,2,44.45,483-47,11740,4
2017,2018,암사동,"1,000",성호팰리스,2,90,3,17.08,482-10,11740,5
2008,2018,암사동,495,현진빌리지(481-5),2,15,3,33.06,481-5,11740,5
2015,2018,암사동,"21,000",란아트빌,2,0,5,32.24,505-13,11740,4
2016,2018,암사동,"19,000",성원아트빌,2,0,5,27.89,491-60,11740,3
2016,2018,암사동,"7,000",483-6,2,0,5,32.18,483-6,11740,4
2014,2018,암사동,"15,000",브라이트빌,2,0,6,29.6,456-77,11740,2
2015,2018,암사동,"18,000",동용캐슬,2,10,6,28.37,457-13,11740,4
2013,2018,암사동,"17,000",드림팰리스,2,0,6,40.48,463-16,11740,5
2015,2018,암사동,"2,422",대우 예다지,2,20,6,39.12,459-26,11740,4
2012,2018,암사동,"15,000",두암,2,0,6,53.95,447-2,11740,5
2016,2018,암사동,"1,548",낙원스마트빌,2,20,6,38.5,490-16,11740,3
2015,2018,암사동,"2,343",대우 예다지,2,20,7,37.48,459-26,11740,4
2003,2018,암사동,"8,000",(445-23),2,15,7,43.4,445-23,11740,2
2013,2018,암사동,"14,000",드림타운,2,0,7,27.92,492-19,11740,3
2018,2018,암사동,"19,000",아트밸리,2,0,7,26.51,504-14,11740,4
2016,2018,암사동,"15,000",세림힐하우스,2,30,7,35.96,421-136,11740,2
2015,2018,암사동,"2,401",대우 예다지,2,20,7,38.77,459-26,11740,4
2017,2018,암사동,"1,188",리츠하우스,2,15,8,28.825,430-6,11740,2
2003,2018,암사동,"15,000",(475-29),2,0,8,48.41,475-29,11740,2
2016,2018,암사동,"21,000",제이빌더스,2,0,9,25.49,479-13,11740,2
1993,2018,암사동,"28,000",한목그랜드빌리지(494-12),2,0,9,77.08,494-12,11740,3
2006,2018,암사동,"10,000",우주빌,2,40,9,51.92,484-29,11740,2
2001,2018,암사동,"19,000",(472-3),2,0,9,55.61,472-3,11740,3
2003,2018,암사동,"23,000",효성빌라3차,2,0,10,60.17,422-10,11740,5
2011,2018,암사동,"9,000",행복이가득한집(474-27),2,0,10,22.04,474-27,11740,2
2011,2018,암사동,"3,000",윤원빌라트,2,35,11,13.23,490-36,11740,3
2011,2018,암사동,"16,000",푸르네빌,2,0,11,29.98,445-7,11740,2
2011,2018,암사동,"18,500",푸르네빌,2,0,12,29.98,445-7,11740,3
2016,2018,암사동,"28,000",한솔 아트빌,2,0,12,40.46,470-45,11740,5
2013,2018,암사동,"7,380",금성팰리스,2,20,12,15.3,494-27,11740,4
2002,2018,암사동,"22,000",유성아트빌,2,0,13,58.5,462-14,11740,4
2010,2018,암사동,"11,000",신안아트빌(495-50),2,0,13,23.31,495-50,11740,3
2012,2018,암사동,"26,000",선사우리집빌딩,2,0,13,67.63,446-20,11740,2
2009,2018,암사동,"4,000",삼성그린빌,2,20,15,37.11,482-34,11740,1
2015,2018,암사동,"29,500",삼성베스트빌,2,0,19,43.01,449-9,11740,4
2015,2018,암사동,"1,000",동용캐슬,2,85,19,34.7,457-13,11740,3
2011,2018,암사동,"27,000",거성스타힐(450-11),2,0,19,53.84,450-11,11740,3
2015,2018,암사동,"6,441",레스트빌,2,0,19,51.98,489-18,11740,2
2011,2018,암사동,"1,000",웰하임빌,2,50,19,27.36,512-11,11740,4
2017,2018,암사동,"25,000",우미건축2,2,0,19,37.37,455,11740,5
2015,2018,암사동,"3,196",휴먼에코빌,2,27,20,53.53,458-52,11740,3
2011,2018,암사동,"3,000",현진빌리지(513-43),2,30,20,19.8,513-43,11740,7
1994,2018,암사동,"14,000",주공빌라,2,0,22,49.05,510-15,11740,3
2015,2018,암사동,"3,907",다솜빌,2,5,22,53.62,456-1,11740,3
2010,2018,암사동,"10,000",신안아트빌,2,0,23,21.42,505-8,11740,3
2007,2018,암사동,"19,000",솔파크빌,2,0,23,45.86,486-17,11740,3
2015,2018,암사동,"6,186",정빈하이빌,2,0,23,50.4,455-7,11740,3
2017,2018,암사동,"1,000",성호팰리스,2,50,23,16.49,482-10,11740,2
2000,2018,암사동,"21,000",동서빌라,2,0,23,66.47,490-34,11740,3
2016,2018,암사동,"23,000",드림팰리스.,2,0,23,29.32,500-15,11740,7
2011,2018,암사동,"9,000",(489-69),2,0,23,18.96,489-69,11740,2
2015,2018,암사동,"28,500",한솔아트빌(472-5),2,0,24,45.5,472-5,11740,2
2013,2018,암사동,"24,000",수림리치빌,2,0,24,58.76,484-27,11740,3
2007,2018,암사동,"24,000",솔파크빌,2,0,25,50.56,486-17,11740,4
2004,2018,암사동,"17,000",킴스파크빌,2,0,26,46.52,489-94,11740,3
2018,2018,암사동,"11,000",아트밸리,2,0,26,16.71,504-14,11740,3
2015,2018,암사동,"3,487",대우예다지,2,29,26,52.93,459-58,11740,4
2018,2018,암사동,"16,000",토성하우스,2,0,26,25.23,494-2,11740,3
2010,2018,암사동,"13,000",신안아트빌(495-50),2,0,26,27.95,495-50,11740,2
2010,2018,암사동,"8,500",경성리버빌(480-0),2,0,26,18.22,480,11740,5
2016,2018,암사동,"24,000",청조크린빌A,2,0,26,37.88,485-55,11740,4
2012,2018,암사동,"9,000",아크로팰리스(512-6),2,10,27,20.5,512-6,11740,5
2014,2018,암사동,"16,000",그루터기빌,2,0,27,36.56,478-60,11740,4
2017,2018,암사동,"20,000",한솔아트빌(493-29),2,0,27,22.76,493-29,11740,4
2010,2018,암사동,"1,000",(464-21),2,50,27,18.72,464-21,11740,3
2015,2018,암사동,"6,199",휴먼에코빌,2,0,28,53.54,458-52,11740,4
2015,2018,암사동,"28,000",삼성 아트빌,2,0,28,40.87,456-14,11740,5
2015,2018,암사동,"28,000",삼성 아트빌,2,0,28,40.87,456-14,11740,5
2015,2018,암사동,"28,000",삼성 아트빌,2,0,28,40.87,456-14,11740,3
2015,2018,암사동,"28,000",삼성 아트빌,2,0,28,40.87,456-14,11740,4
2015,2018,암사동,"28,000",삼성 아트빌,2,0,28,40.87,456-14,11740,2
2015,2018,암사동,"28,000",삼성 아트빌,2,0,28,40.87,456-14,11740,2
2015,2018,암사동,"28,000",삼성 아트빌,2,0,28,40.87,456-14,11740,3
2004,2018,암사동,"12,000",금성빌리지2차,2,60,28,62.09,494-25,11740,3
2002,2018,성내동,"27,500",두암리버빌,2,0,1,76.23,452-1,11740,2
2015,2018,성내동,"22,500",런던빌,2,0,1,40.57,118-17,11740,6
2012,2018,성내동,"10,000",행복빌,2,0,1,18.35,200-7,11740,3
2004,2018,성내동,"10,000",(245-9),2,0,2,34.53,245-9,11740,2
2016,2018,성내동,"27,000",뜨라네,2,0,2,42.42,224-14,11740,5
1983,2018,성내동,"26,500",삼천리빌라(440-5),2,0,2,104.16,440-5,11740,3
2003,2018,성내동,"20,000",(427-72),2,0,2,43.26,427-72,11740,2
2003,2018,성내동,"10,000",(427-72),2,0,2,43.26,427-72,11740,2
1988,2018,성내동,"9,000",강동주택(461-3),2,0,2,63.15,461-3,11740,3
2015,2018,성내동,"3,000",로뎀빌,2,70,2,29.4,524,11740,2
2016,2018,성내동,"28,000",써미트빌,2,0,3,37.85,130-7,11740,3
2007,2018,성내동,"21,000",(407-13),2,0,3,84.31,407-13,11740,4
1988,2018,성내동,300,진양빌라,2,30,3,79.8,443-7,11740,3
2017,2018,성내동,"1,000",명문리츠빌,2,48,3,19.11,544-10,11740,3
2005,2018,성내동,"2,000",가원홈아트1동,2,80,3,52.53,538-1,11740,3
2002,2018,성내동,"10,000",신우파인빌,2,38,4,50.62,535-5,11740,2
2011,2018,성내동,"9,500",(201-0),2,0,5,16.6,201,11740,3
2013,2018,성내동,"4,000",(83-1),2,35,5,14.03,83-1,11740,4
2002,2018,성내동,"15,000",그레이스빌라,2,0,5,41.02,404-11,11740,5
2005,2018,성내동,"2,000",해동빌라,2,80,5,51.79,501-2,11740,3
2003,2018,성내동,"1,000",(509-10),2,60,5,25.41,509-10,11740,5
2012,2018,성내동,"27,000",강남리치빌(405),2,0,5,42.72,405,11740,3
2006,2018,성내동,"15,000",(535-4),2,30,6,60.08,535-4,11740,3
2002,2018,성내동,"14,000",(135-9),2,20,6,47.79,135-9,11740,2
2011,2018,성내동,"20,000",성안빌딩,2,0,7,46.66,245-39,11740,5
2014,2018,성내동,"25,000",예건베스트빌,2,0,7,41.2,534-15,11740,2
2007,2018,성내동,"18,000",플러스,2,0,7,36.67,421-16,11740,2
1986,2018,성내동,"8,000",성심,2,0,7,41.04,199-8,11740,-1
2004,2018,성내동,"17,000",조양하이빌,2,0,8,45.81,436-15,11740,3
2003,2018,성내동,"25,000",(407-15),2,0,8,60.7,407-15,11740,2
1997,2018,성내동,"33,000",진양빌리지,2,0,8,84.91,453,11740,4
2004,2018,성내동,"5,000",금성빌,2,55,8,52.52,423-39,11740,2
2003,2018,성내동,"25,000",우경아트빌,2,0,9,59.84,464-5,11740,3
2003,2018,성내동,"31,000",선샤인빌3차,2,0,9,62.57,385-30,11740,5
2013,2018,성내동,"1,000",(413-2),2,50,9,20.9,413-2,11740,4
2003,2018,성내동,"17,000",형은빌딩,2,0,9,45.98,465-6,11740,3
2017,2018,성내동,"24,200",아성플러스(37-79),2,0,10,26.59,37-79,11740,5
2012,2018,성내동,"1,000",(432-3),2,45,10,23.86,432-3,11740,1
2008,2018,성내동,"9,000",(381-45),2,0,10,15.91,381-45,11740,5
2002,2018,성내동,"17,000",신대원빌(423-30),2,0,10,50.1,423-30,11740,2
2002,2018,성내동,"7,500",(434-25),2,0,10,22.67,434-25,11740,2
2011,2018,성내동,"6,000",장미빌(503-1),2,0,10,20.68,503-1,11740,5
2001,2018,성내동,"22,000",삼성빌라,2,0,12,57.96,245-35,11740,2
2014,2018,성내동,"21,000",예건베스트빌,2,0,12,41.2,534-15,11740,2
2002,2018,성내동,"15,500",건흥주택,2,0,12,44.94,437-29,11740,2
2012,2018,성내동,"7,500",아인스빌,2,0,13,13.72,510,11740,2
2009,2018,성내동,"21,000",조영빌라,2,0,13,48.53,442-8,11740,2
2004,2018,성내동,"17,000",골든빌,2,15,13,49.6,423-46,11740,2
2007,2018,성내동,"18,000",원진빌딩,2,25,14,62.44,421-25,11740,4
2017,2018,성내동,"16,000",77-39,2,0,14,27.06,77-39,11740,5
2010,2018,성내동,"8,700",에코하우스,2,0,15,20.16,405-34,11740,3
2003,2018,성내동,"9,500",세형빌라,2,40,19,38.74,432-21,11740,2
2016,2018,성내동,"10,000",송이하우스,2,50,19,37.83,534-24,11740,2
2013,2018,성내동,"1,000",(522-7),2,50,19,16.88,522-7,11740,3
2013,2018,성내동,"2,500",564-4,2,42,19,15.05,564-4,11740,3
2002,2018,성내동,"10,000",삼정네오빌(427-35),2,0,19,22.75,427-35,11740,3
2013,2018,성내동,"1,000",드림빌하우스,2,49,19,17.17,464-6,11740,5
2018,2018,성내동,"24,000",해인하우스,2,0,19,24.09,46-4,11740,6
1997,2018,성내동,"13,000",그린빌라(511-2),2,0,19,36.14,511-2,11740,2
2015,2018,성내동,"23,000",381-15,2,0,20,59.16,381-15,11740,1
2016,2018,성내동,"10,000",드림하이츠,2,55,20,44.93,544-1,11740,2
2002,2018,성내동,"5,000",(40-28),2,50,20,48.6,40-28,11740,3
2017,2018,성내동,"34,000",강남리치빌(433-13),2,0,20,47.54,433-13,11740,5
2000,2018,성내동,"20,000",성내동,2,0,20,55,405-19,11740,4
2016,2018,성내동,"3,000",성내 Best Vill,2,60,21,34.58,555-10,11740,4
1990,2018,성내동,"8,000",서원빌라,2,10,21,50.1,514-2,11740,-1
2016,2018,성내동,"14,700",강남리치빌(433-19),2,0,21,17.76,433-19,11740,5
1990,2018,성내동,"7,000",서원빌라,2,15,21,50.1,514-2,11740,-1
2013,2018,성내동,"4,000",우진빌,2,65,21,29.88,434-39,11740,3
2012,2018,성내동,500,(421-17),2,50,21,21.94,421-17,11740,2
2002,2018,성내동,"15,000",민촌타운,2,0,21,53.08,420-33,11740,3
2016,2018,성내동,"15,000",강남리치빌(433-19),2,0,21,17.76,433-19,11740,5
2008,2018,성내동,"2,000",써니사이드,2,50,21,60.68,245-31,11740,2
2012,2018,성내동,"1,000",(421-17),2,50,21,21.94,421-17,11740,3
1986,2018,성내동,"11,000",현대주택(30-11),2,0,21,49.5,30-11,11740,-1
2008,2018,성내동,"5,000",에스더빌,2,100,22,77.66,21-3,11740,4
2012,2018,성내동,"15,000",(413-18),2,0,22,28.32,413-18,11740,2
1985,2018,성내동,"13,000",현대주택,2,0,23,41.22,27-9,11740,1
2015,2018,성내동,"19,000",(503-7),2,0,23,37.17,503-7,11740,3
2013,2018,성내동,"1,000",나뚜빌,2,50,23,15.1,434-36,11740,4
2008,2018,성내동,"20,000",에스더빌,2,30,23,68.56,21-3,11740,2
2003,2018,성내동,"23,000",삼정네오빌(465-20),2,0,23,84.84,465-20,11740,4
1988,2018,성내동,"9,000",강동주택(461-3),2,0,23,63.15,461-3,11740,1
2013,2018,성내동,"24,000",(408-18),2,0,23,54.15,408-18,11740,3
2002,2018,성내동,"13,000",트윈빌B,2,35,24,48.13,415-6,11740,3
2017,2018,성내동,"16,000",77-39,2,0,24,27.06,77-39,11740,4
2011,2018,성내동,"9,500",(201-0),2,0,24,16.6,201,11740,4
2013,2018,성내동,"20,000",타워파크주택(A동),2,0,24,29.81,382,11740,2
2012,2018,성내동,"4,000",제이엠빌,2,47,26,37.79,150-25,11740,5
1986,2018,성내동,"15,000",현대주택(30-11),2,0,26,49.5,30-11,11740,2
1988,2018,성내동,"7,000",강동주택(461-3),2,10,26,63.15,461-3,11740,1
2004,2018,성내동,"17,000",청송아름채(388-17),2,0,26,44.91,388-17,11740,2
2013,2018,성내동,"6,000",(385-20),2,50,27,42.69,385-20,11740,3
2009,2018,성내동,"5,000",삼성아트빌,2,80,27,57.89,229-8,11740,3
2004,2018,성내동,"23,000",영동빌라,2,0,27,63.82,500-4,11740,2
2013,2018,성내동,"19,000",(408-18),2,0,27,47.7,408-18,11740,3
2013,2018,성내동,"29,000",강동팰리스,2,0,27,35.36,23-18,11740,4
2008,2018,성내동,"22,000",(407-30),2,0,27,44.79,407-30,11740,3
2003,2018,성내동,"18,000",목양빌리지(423-55),2,10,27,56.06,423-55,11740,2
2013,2018,성내동,"18,000",동우빌,2,0,27,25.05,381-3,11740,5
2014,2018,성내동,"2,000",미성해피빌,2,50,27,27.3,387-16,11740,3
1988,2018,성내동,"4,000",강동주택(461-3),2,0,27,63.15,461-3,11740,1
2006,2018,성내동,"26,000",무지개파크빌,2,0,28,64.15,504-3,11740,4
2004,2018,성내동,"6,000",(405-33),2,50,28,49.69,405-33,11740,2
2004,2018,성내동,"16,500",조양하이빌,2,0,28,45.81,436-15,11740,2
2011,2018,성내동,"2,000",동화아트,2,30,28,16.8,501-8,11740,3
2017,2018,성내동,"20,000",아미하우스,2,0,28,40.8,381-11,11740,3
2004,2018,성내동,"15,000",우성(386-59),2,0,28,37.96,386-59,11740,2
2010,2018,성내동,"24,000",성주아트빌,2,0,28,72.92,203-5,11740,5
2017,2018,천호동,"3,000",연리지빌,2,75,1,29.95,292-3,11740,4
2002,2018,천호동,"10,000",중앙하이츠,2,70,1,56.72,326-10,11740,2
2002,2018,천호동,"17,000",강변빌라,2,0,1,74.36,337-84,11740,5
2002,2018,천호동,"5,500",천호동다세대,2,0,2,24.98,337-89,11740,1
2017,2018,천호동,"25,000",(337-107),2,0,2,26.34,337-107,11740,4
2017,2018,천호동,"5,000",연리지빌,2,0,2,29.95,292-3,11740,3
2017,2018,천호동,"22,000",성우스타팰리스,2,0,2,26.22,163-30,11740,10
2017,2018,천호동,"15,000",예가풍경채,2,0,2,23,337-56,11740,2
2017,2018,천호동,"5,000",연리지빌,2,65,2,29.95,292-3,11740,3
2015,2018,천호동,"16,000",샤인빌,2,0,3,27.69,18-14,11740,5
2016,2018,천호동,"18,000",런던빌C,2,0,3,26.47,113-22,11740,4
2018,2018,천호동,"18,000",리버팰리스(328-4),2,0,3,27.27,328-4,11740,2
2002,2018,천호동,"20,000",은성빌리지,2,0,3,55.59,363-29,11740,3
2016,2018,천호동,"21,000",정우쉐르빌,2,0,5,26.48,309-14,11740,5
2017,2018,천호동,"15,000",예가풍경채,2,0,5,17.75,337-56,11740,2
2015,2018,천호동,"20,500",토성하우스,2,0,5,36.9,52-43,11740,5
2018,2018,천호동,"32,500",강동리버스타운,2,0,5,52.84,573,11740,5
2016,2018,천호동,"28,000",(112-1),2,0,5,49.17,112-1,11740,2
2017,2018,천호동,"20,000",다성 이즈빌,2,0,5,20.53,167-102,11740,10
2017,2018,천호동,"1,474",청년가죽창작마을,2,19,6,27.39,21-17,11740,2
2015,2018,천호동,"2,182",혜담하우스1,2,18,6,29.54,18-108,11740,2
2013,2018,천호동,"16,000",참존홈,2,0,6,21.06,50-20,11740,4
2016,2018,천호동,"2,060",인화빌1,2,27,6,51.49,309-18,11740,5
2017,2018,천호동,"1,750",태양주택,2,23,6,43.31,208-1,11740,3
2017,2018,천호동,"23,500",삼정쉐르빌,2,0,6,30.86,121-77,11740,5
2017,2018,천호동,"2,981",해마루빌Ⅲ,2,17,7,44.16,331-51,11740,5
2004,2018,천호동,"14,000",동화빌라,2,0,7,42.6,83-25,11740,1
1990,2018,천호동,"10,000",한강빌라가동,2,0,7,46.76,338-13,11740,1
2002,2018,천호동,"3,000",레오빌,2,65,7,37.13,53-7,11740,4
2017,2018,천호동,"9,000",연리지빌,2,40,7,28.01,292-3,11740,3
2017,2018,천호동,"14,500",예가풍경채,2,0,7,17.75,337-56,11740,2
2016,2018,천호동,"7,000",모든하우스,2,65,8,38.06,291-35,11740,2
2017,2018,천호동,"15,000",예가풍경채,2,0,8,17.75,337-56,11740,3
2016,2018,천호동,"20,000",강동위너스빌,2,0,8,39.77,144-36,11740,5
2012,2018,천호동,"5,850",민우드림하우스,2,0,9,15.28,25-27,11740,7
2004,2018,천호동,"26,000",(192-31),2,0,9,109.02,192-31,11740,3
2017,2018,천호동,"31,500",예담파크뷰,2,0,9,45.27,363-20,11740,3
2013,2018,천호동,"18,000",다성이즈빌(55-20),2,0,9,27.19,55-20,11740,6
2004,2018,천호동,"10,000",(231-19),2,50,9,46.13,231-19,11740,3
2011,2018,천호동,"12,500",신안아트빌(B동),2,0,10,27.36,326-7,11740,3
2015,2018,천호동,"3,000",SK힐하우스,2,80,10,28.16,167-24,11740,4
2012,2018,천호동,"10,000",성원(287-27),2,0,10,17.79,287-27,11740,4
2014,2018,천호동,"25,000",한영아르떼,2,0,10,54,46-9,11740,2
2016,2018,천호동,"16,000",블루빌(335-3),2,0,10,22.53,335-3,11740,2
2017,2018,천호동,"22,000",한마음빌,2,0,10,29.93,292-4,11740,5
2018,2018,천호동,"5,000",엘림스퀘어,2,50,10,15.59,452-5,11740,14
2018,2018,천호동,"24,000",너나들이,2,0,11,30,331-18,11740,3
2014,2018,천호동,"18,000",해찬솔,2,0,11,42.65,46-32,11740,3
2017,2018,천호동,"29,000",리코하이빌,2,0,11,57.42,134-1,11740,3
2015,2018,천호동,"18,000",일호홈타운,2,0,12,39.21,231-25,11740,3
2017,2018,천호동,"10,000",연리지빌,2,0,12,28.01,292-3,11740,5
2013,2018,천호동,"2,000",신주리버빌(321-68),2,60,12,35.86,321-67,11740,5
2015,2018,천호동,"21,000",일호홈타운,2,0,12,33.16,231-25,11740,4
1994,2018,천호동,"1,000",천성빌라1,2,70,12,63.62,312-2,11740,-1
2011,2018,천호동,"15,000",신안아트빌(B동),2,0,13,29.32,326-7,11740,3
2017,2018,천호동,"15,000",예가풍경채,2,0,13,17.75,337-56,11740,4
2017,2018,천호동,"22,000",성우스타팰리스,2,0,13,26.22,163-30,11740,8
2011,2018,천호동,"1,000",Plus Vill,2,50,14,18.13,32-7,11740,3
2003,2018,천호동,"17,000",(321-76),2,0,14,41.5,321-76,11740,2
2017,2018,천호동,"15,000",예가풍경채,2,0,14,17.75,337-56,11740,3
2011,2018,천호동,"20,000",조은빌(303-15),2,0,14,29.38,303-15,11740,5
2015,2018,천호동,"22,000",DYD하우스,2,0,16,31.44,53-20,11740,3
2017,2018,천호동,"19,500",에코 타워빌,2,0,18,20.22,167-153,11740,8
2008,2018,천호동,"17,500",뉴타운빌,2,0,19,53.82,326-21,11740,4
2011,2018,천호동,"17,500",천호동블루빌,2,0,19,29.81,25-32,11740,4
2013,2018,천호동,"18,000",코리아빌,2,0,19,27.58,46-7,11740,5
2018,2018,천호동,"28,000",강동리버스타운,2,0,19,47.05,573,11740,5
2018,2018,천호동,"24,000",강동리버스타운,2,0,20,36.49,573,11740,3
2015,2018,천호동,"3,000",하늘채,2,35,20,17.11,243-140,11740,4
2012,2018,천호동,"9,000",민우드림하우스,2,0,20,14.26,25-27,11740,6
2017,2018,천호동,"30,000",예가풍경채,2,0,21,40.19,337-56,11740,5
2000,2018,천호동,"16,000",천호하이츠,2,0,21,41.75,363-31,11740,4
1990,2018,천호동,"16,000",국도맨션,2,0,21,50.61,321-18,11740,1
2018,2018,천호동,"23,000",너나들이,2,0,21,30.01,331-18,11740,4
1992,2018,천호동,"4,000",(18-33),2,35,21,42.39,18-33,11740,3
1992,2018,천호동,"15,000",성창하이트빌라,2,0,21,51.24,86-44,11740,3
2017,2018,천호동,"15,400",성우스타팰리스,2,0,21,16.95,163-30,11740,8
2018,2018,천호동,"28,000",씨펠리스4차,2,0,21,38.66,221-62,11740,5
2017,2018,천호동,"24,000",성우스타팰리스,2,0,22,28.77,163-30,11740,11
2015,2018,천호동,"16,000",사랑뜰,2,0,22,29.7,243-116,11740,3
2018,2018,천호동,"28,000",너나들이,2,0,22,32.93,331-18,11740,6
2018,2018,천호동,"26,000",강동리버스타운,2,0,22,41.16,573,11740,3
1997,2018,천호동,"21,000",(337-109),2,0,22,77.16,337-109,11740,4
2015,2018,천호동,"16,000",사랑뜰,2,0,22,29.7,243-116,11740,3
2017,2018,천호동,"17,500",326-30,2,0,22,29.26,326-30,11740,4
2012,2018,천호동,"1,000",한강풀하우스,2,45,23,15.6,35-15,11740,2
2015,2018,천호동,"24,000",강동그랑시아,2,0,23,34.97,50-21,11740,6
2015,2018,천호동,"1,000",임광아트빌,2,40,23,17.6,75-19,11740,2
2017,2018,천호동,"4,000",삼정쉐르빌,2,70,23,15.5,121-77,11740,4
2018,2018,천호동,"1,000",엘림스퀘어,2,75,23,14.16,452-5,11740,14
2015,2018,천호동,"28,000",기풍하이빌,2,0,23,42.19,46-23,11740,2
