건축년도,년,법정동,보증금액,연립다세대,월,월세금액,일,전용면적,지번,지역코드,층
2013,2013,휘경동,"2,500",(28-4),8,25,7,12.25,28-4,11230,3
1985,2013,휘경동,"7,000",25동,8,40,7,72.48,43-177,11230,
1988,2013,휘경동,"11,000",23동,8,0,8,77.84,43-229,11230,
1980,2013,휘경동,"7,000",(244-1),8,0,8,61.72,244-1,11230,1
1997,2013,휘경동,"9,000",33동,8,0,8,46.36,43-204,11230,4
2001,2013,휘경동,"10,000",휘경동근생및다세대주택,8,10,10,51.74,262-3,11230,5
2013,2013,휘경동,"1,000",(28-4),8,41,11,12.25,28-4,11230,3
2003,2013,휘경동,"5,000",용문빌라트2,8,0,12,16.34,183-325,11230,4
1992,2013,휘경동,"12,500",대창빌라,8,0,14,64.98,43-190,11230,3
2006,2013,휘경동,"10,900",(286-109),8,0,17,46.09,286-109,11230,5
1993,2013,휘경동,"10,000",(295-31),8,0,19,37.47,295-31,11230,1
1993,2013,휘경동,"15,000",뉴하이츠맨션,8,0,20,64.35,183-394,11230,2
1983,2013,휘경동,"14,500",8동,8,0,27,77.15,43-189,11230,3
2011,2013,휘경동,"3,500",화인플러스,8,0,29,14.57,77-6,11230,5
1982,2013,휘경동,"7,000",5동6동,8,30,30,64.6,43-198,11230,
2002,2013,이문동,"5,000",월드컵빌라,8,0,5,45.26,349-24,11230,3
1994,2013,이문동,"6,500",(134-86),8,0,6,45.87,134-86,11230,1
1997,2013,이문동,"6,000",(257-65),8,0,7,38.45,257-65,11230,2
1988,2013,이문동,0,(257-441),8,30,9,48.7,257-441,11230,
1993,2013,이문동,"7,000",(257-209),8,0,11,44.08,257-209,11230,2
1994,2013,이문동,"1,800",(257-361),8,0,12,16.9,257-361,11230,
1992,2013,이문동,"2,000",(135-63),8,0,12,27.06,135-63,11230,
1991,2013,이문동,"9,000",(257-284),8,0,14,49.97,257-284,11230,2
1990,2013,이문동,"7,000",(414-5),8,10,16,78.42,414-5,11230,2
1995,2013,이문동,"5,500",(109-60),8,0,18,27.91,109-60,11230,1
1991,2013,이문동,500,(257-235),8,30,21,31.2,257-235,11230,1
2013,2013,이문동,"14,000",(349-20),8,0,22,29.82,349-20,11230,2
1994,2013,이문동,"6,500",(134-86),8,0,22,36.47,134-86,11230,2
1994,2013,이문동,"3,000",(163-150),8,30,23,37.17,163-150,11230,2
1994,2013,이문동,500,(134-140),8,45,24,28.08,134-140,11230,2
2002,2013,이문동,"17,000",금성빌라,8,0,26,61.72,257-220,11230,2
1995,2013,이문동,"14,500",성우아트맨션,8,0,26,48.36,349-9,11230,2
1984,2013,이문동,"23,000",현대하이츠빌라,8,0,28,115.15,348-13,11230,3
1995,2013,이문동,"3,000",(257-160),8,50,28,54.99,257-160,11230,2
2002,2013,이문동,"13,000",이문동다세대주택,8,0,29,41.1,292-44,11230,3
1965,2013,이문동,"2,000",(154-2),8,0,29,18.13,154-2,11230,1
2000,2013,이문동,"12,500",이경다보빌나동,8,0,30,49.59,76-12,11230,5
2013,2013,이문동,"14,000",(349-20),8,0,31,29.82,349-20,11230,2
1995,2013,이문동,"1,000",(86-177),8,15,31,16.75,86-177,11230,-1
2003,2013,용두동,"20,000",조은빌,9,0,1,64.55,138-145,11230,3
2003,2013,제기동,"22,000",탑제이빌,9,0,4,76.72,1158-26,11230,4
2013,2013,제기동,"1,000",(274-35),9,45,10,12.8,274-35,11230,2
2009,2013,제기동,"19,000",리첸빌리지,9,0,12,63.92,192,11230,2
2013,2013,제기동,"5,000",(146-13),9,15,14,19.23,146-13,11230,3
2013,2013,제기동,"12,000",(274-35),9,0,17,32.34,274-35,11230,3
2013,2013,제기동,"4,000",(274-35),9,60,22,16.66,274-35,11230,2
2013,2013,제기동,"7,000",(274-35),9,0,23,16.66,274-35,11230,1
2013,2013,제기동,"3,000",BuildingSW,9,100,23,19.98,148-20,11230,6
2002,2013,제기동,"16,000",성일빌라113동,9,0,23,59.76,1156-1,11230,5
2005,2013,제기동,"15,000",호연아트,9,0,26,71.89,1147-18,11230,2
2013,2013,제기동,"5,000",송봉파크,9,40,27,30,1158-35,11230,4
2003,2013,제기동,"16,000",한림타운,9,0,27,57.4,205-2,11230,2
2013,2013,전농동,"2,000",(127-41),9,37,1,16.32,127-41,11230,4
2002,2013,전농동,"15,000",선영빌라,9,0,4,52.75,129-21,11230,4
1997,2013,전농동,"9,000",동광맨션,9,0,6,57.92,471-11,11230,2
2002,2013,전농동,"14,000",진아빌리지(55-15),9,0,7,47.87,55-15,11230,1
1980,2013,전농동,"10,000",(678-2),9,0,13,79.97,678-2,11230,2
2004,2013,전농동,"9,000",송원빌라,9,0,16,36.66,103-364,11230,2
2013,2013,전농동,"8,000",(127-41),9,0,24,21.1,127-41,11230,6
1986,2013,답십리동,"11,000",경인(907-1),9,0,2,40.76,907-1,11230,2
2013,2013,답십리동,"8,000",써니빌,9,50,9,41.44,468-5,11230,4
1991,2013,답십리동,"9,000",성민아트빌라,9,0,25,43.5,263-5,11230,1
2013,2013,답십리동,500,현대빌,9,50,28,34.77,1-125,11230,2
1982,2013,장안동,"14,000",성수(297-1),9,0,3,51.9,297-1,11230,1
1982,2013,장안동,"12,000",장수(384-4),9,0,3,66.06,384-4,11230,3
1984,2013,장안동,"10,000",금성빌라(94-22),9,0,4,73.8,94-22,11230,3
2003,2013,장안동,"13,000",maru,9,0,4,49.5,94-27,11230,3
1982,2013,장안동,"12,000",무림(334-8),9,0,6,74.82,334-8,11230,3
1983,2013,장안동,"3,000",88연립,9,75,6,72.45,392-10,11230,3
1982,2013,장안동,"15,000",광성나동(405-16),9,0,7,47.97,405-16,11230,2
1981,2013,장안동,"13,500",대명(448),9,0,8,53.55,448,11230,2
2012,2013,장안동,"1,000",디아트빌,9,53,9,22.32,399-18,11230,3
1983,2013,장안동,"13,000",오성(338-11),9,0,10,59.68,338-11,11230,1
1982,2013,장안동,"15,000",진주(349-7),9,0,10,60.84,349-7,11230,1
1982,2013,장안동,"6,000",무궁화다동(367-5),9,70,11,120.96,367-5,11230,1
1982,2013,장안동,"7,000",무궁화다동(367-5),9,60,11,120.96,367-5,11230,1
1982,2013,장안동,"11,000",이화(326-7),9,0,12,53.76,326-7,11230,3
1998,2013,장안동,"15,000",로얄(393-1),9,0,12,80.3,393-1,11230,5
1982,2013,장안동,"6,000",진주(349-7),9,50,12,60.84,349-7,11230,1
2011,2013,장안동,"3,000",(423-6),9,25,13,16.32,423-6,11230,3
2010,2013,장안동,"16,000",화성골드빌(399-21),9,0,14,69.47,399-21,11230,5
2002,2013,장안동,500,(452-10),9,55,14,35.65,452-10,11230,2
1982,2013,장안동,"12,000",한성(419-2),9,0,14,55.08,419-2,11230,3
1982,2013,장안동,"11,000",유한(318-4),9,0,15,60.83,318-4,11230,2
2009,2013,장안동,"11,000",상헌새티스빌(439-5),9,0,16,46.42,439-5,11230,5
1981,2013,장안동,"2,000",대명(448),9,75,16,53.55,448,11230,3
1983,2013,장안동,"5,000",대농(138-40),9,50,23,71.1,138-40,11230,2
1982,2013,장안동,"13,000",개나리(404-6),9,0,23,54.22,404-6,11230,2
2002,2013,장안동,"4,000",명성(186-28),9,16,24,45.435,186-28,11230,4
2013,2013,장안동,"13,000",(456-12),9,0,26,42.97,456-12,11230,4
1993,2013,장안동,"13,000",삼립아트A(422-4),9,0,27,51.74,422-4,11230,2
1981,2013,장안동,"10,500",동남(296-3),9,0,28,53.55,296-3,11230,3
1981,2013,장안동,"12,000",장미(392-8),9,0,28,50.78,392-8,11230,3
2009,2013,장안동,"17,000",부승파크빌,9,0,30,47.2,453-2,11230,3
1998,2013,장안동,"15,000",로얄(393-1),9,0,30,82.12,393-1,11230,4
1992,2013,청량리동,"7,000",로얄빌라,9,25,2,42.15,11-17,11230,1
1995,2013,청량리동,"8,000",(54-9),9,0,4,39.23,54-9,11230,2
2002,2013,회기동,"3,000",다경주택,9,50,2,46.88,102-172,11230,1
2003,2013,회기동,"9,000",(103-150),9,0,3,40.35,103-150,11230,2
2006,2013,회기동,"14,000",회기동다세대주택,9,0,6,70.56,103-206,11230,3
2004,2013,회기동,"15,000",장미원빌라,9,0,7,45.51,102-99,11230,2
2004,2013,회기동,"10,000",두올파크,9,0,11,91.75,102-38,11230,4
2005,2013,휘경동,300,(49-104),9,45,2,42.86,49-104,11230,2
1996,2013,휘경동,"12,000",32동,9,0,3,42.96,43-188,11230,3
1988,2013,휘경동,"3,000",26동,9,70,5,84.01,43-186,11230,
2008,2013,휘경동,"15,000",(281-38),9,0,8,48.92,281-38,11230,5
2010,2013,휘경동,"5,500",(312-54),9,0,9,14.63,312-54,11230,3
1988,2013,휘경동,"9,000",금호주택,9,0,10,55.44,295-35,11230,
2013,2013,휘경동,"20,000",(28-4),9,0,11,65.1,28-4,11230,2
2010,2013,휘경동,"2,000",(312-54),9,35,16,22.44,312-54,11230,2
1994,2013,휘경동,"1,000",(161-65),9,30,23,27.63,161-65,11230,1
2003,2013,휘경동,"11,500",동부체리빌,9,0,23,44.88,294-136,11230,3
2003,2013,휘경동,"9,000",동부모닝빌,9,0,26,39.8,295-20,11230,5
2002,2013,휘경동,"1,000",(183-337),9,50,26,24.06,183-337,11230,3
2002,2013,휘경동,"1,000",(183-221),9,50,26,52.59,183-221,11230,3
1993,2013,휘경동,"4,500",(202-4),9,0,27,32.17,202-4,11230,1
2013,2013,휘경동,"3,000",지우학,9,30,28,13.33,183-307,11230,3
1994,2013,이문동,100,(135-57),9,25,1,25.94,135-57,11230,
1979,2013,이문동,"9,000",우정연립,9,0,3,61.92,163,11230,1
1991,2013,이문동,"5,500",광영빌라가동,9,25,3,49.95,237-149,11230,3
1986,2013,이문동,"10,500",이문빌라,9,12,5,56.16,264-28,11230,1
1986,2013,이문동,"10,500",이문빌라,9,0,5,56.16,264-28,11230,1
1990,2013,이문동,"6,500",(115-80),9,0,7,33.12,115-80,11230,1
1993,2013,이문동,"8,000",(257-212),9,0,10,36.08,257-212,11230,1
2013,2013,이문동,"7,000",혜성빌,9,0,16,17.77,346-64,11230,1
1980,2013,이문동,"15,500",경희맨션 다라마바동,9,0,24,68.76,280,11230,2
1997,2013,이문동,"4,000",(87-20),9,0,24,37.47,87-20,11230,1
2001,2013,이문동,"5,000",(87-113),9,25,28,39.6,87-113,11230,2
1993,2013,이문동,"3,000",(135-52),9,0,30,19.9,135-52,11230,1
2002,2013,신설동,"13,000",(93-22),10,0,22,50.55,93-22,11230,1
2010,2013,용두동,"19,000",월드빌,10,0,17,56.85,39-104,11230,2
2013,2013,제기동,"9,000",(274-35),10,20,2,32.34,274-35,11230,1
2013,2013,제기동,"3,000",BuildingSW,10,60,3,16.56,148-20,11230,4
2002,2013,제기동,"22,000",풍림캐슬,10,0,4,75.06,1158-56,11230,3
1994,2013,제기동,"11,000",(136-49),10,0,6,43.54,136-49,11230,2
2008,2013,제기동,"5,000",타운빌,10,0,7,21.38,67-182,11230,
1996,2013,제기동,"3,000",(122-515),10,45,12,41.5,122-515,11230,2
1993,2013,제기동,"8,000",(136-129),10,0,15,48.54,136-129,11230,1
1979,2013,제기동,"8,000",(1179-0),10,0,21,47.85,1179,11230,3
2003,2013,제기동,"8,000",우림빌라트,10,30,23,39.07,274-24,11230,5
2013,2013,제기동,"1,000",브라운하우스,10,50,27,12.56,1158-20,11230,5
2002,2013,제기동,"5,500",(134-23),10,0,29,52.53,134-23,11230,2
2006,2013,제기동,"14,000",고려빌라,10,0,29,76.35,137-25,11230,3
1992,2013,전농동,"8,000",성후빌라,10,0,3,47.91,518,11230,2
2008,2013,전농동,"20,000",월드빌4,10,0,8,65.24,127-53,11230,4
2013,2013,전농동,"5,000",은덕지가,10,0,15,13,103-282,11230,3
2007,2013,전농동,"10,000",(127-54),10,0,17,38.42,127-54,11230,1
2013,2013,전농동,"2,000",레알현대,10,40,18,18.74,583-2,11230,6
2002,2013,전농동,"2,000",(2-51),10,60,19,39.52,2-51,11230,2
2013,2013,전농동,"5,000",은덕지가,10,0,22,14.85,103-282,11230,2
2002,2013,전농동,"9,000",(2-45),10,0,23,59.57,2-45,11230,1
2002,2013,전농동,"10,000",우아빌,10,0,24,30.37,652-3,11230,2
2008,2013,전농동,"15,000",배봉하우스,10,0,25,60.07,2-13,11230,4
2003,2013,전농동,"11,000",퍼시픽타운48차,10,0,26,43.3,206-26,11230,3
2009,2013,전농동,"16,000",플러스빌,10,0,27,60.07,213-22,11230,2
2013,2013,답십리동,"1,000",써니빌,10,100,14,43.23,468-5,11230,3
2013,2013,답십리동,"7,000",써니빌,10,50,21,43.23,468-5,11230,2
2013,2013,답십리동,"6,000",써니빌,10,30,22,34.11,468-5,11230,2
1995,2013,답십리동,"8,000",장수빌라,10,0,25,47.44,12-13,11230,-1
1984,2013,장안동,"17,000",금성빌라(94-22),10,0,1,73.8,94-22,11230,1
2013,2013,장안동,"5,500",골든빌,10,50,1,33.03,317-12,11230,4
2013,2013,장안동,"13,000",청하빌,10,0,1,23.77,316-13,11230,4
1982,2013,장안동,"11,000",진달래(439-9),10,0,1,52.38,439-9,11230,2
1981,2013,장안동,"13,500",대명(448),10,0,1,53.55,448,11230,1
2012,2013,장안동,"15,000",카리스빌,10,0,3,38.58,332-8,11230,3
2013,2013,장안동,"4,000",아름채,10,30,3,28.97,316-14,11230,3
2008,2013,장안동,"11,000",상헌새티스빌(93-111),10,0,4,39.72,93-111,11230,5
2013,2013,장안동,"6,000",(341-3),10,0,4,14.57,341-3,11230,3
1981,2013,장안동,200,동남(296-3),10,30,7,52.2,296-3,11230,2
2003,2013,장안동,"4,000",maru,10,60,7,48.02,94-27,11230,3
2008,2013,장안동,"19,000",(381-10),10,0,8,76.55,381-10,11230,4
1981,2013,장안동,"13,000",대명(448-1),10,0,9,57.1,448-1,11230,3
2003,2013,장안동,"4,000",maru,10,63,10,49.78,94-27,11230,3
2003,2013,장안동,"6,000",한양네오빌(320-10),10,30,10,39.58,320-10,11230,5
2003,2013,장안동,"12,000",maru,10,7,10,47.27,94-27,11230,5
2012,2013,장안동,"15,000",경재하이빌,10,0,11,29.52,350-1,11230,5
1986,2013,장안동,"6,000",삼용9호(284-9),10,0,12,42.49,284-9,11230,-1
1982,2013,장안동,"13,000",삼보명성(381-8),10,0,14,53.75,381-8,11230,2
1981,2013,장안동,"10,000",동양(439-4),10,20,16,59.93,439-4,11230,3
2010,2013,장안동,"3,000",어반하우스(341-23),10,40,16,25.37,341-23,11230,2
1982,2013,장안동,"6,000",삼보명성(381-8),10,60,16,78.38,381-8,11230,2
1982,2013,장안동,"4,000",미성(292-5),10,10,17,56.52,292-5,11230,1
1986,2013,장안동,"10,000",한승(392-23),10,0,17,41.16,392-23,11230,1
1982,2013,장안동,"16,000",삼익(445-2),10,0,19,74.05,445-2,11230,1
1982,2013,장안동,"13,000",리도맨션(316-6),10,0,19,53.22,316-6,11230,2
2013,2013,장안동,"13,000",(456-12),10,0,21,29.33,456-12,11230,2
1982,2013,장안동,"13,000",대명B,10,0,22,62.88,426-7,11230,2
2011,2013,장안동,"12,000",영광빌라,10,0,22,29.02,169-28,11230,2
1982,2013,장안동,"12,000",복지A동(385-7),10,0,25,62.56,385-7,11230,1
2010,2013,장안동,"17,000",명품리버빌2차,10,0,27,55.44,92-69,11230,3
1983,2013,장안동,"15,000",대농(138-40),10,0,28,71.1,138-40,11230,1
1982,2013,장안동,"12,000",성수(391-21),10,0,28,50.67,391-21,11230,1
1982,2013,장안동,"5,000",영신(390-12),10,40,28,66.12,390-12,11230,3
2013,2013,장안동,"2,000",아름채,10,33,29,24.32,316-14,11230,
2013,2013,장안동,"1,000",아름채,10,48,29,24.32,316-14,11230,3
1983,2013,장안동,"12,000",금성1동(393-10),10,0,30,45.6,393-10,11230,3
1990,2013,장안동,"8,500",장안아트(128-34),10,0,31,36.26,128-34,11230,3
2011,2013,장안동,"2,000",(423-6),10,25,31,15.19,423-6,11230,3
1986,2013,청량리동,"5,000",서환주택라동,10,35,2,40.77,51-21,11230,2
2001,2013,청량리동,"18,000",대창쉐르빌1차,10,0,9,69.38,199-194,11230,3
2002,2013,청량리동,"15,500",동일아트맨션(55-20),10,0,18,58.88,55-20,11230,2
1991,2013,청량리동,"2,000",청일빌라,10,50,21,36.5,11-20,11230,2
2012,2013,청량리동,"7,000",(53-15),10,0,26,13.33,53-15,11230,4
2004,2013,회기동,"20,000",두올파크,10,0,6,81.72,102-38,11230,2
2005,2013,회기동,"2,000",(103-199),10,33,12,66.64,103-199,11230,1
1992,2013,회기동,"15,000",황제빌라,10,0,12,62.82,103-270,11230,1
1991,2013,회기동,"1,000",남도아트빌라B,10,40,17,27.69,101-32,11230,1
2006,2013,회기동,"5,500",회기동다세대주택,10,0,19,11.54,103-206,11230,4
1992,2013,회기동,"1,000",양지하이츠빌라,10,55,19,40.09,109-95,11230,3
1995,2013,휘경동,"7,500",(100-26),10,0,1,40.17,100-26,11230,2
1996,2013,휘경동,"13,000",31동,10,0,1,56.76,43-228,11230,2
2013,2013,휘경동,500,지우학,10,50,7,13.33,183-307,11230,4
2013,2013,휘경동,"1,000",(28-4),10,40,7,12.25,28-4,11230,3
1997,2013,휘경동,"14,000",부남주택,10,0,8,52.04,293-36,11230,4
2006,2013,휘경동,"19,000",(183-220),10,0,9,51.31,183-220,11230,4
1993,2013,휘경동,"5,500",(139-45),10,0,9,35.17,139-45,11230,1
1989,2013,휘경동,"2,400",(139-52),10,6,11,29.27,139-52,11230,-1
1993,2013,휘경동,"12,000",(295-31),10,0,15,54.56,295-31,11230,3
2011,2013,휘경동,"18,000",온유한빌라,10,0,21,65.02,43-209,11230,2
2011,2013,휘경동,"16,500",온유한빌라,10,0,21,63.98,43-209,11230,1
1994,2013,휘경동,"5,000",(131-24),10,0,22,38.12,131-24,11230,2
2005,2013,휘경동,"1,000",(49-104),10,45,26,42.86,49-104,11230,3
2013,2013,휘경동,"7,000",지우학,10,0,27,12.07,183-307,11230,4
2002,2013,휘경동,"4,000",(312-149),10,40,28,51.29,312-149,11230,1
1997,2013,이문동,"3,500",(257-147),10,0,1,26.16,257-147,11230,-1
1997,2013,이문동,"3,500",(257-147),10,0,2,25.44,257-147,11230,-1
1990,2013,이문동,"2,500",(414-5),10,0,5,29.34,414-5,11230,1
2013,2013,이문동,"5,000",황금빌,10,50,9,28.37,346-56,11230,2
1995,2013,이문동,"2,500",(391-3),10,17,9,29.4,391-3,11230,1
2013,2013,이문동,"14,000",혜성빌,10,0,10,29.98,346-64,11230,2
1997,2013,이문동,200,(114-47),10,20,11,19.08,114-47,11230,
1998,2013,이문동,"23,500",이경빌리지,10,0,16,103.05,76-1,11230,4
1984,2013,이문동,"19,000",현대그린빌라 A,10,0,19,95.03,348-11,11230,1
1998,2013,이문동,"4,300",(257-571),10,10,20,47.61,257-571,11230,
1994,2013,이문동,"5,000",(134-140),10,0,22,28.08,134-140,11230,1
2013,2013,이문동,"13,000",혜성빌,10,0,23,27.81,346-64,11230,2
1993,2013,이문동,"6,000",(385-7),10,0,28,42,385-7,11230,-1
1996,2013,이문동,"4,000",(257-393),10,0,30,30.19,257-393,11230,1
1983,2013,이문동,"8,500",한아름주택,10,0,30,48.78,331-5,11230,2
2013,2013,신설동,"7,000",대경,11,0,1,31.67,98-35,11230,7
2008,2013,용두동,"20,000",뉴캐슬,11,0,11,66.39,138-31,11230,2
2002,2013,용두동,"12,000",용두삶터,11,0,18,50.08,727-9,11230,2
2003,2013,용두동,"15,000",덕정빌딩,11,0,25,54.77,102-140,11230,4
2008,2013,제기동,"11,000",하이디빌라,11,30,12,44.74,272-6,11230,4
2010,2013,제기동,"1,000",MAI BAUM RODEM,11,40,13,12.55,1149-10,11230,2
1998,2013,제기동,"7,000",(1143-22),11,0,13,25.22,1143-22,11230,3
2004,2013,제기동,"6,500",브니엘빌라,11,0,19,38.86,67-477,11230,4
2002,2013,제기동,"5,500",DreamHouse,11,0,19,19.85,1148-7,11230,3
2013,2013,제기동,"18,500",에이스빌딩,11,0,21,60,1158-4,11230,
1984,2013,제기동,"15,000",서진빌라,11,0,23,58.23,218-1,11230,1
2013,2013,제기동,"10,000",에이스빌딩,11,0,25,21.92,1158-4,11230,3
2003,2013,제기동,"3,000",아름빌,11,55,27,44.54,158-22,11230,2
2008,2013,제기동,"7,500",제기동주택,11,0,28,24.84,137-125,11230,
2013,2013,제기동,"4,000",(274-35),11,40,28,15.68,274-35,11230,3
2013,2013,제기동,"9,000",에이스빌딩,11,0,30,30,1158-4,11230,
1987,2013,전농동,"5,300",(130-44),11,0,2,26.85,130-44,11230,1
2013,2013,전농동,"5,000",(113-15),11,30,7,13.39,113-15,11230,4
1994,2013,전농동,"9,000",백산하이츠빌라,11,0,9,34.38,103-36,11230,3
2013,2013,전농동,"4,500",은덕지가,11,10,11,15.56,103-282,11230,2
2002,2013,전농동,"13,000",퍼시픽하우스42차,11,0,12,50.72,55-21,11230,2
2013,2013,전농동,"3,000",은덕지가,11,25,12,13,103-282,11230,3
2002,2013,전농동,"12,000",e아트빌,11,15,16,66.57,126-25,11230,3
2013,2013,전농동,"5,500",은덕지가,11,0,19,15.56,103-282,11230,3
1993,2013,전농동,"8,000",(530-35),11,0,22,33.84,530-35,11230,-1
2013,2013,전농동,"2,000",(113-15),11,30,22,12.44,113-15,11230,1
2012,2013,전농동,"6,000",드림하우스Ⅱ,11,0,22,20.2,558-151,11230,4
2001,2013,전농동,"15,000",선경씨티빌,11,0,23,49.57,209-115,11230,2
2007,2013,전농동,"12,000",더하우스4차,11,0,26,38.88,127-103,11230,2
2013,2013,답십리동,"1,000",현대빌,11,50,4,34.77,1-125,11230,3
1993,2013,답십리동,"5,000",(465-76),11,0,26,50.78,465-76,11230,3
1981,2013,장안동,"13,000",삼성라동(321-10),11,0,2,70.31,321-10,11230,1
2004,2013,장안동,"4,000",(169-43),11,50,2,49.34,169-43,11230,2
2012,2013,장안동,500,에버그린,11,58,3,12.76,359-1,11230,5
2012,2013,장안동,"12,500",경인빌리지,11,0,4,37.35,317-7,11230,2
1982,2013,장안동,"15,000",영신(390-12),11,0,6,66.12,390-12,11230,3
1981,2013,장안동,"3,000",신라(391-25),11,40,8,46.68,391-25,11230,1
1983,2013,장안동,"11,000",금성2동(393-6),11,0,9,53.4,393-6,11230,1
1986,2013,장안동,"8,000",장수(363-3),11,0,14,35.71,363-3,11230,
1985,2013,장안동,"10,000",미도(92-17),11,17,14,64.95,92-17,11230,2
1991,2013,장안동,"10,000",송석아트가동(391-17),11,0,15,41.4,391-17,11230,2
1982,2013,장안동,"5,000",청화(393-4),11,40,18,53.26,393-4,11230,1
2012,2013,장안동,"1,000",디아트빌,11,40,18,22.32,399-18,11230,5
2010,2013,장안동,"13,000",한강팰리스,11,0,18,37.6,381-14,11230,6
1986,2013,장안동,"7,000",대우가동(92-72),11,0,19,36.29,92-72,11230,1
2003,2013,장안동,"12,000",maru,11,0,21,47.27,94-27,11230,4
1982,2013,장안동,"6,000",칠성가동(346-1),11,20,21,52.83,346-1,11230,1
1982,2013,장안동,"6,000",칠성가동(346-1),11,0,21,52.83,346-1,11230,1
1981,2013,장안동,"11,000",서광(394-2),11,0,21,54.02,394-2,11230,2
1997,2013,장안동,"20,000",한일(183-4),11,0,27,86.07,183-4,11230,2
1984,2013,장안동,"13,000",대원(108-12),11,0,27,63.51,108-12,11230,1
1983,2013,장안동,"13,000",대성(292-6),11,0,28,73.2,292-6,11230,2
2009,2013,장안동,"15,000",뉴베스트빌,11,0,28,60.74,105-13,11230,2
1996,2013,장안동,"4,000",(452-14),11,10,28,28.98,452-14,11230,1
2003,2013,장안동,"12,000",maru,11,0,29,47.27,94-27,11230,5
1982,2013,장안동,"12,000",제일(338-1),11,0,30,67.47,338-1,11230,3
1982,2013,장안동,"10,000",삼화(391-22),11,0,30,66.24,391-22,11230,2
2013,2013,장안동,500,그린빌,11,50,30,11.2,351-11,11230,1
2012,2013,청량리동,"1,000",중앙애플비,11,50,5,16.93,219,11230,4
2012,2013,청량리동,"3,000",(53-15),11,40,16,13.64,53-15,11230,1
1994,2013,청량리동,"12,000",(205-34),11,0,16,67.48,205-34,11230,2
2003,2013,청량리동,"15,500",대창쉐르빌,11,0,21,53.31,199-170,11230,1
2012,2013,청량리동,"3,000",(53-15),11,40,23,13.33,53-15,11230,4
2012,2013,청량리동,"1,000",중앙애플비,11,50,27,16.93,219,11230,4
1995,2013,청량리동,"14,000",새동아빌라,11,0,27,53.76,11-5,11230,1
