거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"10,000",1983,2010,23,청량리동,(886-0),8,26,52.18,886,11230,1
"7,500",1993,2010,21,휘경동,(139-15),8,10,35.8,139-15,11230,-1
"14,000",1991,2010,40.83,휘경동,(294-142),8,13,50.31,294-142,11230,2
"11,000",1991,2010,13.99,휘경동,(150-17),8,26,22.12,150-17,11230,-1
"9,500",1992,2010,18.62,이문동,(257-542),8,2,22.44,257-542,11230,-1
"13,100",1994,2010,20.88,이문동,(412-5),8,5,27.07,412-5,11230,-1
"11,000",1993,2010,29.1,이문동,(257-677),8,12,37.7,257-677,11230,1
"7,500",1996,2010,13.39,이문동,(153-1),8,20,20.48,153-1,11230,1
"11,500",1991,2010,23.62,이문동,(257-190),8,21,30.27,257-190,11230,1
"10,000",1995,2010,31.94,이문동,(115-68),8,24,44.59,115-68,11230,2
"30,000",2003,2010,44.02,전농동,(103-500),9,15,102.36,103-500,11230,2
"21,430",2002,2010,26,전농동,주인빌라트나동,9,30,53.25,103-501,11230,2
"25,300",2009,2010,37.68,답십리동,26빌라,9,25,62.9,956-34,11230,5
"26,000",2002,2010,42.75,답십리동,민중빌라트C동,9,27,77.44,4-313,11230,4
"14,700",1994,2010,23.3,장안동,골든빌라(340-2),9,4,40.14,340-2,11230,2
"16,000",2003,2010,47.63,장안동,리치빌(410-3),9,6,80.9,410-3,11230,2
"25,000",1981,2010,54.24,장안동,서광(394-2),9,6,54.02,394-2,11230,1
"7,800",2002,2010,7.56,장안동,우성포커스텔(306-3),9,11,24.73,306-3,11230,5
"22,500",2010,2010,29.35,장안동,화성골드빌(399-21),9,13,50.52,399-21,11230,2
"18,400",2010,2010,23.4,장안동,명품리버빌2차,9,27,35.69,92-69,11230,4
"14,000",1993,2010,22.33,장안동,삼립빌라(423-12),9,27,42.03,423-12,11230,2
"22,500",2002,2010,31.73,회기동,대일하이츠빌라,9,1,57.84,54-46,11230,3
"8,200",1992,2010,26.2,휘경동,(126-4),9,13,42.4,126-4,11230,2
"16,500",1990,2010,53.1,휘경동,30동,9,20,64.05,43-199,11230,2
"30,000",1983,2010,102.78,휘경동,20동,9,24,92.03,43-213,11230,3
"9,500",1997,2010,13.48,이문동,(87-20),9,1,28.36,87-20,11230,3
"12,000",1989,2010,26.45,이문동,(257-261),9,18,36.9,257-261,11230,2
"27,000",2010,2010,30.4,용두동,용두타워빌,10,28,58.57,129-267,11230,7
"17,500",2002,2010,26.91,용두동,(193-30),10,31,47.13,193-30,11230,3
"25,000",2004,2010,30.86,제기동,경동하이빌A동,10,9,58.83,609-1,11230,4
"14,500",1980,2010,27,제기동,(1189-0),10,15,68.76,1189,11230,3
"17,000",2001,2010,24.56,전농동,진아빌리지(25-10),10,19,57.69,25-10,11230,1
"11,700",1986,2010,24,전농동,현대연립나동,10,21,41.03,25-8,11230,-1
"18,000",2010,2010,23.81,전농동,(55-64),10,27,16.83,55-64,11230,3
"26,000",2009,2010,42.78,답십리동,26빌라,10,1,71.43,956-34,11230,3
"18,250",1983,2010,52.21,답십리동,선경빌라,10,9,54.6,4-41,11230,2
"22,000",1981,2010,53.9,장안동,대명(448),10,5,53.55,448,11230,1
"13,300",2010,2010,17.02,장안동,명품리버빌2차,10,6,21.52,92-69,11230,5
"20,000",2002,2010,36.5,장안동,장안쉐르빌(121-9),10,13,76.52,121-9,11230,3
"20,500",1982,2010,55.28,장안동,경향(351-5),10,16,54,351-5,11230,2
"12,000",1991,2010,32.7,장안동,송석아트나동(391-39),10,19,41.4,391-39,11230,2
"19,000",1982,2010,55.46,장안동,칠성(378-8),10,19,55.17,378-8,11230,1
"24,000",1984,2010,85,장안동,금성1동(94-55),10,21,64.2,94-55,11230,2
"13,600",2010,2010,17.02,장안동,명품리버빌2차,10,22,26.77,92-69,11230,5
"21,800",1982,2010,59.04,장안동,광성나동(405-16),10,23,47.97,405-16,11230,1
"12,500",2002,2010,23.33,장안동,화성,10,29,43.47,407-4,11230,1
"17,300",2002,2010,26.79,청량리동,기웅베스트빌A,10,26,55.4,199-199,11230,4
"12,400",1993,2010,25,휘경동,(139-15),10,6,38.85,139-15,11230,1
"15,000",1993,2010,26.76,휘경동,(131-75),10,26,24.85,131-75,11230,2
"14,500",1995,2010,25.99,이문동,(257-218),10,6,53.91,257-218,11230,1
"15,800",1996,2010,36.5,이문동,럭키파크빌라,10,9,76.79,264-232,11230,-1
"6,000",1993,2010,15.35,이문동,(257-229),10,15,19.76,257-229,11230,3
"9,000",1993,2010,20.15,이문동,(257-439),10,25,30.19,257-439,11230,-1
"10,700",1993,2010,33,이문동,(87-6),10,25,37.56,87-6,11230,1
"13,300",1994,2010,21.44,이문동,(109-29),10,27,36.84,109-29,11230,1
"9,800",1997,2010,13.48,이문동,(87-20),10,30,28.36,87-20,11230,3
"20,200",2008,2010,24,제기동,하이디빌라,11,10,44.51,272-6,11230,3
"23,000",2008,2010,41.3,제기동,(218-7),11,17,53.79,218-7,11230,2
"12,000",1981,2010,23.7,제기동,(1199-0),11,20,50.54,1199,11230,3
"15,600",2004,2010,29.47,제기동,금강빌라,11,29,45.81,185-3,11230,4
"18,000",2010,2010,21.42,전농동,(55-64),11,3,15.15,55-64,11230,1
"25,000",2003,2010,37.4,전농동,세양아트빌,11,15,70.01,103-352,11230,2
"18,000",2010,2010,23.48,전농동,(55-64),11,18,16.6,55-64,11230,3
"25,000",2008,2010,33.3,전농동,그린빌라(647-51),11,24,58.86,647-51,11230,3
"20,000",2005,2010,40.63,답십리동,대은팰리스빌2,11,10,58.26,75-5,11230,4
"21,700",2002,2010,42.64,답십리동,민중빌라트(A동),11,21,78.66,4-12,11230,2
"19,500",1984,2010,86.5,답십리동,우성맨션,11,21,86.4,2-45,11230,3
"24,000",2009,2010,39.44,답십리동,26빌라,11,25,65.85,956-34,11230,3
"24,000",1984,2010,85,장안동,금성1동(94-55),11,13,64.2,94-55,11230,2
"26,300",2010,2010,40.36,장안동,화성골드빌(399-21),11,13,69.47,399-21,11230,5
"9,500",1990,2010,28.88,장안동,장안아트(128-33),11,26,36.26,128-33,11230,1
"20,000",2002,2010,35,장안동,장안쉐르빌(121-9),11,29,73.08,121-9,11230,5
"21,500",1996,2010,37.36,청량리동,현대하이츠빌라,11,15,68.67,52-14,11230,1
"9,200",1969,2010,3.4,청량리동,(199-196),11,15,61.5,199-196,11230,1
"20,000",2002,2010,29.48,청량리동,경일빌라,11,29,52.26,428-4,11230,3
"12,700",1993,2010,17.7,청량리동,(38-7),11,29,29.2,38-7,11230,2
"26,500",1988,2010,86.85,휘경동,23동,11,2,77.84,43-229,11230,1
"19,000",1998,2010,36.39,휘경동,동성네스트빌,11,15,59.3,281-45,11230,2
"27,500",1985,2010,94.4,휘경동,25동,11,22,73.98,43-177,11230,3
"16,000",1991,2010,19.65,이문동,(418-1),11,5,29.1,418-1,11230,-1
"22,225",1994,2010,34.68,이문동,(135-57),11,5,47.48,135-57,11230,2
"10,000",1980,2010,29.7,이문동,경희맨션 다라마바동,11,14,55.41,280,11230,-1
"13,000",1992,2010,20.61,이문동,(134-40),11,15,31.2,134-40,11230,-1
"9,000",1994,2010,12.61,이문동,(134-140),11,23,28.08,134-140,11230,1
"9,000",1988,2010,13.23,이문동,(257-44),11,25,29.12,257-44,11230,-1
"12,500",1991,2010,28.36,이문동,(257-284),11,27,49.97,257-284,11230,1
"22,800",2001,2010,34.27,용두동,안암시티빌라,12,18,72.055,738-1,11230,3
"19,500",2010,2010,29.319,제기동,삼성하이츠빌,12,15,47.82,289-17,11230,4
"22,200",2010,2010,36.443,제기동,삼성하이츠빌,12,26,59.44,289-17,11230,5
"18,000",2002,2010,36.44,제기동,진흥빌라트,12,29,60.61,272-20,11230,2
"35,000",2000,2010,37.63,전농동,주안빌라,12,10,70.56,130-60,11230,1
"31,500",2010,2010,38.5,전농동,드림빌,12,19,50.1,2-113,11230,1
"18,000",2010,2010,23.81,전농동,(55-64),12,20,16.83,55-64,11230,2
"21,000",2008,2010,23.8,전농동,명품파크빌,12,20,40.23,646-6,11230,2
"5,000",1986,2010,27.33,답십리동,경인(907-1),12,10,40.76,907-1,11230,-1
"8,100",1990,2010,16.22,장안동,장안아트(128-30),12,1,33.6,128-30,11230,-1
"18,500",2010,2010,23.4,장안동,명품리버빌2차,12,3,35.69,92-69,11230,4
"23,000",1982,2010,51.78,장안동,성수(391-21),12,6,50.67,391-21,11230,1
"25,500",1999,2010,36.08,장안동,한진(291-10),12,7,81.79,291-10,11230,4
"15,300",2010,2010,11.37,장안동,한강팰리스,12,14,29.33,381-14,11230,7
"20,000",1982,2010,55.18,장안동,행운(349-8),12,15,51.47,349-8,11230,3
"13,500",1993,2010,30.68,장안동,호성(93-45),12,16,50.69,93-45,11230,1
"25,000",1983,2010,73.4,장안동,소망나동(318-3),12,19,63.11,318-3,11230,1
"13,900",1992,2010,43.1,청량리동,로얄빌라,12,3,44.82,11-17,11230,1
"15,500",1994,2010,20.18,청량리동,장일주택,12,23,46.02,48-11,11230,2
"17,400",1992,2010,30.46,회기동,(65-83),12,25,57.99,65-83,11230,2
"20,900",1990,2010,55.01,휘경동,28동29동,12,1,58.65,43-239,11230,2
"23,000",2008,2010,32.19,휘경동,(312-27),12,2,56.55,312-27,11230,5
"5,700",1993,2010,24.8,이문동,(257-677),12,1,32.1,257-677,11230,2
"19,000",1992,2010,40,이문동,(292-231),12,3,54.17,292-231,11230,-1
"10,700",2000,2010,27.21,이문동,이경다보빌가동,12,8,59.05,76-3,11230,2
"14,000",1989,2010,26.45,이문동,(257-261),12,8,36.9,257-261,11230,1
"5,960",1993,2010,14.71,이문동,(134-130),12,14,21.54,134-130,11230,-1
"14,740",1993,2010,29.1,이문동,(134-130),12,14,42.61,134-130,11230,1
"5,300",1993,2010,13.09,이문동,(134-130),12,14,19.17,134-130,11230,-1
"16,100",1991,2010,33.75,이문동,(257-516),12,15,53.52,257-516,11230,1
"8,200",1989,2010,15.04,이문동,(257-254),12,15,32.49,257-254,11230,2
"17,000",1996,2010,29.9,이문동,(86-112),12,18,57.2,86-112,11230,2
"13,000",1994,2010,37.11,이문동,(387-5),12,23,51,387-5,11230,2
"12,000",1995,2010,26.4,이문동,(86-177),12,30,45.01,86-177,11230,1
"26,000",2002,2010,31.78,이문동,유한골든빌B동,12,30,56.54,163-163,11230,3
"14,000",1994,2011,13.82,제기동,(136-43),1,6,41.7,136-43,11230,1
"20,000",2010,2011,29.319,제기동,삼성하이츠빌,1,6,47.82,289-17,11230,4
"28,500",2003,2011,37.375,제기동,청운주택B동,1,12,74.31,274-38,11230,2
"20,400",2010,2011,29.319,제기동,삼성하이츠빌,1,16,47.82,289-17,11230,2
"14,000",1979,2011,20.27,제기동,(1179-0),1,18,47.85,1179,11230,3
"1,950",1980,2011,18.15,제기동,(1164-0),1,22,48.99,1164,11230,1
"9,500",1993,2011,20.83,전농동,(529-11),1,12,39.11,529-11,11230,1
"20,000",1998,2011,33.1,전농동,(459-3),1,20,52.63,459-3,11230,2
"33,000",2004,2011,42.37,전농동,그린빌라(153-2),1,21,72.16,153-2,11230,2
"24,000",1984,2011,85,장안동,금성1동(94-55),1,5,64.2,94-55,11230,2
"25,000",1982,2011,58.82,장안동,미성(292-5),1,7,56.52,292-5,11230,1
"24,500",1997,2011,41.68,장안동,한일(183-4),1,7,92.76,183-4,11230,3
"21,800",1982,2011,66.51,장안동,희망(445-8),1,10,63.44,445-8,11230,2
"8,500",2002,2011,7.56,장안동,우성포커스텔(306-3),1,11,24.73,306-3,11230,5
"22,700",1981,2011,53.9,장안동,대명(448),1,13,53.55,448,11230,2
"7,000",1986,2011,26.58,장안동,대우나동(92-75),1,13,36.29,92-75,11230,-1
"18,000",1981,2011,49.66,장안동,금성(443-1),1,24,49.16,443-1,11230,1
"19,300",1983,2011,46.4,장안동,금성1동(393-10),1,28,45.6,393-10,11230,3
"21,000",2008,2011,34.31,청량리동,(11-16),1,5,57.3,11-16,11230,2
"25,300",2003,2011,33.22,청량리동,경동그린타운,1,13,56.67,445-35,11230,3
"13,000",1983,2011,23.14,청량리동,(886-0),1,26,52.18,886,11230,2
"14,000",1994,2011,30.19,휘경동,(294-39),1,9,49.1,294-39,11230,1
"19,000",1997,2011,35.74,휘경동,34동,1,14,71.58,43-230,11230,1
"20,000",2002,2011,27.83,휘경동,청솔하이츠빌리지,1,26,55.8,282-10,11230,3
"12,000",2003,2011,20.76,휘경동,한마루빌,1,27,40.61,43-56,11230,4
"8,500",1993,2011,28.9,이문동,(257-207),1,6,41.19,257-207,11230,-1
"13,800",1989,2011,26.45,이문동,(257-261),1,10,36.9,257-261,11230,1
"10,000",1994,2011,17.51,이문동,(262-47),1,13,19.62,262-47,11230,-1
"15,000",1992,2011,29.75,이문동,(257-75),1,15,49.35,257-75,11230,2
"11,000",1991,2011,19.8,이문동,(89-42),1,17,49.29,89-42,11230,2
"27,000",2002,2011,32.18,이문동,유한골든빌,1,18,68.82,292-57,11230,4
"16,000",1996,2011,33.34,이문동,(257-431),1,19,57.69,257-431,11230,2
"14,000",1991,2011,18.51,이문동,(412-6),1,27,32.44,412-6,11230,1
"7,000",1997,2011,7.84,이문동,(257-65),1,29,19.48,257-65,11230,1
"17,200",2002,2011,26.16,용두동,(193-30),2,8,45.81,193-30,11230,2
"28,500",2010,2011,30.4,용두동,용두타워빌,2,10,58.57,129-267,11230,6
"21,200",2002,2011,35.35,용두동,(193-30),2,10,61.89,193-30,11230,1
"20,000",1997,2011,53.97,제기동,나섬빌라,2,7,71.07,65-4,11230,4
"28,000",2010,2011,33.08,제기동,렉스빌(823-1),2,13,57.65,823-1,11230,4
"26,000",2010,2011,32.29,제기동,렉스빌(823-1),2,14,56.18,823-1,11230,3
"24,000",2010,2011,36.443,제기동,삼성하이츠빌,2,18,59.44,289-17,11230,5
"26,700",2010,2011,30.4,제기동,렉스빌(823-1),2,21,52.9,823-1,11230,5
"14,000",1991,2011,25.13,전농동,한양아트빌라,2,7,35.4,55-7,11230,3
"30,000",2002,2011,35.34,전농동,베스트빌1동,2,14,70.74,127-72,11230,2
"20,000",2002,2011,24.38,전농동,주인빌라트가동,2,17,51.38,103-24,11230,3
"30,000",1977,2011,52.46,답십리동,신안D동,2,6,62.4,465-112,11230,1
"25,000",1991,2011,33.95,답십리동,성민아트빌라,2,15,53.82,263-5,11230,3
"13,000",1992,2011,25.97,답십리동,태산빌라,2,22,38.88,2-9,11230,3
"26,500",2003,2011,43.99,답십리동,금성파크빌,2,22,73.52,21-20,11230,4
"21,400",1983,2011,70,답십리동,성수빌라,2,24,68.9,75-17,11230,1
"13,000",1986,2011,27.72,장안동,(316-10),2,1,41.37,316-10,11230,1
"18,850",2002,2011,29.3,장안동,형제아트빌(92-62),2,8,58.85,92-62,11230,2
"13,500",1993,2011,15.06,장안동,삼립빌라(423-12),2,12,28.32,423-12,11230,4
"20,000",1983,2011,60.61,장안동,유린D동(345-11),2,16,58.56,345-11,11230,2
"16,500",1993,2011,29.65,장안동,동호(439-15),2,16,41.4,439-15,11230,2
"30,000",1982,2011,71.61,장안동,삼화(391-22),2,17,66.24,391-22,11230,1
"7,700",2002,2011,7.56,장안동,우성포커스텔(306-3),2,24,24.73,306-3,11230,4
"20,000",1992,2011,25.48,장안동,극동(163-10),2,24,55.36,163-10,11230,3
"21,900",1982,2011,64.41,장안동,칠성(397-2),2,25,64.26,397-2,11230,2
"21,700",2010,2011,29.35,장안동,화성골드빌(399-21),2,26,50.52,399-21,11230,4
"25,000",1997,2011,36.49,청량리동,중앙빌라,2,6,66.31,61-188,11230,2
"24,200",2004,2011,39.03,청량리동,그레이스빌,2,28,76.56,44-6,11230,4
"22,000",2004,2011,33.27,회기동,한솔빌라,2,11,59.91,101-28,11230,4
"25,000",1983,2011,92,휘경동,(192-1),2,8,78.39,192-1,11230,3
"20,300",2008,2011,32,휘경동,세종하이츠빌B동,2,11,52.72,295-21,11230,2
"18,000",1982,2011,66.72,휘경동,1동,2,12,59.92,43-216,11230,1
"21,000",2009,2011,42.9,휘경동,자연애(愛)빌,2,16,60.5,43-210,11230,1
"13,300",1986,2011,30.89,휘경동,휘경주택,2,21,40.68,286-62,11230,1
"11,000",1994,2011,33.915,휘경동,(312-189),2,23,45.92,312-189,11230,2
"23,500",2009,2011,43.79,휘경동,자연애(愛)빌,2,25,61.75,43-210,11230,3
"31,200",1988,2011,93.5,휘경동,26동,2,28,84.01,43-186,11230,1
"4,700",1995,2011,15.74,이문동,(220-215),2,10,22.49,220-215,11230,-1
"12,000",1992,2011,22,이문동,(172-7),2,12,31.46,172-7,11230,1
"11,400",1991,2011,22.12,이문동,(407-1),2,12,32.19,407-1,11230,-1
"29,000",1980,2011,91.83,이문동,이문맨숀 B,2,15,56.69,293-22,11230,2
"13,500",1994,2011,26.33,이문동,(392-2),2,15,37.1,392-2,11230,1
"12,500",1995,2011,22.56,이문동,(115-37),2,15,34.44,115-37,11230,-1
"22,000",2004,2011,33,이문동,행복샘빌라,2,17,77.52,292-42,11230,3
"21,900",1987,2011,30.27,이문동,황실빌라,2,19,34.32,163-4,11230,1
"17,500",1993,2011,28.29,이문동,(297-2),2,22,42.32,297-2,11230,2
"10,500",1994,2011,17.62,이문동,(412-5),2,23,22.85,412-5,11230,-1
"17,300",1995,2011,30.66,이문동,성우아트맨션,2,25,53.72,349-9,11230,3
"14,000",1991,2011,18.51,이문동,(412-6),2,27,32.44,412-6,11230,1
"9,000",1993,2011,15.5,이문동,(257-72),2,27,28.48,257-72,11230,1
"20,000",1990,2011,38.42,이문동,(255-115),2,28,41.07,255-115,11230,2
"23,000",2011,2011,28.43,용두동,동아빌라(A동),3,1,50.58,252-173,11230,3
"27,000",2010,2011,30.4,용두동,용두타워빌,3,5,58.57,129-267,11230,9
"17,600",2011,2011,35.65,용두동,동아빌라(B동),3,21,57.48,252-14,11230,1
"29,000",2010,2011,31.33,용두동,월드빌,3,21,56.85,39-104,11230,5
"29,500",2008,2011,39.78,용두동,덕산맨션(112-96),3,22,70.33,112-96,11230,4
"24,500",2010,2011,30.4,용두동,용두타워빌,3,25,58.57,129-267,11230,8
"23,000",2011,2011,27.92,용두동,동아빌라(A동),3,28,49.67,252-173,11230,2
"21,000",2002,2011,25.33,제기동,푸른마을나동,3,1,53.7,1158-5,11230,5
"20,500",2010,2011,29.478,제기동,삼성하이츠빌,3,7,48.08,289-17,11230,3
"14,000",1994,2011,13.82,제기동,(136-43),3,10,41.7,136-43,11230,4
"14,500",1994,2011,19.8,제기동,(136-49),3,10,43.54,136-49,11230,3
"16,000",1981,2011,23.7,제기동,(1199-0),3,11,50.55,1199,11230,2
"20,000",2010,2011,29.478,제기동,삼성하이츠빌,3,26,48.08,289-17,11230,4
"21,300",2002,2011,25.63,제기동,경동힐타운A동,3,29,54.53,289-15,11230,5
"24,000",2010,2011,28.91,제기동,렉스빌(823-1),3,29,50.3,823-1,11230,3
"20,000",2002,2011,19.43,전농동,송원타워,3,2,52.74,103-79,11230,5
"23,700",2008,2011,40.77,전농동,더하우스,3,2,66.85,103-445,11230,4
"11,000",1994,2011,14.34,전농동,(504-83),3,10,18.14,504-83,11230,1
"27,000",2003,2011,44.02,전농동,(103-500),3,18,102.36,103-500,11230,2
"22,000",1992,2011,28.62,전농동,삼성빌라,3,24,58.01,206-21,11230,1
"18,000",2006,2011,27.6,답십리동,프라하임,3,7,44.84,71-2,11230,1
"27,000",1985,2011,69.84,장안동,미도(92-17),3,1,64.95,92-17,11230,2
"24,000",1984,2011,85,장안동,금성1동(94-55),3,2,64.2,94-55,11230,1
"27,400",2002,2011,44.2,장안동,리메이드빌(93-114),3,3,84.93,93-114,11230,5
"24,000",1982,2011,56.38,장안동,대명(292-9),3,4,56.02,292-9,11230,1
"32,500",1983,2011,109.91,장안동,덕수(351-1),3,4,107.74,351-1,11230,2
"7,000",1986,2011,25.8,장안동,평화(362-5),3,5,36.8,362-5,11230,1
"23,500",1982,2011,76.8,장안동,성산(321-11),3,8,70.6,321-11,11230,3
"8,500",2002,2011,7.56,장안동,우성포커스텔(306-3),3,11,24.73,306-3,11230,6
"23,500",1981,2011,52.51,장안동,장안(394-3),3,11,52.36,394-3,11230,1
"24,700",1982,2011,70.93,장안동,삼성C동(326-5),3,12,59.4,326-5,11230,3
"25,000",2008,2011,38.661,장안동,로마네스,3,12,64.71,455-2,11230,2
"12,450",1994,2011,25.2,장안동,골든빌라(340-2),3,14,43.32,340-2,11230,1
"25,500",1998,2011,36.41,장안동,로얄(393-1),3,15,82.51,393-1,11230,4
"20,000",1982,2011,21.74,장안동,칠성가동(346-1),3,16,52.83,346-1,11230,1
"23,200",1987,2011,68.45,장안동,대광7차(401-3),3,23,75.36,401-3,11230,1
"25,000",1996,2011,41.51,장안동,하나(460-4),3,25,80.22,460-4,11230,6
"8,250",2002,2011,7.56,장안동,우성포커스텔(306-3),3,25,24.73,306-3,11230,4
"21,500",1981,2011,59.64,장안동,오복(299-1),3,26,59.47,299-1,11230,3
"23,100",2008,2011,40.01,장안동,벽담리치빌,3,26,67.52,438-11,11230,2
"25,900",2008,2011,38.661,장안동,로마네스,3,28,64.71,455-2,11230,4
"8,250",2002,2011,7.56,장안동,우성포커스텔(306-3),3,30,24.73,306-3,11230,6
"27,700",1998,2011,67.01,장안동,상상(291-7),3,31,120.51,291-7,11230,2
"13,000",2004,2011,30.43,회기동,한솔빌라,3,17,54.78,101-28,11230,3
"9,750",1985,2011,76.8,휘경동,(312-201),3,4,42.03,312-201,11230,1
"38,000",2003,2011,59.5,휘경동,양지빌라A,3,18,102.15,286-226,11230,3
"15,000",2003,2011,31.8,휘경동,양지빌라A,3,18,54.57,286-226,11230,2
"13,000",2003,2011,24.9,휘경동,양지빌라A,3,18,42.69,286-226,11230,1
"15,000",2003,2011,29,휘경동,양지빌라A,3,18,49.74,286-226,11230,2
"14,000",2003,2011,27,휘경동,양지빌라A,3,18,46.23,286-226,11230,1
"15,000",2003,2011,25.8,휘경동,양지빌라A,3,18,44.28,286-226,11230,4
"19,500",2004,2011,31.18,휘경동,초원쉐르빌,3,21,53.25,282-11,11230,5
"16,000",1994,2011,20.78,이문동,(163-150),3,6,37.17,163-150,11230,2
"16,800",2001,2011,23.17,이문동,(257-80),3,7,48.68,257-80,11230,2
"12,400",1991,2011,22.12,이문동,(163-81),3,8,33.25,163-81,11230,-1
"15,950",1994,2011,20.78,이문동,(163-150),3,9,37.17,163-150,11230,1
"22,000",1996,2011,32.7,이문동,럭키파크빌라,3,17,68.89,264-232,11230,3
"10,700",1990,2011,18.53,이문동,(414-5),3,23,31.24,414-5,11230,-1
"10,500",1993,2011,15.5,이문동,(257-72),3,24,28.48,257-72,11230,2
"13,000",1992,2011,33.43,이문동,(257-485),3,28,53.21,257-485,11230,2
"9,500",1991,2011,15.27,이문동,(418-2),3,29,22.78,418-2,11230,-1
"13,500",1994,2011,26.34,이문동,(392-2),3,29,37.1,392-2,11230,2
"11,000",1994,2011,15.03,이문동,(114-19),3,31,28.27,114-19,11230,-1
"10,700",1988,2011,22.1,이문동,(257-255),3,31,32.08,257-255,11230,1
"23,200",2011,2011,27.92,용두동,동아빌라(A동),4,2,49.67,252-173,11230,3
"40,000",2001,2011,65.51,용두동,엘림맨션,4,4,126.76,138-45,11230,2
"27,500",2010,2011,31.33,용두동,월드빌,4,8,56.85,39-104,11230,2
"19,500",2008,2011,31.94,용두동,타워빌,4,9,54.89,138-32,11230,2
"27,300",2008,2011,36.4,용두동,뉴캐슬,4,11,66.39,138-31,11230,3
"23,500",2008,2011,33.35,용두동,뉴캐슬,4,16,60.83,138-31,11230,4
"18,000",2011,2011,30.96,용두동,동아빌라(B동),4,21,49.92,252-14,11230,4
"28,000",2010,2011,31.33,용두동,월드빌,4,25,56.85,39-104,11230,4
"23,000",2011,2011,28.43,용두동,동아빌라(A동),4,28,50.58,252-173,11230,4
"25,000",2005,2011,52.3,제기동,영흥B동 아트빌,4,9,81.18,170-7,11230,4
"14,000",1980,2011,27,제기동,(1189-0),4,9,68.76,1189,11230,2
"12,000",1977,2011,54.4,제기동,고려맨션,4,15,72.89,146-1,11230,2
"19,500",1997,2011,31,제기동,(137-234),4,23,47.35,137-234,11230,1
"25,500",2002,2011,36.42,제기동,청솔그린빌,4,24,66.98,274-8,11230,2
