거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"27,700",2004,2010,26.96,잠실동,초롱빌라투,3,20,47.86,238-10,11710,2
"21,200",2003,2010,21.73,잠실동,트리빌(317-25),3,20,43.98,317-25,11710,2
"24,000",1996,2010,19.05,잠실동,산호빌라,3,25,38.81,218-5,11710,2
"23,800",1995,2010,27.81,잠실동,(309-10),3,27,57.42,309-10,11710,4
"42,800",2009,2010,46.28,잠실동,(318-9),3,29,81.97,318-9,11710,2
"15,000",1996,2010,18.66,풍납동,칼라하우스 101동,3,3,35.28,398-12,11710,2
"24,000",1993,2010,44,풍납동,(121-37),3,4,67.3,121-37,11710,1
"30,000",1983,2010,58,풍납동,유천파크빌라(3동5동6동),3,6,48.18,147-1,11710,1
"16,500",1986,2010,30.17,풍납동,미주타운 12,3,8,41.72,216-12,11710,2
"11,900",1996,2010,22.27,풍납동,한흥빌라,3,9,46.77,269-11,11710,4
"31,800",1983,2010,70.06,풍납동,유천파크빌라(1동2동),3,9,81.28,147-4,11710,2
"20,000",2008,2010,23.88,풍납동,월든메르디앙빌3,3,15,40.91,126-23,11710,4
"12,000",1996,2010,18.81,풍납동,칼라하우스 102동,3,15,35.83,398-13,11710,1
"16,400",1986,2010,28.24,풍납동,미주타운 15,3,22,41.87,216-15,11710,2
"37,000",2004,2010,35.77,송파동,삼양빌라,3,1,62.14,24-10,11710,3
"31,000",2005,2010,27.21,송파동,(102-18),3,3,43.72,102-18,11710,2
"21,000",2008,2010,26.34,송파동,에코빌,3,3,45.49,183-4,11710,2
"25,150",2004,2010,39.55,송파동,스카이빌,3,15,72.67,110-14,11710,2
"19,900",1993,2010,35.01,송파동,삼정빌라,3,17,63.48,130-5,11710,-1
"31,900",2004,2010,39.55,송파동,스카이빌,3,19,72.67,110-14,11710,3
"25,150",2004,2010,39.82,송파동,스카이빌,3,24,73.16,110-14,11710,2
"27,000",2003,2010,29,송파동,드림하이존,3,25,53.33,144-12,11710,3
"30,700",1991,2010,31.05,송파동,동우주택,3,26,71.46,148-1,11710,4
"25,500",2008,2010,28.98,송파동,상헌새티스빌,3,27,51.63,118-24,11710,1
"40,800",1998,2010,36.82,송파동,솔그린빌라,3,30,75.77,57-13,11710,3
"33,300",2004,2010,32.71,송파동,호수빌리지,3,31,68.64,41-12,11710,2
"34,000",2004,2010,35.97,석촌동,(291-8),3,1,63.55,291-8,11710,2
"29,700",2004,2010,34.96,석촌동,원성파크빌,3,4,61.39,249-3,11710,2
"15,000",1986,2010,23.44,석촌동,(221-14),3,4,35.03,221-14,11710,1
"12,500",2002,2010,10.01,석촌동,성현하이빌,3,5,21.47,153-2,11710,4
"26,500",2002,2010,25.3,석촌동,명민빌리지,3,6,53.54,293-15,11710,3
"34,000",2008,2010,34.73,석촌동,이수빌,3,6,63.88,150-8,11710,3
"26,300",2003,2010,29.48,석촌동,(281-16),3,8,54.63,281-16,11710,3
"23,300",1986,2010,28.73,석촌동,(213-11),3,9,36.21,213-11,11710,1
"42,000",2002,2010,39.14,석촌동,(176-10),3,10,71.32,176-10,11710,4
"32,000",2008,2010,34.73,석촌동,이수빌,3,11,63.88,150-8,11710,2
"33,500",2003,2010,33.32,석촌동,백제맨션,3,12,67.39,150-17,11710,2
"26,900",2002,2010,25.35,석촌동,(176-10),3,13,46.2,176-10,11710,3
"11,000",2003,2010,12.41,석촌동,승원아트빌,3,16,24.24,259-10,11710,2
"11,000",2003,2010,12.41,석촌동,승원아트빌,3,16,24.24,259-10,11710,2
"30,500",2004,2010,34.96,석촌동,원성파크빌,3,17,61.39,249-3,11710,2
"23,000",2003,2010,24.39,석촌동,승원아트빌,3,17,47.62,259-10,11710,2
"20,000",1991,2010,23.67,석촌동,동승하이츠빌라,3,17,57.64,214-13,11710,2
"23,000",2003,2010,24.39,석촌동,승원아트빌,3,18,47.62,259-10,11710,2
"34,650",2003,2010,34.94,석촌동,서광아트빌,3,18,64.62,164-5,11710,3
"21,000",1994,2010,23.11,석촌동,성민주택,3,18,57.66,215-12,11710,3
"14,000",1993,2010,17.72,석촌동,초원빌라,3,19,36.48,57-1,11710,-1
"18,000",1990,2010,34.07,석촌동,덕산아트빌라,3,19,36.46,246-23,11710,1
"21,000",2002,2010,19.93,석촌동,가원주택(288-13),3,25,39,288-13,11710,3
"12,000",2010,2010,12.979,석촌동,해가든빌(A)동,3,25,22.48,223-10,11710,4
"20,200",2008,2010,17.47,석촌동,SD찬누리채(102동),3,26,29.42,273-20,11710,5
"30,000",2004,2010,31.56,석촌동,월드빌B,3,29,55.88,251-19,11710,2
"31,000",2004,2010,34.96,석촌동,원성파크빌,3,29,61.39,249-3,11710,3
"12,900",2002,2010,11.98,삼전동,스위스리츠빌,3,1,21.56,47-18,11710,2
"49,000",2003,2010,46.17,삼전동,(32-1),3,2,96.72,32-1,11710,5
"30,000",1997,2010,28.73,삼전동,삼전레이크빌라트(122-0),3,3,63.12,122,11710,4
"15,000",2004,2010,15.04,삼전동,(165-9),3,3,27.66,165-9,11710,5
"10,700",2002,2010,9.48,삼전동,(17-5),3,3,19.5,17-5,11710,4
"14,000",1994,2010,14.61,삼전동,새암빌라(116-15),3,3,30.78,116-15,11710,1
"12,000",2002,2010,10.81,삼전동,일심빌라(163-19),3,4,22.56,163-19,11710,3
"30,000",2002,2010,31.43,삼전동,한스빌,3,4,65.28,170,11710,3
"11,000",2002,2010,9.5,삼전동,(168-23),3,4,20.16,168-23,11710,2
"13,500",2002,2010,16.85,삼전동,(34-2),3,4,35.58,34-2,11710,2
"13,500",2005,2010,11.99,삼전동,(32-4),3,4,20.46,32-4,11710,2
"25,500",2008,2010,25.66,삼전동,대한파크빌,3,5,41.31,125-11,11710,3
"23,400",2007,2010,26.02,삼전동,마이빌,3,5,37.53,69-2,11710,3
"21,300",2004,2010,19.1,삼전동,용남하이츠빌,3,6,37.8,53-4,11710,3
"33,000",2002,2010,31.43,삼전동,한스빌,3,8,65.28,170,11710,3
"23,000",2004,2010,21.73,삼전동,신영리버빌,3,9,45.28,171-2,11710,4
"25,000",2004,2010,27.61,삼전동,이목가빌라,3,10,59.53,171-17,11710,4
"45,000",2002,2010,50.06,삼전동,(99-4),3,12,94.44,99-4,11710,4
"31,500",2007,2010,38.63,삼전동,71-32,3,12,56.23,71-32,11710,3
"14,000",2002,2010,13.67,삼전동,(99-4),3,13,25.8,99-4,11710,3
"24,500",1991,2010,28.93,삼전동,(98-8),3,13,61.5,98-8,11710,3
"15,700",2002,2010,17.42,삼전동,(99-4),3,13,32.86,99-4,11710,5
"26,300",2008,2010,25.39,삼전동,홈토피아(94-6),3,13,43.08,94-6,11710,2
"14,000",2002,2010,13.67,삼전동,(99-4),3,13,25.8,99-4,11710,2
"26,400",2002,2010,25.93,삼전동,(17-5),3,15,53.34,17-5,11710,2
"31,600",1992,2010,39.47,삼전동,진성빌라,3,16,83.72,30-6,11710,1
"22,500",2002,2010,21.07,삼전동,(99-4),3,18,39.75,99-4,11710,2
"22,200",2002,2010,21.07,삼전동,(99-4),3,18,39.75,99-4,11710,3
"23,000",2003,2010,25.17,삼전동,삼전동에이스빌,3,20,46.08,43-12,11710,3
"24,000",2003,2010,21.73,삼전동,반석빌리지(132-9),3,22,39.25,132-9,11710,2
"13,000",1993,2010,20.6,삼전동,재원빌라,3,23,39.4,41-1,11710,-1
"16,000",2007,2010,21.05,삼전동,71-32,3,24,30.64,71-32,11710,1
"14,700",1986,2010,26.17,삼전동,(54-4),3,26,36.36,54-4,11710,-1
"25,500",2002,2010,26.21,삼전동,(15-8),3,26,44.33,15-8,11710,3
"31,500",2007,2010,38.63,삼전동,71-32,3,27,56.23,71-32,11710,3
"16,300",2003,2010,10.98,삼전동,(29-13),3,29,22.44,29-13,11710,3
"30,000",2003,2010,45.93,삼전동,(114-0),3,30,91.78,114,11710,5
"27,000",2008,2010,29.8,삼전동,(71-4),3,30,49.59,71-4,11710,3
"25,000",2003,2010,27.78,가락동,현대파크빌,3,1,61.08,29-15,11710,2
"29,000",1991,2010,43.45,가락동,대우가든빌라,3,2,78.31,191-2,11710,2
"23,500",2003,2010,20.98,가락동,아델리아라움,3,2,41.21,111-11,11710,2
"26,300",1991,2010,38.9,가락동,성심빌라,3,3,59.67,34-39,11710,1
"25,500",2009,2010,28.93,가락동,엘림그랑빌,3,5,48.42,109-2,11710,3
"29,400",2002,2010,29.15,가락동,쌍용그린빌,3,6,61.56,152-14,11710,3
"12,500",1991,2010,30.33,가락동,도시개발공사주택,3,9,35.04,154-32,11710,-1
"24,500",2003,2010,24.8,가락동,스위트빌(B동),3,10,54.02,45-13,11710,2
"34,000",2003,2010,27.33,가락동,에이스 빌,3,12,59.91,171-3,11710,4
"30,000",1993,2010,36.73,가락동,(34-24),3,16,50.44,34-24,11710,2
"23,100",2003,2010,26.87,가락동,현대파크빌,3,17,59.06,29-15,11710,2
"25,000",2002,2010,25.34,가락동,삼원아트빌(A동),3,17,54.91,377-61,11710,3
"31,500",1988,2010,41.96,가락동,삼성타운(가나동),3,18,50.22,39-2,11710,1
"22,000",1991,2010,25.88,가락동,가락파크빌라,3,19,46.44,152-8,11710,3
"27,000",2002,2010,28,가락동,하트그린빌,3,21,56.28,148-8,11710,2
"26,000",1997,2010,27.73,가락동,태영빌라트,3,24,75.09,19,11710,3
"30,000",1988,2010,37.85,가락동,"청운주택(C,D동)",3,26,53.56,38-10,11710,-1
"27,000",2003,2010,29.85,가락동,삼보스위트빌(가동),3,29,66.09,171-9,11710,3
"42,000",1990,2010,72.26,가락동,혜성빌리지,3,31,84.99,183-4,11710,3
"31,000",1989,2010,48.07,문정동,청구(B동),3,5,68.12,140-6,11710,2
"35,000",1988,2010,75.2,문정동,올림픽아트,3,9,116.56,97-8,11710,3
"26,800",2001,2010,37.67,문정동,현대빌라(11-11),3,13,70.07,11-11,11710,2
"30,000",1990,2010,40.57,문정동,오성주택(가동),3,17,49.98,8-10,11710,1
"26,000",1989,2010,43.68,문정동,대동빌라,3,17,54.96,33-14,11710,1
"26,700",2003,2010,30.19,문정동,신안리치빌(1차),3,17,64.5,17-1,11710,3
"13,500",1994,2010,18.26,문정동,올림픽빌라트,3,19,31.5,108-1,11710,2
"33,000",2001,2010,40.39,문정동,유성빌라트,3,20,80.91,48-14,11710,1
"28,000",2007,2010,30.5,문정동,문정빌라,3,30,48.34,144-1,11710,4
"23,400",2003,2010,24.89,문정동,예원플러스빌,3,31,54.09,37-3,11710,4
"22,500",1986,2010,27.53,방이동,화인빌라,3,2,41.18,116-1,11710,2
"27,800",2002,2010,29.63,방이동,수동빌리지,3,2,62.63,124-16,11710,4
"30,000",2003,2010,36.18,방이동,포유빌5차,3,3,73.56,129-12,11710,2
"27,500",1988,2010,48.13,방이동,가,3,5,57.26,131-4,11710,1
"29,500",2009,2010,34.8,방이동,(112-14),3,8,55.67,112-14,11710,2
"29,000",2003,2010,30.61,방이동,정일빌라,3,9,63.37,99,11710,2
"20,000",1987,2010,27.83,방이동,두레빌라 가 나,3,13,35.53,173-3,11710,-1
"30,500",2002,2010,38.82,방이동,인텍스빌,3,15,75.19,227-15,11710,4
"8,000",2001,2010,11.79,방이동,(145-34),3,15,24.12,145-34,11710,1
"18,400",2001,2010,24.21,방이동,(145-34),3,15,49.53,145-34,11710,1
"21,300",2001,2010,12.928,방이동,(145-34),3,15,26.45,145-34,11710,2
"21,300",2001,2010,26.95,방이동,(145-34),3,15,55.14,145-34,11710,3
"18,600",2001,2010,22.4,방이동,(145-34),3,15,72.95,145-34,11710,3
"32,600",2001,2010,36.69,방이동,(145-34),3,15,75.05,145-34,11710,4
"41,400",1994,2010,42.5,방이동,금탑파크빌,3,15,82.64,165,11710,2
"18,600",2001,2010,12.11,방이동,(145-34),3,15,24.77,145-34,11710,2
"16,000",1996,2010,20.92,방이동,화이트빌리지,3,18,37.86,124-3,11710,3
"30,500",2009,2010,34.8,방이동,(112-14),3,18,55.67,112-14,11710,2
"40,000",1986,2010,43.59,방이동,동우주택,3,19,57,175-8,11710,1
"22,400",2002,2010,24.28,방이동,필하우스,3,22,48.79,173-2,11710,5
"27,000",2004,2010,33.34,방이동,한양파크빌(127-19),3,22,70.69,127-19,11710,2
"17,600",2006,2010,14.25,방이동,선경아트빌,3,24,25.77,130-8,11710,5
"16,000",1986,2010,27.81,방이동,백남빌라3,3,24,41.25,144-1,11710,-1
"28,000",1989,2010,39.89,오금동,대광빌라,3,4,54.55,152-6,11710,2
"31,300",1992,2010,38.57,오금동,동방빌라(48-2),3,8,71.72,48-2,11710,4
"24,950",1988,2010,41.1,오금동,경원빌라,3,8,50.22,157-5,11710,1
"18,500",1992,2010,22.28,오금동,나경빌라,3,9,47.32,92-11,11710,1
"13,000",1991,2010,21.85,오금동,가락파크빌라(74-9),3,15,42.22,74-9,11710,1
"26,000",1995,2010,37.5,오금동,성지빌라(106동),3,17,63.04,78-2,11710,1
"24,000",1992,2010,27.69,오금동,남강빌라,3,24,55.53,39-7,11710,1
"26,500",2010,2010,27.53,거여동,대성스타빌,3,2,48.8,4-1,11710,4
"30,500",2010,2010,35.2,거여동,대성스타빌,3,2,62.33,4-1,11710,3
"30,000",2010,2010,35.2,거여동,대성스타빌,3,2,62.33,4-1,11710,3
"29,500",2010,2010,35.2,거여동,대성스타빌,3,2,62.33,4-1,11710,2
"26,500",2010,2010,27.53,거여동,대성스타빌,3,2,48.8,4-1,11710,4
"29,000",2010,2010,35.2,거여동,대성스타빌,3,2,62.33,4-1,11710,2
"19,000",1993,2010,19.86,거여동,남정빌라바동,3,3,45.66,13-26,11710,1
"17,500",1993,2010,18.64,거여동,청일빌라,3,3,40.62,5-10,11710,1
"52,000",1985,2010,67.99,거여동,화인빌라,3,5,68.501,234-78,11710,1
"35,900",2004,2010,29.1,거여동,로얄아트빌 A동,3,6,61.75,35-14,11710,2
"20,000",1991,2010,36.04,거여동,명산주택,3,6,59.82,5-3,11710,-1
"23,000",2008,2010,22.26,거여동,드림리치빌2,3,8,37.62,15-2,11710,4
"48,000",1985,2010,55.53,거여동,화인빌라,3,8,60.697,234-78,11710,2
"22,000",2008,2010,21.8,거여동,(173-15),3,9,19.84,173-15,11710,3
"24,000",2002,2010,27.12,거여동,(14-11),3,22,48.3,14-11,11710,4
"34,000",2002,2010,24.08,거여동,아키스빌라,3,23,60.13,35-19,11710,4
"28,000",2007,2010,31.9,거여동,송원빌라트,3,25,56.33,3-1,11710,3
"35,000",1993,2010,34.51,거여동,대영빌라B동,3,31,64.15,550-12,11710,1
"28,800",2009,2010,39.99,마천동,광남캐스빌,3,1,69.74,14-13,11710,3
"24,500",1993,2010,46.52,마천동,(359-25),3,2,77.38,359-25,11710,1
"21,000",1993,2010,19.5,마천동,동우빌리지,3,3,38.17,39,11710,1
"20,500",1993,2010,25.86,마천동,성지빌라8차,3,5,36.74,13-4,11710,3
"24,000",1993,2010,20.86,마천동,효명하이츠,3,9,39.4,44-6,11710,2
"57,000",2003,2010,89.6,마천동,삼성주택,3,12,112.43,312-3,11710,4
"22,000",1991,2010,44.06,마천동,이화빌리지(가동),3,23,73.49,5-15,11710,-1
"32,800",1987,2010,23.17,마천동,(321-4),3,29,32.46,321-4,11710,1
"29,000",1992,2010,33.78,마천동,지성주택,3,29,59.43,6-1,11710,3
"20,000",2003,2010,27.84,마천동,페트라빌,3,30,58.97,10-11,11710,3
"17,800",1994,2010,18.2,마천동,성지빌라,3,30,33.3,1-3,11710,1
"34,000",1992,2010,26.08,마천동,명산,3,31,45.19,94-4,11710,3
"36,400",2004,2010,38.56,잠실동,그린빌라(327-4),4,5,75.32,327-4,11710,5
"21,500",1994,2010,21.99,잠실동,화신빌라(245-4),4,7,49.58,245-4,11710,2
"13,000",2001,2010,12.26,잠실동,현대빌라(312-5),4,12,26.22,312-5,11710,3
"17,500",1992,2010,15.11,잠실동,(199-10),4,14,34.58,199-10,11710,3
"39,000",2009,2010,44.63,잠실동,(318-9),4,21,70.84,318-9,11710,5
"26,500",2002,2010,21.31,잠실동,아시아파크빌(296-2),4,27,56.37,296-2,11710,4
"22,200",2003,2010,24.95,잠실동,성광하이츠(304-37),4,28,41.05,304-37,11710,3
"15,000",1986,2010,27.5,풍납동,종우 3동,4,23,35.73,137-10,11710,2
"30,800",1998,2010,43.18,풍납동,영남빌라,4,27,84.5,221-25,11710,2
"25,300",2002,2010,25.8,송파동,지은빌라,4,4,53.48,139-3,11710,3
"40,000",2004,2010,49.75,송파동,스카이빌,4,5,91.41,110-14,11710,5
"33,000",2004,2010,39.55,송파동,스카이빌,4,20,72.67,110-14,11710,3
"27,500",2004,2010,31.35,송파동,삼성아트빌C,4,22,54.28,147-19,11710,3
"38,500",2003,2010,33.13,송파동,삼성쉐르빌(B동),4,23,69.89,37-14,11710,2
"24,000",2003,2010,22.75,송파동,청록빌라B,4,26,47.4,111,11710,3
"10,000",1997,2010,13.775,송파동,(100-17),4,27,24.48,100-17,11710,-1
"26,300",2004,2010,39.82,송파동,스카이빌,4,30,73.16,110-14,11710,2
"13,000",2002,2010,13.6,석촌동,동남빌리지,4,2,24.48,164-15,11710,5
"10,000",1996,2010,12.87,석촌동,제원빌라,4,2,27.9,259,11710,4
"9,600",1996,2010,11.06,석촌동,제원빌라,4,2,23.98,259,11710,2
"30,000",2010,2010,28.59,석촌동,해가든빌(A)동,4,5,49.52,223-10,11710,3
"20,000",1992,2010,29.77,석촌동,우성빌라,4,5,63.18,159-5,11710,3
"26,500",2002,2010,25.35,석촌동,(176-10),4,7,46.2,176-10,11710,2
"34,800",1994,2010,25.8,석촌동,유영빌라,4,7,54.93,180-7,11710,1
"21,000",2001,2010,21.65,석촌동,다송,4,9,43.94,229-18,11710,3
"26,500",2002,2010,25.09,석촌동,(176-10),4,10,45.71,176-10,11710,3
"21,000",2001,2010,21.65,석촌동,다송,4,13,43.94,229-18,11710,2
"31,500",1994,2010,21.21,석촌동,선보주택,4,17,43.39,175-5,11710,2
"16,500",1990,2010,32.98,석촌동,정림빌라,4,18,59.74,240-9,11710,-1
"21,000",2001,2010,21.65,석촌동,다송,4,20,43.94,229-18,11710,3
"21,500",2001,2010,19.72,석촌동,다송,4,20,40.04,229-18,11710,4
"21,000",2001,2010,21.65,석촌동,다송,4,20,43.94,229-18,11710,2
"26,300",2002,2010,25.09,석촌동,(176-10),4,22,45.71,176-10,11710,2
"37,000",2001,2010,39.46,석촌동,다송,4,22,80.08,229-18,11710,5
"26,400",2001,2010,25.8,석촌동,정원센스빌,4,23,53.26,242-14,11710,2
"29,800",2002,2010,29.08,석촌동,CASABUENAⅢ,4,23,64,281-5,11710,3
"24,000",1992,2010,30.95,석촌동,금강(가동),4,24,56.7,13-12,11710,1
"22,000",2010,2010,24.121,석촌동,해가든빌(B)동,4,26,41.78,223-11,11710,2
"35,000",1996,2010,35.83,석촌동,다성그린맨션,4,28,70.83,242-2,11710,3
"16,900",2002,2010,15.33,석촌동,COZYOOM(5-0),4,30,31.2,5,11710,4
"32,700",1992,2010,44.98,석촌동,석촌빌라(6-13),4,30,88.28,6-13,11710,4
"11,500",2002,2010,9.5,삼전동,(168-23),4,2,20.16,168-23,11710,3
"24,000",1993,2010,23.8,삼전동,재원빌라,4,3,45.51,41-1,11710,3
"26,200",1995,2010,25.1,삼전동,새암빌라트,4,3,58.63,94-3,11710,3
"21,000",2003,2010,21.91,삼전동,(43-17),4,5,43.48,43-17,11710,2
"11,500",2001,2010,10.82,삼전동,(100-4),4,9,22.43,100-4,11710,4
"11,500",2001,2010,10.82,삼전동,(100-4),4,9,22.43,100-4,11710,3
"11,500",2001,2010,10.82,삼전동,(100-4),4,9,22.43,100-4,11710,2
"17,500",2001,2010,16.2,삼전동,(16-1),4,10,34.68,16-1,11710,3
"30,000",2005,2010,29.77,삼전동,미도빌라,4,12,61.02,177-7,11710,2
"30,000",2004,2010,45.13,삼전동,예건빌라,4,14,76.54,59-15,11710,2
"24,000",1986,2010,33.35,삼전동,모던빌라(163-4),4,29,41.6,163-4,11710,-1
"33,000",2008,2010,34.48,삼전동,해오름빌리지,4,29,62.79,118-10,11710,3
"25,000",1991,2010,31.46,가락동,삼성빌라,4,1,60.09,191-3,11710,2
"24,000",2003,2010,26.87,가락동,현대파크빌,4,5,59.06,29-15,11710,3
"40,000",1991,2010,47.27,가락동,삼익하이츠빌라,4,6,78.36,38-3,11710,3
"29,500",1993,2010,28.2,가락동,은성빌라,4,8,56.34,34-3,11710,4
"30,000",1992,2010,39.05,가락동,현대골든빌라,4,12,64.95,144-6,11710,1
"25,000",2008,2010,19.99,가락동,엘리시아(120동),4,14,48.93,29-4,11710,4
"20,200",1991,2010,23.47,가락동,궁전빌라,4,20,54,130-6,11710,2
"15,000",1995,2010,14.34,가락동,동남아트빌라,4,22,35.12,109-7,11710,1
"24,500",2008,2010,25.12,가락동,삼성빌리지,4,24,42.81,109-13,11710,2
"35,000",1990,2010,72.26,가락동,혜성빌리지,4,27,84.99,183-4,11710,3
"24,700",1990,2010,32.27,문정동,청송빌라(34),4,14,59.13,34,11710,3
"32,000",1997,2010,35.75,문정동,오성빌라트,4,18,77.9,111-10,11710,4
"26,000",1991,2010,44.01,문정동,문정파크빌라,4,21,60.39,116-1,11710,3
"18,000",1988,2010,30.15,문정동,가락하이츠(다동),4,24,36.9,137-14,11710,2
"19,500",2007,2010,20.18,문정동,엘리시아(117),4,25,33.18,143-6,11710,3
"29,000",2001,2010,29.7,문정동,삼형빌리지(3차),4,29,60.19,36-10,11710,3
"15,500",1993,2010,19.24,문정동,한신로얄빌라(나동),4,30,37.78,40-16,11710,3
"17,000",1988,2010,26.48,방이동,삼익빌라5,4,1,33.15,152-27,11710,-1
"31,000",2008,2010,27,방이동,명성빌하우스,4,12,42.01,99-20,11710,4
"27,600",2003,2010,28.79,방이동,산호빌A,4,14,60.48,124-55,11710,4
"34,000",2005,2010,42.28,방이동,뉴월드빌라,4,14,74.52,131-21,11710,3
"32,000",2002,2010,39.19,방이동,뷰리치빌리지,4,19,75.31,186-14,11710,3
"22,500",2010,2010,23.13,방이동,위너스빌,4,21,46.59,118-3,11710,4
"23,900",2010,2010,23.45,방이동,위너스빌,4,22,39.4,118-3,11710,3
"28,000",1992,2010,35.89,방이동,현대로얄빌라C동,4,23,77,127-30,11710,3
"17,000",1994,2010,22.9,방이동,제우주택가동,4,26,44.66,119-10,11710,1
"16,000",1986,2010,33.58,방이동,금호빌라4,4,26,46.4,152-16,11710,-1
"31,000",2002,2010,32.94,방이동,여청의집,4,27,69.84,55-19,11710,4
"26,000",1991,2010,43.64,방이동,일송빌라,4,30,72.9,219-10,11710,1
"20,300",2001,2010,20.45,오금동,예일빌리지(B동),4,6,48.12,65-17,11710,1
"33,000",1991,2010,36.66,오금동,현대타운(가동),4,9,73.11,35,11710,1
"19,900",1991,2010,30.19,오금동,그린파크빌라(10차),4,12,57.54,8-8,11710,3
"29,400",2002,2010,36.94,오금동,현대아트빌,4,14,75.83,119-23,11710,2
"16,000",1988,2010,27.23,오금동,진양아트빌라(A동),4,16,41.09,143-14,11710,-1
"25,800",2008,2010,33.12,오금동,경성빌리지,4,16,51.6,143-10,11710,2
"14,000",1993,2010,20,오금동,일신빌라,4,17,47.58,147,11710,1
"20,500",1988,2010,36.65,오금동,용진빌라(라동),4,19,49.47,144-8,11710,-1
"20,500",1988,2010,35.97,오금동,용진빌라(나동),4,20,49.68,147-1,11710,-1
"20,000",2002,2010,23.51,오금동,봄봄하이츠빌,4,20,47.58,61-14,11710,3
"21,500",1988,2010,27.23,오금동,진양아트빌라(A동),4,27,41.09,143-14,11710,2
"19,000",1988,2010,33.05,오금동,삼진빌라(B동),4,28,48.71,148-2,11710,-1
"9,200",1989,2010,35.27,거여동,제일빌라7동,4,5,44.98,10-9,11710,-1
"23,000",2010,2010,22.14,거여동,대성스타빌,4,6,39.01,4-1,11710,5
"28,800",2002,2010,19.81,거여동,다산빌리지,4,15,34,544-11,11710,3
"38,000",2005,2010,35.25,거여동,모던하우스,4,15,47.4,549-16,11710,3
"24,000",2010,2010,25.48,거여동,대성스타빌,4,16,42.07,4-1,11710,5
"26,000",1992,2010,18.95,거여동,행운주택,4,17,39.53,31-8,11710,-1
"38,000",2006,2010,33.01,거여동,거여빌리지,4,20,42.32,225-149,11710,2
"22,000",1991,2010,25.55,거여동,삼보빌라,4,24,46.53,127-30,11710,1
"37,000",1992,2010,28,거여동,오성빌라1,4,29,59.2,219-39,11710,4
"23,500",1991,2010,25.02,마천동,진성빌라,4,1,37.02,12-6,11710,3
