거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"20,000",1991,2010,36.7,녹번동,충효하이츠빌라,2,19,73.86,94-25,11380,4
"9,900",2010,2010,14.36,녹번동,명진하이빌(131-162),2,19,26.38,131-162,11380,5
"8,500",1993,2010,17.48,녹번동,삼환하이츠맨션(100-27),2,20,38.28,100-27,11380,-1
"19,500",2008,2010,29.91,녹번동,뉴캐슬,2,20,52.91,120-72,11380,4
"15,000",1986,2010,28.67,녹번동,(132-25),2,20,38.34,132-25,11380,1
"16,200",1992,2010,30.63,녹번동,삼우빌라B동,2,22,46.41,141-33,11380,1
"15,250",1994,2010,31.88,녹번동,광림빌라(42-51),2,22,44.42,42-51,11380,2
"18,000",2010,2010,21.72,녹번동,명진하이빌(131-162),2,23,39.9,131-162,11380,2
"18,500",2002,2010,30.737,녹번동,삼성아트빌(29-62),2,23,56.25,29-62,11380,5
"11,000",2002,2010,21.73,녹번동,은성빌라(31-22),2,24,30.38,31-22,11380,3
"24,000",2009,2010,33.5,녹번동,해마루빌(나동),2,27,74.52,94-52,11380,4
"24,000",2003,2010,49.41,녹번동,금강주택,2,27,73.05,43-55,11380,5
"9,800",1991,2010,20.28,녹번동,백양빌라(177-2),2,28,30.78,177-2,11380,1
"9,300",1989,2010,27.5,불광동,삼협하이츠빌라(8-255),2,1,36.3,8-255,11380,2
"13,500",1991,2010,19.05,불광동,한양빌라(8-7),2,1,35.94,8-7,11380,2
"10,000",1992,2010,16.71,불광동,건우주택A동,2,1,37.32,484-40,11380,-1
"16,700",1993,2010,35.229,불광동,(546-2),2,1,57.12,546-2,11380,2
"17,000",1994,2010,25.82,불광동,동진빌라트,2,2,55.39,444-62,11380,4
"9,500",1992,2010,14.76,불광동,건우주택B동,2,3,39.53,484-37,11380,-1
"13,300",1991,2010,22.54,불광동,(244-105),2,3,34.02,244-105,11380,-1
"25,000",2003,2010,40.064,불광동,정다운주택 B동,2,4,65.7,391-64,11380,2
"22,500",2009,2010,27.725,불광동,서부파크빌(11-9),2,5,66.85,11-9,11380,4
"21,000",2009,2010,32.902,불광동,재승파크빌,2,5,59.56,8-195,11380,4
"12,400",1994,2010,24.07,불광동,제일빌라(239-18),2,5,36.39,239-18,11380,3
"11,000",1990,2010,30.67,불광동,(552-5),2,5,43.92,552-5,11380,2
"15,000",1986,2010,32.83,불광동,(230-42),2,5,41.18,230-42,11380,-1
"22,500",2009,2010,27.725,불광동,서부파크빌(11-9),2,6,66.85,11-9,11380,5
"19,500",1991,2010,31.87,불광동,태광빌라(244-129),2,6,38.47,244-129,11380,3
"10,400",1992,2010,20.54,불광동,(301-2),2,7,41.71,301-2,11380,-1
"14,000",1994,2010,22.78,불광동,덕원빌라,2,8,48.57,238-28,11380,1
"19,500",1999,2010,38.8,불광동,아트빌(238-27),2,8,71.95,238-27,11380,3
"14,200",1991,2010,22.54,불광동,(244-105),2,9,34.02,244-105,11380,1
"20,000",2002,2010,42.42,불광동,샤론아트빌,2,10,83.55,447-50,11380,3
"11,900",1992,2010,21.4,불광동,우신빌라,2,10,45.13,346-81,11380,1
"9,000",1992,2010,14.88,불광동,(600-5),2,11,21.42,600-5,11380,1
"20,500",2003,2010,33.88,불광동,송광맨션 B동,2,12,75.9,391-14,11380,1
"9,000",1994,2010,15.41,불광동,영상빌라,2,12,28.18,484-152,11380,2
"30,000",1997,2010,40.32,불광동,태극빌라,2,12,83.94,246-1,11380,3
"13,600",1986,2010,29.67,불광동,현대빌라(221-45),2,17,37.44,221-45,11380,1
"16,500",2007,2010,26.812,불광동,LG빌라(484-334),2,18,49.2,484-334,11380,5
"18,000",1990,2010,35.83,불광동,효성빌라(246-9),2,18,38.54,246-9,11380,-1
"22,405",1985,2010,51.5,불광동,다보빌라(8-130),2,18,54.46,8-130,11380,2
"6,000",1992,2010,18.26,불광동,효성,2,19,46.7,444-18,11380,-1
"19,000",2002,2010,30.23,불광동,북한산씨티빌 B동,2,20,63.78,228-53,11380,4
"24,000",1986,2010,38.34,불광동,(264-32),2,20,57.85,264-32,11380,2
"9,500",1990,2010,13.23,불광동,(552-5),2,20,18.96,552-5,11380,-1
"16,300",1995,2010,30.56,불광동,(551-24),2,20,48.18,551-24,11380,2
"12,200",1991,2010,18.31,불광동,세광빌라,2,21,46.95,451-14,11380,4
"15,500",1991,2010,23.56,불광동,한양빌라(8-7),2,22,45.51,8-7,11380,3
"23,700",2009,2010,41,불광동,뉴팰리스(8-210),2,22,60.63,8-210,11380,3
"19,000",1987,2010,27.8,불광동,장미빌라D동,2,23,37.53,238-11,11380,2
"22,000",2001,2010,28.44,불광동,효성빌라(480-245),2,24,59.28,480-245,11380,3
"18,500",1991,2010,26.36,불광동,영화주택(8-76),2,24,57.56,8-76,11380,4
"24,100",2009,2010,40.45,불광동,거성리젠시,2,24,72.08,421-8,11380,3
"10,000",1986,2010,32.83,불광동,(230-42),2,24,41.18,230-42,11380,1
"12,500",1980,2010,70.5,불광동,(346-50),2,25,69.56,346-50,11380,2
"22,000",1987,2010,35.03,불광동,장비빌라 A동,2,25,38.44,238-184,11380,2
"10,000",1980,2010,63.5,불광동,(170-104),2,26,68.18,170-104,11380,2
"8,000",1992,2010,23.08,불광동,창덕주택,2,26,56.25,346-133,11380,-1
"16,750",1993,2010,24.89,불광동,다정파크빌라,2,26,51.01,436-26,11380,3
"13,000",1992,2010,26.34,불광동,(244-126),2,26,42.24,244-126,11380,1
"13,200",1991,2010,25.48,불광동,(238-147),2,27,37.89,238-147,11380,-1
"12,000",1994,2010,17.13,불광동,진양그린빌라,2,27,39.27,171-36,11380,4
"13,150",1988,2010,39.28,불광동,보성빌라(481-3),2,28,52.56,481-3,11380,3
"19,900",2009,2010,31.32,불광동,거성리젠시,2,28,55.8,421-8,11380,5
"21,800",2002,2010,30.94,불광동,MS연립,2,28,64.62,484-206,11380,3
"23,000",2009,2010,39.48,갈현동,대호아트빌(327-79),2,1,73.08,327-79,11380,1
"8,200",1993,2010,16.61,갈현동,선진,2,2,40.74,433-14,11380,3
"25,000",2003,2010,44.97,갈현동,갈현에이스빌,2,3,81.09,9-76,11380,4
"16,500",2010,2010,27.5,갈현동,정원수자인(521-35),2,3,49.5,521-35,11380,4
"25,000",1978,2010,89.1,갈현동,(391-12),2,3,85.62,391-12,11380,1
"15,500",2009,2010,24.8,갈현동,골드빌,2,3,44.76,414-13,11380,5
"9,500",1993,2010,16.47,갈현동,귀빈빌라,2,4,42.53,406-31,11380,-1
"24,500",2009,2010,40.02,갈현동,거성리젠시(490-17),2,4,69.45,490-17,11380,3
"17,000",1996,2010,19,갈현동,아름맨숀(8),2,4,39.24,401-9,11380,4
"18,000",2008,2010,31.17,갈현동,은별하우스,2,4,52.51,6-66,11380,2
"19,000",2001,2010,28.53,갈현동,천지투스타빌(A),2,5,60.23,326-7,11380,3
"19,000",2009,2010,33.91,갈현동,유진빌라,2,6,61.44,522-9,11380,2
"18,000",1996,2010,25.48,갈현동,수정빌라(6),2,6,54.32,405-6,11380,4
"20,000",2002,2010,25.982,갈현동,창성아트빌(506-40),2,11,60.93,506-40,11380,4
"24,600",2009,2010,40.02,갈현동,거성리젠시(490-17),2,11,69.45,490-17,11380,4
"14,000",2001,2010,25.77,갈현동,금화맨션(517-17),2,12,48.38,517-17,11380,2
"12,400",1986,2010,22.15,갈현동,(285-245),2,12,32.23,285-245,11380,-1
"12,000",1990,2010,23.52,갈현동,대건빌라(521-1),2,13,46.11,521-1,11380,1
"13,450",1991,2010,34.02,갈현동,무지개파크빌라,2,15,62.36,511-6,11380,-1
"11,000",2002,2010,19.24,갈현동,(515-38),2,16,43.15,515-38,11380,3
"8,500",2003,2010,27.31,갈현동,로즈빌(523-41),2,18,46.27,523-41,11380,2
"16,400",1998,2010,30.75,갈현동,선정맨션,2,18,61.02,327-97,11380,1
"17,800",2003,2010,34.268,갈현동,초원넥스빌(522-14),2,19,65.34,522-14,11380,5
"9,800",1991,2010,24,갈현동,삼익빌라(12-259),2,20,36.72,12-259,11380,-1
"18,000",2009,2010,29.84,갈현동,호림리슈리안트6차,2,21,49,434-29,11380,3
"27,000",2010,2010,39.449,갈현동,제네시스빌,2,21,67.88,327-7,11380,2
"27,000",2010,2010,39.449,갈현동,제네시스빌,2,21,67.88,327-7,11380,3
"12,500",1986,2010,24.78,갈현동,(300-94),2,22,31.92,300-94,11380,2
"16,000",1986,2010,29.6,갈현동,(275-178),2,22,38.33,275-178,11380,2
"26,500",2010,2010,38.414,갈현동,제네시스빌,2,23,66.1,327-7,11380,3
"9,800",1991,2010,38.9,갈현동,(517-18),2,23,37.8,517-18,11380,-1
"14,000",1991,2010,25.08,갈현동,소라,2,23,36.38,12-153,11380,1
"14,500",1990,2010,27.86,갈현동,마당빌라1동(9-155),2,23,39.48,9-155,11380,1
"9,300",1991,2010,23.93,갈현동,(522-13),2,24,39.6,522-13,11380,-1
"16,700",2010,2010,24.16,갈현동,한일그린빌(434-40),2,24,42.64,434-40,11380,2
"18,500",2006,2010,28.13,갈현동,대광월드빌(B),2,24,56.48,6-83,11380,5
"11,000",2001,2010,19.81,갈현동,금강,2,25,29.15,406-20,11380,4
"12,200",1994,2010,15.06,갈현동,건우주택,2,25,34.03,285-331,11380,3
"20,000",1980,2010,92.6,갈현동,(290-2),2,25,84.33,290-2,11380,1
"9,000",1991,2010,27,갈현동,(509-19),2,25,44.03,509-19,11380,-1
"12,800",2003,2010,19.95,갈현동,삼성쉐르빌(5동),2,25,39.75,268-17,11380,4
"24,000",2009,2010,39.48,갈현동,대호아트빌(327-79),2,27,73.08,327-79,11380,2
"21,300",2009,2010,33.75,구산동,신흥아너스빌,2,1,60.87,5-9,11380,4
"20,100",1984,2010,62.872,구산동,예일빌라(15-19),2,1,79.32,15-19,11380,1
"17,000",2003,2010,26.391,구산동,(26-26),2,2,60.45,26-26,11380,4
"18,500",2001,2010,29.32,구산동,백악관,2,3,62.8,24-15,11380,4
"26,000",2002,2010,38.68,구산동,삼성월드빌,2,3,72.51,17-54,11380,2
"19,000",2010,2010,17.07,구산동,플러스빌(1-9),2,5,54.47,1-9,11380,7
"8,500",1991,2010,27.91,구산동,(16-7),2,6,41.76,16-7,11380,-1
"26,000",2002,2010,38.68,구산동,삼성월드빌,2,6,72.51,17-54,11380,3
"20,000",2010,2010,17.07,구산동,플러스빌(1-9),2,8,54.47,1-9,11380,6
"6,000",1997,2010,17.41,구산동,한솔빌라,2,9,41.78,167-9,11380,-1
"19,000",2008,2010,39.95,구산동,LG빌라,2,10,60.85,308-10,11380,2
"14,900",2002,2010,28.61,구산동,이노컨스빌106,2,10,49.04,27-65,11380,4
"26,000",2008,2010,46.14,구산동,보성라인빌,2,10,74.94,215-19,11380,5
"11,400",1991,2010,28.4,구산동,우성빌라(15-21),2,10,60.75,15-21,11380,3
"19,500",2008,2010,35.238,구산동,비체햇빛에(309-1),2,11,63.12,309-1,11380,2
"23,000",2010,2010,18.79,구산동,플러스빌(1-9),2,11,59.96,1-9,11380,7
"23,000",2008,2010,45.97,구산동,힐하우스,2,11,67.64,308-112,11380,2
"24,000",2003,2010,44.249,구산동,승희,2,11,97.29,342-11,11380,5
"19,000",2010,2010,17.07,구산동,플러스빌(1-9),2,13,54.47,1-9,11380,8
"6,500",1996,2010,14.99,구산동,월드빌라(14-7),2,15,28.05,14-7,11380,4
"19,300",2002,2010,33.93,구산동,이노컨스빌102,2,18,64.34,27-18,11380,2
"19,300",2009,2010,33.39,구산동,동신홈타운,2,19,58.7,350-5,11380,2
"26,600",2008,2010,46.14,구산동,보성라인빌,2,19,74.94,215-19,11380,4
"14,500",1992,2010,28.41,구산동,구산정원빌라,2,19,52.92,209-8,11380,3
"20,000",2010,2010,17.07,구산동,플러스빌(1-9),2,20,54.47,1-9,11380,5
"23,000",2010,2010,18.79,구산동,플러스빌(1-9),2,21,59.96,1-9,11380,6
"23,000",2010,2010,18.79,구산동,플러스빌(1-9),2,22,59.96,1-9,11380,5
"6,000",1994,2010,14.24,구산동,태림파크,2,24,29.16,27-35,11380,1
"16,500",2002,2010,24.8,구산동,길훈맨션(20-40),2,25,47.76,20-40,11380,4
"25,000",2008,2010,39.72,구산동,금강블루빌(27-23),2,25,72.63,27-23,11380,2
"15,400",2002,2010,29.505,구산동,삼성빌라트(14-27),2,25,46.9,14-27,11380,2
"14,000",2002,2010,25.863,구산동,남양빌라,2,26,52.92,178-24,11380,3
"19,500",2009,2010,29.31,구산동,뉴아름빌(26-3),2,27,52.63,26-3,11380,5
"17,000",2008,2010,31.17,구산동,준이빌(346-3),2,27,63.92,346-3,11380,4
"13,000",2009,2010,21.01,대조동,대림월드빌,2,1,36.18,188-29,11380,-1
"21,500",2008,2010,50.82,대조동,삼보빌라,2,2,69.19,8-7,11380,3
"15,000",1991,2010,35.31,대조동,(87-56),2,2,35.4,87-56,11380,-1
"30,000",2009,2010,45.6,대조동,만민베스트빌,2,3,76.12,226-8,11380,3
"16,600",2009,2010,23.39,대조동,"삼익하이빌(A, B동)",2,3,41.94,208-40,11380,5
"19,700",1987,2010,55.65,대조동,보성하이츠빌라(193-3),2,4,74.33,193-3,11380,3
"10,500",2001,2010,16.229,대조동,비젼파크(216-21),2,4,35.11,216-21,11380,4
"17,100",2009,2010,26.78,대조동,우진빌라트,2,5,47.37,210-36,11380,3
"19,100",2009,2010,33.15,대조동,거성쉐르빌,2,5,69.36,89-235,11380,3
"22,000",1991,2010,34.06,대조동,대왕빌라,2,6,52.95,73-3,11380,2
"14,950",2002,2010,29.14,대조동,스카이빌,2,6,79.08,36-4,11380,4
"26,000",2003,2010,65.66,대조동,태양아트빌,2,9,79.44,79-1,11380,2
"25,600",2003,2010,39.31,대조동,금호베스트빌(B동),2,9,79.25,226-11,11380,4
"9,900",2008,2010,20,대조동,미네르빌,2,9,32.58,46-13,11380,4
"21,500",2008,2010,43.72,대조동,삼보빌라,2,10,59.52,8-7,11380,2
"12,300",1991,2010,28.57,대조동,한성빌라,2,10,59.82,14-67,11380,1
"17,000",2003,2010,26.93,대조동,우경주택(219-29),2,10,50.92,219-29,11380,4
"20,000",1991,2010,34.07,대조동,수정빌라,2,10,57.57,14-69,11380,2
"16,000",2009,2010,19.63,대조동,우진빌라트,2,10,34.75,210-36,11380,4
"20,800",2009,2010,34.98,대조동,하나힐,2,11,60.02,67-18,11380,2
"18,650",2001,2010,31.054,대조동,삼정빌라(204-6),2,11,62.62,204-6,11380,1
"18,800",1997,2010,37.14,대조동,태영맨션(212-6),2,12,67.89,212-6,11380,1
"22,400",2002,2010,34.49,대조동,두산아이브(204-4),2,12,69.84,204-4,11380,2
"23,350",2002,2010,39.625,대조동,샤론아트빌(79-10),2,12,75.75,79-10,11380,3
"20,800",2009,2010,32.97,대조동,백년그랑빌,2,16,60.19,50-14,11380,3
"18,600",2001,2010,23.06,대조동,태경쉐르빌(210-58),2,16,59.92,210-58,11380,4
"14,000",1990,2010,26.6,대조동,(88-283),2,18,38.7,88-283,11380,2
"20,000",2001,2010,23.06,대조동,태경쉐르빌(210-58),2,18,59.92,210-58,11380,1
"17,500",1990,2010,36.33,대조동,(88-274),2,18,44.94,88-274,11380,2
"24,200",2009,2010,37.17,대조동,명주빌하모니,2,19,60.56,191-33,11380,3
"7,300",1994,2010,10.74,대조동,(212-47),2,20,23.66,212-47,11380,1
"11,000",1987,2010,27.34,대조동,현대빌라(83-3),2,22,36.48,83-3,11380,-1
"12,400",1993,2010,18.4,대조동,(88-14),2,22,35.25,88-14,11380,2
"12,300",1986,2010,31,대조동,(210-5),2,22,41.38,210-5,11380,2
"9,000",1990,2010,31,대조동,(59-75),2,22,37.04,59-75,11380,1
"15,500",2009,2010,21.13,대조동,"삼익하이빌(A, B동)",2,23,44.25,208-40,11380,5
"21,800",2008,2010,35.431,대조동,광성주택,2,23,64.93,213-29,11380,3
"15,500",1995,2010,27.51,대조동,현대파크빌라(215-1),2,24,45.49,215-1,11380,1
"20,900",2008,2010,39.476,대조동,황금빌,2,25,65.28,210-8,11380,3
"22,200",2002,2010,35.93,대조동,장성케이씨빌(79-9),2,25,66.76,79-9,11380,3
"13,500",1987,2010,25.6,대조동,(26-12),2,25,35.09,26-12,11380,-1
"15,500",1968,2010,46.92,대조동,(88-72),2,26,69.06,88-72,11380,2
"16,000",1990,2010,36.16,대조동,부림주택,2,27,42.9,22-13,11380,1
"15,000",1993,2010,12.89,대조동,청나타운(191-27),2,28,43.96,191-27,11380,3
"14,000",1991,2010,20.83,응암동,흥림빌라2차,2,1,36.09,106-15,11380,1
"18,300",2007,2010,31.63,응암동,양지베르빌,2,1,55.96,85-47,11380,2
"22,000",2002,2010,42.1,응암동,현진파크빌,2,2,73.54,149-18,11380,3
"13,800",1991,2010,32.5,응암동,로얄빌라(376-60),2,2,37.01,376-60,11380,1
"13,500",1991,2010,22.3,응암동,부자빌라,2,2,35.4,39-164,11380,1
"9,300",2002,2010,7.89,응암동,민성빌라(B)(750-5),2,3,33.24,750-5,11380,5
"7,400",1987,2010,29.54,응암동,(697-10),2,3,40.23,697-10,11380,-1
"18,300",2001,2010,32.81,응암동,금강블루빌,2,3,63.6,101-26,11380,3
"20,300",1984,2010,64.56,응암동,대화빌라(403-2),2,4,72.8,403-2,11380,2
"20,000",2004,2010,25.35,응암동,진원럭스빌(B)(630-11),2,5,53.46,630-11,11380,4
"17,500",2009,2010,27.85,응암동,경원하이빌,2,5,50.13,97-24,11380,5
"14,500",1997,2010,21.06,응암동,경일빌라G동,2,6,47.34,118-78,11380,1
"17,500",2002,2010,26.96,응암동,남경샤인빌D동,2,7,56.69,102-38,11380,1
"25,000",2002,2010,30.64,응암동,한성하이빌9차,2,9,75.4,65-4,11380,3
"14,750",1990,2010,24.33,응암동,한마음빌라,2,11,30.92,39-200,11380,2
"17,500",2009,2010,27.88,응암동,나이스빌라(397-245),2,11,47.37,397-245,11380,3
"10,250",1993,2010,18.63,응암동,(123-47),2,11,38.32,123-47,11380,2
"21,800",1990,2010,40,응암동,예그린(약수터)빌라,2,18,56.01,36-50,11380,1
"8,300",1986,2010,29.2,응암동,(749-43),2,18,38.46,749-43,11380,-1
"20,500",1997,2010,33.51,응암동,행운맨션,2,19,57.8,113-20,11380,4
"20,800",2008,2010,23.85,응암동,메트로하우스,2,19,66.32,96-5,11380,5
"15,300",2002,2010,25.04,응암동,일성빌라(B)(365-28),2,19,49.14,365-28,11380,1
"13,500",1994,2010,23.25,응암동,제일빌라(589-19),2,19,50.84,589-19,11380,4
"10,000",1991,2010,21.42,응암동,하은빌라,2,20,31.56,99-65,11380,1
"13,500",2002,2010,21.02,응암동,거성쉐르빌,2,20,42.15,123-44,11380,2
"11,450",1994,2010,17.82,응암동,현대아트빌라(120-49),2,20,39.91,120-49,11380,4
"10,000",2000,2010,25.79,응암동,엘림주택(120-17),2,20,57.07,120-17,11380,2
"18,500",2001,2010,25.13,응암동,엘림주택,2,22,54.86,115-2,11380,4
"15,500",2002,2010,26.56,응암동,한성하이빌(81-227),2,23,53.66,81-227,11380,5
"10,500",1991,2010,31.83,응암동,광명빌라,2,23,35.91,81-138,11380,2
"8,000",1987,2010,24.3,응암동,(699-14),2,23,30.36,699-14,11380,2
"14,000",1987,2010,27.26,응암동,(626-87),2,23,33.34,626-87,11380,2
"12,500",1991,2010,22.35,응암동,개풍빌라(419-9),2,24,53.94,419-9,11380,3
"11,400",1997,2010,24.47,응암동,석산빌라(123-21),2,24,53.33,123-21,11380,-1
"28,000",2002,2010,40.575,응암동,대성빌라(118-5),2,24,77.22,118-5,11380,2
"18,000",1996,2010,24.61,응암동,삼환맨션(221-50),2,24,59.43,221-50,11380,2
"22,000",2009,2010,48.66,응암동,벧엘하이빌(99-26),2,25,84.77,99-26,11380,2
"20,000",2009,2010,25.36,응암동,하오빌,2,27,53.27,120-15,11380,3
"18,500",2000,2010,31.06,응암동,명남아이소빌,2,27,68.43,197-8,11380,1
"17,500",1993,2010,29.97,응암동,(454-26),2,28,41.1,454-26,11380,3
"16,500",2009,2010,17.57,역촌동,태영쉐르빌(16-25),2,1,38.91,16-25,11380,5
"22,900",2009,2010,36.46,역촌동,샤론래미안(26-32),2,1,65.01,26-32,11380,3
"22,200",2009,2010,32.48,역촌동,삼성홈타운(81-6),2,2,59.86,81-6,11380,2
"16,500",2003,2010,27.54,역촌동,강동화이트빌,2,2,48.26,61-42,11380,2
"21,300",2005,2010,34.01,역촌동,역촌자이빌(83-47),2,3,58.63,83-47,11380,5
"21,900",1996,2010,40.27,역촌동,서안맨션,2,3,77.05,17-48,11380,2
"20,000",1997,2010,28.59,역촌동,초원그린빌라,2,3,62.59,51-17,11380,1
"9,600",1993,2010,12.68,역촌동,대일빌라,2,3,32.32,49-50,11380,3
"24,000",2009,2010,37.9,역촌동,유니캐슬,2,4,69.71,49-14,11380,4
"8,000",1992,2010,24.49,역촌동,삼화빌라,2,4,49.44,39-4,11380,1
"22,300",2009,2010,33.21,역촌동,지오빌(48-28),2,7,59.85,48-28,11380,4
"15,950",2003,2010,22.08,역촌동,마스터빌,2,8,44.6,47-9,11380,2
"9,000",1993,2010,17.7,역촌동,우성하이츠빌라,2,8,42.72,26-17,11380,-1
"9,900",1990,2010,24.96,역촌동,(77-24),2,9,34.07,77-24,11380,2
"10,970",1994,2010,18.09,역촌동,한미빌라,2,10,36.88,77-25,11380,3
"23,500",2002,2010,31.85,역촌동,번영하이츠빌라(28-29),2,10,77.45,28-29,11380,3
"14,000",1995,2010,19.88,역촌동,아진빌라,2,10,42.69,58-1,11380,3
"17,400",2002,2010,23.35,역촌동,현대드림빌,2,10,51.3,63-43,11380,4
"10,300",1993,2010,17.25,역촌동,효은빌라,2,11,33.28,41-26,11380,1
"13,000",1993,2010,20.52,역촌동,동진그린빌라,2,11,44,35-51,11380,2
"23,500",2009,2010,37.9,역촌동,유니캐슬,2,12,69.71,49-14,11380,2
"21,800",2002,2010,35.438,역촌동,재연아트빌(A동),2,12,75.59,64-68,11380,3
"23,700",2009,2010,35.71,역촌동,샤론래미안(26-32),2,13,63.68,26-32,11380,4
"17,000",1994,2010,28.13,역촌동,한솔빌라,2,15,69.85,29-54,11380,-1
"23,700",2007,2010,43.941,역촌동,뉴아름빌,2,16,76.93,52-2,11380,2
"22,000",2009,2010,36,역촌동,대청쉐르빌,2,16,63.51,19-68,11380,2
"13,300",2002,2010,20.37,역촌동,피스빌,2,17,37.45,38-52,11380,2
"9,100",1994,2010,24.69,역촌동,그린빌라,2,18,47.05,187-14,11380,-1
"19,000",2002,2010,36.6,역촌동,금성아트빌(82-19),2,18,64.96,82-19,11380,2
"18,000",2002,2010,26.113,역촌동,금강블루빌(B동),2,18,57.12,58-23,11380,3
"11,500",2001,2010,12.38,역촌동,도올탑스텔(42-41),2,19,35.44,42-41,11380,3
"23,000",2007,2010,41.68,역촌동,뉴아름빌,2,19,72.98,52-2,11380,4
"20,500",2009,2010,30.01,역촌동,삼우주택,2,20,59.66,35-49,11380,4
"17,300",2003,2010,30.51,역촌동,강동화이트빌,2,20,53.48,61-42,11380,2
"26,000",2009,2010,32.47,역촌동,삼성홈타운(81-6),2,20,83.53,81-6,11380,4
"13,800",2002,2010,19.54,역촌동,이코노샤인빌,2,20,41.72,22-61,11380,3
"22,000",2009,2010,33.21,역촌동,지오빌(48-28),2,21,59.85,48-28,11380,5
"15,900",2002,2010,23.11,역촌동,이코노샤인빌,2,22,49.36,22-61,11380,2
"14,100",1996,2010,21.24,역촌동,길훈맨션,2,22,48.93,15-15,11380,2
"19,600",2002,2010,30.14,역촌동,이노컨스빌(B동),2,22,57.3,51-44,11380,4
"13,500",1991,2010,21.36,역촌동,금성빌라,2,22,47.53,61-50,11380,4
"10,400",1995,2010,19.13,역촌동,덕산빌라,2,22,42.22,20-34,11380,3
"11,500",1992,2010,27.07,역촌동,대우빌라,2,22,58.34,61-34,11380,-1
"10,000",1990,2010,25.65,역촌동,대오빌라,2,23,38.42,6-18,11380,1
"12,000",1987,2010,41.76,역촌동,삼우주택,2,23,54.46,77-8,11380,1
"20,500",2009,2010,31.21,역촌동,삼우주택,2,24,62.04,35-49,11380,2
"22,000",2002,2010,27.416,역촌동,동명네스코빌A,2,25,67.35,43-56,11380,1
"18,800",2003,2010,32.44,역촌동,오륭빌라,2,25,55.98,46-20,11380,2
"14,000",2002,2010,23.72,역촌동,방주빌라,2,26,37.75,63-27,11380,4
"23,500",2009,2010,35.13,역촌동,거성리젠시(58-30),2,26,62.97,58-30,11380,4
