거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"70,000",1983,2015,75.22,방배동,대방방배빌라,1,21,98.68,994-4,11650,2
"19,600",1987,2015,23.21,방배동,현대빌라(480-23),1,21,34.57,480-23,11650,-1
"56,700",1988,2015,42.7,방배동,서원주택(958-35),1,21,60.48,958-35,11650,1
"29,000",1986,2015,42.14,방배동,(451-37),1,22,58.7,451-37,11650,1
"22,000",1997,2015,17.58,방배동,(528-62),1,22,35.79,528-62,11650,1
"75,000",1987,2015,85.59,방배동,(895-8),1,26,116.4,895-8,11650,2
"28,000",1986,2015,24.58,방배동,(459-29),1,27,36.76,459-29,11650,1
"30,000",1990,2015,33.27,방배동,(956-11),1,27,43.55,956-11,11650,-1
"58,000",1990,2015,53.94,방배동,현영그린빌라,1,28,61.1,434-13,11650,2
"35,000",2008,2015,34.45,방배동,애스톤빌1차,1,28,59.97,918-5,11650,2
"40,000",2005,2015,32.62,방배동,엘림빌라,1,28,48.66,434-7,11650,3
"42,000",1987,2015,45.91,방배동,미도빌라,1,30,48.87,466-1,11650,-1
"38,200",2014,2015,26.42,방배동,제네시스빌,1,30,48.51,830-10,11650,3
"30,000",1982,2015,50.95,방배동,은하맨숀,1,30,72.63,812-17,11650,1
"31,500",2003,2015,26.17,방배동,더하우스,1,30,47.87,914-23,11650,5
"45,000",1994,2015,36.46,방배동,한양빌라,1,31,66.57,528-8,11650,3
"23,500",1996,2015,26.42,양재동,효창빌라,1,2,47.58,245,11650,1
"23,000",1996,2015,26.42,양재동,효창빌라,1,5,47.58,245,11650,2
"16,000",2014,2015,12.63,양재동,(344-12),1,7,19.4,344-12,11650,2
"43,000",1997,2015,43.28,양재동,신동일빌라,1,7,83.03,383-8,11650,2
"51,000",1989,2015,82.6,양재동,호성빌라,1,7,70.38,266-12,11650,3
"30,000",1987,2015,44.1,양재동,영동아트빌라,1,9,49.68,110-3,11650,1
"37,250",1988,2015,48.71,양재동,도곡한신빌라,1,9,46.25,18-12,11650,1
"50,800",2001,2015,44.74,양재동,프라임그린빌2,1,10,84.94,318-2,11650,3
"34,000",1989,2015,40.4,양재동,구룡빌라,1,10,47.65,286-1,11650,2
"28,000",1993,2015,30.73,양재동,구룡아트빌라,1,12,59.55,396-9,11650,1
"37,500",2000,2015,38.51,양재동,대림빌라(263-14),1,13,74.13,263-14,11650,3
"43,000",1994,2015,42.83,양재동,뉴현대빌라,1,13,84.98,354-2,11650,1
"32,500",1997,2015,34.34,양재동,신동일빌라,1,13,65.88,383-8,11650,2
"20,000",2011,2015,14.21,양재동,(356-4),1,15,24.74,356-4,11650,3
"18,000",1993,2015,14.74,양재동,삼보하이츠빌라,1,16,37.35,294,11650,3
"34,500",1988,2015,45.11,양재동,도곡한신빌라,1,17,42.71,18-12,11650,2
"52,000",2011,2015,46.51,양재동,신도아트빌 II,1,20,73.99,341-3,11650,4
"38,000",2002,2015,32.53,양재동,녹산아트빌,1,20,67.89,366-2,11650,4
"55,000",2002,2015,31.99,양재동,성원데코빌,1,23,71.56,242,11650,5
"34,500",2013,2015,28.13,양재동,해맑은맨션,1,23,47,266-10,11650,5
"35,000",1995,2015,32.88,양재동,궁전파크빌라,1,24,59.8,243-7,11650,1
"40,500",2002,2015,41.64,양재동,양재빌라(256-4),1,28,84.96,256-4,11650,4
"28,500",1991,2015,26.5,양재동,효신빌라(400-4),1,28,53.73,400-4,11650,1
"23,500",1996,2015,23.55,양재동,효창빌라,1,30,42.36,245,11650,4
"48,000",2014,2015,33,양재동,(121-12),1,31,52.88,121-12,11650,3
"40,400",2002,2015,41.24,우면동,청솔별장빌라,1,16,80.28,5-5,11650,2
"45,000",2001,2015,36.07,우면동,우암체이스빌,1,26,73.39,3,11650,3
"12,774",2003,2015,14.2,잠원동,우창빌,1,15,25.27,9-13,11650,2
"11,245",2003,2015,12.5,잠원동,우창빌,1,15,22.32,9-13,11650,2
"9,087",2003,2015,10.1,잠원동,우창빌,1,15,17.98,9-13,11650,3
"12,774",2003,2015,14.2,잠원동,우창빌,1,15,25.27,9-13,11650,3
"73,240",2003,2015,81.4,잠원동,우창빌,1,15,144.85,9-13,11650,4
"12,774",2003,2015,14.2,잠원동,우창빌,1,15,25.27,9-13,11650,2
"9,087",2003,2015,10.1,잠원동,우창빌,1,15,17.98,9-13,11650,2
"11,245",2003,2015,12.5,잠원동,우창빌,1,15,22.32,9-13,11650,3
"12,774",2003,2015,14.2,잠원동,우창빌,1,15,25.27,9-13,11650,3
"68,000",1995,2015,67.4,반포동,현대빌라(45-14),1,6,133.38,45-14,11650,1
"145,000",1986,2015,176.7,반포동,강남원효성빌라,1,6,173.34,590-25,11650,2
"52,000",2003,2015,57.54,반포동,덕성빌라,1,8,96.41,577-22,11650,1
"50,000",1993,2015,42.79,반포동,반포빌리지,1,15,83.61,108-1,11650,4
"9,500",1995,2015,16.44,반포동,서초그린빌라,1,15,39.42,724,11650,-1
"78,000",1997,2015,99.8,반포동,태정빌라,1,16,163.71,107-69,11650,2
"69,000",1994,2015,70.5,반포동,오성빌라,1,17,131.56,551-28,11650,2
"57,500",2001,2015,50.62,반포동,블루빌(107-31),1,20,93.36,107-31,11650,3
"86,500",1993,2015,104.86,반포동,반포삼익빌라,1,31,174.07,82-15,11650,2
"29,000",1996,2015,25.65,서초동,상문빌라,1,2,60.13,1487-43,11650,3
"22,000",2013,2015,11.87,서초동,갤러리하우스(1562-2),1,7,24.375,1562-2,11650,3
"41,000",1991,2015,60.19,서초동,웅산빌라,1,8,114.42,1487-93,11650,1
"41,400",2008,2015,42.28,서초동,우진하이빌,1,8,74.71,1487-139,11650,4
"56,500",1993,2015,73.35,서초동,삼안빌라,1,9,134.53,1436-9,11650,1
"39,950",1987,2015,41.33,서초동,동성빌라,1,9,49.84,1505-4,11650,1
"50,500",1998,2015,57.75,서초동,주웅빌라,1,12,91.96,1665-12,11650,2
"20,500",2013,2015,9.44,서초동,갤러리하우스(1562-2),1,13,19.385,1562-2,11650,3
"24,000",2002,2015,25.98,서초동,서초빌라,1,14,48.52,1430-7,11650,2
"24,000",2002,2015,25.98,서초동,서초빌라,1,14,48.52,1430-7,11650,3
"51,000",2002,2015,49.5,서초동,서초빌라,1,14,92.45,1430-7,11650,5
"33,700",2003,2015,24.15,서초동,베이직하우스,1,15,47.58,1508-42,11650,4
"56,000",1982,2015,83.33,서초동,미도맨션(1622-2),1,19,110.55,1622-2,11650,3
"32,500",2009,2015,34.25,서초동,(1507-14),1,20,60.65,1507-14,11650,5
"22,000",2013,2015,11.87,서초동,갤러리하우스(1562-2),1,21,24.375,1562-2,11650,2
"24,800",1994,2015,32.39,서초동,서전빌라,1,22,59,1626-14,11650,1
"56,000",1982,2015,86.11,서초동,미도맨션(1622-13),1,23,109.98,1622-13,11650,1
"58,000",1983,2015,91.4,서초동,궁전빌라,1,23,118.81,1464-1,11650,3
"22,000",2013,2015,11.39,서초동,갤러리하우스(1562-2),1,25,23.4,1562-2,11650,4
"44,000",2014,2015,27.21,서초동,위더스하임2차,1,26,45.87,1619-7,11650,5
"22,000",2013,2015,11.87,서초동,갤러리하우스(1562-2),1,28,24.375,1562-2,11650,4
"55,000",1996,2015,84.19,서초동,동화빌라,1,28,140.78,1527-6,11650,5
"8,000",1992,2015,20.54,방배동,주안빌라,2,2,35.07,794-13,11650,-1
"30,500",1986,2015,27.3,방배동,(462-2),2,3,39,462-2,11650,-1
"125,000",1980,2015,165.29,방배동,동정,2,4,150.17,972-17,11650,1
"40,000",1991,2015,43.78,방배동,롯데하이츠빌라 A,2,4,75.31,977-2,11650,2
"52,000",2004,2015,46.25,방배동,(528-46),2,5,76.11,528-46,11650,2
"23,000",1991,2015,20.71,방배동,삼두방배빌라,2,6,36.74,995-23,11650,-1
"22,300",1993,2015,21.38,방배동,가든빌라,2,7,44.7,920-10,11650,2
"34,500",1997,2015,26.44,방배동,휘모리빌,2,7,47.61,476-24,11650,2
"44,000",2011,2015,53.06,방배동,쉬크빌(2차),2,7,84.29,763-20,11650,5
"24,500",2007,2015,24.24,방배동,마이홈빌,2,8,40.84,786-1,11650,3
"80,945",2014,2015,72.575,방배동,(12-56),2,8,97.06,12-56,11650,3
"35,000",2003,2015,31.85,방배동,썬힐빌리지,2,9,62.98,593-68,11650,2
"42,000",2004,2015,41.32,방배동,금성리치빌,2,9,71.79,829-24,11650,4
"35,000",1989,2015,55.22,방배동,현대아트빌라,2,9,70,437-17,11650,2
"28,000",2008,2015,24.5,방배동,방배파란채,2,10,41.99,903-2,11650,3
"26,300",2011,2015,21.73,방배동,르시엘6차(816-13),2,11,29.95,816-13,11650,3
"52,000",1994,2015,46.7,방배동,(434-12),2,11,70.84,434-12,11650,1
"28,500",2007,2015,29.18,방배동,엔젤스빌,2,12,48.44,779-19,11650,4
"34,000",1988,2015,49.6,방배동,명신빌라,2,12,49.06,767-2,11650,3
"59,900",2006,2015,54.89,방배동,프라하임4차,2,13,85.3,976-17,11650,1
"65,000",1992,2015,41.88,방배동,남성빌라4동,2,14,70.65,942-4,11650,1
"8,500",1996,2015,11.15,방배동,테마하우스B,2,16,18,539-25,11650,3
"28,300",2015,2015,19.57,방배동,방배마이빌,2,17,32.2,922-2,11650,5
"8,500",1996,2015,11.15,방배동,테마하우스B,2,21,18,539-25,11650,3
"32,000",2013,2015,21.24,방배동,럭스빌,2,26,39.28,933-7,11650,4
"25,000",1987,2015,31.1,방배동,공원빌라,2,26,41.4,821-4,11650,2
"47,400",2002,2015,31.35,방배동,방배리빙,2,27,49.13,819-17,11650,4
"13,650",1997,2015,16.66,방배동,방배로즈빌2,2,27,27.29,769-6,11650,2
"35,000",2001,2015,29.8,방배동,신구홈타운,2,27,62.52,922-21,11650,2
"15,600",2012,2015,12.16,방배동,(934-17),2,28,19.24,934-17,11650,5
"15,600",2012,2015,12.16,방배동,(934-17),2,28,19.24,934-17,11650,5
"17,500",2012,2015,15.45,방배동,(934-17),2,28,24.44,934-17,11650,4
"17,500",2012,2015,15.45,방배동,(934-17),2,28,24.44,934-17,11650,4
"13,900",2012,2015,11.73,방배동,(934-17),2,28,18.55,934-17,11650,3
"13,800",2012,2015,11.69,방배동,(934-17),2,28,18.5,934-17,11650,3
"13,900",2012,2015,11.73,방배동,(934-17),2,28,18.55,934-17,11650,2
"13,800",2012,2015,11.69,방배동,(934-17),2,28,18.5,934-17,11650,2
"13,900",2012,2015,11.73,방배동,(934-17),2,28,18.55,934-17,11650,2
"13,800",2012,2015,11.69,방배동,(934-17),2,28,18.5,934-17,11650,2
"23,765",2012,2015,20.62,방배동,(934-17),2,28,32.61,934-17,11650,3
"40,000",2007,2015,33.06,양재동,매헌파크뷰,2,1,51.69,319-10,11650,2
"40,500",2000,2015,35.93,양재동,현대아트빌라,2,1,75.88,7-48,11650,2
"58,000",1993,2015,61.95,양재동,양지하이츠,2,3,107.91,17-27,11650,4
"41,500",2014,2015,33.3,양재동,아비체,2,3,55.51,397-8,11650,4
"53,000",1990,2015,72.1,양재동,(380-1)창성빌라,2,4,80.54,380-1,11650,2
"31,000",1995,2015,30.05,양재동,휴먼골드빌라트,2,5,58.41,86-10,11650,2
"67,000",1991,2015,94,양재동,현대빌라(18-16),2,5,141.98,18-16,11650,2
"30,500",1987,2015,44.1,양재동,영동아트빌라,2,6,49.68,110-3,11650,2
"24,700",1996,2015,23.66,양재동,현대빌라(375-7),2,9,46.51,375-7,11650,4
"38,700",2001,2015,28.93,양재동,뉴청광파크빌,2,11,68.12,246-3,11650,3
"38,000",1999,2015,36.18,양재동,(289-2),2,11,75,289-2,11650,4
"26,800",1992,2015,23.98,양재동,(354-6),2,11,55.18,354-6,11650,2
"37,000",1988,2015,45.11,양재동,도곡한신빌라,2,12,42.71,18-12,11650,1
"30,700",1993,2015,28.5,양재동,금성빌라(357-6),2,16,71.94,357-6,11650,1
"28,000",1987,2015,40.95,양재동,금호빌라,2,17,51.84,7-8,11650,2
"24,000",1997,2015,26.07,양재동,우창빌라,2,17,48.6,385-5,11650,2
"59,000",2000,2015,53.54,양재동,프라임그린빌,2,18,110.74,373-5,11650,3
"39,600",2008,2015,33.3,양재동,리젠시빌,2,25,53.25,243-2,11650,2
"31,000",2004,2015,28.4,양재동,세라빌,2,25,60.66,398-5,11650,3
"21,500",2000,2015,27.95,양재동,양재빌라,2,27,65.27,85-5,11650,-1
"28,000",1997,2015,28.48,양재동,청구빌리지,2,27,50.72,301-8,11650,2
"31,000",1996,2015,22.4,양재동,현대아트빌라(317-5),2,28,44.88,317-5,11650,1
"60,000",1995,2015,82.66,우면동,현진빌리지,2,4,160.35,6-14,11650,1
"49,000",1994,2015,96.34,우면동,성우,2,7,84.91,61,11650,3
"105,000",1994,2015,167.05,반포동,삼창골든빌리지,2,1,177.48,586-3,11650,2
"15,300",2011,2015,10.26,반포동,노바월드(703-3),2,3,18.4,703-3,11650,5
"71,000",2001,2015,81.87,반포동,진우엘리시온,2,4,144.29,78-5,11650,2
"160,000",1986,2015,198.96,반포동,강남원효성빌라,2,9,195.18,590-25,11650,1
"17,000",1991,2015,30.28,반포동,미도빌라,2,10,56.52,55-1,11650,2
"20,000",2011,2015,17.5,반포동,SDHOUSE,2,10,25.6,718-14,11650,5
"39,000",2003,2015,27.63,반포동,(105-11),2,11,59.09,105-11,11650,3
"10,000",1994,2015,14.47,반포동,(733-35),2,16,25.22,733-35,11650,-1
"67,000",1988,2015,71.7,반포동,반포하이츠빌라,2,21,75.12,88-8,11650,2
"120,000",1991,2015,111.61,반포동,대림빌라A,2,24,164.93,45-1,11650,2
"34,000",2004,2015,23.69,반포동,예미카운티,2,25,74.9,732-31,11650,4
"46,000",1997,2015,41.08,반포동,효성빌라,2,27,119.29,612-82,11650,3
"69,000",1985,2015,79.19,서초동,삼오빌라(1558),2,2,99.46,1558-4,11650,3
"70,000",1985,2015,31.08,서초동,삼오빌라(1558),2,2,99.45,1558-4,11650,1
"80,000",1985,2015,30.14,서초동,삼오빌라(1558),2,2,93.2,1558-4,11650,1
"72,000",1985,2015,31.08,서초동,삼오빌라(1558),2,2,99.45,1558-4,11650,1
"69,000",1985,2015,79.19,서초동,삼오빌라(1558),2,2,99.46,1558-4,11650,2
"70,000",1985,2015,79.15,서초동,삼오빌라(1558),2,2,99.46,1558-4,11650,3
"72,000",1985,2015,76.75,서초동,삼오빌라(1558),2,2,93.2,1558-4,11650,3
"69,000",1985,2015,31.1,서초동,삼오빌라(1558),2,2,99.46,1558-4,11650,2
"67,000",1985,2015,76.75,서초동,삼오빌라(1558),2,2,93.2,1558-4,11650,2
"54,500",1998,2015,52.21,서초동,현대빌라트(1532),2,3,99.88,1532-6,11650,4
"32,000",1988,2015,66.96,서초동,서초주택(B),2,5,79.56,1612-10,11650,-1
"19,500",2013,2015,9.95,서초동,갤러리하우스(1562-2),2,5,20.428,1562-2,11650,4
"19,500",2013,2015,10.02,서초동,갤러리하우스(1562-2),2,5,20.59,1562-2,11650,4
"44,000",2008,2015,42.37,서초동,우진하이빌,2,6,74.9,1487-139,11650,2
"23,000",1987,2015,33.45,서초동,용흥(나),2,8,36.96,1430-12,11650,2
"24,700",2002,2015,29.54,서초동,베니빌,2,9,53.68,1519-4,11650,4
"49,000",1983,2015,63.97,서초동,남양빌라(가),2,9,84.5,1611-12,11650,1
"30,000",1986,2015,47.5,서초동,금성빌라,2,9,64.82,1512-6,11650,1
"71,333",1979,2015,91.83,서초동,(1428-2),2,12,79.6,1428-2,11650,2
"71,333",1979,2015,91.83,서초동,(1428-2),2,12,79.63,1428-2,11650,1
"43,500",1979,2015,18.96,서초동,(1428-2),2,12,36.36,1428-2,11650,-1
"71,333",1979,2015,72.85,서초동,(1428-2),2,12,79.6,1428-2,11650,2
"38,000",1985,2015,73,서초동,(1522-3),2,12,89.59,1522-3,11650,2
"71,333",1979,2015,91.81,서초동,(1428-2),2,12,79.6,1428-2,11650,2
"71,333",1979,2015,91.81,서초동,(1428-2),2,12,79.73,1428-2,11650,1
"19,300",2013,2015,9.52,서초동,갤러리하우스(1562-2),2,12,19.56,1562-2,11650,3
"71,333",1979,2015,91.81,서초동,(1428-2),2,12,79.63,1428-2,11650,1
"34,800",2005,2015,28.96,서초동,우진빌라,2,15,56.34,1435-4,11650,3
"68,000",1991,2015,90,서초동,삼오하이츠빌라,2,27,153,1512-7,11650,2
"27,000",2014,2015,25.26,방배동,서리풀빌,3,1,36.78,829-13,11650,3
"27,000",2014,2015,25.26,방배동,서리풀빌,3,1,36.78,829-13,11650,2
"28,000",2014,2015,25.85,방배동,서리풀빌,3,1,37.63,829-13,11650,2
"28,000",2014,2015,25.85,방배동,서리풀빌,3,1,37.63,829-13,11650,3
"31,000",2014,2015,28.94,방배동,서리풀빌,3,1,42.12,829-13,11650,4
"26,000",2014,2015,21.34,방배동,서리풀빌,3,1,31.07,829-13,11650,5
"48,000",2011,2015,49.07,방배동,덕산.산빌,3,2,68.37,971-13,11650,1
"45,000",2004,2015,37.8,방배동,(528-44),3,2,72.42,528-44,11650,4
"17,500",1992,2015,21,방배동,주안빌라,3,2,35.99,794-13,11650,1
"40,000",2003,2015,32.66,방배동,삼호베스트빌,3,2,68.73,792-20,11650,3
"34,800",2009,2015,33.16,방배동,오월愛,3,2,61.95,782-7,11650,3
"32,800",2008,2015,32.4,방배동,프라임빌,3,5,51.61,463-24,11650,2
"31,000",1994,2015,31.5,방배동,(854-21),3,5,52.23,854-21,11650,2
"80,300",1980,2015,81.45,방배동,(963-4),3,5,81.49,963-4,11650,2
"61,900",2002,2015,50.8,방배동,스타빌,3,5,88.04,956-9,11650,2
"45,500",1996,2015,46.18,방배동,이원빌라,3,6,84.66,921-24,11650,1
"45,000",1994,2015,39.55,방배동,강원랜드,3,6,78.51,476-47,11650,3
"19,000",1988,2015,38,방배동,경우빌라,3,6,50,593-4,11650,-1
"58,000",1993,2015,43.59,방배동,방배타운(958-29),3,7,85.11,958-29,11650,-1
"45,500",2006,2015,54.4,방배동,센트로빌,3,8,84.23,766-18,11650,3
"41,500",2002,2015,33.79,방배동,천우빌라트,3,9,59.65,875-17,11650,3
"32,500",1995,2015,18.77,방배동,덕산주택,3,10,34.87,967-1,11650,4
"25,700",2012,2015,22.2,방배동,(327-37),3,10,44.84,327-37,11650,5
"36,500",1993,2015,33.52,방배동,성은하이츠타운,3,12,52.02,975-23,11650,3
"28,000",2012,2015,20.48,방배동,방배블루힐,3,12,33.51,870-31,11650,4
"52,000",1992,2015,38.05,방배동,중앙빌라(963-25),3,13,76.86,963-25,11650,1
"39,000",2002,2015,33.25,방배동,클레버빌,3,13,72.03,931-7,11650,2
"53,500",2003,2015,42.95,방배동,드림빌(906-7),3,13,84.66,906-7,11650,4
"30,500",2014,2015,27.74,방배동,르시엘,3,13,41.58,867-21,11650,2
"39,500",2007,2015,31.32,방배동,방배파크타운,3,14,52.7,537-28,11650,4
"56,600",1992,2015,41.75,방배동,(832-9),3,14,71.22,832-9,11650,2
"15,500",2012,2015,16.45,방배동,라임하우스,3,14,22.27,932-3,11650,5
"13,500",2012,2015,12.23,방배동,라임하우스,3,14,18.13,932-3,11650,3
"19,300",2012,2015,20.66,방배동,라임하우스,3,14,26.01,932-3,11650,4
"18,100",2012,2015,17.57,방배동,라임하우스,3,14,24.35,932-3,11650,4
"22,600",2012,2015,12.25,방배동,라임하우스,3,14,30.6,932-3,11650,3
"13,500",2012,2015,12.23,방배동,라임하우스,3,14,18.11,932-3,11650,2
"13,500",2012,2015,12.23,방배동,라임하우스,3,14,18.13,932-3,11650,2
"13,500",2012,2015,12.25,방배동,라임하우스,3,14,18.13,932-3,11650,2
"13,500",2012,2015,12.25,방배동,라임하우스,3,14,18.11,932-3,11650,2
"13,500",2012,2015,12.23,방배동,라임하우스,3,14,18.11,932-3,11650,3
"13,500",2012,2015,15.04,방배동,라임하우스,3,14,19.31,932-3,11650,5
"42,500",2008,2015,46.26,방배동,(454-16),3,14,83.28,454-16,11650,2
"34,000",1982,2015,50.95,방배동,은하맨숀,3,14,72.6,812-17,11650,3
"43,000",2002,2015,29.62,방배동,방배리빙,3,16,46.41,819-17,11650,4
"39,000",2006,2015,42.65,방배동,미래빌라,3,16,77.35,927-7,11650,4
"30,500",1996,2015,25.31,방배동,(476-34),3,17,49.14,476-34,11650,2
"20,700",2002,2015,21.85,방배동,(12-63),3,17,40.78,12-63,11650,5
"13,500",1996,2015,13.38,방배동,테마하우스B,3,17,21.6,539-25,11650,1
"25,800",1987,2015,29.66,방배동,덕진빌라(539-172),3,19,36.54,539-172,11650,1
"16,500",1991,2015,16.57,방배동,(539-100),3,19,29.19,539-100,11650,-1
"20,000",1987,2015,34.98,방배동,푸른주택(901-6),3,19,45.86,901-6,11650,-1
"40,000",2002,2015,35.16,방배동,르와르빌,3,20,69.03,864-12,11650,4
"37,800",2004,2015,31.21,방배동,(433-2),3,21,44.75,433-2,11650,1
"69,500",1982,2015,68.06,방배동,삼원(834-21),3,22,82.71,834-21,11650,1
"34,800",2001,2015,29.8,방배동,신구홈타운,3,22,62.52,922-21,11650,2
"43,000",2004,2015,35.86,방배동,에드빌,3,23,73.16,919-18,11650,3
"34,000",1990,2015,36.73,방배동,방림빌라,3,23,46.26,459-13,11650,1
"35,000",2008,2015,34.45,방배동,애스톤빌1차,3,23,59.97,918-5,11650,2
"35,500",2009,2015,28.98,방배동,(809-2),3,23,51,809-2,11650,2
"18,500",2001,2015,16.53,방배동,삼성파크빌(778-28),3,23,36.78,778-28,11650,1
"24,500",1991,2015,20.38,방배동,혜성빌라,3,24,44.02,457-2,11650,2
"63,700",1993,2015,43.59,방배동,방배타운(958-29),3,25,85.03,958-29,11650,3
"21,600",2013,2015,18.23,방배동,동문안,3,25,29.59,932-25,11650,2
"35,000",1988,2015,33,방배동,정광주택(541-11),3,25,43.44,541-11,11650,1
"27,000",2014,2015,22.3571,방배동,제네시스빌,3,26,39.5,900-3,11650,3
"27,000",2014,2015,22.3571,방배동,제네시스빌,3,26,38.11,900-3,11650,3
"27,000",2014,2015,22.3571,방배동,제네시스빌,3,26,39.5,900-3,11650,2
"24,500",1993,2015,32.88,방배동,방배빌리지,3,26,73.22,456-22,11650,-1
"27,000",2014,2015,22.3571,방배동,제네시스빌,3,26,29.16,900-3,11650,5
"42,000",2014,2015,44.7145,방배동,제네시스빌,3,26,43.41,900-3,11650,4
"20,200",1995,2015,16.86,방배동,현대빌라,3,26,37.31,530-75,11650,1
"27,000",2014,2015,22.3571,방배동,제네시스빌,3,26,38.11,900-3,11650,2
"28,000",2013,2015,20.8,방배동,별헤는숲,3,27,29.86,890-29,11650,4
"70,000",1991,2015,52.28,방배동,금성아트빌라,3,27,95.82,820-17,11650,3
"21,000",1997,2015,16.16,방배동,이수아트빌라,3,27,34.17,471-14,11650,-1
"8,000",1996,2015,11.15,방배동,테마하우스B,3,27,18,539-25,11650,-1
"22,500",1991,2015,21.77,방배동,삼호빌라(779-22),3,28,42.72,779-22,11650,1
"24,300",1994,2015,20.22,방배동,명진빌라,3,29,39.52,530-20,11650,3
"48,500",2011,2015,41.75,방배동,서리풀 파크빌,3,30,60.51,848-15,11650,5
"35,000",2013,2015,32.53,방배동,방배비체빌,3,30,57.91,900-18,11650,5
"56,000",2004,2015,43.24,방배동,덕산럭스빌7차,3,30,82.32,461-1,11650,3
"35,000",1991,2015,43.92,방배동,황제맨숀(977-1),3,31,78,977-1,11650,1
"48,000",1990,2015,38.82,방배동,대일하이츠,3,31,68.16,954-12,11650,3
"52,300",2012,2015,40.82,방배동,서초캐슬,3,31,71.68,890-1,11650,4
"20,900",2014,2015,17.19,양재동,퍼스트빌,3,2,28.23,357-5,11650,2
"37,000",2003,2015,34.03,양재동,우일빌라,3,3,69.73,366-3,11650,3
