거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"40,000",1996,2014,50.6,장충동1가,타워빌라,6,17,95.9,52-6,11140,1
"25,000",2007,2014,30.48,장충동1가,(48-12),6,26,52.59,48-12,11140,2
"18,000",2008,2014,19.9,신당동,(304-250),6,3,28.36,304-250,11140,2
"25,000",2003,2014,19,신당동,로얄하이츠빌라(620-0),6,8,48.66,620,11140,3
"18,500",2005,2014,33.25,신당동,(432-429),6,9,64.77,432-429,11140,2
"17,600",2002,2014,21.31,신당동,각산타운 5차,6,11,58.55,432-2809,11140,2
"29,000",2003,2014,42.3,신당동,장충아트빌라 15차,6,16,71.36,399-8,11140,3
"13,000",1991,2014,19.6,신당동,황금하이츠빌라,6,17,37.275,432-724,11140,2
"20,500",2000,2014,19.88,신당동,목화아트빌,6,20,59.57,432-1792,11140,2
"66,182",2013,2014,45.37,신당동,(432-1664),6,23,99.64,432-1664,11140,1
"31,500",1984,2014,13.06,신당동,서울빌라,6,25,88,333-184,11140,3
"13,500",2001,2014,12.65,신당동,도원아트빌,6,28,39.51,432-555,11140,1
"22,500",1989,2014,39.85,중림동,(396-1),6,29,64.78,396-1,11140,1
"21,000",1996,2014,35.55,예장동,(8-77),7,15,80.47,8-77,11140,-1
"30,500",2009,2014,34.33,장충동1가,장충블루빌,7,14,62.18,52-14,11140,1
"7,500",1999,2014,10,장충동2가,(193-155),7,1,20.44,193-155,11140,3
"17,000",1997,2014,22.5,신당동,(432-1940),7,2,46.56,432-1940,11140,1
"37,500",1989,2014,81.34,신당동,"신당로얄빌라가,나동",7,2,84.83,340-24,11140,2
"24,000",1991,2014,34.2,신당동,(432-2261),7,2,46.02,432-2261,11140,4
"28,000",2004,2014,34.95,신당동,동은빌리지,7,4,65.78,330-342,11140,2
"15,000",2008,2014,19.84,신당동,(304-250),7,8,26.22,304-250,11140,2
"24,100",1996,2014,24.46,신당동,에덴빌라 B동,7,9,46.57,52-81,11140,2
"15,000",2001,2014,17.18,신당동,청구205동,7,10,42.97,841-6,11140,5
"23,200",2006,2014,36.16,신당동,광림빌라 B동,7,14,52.18,404-25,11140,3
"17,500",2001,2014,24.46,신당동,장충아트빌라 10차,7,17,47.76,412-2,11140,3
"29,000",2004,2014,30.76,신당동,약수스카이빌,7,17,64.58,349-450,11140,5
"37,500",1997,2014,70.07,신당동,정은빌라,7,17,105,333-179,11140,4
"19,000",2000,2014,21.05,신당동,성지타운 7차,7,18,59.74,432-2064,11140,1
"37,000",1997,2014,42.9,신당동,각산타운,7,23,83.79,353-33,11140,2
"26,000",1991,2014,45.12,신당동,장충아트빌라 2차,7,25,70.145,414-14,11140,2
"26,500",1991,2014,48.32,신당동,(432-2261),7,31,65.07,432-2261,11140,2
"25,500",1991,2014,22.57,회현동1가,청호빌라,8,2,53.68,144-38,11140,3
"28,000",2009,2014,31.8,장충동1가,선라이즈,8,12,60.16,52-10,11140,3
"26,000",2007,2014,26.85,장충동1가,(48-12),8,20,46.32,48-12,11140,4
"18,000",1999,2014,20.78,장충동2가,동국빌리지,8,23,57.84,193-169,11140,2
"15,500",1999,2014,20.86,장충동2가,동국빌리지,8,26,58.07,193-169,11140,-1
"29,500",2003,2014,35.33,신당동,태원팰리스 A동,8,5,60.59,414-2,11140,5
"14,780",1995,2014,20.56,신당동,에덴빌라 A동,8,5,35.45,62-26,11140,3
"21,000",1991,2014,43.51,신당동,(432-2261),8,11,58.59,432-2261,11140,1
"29,000",2008,2014,29.79,신당동,(304-250),8,12,61.47,304-250,11140,4
"12,500",2001,2014,27.43,신당동,두원남산빌라 6,8,14,60.22,432-1826,11140,4
"30,800",1990,2014,46.25,신당동,현대로얄 빌라,8,14,77.95,304-803,11140,2
"165,000",2010,2014,110.8,신당동,목멱재,8,14,156.08,432-1662,11140,4
"21,300",1989,2014,40.57,신당동,신라가든 (가동),8,14,53.91,414-10,11140,-1
"35,000",2002,2014,43.98,신당동,청운하이츠15차,8,16,87.18,423-2,11140,4
"25,000",2000,2014,22.875,신당동,청구101동,8,19,57.94,841-14,11140,3
"21,300",1996,2014,21.36,신당동,에덴빌라 B동,8,21,40.67,52-81,11140,3
"22,000",2001,2014,20.4,신당동,성일빌라,8,22,55.1,432-2040,11140,3
"19,800",1994,2014,26.89,신당동,초원빌라 2차,8,25,46.06,349-144,11140,3
"22,850",2008,2014,33.06,신당동,(304-213),8,25,42.25,304-213,11140,3
"30,000",2008,2014,35.09,신당동,리안빌리지,8,26,59.58,402-16,11140,2
"28,500",1996,2014,31.51,신당동,양지아트빌라,8,26,61.36,67-105,11140,4
"30,200",2008,2014,35.09,신당동,리안빌리지,8,26,59.58,402-16,11140,3
"29,000",2004,2014,29.72,신당동,약수스카이빌,8,30,62.41,349-450,11140,6
"22,000",2009,2014,25.5,장충동1가,선라이즈,9,25,42.15,52-10,11140,4
"23,600",2014,2014,227.4,장충동1가,JANG CHUNG IVILL,9,30,29.98,44-3,11140,2
"19,350",1997,2014,21.9,장충동2가,장충동빌리지(193-94),9,29,59.43,193-94,11140,3
"18,000",2002,2014,29.64,신당동,남산팰리스 B동,9,2,59.49,366-449,11140,5
"13,500",2001,2014,17.14,신당동,명경아트빌3차,9,4,53.62,432-1985,11140,-1
"22,000",2001,2014,20.4,신당동,명경아트빌2차,9,11,59.73,432-1983,11140,3
"63,000",2003,2014,86.4,신당동,그랜드빌,9,12,167.21,429-2,11140,-1
"27,000",1986,2014,37.83,신당동,청운빌라,9,17,54.9,432-6,11140,2
"24,900",1993,2014,28.96,신당동,삼성아트빌라,9,19,53.12,156-5,11140,3
"17,550",2014,2014,17.08,신당동,한영그린빌,9,20,28.74,151-19,11140,2
"31,000",2008,2014,38.02,신당동,풀하우스,9,22,67.25,296-4,11140,4
"32,000",2014,2014,31.15,신당동,한영그린빌,9,22,52.39,151-19,11140,3
"24,900",2006,2014,28.32,신당동,청운빌라18차,9,23,48.88,349-119,11140,4
"29,400",2011,2014,31.65,신당동,세종빌리지,9,24,53.72,432-1182,11140,1
"17,350",2014,2014,17.08,신당동,한영그린빌,9,25,28.74,151-19,11140,3
"14,000",1993,2014,21.77,신당동,초원빌라,9,25,48.96,349-136,11140,-1
"35,000",2008,2014,36.36,신당동,풀하우스,9,25,61.36,296-4,11140,2
"20,800",1995,2014,27.78,신당동,스위스빌라2차,9,25,50.34,349-231,11140,3
"17,000",1994,2014,21.9,신당동,전원빌라,9,30,51.15,309-64,11140,1
"24,400",2003,2014,25.24,장충동1가,부광빌리지 비동,10,1,48.92,35-43,11140,1
"31,000",1995,2014,46.77,장충동1가,각산타운,10,17,76.53,50-1,11140,1
"31,000",1997,2014,41.98,장충동1가,경성그린빌라,10,20,73.02,50-14,11140,2
"23,400",2014,2014,21.35,장충동1가,JANG CHUNG IVILL,10,20,29.97,44-3,11140,2
"23,500",2014,2014,21.35,장충동1가,JANG CHUNG IVILL,10,26,29.97,44-3,11140,1
"6,500",2001,2014,5.319,장충동2가,(193-482),10,31,19.36,193-482,11140,4
"9,100",2001,2014,10.281,장충동2가,(193-482),10,31,37.42,193-482,11140,1
"7,900",2001,2014,10.281,장충동2가,(193-482),10,31,37.42,193-482,11140,-2
"8,500",2001,2014,10.281,장충동2가,(193-482),10,31,37.42,193-482,11140,-1
"7,600",2001,2014,7.92,장충동2가,(193-482),10,31,26.04,193-482,11140,1
"15,200",2001,2014,17.798,장충동2가,(193-482),10,31,64.76,193-482,11140,4
"10,700",2001,2014,10.281,장충동2가,(193-482),10,31,37.42,193-482,11140,3
"8,600",2001,2014,7.154,장충동2가,(193-482),10,31,26.04,193-482,11140,3
"6,500",2001,2014,5.319,장충동2가,(193-482),10,31,19.36,193-482,11140,2
"10,600",2001,2014,10.281,장충동2가,(193-482),10,31,37.42,193-482,11140,2
"8,600",2001,2014,7.154,장충동2가,(193-482),10,31,26.04,193-482,11140,2
"6,200",2001,2014,5.319,장충동2가,(193-482),10,31,19.36,193-482,11140,1
"13,100",2001,2014,14.313,장충동2가,(193-482),10,31,52.08,193-482,11140,4
"5,000",2001,2014,5.319,장충동2가,(193-482),10,31,19.36,193-482,11140,-2
"6,000",2001,2014,7.154,장충동2가,(193-482),10,31,26.04,193-482,11140,-2
"6,500",2001,2014,5.319,장충동2가,(193-482),10,31,19.36,193-482,11140,3
"5,700",2001,2014,5.319,장충동2가,(193-482),10,31,19.36,193-482,11140,-1
"6,200",2001,2014,7.154,장충동2가,(193-482),10,31,26.04,193-482,11140,-1
"15,000",2001,2014,15.19,신당동,푸른마을씨동,10,1,39.21,432-497,11140,4
"22,000",1992,2014,24.19,신당동,일월빌라 B동,10,1,49.63,62-112,11140,4
"22,900",1993,2014,27.35,신당동,양우빌리지,10,6,46.13,165-52,11140,4
"21,500",1996,2014,33.92,신당동,미건빌라,10,8,61.56,346-470,11140,2
"21,000",1994,2014,25.82,신당동,장충아트빌라,10,13,47.58,405-1,11140,2
"32,200",2014,2014,32.3,신당동,한영그린빌,10,15,54.32,151-19,11140,2
"32,000",2008,2014,40.35,신당동,신당그린빌라,10,15,69.66,413-8,11140,2
"15,000",2003,2014,29.4,신당동,정우빌라 B동,10,17,52.55,432-358,11140,2
"183,000",1993,2014,104.69,신당동,남산현대빌라,10,20,181.69,432-1667,11140,3
"63,000",2003,2014,83.32,신당동,글로벌힐,10,21,177.86,432-1305,11140,2
"26,000",2005,2014,34.53,신당동,광일빌라,10,24,58.08,304-244,11140,3
"20,000",2000,2014,20.4,신당동,송현빌라,10,25,59.93,432-873,11140,3
"27,200",1997,2014,43.88,신당동,(346-464),10,25,80.47,346-464,11140,4
"23,000",2002,2014,24.75,황학동,(1530-0),10,2,53.96,1530,11140,3
"24,500",2014,2014,21.35,장충동1가,JANG CHUNG IVILL,11,13,29.96,44-3,11140,2
"13,000",1999,2014,14.89,장충동2가,(193-69),11,1,43.13,193-69,11140,2
"15,000",1999,2014,17.91,장충동2가,힐탑세라믹빌라 비동,11,1,52.65,193-89,11140,3
"14,000",1999,2014,24.24,신당동,경람주택,11,4,51.98,432-349,11140,2
"31,000",1990,2014,46.25,신당동,현대하이츠 빌라,11,5,77.67,304-277,11140,-1
"51,000",2003,2014,81.21,신당동,글로벌힐,11,5,173.36,432-1305,11140,3
"13,000",2001,2014,12.52,신당동,도원아트빌,11,6,39.13,432-555,11140,4
"29,000",1999,2014,37.97,신당동,반석빌라,11,9,58.74,333-255,11140,2
"31,000",1990,2014,48,신당동,한양주택 (나동),11,10,70.32,304-806,11140,1
"24,800",1995,2014,26.7,신당동,한일빌라,11,13,51.36,52-80,11140,3
"35,000",1985,2014,79,신당동,장충그린빌라,11,14,140.79,432-13,11140,3
"72,000",2014,2014,58.64,신당동,(432-1633),11,17,111.79,432-1633,11140,2
"37,000",1989,2014,57.7,신당동,"신당로얄빌라 (가,나)",11,18,62.28,403-64,11140,2
"15,300",1997,2014,33,신당동,럭키빌라,11,24,66.95,346-463,11140,2
"56,500",1999,2014,79.17,신당동,비젼빌라트 1동,11,26,135.24,432-73,11140,3
"42,000",2009,2014,54.37,필동2가,정호힐-사이드(128-12),12,31,70.29,128-12,11140,3
"15,500",1986,2014,29.65,필동3가,(55-17),12,26,36.46,55-17,11140,2
"26,500",1990,2014,32.04,장충동1가,(44-6),12,12,54.72,44-6,11140,2
"16,750",1999,2014,18.57,장충동2가,동국빌리지,12,3,51.68,193-169,11140,-1
"29,000",1991,2014,41.06,신당동,현대로얄빌라,12,1,69.74,349-226,11140,3
"29,000",2003,2014,41.08,신당동,인성빌라2차,12,2,84.87,432-1977,11140,4
"47,700",2014,2014,37.9,신당동,(432-1633),12,6,72.24,432-1633,11140,-1
"17,100",1995,2014,29.66,신당동,미범주택,12,8,57.31,349-141,11140,-1
"21,000",1995,2014,21.9,신당동,한일빌라,12,9,42.12,52-80,11140,3
"7,500",1997,2014,16.13,신당동,성원빌라,12,10,32.62,432-1864,11140,3
"38,000",2014,2014,35.12,신당동,(432-1633),12,15,66.94,432-1633,11140,-1
"54,500",1989,2014,87.55,신당동,"신당로얄빌라 (가,나)",12,23,97.99,403-64,11140,2
"18,800",2001,2014,21.6,신당동,청솔상가,12,24,57.65,432-2771,11140,3
"17,900",2001,2014,21.6,신당동,청솔상가,12,24,57.65,432-2771,11140,4
"27,500",1991,2014,50,중림동,(393-5),12,27,67.83,393-5,11140,1
"16,000",1986,2015,29.65,필동3가,(55-17),1,9,36.46,55-17,11140,2
"23,900",2014,2015,21.35,장충동1가,JANG CHUNG IVILL,1,15,29.7,44-3,11140,3
"16,500",1999,2015,19.3,장충동2가,동국빌리지,1,27,53.72,193-169,11140,-1
"34,200",2001,2015,50.22,신당동,글로리안빌,1,3,74,346-453,11140,4
"17,500",1991,2015,32.47,신당동,(429-17),1,7,40.54,429-17,11140,2
"34,000",2003,2015,35.21,신당동,청운하이츠17차빌라,1,7,79.13,372-59,11140,3
"24,098",2003,2015,81.21,신당동,글로벌힐,1,10,173.36,432-1305,11140,3
"26,826",2003,2015,79.41,신당동,글로벌힐,1,10,169.53,432-1305,11140,2
"7,500",2000,2015,7.87,신당동,서울빌라,1,15,21.54,432-478,11140,4
"51,500",2014,2015,37.9,신당동,(432-1633),1,17,72.24,432-1633,11140,1
"8,500",2000,2015,7.87,신당동,서울빌라,1,19,21.54,432-478,11140,2
"24,800",2000,2015,22.875,신당동,청구101동,1,24,57.94,841-14,11140,4
"20,000",1995,2015,28.95,신당동,청산빌라,1,28,51.24,346-445,11140,3
"14,000",1998,2015,23.11,신당동,가람빌라(2차),1,31,56.58,432-1926,11140,3
"31,500",2002,2015,32.8,신당동,푸른마을11차,1,31,59.13,353-58,11140,2
"15,770",2014,2015,6.13,황학동,아미인,1,10,21.3,836,11140,9
"14,700",2014,2015,6.13,황학동,아미인,1,21,21.3,836,11140,10
"12,500",2014,2015,4.97,황학동,아미인,1,26,17.26,836,11140,8
"18,500",1996,2015,25.8,필동2가,(84-10),2,16,39.6,84-10,11140,2
"23,500",2014,2015,21.35,장충동1가,JANG CHUNG IVILL,2,4,29.97,44-3,11140,1
"34,900",2003,2015,32.27,장충동1가,이다캐슬13,2,24,64.63,38-95,11140,3
"32,800",2000,2015,32.95,신당동,뉴-밀레니엄 빌,2,5,75.92,349-130,11140,4
"26,000",2005,2015,36.25,신당동,리치빌,2,6,60.26,377-124,11140,5
"14,000",1993,2015,17.19,신당동,현진빌라,2,9,36.23,398-9,11140,4
"25,700",1994,2015,31,신당동,초원빌라 2차,2,11,53.02,349-144,11140,2
"23,500",2000,2015,22.875,신당동,청구101동,2,13,57.94,841-14,11140,5
"44,200",1989,2015,57.7,신당동,"신당로얄빌라 (가,나)",2,13,62.28,403-64,11140,3
"14,000",2000,2015,23.8,신당동,가람빌라(4차),2,16,59.88,432-562,11140,4
"15,600",1995,2015,26.13,신당동,에덴빌라 A동,2,16,45.06,62-26,11140,-1
"18,000",2002,2015,32.8,신당동,푸른마을11차,2,25,59.13,353-58,11140,3
"32,500",1996,2015,39.52,신당동,회림빌라,2,26,90,113-3,11140,2
"14,000",1999,2015,9.76,신당동,경람주택,2,26,20.92,432-349,11140,2
"37,000",1992,2015,52.29,신당동,양지빌라,2,27,98.54,349-200,11140,2
"9,800",1996,2015,18.71,신당동,(432-412),2,28,36.1,432-412,11140,1
"20,800",1994,2015,42.1,신당동,건웅빌라 6차,2,28,83.91,366-59,11140,-1
"40,000",1998,2015,31.84,회현동1가,(148-3),3,16,82.74,148-3,11140,5
"28,500",1996,2015,35.55,예장동,(8-77),3,11,80.47,8-77,11140,1
"23,400",2014,2015,21.35,장충동1가,JANG CHUNG IVILL,3,2,29.97,44-3,11140,3
"26,000",1996,2015,32.9,장충동1가,(48-11),3,2,55.5,48-11,11140,3
"23,900",1994,2015,31.8,신당동,대명빌라,3,1,49.38,346-461,11140,1
"23,500",2013,2015,19.93,신당동,(413-2),3,2,29.98,413-2,11140,3
"18,000",2001,2015,17.18,신당동,청구205동,3,4,42.97,841-6,11140,3
"30,000",2008,2015,33.06,신당동,풀하우스,3,4,60.09,67-36,11140,5
"21,500",2001,2015,22.65,신당동,가람빌라,3,6,58.96,432-425,11140,2
"17,700",1984,2015,65.51,신당동,(346-491),3,8,78.93,346-491,11140,1
"36,900",2008,2015,38.8,신당동,리버그린,3,9,70.8,133-24,11140,5
"18,600",2001,2015,25.31,신당동,청운파크빌 13차,3,9,58.3,432-1900,11140,1
"24,000",1991,2015,33.54,신당동,청운빌라 5차 (가동),3,9,48.36,353-121,11140,2
"30,000",2001,2015,31.59,신당동,명경아트빌4차,3,10,67.89,163-2,11140,2
"33,000",2002,2015,34.75,신당동,도현블랑빌가동,3,11,75.98,432-2163,11140,3
"61,500",2003,2015,81.21,신당동,글로벌힐,3,11,173.36,432-1305,11140,1
"30,000",2002,2015,40.73,신당동,"남산스카이빌 A,B동",3,11,83.77,309-254,11140,2
"35,700",2002,2015,40.22,신당동,도현블랑빌3차 나동,3,11,80.78,432-1643,11140,3
"58,000",1984,2015,192.27,신당동,장충하이츠빌라,3,12,226.96,432-2256,11140,1
"39,500",2008,2015,38.8,신당동,리버그린,3,13,70.8,133-24,11140,2
"26,500",1993,2015,40.67,신당동,장충신성빌라,3,16,55.2,432-1129,11140,2
"21,000",1997,2015,29.4,신당동,럭키빌라,3,16,59.16,346-463,11140,2
"9,850",2002,2015,16.72,신당동,청솔빌라,3,21,26.75,346-441,11140,4
"9,000",2000,2015,9.68,신당동,두원 남산빌라2,3,23,23.32,432-1849,11140,1
"12,750",1999,2015,16.49,신당동,(432-428),3,23,40.96,432-428,11140,4
"21,000",2005,2015,33.62,신당동,광일빌라,3,23,58.08,304-244,11140,2
"20,000",2000,2015,18.43,신당동,동산빌라,3,24,57.8,432-550,11140,3
"35,000",2004,2015,30.76,신당동,약수스카이빌,3,25,64.58,349-450,11140,4
"29,000",2003,2015,23.37,신당동,로얄하이츠빌라(620-0),3,26,59.88,620,11140,3
"29,700",1993,2015,30.05,신당동,삼성아트빌라,3,26,55.11,156-5,11140,3
"27,800",1991,2015,45.12,신당동,장충아트빌라 2차,3,28,72.705,414-14,11140,1
"23,000",2003,2015,23.85,신당동,장충시스모빌,3,29,42.59,420-3,11140,2
"23,000",1999,2015,19.36,신당동,약수마을에이동,3,31,54.79,432-676,11140,1
"23,800",2003,2015,44.84,신당동,(823-3),3,31,62.04,823-3,11140,2
"22,000",2007,2015,25.55,장충동1가,(48-12),4,17,44.07,48-12,11140,5
"22,700",2001,2015,20.41,장충동2가,gv플로랜스,4,1,61.56,193-27,11140,5
"30,000",2001,2015,22.96,장충동2가,gv플로랜스,4,9,69.25,193-27,11140,4
"30,000",2001,2015,21.23,장충동2가,gv플로랜스,4,10,64.04,193-27,11140,4
"14,500",1986,2015,25.83,신당동,(52-114),4,1,43.46,52-114,11140,-1
"16,500",1999,2015,18.32,신당동,(432-509),4,6,44.4,432-509,11140,2
"38,000",2008,2015,56.43,신당동,뉴-남산빌 B동,4,6,81.5,432-1657,11140,2
"23,000",2012,2015,22.98,신당동,(432-138),4,7,29.98,349-138,11140,2
"21,700",1993,2015,21,신당동,에덴빌라 C동,4,8,40.8,349-143,11140,2
"33,500",2011,2015,31.65,신당동,세종빌리지,4,9,53.94,432-1182,11140,2
"24,000",2002,2015,27.1,신당동,청기하이츠빌라,4,12,46.58,333-280,11140,5
"19,300",2001,2015,20.5,신당동,청운하이츠12차,4,13,58.09,432-2011,11140,3
"25,000",1989,2015,41.71,신당동,신라가든 (나동),4,14,55.48,414-19,11140,2
"27,800",1996,2015,28.49,신당동,장수빌라,4,14,60.66,349-245,11140,3
"32,500",2002,2015,27.71,신당동,모아빌,4,14,55.05,353-30,11140,3
"24,000",1993,2015,30.52,신당동,청원빌라 6차,4,14,51.58,414-4,11140,2
"34,500",1997,2015,39.12,신당동,각산타운,4,14,76.42,353-33,11140,1
"22,000",1995,2015,18.59,신당동,부림 빌라,4,15,34.32,366-64,11140,3
"11,300",2008,2015,19.8,신당동,(236-44),4,16,18.38,236-44,11140,5
"27,100",1996,2015,29.75,신당동,에덴빌라 B동,4,18,56.65,52-81,11140,1
"37,900",2003,2015,35.8,신당동,뉴타운빌A,4,20,73.12,424-4,11140,4
"25,300",2001,2015,29.19,신당동,(321-9),4,23,54.23,321-9,11140,2
"18,000",1986,2015,30.22,신당동,(52-384),4,24,46.35,52-384,11140,1
"10,000",2000,2015,19.07,신당동,화평빌라,4,24,59.26,432-495,11140,-1
"28,300",1992,2015,36.84,신당동,신당힐빌리지,4,28,66.57,309-124,11140,1
"40,000",1992,2015,52.29,신당동,양지빌라,4,28,98.54,349-200,11140,2
"24,500",2001,2015,21.49,신당동,마루빌라,4,28,59.76,432-2211,11140,4
"17,000",1996,2015,34.47,황학동,(1570-0),4,25,64.07,1570,11140,1
"27,550",2008,2015,31.33,중림동,삼성파크빌(324-37),4,13,52.22,324-37,11140,5
"28,500",2008,2015,32.87,만리동1가,더퍼스트빌,4,29,56.58,53-4,11140,3
"18,250",1995,2015,41.54,예장동,이공아트빌라,5,19,64.98,1-127,11140,1
"17,000",1995,2015,51.84,장충동1가,각산타운,5,1,84.84,50-1,11140,-1
"28,000",2012,2015,35.31,장충동1가,(49-10),5,7,59.7,49-10,11140,2
"23,000",2015,2015,20.5,신당동,동원스위트홈,5,3,27.27,405-7,11140,2
"23,000",2001,2015,24.41,신당동,청운파크빌 13차,5,6,56.24,432-1900,11140,1
"27,000",1995,2015,29.2,신당동,한일빌라,5,7,56.16,52-80,11140,2
"31,000",2002,2015,29.65,신당동,장충아트빌라 13차,5,7,62.31,415-1,11140,3
"37,000",2008,2015,56.43,신당동,뉴-남산빌 B동,5,8,81.5,432-1657,11140,1
"35,800",2003,2015,37.16,신당동,푸른마을,5,9,79.68,166-1,11140,4
"20,800",2001,2015,20.4,신당동,성일빌라,5,12,55.1,432-2040,11140,4
"37,000",1991,2015,66.11,신당동,퍼시픽빌리지,5,12,69.44,372-45,11140,1
"21,800",1993,2015,23.51,신당동,동남하이츠빌라 A동,5,13,55.71,165-46,11140,4
"24,000",1992,2015,34.6,신당동,양지하이츠빌라 A동,5,15,59.89,432-2338,11140,3
"22,900",1994,2015,33.8,신당동,에덴빌라 D동,5,15,63.45,349-137,11140,1
"24,000",1994,2015,25.58,신당동,현대타워,5,16,40.52,347-328,11140,3
"34,000",1990,2015,46.25,신당동,현대로얄 빌라,5,18,77.95,304-803,11140,2
"34,500",2015,2015,52.281,신당동,데일리빌,5,20,51.96,80-75,11140,4
"13,500",2001,2015,13.67,신당동,도원아트빌,5,22,42.73,432-555,11140,-1
"17,000",2001,2015,20.99,신당동,푸른마을씨동,5,25,54.2,432-497,11140,-1
"31,600",2002,2015,21.19,신당동,대찬빌라,5,26,50.01,290-49,11140,5
"31,000",2003,2015,29.33,신당동,로얄하이츠빌라(620-0),5,27,75.17,620,11140,4
"26,500",2004,2015,25.53,신당동,골든하우스,5,28,66.93,349-204,11140,3
"22,000",1999,2015,20.73,신당동,약수마을에이동,5,29,58.67,432-676,11140,1
"39,000",2003,2015,37.16,신당동,푸른마을,5,29,79.68,166-1,11140,2
"8,200",1988,2015,35.04,중림동,(395-7),5,4,49.83,395-7,11140,1
"29,000",1999,2015,32.74,장충동1가,장충현대빌라트,6,2,64.38,48-4,11140,3
"26,500",2009,2015,31.8,장충동1가,선라이즈,6,3,60.11,52-10,11140,2
"72,000",1996,2015,44.82,장충동1가,각산,6,12,69.18,50-30,11140,1
"53,000",1996,2015,36.63,장충동1가,각산,6,12,56.54,50-30,11140,2
"57,000",1996,2015,37.43,장충동1가,각산,6,12,57.78,50-30,11140,2
