거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"20,000",1991,2010,25.35,길동,삼우주택(BC동),4,20,43.44,325-15,11740,1
"24,200",2006,2010,46.1,길동,(152-1),4,22,84.39,152-1,11740,3
"21,000",2008,2010,26.81,길동,(410-18),4,29,42.31,410-18,11740,2
"18,700",1997,2010,19,둔촌동,둔촌동주상복합,4,3,54.16,98-8,11740,3
"19,800",1993,2010,23.59,둔촌동,대우하이츠빌라,4,6,60.03,616-5,11740,4
"12,000",1991,2010,34.02,둔촌동,홍익빌라,4,9,61.05,494-4,11740,-1
"6,200",1986,2010,19.83,둔촌동,양지주택,4,20,29.58,40,11740,-1
"21,000",1995,2010,36.41,둔촌동,세일빌라(B동),4,20,71.41,610-1,11740,2
"14,750",1986,2010,30.33,둔촌동,서일빌라,4,30,41.35,37-2,11740,1
"16,500",1995,2010,19.85,암사동,암사빌라1차,4,1,45.99,478-45,11740,3
"20,000",2010,2010,21.61,암사동,암사드림빌,4,4,29.94,483-44,11740,5
"18,000",2008,2010,29.94,암사동,(478-90),4,5,43.19,478-90,11740,4
"9,000",2004,2010,12.31,암사동,은혜빌,4,6,19.26,476-15,11740,1
"20,000",1991,2010,31.77,암사동,현대빌라(421-5),4,7,60.52,421-5,11740,2
"34,000",1987,2010,60.7,암사동,유창(499-16),4,9,59.28,499-16,11740,3
"16,500",2010,2010,23.12,암사동,Eco Vill,4,12,28.49,499-7,11740,2
"16,500",2010,2010,23.45,암사동,Eco Vill,4,12,27.47,499-7,11740,3
"17,500",2010,2010,23.88,암사동,Eco Vill,4,12,30.4,499-7,11740,5
"13,500",2010,2010,17.03,암사동,Eco Vill,4,12,17.12,499-7,11740,5
"16,500",2010,2010,23.12,암사동,Eco Vill,4,12,28.49,499-7,11740,3
"16,500",2010,2010,23.45,암사동,Eco Vill,4,12,27.47,499-7,11740,2
"10,000",1980,2010,47.55,암사동,청기와,4,15,74.97,492-32,11740,2
"8,400",2010,2010,9.73,암사동,경성리버빌(480-0),4,20,15.39,480,11740,5
"9,000",2010,2010,9.75,암사동,경성리버빌(480-0),4,20,15.42,480,11740,4
"9,000",2010,2010,9.75,암사동,경성리버빌(480-0),4,20,15.42,480,11740,5
"9,000",2010,2010,10.2,암사동,경성리버빌(480-0),4,20,16.12,480,11740,3
"8,850",2010,2010,10.3,암사동,경성리버빌(480-0),4,20,16.12,480,11740,5
"8,570",2010,2010,9.75,암사동,경성리버빌(480-0),4,20,15.42,480,11740,3
"8,520",2010,2010,9.73,암사동,경성리버빌(480-0),4,20,15.39,480,11740,3
"8,450",2010,2010,9.75,암사동,경성리버빌(480-0),4,20,15.42,480,11740,2
"24,000",2009,2010,27.23,암사동,로뎀,4,20,47.61,487-3,11740,2
"10,000",2010,2010,11.52,암사동,경성리버빌(480-0),4,20,18.22,480,11740,4
"8,800",2010,2010,10.2,암사동,경성리버빌(480-0),4,20,16.12,480,11740,2
"9,000",2010,2010,9.73,암사동,경성리버빌(480-0),4,20,15.39,480,11740,2
"10,000",2010,2010,11.52,암사동,경성리버빌(480-0),4,20,18.22,480,11740,5
"10,000",2010,2010,11.52,암사동,경성리버빌(480-0),4,20,18.22,480,11740,2
"8,400",2010,2010,9.73,암사동,경성리버빌(480-0),4,20,15.39,480,11740,4
"8,850",2010,2010,10.2,암사동,경성리버빌(480-0),4,20,16.12,480,11740,4
"10,160",2010,2010,11.52,암사동,경성리버빌(480-0),4,20,18.22,480,11740,3
"25,500",2010,2010,31.79,암사동,우주누리빌A,4,21,56.6,454-4,11740,3
"17,300",2008,2010,23.85,암사동,수연,4,29,41.89,492,11740,2
"17,300",2008,2010,23.85,암사동,수연,4,29,41.89,492,11740,3
"16,950",2008,2010,23.85,암사동,수연,4,29,41.89,492,11740,4
"19,000",2008,2010,28.94,암사동,수연,4,29,50.82,492,11740,2
"19,000",2008,2010,28.94,암사동,수연,4,29,50.82,492,11740,3
"19,000",2008,2010,28.94,암사동,수연,4,29,50.82,492,11740,4
"22,000",2009,2010,25.65,암사동,로뎀,4,30,44.84,487-3,11740,2
"10,600",2003,2010,10.48,성내동,삼정네오빌(465-20),4,1,20.22,465-20,11740,2
"20,400",1992,2010,26.66,성내동,우성파크빌라,4,2,58.75,457-16,11740,-1
"26,300",2001,2010,37.42,성내동,뉴삼성빌,4,2,75.39,465-14,11740,5
"28,000",1994,2010,36.29,성내동,그린빌리지,4,2,76.47,212-2,11740,2
"19,300",2003,2010,24.43,성내동,메이저빌라트(466-20),4,5,51.03,466-20,11740,3
"14,500",2001,2010,16.09,성내동,성내동진넥스빌,4,6,29.33,518-12,11740,5
"26,000",1998,2010,27.46,성내동,토바빌딩,4,7,82.8,38-21,11740,7
"15,700",1986,2010,34.17,성내동,(278-4),4,15,41.14,278-4,11740,2
"10,000",2009,2010,12.2,성내동,태창,4,16,20.03,522-10,11740,3
"10,000",2009,2010,11.84,성내동,태창,4,16,19.44,522-10,11740,2
"10,000",2009,2010,12.2,성내동,태창,4,16,20.03,522-10,11740,2
"10,000",2009,2010,12.2,성내동,태창,4,16,20.03,522-10,11740,4
"10,000",2009,2010,10.28,성내동,태창,4,16,22.74,522-10,11740,4
"10,000",2009,2010,11.84,성내동,태창,4,16,19.44,522-10,11740,3
"10,000",2009,2010,12.2,성내동,태창,4,16,24.06,522-10,11740,4
"31,000",2009,2010,37.86,성내동,태창,4,16,71.69,522-10,11740,5
"10,000",2009,2010,11.84,성내동,태창,4,16,19.44,522-10,11740,4
"10,000",2009,2010,12.2,성내동,태창,4,16,20.03,522-10,11740,3
"10,000",2009,2010,12.2,성내동,태창,4,16,20.03,522-10,11740,2
"10,000",2009,2010,11.84,성내동,태창,4,16,19.44,522-10,11740,2
"10,000",2009,2010,11.84,성내동,태창,4,16,19.44,522-10,11740,3
"22,000",2008,2010,30.95,성내동,파란도시,4,20,53.34,522-6,11740,3
"13,300",1993,2010,25.19,성내동,씨피빌라(560-6),4,21,57.6,560-6,11740,-1
"9,000",1987,2010,27.17,성내동,동산(517-25),4,23,41.2,517-25,11740,-1
"29,000",2009,2010,39.66,성내동,거화리치빌,4,28,70.25,504-4,11740,2
"25,000",2003,2010,38.84,천호동,노바빌리지,4,1,75.85,27-28,11740,2
"33,700",2001,2010,21.95,천호동,(332-5),4,1,56.14,332-5,11740,4
"6,000",1991,2010,18.68,천호동,(195-13),4,3,36.9,195-13,11740,-1
"20,500",1997,2010,30.91,천호동,다성타운B동,4,7,59.8,53-4,11740,4
"18,500",1992,2010,36.9,천호동,성창하이트빌라,4,7,41.13,86-44,11740,2
"20,000",2002,2010,25.38,천호동,천일빌라,4,8,44.44,214-6,11740,4
"25,500",1992,2010,36.77,천호동,세륭하이츠빌라,4,12,59.06,278,11740,2
"21,800",1994,2010,32.5,천호동,OK빌라16,4,12,59.97,51-16,11740,1
"36,900",2001,2010,23.61,천호동,(332-5),4,13,60.4,332-5,11740,4
"24,000",2002,2010,36.94,천호동,대명엘르빌,4,14,68.52,47-12,11740,3
"22,000",2002,2010,42.93,천호동,혜림주택D동,4,16,69.64,47-10,11740,5
"22,800",1998,2010,31.37,천호동,다성월드타운A동,4,17,57.64,53-31,11740,3
"22,200",2003,2010,35.6,천호동,동은아트빌,4,22,67.03,34-7,11740,5
"6,900",1991,2010,18.68,천호동,(195-13),4,23,36.9,195-13,11740,2
"26,800",1990,2010,50.52,천호동,대성아트빌라,4,28,54.96,191,11740,2
"27,000",1986,2010,23.01,명일동,덕유주택,5,3,33.48,122,11740,2
"9,800",2003,2010,20.63,명일동,명우빌라,5,11,43.45,312-201,11740,5
"18,500",2009,2010,21.35,명일동,거화리치빌,5,26,35.19,343-8,11740,2
"26,000",2008,2010,34.95,상일동,준빌라트,5,15,54.79,312-4,11740,3
"25,400",2008,2010,31.17,상일동,(296-1),5,29,48.69,296-1,11740,3
"25,900",2009,2010,35.683,길동,엠엑스아뜨리에빌아파트,5,4,62.25,361-14,11740,3
"27,100",2009,2010,31.17,길동,아뜨리에빌 C동,5,6,55.61,361-3,11740,5
"24,000",2002,2010,33.36,길동,에덴빌,5,13,60.63,375-7,11740,3
"19,500",1991,2010,36.62,길동,흥림빌라,5,17,61,355-9,11740,4
"23,700",2006,2010,46.1,길동,(152-1),5,24,84.39,152-1,11740,2
"22,000",1992,2010,44,길동,크로바빌라,5,28,70.53,351-6,11740,2
"16,000",2006,2010,28,길동,(152-1),5,31,51.29,152-1,11740,4
"12,000",2010,2010,15.46,둔촌동,(451-2),5,3,24.92,451-2,11740,5
"20,000",2010,2010,38.22,둔촌동,(451-2),5,3,61.6,451-2,11740,4
"16,500",2010,2010,25.79,둔촌동,(451-2),5,3,41.56,451-2,11740,2
"16,500",2010,2010,25.79,둔촌동,(451-2),5,3,41.56,451-2,11740,2
"11,900",1986,2010,30.26,둔촌동,(448-9),5,3,41.64,448-9,11740,-1
"16,500",2010,2010,25.79,둔촌동,(451-2),5,3,41.56,451-2,11740,3
"16,500",2010,2010,25.79,둔촌동,(451-2),5,3,41.56,451-2,11740,3
"12,000",2010,2010,15.46,둔촌동,(451-2),5,3,24.92,451-2,11740,5
"22,250",1991,2010,27.34,둔촌동,천우빌라1차,5,15,56.11,46-57,11740,2
"22,700",2004,2010,37.31,둔촌동,옥산아트빌,5,17,58.36,449,11740,2
"20,000",2004,2010,36.08,둔촌동,화이트하이빌,5,20,73.89,484-13,11740,5
"24,900",1994,2010,42.29,둔촌동,우성빌라,5,26,60.9,614,11740,2
"7,700",1986,2010,19.83,둔촌동,양지주택,5,31,29.58,40,11740,-1
"30,000",1984,2010,68.4,암사동,근화주택,5,1,52.56,516-19,11740,1
"16,000",2010,2010,15.76,암사동,암사드림빌,5,1,29.64,483-44,11740,5
"12,450",1986,2010,27.55,암사동,칠성빌라,5,3,41.04,454-64,11740,2
"20,000",2002,2010,28.64,암사동,새롬빌라,5,6,63.41,451-5,11740,5
"19,500",2002,2010,31.94,암사동,금성팰리스,5,15,60.93,483-22,11740,5
"17,500",2002,2010,21.78,암사동,선사리버빌,5,16,49.63,459-19,11740,3
"22,800",2003,2010,34.48,암사동,명가아트빌,5,19,61.6,489-38,11740,1
"21,250",2009,2010,24.54,암사동,로뎀,5,27,42.9,487-3,11740,2
"20,200",2010,2010,21.6,암사동,암사드림빌,5,30,37.93,483-44,11740,2
"18,300",1986,2010,37.8,성내동,삼보타운빌라,5,5,48.53,504-2,11740,1
"19,300",2003,2010,23.96,성내동,메이저빌라트,5,5,51.03,466-5,11740,3
"22,900",2009,2010,30.4,성내동,네이처하우스,5,7,48.42,381-7,11740,4
"25,500",2002,2010,38.03,성내동,그리미아빌,5,8,75.59,466-2,11740,2
"17,000",1991,2010,44.33,성내동,궁전빌라,5,10,76.86,387-19,11740,-1
"22,200",1986,2010,40.4,성내동,(147-3),5,14,41.6,147-3,11740,2
"19,500",2002,2010,21.08,성내동,수성2차,5,15,44.6,442-5,11740,4
"16,600",1987,2010,29.05,성내동,성지(518-11),5,17,41.16,518-11,11740,1
"10,500",1993,2010,18.79,성내동,동일미주빌라(448-31),5,17,39.2,448-31,11740,-1
"25,000",2003,2010,34.52,성내동,삼정네오빌(465-20),5,24,66.57,465-20,11740,3
"25,000",2005,2010,29.41,성내동,(538-3),5,26,52.41,538-3,11740,4
"6,500",2007,2010,7.33,성내동,미랜드퀸,5,31,24.29,564-2,11740,5
"40,000",2003,2010,20.69,천호동,(337-36),5,1,42.63,337-36,11740,3
"17,400",2002,2010,28.96,천호동,혜림주택B동,5,3,45.42,47-38,11740,5
"19,500",2005,2010,28.35,천호동,청우아피스,5,5,47.65,32-30,11740,2
"24,500",2007,2010,27.09,천호동,센트빌,5,10,26.77,220-13,11740,2
"13,800",1986,2010,25.89,천호동,동현주택B동,5,11,36.44,55-5,11740,2
"18,200",1993,2010,20.31,천호동,형제빌라,5,14,41.76,556-4,11740,1
"21,200",1994,2010,29.5,천호동,청수빌라,5,21,60.7,326-35,11740,3
"23,000",2002,2010,26.83,천호동,그린빌,5,22,58.9,296,11740,5
"20,000",2000,2010,24.94,천호동,현진빌라,5,22,55.98,297-1,11740,1
"36,400",2001,2010,23.75,천호동,(332-5),5,25,60.76,332-5,11740,2
"21,800",2002,2010,38.65,천호동,대명엘르빌,5,26,71.68,47-12,11740,1
"10,450",2010,2010,12.91,천호동,(33-3),5,26,18.64,33-3,11740,4
"10,800",2010,2010,12.91,천호동,(33-3),5,26,18.64,33-3,11740,3
"11,000",2010,2010,12.91,천호동,(33-3),5,26,18.64,33-3,11740,2
"10,450",2010,2010,12.37,천호동,(33-3),5,26,17.87,33-3,11740,4
"11,000",2010,2010,12.37,천호동,(33-3),5,26,17.87,33-3,11740,2
"10,800",2010,2010,12.37,천호동,(33-3),5,26,17.87,33-3,11740,3
"19,000",1997,2010,23.1,천호동,현대빌라(121-10),5,28,35.74,121-10,11740,2
"21,000",1986,2010,28,고덕동,(226-6),6,14,49.5,226-6,11740,-1
"27,500",1987,2010,32.11,고덕동,(179-2),6,21,41.58,179-2,11740,1
"30,000",1987,2010,34.95,고덕동,(532-3),6,22,51.24,532-3,11740,2
"30,500",1986,2010,37.28,고덕동,미성주택,6,23,54.84,560,11740,2
"25,500",2001,2010,24.92,길동,신성비발디,6,1,65,151-5,11740,4
"28,500",2009,2010,29.887,길동,엠엑스아뜨리에빌아파트,6,3,52.14,361-14,11740,5
"25,800",2008,2010,38.5,길동,그리미아빌,6,14,69.73,360-7,11740,3
"26,000",2008,2010,38.5,길동,그리미아빌,6,21,69.73,360-7,11740,2
"25,000",2008,2010,38.5,길동,그리미아빌,6,21,69.73,360-7,11740,3
"19,200",1991,2010,34.53,길동,정문하이츠빌라,6,23,64.86,105-7,11740,4
"23,300",2010,2010,30.09,길동,그린파크빌,6,24,50.53,347-6,11740,5
"19,200",2004,2010,24.7,길동,우리빌,6,25,81.32,390-4,11740,4
"23,000",2008,2010,45.45,암사동,(446-6),6,1,74,446-6,11740,3
"24,000",2010,2010,25,암사동,암사드림빌,6,4,45.17,483-44,11740,2
"22,500",2002,2010,32.19,암사동,유일아트빌,6,4,58.41,458-59,11740,2
"25,000",2008,2010,33.06,암사동,(492-22),6,7,76.83,492-22,11740,4
"14,500",2010,2010,20.47,암사동,채움아트빌,6,7,34.71,454-31,11740,5
"43,000",1985,2010,76.06,암사동,남양빌라(514-56),6,10,75.84,514-56,11740,2
"21,500",2009,2010,25.65,암사동,로뎀,6,10,44.84,487-3,11740,3
"29,000",1992,2010,50.23,암사동,현대빌라3동,6,14,54.72,467-8,11740,3
"17,000",2002,2010,24.79,암사동,주홍빌라트,6,18,50.37,484,11740,4
"20,400",2003,2010,27.31,암사동,우성하이츠빌,6,30,55.62,425-166,11740,4
"18,350",2003,2010,24.43,성내동,메이저빌라트(466-20),6,3,51.03,466-20,11740,2
"16,300",2002,2010,36.44,성내동,삼정네오빌(442-3),6,5,72.78,442-3,11740,2
"28,000",1999,2010,42.45,성내동,건양빌라트,6,7,77.97,444-18,11740,4
"24,500",2002,2010,29.78,성내동,대영그린빌라,6,7,63.37,436-35,11740,2
"27,000",2006,2010,42.22,성내동,네이쳐하우스,6,9,76.22,386-34,11740,3
"16,400",1986,2010,27.57,성내동,동승주택(427-83),6,10,41.18,427-83,11740,2
"12,500",1994,2010,21.91,성내동,황금빌라,6,19,49.77,431-6,11740,-1
"14,800",1993,2010,14.98,성내동,여흥빌라,6,24,34.4,410-21,11740,4
"24,470",2008,2010,32.71,성내동,(208-2),6,25,55.42,208-2,11740,2
"11,800",2002,2010,19.56,성내동,동명그린빌,6,28,35.63,457-19,11740,4
"8,200",2002,2010,13.61,성내동,동명그린빌,6,28,24.79,457-19,11740,3
"8,200",2002,2010,13.61,성내동,동명그린빌,6,28,24.79,457-19,11740,3
"12,900",2002,2010,20.89,성내동,동명그린빌,6,28,38.04,457-19,11740,3
"13,400",2002,2010,22.14,성내동,동명그린빌,6,28,40.33,457-19,11740,2
"30,600",2002,2010,51.59,성내동,동명그린빌,6,28,93.96,457-19,11740,5
"13,500",2002,2010,22.52,성내동,동명그린빌,6,28,41.01,457-19,11740,4
"12,900",2002,2010,20.89,성내동,동명그린빌,6,28,38.04,457-19,11740,2
"13,500",2002,2010,22.14,성내동,동명그린빌,6,28,40.33,457-19,11740,3
"10,600",2002,2010,17.53,성내동,동명그린빌,6,28,31.92,457-19,11740,4
"8,200",2002,2010,13.61,성내동,동명그린빌,6,28,24.79,457-19,11740,2
"8,200",2002,2010,13.61,성내동,동명그린빌,6,28,24.79,457-19,11740,2
"22,000",2002,2010,31.55,천호동,한솔에리즈빌라,6,3,69.74,302,11740,2
"20,700",2003,2010,33.2,천호동,(315-13),6,4,56.02,315-13,11740,3
"24,150",2003,2010,39.76,천호동,(315-13),6,4,67.07,315-13,11740,4
"16,050",2003,2010,25.73,천호동,(315-13),6,4,43.41,315-13,11740,3
"20,700",2003,2010,33.2,천호동,(315-13),6,4,56.02,315-13,11740,2
"16,050",2003,2010,25.73,천호동,(315-13),6,4,43.41,315-13,11740,2
"21,600",2003,2010,38.18,천호동,(315-13),6,4,64.42,315-13,11740,1
"30,000",2003,2010,54.74,천호동,삼유스위트빌A동,6,15,82.01,219-3,11740,4
"24,000",1998,2010,36.99,천호동,대경하이츠빌라,6,15,71.38,22-12,11740,3
"17,000",2002,2010,22.03,천호동,레오빌,6,16,37.13,53-7,11740,4
"13,700",1986,2010,25.89,천호동,동현주택A동,6,18,36.44,55-45,11740,2
"33,000",1986,2010,71.96,천호동,유천천호빌라,6,21,92.2,397-419,11740,3
"23,000",1994,2010,30.21,천호동,현대빌라,6,26,53.59,395-30,11740,2
"23,850",1990,2010,48.88,명일동,현대하이츠,7,2,52.71,263-2,11740,2
"21,800",1986,2010,21.35,고덕동,(179-6),7,24,27.6,179-6,11740,-1
"29,000",2008,2010,38.02,상일동,파란아침,7,20,68.41,312,11740,5
"15,600",2009,2010,26.61,길동,효성리치빌,7,1,47.58,105-9,11740,4
"16,200",1986,2010,33.4,길동,장원주택(가동),7,2,43.38,335-9,11740,2
"12,800",1986,2010,28.59,길동,(345-3),7,4,35.82,345-3,11740,-1
"21,000",2008,2010,26.81,길동,(410-18),7,9,42.31,410-18,11740,2
"18,700",1986,2010,32.77,길동,유정빌라(7동),7,14,49.92,375-2,11740,3
"23,300",2008,2010,34.17,길동,그리미아빌,7,26,82.07,360-7,11740,5
"16,500",2007,2010,26.2,길동,유성파크빌 나동,7,26,43.81,355-4,11740,1
"18,000",2002,2010,19.86,둔촌동,영성아트빌,7,10,40.07,488-7,11740,4
"22,000",1995,2010,47.87,둔촌동,초록빌라,7,13,60.13,618-1,11740,-1
"15,300",1992,2010,24.46,둔촌동,롯데아트빌라,7,15,44.28,492-2,11740,3
"18,800",2008,2010,27.93,암사동,현대파크빌,7,5,46.83,469-28,11740,2
"15,750",1986,2010,27.37,암사동,현대빌라(446-8),7,8,40.32,446-8,11740,1
"19,000",1994,2010,23.8,암사동,효성하이츠빌라2차,7,12,39.87,486-75,11740,1
"24,500",2002,2010,37.33,암사동,유일아트빌,7,13,67.73,458-59,11740,2
"25,000",2008,2010,30.82,암사동,세종그랑빌2차,7,16,51.9,481-9,11740,5
"20,200",2009,2010,37.78,암사동,에코빌,7,17,57.16,421-13,11740,2
"30,000",1984,2010,68.4,암사동,근화주택,7,19,52.56,516-19,11740,2
"28,500",2002,2010,43.63,암사동,뉴타운빌라,7,19,71.85,489-47,11740,2
"12,000",1991,2010,30.97,암사동,인풍암사빌라,7,19,45.6,484-34,11740,-1
"18,000",2010,2010,23.49,암사동,채움아트빌,7,22,44.13,454-31,11740,2
"17,500",1991,2010,31.78,암사동,현대빌라(421-5),7,22,60.56,421-5,11740,1
"22,000",2003,2010,51,암사동,예일빌,7,26,69.75,475-55,11740,2
"19,500",2010,2010,22.15,암사동,드림리치빌,7,26,42.15,433-121,11740,3
"22,900",2008,2010,35.53,암사동,세종그랑빌2차,7,27,59.83,481-9,11740,4
"21,500",2009,2010,24.54,암사동,로뎀,7,28,42.9,487-3,11740,3
"21,900",2008,2010,26.51,성내동,(219-31),7,10,46.9,219-31,11740,3
"6,500",2007,2010,7.33,성내동,미랜드퀸,7,12,24.29,564-2,11740,5
"17,000",1992,2010,19.66,성내동,올림픽빌라,7,13,41.22,454-17,11740,4
"12,800",1993,2010,24.1,성내동,대성빌라,7,20,55.3,524-9,11740,-1
"46,000",1996,2010,40.28,성내동,태순,7,21,64.62,56-10,11740,-1
"17,000",2002,2010,22.51,성내동,(421-0),7,21,53.9,421,11740,3
"17,000",2002,2010,22.44,성내동,(421-0),7,21,53.73,421,11740,3
"48,500",2002,2010,43.76,성내동,(421-0),7,21,104.76,421,11740,5
"16,500",2002,2010,22.51,성내동,(421-0),7,21,53.9,421,11740,4
"16,500",2002,2010,22.44,성내동,(421-0),7,21,53.73,421,11740,4
"37,900",1997,2010,46.84,성내동,다성파크빌라(453-6),7,22,84.9,453-6,11740,1
"16,500",2008,2010,21.4,성내동,덕진빌라B동,7,29,36.72,388-20,11740,4
"13,500",1990,2010,39.24,천호동,아성주택1동,7,12,45.36,49-7,11740,-1
"18,000",2002,2010,27.23,천호동,천호동다세대주택,7,26,53.41,47-41,11740,2
"21,950",2003,2010,27.51,명일동,명일센트로빌,8,7,62.63,327-1,11740,6
"26,000",1986,2010,38.65,명일동,대원빌라(나동),8,7,49.71,342-26,11740,3
"22,000",2004,2010,41.24,명일동,삼보아트빌,8,30,72.37,312-236,11740,4
"30,000",1986,2010,31.7,고덕동,금성,8,5,53.29,162-3,11740,1
"31,000",1986,2010,35.83,고덕동,(653-1),8,23,53.7,653-1,11740,2
"53,000",1988,2010,103.08,상일동,상일삼성빌라,8,23,84.94,173,11740,1
"17,000",1994,2010,28.38,길동,초원하이츠빌라,8,2,56.53,341-12,11740,-1
"15,500",2008,2010,20.89,길동,그리미아빌,8,9,51.87,360-7,11740,5
"21,600",2010,2010,27.77,길동,그린파크빌,8,11,46.63,347-6,11740,2
"20,500",1987,2010,48.19,길동,동성타운,8,14,51.07,355-5,11740,2
"20,500",1995,2010,38.14,길동,장미하이츠빌라,8,17,64.84,356-7,11740,4
"22,250",2002,2010,33.36,길동,에덴빌,8,19,60.63,375-7,11740,1
"19,000",2010,2010,24.8,길동,카리스빌,8,20,44.03,359-12,11740,2
"21,700",2010,2010,27.77,길동,그린파크빌,8,23,46.63,347-6,11740,5
"21,000",2010,2010,25.23,길동,나래하우스,8,23,41.82,340-2,11740,3
"14,800",1992,2010,37.3,길동,구창하이츠빌라(B동),8,24,48.61,347-19,11740,1
"21,000",2010,2010,25.23,길동,나래하우스,8,26,41.82,340-2,11740,4
"14,000",2010,2010,17.04,길동,카리스빌,8,30,22.15,359-12,11740,5
"15,500",1986,2010,30.34,둔촌동,서일빌라,8,4,41.35,37-2,11740,2
"17,500",1991,2010,45.89,둔촌동,현대하이츠빌라,8,18,69.93,84-1,11740,2
"22,000",2001,2010,28.61,둔촌동,선경파크맨션,8,20,59.55,493-7,11740,4
"26,000",2002,2010,39.99,둔촌동,청송빌라,8,21,68.02,440-1,11740,5
"27,500",2001,2010,47.69,둔촌동,은성하이츠,8,28,76.63,46-1,11740,2
"21,000",2004,2010,39.72,둔촌동,옥산아트빌,8,31,62.13,449,11740,3
"15,000",2008,2010,23.74,암사동,(490-0),8,2,35.05,490,11740,5
"23,500",2009,2010,29.592,암사동,그랑밸리(475-48),8,2,53.04,475-48,11740,5
"18,000",2010,2010,23.49,암사동,채움아트빌,8,10,44.13,454-31,11740,3
"23,500",2002,2010,32.19,암사동,유일아트빌,8,11,58.41,458-59,11740,3
"19,500",1996,2010,33.17,암사동,한양빌라,8,12,52.85,418-19,11740,3
"19,800",2010,2010,46.54,암사동,암사리버빌,8,14,42.51,516-32,11740,4
"22,500",2010,2010,26.74,암사동,모닝리버빌,8,15,46.72,516-31,11740,5
"23,000",2010,2010,33.06,암사동,암사리버빌,8,17,59.25,516-32,11740,5
"21,000",2010,2010,25,암사동,암사드림빌,8,18,44.8,483-44,11740,3
"24,500",2010,2010,34.18,암사동,상상빌,8,21,61.47,486-57,11740,2
"21,500",2009,2010,25.65,암사동,로뎀,8,26,44.84,487-3,11740,4
