거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"17,000",1991,2010,25.86,개봉동,우정아트빌라(317-13),4,6,46.44,317-13,11530,4
"26,500",2009,2010,37.25,개봉동,브라운스톤(15-2),4,7,67.8,15-2,11530,3
"8,500",1986,2010,27.53,개봉동,뉴삼익2동(311-28),4,7,36.95,311-28,11530,1
"20,400",2010,2010,34.84,개봉동,태산무지개,4,10,62.45,331-38,11530,4
"20,300",2010,2010,35.64,개봉동,뉴랜드빌3차,4,10,64.2,334-14,11530,4
"16,500",2003,2010,27.76,개봉동,신성파크빌(307-43),4,11,55.98,307-43,11530,3
"22,000",2010,2010,40.69,개봉동,뉴랜드빌3차,4,12,73.31,334-14,11530,2
"22,600",2005,2010,40.93,개봉동,광성하이빌(327-1),4,14,75.75,327-1,11530,2
"26,600",2010,2010,41.47,개봉동,명문뉴캐슬,4,14,76.05,327-18,11530,3
"13,900",2003,2010,23.91,개봉동,한솔빌라트(B동)(305-27),4,15,44.47,305-27,11530,5
"22,500",2010,2010,40.69,개봉동,뉴랜드빌3차,4,15,73.31,334-14,11530,3
"18,050",2001,2010,32.73,개봉동,시몬아트빌라2차(345-2),4,15,59.56,345-2,11530,3
"19,500",2002,2010,23.39,개봉동,대림아트빌(가동)(450-1),4,15,48.9,450-1,11530,2
"17,300",2003,2010,21.11,개봉동,청우아트빌-A동(456-22),4,15,45.84,456-22,11530,4
"18,000",2001,2010,29,개봉동,대우플러스빌(326-3),4,16,58.26,326-3,11530,3
"27,000",2010,2010,33.71,개봉동,수정하이빌제1동,4,17,58.29,304-18,11530,5
"14,000",2003,2010,23.05,개봉동,한솔빌라트(A동)(305-17),4,19,41.56,305-17,11530,5
"12,500",2002,2010,22.38,개봉동,프라임빌,4,20,52.88,33-42,11530,2
"24,500",1982,2010,83.4,개봉동,(456-17),4,20,119.5,456-17,11530,1
"20,000",1997,2010,39.14,개봉동,성부빌라 B동(331-2,4,20,59.78,331-2,11530,2
"12,400",2002,2010,33.27,개봉동,삼원빌리지(345-19),4,20,59.69,345-19,11530,-1
"15,000",1979,2010,86.5,개봉동,삼덕빌라(271-20),4,21,71.74,271-20,11530,1
"16,800",2010,2010,28.73,개봉동,뉴스카이빌(339-4),4,22,52.05,339-4,11530,5
"15,000",2010,2010,24.2,개봉동,대림타운,4,23,42.6,33-47,11530,4
"20,000",2000,2010,35.02,개봉동,유승빌라(368-22),4,24,66.29,368-22,11530,3
"11,800",1990,2010,29.16,개봉동,거성빌라 12동,4,24,36.53,23-12,11530,1
"10,500",2010,2010,15.97,개봉동,대림타운,4,24,28.1,33-47,11530,5
"18,200",2002,2010,33.75,개봉동,부원빌라(340-5),4,25,67.2,340-5,11530,3
"20,000",2002,2010,36.25,개봉동,한우빌리지(368-5),4,26,61.86,368-5,11530,2
"18,200",2002,2010,29.3,개봉동,한마음아트빌라A동(325-13),4,26,59.32,325-13,11530,3
"18,000",2000,2010,25.69,개봉동,에덴맨션,4,27,59.43,33-50,11530,4
"22,500",2010,2010,40.69,개봉동,뉴랜드빌3차,4,28,73.31,334-14,11530,3
"19,500",2009,2010,29.15,개봉동,예은파크힐,4,30,51.27,335-22,11530,5
"22,000",2010,2010,34.49,개봉동,다청림,4,30,60.73,339-15,11530,4
"19,000",1998,2010,32.13,오류동,화이트빌라,4,1,68.55,19-5,11530,1
"18,500",1987,2010,47.34,오류동,"우석빌라(가,나,다)",4,4,57.12,152-13,11530,2
"15,200",2004,2010,36.14,오류동,현대별장빌라,4,6,55.925,217-53,11530,4
"20,900",1989,2010,77.1,오류동,동부그린,4,9,39.765,236-5,11530,1
"8,700",2004,2010,31.22,오류동,(81-80),4,15,42.9,81-80,11530,4
"9,900",1989,2010,28.37,오류동,거상빌라(마),4,17,28.54,156-177,11530,1
"30,000",1995,2010,25.83,오류동,대덕하이츠빌라 A동(1-91),4,23,49.5,1-91,11530,1
"13,500",1994,2010,33.74,궁동,동오그린빌라트103동(284-6),4,1,59.18,284-6,11530,2
"7,000",1994,2010,24.38,궁동,둥근빌라(280-13),4,5,41.7,280-13,11530,-1
"12,000",1998,2010,46.01,궁동,광진시티빌2동(146-1),4,5,69.85,146-1,11530,-1
"9,900",1993,2010,23.56,궁동,대안빌라(280-5),4,6,39.31,280-5,11530,2
"11,500",1994,2010,25.44,궁동,윤성주택9동(178-29),4,8,37.98,178-29,11530,1
"17,000",2006,2010,28.62,궁동,삼성파크빌,4,9,59.3,279-3,11530,4
"18,000",2001,2010,26.8,궁동,현대빌라(207-55),4,12,55.06,207-55,11530,2
"25,500",2009,2010,46.26,궁동,모닝하이츠,4,17,76.4,105,11530,3
"12,600",1993,2010,20.45,궁동,윤성주택6동(178-23),4,19,28.18,178-23,11530,1
"21,500",1996,2010,48.95,궁동,별장빌라(79-2),4,20,75.51,79-2,11530,2
"20,700",1986,2010,68.7,궁동,현대그린빌라(187-4),4,20,81,187-4,11530,2
"14,300",1994,2010,29,궁동,윤성주택10동(178-3),4,20,50.1,178-3,11530,2
"19,900",2009,2010,40.84,궁동,모닝하이츠,4,21,67.46,105,11530,5
"23,000",1988,2010,59.57,궁동,우신빌라,4,21,46.51,213-21,11530,1
"18,000",2002,2010,51.39,궁동,궁동그린빌라(208-18),4,22,83.99,208-18,11530,-1
"17,700",1993,2010,32.25,온수동,"청실빌라 A,B동(10-17)",4,5,55.18,10-17,11530,1
"12,500",1996,2010,24.88,온수동,삼익빌라,4,8,36.09,93-18,11530,1
"20,500",2004,2010,47.7,온수동,삼성그린빌,4,9,74.83,75-5,11530,4
"23,400",2009,2010,34.89,온수동,수아트빌,4,10,59.92,20,11530,5
"16,000",1996,2010,40.27,온수동,우방빌라,4,23,57.87,83-3,11530,2
"16,600",2002,2010,33.79,온수동,태영렉스빌 103동,4,23,64.18,86-22,11530,2
"9,000",2008,2010,19.61,온수동,성덕빌리지,4,26,33.33,61,11530,1
"12,800",1986,2010,33.5,항동,우진빌라 마동,4,10,35.04,16-2,11530,2
"19,400",1988,2010,53.66,항동,동삼파크빌라,4,13,42.15,1,11530,1
"19,000",1988,2010,53.66,항동,동삼파크빌라,4,28,42.15,1,11530,3
"15,000",2001,2010,24.63,항동,동광아트빌라,4,30,48.33,14-6,11530,1
"9,800",1994,2010,13.9,구로동,(791-45),5,1,30.47,791-45,11530,4
"17,000",1996,2010,26.5,구로동,이강빌라(745-50),5,10,59.88,745-50,11530,2
"10,000",1996,2010,15.75,구로동,(798-29),5,12,36.74,798-29,11530,2
"25,750",2001,2010,31.52,가리봉동,일성아트빌(124-36),5,17,50.54,124-36,11530,2
"32,300",2004,2010,36.99,가리봉동,성지리치빌(124-53),5,19,67.32,124-53,11530,4
"12,500",1995,2010,32.787,고척동,신우연립,5,3,59.7,167-33,11530,-1
"11,500",2003,2010,19.06,고척동,강성하이빌,5,3,39.38,249-65,11530,5
"15,500",1981,2010,54.35,고척동,소산연립,5,6,52.89,302-1,11530,1
"17,000",1998,2010,35.6,고척동,청우빌리지,5,6,63.66,241-33,11530,1
"25,000",2002,2010,29.78,고척동,삼성그린빌나동,5,10,59.64,142-56,11530,1
"16,000",2002,2010,21.08,고척동,레스빌3동,5,13,42.3,57-70,11530,4
"14,000",2002,2010,29.3,개봉동,하나빌리지,5,7,60.57,10-32,11530,1
"18,000",2002,2010,26.29,개봉동,로얄모닝빌,5,7,59.7,33-68,11530,3
"22,000",2009,2010,29.15,개봉동,예은파크힐,5,8,51.27,335-22,11530,2
"22,000",2009,2010,29.13,개봉동,예은파크힐,5,8,51.22,335-22,11530,2
"22,000",2009,2010,29.13,개봉동,예은파크힐,5,8,51.22,335-22,11530,3
"23,800",2010,2010,36.73,개봉동,명문뉴캐슬,5,9,67.36,327-18,11530,4
"16,500",2002,2010,29.3,개봉동,하나빌리지,5,10,60.57,10-32,11530,2
"17,500",2002,2010,28.38,개봉동,오복홈타운,5,11,61.98,102-13,11530,2
"16,000",2002,2010,25.45,개봉동,흥진빌라(306-28),5,11,52.17,306-28,11530,5
"18,400",1982,2010,72.8,개봉동,(367-18),5,12,114.05,367-18,11530,2
"17,000",2002,2010,20.03,개봉동,비전아트리움(가동)448-23,5,13,42.8,448-23,11530,5
"26,500",2009,2010,37.25,개봉동,브라운스톤(15-2),5,14,67.8,15-2,11530,2
"21,900",1988,2010,64.77,개봉동,창동빌라,5,15,58.98,38-47,11530,1
"17,200",2002,2010,28.42,개봉동,공간하우스,5,17,59.85,33-40,11530,2
"12,500",1993,2010,21.74,개봉동,신우빌라(358-13),5,17,37.44,358-13,11530,3
"10,500",1992,2010,22.22,개봉동,그린빌라,5,18,44.16,19-6,11530,1
"6,580",1993,2010,17.26,개봉동,동아아트빌라(338-1),5,19,39.3,338-1,11530,1
"13,000",2003,2010,27.46,개봉동,해마루빌(312-65),5,20,55.32,312-65,11530,3
"17,500",1994,2010,34.67,개봉동,청구빌라(351-6),5,21,61.2,351-6,11530,4
"16,500",1993,2010,37.18,개봉동,은하빌라(358-14),5,24,73.5,358-14,11530,1
"12,300",1991,2010,24.38,개봉동,우성빌라(357-24),5,24,45.12,357-24,11530,3
"14,220",2002,2010,30.31,개봉동,부원빌라(320-14),5,24,54.08,320-14,11530,3
"22,000",2009,2010,39.69,개봉동,스카이빌,5,25,72.13,342-9,11530,2
"20,000",2003,2010,32.78,개봉동,부원빌라(323-9),5,26,69.11,323-9,11530,3
"20,500",2009,2010,36.71,오류동,대신아트빌,5,1,66.4,217-10,11530,5
"12,000",1987,2010,40.88,오류동,대우타운(다),5,1,37.4,156-90,11530,-1
"8,800",1991,2010,26.13,오류동,(150-12),5,12,36.53,150-12,11530,-1
"18,000",2002,2010,30.96,오류동,한백아트빌,5,13,61.29,6-145,11530,5
"26,800",1987,2010,57.68,오류동,우남빌라(가나다),5,13,43.45,186-1,11530,2
"20,000",2009,2010,30.8,오류동,충정주택,5,15,61.27,81-139,11530,2
"15,300",1993,2010,35.47,오류동,록지아트빌라104,5,16,59.07,108-83,11530,3
"20,500",1989,2010,77.1,오류동,동부그린,5,28,39.765,236-5,11530,2
"13,000",1995,2010,24.89,궁동,동오그린빌라트121동,5,4,39.81,283-8,11530,2
"25,400",2009,2010,58.31,궁동,삼성그린빌(147-13),5,7,71.32,147-13,11530,3
"29,500",2009,2010,47.17,궁동,샤론펠리스,5,10,84.16,89-18,11530,4
"22,000",2008,2010,40.29,궁동,다청림(일원정),5,10,71.65,175-5,11530,2
"13,000",1993,2010,29.14,궁동,예촌빌라(140-9),5,11,29.16,140-9,11530,1
"26,000",2009,2010,58.31,궁동,삼성그린빌(147-13),5,12,71.32,147-13,11530,3
"9,900",1994,2010,18.03,궁동,선경빌라(280-0),5,12,31.32,280,11530,1
"17,400",2000,2010,31.05,궁동,7차예인빌라나동(89-5),5,17,59.76,89-5,11530,1
"14,600",2005,2010,27.6,궁동,그린파크빌 (180-5),5,18,49.13,180-5,11530,5
"11,100",1993,2010,20.45,궁동,윤성주택6동(178-23),5,20,28.18,178-23,11530,4
"22,500",1988,2010,59.57,궁동,우신빌라,5,28,46.51,213-21,11530,3
"19,000",2010,2010,26.51,궁동,동광팰리스,5,31,47.73,279-7,11530,4
"28,600",1985,2010,72.5,온수동,성원빌라,5,19,68.53,45-32,11530,1
"18,000",1985,2010,51.19,온수동,두암빌라,5,24,60.06,7-5,11530,2
"16,500",1996,2010,59.09,항동,매화빌라,5,1,59.89,232,11530,1
"6,200",1974,2010,13.404,구로동,장미연립(1132-23),6,11,27.5,1132-23,11530,1
"14,000",1996,2010,23.25,구로동,(742-17),6,12,54.27,742-17,11530,1
"13,000",1993,2010,19.75,구로동,(743-67),6,12,42.92,743-67,11530,4
"12,400",1996,2010,17.75,구로동,(750-12),6,19,41.37,750-12,11530,3
"18,600",1994,2010,22.47,구로동,(747-50),6,20,59.4,747-50,11530,2
"15,900",2001,2010,21.88,고척동,주성빌라3차,6,18,45.21,57-183,11530,2
"11,700",1996,2010,23.59,고척동,청민4호,6,26,34.47,195-4,11530,2
"20,000",1979,2010,56.63,고척동,장미연립,6,27,55.46,57-168,11530,2
"18,000",2000,2010,32.92,개봉동,동우맨션(363-2),6,1,68.95,363-2,11530,2
"13,500",1993,2010,25.49,개봉동,삼성빌라(345-7),6,1,42.09,345-7,11530,2
"15,000",2001,2010,27.31,개봉동,부원빌라(367-4),6,3,54.32,367-4,11530,4
"11,000",1987,2010,45.34,개봉동,유호주택(346-22),6,4,64.94,346-22,11530,-1
"19,000",1981,2010,62,개봉동,"양송이연립 가동, 나동",6,5,55.77,23-2,11530,1
"5,350",1993,2010,18.1,개봉동,동아아트빌라(338-1),6,6,37.8,338-1,11530,-1
"24,800",2009,2010,39.69,개봉동,스카이빌,6,6,72.13,342-9,11530,3
"20,000",2010,2010,38.17,개봉동,다청림,6,8,67.22,339-15,11530,2
"18,300",2010,2010,32.49,개봉동,세원베스트빌,6,8,58.31,342-8,11530,5
"19,400",2001,2010,39.36,개봉동,형제빌라(305-9),6,8,77.12,305-9,11530,5
"10,000",2002,2010,18.87,개봉동,미건스위트빌(102동)417-10,6,9,39.9,417-10,11530,3
"20,000",2010,2010,38.17,개봉동,다청림,6,10,67.22,339-15,11530,3
"18,500",2002,2010,25.11,개봉동,송암빌(153-69),6,10,54.69,153-69,11530,3
"20,700",2008,2010,38.2,개봉동,대광빌라,6,10,64.02,349-19,11530,4
"22,000",2010,2010,38.11,개봉동,삼성쉐르빌,6,12,60.68,318-15,11530,2
"15,000",2003,2010,34.52,개봉동,탑빌리지,6,15,57.93,312-10,11530,4
"22,000",2010,2010,38.11,개봉동,삼성쉐르빌,6,15,60.68,318-15,11530,2
"20,000",2010,2010,36.05,개봉동,세원베스트빌,6,15,64.73,342-8,11530,4
"15,300",1996,2010,33.89,개봉동,청구빌라(328-8),6,17,52.14,328-8,11530,4
"24,500",2009,2010,40.31,개봉동,대우빌라(352),6,18,73.18,352-8,11530,4
"18,200",2010,2010,31.78,개봉동,대림타운,6,20,55.97,33-47,11530,3
"25,800",2010,2010,41.47,개봉동,명문뉴캐슬,6,22,76.05,327-18,11530,2
"22,600",2008,2010,38.47,개봉동,브라운스톤,6,22,71.4,333-11,11530,3
"7,800",2002,2010,12.88,개봉동,미건스위트빌(104동)417-14,6,23,25.92,417-14,11530,5
"18,000",1981,2010,67.28,개봉동,동아연립,6,25,68.37,279-29,11530,1
"18,000",1981,2010,67.28,개봉동,동아연립,6,25,68.33,279-29,11530,1
"6,200",1990,2010,26.34,개봉동,진주빌라(298-28),6,25,34.03,298-28,11530,3
"9,700",1987,2010,27.5,개봉동,약수연립 B동(273-12),6,26,35.47,273-12,11530,1
"21,900",2009,2010,39.69,개봉동,스카이빌,6,28,72.13,342-9,11530,2
"20,400",2002,2010,31.91,개봉동,행복타운(87-1),6,29,62.9,87-1,11530,3
"21,500",2010,2010,43.68,오류동,수목원빌,6,1,71.95,265-8,11530,2
"25,000",1989,2010,77.1,오류동,동부그린,6,1,39.765,236-5,11530,2
"19,800",1986,2010,76.44,오류동,화랑주택(108-1),6,10,83.16,108-1,11530,2
"14,550",1999,2010,42,오류동,칼라하우스,6,17,59.9,156-43,11530,-1
"14,550",1999,2010,42,오류동,칼라하우스,6,17,59.9,156-43,11530,-1
"18,700",1999,2010,42,오류동,칼라하우스,6,17,59.9,156-43,11530,4
"18,850",1999,2010,42,오류동,칼라하우스,6,17,59.9,156-43,11530,3
"18,850",1999,2010,42,오류동,칼라하우스,6,17,59.9,156-43,11530,3
"18,850",1999,2010,42,오류동,칼라하우스,6,17,59.9,156-43,11530,2
"18,850",1999,2010,42,오류동,칼라하우스,6,17,59.9,156-43,11530,2
"18,700",1999,2010,42,오류동,칼라하우스,6,17,59.9,156-43,11530,1
"18,700",1999,2010,42,오류동,칼라하우스,6,17,59.9,156-43,11530,1
"18,700",1999,2010,42,오류동,칼라하우스,6,17,59.9,156-43,11530,4
"16,700",1991,2010,34.44,오류동,아남하이츠(A),6,26,36.48,168-17,11530,2
"22,000",2010,2010,36.87,오류동,오복홈타운가동,6,27,60.92,246-23,11530,3
"11,200",1994,2010,28.57,궁동,인화빌라(283-11),6,3,45.24,283-11,11530,1
"24,500",2009,2010,58.238,궁동,삼성그린빌(147-14),6,4,71.32,147-14,11530,2
"11,900",1987,2010,50.33,궁동,중앙빌라(190-50),6,9,38.88,190-50,11530,3
"20,300",1988,2010,51.95,궁동,우신빌라,6,9,39.86,213-21,11530,3
"14,900",1997,2010,29.3,궁동,우정그린빌라(157-6),6,9,49.82,157-6,11530,3
"13,700",2004,2010,34.76,궁동,스위트브라운 5동,6,10,60.44,176-5,11530,5
"14,350",1996,2010,37.87,궁동,광진빌라트(146-2),6,12,51.59,146-2,11530,2
"27,000",2009,2010,58.31,궁동,삼성그린빌(147-13),6,14,71.32,147-13,11530,4
"32,000",2009,2010,56.786,궁동,삼성그린빌(147-14),6,14,69.54,147-14,11530,3
"32,000",2009,2010,58.31,궁동,삼성그린빌(147-13),6,16,71.32,147-13,11530,1
"18,000",2002,2010,43.5,궁동,현대빌라다동(92-7),6,17,74.26,92-7,11530,2
"24,000",2010,2010,38.27,궁동,LG명품빌라,6,23,69.31,175-2,11530,2
"13,000",1993,2010,25.64,궁동,선우빌라(278-11),6,30,44.22,278-11,11530,2
"20,150",2000,2010,48.58,온수동,온수현대빌라 103(73-8),6,2,74.51,73-8,11530,1
"13,100",1996,2010,24.88,온수동,삼익빌라,6,7,36.09,93-18,11530,1
"10,250",1996,2010,27.49,온수동,삼익빌라,6,10,39.87,93-18,11530,1
"13,500",2002,2010,31.94,온수동,목화빌라14차,6,15,59.82,62-2,11530,4
"20,800",2004,2010,47.7,온수동,삼성그린빌,6,27,74.83,75-5,11530,4
"17,500",1996,2010,59.09,항동,매화빌라,6,16,59.89,232,11530,4
"3,500",1996,2010,7,구로동,(807-50),7,1,11.53,807-50,11530,5
"9,700",1997,2010,13.15,구로동,명성빌라1차,7,24,32.53,792-47,11530,4
"15,450",1975,2010,18.77,구로동,소금강그린맨션(155-16),7,29,59.01,155-16,11530,-1
"8,000",1994,2010,14.15,구로동,(745-49),7,30,26.65,745-49,11530,2
"23,400",2001,2010,31.76,가리봉동,일성아트빌(124-36),7,2,50.93,124-36,11530,5
"28,000",1996,2010,26.34,가리봉동,(89-19),7,12,35.91,89-19,11530,3
"22,000",2009,2010,21.98,가리봉동,우성타운,7,13,45.93,770-4,11530,3
"18,200",2003,2010,26.49,고척동,고척루미아트 다동,7,2,47.26,98-3,11530,4
"19,500",2002,2010,28.52,고척동,유니크빌라,7,5,60.18,145-32,11530,3
"19,000",2002,2010,56.92,개봉동,카사펠리즈(345-10),7,1,81.6,345-10,11530,1
"7,000",1993,2010,23.47,개봉동,청구파크빌라(318-13),7,1,35.4,318-13,11530,-1
"5,000",1986,2010,22.42,개봉동,(97-45),7,1,35.685,97-45,11530,1
"17,400",2005,2010,28.8,개봉동,삼화씨티빌2차,7,3,59.98,68-77,11530,3
"13,000",1994,2010,16.5,개봉동,청구빌라(323-26),7,3,36.33,323-26,11530,2
"25,000",2010,2010,36.73,개봉동,명문뉴캐슬,7,6,67.36,327-18,11530,4
"14,000",1993,2010,36.5,개봉동,창동빌라 102동,7,7,58.26,26-3,11530,3
"17,500",2002,2010,31.23,개봉동,금정빌라(352-15),7,7,57.22,352-15,11530,4
"23,000",2010,2010,40.34,개봉동,수정하이빌제1동,7,10,69.75,304-18,11530,2
"9,750",1994,2010,19.95,개봉동,개봉빌라(278-9),7,12,36.96,278-9,11530,2
"20,000",2002,2010,32.71,개봉동,대신아트빌(350-1),7,14,76.34,350-1,11530,3
"11,000",2002,2010,15.75,개봉동,미건스위트빌(105동)417-16,7,16,32.4,417-16,11530,4
"20,600",2010,2010,36.04,개봉동,뉴스카이빌(339-4),7,17,65.3,339-4,11530,3
"22,600",2008,2010,38.47,개봉동,브라운스톤,7,20,71.4,333-11,11530,2
"20,000",2002,2010,34.67,개봉동,영진화이트빌(356-10),7,20,61.95,356-10,11530,1
"20,300",2009,2010,37.25,개봉동,브라운스톤(15-2),7,20,67.8,15-2,11530,5
"9,000",1991,2010,18.5,개봉동,우도주택(92-39),7,21,37.77,92-39,11530,3
"16,000",1978,2010,67.08,개봉동,개봉,7,22,61.09,335-13,11530,2
"7,200",2002,2010,20.03,개봉동,비전아트리움(가동)448-23,7,26,42.8,448-23,11530,5
"19,200",2010,2010,34.54,개봉동,명문뉴캐슬,7,26,63.33,327-18,11530,5
"21,400",2010,2010,33.5562,개봉동,풀하우스,7,28,60.92,340-6,11530,5
"8,000",2002,2010,14.74,개봉동,미건스위트빌(101동)417-17,7,29,23.17,417-17,11530,4
"22,000",2010,2010,38.11,개봉동,삼성쉐르빌,7,30,60.68,318-15,11530,4
"15,500",2003,2010,21.88,오류동,우덕센스빌가동,7,3,41.3,141-35,11530,3
"19,000",1983,2010,62.2,오류동,삼영빌라(가)(150-30),7,8,78.6,150-30,11530,1
"30,000",1985,2010,93.6,오류동,현대연립,7,10,63.81,156-15,11530,2
"22,000",2010,2010,37.38,오류동,오복홈타운가동,7,16,61.76,246-23,11530,4
"10,000",1991,2010,33.88,오류동,천안주택(나),7,16,33.6,168-9,11530,-1
"18,450",2003,2010,33.25,오류동,삼화프라임빌2동,7,28,57.94,193-6,11530,3
"21,000",2010,2010,43.68,오류동,수목원빌,7,29,71.95,265-8,11530,4
"35,000",2009,2010,69.5,궁동,삼성그린빌,7,2,84.04,147-10,11530,1
"17,500",1991,2010,59.3,궁동,궁동빌라,7,10,45.75,197-1,11530,2
"17,000",2010,2010,27.16,궁동,동광팰리스,7,11,48.89,279-7,11530,4
"15,700",2003,2010,32.52,궁동,현대빌라나동(92-8),7,12,59.92,92-8,11530,4
"13,500",1994,2010,34.56,궁동,미성빌라다동(77-4),7,13,36.19,77-4,11530,2
"26,700",2009,2010,47.17,궁동,샤론펠리스,7,15,84.16,89-18,11530,3
"15,700",2006,2010,30.08,궁동,그린파크,7,20,49.64,156-7,11530,4
"28,000",2009,2010,69.5,궁동,삼성그린빌,7,22,84.04,147-10,11530,1
"23,500",2009,2010,43.13,궁동,모닝하이츠,7,25,71.23,105,11530,4
"18,500",2006,2010,30.3,궁동,그린파크,7,26,50,156-7,11530,4
"16,300",1994,2010,36.05,궁동,동오그린빌라트102동(284-7),7,27,58.38,284-7,11530,4
"30,000",2009,2010,58.238,궁동,삼성그린빌(147-14),7,28,71.32,147-14,11530,4
"20,000",2004,2010,45.66,궁동,성원스위트브라운빌라1동(184-29),7,28,63.96,184-29,11530,5
"19,000",1991,2010,59.3,궁동,궁동빌라,7,30,45.75,197-1,11530,2
"20,000",1985,2010,51.19,온수동,두암빌라,7,5,60.06,7-5,11530,3
"11,500",1994,2010,24.65,온수동,오덕빌라9동,7,20,40.41,62-3,11530,3
"22,600",2010,2010,33.95,온수동,현대2차,7,29,59.94,68,11530,5
"14,000",1996,2010,19.14,구로동,(796-66),8,10,45.93,796-66,11530,3
"12,500",1994,2010,24.75,구로동,(740-30),8,19,52.55,740-30,11530,2
"9,500",1993,2010,12.32,구로동,(743-3),8,28,30.12,743-3,11530,3
"11,700",1992,2010,13.6,구로동,가산빌라,8,31,36.42,155-5,11530,3
"21,300",1996,2010,18.06,가리봉동,(134-94),8,24,53.3,134-94,11530,2
"12,500",2002,2010,22.66,고척동,성산그린빌라가동,8,4,45.12,241-15,11530,4
"18,700",1990,2010,54.1,개봉동,(279-39),8,3,53.73,279-39,11530,1
"20,000",2002,2010,25.23,개봉동,청우홈타운,8,3,50.28,153-21,11530,2
"19,400",2010,2010,34.54,개봉동,명문뉴캐슬,8,4,63.33,327-18,11530,5
"24,500",2010,2010,39.01,개봉동,풀하우스,8,8,70.83,340-6,11530,2
"13,500",2002,2010,20.8,개봉동,대림아트빌(나동)(450),8,10,44.08,450,11530,3
"7,000",2002,2010,19.09,개봉동,카사펠리즈(345-10),8,11,27.36,345-10,11530,2
"7,000",2002,2010,19.09,개봉동,카사펠리즈(345-10),8,11,27.36,345-10,11530,4
"7,000",2002,2010,19.09,개봉동,카사펠리즈(345-10),8,11,27.36,345-10,11530,3
"7,000",2002,2010,19.09,개봉동,카사펠리즈(345-10),8,11,27.36,345-10,11530,1
"20,000",2009,2010,37.25,개봉동,브라운스톤(15-2),8,12,67.8,15-2,11530,5
