거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"23,400",2003,2011,47.96,화곡동,우화그린힐,10,11,75.16,831-8,11500,2
"19,000",1982,2011,62.7,화곡동,장미맨션나,10,11,61.65,917-5,11500,3
"24,000",2000,2011,46.32,화곡동,정도그린빌리지,10,11,73.28,1100-8,11500,4
"14,000",2002,2011,18.91,화곡동,시원그린빌(1014-11),10,11,37.56,1014-11,11500,3
"23,000",2002,2011,33.12,화곡동,동림주택102동,10,11,72.52,105-375,11500,4
"16,850",2008,2011,30.37,화곡동,남성아트빌,10,11,52.18,1085-29,11500,3
"20,000",2002,2011,30.22,화곡동,효성아트빌(56-427),10,12,48.04,56-427,11500,4
"24,000",1982,2011,59.8,화곡동,장미맨션다,10,12,59.17,917-14,11500,3
"14,850",2010,2011,24.8,화곡동,한강베스트빌,10,12,29.51,814-10,11500,1
"20,800",2007,2011,34.29,화곡동,금호시티빌,10,12,59.96,333-23,11500,2
"19,000",2000,2011,23.869,화곡동,동광빌라(102-378),10,12,53.96,102-378,11500,1
"6,000",1991,2011,22.86,화곡동,삼성주택나동,10,13,37.74,1033-52,11500,-1
"20,000",2000,2011,35.55,화곡동,파랑새빌라트(A동),10,13,73.13,56-594,11500,2
"11,000",2001,2011,23.93,화곡동,성진빌라(400-79),10,14,49.62,400-79,11500,-1
"17,900",1994,2011,32.24,화곡동,낙원빌라(352-39),10,14,61.75,352-39,11500,3
"10,000",1994,2011,21.85,화곡동,(367-79),10,14,41.82,367-79,11500,1
"12,700",1994,2011,22.16,화곡동,강성그린빌라,10,14,39.96,372-93,11500,3
"13,500",1994,2011,20.88,화곡동,화성파크빌리지7차,10,15,43.72,57-29,11500,1
"13,450",2011,2011,16.54,화곡동,현대홈타운,10,15,29.49,24-32,11500,3
"20,000",2003,2011,29,화곡동,이스트힐,10,15,62.31,160-2,11500,5
"17,000",2011,2011,23.84,화곡동,중앙파크빌,10,15,42.82,1084-46,11500,5
"15,200",2002,2011,24.05,화곡동,청산빌,10,15,47.67,346-32,11500,4
"17,500",2011,2011,23.91,화곡동,첼시하우스,10,15,43.12,956-28,11500,2
"11,000",1991,2011,33.56,화곡동,우정빌라A,10,15,60,354-16,11500,1
"10,000",2001,2011,17.73,화곡동,유니온빌리지나동,10,15,40.56,410-245,11500,4
"12,500",1992,2011,25.97,화곡동,신라하이츠빌라,10,15,53.62,408-16,11500,2
"17,000",2010,2011,28.82,화곡동,그랜드파크빌,10,15,52.94,56-49,11500,3
"23,000",2007,2011,35.07,화곡동,신흥아너스빌나동,10,17,63.49,877-18,11500,4
"18,000",2011,2011,29.22,화곡동,웰스하이빌(1099-2),10,17,55.34,1099-2,11500,5
"17,000",2011,2011,22.29,화곡동,태영아트빌,10,17,38.72,1088,11500,4
"13,800",1993,2011,25.837,화곡동,경성빌라(55-68),10,17,58.14,55-68,11500,3
"16,400",2008,2011,24.7,화곡동,남광파크빌,10,17,39.79,353-52,11500,3
"18,000",2008,2011,29.68,화곡동,동양노블레스빌,10,17,48.73,56-383,11500,4
"19,900",2003,2011,31.47,화곡동,엘림빌라A동,10,17,64.29,1081-13,11500,3
"22,000",2002,2011,36.48,화곡동,롯데아트빌라,10,17,75.04,391-6,11500,4
"13,400",1995,2011,25.63,화곡동,태성하이츠빌라,10,18,54.27,102-56,11500,3
"12,700",2011,2011,21.01,화곡동,삼익헤스티아(55-41),10,18,34.56,55-41,11500,5
"19,000",2000,2011,24.39,화곡동,진영하이빌(24-243),10,18,41.5,24-530,11500,2
"12,200",1991,2011,24.53,화곡동,범우주택,10,18,37.7,1041-15,11500,2
"13,000",1992,2011,34,화곡동,금반석빌라B동,10,18,55.81,504-142,11500,3
"20,500",2011,2011,30.18,화곡동,프라임하우스(397-36),10,18,43.71,397-36,11500,4
"15,000",2011,2011,23.28,화곡동,웰스하이빌(1099-2),10,18,39.68,1099-2,11500,2
"19,000",2002,2011,30.91,화곡동,은아쉐르빌(366-7),10,18,61.38,366-7,11500,3
"11,900",2001,2011,16.7,화곡동,성준빌라(353-37),10,19,31.2,353-37,11500,4
"25,000",2000,2011,38.952,화곡동,에이스산장빌라트,10,19,88.3,993-10,11500,4
"12,000",2002,2011,19.65,화곡동,현대하이츠빌라,10,19,36.69,868-17,11500,2
"18,500",2003,2011,35.5,화곡동,대성아트빌,10,19,70.76,1041-12,11500,2
"18,000",2001,2011,26.5,화곡동,경인빌라B동,10,19,59.55,369-14,11500,2
"12,200",2000,2011,27.31,화곡동,성진빌라(105-496),10,20,40.56,105-496,11500,3
"15,300",1999,2011,32.45,화곡동,예인빌라5차,10,20,53.82,367-93,11500,3
"15,900",2008,2011,29.51,화곡동,그린빌리지,10,20,47.92,102-27,11500,3
"19,400",1991,2011,26.8,화곡동,진일빌라2차,10,20,46.53,459-4,11500,1
"18,500",2002,2011,29.19,화곡동,수정맨션(167-9),10,20,59.95,167-9,11500,3
"9,500",1997,2011,24.25,화곡동,삼원빌라(348-8),10,20,48.5,348-8,11500,-1
"17,200",2000,2011,27.31,화곡동,상윤그린빌라,10,20,59.25,985-13,11500,2
"16,000",2002,2011,32.64,화곡동,대원맨숀(933-13),10,20,62.85,933-13,11500,4
"7,500",2002,2011,25.93,화곡동,우영하이츠빌라,10,20,58.8,56-44,11500,-1
"22,000",2002,2011,47.85,화곡동,금호빌라,10,20,97.07,488-24,11500,1
"21,000",2003,2011,37.36,화곡동,그랜드빌A동(24-341),10,21,73.44,24-340,11500,4
"12,400",2011,2011,15.48,화곡동,남서울파크빌(855-27),10,21,29.75,855-27,11500,5
"14,000",2003,2011,29.75,화곡동,동문맨션,10,21,61.72,456-4,11500,-1
"21,350",1998,2011,39.43,화곡동,화성맨션15차,10,21,66.88,100-6,11500,4
"15,500",2008,2011,29.51,화곡동,그린빌리지,10,21,47.92,102-27,11500,2
"20,000",2003,2011,24.781,화곡동,영타운빌라,10,22,54.96,105-495,11500,3
"21,500",2008,2011,35.01,화곡동,"진성그린빌(56-124,56-453)",10,22,67.23,56-453,11500,1
"12,800",2001,2011,29.266,화곡동,동도하이츠빌라,10,22,59.17,46-145,11500,-1
"18,000",2007,2011,28.61,화곡동,제선주택7차,10,22,47.36,24-194,11500,4
"17,300",2000,2011,31.35,화곡동,로얄하이츠빌라,10,22,69.05,453-12,11500,3
"18,800",2003,2011,35.18,화곡동,행복이가득한집,10,22,72.72,394-45,11500,4
"7,700",2011,2011,11.18,화곡동,로얄하이츠(369-33),10,22,17.94,369-33,11500,6
"18,000",2002,2011,31.78,화곡동,도원빌라,10,22,58.23,1070-2,11500,3
"14,200",2011,2011,17.47,화곡동,로얄하이츠(369-33),10,23,28.04,369-33,11500,2
"14,400",2011,2011,17.47,화곡동,로얄하이츠(369-33),10,24,28.04,369-33,11500,2
"18,300",1999,2011,34.19,화곡동,동도하이츠빌라,10,24,59.63,424-41,11500,1
"8,600",2010,2011,5.8,화곡동,태성팰리스,10,24,18.9,915-5,11500,7
"8,600",2010,2011,6,화곡동,태성팰리스,10,24,19.35,915-5,11500,7
"8,600",2010,2011,6,화곡동,태성팰리스,10,24,19.35,915-5,11500,7
"8,600",2010,2011,5.8,화곡동,태성팰리스,10,24,18.9,915-5,11500,7
"8,600",2010,2011,5.8,화곡동,태성팰리스,10,24,18.9,915-5,11500,8
"8,600",2010,2011,6,화곡동,태성팰리스,10,24,19.35,915-5,11500,8
"8,600",2010,2011,6,화곡동,태성팰리스,10,24,19.35,915-5,11500,8
"8,600",2010,2011,5.8,화곡동,태성팰리스,10,24,18.9,915-5,11500,8
"8,600",2010,2011,5.8,화곡동,태성팰리스,10,24,18.9,915-5,11500,9
"8,600",2010,2011,6,화곡동,태성팰리스,10,24,19.35,915-5,11500,9
"8,600",2010,2011,6,화곡동,태성팰리스,10,24,19.35,915-5,11500,9
"8,600",2010,2011,5.8,화곡동,태성팰리스,10,24,18.9,915-5,11500,9
"8,600",2010,2011,5.8,화곡동,태성팰리스,10,24,18.9,915-5,11500,10
"8,600",2010,2011,6,화곡동,태성팰리스,10,24,19.35,915-5,11500,10
"8,600",2010,2011,6,화곡동,태성팰리스,10,24,19.35,915-5,11500,10
"8,600",2010,2011,5.8,화곡동,태성팰리스,10,24,18.9,915-5,11500,10
"18,500",2000,2011,31,화곡동,세광주택,10,24,59.52,61-34,11500,3
"16,200",2001,2011,21.01,화곡동,동광빌라(70-51),10,24,39.89,70-51,11500,1
"12,300",2011,2011,18.19,화곡동,한울뜨란채(159-10),10,24,29.8,159-10,11500,2
"19,000",2006,2011,34.28,화곡동,우성테마빌A동,10,24,61.2,362-7,11500,2
"11,000",2003,2011,16.68,화곡동,주신아트빌B동,10,25,31.02,56-702,11500,2
"15,000",2011,2011,23.28,화곡동,웰스하이빌(1099-2),10,25,39.68,1099-2,11500,2
"15,750",1993,2011,32.79,화곡동,진성빌라(164-6),10,25,59.25,164-6,11500,4
"18,650",2011,2011,26.44,화곡동,우화그린,10,25,46.6,810-4,11500,3
"16,500",1994,2011,36.28,화곡동,정인빌라가동,10,25,74.55,394-14,11500,4
"18,400",1999,2011,30.78,화곡동,여명빌라,10,26,59.7,424-89,11500,3
"14,500",2011,2011,17.47,화곡동,로얄하이츠(369-33),10,26,28.04,369-33,11500,4
"8,100",2001,2011,27.32,화곡동,밍크하우스,10,26,42.85,995-15,11500,-1
"14,000",2000,2011,20.5,화곡동,선경맨션,10,26,56.93,105-224,11500,3
"19,000",2004,2011,30.47,화곡동,후암아트빌,10,26,63.23,159-2,11500,1
"13,000",2002,2011,25.62,화곡동,경우하이츠맨션(408-62),10,27,57.3,408-62,11500,-1
"18,000",2003,2011,32.78,화곡동,모던빌(111-73),10,27,63.69,111-73,11500,2
"12,000",1987,2011,24.95,화곡동,삼익빌라(354-149),10,27,32.49,354-149,11500,1
"18,500",2011,2011,23.15,화곡동,마루하우스2차,10,27,38.35,1015-7,11500,4
"15,500",2001,2011,22.56,화곡동,신아빌라(56-663),10,28,45.75,56-663,11500,2
"9,200",1986,2011,31.7,화곡동,남강빌라B동(55-60),10,28,44.22,55-60,11500,2
"15,500",2002,2011,26.65,화곡동,신라하이츠(59-26),10,28,60.33,59-26,11500,4
"14,000",2011,2011,17.11,화곡동,신성리치빌(370-32),10,28,29.9,370-32,11500,2
"13,200",2002,2011,18.3,화곡동,해성팰리스빌6차,10,29,40.41,61-44,11500,4
"14,600",2003,2011,21.19,화곡동,뉴시티빌(988-12),10,29,43.02,988-12,11500,4
"10,000",1986,2011,27.17,화곡동,(921-2),10,29,41.41,921-2,11500,2
"9,500",1989,2011,32.01,화곡동,동경빌라,10,29,35.98,786-15,11500,-1
"21,700",2002,2011,39.65,화곡동,예인아트빌,10,29,65.7,773-20,11500,4
"10,000",1987,2011,30.39,화곡동,예원빌라5동,10,29,36.98,424-2,11500,-1
"12,500",2011,2011,14.5,화곡동,로얄하이츠(369-33),10,29,23.26,369-33,11500,5
"17,400",2010,2011,26.35,화곡동,그린피아빌,10,30,47.52,24-50,11500,2
"15,000",1991,2011,29.6,화곡동,화승빌라,10,30,49.23,154-5,11500,3
"20,000",2002,2011,42.303,화곡동,한울스카이빌,10,30,62.52,61-39,11500,2
"14,400",2011,2011,17.47,화곡동,로얄하이츠(369-33),10,30,28.04,369-33,11500,3
"17,000",2005,2011,30.913,화곡동,혜성빌라B,10,30,68,835-12,11500,2
"12,700",2011,2011,15.48,화곡동,남서울파크빌(855-27),10,30,29.75,855-27,11500,5
"20,000",2001,2011,40.64,화곡동,다울네버빌(111-131),10,31,77.63,111-131,11500,1
"18,000",2008,2011,38.34,화곡동,티제이빌(80-9),10,31,57.52,80-9,11500,3
"16,500",2002,2011,22.29,화곡동,금성쉐르빌,10,31,38,410-111,11500,1
"20,000",2001,2011,37.45,화곡동,서홍타운,10,31,71.63,397-20,11500,3
"22,500",2002,2011,30.61,가양동,우신빌라트2차,10,11,59.75,239-21,11500,4
"17,000",1982,2011,70.44,내발산동,혜성연립가동,10,4,63.15,690-1,11500,1
"19,700",1996,2011,29.29,내발산동,신아빌라,10,5,53.43,651-16,11500,3
"22,000",2002,2011,29.67,내발산동,태영아트빌A동,10,6,66.9,674-4,11500,3
"15,400",1986,2011,43.3,내발산동,동성빌라,10,7,55.07,690-20,11500,2
"23,700",1982,2011,70.2,내발산동,경남가든,10,11,82.05,716-20,11500,3
"13,300",1991,2011,23.4,내발산동,세광빌라라동,10,15,47.39,650-12,11500,-1
"12,500",1991,2011,29.08,내발산동,세광빌라마동,10,19,61.29,651-4,11500,-1
"17,000",2002,2011,26.09,내발산동,월드빌라AB동,10,19,51.4,686-4,11500,2
"7,600",1982,2011,70.57,내발산동,혜성연립가동,10,21,62.85,690-1,11500,3
"17,200",1993,2011,34.07,내발산동,대환빌라,10,22,59.94,710-5,11500,3
"22,800",2002,2011,27.83,내발산동,제이드아트빌,10,22,76.44,688-3,11500,3
"15,000",1992,2011,30.19,내발산동,세광빌라가나동,10,24,57.16,651-3,11500,-1
"17,700",2007,2011,27.91,내발산동,온세그랑빌,10,24,49.82,710-54,11500,4
"16,500",2002,2011,25.13,내발산동,월드빌라AB동,10,25,49.5,686-4,11500,4
"16,000",2002,2011,23.35,내발산동,산호맨션,10,26,43.74,710-36,11500,3
"20,500",2002,2011,26.72,내발산동,한서3차아트빌,10,28,63.95,716-1,11500,3
"13,600",2002,2011,19.1,내발산동,신한베스트빌나동,10,29,38.37,708-16,11500,3
"14,000",2011,2011,20.36,공항동,"올림푸스(가,나동)",10,1,29.94,53-121,11500,5
"18,200",2011,2011,26.09,공항동,마곡푸른빌,10,4,45.96,664-3,11500,2
"18,700",1975,2011,26.45,공항동,삼우,10,6,69.42,45-18,11500,3
"18,000",2002,2011,27.59,공항동,청성빌라B동,10,10,56.89,67-60,11500,2
"14,800",2011,2011,19.25,공항동,올림푸스(다동),10,23,29.935,53-17,11500,3
"12,800",2011,2011,20.36,공항동,"올림푸스(가,나동)",10,28,29.94,53-121,11500,6
"15,500",2001,2011,18.64,방화동,경동빌라,10,1,36.4,281-64,11500,3
"21,500",2002,2011,32.05,방화동,정현센스빌,10,1,62.88,609-148,11500,3
"14,000",1992,2011,24.13,방화동,골드빌라,10,3,40.96,550-10,11500,3
"23,500",2002,2011,33.44,방화동,남경그랑빌B동,10,7,67.96,617-10,11500,3
"8,000",1987,2011,33.74,방화동,(593-32),10,14,35.09,593-32,11500,1
"15,000",1983,2011,59.49,방화동,정우,10,21,69.12,538-5,11500,2
"5,000",1986,2011,15.27,방화동,(323-2),10,30,21.87,323-2,11500,-1
"22,000",1994,2011,41.3,염창동,미화빌라다동,11,4,75.49,267-9,11500,3
"36,950",2011,2011,29.75,염창동,현에비앙(276-4),11,10,59.89,276-4,11500,6
"16,000",1986,2011,25.28,염창동,대근빌라C동,11,10,54,253-6,11500,2
"25,900",2011,2011,29.1,염창동,현에비앙(276-4),11,24,51.21,276-4,11500,3
"17,780",2010,2011,22.38,등촌동,성호파인하우스(651-5),11,5,34.04,651-5,11500,2
"13,000",1991,2011,32.15,등촌동,(566-3),11,15,36.54,566-3,11500,1
"42,000",1984,2011,91.83,등촌동,청기와주택,11,18,97.18,656-38,11500,2
"26,000",1984,2011,53.93,등촌동,인산(가),11,23,53.85,654-40,11500,3
"34,000",1998,2011,33.79,등촌동,다울맨션,11,26,79.14,366-14,11500,1
"21,200",1991,2011,26.35,등촌동,은성하이츠(366-77),11,26,52.5,366-77,11500,2
"24,500",2011,2011,24.79,등촌동,아인스빌,11,28,41.19,645-5,11500,4
"7,000",1990,2011,25.24,화곡동,동우빌라,11,1,37.24,409-110,11500,-1
"18,500",2002,2011,31.27,화곡동,승현스위트빌,11,1,65.08,346-34,11500,2
"10,800",2010,2011,16.14,화곡동,이스트빌,11,1,33.65,51-26,11500,5
"13,500",1991,2011,51.84,화곡동,서울가든,11,1,56.98,1126-17,11500,3
"11,500",1992,2011,24.91,화곡동,두란노빌라,11,1,47.52,372-74,11500,1
"17,700",2011,2011,19.96,화곡동,중앙파크빌(394-33),11,1,41.09,394-33,11500,3
"19,000",2003,2011,29.88,화곡동,아름실라(B동),11,1,62.4,159-28,11500,1
"16,000",1992,2011,27.5,화곡동,(56-250),11,2,40.32,56-250,11500,1
"13,600",2001,2011,29.79,화곡동,유니크빌라(338-1),11,2,60.78,338-1,11500,-1
"5,850",2002,2011,14.52,화곡동,홍성주택A동,11,2,28.05,167-37,11500,-1
"14,850",2008,2011,20.51,화곡동,경동팰리스(847-18),11,2,35.3,847-18,11500,5
"26,500",2001,2011,33.05,화곡동,천우하이빌,11,2,61.88,46-187,11500,5
"25,000",2008,2011,43.01,화곡동,한솔스위트홈9차,11,2,79.47,1019-25,11500,3
"18,000",2002,2011,33.6,화곡동,새한아트빌A(1039-7),11,3,63.1,1039-7,11500,3
"15,000",2011,2011,18.7,화곡동,건양스마트빌,11,3,31.72,1042-30,11500,3
"17,400",1994,2011,46.648,화곡동,성안빌라(102-25),11,4,56.04,102-25,11500,1
"15,500",2002,2011,36.87,화곡동,두산빌라(959-26),11,4,64.97,959-26,11500,-1
"9,300",1986,2011,23.14,화곡동,수정빌라나동,11,5,31.86,155-18,11500,1
"20,000",1991,2011,41.712,화곡동,경한빌라(56-644),11,5,61.34,56-644,11500,-1
"18,000",2002,2011,19.88,화곡동,해풍스위트빌,11,5,45.84,342-22,11500,4
"27,000",2002,2011,41.24,화곡동,현대하이츠빌라,11,5,77.01,868-17,11500,4
"22,000",2009,2011,36.78,화곡동,NK쉐르빌,11,5,66.21,366-5,11500,4
"18,500",2008,2011,29.51,화곡동,그린빌리지,11,5,47.92,102-27,11500,3
"14,000",2002,2011,21.11,화곡동,동영빌라,11,5,43.12,841-27,11500,5
"11,000",1992,2011,18.568,화곡동,창신,11,5,35.82,913-7,11500,-1
"14,470",2001,2011,28.42,화곡동,쌍용빌라트(362-21) A동,11,5,57.78,362-21,11500,1
"18,000",2008,2011,29.51,화곡동,그린빌리지,11,5,47.92,102-27,11500,2
"19,500",2011,2011,22.51,화곡동,삼성그린빌(810-5),11,6,39.04,810-5,11500,5
"21,500",2008,2011,38.48,화곡동,"진성그린빌(56-124,56-453)",11,6,73.88,56-453,11500,2
"12,900",2011,2011,17.78,화곡동,혜성펠리스(811-8),11,7,29.86,811-8,11500,3
"20,500",2010,2011,22.75,화곡동,선경하이츠2차,11,7,52.29,392-72,11500,3
"14,500",2001,2011,33.15,화곡동,장원하이빌,11,7,60.64,367-27,11500,-1
"18,000",2002,2011,34.631,화곡동,월드파크뷰나동,11,8,60.86,832-2,11500,2
"19,000",2011,2011,32.09,화곡동,유진,11,8,54.12,98-110,11500,3
"10,500",2001,2011,20.62,화곡동,화성빌라A동(56-323),11,8,44.05,56-323,11500,2
"13,500",2007,2011,22.79,화곡동,남광파크빌,11,8,41.04,424-30,11500,5
"10,700",1986,2011,37.09,화곡동,(857-19),11,8,53.55,857-19,11500,1
"21,900",2011,2011,35.68,화곡동,한울어울림(가동),11,8,59.9,102-9,11500,2
"11,500",2002,2011,14.5,화곡동,복지홈타운2동,11,9,30.72,100-28,11500,3
"20,000",2002,2011,27.49,화곡동,동현아트빌,11,9,59.58,393-6,11500,3
"10,500",1995,2011,19.89,화곡동,건우하이츠빌라,11,9,47.69,1029-39,11500,-1
"14,800",1996,2011,22.57,화곡동,우진맨션(1058),11,9,48,1058,11500,2
"12,200",2011,2011,17.68,화곡동,씨티하우스(376-21),11,9,29.45,376-21,11500,5
"14,000",2002,2011,18.91,화곡동,시원그린빌(1014-11),11,10,37.56,1014-11,11500,4
"12,000",1992,2011,20.22,화곡동,영락빌라,11,10,38.9,164-25,11500,3
"9,700",1991,2011,32.33,화곡동,경한빌라(56-261),11,10,57.24,56-261,11500,1
"17,000",2002,2011,21.63,화곡동,보광아트빌가동,11,10,53.61,1058-14,11500,4
"12,500",2001,2011,19.85,화곡동,삼성파크빌,11,10,39.64,978-17,11500,4
"17,500",2007,2011,34.99,화곡동,럭스타운힐,11,11,59.22,988-16,11500,5
"20,000",2002,2011,38.52,화곡동,태성블루빌,11,11,73.8,395-8,11500,4
"22,700",2002,2011,37.2,화곡동,다울네버빌(774-22),11,11,68.15,774-22,11500,2
"12,500",2003,2011,19.05,화곡동,대성아트빌(152-3),11,11,40.89,152-3,11500,4
"17,000",2001,2011,25.96,화곡동,우성빌라B동(56-414),11,11,69.06,56-414,11500,1
"25,000",1997,2011,43.094,화곡동,홈랜드맨션15차,11,11,84.47,55-45,11500,1
"13,900",2001,2011,23.81,화곡동,삼성그린빌,11,11,54.3,42-50,11500,1
"15,900",1996,2011,26.34,화곡동,동도하이츠빌라,11,12,51.9,1042-29,11500,1
"16,500",2002,2011,25.06,화곡동,광성하이츠A동,11,12,52.25,866-5,11500,2
"15,300",2011,2011,21.25,화곡동,우성빌라(1087-37),11,12,39.36,1087-37,11500,4
"17,500",2002,2011,28.56,화곡동,경원네버빌나동(111-44),11,12,59.46,111-44,11500,1
"12,500",1990,2011,35.33,화곡동,경인빌라(56-360),11,12,47.84,56-360,11500,2
"12,000",2004,2011,19.6,화곡동,신세계드림빌,11,14,33.8,1027-46,11500,5
"11,000",1991,2011,33,화곡동,삼호빌라나동,11,14,35.64,155-13,11500,2
"10,000",2002,2011,21.21,화곡동,한솔빌리지,11,14,38.94,791-6,11500,3
"17,700",2011,2011,49.3,화곡동,(469-9),11,14,81.68,469-9,11500,3
"9,500",1994,2011,22.21,화곡동,쉐라톤빌리지,11,14,39.51,51-16,11500,3
"16,000",2002,2011,39.13,화곡동,화성홈타운103동,11,14,67.47,56-557,11500,4
"20,500",2010,2011,28.96,화곡동,아름휴먼빌,11,15,52.31,452-12,11500,3
"20,000",2010,2011,28.96,화곡동,아름휴먼빌,11,15,52.31,452-12,11500,4
"5,450",2000,2011,33.82,화곡동,여명파크빌라,11,15,74.18,408-40,11500,-1
"20,000",1981,2011,57,화곡동,화곡연립,11,15,65.12,410-222,11500,2
"18,900",2010,2011,27.23,화곡동,아름휴먼빌,11,15,49.19,452-12,11500,3
"15,000",2008,2011,26.18,화곡동,상진지오빌,11,16,45.25,372-47,11500,4
"20,800",2003,2011,39.81,화곡동,목원그린빌,11,16,71.41,1017-37,11500,2
"18,000",2003,2011,24.21,화곡동,상우주택B,11,16,50.61,1017-15,11500,5
"18,200",2011,2011,26.44,화곡동,우화그린,11,16,46.6,810-4,11500,2
"12,850",2002,2011,24.06,화곡동,은하수그린빌,11,16,46.815,467-15,11500,4
"18,400",2007,2011,37.44,화곡동,나산맨션(840-10),11,16,68.52,840-10,11500,2
"16,000",2003,2011,31.24,화곡동,한성그린타운7동,11,17,67.86,56-652,11500,-1
"20,800",2011,2011,24.83,화곡동,힐하우스,11,17,50.13,986-17,11500,4
"17,000",2001,2011,36.33,화곡동,스위트빌,11,18,62.02,869-38,11500,3
"19,000",2002,2011,25.63,화곡동,해성펠리스빌A,11,18,60.42,869-5,11500,3
"12,000",2002,2011,23.087,화곡동,우영파크타운B동,11,18,52.84,867-6,11500,4
"19,200",2011,2011,28.78,화곡동,혜성펠리스(811-8),11,18,48.31,811-8,11500,5
"11,000",1991,2011,21.2,화곡동,산장하이츠,11,18,37.56,167-44,11500,4
"15,600",2002,2011,22.35,화곡동,유니온쉐르빌'E',11,18,41.72,409-149,11500,3
"8,300",2010,2011,14.41,화곡동,로얄하우스,11,18,23.24,395-22,11500,5
"8,500",2010,2011,14.8,화곡동,로얄하우스,11,18,23.86,395-22,11500,5
"23,000",2010,2011,33.91,화곡동,로얄하우스,11,18,54.68,395-22,11500,4
"22,700",2011,2011,31.23,화곡동,우성베네치아,11,18,50.78,105-530,11500,6
"18,000",2000,2011,35.333,화곡동,마운틴빌리지,11,18,67.81,409-195,11500,1
"15,000",1994,2011,28.66,화곡동,신서빌라C동,11,18,59.71,372-63,11500,1
"8,600",2010,2011,15,화곡동,로얄하우스,11,18,24.18,395-22,11500,2
