거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"29,000",2009,2012,46.49,수유동,삼보빌라(486-61),3,29,82.44,486-61,11305,5
"14,600",1993,2012,20.18,수유동,세윤하이츠(A),3,30,41,455-17,11305,3
"19,000",2004,2012,32.86,수유동,대광쉐르빌,3,30,64.43,442-35,11305,4
"13,500",1993,2012,34.3,수유동,우미빌라,3,30,50.85,38-10,11305,3
"10,900",1993,2012,21.39,수유동,부성빌라(296-18),3,30,40.45,296-18,11305,1
"18,500",2012,2012,25.28,수유동,인성하이츠빌(236-38),3,31,45.58,236-38,11305,2
"9,500",2012,2012,6.14,수유동,프리마베,3,31,16.85,46-6,11305,6
"15,000",2001,2012,29.29,수유동,성신쉐르빌(249-17),3,31,46.92,249-17,11305,4
"21,350",2008,2012,41.13,수유동,현대아트홈,3,31,74.1,714-14,11305,3
"12,700",2002,2012,21.92,수유동,월드빌라,3,31,40.11,56-56,11305,3
"17,500",2001,2012,13.29,수유동,황궁화이트맨션(400-20),3,31,60.78,400-20,11305,2
"14,000",1994,2012,29.04,수유동,동화빌라,3,31,52.36,486-560,11305,1
"13,000",1992,2012,23.76,우이동,동광빌라,3,13,47.38,73-33,11305,-1
"6,400",1990,2012,21,우이동,(124-24),3,13,26.59,124-24,11305,2
"15,500",2003,2012,27.78,우이동,도원그린빌,3,22,61.09,61-12,11305,4
"16,200",2004,2012,36.68,우이동,신정아트빌,3,22,84.39,118-11,11305,5
"32,300",1995,2012,89.47,우이동,"성원그린(101,102동)",3,27,84.77,340,11305,1
"25,400",2008,2012,43.66,우이동,삼호VILL,3,28,77.56,100-47,11305,2
"15,000",2011,2012,40.31,우이동,이산스카이빌,3,30,48.75,118-7,11305,2
"16,000",2001,2012,16.33,미아동,현대빌라트,4,1,44.59,1365-16,11305,3
"22,000",2011,2012,32.928,미아동,인성하이츠,4,2,58.72,315-66,11305,2
"16,000",1997,2012,24.36,미아동,세일아트빌라,4,2,50.36,159-42,11305,2
"14,000",1993,2012,17.12,미아동,풍산빌라,4,2,35.25,783-14,11305,1
"18,000",2005,2012,38.2,미아동,(3-491),4,5,69.8,3-491,11305,4
"14,600",2002,2012,19.45,미아동,미건빌리지,4,5,58.47,791-1784,11305,1
"13,700",2007,2012,26.54,미아동,참존빌,4,6,42.11,87-33,11305,5
"9,950",1988,2012,28.35,미아동,청송주택가,4,6,38.37,258-75,11305,1
"23,100",2011,2012,32.406,미아동,강북에이스타운,4,8,57.52,131-27,11305,2
"18,000",2002,2012,31.34,미아동,한신빌라트,4,9,65.22,128-41,11305,5
"16,000",1978,2012,84.42,미아동,정원,4,10,54.71,3-566,11305,2
"20,800",2012,2012,27.149,미아동,산내들빌라트,4,10,47.27,129-17,11305,4
"9,900",1995,2012,19.82,미아동,신건영빌라나동,4,11,35.67,258-739,11305,3
"8,300",1986,2012,28.93,미아동,범신8동,4,11,41.52,258-565,11305,-1
"19,000",1998,2012,29.17,미아동,중앙(14차),4,12,59.47,791-1848,11305,4
"19,500",2002,2012,28.08,미아동,서보빌라3차,4,12,61.18,791-1802,11305,4
"22,000",2003,2012,39.8,미아동,오봉빌라7차,4,12,67.64,791-126,11305,1
"17,200",2011,2012,20.301,미아동,보람하이츠,4,12,36.38,306-52,11305,5
"21,500",2003,2012,27.59,미아동,성일하이츠빌(7차),4,14,50.42,238-26,11305,5
"23,000",2011,2012,35.502,미아동,월드빌라,4,15,59.77,3-12,11305,2
"12,300",1991,2012,27.14,미아동,한양빌라,4,16,41.94,791-1361,11305,2
"7,900",1993,2012,15.61,미아동,(403-160),4,18,29.76,403-160,11305,-1
"23,800",2011,2012,32.197,미아동,강북에이스타운,4,20,57.15,131-27,11305,5
"23,400",2011,2012,32.197,미아동,강북에이스타운,4,20,57.15,131-27,11305,2
"24,000",2011,2012,31.94,미아동,뜨란채,4,21,54.56,75-79,11305,2
"12,000",2002,2012,15.9,미아동,월드빌라(87-6),4,22,48.59,87-6,11305,4
"9,500",1988,2012,30.83,미아동,동성주택나,4,24,41.24,258-616,11305,1
"12,500",2012,2012,15.1,미아동,대원아트빌(313-78),4,24,25.02,313-78,11305,3
"21,600",2002,2012,35.38,미아동,한신빌라트,4,25,73.67,128-41,11305,2
"22,400",2011,2012,29.175,미아동,정원드림빌(314-14),4,25,46.7,314-14,11305,6
"12,200",2002,2012,22.9,미아동,우정센스빌,4,25,39.96,325-2,11305,3
"11,900",1986,2012,35.66,미아동,(258-503),4,26,45.27,258-503,11305,2
"19,500",1998,2012,32.5,미아동,동아하이츠빌라,4,27,52.71,320-20,11305,2
"16,500",2009,2012,30.205,미아동,썬빌라(1동),4,27,59.84,791-2012,11305,2
"22,300",2011,2012,31.5,미아동,보람하이츠,4,29,56.45,306-52,11305,2
"13,200",2008,2012,22.22,미아동,송천스위트빌,4,30,37.12,734-275,11305,3
"11,000",2012,2012,18.844,미아동,대원아트빌(315-12),4,30,25.32,315-12,11305,2
"15,800",1998,2012,33.68,번동,부강훼밀리타운AB,4,2,53.34,469-89,11305,3
"19,000",2012,2012,22.411,번동,우연리치빌,4,8,38.74,459-1,11305,3
"16,000",2003,2012,31.06,번동,드림파크빌,4,8,58.25,148-230,11305,3
"18,200",2012,2012,22.411,번동,우연리치빌,4,8,38.74,459-1,11305,5
"17,500",2011,2012,26,번동,반석리치빌,4,8,44.1,471-152,11305,3
"16,400",2001,2012,20.62,번동,성원하이츠D,4,9,48.59,471-150,11305,3
"20,600",2011,2012,29.04,번동,명성펠리스,4,10,55.98,429-42,11305,3
"19,500",2011,2012,34.565,번동,프로미스(459-45),4,13,61.58,459-45,11305,2
"11,000",1991,2012,34.64,번동,명근빌라A,4,16,49.32,521-49,11305,1
"13,000",1993,2012,18.8,번동,세종빌라,4,20,37.62,526-3,11305,4
"11,500",1994,2012,23.2,번동,신도빌라,4,23,38.43,468-38,11305,3
"17,000",2002,2012,43.08,번동,은용아트빌,4,23,64.2,468-10,11305,4
"18,150",2002,2012,24.88,번동,동명아트빌,4,24,52.47,435-1,11305,2
"11,600",1986,2012,29.57,번동,진주4동,4,24,41.04,437-74,11305,2
"18,800",2000,2012,33.92,번동,한마음오동타운,4,26,61.95,148-5,11305,1
"13,000",1997,2012,26.33,번동,은진빌라트12차,4,27,57.19,413-12,11305,3
"6,500",1993,2012,17.48,번동,경원주택(148-204),4,27,39.17,148-204,11305,-1
"24,000",2011,2012,38.44,수유동,정원베스트빌(35-26),4,1,66.35,35-25,11305,2
"20,900",2009,2012,34.77,수유동,신생빌라,4,1,62.49,391-389,11305,5
"10,600",1993,2012,14.45,수유동,유성빌라(C동),4,1,34.84,167-19,11305,3
"11,500",2003,2012,26.13,수유동,(182-22),4,1,37.76,182-22,11305,2
"16,000",1992,2012,27.25,수유동,한남하이츠빌라,4,2,47.98,540-15,11305,4
"16,000",1997,2012,34.15,수유동,성신그린빌라,4,2,58.86,519-46,11305,2
"13,700",2002,2012,26.9,수유동,대광쉐르빌(441-64),4,3,48.4,441-64,11305,3
"19,000",2003,2012,32.25,수유동,삼호그랑빌(나동),4,3,61.82,391-5,11305,2
"9,800",1991,2012,16.64,수유동,중앙빌라,4,3,38.19,410-30,11305,3
"22,800",2012,2012,33.711,수유동,온누리드림빌,4,3,59.1,181-27,11305,4
"15,400",2001,2012,31.8,수유동,성신쉐르빌(249-17),4,4,50.92,249-17,11305,2
"15,500",2002,2012,29.68,수유동,도원빌라,4,4,52.32,392-100,11305,1
"18,200",2004,2012,29.3,수유동,현대그랑빌(B동),4,4,48.54,222-36,11305,3
"24,500",2012,2012,39.239,수유동,은행빌라(166-66),4,4,70.975,166-66,11305,4
"18,000",2002,2012,27.42,수유동,두온,4,5,64.85,46-5,11305,4
"16,700",2012,2012,25.558,수유동,은진하이빌(180-45),4,5,43.73,180-45,11305,3
"16,900",2010,2012,25.45,수유동,"동아쉐르빌(A,B동)",4,6,43.43,443-37,11305,5
"9,900",2002,2012,19.39,수유동,미래빌리지(447-1),4,7,36.96,447-1,11305,5
"22,500",2012,2012,31.336,수유동,은행빌라(166-66),4,8,56.68,166-66,11305,5
"5,350",1990,2012,25.13,수유동,청화타운(3),4,9,25.93,486-809,11305,-1
"19,300",2012,2012,32.721,수유동,미래빌라,4,9,54.85,1-173,11305,2
"19,700",2011,2012,34.134,수유동,화인하우스(130-143),4,9,59.85,130-143,11305,2
"12,800",2001,2012,25.37,수유동,리젠트빌,4,10,41.65,252-117,11305,4
"9,500",1992,2012,21.2,수유동,세기빌라,4,10,45.54,486-558,11305,1
"9,000",1995,2012,37.13,수유동,도영아트빌라,4,10,57.6,29-71,11305,-1
"9,900",1996,2012,18.68,수유동,광진하이츠빌라12차,4,10,39.07,270-150,11305,2
"18,800",2003,2012,25.3,수유동,호암에버빌B동,4,11,59.28,486-994,11305,3
"17,000",2011,2012,26.092,수유동,화인하우스(130-143),4,11,45.75,130-143,11305,2
"11,700",2012,2012,19.075,수유동,명성빌라,4,11,29.69,281-25,11305,5
"10,000",2002,2012,26,수유동,드림빌리지(519-39),4,11,59.3,519-39,11305,-1
"12,550",1994,2012,15.92,수유동,광진빌라(9-4),4,12,39.62,9-4,11305,1
"14,550",2008,2012,23.86,수유동,삼성월드빌(2),4,12,42.63,475-133,11305,4
"14,000",1987,2012,71.5,수유동,신성빌라타운,4,12,55.38,535-167,11305,1
"7,500",2002,2012,12.22,수유동,정인아트빌,4,13,25.23,270-74,11305,3
"18,000",2008,2012,37.23,수유동,설악빌라트(A동),4,14,58.76,36-22,11305,2
"20,000",2002,2012,41.5,수유동,대창그린빌(408-15),4,14,67.34,408-15,11305,4
"19,800",2012,2012,15.232,수유동,동해홈타운1차,4,14,49.2,252-59,11305,5
"11,450",2002,2012,27.3,수유동,황궁하이츠맨션,4,15,59.71,312-12,11305,-1
"4,200",1994,2012,14.63,수유동,삼우아트빌라7차,4,16,21.45,252-51,11305,-1
"8,900",2012,2012,4.462,수유동,리앤진2차,4,16,15.85,77-8,11305,7
"12,600",1995,2012,26.09,수유동,부성빌라(296-17),4,16,47.26,296-17,11305,2
"12,000",2001,2012,39.74,수유동,합정빌라,4,16,62.49,130-38,11305,3
"13,900",2000,2012,28.04,수유동,석산수유맨션,4,17,51.06,715-1,11305,1
"18,700",2003,2012,33.04,수유동,삼호그랑빌,4,17,65.08,318-11,11305,5
"8,000",1991,2012,25.38,수유동,경성(나),4,17,26.12,527-62,11305,2
"14,200",1991,2012,30.3,수유동,현빌라,4,17,48.9,52-112,11305,2
"13,700",2001,2012,22.78,수유동,은행빌라A동,4,17,41.13,1-83,11305,4
"8,500",1989,2012,31.24,수유동,우광타운(19),4,18,37.29,486-785,11305,1
"10,350",1995,2012,18.4,수유동,경일하이츠빌라,4,18,32.85,397-2,11305,3
"8,250",2010,2012,12.27,수유동,지원빌리지,4,18,24.56,397-13,11305,2
"12,000",1995,2012,19.88,수유동,성연빌라,4,20,34.7,219-3,11305,1
"19,500",1994,2012,29.31,수유동,한신맨션A동,4,20,58.11,280-20,11305,4
"15,500",2002,2012,26.03,수유동,다우아트빌(B),4,20,53.03,468-217,11305,4
"22,200",2012,2012,37.225,수유동,미래빌라,4,20,62.4,1-173,11305,4
"5,800",1992,2012,26.23,수유동,대보빌라,4,21,28.23,535-156,11305,-1
"20,800",2008,2012,36.55,수유동,대원아트빌11차,4,21,65.86,252-8,11305,3
"21,000",2009,2012,31.17,수유동,한일그랑빌,4,21,54.26,32-22,11305,5
"18,900",2008,2012,33.88,수유동,우림스타빌,4,22,59.77,270-36,11305,4
"15,000",1993,2012,22.57,수유동,형진빌라(라),4,22,48.58,484-79,11305,2
"24,000",2012,2012,32.58,수유동,인성하이츠빌(236-38),4,23,58.76,236-38,11305,5
"22,500",2011,2012,36.01,수유동,정원베스트빌(35-26),4,23,62.165,35-25,11305,4
"23,000",2008,2012,33.2,수유동,세명그린빌,4,23,71.46,51-8,11305,5
"11,000",1993,2012,16.72,수유동,삼화빌라(392-11),4,24,42.18,392-11,11305,2
"22,000",2006,2012,40,수유동,우이빌라,4,24,70.83,412-131,11305,2
"14,500",1993,2012,37.56,수유동,우미빌라,4,24,55.67,38-10,11305,1
"16,900",1984,2012,76.18,수유동,삼흥연립,4,25,84,486-2,11305,3
"8,200",1989,2012,44.25,수유동,대영빌라,4,25,34.32,486-714,11305,2
"5,600",1990,2012,25.13,수유동,청화타운(3),4,25,25.93,486-809,11305,-1
"17,200",2010,2012,28.875,수유동,연은팰리스(A동),4,26,48.76,130-65,11305,5
"7,600",1990,2012,25.63,수유동,진주(C),4,26,26.31,530-63,11305,3
"13,000",1995,2012,21.68,수유동,신성하이츠빌라,4,26,49.53,486-373,11305,3
"19,000",2012,2012,32.721,수유동,미래빌라,4,26,54.85,1-173,11305,3
"18,000",2006,2012,32.6,수유동,에리트빌,4,27,56.06,703-9,11305,2
"22,700",2008,2012,39.85,수유동,우림스타빌,4,27,70.29,270-36,11305,3
"16,800",2012,2012,22.66,수유동,인성하이츠빌(236-38),4,27,40.84,236-38,11305,3
"12,500",2008,2012,21.27,수유동,다우빌,4,30,36.22,475-117,11305,2
"8,200",1995,2012,35.31,수유동,삼성그린타운(468-282),4,30,35.1,468-282,11305,1
"14,700",2002,2012,21.65,수유동,삼광빌라트11차,4,30,47.33,182-31,11305,4
"11,800",1994,2012,19.5,수유동,광진하이츠빌라(252-102),4,30,38.88,252-102,11305,3
"18,000",2002,2012,31.5,우이동,인성빌라,4,4,58.52,100-1,11305,5
"20,500",2003,2012,41.54,우이동,별장빌라,4,15,74.83,155-3,11305,5
"9,800",1995,2012,15.58,우이동,남전하이츠빌라,4,16,39.87,101-6,11305,4
"6,700",1990,2012,21,우이동,(124-24),4,18,26.59,124-24,11305,2
"14,500",2003,2012,26.17,우이동,현대우이빌A,4,20,53.91,30-2,11305,2
"27,000",2010,2012,52.08,우이동,메이트하우스,4,21,66.925,154-20,11305,3
"18,000",1999,2012,18.21,우이동,성보주택,4,24,49.02,55-3,11305,2
"7,500",1996,2012,16.18,우이동,일영하이츠빌라(6-7),4,24,34.3,6-7,11305,4
"17,000",1990,2012,63.5,우이동,삼광(B),4,26,82.2,154-88,11305,2
"18,500",1996,2012,28.32,우이동,상아골드맨션,4,30,59.31,112-1,11305,1
"21,000",2002,2012,37.34,미아동,우리맨션(B동),5,1,65.7,791-765,11305,2
"19,050",2010,2012,27.813,미아동,이화아트빌,5,2,49.4,314-86,11305,2
"13,700",2003,2012,18.22,미아동,북한산시티빌(A동),5,2,54.69,791-1760,11305,4
"24,800",2011,2012,33.697,미아동,삼성레드빌(319-3),5,3,57.39,319-3,11305,2
"13,000",2008,2012,17.6,미아동,삼각산빌리지(791-3286),5,3,29.14,791-3286,11305,4
"17,200",2011,2012,20.301,미아동,보람하이츠,5,6,36.38,306-52,11305,5
"15,000",2002,2012,24.9,미아동,"임탑빌리지(A,B동)",5,7,55.79,791-1783,11305,3
"17,000",2001,2012,23.92,미아동,성우빌라(3-194),5,9,58.24,3-194,11305,1
"11,700",2002,2012,22.9,미아동,우정센스빌,5,9,39.96,325-2,11305,2
"23,500",2012,2012,34.407,미아동,백운에코빌,5,11,58.76,321-15,11305,3
"12,000",2002,2012,22.85,미아동,미건주택(3동),5,14,45.15,791-1871,11305,4
"18,000",1995,2012,31.92,미아동,청운빌라,5,15,59.49,450-15,11305,2
"22,000",2012,2012,46.409,미아동,대광맨션(321-16),5,17,54.76,321-16,11305,3
"21,500",2002,2012,30.66,미아동,대성빌라,5,18,65.64,302-45,11305,4
"16,200",2008,2012,24.48,미아동,썬빌라트C,5,20,45.26,234-50,11305,1
"23,500",2012,2012,75.206,미아동,제이하우스타운,5,20,58.76,224-11,11305,5
"22,000",2012,2012,43.553,미아동,대광맨션(321-16),5,20,51.39,321-16,11305,4
"26,000",2012,2012,73.427,미아동,제이하우스타운,5,21,82.01,224-11,11305,4
"18,250",1999,2012,34.7,미아동,덕산타운,5,21,65.66,3-492,11305,4
"21,850",2012,2012,46.409,미아동,대광맨션(321-16),5,21,54.76,321-16,11305,4
"12,800",2004,2012,15.69,미아동,삼성골드빌라,5,21,34.15,791-3140,11305,4
"13,600",2009,2012,20.77,미아동,삼성빌라(218-23),5,22,35.59,218-23,11305,4
"24,000",2011,2012,34.18,미아동,뜨란채,5,22,58.39,75-79,11305,2
"9,800",1993,2012,24.81,미아동,남양빌라(3-515),5,22,32.64,3-515,11305,-1
"11,300",1986,2012,34.29,미아동,신일빌라,5,22,45.84,258-460,11305,1
"20,200",2010,2012,30.75,미아동,그린시티빌,5,23,54.9,306-5,11305,4
"23,200",2011,2012,29.837,미아동,강북에이스타운,5,23,52.96,131-27,11305,6
"15,000",1998,2012,27.95,미아동,미건주택(B동),5,24,59.49,791-3346,11305,3
"21,800",2008,2012,37.02,미아동,미래VILLAGE,5,24,65.53,314-3,11305,2
"11,000",1993,2012,35.99,미아동,삼우주택,5,25,49.17,791-2797,11305,1
"10,000",1991,2012,32.34,미아동,서울빌라2차,5,25,35.88,258-725,11305,-1
"16,200",1987,2012,49.49,미아동,대성그린빌라,5,26,42.12,258-601,11305,2
"14,000",1987,2012,27.6,미아동,삼우주택4동,5,29,41.31,258-535,11305,1
"19,750",1997,2012,35.85,미아동,운산하이츠빌라,5,29,67.27,164-6,11305,1
"8,700",1996,2012,21.35,미아동,진한맨션,5,29,48.88,258-315,11305,-1
"14,700",2002,2012,28.61,미아동,삼원빌라트,5,30,52.47,791-1556,11305,4
"21,300",2007,2012,37.26,미아동,(3-220),5,31,67.41,3-220,11305,4
"9,800",2011,2012,12.5,번동,반석리치빌,5,2,21.2,471-152,11305,5
"17,500",2002,2012,28.81,번동,삼성화이트빌,5,3,62.43,443-87,11305,3
"8,000",1994,2012,16.3,번동,동건빌라,5,3,34,148-208,11305,2
"9,000",1994,2012,20.1,번동,거상빌라,5,7,42.3,348-2,11305,4
"17,900",2011,2012,24.989,번동,참하우스스토리,5,14,44.02,462-150,11305,2
"17,800",2011,2012,25.948,번동,참하우스스토리,5,14,45.71,462-150,11305,2
"13,500",2009,2012,29.07,번동,그랜드빌,5,16,36.1,148-517,11305,4
"20,000",2011,2012,29.4,번동,명성펠리스,5,20,56.68,429-42,11305,6
"16,000",2009,2012,37.31,번동,그랜드빌,5,21,46.37,148-517,11305,2
"12,150",1998,2012,29.97,번동,아침빌리지,5,21,49.33,186-1,11305,2
"8,000",1990,2012,34.9,번동,신일빌라2차,5,22,45,148-207,11305,-1
"7,400",1993,2012,18.29,번동,진영그린빌라,5,22,42.61,148-486,11305,-1
"11,500",2012,2012,9,번동,드림타워,5,22,21.6,464-3,11305,8
"18,400",2012,2012,22.411,번동,우연리치빌,5,22,38.74,459-1,11305,2
"7,800",1990,2012,26.56,번동,대광주택(다동),5,26,32.71,148-99,11305,1
"17,200",2011,2012,26,번동,반석리치빌,5,27,44.1,471-152,11305,2
"10,800",1989,2012,32.63,번동,대광(나),5,29,41.62,148-78,11305,1
"19,200",2011,2012,29.04,번동,명성펠리스,5,29,55.98,429-42,11305,2
"13,150",1990,2012,36.33,번동,한울빌라1동,5,30,48.23,148-94,11305,1
"16,500",2002,2012,46.52,수유동,한샘넥스빌7차,5,1,75.15,48-63,11305,5
"24,250",2012,2012,39.239,수유동,은행빌라(166-66),5,1,70.975,166-66,11305,2
"19,700",2012,2012,15.068,수유동,동해홈타운1차,5,1,48.67,252-59,11305,5
"24,250",2012,2012,39.239,수유동,은행빌라(166-66),5,1,70.975,166-66,11305,3
"18,050",1999,2012,34.7,수유동,대동빌라,5,1,73.68,455-39,11305,4
"16,500",2012,2012,22.66,수유동,인성하이츠빌(236-38),5,2,40.84,236-38,11305,2
"16,550",2012,2012,22.421,수유동,청호캐스빌,5,2,39.73,252-161,11305,2
"18,250",2003,2012,33.04,수유동,삼호그랑빌,5,2,65.08,318-11,11305,5
"13,000",2000,2012,27,수유동,지성빌라(A),5,2,59.83,486-754,11305,-1
"15,400",1996,2012,25.52,수유동,극동그린빌라,5,2,56.65,444-1,11305,3
"15,200",2002,2012,23.92,수유동,북한산쉐르빌2,5,2,48.56,391-375,11305,2
"5,250",1993,2012,17.28,수유동,경모빌라(348-109),5,3,32.53,348-109,11305,-1
"15,000",1992,2012,18.19,수유동,유성빌라(B동),5,3,42.12,167-34,11305,4
"9,500",2012,2012,6.14,수유동,프리마베,5,3,16.85,46-6,11305,6
"14,000",1986,2012,56.22,수유동,삼원빌라(522-21),5,3,74.88,522-21,11305,2
"15,000",2002,2012,27.1,수유동,삼성그린빌(518-74),5,4,50.11,518-74,11305,3
"17,800",2012,2012,20.824,수유동,청호캐스빌,5,4,36.9,252-161,11305,4
"19,000",2012,2012,29.052,수유동,은진하이빌(180-45),5,4,49.71,180-45,11305,4
"17,000",1996,2012,31.74,수유동,한양원룸빌라,5,5,50.7,451-58,11305,4
"12,500",1993,2012,40.64,수유동,건우빌라A동,5,5,73.6,311-8,11305,-1
"21,900",2001,2012,65.72,수유동,SH스카이,5,6,81.1,731,11305,5
"9,000",1993,2012,16.6,수유동,장미빌라,5,8,35.4,330-8,11305,2
"16,500",2003,2012,29.49,수유동,그린하우스빌라,5,8,51.65,472-476,11305,2
"19,300",2011,2012,32.423,수유동,화인하우스(130-143),5,8,56.85,130-143,11305,4
"15,700",2005,2012,34.29,수유동,현대그랑빌(526-3),5,9,53.82,526-3,11305,2
"17,000",2011,2012,25.415,수유동,송학에버빌,5,9,46.51,273-44,11305,2
"24,400",2012,2012,33.853,수유동,노블하우스(331-12),5,9,58.11,331-12,11305,2
"8,800",2012,2012,4.462,수유동,리앤진2차,5,9,15.85,77-8,11305,9
"17,800",2008,2012,33.47,수유동,자산하이츠,5,10,60.02,689-7,11305,2
"9,500",1991,2012,27.06,수유동,장원하이츠빌라,5,10,44.27,30-17,11305,-1
"18,950",2002,2012,37.24,수유동,은행빌라(562-15),5,11,76.2,562-15,11305,2
"12,000",1988,2012,59.27,수유동,코아빌라,5,11,48.06,486-677,11305,3
"9,000",1995,2012,39.34,수유동,경일빌라,5,11,55.5,690-3,11305,2
"21,000",2012,2012,29.624,수유동,정원드림타운(103동),5,11,54.97,394-46,11305,5
"23,500",2012,2012,34.239,수유동,은진하이빌(252-98),5,11,55.89,252-98,11305,5
"13,000",1989,2012,38,수유동,성민빌라B동,5,12,41.4,310-28,11305,2
"17,500",2010,2012,33.32,수유동,한터빌,5,14,69.082,724-1,11305,3
"9,200",1997,2012,32.36,수유동,유림빌라2차,5,14,56.8,310-4,11305,1
"15,800",1995,2012,27.8,수유동,한영로얄빌라,5,14,59.22,23-37,11305,3
"19,500",2011,2012,30.581,수유동,진영쉐르빌,5,14,52.36,410-208,11305,5
"18,500",2002,2012,32.93,수유동,은행빌라(562-15),5,16,67.38,562-15,11305,5
"28,000",1986,2012,116.1,수유동,현대수유빌라,5,17,116.9,530-1,11305,1
"35,000",1976,2012,167,수유동,영일(530-30),5,18,74.15,530-30,11305,1
"11,600",1994,2012,22.67,수유동,극동빌라9차,5,18,43.5,519-54,11305,4
"18,900",2011,2012,27,수유동,보람하이츠,5,18,56.46,53-59,11305,5
"6,500",1993,2012,11.93,수유동,광진하이츠빌라(269-49),5,19,28.31,269-49,11305,-1
