거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"15,450",2012,2012,25.941,창동,반석리치빌,6,26,45.17,484-25,11320,4
"21,750",2012,2012,36.34,창동,스마트빌,6,27,64.77,492-29,11320,3
"16,150",2012,2012,27.84,창동,스마트빌,6,27,49.62,492-29,11320,5
"21,750",2012,2012,36.35,창동,스마트빌,6,27,64.78,492-29,11320,3
"21,450",2012,2012,36.34,창동,스마트빌,6,27,64.77,492-29,11320,2
"21,450",2012,2012,36.35,창동,스마트빌,6,27,64.78,492-29,11320,2
"17,250",2012,2012,28.86,창동,스마트빌,6,27,51.43,492-29,11320,4
"21,100",2012,2012,35.25,창동,스마트빌,6,27,62.83,492-29,11320,4
"13,750",2012,2012,23.68,창동,스마트빌,6,27,42.21,492-29,11320,5
"21,600",2012,2012,37.55,창동,이지빌I,6,28,65.92,487-13,11320,2
"21,100",2012,2012,36.72,창동,이지빌I,6,28,64.47,487-13,11320,2
"21,900",2012,2012,37.55,창동,이지빌I,6,28,65.92,487-13,11320,3
"21,400",2012,2012,36.72,창동,이지빌I,6,28,64.47,487-13,11320,3
"15,500",2012,2012,26.63,창동,이지빌I,6,28,46.75,487-13,11320,4
"15,300",2012,2012,26.18,창동,이지빌I,6,28,45.96,487-13,11320,4
"11,950",2012,2012,21.11,창동,이지빌I,6,28,37.06,487-13,11320,5
"7,050",2012,2012,12.55,창동,이지빌I,6,28,22.03,487-13,11320,5
"19,300",2012,2012,32.74,창동,이지빌II,6,28,58.44,487-19,11320,2
"19,300",2012,2012,32.74,창동,이지빌II,6,28,58.44,487-19,11320,2
"19,600",2012,2012,32.74,창동,이지빌II,6,28,58.44,487-19,11320,3
"19,600",2012,2012,32.74,창동,이지빌II,6,28,58.44,487-19,11320,3
"17,150",2012,2012,28.69,창동,이지빌II,6,28,51.2,487-19,11320,4
"19,600",2012,2012,32.74,창동,이지빌II,6,28,58.44,487-19,11320,4
"10,050",2012,2012,17.34,창동,이지빌II,6,28,30.95,487-19,11320,5
"16,350",2012,2012,28.25,창동,이지빌II,6,28,50.42,487-19,11320,5
"16,000",1997,2012,30.92,창동,5차장수타운,6,28,59.03,553-41,11320,1
"24,000",2012,2012,24.62,창동,삼일맨션,6,28,52.67,632-1,11320,2
"25,300",2009,2012,40.73,창동,리치빌108동,6,30,72.45,623-108,11320,4
"18,000",2003,2012,32.58,도봉동,상평하이빌,6,1,68.01,565-8,11320,1
"14,500",2008,2012,25.16,도봉동,칼라하우스,6,2,42.39,622-22,11320,4
"14,000",1995,2012,24.3,도봉동,제5차정림골드빌라,6,4,51.735,585-4,11320,3
"10,300",1991,2012,29.4,도봉동,(557-10),6,10,40.26,557-10,11320,1
"10,200",1992,2012,26.13,도봉동,삼우빌라,6,13,39.71,593-43,11320,2
"18,000",2000,2012,23.1,도봉동,부성빌라,6,14,49.41,560-12,11320,3
"17,500",2001,2012,33.78,도봉동,도봉산보고빌,6,14,53.43,564-9,11320,4
"17,400",2002,2012,27.32,도봉동,동화씨엔빌(가동),6,14,62.16,599-63,11320,3
"11,800",2002,2012,17.15,도봉동,동성골든빌,6,20,39.81,615-7,11320,2
"6,500",1992,2012,32.367,도봉동,(612-2),6,21,45.08,612-2,11320,-1
"6,500",1992,2012,32.367,도봉동,(612-2),6,21,45.08,612-2,11320,-1
"8,400",1992,2012,32.367,도봉동,(612-2),6,21,45.08,612-2,11320,2
"8,600",1992,2012,32.367,도봉동,(612-2),6,21,45.08,612-2,11320,1
"8,600",1992,2012,32.367,도봉동,(612-2),6,21,45.08,612-2,11320,1
"8,400",1992,2012,32.367,도봉동,(612-2),6,21,45.08,612-2,11320,2
"8,500",1995,2012,24.42,도봉동,성우아트맨션,6,26,34.59,600-15,11320,2
"11,800",2011,2012,18.31,도봉동,대성하이빌,6,30,32.36,557-12,11320,4
"18,000",1986,2012,38.47,도봉동,현대빌라(573-5),6,30,53.11,573-5,11320,2
"11,600",2001,2012,25.52,쌍문동,하나아트맨션,7,3,59.74,81-68,11320,-1
"15,000",2008,2012,29.09,쌍문동,새울센스빌,7,7,51.01,27-2,11320,4
"17,000",2001,2012,33.32,쌍문동,수정빌라,7,11,66.72,315-216,11320,5
"20,250",2012,2012,21.142,쌍문동,현아팰리스,7,11,54.07,639-3,11320,7
"10,500",1980,2012,48,쌍문동,프린스연립,7,12,37.78,503-29,11320,2
"13,500",1991,2012,23.11,쌍문동,한전빌라(A동),7,16,47,531-51,11320,3
"8,950",1991,2012,21.04,쌍문동,명성빌라,7,17,32.61,139-96,11320,3
"15,000",2001,2012,23.02,쌍문동,정환하이빌,7,25,52.89,81-294,11320,4
"20,800",2012,2012,21.142,쌍문동,현아팰리스,7,26,54.07,639-3,11320,8
"14,700",2002,2012,24.98,쌍문동,삼보골든빌,7,26,56.77,503-13,11320,4
"15,000",2008,2012,26.09,쌍문동,우림베스트빌8차,7,27,45.63,139-90,11320,4
"14,850",2012,2012,25.805,방학동,세인트빌,7,2,46.25,615-3,11320,2
"14,950",2012,2012,25.922,방학동,세인트빌,7,2,46.46,615-3,11320,3
"17,250",2012,2012,29.99,방학동,세인트빌,7,2,53.75,615-3,11320,4
"19,000",1995,2012,31.86,방학동,홍진맨션 B동,7,2,60.48,715-5,11320,1
"10,500",1993,2012,26.07,방학동,건영빌라트 B동,7,2,42.62,425-9,11320,2
"25,000",2002,2012,38.71,방학동,한민빌리지 A동,7,2,69.9,471-5,11320,5
"14,950",2012,2012,25.922,방학동,세인트빌,7,2,46.46,615-3,11320,2
"15,250",2012,2012,26.447,방학동,세인트빌,7,2,47.4,615-3,11320,2
"15,250",2012,2012,26.447,방학동,세인트빌,7,2,47.4,615-3,11320,3
"13,450",2012,2012,24.193,방학동,세인트빌,7,2,43.36,615-3,11320,5
"14,850",2012,2012,25.805,방학동,세인트빌,7,2,46.25,615-3,11320,3
"13,450",2012,2012,23.322,방학동,세인트빌,7,2,41.8,615-3,11320,4
"10,400",2012,2012,18.747,방학동,세인트빌,7,2,33.6,615-3,11320,5
"13,800",2009,2012,30.84,방학동,뉴-명성빌라,7,3,57.52,665-2,11320,3
"22,000",2008,2012,39.29,방학동,리빙하우스(620-28),7,3,67.1,620-28,11320,2
"9,000",2002,2012,19.57,방학동,천성홈타운3차,7,4,39.2,614-1,11320,5
"9,900",1995,2012,35.41,방학동,청화빌라,7,4,39.24,408-1,11320,4
"9,500",1989,2012,27.67,방학동,청학빌라 A동,7,4,40.95,314-19,11320,1
"14,500",1986,2012,28.08,방학동,삼우 B동,7,5,41.28,618-3,11320,1
"17,500",2003,2012,28.31,방학동,현대씨티빌,7,6,55.44,627-35,11320,5
"9,950",1990,2012,29.75,방학동,이화빌라(나동),7,7,41.28,615-14,11320,1
"15,400",2002,2012,24.61,방학동,영흥맨션 11차,7,9,49.14,648-46,11320,4
"18,000",1976,2012,92.4,방학동,(683-6),7,10,39.3,683-6,11320,1
"17,000",2010,2012,29.08,방학동,타운빌라,7,16,52.67,619-7,11320,2
"14,000",1992,2012,20.27,방학동,청구아트빌라 E동,7,25,48.89,713-44,11320,4
"16,400",1997,2012,39.31,방학동,범성맨션(2차),7,27,77.56,616-2,11320,3
"14,400",1994,2012,22.03,방학동,평산빌라트,7,27,46.32,715-9,11320,-1
"15,000",2001,2012,30.04,방학동,영흥맨션10차B동,7,31,61.99,640-20,11320,1
"17,500",2001,2012,25.68,창동,현대쉐르빌,7,1,59.98,607-28,11320,3
"11,400",1992,2012,19.4,창동,청구그린빌라C,7,1,33.2,608-214,11320,2
"16,000",1995,2012,27.42,창동,한신빌라B,7,2,55.11,585-24,11320,2
"13,400",1991,2012,24.78,창동,삼양빌라3,7,2,46.63,261-13,11320,4
"16,000",2011,2012,23.22,창동,그랜드캐슬(746-17),7,5,43.23,746-17,11320,2
"11,000",1993,2012,18.19,창동,신진빌라,7,6,41.97,623-81,11320,2
"24,200",2012,2012,29.89,창동,"삼성그린빌(A,B동)",7,10,56.34,621-8,11320,6
"15,950",2000,2012,23.3,창동,한솔그린빌,7,11,59.88,603-47,11320,1
"11,000",1993,2012,19.46,창동,한신빌리지10동,7,14,33.42,645-10,11320,4
"20,600",1998,2012,43.5,창동,고탑빌라102,7,18,84.85,632-52,11320,1
"9,000",1990,2012,21.28,창동,금성빌라2동,7,18,41.04,665-2,11320,2
"24,000",2002,2012,39.28,창동,에버그린빌104,7,20,77.67,448-40,11320,2
"14,500",1990,2012,36.72,창동,성진빌라(가),7,20,39.48,465-20,11320,2
"19,350",2012,2012,25.54,창동,가람아트빌,7,22,43.19,663-14,11320,3
"20,000",1990,2012,57.27,창동,공신주택,7,23,74.7,585-60,11320,2
"11,900",1994,2012,18.08,창동,신건영빌리지2차10,7,23,33.3,715-20,11320,4
"9,300",1993,2012,17.57,창동,제2차둥지빌라,7,23,36.12,603-55,11320,1
"15,000",1997,2012,28.7,창동,명보맨션,7,23,55.58,609-107,11320,3
"24,300",2012,2012,29.89,창동,"삼성그린빌(A,B동)",7,25,56.34,621-8,11320,5
"24,500",2012,2012,33.13,창동,북한산팰리스(658-2),7,25,58.72,658-2,11320,4
"7,300",2007,2012,18.71,창동,(484-22),7,26,23.5,484-22,11320,4
"8,800",1996,2012,21.26,창동,한영빌라A,7,27,43.85,585-164,11320,-1
"6,850",1994,2012,13.7,창동,금성빌라(609-130),7,31,29.71,609-130,11320,-1
"30,500",1997,2012,82.71,도봉동,미라클하우스(로얄동),7,3,140.34,603-15,11320,2
"11,800",2002,2012,22.53,도봉동,국일아트맨션,7,4,48.07,560-2,11320,4
"17,900",2003,2012,30.136,도봉동,대동파크빌,7,7,63.335,587-11,11320,3
"14,200",1988,2012,45.2,도봉동,궁전,7,12,53.67,585-7,11320,2
"5,600",1987,2012,26.22,도봉동,진주3,7,18,34.83,573-13,11320,-1
"19,000",1987,2012,52.75,도봉동,예성빌라,7,19,68.2,198-1,11320,1
"7,900",1987,2012,24.17,도봉동,도봉빌라3,7,25,31.5,589-22,11320,2
"18,000",2003,2012,29.34,쌍문동,덕성오투빌,8,2,62.32,360-9,11320,3
"20,000",2012,2012,21.142,쌍문동,현아팰리스,8,5,54.07,639-3,11320,6
"19,800",2011,2012,31.56,쌍문동,하나뜨란채,8,5,56.52,137-160,11320,3
"6,100",2011,2012,9.92,쌍문동,엘리트하우스,8,10,12.04,435-1,11320,2
"6,400",2011,2012,10.28,쌍문동,엘리트하우스,8,10,12.46,435-1,11320,4
"6,300",2011,2012,10.11,쌍문동,엘리트하우스,8,10,12.27,435-1,11320,4
"6,100",2011,2012,9.91,쌍문동,엘리트하우스,8,10,12.03,435-1,11320,2
"19,000",1997,2012,35.52,쌍문동,나산스위트홈A동,8,10,61.5,139-77,11320,2
"6,100",2011,2012,9.91,쌍문동,엘리트하우스,8,10,12.03,435-1,11320,4
"6,300",2011,2012,10.12,쌍문동,엘리트하우스,8,10,12.28,435-1,11320,3
"6,100",2011,2012,9.92,쌍문동,엘리트하우스,8,10,12.04,435-1,11320,4
"6,400",2011,2012,10.28,쌍문동,엘리트하우스,8,10,12.46,435-1,11320,3
"6,100",2011,2012,9.91,쌍문동,엘리트하우스,8,10,12.03,435-1,11320,3
"5,600",2011,2012,9.92,쌍문동,엘리트하우스,8,10,12.04,435-1,11320,1
"5,600",2011,2012,9.92,쌍문동,엘리트하우스,8,10,12.04,435-1,11320,1
"5,900",2011,2012,10.28,쌍문동,엘리트하우스,8,10,12.46,435-1,11320,1
"5,700",2011,2012,10.11,쌍문동,엘리트하우스,8,10,12.27,435-1,11320,1
"6,400",2011,2012,10.47,쌍문동,엘리트하우스,8,10,12.71,435-1,11320,2
"6,300",2011,2012,10.11,쌍문동,엘리트하우스,8,10,12.27,435-1,11320,2
"6,400",2011,2012,10.25,쌍문동,엘리트하우스,8,10,12.44,435-1,11320,4
"6,100",2011,2012,9.92,쌍문동,엘리트하우스,8,10,12.04,435-1,11320,2
"6,300",2011,2012,10.11,쌍문동,엘리트하우스,8,10,12.27,435-1,11320,2
"6,300",2011,2012,10.12,쌍문동,엘리트하우스,8,10,12.28,435-1,11320,2
"6,100",2011,2012,9.92,쌍문동,엘리트하우스,8,10,12.04,435-1,11320,3
"6,100",2011,2012,9.92,쌍문동,엘리트하우스,8,10,12.04,435-1,11320,3
"6,300",2011,2012,10.11,쌍문동,엘리트하우스,8,10,12.27,435-1,11320,3
"6,400",2011,2012,10.47,쌍문동,엘리트하우스,8,10,12.71,435-1,11320,4
"6,100",2011,2012,9.92,쌍문동,엘리트하우스,8,10,12.04,435-1,11320,4
"6,400",2011,2012,10.47,쌍문동,엘리트하우스,8,10,12.71,435-1,11320,3
"6,300",2011,2012,10.11,쌍문동,엘리트하우스,8,10,12.27,435-1,11320,3
"6,400",2011,2012,10.28,쌍문동,엘리트하우스,8,10,12.46,435-1,11320,2
"9,000",1987,2012,32.5,쌍문동,한양빌라(가동),8,10,41.19,531-57,11320,-1
"5,700",2011,2012,10.12,쌍문동,엘리트하우스,8,10,12.28,435-1,11320,1
"5,700",2011,2012,10.11,쌍문동,엘리트하우스,8,10,12.27,435-1,11320,1
"12,000",2002,2012,31.97,쌍문동,대신아트빌(A동),8,14,62.43,139-12,11320,2
"29,000",2009,2012,23.934,쌍문동,(707-24),8,16,39.74,707-24,11320,2
"10,000",1991,2012,19.92,쌍문동,정우빌라,8,17,31.48,478-14,11320,1
"16,300",2012,2012,12.58,쌍문동,스마트빌,8,19,29.98,658-7,11320,7
"22,000",1985,2012,57.82,쌍문동,우이빌라2차,8,20,50.36,524-87,11320,3
"25,000",1997,2012,42.12,쌍문동,(524-61),8,20,64.5,524-61,11320,1
"14,200",2002,2012,21.86,쌍문동,한광쉐르빌A동,8,22,49.7,460-67,11320,3
"9,500",1998,2012,33.93,쌍문동,이화맨션,8,22,65.01,81-33,11320,-1
"8,800",1993,2012,13.69,쌍문동,삼호빌라,8,22,30.36,139-104,11320,4
"12,000",1992,2012,26.09,쌍문동,대보빌라,8,23,41.19,138-155,11320,1
"9,500",1993,2012,22.59,쌍문동,우림빌라,8,24,39.86,494-6,11320,2
"15,000",2008,2012,38,쌍문동,예인빌라(460-353),8,25,51.72,460-353,11320,3
"10,900",2008,2012,18.89,쌍문동,우림베스트빌8차,8,28,49.53,139-90,11320,5
"14,000",2012,2012,12.26,쌍문동,스마트빌,8,29,29.22,658-7,11320,7
"9,500",1993,2012,14.35,쌍문동,다산아트빌라5차,8,29,32.84,139-95,11320,1
"15,000",2003,2012,20.55,쌍문동,대도맨숀,8,29,48.5,75-39,11320,4
"17,000",2000,2012,28.98,쌍문동,씨티-빌101동,8,30,59.58,315-467,11320,2
"17,600",2008,2012,29.71,쌍문동,황지클래스,8,30,50.59,281-25,11320,3
"21,900",2012,2012,31.22,방학동,상록캐스빌,8,2,50.08,686-23,11320,5
"17,000",2002,2012,25.86,방학동,송이주택,8,3,54.78,673-31,11320,5
"9,000",1989,2012,24.19,방학동,신학빌라6,8,6,40.32,565-6,11320,1
"10,400",1993,2012,27,방학동,광명그린빌라 1차 B동,8,8,45.21,313-36,11320,1
"14,300",2002,2012,22.838,방학동,궁전아이빌(나),8,11,51.42,638-17,11320,3
"17,200",2003,2012,46.97,방학동,그린빌,8,11,74.2,414-3,11320,4
"9,600",1992,2012,19.61,방학동,청구아트빌라 D동,8,13,31.65,713-42,11320,-1
"15,600",2012,2012,23.51,방학동,현대주택(655-13),8,17,53.29,655-13,11320,4
"16,000",2012,2012,24.284,방학동,아름빌라,8,20,29.99,413-19,11320,3
"18,000",2012,2012,24.13,방학동,아름빌라,8,20,29.8,413-19,11320,4
"19,300",1980,2012,132.5,방학동,(304-22),8,21,81.87,304-22,11320,1
"15,000",2008,2012,20.8,방학동,대명빌라,8,22,34.65,632-65,11320,5
"11,500",1988,2012,43.93,방학동,성삼빌라,8,23,53.11,343,11320,3
"17,950",2012,2012,44.09,방학동,"대원리츠빌(101동,102동)",8,24,60.03,413-3,11320,2
"17,700",2012,2012,44.1,방학동,"대원리츠빌(101동,102동)",8,24,60.05,413-3,11320,1
"10,500",1986,2012,28.75,방학동,(686-5),8,24,39.75,686-5,11320,1
"16,000",1988,2012,50.7,방학동,성삼빌라,8,24,61.31,343,11320,2
"17,400",2012,2012,44.11,방학동,"대원리츠빌(101동,102동)",8,24,60.05,413-3,11320,4
"19,450",2012,2012,44.61,방학동,대원리츠빌(103동),8,24,59.37,413-29,11320,3
"19,250",2012,2012,44.72,방학동,대원리츠빌(103동),8,24,59.51,413-29,11320,2
"17,700",2012,2012,44.05,방학동,"대원리츠빌(101동,102동)",8,24,59.98,413-3,11320,1
"18,950",2012,2012,47.81,방학동,"대원리츠빌(101동,102동)",8,24,65.1,413-3,11320,1
"20,300",2012,2012,48.42,방학동,"대원리츠빌(101동,102동)",8,24,65.94,413-3,11320,4
"25,000",2012,2012,58.8,방학동,"대원리츠빌(101동,102동)",8,24,80.07,413-3,11320,3
"20,000",2012,2012,46.83,방학동,"대원리츠빌(101동,102동)",8,24,63.77,413-3,11320,3
"17,950",2012,2012,44.1,방학동,"대원리츠빌(101동,102동)",8,24,60.05,413-3,11320,2
"17,400",2012,2012,44.09,방학동,"대원리츠빌(101동,102동)",8,24,60.03,413-3,11320,4
"19,000",2012,2012,44.6,방학동,"대원리츠빌(101동,102동)",8,24,60.72,413-3,11320,2
"17,600",2012,2012,44.09,방학동,"대원리츠빌(101동,102동)",8,24,60.03,413-3,11320,1
"17,950",2012,2012,44.09,방학동,"대원리츠빌(101동,102동)",8,24,60.03,413-3,11320,3
"17,950",2012,2012,44.1,방학동,"대원리츠빌(101동,102동)",8,24,60.05,413-3,11320,3
"20,000",2012,2012,46.84,방학동,"대원리츠빌(101동,102동)",8,24,63.77,413-3,11320,2
"19,700",2012,2012,46.84,방학동,"대원리츠빌(101동,102동)",8,24,63.77,413-3,11320,4
"17,950",2012,2012,44.05,방학동,"대원리츠빌(101동,102동)",8,24,59.98,413-3,11320,3
"22,400",2012,2012,52.48,방학동,"대원리츠빌(101동,102동)",8,24,71.46,413-3,11320,3
"22,400",2012,2012,52.48,방학동,"대원리츠빌(101동,102동)",8,24,71.46,413-3,11320,2
"18,500",1989,2012,57.14,방학동,신우빌라2차,8,25,78.16,318-2,11320,2
"9,000",1990,2012,29.75,방학동,이화빌라(가동),8,30,45.96,615,11320,-1
"8,350",1991,2012,17.15,방학동,현대빌라,8,31,37.8,633-12,11320,1
"9,700",1996,2012,16.19,창동,우성파크빌라,8,1,40.33,609-83,11320,2
"18,950",2012,2012,25.54,창동,가람아트빌,8,6,43.19,663-14,11320,4
"25,900",2012,2012,34.86,창동,퍼스트빌,8,7,61.56,492-11,11320,4
"20,000",2012,2012,18.34,창동,인성하이츠빌18차,8,7,52.69,715-10,11320,7
"14,900",1996,2012,29.59,창동,두산빌라,8,8,59.22,585-161,11320,1
"19,800",2012,2012,27.87,창동,연세팰리스,8,10,46.29,658-13,11320,3
"15,500",2002,2012,26.2,창동,현대아트빌,8,11,52.08,585-53,11320,5
"9,000",1993,2012,12.64,창동,극동빌라(621-5),8,12,29.84,621-5,11320,1
"18,800",2012,2012,25.54,창동,가람아트빌,8,13,43.19,663-14,11320,4
"16,800",2002,2012,41.83,창동,"청재그린빌101,102동",8,14,68.08,492-64,11320,2
"24,200",2012,2012,29.89,창동,"삼성그린빌(A,B동)",8,15,56.34,621-8,11320,6
"13,300",2001,2012,21.89,창동,현대그랑빌,8,16,47.05,603-21,11320,4
"20,000",2012,2012,26.39,창동,성원팰리스,8,17,50.3,585-121,11320,6
"13,100",2002,2012,23.28,창동,현대그린빌,8,19,51.07,578-53,11320,5
"11,000",1993,2012,22.77,창동,신건영빌리지2차9,8,21,41.88,715-69,11320,3
"17,900",2012,2012,35.461,창동,노블하우스,8,22,56.23,525-13,11320,4
"18,100",2012,2012,35.461,창동,노블하우스,8,24,56.23,525-13,11320,2
"10,500",1994,2012,18.08,창동,신건영빌리지2차10,8,28,33.3,715-20,11320,4
"6,500",1991,2012,18.45,창동,현대빌라,8,29,35.4,609-137,11320,-1
"9,000",1994,2012,24.43,창동,정우빌라2차,8,29,53.44,603-95,11320,-1
"13,700",2002,2012,23.5,창동,태영그린빌(700-96),8,30,47.64,700-96,11320,1
"11,500",2008,2012,20.62,도봉동,신일아트빌,8,17,35.645,612-40,11320,4
"11,400",1992,2012,25.77,도봉동,화림9차빌라,8,21,44.16,562-4,11320,3
"13,000",1991,2012,40.011,도봉동,(576-12),8,22,50.24,576-12,11320,1
"11,000",1987,2012,28.17,도봉동,(586-16),8,23,37.56,586-16,11320,2
"12,500",1986,2012,38.67,도봉동,현대빌라(573-8),8,23,53.12,573-8,11320,2
"16,100",2012,2012,25.76,도봉동,진영시티파크,8,31,36.58,580-8,11320,3
"20,000",2012,2012,30.53,쌍문동,성우하이빌,9,1,54.16,137-107,11320,3
"15,000",2001,2012,18.55,쌍문동,현대주택(A동),9,1,39.4,88-86,11320,5
"10,200",1995,2012,17.51,쌍문동,두산그린빌라,9,3,41.31,349-15,11320,1
"20,200",2012,2012,21.142,쌍문동,현아팰리스,9,4,54.07,639-3,11320,9
"13,000",1992,2012,34.59,쌍문동,동광빌라,9,6,49.98,449,11320,3
"13,000",2003,2012,29.41,쌍문동,미래빌라(26-101),9,6,49.1,26-101,11320,2
"8,500",1992,2012,16.35,쌍문동,한전빌라,9,7,35.35,286-17,11320,1
"15,500",2012,2012,19.49,쌍문동,쌍문블루빌,9,8,32.75,363-11,11320,4
"15,000",2012,2012,22.7,쌍문동,풀내음파크빌,9,8,29.85,29-7,11320,3
"15,000",2001,2012,22.88,쌍문동,호연주택,9,8,54.44,81-5,11320,4
"12,500",1994,2012,32.4,쌍문동,하나빌라,9,10,42.12,492-21,11320,-1
"18,500",2009,2012,39.95,쌍문동,보람하이츠빌,9,11,60.41,31-34,11320,3
"20,500",2012,2012,21.142,쌍문동,현아팰리스,9,11,54.07,639-3,11320,7
"13,000",1988,2012,45.47,쌍문동,삼익빌라,9,13,48.06,486-112,11320,3
"13,700",2001,2012,21.6,쌍문동,현대주택(A동),9,13,45.9,88-86,11320,2
"9,000",1996,2012,27.3,쌍문동,범하빌라트,9,14,54.16,81-39,11320,-1
"12,500",2003,2012,15.47,쌍문동,성원하이츠B동,9,14,36.08,88-100,11320,3
"11,000",1991,2012,25.64,쌍문동,삼익아트빌라,9,15,45.45,67-9,11320,2
"18,100",1989,2012,50.17,쌍문동,"우림가든빌라(다,라동)",9,15,53.14,103-9,11320,2
"9,000",2001,2012,13.94,쌍문동,호경주택,9,17,37.64,554-9,11320,-1
"18,330",2007,2012,40.43,쌍문동,로즈데일빌,9,17,63.29,81-15,11320,4
"12,000",1995,2012,19.7,쌍문동,백운빌라(3차),9,17,40.88,137-138,11320,2
"9,800",1994,2012,21.92,쌍문동,광진하이츠빌라,9,18,37.49,487-10,11320,3
"14,500",2000,2012,17.53,쌍문동,동일하이츠빌라,9,18,48.6,88-102,11320,2
"14,200",2012,2012,23.87,쌍문동,거성파크빌,9,20,41.12,137-154,11320,2
"14,500",1985,2012,57.82,쌍문동,우이빌라2차,9,21,50.35,524-87,11320,2
"13,000",2012,2012,16.73,쌍문동,풀내음파크빌,9,21,28.77,75-49,11320,5
"10,000",2008,2012,17.217,쌍문동,다우빌라,9,21,28.96,137-196,11320,5
"18,300",2006,2012,36.95,쌍문동,태영하이츠빌,9,21,65.4,422-132,11320,3
"9,900",1993,2012,22.08,쌍문동,토양하이츠빌라,9,22,39.45,26-76,11320,1
"15,000",2002,2012,26.26,쌍문동,우정빌라,9,22,61.62,64-1,11320,1
"12,000",2003,2012,22.63,쌍문동,하나아트빌A동,9,22,49.64,709-21,11320,5
"18,800",2012,2012,32.58,쌍문동,쌍문블루빌,9,24,54.77,363-11,11320,2
"21,000",1992,2012,58.92,쌍문동,미래빌라트,9,24,84.63,340-1,11320,3
"21,000",2001,2012,25.52,쌍문동,하나아트맨션,9,25,59.74,81-68,11320,1
"14,350",2008,2012,26.17,쌍문동,대성스카이빌,9,25,45.85,309-32,11320,4
"21,000",2012,2012,21.142,쌍문동,현아팰리스,9,26,54.07,639-3,11320,8
"11,900",1996,2012,28.64,쌍문동,금강골든맨션(나동),9,27,44.24,355-6,11320,3
"9,900",1991,2012,29.78,쌍문동,"이화빌라2,3동",9,27,37.46,531-83,11320,-1
