거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"123,500",2003,2010,93.82,청담동,청담대우멤버스카운티III,6,11,160.16,111-12,11680,3
"78,000",1997,2010,79.03,삼성동,렉스빌,6,1,163.96,29-13,11680,4
"57,500",1997,2010,44.4,삼성동,삼성리더스빌,6,4,83.59,91-15,11680,2
"90,000",1984,2010,87.68,삼성동,선릉빌라,6,10,112.82,140-32,11680,3
"38,900",1999,2010,36.12,삼성동,은탑파크빌,6,18,77.07,114-34,11680,1
"91,000",1983,2010,87.81,대치동,(973-11),6,14,98.22,973-11,11680,1
"69,300",2000,2010,108.7,신사동,써머스빌,6,9,166.34,523-11,11680,1
"63,000",1978,2010,82.34,논현동,한미연립,6,1,82.35,97-2,11680,2
"58,500",1993,2010,73.26,논현동,대현빌라,6,2,140.28,13-14,11680,1
"16,500",1988,2010,45.29,논현동,두일빌라(176-9),6,10,70.72,176-9,11680,1
"20,800",2001,2010,17.9,논현동,새터빌라,6,25,42.6,104-37,11680,3
"10,600",2001,2010,9.67,논현동,새터빌라,6,25,23.03,104-37,11680,1
"20,000",2001,2010,18.5,논현동,새터빌라,6,25,44.08,104-37,11680,1
"22,400",2001,2010,20.54,논현동,새터빌라,6,25,48.9,104-37,11680,1
"21,400",2001,2010,18.52,논현동,새터빌라,6,25,44.08,104-37,11680,2
"23,700",2001,2010,20.54,논현동,새터빌라,6,25,48.9,104-37,11680,2
"23,700",2001,2010,20.54,논현동,새터빌라,6,25,48.9,104-37,11680,3
"33,000",2001,2010,29.93,논현동,새터빌라,6,25,71.24,104-37,11680,4
"11,500",2001,2010,9.81,논현동,새터빌라,6,25,23.34,104-37,11680,3
"11,100",2001,2010,10.16,논현동,새터빌라,6,25,24.18,104-37,11680,1
"23,000",2001,2010,21.06,논현동,새터빌라,6,25,50.13,104-37,11680,4
"11,800",2001,2010,10.16,논현동,새터빌라,6,25,24.18,104-37,11680,2
"11,300",2001,2010,9.67,논현동,새터빌라,6,25,23.03,104-37,11680,2
"11,300",2001,2010,9.67,논현동,새터빌라,6,25,23.03,104-37,11680,3
"7,900",2001,2010,9.67,논현동,새터빌라,6,25,23.03,104-37,11680,-1
"16,500",2001,2010,20.54,논현동,새터빌라,6,25,48.9,104-37,11680,-1
"48,400",2003,2010,60.13,논현동,베르사이유II,6,28,80.33,32-9,11680,2
"35,000",1986,2010,32.77,일원동,다세대주택,6,3,43.63,653-3,11680,1
"23,000",1988,2010,38.55,도곡동,금성가동,6,15,50.78,452-11,11680,-1
"16,000",1993,2010,23.6,도곡동,은성빌라,6,25,49.59,186,11680,-1
"40,000",2004,2010,30.5,도곡동,상미빌라,6,27,57.58,193-77,11680,2
"17,000",1987,2010,40.22,도곡동,양지타운,6,30,54,945-12,11680,-1
"49,000",2003,2010,40.27,역삼동,태극아트빌,7,1,69.56,830-36,11680,4
"35,000",1989,2010,63.97,역삼동,목화아트빌라,7,2,65.93,781-47,11680,1
"33,000",1991,2010,38.3,역삼동,정원빌라,7,2,51.84,698-11,11680,1
"19,000",1987,2010,32.2,역삼동,선능빌라,7,19,39.82,685-14,11680,2
"64,000",2002,2010,69.9,역삼동,삼성HSI빌,7,20,127.44,686-14,11680,2
"18,600",1993,2010,17.92,개포동,아트빌라,7,1,43.16,1179-3,11680,1
"35,300",1991,2010,31.3,개포동,일산빌라,7,3,63.99,1211-6,11680,3
"11,500",2001,2010,15.22,개포동,에이스빌라,7,9,27.2,1169-10,11680,2
"29,350",1988,2010,21.53,개포동,(170-18),7,13,26.6,170-18,11680,1
"39,500",2001,2010,35.82,개포동,포이 아트빌 2차,7,14,75.55,1227-8,11680,2
"140,000",1993,2010,96.62,청담동,청담빌라(94-1),7,8,168.6,94-1,11680,2
"21,300",1990,2010,49.68,삼성동,대현빌라,7,6,73.71,29-16,11680,2
"13,000",1995,2010,13.85,삼성동,우진빌라,7,23,28.86,69-20,11680,2
"39,900",1988,2010,30.25,대치동,삼안주택다동,7,9,36.83,972-5,11680,1
"40,000",2002,2010,28.87,대치동,목련마을,7,15,59.98,928-26,11680,3
"38,000",1986,2010,45.7,대치동,한신빌라,7,26,54.28,935-25,11680,2
"46,000",2003,2010,33.73,대치동,동산아트빌,7,27,74.96,911-3,11680,3
"33,000",2004,2010,32.84,대치동,(916-21),7,27,56.16,916-21,11680,2
"30,000",1994,2010,41.66,신사동,부광빌라,7,15,73.98,517-24,11680,2
"30,000",2002,2010,34.39,논현동,세느빌,7,7,73.57,219-2,11680,4
"44,300",1981,2010,102.29,논현동,영동빌라맨션,7,28,72.96,192-12,11680,1
"37,000",1990,2010,53.5,논현동,명빌라,7,30,69.21,154-2,11680,1
"36,000",1988,2010,38.55,일원동,다세대주택(6세대),7,15,50.05,686-12,11680,-1
"43,000",1991,2010,57.99,역삼동,역삼타운(750-13),8,2,76.64,750-13,11680,2
"21,800",1987,2010,26.7,역삼동,장원아트빌라(836-29),8,6,36.24,836-29,11680,2
"31,800",2004,2010,45.17,역삼동,(794-10),8,11,78.52,794-10,11680,2
"18,000",2003,2010,19.35,역삼동,(770-13),8,17,48.33,770-13,11680,7
"14,000",2010,2010,12.1,역삼동,reve house(774-18),8,24,17.74,774-18,11680,3
"15,000",2010,2010,12.83,역삼동,reve house(774-18),8,24,18.81,774-18,11680,3
"16,000",2010,2010,12.83,역삼동,reve house(774-18),8,24,18.81,774-18,11680,3
"22,000",2010,2010,16.59,역삼동,reve house(774-18),8,24,24.33,774-18,11680,4
"18,000",2010,2010,12.41,역삼동,reve house(774-18),8,24,18.2,774-18,11680,4
"30,000",2010,2010,38.41,역삼동,reve house(774-18),8,24,56.38,774-18,11680,5
"14,000",2010,2010,12.1,역삼동,reve house(774-18),8,24,17.74,774-18,11680,2
"15,000",2010,2010,12.85,역삼동,reve house(774-18),8,24,18.84,774-18,11680,2
"15,000",2010,2010,12.85,역삼동,reve house(774-18),8,24,18.84,774-18,11680,3
"16,000",2010,2010,12.85,역삼동,reve house(774-18),8,24,18.84,774-18,11680,3
"20,000",2010,2010,15.77,역삼동,reve house(774-18),8,24,23.13,774-18,11680,4
"15,000",2010,2010,12.83,역삼동,reve house(774-18),8,24,18.81,774-18,11680,2
"16,000",2010,2010,12.83,역삼동,reve house(774-18),8,24,18.81,774-18,11680,2
"16,000",2010,2010,12.85,역삼동,reve house(774-18),8,24,18.84,774-18,11680,2
"14,000",2010,2010,12.1,역삼동,reve house(774-18),8,24,17.74,774-18,11680,2
"14,000",2010,2010,12.1,역삼동,reve house(774-18),8,24,17.74,774-18,11680,3
"45,000",1989,2010,57.09,개포동,비룡빌라,8,7,60.96,1263-1,11680,3
"23,300",1995,2010,22.33,개포동,소망빌라A동(162-5),8,18,48.89,162-5,11680,-1
"17,000",1993,2010,13.38,개포동,금성하이츠,8,23,28.04,1231-15,11680,1
"45,000",1989,2010,59.47,개포동,비룡빌라,8,23,58.2,1263-1,11680,3
"41,000",1986,2010,34.27,청담동,(100-12),8,17,51.29,100-12,11680,1
"67,000",1995,2010,79.5,청담동,현대빌라(11-22),8,17,153.65,11-22,11680,2
"20,000",2002,2010,21.56,삼성동,NOB하이츠,8,13,41.85,46-98,11680,3
"15,000",2002,2010,13.39,삼성동,NOB하이츠,8,13,26,46-98,11680,4
"20,000",2002,2010,16.38,삼성동,NOB하이츠,8,13,31.8,46-98,11680,4
"20,000",2002,2010,27.82,삼성동,NOB하이츠,8,13,54.02,46-98,11680,-1
"20,000",2002,2010,14.73,삼성동,NOB하이츠,8,13,28.6,46-98,11680,4
"20,000",2002,2010,13.39,삼성동,NOB하이츠,8,13,26,46-98,11680,3
"20,000",2002,2010,16.07,삼성동,NOB하이츠,8,13,31.2,46-98,11680,3
"20,000",2002,2010,13.39,삼성동,NOB하이츠,8,13,26,46-98,11680,2
"20,000",2002,2010,13.73,삼성동,NOB하이츠,8,13,26.65,46-98,11680,2
"20,000",2002,2010,19.02,삼성동,NOB하이츠,8,13,36.92,46-98,11680,2
"20,000",2002,2010,19.61,삼성동,NOB하이츠,8,13,38.08,46-98,11680,2
"35,000",2002,2010,54.61,삼성동,NOB하이츠,8,13,106.02,46-98,11680,1
"35,000",2005,2010,33.58,대치동,(955-4),8,10,71.22,955-4,11680,3
"60,000",1986,2010,39.73,대치동,"휘문아트빌라가,나동",8,26,50.24,965-18,11680,-1
"8,000",1996,2010,14.39,논현동,동방타운A동,8,2,29.88,34,11680,3
"58,000",1993,2010,73.26,논현동,대현빌라,8,17,140.28,13-14,11680,1
"53,000",2004,2010,56.89,논현동,라디안,8,20,113.04,47-10,11680,2
"30,500",1991,2010,41.14,논현동,논현힐사이드빌라,8,27,99.84,174,11680,2
"12,800",1995,2010,20.62,논현동,동방그린빌,8,28,37.54,21-8,11680,-1
"37,000",2008,2010,30.809,논현동,(189-19),8,28,51.12,189-19,11680,2
"57,500",1993,2010,73.26,논현동,대현빌라,8,30,140.28,13-14,11680,2
"54,000",1986,2010,73.81,일원동,(635-19),8,3,91.08,635-19,11680,1
"32,500",1987,2010,33.12,일원동,(623-1),8,10,45.36,623-1,11680,1
"16,000",2000,2010,31.84,역삼동,타임빌라,9,9,32.4,780-19,11680,3
"35,500",1998,2010,39.54,역삼동,효경빌라,9,16,68.48,748-2,11680,2
"32,000",1999,2010,29.8,개포동,서초빌라,9,5,64.32,1227-5,11680,4
"23,500",1992,2010,21,개포동,일광아트,9,25,53.6,1202-1,11680,2
"119,000",1998,2010,111.84,청담동,T.S빌라,9,6,217.78,115-5,11680,1
"55,000",1986,2010,58.48,삼성동,동궁빌라 16동,9,14,68.26,96-8,11680,1
"14,000",1995,2010,17.12,삼성동,우진빌라,9,17,35.66,69-20,11680,2
"33,000",2002,2010,28.87,대치동,목련마을,9,2,59.98,928-26,11680,1
"42,500",1993,2010,59.63,대치동,(911-9),9,4,75.66,911-9,11680,3
"82,000",1985,2010,78.84,대치동,효신빌라,9,6,105.9,963-2,11680,2
"25,000",2002,2010,26.62,대치동,삼성그린빌A,9,8,55.66,918-12,11680,2
"16,500",2002,2010,10.63,신사동,주성빌,9,29,24.95,629-19,11680,5
"47,800",1982,2010,58.12,논현동,삼풍주택(100),9,2,78.48,100,11680,2
"43,000",1997,2010,59.09,논현동,삼성빌라,9,2,81.75,256-10,11680,1
"37,000",2008,2010,30.969,논현동,(189-19),9,5,51.39,189-19,11680,2
"70,000",1992,2010,90.2,논현동,학동빌라,9,6,190.47,41-4,11680,3
"58,500",1992,2010,73.24,논현동,정호강남맨션,9,18,117.7,160-10,11680,1
"127,000",2009,2010,80.82,도곡동,펜토피아,9,1,121.09,203,11680,4
"100,000",2009,2010,88.88,도곡동,펜토피아,9,6,133.18,203,11680,3
"52,500",1989,2010,80.39,역삼동,현대골든빌라,10,13,81.61,796-15,11680,3
"38,000",2002,2010,46.73,역삼동,(792-4),10,16,74.33,792-4,11680,4
"24,900",2003,2010,20.39,역삼동,(770-13),10,20,50.93,770-13,11680,5
"31,000",1994,2010,40.4,역삼동,초이스빌라,10,20,68.58,656-28,11680,2
"24,100",2004,2010,26.24,역삼동,(656-21),10,27,48.16,656-21,11680,3
"29,700",2004,2010,32.45,역삼동,(656-21),10,27,59.56,656-21,11680,4
"19,800",2004,2010,21.61,역삼동,(656-21),10,27,39.66,656-21,11680,-1
"17,000",2004,2010,18.57,역삼동,(656-21),10,27,34.08,656-21,11680,3
"25,500",2004,2010,27.87,역삼동,(656-21),10,27,51.16,656-21,11680,2
"27,400",2004,2010,29.92,역삼동,(656-21),10,27,54.92,656-21,11680,2
"24,100",2004,2010,26.34,역삼동,(656-21),10,27,48.35,656-21,11680,1
"22,400",2004,2010,24.5,역삼동,(656-21),10,27,44.96,656-21,11680,1
"55,500",1990,2010,74.32,개포동,현대빌라(15세대),10,8,81.54,1185-6,11680,2
"13,800",1993,2010,15.89,개포동,삼우파크,10,18,34.57,1176-1,11680,-1
"22,000",1993,2010,23.81,개포동,효창빌라,10,19,43.49,1236-14,11680,-1
"37,500",1993,2010,44.95,개포동,다세대주택,10,22,103.2,1202-8,11680,3
"37,000",2000,2010,30.76,개포동,뉴아트빌라,10,29,68.79,1176-4,11680,4
"96,500",2004,2010,88.53,청담동,하우스에딘브로우,10,17,162.11,26,11680,2
"80,000",1997,2010,83.28,삼성동,렉스빌,10,6,172.78,29-13,11680,1
"14,000",2000,2010,16.09,삼성동,비젼2000,10,10,26.92,30-14,11680,1
"23,000",2000,2010,13.65,삼성동,비젼2000,10,10,20.57,30-14,11680,1
"13,000",2000,2010,25.12,삼성동,비젼2000,10,10,38.03,30-14,11680,1
"14,000",2000,2010,16.09,삼성동,비젼2000,10,10,24.63,30-14,11680,1
"15,000",2000,2010,16.09,삼성동,비젼2000,10,10,26.92,30-14,11680,2
"13,000",2000,2010,13.65,삼성동,비젼2000,10,10,20.57,30-14,11680,2
"25,000",2000,2010,25.12,삼성동,비젼2000,10,10,38.03,30-14,11680,2
"14,000",2000,2010,16.09,삼성동,비젼2000,10,10,24.63,30-14,11680,2
"15,000",2000,2010,30.79,삼성동,비젼2000,10,10,46.39,30-14,11680,3
"25,000",2000,2010,25.12,삼성동,비젼2000,10,10,38.03,30-14,11680,3
"27,000",2000,2010,16.09,삼성동,비젼2000,10,10,24.63,30-14,11680,3
"40,000",2000,2010,47.7,삼성동,비젼2000,10,10,84.05,30-14,11680,4
"33,850",2003,2010,31.57,대치동,한티하이빌,10,21,61.56,1015-3,11680,5
"41,000",2003,2010,33.73,대치동,동산아트빌,10,30,74.96,911-3,11680,4
"138,500",1980,2010,165.46,신사동,현대__맨션,10,18,144.86,620-8,11680,2
"60,000",1985,2010,72.65,신사동,세광빌리지가동,10,26,66.17,606-20,11680,3
"62,000",1992,2010,83.25,논현동,다남빌라,10,4,138.87,39-7,11680,2
"16,367",2001,2010,13.2,논현동,정우빌라,10,7,30.24,133-16,11680,3
"16,367",2001,2010,13.2,논현동,정우빌라,10,7,30.24,133-16,11680,2
"16,367",2001,2010,13.2,논현동,정우빌라,10,7,30.24,133-16,11680,4
"16,367",2001,2010,13.2,논현동,정우빌라,10,7,30.24,133-16,11680,2
"13,417",2001,2010,11,논현동,정우빌라,10,7,25.2,133-16,11680,3
"13,417",2001,2010,11,논현동,정우빌라,10,7,25.2,133-16,11680,2
"13,417",2001,2010,11,논현동,정우빌라,10,7,25.2,133-16,11680,5
"13,417",2001,2010,11,논현동,정우빌라,10,7,25.2,133-16,11680,5
"13,417",2001,2010,11,논현동,정우빌라,10,7,25.2,133-16,11680,5
"13,417",2001,2010,11,논현동,정우빌라,10,7,25.2,133-16,11680,5
"13,417",2001,2010,11,논현동,정우빌라,10,7,25.2,133-16,11680,4
"16,367",2001,2010,13.2,논현동,정우빌라,10,7,30.24,133-16,11680,4
"13,417",2001,2010,11,논현동,정우빌라,10,7,25.2,133-16,11680,4
"13,417",2001,2010,11,논현동,정우빌라,10,7,25.2,133-16,11680,3
"16,367",2001,2010,13.2,논현동,정우빌라,10,7,30.24,133-16,11680,3
"13,417",2001,2010,11,논현동,정우빌라,10,7,25.2,133-16,11680,2
"64,000",1978,2010,82.34,논현동,한미연립,10,8,82.35,97-2,11680,2
"14,300",1996,2010,13.9,논현동,동방타운A동,10,11,28.86,34,11680,2
"27,500",1988,2010,36.3,논현동,강남빌라,10,12,42.95,132-19,11680,2
"51,500",1981,2010,55.1,논현동,대성주택,10,20,65.52,191-4,11680,1
"39,400",2008,2010,32.78,논현동,(189-19),10,24,54.39,189-19,11680,5
"46,700",2008,2010,41.09,논현동,(189-19),10,26,68.18,189-19,11680,4
"54,600",2003,2010,69.64,논현동,베르사이유Ⅲ,10,27,92.02,14-3,11680,1
"30,000",2004,2010,24.84,논현동,현영아트빌B,10,27,53.07,196-2,11680,4
"24,800",2008,2010,19.692,논현동,(189-19),10,29,32.67,189-19,11680,3
"42,000",2003,2010,28.51,일원동,광현빌라(B동),10,28,61.89,682-6,11680,3
"34,800",1986,2010,33.17,일원동,다세대주택,10,30,49.18,662-7,11680,2
"40,000",1996,2010,67.7,도곡동,대아,10,2,130.38,547-9,11680,4
"70,000",1992,2010,104.72,도곡동,정원빌라,10,25,163.95,515-8,11680,3
"46,000",2004,2010,52.04,도곡동,도곡리치빌2동,10,25,92.52,200-8,11680,3
"90,000",2009,2010,89.53,도곡동,펜토피아,10,26,134.15,203,11680,2
"59,000",1997,2010,59.26,역삼동,영동파크빌,11,1,113.99,782-18,11680,4
"16,000",2000,2010,15.9,역삼동,타임빌라,11,1,32.4,780-19,11680,1
"42,000",1989,2010,74.2,역삼동,금성빌라,11,6,83.44,794-23,11680,3
"70,000",2003,2010,84.57,역삼동,베르사이유,11,13,115.15,725-13,11680,1
"44,200",2001,2010,42.55,개포동,광현빌라,11,2,77.34,1235-16,11680,4
"3,400",2006,2010,16.5,개포동,파라곤빌(1252-7),11,10,32.16,1252-7,11680,5
"28,000",2006,2010,23.1,개포동,파라곤빌(1252-7),11,15,45.03,1252-7,11680,4
"28,000",1994,2010,23.9,개포동,삼보빌라,11,23,56.66,1265-5,11680,3
"31,000",1997,2010,27.1,개포동,대림빌리지,11,25,51.54,1200-6,11680,1
"23,900",1990,2010,23.92,개포동,미농빌라,11,27,37.92,1180-7,11680,2
"37,500",1999,2010,31.22,개포동,한빛빌라(1176-2),11,28,69.31,1176-2,11680,4
"51,000",1997,2010,52.94,청담동,성영맨션,11,17,78.25,122-4,11680,2
"220,000",1985,2010,312.2,청담동,청담빌라(95),11,19,241,95,11680,2
"36,800",2002,2010,41.16,청담동,금강아트빌,11,19,70.01,35-4,11680,3
"101,000",1998,2010,82.16,청담동,상지리츠빌(121-61),11,21,125.75,121-61,11680,2
"40,500",2002,2010,41.16,청담동,금강아트빌,11,22,70.01,35-4,11680,5
"26,500",1997,2010,15.43,삼성동,삼성리더스빌,11,5,29.05,91-15,11680,3
"37,000",1991,2010,43,삼성동,중앙빌라,11,8,62.5,29-6,11680,3
"18,000",1991,2010,29.91,삼성동,(25-27),11,8,54.08,25-27,11680,-1
"73,000",1984,2010,79.33,삼성동,지일빌라,11,12,106.42,98-14,11680,1
"76,200",1989,2010,75.86,삼성동,삼성villige,11,22,86.99,84-2,11680,1
"21,100",2002,2010,20.3,대치동,(926-3),11,4,38,926-3,11680,3
"25,600",2002,2010,24.99,대치동,(926-3),11,4,46.79,926-3,11680,5
"24,100",2002,2010,23.1,대치동,(926-3),11,4,43.25,926-3,11680,4
"21,000",2002,2010,20.3,대치동,(926-3),11,4,38,926-3,11680,4
"46,900",2002,2010,44.95,대치동,(926-3),11,4,84.14,926-3,11680,2
"10,100",2002,2010,9.97,대치동,(926-3),11,4,18.67,926-3,11680,5
"26,200",2002,2010,25.29,대치동,(926-3),11,4,47.35,926-3,11680,3
"62,250",1983,2010,58.57,대치동,로얄타운,11,8,79.24,972,11680,2
"42,500",2004,2010,40.01,대치동,한티아트빌,11,20,79.98,966-3,11680,1
"45,000",1988,2010,35.64,대치동,"삼안주택가,나동",11,25,35.96,972-11,11680,2
"57,000",2003,2010,71.14,논현동,베르사이유Ⅲ,11,1,94.01,14-3,11680,1
"105,000",2003,2010,69.38,논현동,토미빌(228-4),11,3,142.93,228-4,11680,4
"9,900",2002,2010,12.24,논현동,만송빌라,11,5,27.28,155-9,11680,-1
"172,000",1992,2010,186.4,논현동,롯데빌리지,11,5,242.67,43,11680,1
"35,000",2003,2010,56.9,논현동,베르사이유II,11,12,76.01,32-9,11680,4
"24,800",2008,2010,19.692,논현동,(189-19),11,20,32.67,189-19,11680,2
"35,000",2002,2010,41.03,논현동,I.PITNESS VILLE,11,22,69.25,224-20,11680,4
"35,000",2002,2010,41.03,논현동,I.PITNESS VILLE,11,22,69.25,224-20,11680,4
"32,000",2002,2010,38.51,논현동,I.PITNESS VILLE,11,22,65,224-20,11680,3
"32,000",2002,2010,38.51,논현동,I.PITNESS VILLE,11,22,65,224-20,11680,2
"32,000",2002,2010,38.51,논현동,I.PITNESS VILLE,11,22,65,224-20,11680,2
"30,000",2002,2010,38.51,논현동,I.PITNESS VILLE,11,22,65,224-20,11680,1
"14,000",2002,2010,13.2,논현동,I.PITNESS VILLE,11,22,22.28,224-20,11680,2
"30,000",2002,2010,38.51,논현동,I.PITNESS VILLE,11,22,65,224-20,11680,1
"42,000",2003,2010,42.46,논현동,세아주택,11,22,74.55,39,11680,2
"12,000",2002,2010,13.2,논현동,I.PITNESS VILLE,11,22,22.28,224-20,11680,1
"32,000",2002,2010,38.51,논현동,I.PITNESS VILLE,11,22,65,224-20,11680,3
"14,000",2002,2010,13.2,논현동,I.PITNESS VILLE,11,22,22.28,224-20,11680,3
"50,000",1992,2010,55.04,논현동,현대하이츠빌라,11,23,113.72,174-9,11680,4
"49,000",1982,2010,66.08,논현동,"세광파크빌라(가동,나동)",11,23,84.8,150-4,11680,3
"17,500",2002,2010,18.1,논현동,모젠빌,11,26,31.46,153-6,11680,3
"19,500",2002,2010,20.12,논현동,모젠빌,11,26,34.99,153-6,11680,4
"15,000",2002,2010,16.14,논현동,모젠빌,11,26,28.08,153-6,11680,3
"17,500",2002,2010,18.1,논현동,모젠빌,11,26,31.46,153-6,11680,2
"15,000",2002,2010,16.14,논현동,모젠빌,11,26,28.08,153-6,11680,2
"15,000",2002,2010,16.14,논현동,모젠빌,11,26,28.08,153-6,11680,3
"17,500",2002,2010,18.1,논현동,모젠빌,11,26,31.46,153-6,11680,3
"17,500",2002,2010,18.08,논현동,모젠빌,11,26,31.45,153-6,11680,2
"19,900",2002,2010,20.12,논현동,모젠빌,11,26,34.99,153-6,11680,4
"15,000",2002,2010,16.14,논현동,모젠빌,11,26,28.08,153-6,11680,2
"38,000",2009,2010,49.24,논현동,(136-37),11,29,68.94,136-37,11680,3
"60,000",1993,2010,82.93,일원동,청솔빌리지,11,23,59.75,739,11680,3
"40,300",1990,2010,41.77,일원동,정광빌라,11,23,60.92,672-8,11680,1
"32,500",1987,2010,40.28,도곡동,양지타운,11,16,54,945-12,11680,1
"30,000",2004,2010,40.58,역삼동,개나리빌라,12,14,68.07,776-7,11680,2
"74,500",2003,2010,84.57,역삼동,베르사이유,12,17,115.15,725-13,11680,4
"17,900",2001,2010,19.78,역삼동,(777-18),12,17,39.48,777-18,11680,1
"10,800",2001,2010,12.62,역삼동,(777-18),12,17,25.2,777-18,11680,-1
"13,600",2001,2010,15.86,역삼동,(777-18),12,17,31.66,777-18,11680,4
"14,700",2001,2010,17.25,역삼동,(777-18),12,17,34.44,777-18,11680,3
"10,800",2001,2010,12.62,역삼동,(777-18),12,17,25.2,777-18,11680,1
"11,000",2001,2010,12.83,역삼동,(777-18),12,17,27.44,777-18,11680,2
"18,250",2001,2010,36.02,역삼동,(777-18),12,17,40.26,777-18,11680,4
"16,000",2001,2010,19.78,역삼동,(777-18),12,17,39.48,777-18,11680,-1
"22,270",2001,2010,39.7,역삼동,(777-18),12,17,51.8,777-18,11680,2
"11,080",2001,2010,17.25,역삼동,(777-18),12,17,25.76,777-18,11680,3
"12,600",2001,2010,14.79,역삼동,(777-18),12,17,29.52,777-18,11680,3
"11,000",2001,2010,12.83,역삼동,(777-18),12,17,25.62,777-18,11680,2
"53,850",2002,2010,42.55,역삼동,명문빌리지,12,18,74.61,756-12,11680,5
"90,000",1988,2010,120.32,역삼동,월드빌리지(B동),12,29,198.84,741-13,11680,3
"19,700",1995,2010,18.48,개포동,파크힐빌리지(160-4),12,1,41.27,160-4,11680,-1
"20,000",1993,2010,25.09,개포동,삼성가동,12,2,51.49,1257-10,11680,-1
"32,000",1997,2010,28.5,개포동,프리죤,12,6,58.96,1199-10,11680,1
"29,000",2002,2010,27,개포동,화이트빌라,12,14,44.91,1263-8,11680,3
"40,800",2003,2010,30.93,개포동,다원하모니빌,12,15,69.13,1200-2,11680,3
"124,000",2003,2010,93.82,청담동,청담대우멤버스카운티III,12,10,160.16,111-12,11680,3
"52,900",1991,2010,41.67,청담동,월드빌리지,12,10,72.32,123,11680,2
"37,500",2001,2010,36.58,청담동,청담드림빌(39-2),12,11,73.84,39-2,11680,1
"38,000",1987,2010,31.03,청담동,영림주택,12,14,41.82,111-9,11680,1
