거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"16,000",2002,2015,28.06,대림동,양명아트빌(858-27),4,14,42.9,858-27,11560,3
"13,500",1987,2015,41.03,대림동,(679-6),4,17,58.78,679-6,11560,3
"24,000",1997,2015,38.52,대림동,삼성빌라(898-2),4,19,75.06,898-2,11560,2
"22,300",2012,2015,25.77,대림동,현대하이빌,4,20,44.93,684-3,11560,4
"18,900",2000,2015,38.74,대림동,청기와타운(878-5),4,20,52.54,878-5,11560,3
"9,000",2003,2015,19,대림동,(834-24),4,22,29.41,834-24,11560,1
"18,500",1997,2015,17.76,대림동,(1116-18),4,22,47.08,1116-18,11560,4
"20,000",2003,2015,40.72,대림동,(834-24),4,22,63.01,834-24,11560,2
"18,000",2003,2015,25.56,대림동,(834-24),4,22,72.66,834-24,11560,4
"18,000",2003,2015,40.72,대림동,(834-24),4,22,63.01,834-24,11560,3
"21,000",2011,2015,24.05,대림동,골든하우스,4,27,46.7,778,11560,5
"10,250",1990,2015,18.58,대림동,대림빌라(795-3),4,28,27.78,795-3,11560,1
"22,000",2015,2015,31.18,영등포동,(645-70),5,8,50.86,645-70,11560,3
"22,000",1992,2015,34.82,영등포동,일산로얄빌라10동(573-14),5,14,49.77,573-14,11560,2
"27,000",2008,2015,32.91,영등포동,현대빌,5,14,54.76,575-3,11560,4
"16,000",1996,2015,23.974,영등포동,경남빌라(618-51),5,25,42.08,618-51,11560,1
"18,000",1996,2015,29.75,영등포동,경남빌라(618-51),5,25,52.22,618-51,11560,2
"20,700",2010,2015,32.91,영등포동,정성파크빌,5,25,53.49,645-51,11560,3
"9,000",2012,2015,5.24,영등포동1가,여의도의아침,5,2,12.38,29,11560,8
"25,000",1986,2015,33.33,당산동6가,금호주택 2동(103-7),5,29,41.13,103-7,11560,1
"22,500",2003,2015,29.76,도림동,경흥파크빌라(141-110),5,8,57.96,141-110,11560,2
"20,500",2004,2015,25.92,도림동,우솔파크(136-23),5,12,45.68,136-23,11560,4
"18,500",2002,2015,21.97,도림동,경산아트빌 A동(205-41),5,19,46.57,205-41,11560,5
"18,500",2002,2015,21.83,도림동,경산아트빌 A동(205-41),5,19,46.27,205-41,11560,5
"18,500",2002,2015,21.83,도림동,경산아트빌 A동(205-41),5,19,46.27,205-41,11560,3
"18,500",2002,2015,21.97,도림동,경산아트빌 A동(205-41),5,19,46.57,205-41,11560,3
"18,500",2002,2015,21.97,도림동,경산아트빌 A동(205-41),5,19,46.57,205-41,11560,2
"24,700",2003,2015,29.12,도림동,우영쉐르빌 나동(141-75),5,20,61.01,141-75,11560,5
"20,500",2006,2015,30.11,도림동,우봉하이빌,5,30,49.32,187-53,11560,5
"17,800",2013,2015,17.28,도림동,리치하우스,5,30,29.91,240-11,11560,3
"29,300",1983,2015,60.29,양평동1가,대흥(가),5,15,79.266,239,11560,3
"9,550",1995,2015,12.8,양평동2가,(36-18),5,16,26.22,36-18,11560,1
"22,700",2000,2015,25.18,양평동4가,하나빌리지(224-1),5,3,61.26,224-1,11560,1
"14,000",2011,2015,10.39,양평동4가,양화빌3차,5,8,15.66,321-1,11560,3
"24,900",2002,2015,43.79,양평동4가,공작빌라(223-2),5,12,91.67,223-2,11560,4
"19,100",2010,2015,17.9,양평동4가,(182-3),5,28,47.2,182-3,11560,5
"22,000",2009,2015,29.75,양평동6가,양평H&H빌라,5,16,53.17,38-2,11560,5
"16,300",2002,2015,20.13,신길동,(1630-0),5,1,39.26,1630,11560,3
"14,900",1977,2015,37.7,신길동,성호연립(가동),5,2,41.59,4377-1,11560,2
"18,000",2015,2015,18.97,신길동,수정아트빌,5,2,26.05,388-8,11560,4
"13,000",1991,2015,29.66,신길동,시몽빌라가동(420-87),5,4,32.49,420-87,11560,2
"27,780",2002,2015,39.62,신길동,(1630-0),5,6,77.29,1630,11560,3
"22,800",2015,2015,31.23,신길동,쌍용프라임 C,5,7,50.09,407-18,11560,5
"23,700",1999,2015,27.2,신길동,(187-42),5,7,59.54,187-42,11560,1
"24,300",2015,2015,28.16,신길동,쌍용프라임 B,5,8,45.41,407-19,11560,2
"29,750",2002,2015,36.4,신길동,월드베스트빌(453-7),5,9,72.09,453-7,11560,5
"20,200",2003,2015,23.48,신길동,대산빌라(410-6),5,10,56.52,410-6,11560,4
"18,650",2004,2015,46.58,신길동,(4934-16),5,12,12.93,4934-16,11560,1
"26,500",2003,2015,30.38,신길동,기웅베스트빌(276-5),5,12,63.62,276-5,11560,5
"12,600",2004,2015,47.12,신길동,(4934-16),5,13,13.08,4934-16,11560,1
"12,250",1983,2015,42.33,신길동,(355-160),5,13,63.06,355-160,11560,1
"22,800",2002,2015,42.36,신길동,금오빌라(347-24),5,13,71.92,347-24,11560,1
"30,700",1981,2015,58.6,신길동,대방맨션,5,13,67.11,1583-1,11560,2
"25,000",2007,2015,30.962,신길동,신길드림원2차,5,15,54.42,4102-1,11560,3
"18,000",2011,2015,19.17,신길동,신,5,16,29.3,92-182,11560,2
"30,000",1981,2015,58.6,신길동,대방맨션,5,16,67.87,1583-1,11560,1
"19,500",2002,2015,28.25,신길동,장운빌라,5,16,61.53,379-10,11560,2
"24,400",2014,2015,29.23,신길동,신풍스마트빌,5,18,42.24,444-2,11560,4
"30,200",1981,2015,58.6,신길동,대방맨션,5,18,72.8,1583-1,11560,1
"15,500",1993,2015,18.78,신길동,미림빌라 7동(420-172),5,19,44.75,420-172,11560,3
"12,000",2002,2015,13.66,신길동,두산파크빌(35-0),5,19,28.79,35,11560,4
"14,650",2001,2015,24.2,신길동,원영빌라,5,20,53.49,3952,11560,-1
"22,500",2002,2015,37.02,신길동,엘림빌라(448-41),5,20,61.64,448-41,11560,1
"10,800",1995,2015,28.22,신길동,백양하이츠2차(407-44),5,22,49.62,407-44,11560,-1
"23,800",2001,2015,24.68,신길동,도원빌라(189-13),5,23,59.91,189-13,11560,3
"30,800",1981,2015,58.6,신길동,대방맨션,5,30,68.4,1583-1,11560,2
"19,500",2013,2015,30.58,대림동,(1037-39),5,1,30.21,1037-39,11560,3
"18,000",1986,2015,31.57,대림동,도신연립 나동(685-16),5,2,41.53,685-16,11560,2
"18,000",1986,2015,9.25,대림동,도신연립 다동(685-17),5,2,41.29,685-17,11560,1
"23,000",2009,2015,32.604,대림동,늘푸른빌,5,2,58.14,974-7,11560,3
"35,000",2008,2015,41.98,대림동,다청림 103동(687-4),5,4,68.52,687-4,11560,5
"25,500",2003,2015,65.2,대림동,(874-14),5,6,90.07,874-14,11560,3
"12,500",1992,2015,16.25,대림동,"유성빌라 가,나동(863-9)",5,7,31.68,863-9,11560,3
"12,000",1994,2015,16.14,대림동,(1112-4),5,8,38.8,1112-4,11560,3
"21,300",2005,2015,28.95,대림동,보강리치빌,5,10,52.08,653-4,11560,3
"15,000",1994,2015,17.46,대림동,(1109-4),5,16,43.33,1109-4,11560,1
"17,100",1998,2015,20.4,대림동,미승하이츠 C동(1116-33),5,17,52.32,1116-33,11560,2
"15,000",1986,2015,31.57,대림동,도신연립 가동(685-0),5,18,41.56,685,11560,1
"11,300",1994,2015,19.62,대림동,풍산빌라(1109-6),5,20,49.22,1109-6,11560,-1
"14,000",1977,2015,37.3806,대림동,도신연립(842-1),5,26,53.55,842-1,11560,2
"18,500",1995,2015,28.52,대림동,삼양빌라,5,29,60.77,654-6,11560,1
"19,000",1997,2015,17.6,대림동,(1116-18),5,29,46.64,1116-18,11560,2
"18,000",1992,2015,34.59,영등포동,일산로얄빌라10동(573-14),6,11,49.77,573-14,11560,-1
"25,800",2012,2015,25.01,영등포동7가,배영리치빌,6,9,47.8,64-40,11560,4
"25,400",1995,2015,47.12,영등포동7가,일지그린빌라(94-183),6,26,81.45,94-183,11560,4
"20,000",2011,2015,18.6,당산동6가,굿모닝빌,6,12,29.91,9-1,11560,2
"24,700",2008,2015,28.045,당산동,당산파크빌,6,6,59.85,173-19,11560,3
"12,900",1994,2015,18.9,당산동,승리빌라(121-157),6,9,30.94,121-157,11560,2
"15,400",2003,2015,16.89,당산동,미림빌라트(173-20),6,13,35.31,173-20,11560,3
"21,500",2003,2015,48,도림동,고려로얄타운 라동(234-6),6,13,56.26,234-6,11560,5
"18,000",2003,2015,26.55,도림동,은비빌라(243-5),6,20,49.11,243-5,11560,5
"9,500",1993,2015,21.231,도림동,영도빌라(114-11),6,29,33.6,114-11,11560,-1
"20,000",2002,2015,27.177,양평동2가,진영주택,6,11,52.14,34-5,11560,2
"7,400",2011,2015,9.1,양평동4가,코쿤하우스,6,1,16.46,218-1,11560,5
"12,000",2011,2015,8.83,양평동4가,양화빌2차,6,1,13.26,224-2,11560,2
"12,000",2011,2015,8.83,양평동4가,양화빌2차,6,1,13.26,224-2,11560,3
"16,450",2011,2015,16.5,양평동4가,굿모닝빌(271-5),6,8,29.82,271-5,11560,3
"22,500",2015,2015,19,양평동5가,(108-8),6,11,29.59,108-8,11560,4
"23,500",1986,2015,53.74,양평동6가,유성빌라(84-0),6,29,42.81,84,11560,1
"28,000",2003,2015,54,신길동,이성하이빌(66-9),6,2,75.58,66-9,11560,4
"18,000",1998,2015,21.8,신길동,(187-67),6,2,59.95,187-67,11560,4
"26,500",1998,2015,29.4,신길동,(187-34),6,5,59.7,187-34,11560,4
"27,500",2003,2015,35.72,신길동,디자인하우스B동,6,5,61.45,4030,11560,2
"18,000",1976,2015,35.8,신길동,(1737-0),6,6,36.99,1737,11560,1
"30,300",1985,2015,71.17,신길동,세원,6,7,87,3923,11560,3
"26,000",2008,2015,49.34,신길동,한가람빌라(2-52),6,9,78.9,2-52,11560,2
"22,500",2013,2015,20.85,신길동,백년주택,6,9,32.87,1277,11560,2
"12,000",2013,2015,7.95,신길동,백년주택,6,9,12.54,1277,11560,2
"11,250",2013,2015,9.47,신길동,백년주택,6,9,14.94,1277,11560,3
"11,000",2013,2015,7.95,신길동,백년주택,6,9,12.54,1277,11560,2
"11,250",2013,2015,9.47,신길동,백년주택,6,9,14.94,1277,11560,2
"14,750",2013,2015,9.55,신길동,백년주택,6,9,15.07,1277,11560,2
"15,250",2013,2015,10.95,신길동,백년주택,6,9,17.26,1277,11560,2
"11,000",2013,2015,7.95,신길동,백년주택,6,9,12.54,1277,11560,3
"14,500",2013,2015,9.2,신길동,백년주택,6,9,14.5,1277,11560,2
"14,750",2013,2015,9.56,신길동,백년주택,6,9,15.07,1277,11560,3
"15,250",2013,2015,10.95,신길동,백년주택,6,9,17.26,1277,11560,3
"22,500",2013,2015,20.85,신길동,백년주택,6,9,32.87,1277,11560,3
"12,000",2013,2015,7.95,신길동,백년주택,6,9,12.54,1277,11560,3
"11,000",2013,2015,7.95,신길동,백년주택,6,9,12.54,1277,11560,4
"11,250",2013,2015,9.47,신길동,백년주택,6,9,14.94,1277,11560,4
"14,750",2013,2015,9.56,신길동,백년주택,6,9,15.07,1277,11560,4
"15,250",2013,2015,10.95,신길동,백년주택,6,9,17.26,1277,11560,4
"22,500",2013,2015,20.85,신길동,백년주택,6,9,32.87,1277,11560,4
"12,000",2013,2015,7.95,신길동,백년주택,6,9,12.54,1277,11560,4
"11,000",2013,2015,7.95,신길동,백년주택,6,9,12.54,1277,11560,5
"11,250",2013,2015,9.47,신길동,백년주택,6,9,14.94,1277,11560,5
"14,500",2013,2015,9.2,신길동,백년주택,6,9,14.5,1277,11560,5
"14,750",2013,2015,9.55,신길동,백년주택,6,9,15.07,1277,11560,5
"15,250",2013,2015,10.95,신길동,백년주택,6,9,17.26,1277,11560,5
"22,500",2013,2015,20.85,신길동,백년주택,6,9,32.87,1277,11560,5
"12,000",2013,2015,7.95,신길동,백년주택,6,9,12.54,1277,11560,5
"14,500",2013,2015,9.2,신길동,백년주택,6,9,14.5,1277,11560,3
"14,500",2013,2015,9.2,신길동,백년주택,6,9,14.5,1277,11560,4
"13,000",1993,2015,14,신길동,미림빌라 6동(420-171),6,11,31.97,420-171,11560,3
"13,000",1997,2015,11.13,신길동,그리스타운,6,12,22.79,236-25,11560,5
"21,000",1981,2015,48.84,신길동,영신연립(124-11),6,13,58.18,124-11,11560,1
"26,000",1981,2015,53.5,신길동,(4905-4),6,15,118.5,4905-4,11560,1
"16,000",1987,2015,24.46,신길동,(4914-16),6,15,37.23,4914-16,11560,1
"19,000",2006,2015,35.44,신길동,한나주택,6,16,56.1,4914-9,11560,4
"22,000",2012,2015,37.36,신길동,비전빌트,6,16,60.52,3829,11560,4
"25,800",1998,2015,29.4,신길동,(187-34),6,17,59.7,187-34,11560,3
"17,200",2003,2015,16.66,신길동,디자인하우스B동,6,19,28.65,4030,11560,4
"23,800",1997,2015,25.9,신길동,그리스타운,6,20,53.04,236-25,11560,5
"23,200",2003,2015,31.1,신길동,대광빌라트(4060-0),6,20,51.5,4060,11560,3
"25,000",2013,2015,34.604,신길동,경도빌라트,6,23,50.35,410-77,11560,2
"15,000",2006,2015,23.02,신길동,(240-0),6,23,49.11,240,11560,3
"34,500",1984,2015,73.39,신길동,태양연립,6,26,63.88,253-259,11560,2
"22,900",1971,2015,30.3,신길동,대신,6,30,88.59,116-15,11560,3
"23,000",2001,2015,37,신길동,타워주택(1711-0),6,30,74.57,1711,11560,2
"19,000",1997,2015,21.75,대림동,(1116-24),6,1,56.47,1116-24,11560,1
"21,700",2003,2015,41.25,대림동,수경맨션(732-4),6,2,74.44,732-4,11560,1
"18,000",2003,2015,22.595,대림동,현대아트빌(942-6),6,2,42.63,942-6,11560,2
"18,800",2015,2015,19.98,대림동,(664-13),6,3,29.91,664-13,11560,5
"13,300",1986,2015,24.83,대림동,(1087-39),6,16,31.61,1087-39,11560,1
"20,000",1986,2015,31.57,대림동,도신연립 나동(685-16),6,18,41.53,685-16,11560,1
"18,000",1986,2015,31.57,대림동,도신연립 가동(685-0),6,20,41.56,685,11560,2
"11,200",1994,2015,16.14,대림동,(1112-4),6,20,38.8,1112-4,11560,4
"12,500",1986,2015,24.83,대림동,(1087-39),6,22,31.61,1087-39,11560,-1
"12,500",1986,2015,24.83,대림동,(1087-39),6,22,31.61,1087-39,11560,1
"27,000",1986,2015,53.42,대림동,(1087-40),6,22,65.99,1087-40,11560,-1
"21,100",1999,2015,25.15,대림동,(1118-2),6,29,59.67,1118-2,11560,3
"22,000",2001,2015,22.2,영등포동,공원도원빌(646-14),7,1,59.85,646-14,11560,1
"19,000",2011,2015,24.47,영등포동,GREEN HILL,7,27,25.422,602-113,11560,2
"19,300",2011,2015,24.47,영등포동,GREEN HILL,7,27,25.422,602-113,11560,3
"19,500",2002,2015,23.5,당산동6가,베스트빌(2-2),7,7,50.48,2-2,11560,1
"10,000",1994,2015,16.09,당산동,승리빌라(121-157),7,18,26.34,121-157,11560,4
"27,000",2007,2015,46.471,도림동,(44-4),7,22,66.43,44-4,11560,3
"29,500",2015,2015,31.4,도림동,투게더 비,7,27,50.24,26-16,11560,5
"26,500",1982,2015,54,양평동1가,"일진 A,B,C",7,8,49.95,267,11560,2
"26,300",2003,2015,28.62,양평동4가,롯데아트빌(249-6),7,2,62.21,249-6,11560,3
"14,800",1984,2015,9.9,양평동4가,약산,7,6,39.33,160-2,11560,2
"11,900",1984,2015,8.6,양평동4가,약산,7,7,34.58,160-2,11560,3
"23,000",2013,2015,18.392,양평동4가,행복이머무는집,7,18,29.67,180-2,11560,2
"23,000",2013,2015,18.392,양평동4가,행복이머무는집,7,20,29.66,180-2,11560,2
"29,500",2010,2015,34.65,양평동4가,한강샤인빌,7,22,60.06,260,11560,4
"22,700",2013,2015,18.392,양평동4가,행복이머무는집,7,27,29.66,180-2,11560,5
"15,700",2011,2015,16.5,양평동4가,굿모닝빌(271-5),7,30,29.7,271-5,11560,4
"27,800",1986,2015,62.64,양평동6가,유성빌라(84-0),7,14,50.82,84,11560,2
"27,000",2003,2015,34.42,양평동6가,한양맨션(13-2),7,22,73.04,13-2,11560,5
"26,900",2002,2015,32.01,양평동6가,동도하이츠빌라(1동),7,25,68.08,89-1,11560,5
"23,000",2009,2015,29.75,양평동6가,양평H&H빌라,7,28,53.17,38-2,11560,2
"28,000",2003,2015,34.44,양평동6가,한양맨션(13-7),7,28,73.04,13-7,11560,2
"25,400",2009,2015,29.75,양평동6가,양평H&H빌라,7,30,53.17,38-2,11560,4
"18,000",2012,2015,31.78,신길동,비전빌트,7,2,51.48,3829,11560,3
"30,800",1981,2015,58.6,신길동,대방맨션,7,2,68.6,1583-1,11560,2
"25,000",1971,2015,30.3,신길동,대신,7,3,88.59,116-15,11560,2
"17,000",2015,2015,19.8,신길동,(117-24),7,3,33.02,117-24,11560,4
"28,500",2008,2015,43.728,신길동,보라매맨션,7,3,72.65,4818,11560,3
"13,300",2007,2015,18.19,신길동,(243-16),7,4,44.18,243-16,11560,2
"12,700",2006,2015,23.89,신길동,(242-37),7,4,48.54,242-37,11560,1
"31,000",1981,2015,58.6,신길동,대방맨션,7,5,67.87,1583-1,11560,3
"11,000",2006,2015,13.93,신길동,(242-37),7,6,31.29,242-37,11560,2
"26,800",2009,2015,34.53,신길동,이레아트빌,7,7,83.44,3939,11560,5
"15,500",2003,2015,21.77,신길동,대산(410-169),7,7,59.57,410-169,11560,-1
"23,000",1971,2015,27.9,신길동,대신,7,7,81.65,116-15,11560,2
"17,700",1995,2015,25.89,신길동,백양하이츠2차(407-44),7,8,45.53,407-44,11560,2
"18,900",1992,2015,25.66,신길동,영진아트빌라(4651-0),7,10,37.81,4651,11560,1
"12,900",2015,2015,7.42,신길동,한림캐슬,7,10,16.42,4828,11560,5
"6,000",2007,2015,7.94,신길동,신길주택,7,13,18.54,243,11560,4
"10,200",2007,2015,19.8,신길동,신길주택,7,13,46.25,243,11560,1
"8,000",2007,2015,15.73,신길동,신길주택,7,13,36.75,243,11560,2
"8,000",2007,2015,15.73,신길동,신길주택,7,13,36.75,243,11560,3
"18,000",2002,2015,18.51,신길동,(1630-0),7,14,36.11,1630,11560,5
"15,000",2003,2015,22.23,신길동,대산(410-173),7,14,60.44,410-173,11560,-1
"23,400",2006,2015,31.33,신길동,아느칸팰리스,7,15,63.21,355-198,11560,3
"24,300",2004,2015,32.13,신길동,제일팰리스Ⅱ(4234-0),7,15,58.17,4234,11560,5
"20,900",1976,2015,41.4,신길동,(1737-0),7,15,35.64,1737,11560,2
"15,500",1993,2015,18.78,신길동,미림빌라 7동(420-172),7,15,44.75,420-172,11560,2
"16,100",1977,2015,37.7,신길동,성호연립(가동),7,16,41.59,4377-1,11560,2
"6,500",2007,2015,12.22,신길동,파크빌라,7,17,31.68,243-1,11560,1
"6,870",2007,2015,13.59,신길동,파크빌라,7,17,35.22,243-1,11560,4
"7,600",2007,2015,12.98,신길동,파크빌라,7,17,33.66,243-1,11560,1
"13,970",2007,2015,24.23,신길동,파크빌라,7,17,62.82,243-1,11560,2
"14,100",2007,2015,24.28,신길동,파크빌라,7,17,62.94,243-1,11560,3
"29,500",2008,2015,47.48,신길동,해태해오름,7,19,81.76,65-4,11560,2
"23,600",1995,2015,37.72,신길동,서울그린빌라(531-0),7,19,43.16,531,11560,3
"13,000",2015,2015,7.42,신길동,한림캐슬,7,20,16.42,4828,11560,6
"12,600",2007,2015,18.08,신길동,(237-41),7,21,36.16,237-41,11560,2
"11,880",2007,2015,18.08,신길동,(237-41),7,21,36.16,237-41,11560,3
"21,800",2008,2015,40.737,신길동,보라매맨션,7,21,67.68,4818,11560,3
"26,500",2002,2015,41.51,신길동,지명빌라,7,22,66.18,314-4,11560,2
"12,900",2015,2015,7.42,신길동,한림캐슬,7,23,16.42,4828,11560,5
"12,900",2015,2015,7.53,신길동,한림캐슬,7,23,16.65,4828,11560,5
"12,900",2015,2015,7.53,신길동,한림캐슬,7,25,16.65,4828,11560,7
"18,000",1977,2015,38.68,신길동,성호연립,7,28,42.31,4377,11560,1
"22,400",1986,2015,26.18,신길동,대연(1935-0),7,29,45.53,1935,11560,-1
"20,000",2003,2015,32.73,신길동,진성빌라(208-8),7,31,42.66,208-8,11560,2
"12,900",2015,2015,7.53,신길동,한림캐슬,7,31,16.65,4828,11560,4
"15,000",2005,2015,21.43,신길동,모던하우스,7,31,24.94,577,11560,2
"15,000",2005,2015,22.48,신길동,모던하우스,7,31,26.15,577,11560,4
"15,000",2005,2015,21.43,신길동,모던하우스,7,31,24.94,577,11560,3
"15,000",1990,2015,27.375,대림동,유진빌라(680-13),7,1,36.21,680-13,11560,1
"18,000",1986,2015,31.57,대림동,도신연립 나동(685-16),7,1,41.57,685-16,11560,2
"23,200",2002,2015,35.95,대림동,유일빌라(694-0),7,3,77.52,694,11560,4
"25,800",2002,2015,49.33,대림동,(1075-9),7,9,84.71,1075-9,11560,3
"24,700",2004,2015,33.1,대림동,대림골드빌(976-64),7,13,65.53,976-64,11560,4
"21,000",2001,2015,26.875,대림동,다우빌라트,7,18,59.67,1088-15,11560,2
"18,350",2013,2015,9.91,대림동,대흥미소가,7,18,33.24,654-4,11560,2
"24,500",2002,2015,38.8,대림동,국제아트빌(713-12),7,20,73.54,713-12,11560,3
"22,800",2003,2015,31.72,영등포동,경산맨션(618-240),8,19,56.08,618-240,11560,2
"24,000",2002,2015,27.68,영등포동7가,토방베스트빌B동(29-49),8,5,59.75,29-49,11560,3
"40,000",2008,2015,46.9551,당산동3가,청솔파크빌B동,8,17,91.6139,396-23,11560,4
"30,800",2008,2015,33.2925,당산동3가,청솔파크빌A동,8,26,65.4359,396-19,11560,4
"22,500",1986,2015,39.33,당산동6가,금호주택 7동(103-11),8,6,41.15,103-11,11560,1
"14,000",1993,2015,13.35,당산동6가,당산하이츠빌라(7-1),8,24,41.74,7-1,11560,-1
"15,300",2002,2015,17.7867,도림동,기린하이츠(205-6),8,8,35.98,205-6,11560,2
"27,000",1984,2015,70.34,도림동,삼호빌라(32-31),8,20,91.64,32-31,11560,1
"26,900",2008,2015,42.258,도림동,까사후로라,8,20,73.09,130-15,11560,2
"20,600",2008,2015,29.739,도림동,늘푸른,8,26,61.68,117-25,11560,5
"29,150",1984,2015,65.45,문래동1가,유성(42-3),8,20,79.44,42-3,11560,2
"17,900",2010,2015,14.92,양평동4가,양화빌1차,8,5,28.17,217,11560,2
"11,000",2010,2015,11.57,양평동4가,(271-1),8,5,16.12,271-1,11560,3
"16,000",2010,2015,15.26,양평동4가,르네상스빌B,8,7,29.99,137,11560,5
"16,000",2010,2015,13.55,양평동4가,(271-1),8,13,24.03,271-1,11560,3
"26,000",1984,2015,18,양평동4가,약산,8,14,71.16,160-2,11560,2
"12,600",1984,2015,8.4,양평동4가,약산,8,17,33.92,160-2,11560,4
"8,500",2011,2015,10.95,양평동4가,양화빌2차,8,19,16.44,224-2,11560,5
"25,300",2003,2015,28.62,양평동4가,롯데아트빌(249-6),8,20,62.21,249-6,11560,4
"15,500",2011,2015,14.8,양평동4가,세이지빌2차,8,21,29.44,163-1,11560,3
"20,000",2010,2015,20.22,양평동4가,르네상스빌B,8,27,29.98,137,11560,5
"22,800",2003,2015,25.61,양평동5가,(69-4),8,30,52.77,69-4,11560,2
"26,900",2008,2015,36.75,신길동,신길맨션,8,1,63.31,98-51,11560,3
"13,100",2015,2015,7.42,신길동,한림캐슬,8,1,16.42,4828,11560,7
"13,100",2015,2015,7.42,신길동,한림캐슬,8,1,16.42,4828,11560,6
"16,500",2006,2015,28.66,신길동,한나주택,8,1,45.36,4914-9,11560,2
"19,000",1993,2015,29.38,신길동,진우빌라,8,2,48.66,170-28,11560,1
"27,700",2000,2015,26.25,신길동,(4935-1),8,3,59.61,4935-1,11560,3
"10,000",1993,2015,18.25,신길동,문화빌라,8,5,35.07,215-11,11560,-1
"6,600",2006,2015,13.05,신길동,(242-29),8,5,32.56,242-29,11560,3
