거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"27,500",2001,2010,46.45,중곡동,용마하이빌(288-10),3,20,75.6,288-10,11215,3
"20,500",1995,2010,26.02,중곡동,그랜드빌라,3,22,44.24,258-13,11215,3
"20,000",2008,2010,17.19,중곡동,오페라하우스(252-3),3,24,21.8,252-3,11215,2
"26,200",2002,2010,34.825,중곡동,이수하이빌,3,24,73.26,232-23,11215,4
"20,000",2002,2010,34.622,중곡동,파인빌,3,24,60.14,150-79,11215,3
"15,400",1992,2010,27.716,중곡동,한양빌라2차,3,24,45.4,73-112,11215,3
"13,000",1986,2010,26.5,중곡동,충무주택가동,3,27,33.44,150-54,11215,1
"25,300",1997,2010,28.21,중곡동,현대하이츠빌라,3,27,62.22,51-33,11215,2
"23,900",1991,2010,38.61,중곡동,거성빌라7차,3,28,69.25,150-42,11215,3
"14,500",1982,2010,42.78,중곡동,(169-92),3,29,62.48,169-92,11215,1
"30,000",1991,2010,59.88,중곡동,동아하이츠맨션,3,30,75.13,134-32,11215,3
"24,000",2008,2010,22.16,중곡동,오페라하우스(252-3),3,30,42.59,252-3,11215,4
"21,000",2002,2010,40.9,중곡동,대원빌리지,3,31,81.23,147-153,11215,3
"28,000",2004,2010,54.81,능동,프라임빌7차,3,3,79.44,135-9,11215,1
"30,000",2003,2010,40.21,능동,성심하이츠,3,4,59.82,247-10,11215,3
"19,500",1996,2010,19.29,구의동,현대빌라(45-18),3,2,40.53,45-18,11215,3
"16,000",1994,2010,16.5,구의동,선화빌라(78-39),3,2,37.86,78-39,11215,4
"26,000",2002,2010,29.51,구의동,금탑하이빌,3,2,64.77,225-10,11215,2
"23,500",2003,2010,27.21,구의동,롯데빌리지(가),3,4,57.54,56-5,11215,4
"28,000",2009,2010,31.4,구의동,YN그린힐,3,5,55.65,209-11,11215,3
"28,000",2009,2010,31.4,구의동,YN그린힐,3,5,55.65,209-11,11215,3
"27,650",2001,2010,35.35,구의동,세광빌라,3,5,70.87,60-48,11215,2
"25,000",2009,2010,32.5,구의동,동광탑스빌,3,5,42.59,77-26,11215,4
"28,500",2009,2010,39.67,구의동,동서화운트빌(45-30),3,5,60.44,45-30,11215,2
"30,400",2010,2010,34.7,구의동,삼성홈타운빌,3,8,63.21,232-4,11215,3
"28,700",2000,2010,34.05,구의동,대성빌라트(27-1),3,8,71.95,27-1,11215,2
"24,000",2010,2010,26.5,구의동,태영파크빌,3,8,45.54,30-36,11215,3
"29,300",2009,2010,40.63,구의동,욱현하이브(61-5),3,8,74,61-5,11215,3
"26,000",2003,2010,36.77,구의동,선경쉐르빌,3,9,68.9,33-65,11215,4
"30,500",2010,2010,34.7,구의동,삼성홈타운빌,3,9,63.21,232-4,11215,2
"21,500",2001,2010,30.45,구의동,삼성빌,3,10,54.15,45-26,11215,4
"26,000",2001,2010,41.3,구의동,구의동현대빌라트,3,11,74.01,23-9,11215,2
"25,000",2004,2010,36.55,구의동,(225-20),3,11,68.86,225-20,11215,4
"19,000",2004,2010,28.57,구의동,(225-20),3,11,53.82,225-20,11215,3
"18,500",2009,2010,23.18,구의동,대성리센츠빌,3,11,23.3,25-6,11215,1
"15,000",2004,2010,21.66,구의동,(225-20),3,11,40.8,225-20,11215,3
"18,000",2004,2010,26.5,구의동,(225-20),3,11,49.92,225-20,11215,2
"15,000",2004,2010,21.66,구의동,(225-20),3,11,40.8,225-20,11215,2
"25,000",2004,2010,39.82,구의동,(225-20),3,11,75.02,225-20,11215,1
"20,500",2003,2010,27.02,구의동,비바체A,3,12,68.88,23-27,11215,1
"15,000",1991,2010,23.69,구의동,남양빌라,3,13,49.95,251-90,11215,-1
"30,000",2010,2010,34.7,구의동,삼성홈타운빌,3,15,63.21,232-4,11215,5
"21,800",2002,2010,26.4,구의동,산의홈,3,16,47.82,61-14,11215,3
"38,000",2009,2010,47.1,구의동,푸른솔아트빌,3,17,77.96,56-11,11215,3
"23,000",1993,2010,29.87,구의동,양곡빌라,3,17,47.04,220-60,11215,3
"27,400",2009,2010,38.4,구의동,동광탑스빌,3,18,50.19,77-26,11215,3
"31,000",2010,2010,33.4,구의동,삼성홈타운빌,3,18,56.76,232-4,11215,4
"10,000",1995,2010,21.62,구의동,삼성아트빌라,3,18,46.26,35-43,11215,-1
"25,000",2002,2010,40.04,구의동,"화이트빌(A,B동)",3,19,80.45,211-17,11215,2
"25,000",2003,2010,26.56,구의동,씨티빌라B,3,19,57.6,250-43,11215,2
"24,200",2009,2010,36.05,구의동,욱현스카이빌,3,21,48.16,43-18,11215,2
"22,700",2010,2010,26.5,구의동,태영파크빌,3,23,45.54,30-36,11215,2
"11,700",1991,2010,24.91,구의동,금용빌라,3,23,36.54,251-91,11215,1
"25,000",2009,2010,27.43,구의동,해피인빌,3,23,45.01,225-58,11215,2
"22,500",2004,2010,31.7,구의동,LG빌라3차,3,24,58.89,45-21,11215,2
"11,000",1996,2010,17.8,구의동,현대빌라(79-1),3,26,40.31,79-1,11215,-1
"30,000",1990,2010,33.12,구의동,대림빌라,3,29,39.9,123-8,11215,-1
"15,500",1986,2010,27.5,구의동,장원빌라(나),3,30,42.87,649-8,11215,-1
"17,700",1997,2010,29.91,구의동,삼성하이츠빌라,3,31,67.74,24-14,11215,-1
"8,500",1994,2010,12.83,구의동,현대아트빌라(31-21),3,31,28.72,31-21,11215,4
"21,450",1986,2010,28.37,구의동,한양주택,3,31,41.22,248-147,11215,2
"30,000",1986,2010,41.24,광장동,미도,3,11,65.2,266,11215,3
"17,500",1989,2010,33.17,광장동,강변빌라(182-15),3,19,43.78,182-15,11215,1
"25,600",1985,2010,58.7,광장동,동부빌라,3,28,70.24,394-1,11215,1
"28,000",2007,2010,19.5,자양동,(832-7),3,2,18.15,832-7,11215,2
"25,500",2007,2010,29.2,자양동,네이션힐1차,3,3,43.28,774,11215,3
"31,000",2007,2010,15.3,자양동,(79-10),3,4,20.3,79-10,11215,3
"31,300",2002,2010,25.44,자양동,자양넥스빌,3,6,60.73,649-7,11215,3
"40,000",1994,2010,46.72,자양동,현대,3,8,82.63,504-1,11215,3
"21,200",2008,2010,20.16,자양동,619-10,3,9,28.07,619-10,11215,2
"30,000",2001,2010,23.83,자양동,영풍아트빌,3,11,50.55,647-6,11215,3
"19,200",1991,2010,35.78,자양동,럭키하이츠빌라,3,11,53.31,224-2,11215,-1
"31,000",1998,2010,39.66,자양동,부흥(맨션),3,12,77.44,614-48,11215,1
"38,000",2009,2010,33.06,자양동,보람하이츠빌,3,12,69.4,645,11215,5
"24,000",2008,2010,26.2,자양동,힐하우스,3,15,37.7,610-24,11215,4
"16,000",2002,2010,11.19,자양동,호예아트빌(646-40),3,16,20.52,646-40,11215,2
"34,000",1990,2010,38.66,자양동,한양빌라(13-43),3,18,49.26,13-43,11215,1
"22,000",2008,2010,23.15,자양동,스타빌,3,20,41.08,225-14,11215,5
"34,500",2005,2010,46.99,자양동,극동하이빌(656-12),3,22,73.73,656-12,11215,2
"19,000",1986,2010,27.36,자양동,백남빌라(635-4),3,26,40.75,635-4,11215,1
"25,500",2009,2010,19.53,자양동,(640-11),3,27,31.92,640-11,11215,3
"26,500",2009,2010,21.5,자양동,666-7,3,27,31.22,666-7,11215,3
"21,700",1986,2010,24.71,자양동,(611-39),3,29,37.44,611-39,11215,2
"29,000",1990,2010,37.61,자양동,장안빌라,3,29,50.24,660-18,11215,1
"39,600",2001,2010,38.68,자양동,무궁화빌라(639-25),3,29,79.89,639-25,11215,3
"31,600",2007,2010,28.71,자양동,한강그린빌,3,31,47.76,647-16,11215,3
"35,200",2003,2010,58.6,자양동,(620-28),3,31,93.96,620-28,11215,3
"18,000",1996,2010,30.08,화양동,(132-31),3,9,44.97,132-31,11215,-1
"46,000",1979,2010,90.31,화양동,삼풍연립,3,11,88.4,499-19,11215,1
"21,000",2003,2010,27.33,군자동,(468-11),3,5,51.35,468-11,11215,1
"12,800",1992,2010,24.45,군자동,동아빌라,3,5,38.79,367-4,11215,-1
"20,000",1977,2010,46.2,군자동,(350-18),3,8,53.49,350-18,11215,1
"19,000",2005,2010,21.5,군자동,삼성베스트빌,3,11,37.32,159-9,11215,5
"29,600",2007,2010,41.66,군자동,파인하우스,3,16,74.05,117-39,11215,3
"17,000",1986,2010,25.27,군자동,영서주택C동,3,18,33.23,62-11,11215,2
"26,000",1990,2010,53.81,군자동,혜성빌라D동,3,25,75.42,175-4,11215,1
"23,400",2008,2010,29.44,군자동,나이스빌,3,26,49.24,117-12,11215,3
"19,000",2003,2010,18.909,중곡동,금호아트빌,4,1,59.63,29-24,11215,5
"21,500",2000,2010,26.9,중곡동,현대빌라,4,1,57.84,110-25,11215,4
"14,500",2003,2010,18.728,중곡동,전원빌라,4,3,45.94,34-12,11215,4
"17,500",2009,2010,31.65,중곡동,욱현하이브,4,3,38.94,104-81,11215,3
"33,000",2010,2010,35.7,중곡동,헤렌하우스(29-52),4,5,61.68,29-51,11215,4
"28,500",2002,2010,33.304,중곡동,파인빌12차,4,6,73.3,118-44,11215,5
"27,500",1978,2010,53.4,중곡동,백악관(94-19),4,6,65.29,94-19,11215,1
"18,700",2003,2010,17.59,중곡동,파인빌(138-25),4,6,36.36,138-25,11215,4
"14,800",2002,2010,26.542,중곡동,서울아트빌,4,6,36.89,62-60,11215,1
"24,000",2002,2010,30.664,중곡동,해든집2,4,7,53.53,139-26,11215,3
"21,800",1996,2010,33.2,중곡동,초원빌라,4,7,57.15,150-28,11215,3
"13,200",2007,2010,20.28,중곡동,(696-9),4,8,28.16,696-9,11215,5
"27,400",2008,2010,37.8,중곡동,선재레스빌(150-333),4,9,62.85,150-333,11215,2
"20,000",1991,2010,33.6,중곡동,한명아트빌라,4,9,49.1,231-4,11215,1
"22,800",2007,2010,42.29,중곡동,(106-27),4,10,63.36,106-27,11215,2
"30,500",2008,2010,39.1,중곡동,선재레스빌(150-333),4,10,65.02,150-333,11215,5
"12,000",1990,2010,40.57,중곡동,현대빌라(288-31),4,11,72.72,288-31,11215,-1
"33,000",2008,2010,39.1,중곡동,선재레스빌(150-333),4,11,65.02,150-333,11215,4
"21,200",1993,2010,34.105,중곡동,퍼시픽빌리지C동,4,12,37.07,170-51,11215,3
"24,000",2002,2010,29.01,중곡동,성원그린빌,4,12,44.44,132-20,11215,2
"12,400",1992,2010,14.55,중곡동,은종아트빌라,4,12,34.4,238-13,11215,4
"13,500",1991,2010,24.28,중곡동,영동공영빌라,4,13,39.33,147-34,11215,1
"25,300",2002,2010,28.91,중곡동,성원아트빌,4,13,57.84,132-3,11215,3
"20,250",2002,2010,21.757,중곡동,대광빌,4,14,42.435,138-40,11215,3
"15,000",1996,2010,17.744,중곡동,삼원아트빌라,4,15,29.28,32-3,11215,1
"35,000",2008,2010,38.1,중곡동,한아름맨션,4,15,60.84,98-6,11215,5
"19,000",2007,2010,49.25,중곡동,(106-27),4,16,63.36,106-27,11215,3
"12,200",2002,2010,16.4,중곡동,스카이홈,4,17,33.94,104-2,11215,5
"16,000",1991,2010,23.651,중곡동,평화주택(288-40),4,20,47.39,288-40,11215,3
"24,000",2010,2010,23.1,중곡동,헤렌하우스(29-52),4,20,36.96,29-51,11215,5
"19,000",2007,2010,49.25,중곡동,(106-27),4,20,63.36,106-27,11215,3
"21,700",2001,2010,34.18,중곡동,정수아트빌,4,22,67.72,91-32,11215,1
"19,700",2008,2010,35.26,중곡동,왈츠하우스,4,22,48.72,104-46,11215,1
"14,700",1994,2010,34.86,중곡동,시티빌리지,4,22,67.23,150-29,11215,-1
"15,000",1996,2010,35.511,중곡동,삼원아트빌라,4,22,58.6,32-3,11215,-1
"22,400",2009,2010,23.1,중곡동,동서화운트빌(95-3),4,23,40.14,95-3,11215,3
"45,300",1986,2010,95.87,중곡동,신향빌라,4,23,79.08,18-24,11215,1
"21,750",2002,2010,31.206,중곡동,재광아트빌라,4,23,56.62,150-17,11215,4
"24,800",2010,2010,27.1,중곡동,동서화운트빌(88-12),4,24,46.21,88-12,11215,2
"18,500",1992,2010,31.4,중곡동,원풍빌라,4,24,62.85,147-80,11215,2
"27,800",2008,2010,37.8,중곡동,선재레스빌(150-333),4,26,62.85,150-333,11215,3
"25,300",2003,2010,38.82,중곡동,(103-18),4,26,79.41,103-18,11215,3
"24,400",2008,2010,31.3,중곡동,진현쉐르빌,4,29,55.52,29-26,11215,4
"16,900",1987,2010,28.7,중곡동,중곡연립나동,4,30,39.5,130-16,11215,1
"16,000",2002,2010,19.52,중곡동,현대빌라트,4,30,43.06,293-16,11215,4
"23,800",2002,2010,28.103,중곡동,태양아트빌,4,30,54.31,127-25,11215,3
"23,800",2008,2010,48.72,중곡동,(106-17),4,30,62.57,106-17,11215,2
"11,700",1997,2010,3.3,능동,부광주택,4,1,52.02,164,11215,1
"11,000",1997,2010,3.3,능동,부광주택,4,1,52.01,164,11215,1
"10,000",1997,2010,3.3,능동,부광주택,4,1,50.82,164,11215,-1
"4,000",1994,2010,6.61,능동,(167-0),4,12,19.8,167,11215,-1
"18,000",2006,2010,30.8,능동,(161-0),4,14,40.1,161,11215,1
"28,000",2001,2010,54.16,능동,골든빌,4,26,79.75,241-11,11215,1
"21,500",1991,2010,59.5,구의동,현대빌라,4,1,55.62,614-13,11215,2
"14,200",1994,2010,16.4,구의동,선화빌라(78-39),4,1,37.68,78-39,11215,2
"18,700",1989,2010,28.42,구의동,부광빌라다동,4,3,41.55,204-43,11215,1
"31,000",2009,2010,36.25,구의동,욱현하이브(61-5),4,3,66.02,61-5,11215,4
"19,000",1992,2010,28.51,구의동,미광하이츠빌라,4,10,51.98,35-20,11215,1
"42,000",1980,2010,120.5,구의동,신일주택,4,12,92.1,33-20,11215,1
"19,000",1995,2010,27.34,구의동,우진파크빌라,4,12,53.69,57-1,11215,-1
"21,000",2003,2010,26.36,구의동,그랜드빌(나),4,12,57.52,31-36,11215,5
"30,500",2008,2010,29.82,구의동,대성하우징,4,12,56.96,31-4,11215,3
"52,300",2010,2010,73.55,구의동,베네치아빌(3단지),4,12,99.6,45-12,11215,4
"22,500",1991,2010,31.682,구의동,삼성빌라(204-25),4,14,60.06,204-25,11215,3
"26,000",2003,2010,40.82,구의동,삼안리치하우스,4,16,56.68,77-21,11215,2
"11,000",1995,2010,15.37,구의동,현대아트빌라(241-1),4,16,34.31,241-1,11215,-1
"24,200",2002,2010,29.97,구의동,현주그린빌,4,17,64.8,33-56,11215,4
"12,500",1994,2010,32.62,구의동,청인빌라,4,17,38.43,22-4,11215,3
"24,250",1997,2010,32.71,구의동,상헌빌리지(249-34),4,17,58.94,249-34,11215,2
"31,000",2001,2010,28.14,구의동,현대그린빌라(51-9),4,18,65.22,51-9,11215,2
"17,000",1994,2010,19.7,구의동,현대빌라(248-1),4,19,38.87,248-1,11215,3
"16,000",1999,2010,31.46,구의동,현대빌라,4,22,65.63,27-2,11215,-1
"22,800",2002,2010,30.72,구의동,상록수아트,4,23,64.14,60-60,11215,5
"24,400",2009,2010,29.4,구의동,동광탑스빌,4,26,38.39,77-26,11215,4
"26,000",1994,2010,48.84,구의동,신흥하이츠,4,26,75.66,211-2,11215,4
"27,000",2001,2010,33.92,구의동,대호빌라(45-3),4,27,78.56,45-3,11215,3
"13,500",1997,2010,18.89,구의동,(63-20),4,28,37.32,63-20,11215,2
"52,000",2010,2010,73.76,구의동,베네치아빌(3단지),4,28,99.92,45-12,11215,3
"30,000",2001,2010,52.71,구의동,현대파크빌(A),4,30,77.19,43-6,11215,2
"35,000",1996,2010,26.58,광장동,한강빌리지,4,8,89.49,184-11,11215,7
"19,500",1996,2010,17.83,광장동,한강빌리지,4,26,60.01,184-11,11215,5
"19,800",1992,2010,28.33,자양동,쌍림주택,4,2,44.62,633-5,11215,2
"39,200",2004,2010,47.11,자양동,자양동빌라,4,2,69.06,663-28,11215,3
"20,500",1987,2010,21.15,자양동,건국빌라,4,5,40.8,226-41,11215,1
"22,500",1993,2010,21.8,자양동,상용빌라,4,5,42.96,654-27,11215,2
"33,000",2008,2010,36.36,자양동,스타시티빌,4,15,52.56,614-6,11215,2
"28,000",2007,2010,22.2,자양동,(197-14),4,15,23.52,197-14,11215,2
"27,000",1994,2010,30.03,자양동,부요빌라,4,16,55.82,625-26,11215,1
"23,400",2008,2010,23.14,자양동,스타시티빌,4,18,37.4,614-6,11215,3
"25,000",2009,2010,19.53,자양동,(640-11),4,19,31.92,640-11,11215,4
"17,000",1996,2010,20.36,자양동,(610-8),4,19,34.32,610-8,11215,1
"26,000",1990,2010,38.04,자양동,진주타운1차,4,20,50.16,768-8,11215,2
"23,500",2007,2010,24.43,자양동,(621-58),4,20,43.15,621-58,11215,5
"35,700",2008,2010,36.36,자양동,스타시티빌,4,21,52.56,614-6,11215,4
"25,000",2008,2010,28.73,자양동,해비치빌(774-1),4,22,47.47,774-1,11215,2
"25,000",2009,2010,19.52,자양동,(640-11),4,23,31.92,640-11,11215,5
"21,500",1990,2010,38.04,자양동,진주타운1차,4,24,50.16,768-8,11215,-1
"23,000",2010,2010,22.8,자양동,낙원빌리지,4,25,40.39,775-7,11215,5
"29,500",1999,2010,38.86,자양동,현대하니타운,4,27,65.45,771-32,11215,2
"26,000",2002,2010,21.92,자양동,샐비어빌,4,27,48.86,669-16,11215,1
"24,000",2003,2010,25.7,자양동,한양리치빌(651-24),4,30,43.96,651-24,11215,2
"18,000",1997,2010,17.12,화양동,현대파크빌라,4,6,49.26,20-27,11215,5
"9,800",1994,2010,23,군자동,(144-2),4,1,29.01,144-2,11215,2
"19,000",1996,2010,21.9,군자동,경성하이츠,4,1,47.58,240,11215,2
"15,000",1994,2010,35.4,군자동,(144-2),4,1,44.76,144-2,11215,2
"14,200",1994,2010,30,군자동,(144-2),4,1,37.97,144-2,11215,-1
"23,400",2008,2010,27.69,군자동,나이스빌,4,1,46.3,117-12,11215,5
"14,500",1994,2010,29.9,군자동,(144-2),4,1,37.86,144-2,11215,3
"14,500",1994,2010,30.9,군자동,(144-2),4,1,39.01,144-2,11215,3
"18,700",2002,2010,19.87,군자동,한옥빌라트,4,6,39.59,134-20,11215,4
"28,000",2008,2010,33.1,군자동,나래아트빌,4,11,59.94,465-24,11215,3
"13,000",2001,2010,16.3,군자동,(68-13),4,20,38.43,68-13,11215,2
"33,000",2009,2010,39.85,군자동,대광빌리지,4,23,72.88,48-58,11215,2
"16,000",2004,2010,27.9,군자동,대진씨티빌,4,27,47.32,157-18,11215,5
"33,500",2009,2010,39.85,군자동,대광빌리지,4,30,72.88,48-58,11215,2
"16,500",2003,2010,21.54,중곡동,미도아트빌,5,3,45.62,289-12,11215,2
"28,500",2009,2010,26.5,중곡동,강변타운,5,4,41.57,625-5,11215,3
"17,500",2010,2010,17.5,중곡동,대원아트빌,5,6,33.61,21-4,11215,4
"27,000",2008,2010,33.06,중곡동,(32-16),5,7,79.18,32-16,11215,4
"18,350",2002,2010,27.59,중곡동,해오름빌리지,5,7,54.49,147-61,11215,3
"28,500",2009,2010,26.5,중곡동,강변타운,5,7,41.57,625-5,11215,2
"27,000",2003,2010,34.95,중곡동,정수아트빌B동,5,8,53.72,96-27,11215,2
"31,500",2008,2010,38.4,중곡동,진현쉐르빌,5,8,68.07,29-26,11215,3
"18,100",2002,2010,21.79,중곡동,(70-13),5,8,44.04,70-13,11215,1
"24,000",2008,2010,29.4,중곡동,진현쉐르빌,5,8,52.08,29-26,11215,4
"31,000",2008,2010,38.4,중곡동,진현쉐르빌,5,8,68.07,29-26,11215,2
"25,000",2008,2010,32.1,중곡동,드림하이빌,5,10,55.98,114-5,11215,3
"22,400",2002,2010,26.31,중곡동,욱현빌라,5,12,53.91,90-52,11215,3
"10,700",2010,2010,12.1,중곡동,스타아트빌,5,12,21.19,47-2,11215,5
"19,000",2010,2010,23.9,중곡동,대원아트빌,5,12,46.05,21-4,11215,2
"5,250",2003,2010,12.29,중곡동,왈츠빌리지비,5,13,28.26,104-19,11215,-1
"24,000",2002,2010,27.51,중곡동,경진그린빌라,5,13,57.83,647-12,11215,2
"10,500",2003,2010,13.64,중곡동,정수아트빌B동,5,15,20.95,96-27,11215,5
"21,000",2002,2010,32.19,중곡동,서령하이빌,5,15,53.74,544-9,11215,3
"29,750",2003,2010,47.14,중곡동,두리빌(98-39),5,18,72.3,98-39,11215,5
"15,800",2002,2010,26.98,중곡동,성원시티빌,5,18,49.7,60,11215,2
"19,700",2002,2010,34.462,중곡동,우진스위트빌,5,19,60.71,176-11,11215,3
"17,500",2009,2010,31.65,중곡동,욱현하이브,5,20,38.94,104-81,11215,3
"8,800",1995,2010,18.59,중곡동,극동빌라(102-37),5,22,41.62,102-37,11215,-1
"18,000",2002,2010,38.66,중곡동,동산그린빌1,5,22,66.76,104-44,11215,1
"20,000",2003,2010,32.39,중곡동,파인빌15차(31-43),5,24,65.4,31-43,11215,2
"26,500",2003,2010,43.45,중곡동,(159-28),5,25,79.08,159-28,11215,1
"17,300",2004,2010,25.1,중곡동,용마하이빌(143-68),5,27,49.2,143-68,11215,4
"16,000",2009,2010,19.8,중곡동,(51-8),5,28,48.47,51-8,11215,4
"10,000",2009,2010,16.5,중곡동,(51-8),5,28,30.76,51-8,11215,5
"14,500",2009,2010,23.2,중곡동,(51-8),5,28,25.94,51-8,11215,3
"13,000",2009,2010,19.8,중곡동,(51-8),5,28,24.63,51-8,11215,3
"14,500",2009,2010,23.2,중곡동,(51-8),5,28,25.94,51-8,11215,2
"13,000",2009,2010,19.8,중곡동,(51-8),5,28,24.63,51-8,11215,2
"26,800",2010,2010,30.9,중곡동,대원아트빌,5,31,59.54,21-4,11215,2
"9,600",1997,2010,3.3,능동,부광주택,5,3,50.82,164,11215,-1
"20,000",2001,2010,21.4,능동,일건빌라,5,3,45.4,237-21,11215,4
"49,500",2010,2010,73.76,구의동,베네치아빌(3단지),5,2,99.92,45-12,11215,1
"40,500",2010,2010,62.32,구의동,스위트빌(45-20),5,3,84.44,45-20,11215,1
"40,000",1980,2010,109.1,구의동,신일주택,5,3,84.63,33-20,11215,1
"20,000",1997,2010,38.38,구의동,대림빌리지,5,4,90.52,35-8,11215,-1
"27,500",2003,2010,35.02,구의동,롯데빌리지(나),5,4,75.91,56-26,11215,5
"40,500",2010,2010,62.32,구의동,스위트빌(45-20),5,4,84.44,45-20,11215,1
"17,300",1992,2010,22.47,구의동,현대하이츠빌라(251-65),5,6,41.48,251-65,11215,2
"22,300",2010,2010,26.7,구의동,태영파크빌,5,7,45.99,30-36,11215,4
"22,000",1993,2010,22.75,구의동,삼화빌라,5,8,56.16,645-1,11215,2
"31,000",2009,2010,41.7,구의동,푸른솔아트빌,5,9,69.02,56-11,11215,3
"20,300",1997,2010,23.36,구의동,현대빌라,5,10,45.07,60-2,11215,4
"24,900",2009,2010,33.05,구의동,대성리센츠빌,5,10,48.39,25-6,11215,2
"23,050",2000,2010,29.65,구의동,대호빌라,5,10,56.2,33-23,11215,4
"23,000",2009,2010,36.05,구의동,욱현스카이빌,5,11,48.16,43-18,11215,1
"29,000",2009,2010,40.63,구의동,욱현하이브(61-5),5,12,74,61-5,11215,3
"21,500",1985,2010,63.85,구의동,금성빌라,5,12,57,17-1,11215,2
"27,300",2009,2010,35.7,구의동,욱현하이브(61-5),5,12,65.02,61-5,11215,5
"15,000",2004,2010,25.1,구의동,루디아빌,5,12,46.95,204-34,11215,3
"27,000",1997,2010,37.57,구의동,선보맨션,5,14,90.89,245-2,11215,-1
"20,000",1994,2010,20.12,구의동,해성빌라(51-3),5,14,40.12,51-3,11215,1
"16,300",2000,2010,23.69,구의동,상헌새티스빌,5,15,47.44,23-21,11215,4
"40,500",2010,2010,62.32,구의동,스위트빌(45-20),5,15,84.44,45-20,11215,1
"14,800",1995,2010,19.1,구의동,파랑새빌라(26-12),5,17,41.3,26-12,11215,2
"24,900",2009,2010,32.49,구의동,대성리센츠빌,5,17,47.48,25-6,11215,3
"23,000",2010,2010,19.9,구의동,진영베스트빌(45-24),5,20,70.79,45-24,11215,4
"27,400",2009,2010,38.4,구의동,동광탑스빌,5,24,50.19,77-26,11215,3
"17,000",1989,2010,33.12,구의동,그린아트빌라(C),5,26,41.43,36-33,11215,2
"28,000",1997,2010,42.9,구의동,홍익맨션,5,28,83.01,254-95,11215,3
"9,800",1994,2010,28.7,구의동,청인빌라,5,29,33.81,22-4,11215,1
"23,000",2003,2010,28.55,자양동,건국빌리지,5,1,46.28,225-83,11215,4
