거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"7,700",1994,2013,26.34,신월동,삼호주택(331-33),5,2,38.83,331-33,11470,1
"22,000",1983,2013,63.083,신월동,봉상,5,3,90.02,8-1,11470,2
"17,700",2012,2013,25.56,신월동,동원데자뷰(500-12),5,3,36.99,500-12,11470,4
"13,200",1988,2013,34.67,신월동,약수빌라(가),5,3,47.07,470-26,11470,2
"13,500",1981,2013,39.94,신월동,유성연립,5,3,50.64,108-1,11470,3
"20,100",1983,2013,63.083,신월동,봉상,5,4,80.98,8-1,11470,3
"17,500",2008,2013,33.9,신월동,(456-10),5,4,61.86,456-10,11470,3
"15,200",1993,2013,31.61,신월동,한백빌라트,5,6,62.49,229-31,11470,3
"15,900",2012,2013,17.05,신월동,선경리치빌,5,6,29.38,534-3,11470,4
"7,000",1987,2013,27.088,신월동,혜성주택,5,7,41.94,1005-5,11470,-1
"11,800",2012,2013,19.355,신월동,명솔M펠리스,5,7,29.96,509-9,11470,2
"9,000",1988,2013,21.38,신월동,대호빌라(45-33),5,7,39.78,45-33,11470,3
"14,500",2010,2013,22.17,신월동,성원예일,5,7,38.48,243-21,11470,4
"9,450",1986,2013,32.04,신월동,금성연립 B,5,7,41.45,440-12,11470,2
"18,000",2012,2013,25.68,신월동,우진팰리스,5,8,54.49,81-26,11470,4
"16,000",2003,2013,31.455,신월동,스위트존(다동),5,8,64.53,986-15,11470,2
"9,600",1988,2013,25.63,신월동,미성주택(D동),5,8,41,934-13,11470,1
"13,000",1983,2013,42.24,신월동,삼원2차,5,8,55.98,478-1,11470,2
"9,500",1990,2013,27.74,신월동,신대림빌라,5,8,36.42,220-33,11470,2
"15,900",2001,2013,30.35,신월동,엘지아트빌,5,9,60.74,91-4,11470,3
"9,450",1993,2013,20.42,신월동,청구빌라-다,5,9,38.26,138-4,11470,1
"9,400",2002,2013,17.18,신월동,용주주택,5,9,33.36,155-2,11470,5
"12,000",2012,2013,16.53,신월동,자라하우스(60-25),5,9,29.77,60-25,11470,5
"18,200",2004,2013,25.87,신월동,오윤빌딩,5,10,81.21,986-2,11470,6
"12,000",2002,2013,28.225,신월동,선경아트빌-D동,5,10,57.24,966-21,11470,4
"15,200",2001,2013,25.8,신월동,두손파스텔,5,10,59.74,1006-20,11470,2
"16,250",2009,2013,33.54,신월동,이지타운,5,11,59.9,928-2,11470,2
"21,000",1979,2013,82.391,신월동,금강연립,5,13,71.9,77-1,11470,2
"12,000",2002,2013,21.25,신월동,신영홈타운(225-6),5,13,37.97,225-6,11470,4
"14,000",2011,2013,22.7,신월동,채원빌,5,13,37.68,218-10,11470,2
"5,000",1989,2013,24.47,신월동,한양빌라A,5,14,36.24,464-4,11470,-1
"19,000",2003,2013,37.46,신월동,서광파스텔(157-23),5,14,73.8,157-23,11470,5
"13,500",2010,2013,25.03,신월동,쌍용프라임빌,5,14,42.28,492-14,11470,4
"24,500",2012,2013,30.269,신월동,밀레홈파크,5,14,52.96,532-6,11470,5
"22,800",2012,2013,28.91,신월동,동원데자뷰(500-12),5,14,41.82,500-12,11470,6
"17,700",2003,2013,32.038,신월동,우정쉐르빌(라),5,15,68.29,488-9,11470,2
"17,500",2009,2013,34.69,신월동,예다움하우스101,5,15,61.35,467-6,11470,3
"17,800",2011,2013,23.33,신월동,유앤미,5,15,56.63,97-33,11470,5
"17,800",2011,2013,24.22,신월동,유앤미,5,15,54.55,97-33,11470,5
"13,100",2004,2013,27.92,신월동,미성하트,5,16,47.85,457-12,11470,4
"18,300",2009,2013,36.36,신월동,신성주택(454-13),5,16,60.31,454-13,11470,5
"11,200",1988,2013,30.838,신월동,건우로얄빌라(마동),5,17,41.13,957-16,11470,3
"18,600",2002,2013,34.52,신월동,미래하이츠,5,18,64.85,501-8,11470,2
"15,000",2002,2013,27.95,신월동,월드텔,5,20,72.03,74-10,11470,4
"9,800",1994,2013,25.55,신월동,조양주택,5,20,59.1,331-45,11470,4
"10,500",2002,2013,21.475,신월동,청림아트빌(238-2),5,20,45.51,238-2,11470,4
"10,400",2003,2013,18.42,신월동,밀레니엄타운(131-25),5,20,37.56,131-25,11470,3
"11,000",1988,2013,34.438,신월동,정진주택(44-9),5,20,41.05,44-9,11470,3
"12,000",2011,2013,20.63,신월동,휴먼파크타운(410-26),5,21,29.2,410-26,11470,3
"18,350",2002,2013,24.35,신월동,서현스카이뷰,5,21,62.97,96-6,11470,6
"7,000",1989,2013,26.14,신월동,효석주택,5,21,38.1,957-5,11470,-1
"30,000",2012,2013,45.798,신월동,밀레홈파크,5,21,80.13,532-6,11470,3
"10,100",1986,2013,30.767,신월동,선경주택 3동,5,21,41.23,981-7,11470,1
"11,700",1991,2013,21.5,신월동,신정주택,5,22,40.98,1013-1,11470,3
"9,300",1987,2013,28.713,신월동,도일주택(B동),5,23,41.17,932-13,11470,1
"15,000",2002,2013,23.84,신월동,밀레니엄타운(592-16),5,23,50.76,592-16,11470,3
"5,500",1990,2013,24.62,신월동,삼호아트빌라(가동),5,23,44.88,926-22,11470,-1
"3,700",1991,2013,18.91,신월동,동진빌라,5,24,36.23,1007-5,11470,-1
"18,000",2008,2013,39.75,신월동,글랜하우스,5,25,72.41,465-17,11470,3
"10,000",1982,2013,37.16,신월동,대양연립,5,25,51.71,606-10,11470,3
"6,800",2002,2013,15.228,신월동,신영홈타운(225-6),5,25,27.21,225-6,11470,5
"10,500",1988,2013,35.3,신월동,명지주택(2차나동),5,26,45.96,943-2,11470,1
"12,000",1984,2013,54.11,신월동,삼성빌라,5,27,71.96,477-8,11470,2
"8,800",1988,2013,25.74,신월동,미림주택(나동),5,27,41.16,947-15,11470,3
"13,200",1986,2013,36.5,신월동,백청,5,27,36.72,516-3,11470,1
"14,300",1981,2013,42.17,신월동,"대경4차(가,나)",5,27,55.27,460-5,11470,2
"16,000",1982,2013,43.55,신월동,신성,5,27,57.98,480-4,11470,3
"19,500",1981,2013,47.258,신월동,삼진,5,28,60.9,487-9,11470,3
"22,000",1982,2013,57.12,신월동,영신 A,5,28,75.27,421-7,11470,1
"19,500",1982,2013,57.12,신월동,영신 A,5,28,75.27,421-7,11470,3
"10,000",1989,2013,32.97,신월동,신동해주택,5,28,39.63,984-13,11470,2
"23,000",2010,2013,44.5,신월동,화이트빌,5,28,78.7,75-24,11470,4
"10,000",1989,2013,37.279,신월동,삼익주택(911-19),5,28,46.22,911-19,11470,2
"14,000",2012,2013,19.412,신월동,성재세인트빌B동,5,29,34.15,466-24,11470,3
"10,700",1989,2013,29.925,신월동,청도빌라 다동,5,29,35.97,966-2,11470,1
"18,500",2011,2013,23.33,신월동,유앤미,5,31,56.63,97-33,11470,2
"5,000",1993,2013,19.84,신월동,신월빌라,5,31,31.52,152-28,11470,1
"18,200",2002,2013,29.28,신정동,오성트레빌-나동,6,1,41.7,128-77,11470,2
"15,000",1990,2013,31,신정동,목화빌라3동,6,3,36.37,282-33,11470,2
"22,000",2001,2013,25.95,신정동,효성빌라(903-7),6,4,53.13,903-7,11470,5
"14,000",1993,2013,24.93,신정동,장백빌라가동,6,6,52.995,1010-2,11470,3
"21,250",2001,2013,32.76,신정동,세광주택(960-9),6,7,61.33,960-9,11470,2
"19,600",2002,2013,24.21,신정동,태성아트A동,6,7,53.17,957-7,11470,2
"22,000",1998,2013,39.26,신정동,신정빌라(916-6),6,7,83.16,916-6,11470,1
"15,400",2002,2013,28.46,신정동,(911-18),6,8,51.29,911-18,11470,3
"15,400",2002,2013,28.46,신정동,(911-18),6,8,51.29,911-18,11470,2
"15,400",2002,2013,28.46,신정동,(911-18),6,8,51.29,911-18,11470,2
"17,000",2002,2013,34.32,신정동,(911-18),6,8,61.85,911-18,11470,1
"29,000",2002,2013,47.62,신정동,(911-18),6,8,85.81,911-18,11470,4
"15,400",2002,2013,28.46,신정동,(911-18),6,8,51.29,911-18,11470,3
"18,500",2003,2013,36.1,신정동,신정하이트빌,6,9,77.73,920-16,11470,2
"16,200",2003,2013,29.6,신정동,행복한집,6,9,51.8,973-6,11470,5
"24,600",2013,2013,28.08,신정동,씨티블레스,6,11,41.87,954-12,11470,5
"16,000",2009,2013,18.51,신정동,재선하이츠20차,6,15,31.64,927-6,11470,3
"14,390",1997,2013,21.33,신정동,화이트하우스,6,15,46.32,983-7,11470,1
"14,500",2001,2013,21.22,신정동,다다빌라트6차,6,16,45.95,955-17,11470,5
"18,000",2010,2013,28.26,신정동,도양라비앙빌(944-25),6,17,51.24,944-25,11470,2
"10,000",1990,2013,32.63,신정동,목화빌라1동,6,17,36.54,282-66,11470,-1
"20,000",2002,2013,30.29,신정동,미림칸타빌(나동),6,20,63.18,997-12,11470,5
"24,000",1995,2013,36.07,신정동,목동그린빌라 가동,6,20,59.45,119-125,11470,2
"19,000",2012,2013,20.2,신정동,하은타운,6,25,34.6,956-6,11470,6
"17,000",2011,2013,28.38,신정동,대성탑스빌,6,29,48.84,932-21,11470,2
"16,000",2002,2013,23.76,신정동,하은데코빌(B동),6,30,48.27,876-20,11470,2
"12,900",2007,2013,20.33,목동,다우렉스빌,6,1,40.96,746-6,11470,1
"14,000",2012,2013,14.89,목동,삼성아트빌,6,3,28.59,42-89,11470,3
"19,500",2000,2013,28.13,목동,한일샤인빌리지,6,3,63.05,740-15,11470,3
"34,000",2011,2013,38.91,목동,목동아트빌(537-12),6,3,66.96,537-12,11470,4
"14,000",2012,2013,14.89,목동,삼성아트빌,6,3,28.59,42-89,11470,4
"26,000",2002,2013,32,목동,화이트빌,6,3,59.61,124-15,11470,2
"15,000",2001,2013,25.08,목동,도양빌라트,6,5,54.72,315-76,11470,3
"22,000",2008,2013,26.8,목동,세은빌,6,5,42.76,534-1,11470,3
"21,000",2002,2013,32.17,목동,동원씨티빌,6,6,59.975,231-211,11470,2
"10,300",1994,2013,23.07,목동,형제빌라,6,6,46.85,318-209,11470,1
"15,000",2001,2013,28.89,목동,효성빌라(318-178),6,10,59.87,318-178,11470,5
"17,000",2002,2013,35.46,목동,무지개빌라,6,10,56,621-10,11470,2
"25,000",2002,2013,34.92,목동,전원하이츠빌3차나동,6,10,64.66,615-17,11470,1
"18,400",2012,2013,18.93,목동,다원슈슈빌(804-20),6,11,44.83,804-20,11470,4
"18,000",1991,2013,32.83,목동,정원주택,6,12,57.79,504-2,11470,2
"21,500",1995,2013,42.69,목동,삼성빌라(766-21),6,12,68.7,766-21,11470,2
"14,500",2012,2013,20.598,목동,금화하이빌,6,12,35.35,231-17,11470,2
"29,500",2010,2013,46.13,목동,서연빌라(537-0),6,12,78.35,537,11470,4
"12,900",1986,2013,25.27,목동,귀빈빌라나동,6,13,40.37,231-204,11470,2
"15,100",2012,2013,21.175,목동,금화하이빌,6,14,36.34,231-17,11470,3
"21,000",2006,2013,22.56,목동,목동주택,6,17,31.98,727-20,11470,4
"24,000",2007,2013,36.26,목동,씨엠빌,6,18,64.08,318-99,11470,2
"16,000",1991,2013,30.34,목동,정원주택,6,18,57.79,504-2,11470,-1
"20,000",2002,2013,31.17,목동,효성아트빌,6,19,61.47,231-95,11470,1
"15,000",2007,2013,19.81,목동,동원파크빌,6,19,29.81,543-12,11470,3
"7,500",1991,2013,27.69,목동,대광빌라(A동),6,20,36.18,766-10,11470,-1
"16,500",2002,2013,30.41,목동,신신아트힐(가동),6,21,62.97,784-13,11470,4
"10,900",1994,2013,23.04,목동,정양빌라,6,21,49.26,42-109,11470,3
"21,500",2008,2013,25.13,목동,행운빌라(725-17),6,21,42.52,725-17,11470,3
"16,900",1991,2013,33.6,목동,금강연립,6,21,60.33,803-29,11470,2
"17,000",2002,2013,27.74,목동,산정빌타운,6,22,62.32,318-232,11470,3
"16,000",1994,2013,24.77,목동,장미아트비동,6,22,41.66,553-19,11470,3
"18,000",2000,2013,29.13,목동,삼성파크빌(315-39),6,24,60.33,315-39,11470,4
"27,500",1993,2013,39.74,목동,화신빌라(657-12),6,26,70.41,657-12,11470,1
"7,500",1994,2013,20,목동,엘림빌라,6,26,39.93,318-122,11470,-1
"17,300",2007,2013,30.8,목동,온세주택,6,27,46,545-31,11470,4
"20,200",2002,2013,35.2,목동,금호파크빌,6,28,66.54,500-4,11470,3
"17,200",2012,2013,24.222,목동,금화하이빌,6,28,41.57,231-17,11470,5
"22,750",1992,2013,40.27,목동,초원빌라가동,6,28,71.64,131-117,11470,4
"12,000",2002,2013,14.26,목동,금강빌라A동,6,28,30.21,318-24,11470,4
"11,500",1991,2013,24.11,목동,중앙하이츠빌라,6,29,51.85,746-9,11470,4
"22,000",1982,2013,57.12,신월동,영신 A,6,1,75.27,421-7,11470,2
"9,000",1988,2013,26.36,신월동,유림(가동),6,1,41.13,912-13,11470,-1
"8,000",1988,2013,25.53,신월동,유신빌라,6,3,36.94,594-9,11470,2
"6,500",1991,2013,24.91,신월동,선경빌라(나),6,3,38.88,461-20,11470,-1
"13,500",2013,2013,24.469,신월동,금성엘레강스(238-1),6,3,35.66,238-1,11470,5
"18,000",1982,2013,50.793,신월동,미도2차 2동,6,5,69.16,481-27,11470,3
"10,000",1986,2013,27.68,신월동,가든주택,6,5,37.43,454-11,11470,1
"11,700",1989,2013,25.888,신월동,삼익주택 나동,6,5,36.42,982-18,11470,3
"21,000",2008,2013,43.88,신월동,뉴스카이빌,6,5,74.81,443-3,11470,3
"17,950",1982,2013,58.475,신월동,영신 B,6,6,75.27,420-8,11470,1
"8,800",1990,2013,28.73,신월동,금성(마동),6,7,36.33,915-8,11470,2
"10,000",1988,2013,30.388,신월동,금성(다동),6,7,36.18,915-7,11470,3
"12,000",1994,2013,17.74,신월동,현대맨션,6,8,39.95,67-1,11470,3
"18,300",2011,2013,23.33,신월동,유앤미,6,8,56.63,97-33,11470,4
"7,300",1988,2013,30.025,신월동,미성주택(A동),6,10,41.2,934-2,11470,-1
"15,600",2012,2013,17.86,신월동,엘리시안,6,10,36.89,535-3,11470,6
"9,300",1987,2013,25.69,신월동,일화주택,6,10,36,984-10,11470,3
"34,000",1982,2013,75.21,신월동,남도 5차,6,12,81.19,428-2,11470,2
"25,000",1982,2013,75.21,신월동,남도 5차,6,12,81.19,428-2,11470,2
"11,500",2003,2013,21.8,신월동,은하수아트빌-나,6,12,43.21,75-18,11470,3
"25,000",1982,2013,75.21,신월동,남도 5차,6,12,81.19,428-2,11470,1
"27,500",1982,2013,75.21,신월동,남도 5차,6,12,81.19,428-2,11470,1
"23,000",1982,2013,75.21,신월동,남도 5차,6,12,81.19,428-2,11470,2
"25,000",1982,2013,75.21,신월동,남도 5차,6,13,81.19,428-2,11470,2
"23,000",1982,2013,75.21,신월동,남도 5차,6,13,81.19,428-2,11470,1
"14,000",1981,2013,46.278,신월동,"대경연립(가,나)",6,13,61.68,458-8,11470,3
"25,400",1982,2013,75.21,신월동,남도 5차,6,13,81.19,428-2,11470,1
"16,000",2002,2013,36.84,신월동,동양홈타운,6,13,57.55,509-16,11470,3
"5,900",1987,2013,27.425,신월동,이화주택(가동),6,14,41.15,947-14,11470,-1
"10,000",2003,2013,26.63,신월동,승진주택(79),6,14,43.5,79-16,11470,4
"13,000",1996,2013,32.87,신월동,현대빌리지(916-1),6,15,49.22,916-1,11470,2
"7,800",2001,2013,14.19,신월동,부림빌라-나,6,15,27.06,132-7,11470,5
"14,000",1982,2013,44.78,신월동,미주2차,6,16,59.91,428-3,11470,3
"9,300",1987,2013,29.642,신월동,로얄타운 B동,6,17,36.91,975-8,11470,2
"16,500",1982,2013,50.92,신월동,삼원,6,17,66.51,446-3,11470,2
"7,000",1994,2013,28.54,신월동,무지개주택(331-50),6,18,31.11,331-50,11470,2
"8,500",1986,2013,33.153,신월동,대영(947-1),6,18,37.51,947-1,11470,1
"20,000",2012,2013,34.014,신월동,(220-22),6,19,59.94,220-22,11470,3
"20,000",2012,2013,33.798,신월동,(220-22),6,19,59.56,220-22,11470,3
"20,000",2012,2013,33.571,신월동,(220-22),6,19,59.16,220-22,11470,4
"20,000",2012,2013,34.02,신월동,(220-22),6,19,59.96,220-22,11470,4
"18,050",2012,2013,30.989,신월동,(220-22),6,19,54.61,220-22,11470,5
"18,450",2012,2013,31.556,신월동,(220-22),6,19,55.61,220-22,11470,5
"18,550",2012,2013,31.27,신월동,휴림,6,19,56.41,198-19,11470,2
"19,100",2012,2013,32.15,신월동,휴림,6,19,57.98,198-19,11470,2
"19,750",2012,2013,33.12,신월동,휴림,6,19,59.73,198-19,11470,2
"18,550",2012,2013,31.27,신월동,휴림,6,19,56.41,198-19,11470,3
"19,100",2012,2013,32.15,신월동,휴림,6,19,57.98,198-19,11470,3
"19,750",2012,2013,33.12,신월동,휴림,6,19,59.73,198-19,11470,3
"19,650",2012,2013,32.31,신월동,휴림,6,19,58.275,198-19,11470,4
"19,300",2012,2013,32.31,신월동,휴림,6,19,58.275,198-19,11470,4
"18,800",2012,2013,32.31,신월동,휴림,6,19,58.275,198-19,11470,5
"18,800",2012,2013,32.31,신월동,휴림,6,19,58.275,198-19,11470,5
"20,000",2012,2013,33.923,신월동,(220-22),6,19,59.78,220-22,11470,2
"20,000",2012,2013,34.02,신월동,(220-22),6,19,59.96,220-22,11470,2
"7,800",1991,2013,18.31,신월동,신남빌라,6,19,31.62,593-4,11470,-1
"10,000",1987,2013,30.37,신월동,예원1차,6,19,37.41,911-1,11470,1
"12,750",2013,2013,21.47,신월동,오성드림빌4차(69-15),6,20,38.66,69-15,11470,4
"19,650",2013,2013,33.3,신월동,오성드림빌4차(69-15),6,20,59.94,69-15,11470,3
"12,650",2013,2013,21.27,신월동,오성드림빌4차(69-15),6,20,38.3,69-15,11470,4
"19,050",2013,2013,32.27,신월동,오성드림빌4차(69-15),6,20,58.1,69-15,11470,2
"14,000",2010,2013,34.05,신월동,현대시티빌,6,20,50.76,537-4,11470,3
"14,200",2010,2013,25.03,신월동,쌍용프라임빌,6,20,42.28,492-14,11470,3
"19,500",2013,2013,33.15,신월동,오성드림빌4차(69-15),6,20,59.67,69-15,11470,4
"19,650",2013,2013,33.3,신월동,오성드림빌4차(69-15),6,20,59.94,69-15,11470,2
"19,850",2013,2013,33.29,신월동,오성드림빌4차(69-15),6,20,59.93,69-15,11470,3
"19,050",2013,2013,32.27,신월동,오성드림빌4차(69-15),6,20,58.1,69-15,11470,3
"17,400",2013,2013,29.92,신월동,오성드림빌4차(69-15),6,20,53.86,69-15,11470,5
"15,950",2013,2013,27.47,신월동,오성드림빌4차(69-15),6,20,49.45,69-15,11470,5
"19,850",2013,2013,33.29,신월동,오성드림빌4차(69-15),6,20,59.93,69-15,11470,2
"6,500",1992,2013,20.77,신월동,세승빌라,6,21,37.02,94-7,11470,-1
"7,000",1987,2013,32.45,신월동,구연빌라,6,21,37.01,460-3,11470,-1
"13,000",1993,2013,24.2,신월동,한협빌라 가동,6,21,56.08,602-11,11470,2
"13,100",2002,2013,23.57,신월동,에이스빌라,6,21,47.84,527-10,11470,5
"15,000",2003,2013,27.78,신월동,상신아트빌,6,23,55.02,439-24,11470,5
"7,250",1988,2013,33.3,신월동,효성빌라,6,24,41.66,509-21,11470,-1
"9,500",1988,2013,26.925,신월동,라이프(B동),6,24,40.12,925-20,11470,2
"12,250",1983,2013,40.57,신월동,미성연립,6,25,53.93,420-7,11470,2
"9,000",1988,2013,31.35,신월동,이일주택,6,25,41.36,932-12,11470,1
"13,500",1983,2013,41.32,신월동,성도,6,26,54.4,420-2,11470,2
"18,000",1983,2013,41.34,신월동,성도,6,26,54.4,420-2,11470,3
"19,700",2003,2013,36.23,신월동,삼성그린빌(205),6,26,72.33,205-39,11470,4
"14,950",1987,2013,39.68,신월동,오건주택,6,26,50.24,132-15,11470,2
"6,500",1988,2013,29.762,신월동,미림주택(가동),6,26,40.71,934-7,11470,-1
"13,500",1981,2013,46.278,신월동,"대경연립(가,나)",6,27,61.68,458-8,11470,2
"9,000",1986,2013,31.203,신월동,한영주택 2동,6,29,40.05,964-3,11470,2
"18,400",2012,2013,30.47,신월동,예지쉐르빌68차(535-5),6,29,56.55,535-5,11470,2
"10,300",1989,2013,28.4,신월동,이화주택(2동),6,29,36.8,941-16,11470,2
"20,500",2003,2013,35.3,신정동,송원주택(957-14),7,1,72.37,957-14,11470,2
"20,500",2008,2013,34.09,신정동,명문뉴캐슬,7,2,61.21,934-5,11470,2
"16,200",2002,2013,22.75,신정동,삼성파크빌B동,7,2,48.72,908-4,11470,5
"20,000",1994,2013,33.89,신정동,청우빌라,7,2,64.56,1005-10,11470,4
"6,300",1991,2013,18.86,신정동,삼성빌라,7,4,40.74,894-7,11470,-1
"5,150",1992,2013,16.34,신정동,금산빌라,7,13,27.55,911-3,11470,-1
"18,500",1982,2013,60.08,신정동,태림연립가동,7,15,79.5,934-9,11470,1
"9,300",2001,2013,26.54,신정동,시온주택,7,17,62.25,919-9,11470,-1
"13,100",1995,2013,29.75,신정동,대헌빌라,7,17,54.72,1197-9,11470,2
"19,200",2003,2013,24.56,신정동,부성빌라,7,20,53.76,983-9,11470,2
"16,500",1996,2013,22.11,신정동,부림빌라(1052-6),7,22,53.61,1052-6,11470,3
"13,000",2001,2013,19.31,신정동,은행정,7,24,40.98,908-1,11470,5
"14,500",2002,2013,21.19,신정동,태영아트빌B동,7,25,45.18,1198-7,11470,3
"20,000",2012,2013,20.2,신정동,하은타운,7,26,34.6,956-6,11470,3
"17,500",2002,2013,22.23,신정동,은성아트빌,7,29,52.09,971-2,11470,3
"15,700",2002,2013,19.5,목동,대양빌라,7,3,48.91,805-9,11470,3
"17,000",2000,2013,28.67,목동,그린빌라,7,5,60.265,231-86,11470,3
"24,500",2006,2013,36.69,목동,위산빌라,7,5,70.44,318-56,11470,4
"15,000",1991,2013,36.8,목동,소망빌라(가동),7,7,44.86,718-18,11470,1
"20,000",1993,2013,47.25,목동,미도,7,8,98.8,787-15,11470,4
"17,600",1993,2013,21.43,목동,현대하이츠빌라,7,10,51.52,408-54,11470,1
"26,900",2012,2013,35.59,목동,수팰리스,7,10,59.12,315-36,11470,2
"37,000",1984,2013,81.39,목동,목동빌라,7,11,90.88,318-40,11470,2
"10,700",2007,2013,19.8,목동,다나네스트빌(717-18),7,12,32.18,717-18,11470,4
"20,000",2007,2013,33,목동,대흥파크빌(231-111),7,12,59.24,231-111,11470,2
"18,800",2002,2013,28.93,목동,대흥파크빌(318-227),7,13,60.895,318-227,11470,4
"20,000",2001,2013,27.73,목동,남경쉐르빌,7,16,66.64,318-198,11470,4
"16,700",2001,2013,27.41,목동,삼성파크빌,7,17,59.05,231-52,11470,4
"20,000",2007,2013,21.82,목동,동원파크빌,7,17,32.82,543-12,11470,3
"17,800",2002,2013,31.33,목동,칭찬그린맨션,7,20,60.58,231-83,11470,2
"22,000",2003,2013,38.38,목동,금호홈타운,7,20,73.34,620-2,11470,3
"17,900",2002,2013,26.15,목동,영동파크,7,22,58.9,318-168,11470,3
"24,800",1996,2013,41.95,목동,문화아트빌라,7,23,73.68,770-5,11470,3
"18,500",2012,2013,26.17,목동,프라임하우스,7,25,46.08,231-5,11470,2
"20,800",2011,2013,26.22,목동,진흥푸르지오,7,26,43.82,543-15,11470,2
"21,500",1998,2013,39.22,목동,동우트라움하우스,7,28,70.97,42-79,11470,2
"15,000",2003,2013,25.32,목동,조은빌리지,7,30,66.53,318-34,11470,4
"16,800",2002,2013,25.7,신월동,부림해피빌라-나,7,1,63.74,130-31,11470,2
"7,500",1987,2013,28.785,신월동,한일주택(나동),7,1,34.71,922-2,11470,2
"19,500",2002,2013,39,신월동,신월씨티빌,7,1,73.61,98-26,11470,2
"20,000",1982,2013,55.12,신월동,우영,7,4,72.23,425-4,11470,1
"20,000",1982,2013,50.793,신월동,미도2차 2동,7,4,69.16,481-27,11470,3
