거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"37,500",2014,2014,32.18,홍익동,레이나A동,10,22,51.51,17,11200,3
"33,000",2014,2014,27.75,홍익동,레이나D동,10,27,44.89,17-3,11200,6
"25,800",1985,2014,84.1,마장동,미성주택,10,31,73.71,767-56,11200,1
"33,380",1990,2014,29.56,행당동,(128-108),10,5,36.96,128-108,11200,2
"46,220",1974,2014,70.64,행당동,(124-8),10,11,72.92,124-8,11200,2
"31,000",1995,2014,35.2,행당동,행림그린(A동),10,15,37.68,128-819,11200,1
"21,000",1994,2014,21.51,행당동,스위스빌라,10,27,46.31,306-24,11200,-1
"12,000",1994,2014,16.24,응봉동,(265-103),10,1,38.22,265-103,11200,1
"34,000",2009,2014,44.87,응봉동,로얄펠리스,10,2,70.78,228-15,11200,3
"19,300",1994,2014,24.77,응봉동,(265-112),10,11,59.91,265-112,11200,1
"13,500",2003,2014,18.82,응봉동,(265-74),10,15,44.56,265-74,11200,1
"12,000",1994,2014,20.36,응봉동,(265-119),10,16,36.96,265-119,11200,3
"8,000",1994,2014,15.65,응봉동,(265-41),10,17,39.05,265-41,11200,-1
"12,000",1996,2014,19.12,응봉동,단합주택,10,18,34.62,193-98,11200,-1
"12,800",1990,2014,28.7,금호동1가,(351-0),10,1,53.49,351,11200,1
"15,300",1992,2014,32.802,금호동1가,(320-0),10,1,49.46,320,11200,2
"5,595",1992,2014,11.57,금호동1가,(320-0),10,1,21,320,11200,1
"18,000",1994,2014,21.53,금호동1가,(167-24),10,14,53.64,167-24,11200,2
"13,831",1992,2014,19.84,금호동1가,(228-7),10,29,31.99,228-7,11200,-1
"19,500",1992,2014,27,금호동2가,(501-10),10,6,56.06,501-10,11200,3
"30,500",2009,2014,38.65,금호동2가,타워파크주택,10,20,64.99,500-8,11200,3
"27,400",1995,2014,40.97,금호동2가,진영빌라,10,22,63.1,421-28,11200,1
"19,000",2006,2014,25.78,금호동3가,삼성빌14차,10,5,47.51,1344-3,11200,1
"23,800",1992,2014,24.57,금호동3가,은성빌라,10,9,50.39,206,11200,2
"26,500",2001,2014,29.16,금호동3가,두리빌라3차,10,24,57.9,576,11200,3
"36,000",2007,2014,46.66,금호동4가,타워파크빌,10,24,80.89,1402-2,11200,3
"57,500",2005,2014,66,금호동4가,(107-0),10,30,73.47,107,11200,4
"51,000",1993,2014,77.07,옥수동,로얄팰리스,10,22,127.87,460-5,11200,3
"37,000",2006,2014,35.174,성수동1가,(45-2),10,7,44.88,45-2,11200,2
"22,800",2011,2014,18.198,성수동1가,삼성아트빌,10,9,36.68,13-142,11200,5
"38,000",1989,2014,56.23,성수동1가,동부주택,10,10,61.53,656-322,11200,3
"45,000",1978,2014,101.1,성수동1가,신성연립,10,15,81.22,685-260,11200,1
"29,000",2006,2014,34.324,성수동1가,서울숲1차빌라,10,17,57.08,332,11200,2
"25,000",2006,2014,16.529,성수동1가,(330-1),10,21,28.1,330-1,11200,2
"68,000",1978,2014,101.1,성수동1가,신성연립,10,23,81.22,685-260,11200,2
"71,917",1983,2014,63.44,성수동1가,성수타운,10,28,59.76,72-10,11200,3
"27,000",1986,2014,57.87,성수동2가,정안맨션8차,10,8,59.58,269-13,11200,3
"27,750",1986,2014,57.87,성수동2가,정안맨션8차,10,25,59.58,269-13,11200,2
"29,000",1985,2014,56.51,성수동2가,정안맨션6차,10,27,54,269-236,11200,3
"28,500",2008,2014,47.62,용답동,(37-11),10,1,87.58,37-11,11200,4
"24,900",1992,2014,53.17,용답동,금강빌라,10,7,67.35,141-1,11200,2
"31,500",1984,2014,87.24,용답동,이화파크맨션,10,8,85.6,105-1,11200,3
"21,500",1985,2014,39.05,용답동,태화연립라동,10,12,50.09,147-8,11200,3
"22,800",1992,2014,53.17,용답동,금강빌라,10,23,67.35,141-1,11200,1
"37,000",2014,2014,32.31,홍익동,레이나A동,11,30,51.71,17,11200,2
"21,500",2003,2014,28.86,마장동,푸른솔빌라,11,21,44.07,460-6,11200,4
"12,000",1994,2014,29.68,사근동,(226-46),11,26,38.2,226-46,11200,2
"22,000",2003,2014,28.62,행당동,장미빌라,11,12,74.31,303-3,11200,3
"19,679",1973,2014,26,행당동,(128-141),11,15,73.82,128-141,11200,1
"31,500",1995,2014,28.99,행당동,행림그린(B동),11,17,53.61,128-1226,11200,3
"26,500",1999,2014,43.63,행당동,미성빌라,11,19,73.96,313-2,11200,4
"33,000",1995,2014,34.25,행당동,행림그린(B동),11,22,63.41,128-1226,11200,2
"15,244",1991,2014,23.36,금호동1가,(553-0),11,5,31.61,553,11200,2
"12,000",1992,2014,24.667,금호동1가,(165-91),11,5,38.22,165-91,11200,-1
"16,000",1992,2014,24.667,금호동1가,(165-91),11,5,38.22,165-91,11200,2
"15,000",1992,2014,24.667,금호동1가,(165-91),11,5,38.22,165-91,11200,1
"8,323",1994,2014,19.84,금호동1가,(470-0),11,21,38.09,470,11200,-1
"7,917",1994,2014,19.84,금호동1가,(470-0),11,21,30.51,470,11200,-1
"9,338",1994,2014,19.84,금호동1가,(470-0),11,21,38.09,470,11200,1
"8,932",1994,2014,19.84,금호동1가,(470-0),11,21,30.51,470,11200,1
"11,977",1994,2014,26.45,금호동1가,(470-0),11,21,43.77,470,11200,3
"9,500",2007,2014,25.8,금호동1가,(1-154),11,25,41.04,1-154,11200,1
"11,414",1991,2014,16.34,금호동1가,(292-0),11,25,24.22,292,11200,-1
"12,000",1996,2014,13.75,금호동1가,(167-34),11,25,36.6,167-34,11200,-1
"13,000",1991,2014,18.83,금호동3가,대우빌라,11,3,39.12,50,11200,3
"17,000",1999,2014,21.96,금호동3가,청운빌라,11,7,59.7,836,11200,-1
"21,000",2002,2014,21.14,금호동3가,삼성빌2차,11,18,55.31,1344-38,11200,3
"18,000",1991,2014,29.05,금호동3가,(1344-80),11,30,45.18,1344-80,11200,1
"84,000",1987,2014,118.07,옥수동,한남하이츠빌라,11,12,164.62,466,11200,3
"39,000",1990,2014,25,성수동1가,영동주택4동,11,28,36.66,656-1804,11200,1
"28,000",1985,2014,55.93,성수동2가,정안맨션6차,11,1,54,269-236,11200,3
"45,000",2008,2014,48.21,성수동2가,세븐빌리지,11,4,85,301-84,11200,4
"18,000",1990,2014,41.33,성수동2가,홍익빌라2차,11,5,68.32,268-2,11200,-1
"24,000",1980,2014,62,성수동2가,창수연립D동,11,14,46.02,255-4,11200,2
"26,500",1984,2014,59.54,성수동2가,대보빌라,11,17,56.14,299-246,11200,3
"43,850",1984,2014,69.21,성수동2가,성수빌라,11,24,62.01,375,11200,3
"28,000",1983,2014,56,성수동2가,정안맨션3차,11,29,50.94,265-4,11200,3
"26,000",2004,2014,34.232,용답동,(50-4),11,10,59.7,50-4,11200,2
"37,000",2014,2014,35.61,홍익동,레이나B동,12,20,50.9,17-1,11200,4
"36,000",2014,2014,34.75,홍익동,레이나C동,12,23,52.26,17-2,11200,5
"10,000",2011,2014,6.71,도선동,에코하우스(1동),12,10,12.6,329-1,11200,3
"10,000",2011,2014,6.49,도선동,에코하우스(1동),12,10,12.18,329-1,11200,4
"16,500",2003,2014,22.5,마장동,푸른마을3차,12,18,42.77,777-8,11200,4
"43,470",1979,2014,56.53,행당동,(96-4),12,29,68.43,96-4,11200,1
"20,000",1993,2014,25.7,행당동,(118-4),12,30,40.67,118-4,11200,2
"8,377",1991,2014,12.9,금호동1가,(292-0),12,11,18.02,292,11200,-1
"14,000",1992,2014,13.78,금호동1가,성덕주택,12,23,34.74,132-22,11200,1
"26,500",2014,2014,30.6,금호동3가,삼성빌32차,12,29,59.68,1265-52,11200,-1
"15,000",1991,2014,24.244,금호동3가,(551-0),12,31,34.48,551,11200,1
"13,800",1975,2014,41.5,금호동4가,(66-12),12,22,53.98,66-12,11200,2
"24,000",1991,2014,44,옥수동,(218-14),12,30,71.74,218-14,11200,2
"13,700",2012,2014,14.88,성수동1가,(656-1204),12,18,23.05,656-1204,11200,3
"35,300",2003,2014,34.75,성수동1가,미성아트빌B,12,27,74.76,16-43,11200,3
"28,000",1982,2014,61.66,성수동2가,장안타운,12,9,49.92,269-28,11200,1
"22,000",2011,2014,37.75,송정동,리치빌,12,20,62.74,72-53,11200,3
"23,500",1993,2014,27.93,용답동,주왕빌라,12,1,52.21,143-7,11200,1
"20,000",2001,2015,21.96,하왕십리동,삼성아트빌라,1,19,44.08,890-245,11200,5
"32,800",2014,2015,33.85,홍익동,레이나C동,1,2,50.9,17-2,11200,5
"33,300",2014,2015,32.31,홍익동,레이나A동,1,10,51.71,17,11200,4
"32,800",2014,2015,35.62,홍익동,레이나B동,1,20,50.9,17-1,11200,2
"33,000",2014,2015,33.85,홍익동,레이나C동,1,20,50.9,17-2,11200,2
"33,000",2014,2015,35.62,홍익동,레이나B동,1,25,50.9,17-1,11200,2
"31,500",2013,2015,25.67,홍익동,마인하임A,1,26,40.87,101-4,11200,2
"32,800",2014,2015,33.85,홍익동,레이나C동,1,28,50.9,17-2,11200,2
"30,000",2007,2015,43,행당동,대성베스트빌,1,19,78.17,311-12,11200,2
"24,000",1987,2015,42.8,행당동,(126-13),1,19,51.37,126-13,11200,1
"25,000",1995,2015,25.2,행당동,(128-692),1,19,37.78,128-692,11200,-1
"15,000",1974,2015,12.5,행당동,(130-41),1,23,16.38,130-41,11200,3
"12,000",1996,2015,29,행당동,(128-211),1,26,34.29,128-211,11200,-1
"9,800",1994,2015,16.07,응봉동,(265-65),1,7,30.45,265-65,11200,-1
"15,000",1994,2015,28.5,응봉동,(265-93),1,24,52.89,265-93,11200,2
"24,500",1992,2015,26.5,응봉동,그린빌라,1,30,59.28,193-154,11200,1
"14,433",1990,2015,29,금호동1가,(608-0),1,3,41.2,608,11200,-1
"8,800",1994,2015,26.431,금호동1가,(132-27),1,5,59.73,132-27,11200,-1
"10,800",1996,2015,11.62,금호동1가,동일빌라,1,10,29.41,65,11200,4
"18,500",1994,2015,20.46,금호동1가,(167-5),1,16,49.63,167-5,11200,4
"21,524",1992,2015,36.44,금호동1가,(315-0),1,19,65.8,315,11200,2
"31,200",2009,2015,44.559,금호동1가,보람맨션,1,20,60.04,128-8,11200,5
"15,959",1989,2015,23.75,금호동1가,(359-0),1,24,35.91,359,11200,-1
"16,538",1984,2015,33,금호동1가,(180-67),1,26,43.74,180-67,11200,2
"35,000",1989,2015,39.67,금호동1가,(350-0),1,28,53.29,350,11200,-1
"45,000",1989,2015,39.67,금호동1가,(350-0),1,28,53.29,350,11200,-1
"15,000",2002,2015,20.33,금호동2가,명성아트빌2차,1,26,39.36,501-32,11200,4
"24,800",1998,2015,44.62,금호동2가,신도아트빌라,1,31,63.49,508-2,11200,4
"25,000",2003,2015,19.92,금호동3가,다울아트빌,1,16,40.04,199-1,11200,3
"28,200",1996,2015,25.031,금호동3가,남지빌라,1,17,65.7,207,11200,3
"21,500",1997,2015,20.73,금호동3가,(852-0),1,20,54.44,852,11200,2
"24,400",1997,2015,26.72,금호동3가,보람맨션2차,1,20,45.35,65,11200,4
"26,500",2014,2015,30.73,금호동3가,삼성빌32차,1,30,59.92,1265-52,11200,-1
"31,500",2014,2015,30.6,금호동3가,삼성빌32차,1,30,59.68,1265-52,11200,1
"22,200",1995,2015,20.51,금호동3가,보람맨숀,1,31,50.7,48,11200,1
"24,535",1980,2015,39.5,금호동4가,(1548-10),1,5,44.99,1548-10,11200,1
"27,769",1979,2015,44.51,금호동4가,(1545-0),1,24,47.9,1545,11200,1
"58,000",1987,2015,79.82,옥수동,한남하이츠빌라,1,7,99.34,466,11200,2
"81,000",1987,2015,117.74,옥수동,한남하이츠빌라,1,10,164.08,466,11200,2
"40,000",2002,2015,46.63,성수동1가,아키빌,1,7,75.22,33-31,11200,2
"32,000",1992,2015,23.2,성수동1가,진흥로얄빌라B동,1,9,39.57,236-12,11200,4
"38,000",1983,2015,59.37,성수동2가,진주타운,1,19,47.52,590-1,11200,2
"19,500",2012,2015,15.29,성수동2가,하나빌리지,1,29,29.57,321-58,11200,5
"19,500",2012,2015,15.29,성수동2가,하나빌리지,1,29,29.57,321-58,11200,2
"20,000",1987,2015,44.83,송정동,코끼리로얄타운,1,8,41.52,72-34,11200,3
"33,500",2014,2015,32.18,홍익동,레이나A동,2,5,51.51,17,11200,2
"33,000",2014,2015,35.61,홍익동,레이나B동,2,5,50.9,17-1,11200,3
"33,000",2014,2015,35.61,홍익동,레이나B동,2,5,50.9,17-1,11200,4
"35,000",2014,2015,34.41,홍익동,레이나D동,2,5,55.68,17-3,11200,4
"31,500",2013,2015,25.67,홍익동,마인하임A,2,25,40.87,101-4,11200,3
"30,200",1983,2015,71.68,마장동,한양빌라가동,2,6,70.83,504-1,11200,1
"28,000",1983,2015,71.7,마장동,한양빌라가동,2,6,70.83,504-1,11200,1
"27,900",1983,2015,71.68,마장동,한양빌라가동,2,6,70.83,504-1,11200,1
"28,500",1983,2015,71.4,마장동,한양빌라가동,2,6,70.83,504-1,11200,2
"27,000",1984,2015,61.72,마장동,상신빌라,2,6,61.64,769-3,11200,3
"19,400",1988,2015,37,행당동,(128-522),2,5,47.16,128-522,11200,-1
"20,500",1995,2015,30.74,행당동,(120-2),2,24,45.92,120-2,11200,-1
"30,120",2007,2015,38.28,행당동,대성베스트빌,2,25,74.37,311-12,11200,4
"20,500",1998,2015,30.55,금호동1가,(601-0),2,4,57.98,601,11200,-1
"25,188",1995,2015,32.83,금호동1가,연희빌라(2차),2,7,63.53,184-2,11200,4
"45,855",1991,2015,18.78,금호동1가,(606-0),2,9,32.4,606,11200,-1
"22,118",1987,2015,36.52,금호동1가,(355-0),2,16,54.45,355,11200,2
"17,000",1996,2015,16.13,금호동1가,(141-0),2,24,43.15,141,11200,1
"18,000",1992,2015,28.6,금호동1가,(132-17),2,27,42.93,132-17,11200,2
"21,913",2003,2015,30.95,금호동1가,금북하이츠빌,2,28,63.165,180-49,11200,4
"22,000",2005,2015,29.23,금호동2가,삼성빌11차 B동,2,6,52.96,506,11200,2
"25,000",2002,2015,36,금호동2가,롯데아트빌,2,13,55.74,501-11,11200,2
"22,500",2014,2015,20.58,금호동3가,삼성빌32차,2,2,40.12,1265-52,11200,4
"26,250",1992,2015,38.01,금호동4가,(74-3),2,4,59.36,74-3,11200,1
"59,000",1987,2015,79.82,옥수동,한남하이츠빌라,2,24,99.34,466,11200,2
"87,000",1987,2015,136.23,옥수동,한남하이츠빌라,2,24,189.1,466,11200,1
"59,000",1993,2015,78.65,옥수동,그린빌라(460-1),2,27,136.29,460-1,11200,2
"54,500",2006,2015,56.27,성수동1가,서울숲파크뷰,2,12,86.16,413-1,11200,3
"21,000",2011,2015,18.198,성수동1가,삼성아트빌,2,25,36.68,13-142,11200,5
"30,000",1985,2015,55.93,성수동2가,정안맨션6차,2,10,54,269-236,11200,1
"18,100",1986,2015,36.67,성수동2가,삼화주택,2,10,41.25,269-105,11200,1
"29,000",1989,2015,52.83,성수동2가,홍익주택1차,2,12,57.6,268-5,11200,1
"24,400",2007,2015,30.68,성수동2가,리버시티,2,23,36.68,647,11200,5
"30,000",2008,2015,48.41,송정동,리안빌리지,2,16,85.5,72-26,11200,4
"10,000",1986,2015,18.567,용답동,(26-20),2,25,27.65,26-20,11200,1
"32,000",2007,2015,39.67,하왕십리동,로얄빌리지,3,24,66.87,979-13,11200,3
"30,600",2013,2015,23.27,홍익동,마인하임B,3,5,37.025,101-1,11200,6
"29,700",2013,2015,23.27,홍익동,마인하임B,3,8,37.025,101-1,11200,3
"32,500",2013,2015,25.67,홍익동,마인하임A,3,23,41.81,101-4,11200,5
"25,500",2008,2015,34.99,도선동,상원빌V,3,5,61.53,316,11200,5
"29,200",1997,2015,34.29,도선동,금호빌라,3,12,61.74,317,11200,3
"30,300",1985,2015,84.1,마장동,미성주택,3,11,73.71,767-56,11200,3
"25,561",2013,2015,24.77,마장동,(399-57),3,18,28.26,399-57,11200,4
"11,359",2013,2015,11,마장동,(399-57),3,18,12.56,399-57,11200,4
"12,119",2013,2015,11.74,마장동,(399-57),3,18,13.4,399-57,11200,3
"12,119",2013,2015,11.74,마장동,(399-57),3,18,13.4,399-57,11200,3
"11,151",2013,2015,10.81,마장동,(399-57),3,18,12.33,399-57,11200,3
"12,119",2013,2015,11.74,마장동,(399-57),3,18,13.4,399-57,11200,2
"12,119",2013,2015,11.74,마장동,(399-57),3,18,13.4,399-57,11200,2
"11,151",2013,2015,10.81,마장동,(399-57),3,18,12.33,399-57,11200,2
"11,151",2013,2015,10.81,마장동,(399-57),3,18,12.33,399-57,11200,2
"11,151",2013,2015,10.81,마장동,(399-57),3,18,12.33,399-57,11200,3
"21,000",1997,2015,32.85,마장동,현대빌라B동,3,25,53.36,399-90,11200,2
"30,700",1984,2015,68,마장동,미성빌라가동,3,26,66.4,793-23,11200,2
"15,250",1993,2015,22.39,사근동,우성빌라가동,3,4,46.65,190-63,11200,4
"19,900",1992,2015,28.32,사근동,현대빌라,3,23,56.76,164-12,11200,3
"42,650",1984,2015,71.57,행당동,(128-115),3,2,70.78,128-115,11200,1
"33,000",2006,2015,41.15,행당동,(305-23),3,2,73.4,305-23,11200,2
"30,000",1989,2015,33.1,행당동,(128-855),3,7,43.49,128-855,11200,2
"24,000",1994,2015,36.57,행당동,(128-842),3,7,42.38,128-842,11200,2
"22,400",1992,2015,33,행당동,(122-20),3,7,37.26,122-20,11200,-1
"25,700",2001,2015,31.85,행당동,(128-175),3,12,38.43,128-175,11200,1
"21,500",1989,2015,28.25,행당동,(128-748),3,14,41.77,128-748,11200,-1
"46,730",1974,2015,70.64,행당동,(124-8),3,14,72.92,124-8,11200,2
"21,000",1993,2015,23.15,행당동,(128-206),3,24,30.99,128-206,11200,1
"32,500",2007,2015,33.91,행당동,미래쉐르빌,3,27,60.62,297-55,11200,3
"22,500",1988,2015,23.83,행당동,(128-708),3,31,42.09,128-708,11200,2
"18,550",2001,2015,20.5,응봉동,금호파크빌117동,3,2,59.58,264-91,11200,2
"10,000",1993,2015,16.2,응봉동,(265-33),3,9,43.68,265-33,11200,3
"13,000",1993,2015,33,응봉동,(265-66),3,11,49.98,265-66,11200,-1
"8,500",1995,2015,18.93,응봉동,(265-164),3,14,45.84,265-164,11200,-1
"14,200",1995,2015,20.8,응봉동,(265-83),3,25,50.22,265-83,11200,2
"13,875",1991,2015,17.5,금호동1가,(227-0),3,2,29.52,227,11200,-1
"18,894",1990,2015,31.4,금호동1가,(351-0),3,4,58.53,351,11200,-1
"11,279",1992,2015,23.14,금호동1가,(259-0),3,9,26.46,259,11200,-1
"26,500",1992,2015,66.58,금호동1가,(259-0),3,9,48.04,259,11200,2
"23,038",2002,2015,42.82,금호동1가,삼성빌(B),3,11,59.58,598-4,11200,4
"15,450",1999,2015,14.994,금호동1가,대성빌라,3,16,43.91,1-160,11200,2
"18,268",1987,2015,27.86,금호동1가,(339-0),3,18,41.2,339,11200,1
"22,851",1991,2015,40.67,금호동1가,(226-0),3,23,66.6,226,11200,2
"23,984",2003,2015,32.01,금호동1가,금북하이츠빌,3,25,65.335,180-49,11200,4
"23,000",1995,2015,40.71,금호동2가,초원빌라,3,18,53.95,421-18,11200,2
"30,900",2006,2015,38.62,금호동2가,(754-0),3,27,70.02,754,11200,1
"6,200",2005,2015,8.69,금호동3가,삼성빌,3,7,23.69,937,11200,-1
"29,500",2008,2015,50.9,금호동3가,삼성빌21차,3,12,85,111-1,11200,1
"26,000",1992,2015,35.289,금호동3가,성장빌라,3,17,67.09,94-1,11200,-1
"23,250",1995,2015,41.937,금호동3가,한강빌라(나동),3,27,61.47,86-1,11200,-1
"22,200",2005,2015,18.13,금호동3가,삼성빌,3,31,49.45,937,11200,2
"16,500",2000,2015,27.69,금호동3가,(1344-99),3,31,56.75,1344-99,11200,-1
"26,730",1992,2015,38.01,금호동4가,(74-3),3,9,59.36,74-3,11200,-1
"26,100",1981,2015,43.75,금호동4가,(1548-5),3,9,42.88,1548-5,11200,2
"17,440",1978,2015,19.9,금호동4가,(1549-12),3,19,21.16,1549-12,11200,-1
"25,588",1978,2015,38.65,금호동4가,(1548-9),3,24,46.64,1548-9,11200,1
"35,400",1980,2015,50.4,금호동4가,(1533-3),3,29,57.79,1533-3,11200,1
"120,000",2009,2015,122.6,옥수동,루하우스,3,2,156.08,454-2,11200,2
"17,000",1996,2015,25.69,옥수동,한양빌라,3,21,55.21,335-14,11200,3
"30,500",1992,2015,28.39,성수동1가,현대골드타운2동,3,3,54.59,656-1824,11200,4
"44,000",1983,2015,73,성수동1가,태림맨션D,3,4,67.77,656-1748,11200,1
"20,000",1992,2015,32.9,성수동1가,현대골드타운1동,3,9,60.84,656-1825,11200,-1
"30,950",1992,2015,29.35,성수동1가,현대골드타운1동,3,9,54.28,656-1825,11200,1
"66,000",1978,2015,97.1,성수동1가,신성연립,3,9,77.52,685-260,11200,1
"33,000",1992,2015,32.16,성수동1가,현대골드타운1동,3,12,59.49,656-1825,11200,2
"45,000",1982,2015,55.27,성수동1가,장미연립,3,13,47.97,656-11,11200,1
"50,000",1983,2015,73,성수동1가,태림맨션D,3,18,67.77,656-1748,11200,1
"49,000",1983,2015,73,성수동1가,태림맨션D,3,18,67.77,656-1748,11200,1
"45,000",1983,2015,73,성수동1가,태림맨션D,3,18,67.77,656-1748,11200,3
"44,000",1983,2015,73,성수동1가,태림맨션D,3,18,67.77,656-1748,11200,3
"51,000",1983,2015,73,성수동1가,태림맨션D,3,18,67.77,656-1748,11200,3
"45,000",1983,2015,73,성수동1가,태림맨션D,3,18,67.77,656-1748,11200,1
"44,000",1983,2015,73,성수동1가,태림맨션D,3,18,67.77,656-1748,11200,1
"44,000",1983,2015,73,성수동1가,태림맨션D,3,18,67.77,656-1748,11200,3
"49,000",1983,2015,73,성수동1가,태림맨션D,3,18,67.77,656-1748,11200,1
"44,000",1983,2015,71,성수동1가,태림맨션D,3,18,67.77,656-1748,11200,2
"44,000",1983,2015,73,성수동1가,태림맨션D,3,18,67.77,656-1748,11200,2
"44,000",1983,2015,73,성수동1가,태림맨션D,3,18,67.77,656-1748,11200,2
"44,000",1983,2015,73,성수동1가,태림맨션D,3,18,67.77,656-1748,11200,2
"45,000",1983,2015,73,성수동1가,태림맨션D,3,18,67.77,656-1748,11200,2
"44,000",1983,2015,73,성수동1가,태림맨션D,3,18,67.77,656-1748,11200,2
"47,000",1983,2015,73,성수동1가,태림맨션D,3,18,67.77,656-1748,11200,3
"45,000",1983,2015,73,성수동1가,태림맨션D,3,18,67.77,656-1748,11200,3
"23,500",2011,2015,19.834,성수동1가,삼성아트빌,3,20,39.955,13-142,11200,2
"45,000",1983,2015,63.44,성수동1가,성수타운,3,24,59.76,72-10,11200,1
"30,000",1992,2015,23.2,성수동1가,진흥로얄빌라B동,3,25,39.57,236-12,11200,1
"45,000",2006,2015,42.35,성수동1가,(317-0),3,27,74.64,317,11200,2
"30,000",2005,2015,19.63,성수동1가,(670-108),3,28,40.32,670-108,11200,2
"31,000",2002,2015,35.79,성수동2가,성수빌라C,3,13,75.25,19-25,11200,4
"29,900",1983,2015,62.5,성수동2가,정안맨션3차,3,28,56.88,265-4,11200,1
"24,500",1990,2015,32.06,성수동2가,홍익빌라2차,3,30,53,268-2,11200,3
"29,500",2014,2015,29.375,송정동,삼성빌라,3,2,52.02,66-22,11200,2
"27,800",2014,2015,29.375,송정동,삼성빌라,3,24,42.15,66-22,11200,4
"24,500",2008,2015,31.95,용답동,리보빌라,3,3,49.54,33-6,11200,4
"23,000",1993,2015,29.33,용답동,주왕빌라,3,17,54.95,143-7,11200,2
"29,450",2002,2015,28.45,용답동,덕산맨션,3,19,61.39,115-1,11200,4
"31,500",2013,2015,25.67,홍익동,마인하임A,4,18,31.74,101-4,11200,6
"29,000",1983,2015,71.68,마장동,한양빌라가동,4,3,70.83,504-1,11200,1
"24,700",2003,2015,30.6,마장동,푸른마을3차,4,3,58.15,777-8,11200,5
"17,900",1993,2015,29.93,사근동,정일빌라,4,9,45.4,227-2,11200,2
"20,500",1993,2015,23.15,행당동,(128-206),4,2,22.14,128-206,11200,-1
"31,500",1994,2015,36.45,행당동,정진하이츠빌라,4,6,60,122-18,11200,2
