거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"23,700",2014,2014,33.55,석관동,송학에버빌,10,10,59.7,92-7,11290,3
"23,900",2014,2014,33.67,석관동,송학에버빌,10,10,59.9,92-7,11290,3
"23,150",2014,2014,33.55,석관동,송학에버빌,10,10,59.7,92-7,11290,4
"23,300",2014,2014,33.67,석관동,송학에버빌,10,10,59.9,92-7,11290,4
"22,750",2014,2014,33.55,석관동,송학에버빌,10,10,59.7,92-7,11290,5
"22,900",2014,2014,33.67,석관동,송학에버빌,10,10,59.9,92-7,11290,5
"20,150",2014,2014,27.52,석관동,송학에버빌,10,10,48.97,92-7,11290,2
"20,050",2014,2014,27.41,석관동,송학에버빌,10,10,48.76,92-7,11290,2
"22,250",2014,2014,33.15,석관동,송학에버빌,10,10,58.975,92-7,11290,4
"21,900",2014,2014,33.15,석관동,송학에버빌,10,10,58.975,92-7,11290,5
"21,300",2008,2014,37.5,석관동,그린빌3차,10,13,61.74,179-29,11290,2
"16,500",2007,2014,23.608,석관동,한솔그랑빌33차(102동),10,15,42.24,76-30,11290,5
"18,000",1977,2014,62,석관동,(183-22),10,22,65.92,183-22,11290,2
"18,000",2008,2014,39.777,석관동,DS빌4차,10,23,56.58,261-333,11290,2
"6,000",1991,2014,16.53,석관동,단독형(332-205),10,28,35.15,332-205,11290,-1
"8,500",1994,2014,29.62,석관동,단독형(332-367),10,31,40.39,332-367,11290,-1
"20,000",1993,2014,34.2,성북동,힐사이드하우스,11,17,75.45,2-53,11290,1
"160,000",1997,2014,304.7,성북동,성북빌하우스,11,20,236.03,330-21,11290,2
"22,200",2002,2014,37.31,성북동,성북아트빌,11,20,69.34,168-33,11290,3
"23,800",2014,2014,33.07,돈암동,돈암반석빌,11,8,40.29,538-108,11290,3
"18,500",2012,2014,32.31,돈암동,다움파크빌,11,24,38.14,538-95,11290,3
"18,000",2012,2014,32.31,돈암동,다움파크빌,11,24,38.14,538-95,11290,2
"17,800",2012,2014,21.14,돈암동,예움하우스,11,30,27.82,538-106,11290,4
"12,500",2001,2014,26.01,동소문동4가,송산맨션,11,6,47.2,183,11290,3
"28,800",2003,2014,47.51,동소문동4가,정암드림빌,11,8,78.95,103-4,11290,2
"29,500",1996,2014,44.36,동소문동4가,도시그린빌리지,11,26,78.28,103-15,11290,3
"26,900",2014,2014,39.83,삼선동5가,영신아트빌,11,1,50.89,43-10,11290,2
"31,500",2014,2014,46.57,삼선동5가,영신아트빌,11,1,59.5,43-10,11290,5
"30,000",2014,2014,23.3,삼선동5가,영신아트빌,11,1,29.77,43-10,11290,5
"23,300",2001,2014,33.81,삼선동5가,두산힐스빌,11,20,60.27,153-11,11290,3
"27,300",2014,2014,39.83,삼선동5가,영신아트빌,11,23,50.89,43-10,11290,3
"23,300",2004,2014,28.83,삼선동5가,(249-0),11,26,69.05,249,11290,6
"13,000",2014,2014,6.137,동선동1가,소나무,11,13,14.08,122-5,11290,7
"13,000",2014,2014,6.137,동선동1가,소나무,11,13,14.08,122-5,11290,6
"13,000",2014,2014,6.137,동선동1가,소나무,11,13,14.08,122-5,11290,6
"13,000",2014,2014,6.137,동선동1가,소나무,11,13,14.08,122-5,11290,6
"13,000",2014,2014,6.137,동선동1가,소나무,11,13,14.08,122-5,11290,6
"13,000",2014,2014,6.137,동선동1가,소나무,11,13,14.08,122-5,11290,5
"13,000",2014,2014,6.137,동선동1가,소나무,11,13,14.08,122-5,11290,5
"13,000",2014,2014,6.137,동선동1가,소나무,11,13,14.08,122-5,11290,5
"13,000",2014,2014,6.137,동선동1가,소나무,11,13,14.08,122-5,11290,5
"13,000",2014,2014,6.137,동선동1가,소나무,11,13,14.08,122-5,11290,7
"13,000",2014,2014,6.137,동선동1가,소나무,11,13,14.08,122-5,11290,8
"13,000",2014,2014,6.137,동선동1가,소나무,11,13,14.08,122-5,11290,8
"13,000",2014,2014,6.137,동선동1가,소나무,11,13,14.08,122-5,11290,8
"13,000",2014,2014,6.137,동선동1가,소나무,11,13,14.08,122-5,11290,8
"13,000",2014,2014,6.137,동선동1가,소나무,11,13,14.08,122-5,11290,7
"13,000",2014,2014,6.137,동선동1가,소나무,11,13,14.08,122-5,11290,7
"28,500",1992,2014,50.96,동선동3가,현대아트빌리지(A),11,14,64.62,254,11290,3
"29,500",2014,2014,43.23,동선동5가,예일家,11,22,52.61,176-2,11290,2
"11,500",1993,2014,16.8,안암동2가,일광빌라(1동),11,7,39.75,119-2,11290,1
"20,700",2004,2014,22.73,안암동2가,(119-23),11,26,41.11,119-23,11290,2
"18,600",2004,2014,20.44,안암동2가,(119-23),11,26,36.98,119-23,11290,3
"13,200",2004,2014,14.77,안암동2가,(119-23),11,26,26.73,119-23,11290,3
"12,200",2004,2014,13.7,안암동2가,(119-23),11,26,24.79,119-23,11290,2
"13,200",2004,2014,14.77,안암동2가,(119-23),11,26,26.73,119-23,11290,2
"18,600",2004,2014,20.44,안암동2가,(119-23),11,26,36.98,119-23,11290,2
"12,200",2004,2014,13.54,안암동2가,(119-23),11,26,24.49,119-23,11290,3
"12,000",2004,2014,13.47,안암동2가,(119-23),11,26,24.37,119-23,11290,4
"20,600",2004,2014,22.73,안암동2가,(119-23),11,26,41.11,119-23,11290,3
"14,100",2004,2014,15.66,안암동2가,(119-23),11,26,28.34,119-23,11290,4
"11,500",2004,2014,12.99,안암동2가,(119-23),11,26,23.51,119-23,11290,4
"19,900",2004,2014,22.63,안암동2가,(119-23),11,26,40.95,119-23,11290,5
"11,600",2004,2014,13.65,안암동2가,(119-23),11,26,24.7,119-23,11290,5
"25,000",2004,2014,28.66,안암동2가,(119-23),11,26,51.84,119-23,11290,5
"20,600",2004,2014,22.82,안암동2가,(119-23),11,26,41.27,119-23,11290,4
"21,800",2001,2014,35.73,안암동3가,(134-24),11,28,60.44,134-24,11290,2
"42,000",1992,2014,33.5,안암동5가,신동빌라,11,6,136.68,127-3,11290,1
"13,000",1991,2014,29.43,정릉동,청운하이츠빌라,11,1,51.57,412-47,11290,1
"35,000",1993,2014,65.46,정릉동,신우빌라2차,11,1,117.59,508-43,11290,3
"16,500",2003,2014,30.98,정릉동,에버빌1차,11,3,67.05,921-8,11290,4
"23,500",2003,2014,38.46,정릉동,현대로얄빌라(508-145),11,3,84.86,508-145,11290,1
"18,000",2010,2014,33.72,정릉동,정우,11,4,60.26,402-131,11290,3
"16,000",2003,2014,31.17,정릉동,동방뉴타운빌A,11,5,58.29,192-119,11290,5
"12,300",1993,2014,21.18,정릉동,소산하이츠맨션4차,11,5,43.21,266-52,11290,4
"23,000",1997,2014,55.45,정릉동,현대아트빌라3차,11,6,98.5,266-173,11290,3
"13,000",1982,2014,75.5,정릉동,AO빌라(800-43),11,7,74.15,800-43,11290,2
"14,500",1990,2014,37,정릉동,(164-28),11,10,47.63,164-28,11290,-1
"22,700",2006,2014,44.82,정릉동,한성쁘레뜨레빌,11,10,66.18,1027,11290,3
"16,900",2012,2014,25.71,정릉동,리치캐슬,11,10,35.76,266-174,11290,2
"11,300",1990,2014,35.52,정릉동,한양빌라(226-23),11,12,40.68,226-23,11290,-1
"18,400",2002,2014,37.48,정릉동,성은힐타운,11,13,64.33,266-43,11290,3
"13,500",1994,2014,32.53,정릉동,경원그린빌라(333),11,14,59.99,333,11290,4
"17,000",1990,2014,68.43,정릉동,산장빌라(산87-85),11,14,56.79,산87-85,11290,1
"11,000",1991,2014,38.06,정릉동,보광빌라,11,15,44.36,903-12,11290,1
"24,200",2008,2014,38.26,정릉동,인성하이츠,11,17,67.47,260-31,11290,1
"15,300",2001,2014,33.61,정릉동,소안파크5차,11,17,60.45,266-162,11290,2
"20,500",2008,2014,27.03,정릉동,로이넥스빌,11,20,47.18,16-339,11290,3
"24,800",2014,2014,36.88,정릉동,스카이반석,11,20,52.84,508-147,11290,-1
"23,000",2001,2014,47.56,정릉동,(693-11),11,22,76.83,693-11,11290,4
"29,500",2001,2014,58.11,정릉동,(693-11),11,22,93.88,693-11,11290,2
"20,000",2001,2014,38.22,정릉동,(693-11),11,22,61.75,693-11,11290,1
"29,500",2001,2014,58.11,정릉동,(693-11),11,22,93.88,693-11,11290,3
"26,200",1987,2014,42.5,길음동,(1262-27),11,7,82.47,1262-27,11290,2
"35,000",2002,2014,78.53,길음동,트라움아이빌,11,8,127.14,1049,11290,1
"8,690",1993,2014,20.67,길음동,(499-16),11,17,27.72,499-16,11290,-1
"13,600",1992,2014,23.13,길음동,(481-198),11,27,34.59,481-198,11290,1
"13,500",1997,2014,38.76,길음동,(481-150),11,28,53.31,481-150,11290,2
"11,700",1997,2014,23.49,길음동,(503-158),11,29,45.28,503-158,11290,2
"18,400",2009,2014,36.49,종암동,청솔하이빌,11,6,64.75,125-23,11290,2
"44,000",1984,2014,100.5,종암동,중앙하이츠빌라에이동,11,7,133.98,24-5,11290,1
"16,850",2008,2014,27.989,종암동,성도아트빌35차,11,22,44.93,125-20,11290,5
"10,500",1991,2014,37.5,하월곡동,(53-14),11,11,35.4,53-14,11290,1
"18,250",2003,2014,28.46,상월곡동,신생주택,11,4,52.58,29-47,11290,4
"17,400",2003,2014,29.94,장위동,신생주택,11,3,56.36,231-180,11290,4
"12,000",1986,2014,28.667,장위동,(233-338),11,4,42.51,233-338,11290,1
"13,500",1993,2014,26.91,장위동,삼호빌라,11,4,53.01,85-1,11290,2
"20,500",2001,2014,37.46,장위동,신궁전맨션,11,6,71.23,230-122,11290,2
"19,000",1979,2014,82.13,장위동,(232-7),11,8,75.73,232-7,11290,1
"17,900",2001,2014,32.02,장위동,한전시티빌,11,9,61,230-25,11290,1
"7,900",1993,2014,20.63,장위동,(225-85),11,10,32.81,225-85,11290,-1
"14,300",1995,2014,23.38,장위동,훼미리다세대주택,11,11,38.44,106-4,11290,3
"14,000",2002,2014,21.24,장위동,명신아트빌,11,11,42.61,233-345,11290,3
"16,000",2003,2014,27.89,장위동,동진빌라,11,12,48.06,229-58,11290,2
"15,500",1993,2014,30.64,장위동,전승빌라B동,11,15,39.69,69-98,11290,2
"6,500",1993,2014,23.34,장위동,현대빌라,11,17,38.29,76-26,11290,-1
"24,800",2003,2014,42.14,장위동,인성하이츠빌,11,18,84.83,263-34,11290,2
"17,500",2001,2014,26.42,장위동,설악그린빌7차 A동,11,19,51.41,231-177,11290,1
"21,700",2002,2014,39.07,장위동,유영파크빌(252-18),11,20,71.43,252-18,11290,1
"14,500",2002,2014,26.53,장위동,영광빌,11,21,48.73,76-75,11290,3
"16,000",1993,2014,22.44,장위동,진영아트빌라A동,11,21,41.01,98-3,11290,2
"19,000",2003,2014,27.53,장위동,광미리치밸리,11,22,52.83,63-44,11290,2
"18,900",1994,2014,31.16,장위동,명성빌라(74-39),11,24,47.54,74-38,11290,2
"16,800",1994,2014,27.1,장위동,정호빌라,11,24,48.71,68-32,11290,2
"19,300",1996,2014,31.98,장위동,동양하이츠맨션8차,11,24,57.67,66-150,11290,1
"20,300",1995,2014,46.96,장위동,천일빌라,11,25,50.62,115-26,11290,1
"20,000",2003,2014,29.45,장위동,삼성하이츠빌,11,27,54,75-575,11290,3
"15,000",1995,2014,28.89,장위동,숭인아트빌라,11,28,43.52,33-8,11290,-1
"13,500",2002,2014,21.57,장위동,진성맨션(219-262),11,29,42.54,219-262,11290,2
"14,800",1996,2014,24.7,장위동,청구빌라C동,11,29,47.7,110-106,11290,1
"15,900",1995,2014,24.94,장위동,청구빌라A동,11,30,48.14,110-74,11290,1
"16,800",1995,2014,32.66,장위동,태영주택,11,30,48.06,33-10,11290,1
"23,350",2010,2014,33.715,석관동,그랜드하우스,11,3,60.8,64-21,11290,3
"4,000",1994,2014,26.82,석관동,수진빌라,11,4,44.02,261-98,11290,-1
"24,300",2000,2014,40.86,석관동,은행주택,11,5,81.14,207-1,11290,3
"23,000",2014,2014,33.22,석관동,DS빌(7차),11,5,59.74,340-118,11290,2
"21,600",2000,2014,40.49,석관동,은행주택,11,7,80.4,207-1,11290,1
"20,600",2009,2014,36.945,석관동,DS빌6차(261-65),11,8,61.17,261-65,11290,5
"23,500",2007,2014,36.88,석관동,황지클래스14차,11,9,64.29,332-316,11290,3
"12,800",2014,2014,18.31,석관동,세영아트빌,11,14,30.25,189-2,11290,2
"9,500",1995,2014,29.4,석관동,성진빌라,11,14,59.8,217-1,11290,-1
"17,900",2008,2014,39.777,석관동,DS빌4차,11,24,56.58,261-333,11290,4
"10,000",1995,2014,29.34,석관동,성진빌라,11,27,59.67,217-1,11290,-1
"20,900",2009,2014,36.293,석관동,DS빌6차(261-65),11,28,60.09,261-65,11290,3
"22,000",1993,2014,43.68,성북동,삼원렉스빌(B),12,9,91.09,168-140,11290,3
"27,500",2006,2014,26.74,성북동,(131-129),12,20,62.96,131-129,11290,3
"22,500",2004,2014,35.13,성북동,성북동다세대,12,21,69.48,168-27,11290,3
"20,000",2002,2014,23.79,성북동,성북아트빌,12,24,44.19,168-33,11290,4
"26,500",1998,2014,56.35,성북동1가,건원하이츠빌라,12,23,81.55,106-1,11290,2
"19,500",1995,2014,29.92,성북동1가,팔복빌라,12,31,60.16,108,11290,3
"16,000",2014,2014,33.74,돈암동,돈암반석빌,12,5,41.11,538-108,11290,3
"25,700",2014,2014,32.47,돈암동,돈암반석빌,12,26,39.56,538-108,11290,5
"16,000",2014,2014,33.74,돈암동,돈암반석빌,12,27,41.11,538-108,11290,4
"11,600",1995,2014,26.14,돈암동,(38-26),12,30,37.81,38-26,11290,1
"25,000",1991,2014,86.75,돈암동,진도그린빌라,12,30,83.79,538-57,11290,2
"21,750",1999,2014,30.65,동선동4가,금강빌리지,12,29,57.68,219-1,11290,1
"25,500",2014,2014,25.5,동선동5가,반석빌,12,15,33.62,172-20,11290,4
"25,500",2002,2014,32.5,안암동4가,삼성하이츠(41-5),12,30,70.65,41-5,11290,4
"20,000",1990,2014,65.3,정릉동,일화하이츠빌라,12,3,67.2,561-2,11290,1
"22,000",1994,2014,57.12,정릉동,광진빌라,12,3,86.18,816-2,11290,2
"21,400",2014,2014,32.71,정릉동,파크뷰(822-71),12,3,58.82,822-71,11290,1
"21,300",2014,2014,32.56,정릉동,파크뷰(822-71),12,3,58.56,822-71,11290,1
"21,550",2014,2014,32.97,정릉동,파크뷰(822-71),12,3,59.29,822-71,11290,1
"21,400",2014,2014,32.71,정릉동,파크뷰(822-71),12,3,58.82,822-71,11290,2
"21,300",2014,2014,32.56,정릉동,파크뷰(822-71),12,3,58.56,822-71,11290,2
"21,550",2014,2014,32.97,정릉동,파크뷰(822-71),12,3,59.29,822-71,11290,2
"21,000",2014,2014,32.71,정릉동,파크뷰(822-71),12,3,58.82,822-71,11290,3
"20,900",2014,2014,32.56,정릉동,파크뷰(822-71),12,3,58.56,822-71,11290,3
"21,100",2014,2014,32.97,정릉동,파크뷰(822-71),12,3,59.29,822-71,11290,3
"22,200",2014,2014,33.29,정릉동,파크뷰(822-71),12,3,59.86,822-71,11290,4
"13,000",1990,2014,54.42,정릉동,한전주택,12,5,58.89,927,11290,1
"21,000",2003,2014,49,정릉동,금강메트로빌나동,12,9,78.54,383-104,11290,3
"16,000",2012,2014,31.67,정릉동,정릉쎈스빌(376-51),12,13,48.84,376-51,11290,3
"23,300",2014,2014,36.88,정릉동,스카이반석,12,15,52.84,508-147,11290,3
"16,000",2008,2014,34,정릉동,골든빌,12,17,60.44,226-44,11290,3
"24,000",1991,2014,35.71,정릉동,홍우빌리지가동,12,18,67.68,318-4,11290,2
"9,000",1990,2014,25,정릉동,현대빌라 가동,12,19,32.67,266-583,11290,1
"8,750",2002,2014,28.05,정릉동,동성필하우스,12,22,54.54,192-88,11290,-1
"21,000",2004,2014,45.2,정릉동,현대로얄빌라(559-77),12,23,79.49,559-77,11290,2
"16,000",2003,2014,31.96,정릉동,에버빌3차,12,23,68.72,921-7,11290,3
"9,000",1994,2014,36.55,정릉동,삼성빌라(508-128),12,23,42.24,508-128,11290,3
"21,000",2002,2014,32.91,정릉동,건일테크빌,12,24,61.91,266-118,11290,1
"23,700",1997,2014,59.61,정릉동,정릉동그린빌라,12,24,84.71,815-9,11290,4
"19,700",2004,2014,37.91,정릉동,궁전타운B동,12,27,76.44,266-40,11290,1
"21,950",2010,2014,36.75,정릉동,골든빌5차,12,29,68.45,227-61,11290,3
"19,800",2014,2014,29.07,정릉동,젬스톤빌리지 A동,12,30,47.87,372-53,11290,5
"19,450",2014,2014,28.43,정릉동,젬스톤빌리지 A동,12,30,46.82,372-53,11290,5
"20,200",2014,2014,29.07,정릉동,젬스톤빌리지 A동,12,30,47.87,372-53,11290,4
"19,800",2014,2014,28.43,정릉동,젬스톤빌리지 A동,12,30,46.82,372-53,11290,4
"20,650",2014,2014,29.07,정릉동,젬스톤빌리지 A동,12,30,47.87,372-53,11290,3
"20,650",2014,2014,29.07,정릉동,젬스톤빌리지 A동,12,30,47.87,372-53,11290,2
"20,400",2014,2014,28.43,정릉동,젬스톤빌리지 A동,12,30,46.82,372-53,11290,2
"19,450",2014,2014,28.31,정릉동,젬스톤빌리지B동,12,30,46.82,372-10,11290,5
"19,800",2014,2014,28.94,정릉동,젬스톤빌리지B동,12,30,47.87,372-10,11290,5
"19,800",2014,2014,28.31,정릉동,젬스톤빌리지B동,12,30,46.82,372-10,11290,4
"20,200",2014,2014,28.94,정릉동,젬스톤빌리지B동,12,30,47.87,372-10,11290,4
"20,400",2014,2014,28.31,정릉동,젬스톤빌리지B동,12,30,46.82,372-10,11290,3
"20,650",2014,2014,28.94,정릉동,젬스톤빌리지B동,12,30,47.87,372-10,11290,3
"20,400",2014,2014,28.31,정릉동,젬스톤빌리지B동,12,30,46.82,372-10,11290,2
"20,650",2014,2014,28.94,정릉동,젬스톤빌리지B동,12,30,47.87,372-10,11290,2
"20,400",2014,2014,28.43,정릉동,젬스톤빌리지 A동,12,30,46.82,372-53,11290,3
"13,500",1994,2014,36.3,길음동,(496-37),12,3,42.24,496-37,11290,1
"20,000",1995,2014,48.07,길음동,"초원빌라E-1,E-2동",12,4,59.41,1271-306,11290,3
"12,500",1991,2014,26.15,길음동,(499-4),12,5,39.89,499-4,11290,1
"14,000",1995,2014,26.45,길음동,(21-51),12,9,41.01,21-51,11290,2
"9,500",1994,2014,13.18,길음동,(499-30),12,9,20.46,499-30,11290,1
"11,000",1993,2014,16.94,길음동,(503-193),12,10,20.31,503-193,11290,1
"20,700",2003,2014,28.49,길음동,명가보고빌27차,12,11,57.39,1013-20,11290,1
"9,750",1994,2014,26.44,길음동,(21-204),12,12,30.46,21-204,11290,-1
"6,800",1995,2014,13.23,길음동,(21-205),12,15,19.8,21-205,11290,-1
"10,300",1990,2014,24.79,길음동,(504-8),12,15,34.92,504-8,11290,-1
"18,870",2003,2014,38.55,길음동,삼성빌라트,12,25,63.45,492-18,11290,1
"9,728",1990,2014,23.1,길음동,(481-157),12,27,28.08,481-157,11290,-1
"20,057",1989,2014,54.87,길음동,(489-19),12,30,57.42,489-19,11290,1
"9,500",1992,2014,18.17,길음동,(503-36),12,31,25.6,503-36,11290,1
"23,500",2002,2014,46.52,종암동,세복맨션,12,1,75.31,125-105,11290,1
"14,000",1995,2014,27.12,종암동,옥천빌라,12,17,50.58,125-60,11290,3
"7,500",2014,2014,24.16,종암동,세영아트빌,12,19,25.08,31,11290,-1
"22,900",2013,2014,32.25,종암동,신생하이빌,12,29,57.42,3-106,11290,2
"17,300",2014,2014,27.178,하월곡동,조은빌(B동),12,2,41.24,52-4,11290,2
"15,000",2014,2014,28.417,하월곡동,조은빌(B동),12,20,43.12,52-4,11290,3
"22,700",2014,2014,38.257,상월곡동,명산아트빌,12,6,59.1,55-142,11290,5
"18,500",2006,2014,29.65,장위동,도원아트빌(74-28),12,1,43.99,74-28,11290,4
"21,000",1992,2014,35.9,장위동,장원빌라A동,12,2,62.82,97-1,11290,2
"18,500",2001,2014,26.3,장위동,한양맨션,12,4,56.85,233-373,11290,1
"20,000",2002,2014,28.05,장위동,성우맨션(252-20),12,4,66.78,252-20,11290,4
"15,300",1999,2014,23.25,장위동,대륙훼미리타운(가)동,12,8,40.92,11-14,11290,4
"19,000",1995,2014,32.49,장위동,훼미리다세대주택,12,8,53.42,106-4,11290,4
"20,000",1979,2014,82.13,장위동,(232-7),12,11,75.7,232-7,11290,2
"17,800",1991,2014,35.67,장위동,은행하이츠빌라,12,12,60.57,176-16,11290,3
"17,000",2002,2014,28.64,장위동,광성아트빌,12,12,72.4,225-76,11290,5
"22,000",2002,2014,32.34,장위동,석사드림빌,12,13,66.21,62-52,11290,4
"6,500",2004,2014,14.67,장위동,세경빌리지,12,13,28.2,68-850,11290,3
"23,400",2003,2014,43.81,장위동,명보파크빌,12,13,78.44,164-13,11290,2
"27,000",1984,2014,63.55,장위동,세광골든빌라(나)동,12,14,85.23,71-7,11290,2
"24,600",2003,2014,36.67,장위동,한신빌라트(나)동,12,15,72.32,74-186,11290,4
"24,000",2003,2014,41.23,장위동,한신빌라트(나)동,12,15,81.32,74-186,11290,3
"21,500",2002,2014,35.35,장위동,신궁전빌라 8차,12,15,74.25,230-123,11290,2
"21,000",1994,2014,36.93,장위동,정호빌라,12,15,66.37,68-32,11290,3
"21,200",2003,2014,25.63,장위동,드림아트빌3차A동,12,15,56.4,66-396,11290,2
"19,300",1996,2014,31.58,장위동,동양하이츠맨션8차,12,15,57.67,66-150,11290,3
"19,800",1997,2014,37.6,장위동,진성빌라,12,15,55.54,20,11290,1
"20,400",2005,2014,30.3,장위동,삼성타운빌,12,15,50.69,62-55,11290,2
"11,000",1991,2014,23.29,장위동,광운빌라,12,16,51.24,146-24,11290,-1
"18,500",1993,2014,33.68,장위동,전승빌라B동,12,17,43.61,69-98,11290,1
"21,200",1992,2014,35.9,장위동,장원빌라A동,12,18,62.82,97-1,11290,1
"20,000",1995,2014,36.03,장위동,신건영빌라(나)동,12,19,60.23,110-108,11290,2
"15,000",1990,2014,32.1,장위동,장위빌라(다)동,12,22,41.63,207-47,11290,1
"20,400",2002,2014,27.48,장위동,우성아트빌,12,22,61.07,66-69,11290,2
"15,000",2002,2014,27.51,장위동,시범빌라트,12,22,55.44,68-1287,11290,2
"18,600",2002,2014,29.3,장위동,신궁전빌라 8차,12,22,61.54,230-123,11290,4
"21,500",2002,2014,31.66,장위동,스위스빌라,12,26,58.5,68-41,11290,4
"28,000",2003,2014,23.13,장위동,모아뉴캐슬,12,27,74,50-33,11290,6
"18,500",1995,2014,37.24,장위동,천일빌라,12,29,38.85,115-26,11290,2
"20,500",2004,2014,40.5,장위동,경송하이츠빌 A동,12,30,71.75,219-232,11290,4
"21,700",2003,2014,23.38,장위동,모아뉴캐슬,12,31,74.8,50-33,11290,8
"21,000",2010,2014,35.5,석관동,성일하이빌,12,2,60.12,132-38,11290,2
"2,300",1993,2014,18.52,석관동,단독형(304-8),12,8,25.2,304-8,11290,-1
"2,900",1994,2014,14.69,석관동,단독형(332-180),12,18,20.16,332-180,11290,-1
"18,800",2003,2014,28.18,석관동,예건A동,12,18,59.31,168-75,11290,3
"20,100",2007,2014,31.55,석관동,우림쉐르빌7차,12,21,54.12,76-25,11290,2
"37,400",1992,2015,32.92,성북동,청기와빌리지,1,5,101.52,85-7,11290,-1
"15,000",2006,2015,30.96,성북동,(29-14),1,17,19.71,29-14,11290,1
"14,800",1994,2015,27.28,성북동,이화빌라,1,22,44.11,131-8,11290,4
"22,800",2004,2015,35.13,성북동,성북동다세대,1,24,71.01,168-27,11290,2
"29,200",1992,2015,83.6,성북동,귀빈빌라,1,26,76.74,213-39,11290,2
