거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"56,000",1989,2010,136.83,청운동,동성빌리지,8,24,163.77,8-15,11110,1
"35,000",2003,2010,35.46,누상동,경복아트빌2,8,16,82.85,166-120,11110,3
"6,000",2001,2010,12.72,누상동,창성빌,8,23,33.96,122-1,11110,-1
"26,500",2001,2010,26.89,누상동,중원빌리지,8,23,59.91,166-196,11110,4
"16,500",1995,2010,24.11,체부동,동강빌라,8,22,33.48,172,11110,1
"5,500",2000,2010,13.88,연건동,(43-1),8,13,38.12,43-1,11110,-1
"6,000",1997,2010,20.4,동숭동,(4-45),8,21,50.16,4-45,11110,-1
"22,900",1997,2010,34.5,혜화동,(15-19),8,6,62.19,15-19,11110,2
"18,300",1992,2010,63.39,혜화동,(5-38),8,14,92.34,5-38,11110,1
"20,400",1994,2010,41.076,혜화동,드림하이츠,8,28,48.96,6-20,11110,3
"26,500",2002,2010,31.73,명륜1가,효은쉐르빌A동,8,31,64.83,33-39,11110,1
"19,000",2002,2010,41.19,명륜1가,해피타운A,8,31,79.35,5-29,11110,2
"21,500",1988,2010,30.06,창신동,(23-807),8,3,41.58,23-807,11110,1
"16,500",1995,2010,24.46,창신동,(638-40),8,24,53.73,638-40,11110,1
"33,000",2002,2010,23.93,창신동,대은빌라,8,27,71.38,668-11,11110,4
"7,250",2002,2010,8.7,숭인동,세광타운,8,3,26.32,638,11110,1
"11,060",2003,2010,14.22,숭인동,(181-63),8,10,33.93,181-63,11110,3
"20,000",2001,2010,19.02,숭인동,한서그린타운B,8,23,57.26,843,11110,3
"35,000",1997,2010,107.11,구기동,청구빌라,8,11,84.72,266,11110,1
"17,300",1989,2010,50.81,평창동,금강하이츠빌라,8,14,39.67,64-3,11110,1
"90,000",1993,2010,231.77,부암동,스카이빌라,8,20,186.65,131-1,11110,1
"14,000",2003,2010,36.43,부암동,부암스카이빌,8,21,64.6,129-10,11110,-1
"15,000",1991,2010,58.51,부암동,가람빌라,8,23,58.5,95-31,11110,2
"8,000",1988,2010,47,부암동,부암빌라(나동),8,30,34.35,129-39,11110,2
"35,500",1997,2010,152.5,홍지동,(68-3),8,4,153.91,68-3,11110,1
"28,000",1991,2010,63.5,홍지동,(예담),8,23,101.4,94-12,11110,2
"20,100",2003,2010,63.38,홍지동,타워테크빌,8,27,69.9,69-16,11110,1
"35,500",1987,2010,103.37,신영동,삼성중앙빌라,8,10,79.56,150-6,11110,1
"34,500",2007,2010,56.76,청운동,MJ하이빌,9,20,75,56-41,11110,2
"36,500",2001,2010,42.66,청운동,궁정빌리지,9,27,73.98,89-17,11110,2
"125,000",2001,2010,142.04,신교동,유니온빌,9,8,244.42,6-22,11110,3
"23,000",2003,2010,27.94,누상동,누상주택,9,8,59.52,96-2,11110,2
"21,200",2001,2010,19.05,누상동,코디골드빌102동,9,13,57.6,159-12,11110,3
"26,000",2001,2010,30.063,누상동,동산빌라,9,29,59.61,166-26,11110,1
"46,500",2001,2010,65.16,삼청동,(35-149),9,30,101.33,35-149,11110,2
"20,500",1998,2010,19.34,원서동,미래아트빌,9,8,58.8,135-78,11110,1
"10,000",1997,2010,23.27,원서동,밸리주택,9,10,40.16,135-5,11110,-1
"19,000",1995,2010,19.38,원서동,(135-20),9,15,51.03,135-20,11110,1
"5,500",1997,2010,23.56,원서동,청구빌라,9,27,57.04,4-11,11110,-1
"26,000",1994,2010,44.8,동숭동,(199-14),9,7,75.12,199-14,11110,3
"7,200",1996,2010,14.05,동숭동,(4-100),9,8,26.69,4-100,11110,4
"9,200",1996,2010,17.04,동숭동,영빌라(129-21),9,18,44.16,129-21,11110,-1
"20,000",1994,2010,57,창신동,(131-110),9,27,68,131-110,11110,1
"12,600",1997,2010,14.22,창신동,(626-9),9,28,43.48,626-9,11110,3
"15,400",1995,2010,15.1,창신동,(637-2),9,29,45.68,637-2,11110,3
"23,500",2004,2010,27,숭인동,행복타운,9,1,67.92,509,11110,4
"16,700",2003,2010,24.3,숭인동,우정,9,20,57.99,181-75,11110,4
"19,850",2002,2010,22.41,숭인동,한서아트빌B,9,20,59.52,649,11110,4
"19,900",1996,2010,24.6,행촌동,(210-18),9,11,59.13,210-18,11110,4
"40,000",1994,2010,119.89,구기동,청학하이츠빌라,9,3,127.36,134-3,11110,2
"20,000",1981,2010,94.7,구기동,청운맨션,9,3,56.25,100-49,11110,2
"79,000",1992,2010,219.99,구기동,동성빌라,9,18,159.5,138-1,11110,3
"13,700",1994,2010,44.77,평창동,동아빌라,9,9,49.03,154-15,11110,1
"17,000",1989,2010,61.97,평창동,금강하이츠빌라,9,10,49.57,64-3,11110,3
"17,850",1989,2010,50.81,평창동,금강하이츠빌라,9,19,39.67,64-3,11110,3
"276,000",2010,2010,403.68,평창동,오보에힐스1단지,9,28,273.82,361,11110,-1
"37,000",1993,2010,107.39,평창동,롯데빌라,9,30,84.54,177-1,11110,2
"23,300",1991,2010,71,부암동,(208-2),9,9,79.35,208-2,11110,1
"40,000",2002,2010,50.8,부암동,로얄그린빌라,9,13,100.18,210-19,11110,4
"32,400",2010,2010,33.84,부암동,더빌,9,15,56.55,208-35,11110,2
"35,500",2002,2010,103.77,부암동,송선재베스트빌,9,18,84,208-13,11110,2
"29,000",2006,2010,40.04,부암동,베네스트,9,20,82.95,208-40,11110,2
"11,900",1993,2010,43.64,홍지동,동양빌라,9,6,43.82,76-16,11110,-1
"10,000",1997,2010,24.003,신영동,(117-1),9,2,39.46,117-1,11110,-1
"85,000",1992,2010,19.8,신영동,"월드캐슬(1,2동)",9,14,165.12,136-1,11110,3
"13,000",1995,2010,41.57,신영동,흥륜,9,16,44.96,214-61,11110,2
"36,500",2002,2010,45.41,청운동,글로리아파크,10,6,79.14,50-10,11110,2
"48,000",2000,2010,64.56,청운동,청운빌라 B동,10,9,94.66,108-16,11110,1
"140,000",2000,2010,217.98,청운동,신구파인힐,10,15,211.13,4-7,11110,1
"40,000",2000,2010,122.63,청운동,신구파인힐,10,15,118.77,4-7,11110,-1
"30,500",1996,2010,32.46,신교동,도암빌리지,10,19,58.32,40-1,11110,3
"8,200",2001,2010,15.2,누상동,코디골드빌102동,10,4,45.99,159-12,11110,-1
"24,800",2002,2010,28.57,누상동,코디골드빌101동,10,9,59.97,162,11110,3
"25,750",2000,2010,23.94,누상동,녹원A동,10,15,59.64,120-3,11110,4
"23,800",2003,2010,22.77,누상동,경복아트빌2,10,25,53.19,166-120,11110,3
"37,650",2002,2010,46.08,필운동,오성빌라,10,14,76.81,88-3,11110,3
"21,000",1993,2010,21.62,사직동,반석빌라,10,11,41.13,311-15,11110,-1
"15,000",1996,2010,27.563,원서동,북촌빌라트,10,21,59.98,76-33,11110,-1
"12,700",1996,2010,15.43,연건동,(118-3),10,20,38.07,118-3,11110,1
"23,500",2001,2010,27.33,동숭동,보석빌라트,10,15,77.89,2-15,11110,2
"22,000",2010,2010,27.64,혜화동,GREEN HOUSE D동,10,21,49.33,20-27,11110,5
"23,000",1979,2010,79.5,명륜1가,(23-3),10,19,84.63,23-3,11110,2
"41,200",2002,2010,72.52,명륜4가,명진빌라,10,20,120.66,206-49,11110,3
"19,500",1995,2010,21.919,창신동,(627-4),10,8,54.1,627-4,11110,4
"17,500",2000,2010,15.32,창신동,선우빌라,10,13,48.87,660-17,11110,4
"17,500",1996,2010,19.18,창신동,(629-30),10,23,48.8,629-30,11110,3
"12,000",1997,2010,11.1,창신동,(619-1),10,27,28.95,619-1,11110,1
"24,000",2007,2010,34.21,숭인동,한서아이빌,10,6,80.4,830,11110,3
"21,000",2002,2010,32.7,숭인동,한서베스트빌B,10,16,79.14,856,11110,4
"13,500",1993,2010,21.34,숭인동,현도빌라,10,21,44.36,573,11110,1
"42,500",1988,2010,113.9,구기동,현대구기빌라,10,10,84.44,130,11110,1
"65,000",1996,2010,214.18,구기동,동아빌라,10,19,191.39,81-24,11110,2
"108,000",1988,2010,193.88,구기동,건덕빌라(2-3동),10,19,234.4,160-1,11110,2
"26,000",1992,2010,112.84,구기동,동성빌라,10,19,81.81,138-1,11110,2
"24,000",1992,2010,106.46,구기동,동성빌라,10,19,77.19,138-1,11110,2
"255,000",2010,2010,399.65,평창동,오보에힐스2단지,10,8,272.68,361-6,11110,-1
"31,000",1992,2010,106.83,평창동,금강주택,10,19,84.95,170,11110,2
"26,000",1986,2010,90.83,평창동,럭키평창빌라,10,25,62.82,329-2,11110,3
"20,000",1984,2010,102.06,부암동,자하문빌라,10,13,81.89,228-3,11110,2
"22,000",1990,2010,89.38,부암동,그린하이츠빌라,10,20,73.8,127-1,11110,1
"9,200",1987,2010,46.26,부암동,(123-5),10,29,43.95,123-5,11110,-1
"9,800",1987,2010,50.12,부암동,(123-5),10,29,47.6,123-5,11110,-1
"32,500",1990,2010,133.4,홍지동,라,10,2,88.65,69-50,11110,2
"28,500",1991,2010,65.6,홍지동,(예담),10,11,104.74,94-12,11110,4
"20,000",1992,2010,84.39,홍지동,고은빌라,10,22,67.95,64,11110,2
"20,500",1989,2010,19.93,신영동,완성빌라,10,2,49.32,212-1,11110,1
"9,000",2002,2010,51.09,신영동,초원빌라,10,8,52.65,30-7,11110,2
"7,500",1997,2010,24.04,신영동,영빌라,10,15,34.94,214-15,11110,3
"38,000",1981,2010,128.9,신영동,자하주택,10,23,109.09,150-1,11110,2
"15,000",1989,2010,62.22,신영동,완성주택,10,28,36.9,213-1,11110,2
"18,200",1989,2010,19.93,신영동,완성빌라,10,29,49.32,212-1,11110,3
"37,000",2001,2010,42.66,청운동,궁정빌리지,11,3,73.98,89-17,11110,1
"63,000",2004,2010,149.51,청운동,라임카운티,11,9,151.8,30-1,11110,2
"25,000",1991,2010,67.02,신교동,가원빌라,11,18,82.71,6-25,11110,-1
"125,000",2001,2010,142.04,신교동,유니온빌,11,19,244.42,6-22,11110,3
"43,000",2002,2010,47.67,효자동,씨티하우스,11,22,77.4,50-15,11110,4
"30,000",2006,2010,46.64,누상동,(166-186),11,3,84.87,166-186,11110,3
"33,350",2004,2010,29.13,누상동,E HAUS,11,12,71.8,67,11110,3
"18,000",2002,2010,26.17,누상동,(113-1),11,22,57.33,113-1,11110,2
"28,000",2002,2010,38.77,누상동,(113-1),11,22,84.92,113-1,11110,3
"31,000",2002,2010,38.77,누상동,(113-1),11,22,84.92,113-1,11110,4
"18,000",2002,2010,24.16,누상동,(113-1),11,22,52.91,113-1,11110,2
"17,000",2002,2010,23.75,누상동,(113-1),11,22,52.01,113-1,11110,1
"17,600",2002,2010,26.58,누상동,(113-1),11,22,58.23,113-1,11110,1
"42,500",2005,2010,44.2,체부동,진선미빌라,11,12,71.72,202,11110,3
"21,000",1993,2010,26.13,사직동,(322-2),11,11,38.55,322-2,11110,2
"22,200",1999,2010,16.4,원서동,상원빌라트,11,8,53.57,135-71,11110,4
"28,000",1999,2010,23.92,원서동,상원빌라트,11,8,78.08,135-71,11110,4
"5,000",2000,2010,13.88,연건동,(43-1),11,5,38.12,43-1,11110,1
"11,000",2000,2010,11.44,연건동,예림주택,11,19,35.34,101,11110,-1
"13,900",1997,2010,23.1,동숭동,금광주택,11,15,57.15,4-46,11110,1
"24,400",1994,2010,39.45,동숭동,(199-14),11,21,66.15,199-14,11110,3
"20,000",1994,2010,26.1,혜화동,(26-39),11,1,44.91,26-39,11110,4
"56,000",2007,2010,70.61,혜화동,혜화쉐르빌(22-56),11,30,115.17,22-56,11110,4
"25,900",1997,2010,44.26,명륜1가,대보하이츠빌라,11,20,76.95,81,11110,1
"33,500",2004,2010,40.483,명륜1가,해성빌라트,11,23,75.06,7-17,11110,1
"17,000",2002,2010,22.41,숭인동,한서아트빌B,11,6,59.52,649,11110,2
"35,500",1986,2010,31.66,송월동,(37-1),11,20,37.17,37-1,11110,-1
"7,000",1996,2010,13.8,행촌동,(210-165),11,24,26.82,210-165,11110,-1
"43,000",1988,2010,113.9,구기동,현대구기빌라,11,8,84.44,130,11110,1
"297,500",2010,2010,421.6,평창동,오보에힐스1단지,11,3,271.61,361,11110,-1
"270,000",2010,2010,416.76,평창동,오보에힐스1단지,11,23,273.82,361,11110,-1
"28,100",1982,2010,120.5,평창동,삼형파크맨션,11,25,108.36,154-1,11110,3
"21,900",1985,2010,77.62,부암동,현대빌라,11,5,54.86,185-3,11110,2
"25,500",2002,2010,78.88,부암동,하이스트빌,11,11,77.305,208-11,11110,-1
"28,000",1999,2010,134.64,부암동,원하이츠빌라,11,13,84.04,151,11110,3
"29,000",2003,2010,42.25,부암동,시아부암아이윌(C동),11,20,73.08,182-40,11110,2
"14,000",1993,2010,43.64,홍지동,동양빌라,11,13,43.82,76-16,11110,1
"14,700",2002,2010,51.09,신영동,초원빌라,11,19,52.65,30-7,11110,1
"26,800",1983,2010,87.47,신영동,신영빌라,11,20,104.05,3-3,11110,1
"34,000",1990,2010,118.49,신영동,진안빌라,11,22,93.57,188,11110,3
"13,300",1996,2010,18.58,무악동,(46-270),11,22,39.24,46-270,11110,2
"58,000",1988,2010,81.03,청운동,청운벽산빌리지,12,1,83.61,1,11110,3
"89,000",1988,2010,147.63,청운동,청운벽산빌리지,12,2,152.33,1,11110,3
"79,000",1988,2010,162.43,청운동,청운벽산빌리지,12,10,167.6,1,11110,1
"25,000",2010,2010,37.1,청운동,효산빌리지,12,15,65.59,52-5,11110,3
"16,000",1997,2010,17.52,신교동,임강빌라,12,20,40.68,17-1,11110,1
"37,200",2004,2010,41.775,누상동,경복아트빌3,12,3,84.68,1-4,11110,2
"34,500",2004,2010,28.63,누상동,E HAUS,12,6,70.62,67,11110,3
"22,000",2004,2010,19.61,누상동,스카이라이프빌,12,8,59.92,151-8,11110,2
"26,800",2000,2010,21.8,누상동,일진쉐르빌,12,8,59.4,166-15,11110,4
"26,000",1998,2010,31.525,누상동,덕산빌라,12,30,59.02,166-3,11110,1
"32,400",2001,2010,36.7,누상동,로얄그린빌라,12,30,77.35,30-1,11110,1
"30,500",1980,2010,53.2,옥인동,옥인,12,8,59.23,183-1,11110,2
"20,000",2003,2010,35.98,안국동,운보갤러리,12,21,79.93,95,11110,4
"24,040",1993,2010,42.47,가회동,반석빌라,12,31,76.41,33-19,11110,-1
"20,800",1997,2010,23.56,원서동,청구빌라,12,5,57.04,4-11,11110,1
"21,000",2002,2010,18.58,원서동,우리빌라,12,31,59.24,76-47,11110,1
"26,000",1996,2010,26.4,연건동,연건빌라,12,1,59.91,102-2,11110,2
"16,000",1997,2010,13.87,연건동,(40-0),12,20,44.76,40,11110,5
"9,500",1997,2010,7.57,연건동,(40-0),12,20,24.45,40,11110,4
"8,500",1997,2010,6.29,연건동,(40-0),12,20,20.31,40,11110,4
"10,000",1997,2010,7.57,연건동,(40-0),12,20,24.45,40,11110,3
"10,000",1997,2010,7.58,연건동,(40-0),12,20,24.45,40,11110,2
"8,500",1997,2010,6.29,연건동,(40-0),12,20,20.31,40,11110,2
"8,500",1997,2010,6.29,연건동,(40-0),12,20,20.31,40,11110,3
"11,000",1994,2010,20.93,충신동,(5-20),12,15,26.1,5-20,11110,1
"8,200",1994,2010,20.94,충신동,(5-20),12,15,26.1,5-20,11110,-1
"10,800",1994,2010,20.93,충신동,(5-20),12,15,26.1,5-20,11110,2
"15,500",2001,2010,18.5,동숭동,(6-3),12,25,55.75,6-3,11110,3
"33,500",1996,2010,43.93,혜화동,대보빌라,12,6,84.53,20-28,11110,2
"43,000",2001,2010,68.47,혜화동,명주빌라,12,6,115.19,10-7,11110,2
"19,500",1997,2010,33.15,혜화동,(9-9),12,17,73.17,9-9,11110,4
"26,800",2002,2010,30.88,명륜1가,해피타운A,12,4,59.445,5-29,11110,4
"19,000",2003,2010,35.64,명륜1가,진한쉐르빌,12,15,62.88,5-34,11110,2
"25,000",1990,2010,113.75,명륜1가,훼미리빌라,12,22,134.74,3,11110,2
"9,500",1986,2010,30.44,명륜2가,(86-36),12,21,43.11,86-36,11110,-1
"5,500",1990,2010,19.8,창신동,(23-8),12,2,31,23-8,11110,2
"13,800",2000,2010,16.52,창신동,(627-185),12,7,46.98,627-185,11110,1
"18,800",2000,2010,16.657,숭인동,삼성타운 A동,12,6,53.34,181-93,11110,2
"10,000",1990,2010,25.52,숭인동,(62-7),12,8,33.48,62-7,11110,2
"20,000",2001,2010,23.039,숭인동,숭인동연립주택,12,30,59.98,456,11110,4
"28,000",2002,2010,42.26,숭인동,토토베스트빌,12,31,80.27,578,11110,3
"34,000",1996,2010,44.59,홍파동,(19-1),12,17,76.12,19-1,11110,-1
"15,600",1997,2010,17.73,행촌동,(210-346),12,17,46.14,210-346,11110,2
"25,300",2006,2010,29,행촌동,블렌하임빌리지(210-655),12,29,71.26,210-655,11110,2
"36,800",1997,2010,107.11,구기동,청구빌라,12,1,84.72,266,11110,3
"19,500",2002,2010,36.18,구기동,우남빌라2차,12,13,70.41,56-11,11110,1
"31,000",1988,2010,113.88,구기동,현대구기빌라,12,16,84.42,130,11110,2
"19,930",1985,2010,79.38,구기동,구기빌라(98-0),12,17,84.1,98,11110,2
"32,000",2010,2010,42.99,구기동,진 에버빌,12,17,78.78,97-2,11110,1
"35,800",1997,2010,107.11,구기동,청구빌라,12,18,84.72,266,11110,3
"24,800",2010,2010,35.18,구기동,진 에버빌,12,22,64.47,97-2,11110,4
"15,000",1990,2010,52.88,구기동,효성빌라,12,23,92.31,56-8,11110,-1
"36,000",1985,2010,209.5,구기동,북악빌라,12,23,91.62,53-2,11110,3
"20,000",1982,2010,73.22,구기동,상신맨션,12,24,76.63,67-1,11110,2
"50,000",1993,2010,78.2,구기동,조형빌라(2차),12,28,172.13,85-19,11110,3
"20,000",2001,2010,71.9,평창동,(571-8),12,1,88.09,571-8,11110,-1
"35,000",1992,2010,106.83,평창동,금강주택,12,9,84.95,170,11110,2
"287,400",2010,2010,622.73,평창동,오보에힐스4단지,12,9,273.9,362-5,11110,-1
"293,250",2010,2010,385.77,평창동,오보에힐스1단지,12,17,273.82,361,11110,-1
"18,000",1989,2010,50.81,평창동,금강하이츠빌라,12,17,39.67,64-3,11110,3
"50,000",2003,2010,73,평창동,해든숲빌라,12,18,121.28,148-21,11110,3
"272,000",2010,2010,355.34,평창동,오보에힐스3단지,12,20,271.83,361-1,11110,-1
"18,000",1989,2010,50.81,평창동,금강하이츠빌라,12,22,39.67,64-3,11110,2
"44,000",2003,2010,90,평창동,해든숲빌라,12,29,121.28,148-21,11110,1
"45,000",1996,2010,153.12,평창동,신한빌라,12,30,151.65,350-1,11110,2
"88,000",1992,2010,245.36,부암동,유원빌라,12,1,214.41,129-43,11110,3
"80,000",2010,2010,171.9,부암동,테바하우스,12,8,96.12,126-3,11110,3
"21,500",2002,2010,78.88,부암동,하이스트빌,12,13,77.305,208-11,11110,-1
"7,000",1987,2010,34.78,부암동,(123-5),12,24,33.05,123-5,11110,1
"28,000",1991,2010,68,홍지동,(예담),12,24,108.56,94-12,11110,2
"70,000",1992,2010,246.88,신영동,"월드캐슬(1,2동)",12,17,213.45,136-1,11110,1
"89,800",2003,2011,214.3,청운동,노블레스빌,1,7,172.42,56-48,11110,2
"48,000",2001,2011,62.12,청운동,(51-5),1,8,107.57,51-5,11110,2
"78,000",1988,2011,127.36,청운동,청운벽산빌리지,1,12,131.42,1,11110,1
"87,000",1988,2011,136.17,청운동,청운벽산빌리지,1,14,140.51,1,11110,2
"46,500",1988,2011,81.03,청운동,청운벽산빌리지,1,20,83.61,1,11110,1
"65,000",2004,2011,147.43,청운동,라임카운티,1,22,149.7,30-1,11110,3
"16,000",1996,2011,18.52,신교동,(17-11),1,12,45.36,17-11,11110,1
"8,000",1996,2011,11.47,신교동,(17-11),1,12,28.08,17-11,11110,-1
"19,000",1996,2011,20.57,신교동,(17-11),1,12,50.4,17-11,11110,4
"20,000",1996,2011,20.57,신교동,(17-11),1,12,50.4,17-11,11110,3
"20,000",1996,2011,20.57,신교동,(17-11),1,12,50.4,17-11,11110,2
"70,000",2000,2011,72.85,창성동,백악관,1,27,138,90,11110,3
"24,000",2002,2011,27.83,누상동,페트라빌,1,8,59.98,143,11110,2
"27,500",2003,2011,30.575,누상동,원아트빌A동,1,22,76.74,166-113,11110,2
"27,300",1999,2011,18.789,누상동,인왕산빌라,1,28,58.7,166-55,11110,4
"22,000",1990,2011,55.12,사직동,초계빌라,1,27,55.37,262-22,11110,1
"11,000",1998,2011,12.231,원서동,대성빌라,1,10,38.13,77-41,11110,3
"6,500",1996,2011,14.05,동숭동,(4-100),1,10,26.69,4-100,11110,1
"11,000",1999,2011,14.343,동숭동,(4-171),1,12,34.29,4-171,11110,3
"13,000",1997,2011,24.7,동숭동,(129-23),1,13,50.7,129-23,11110,1
"9,200",2000,2011,11.11,동숭동,(4-40),1,24,25.34,4-40,11110,4
"9,800",1999,2011,20.04,동숭동,(4-55),1,25,48.84,4-55,11110,-1
"13,000",2006,2011,24.5,동숭동,(4-11),1,29,47.4,4-11,11110,2
"25,300",2010,2011,30.32,혜화동,아마레스,1,1,41.61,22-87,11110,2
"29,500",2010,2011,35.92,혜화동,아마레스,1,3,49.28,22-87,11110,3
"18,000",1997,2011,34.5,혜화동,(15-19),1,3,62.19,15-19,11110,1
"28,800",2010,2011,35.92,혜화동,아마레스,1,3,49.28,22-87,11110,2
"30,000",2010,2011,35.92,혜화동,아마레스,1,4,49.28,22-87,11110,4
"24,500",2010,2011,30.32,혜화동,아마레스,1,10,41.61,22-87,11110,1
"28,000",2010,2011,34.34,혜화동,아마레스,1,10,47.12,22-87,11110,1
"27,500",2010,2011,34.34,혜화동,아마레스,1,15,47.12,22-87,11110,2
"26,500",2010,2011,34.34,혜화동,아마레스,1,15,47.12,22-87,11110,4
"29,000",2010,2011,35.92,혜화동,아마레스,1,31,49.28,22-87,11110,1
"20,000",2008,2011,39.03,명륜1가,명륜쉐르빌(B동),1,3,69.72,23-17,11110,4
"31,500",2002,2011,40.91,명륜1가,하이본,1,25,80.92,5-15,11110,2
"28,000",1998,2011,35.7,명륜1가,대보하이츠,1,25,84.28,29-4,11110,3
"15,800",1995,2011,14.06,명륜1가,대명,1,27,45.35,5-105,11110,4
"19,000",1996,2011,36.983,명륜2가,대보빌라6차,1,3,76.44,90-2,11110,3
"14,500",1994,2011,12.83,명륜3가,도시빌라(1-110),1,26,41.22,1-110,11110,1
"18,400",1991,2011,19.1,창신동,(128-22),1,7,37.39,128-22,11110,1
"28,500",2007,2011,59.5,창신동,오성트래빌,1,27,75.12,640-114,11110,4
"15,700",1994,2011,26.1,창신동,(226-39),1,28,23.04,226-39,11110,2
"15,000",2005,2011,17.14,숭인동,드림타운(181-68),1,13,42.34,181-68,11110,1
"13,000",1997,2011,20.07,숭인동,베스트빌,1,26,53.27,808,11110,4
"14,000",2006,2011,17.92,숭인동,(181-162),1,27,32.01,181-162,11110,5
"5,900",2006,2011,11.08,숭인동,(181-162),1,27,19.8,181-162,11110,5
"13,500",1999,2011,22.46,홍파동,새문안빌라,1,11,59.54,2-44,11110,4
"13,500",1999,2011,22.62,홍파동,새문안빌라,1,11,59.94,2-44,11110,4
"19,000",1995,2011,13.22,행촌동,(210-231),1,5,58.93,210-231,11110,3
"19,300",2003,2011,34.4,행촌동,(210-393),1,19,58,210-393,11110,1
"40,000",1985,2011,209.5,구기동,북악빌라,1,17,94.16,53-2,11110,2
"90,000",1986,2011,147.1,구기동,건덕빌라(1동),1,17,136.64,160-3,11110,3
"55,000",1988,2011,113.9,구기동,현대구기빌라,1,21,84.44,130,11110,3
"39,800",1984,2011,152.86,구기동,"삼진파크맨션(가,나동)",1,22,140.67,238-1,11110,3
"31,900",1996,2011,103.15,구기동,동익빌라,1,28,84.84,40,11110,1
"80,000",1991,2011,243.74,평창동,평창현대주택,1,10,199.8,523-39,11110,-1
"39,000",1992,2011,106.83,평창동,금강주택,1,20,84.95,170,11110,3
"65,000",1993,2011,189.44,평창동,대우,1,31,189.02,345-70,11110,3
"32,000",1987,2011,115.16,부암동,궁전빌라,1,14,77.4,284,11110,1
"32,000",2010,2011,41.13,부암동,부암파크,1,26,75.95,129-13,11110,1
"25,700",2004,2011,67.12,신영동,동오블루빌(2차),1,6,65.51,105-3,11110,3
