거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"31,300",1990,2010,47.1,아현동,종근빌라 에이동,3,12,61.61,695-9,11440,3
"18,400",2007,2010,22.6,아현동,(707-0),3,12,31.41,707,11440,2
"19,000",1981,2010,19.4,아현동,(662-0),3,12,54.21,662,11440,1
"20,200",1995,2010,27,아현동,(구85-420),3,17,54.84,740-3,11440,1
"27,200",1985,2010,30.1,아현동,(698-1),3,22,47.44,698-1,11440,1
"17,500",1994,2010,17,아현동,롯데빌라(구392-76),3,23,40.08,748-9,11440,3
"24,800",1991,2010,40.05,아현동,(661-7),3,24,62.71,661-7,11440,1
"24,800",1976,2010,42.8,아현동,(652-7),3,24,70.47,652-7,11440,2
"26,000",2003,2010,36.07,공덕동,호성넥스빌,3,4,67.42,11-163,11440,2
"28,700",1977,2010,51.96,공덕동,신흥연립나동,3,12,65.49,242-57,11440,2
"27,000",2000,2010,39.16,공덕동,(5-19),3,15,81.81,5-19,11440,1
"25,900",2002,2010,30.56,도화동,난우아트빌라,3,5,57.56,347-43,11440,4
"36,000",2009,2010,37.03,마포동,지민하우스,3,20,61.62,292-81,11440,2
"37,000",1992,2010,59.23,대흥동,덕현빌라,3,12,68.24,20-44,11440,3
"20,000",1993,2010,27.4,염리동,타워빌라,3,1,58.44,27-50,11440,3
"28,000",1976,2010,41.2,염리동,(487-9),3,2,55.11,487-9,11440,1
"28,000",2003,2010,36.98,염리동,삼성팰리스A동,3,20,75.47,128-73,11440,3
"14,900",2003,2010,12.36,노고산동,(19-2),3,30,28.91,19-2,11440,3
"23,000",2007,2010,28.17,신수동,아트빌,3,4,21.97,247,11440,2
"25,250",2003,2010,31.93,신수동,대명아트빌(A동),3,11,59.03,62-8,11440,3
"25,000",2003,2010,31.93,신수동,대명아트빌(A동),3,11,59.03,62-8,11440,5
"24,450",2003,2010,30.49,신수동,대명아트빌(A동),3,11,56.36,62-8,11440,5
"25,000",2003,2010,31.93,신수동,대명아트빌(A동),3,11,59.03,62-8,11440,4
"25,250",2003,2010,31.93,신수동,대명아트빌(A동),3,11,59.03,62-8,11440,4
"25,000",2003,2010,31.93,신수동,대명아트빌(A동),3,11,59.03,62-8,11440,3
"24,750",2003,2010,31.93,신수동,대명아트빌(A동),3,11,59.03,62-8,11440,2
"25,000",2003,2010,31.93,신수동,대명아트빌(A동),3,11,59.03,62-8,11440,2
"45,000",2006,2010,40.2,현석동,수림파크빌,3,17,63.65,105-54,11440,3
"25,000",1994,2010,33.05,현석동,영남빌라 (나),3,18,48.69,111-1,11440,1
"18,000",1992,2010,26.86,창전동,홍익타운,3,17,40.55,436-1,11440,2
"21,000",1995,2010,27.96,창전동,의준빌라트,3,27,46.71,6-48,11440,4
"7,000",1991,2010,11.23,창전동,신촌도미텔,3,30,20.16,6-75,11440,1
"31,500",1991,2010,47,상수동,(331-28),3,2,62.22,331-28,11440,1
"24,200",1986,2010,40,상수동,(93-118),3,8,41.52,93-118,11440,1
"31,400",2008,2010,22.15,상수동,소원아트빌,3,12,26.96,321-17,11440,5
"41,500",2008,2010,32.73,상수동,(321-11),3,15,77.51,321-11,11440,4
"31,000",2008,2010,23.14,상수동,미주빌1차,3,22,26.34,333-15,11440,3
"28,000",2008,2010,20.23,상수동,(335-2),3,30,30.39,335-2,11440,4
"35,000",1991,2010,28,당인동,(24-2),3,11,36.74,24-2,11440,3
"34,500",1991,2010,19.4,당인동,대도주택,3,28,38.07,24-13,11440,4
"24,700",2009,2010,25.2,서교동,도화위너스빌,3,1,42.16,449-22,11440,5
"31,000",1992,2010,33.55,서교동,무지개빌라,3,5,59.82,441-16,11440,2
"32,200",1996,2010,35.75,서교동,각산타운,3,8,71.16,326-1,11440,2
"23,800",2008,2010,27.68,서교동,써니빌,3,10,42.94,442-9,11440,2
"18,100",1989,2010,29.17,서교동,청기와빌라6동,3,22,36.6,449-36,11440,2
"22,500",2001,2010,29.24,서교동,홍익월드빌,3,26,55.85,395-100,11440,4
"31,000",2002,2010,35.12,서교동,현대하이츠빌라,3,27,73.4,442-18,11440,3
"31,000",2008,2010,47.31,서교동,서교 하임,3,30,82.81,473-40,11440,4
"21,000",1971,2010,15.54,서교동,영진,3,30,72.07,485-14,11440,2
"21,000",1994,2010,25.63,동교동,흥륜빌라,3,11,49.41,178-7,11440,1
"36,000",2003,2010,34.41,합정동,서진베스트빌,3,1,77.69,430-6,11440,5
"35,600",1982,2010,55.34,합정동,홍익주택,3,1,70.78,438-1,11440,3
"32,700",1992,2010,23.53,합정동,호암빌라,3,1,30.36,367-7,11440,2
"41,600",2010,2010,44.68,합정동,한강르네상스4차(429-15),3,2,83.57,429-15,11440,4
"23,500",2008,2010,19.46,합정동,굿모닝빌(434-34),3,4,28.44,434-34,11440,4
"30,000",1996,2010,24.17,합정동,삼성주택(434-30),3,4,48.01,434-30,11440,1
"36,000",2008,2010,32.31,합정동,대명파크뷰,3,6,58.46,441-14,11440,5
"25,000",1991,2010,12.2,합정동,신건빌라,3,7,46.1,440-7,11440,1
"37,500",2008,2010,39.17,합정동,온세아트빌라,3,8,62.19,436-10,11440,2
"20,800",1993,2010,17.26,합정동,무지개빌라(448-13),3,8,28.14,448-13,11440,1
"39,500",2010,2010,44.47,합정동,한강르네상스4차(429-15),3,10,60.84,429-15,11440,4
"33,500",2008,2010,30.5,합정동,합정한강타운,3,10,48.93,434-31,11440,2
"32,000",2002,2010,30.64,합정동,현대파크빌(431-4),3,13,63.59,431-4,11440,2
"40,000",1991,2010,32.83,합정동,정원빌라,3,13,55.32,361-51,11440,1
"37,000",2003,2010,43.93,합정동,삼성주택(436-20),3,15,76.38,436-20,11440,3
"24,000",1993,2010,17.26,합정동,무지개빌라(448-13),3,15,28.14,448-13,11440,1
"22,450",2009,2010,19.51,합정동,(429-40),3,16,27.9,429-40,11440,3
"52,500",2003,2010,42.72,합정동,계명주택,3,20,80.32,378-13,11440,3
"42,000",1991,2010,29.49,합정동,건우빌라,3,20,37.08,376-20,11440,1
"24,800",1989,2010,27.5,합정동,목련빌라,3,20,34.56,361-58,11440,1
"28,500",2008,2010,26.1,합정동,대명월드파크,3,21,46.5,440-11,11440,2
"27,000",2002,2010,27.4,합정동,진흥테크빌,3,24,55.14,429-51,11440,-1
"28,500",1994,2010,24.14,합정동,미도맨션,3,26,42.45,455-5,11440,2
"30,000",1993,2010,21.42,합정동,청탑아트빌라,3,26,54.1,388-31,11440,1
"28,300",2003,2010,22.48,합정동,현대쉐르빌,3,30,48.12,447-25,11440,4
"43,000",1992,2010,37.5,합정동,명상하이츠,3,30,68.81,198-18,11440,2
"37,000",2010,2010,34.47,합정동,온세그린빌,3,31,62.11,430-1,11440,2
"21,000",1991,2010,29.16,망원동,영보아트빌라,3,1,50.14,57-175,11440,-1
"18,000",1994,2010,20.88,망원동,엘림그린빌라,3,2,45.48,398-23,11440,-1
"26,500",2000,2010,26.86,망원동,강변주택,3,2,46.26,488,11440,2
"9,800",1994,2010,14.93,망원동,동서빌라,3,2,29.25,408-7,11440,2
"25,500",2002,2010,27.22,망원동,나동,3,4,54.6,404-12,11440,3
"28,000",2002,2010,22.15,망원동,한울타리빌라,3,4,38.52,338-48,11440,2
"25,500",2008,2010,26.28,망원동,세명,3,4,44.42,401-7,11440,3
"18,000",1985,2010,31.51,망원동,태양빌라(438-46),3,5,31.23,438-46,11440,2
"24,000",2007,2010,24.84,망원동,금강쉐르빌(401-24),3,5,35.47,401-24,11440,2
"22,900",2008,2010,18.76,망원동,웨스트빌,3,5,32.31,486-40,11440,5
"25,600",2008,2010,19.68,망원동,소이연빌리지(486-34),3,6,26.56,486-34,11440,4
"15,450",1985,2010,31.51,망원동,태양빌라(438-46),3,7,31.23,438-46,11440,1
"30,000",1996,2010,41.74,망원동,하나빌라,3,8,55.2,412-55,11440,1
"26,500",2000,2010,26.86,망원동,강변주택,3,8,46.26,488,11440,2
"20,000",2002,2010,19.33,망원동,한울타리빌라,3,9,33.6,338-48,11440,1
"19,250",2002,2010,28.06,망원동,옥토빌,3,12,45.16,431-44,11440,2
"22,000",1995,2010,29.24,망원동,선궁,3,13,55.99,463-5,11440,3
"16,500",2009,2010,17.11,망원동,기룡하이츠(나동),3,13,47.22,479-81,11440,4
"32,500",1993,2010,39.48,망원동,소망빌라,3,13,71.96,427-2,11440,1
"24,500",2009,2010,25.24,망원동,기룡하이츠(가동),3,14,53.77,479-80,11440,4
"27,000",1990,2010,28.09,망원동,현대타운,3,15,35.88,416-77,11440,1
"22,300",2007,2010,19.95,망원동,진흥푸르지오(401-8),3,15,39.9,401-8,11440,4
"31,000",2008,2010,28.1,망원동,명진,3,15,50.87,399-15,11440,2
"22,500",2002,2010,32.97,망원동,시나아트빌(432-56),3,15,67.88,432-56,11440,2
"34,000",1978,2010,137.7,망원동,은하주택,3,16,65.34,466-8,11440,2
"12,500",1987,2010,25.12,망원동,대도주택,3,16,33.9,430-33,11440,1
"27,000",2003,2010,22.96,망원동,신보빌라,3,17,50.65,414-75,11440,4
"30,500",2002,2010,40.39,망원동,한흥시티빌,3,17,74.69,436-16,11440,2
"26,000",1996,2010,28.2,망원동,제일빌라,3,17,59.64,399-53,11440,-1
"23,200",1992,2010,25.75,망원동,8차백운빌라,3,18,48.59,410-42,11440,-1
"32,000",2008,2010,42.98,망원동,(456-5),3,18,66.12,456-5,11440,2
"23,600",2008,2010,20.58,망원동,진흥푸르지오(404-10),3,18,33.82,404-10,11440,2
"18,400",1991,2010,22.5,망원동,무지개빌라B동,3,20,36.72,405-48,11440,-1
"18,000",1989,2010,28.7,망원동,백운아트빌라,3,20,35.46,415-24,11440,-1
"7,000",1977,2010,14.55,망원동,(438-8),3,22,18.51,438-8,11440,2
"28,000",2008,2010,34.96,망원동,레디앙2차,3,22,60.67,425-54,11440,2
"26,850",2008,2010,34.67,망원동,건우주택,3,23,60.19,425-50,11440,2
"29,700",1995,2010,25.92,망원동,망원아트빌라,3,23,41.4,454-7,11440,3
"26,500",2008,2010,28.67,망원동,동광빌,3,23,45.99,428-27,11440,2
"34,000",2008,2010,34.1,망원동,lHOUSE,3,24,60.6,455-65,11440,4
"30,000",1991,2010,29.16,망원동,영보아트빌라,3,24,50.14,57-175,11440,3
"29,000",1990,2010,20.7,망원동,중앙,3,26,25.74,378-21,11440,1
"29,500",1990,2010,27.79,망원동,현대타운,3,26,36.45,416-73,11440,2
"27,900",2008,2010,34.67,망원동,건우주택,3,26,60.19,425-50,11440,2
"32,000",2008,2010,26.27,망원동,한강리버힐(455-56),3,27,39.85,455-56,11440,2
"30,500",2002,2010,38.81,망원동,청우하인즈빌,3,29,74.75,432-16,11440,3
"25,000",1990,2010,30.72,망원동,서진하이츠빌라,3,29,37.38,460-14,11440,1
"26,900",2008,2010,26.18,망원동,이지빌,3,30,36.95,455-63,11440,3
"30,775",2008,2010,28.1,망원동,명진,3,30,50.87,399-15,11440,3
"31,850",2008,2010,42.98,망원동,(456-5),3,31,64.13,456-5,11440,2
"23,400",2009,2010,33.068,연남동,세명파크빌,3,4,59.96,481-22,11440,2
"24,300",2009,2010,33.058,연남동,세명파크빌,3,4,59.94,481-22,11440,5
"25,970",2002,2010,34.61,연남동,우남파크빌,3,6,61.62,370-2,11440,2
"12,500",1992,2010,19.33,연남동,우정빌라,3,10,30.93,487-131,11440,-1
"23,300",2009,2010,33.058,연남동,세명파크빌,3,12,59.94,481-22,11440,2
"23,900",2009,2010,33.058,연남동,세명파크빌,3,15,59.94,481-22,11440,3
"18,500",2003,2010,29.26,연남동,(252-4),3,20,50.17,252-4,11440,4
"24,200",2001,2010,42.04,연남동,들국화쉐르빌가동,3,22,84.35,482-26,11440,5
"24,800",2008,2010,31.61,연남동,동광탑스빌,3,27,54.93,487-206,11440,4
"20,000",2008,2010,24.95,연남동,동광탑스빌,3,28,43.35,487-206,11440,5
"23,300",2009,2010,33.058,연남동,세명파크빌,3,31,59.94,481-22,11440,2
"54,500",1998,2010,100.48,성산동,궁전빌라,3,1,151.01,249-15,11440,2
"26,900",1986,2010,46.3,성산동,청기와빌라F동,3,1,51.78,263-15,11440,3
"19,500",1992,2010,33.11,성산동,동성빌라,3,1,61.28,81-68,11440,4
"20,000",1990,2010,27.5,성산동,도원빌라3동,3,2,36.36,131-17,11440,1
"22,500",2002,2010,30.46,성산동,우리집빌라,3,3,53.65,261-12,11440,3
"19,000",2002,2010,30.03,성산동,백송아트빌,3,3,65.37,199-31,11440,2
"26,000",2000,2010,34.55,성산동,보영주택,3,5,76.785,114-18,11440,4
"17,900",1987,2010,38.51,성산동,문화빌라5동,3,6,45.15,50-4,11440,2
"15,900",1987,2010,30.31,성산동,유림빌라,3,9,36.77,24-5,11440,1
"11,150",1989,2010,26.62,성산동,이조골든빌라 B동,3,9,35.17,274-39,11440,1
"18,200",2006,2010,19.1,성산동,월드컵빌리지,3,10,48.81,152-1,11440,5
"31,000",2008,2010,41.13,성산동,성산온세빌,3,11,71.78,47-9,11440,5
"26,500",2003,2010,48.25,성산동,미란채(620-6),3,12,74.19,620-6,11440,5
"18,000",2003,2010,16.55,성산동,삼성홈타운(271-14),3,16,30.86,271-14,11440,4
"20,000",2001,2010,27.68,성산동,골드쉐르빌(200-188),3,17,59.52,200-188,11440,4
"16,400",1997,2010,21.29,성산동,(638-8),3,18,41.43,638-8,11440,1
"24,000",2000,2010,26.13,성산동,행복의 집,3,18,55.43,250-37,11440,3
"18,500",1991,2010,20.25,성산동,영성빌라,3,20,32.76,200-249,11440,2
"18,000",1987,2010,33.07,성산동,(24-4),3,22,44.07,24-4,11440,-1
"18,500",1996,2010,30.93,성산동,성부주택,3,26,53.19,13-10,11440,1
"15,000",1994,2010,32.92,성산동,(221-4),3,26,45.36,221-4,11440,1
"26,500",2002,2010,56.9,성산동,삼성쉐르빌,3,29,75.1,13-19,11440,2
"35,000",1982,2010,79.2,성산동,성산연립,3,30,100.79,131-1,11440,2
"35,000",1982,2010,79.2,성산동,성산연립,3,30,102.97,131-1,11440,2
"19,900",1991,2010,30.37,중동,동성빌라,3,10,56.13,211,11440,2
"17,000",1981,2010,20.5,아현동,(665-6),4,2,47.5,665-6,11440,2
"16,800",1986,2010,15.3,아현동,동아빌라,4,12,49.72,707-7,11440,3
"22,800",1991,2010,25.5,아현동,(구85-707),4,17,52.59,762-2,11440,1
"21,000",1986,2010,26.8,아현동,(723-8),4,22,43.03,723-8,11440,3
"8,000",1984,2010,20.6,아현동,(724-7),4,24,60.35,724-7,11440,2
"23,500",1981,2010,41.6,아현동,(665-1),4,30,56.3,665-1,11440,2
"17,000",2009,2010,26.67,공덕동,Park Village,4,30,45.75,111-5,11440,4
"27,000",2009,2010,37.37,공덕동,Park Village,4,30,64.11,111-5,11440,2
"24,000",2009,2010,36.76,공덕동,Park Village,4,30,63.06,111-5,11440,1
"15,000",2002,2010,17.86,도화동,난우아트빌라,4,12,33.65,347-43,11440,4
"33,000",2002,2010,87.95,마포동,프랜드빌I,4,1,103.34,293-33,11440,1
"35,000",2009,2010,36.7,마포동,지민하우스,4,12,61.07,292-81,11440,2
"51,500",2002,2010,92.93,마포동,프렌드 빌Ⅱ(396-3),4,27,103.96,396-3,11440,2
"25,000",2000,2010,28.94,대흥동,청기와빌라,4,20,58.36,13-123,11440,4
"17,500",1994,2010,18.61,신수동,(69-110),4,2,28.41,69-110,11440,1
"37,000",1998,2010,31.33,현석동,현석빌라,4,29,57.17,126-4,11440,1
"25,000",2008,2010,39.84,구수동,(79-9),4,14,60.64,79-9,11440,2
"32,500",2009,2010,31.4,창전동,창전빌라,4,3,60.31,34-4,11440,4
"25,500",1991,2010,32.58,상수동,충우빌라,4,12,59.31,303-1,11440,1
"34,600",2008,2010,28.11,상수동,(335-6),4,16,43.95,335-6,11440,2
"7,000",2001,2010,16.19,서교동,에덴쉐르빌(381-39),4,1,34.98,381-39,11440,4
"29,000",2002,2010,32.23,서교동,현대하이츠빌라,4,2,77.6,451-26,11440,3
"16,200",1994,2010,25.15,서교동,삼송빌리지,4,8,36.76,473-42,11440,-1
"22,200",1986,2010,31.35,서교동,(328-2),4,8,42.09,328-2,11440,1
"25,700",2009,2010,29.67,서교동,도화위너스빌,4,11,49.63,449-22,11440,3
"26,000",2004,2010,28.08,서교동,삼성파크빌에이동,4,21,61.94,452-2,11440,2
"25,200",2009,2010,29.67,서교동,도화위너스빌,4,22,49.63,449-22,11440,3
"28,000",2002,2010,49.59,서교동,현대하이츠빌라,4,22,75.57,449-8,11440,5
"25,800",2003,2010,32.61,서교동,서교에이스2동,4,24,62,455-20,11440,4
"17,000",1992,2010,27.58,서교동,창대빌라가동,4,29,46.8,452-15,11440,3
"13,500",2002,2010,28.08,합정동,(394-25),4,1,54.52,394-25,11440,1
"25,000",2008,2010,20.23,합정동,솔아름빌,4,5,34.15,389-7,11440,2
"36,500",2008,2010,29.73,합정동,에이엔에이빌리지,4,8,47.46,440-20,11440,2
"32,000",2008,2010,29.43,합정동,대명파크뷰,4,10,52.6,441-14,11440,3
"36,000",1997,2010,28.1,합정동,골든파크,4,13,50.85,450-27,11440,1
"27,300",2008,2010,19.9,합정동,굿모닝빌(448-19),4,14,22.32,448-19,11440,3
"43,700",2008,2010,32.29,합정동,홍익파크빌,4,14,50.04,91-19,11440,4
"47,000",2002,2010,36.12,합정동,청우하인즈빌,4,14,71.02,205-6,11440,2
"24,600",2002,2010,21.14,합정동,벡텔빌라,4,16,54.48,391-30,11440,3
"36,600",2008,2010,32.86,합정동,합정한강타운,4,20,52.73,434-31,11440,2
"17,300",2002,2010,11.12,합정동,청정빌,4,21,20.09,447-26,11440,5
"40,000",2002,2010,42.2,합정동,삼성코러스빌라,4,21,73.06,436-22,11440,5
"39,300",1991,2010,26.7,합정동,설악빌라,4,26,61.47,377-37,11440,2
"36,000",2008,2010,34.8,합정동,이레쉐르빌A동,4,26,62.34,436-8,11440,4
"26,000",1995,2010,18.2,합정동,삼원랙스빌라,4,27,34.46,369-27,11440,2
"18,900",1975,2010,34.98,망원동,신흥연립,4,2,26.86,439-13,11440,1
"6,200",1976,2010,9.58,망원동,잉꼬주택(479-4),4,3,12.13,479-4,11440,1
"17,000",1993,2010,26.03,망원동,진주맨션,4,3,59.33,475-25,11440,-1
"13,500",1976,2010,13.31,망원동,(464-27),4,3,31.83,464-27,11440,1
"15,500",1988,2010,22.67,망원동,성도빌라,4,5,29.46,439-5,11440,2
"15,000",1976,2010,39.93,망원동,(464-27),4,5,31.83,464-27,11440,1
"26,000",2008,2010,26.34,망원동,예건빌라,4,6,38.16,415-47,11440,4
"18,000",1992,2010,24,망원동,예원빌라1동,4,6,41.02,419-23,11440,4
"25,000",2009,2010,27.86,망원동,나성리치빌(429-18),4,6,49.5,429-18,11440,4
"27,600",2008,2010,32.63,망원동,동서하이츠(425-32),4,7,56.35,425-32,11440,3
"20,300",2008,2010,18.97,망원동,금강쉐르빌(416-53),4,8,23.92,416-53,11440,4
"26,900",2008,2010,28.67,망원동,동광빌,4,8,45.99,428-27,11440,3
"12,000",1991,2010,23.1,망원동,신대림빌라,4,9,45.47,424-5,11440,-1
"16,700",2009,2010,13.8,망원동,더하우스,4,9,30.65,457-49,11440,4
"25,000",2009,2010,29.02,망원동,기룡하이츠(가동),4,10,51.52,479-80,11440,4
"17,000",1985,2010,31.51,망원동,태양빌라,4,10,31.23,438-45,11440,2
"24,400",2007,2010,27.335,망원동,동호쉐르빌(408-13),4,13,37.34,408-13,11440,5
"23,800",1997,2010,28.55,망원동,(466-1),4,16,56.82,466-1,11440,2
"34,000",2000,2010,31.12,망원동,강변주택,4,18,53.58,488,11440,3
"18,500",1990,2010,27.51,망원동,금성맨션씨동,4,18,36.84,419-19,11440,3
"31,000",2008,2010,28.1,망원동,명진,4,20,50.87,399-15,11440,2
"18,250",2010,2010,14.63,망원동,진흥하임빌(471-33),4,21,18.72,471-33,11440,2
"24,500",2001,2010,26.63,망원동,두원캐스빌,4,22,55.8,404-44,11440,1
"29,000",2008,2010,26.28,망원동,A&A빌리지2차,4,22,36.52,416-64,11440,2
"18,000",1994,2010,14.93,망원동,동서빌라,4,23,29.25,408-7,11440,3
"16,160",2007,2010,13.35,망원동,이레쉐르빌(408-25),4,24,21.555,408-25,11440,4
"19,000",1988,2010,26.78,망원동,(439-39)9동,4,26,33.84,439-39,11440,2
"21,000",1991,2010,25.26,망원동,무지개빌라A동,4,26,37.32,405-61,11440,-1
"31,000",1991,2010,27.33,망원동,삼우빌라,4,28,44.28,414-78,11440,2
"32,000",2009,2010,36.93,망원동,M팰리스빌,4,29,61.82,425-19,11440,3
"25,000",2000,2010,35.15,연남동,명성빌리지,4,2,71.85,252-6,11440,3
"26,000",1996,2010,29.8,연남동,현대하이츠빌라,4,3,67.7,246-12,11440,1
"24,000",2002,2010,35.28,연남동,퀸스빌,4,9,63.2,229-69,11440,4
"22,700",2009,2010,35.57,연남동,하오빌,4,10,60.23,481-29,11440,2
"19,700",2002,2010,27.76,연남동,월드빌라,4,12,62.99,370-23,11440,4
"18,700",1993,2010,26.38,연남동,한마음빌라,4,15,54.83,366-31,11440,1
"27,900",2004,2010,39.13,연남동,덕산노블하우스,4,23,69.56,487-415,11440,5
"23,100",1995,2010,36.64,성산동,성은빌라,4,4,62.88,222-4,11440,2
"27,000",2003,2010,47.87,성산동,미란채(620-6),4,5,73.6,620-6,11440,2
"25,000",2003,2010,35.33,성산동,주연빌라트,4,5,59.16,646-4,11440,4
"18,000",1994,2010,28.79,성산동,(221-4),4,6,39.1,221-4,11440,1
"25,500",2000,2010,33.14,성산동,보영아트빌라,4,7,76.86,208-14,11440,2
"28,000",2009,2010,37.957,성산동,조광아트빌,4,10,69.89,30-37,11440,3
"21,600",1996,2010,31.81,성산동,선진빌라,4,10,64.93,200-100,11440,3
"23,000",2004,2010,31.02,성산동,대현하이빌,4,16,65.43,36-37,11440,5
"13,000",1986,2010,20.72,성산동,(36-6),4,17,24.61,36-6,11440,2
"13,000",1992,2010,18.3,성산동,(200-92),4,18,43.53,200-92,11440,1
"18,000",2003,2010,23.74,성산동,삼성홈타운(271-14),4,22,44.24,271-14,11440,4
"18,000",1987,2010,33.07,성산동,(24-4),4,22,44.07,24-4,11440,-1
"29,000",2010,2010,36.43,성산동,화이트빌,4,23,66.66,72-1,11440,4
"15,500",1989,2010,27.38,성산동,동삼빌라타운4동,4,25,36.57,275-49,11440,-1
"12,000",1995,2010,18.8,성산동,동산주택,4,27,35.22,54-8,11440,3
"8,000",1995,2010,21.22,성산동,동산주택,4,27,39.84,54-8,11440,2
"13,000",1995,2010,21.26,성산동,동산주택,4,27,39.93,54-8,11440,3
"10,880",1995,2010,21.22,성산동,동산주택,4,27,39.84,54-8,11440,1
"10,700",1995,2010,22.49,성산동,동산주택,4,27,42.24,54-8,11440,1
"9,811",1995,2010,21.22,성산동,동산주택,4,27,39.84,54-8,11440,2
"12,080",1995,2010,22.49,성산동,동산주택,4,27,42.24,54-8,11440,2
"12,000",1995,2010,21.26,성산동,동산주택,4,27,39.93,54-8,11440,3
"23,500",2002,2010,47,성산동,One Village,4,28,80.87,41-8,11440,3
"14,500",2002,2010,34.35,성산동,"제이,엠빌라(2차)",4,29,59.34,616-2,11440,1
"10,500",1987,2010,36.2,아현동,(구85-520),5,11,59.46,742-10,11440,1
"17,500",2007,2010,26.5,아현동,초원,5,17,48.49,693-5,11440,1
"24,300",1976,2010,40.7,아현동,(652-11),5,25,53.95,652-11,11440,2
"3,700",1991,2010,29.3,아현동,(703-16),5,31,37.8,703-16,11440,1
"28,000",2009,2010,41.39,공덕동,대연하이빌,5,18,58.73,111-422,11440,3
"31,000",1997,2010,79,마포동,힐탑빌라,5,17,72.3,293-13,11440,1
"17,200",1997,2010,79,마포동,힐탑빌라,5,17,72.3,293-13,11440,-1
