거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"33,000",2007,2014,29.16,원효로1가,세종빌리지2차,12,10,46.5,17-33,11170,2
"45,000",1996,2014,60.47,원효로1가,삼성맨션,12,27,88.35,29-3,11170,1
"21,000",1994,2014,29.48,신창동,성심,12,2,52.11,56-20,11170,2
"19,500",1982,2014,42.98,신창동,(82-9),12,14,63.14,82-9,11170,3
"28,200",2012,2014,33.3,신창동,광민아트빌,12,26,62.95,77-36,11170,2
"13,500",2013,2014,10.28,원효로4가,동광팰리스,12,24,14.06,97-1,11170,3
"37,000",2004,2014,58.68,원효로4가,청노루힐,12,26,74.77,2,11170,4
"32,000",2007,2014,39.68,효창동,한서빌라,12,4,53.96,5-202,11170,2
"15,250",1992,2014,30.17,효창동,효창하이츠빌라(B),12,10,53.47,5-742,11170,-1
"24,700",2008,2014,39.66,효창동,(5-477),12,20,50.07,5-477,11170,4
"22,000",1991,2014,27.62,효창동,유진빌라,12,22,42.3,5-175,11170,1
"35,000",2007,2014,19.5,한강로2가,(18-1),12,30,50.31,18-1,11170,4
"70,300",2002,2014,56.68,이태원동,오렌지카운티,12,8,111.43,191-10,11170,2
"29,700",2003,2014,33.48,이태원동,드림빌,12,30,66.28,247-21,11170,3
"195,000",2013,2014,95.228,한남동,상월대 2동,12,3,136.81,11-411,11170,4
"40,000",2003,2014,41.179,한남동,(682-11),12,3,76.65,682-11,11170,1
"40,000",2000,2014,30.86,한남동,한강빌리지,12,4,53.8,505-3,11170,4
"32,000",1978,2014,19.58,한남동,(620-76),12,7,18.9,620-76,11170,2
"54,800",2013,2014,31.682,한남동,레브빌,12,10,59.39,653-23,11170,3
"41,000",2002,2014,34.98,한남동,JSD빌2,12,11,75.1,653-31,11170,-1
"34,300",2003,2014,23.97,한남동,(729-21),12,13,47.95,729-21,11170,3
"67,500",1977,2014,119.06,한남동,(713-2),12,15,68.39,713-2,11170,1
"60,000",1999,2014,51.27,한남동,각산하이빌,12,16,80.04,653-85,11170,1
"110,000",2000,2014,65.25,한남동,오케스트라,12,19,132.51,1-298,11170,1
"28,000",1996,2014,18.67,한남동,(568-113),12,20,26.78,568-113,11170,1
"200,000",2013,2014,129.293,한남동,상월대 1동,12,23,167.17,11-285,11170,-1
"62,000",2002,2014,34.01,한남동,빌라노바,12,29,107.85,1-22,11170,-1
"71,000",1998,2014,62.55,한남동,Street of Dream1,12,31,113.73,653-44,11170,3
"146,000",2000,2014,125.89,한남동,준빌라1차,12,31,154.51,11-330,11170,2
"56,000",1994,2014,41.27,동빙고동,정우빌라나동,12,29,84.79,254-1,11170,1
"57,000",2004,2014,37.47,보광동,백향목하우스,12,10,74.43,265-135,11170,4
"25,000",1993,2014,22.39,보광동,(201-9),12,23,31.2,201-9,11170,-1
"36,000",1996,2014,22.6,보광동,(265-932),12,24,31.68,265-932,11170,2
"36,000",1993,2014,22.25,보광동,(3-10),12,31,47.39,3-10,11170,1
"20,700",2012,2015,17.98,후암동,금강프라임빌,1,2,29.59,252-1,11170,5
"25,000",1993,2015,15.7,후암동,(142-13),1,2,34.2,142-13,11170,3
"34,000",2009,2015,41.73,후암동,(60-30),1,3,63.08,60-30,11170,2
"20,700",2012,2015,17.98,후암동,금강프라임빌,1,3,29.59,252-1,11170,4
"25,900",2012,2015,23.1,후암동,금강프라임빌,1,5,41.46,252-1,11170,3
"44,000",2001,2015,51.56,후암동,오페라하우스(101),1,6,116.06,244-100,11170,-1
"43,500",2000,2015,54.4,후암동,노블리스빌,1,6,101.49,30-35,11170,2
"60,000",1993,2015,95.41,후암동,조형빌라,1,9,163.71,286-2,11170,1
"13,900",2014,2015,11.58,후암동,평화타운2,1,12,17.72,254-21,11170,2
"28,000",1994,2015,20.25,후암동,새한빌라,1,15,42.27,123-20,11170,3
"41,500",1997,2015,60.69,후암동,힐탑파크,1,19,83.33,30-63,11170,4
"31,800",2007,2015,33.06,후암동,예인아트빌(60-23),1,20,72.81,60-23,11170,4
"24,000",2003,2015,27.57,후암동,토우인빌,1,23,58.88,403-13,11170,1
"48,100",2008,2015,42.63,후암동,해오름빌,1,28,77.18,254-8,11170,5
"27,000",2003,2015,45.14,후암동,(254-6),1,29,55.77,254-6,11170,3
"13,000",1997,2015,16.5,용산동2가,(1-337),1,3,34.82,1-337,11170,1
"16,000",1986,2015,20.04,용산동2가,(23-22),1,8,31.68,23-22,11170,-1
"30,000",2008,2015,36.36,용산동2가,(1-1935),1,8,63.98,1-1935,11170,-1
"32,000",2010,2015,37.2,용산동2가,(22-5),1,19,60.51,22-5,11170,1
"25,000",2008,2015,29.76,용산동2가,대용빌,1,20,24.42,28-2,11170,2
"21,000",2003,2015,26.19,용산동2가,미산빌라(B),1,27,55.12,1-196,11170,2
"21,500",2001,2015,28.2,용산동2가,(5-1437),1,28,69.73,5-1437,11170,2
"19,000",2007,2015,19,용산동2가,럭스빌,1,29,20.34,34-22,11170,2
"35,300",2004,2015,27.76,갈월동,(7-68),1,2,55.08,7-68,11170,3
"23,000",2002,2015,12.92,동자동,거성아트빌,1,10,22.69,19-42,11170,3
"35,000",2007,2015,19.099,서계동,(223-13),1,2,19.09,223-13,11170,3
"36,000",1986,2015,26.78,서계동,(96-24),1,4,30.6,96-24,11170,-1
"12,000",1998,2015,7.84,서계동,(240-28),1,8,21.9,240-28,11170,3
"18,500",1997,2015,13.62,서계동,(247-28),1,20,44.726,247-28,11170,1
"15,800",1997,2015,13.52,서계동,(253-14),1,20,41.75,253-14,11170,2
"27,400",1994,2015,34.28,청파동1가,예스그린빌라,1,6,54.91,1-19,11170,4
"21,000",2007,2015,41.32,청파동1가,노블하우스,1,15,47.82,7-17,11170,3
"35,500",2002,2015,49.54,청파동1가,가나안쉐르빌,1,17,104.02,97-20,11170,4
"18,000",2008,2015,33,청파동1가,(3-28),1,19,33.32,3-28,11170,4
"17,000",1993,2015,24.18,청파동1가,명인빌라,1,21,48.82,89-41,11170,1
"32,000",2001,2015,36.94,청파동1가,(100-30),1,31,62.82,100-30,11170,2
"33,000",1991,2015,66.7,청파동2가,(1-1),1,23,82.11,1-1,11170,2
"31,500",2001,2015,37.25,청파동3가,효창리츠빌,1,5,69.79,132-12,11170,2
"42,000",1993,2015,78.2,청파동3가,백산빌라트B,1,12,101.41,132-10,11170,1
"28,000",2000,2015,46.47,신창동,삼성하이츠(77-24),1,7,84.44,77-24,11170,-1
"18,800",2014,2015,5.12,원효로3가,아인하우스,1,15,18.72,277-36,11170,9
"18,800",2014,2015,5.12,원효로3가,아인하우스,1,16,18.72,277-36,11170,9
"18,500",2014,2015,5.12,원효로3가,아인하우스,1,16,18.72,277-36,11170,11
"18,800",2014,2015,5.12,원효로3가,아인하우스,1,19,18.72,277-36,11170,10
"18,500",2014,2015,5.12,원효로3가,아인하우스,1,20,18.72,277-36,11170,11
"19,300",2014,2015,5.95,원효로3가,아인하우스,1,20,26.88,277-36,11170,9
"19,600",2014,2015,5.45,원효로3가,아인하우스,1,20,24.48,277-36,11170,12
"33,200",2002,2015,38.55,효창동,힐하우스,1,4,74.57,5-83,11170,5
"30,300",2008,2015,31.39,효창동,효창팰리스빌(5-573),1,13,54.26,5-573,11170,3
"25,000",2015,2015,17.3,효창동,금와주택,1,17,23.45,5-291,11170,5
"12,500",2014,2015,11.9,효창동,프라임27,1,20,12.44,1-1,11170,3
"31,500",2003,2015,44.52,효창동,실비아빌리지,1,21,68.79,5-471,11170,3
"12,500",2014,2015,11.9,효창동,프라임27,1,22,12.44,1-1,11170,2
"12,000",2014,2015,11.91,효창동,프라임27,1,29,12.44,1-1,11170,2
"40,000",1992,2015,58.71,효창동,금옥효창빌라,1,30,102.88,5-9,11170,2
"32,000",2003,2015,32.71,용문동,대호드림빌(38-64),1,17,73.62,38-64,11170,4
"22,000",2002,2015,21.02,용문동,옥수대(A),1,19,54.57,38-163,11170,4
"16,800",2013,2015,17.03,용문동,라온,1,23,28.65,38-256,11170,3
"34,000",2014,2015,19.8,한강로1가,(216-17),1,7,29.51,216-17,11170,3
"33,000",2014,2015,18.2,한강로1가,(216-17),1,12,29.51,216-17,11170,2
"19,600",2014,2015,10.7,한강로1가,(216-17),1,21,16.39,216-17,11170,5
"30,500",2014,2015,17.2,한강로1가,(216-17),1,27,19.86,216-17,11170,3
"33,000",2014,2015,18.2,한강로1가,(216-17),1,30,29.51,216-17,11170,2
"22,300",2012,2015,13.2,용산동3가,(6-10),1,9,13.99,6-10,11170,4
"66,500",1982,2015,61.8,한강로3가,용산파크맨션2차,1,3,94.84,40-882,11170,1
"53,000",2002,2015,40.3,이태원동,해피하우스,1,12,76.84,34-40,11170,1
"62,500",2001,2015,64.161,이태원동,이태원골든빌 Ⅱ,1,19,99.88,166-23,11170,2
"85,000",2001,2015,98.99,이태원동,파르테논빌라,1,22,170.42,124-2,11170,3
"20,000",1991,2015,20.41,이태원동,이태원빌라,1,23,36.27,181-60,11170,1
"70,000",2004,2015,68.333,이태원동,우토파크빌라,1,25,133.77,193-32,11170,-1
"50,000",1982,2015,49.5,이태원동,(20-1),1,26,69.72,20-1,11170,1
"45,700",2002,2015,62.83,이태원동,(193-46),1,28,96.03,193-46,11170,3
"29,000",1993,2015,33.15,이태원동,크레도하우스,1,29,58.09,260-251,11170,1
"44,000",2009,2015,42.25,이태원동,(453-7),1,30,52.84,453-7,11170,1
"43,000",2009,2015,40.5,이태원동,(453-7),1,30,50.65,453-7,11170,3
"47,800",2003,2015,42.92,이태원동,골든빌라 타운,1,31,83.55,171-35,11170,3
"41,800",1993,2015,23.15,한남동,(569-6),1,2,44.82,569-6,11170,4
"60,000",2002,2015,63.546,한남동,헤라빌,1,3,84.9,657-4,11170,2
"33,000",1974,2015,20.17,한남동,(766-25),1,8,21.3,766-25,11170,2
"34,000",1978,2015,23,한남동,(770-29),1,9,26.57,770-29,11170,1
"32,500",1978,2015,23.14,한남동,(620-168),1,10,25.53,620-168,11170,1
"35,000",1986,2015,23,한남동,(647-46),1,10,50.37,647-46,11170,-1
"400,000",1987,2015,400,한남동,한남타운,1,13,267.49,404,11170,1
"36,000",1989,2015,23.15,한남동,(616-14),1,13,28.69,616-14,11170,1
"230,000",2013,2015,118.038,한남동,상월대 2동,1,16,169.58,11-411,11170,-1
"36,000",1979,2015,23,한남동,(620-18),1,17,31.93,620-18,11170,2
"36,000",1993,2015,23.6,한남동,(620-2),1,19,35.28,620-2,11170,1
"38,000",1993,2015,29.9,한남동,(568-33),1,24,40.5,568-33,11170,2
"40,000",1986,2015,29,한남동,(647-17),1,26,45.36,647-17,11170,1
"40,000",1997,2015,18.99,한남동,(732-3),1,26,28.28,732-3,11170,2
"89,650",1999,2015,84.96,한남동,한남힐사이드,1,26,172.24,653-30,11170,4
"34,000",1990,2015,23.7,한남동,(762-10),1,28,34.65,762-10,11170,-1
"41,000",1989,2015,28.4,한남동,(616-14),1,29,52.92,616-14,11170,2
"37,000",1979,2015,23,한남동,(620-18),1,30,29.29,620-18,11170,1
"45,000",2015,2015,38.3,한남동,퍼스트빌,1,30,54.94,657-100,11170,1
"86,000",2001,2015,68.37,한남동,빅토리아빌라,1,31,159.08,653-9,11170,1
"55,500",1982,2015,43,한남동,(758-12),1,31,46.61,758-12,11170,3
"52,000",2010,2015,35.57,한남동,한남리츠빌,1,31,60,657-130,11170,2
"49,500",1997,2015,26.48,동빙고동,(40-3),1,11,72.45,40-3,11170,4
"62,000",1977,2015,52,동빙고동,(191-0),1,25,56.17,191,11170,1
"37,500",1996,2015,22.15,동빙고동,(221-2),1,26,28.38,221-2,11170,-1
"60,000",1982,2015,58,동빙고동,(89-7),1,26,59.18,89-7,11170,2
"36,000",1991,2015,23.1,동빙고동,(199-0),1,27,30.68,199,11170,1
"36,000",1987,2015,25.48,동빙고동,(40-21),1,29,31.05,40-21,11170,2
"63,000",2001,2015,42.5,동빙고동,그레이스빌,1,30,74.95,32-34,11170,2
"65,000",2003,2015,46.03,동빙고동,(32-2),1,31,74.91,32-2,11170,3
"50,000",2008,2015,38.72,동빙고동,스카이빌,1,31,74.85,1-63,11170,2
"43,000",1979,2015,92.6,서빙고동,금호맨숀,1,3,79.21,235-81,11170,2
"55,000",1997,2015,39.9,서빙고동,(104-0),1,23,46.59,104,11170,4
"46,000",2003,2015,27.24,주성동,조이파크,1,22,42.98,43-29,11170,2
"76,000",1976,2015,90.42,주성동,양지맨션,1,26,73.09,1-7,11170,2
"53,000",1986,2015,45,보광동,(35-13),1,5,49.76,35-13,11170,2
"43,000",1986,2015,27.49,보광동,(168-35),1,9,37.8,168-35,11170,2
"45,000",1985,2015,33.25,보광동,(264-20),1,13,42.63,264-20,11170,-1
"35,500",1994,2015,30.86,보광동,(265-831),1,15,41.28,265-831,11170,1
"38,800",1998,2015,19.12,보광동,(27-9),1,20,42.84,27-9,11170,3
"59,500",2002,2015,48.33,보광동,캐피탈빌라,1,21,77.22,68,11170,1
"52,000",2001,2015,42.26,보광동,광명하이츠빌라,1,26,76.45,14-7,11170,2
"43,800",1986,2015,34,보광동,(400-1),1,28,43.37,400-1,11170,-1
"25,000",1993,2015,12.95,보광동,(238-27),1,29,22.9,238-27,11170,2
"49,500",1990,2015,40.11,보광동,(418-0),1,30,59.9,418,11170,1
"52,500",2003,2015,35.41,보광동,나모빌라,1,31,57.82,7,11170,1
"32,500",1997,2015,50,후암동,힐탑파크,2,2,69.53,30-63,11170,3
"34,500",2007,2015,39.67,후암동,(438-40),2,5,71.56,438-40,11170,1
"29,000",2007,2015,34.02,후암동,오페라하우스9차,2,10,73.22,436-2,11170,-1
"34,700",1994,2015,28.1,후암동,상아빌리지,2,12,43.08,155-26,11170,1
"33,500",2009,2015,37.78,후암동,(244-105),2,13,68.49,244-105,11170,2
"32,000",2006,2015,40.16,후암동,(334-2),2,15,72.11,334-2,11170,1
"39,000",2004,2015,33.72,후암동,명아트빌7차,2,27,56.57,156-1,11170,4
"25,000",2007,2015,34.71,후암동,"예인아트빌 가,나",2,27,58.44,30-33,11170,2
"25,900",2012,2015,23.1,후암동,금강프라임빌,2,28,41.46,252-1,11170,4
"30,000",2007,2015,33.06,용산동2가,정일아트빌(1-1933),2,7,52.04,1-1933,11170,3
"13,200",2007,2015,20.17,용산동2가,(26-11),2,10,17.86,26-11,11170,4
"43,000",1980,2015,71.9,용산동2가,한신(47-13),2,16,72.46,47-13,11170,1
"28,750",2008,2015,33.06,용산동2가,(1-1935),2,20,50.64,1-1935,11170,3
"47,800",2003,2015,39.65,갈월동,반석빌라,2,5,70.77,7-15,11170,3
"48,500",2003,2015,39.86,동자동,삼안ritzy5차,2,7,76.18,21-4,11170,3
"33,400",2002,2015,25.52,동자동,선진빌리지,2,9,39.22,35-143,11170,2
"23,500",1998,2015,13.4,서계동,(240-30),2,12,41.31,240-30,11170,-1
"30,000",2001,2015,19.15,서계동,청운빌라,2,16,59.21,246-42,11170,-1
"20,000",1998,2015,16,서계동,(240-30),2,26,49.52,240-30,11170,2
"24,300",2004,2015,55.49,청파동1가,시티파크빌,2,2,71.58,3-69,11170,1
"32,300",1995,2015,42.19,청파동1가,다복빌라,2,9,81.87,1-10,11170,2
"30,500",2004,2015,42.79,청파동1가,시티파크빌,2,10,55.19,3-69,11170,3
"25,000",2010,2015,35.2,청파동1가,아미고까사(1-25),2,20,60.33,1-25,11170,3
"23,000",1998,2015,33.12,청파동1가,차세대빌라트,2,27,54.5,3-2,11170,3
"36,200",1983,2015,62.81,청파동2가,(10-26),2,2,80.08,10-26,11170,1
"33,000",1986,2015,70.2,청파동3가,이화맨션,2,13,83.21,132-124,11170,1
"33,500",2003,2015,28.56,원효로3가,일광빌라,2,16,59.76,169,11170,5
"29,000",1992,2015,39.83,원효로4가,동원맨션,2,26,60.57,71,11170,2
"12,500",2014,2015,11.91,효창동,프라임27,2,1,12.44,1-1,11170,3
"19,500",2001,2015,29.21,효창동,태가,2,4,43.2,120,11170,4
"30,700",1994,2015,36.8,효창동,청원진빌라,2,16,60.63,5-677,11170,4
"12,500",2014,2015,11.91,효창동,프라임27,2,17,12.44,1-1,11170,3
"12,500",2014,2015,11.91,효창동,프라임27,2,17,12.44,1-1,11170,2
"15,500",2001,2015,21.54,효창동,태가,2,23,31.85,120,11170,5
"12,450",2014,2015,11.9,효창동,프라임27,2,26,12.44,1-1,11170,3
"36,000",2002,2015,37.32,용문동,위더스빌,2,9,70.53,32-2,11170,2
"26,000",2003,2015,22.47,용문동,수양아트빌(비동),2,21,47.19,29-51,11170,5
"31,000",1991,2015,39.58,용문동,로즈빌라,2,23,71.43,38-101,11170,2
"30,000",2014,2015,17.86,한강로1가,(216-17),2,2,21.16,216-17,11170,5
"23,000",1973,2015,13.42,이촌동,(203-33),2,11,46.88,203-33,11170,3
"23,000",1972,2015,13.5,이촌동,(199-14),2,17,46.78,199-14,11170,1
"41,000",1991,2015,66,이태원동,효성그린빌라B동,2,4,124.38,212-70,11170,3
"29,000",1982,2015,69.22,이태원동,(213-1),2,10,63.14,213-1,11170,2
"87,000",2003,2015,68.74,이태원동,하얏트빌,2,13,143.49,162-8,11170,-1
"49,000",1992,2015,43.4,이태원동,이화빌라(129-12),2,14,82.69,129-12,11170,3
"30,000",1996,2015,16.38,이태원동,경일빌라,2,16,31.53,36-3,11170,2
"33,000",2012,2015,31.41,이태원동,(247-15),2,24,49.53,247-15,11170,2
"32,500",1994,2015,26.96,이태원동,동림빌라,2,24,39.51,63-21,11170,2
"45,000",1991,2015,79.34,이태원동,(165-10),2,25,108.4,165-10,11170,1
"45,000",2009,2015,42.64,이태원동,I' Vill,2,26,61.68,196-1,11170,1
"52,000",2009,2015,42.25,이태원동,(453-7),2,26,52.84,453-7,11170,2
"55,000",2013,2015,31.901,한남동,레브빌,2,1,59.8,653-23,11170,3
"208,000",2013,2015,102.913,한남동,상월대 2동,2,2,147.85,11-411,11170,4
"52,000",2010,2015,35.57,한남동,한남리츠빌,2,4,60,657-130,11170,1
"43,000",1983,2015,36.37,한남동,(766-13),2,5,47.19,766-13,11170,-1
"46,000",1983,2015,36.3,한남동,(578-48),2,5,49.585,578-48,11170,2
"62,000",1982,2015,43,한남동,(758-12),2,6,46.61,758-12,11170,3
"36,000",1995,2015,23.7,한남동,(568-48),2,6,35.8,568-48,11170,-1
"67,500",2002,2015,52.91,한남동,(653-73),2,6,66.32,653-73,11170,3
"58,000",1999,2015,51.27,한남동,각산하이빌,2,8,80.04,653-85,11170,2
"39,000",1991,2015,24.43,한남동,(568-292),2,9,42.91,568-292,11170,2
"90,000",2006,2015,64.648,한남동,클라시안빌,2,11,114.39,653-10,11170,1
"39,500",1991,2015,25.47,한남동,제성빌라,2,12,36.44,578-30,11170,1
"74,000",2003,2015,45.97,한남동,파빌이온,2,13,73.17,399-13,11170,-2
"42,000",1979,2015,29.76,한남동,(568-30),2,13,40.6,568-30,11170,1
"58,000",2001,2015,46.09,한남동,자스민 하우스,2,14,82.24,653-58,11170,1
"36,000",1992,2015,31.59,한남동,한강변빌라,2,14,54.36,488,11170,4
"37,000",1988,2015,29.48,한남동,(568-248),2,14,39.23,568-248,11170,1
"47,500",2002,2015,39.03,한남동,스카이아트2,2,16,70.04,653-67,11170,1
"36,500",1986,2015,20,한남동,(647-46),2,16,21,647-46,11170,1
"40,000",1997,2015,20.16,한남동,(732-3),2,17,30.02,732-3,11170,3
"92,500",1999,2015,45.31,한남동,한남힐사이드,2,17,184.05,653-30,11170,2
"215,000",2013,2015,129.293,한남동,상월대 1동,2,17,167.17,11-285,11170,-1
"60,000",2015,2015,41.6,한남동,퍼스트빌,2,20,58.43,657-100,11170,3
"67,000",1983,2015,51.83,한남동,(647-19),2,24,74.39,647-19,11170,1
"39,000",1993,2015,30,한남동,(620-40),2,24,47.48,620-40,11170,1
"62,000",1982,2015,43,한남동,(758-12),2,24,46.61,758-12,11170,2
"225,000",2013,2015,105.544,한남동,상월대 2동,2,26,151.63,11-411,11170,2
"55,000",2013,2015,31.901,한남동,레브빌,2,26,59.8,653-23,11170,3
"32,505",1980,2015,67.74,한남동,(728-4),2,27,48.15,728-4,11170,2
"52,700",2002,2015,54,한남동,한남동베누스빌,2,28,74.73,653-55,11170,1
"78,000",1979,2015,84,동빙고동,(183-1),2,13,78.34,183-1,11170,1
"60,000",1977,2015,51,동빙고동,(191-0),2,14,56.17,191,11170,2
"38,000",1996,2015,23.47,동빙고동,(224-1),2,16,20.97,224-1,11170,3
"62,500",1996,2015,42.8,동빙고동,(77-0),2,23,78.73,77,11170,3
"52,000",1991,2015,35.3,동빙고동,(151-3),2,28,49.44,151-3,11170,1
"77,000",1976,2015,90.42,주성동,양지맨션,2,11,73.09,1-7,11170,1
"38,000",1982,2015,29.8,주성동,(42-4),2,17,15.6,42-4,11170,-1
"75,000",1976,2015,90.42,주성동,양지맨션,2,21,73.09,1-7,11170,2
"78,000",1976,2015,90.42,주성동,양지맨션,2,24,73.09,1-7,11170,2
"58,500",2003,2015,46.56,보광동,한빛빌라,2,1,70.41,7-6,11170,1
"59,000",2002,2015,39.12,보광동,리버힐Ⅰ,2,1,77.42,265-887,11170,3
"54,000",1983,2015,53,보광동,(265-95),2,2,65.88,265-95,11170,1
"57,000",1992,2015,38.06,보광동,삼방빌라,2,6,59.73,9-8,11170,1
"37,000",1991,2015,23.15,보광동,(3-100),2,6,36.4,3-100,11170,1
"45,000",1991,2015,27.55,보광동,현대빌리지B동,2,6,35.7,6-8,11170,1
"47,000",1996,2015,30.01,보광동,(2-1),2,7,45.99,2-1,11170,1
"63,000",1977,2015,70.73,보광동,(199-1),2,10,53.96,199-1,11170,1
"40,000",1990,2015,26.45,보광동,(265-903),2,10,37.29,265-903,11170,1
"46,500",1994,2015,27.7,보광동,대림하이츠타운A동,2,11,60.95,9-32,11170,4
"74,000",2003,2015,61.15,보광동,그린힐,2,12,103.29,209-5,11170,3
"36,000",1992,2015,23.1,보광동,(3-25),2,14,25.875,3-25,11170,-1
"64,700",1998,2015,40.06,보광동,소산하이츠맨션13차,2,16,67.5,2-3,11170,2
"62,000",1998,2015,40.06,보광동,소산하이츠맨션13차,2,16,67.5,2-3,11170,1
"82,000",1979,2015,115.5,보광동,(212-7),2,21,91.77,212-7,11170,1
"35,000",2007,2015,37.39,후암동,(1-33),3,3,69.49,1-33,11170,2
"35,000",2007,2015,41.79,후암동,(244-96),3,3,74.85,244-96,11170,3
"49,000",2014,2015,46.743,후암동,화이트하우스,3,9,71.66,244-120,11170,1
"20,000",1993,2015,30.9,후암동,(30-16),3,10,55.81,30-16,11170,2
"28,000",2008,2015,29.43,후암동,(60-57),3,10,50.2,60-57,11170,3
"33,000",2008,2015,40.17,후암동,(60-8),3,12,64.72,60-8,11170,4
"36,000",2013,2015,38.87,후암동,첼시하우스,3,14,59.1,55-21,11170,3
"40,400",2005,2015,47.2,후암동,(244-159),3,17,84.36,244-159,11170,2
"30,000",1998,2015,47.1,후암동,한진빌라,3,17,72.56,336-1,11170,3
"35,500",2013,2015,42.98,후암동,(30-40),3,19,64.33,30-40,11170,2
"21,800",1994,2015,16.1,후암동,상아빌리지,3,19,24.66,155-26,11170,1
"39,200",2002,2015,47.05,후암동,우리파크,3,21,96.39,335-10,11170,2
"29,000",2007,2015,34.02,후암동,오페라하우스9차,3,23,73.22,436-2,11170,-1
"35,400",2014,2015,34.13,후암동,해나루6,3,27,53.58,36,11170,3
"25,500",1995,2015,31.23,후암동,새한그린빌라,3,28,57.03,55-5,11170,2
"31,000",2007,2015,33.06,용산동2가,정일아트빌(1-1933),3,2,52.04,1-1933,11170,3
"13,000",2011,2015,13.21,용산동2가,진흥하임빌,3,6,15.92,31-7,11170,2
"19,750",1988,2015,31.4,용산동2가,(28-5),3,6,45.96,28-5,11170,2
"27,000",2003,2015,35.1,용산동2가,대영빌라(가),3,14,59.76,1-1915,11170,1
"10,000",2006,2015,13.89,용산동2가,(12-2),3,19,21.32,12-2,11170,-1
"32,500",2007,2015,26.68,용산동2가,원우빌라,3,20,38.25,36-10,11170,3
"31,600",2004,2015,31.86,용산동2가,샬롬하우스,3,27,58.98,1-191,11170,2
"30,000",2008,2015,33.81,용산동2가,대용빌,3,31,38.66,28-2,11170,3
"21,000",2003,2015,12.36,갈월동,현일빌라,3,5,20.48,5-6,11170,3
"39,800",1988,2015,50.6,서계동,서원빌라,3,9,69.93,91-1,11170,2
"18,500",1997,2015,13.62,서계동,(247-28),3,11,44.726,247-28,11170,1
"16,700",1998,2015,14,서계동,(257-1),3,11,49.01,257-1,11170,-1
