거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"9,500",2013,2014,9.14,상계동,중앙프라자,1,16,13.36,387-10,11350,2
"12,000",2003,2014,21.72,상계동,내경빌라A,1,19,45.15,394-17,11350,4
"9,700",1990,2014,32,상계동,(176-71),1,20,45.69,176-71,11350,2
"12,900",1993,2014,33.49,상계동,한성하이츠빌라,1,20,56.91,134-7,11350,3
"11,000",1994,2014,21.19,상계동,"건영빌라 가,나",1,20,37.83,389-757,11350,4
"13,100",1994,2014,36.33,상계동,태림빌라,1,21,50.2,135-2,11350,3
"6,500",1992,2014,16.07,상계동,"은수빌라 A,B",1,22,37.8,138-72,11350,-1
"16,000",2004,2014,30,상계동,범하라이프타운가동,1,27,57.55,가-2008-9,11350,2
"9,500",2013,2014,9.14,상계동,중앙프라자,1,28,13.36,387-10,11350,3
"13,000",2002,2014,23.75,중계동,비전퍼스트빌A동(94-6),1,7,50.67,94-6,11350,4
"15,700",2002,2014,25.75,중계동,청암아트빌,1,13,51.04,107-7,11350,5
"21,800",2012,2014,31.71,중계동,에이원-HOUSE,1,17,50.01,148-1,11350,3
"21,000",1984,2014,68.78,월계동,(구)신우빌라,2,4,82.08,889-2,11350,3
"7,500",2014,2014,8.75,월계동,청마하우스,2,11,13.32,402-29,11350,3
