건축년도,년,법정동,보증금액,연립다세대,월,월세금액,일,전용면적,지번,지역코드,층
2000,2019,신당동,"14,000",로얄하이츠빌라(432-567),3,0,7,57.75,432-567,11140,2
2001,2019,신당동,"24,000",청구205동,3,0,7,58.32,841-6,11140,4
2015,2019,신당동,"22,000",민 하우스,3,0,8,29.72,304-413,11140,1
2014,2019,신당동,"58,000",(432-1633),3,0,8,71.66,432-1633,11140,1
1999,2019,신당동,"21,000",약수마을에이동,3,0,9,56.15,432-676,11140,3
2012,2019,신당동,"16,000",(432-138),3,20,9,37.47,349-138,11140,3
2015,2019,신당동,"22,000",타워파크주택,3,0,9,29.78,333-123,11140,2
2016,2019,신당동,"1,000",카사벨라,3,95,9,29.89,333-18,11140,2
2015,2019,신당동,"21,000",트럼프월드,3,0,11,29.51,387-28,11140,2
2001,2019,신당동,"15,000",훼미리타운(432-604),3,0,11,56.71,432-604,11140,2
1978,2019,신당동,"9,000","에이동,비동,씨동",3,0,13,49.49,346-493,11140,1
1990,2019,신당동,"25,000",현대로얄 빌라,3,0,16,77.95,304-803,11140,1
1998,2019,신당동,"5,000",(323-2),3,30,18,49.42,323-2,11140,-1
2009,2019,신당동,"14,000",(432-1861),3,0,18,64.29,432-1861,11140,1
2016,2019,신당동,"1,000",(52-406),3,100,19,29.38,52-406,11140,5
2012,2019,신당동,"3,000",파인힐스(349-216),3,75,19,31.16,349-216,11140,2
2017,2019,신당동,"23,000",진흥펠리체,3,0,19,29.53,304-199,11140,4
2015,2019,신당동,"24,500",연희 하이빌,3,0,20,29.7,333-40,11140,4
2012,2019,신당동,"29,500",(333-59),3,0,20,50.93,333-59,11140,2
1999,2019,신당동,"7,500",(432-1676),3,0,21,36.84,432-1676,11140,-1
2013,2019,신당동,"15,000",신당동 165-39 공동주택 (오영의),3,0,21,35.79,165-39,11140,2
2011,2019,신당동,"43,000",공동주택,3,0,21,54.33,432-2375,11140,4
1990,2019,신당동,"23,000",한양주택 (다동),3,10,22,70.32,304-805,11140,3
1984,2019,신당동,"16,000",(346-491),3,0,22,75.92,346-491,11140,3
2018,2019,신당동,"4,000",(377-93),3,80,23,29.88,377-93,11140,2
2015,2019,신당동,"24,000",남산더힐A동,3,0,25,29.67,420-17,11140,3
2000,2019,신당동,"17,000",청구206동,3,0,26,48.35,841-7,11140,3
2001,2019,신당동,"22,500",한스빌,3,0,27,59.24,309-220,11140,2
2015,2019,신당동,"3,000",트럼프월드,3,80,27,29.32,387-28,11140,4
1992,2019,신당동,"20,000",에덴빌라 A동,3,0,28,52.31,349-134,11140,3
1992,2019,신당동,"25,000",신당힐빌리지,3,0,29,66.57,309-124,11140,2
2017,2019,신당동,"25,000",청구퍼스트빌,3,0,30,26.71,308-2,11140,6
2016,2019,황학동,"2,000",해비치,3,80,4,42.07,1834,11140,8
2019,2019,황학동,"20,500",베네스트,3,0,7,25.84,855,11140,5
2019,2019,황학동,"22,000",베네스트,3,0,8,24.4,855,11140,5
2019,2019,황학동,"25,000",베네스트,3,0,25,37.25,855,11140,2
2019,2019,황학동,"21,000",베네스트,3,0,26,24.4,855,11140,2
2013,2019,중림동,"13,000",드림하우스,3,0,1,20.36,498,11140,4
2013,2019,중림동,"13,000",드림하우스,3,0,13,20.2,498,11140,3
2017,2019,중림동,"25,500",(324-6),3,0,23,28.14,324-6,11140,5
2010,2019,중림동,"20,000",신송빌라트,3,0,28,60.25,398-4,11140,4
2018,2019,필동2가,"20,000",정이네,4,0,6,27.235,134-4,11140,2
2002,2019,장충동1가,"25,000",장충아트빌라,4,0,11,59.2,50-13,11140,2
2013,2019,장충동1가,"2,000",아시안프라이즈,4,50,17,19.71,44-16,11140,2
2013,2019,장충동1가,"8,000",아시안프라이즈,4,30,21,34.41,44-16,11140,3
2014,2019,장충동1가,"10,000",JANG CHUNG IVILL,4,50,25,29.7,44-3,11140,3
2002,2019,장충동2가,"21,000",(191-8),4,20,1,50.16,191-8,11140,1
2001,2019,장충동2가,"6,500",주영빌라,4,0,9,21,193-159,11140,3
2000,2019,장충동2가,"6,000",풍강빌라,4,35,19,37.04,186-161,11140,4
1999,2019,장충동2가,"20,000",힐탑세라믹빌라 비동,4,0,20,54.6,193-89,11140,4
2000,2019,장충동2가,"5,000",경훈빌라,4,0,29,16.02,193-144,11140,-1
2000,2019,장충동2가,"1,000",서일빌,4,50,30,58,193-148,11140,1
2015,2019,광희동2가,"28,000",(217-2),4,0,13,59.28,217-2,11140,3
2002,2019,신당동,"29,000",그린빌,4,0,1,58.44,372-435,11140,3
1984,2019,신당동,"3,000",영신빌라,4,50,1,94.6,346-567,11140,2
1992,2019,신당동,"28,000",현대파레스,4,0,2,71.67,157-2,11140,3
2014,2019,신당동,"1,000",(347-285),4,100,2,54.02,347-285,11140,1
2006,2019,신당동,"3,000",인희빌딩,4,110,3,49,338-13,11140,3
2000,2019,신당동,"13,500",가람빌라(5차),4,0,4,56,432-572,11140,2
1991,2019,신당동,"8,000",황금하이츠빌라,4,0,5,37.275,432-724,11140,2
2017,2019,신당동,"21,000",(346-452),4,0,6,40.31,346-452,11140,2
2001,2019,신당동,"12,000",브레스빌,4,0,8,29.62,333-82,11140,3
2012,2019,신당동,"2,000",(347-275),4,55,8,17.16,347-275,11140,2
2015,2019,신당동,"7,000",대명풀하우스,4,63,9,29.97,333-128,11140,2
2006,2019,신당동,"28,500",광림빌라 B동,4,0,9,82.04,404-25,11140,2
1980,2019,신당동,"14,500",(826-21),4,0,9,112.74,826-21,11140,1
2001,2019,신당동,"1,000",브레스빌,4,45,10,29.62,333-82,11140,4
2015,2019,신당동,"25,000",연희 하이빌,4,0,10,29.7,333-40,11140,2
2015,2019,신당동,"2,300",연희 하이빌,4,95,11,37.76,333-40,11140,3
2000,2019,신당동,"5,000",뉴-밀레니엄 빌,4,60,15,44.2,349-130,11140,1
2014,2019,신당동,"23,000",(333-46),4,0,15,26.235,333-46,11140,3
2013,2019,신당동,"8,500",신당동 165-39 공동주택 (오영의),4,0,15,19.74,165-39,11140,2
1990,2019,신당동,"24,000",백룡 퍼시픽맨션,4,0,16,70.78,366-121,11140,3
1990,2019,신당동,"24,000",백룡 퍼시픽맨션,4,0,16,70.78,366-121,11140,3
2001,2019,신당동,"7,500",청솔빌라,4,0,17,27.23,432-932,11140,4
2019,2019,신당동,"27,000",드림밸리,4,0,18,27.67,372-71,11140,7
2007,2019,신당동,"36,000",뜨라네그린빌,4,0,18,77.02,413-1,11140,4
1990,2019,신당동,"17,000",서울빌라,4,0,18,50.94,309-75,11140,2
2000,2019,신당동,"3,500",타워빌라,4,60,19,50.04,432-2051,11140,2
2014,2019,신당동,"8,000",스마일원룸,4,36,20,19.616,432-1639,11140,1
2015,2019,신당동,"23,500",연희 하이빌,4,0,22,29.7,333-40,11140,5
2014,2019,신당동,"4,000",한영그린빌,4,85,22,52.39,151-19,11140,3
2008,2019,신당동,"10,000",신당그린빌라,4,85,25,72.44,413-8,11140,2
2017,2019,신당동,"25,000",진흥펠리체,4,0,26,26.81,304-199,11140,6
2015,2019,신당동,"22,700",신당밸류(333-45),4,0,26,28.47,333-45,11140,3
2014,2019,신당동,"20,000",(411-9),4,0,26,30,411-9,11140,2
2009,2019,신당동,"26,000",(330-218),4,0,27,63.34,330-218,11140,3
2002,2019,신당동,"25,000",그레이스빌,4,0,29,61.26,393-25,11140,5
2002,2019,신당동,"25,000",그레이스빌,4,0,29,61.26,393-25,11140,5
2016,2019,신당동,"23,000",(349-94),4,0,30,24.13,349-94,11140,3
1999,2019,신당동,"17,000",(432-476),4,0,30,50.49,432-476,11140,1
1999,2019,신당동,"15,000",승훈빌라,4,0,30,42.54,432-508,11140,1
2000,2019,신당동,"33,000",뉴-밀레니엄 빌,4,0,30,75.92,349-130,11140,3
2002,2019,신당동,"28,000",그레이스빌,4,0,30,63.54,393-25,11140,2
2003,2019,신당동,"23,000",로얄하이츠빌라(620-0),4,0,30,61.78,620,11140,1
2003,2019,신당동,"21,000",아이팰리스,4,0,30,56.31,364-10,11140,3
2019,2019,황학동,"26,000",상락재,4,0,3,29.91,1930,11140,5
2015,2019,황학동,"5,000",청계휴먼타운(1542-0),4,80,4,31.49,1542,11140,7
2019,2019,황학동,"21,500",베네스트,4,0,6,24.4,855,11140,3
2019,2019,황학동,"21,500",베네스트,4,0,6,24.4,855,11140,3
2019,2019,황학동,"20,500",베네스트,4,0,9,25.84,855,11140,4
2019,2019,황학동,"21,000",베네스트,4,0,10,23.66,855,11140,4
2014,2019,황학동,"1,000",아미인,4,50,12,17.11,836,11140,10
2013,2019,황학동,"1,000",블루카운티,4,85,16,41.87,1519,11140,10
2019,2019,황학동,"21,500",베네스트,4,0,17,24.4,855,11140,4
2019,2019,황학동,"21,000",베네스트,4,0,23,26.19,855,11140,3
2019,2019,황학동,"21,000",베네스트,4,0,27,26.19,855,11140,5
1986,2019,중림동,"11,000",(324-11),4,0,8,29.55,324-11,11140,1
2003,2019,중림동,"17,000",궁전빌라2차,4,0,20,43.01,395-2,11140,4
1998,2019,중림동,"36,000",중림하이츠빌라,4,0,25,93.22,398-25,11140,4
2003,2019,묵정동,"9,000",평화빌딩,5,10,22,26,24-13,11140,5
2002,2019,장충동2가,"14,000",(191-8),5,20,7,38.82,191-8,11140,2
2000,2019,장충동2가,"6,200",경훈빌라,5,0,10,17.28,193-144,11140,3
1997,2019,장충동2가,"18,000",주신빌라,5,0,14,57.79,193-172,11140,3
2005,2019,장충동2가,"8,000",(193-45),5,0,17,83.7,193-45,11140,2
2001,2019,장충동2가,"5,000",방주빌라,5,35,20,59.44,193-207,11140,1
2000,2019,장충동2가,"5,500",동원빌라,5,0,23,58.13,193-130,11140,2
2002,2019,장충동2가,"20,000",(191-8),5,0,31,39.24,191-8,11140,3
2015,2019,광희동2가,"29,000",(217-2),5,0,16,59.28,217-2,11140,2
2019,2019,을지로6가,"25,000",동원스위트을지,5,0,15,28.1,48,11140,10
2019,2019,을지로6가,"25,000",동원스위트을지,5,0,25,27.89,48,11140,9
2019,2019,을지로6가,"25,000",동원스위트을지,5,0,25,25.43,48,11140,7
2014,2019,신당동,"18,500",삼성빌30차,5,0,1,40.4,346-474,11140,2
2011,2019,신당동,"3,000",CS타워,5,110,1,62.57,340-34,11140,4
2017,2019,신당동,"24,500",진흥펠리체,5,0,2,29.49,304-199,11140,3
2016,2019,신당동,"2,000",아정하우스,5,55,3,20.74,432-106,11140,3
2017,2019,신당동,"10,000",아녜스가,5,60,6,95.69,236-42,11140,4
2016,2019,신당동,"23,000",(349-94),5,0,7,24.13,349-94,11140,3
2012,2019,신당동,"13,000",(432-138),5,0,7,20.21,349-138,11140,3
2016,2019,신당동,"5,000",casa rojo,5,75,8,28.55,333-110,11140,3
2012,2019,신당동,"20,000",약수아이빌,5,0,8,61.13,349-131,11140,3
2010,2019,신당동,"6,000",오렌지하우스,5,40,8,27.36,432-1652,11140,1
2012,2019,신당동,"1,000",(432-10),5,58,9,15.12,432-10,11140,3
2003,2019,신당동,"1,000",지산타운,5,70,10,24.9,407-9,11140,6
2015,2019,신당동,"23,500",대명풀하우스,5,0,13,29.71,333-128,11140,2
2012,2019,신당동,"8,000",(393-15),5,0,13,16.1,393-15,11140,2
2013,2019,신당동,"15,000",(340-101),5,0,16,18.56,340-101,11140,3
1995,2019,신당동,"3,000",청산빌라,5,80,16,51.24,346-445,11140,3
1999,2019,신당동,"1,000",(432-510),5,60,16,57.02,432-510,11140,2
2002,2019,신당동,"13,000",각산타운 5차,5,0,17,51.32,432-2809,11140,2
2000,2019,신당동,"25,500",약수마을빌라(B동),5,0,17,57.12,432-677,11140,2
1993,2019,신당동,"5,500",스위스빌라 1차,5,100,17,97.92,349-230,11140,4
2012,2019,신당동,"12,000",파인힐스(349-216),5,25,18,30.23,349-216,11140,3
2001,2019,신당동,"24,000",(366-382),5,0,20,57.06,366-382,11140,2
2003,2019,신당동,"5,000",지산타운,5,45,20,21.42,407-9,11140,6
1992,2019,신당동,"20,000",한양빌라,5,0,21,65.14,309-127,11140,1
2001,2019,신당동,"26,000",글로리안빌,5,5,21,77.85,346-453,11140,1
2002,2019,신당동,"25,000",청기하이츠빌라,5,0,22,62.44,333-280,11140,3
2013,2019,신당동,"19,000",(413-2),5,0,23,29.18,413-2,11140,2
2015,2019,신당동,"3,000",신당밸류(333-45),5,85,23,28.25,333-45,11140,4
2014,2019,신당동,"8,000",스마일원룸,5,30,25,19.616,432-1639,11140,1
2015,2019,신당동,"22,500",동원스위트홈,5,0,25,29.73,405-7,11140,3
2015,2019,신당동,"23,000",남산더힐A동,5,0,25,29.67,420-17,11140,5
2000,2019,신당동,"12,000",샬롬빌라,5,0,27,49.42,432-1231,11140,2
2003,2019,신당동,"26,000",청운하이츠16차,5,0,29,55.17,419-6,11140,4
2016,2019,신당동,"23,000",(52-406),5,0,29,28.86,52-406,11140,2
2003,2019,신당동,"4,000",아이팰리스,5,75,30,48.5,364-10,11140,4
2015,2019,신당동,"12,000",신당밸류(333-45),5,42,30,27.74,333-45,11140,3
2009,2019,신당동,"16,000",(432-1861),5,0,30,64.29,432-1861,11140,2
2015,2019,신당동,"24,500",대명풀하우스,5,0,30,29.71,333-128,11140,4
2019,2019,신당동,"27,000",드림밸리,5,0,30,28.23,372-71,11140,4
1989,2019,신당동,"5,000",연우빌라,5,50,30,72.92,163-3,11140,3
2017,2019,신당동,"24,000",진흥펠리체,5,0,31,26.81,304-199,11140,6
2019,2019,신당동,"27,000",드림밸리,5,0,31,27.25,372-71,11140,5
2019,2019,무학동,"2,000",유진빌딩,5,60,14,12.44,7-1,11140,8
2019,2019,황학동,"22,000",베네스트,5,0,1,26.19,855,11140,4
2017,2019,황학동,"15,000",그랜드힐 오피스텔,5,0,2,21.72,19,11140,11
2016,2019,황학동,"3,000",하늘드리움2차,5,90,2,29.51,876,11140,10
2014,2019,황학동,"34,000",다올 노블리움 B동,5,0,9,56.15,1744-1,11140,10
2014,2019,황학동,"13,000",아미인,5,0,11,17.26,836,11140,9
2019,2019,황학동,"21,500",베네스트,5,0,14,28.11,855,11140,2
2019,2019,황학동,"25,500",테인트리즈,5,0,14,29.91,1087,11140,10
2019,2019,황학동,"20,500",베네스트,5,0,14,26.19,855,11140,2
2019,2019,황학동,"25,000",테인트리즈,5,0,14,29.64,1087,11140,11
2019,2019,황학동,"25,000",테인트리즈,5,0,15,29.64,1087,11140,10
2019,2019,황학동,"25,500",테인트리즈,5,0,15,29.96,1087,11140,9
2019,2019,황학동,"26,000",테인트리즈,5,0,15,29.91,1087,11140,11
2019,2019,황학동,"22,000",베네스트,5,0,16,28.11,855,11140,5
2019,2019,황학동,"25,500",테인트리즈,5,0,18,29.91,1087,11140,8
2019,2019,황학동,"25,500",테인트리즈,5,0,18,29.96,1087,11140,8
2019,2019,황학동,"25,000",테인트리즈,5,0,20,29.64,1087,11140,8
2019,2019,황학동,"25,500",테인트리즈,5,0,20,29.96,1087,11140,10
2019,2019,황학동,"20,500",베네스트,5,0,20,25.84,855,11140,5
2019,2019,황학동,"25,500",테인트리즈,5,0,20,29.91,1087,11140,9
2019,2019,황학동,"25,000",테인트리즈,5,0,24,29.87,1087,11140,11
2019,2019,황학동,"25,000",테인트리즈,5,0,24,29.64,1087,11140,9
2019,2019,황학동,"25,000",테인트리즈,5,0,28,29.87,1087,11140,8
2017,2019,황학동,"23,000",밸류 에스엘,5,0,29,34.43,1496,11140,7
2019,2019,황학동,"25,000",테인트리즈,5,0,31,29.87,1087,11140,9
2017,2019,중림동,"25,000",(324-6),5,0,1,34.98,324-6,11140,3
1998,2019,중림동,"3,000",중림하이츠빌라,5,75,3,75.6,398-25,11140,2
1987,2019,중림동,"14,000",(394-4),5,0,15,31.32,394-4,11140,1
2017,2019,필동3가,"10,000",파크쉐르빌,6,60,7,29.96,39-30,11140,4
2017,2019,필동3가,"24,000",VALUE SL Ⅱ,6,0,10,27.16,39-31,11140,6
2017,2019,필동3가,"24,700",VALUE SL Ⅱ,6,0,12,27.16,39-31,11140,4
2018,2019,예장동,"2,300",엔 파크 빌,6,0,15,29.89,1-170,11140,3
2012,2019,장충동1가,"8,000",(49-3),6,0,22,12.3,49-3,11140,4
1999,2019,장충동2가,"5,500",(193-155),6,0,3,20.44,193-155,11140,2
1999,2019,장충동2가,"5,500",(193-155),6,0,3,20.44,193-155,11140,2
2003,2019,장충동2가,"5,000",주일란빌,6,22,14,58.87,193-121,11140,1
2004,2019,장충동2가,"2,000",한솔빌라,6,50,15,78.03,193-265,11140,5
2000,2019,장충동2가,"1,000",로터스빌,6,50,20,19.68,193-135,11140,3
1999,2019,장충동2가,"2,000",영일빌라,6,35,21,20.05,193-246,11140,2
1999,2019,장충동2가,"4,000",퍼스틱스튜디오,6,35,26,22.98,193-477,11140,3
1999,2019,장충동2가,"1,000",(193-91),6,35,26,41.88,193-91,11140,-1
2000,2019,장충동2가,"6,500",동원빌라,6,0,29,58.13,193-130,11140,3
2019,2019,을지로6가,"5,000",동원스위트을지,6,90,6,25.43,48,11140,8
2019,2019,을지로6가,"5,000",동원스위트을지,6,85,17,26.07,48,11140,10
2004,2019,신당동,"12,000",동복맨숀,6,40,1,42.56,429-7,11140,1
2019,2019,신당동,"33,000",드림밸리,6,0,3,35.06,372-71,11140,8
2019,2019,신당동,"33,000",드림밸리,6,0,3,35.06,372-71,11140,8
2000,2019,신당동,"13,000",동산빌라,6,0,4,42.84,432-550,11140,4
2015,2019,신당동,"5,000",데일리빌,6,75,5,29.82,80-75,11140,2
2001,2019,신당동,"9,000",(321-9),6,20,5,41.08,321-9,11140,1
2019,2019,신당동,"27,000",드림밸리,6,0,5,28.23,372-71,11140,5
1999,2019,신당동,"9,000",(432-510),6,0,5,57.02,432-510,11140,3
2013,2019,신당동,"1,000",신당코지2차,6,50,6,14.87,154-46,11140,2
2001,2019,신당동,"13,500",대성하이츠빌라,6,0,6,58.36,432-1839,11140,-1
2002,2019,신당동,"25,000",그레이스빌,6,0,7,61.26,393-25,11140,5
2002,2019,신당동,"2,500",(432-1928),6,45,7,39,432-1928,11140,1
2019,2019,신당동,"27,000",드림밸리,6,0,10,27.25,372-71,11140,4
2006,2019,신당동,"18,000",한빛터,6,0,11,52.55,377-17,11140,3
1999,2019,신당동,"19,000",약수마을에이동,6,0,13,54.79,432-676,11140,1
2000,2019,신당동,"20,000",청구101동,6,0,13,57.94,841-14,11140,2
2015,2019,신당동,"23,600",남산더힐B동,6,0,14,29.67,420-23,11140,4
2014,2019,신당동,"1,000",다성빌라,6,63,14,19.81,164-13,11140,2
2015,2019,신당동,"23,500",남산더힐A동,6,0,15,29.83,420-17,11140,4
2019,2019,신당동,"27,000",드림밸리,6,0,15,27.67,372-71,11140,4
2014,2019,신당동,"14,000",스마일원룸,6,0,15,20.586,432-1639,11140,2
2014,2019,신당동,"14,000",스마일원룸,6,0,15,20.586,432-1639,11140,2
2019,2019,신당동,"27,000",드림밸리,6,0,15,28.23,372-71,11140,6
2019,2019,신당동,"27,000",드림밸리,6,0,17,28.23,372-71,11140,5
1980,2019,신당동,"39,000",성우연립,6,0,17,76.04,432-1628,11140,4
2019,2019,신당동,"18,000",드림밸리,6,0,18,20.56,372-71,11140,7
2019,2019,신당동,"27,000",드림밸리,6,0,18,28.23,372-71,11140,4
2019,2019,신당동,"27,000",드림밸리,6,0,18,27.25,372-71,11140,7
2019,2019,신당동,"27,000",드림밸리,6,0,18,27.67,372-71,11140,6
2015,2019,신당동,"19,000",(420-1),6,0,21,32.14,420-1,11140,1
2012,2019,신당동,"30,000",준아트빌,6,0,21,56,432-1665,11140,2
2019,2019,신당동,"34,000",(407-12),6,0,21,49.1,407-12,11140,3
2012,2019,신당동,"10,000",파인힐스(349-216),6,35,22,30.23,349-216,11140,4
2001,2019,신당동,"12,000",훼미리타운(432-604),6,0,22,38.62,432-604,11140,1
2000,2019,신당동,"11,000",목화아트빌,6,40,22,59.57,432-1792,11140,4
2016,2019,신당동,"1,000",(349-94),6,68,24,18,349-94,11140,2
2015,2019,신당동,"22,000",동원스위트홈,6,0,24,29.8,405-7,11140,4
2016,2019,신당동,"3,000",아정하우스,6,50,24,15.79,432-106,11140,3
2014,2019,신당동,"11,500",스마일원룸,6,0,25,19.616,432-1639,11140,2
2012,2019,신당동,"15,000",노블레스빌,6,40,26,53.38,432-1130,11140,3
2019,2019,신당동,"34,000",(407-12),6,0,27,49.1,407-12,11140,2
2015,2019,신당동,"26,000",블루빌,6,0,28,26.17,333-31,11140,5
2016,2019,신당동,"1,000",카사벨라,6,54,29,19.38,333-18,11140,3
2015,2019,황학동,"22,000",하늘드리움,6,0,7,28.52,656,11140,2
2019,2019,황학동,"25,000",테인트리즈,6,0,11,29.87,1087,11140,10
2017,2019,황학동,"23,000",더큐브,6,0,12,29.66,893,11140,5
2015,2019,황학동,"2,000",골드캐슬Ⅰ,6,90,14,29.87,1725,11140,9
2013,2019,황학동,"22,000",블루카운티,6,0,19,42.84,1519,11140,8
2019,2019,황학동,"25,500",테인트리즈,6,0,22,29.96,1087,11140,11
2017,2019,황학동,"23,000",더큐브,6,0,22,29.66,893,11140,6
2017,2019,황학동,"23,500",밸류 에스엘,6,0,24,34.43,1496,11140,8
2017,2019,황학동,"23,500",밸류 에스엘,6,0,24,34.43,1496,11140,8
2017,2019,황학동,"25,000",밸류 에스엘,6,0,28,36.31,1496,11140,10
2017,2019,중림동,"24,000",아트리버빌,6,0,4,28.3,148-1,11140,4
2015,2019,만리동2가,"3,526",만리동예술인협동조합주택,6,2,25,22.04,218-105,11140,4
2015,2019,만리동2가,"8,669",만리동예술인협동조합주택,6,3,27,54.18,218-105,11140,4
1983,2019,필동2가,"15,000",(104-1),7,50,22,113.01,104-1,11140,2
2016,2019,필동3가,"26,000",퍼스트빌,7,0,9,29.7,28-9,11140,5
2017,2019,필동3가,"2,000",파크쉐르빌,7,100,9,29.96,39-30,11140,3
2012,2019,장충동1가,"8,000",(49-3),7,0,24,12.3,49-3,11140,3
2001,2019,장충동2가,500,영웅힐,7,65,3,48.33,193-481,11140,3
2001,2019,장충동2가,"1,000",드림타운,7,50,6,19.86,193-466,11140,1
1999,2019,장충동2가,"2,500",힐탑세라믹빌라 비동,7,95,6,52.65,193-89,11140,3
1997,2019,장충동2가,"16,000",주신빌라,7,0,8,43.4,193-172,11140,3
2001,2019,장충동2가,"5,000",동진빌,7,0,11,17.28,193-126,11140,1
1999,2019,장충동2가,"1,000",(193-155),7,50,11,20.44,193-155,11140,3
2000,2019,장충동2가,500,금성빌라,7,37,13,12.84,193-161,11140,5
1999,2019,장충동2가,500,거명빌딩,7,65,15,26.55,193-87,11140,2
2001,2019,장충동2가,"2,000",다운타운,7,38,17,17.58,193-208,11140,1
2000,2019,장충동2가,"1,000",골든빌,7,55,20,18.86,193-479,11140,1
2001,2019,장충동2가,"7,500",(193-122),7,0,24,22.86,193-122,11140,3
2001,2019,광희동2가,"22,000",청옥빌라트,7,0,6,53.19,303-15,11140,4
2013,2019,신당동,"15,000",(340-101),7,0,1,19.14,340-101,11140,4
2019,2019,신당동,"25,000",해원빌딩,7,0,2,29.38,112-5,11140,3
2002,2019,신당동,"30,000",그린빌,7,0,2,58.44,372-435,11140,5
2001,2019,신당동,"10,000",브레스빌,7,0,3,29.62,333-82,11140,2
2017,2019,신당동,"5,000",청구퍼스트빌,7,65,6,22.93,308-2,11140,6
2019,2019,신당동,"32,000",(407-12),7,0,6,46.71,407-12,11140,3
1996,2019,신당동,"11,000",미건빌라,7,0,6,29.65,346-470,11140,3
2006,2019,신당동,"28,000",광림빌라 B동,7,0,8,82.04,404-25,11140,3
