건축년도,년,법정동,보증금액,연립다세대,월,월세금액,일,전용면적,지번,지역코드,층
2001,2014,후암동,"3,500",칼라하우스,9,30,11,57.05,335-8,11170,
2005,2014,후암동,"4,000",(244-159),9,120,11,105.86,244-159,11170,4
2007,2014,후암동,"18,000","예인아트빌 가,나",9,0,13,45.66,30-33,11170,5
2004,2014,후암동,"19,000",(156-7),9,0,13,59.04,156-7,11170,2
2014,2014,후암동,"13,000",평화타운2,9,30,13,29.91,254-21,11170,3
2007,2014,후암동,"13,000",(335-29),9,0,13,39.17,335-29,11170,3
2000,2014,후암동,"10,000",(409-105),9,0,15,45.83,409-105,11170,1
1997,2014,후암동,"16,500",소산하이츠맨션,9,0,15,50.76,358-34,11170,2
2010,2014,후암동,"21,000",(60-40),9,0,15,70.67,60-40,11170,3
1994,2014,후암동,"12,000",양지빌라,9,11,15,57.9,142-78,11170,1
2010,2014,후암동,"5,000",(446-17),9,20,16,60.39,446-17,11170,4
2001,2014,후암동,"29,800",오페라하우스(102),9,0,16,91,244-102,11170,2
2014,2014,후암동,"22,000",시온쉐르빌,9,0,16,59.83,297-13,11170,1
2014,2014,후암동,"1,000",평화타운2,9,50,16,17.55,254-21,11170,5
2003,2014,후암동,"3,000",동림하이빌,9,100,17,87.1,122-3,11170,1
2001,2014,후암동,"21,000",건우빌라,9,0,17,66.985,55-22,11170,2
2013,2014,후암동,"12,000",후암동 9 Vill,9,30,19,51.55,250-3,11170,4
2001,2014,후암동,"3,000",삼안아트빌,9,80,20,70.27,123-10,11170,2
2008,2014,후암동,"5,000",(38-2),9,60,20,50.03,38-2,11170,2
2007,2014,후암동,"17,000",(436-1),9,0,20,50.17,436-1,11170,2
1991,2014,후암동,"1,000",힐탑빌리지,9,60,20,61.04,143-5,11170,
2003,2014,후암동,"11,000",토우인빌,9,10,22,58.88,403-13,11170,1
2010,2014,후암동,"20,000",엘리시아,9,0,23,61.92,244-85,11170,4
1984,2014,후암동,"13,000",(143-2),9,0,24,78.56,143-2,11170,2
2011,2014,후암동,"11,000",(46-4),9,0,25,29.69,46-4,11170,2
2010,2014,후암동,"23,000",엘리시아,9,0,25,64.12,244-85,11170,3
2012,2014,후암동,"22,000",용산더힐(101),9,0,27,50.55,244-101,11170,2
2011,2014,후암동,"18,000",평화빌리지,9,0,28,29.71,255-30,11170,5
2014,2014,후암동,"18,000",평화타운2,9,0,30,29.72,254-21,11170,5
2005,2014,후암동,"20,000",(3-3),9,0,30,67.61,3-3,11170,3
1991,2014,후암동,"3,000",미성빌라,9,80,30,58.93,60-78,11170,2
1998,2014,용산동2가,"1,000",(5-1510),9,80,3,59.49,5-1510,11170,2
1997,2014,용산동2가,"12,000",석탑빌라,9,0,10,59.71,1-622,11170,
1994,2014,용산동2가,500,근화빌라,9,45,12,32.34,5-1238,11170,1
2007,2014,용산동2가,"9,000",원우빌라,9,0,15,34.75,36-10,11170,2
2007,2014,용산동2가,"2,000",파크빌(43-8),9,42,17,33.6,43-8,11170,2
1997,2014,용산동2가,"8,000",(1-627),9,0,17,45.03,1-627,11170,-1
1987,2014,용산동2가,"1,000",은성빌라,9,100,26,66.53,36-4,11170,1
2009,2014,용산동2가,"1,000",하임빌,9,110,26,51.06,39,11170,3
2007,2014,용산동2가,500,남산빌라,9,43,27,21.53,5-59,11170,1
2014,2014,용산동2가,"30,000",(5-71),9,0,30,89.03,5-71,11170,3
2004,2014,갈월동,"12,000",그린텔,9,0,1,26.51,22,11170,5
2002,2014,갈월동,"17,700",명아트빌5차,9,0,1,70.38,52-10,11170,1
2001,2014,갈월동,"12,500",(51-22),9,0,3,40.71,51-22,11170,3
2006,2014,갈월동,"19,000",상원주택,9,0,10,52.2,49,11170,4
2004,2014,갈월동,"18,500",(7-68),9,0,11,55.08,7-68,11170,2
2003,2014,갈월동,"2,000",(6-11),9,40,13,52.83,6-11,11170,1
2003,2014,갈월동,"1,000",아로마빌리지(D),9,50,15,22.68,7-71,11170,2
2004,2014,갈월동,"14,000",샬롬빌리지,9,0,19,49.27,7-172,11170,1
2006,2014,갈월동,800,(5-61),9,40,25,15.96,5-61,11170,4
2001,2014,갈월동,"19,000",삼안Castle,9,0,29,66.24,5-28,11170,1
1956,2014,갈월동,"11,500",동양,9,0,30,67.44,5-7,11170,1
1994,2014,동자동,"7,500",보람빌라,9,0,12,58.47,19-61,11170,2
2003,2014,동자동,"25,000",삼안ritzy5차,9,0,26,76.18,21-4,11170,2
1996,2014,서계동,"9,500",(252-76),9,0,10,47.03,252-76,11170,3
1998,2014,서계동,"12,500",(246-47),9,0,10,37.07,246-47,11170,3
1998,2014,서계동,"12,500",(246-47),9,0,10,37.07,246-47,11170,2
1997,2014,서계동,"5,000",(253-13),9,40,15,47.94,253-13,11170,3
1996,2014,서계동,"1,000",(252-76),9,25,18,47.03,252-76,11170,-1
1998,2014,서계동,"17,500",(246-47),9,0,21,52.98,246-47,11170,
1998,2014,서계동,"4,000",(246-38),9,20,27,32.82,246-38,11170,2
1983,2014,청파동1가,"1,500",(3-11),9,25,1,52.43,3-11,11170,3
2008,2014,청파동1가,"17,000",에이스빌3차,9,0,2,59.59,1-27,11170,1
1988,2014,청파동1가,"2,000",미미빌라,9,55,4,47.44,113-10,11170,2
1991,2014,청파동1가,"20,000",삼창빌라나(98-16),9,0,13,77.87,98-16,11170,1
2002,2014,청파동1가,"18,000",명신주택,9,0,15,63.99,1-119,11170,2
1995,2014,청파동1가,"9,000",(1-211),9,0,16,48.6,1-211,11170,2
1997,2014,청파동1가,"3,500",가보주택,9,15,20,31.365,1-16,11170,3
2008,2014,청파동1가,"14,000",(1-17),9,0,24,50.04,1-17,11170,2
2009,2014,청파동1가,"20,000",동궁빌라,9,0,26,60.06,89-5,11170,2
2001,2014,청파동1가,"8,000",(58-39),9,0,27,47.51,58-39,11170,
1977,2014,청파동2가,"11,000",은행(33-2),9,0,6,46.79,33-2,11170,2
1992,2014,청파동2가,"13,000",(90-16),9,0,15,46.14,90-16,11170,2
2008,2014,청파동2가,"16,000",대청빌라(10-162),9,0,20,56.32,10-162,11170,3
1986,2014,청파동2가,"8,000",(2-29),9,0,20,39.33,2-29,11170,-1
1996,2014,청파동2가,"5,000",(10-103),9,0,20,17.64,10-103,11170,2
1996,2014,청파동2가,"4,300",(10-160),9,0,27,17.82,10-160,11170,1
2013,2014,청파동3가,"1,000",삼성빌2(135-6),9,40,2,16.62,135-6,11170,3
2004,2014,청파동3가,"12,000",캠퍼스빌라,9,0,3,65.2,132-26,11170,4
1986,2014,청파동3가,"2,000",(118-22),9,65,21,49.56,118-22,11170,2
2007,2014,원효로1가,"13,000",엘하우스,9,0,2,45.24,13-24,11170,4
2007,2014,원효로1가,"17,500",아인스빌,9,0,12,43.92,17-55,11170,3
1991,2014,신창동,"15,000",(56-17),9,40,12,72.42,56-17,11170,3
2006,2014,신창동,"20,000",삼성아트빌,9,0,13,82.5,71-1,11170,3
1995,2014,신창동,"10,000",(77-68),9,25,15,47.1,77-68,11170,2
2014,2014,신창동,"18,500",필립하우스,9,0,30,41.46,80-23,11170,2
1991,2014,원효로3가,"20,500",대성빌라,9,0,27,69.26,175-4,11170,3
2013,2014,원효로3가,"2,000",파크팰리스,9,40,27,16.24,184-1,11170,2
2013,2014,원효로4가,"2,000",동광팰리스,9,45,2,18.61,97-1,11170,2
2007,2014,원효로4가,"15,000",원효하우스A,9,10,16,58.06,81,11170,4
1982,2014,원효로4가,"16,500",원효맨션,9,0,19,56.86,85-6,11170,2
2008,2014,효창동,"13,000",팰리스빌,9,15,4,50.46,5-170,11170,1
2014,2014,효창동,"3,000",파크빌,9,80,12,30.81,5-208,11170,5
2014,2014,효창동,"20,000",파크빌,9,0,13,38.5,5-208,11170,2
2008,2014,효창동,"20,000",은혜빌,9,0,15,50.26,5-20,11170,3
2003,2014,효창동,"25,000",강산빌딩,9,0,15,64.23,236-1,11170,6
1997,2014,효창동,"5,000",대동빌라트(B),9,60,17,82.41,5-204,11170,3
2009,2014,효창동,"18,000",에이스빌(5-24),9,0,20,50.34,5-24,11170,3
2012,2014,효창동,"3,000",송원빌딩,9,85,26,29.35,5-160,11170,3
1991,2014,효창동,"2,500",동해빌라,9,50,27,59.79,5-150,11170,1
1996,2014,효창동,"13,000",(5-188),9,0,28,60.42,5-188,11170,1
2013,2014,용문동,"3,000",한강타운,9,45,1,12.91,25-12,11170,4
2009,2014,용문동,"20,500",대성용문연립주택,9,0,2,78.32,38-13,11170,1
2013,2014,용문동,"2,500",그레이스빌(28-68),9,40,4,23.24,28-68,11170,4
2009,2014,용문동,"18,000",대성용문연립주택,9,0,5,69.09,38-13,11170,-1
2008,2014,용문동,"18,000",용문스타빌,9,0,11,50.04,38-98,11170,3
1991,2014,용문동,"5,000",성원빌라,9,0,12,36.8,1-76,11170,1
2003,2014,용문동,"22,000",태성빌라,9,0,15,71.18,8-8,11170,2
2008,2014,용문동,"6,000",제이아트빌,9,60,16,52.36,38-166,11170,2
2013,2014,용문동,"2,500",그레이스빌(28-68),9,30,19,12.19,28-68,11170,2
1992,2014,용문동,"18,000",중앙빌라A(32-29),9,0,24,62.98,32-29,11170,3
2013,2014,용문동,"1,000",굿모닝빌(38-29),9,45,26,16.48,38-29,11170,1
2007,2014,신계동,"8,500",(1-216),9,0,23,29.77,1-216,11170,3
2002,2014,한강로1가,"4,000",(220-0),9,50,2,54.06,220,11170,1
1993,2014,한강로2가,"1,000",전자타운한신(B),9,100,1,65.25,15-37,11170,5
1981,2014,한강로2가,"8,000",(2-194),9,0,20,40.56,2-194,11170,2
2007,2014,한강로2가,"15,000",한강로파크빌,9,0,26,52.45,70,11170,2
2007,2014,용산동3가,"1,000",(6-6),9,45,30,18.76,6-6,11170,4
2012,2014,한강로3가,"8,500",(65-156),9,0,17,13.45,65-156,11170,5
1982,2014,한강로3가,"10,000",용산파크맨션2차,9,0,29,94.84,40-882,11170,2
1984,2014,이촌동,"6,000",새마을(B),9,0,13,40.5,206-9,11170,1
2009,2014,이촌동,"5,000",기쁨의집,9,70,29,55.31,210-1,11170,3
1993,2014,이태원동,"7,000",크레도하우스,9,0,2,58.09,260-251,11170,1
1996,2014,이태원동,500,은행빌라,9,90,3,57.28,206-18,11170,4
1991,2014,이태원동,"13,500",용주빌라,9,0,5,58.62,34-95,11170,3
2005,2014,이태원동,"5,000",(213-12),9,150,10,79.05,213-12,11170,4
2007,2014,이태원동,"1,000",(205-41),9,90,18,61.08,205-41,11170,3
2000,2014,이태원동,"18,000",(368-1),9,0,18,72.54,368-1,11170,-1
2011,2014,이태원동,"1,000",제이드힐,9,50,19,16.8,409,11170,2
1986,2014,이태원동,"6,000",(212-63),9,0,20,33.52,212-63,11170,1
1994,2014,이태원동,"18,000",그린빌라,9,0,23,64.89,180-21,11170,3
2008,2014,이태원동,"15,000",(260-213),9,10,24,57.45,260-213,11170,2
2007,2014,이태원동,"3,000",에버빌,9,70,26,38.31,208-23,11170,3
2007,2014,이태원동,"3,000",에버빌,9,70,26,38.31,208-23,11170,3
1994,2014,한남동,300,(723-18),9,30,1,35.85,723-18,11170,-1
1992,2014,한남동,"1,000",두남빌라,9,85,4,61.77,729-1,11170,1
2002,2014,한남동,500,(1-189),9,250,5,81.5,1-189,11170,3
1978,2014,한남동,"10,000",한남맨숀,9,0,5,58.5,557-39,11170,2
1995,2014,한남동,500,(557-88),9,30,8,24.42,557-88,11170,1
1996,2014,한남동,"68,000",삼성한남,9,0,12,186.29,1-23,11170,3
1994,2014,한남동,"8,000",(686-19),9,35,16,37.8,686-19,11170,3
1986,2014,한남동,"1,000",(729-32),9,70,20,39.58,729-32,11170,2
1999,2014,한남동,"26,500",각산하이빌,9,0,23,69.38,653-85,11170,3
2013,2014,한남동,"11,500",상월대 2동,9,700,25,151.63,11-411,11170,2
2008,2014,한남동,"5,000",하모니빌,9,100,26,53.3,653-80,11170,3
1986,2014,한남동,500,(647-36),9,40,26,36.45,647-36,11170,
1986,2014,한남동,"18,000",(68-28),9,0,26,54.3,68-28,11170,2
1998,2014,한남동,"20,000",벨리하우스,9,20,27,79.8,653-106,11170,3
1996,2014,한남동,"58,000",삼성한남,9,0,28,180.22,1-23,11170,1
1996,2014,동빙고동,"1,500",(224-1),9,25,3,26.91,224-1,11170,1
1991,2014,동빙고동,"6,500",(119-0),9,0,4,32.02,119,11170,1
1991,2014,동빙고동,500,(193-0),9,35,23,42.73,193,11170,-1
2009,2014,서빙고동,"15,000",(198-1),9,0,12,61.19,198-1,11170,4
2009,2014,서빙고동,"2,000",(198-1),9,35,20,29.91,198-1,11170,-1
2009,2014,서빙고동,"2,000",(198-1),9,20,20,22.11,198-1,11170,-1
1986,2014,서빙고동,"12,000",(195-2),9,0,30,40.5,195-2,11170,2
1976,2014,주성동,"9,000",양지맨션,9,15,15,73.09,1-7,11170,2
1982,2014,주성동,"13,000",(42-4),9,0,16,69.27,42-4,11170,1
1991,2014,보광동,"1,000",(265-814),9,40,14,44.37,265-814,11170,-1
1994,2014,보광동,"7,000",(3-248),9,0,14,47.07,3-248,11170,2
1990,2014,보광동,"10,000",(265-1027),9,0,16,58.82,265-1027,11170,2
1992,2014,보광동,"4,500",(3-28),9,0,16,42.75,3-28,11170,1
2003,2014,보광동,"18,000",한빛빌라,9,0,25,62.18,7-6,11170,3
1996,2014,후암동,"11,000",대호빌라,10,0,3,59.96,402-1,11170,-1
1990,2014,후암동,"2,000",비취빌라,10,25,3,39.6,353-17,11170,2
2006,2014,후암동,"20,000",세종파크빌리지(143-1),10,0,3,81.08,143-1,11170,2
2007,2014,후암동,"10,000",(438-40),10,40,5,60.35,438-40,11170,3
1997,2014,후암동,"30,000",하남리치빌,10,0,7,114.39,244-79,11170,4
1996,2014,후암동,"12,000",재전빌라,10,0,9,41.68,358-21,11170,3
2012,2014,후암동,"22,000",해나루,10,0,9,59.91,297-25,11170,2
2007,2014,후암동,"7,000",(436-1),10,0,10,50.17,436-1,11170,4
1997,2014,후암동,"30,000",하남리치빌,10,0,13,86.49,244-79,11170,5
2007,2014,후암동,"18,500",(60-22),10,0,15,53.84,60-22,11170,2
2013,2014,후암동,"14,000",(27-20),10,0,15,29.93,27-20,11170,1
2012,2014,후암동,"2,000",(60-26),10,40,15,13.84,60-26,11170,3
1997,2014,후암동,"30,000",하남리치빌,10,0,16,92.93,244-79,11170,3
2008,2014,후암동,"19,000",(266-3),10,0,17,59.02,266-3,11170,2
1997,2014,후암동,"2,500",현대그린빌라,10,60,18,81.06,252-4,11170,3
1997,2014,후암동,"2,000",현대그린빌라,10,95,18,81.06,252-4,11170,3
2007,2014,후암동,"16,000",(438-0),10,0,18,47.16,438,11170,4
2013,2014,후암동,"2,000",후암동 9 Vill,10,60,20,31.72,250-3,11170,2
2013,2014,후암동,"1,000",참스위트빌,10,50,20,16.07,254-25,11170,2
2007,2014,후암동,"7,500",골드스톤빌(18-2),10,0,20,21.22,18-2,11170,4
2007,2014,후암동,"13,500",예인아트빌(다동),10,0,20,35.69,30-181,11170,5
2008,2014,후암동,"17,000",(303-2),10,0,25,61.8,303-2,11170,3
1997,2014,후암동,"20,000",중앙빌라,10,0,29,70.52,247-10,11170,1
2012,2014,후암동,"2,000",용산더힐(101),10,50,30,21.12,244-101,11170,3
1994,2014,후암동,"10,000",힐튼빌라(117-2),10,0,30,46.44,117-2,11170,2
2008,2014,용산동2가,"9,000",(42-29),10,0,6,35.2,42-29,11170,2
2001,2014,용산동2가,"17,000",영진빌라,10,0,6,78.84,5-1452,11170,3
2001,2014,용산동2가,"6,000",대영,10,50,9,57.85,1-1890,11170,3
1986,2014,용산동2가,"4,000",(23-18),10,50,11,47.14,23-18,11170,-1
1997,2014,용산동2가,"1,000",(5-1491),10,100,12,59.7,5-1491,11170,1
1988,2014,용산동2가,"8,000",(31-1),10,0,13,39.49,31-1,11170,3
1997,2014,용산동2가,"14,500",(1-612),10,0,17,51.9,1-612,11170,2
2007,2014,용산동2가,"12,000",보성빌,10,0,18,43.15,34-28,11170,1
1998,2014,용산동2가,"1,000",(1-559),10,40,21,33.15,1-559,11170,
2002,2014,용산동2가,"14,000",(5-952),10,0,23,56.79,5-952,11170,2
2007,2014,용산동2가,500,명품빌,10,51,23,17.91,44-5,11170,1
2008,2014,용산동2가,"4,000",드림힐,10,25,27,25.09,1-1315,11170,1
2007,2014,용산동2가,"2,000",남산타워,10,40,29,26.23,1-558,11170,2
2007,2014,용산동2가,"4,000",(28-6),10,25,30,34,28-6,11170,2
2006,2014,갈월동,"16,000",(6-17),10,0,1,54.86,6-17,11170,4
2003,2014,갈월동,"7,500",현일빌라,10,0,2,20.48,5-6,11170,3
1986,2014,갈월동,"14,500",(7-77),10,0,7,75.88,7-77,11170,2
2006,2014,갈월동,"15,000",상원주택,10,0,7,44.6,49,11170,3
1956,2014,갈월동,"12,000",동양,10,0,11,71.41,5-7,11170,2
2003,2014,갈월동,"3,500",남산네오빌리지(A동),10,60,14,41.16,7-30,11170,4
2002,2014,갈월동,"22,000",남산하컴빌,10,0,18,68.97,14-6,11170,4
1956,2014,갈월동,"10,500",동양,10,0,21,59.5,5-7,11170,2
2004,2014,갈월동,"4,000",그린텔,10,40,21,31.49,22,11170,3
1956,2014,갈월동,"12,500",동양,10,0,23,79.67,5-7,11170,2
2003,2014,갈월동,"13,500",뉴드림밸리,10,0,23,47.17,48-2,11170,3
2004,2014,갈월동,"15,000",(5-4),10,0,28,37.05,5-4,11170,3
2003,2014,갈월동,"16,000",이정빌라,10,0,30,44.93,7-40,11170,3
1956,2014,갈월동,"15,000",동양,10,0,31,112.07,5-7,11170,1
2004,2014,갈월동,"3,000",(5-4),10,40,31,59.28,5-4,11170,4
2008,2014,남영동,"21,000",(50-1),10,0,12,55.8,50-1,11170,3
2003,2014,동자동,"13,000",예씨타워,10,0,14,52.35,19-35,11170,3
2001,2014,동자동,"1,000",미소빌리지,10,35,25,20.7,22-15,11170,3
2001,2014,동자동,"1,000",미소빌리지,10,35,25,22.97,22-15,11170,3
1998,2014,서계동,"3,000",(246-38),10,20,6,32.82,246-38,11170,
1996,2014,서계동,"4,000",(247-17),10,24,12,25.75,247-17,11170,3
1998,2014,서계동,"2,000",(252-50),10,55,12,45.54,252-50,11170,2
1996,2014,서계동,"1,000",(251-14),10,30,14,24.9,251-14,11170,2
2004,2014,청파동1가,"18,000",동광빌라,10,0,3,57.15,1-191,11170,1
2003,2014,청파동1가,"18,000",(97-15),10,0,10,63.21,97-15,11170,2
1996,2014,청파동1가,"13,800",한마음빌라트,10,0,10,48.41,97-13,11170,3
2001,2014,청파동1가,"11,000",(58-39),10,0,11,39.44,58-39,11170,1
1988,2014,청파동1가,"16,000",(1-200),10,0,16,81.72,1-200,11170,1
2003,2014,청파동1가,"14,000",청우빌라(14-1),10,0,16,62.64,14-1,11170,3
2007,2014,청파동1가,"1,000",(1-3),10,47,23,30,1-3,11170,3
2003,2014,청파동1가,"18,000",(97-15),10,0,23,63.21,97-15,11170,1
2008,2014,청파동1가,"17,000",청파블루빌,10,0,27,52.19,1-80,11170,3
1988,2014,청파동1가,"13,000",성우빌라B,10,0,31,53.64,89-11,11170,1
1998,2014,청파동1가,"22,000",청파빌라(1-43),10,0,31,78,1-43,11170,3
1996,2014,청파동2가,"10,000",(1-53),10,0,2,59.66,1-53,11170,1
2004,2014,청파동2가,"3,000",덕수빌라,10,55,9,30.87,35-6,11170,2
1996,2014,청파동2가,"1,500",(10-160),10,23,11,25.65,10-160,11170,1
1991,2014,청파동2가,"18,000",동진주택,10,0,13,66.55,11-1,11170,3
1986,2014,청파동3가,"10,000",이화맨션,10,50,7,62.75,132-124,11170,2
1991,2014,청파동3가,"17,000",신화빌리지,10,0,11,58.15,132-55,11170,3
1986,2014,청파동3가,"8,100",(118-22),10,0,20,47.04,118-22,11170,
1986,2014,청파동3가,"11,000",청파빌라,10,0,28,54.66,121-2,11170,-1
2013,2014,원효로1가,"9,000",스타씨티,10,0,18,12.01,27-10,11170,3
2014,2014,원효로1가,"19,000",원효밸류,10,0,27,29.92,17-110,11170,2
1996,2014,원효로1가,"20,000",삼성맨션,10,0,28,53.75,29-3,11170,3
2002,2014,원효로1가,"1,000",청빈빌라,10,50,30,22.56,47-6,11170,3
2014,2014,원효로1가,"11,000",원효밸류,10,0,30,29.59,17-110,11170,1
2007,2014,원효로1가,"10,000",용산빌라,10,0,31,43.02,82-2,11170,4
1992,2014,신창동,"17,000",(35-0),10,0,6,69.52,35,11170,2
2007,2014,산천동,"3,000",(38-1),10,70,11,53.28,38-1,11170,4
2013,2014,원효로4가,"3,000",동광팰리스,10,25,4,18.63,97-1,11170,2
2007,2014,원효로4가,"24,000",원효하우스A,10,0,11,71.11,81,11170,3
1991,2014,효창동,"8,500",효동빌라,10,0,1,52.26,5-732,11170,-1
2009,2014,효창동,"18,700",에이스빌(5-24),10,0,3,50.7,5-24,11170,4
1997,2014,효창동,"20,000",중앙그린빌라,10,0,6,62.95,2-38,11170,2
2003,2014,효창동,"27,000",에이스타운(B),10,0,6,72.9,5-793,11170,4
1988,2014,효창동,"11,000",삼원넥스빌라(A),10,0,7,42.99,5-724,11170,-1
2003,2014,효창동,"24,000",가나안쉐르빌,10,0,8,84.96,240-4,11170,2
1988,2014,효창동,"10,000",삼원넥스빌라(B),10,0,9,36.53,5-19,11170,1
2003,2014,효창동,"20,000",다울맨션,10,0,10,68.9,5-228,11170,1
1993,2014,효창동,"16,000",성우빌라,10,0,10,43.47,5-172,11170,2
2007,2014,효창동,"3,000",한서빌라(5-300),10,85,10,41.85,5-300,11170,2
1997,2014,효창동,"6,000",대동빌라트(A),10,50,23,43.89,5-307,11170,2
2002,2014,효창동,"15,000",효창위더스빌(A),10,30,24,55.93,5-67,11170,4
2003,2014,효창동,"3,000",트윈스빌라2차,10,70,31,54.24,5-531,11170,
2013,2014,용문동,500,정원프라임빌,10,45,7,13.47,32-42,11170,2
2013,2014,용문동,"1,000",그레이스빌(28-68),10,40,8,14.9,28-68,11170,2
2008,2014,용문동,"21,000",세론빌,10,0,8,62.12,38-10,11170,2
2009,2014,용문동,"27,000",한성주택,10,0,9,69.12,32-109,11170,4
2013,2014,용문동,500,굿모닝빌(38-29),10,49,11,16.5,38-29,11170,2
2003,2014,용문동,"18,000",대광아트빌라,10,0,13,58.01,38-127,11170,4
2008,2014,용문동,"18,000",홈그린빌,10,0,15,59.65,38-263,11170,1
2012,2014,용문동,"2,000",렉스빌리지,10,65,15,29.85,38-257,11170,3
1997,2014,용문동,"22,500",안근옥다가구,10,0,21,80.19,38-148,11170,2
2013,2014,용문동,"2,000",그레이스빌(28-68),10,20,25,20.35,28-68,11170,5
1991,2014,용문동,"10,000",로즈빌라,10,30,25,71.43,38-101,11170,1
2004,2014,용문동,"22,000",(4-5),10,0,27,64.56,4-5,11170,3
2013,2014,용문동,"10,000",(38-262),10,0,30,21.05,38-262,11170,4
2002,2014,한강로1가,"18,000",리버탑빌,10,0,20,53.28,291-1,11170,3
2003,2014,한강로1가,"17,000",(216-9),10,15,29,72.87,216-9,11170,2
2012,2014,한강로2가,"7,000",(21-0),10,0,4,22.84,21,11170,5
2001,2014,한강로2가,"5,000",(50-1),10,120,11,83.95,50-1,11170,4
1993,2014,한강로3가,"6,000",(65-132),10,0,21,47.54,65-132,11170,
1992,2014,이태원동,500,대호빌라,10,95,1,67.59,99-9,11170,
1996,2014,이태원동,"3,000",은행빌라,10,65,2,57.28,206-18,11170,4
2003,2014,이태원동,"23,000",(63-3),10,0,5,99.74,63-3,11170,2
1977,2014,이태원동,500,(223-20),10,70,6,99.04,223-20,11170,1
1998,2014,이태원동,"17,000",(18-49),10,0,9,68.25,18-49,11170,1
2007,2014,이태원동,"18,000",하민뤼시빌3차(193-57),10,0,11,50.04,193-57,11170,1
2011,2014,이태원동,500,제이드힐,10,40,16,13.74,409,11170,4
1995,2014,이태원동,"35,000",남산그린빌리지,10,0,18,104.13,212-27,11170,3
2002,2014,이태원동,"28,000",정은SKY빌,10,0,23,90.35,247-12,11170,4
2002,2014,이태원동,"4,000",(63-19),10,90,24,55.47,63-19,11170,3
1992,2014,이태원동,"8,000",(207-13),10,30,24,50.98,207-13,11170,1
1996,2014,이태원동,"12,000",경일빌라,10,10,25,42.59,36-3,11170,4
1994,2014,한남동,"2,000",(686-19),10,50,4,35.1,686-19,11170,1
1991,2014,한남동,"15,000",리다빌라,10,0,6,59.48,647-4,11170,2
1993,2014,한남동,"11,000",(737-6),10,0,7,31.86,737-6,11170,4
1992,2014,한남동,"75,000",신포빌라,10,0,7,174.12,726-122,11170,3
2002,2014,한남동,"7,500",(727-6),10,0,9,35.1,727-6,11170,3
1993,2014,한남동,"1,000",(578-2),10,40,9,35.4,578-2,11170,1
1993,2014,한남동,"22,000",락희빌라,10,0,11,73.57,32-21,11170,3
1998,2014,한남동,"21,000",벨리하우스,10,10,14,59.73,653-106,11170,4
1991,2014,한남동,500,(568-80),10,25,14,30.115,568-80,11170,-1
