건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
2003,2011,성수동 뉴타운오피스텔,성수동1가,"1,000",성동구,6,65,27,30.02,72-69,11200,9
2005,2011,뚝섬리버빌,성수동1가,"12,000",성동구,6,0,28,38.49,13-117,11200,7
2003,2011,성원상떼뷰오피스텔,성수동2가,"8,500",성동구,6,0,13,24.84,277-37,11200,6
2003,2011,성원상떼뷰오피스텔,성수동2가,"1,000",성동구,6,55,16,24.84,277-37,11200,7
2003,2011,성원상떼뷰오피스텔,성수동2가,"9,000",성동구,6,0,24,28.08,277-37,11200,11
2003,2011,송정동센스빌오피스텔,송정동,"10,000",성동구,6,0,3,31.19,81-16,11200,7
2003,2011,송정동센스빌오피스텔,송정동,"10,000",성동구,6,0,7,30.92,81-16,11200,6
2003,2011,송정동센스빌오피스텔,송정동,"10,000",성동구,6,0,7,30.92,81-16,11200,6
2003,2011,송정동센스빌오피스텔,송정동,"10,000",성동구,6,0,7,30.92,81-16,11200,6
2003,2011,송정동센스빌오피스텔,송정동,"10,000",성동구,6,0,9,30.92,81-16,11200,6
2003,2011,송정동센스빌오피스텔,송정동,"10,000",성동구,6,0,17,30.92,81-16,11200,8
2003,2011,송정동센스빌오피스텔,송정동,"15,000",성동구,6,0,21,62.74,81-16,11200,9
2011,2011,오르세오피스텔,용답동,"10,000",성동구,6,0,11,35,238-2,11200,4
1991,2011,삼호오피스텔,용답동,"3,000",성동구,6,0,16,26.25,236-5,11200,5
2011,2011,오르세오피스텔,용답동,"10,000",성동구,6,0,20,35,238-2,11200,5
2003,2011,노블리안,상왕십리동,"4,000",성동구,7,40,22,30.81,750,11200,14
2005,2011,동인 레반트 오피스텔,하왕십리동,"6,000",성동구,7,20,8,27.54,903-3,11200,10
2005,2011,동인 레반트 오피스텔,하왕십리동,"12,000",성동구,7,0,9,33.34,903-3,11200,11
2007,2011,마장동청계아르테미스,마장동,"15,000",성동구,7,0,9,69.12,778-5,11200,3
2004,2011,성동샤르망,행당동,500,성동구,7,70,28,24.84,192-29,11200,5
2003,2011,재호예향빌,금호동4가,"6,000",성동구,7,0,26,23.33,1028,11200,4
2004,2011,성원상떼뷰,옥수동,"10,000",성동구,7,0,29,27.01,475,11200,3
2002,2011,백산오피스텔,성수동1가,"3,000",성동구,7,30,1,23.65,671-23,11200,4
2004,2011,이에스에이리버하우스,성수동1가,"14,000",성동구,7,0,2,39.15,13-12,11200,5
2005,2011,뚝섬리버빌,성수동1가,"1,000",성동구,7,65,4,29,13-117,11200,4
2005,2011,뚝섬리버빌,성수동1가,"9,500",성동구,7,0,6,27.17,13-117,11200,5
2005,2011,뚝섬리버빌,성수동1가,"2,000",성동구,7,58,12,29,13-117,11200,6
2005,2011,뚝섬리버빌,성수동1가,"9,500",성동구,7,0,12,29.98,13-117,11200,7
2003,2011,성수동 뉴타운오피스텔,성수동1가,"5,000",성동구,7,40,14,30.02,72-69,11200,3
2004,2011,이에스에이리버하우스,성수동1가,"13,000",성동구,7,0,15,39.15,13-12,11200,6
2003,2011,성수동 뉴타운오피스텔,성수동1가,"9,500",성동구,7,0,16,30.02,72-69,11200,2
2004,2011,이에스에이리버하우스,성수동1가,"3,000",성동구,7,80,18,39.15,13-12,11200,7
2003,2011,아트빌딩,성수동1가,"7,500",성동구,7,0,20,27.02,685-308,11200,5
2002,2011,백산오피스텔,성수동1가,"7,000",성동구,7,0,27,23.65,671-23,11200,3
2003,2011,성원상떼뷰오피스텔,성수동2가,"1,000",성동구,7,55,1,24.84,277-37,11200,4
2003,2011,성원상떼뷰오피스텔,성수동2가,"2,000",성동구,7,50,1,24.84,277-37,11200,4
2003,2011,성원상떼뷰오피스텔,성수동2가,"9,000",성동구,7,0,9,28.08,277-37,11200,4
2003,2011,성원상떼뷰오피스텔,성수동2가,"9,000",성동구,7,0,13,28.08,277-37,11200,7
2003,2011,성원상떼뷰오피스텔,성수동2가,"9,200",성동구,7,0,26,28.08,277-37,11200,2
2003,2011,송정동센스빌오피스텔,송정동,"10,000",성동구,7,0,4,30.92,81-16,11200,6
2003,2011,송정동센스빌오피스텔,송정동,"10,000",성동구,7,0,4,30.92,81-16,11200,8
2003,2011,송정동센스빌오피스텔,송정동,"15,000",성동구,7,0,5,62.74,81-16,11200,10
2006,2011,신창비바패밀리,용답동,"17,000",성동구,7,0,4,70.12,232-1,11200,9
2011,2011,오르세오피스텔,용답동,"5,000",성동구,7,44,7,35,238-2,11200,6
2006,2011,신창비바패밀리,용답동,"15,000",성동구,7,0,16,58.28,232-1,11200,9
2006,2011,신창비바패밀리,용답동,"1,000",성동구,7,120,21,56.17,232-1,11200,13
1991,2011,삼호오피스텔,용답동,"3,000",성동구,7,0,22,26.25,236-5,11200,5
2006,2011,신창비바패밀리,용답동,"17,000",성동구,7,0,30,65.82,232-1,11200,13
2003,2011,노블리안,상왕십리동,"4,000",성동구,8,40,1,30.81,750,11200,15
2003,2011,노블리안,상왕십리동,"5,000",성동구,8,30,1,30.81,750,11200,7
2003,2011,노블리안,상왕십리동,"1,000",성동구,8,65,5,30.81,750,11200,2
2003,2011,노블리안,상왕십리동,"1,000",성동구,8,60,29,25.74,750,11200,7
2007,2011,마장동청계아르테미스,마장동,"14,000",성동구,8,0,2,54.72,778-5,11200,2
2010,2011,고운타워,마장동,500,성동구,8,70,30,23.92,474-5,11200,6
2006,2011,왕십리역이스타빌,행당동,"5,000",성동구,8,45,5,29.43,287-15,11200,5
2004,2011,성동샤르망,행당동,"1,000",성동구,8,65,6,24.84,192-29,11200,5
2004,2011,성동샤르망,행당동,"5,000",성동구,8,30,29,24.84,192-29,11200,10
2003,2011,재호예향빌,금호동4가,"5,500",성동구,8,0,3,24.48,1028,11200,5
2004,2011,성원상떼뷰,옥수동,"10,000",성동구,8,0,11,27.01,475,11200,7
2004,2011,성원상떼뷰,옥수동,"10,000",성동구,8,0,25,27.01,475,11200,2
2002,2011,백산오피스텔,성수동1가,"3,000",성동구,8,30,4,23.65,671-23,11200,3
2003,2011,성수동 뉴타운오피스텔,성수동1가,"1,000",성동구,8,60,7,32.39,72-69,11200,2
2005,2011,뚝섬리버빌,성수동1가,"11,000",성동구,8,0,10,34.78,13-117,11200,7
2004,2011,이에스에이리버하우스,성수동1가,"1,000",성동구,8,95,10,39.15,13-12,11200,11
2004,2011,Biz-Well 성수,성수동1가,"1,000",성동구,8,60,12,24.69,33-21,11200,3
2003,2011,성수동 뉴타운오피스텔,성수동1가,"9,000",성동구,8,0,12,31.6,72-69,11200,4
2004,2011,이에스에이리버하우스,성수동1가,"5,000",성동구,8,60,13,39.15,13-12,11200,4
2004,2011,이에스에이리버하우스,성수동1가,"20,000",성동구,8,0,16,63.74,13-12,11200,3
2003,2011,성수동 뉴타운오피스텔,성수동1가,"4,000",성동구,8,40,19,29.23,72-69,11200,4
2003,2011,성수동 뉴타운오피스텔,성수동1가,"10,000",성동구,8,0,20,31.6,72-69,11200,4
2005,2011,뚝섬리버빌,성수동1가,"10,000",성동구,8,0,22,33.94,13-117,11200,4
2004,2011,이에스에이리버하우스,성수동1가,"6,000",성동구,8,50,29,39.15,13-12,11200,12
2004,2011,성수 그린빌,성수동1가,"11,000",성동구,8,0,30,34.59,685-54,11200,4
2007,2011,성수동 아스테리아,성수동2가,"19,500",성동구,8,0,3,84.76,278-29,11200,3
2003,2011,성원상떼뷰오피스텔,성수동2가,"5,000",성동구,8,35,27,28.08,277-37,11200,10
2003,2011,성원상떼뷰오피스텔,성수동2가,"11,000",성동구,8,0,29,34.32,277-37,11200,11
2003,2011,송정동센스빌오피스텔,송정동,"10,000",성동구,8,0,2,30.92,81-16,11200,6
2003,2011,송정동센스빌오피스텔,송정동,"10,000",성동구,8,0,3,30.92,81-16,11200,5
2003,2011,송정동센스빌오피스텔,송정동,"10,000",성동구,8,0,6,30.92,81-16,11200,5
2003,2011,송정동센스빌오피스텔,송정동,"10,000",성동구,8,0,11,31.19,81-16,11200,4
2003,2011,송정동센스빌오피스텔,송정동,"10,000",성동구,8,0,23,31.19,81-16,11200,4
2003,2011,송정동센스빌오피스텔,송정동,"10,000",성동구,8,0,26,30.92,81-16,11200,5
2006,2011,신창비바패밀리,용답동,"6,000",성동구,8,60,16,58.28,232-1,11200,3
2006,2011,신창비바패밀리,용답동,"6,000",성동구,8,70,18,56.17,232-1,11200,14
1991,2011,삼호오피스텔,용답동,"3,000",성동구,8,0,26,26.25,236-5,11200,7
2003,2011,노블리안,상왕십리동,"1,000",성동구,9,65,19,30.81,750,11200,12
2003,2011,노블리안,상왕십리동,"1,000",성동구,9,60,20,25.74,750,11200,3
2003,2011,노블리안,상왕십리동,"9,000",성동구,9,0,22,30.81,750,11200,14
1998,2011,신한넥스텔,도선동,"1,000",성동구,9,60,21,32.22,14,11200,4
1988,2011,(797-16),마장동,500,성동구,9,50,30,24.6,797-16,11200,4
2002,2011,금호힐오피스텔,금호동1가,"8,000",성동구,9,0,7,29.97,1755,11200,4
2004,2011,성원상떼뷰,옥수동,"10,000",성동구,9,0,30,27.01,475,11200,11
2004,2011,이에스에이리버하우스,성수동1가,"14,000",성동구,9,0,5,39.15,13-12,11200,4
2004,2011,이에스에이리버하우스,성수동1가,"1,000",성동구,9,100,6,39.15,13-12,11200,10
2003,2011,아트빌딩,성수동1가,"3,000",성동구,9,45,14,27.02,685-308,11200,2
2004,2011,Biz-Well 성수,성수동1가,"7,000",성동구,9,0,15,24.69,33-21,11200,7
2004,2011,이에스에이리버하우스,성수동1가,"7,000",성동구,9,55,16,39.15,13-12,11200,11
2004,2011,이에스에이리버하우스,성수동1가,"5,000",성동구,9,65,17,39.15,13-12,11200,11
2005,2011,뚝섬리버빌,성수동1가,"11,000",성동구,9,0,23,31.89,13-117,11200,9
2004,2011,Biz-Well 성수,성수동1가,"3,000",성동구,9,32,23,24.65,33-21,11200,6
2004,2011,이에스에이리버하우스,성수동1가,"5,000",성동구,9,65,28,39.15,13-12,11200,9
2004,2011,이에스에이리버하우스,성수동1가,"14,000",성동구,9,0,28,39.15,13-12,11200,5
2003,2011,성수동 뉴타운오피스텔,성수동1가,"8,000",성동구,9,0,30,31.6,72-69,11200,6
2003,2011,성원상떼뷰오피스텔,성수동2가,"9,500",성동구,9,0,19,28.08,277-37,11200,11
2003,2011,성원상떼뷰오피스텔,성수동2가,"3,000",성동구,9,40,20,28.08,277-37,11200,4
2003,2011,성원상떼뷰오피스텔,성수동2가,"8,000",성동구,9,10,26,28.08,277-37,11200,5
2003,2011,성원상떼뷰오피스텔,성수동2가,"9,000",성동구,9,0,26,28.08,277-37,11200,3
2003,2011,성원상떼뷰오피스텔,성수동2가,"10,000",성동구,9,0,28,28.08,277-37,11200,11
2003,2011,송정동센스빌오피스텔,송정동,"10,000",성동구,9,0,1,30.92,81-16,11200,4
2003,2011,송정동센스빌오피스텔,송정동,"10,000",성동구,9,0,5,30.92,81-16,11200,4
2003,2011,송정동센스빌오피스텔,송정동,"10,000",성동구,9,0,7,31.19,81-16,11200,4
2003,2011,송정동센스빌오피스텔,송정동,"10,000",성동구,9,0,8,31.19,81-16,11200,4
2003,2011,노블리안,상왕십리동,"8,000",성동구,10,0,4,25.74,750,11200,14
2003,2011,노블리안,상왕십리동,"4,000",성동구,10,40,10,30.81,750,11200,9
2003,2011,노블리안,상왕십리동,"7,500",성동구,10,0,11,25.74,750,11200,2
2003,2011,노블리안,상왕십리동,"8,000",성동구,10,0,15,30.81,750,11200,9
2003,2011,노블리안,상왕십리동,"5,000",성동구,10,30,31,30.81,750,11200,15
2003,2011,노블리안,상왕십리동,"1,000",성동구,10,65,31,30.81,750,11200,4
2011,2011,리오파크 오피스텔,하왕십리동,"5,000",성동구,10,25,13,22.82,898-2,11200,4
2005,2011,동인 레반트 오피스텔,하왕십리동,"11,000",성동구,10,0,18,27.54,903-3,11200,15
2004,2011,성동샤르망,행당동,"3,000",성동구,10,45,8,24.84,192-29,11200,11
2002,2011,금호힐오피스텔,금호동1가,"1,000",성동구,10,55,10,27.35,1755,11200,4
2002,2011,금호힐오피스텔,금호동1가,"8,000",성동구,10,0,25,27.35,1755,11200,3
2004,2011,성원상떼뷰,옥수동,"7,000",성동구,10,60,25,39.89,475,11200,2
2003,2011,성수동 뉴타운오피스텔,성수동1가,"9,700",성동구,10,0,5,30.02,72-69,11200,2
2004,2011,이에스에이리버하우스,성수동1가,"1,000",성동구,10,100,6,39.15,13-12,11200,6
2003,2011,성수동 뉴타운오피스텔,성수동1가,"6,500",성동구,10,20,7,29.23,72-69,11200,2
2005,2011,뚝섬리버빌,성수동1가,"1,000",성동구,10,65,8,29,13-117,11200,6
2004,2011,이에스에이리버하우스,성수동1가,"2,000",성동구,10,90,11,39.15,13-12,11200,12
2004,2011,이에스에이리버하우스,성수동1가,"22,000",성동구,10,0,12,63.74,13-12,11200,7
2004,2011,이에스에이리버하우스,성수동1가,"15,000",성동구,10,0,13,39.15,13-12,11200,6
2004,2011,이에스에이리버하우스,성수동1가,"13,000",성동구,10,20,14,39.15,13-12,11200,2
2004,2011,Biz-Well 성수,성수동1가,"7,000",성동구,10,0,17,19.08,33-21,11200,9
2004,2011,이에스에이리버하우스,성수동1가,"2,000",성동구,10,90,20,39.15,13-12,11200,9
2003,2011,성수동 뉴타운오피스텔,성수동1가,"8,000",성동구,10,15,20,30.02,72-69,11200,4
2005,2011,뚝섬리버빌,성수동1가,"11,500",성동구,10,0,20,39.62,13-117,11200,8
2005,2011,뚝섬리버빌,성수동1가,"4,000",성동구,10,35,22,29,13-117,11200,5
2004,2011,이에스에이리버하우스,성수동1가,"14,000",성동구,10,0,27,39.15,13-12,11200,7
2005,2011,뚝섬리버빌,성수동1가,"8,500",성동구,10,0,29,23.17,13-117,11200,5
2004,2011,Biz-Well 성수,성수동1가,"8,000",성동구,10,0,31,24.69,33-21,11200,7
2004,2011,이에스에이리버하우스,성수동1가,"14,000",성동구,10,0,31,39.15,13-12,11200,2
2003,2011,성원상떼뷰오피스텔,성수동2가,"10,000",성동구,10,0,4,28.08,277-37,11200,6
2003,2011,성원상떼뷰오피스텔,성수동2가,"9,000",성동구,10,0,11,24.84,277-37,11200,9
2003,2011,성원상떼뷰오피스텔,성수동2가,"3,000",성동구,10,45,15,28.08,277-37,11200,4
2003,2011,성원상떼뷰오피스텔,성수동2가,"3,000",성동구,10,75,15,40.94,277-37,11200,8
2003,2011,성원상떼뷰오피스텔,성수동2가,"8,500",성동구,10,0,29,24.84,277-37,11200,4
2003,2011,송정동센스빌오피스텔,송정동,"10,000",성동구,10,0,6,30.92,81-16,11200,4
2003,2011,송정동센스빌오피스텔,송정동,"15,000",성동구,10,0,8,62.74,81-16,11200,10
1991,2011,삼호오피스텔,용답동,"3,000",성동구,10,0,4,26.95,236-5,11200,5
2006,2011,신창비바패밀리,용답동,"17,000",성동구,10,0,8,58.28,232-1,11200,6
2006,2011,신창비바패밀리,용답동,"14,000",성동구,10,0,12,65.01,232-1,11200,11
1991,2011,삼호오피스텔,용답동,"1,000",성동구,10,25,15,23.59,236-5,11200,9
1991,2011,삼호오피스텔,용답동,"1,500",성동구,10,20,25,26.18,236-5,11200,7
1991,2011,삼호오피스텔,용답동,"3,000",성동구,10,0,25,26.95,236-5,11200,7
1991,2011,삼호오피스텔,용답동,500,성동구,10,30,25,26.18,236-5,11200,2
2003,2011,노블리안,상왕십리동,"3,000",성동구,11,50,9,30.81,750,11200,10
2003,2011,노블리안,상왕십리동,"8,000",성동구,11,0,15,30.81,750,11200,2
2003,2011,노블리안,상왕십리동,"1,000",성동구,11,63,17,25.74,750,11200,7
2003,2011,노블리안,상왕십리동,"8,000",성동구,11,0,17,30.81,750,11200,4
2003,2011,노블리안,상왕십리동,"8,000",성동구,11,0,17,30.81,750,11200,14
2003,2011,노블리안,상왕십리동,"8,000",성동구,11,0,25,30.81,750,11200,5
2011,2011,리오파크 오피스텔,하왕십리동,"3,000",성동구,11,45,21,22.97,898-2,11200,9
2007,2011,마장동청계아르테미스,마장동,"12,000",성동구,11,0,7,43.92,778-5,11200,8
2004,2011,이에스에이리버하우스,성수동1가,"11,000",성동구,11,28,5,39.15,13-12,11200,4
2005,2011,뚝섬리버빌,성수동1가,500,성동구,11,60,7,23.17,13-117,11200,6
2004,2011,이에스에이리버하우스,성수동1가,"14,000",성동구,11,0,14,39.15,13-12,11200,6
2003,2011,성수동 뉴타운오피스텔,성수동1가,"9,000",성동구,11,0,18,30.02,72-69,11200,5
2003,2011,성수동 뉴타운오피스텔,성수동1가,"9,500",성동구,11,0,25,29.23,72-69,11200,3
2004,2011,Biz-Well 성수,성수동1가,"7,200",성동구,11,0,28,24.69,33-21,11200,6
2004,2011,이에스에이리버하우스,성수동1가,"16,000",성동구,11,0,30,41.98,13-12,11200,13
2003,2011,성원상떼뷰오피스텔,성수동2가,"2,000",성동구,11,48,9,24.84,277-37,11200,7
2003,2011,성원상떼뷰오피스텔,성수동2가,"10,000",성동구,11,0,10,28.08,277-37,11200,8
2003,2011,성원상떼뷰오피스텔,성수동2가,"8,000",성동구,11,15,10,28.08,277-37,11200,2
2003,2011,성원상떼뷰오피스텔,성수동2가,"8,500",성동구,11,0,16,24.84,277-37,11200,9
2003,2011,성원상떼뷰오피스텔,성수동2가,"2,000",성동구,11,50,29,28.08,277-37,11200,5
2003,2011,송정동센스빌오피스텔,송정동,"10,000",성동구,11,0,5,30.92,81-16,11200,8
2003,2011,송정동센스빌오피스텔,송정동,"10,000",성동구,11,0,13,31.19,81-16,11200,8
2003,2011,송정동센스빌오피스텔,송정동,"10,000",성동구,11,0,25,31.19,81-16,11200,8
1991,2011,삼호오피스텔,용답동,"3,000",성동구,11,0,7,26.25,236-5,11200,3
2006,2011,신창비바패밀리,용답동,"15,000",성동구,11,0,14,65.01,232-1,11200,5
2006,2011,신창비바패밀리,용답동,"17,000",성동구,11,0,21,70.12,232-1,11200,9
1991,2011,삼호오피스텔,용답동,"1,000",성동구,11,25,22,26.25,236-5,11200,3
1991,2011,삼호오피스텔,용답동,500,성동구,11,30,28,26.18,236-5,11200,3
2011,2011,오르세오피스텔,용답동,"10,000",성동구,11,30,30,46.25,238-2,11200,4
2003,2011,노블리안,상왕십리동,"8,000",성동구,12,0,8,30.81,750,11200,7
2003,2011,노블리안,상왕십리동,"8,000",성동구,12,0,16,30.81,750,11200,4
2003,2011,노블리안,상왕십리동,"4,000",성동구,12,40,17,30.81,750,11200,4
2003,2011,노블리안,상왕십리동,"1,000",성동구,12,70,18,30.81,750,11200,4
2003,2011,노블리안,상왕십리동,"6,000",성동구,12,20,20,30.81,750,11200,13
2003,2011,노블리안,상왕십리동,"4,500",성동구,12,35,27,30.81,750,11200,10
2005,2011,동인 레반트 오피스텔,하왕십리동,"5,000",성동구,12,30,19,27.54,903-3,11200,12
2005,2011,동인 레반트 오피스텔,하왕십리동,"10,000",성동구,12,0,22,27.54,903-3,11200,3
2005,2011,동인 레반트 오피스텔,하왕십리동,"12,000",성동구,12,0,27,30.32,903-3,11200,5
2004,2011,성동샤르망,행당동,"1,000",성동구,12,65,2,24.84,192-29,11200,7
2004,2011,성동샤르망,행당동,"1,000",성동구,12,65,12,24.84,192-29,11200,10
2006,2011,왕십리역이스타빌,행당동,"5,000",성동구,12,50,12,29.43,287-15,11200,9
2004,2011,성동샤르망,행당동,"10,000",성동구,12,0,26,24.84,192-29,11200,12
2004,2011,성원상떼뷰,옥수동,"10,000",성동구,12,0,24,27.01,475,11200,10
2004,2011,성원상떼뷰,옥수동,"3,500",성동구,12,40,29,27.01,475,11200,10
2004,2011,성원상떼뷰,옥수동,"1,000",성동구,12,70,30,25.6,475,11200,10
2005,2011,뚝섬리버빌,성수동1가,"8,000",성동구,12,0,6,39.96,13-117,11200,10
2003,2011,성수동 뉴타운오피스텔,성수동1가,"10,000",성동구,12,0,8,29.23,72-69,11200,3
2003,2011,성수동 뉴타운오피스텔,성수동1가,"5,000",성동구,12,30,12,29.23,72-69,11200,2
2004,2011,이에스에이리버하우스,성수동1가,"15,500",성동구,12,0,15,39.15,13-12,11200,7
2003,2011,(670-147),성수동1가,"6,000",성동구,12,5,16,21.36,670-147,11200,8
2003,2011,아트빌딩,성수동1가,"8,000",성동구,12,0,18,27.02,685-308,11200,4
2004,2011,이에스에이리버하우스,성수동1가,"2,000",성동구,12,90,19,39.15,13-12,11200,7
2004,2011,Biz-Well 성수,성수동1가,"2,000",성동구,12,45,19,26.67,33-21,11200,4
2003,2011,성수동 뉴타운오피스텔,성수동1가,"4,000",성동구,12,50,20,32.76,72-69,11200,5
