건축년도,년,법정동,보증금액,연립다세대,월,월세금액,일,전용면적,지번,지역코드,층
1981,2019,독산동,"6,000",(광명연립),9,0,18,14.98,1060-5,11545,-1
2017,2019,독산동,"14,500",뜰안채(1017-18),9,0,18,26.27,1017-18,11545,5
2017,2019,독산동,"14,500",뜰안채(1017-18),9,0,18,26.27,1017-18,11545,5
2019,2019,독산동,"28,500",대동리버파크빌(1011-9),9,0,18,36.02,1011-9,11545,5
2017,2019,독산동,"14,500",뜰안채(1017-18),9,0,18,26.27,1017-18,11545,5
2012,2019,독산동,"20,000",썬그린파크,9,0,18,51.44,1073-14,11545,4
2012,2019,독산동,"6,500",그린힐,9,0,18,12.01,950-5,11545,6
2017,2019,독산동,"25,000",뜰안채(188-1),9,0,19,45.97,188-1,11545,4
2017,2019,독산동,"25,000",뜰안채(188-1),9,0,19,47.57,188-1,11545,3
2017,2019,독산동,"24,500",뜰안채(188-1),9,0,19,45.97,188-1,11545,5
2017,2019,독산동,"28,000",하이팰리스(964-39),9,0,19,58.06,964-39,11545,2
2017,2019,독산동,"2,000",리버빌러티,9,37,19,29.92,331-49,11545,6
2018,2019,독산동,"12,000",그랑드오피스텔,9,0,19,23.76,331-40,11545,6
2003,2019,독산동,"16,000",유선레오빌,9,0,20,59.92,379-3,11545,4
2017,2019,독산동,"22,500",삼성프라임,9,0,22,46.22,378-173,11545,3
2017,2019,독산동,"22,500",삼성프라임,9,0,22,46.22,378-173,11545,3
2017,2019,독산동,"18,500",메트로타운A동B동C동,9,0,22,31.03,957-1,11545,5
2002,2019,독산동,"11,000",예울아트빌,9,0,23,39.43,234-16,11545,4
2002,2019,독산동,"5,000",설화센스빌(1006-128),9,65,23,56.21,1006-128,11545,4
1993,2019,독산동,"16,000",신일빌라,9,0,23,59.15,1075-46,11545,1
2017,2019,독산동,"5,500",밀레니엄빌,9,40,24,29.31,973-25,11545,5
2008,2019,독산동,"13,000",화이트빌,9,0,24,70.58,962-17,11545,4
1995,2019,독산동,"11,000",정진빌라,9,0,24,37.98,1109-1,11545,2
1995,2019,독산동,"11,000",정진빌라,9,0,24,37.98,1109-1,11545,2
2019,2019,독산동,"23,200",한신하이츠,9,0,25,33.22,149-14,11545,3
2019,2019,독산동,"2,000",롯데블르빌,9,80,25,29.6,1057,11545,5
2012,2019,독산동,"8,000",(1048-0),9,0,25,12.73,1048,11545,4
2016,2019,독산동,"21,600",우미센트럴빌,9,0,25,29.37,959-34,11545,4
2019,2019,독산동,"34,000",라온하우스,9,0,26,42.15,1158,11545,4
1991,2019,독산동,"5,000",부성연립,9,40,27,67.4,992-22,11545,3
2019,2019,독산동,"25,900",라온하우스,9,0,28,27.28,1158,11545,4
2016,2019,독산동,500,세움아트빌,9,62,28,38.07,1024-11,11545,5
2017,2019,독산동,"23,000",엘도라도3차,9,0,29,38.4,198-6,11545,2
2014,2019,독산동,"1,500",(1053-22),9,50,29,26.81,1053-22,11545,2
2019,2019,독산동,"2,000",제이골드파크,9,70,29,29.91,1058-29,11545,2
2019,2019,시흥동,"24,000",타임아트빌,9,0,1,39.71,932-25,11545,3
1984,2019,시흥동,"13,000",피닉스C동,9,0,2,50.34,972-10,11545,3
2002,2019,시흥동,"20,000",정동진빌라트,9,0,2,60.24,854-4,11545,2
2019,2019,시흥동,"25,300",금강파크빌에이동비동,9,0,2,42.57,220-38,11545,2
2017,2019,시흥동,"17,000",미림메르디앙,9,0,2,26.01,118-86,11545,7
2019,2019,시흥동,"34,800",리안트,9,0,2,40.65,835-10,11545,5
2019,2019,시흥동,"19,900",타임아트빌,9,0,3,29.76,932-25,11545,3
1980,2019,시흥동,"2,200",시흥,9,45,3,60,864,11545,3
2017,2019,시흥동,"17,000",첼시하우스5차,9,0,4,26.76,823-70,11545,6
2011,2019,시흥동,"9,000",앰씨티,9,0,4,15.24,886,11545,2
2019,2019,시흥동,"22,300",첼시하우스7,9,0,4,28.68,826-16,11545,4
2019,2019,시흥동,"2,700",서원하우스A,9,110,4,64.3,220-161,11545,2
2019,2019,시흥동,"2,700",서원하우스A,9,110,4,64.3,220-161,11545,2
1982,2019,시흥동,"15,000",훼밀리연립 다동,9,0,4,53.16,937-16,11545,2
2002,2019,시흥동,"5,000",백운 아이닉스,9,35,4,46.32,200-1,11545,2
1982,2019,시흥동,"1,500",미도1동,9,40,5,36.53,950-1,11545,2
1988,2019,시흥동,"18,000",중앙하이츠빌라,9,0,6,72.46,1005,11545,1
2016,2019,시흥동,"3,000",덕산리치빌,9,55,7,29.75,992-24,11545,5
2003,2019,시흥동,"14,000",승우리버빌,9,0,7,53.76,824-14,11545,2
1983,2019,시흥동,"6,000",약수연립 B동,9,0,7,38.25,946-15,11545,3
2019,2019,시흥동,"24,800",드웰하우스,9,0,8,39.43,934-4,11545,3
2017,2019,시흥동,"28,000",성공리치빌,9,0,9,53.54,897-5,11545,3
1989,2019,시흥동,"3,000",현대빌라,9,65,9,59.73,982,11545,1
2019,2019,시흥동,"22,400",어반캐슬,9,0,9,29.98,819-35,11545,4
2017,2019,시흥동,"20,000",베루스 시흥,9,0,10,45.28,959-5,11545,5
1995,2019,시흥동,"1,000",부강빌라 나동,9,63,10,58.73,492-55,11545,3
2019,2019,시흥동,"28,800",드웰하우스,9,0,10,57.02,934-4,11545,5
2019,2019,시흥동,"21,500",문정빌,9,0,10,26.79,835-7,11545,5
2019,2019,시흥동,"19,500",타임아트빌,9,0,11,29.09,932-25,11545,2
2017,2019,시흥동,"17,500",하늘채(951-3),9,0,15,32.01,951-3,11545,4
1983,2019,시흥동,"11,000",은성연립나동,9,0,15,52.54,976,11545,2
2019,2019,시흥동,"19,500",타임아트빌,9,0,16,29.09,932-25,11545,3
1985,2019,시흥동,"10,000",무궁화연립다동,9,0,16,42.4,972-3,11545,3
2016,2019,시흥동,"22,000",이주빌넷(492-12),9,0,17,58.81,492-12,11545,4
1991,2019,시흥동,"10,000",럭키빌라,9,0,17,55.26,120-3,11545,2
2019,2019,시흥동,"21,800",첼시하우스7,9,0,17,28.68,826-16,11545,3
2003,2019,시흥동,"16,000",신진타운,9,0,17,79.48,3-22,11545,2
1985,2019,시흥동,"10,300",강호주택,9,0,17,59.76,964-14,11545,2
2015,2019,시흥동,"29,000",백운인베스트2차,9,0,17,54.18,992-35,11545,6
2019,2019,시흥동,"1,000",웰트리움,9,85,18,34.84,184-6,11545,4
2019,2019,시흥동,"21,900",문정빌,9,0,19,29.63,835-7,11545,4
2019,2019,시흥동,"21,900",문정빌,9,0,19,29.63,835-7,11545,4
2016,2019,시흥동,"23,000",테마빌,9,0,19,58.48,243-22,11545,4
2016,2019,시흥동,"23,000",테마빌,9,0,19,58.48,243-22,11545,4
2019,2019,시흥동,"24,200",금강파크빌에이동비동,9,0,19,45.51,220-38,11545,3
2019,2019,시흥동,"21,900",문정빌,9,0,20,29.39,835-7,11545,4
2015,2019,시흥동,"20,000",조양휴캐슬(984-3),9,0,20,41.45,984-3,11545,6
1985,2019,시흥동,"11,000",천록연립,9,0,21,60.57,973-2,11545,3
2019,2019,시흥동,"17,000",열린파크빌,9,0,21,16.42,4-11,11545,1
1985,2019,시흥동,"10,000",강호주택,9,0,21,59.76,964-14,11545,3
2011,2019,시흥동,"9,000",앰씨티,9,0,21,15.24,886,11545,3
1989,2019,시흥동,"10,000",현대빌라,9,0,22,39.48,982,11545,1
2019,2019,시흥동,"19,900",타임아트빌,9,0,22,29.76,932-25,11545,2
2018,2019,시흥동,"21,300",세종팰리스,9,0,22,30,890-2,11545,5
2013,2019,시흥동,"22,000",금강파크빌(834-0),9,0,22,49.71,834,11545,2
1984,2019,시흥동,"3,200",대흥,9,60,23,72.35,1003,11545,3
2013,2019,시흥동,"19,000",프라임빌(846-6),9,0,23,45.86,846-6,11545,2
2002,2019,시흥동,"16,500",다솔빌리지A동,9,0,23,59.01,3-160,11545,4
1982,2019,시흥동,"2,300",미도3동,9,40,23,36.53,950-12,11545,3
2019,2019,시흥동,"24,000",타임아트빌,9,0,24,39.71,932-25,11545,3
2016,2019,시흥동,"17,500",행복이가득한집,9,0,24,29.95,861-66,11545,3
1982,2019,시흥동,"1,000",미도연립10동,9,40,25,41.54,959-8,11545,1
2019,2019,시흥동,"21,900",문정빌,9,0,25,29.39,835-7,11545,3
2019,2019,시흥동,"1,000",웰트리움,9,85,25,34.84,184-6,11545,4
2019,2019,시흥동,"21,700",더네모,9,0,25,29.27,793-7,11545,4
2019,2019,시흥동,"22,400",어반캐슬,9,0,26,29.98,819-35,11545,5
2019,2019,시흥동,"22,400",어반캐슬,9,0,26,29.98,819-35,11545,5
2019,2019,시흥동,"25,800",금강파크빌에이동비동,9,0,27,42.96,220-38,11545,2
2016,2019,시흥동,"2,000",DS파크빌,9,70,27,28.11,995-34,11545,6
2019,2019,시흥동,"21,900",문정빌,9,0,28,29.39,835-7,11545,2
2016,2019,시흥동,"22,000",이주빌오(492-9),9,0,28,56.5,492-9,11545,4
2019,2019,시흥동,"3,000",웰트리움,9,70,28,34.84,184-6,11545,4
2019,2019,시흥동,"12,000",MK.TOWER,9,0,28,17.63,998-9,11545,9
1980,2019,시흥동,"13,000",시흥,9,0,28,60,864,11545,1
2017,2019,시흥동,"20,500",덕산하우징,9,0,29,29.91,995-24,11545,3
2019,2019,시흥동,"20,500",한솔시티빌,9,0,29,26.04,3-100,11545,3
1996,2019,시흥동,"15,000",백운빌라,9,0,30,63.2,918-13,11545,2
2004,2019,시흥동,"16,500",인성하이츠D동,9,0,30,53.87,943-27,11545,5
2010,2019,시흥동,"22,500",아이빌,9,0,30,72.72,795-35,11545,5
2002,2019,시흥동,"18,500",한미15,9,0,30,68.99,947-16,11545,5
2014,2019,시흥동,"16,500",금산캐슬(942-10),9,0,30,47.07,942-10,11545,3
1996,2019,시흥동,"15,000",백운빌라,9,0,30,63.2,918-13,11545,2
1987,2019,시흥동,"13,500",영일빌라5차,9,0,30,48.33,438-194,11545,2
2002,2019,시흥동,"14,500",우리그린빌라,9,0,30,39.74,864-7,11545,3
1983,2019,시흥동,"7,500",약수연립 A동,9,0,30,33.2,946-16,11545,3
2014,2019,가산동,"15,000",금강파크빌B,10,0,1,29.4,237-70,11545,5
2019,2019,가산동,"22,000",대동리버파크빌A동,10,0,3,25.83,235-81,11545,7
2017,2019,가산동,"20,500",세교예지안7차,10,0,4,29.97,237-50,11545,5
2019,2019,가산동,"5,000",DS빌,10,70,4,29.34,149-21,11545,3
2016,2019,가산동,"1,000",BH하임,10,60,7,24.53,238-33,11545,4
2019,2019,가산동,"22,000",대동리버파크빌B동,10,0,7,25.83,235-64,11545,5
2017,2019,가산동,"19,500",미림A-클래스,10,0,7,27.86,238-35,11545,4
2017,2019,가산동,"21,500",몽삐에뜨(547-56),10,0,10,29.79,547-56,11545,6
2017,2019,가산동,"20,500",세교예지안7차,10,0,11,29.97,237-50,11545,2
2017,2019,가산동,"14,000",가산피어니빌,10,0,15,21.0829,143-20,11545,5
2017,2019,가산동,"21,500",몽삐에뜨(547-56),10,0,16,29.92,547-56,11545,6
2017,2019,가산동,"21,500",몽삐에뜨(547-56),10,0,19,29.92,547-56,11545,5
2016,2019,가산동,"28,000",스마트캐슬,10,0,19,54.4,142-17,11545,7
2017,2019,가산동,"21,500",몽삐에뜨(547-56),10,0,22,29.92,547-56,11545,4
2002,2019,가산동,"19,000",원평 9차,10,0,23,68.14,238-79,11545,4
2017,2019,가산동,"19,000",다빈치빌,10,0,23,29.7,238-2,11545,4
2017,2019,가산동,"1,000",한국후지필름 복합주거시설,10,60,24,16.95,775,11545,13
2019,2019,가산동,"25,500",미라벨101동102동,10,0,24,39.51,142-6,11545,6
2019,2019,가산동,"23,500",미라벨101동102동,10,0,28,25.22,142-6,11545,8
2001,2019,가산동,300,(238-10),10,32,31,35.761,238-10,11545,3
2002,2019,가산동,"19,000",원평 9차,10,0,31,65.38,238-79,11545,2
2008,2019,독산동,"17,000",한신빌(378-61),10,0,1,76.53,378-61,11545,5
2012,2019,독산동,"20,000",힐튼쉐어하우스A동(1006-141),10,0,1,52.58,1006-141,11545,2
2017,2019,독산동,"24,500",뜰안채(188-1),10,0,1,47.57,188-1,11545,2
2012,2019,독산동,"17,700",대광파크(1069-21),10,0,1,54.18,1069-21,11545,5
2013,2019,독산동,"15,000",호암파크빌(182-28),10,0,1,28.43,182-28,11545,2
2019,2019,독산동,"23,900",우미휴먼빌,10,0,2,25.279,973-27,11545,3
2002,2019,독산동,"16,000",삼성아르빌B,10,0,2,44.49,1057-9,11545,3
2017,2019,독산동,"17,000",뜰안채(1017-18),10,0,3,32.57,1017-18,11545,3
2012,2019,독산동,"2,000",엘리체(960-11),10,45,3,21.99,960-11,11545,5
2014,2019,독산동,"6,000",삼성빌Ⅱ,10,60,3,56.38,378-256,11545,4
2019,2019,독산동,"23,000",서래타운101동102동103동,10,0,3,32.83,1023-1,11545,5
2013,2019,독산동,"23,000",다원아트빌(986-24),10,0,4,44,986-24,11545,3
2012,2019,독산동,"17,000",덕산파크빌,10,0,5,29.87,1006-197,11545,5
2003,2019,독산동,"22,000",동양맨션,10,0,5,50.38,1070-19,11545,1
2017,2019,독산동,"20,000",노블에스테이트,10,0,5,34.15,974-1,11545,7
2019,2019,독산동,"35,000",라온하우스,10,0,5,42.15,1158,11545,2
2012,2019,독산동,"2,000",미소드림빌,10,60,5,29.62,1061-6,11545,2
2019,2019,독산동,"35,800",라온하우스,10,0,5,42.15,1158,11545,3
2015,2019,독산동,"6,000",Rich Hills,10,0,5,12.66,1031-20,11545,9
2019,2019,독산동,"24,000",서래타운101동102동103동,10,0,5,31.84,1023-1,11545,7
2014,2019,독산동,"23,500",대광파크(991-27),10,0,5,36.86,991-27,11545,5
2017,2019,독산동,"20,000",노블에스테이트,10,0,5,34.15,974-1,11545,7
2019,2019,독산동,"25,900",라온하우스,10,0,7,27.28,1158,11545,5
2018,2019,독산동,"21,000",서래타운A동B동,10,0,7,29.65,1006-116,11545,2
2014,2019,독산동,"2,000",탐진빌,10,32,7,16.18,147-13,11545,2
2011,2019,독산동,"10,000",현우빌딩,10,0,7,18.145,876-5,11545,4
2012,2019,독산동,"8,000",진영빌리지,10,0,7,25.27,1006-190,11545,4
2016,2019,독산동,"10,000",뜰하우스(976-4),10,0,8,17.71,976-4,11545,2
1996,2019,독산동,"8,500",(동진빌라트),10,0,8,47.03,891-14,11545,1
2011,2019,독산동,"10,000",현우빌딩,10,0,9,18.145,876-5,11545,4
2003,2019,독산동,"20,000",우도그린빌라,10,0,9,61.08,378-72,11545,1
2003,2019,독산동,"12,000",(1024-14),10,20,9,56.87,1024-14,11545,3
2019,2019,독산동,"1,000",제이골드파크,10,75,9,29.55,1058-29,11545,3
2019,2019,독산동,586,1057-37,10,48,10,59.98,1057-37,11545,2
2006,2019,독산동,"5,000",미다하이츠빌라3차,10,60,10,64.2,945,11545,4
2017,2019,독산동,736,오성드림빌,10,45,10,72.85,1039-13,11545,3
2019,2019,독산동,586,1057-37,10,48,10,59.81,1057-37,11545,3
2019,2019,독산동,586,1057-37,10,37,10,59.48,1057-37,11545,5
2012,2019,독산동,"7,000",궁명,10,0,12,12.17,295-3,11545,5
2016,2019,독산동,"24,500",A-클래스,10,0,12,29.95,1006-21,11545,4
1984,2019,독산동,"1,000",동진빌라,10,50,12,76.14,234-72,11545,2
2016,2019,독산동,"20,000",하이클래스,10,0,12,27.81,959-3,11545,3
2019,2019,독산동,"2,000",제이골드파크,10,70,12,29.55,1058-29,11545,2
2017,2019,독산동,"17,700",문정아트빌,10,0,13,25.39,1073-12,11545,4
2017,2019,독산동,"24,000",보람홈타운2차(973-36),10,0,13,29.98,973-36,11545,4
2017,2019,독산동,"17,700",문정아트빌,10,0,13,25.39,1073-12,11545,4
2013,2019,독산동,"8,000",둥지원룸,10,0,14,13.51,199-3,11545,2
2015,2019,독산동,"18,500",로즈빌(973-46),10,0,14,38,973-46,11545,6
1995,2019,독산동,"16,000",대우주택,10,0,14,53.22,1066-19,11545,5
2014,2019,독산동,"2,000",해바라기,10,35,14,17.42,297-14,11545,4
2018,2019,독산동,"22,000",엠에스빌,10,0,15,26.9,967-5,11545,7
2017,2019,독산동,"23,500",브라운캐슬,10,0,15,29.66,878-11,11545,2
2019,2019,독산동,"27,500",한신하이츠,10,0,15,38.5,149-14,11545,2
2014,2019,독산동,"22,000",루이빌,10,0,15,53.97,1119-2,11545,4
2015,2019,독산동,"21,000",아크로빌101,10,0,16,37.36,1064-30,11545,4
2019,2019,독산동,"22,700",골드클래스,10,0,16,25.68,1051-16,11545,3
2012,2019,독산동,"20,000",힐튼쉐어하우스C동(1006-201),10,0,16,52.06,1006-201,11545,5
2017,2019,독산동,"3,000",리버빌러티,10,75,17,29.93,331-49,11545,3
2014,2019,독산동,"11,000",H휴먼홈(1055-1),10,20,18,55.56,1055-1,11545,3
2014,2019,독산동,"23,200",해피드림빌(378-97),10,0,18,59.97,378-97,11545,1
1995,2019,독산동,"12,000",대우주택,10,0,19,39.51,1066-19,11545,2
2019,2019,독산동,"17,000",라온하우스,10,30,19,26.67,1158,11545,4
1980,2019,독산동,"9,000",지일,10,0,19,40.41,376-58,11545,2
2019,2019,독산동,"23,500",메트로타운A동B동C동(194-13),10,0,21,31.01,194-13,11545,4
2011,2019,독산동,"20,000",예림홈타운,10,0,21,53.23,882-3,11545,4
2011,2019,독산동,"20,000",예림홈타운,10,0,21,53.23,882-3,11545,4
1994,2019,독산동,"20,000",반수하이츠빌라,10,0,21,103.95,979-18,11545,1
2012,2019,독산동,"1,000",장교빌,10,39,21,18.93,1006-189,11545,5
2015,2019,독산동,"7,000",휴먼팰리스,10,60,22,43.9,1061-14,11545,4
2012,2019,독산동,"17,000",대광파크(1069-21),10,0,23,54.18,1069-21,11545,5
1996,2019,독산동,"3,000",대림상가,10,65,23,66.78,332-16,11545,5
2018,2019,독산동,"2,000",호암아크빌,10,70,23,28.96,148-1,11545,4
2019,2019,독산동,"33,000",라온하우스,10,0,24,42.15,1158,11545,3
2019,2019,독산동,"25,900",서래타운101동102동103동,10,0,24,30.9,1023-1,11545,5
2018,2019,독산동,"11,350",홍시주택,10,12,25,29.7,964-42,11545,2
2011,2019,독산동,"10,000",현우빌딩,10,0,25,18.145,876-5,11545,4
2018,2019,독산동,"11,350",홍시주택,10,12,25,29.7,964-42,11545,2
2010,2019,독산동,"19,000",신흥하이빌,10,0,25,47.5,197-18,11545,2
1993,2019,독산동,"16,000",신일빌라,10,0,26,65.16,1075-46,11545,4
2019,2019,독산동,"24,000",골드클래스,10,0,26,29.96,1051-16,11545,2
2015,2019,독산동,"8,000",환호 풀하우스,10,0,27,17.94,980-6,11545,4
2014,2019,독산동,"1,000",해바라기,10,50,27,14.2,297-14,11545,6
2019,2019,독산동,"25,900",라온하우스,10,0,27,27.28,1158,11545,4
2009,2019,독산동,"21,000",휴HOUSE(973-38),10,0,28,64.09,973-38,11545,2
2016,2019,독산동,"1,000",빌인사이드파크Ⅱ,10,60,28,22.25,1006-119,11545,4
2018,2019,독산동,457,"오성드림빌(2차)1동,2동,3동,4동",10,31,29,47.57,1039-25,11545,5
2017,2019,독산동,"18,000",리버빌러티,10,0,29,29.87,331-49,11545,4
2003,2019,독산동,"2,000",(149-75),10,40,29,27.14,149-75,11545,3
2019,2019,독산동,"2,000",제이골드파크,10,80,29,29.94,1058-29,11545,4
1996,2019,독산동,"12,000",(987-10),10,0,30,42.9,987-10,11545,2
2006,2019,독산동,"17,000",로얄홈파크(881-5),10,20,30,55.8,881-5,11545,3
2002,2019,독산동,"3,000",럭스빌,10,70,30,66.56,201-15,11545,3
2015,2019,독산동,"13,500",환호 풀하우스,10,0,30,25.65,980-6,11545,4
2019,2019,독산동,"24,500",메트로하우스,10,0,31,29.95,990-8,11545,3
2019,2019,독산동,"24,500",메트로하우스,10,0,31,29.95,990-8,11545,3
1987,2019,시흥동,"10,000",영일빌라5차,10,0,1,48.33,438-194,11545,2
1985,2019,시흥동,"12,000",강호주택,10,0,1,59.76,964-14,11545,3
1982,2019,시흥동,"8,500",무궁화연립 B동,10,0,1,48.6,974-6,11545,1
2017,2019,시흥동,"21,500",서래하우스(3-75),10,0,2,25.41,3-75,11545,5
1989,2019,시흥동,"1,700",현대빌라,10,48,2,39.48,982,11545,3
2019,2019,시흥동,"31,300",더네모,10,0,3,49.38,793-7,11545,4
2016,2019,시흥동,"5,000",DS파크빌,10,63,3,28.11,995-34,11545,5
1989,2019,시흥동,"7,000",현대빌라,10,0,3,25.44,982,11545,2
2014,2019,시흥동,"16,000",후암리치빌,10,0,4,43.46,3-78,11545,1
2019,2019,시흥동,"24,900",리치하우스,10,0,4,32.91,955-3,11545,5
2002,2019,시흥동,"16,000",현대빌리지,10,0,4,55.71,203-14,11545,4
