건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
2005,2014,신도림월드메르디앙오피스텔,신도림동,"9,000",구로구,11,50,24,62.84,387-3,11530,15
2007,2014,신도림1차푸르지오,신도림동,"18,500",구로구,11,0,25,37,337,11530,17
2005,2014,신도림월드메르디앙오피스텔,신도림동,"20,000",구로구,11,0,25,63.7,387-3,11530,12
2007,2014,신도림1차푸르지오,신도림동,"3,000",구로구,11,150,26,86.79,337,11530,28
2004,2014,구로동복합건물OPUS1,구로동,"1,000",구로구,11,60,1,31.2,611-26,11530,8
2011,2014,하나세인스톤3차,구로동,"10,000",구로구,11,0,1,25.67,46-4,11530,2
2004,2014,신도림포스빌,구로동,"4,000",구로구,11,45,1,24.15,26,11530,13
2012,2014,비즈트위트 그린,구로동,"1,000",구로구,11,50,1,18.11,98-10,11530,2
2005,2014,SK 허브수,구로동,"15,500",구로구,11,0,1,37.53,650-4,11530,13
2012,2014,비즈트위트 레인보우,구로동,"3,000",구로구,11,45,1,19.61,44-5,11530,13
2012,2014,대림역 와이즈플레이스,구로동,"13,000",구로구,11,0,2,29.61,98-4,11530,12
2014,2014,로제리움2차,구로동,"9,500",구로구,11,0,3,19.74,97,11530,5
2012,2014,대림역 와이즈플레이스,구로동,"4,000",구로구,11,50,3,29.85,98-4,11530,6
2012,2014,비즈트위트 블루,구로동,"2,000",구로구,11,40,4,19.85,107-4,11530,14
2005,2014,SK 허브수,구로동,"15,000",구로구,11,0,4,37.53,650-4,11530,2
2003,2014,순영웰라이빌1차,구로동,"12,000",구로구,11,0,4,40.25,106-10,11530,4
2005,2014,예성유토피아(187-3),구로동,"3,000",구로구,11,70,4,40.68,187-3,11530,12
2005,2014,SK 허브수,구로동,"4,500",구로구,11,50,5,37.53,650-4,11530,2
2013,2014,비즈트위트 오렌지,구로동,"3,000",구로구,11,40,6,17.74,44-8,11530,13
2012,2014,신도림 로제리움,구로동,"9,000",구로구,11,0,7,20.09,43-1,11530,3
2005,2014,SK 허브수,구로동,"1,000",구로구,11,100,7,59.12,650-4,11530,15
2005,2014,예성유토피아(187-3),구로동,"19,000",구로구,11,0,7,40.16,187-3,11530,11
2009,2014,국제빌딩,구로동,"6,000",구로구,11,0,7,16.07,97-9,11530,5
2013,2014,비즈트위트 오렌지,구로동,500,구로구,11,50,7,17.74,44-8,11530,10
2004,2014,구로하우비,구로동,"20,000",구로구,11,0,8,63.58,110-5,11530,8
2013,2014,비즈트위트 오렌지,구로동,500,구로구,11,65,8,22.62,44-8,11530,11
2012,2014,비즈트위트 블루,구로동,"7,000",구로구,11,10,8,17.47,107-4,11530,15
2014,2014,그린플러스 구로 해담채3,구로동,"9,500",구로구,11,0,8,17.35,104-3,11530,10
2014,2014,그린플러스 구로 해담채3,구로동,"2,000",구로구,11,45,8,17.35,104-3,11530,8
2012,2014,대림역 와이즈플레이스,구로동,"12,000",구로구,11,0,8,29.85,98-4,11530,4
2012,2014,종인아네스트,구로동,"2,000",구로구,11,40,8,19.47,110,11530,15
2011,2014,하나세인스톤2차,구로동,500,구로구,11,55,8,18.37,97-4,11530,3
2003,2014,순영웰라이빌1차,구로동,"2,000",구로구,11,48,9,30.4,106-10,11530,4
2005,2014,SK 허브수,구로동,"1,000",구로구,11,100,10,59.12,650-4,11530,15
2004,2014,오피스텔 미래지오,구로동,"6,000",구로구,11,0,10,17.93,810,11530,2
2014,2014,코원,구로동,500,구로구,11,38,10,12.55,97-8,11530,16
2004,2014,구로하우비,구로동,"10,000",구로구,11,45,10,60.63,110-5,11530,4
2014,2014,코원,구로동,500,구로구,11,38,10,12.55,97-8,11530,16
2005,2014,예성유토피아(187-3),구로동,"4,000",구로구,11,80,10,56.25,187-3,11530,10
2004,2014,구로동복합건물OPUS1,구로동,"1,000",구로구,11,60,11,31.2,611-26,11530,12
2004,2014,구로동복합건물OPUS1,구로동,"1,000",구로구,11,55,11,26.95,611-26,11530,11
2004,2014,구로동복합건물OPUS1,구로동,"3,000",구로구,11,45,11,31.2,611-26,11530,5
2014,2014,로제리움2차,구로동,"6,000",구로구,11,20,11,19.74,97,11530,13
2003,2014,중앙오피스텔,구로동,500,구로구,11,48,12,17.1,1132-26,11530,5
2006,2014,한솔로이젠트,구로동,"5,000",구로구,11,30,13,29.4,103-11,11530,3
2004,2014,신동아미래지움오피스텔,구로동,"20,000",구로구,11,0,13,59.97,474-1,11530,11
2012,2014,신도림 로제리움,구로동,"3,000",구로구,11,40,15,20.09,43-1,11530,14
2004,2014,구로하우비,구로동,"20,000",구로구,11,0,15,67.36,110-5,11530,10
2013,2014,비즈트위트 오렌지,구로동,"3,000",구로구,11,35,15,17.76,44-8,11530,7
2002,2014,하나가드리움(186-17),구로동,"4,000",구로구,11,20,15,25.92,186-17,11530,2
2012,2014,비즈트위트 그린,구로동,"10,500",구로구,11,0,15,18.11,98-10,11530,9
2013,2014,그린플러스 구로 해담채2,구로동,"1,000",구로구,11,50,15,17.19,104-6,11530,5
2005,2014,예성유토피아(186-7),구로동,"5,000",구로구,11,55,15,40.16,186-7,11530,3
2005,2014,예성유토피아(186-7),구로동,"5,000",구로구,11,55,15,40.68,186-7,11530,8
2014,2014,그린플러스 구로 해담채3,구로동,"1,000",구로구,11,50,16,17.35,104-3,11530,8
2005,2014,예성유토피아(186-7),구로동,"5,000",구로구,11,55,17,40.68,186-7,11530,2
1989,2014,미주프라자,구로동,500,구로구,11,31,17,26.18,107-8,11530,6
2004,2014,오피스텔 미래지오,구로동,"6,000",구로구,11,0,17,17.93,810,11530,3
2006,2014,티타운빌딩,구로동,"16,000",구로구,11,0,17,62.3,1127-22,11530,6
2004,2014,신도림포스빌,구로동,"3,000",구로구,11,50,17,24.15,26,11530,7
2004,2014,구로동복합건물OPUS1,구로동,"5,000",구로구,11,30,18,26.95,611-26,11530,12
2012,2014,비즈트위트 블루,구로동,"9,000",구로구,11,0,18,19.85,107-4,11530,13
2002,2014,골드마인(Ⅲ)오피스텔,구로동,"5,500",구로구,11,0,18,14.4,1130-23,11530,5
2003,2014,스타팰리스(603-9),구로동,"12,000",구로구,11,0,19,29.87,603-9,11530,6
2003,2014,한라빌리언스 오피스텔,구로동,"12,000",구로구,11,0,19,26.02,182-6,11530,3
2005,2014,예성유토피아(187-3),구로동,"1,000",구로구,11,105,19,56.44,187-3,11530,7
2005,2014,SK 허브수,구로동,"4,000",구로구,11,75,21,59.12,650-4,11530,14
2003,2014,순영웰라이빌1차,구로동,"13,000",구로구,11,0,21,38.8,106-10,11530,4
2012,2014,종인아네스트,구로동,"5,000",구로구,11,30,21,19.47,110,11530,13
2004,2014,구로동복합건물OPUS1,구로동,"1,000",구로구,11,55,21,26.95,611-26,11530,11
2004,2014,구로동복합건물OPUS1,구로동,"1,000",구로구,11,60,21,31.2,611-26,11530,4
2005,2014,SK 허브수,구로동,"1,000",구로구,11,70,21,37.53,650-4,11530,15
1990,2014,(1132-59),구로동,500,구로구,11,40,22,31.86,1132-59,11530,6
2011,2014,하나세인스톤3차,구로동,"1,000",구로구,11,58,22,25.67,46-4,11530,2
2009,2014,국제빌딩,구로동,"5,000",구로구,11,0,22,16.07,97-9,11530,9
2005,2014,SK 허브수,구로동,"2,000",구로구,11,60,22,37.53,650-4,11530,4
2012,2014,종인아네스트,구로동,"5,000",구로구,11,20,22,19.47,110,11530,8
2003,2014,한라빌리언스 오피스텔,구로동,"1,000",구로구,11,65,22,25.99,182-6,11530,7
2005,2014,SK 허브수,구로동,"1,000",구로구,11,65,22,37.53,650-4,11530,11
2003,2014,순영웰라이빌1차,구로동,"3,000",구로구,11,40,22,32.73,106-10,11530,3
2009,2014,국제빌딩,구로동,"3,000",구로구,11,22,23,16.07,97-9,11530,7
2012,2014,종인아네스트,구로동,500,구로구,11,53,24,19.47,110,11530,5
2004,2014,구로하우비,구로동,"19,000",구로구,11,0,24,63.58,110-5,11530,11
2003,2014,한라빌리언스 오피스텔,구로동,"12,000",구로구,11,0,24,25.99,182-6,11530,3
2005,2014,SK 허브수,구로동,"1,000",구로구,11,70,25,37.53,650-4,11530,9
2011,2014,하나세인스톤3차,구로동,"12,500",구로구,11,0,25,25.67,46-4,11530,8
2014,2014,그린플러스 구로 해담채3,구로동,"6,300",구로구,11,18,25,17.35,104-3,11530,8
2014,2014,그린플러스 구로 해담채3,구로동,"6,000",구로구,11,20,25,17.35,104-3,11530,8
2003,2014,스타팰리스(603-9),구로동,"6,000",구로구,11,30,26,29.87,603-9,11530,9
2012,2014,비즈트위트 그린,구로동,500,구로구,11,50,27,18.11,98-10,11530,8
1989,2014,미주프라자,구로동,500,구로구,11,30,27,26.52,107-7,11530,9
2006,2014,한솔로이젠트,구로동,"1,000",구로구,11,50,28,29.4,103-11,11530,13
2004,2014,신도림포스빌,구로동,"1,000",구로구,11,60,28,24.15,26,11530,21
2003,2014,순영웰라이빌1차,구로동,"4,000",구로구,11,40,28,40.25,106-10,11530,4
2012,2014,비즈트위트 레인보우,구로동,"9,500",구로구,11,0,29,19.02,44-5,11530,15
2012,2014,비즈트위트 그린,구로동,"3,000",구로구,11,35,29,18.11,98-10,11530,8
