건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
2004,2013,재경포항학사,제기동,"6,000",동대문구,8,0,25,16.82,1153-16,11230,4
2005,2013,메트로팰리스,답십리동,"7,500",동대문구,8,0,2,20.22,498-5,11230,13
2005,2013,메트로팰리스,답십리동,"9,500",동대문구,8,0,27,26.5,498-5,11230,5
2004,2013,답십리한화오벨리스크,답십리동,"10,500",동대문구,8,0,31,31.93,492-4,11230,15
2012,2013,태솔타워,장안동,"16,000",동대문구,8,0,2,50.13,364-9,11230,2
2012,2013,힐하우스,장안동,"3,000",동대문구,8,40,2,23.2,418-3,11230,3
2012,2013,태솔타운,장안동,"18,300",동대문구,8,0,3,59.8,344-8,11230,3
2012,2013,SM타워 오피스텔,장안동,"8,000",동대문구,8,0,7,20.4,372-3,11230,15
2002,2013,장안 삼성쉐르빌,장안동,"9,000",동대문구,8,0,7,43.1,371-1,11230,4
2012,2013,SM타워 오피스텔,장안동,"5,500",동대문구,8,20,10,21.6,372-3,11230,12
2013,2013,서희스타힐스,장안동,"1,000",동대문구,8,58,10,29.24,365-4,11230,5
2012,2013,SM타워 오피스텔,장안동,"1,000",동대문구,8,43,10,21.6,372-3,11230,3
2012,2013,슈프림오피스텔,장안동,"8,500",동대문구,8,0,10,24.53,416-2,11230,12
2003,2013,장안동2차 신부파스카빌,장안동,"8,000",동대문구,8,60,12,96.49,417-4,11230,9
2005,2013,르.메이에르장안타운7차,장안동,"1,000",동대문구,8,75,18,55.55,313-8,11230,3
2002,2013,장안 삼성쉐르빌,장안동,"10,000",동대문구,8,0,19,43.1,371-1,11230,5
2003,2013,신부파스칼텔,장안동,500,동대문구,8,40,23,23.94,431-5,11230,5
2005,2013,르.메이에르 장안타운 6차,장안동,"13,000",동대문구,8,0,23,55.2,342-3,11230,4
2004,2013,장안현대벤처빌,장안동,"2,000",동대문구,8,50,24,32.24,374-1,11230,11
2004,2013,장안현대벤처빌,장안동,"2,000",동대문구,8,45,26,28.49,374-1,11230,12
2002,2013,(306-7),장안동,"9,000",동대문구,8,0,29,47.58,306-7,11230,7
2002,2013,장안 삼성쉐르빌,장안동,"1,000",동대문구,8,60,31,43.1,371-1,11230,5
2012,2013,오피스텔 창덕안,휘경동,"2,000",동대문구,8,50,8,19.5,319-39,11230,10
2002,2013,휘경동 코업레지던스,휘경동,500,동대문구,8,40,27,13.86,319-5,11230,8
2003,2013,(257-18),이문동,"3,000",동대문구,8,30,3,22.5,257-18,11230,4
2004,2013,민족통일 대통령 리빙텔,이문동,"1,000",동대문구,8,45,14,16.97,325-20,11230,13
2004,2013,동광동대문베르빌,신설동,500,동대문구,9,70,5,29.48,97-8,11230,2
2004,2013,동광동대문베르빌,신설동,500,동대문구,9,70,25,28.31,97-8,11230,7
2006,2013,한방천하-용두동 포스빌,용두동,"3,000",동대문구,9,60,16,39.02,788,11230,12
2004,2013,재경포항학사,제기동,"4,000",동대문구,9,50,4,16.82,1153-16,11230,4
2005,2013,(67-241),제기동,"2,000",동대문구,9,35,8,15.36,67-241,11230,3
2004,2013,재경포항학사,제기동,"1,700",동대문구,9,35,8,16.82,1153-16,11230,7
2002,2013,제기동오피스텔(유니텔),제기동,"2,000",동대문구,9,40,14,23.94,1158-48,11230,13
2002,2013,제기동오피스텔(유니텔),제기동,"1,500",동대문구,9,45,27,23.94,1158-48,11230,5
2005,2013,메트로팰리스,답십리동,"1,000",동대문구,9,60,4,26.5,498-5,11230,11
2006,2013,청계벽산메가트리움,답십리동,"1,000",동대문구,9,75,14,34.41,999,11230,12
2005,2013,메트로팰리스,답십리동,"1,000",동대문구,9,45,24,20.22,498-5,11230,9
2005,2013,메트로팰리스,답십리동,"14,500",동대문구,9,0,25,44.18,498-5,11230,10
2005,2013,메트로팰리스,답십리동,"14,000",동대문구,9,0,30,44.18,498-5,11230,15
2004,2013,장안현대벤처빌,장안동,"5,500",동대문구,9,25,6,35.98,374-1,11230,2
2002,2013,(306-3),장안동,"9,000",동대문구,9,0,9,41.1,306-3,11230,7
2002,2013,(306-7),장안동,"5,000",동대문구,9,30,9,46.76,306-7,11230,3
2012,2013,장안 루아르 오피스텔,장안동,"3,000",동대문구,9,30,12,18.92,431-7,11230,6
2004,2013,장안현대벤처빌,장안동,"10,500",동대문구,9,0,17,35.98,374-1,11230,2
2005,2013,르.메이에르 장안타운 6차,장안동,"2,000",동대문구,9,80,23,62,342-3,11230,3
1997,2013,황금오피스텔,장안동,"3,500",동대문구,9,0,23,24.51,373-6,11230,2
2004,2013,장안현대벤처빌,장안동,"7,800",동대문구,9,0,24,28.49,374-1,11230,9
1999,2013,(466-9),장안동,"4,000",동대문구,9,0,26,25.5,466-9,11230,12
2004,2013,장안현대벤처빌,장안동,"12,000",동대문구,9,0,27,43.42,374-1,11230,3
2013,2013,코지언 레지던스,장안동,"11,000",동대문구,9,0,29,23.97,345-10,11230,11
2002,2013,(306-7),장안동,"1,000",동대문구,9,70,30,47.58,306-7,11230,6
2006,2013,동일오피스텔 엠포,회기동,"3,000",동대문구,9,30,7,22,60-216,11230,4
2005,2013,C&J오피스텔,이문동,"8,000",동대문구,9,0,13,31,255-188,11230,12
2004,2013,민족통일 대통령 리빙텔,이문동,"1,000",동대문구,9,50,13,22.14,325-20,11230,9
2004,2013,민족통일 대통령 리빙텔,이문동,"1,000",동대문구,9,40,24,22.14,325-20,11230,6
2003,2013,(89-29),신설동,500,동대문구,10,60,24,20.81,89-29,11230,7
2006,2013,신설동주상복합,신설동,"6,000",동대문구,10,0,24,23.83,98-49,11230,3
2004,2013,신설동역대우아이빌(236-4),용두동,"8,500",동대문구,10,0,19,27.63,236-4,11230,14
2011,2013,에이플러스빌,용두동,"10,000",동대문구,10,0,23,28.9,40-35,11230,3
2002,2013,제기동오피스텔(유니텔),제기동,"3,000",동대문구,10,35,9,23.94,1158-48,11230,14
2005,2013,메트로팰리스,답십리동,"2,000",동대문구,10,35,1,20.22,498-5,11230,6
2005,2013,메트로팰리스,답십리동,500,동대문구,10,50,30,20.22,498-5,11230,7
2004,2013,장안현대벤처빌,장안동,"2,500",동대문구,10,40,1,32.24,374-1,11230,3
2013,2013,코지언 레지던스,장안동,"8,500",동대문구,10,35,3,27.86,345-10,11230,13
2004,2013,장안현대벤처빌,장안동,"12,500",동대문구,10,0,4,43.42,374-1,11230,8
2004,2013,장안현대벤처빌,장안동,"9,500",동대문구,10,20,4,43.42,374-1,11230,5
2002,2013,장안 삼성쉐르빌,장안동,"1,000",동대문구,10,60,5,43.1,371-1,11230,4
2012,2013,SM타워 오피스텔,장안동,"7,500",동대문구,10,0,7,21.6,372-3,11230,12
2012,2013,슈프림오피스텔,장안동,"3,000",동대문구,10,50,8,24.53,416-2,11230,11
2012,2013,SM타워 오피스텔,장안동,500,동대문구,10,53,10,21.6,372-3,11230,11
2004,2013,장안현대벤처빌,장안동,"17,000",동대문구,10,0,12,57.5,374-1,11230,18
2004,2013,장안현대벤처빌,장안동,"1,000",동대문구,10,55,21,32.24,374-1,11230,4
2004,2013,공감대 오피스텔,장안동,"9,500",동대문구,10,0,21,40.85,295-3,11230,7
