건축년도,년,법정동,보증금액,연립다세대,월,월세금액,일,전용면적,지번,지역코드,층
1997,2015,도봉동,"4,000",전원빌라(554-26),8,20,18,48.16,554-26,11320,-1
1996,2015,도봉동,"9,500",성우그린맨션,8,0,21,40.46,619-8,11320,3
2003,2015,도봉동,"2,000",한국빌라,8,50,22,56.23,624-32,11320,2
1995,2015,도봉동,"3,300",성원빌라(569-5),8,0,23,36.11,569-5,11320,-1
1992,2015,도봉동,500,(593-11),8,25,24,37.53,593-11,11320,-1
2002,2015,도봉동,"17,000",세광골드타운(B동),8,0,26,79.43,601-59,11320,4
1996,2015,도봉동,"9,500",성우그린맨션,8,0,26,40.46,619-8,11320,3
2008,2015,도봉동,"15,000",현대씨티,8,0,26,66.99,574-3,11320,2
1993,2015,도봉동,"1,500",금성빌라,8,45,27,36.99,563-4,11320,3
2012,2015,도봉동,500,다스빌리지,8,35,28,13.88,597-55,11320,5
2002,2015,도봉동,"2,000",청하아트맨숀,8,55,29,58.2,607-37,11320,3
2002,2015,도봉동,"2,000",삼성빌리지,8,60,31,58.68,559-9,11320,4
2010,2015,쌍문동,"16,000",정원드림빌(126-3),9,0,1,58.38,126-3,11320,5
2011,2015,쌍문동,868,쌍문캐스빌,9,7,1,34.26,349-23,11320,5
2002,2015,쌍문동,"3,000",대상주택,9,50,1,49.92,103-145,11320,2
1989,2015,쌍문동,"10,000","우림가든빌라(다,라동)",9,20,2,52.37,103-9,11320,3
1997,2015,쌍문동,"12,000",삼희아트빌라,9,0,3,59.24,460-267,11320,3
2012,2015,쌍문동,500,위주빌,9,40,3,18.57,478-40,11320,2
2001,2015,쌍문동,"11,000",인창맨션A동,9,0,4,48.99,30-3,11320,5
2002,2015,쌍문동,"13,000",경모아트빌B동,9,0,4,56.85,493-19,11320,4
1997,2015,쌍문동,"15,000",LG그린맨션,9,0,5,64.33,315-90,11320,2
2015,2015,쌍문동,"3,000",북한산캐스빌20차,9,55,5,33.38,522-14,11320,6
2003,2015,쌍문동,"5,000",beavervill,9,55,7,72.01,123-6,11320,4
2005,2015,쌍문동,"12,000",미래복합빌딩,9,0,7,54,88-140,11320,2
1986,2015,쌍문동,"6,000",(81-116),9,0,7,38.88,81-116,11320,2
2008,2015,쌍문동,"12,000",예인빌라(460-353),9,0,7,51.72,460-353,11320,3
1992,2015,쌍문동,"10,500",대광그린빌리지,9,0,7,53.82,457,11320,3
2003,2015,쌍문동,"13,500",삼성맨션나동,9,0,7,56.9,714-20,11320,4
1991,2015,쌍문동,500,부안빌라,9,38,7,41.18,460-83,11320,1
1991,2015,쌍문동,500,부안빌라,9,38,7,41.18,460-83,11320,-1
1995,2015,쌍문동,"12,000",태양빌리지,9,0,8,44.82,315-65,11320,4
2010,2015,쌍문동,"13,500",토토캐슬,9,0,8,43.2,714-5,11320,3
2013,2015,쌍문동,"14,000",풀내음파크빌(98-7),9,0,8,46.1,98-7,11320,5
1995,2015,쌍문동,"7,500",한양빌라,9,0,9,37.86,23-8,11320,1
1995,2015,쌍문동,"4,000",두산그린빌라,9,0,10,41.31,349-15,11320,-1
2002,2015,쌍문동,"1,000",쌍문동다세대(460-225),9,40,11,51.9,460-225,11320,2
2002,2015,쌍문동,"14,000",씨티월드빌,9,0,11,60.84,460-235,11320,2
1992,2015,쌍문동,"5,000",광진빌라,9,30,14,50.64,353,11320,1
2012,2015,쌍문동,"5,000",리치빌,9,0,15,22.76,25-65,11320,3
2009,2015,쌍문동,"15,000",리츠하우스,9,0,16,63.84,286-36,11320,2
2002,2015,쌍문동,"9,000",엘리트빌,9,0,16,36.98,75-27,11320,3
1995,2015,쌍문동,"2,000",우일맨션,9,65,17,59.07,75-59,11320,2
2002,2015,쌍문동,"7,500",철화빌라,9,0,17,83.61,710-28,11320,5
2001,2015,쌍문동,"13,500",진영주택(A동),9,0,19,52.1,669-1,11320,5
1991,2015,쌍문동,"7,000",화양빌라,9,0,19,33.9,278-1,11320,3
2000,2015,쌍문동,"16,500",우성맨션,9,0,19,63.78,315-337,11320,3
2014,2015,쌍문동,"18,000",스마트빌(A),9,0,19,59.24,81-27,11320,3
1996,2015,쌍문동,"5,000",동성빌라,9,0,23,42.97,26-90,11320,4
1996,2015,쌍문동,"11,500",미래빌라,9,0,23,47.88,355,11320,2
2005,2015,쌍문동,"2,000",태영하이츠빌,9,40,23,46.29,281-17,11320,4
2008,2015,쌍문동,"12,000",새울센스빌,9,0,25,47.19,27-2,11320,4
2001,2015,쌍문동,500,동건후랜드빌,9,35,30,49.41,456-5,11320,3
1993,2015,쌍문동,"2,000",나우빌라,9,35,30,34.7,530-11,11320,2
2004,2015,방학동,"14,500",명성주택,9,0,1,54.48,671-11,11320,3
2007,2015,방학동,"3,000",아름빌C,9,0,1,20.81,384-25,11320,1
2011,2015,방학동,"1,965",삼아빌라,9,8,2,31.06,304-36,11320,4
1991,2015,방학동,"8,000",한양빌라(A),9,0,2,44.06,608-57,11320,3
2012,2015,방학동,300,싸이버스페이스,9,40,3,12.89,682-23,11320,4
1989,2015,방학동,"12,000",신우빌라2차,9,0,4,81.5,318-2,11320,3
2012,2015,방학동,"15,000",거성파크빌,9,0,4,48.69,664-4,11320,3
2002,2015,방학동,"6,000",삼성스트롱빌,9,40,5,58.8,639-13,11320,3
2002,2015,방학동,"2,000",남도,9,40,5,51.29,398-34,11320,4
1989,2015,방학동,"13,000",신우빌라2차,9,0,7,78.16,318-2,11320,3
1989,2015,방학동,"4,000",신우빌라2차,9,60,8,84.54,318-2,11320,1
1989,2015,방학동,"15,000",신우빌라2차,9,0,8,78.16,318-2,11320,1
1993,2015,방학동,"3,000",영일빌라,9,0,9,35.84,619-28,11320,-1
2002,2015,방학동,"7,500",도봉제,9,0,11,36.48,632-32,11320,2
1993,2015,방학동,700,청기와빌라(C동),9,25,11,29.16,694-30,11320,3
2011,2015,방학동,"4,000",세명원룸텔,9,0,12,12.24,629-8,11320,4
1994,2015,방학동,"1,000",경일아트빌라 A동,9,30,14,34.92,713-4,11320,-1
1987,2015,방학동,"8,000",(699-24),9,7,14,38.4,699-24,11320,2
2002,2015,방학동,500,(671-12),9,43,15,24,671-12,11320,3
2010,2015,방학동,"2,000",동일맨션(629-19),9,50,16,40.43,629-19,11320,5
2002,2015,방학동,"17,000",(702-12),9,0,17,68.41,702-12,11320,3
1989,2015,방학동,"12,000",신우빌라2차,9,0,17,78.16,318-2,11320,1
2004,2015,방학동,"12,000",두예파크빌(B),9,0,17,58.35,613,11320,3
2007,2015,방학동,"7,500",종호빌라,9,0,18,36.03,616-25,11320,4
1992,2015,방학동,"7,000",청구아트빌라 E동,9,0,21,38.49,713-44,11320,1
2013,2015,방학동,"17,000",그레이스빌,9,0,21,59.04,637-37,11320,2
1996,2015,방학동,"13,000",2차 쌍용아트빌라,9,0,22,59.57,685-9,11320,3
1986,2015,방학동,"8,100",신우빌라1차,9,0,23,59.67,318-44,11320,3
1992,2015,방학동,"6,000",진안빌라5동,9,0,24,34.35,406-5,11320,3
2002,2015,방학동,"13,000",남광하이츠맨션,9,0,25,57.54,635-8,11320,2
2012,2015,방학동,"1,810","대원리츠빌(101동,102동)",9,15,25,60.05,413-3,11320,2
2002,2015,방학동,"13,000",남도,9,0,30,54.49,398-34,11320,2
1993,2015,창동,"12,000",평산빌라 나동,9,0,1,57.2,609-170,11320,1
2013,2015,창동,"3,192",태영빌,9,13,1,46.23,448-14,11320,3
1993,2015,창동,"4,500",우성빌라,9,0,2,41.31,674-55,11320,-1
1994,2015,창동,100,삼호빌라3,9,30,3,31.66,608-15,11320,-1
2002,2015,창동,"15,000",이화맨션,9,0,3,69.96,674-79,11320,3
1997,2015,창동,"7,000",원산빌라(가),9,0,3,57.78,628-26,11320,-1
1987,2015,창동,500,부림주택(나),9,35,3,33,465-16,11320,
1998,2015,창동,"14,000",석정빌라15차,9,0,5,77.37,623-12,11320,1
1994,2015,창동,500,삼건빌라3차,9,23,6,24.5,470-8,11320,1
1994,2015,창동,"6,300",진주빌라,9,0,7,38.34,585-63,11320,-1
1993,2015,창동,"7,000",은행빌라7,9,0,8,23.29,593-10,11320,1
1998,2015,창동,"3,500",부림맨션(가),9,40,8,59.72,465-2,11320,4
1996,2015,창동,"2,000",청기와타운106,9,60,8,59.88,623-96,11320,3
2014,2015,창동,"2,500",안강프라자,9,30,10,16.34,655-21,11320,7
1993,2015,창동,"8,500",대봉아트빌라,9,0,10,33.04,593-22,11320,3
1991,2015,창동,"12,000",영동빌라,9,0,10,49.28,608-122,11320,3
1991,2015,창동,"5,000",도원빌라,9,0,11,35.69,449-80,11320,1
2014,2015,창동,"3,000",안강프라자,9,30,11,14.5,655-21,11320,6
1996,2015,창동,"7,000",삼양맨션2,9,0,12,30.02,593-27,11320,4
2008,2015,창동,"20,000",OPUS663,9,0,14,64.203,663-2,11320,3
1982,2015,창동,"5,000",동진빌라맨션,9,0,14,67.63,581-73,11320,1
1995,2015,창동,"14,000",삼양맨션B동,9,0,14,56.4,665-17,11320,4
2013,2015,창동,"1,000",스타빌,9,70,16,29.8,651-54,11320,2
1976,2015,창동,"5,300",금강,9,0,17,47.34,601-60,11320,1
2000,2015,창동,"1,000",양지빌라트109,9,20,17,42.33,582-80,11320,2
2012,2015,창동,"4,000",우진그랑빌,9,30,18,47.45,676-61,11320,4
2002,2015,창동,"4,000",금성파크빌2,9,50,18,47.68,665-22,11320,3
1993,2015,창동,"3,000",한신빌리지9동,9,35,19,33.75,645-9,11320,3
1993,2015,창동,"8,500",양지빌라B,9,0,19,29.2,621-65,11320,2
2014,2015,창동,"2,000",안강프라자,9,40,19,14.79,655-21,11320,5
2004,2015,창동,"2,000",창일스위트빌,9,65,21,64.32,651-59,11320,4
2001,2015,창동,"16,000",현대맨션,9,0,22,59.92,609-19,11320,2
1993,2015,창동,"7,000",대봉아트빌라,9,0,22,33.04,593-22,11320,2
1996,2015,창동,"12,000",청기와타운102,9,0,23,49.36,623-92,11320,2
1993,2015,창동,"8,000",한신빌리지1동,9,0,25,34.58,645-1,11320,3
2015,2015,창동,"5,000",북한산파크빌,9,70,25,55.92,581-41,11320,4
1996,2015,창동,"7,000",유성빌라,9,0,25,31.5,700-6,11320,1
1993,2015,창동,"8,000",신건영빌리지2차3,9,0,25,31.41,715-64,11320,1
1997,2015,창동,"2,000",한솔주택,9,35,30,54.51,603-53,11320,-1
1996,2015,창동,"7,500",한성골드빌라,9,0,30,45.22,676-52,11320,
1994,2015,도봉동,300,화림빌라(가동),9,30,1,33.04,588-3,11320,-1
2010,2015,도봉동,"12,000",에코빌,9,0,2,46.78,607-20,11320,2
1995,2015,도봉동,"3,000",제5차정림골드빌라,9,30,2,45.43,585-4,11320,3
2002,2015,도봉동,"13,000",진영하이츠빌라(A),9,0,3,49.18,574-21,11320,5
2002,2015,도봉동,"4,300",청하아트맨숀(607-32),9,0,5,39.9,607-32,11320,5
2003,2015,도봉동,"13,500",보람주택,9,0,7,68.71,95-18,11320,3
2002,2015,도봉동,500,한솔아트빌,9,30,8,28.5,607-8,11320,2
2002,2015,도봉동,"12,000",동훈빌라(554-24),9,0,10,60.93,554-24,11320,3
2002,2015,도봉동,"3,000",한솔아트빌,9,55,12,62,607-8,11320,3
2003,2015,도봉동,"12,000",동화씨엔빌(3차),9,0,15,65.09,607,11320,4
2001,2015,도봉동,"13,000",성우빌라트,9,0,17,63.36,556-80,11320,1
2000,2015,도봉동,"10,000",원산빌라,9,0,17,48.02,624-33,11320,4
2012,2015,도봉동,"15,500",예담빌리지,9,0,19,55.5,635-11,11320,2
2002,2015,도봉동,"14,500",도봉맨션,9,0,21,54.42,606,11320,3
1995,2015,도봉동,500,해성타운,9,25,22,21.78,556-15,11320,-1
1990,2015,도봉동,"3,000",(584-19),9,0,23,35.73,584-19,11320,
2001,2015,도봉동,"12,500",청솔아트빌(560-4),9,0,25,58.88,560-4,11320,4
2002,2015,쌍문동,"13,000",경일스톤빌,10,0,1,53.84,143-5,11320,4
1993,2015,쌍문동,"4,000",유림주택,10,0,2,44.88,485-4,11320,-1
2002,2015,쌍문동,"13,000",경모아트빌(A동),10,0,3,42.62,493-2,11320,3
2015,2015,쌍문동,"20,000",은행주택101동,10,0,3,45.89,497-15,11320,5
2002,2015,쌍문동,"10,500",경모아트빌B동,10,0,4,56.85,493-19,11320,2
2015,2015,쌍문동,"13,000",그린힐스아파트,10,0,5,59.26,658,11320,7
1992,2015,쌍문동,500,광진빌라,10,60,6,50.64,353,11320,1
2004,2015,쌍문동,"17,000",천일아트빌,10,0,6,73.31,31-10,11320,2
2003,2015,쌍문동,"15,000",대도맨션,10,0,8,49.67,75-103,11320,3
2002,2015,쌍문동,"2,500",동성파크빌(25-3),10,25,9,45.1,25-3,11320,4
2003,2015,쌍문동,"6,000",맨파크빌,10,0,9,29.34,460-192,11320,2
2002,2015,쌍문동,"16,000",그린빌(B동),10,0,10,72.08,498-41,11320,3
2013,2015,쌍문동,500,한울빌딩,10,45,10,13.86,88-129,11320,6
2006,2015,쌍문동,"4,000",피오레빌,10,40,10,51.3,460-59,11320,2
1991,2015,쌍문동,"9,500",화양빌라,10,0,11,38.5,278-1,11320,3
2009,2015,쌍문동,"16,000",트윈블루빌A,10,0,12,51.5,486-103,11320,3
1997,2015,쌍문동,"11,000",대우그린빌리지,10,10,13,59.55,460-91,11320,2
2013,2015,쌍문동,"15,000",CJ에코빌,10,0,13,56.52,23-32,11320,2
2009,2015,쌍문동,"5,000",쿠즈빌,10,0,14,15.48,139-125,11320,2
2005,2015,쌍문동,"4,000",미래복합빌딩,10,55,14,54,88-140,11320,4
1991,2015,쌍문동,"10,000",길안주택,10,0,15,53.35,460-148,11320,2
2002,2015,쌍문동,"5,000",파인아트빌,10,0,15,31.89,460-145,11320,1
1984,2015,쌍문동,"2,500",동성빌라,10,60,15,66.6,445,11320,2
1997,2015,쌍문동,"10,000",나산스위트홈A동,10,0,16,42,139-77,11320,1
1994,2015,쌍문동,"30,000",미래빌라트,10,0,17,128.79,340-16,11320,2
2002,2015,쌍문동,"7,000",엘리트빌,10,0,17,34.46,75-27,11320,4
2003,2015,쌍문동,"2,000",청솔빌라,10,70,18,58.5,531-67,11320,3
2003,2015,쌍문동,"2,000",청솔빌라,10,55,18,85.05,531-67,11320,4
2003,2015,쌍문동,"2,000",청솔빌라,10,65,18,58.5,531-67,11320,2
2001,2015,쌍문동,500,동건후랜드빌,10,35,19,49.41,456-5,11320,1
2000,2015,쌍문동,"1,000",청화주택,10,0,19,77.71,554-16,11320,2
2009,2015,쌍문동,500,쿠즈빌,10,35,20,16.795,139-125,11320,4
2012,2015,쌍문동,"17,000",성우하이빌,10,0,22,54.16,137-107,11320,3
1995,2015,쌍문동,"12,000",금강맨션,10,0,22,48.08,691,11320,3
1983,2015,쌍문동,"2,000",완성빌라,10,30,25,52.17,486-107,11320,1
1991,2015,쌍문동,"8,500",(81-410),10,0,26,57.92,81-410,11320,-1
1997,2015,쌍문동,"2,000",에르곤빌,10,40,26,33.32,103-48,11320,2
1991,2015,쌍문동,"6,500",경원빌라,10,0,27,40.59,460-275,11320,1
1996,2015,쌍문동,"5,000",금강골든맨션(나동),10,20,28,44.24,355-6,11320,3
1994,2015,쌍문동,"16,500",(88-126),10,0,28,56.52,88-126,11320,3
2008,2015,쌍문동,"4,000",백운빌라트,10,30,31,40.71,81-350,11320,5
2008,2015,쌍문동,"12,000",드림하우스빌,10,0,31,49.9,36-9,11320,4
2002,2015,방학동,"13,500",삼호아트빌,10,0,2,64.64,642-44,11320,4
1994,2015,방학동,"7,600",건영빌라트 C동,10,0,3,38,425-1,11320,1
2007,2015,방학동,"15,000",방학파크빌(B동),10,0,3,72.14,603-15,11320,4
1992,2015,방학동,"5,000",청구아트빌라 E동,10,0,5,44.79,713-44,11320,
2002,2015,방학동,"11,000",삼호골드타운(나동),10,0,5,65.1,600-21,11320,2
2002,2015,방학동,"3,000",경신하이빌,10,55,7,65.82,612-19,11320,3
1994,2015,방학동,"9,500",신도아트빌라,10,0,7,44.88,647-6,11320,2
1993,2015,방학동,"6,500",청기와빌라(C동),10,0,7,27.96,694-30,11320,1
1995,2015,방학동,"10,000",하나빌라(694-4),10,0,8,41.6,694-4,11320,3
1986,2015,방학동,"12,000",신우빌라1차,10,0,8,59.67,318-44,11320,1
1995,2015,방학동,"1,000",범성빌라,10,50,8,53.64,700-10,11320,4
1986,2015,방학동,"13,000",신우빌라1차,10,0,9,59.67,318-44,11320,2
1996,2015,방학동,"3,000",명성하이츠빌라(8차),10,25,9,41.36,638-5,11320,4
2003,2015,방학동,"12,500",준프라임빌,10,0,9,53.86,668-28,11320,4
2007,2015,방학동,"18,000",동원그린빌,10,0,9,88.96,525-1,11320,2
2003,2015,방학동,"12,500",준프라임빌,10,0,11,53.86,668-28,11320,4
1986,2015,방학동,"11,700",청호빌라,10,0,12,84.99,687-41,11320,1
1993,2015,방학동,"6,000",광명그린빌라 1차 A동,10,0,13,46.19,313-35,11320,-1
1994,2015,방학동,"5,000",범경빌라,10,18,13,34.2,673-30,11320,3
2014,2015,방학동,"15,000",그랑빌삼호,10,0,14,53.64,628-32,11320,5
1989,2015,방학동,"5,000",신우빌라2차,10,40,14,78.16,318-2,11320,2
2002,2015,방학동,"14,000",한민빌리지 A동,10,0,14,67.77,471-5,11320,2
2008,2015,방학동,"5,000",다우빌라,10,30,14,44.48,605-15,11320,5
1991,2015,방학동,"3,000",혜성빌라,10,35,15,44.4,408-4,11320,1
1999,2015,방학동,"16,000",도봉그린,10,0,15,112.92,307-2,11320,2
1987,2015,방학동,"1,000",현대빌라(가동),10,30,15,54.6,408-7,11320,-1
2002,2015,방학동,"14,000",한민빌리지 A동,10,0,15,67.77,471-5,11320,2
2009,2015,방학동,"8,000",서진빌라(603-26),10,30,16,47.04,603-26,11320,3
2002,2015,방학동,"5,000",현대빌라트,10,0,16,55.86,634-22,11320,3
1998,2015,방학동,"3,000",양지그린빌라,10,50,17,51.46,652-9,11320,4
1992,2015,방학동,"1,500",삼익하이츠빌라(671-17),10,50,19,36.24,671-17,11320,3
2002,2015,방학동,"9,000",은행빌라,10,0,19,36.36,622-27,11320,2
2002,2015,방학동,"7,000",송이주택,10,0,19,54.78,673-31,11320,5
2000,2015,방학동,"12,000",현대주택(632-92),10,0,20,75.69,632-92,11320,3
1988,2015,방학동,"3,500",약수빌라(나동),10,25,21,38.7,608-6,11320,1
2008,2015,방학동,"18,500",금강유니크빌,10,0,22,63.42,643-36,11320,2
1995,2015,방학동,"2,000",삼우그린빌라,10,40,23,51.09,393-4,11320,2
1998,2015,방학동,"20,000",대우빌라,10,0,23,84.94,652-24,11320,1
1986,2015,방학동,"12,500",신우빌라1차,10,0,23,59.67,318-44,11320,1
1998,2015,방학동,"20,000",대우빌라,10,0,23,84.94,652-24,11320,1
1994,2015,방학동,"9,000",서전주택,10,0,26,39.77,619-27,11320,3
2003,2015,방학동,"10,000",신성아트빌,10,13,26,42.56,650-38,11320,5
1988,2015,방학동,"1,000",성삼빌라,10,55,26,54.59,343,11320,3
2003,2015,방학동,"10,000",신성아트빌,10,0,26,42.56,650-38,11320,5
2003,2015,방학동,"13,000",(634-14),10,0,26,54.54,634-14,11320,3
2002,2015,방학동,"3,000",삼성맨션(676-41),10,0,28,79.92,676-41,11320,2
1994,2015,방학동,"3,000",우암하이츠빌라,10,30,28,39.07,718-5,11320,3
2003,2015,방학동,"12,000",(703-5),10,0,28,49.65,703-5,11320,1
2015,2015,방학동,"10,000",젬스톤타운E동,10,0,29,45.84,264-1,11320,6
1992,2015,방학동,"5,500",봉학맨션,10,0,30,30.87,396-44,11320,3
1996,2015,방학동,"13,000",(692-14),10,0,31,65.04,692-14,11320,4
1991,2015,방학동,"6,500",(633-13),10,0,31,31.45,633-13,11320,1
1997,2015,방학동,"9,500",청구빌라,10,0,31,34.06,690-56,11320,4
2008,2015,창동,"11,000",새롬빌라,10,0,1,59.98,603-69,11320,4
1986,2015,창동,"10,000",은혜주택A,10,0,2,40.77,731-31,11320,3
1992,2015,창동,"5,000",이화하이츠빌라(나),10,10,3,34.44,630-27,11320,4
2002,2015,창동,"12,000",관동쉐르빌,10,0,3,58.32,452-32,11320,1
1993,2015,창동,"8,500",신건영빌리지2차5,10,0,3,35.24,715-65,11320,3
1993,2015,창동,"8,000",한신빌리지9동,10,0,6,33.75,645-9,11320,4
1997,2015,창동,"28,000",동아빌라,10,0,7,97.98,252,11320,5
2003,2015,창동,"12,000",(609-79),10,0,7,53.91,609-79,11320,1
1993,2015,창동,"10,000",신건영빌리지2차3,10,0,7,34.64,715-64,11320,2
1994,2015,창동,"6,500",금성빌라(609-130),10,0,8,27.87,609-130,11320,3
1993,2015,창동,"8,500",뉴하이츠맨션,10,0,8,42.22,452-26,11320,3
1991,2015,창동,"1,000",나은주택,10,55,8,39.76,700-13,11320,1
1991,2015,창동,"8,000",미성B,10,0,8,53.82,296-51,11320,-1
1991,2015,창동,"12,000",상아빌라7,10,0,9,43.49,258-10,11320,4
2014,2015,창동,"3,000",(623-47),10,20,9,18,623-47,11320,
1995,2015,창동,"3,500",삼호맨션,10,0,10,45.28,296-13,11320,-1
2002,2015,창동,"17,000",신일그린빌,10,0,10,80.03,476-3,11320,3
2012,2015,창동,"18,000",북한산팰리스(578-55),10,0,12,56.41,578-55,11320,6
1992,2015,창동,"11,000",금성빌라(601-63),10,0,12,50.22,601-63,11320,4
2008,2015,창동,"13,000",랜드파크,10,0,12,44.87,657-109,11320,5
2002,2015,창동,"13,800",숲속빌라,10,0,13,60.98,462-8,11320,5
1994,2015,창동,"9,000",춘성하이츠빌라(제4차),10,0,14,38.1,746-54,11320,1
1996,2015,창동,"2,000",한영빌라B,10,36,15,37.35,585-163,11320,-1
1986,2015,창동,"6,500",대신빌라,10,0,15,50.58,466,11320,2
1996,2015,창동,"10,000",청기와타운102,10,0,15,49.36,623-92,11320,2
2002,2015,창동,"14,000",청호캐스빌(674-12),10,0,16,53.46,674-12,11320,2
1986,2015,창동,"4,000",궁전빌라,10,0,16,32.85,296-35,11320,
2003,2015,창동,"4,500",해피타운,10,30,17,48.36,273-4,11320,4
2013,2015,창동,"14,500",아람채,10,0,18,34.93,674-110,11320,3
2003,2015,창동,"15,500",해피하우스,10,0,19,49.45,273-8,11320,3
1993,2015,창동,"1,300",한신빌리지8동,10,40,19,33.51,645-8,11320,4
1994,2015,창동,"6,500",현대빌라,10,0,19,30.34,457-16,11320,2
2002,2015,창동,"3,000",성우빌라트7차,10,40,19,43.56,659-35,11320,2
2015,2015,창동,"24,000",들꽃향기마을,10,0,20,56.26,360-1,11320,5
1993,2015,창동,"10,000",평산빌라 가동,10,0,20,60.24,609-12,11320,3
2008,2015,창동,"9,000",랜드파크,10,0,21,33.04,657-109,11320,3
1993,2015,창동,"8,500",한신빌리지11동,10,0,21,33.42,645-11,11320,1
1986,2015,창동,"8,500",경호주택,10,0,21,48.42,715-5,11320,2
1992,2015,창동,"9,000",청구그린빌라A,10,0,21,33.2,608-212,11320,1
2003,2015,창동,"13,500",한솔그랑빌,10,0,21,60.6,662-87,11320,3
2003,2015,창동,"3,500",금성파크빌3,10,40,22,47.68,665-24,11320,5
1994,2015,창동,"2,000",한성빌라,10,55,24,51.83,585-10,11320,4
1996,2015,창동,"8,000",한영빌라B,10,0,26,37.35,585-163,11320,1
1996,2015,창동,"10,700",양지빌라7,10,0,26,45.5,623-100,11320,3
1993,2015,창동,"1,000",광신주택(601-80),10,38,26,38.1,601-80,11320,4
1996,2015,창동,"12,500",신건영빌라,10,0,26,45.08,623-101,11320,1
1987,2015,창동,"1,000",신세계빌라8,10,20,27,38.55,731-119,11320,3
1996,2015,창동,"10,000",청기와타운106,10,25,27,59.88,623-96,11320,3
1993,2015,창동,"4,000",은행빌라1,10,0,28,29.82,593-13,11320,-1
2003,2015,창동,"1,000",성진빌라,10,45,28,30.75,263-20,11320,1
2002,2015,창동,"13,000",성우빌라트7차,10,0,29,47.07,659-35,11320,3
2003,2015,창동,"7,000",염광아트빌,10,0,29,33.87,487-15,11320,2
2003,2015,창동,"11,000",해피하우스,10,0,29,41.74,273-8,11320,5
2000,2015,창동,"4,000",우성주택,10,50,30,64.41,700-66,11320,3
1996,2015,창동,"6,500",금호빌라,10,0,31,36.84,608-2,11320,1
1997,2015,창동,"7,300",보람맨션,10,20,31,37.2,657-188,11320,4
1993,2015,창동,"8,000",신건영빌리지2차7,10,0,31,34.64,715-67,11320,2
1991,2015,창동,"1,000",우신빌라(다),10,40,31,36.47,296-49,11320,1
1986,2015,도봉동,"7,000",(568-11),10,0,2,41.49,568-11,11320,
