건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
2013,2015,케이타워 오피스텔 B,화양동,"2,000",광진구,2,50,11,18.85,21-22,11215,4
2013,2015,케이타워 오피스텔 A,화양동,"3,000",광진구,2,40,12,19.93,21-23,11215,13
2013,2015,예그리나Ⅱ,화양동,"11,000",광진구,2,0,14,24.48,109-7,11215,6
2013,2015,케이타워 오피스텔 B,화양동,"3,000",광진구,2,45,14,18.85,21-22,11215,4
2013,2015,케이타워 오피스텔 B,화양동,500,광진구,2,62,23,18.85,21-22,11215,10
2013,2015,케이타워 오피스텔 A,화양동,"1,000",광진구,2,60,23,19.78,21-23,11215,14
2013,2015,케이타워 오피스텔 B,화양동,"4,000",광진구,2,42,24,18.85,21-22,11215,14
2004,2015,비버리캐슬,중곡동,"6,500",광진구,3,0,5,19.12,41-33,11215,3
2004,2015,비버리캐슬,중곡동,"2,000",광진구,3,60,9,22.2,41-33,11215,6
2004,2015,비버리캐슬,중곡동,"8,500",광진구,3,0,9,28.12,41-33,11215,6
2004,2015,비버리캐슬,중곡동,"5,500",광진구,3,25,23,28.12,41-33,11215,3
2004,2015,(283-15),능동,"2,000",광진구,3,50,23,25.6,283-15,11215,5
2001,2015,(199-14),구의동,"9,000",광진구,3,0,2,32.25,199-14,11215,3
2003,2015,와이엔 오피스텔,구의동,"9,500",광진구,3,30,2,36.53,218-15,11215,6
2006,2015,크레신타워3차,구의동,"1,000",광진구,3,60,9,25.35,246-14,11215,14
2004,2015,베스트 트레드빌,구의동,"9,500",광진구,3,0,17,26.84,243-2,11215,9
2004,2015,베스트 트레드빌,구의동,"1,000",광진구,3,50,25,26.84,243-2,11215,7
2010,2015,아델리아 구의타워,구의동,"1,000",광진구,3,50,27,18.74,251-157,11215,2
2005,2015,광장동 이노빌 오피스텔,광장동,"40,000",광진구,3,0,10,95.28,530-7,11215,7
1991,2015,현대골든텔(102-0),광장동,"1,000",광진구,3,55,16,26.73,102,11215,4
2003,2015,효성리버카운티,광장동,"1,500",광진구,3,50,25,26.78,108,11215,9
2014,2015,타워더모스트광진아크로텔,자양동,"14,000",광진구,3,0,2,23.97,779,11215,9
2004,2015,제이원하이텔,자양동,"10,500",광진구,3,0,7,23.94,608-21,11215,5
2014,2015,타워더모스트광진아크로텔,자양동,"1,000",광진구,3,75,14,23.97,779,11215,21
2005,2015,금강태극빌,자양동,"11,000",광진구,3,0,16,25.08,779-3,11215,10
2005,2015,금강태극빌,자양동,"10,000",광진구,3,0,17,22.61,779-3,11215,10
2014,2015,타워더모스트광진아크로텔,자양동,"3,000",광진구,3,60,25,23.97,779,11215,16
2014,2015,타워더모스트광진아크로텔,자양동,"1,000",광진구,3,85,27,30.61,779,11215,5
2002,2015,(224-12),자양동,"1,000",광진구,3,45,30,25.29,224-12,11215,5
1999,2015,자양오피스텔(767-4),자양동,500,광진구,3,50,30,30.24,767-4,11215,8
2007,2015,더샵스타시티,자양동,"70,000",광진구,3,0,31,149.79,227-7,11215,4
2007,2015,더샵스타시티,자양동,"65,000",광진구,3,50,31,149.79,227-7,11215,4
2013,2015,케이타워 오피스텔 B,화양동,"11,000",광진구,3,0,2,18.85,21-22,11215,14
1999,2015,화양타워,화양동,"10,000",광진구,3,0,15,37.34,110-37,11215,4
2013,2015,케이타워 오피스텔 B,화양동,"3,000",광진구,3,45,16,18.85,21-22,11215,18
1999,2015,화양타워,화양동,"10,000",광진구,3,0,20,38.64,110-37,11215,6
2002,2015,(302-24),화양동,"8,000",광진구,3,0,27,24.6,302-24,11215,6
2005,2015,KCC파크타운,화양동,"3,000",광진구,3,45,28,25.79,527,11215,4
2012,2015,(158-4),중곡동,"10,000",광진구,4,30,15,29,158-4,11215,2
2002,2015,지·오오피스텔,중곡동,"1,500",광진구,4,35,16,23.28,92-3,11215,2
2003,2015,센트럴빌,구의동,"1,000",광진구,4,55,2,32.19,253-19,11215,6
2003,2015,센트럴빌,구의동,"6,000",광진구,4,40,7,32.19,253-19,11215,6
2003,2015,센트럴빌,구의동,"4,000",광진구,4,40,8,32.19,253-19,11215,2
2003,2015,센트럴빌,구의동,"1,000",광진구,4,60,8,32.19,253-19,11215,5
2006,2015,크레신타워3차,구의동,"1,000",광진구,4,55,10,25.35,246-14,11215,9
2000,2015,(219-17),구의동,"10,000",광진구,4,0,11,32.34,219-17,11215,5
2002,2015,다성리버텔,구의동,"4,000",광진구,4,60,13,33.97,218-12,11215,4
2003,2015,평강오피스텔,구의동,"12,000",광진구,4,0,14,25.56,598-2,11215,5
2003,2015,센트럴빌,구의동,"12,000",광진구,4,0,14,32.19,253-19,11215,9
2003,2015,센트럴빌,구의동,"12,000",광진구,4,0,16,32.19,253-19,11215,7
2003,2015,센트럴빌,구의동,"2,000",광진구,4,60,17,32.19,253-19,11215,9
2003,2015,센트럴빌,구의동,"11,000",광진구,4,0,20,32.19,253-19,11215,5
2003,2015,평강오피스텔,구의동,"10,000",광진구,4,0,20,25.5,598-2,11215,1
2003,2015,센트럴빌,구의동,"1,000",광진구,4,60,22,32.19,253-19,11215,7
2002,2015,다성리버텔,구의동,"15,000",광진구,4,0,23,29.97,218-12,11215,2
2006,2015,크레신타워3차,구의동,"3,000",광진구,4,50,30,26.91,246-14,11215,8
2005,2015,광장동 이노빌 오피스텔,광장동,"45,000",광진구,4,0,18,95.28,530-7,11215,8
1991,2015,현대골든텔(102-0),광장동,500,광진구,4,60,23,28.45,102,11215,10
2003,2015,효성리버카운티,광장동,500,광진구,4,55,25,27.8,108,11215,6
2002,2015,(224-12),자양동,"7,500",광진구,4,0,6,20.52,224-12,11215,2
2014,2015,타워더모스트광진아크로텔,자양동,"1,000",광진구,4,65,8,22.76,779,11215,22
2005,2015,금강태극빌,자양동,"7,000",광진구,4,0,8,29.6,779-3,11215,3
2014,2015,타워더모스트광진아크로텔,자양동,"15,000",광진구,4,0,8,23.97,779,11215,15
2014,2015,타워더모스트광진아크로텔,자양동,"1,000",광진구,4,65,10,23.97,779,11215,5
2006,2015,광진트라팰리스,자양동,"3,000",광진구,4,130,20,63.86,854,11215,4
2014,2015,타워더모스트광진아크로텔,자양동,"1,000",광진구,4,65,21,25.21,779,11215,7
2007,2015,더샵스타시티,자양동,"100,000",광진구,4,0,23,196.48,227-7,11215,7
2014,2015,타워더모스트광진아크로텔,자양동,"2,000",광진구,4,65,29,23.97,779,11215,23
2015,2015,엘리시안파크,화양동,"1,000",광진구,4,60,7,15.6,132-75,11215,4
2006,2015,브라운스톤 화양,화양동,"2,000",광진구,4,100,8,51.7,21-2,11215,5
2003,2015,글로벌시티,화양동,"3,000",광진구,4,40,9,20.23,49-12,11215,6
2013,2015,케이타워 오피스텔 A,화양동,"2,000",광진구,4,50,21,19.93,21-23,11215,14
2003,2015,글로벌시티,화양동,"3,000",광진구,4,40,30,20.23,49-12,11215,7
2004,2015,비버리캐슬,중곡동,"8,500",광진구,5,0,23,19.12,41-33,11215,4
2004,2015,비버리캐슬,중곡동,"6,500",광진구,5,0,30,22.2,41-33,11215,6
2015,2015,솔렌시아,구의동,"22,000",광진구,5,0,1,42.1,251-177,11215,5
2006,2015,현대13차폴라트리움,구의동,"7,000",광진구,5,70,4,40.5,199-23,11215,2
2006,2015,현대13차폴라트리움,구의동,"11,000",광진구,5,50,8,40.5,199-23,11215,2
2015,2015,솔렌시아,구의동,"21,500",광진구,5,0,14,42.38,251-177,11215,3
2002,2015,다성리버텔,구의동,"5,000",광진구,5,50,19,33.97,218-12,11215,3
2015,2015,솔렌시아,구의동,"22,000",광진구,5,0,19,42.1,251-177,11215,4
2003,2015,센트럴빌,구의동,"5,000",광진구,5,60,22,41.29,253-19,11215,5
2003,2015,신도브래뉴오피스텔,구의동,"2,000",광진구,5,50,23,33.15,251-34,11215,2
2004,2015,베스트 트레드빌,구의동,"7,000",광진구,5,10,25,28.09,243-2,11215,4
2015,2015,솔렌시아,구의동,"22,000",광진구,5,0,25,42.38,251-177,11215,4
2015,2015,솔렌시아,구의동,"22,000",광진구,5,0,26,42.1,251-177,11215,3
2000,2015,(219-17),구의동,"10,000",광진구,5,0,26,28.8,219-17,11215,6
2015,2015,솔렌시아,구의동,"22,000",광진구,5,0,30,42.38,251-177,11215,5
2005,2015,광장동 이노빌 오피스텔,광장동,"33,000",광진구,5,0,20,83,530-7,11215,2
2011,2015,주성아우라 오피스텔,광장동,"12,000",광진구,5,0,23,29.83,120,11215,1
1983,2015,드림타운,자양동,"1,000",광진구,5,58,2,27.33,794,11215,2
2014,2015,타워더모스트광진아크로텔,자양동,"1,000",광진구,5,70,3,23.97,779,11215,12
2005,2015,금강태극빌,자양동,"11,000",광진구,5,0,6,25.08,779-3,11215,10
2014,2015,타워더모스트광진아크로텔,자양동,"1,000",광진구,5,75,15,23.97,779,11215,17
2013,2015,케이타워 오피스텔 B,화양동,"3,000",광진구,5,35,2,18.85,21-22,11215,5
2013,2015,케이타워 오피스텔 B,화양동,"4,000",광진구,5,40,6,18.85,21-22,11215,18
2013,2015,케이타워 오피스텔 A,화양동,"3,000",광진구,5,45,11,19.93,21-23,11215,10
2013,2015,케이타워 오피스텔 B,화양동,"2,000",광진구,5,50,12,18.85,21-22,11215,3
2003,2015,글로벌시티,화양동,"3,000",광진구,5,40,23,20.61,49-12,11215,3
2013,2015,케이타워 오피스텔 B,화양동,"5,000",광진구,5,35,23,18.85,21-22,11215,14
2005,2015,KCC파크타운,화양동,"2,000",광진구,5,55,26,25.79,527,11215,15
2015,2015,엘리시안파크,화양동,"2,000",광진구,5,65,28,16.84,132-75,11215,6
2015,2015,엘리시안파크,화양동,"13,600",광진구,5,0,29,16.84,132-75,11215,3
2015,2015,솔렌시아,구의동,"22,000",광진구,6,0,8,41.71,251-177,11215,3
2006,2015,크레신타워3차,구의동,"12,500",광진구,6,0,10,25.35,246-14,11215,10
2003,2015,센트럴빌,구의동,"1,000",광진구,6,60,15,32.19,253-19,11215,5
2003,2015,센트럴빌,구의동,"12,000",광진구,6,0,15,32.19,253-19,11215,2
2003,2015,평강오피스텔,구의동,"19,000",광진구,6,0,17,51,598-2,11215,4
2004,2015,베스트 트레드빌,구의동,"2,000",광진구,6,50,22,26.84,243-2,11215,4
2004,2015,베스트 트레드빌,구의동,"11,000",광진구,6,0,27,26.84,243-2,11215,11
1991,2015,학산코스모스텔,광장동,"13,000",광진구,6,0,3,71.82,110,11215,8
2003,2015,효성리버카운티,광장동,"1,000",광진구,6,60,20,30.44,108,11215,11
2005,2015,신성미소씨티,광장동,"10,000",광진구,6,40,22,41.25,125,11215,2
2014,2015,타워더모스트광진아크로텔,자양동,"5,000",광진구,6,45,6,23.97,779,11215,20
2002,2015,(224-12),자양동,"7,500",광진구,6,0,15,20.52,224-12,11215,6
1999,2015,자양오피스텔(767-4),자양동,"9,000",광진구,6,0,19,30.24,767-4,11215,9
2014,2015,타워더모스트광진아크로텔,자양동,"1,000",광진구,6,70,24,23.97,779,11215,19
2014,2015,타워더모스트광진아크로텔,자양동,"1,000",광진구,6,75,26,23.97,779,11215,23
2014,2015,타워더모스트광진아크로텔,자양동,"2,000",광진구,6,75,28,27.17,779,11215,10
2015,2015,엘리시안파크,화양동,"13,000",광진구,6,0,2,15.72,132-75,11215,3
2002,2015,(302-24),화양동,"8,000",광진구,6,0,10,24.9,302-24,11215,5
2013,2015,케이타워 오피스텔 A,화양동,"2,000",광진구,6,50,11,19.93,21-23,11215,11
2006,2015,브라운스톤 화양,화양동,"24,000",광진구,6,0,13,60.54,21-2,11215,4
1999,2015,화양타워,화양동,"15,000",광진구,6,0,16,54.33,110-37,11215,6
2013,2015,(19-18),화양동,"6,000",광진구,6,10,18,14.79,19-18,11215,4
2014,2015,광진 코지웰,화양동,"2,000",광진구,6,60,22,23.31,113-1,11215,13
2003,2015,글로벌시티,화양동,"2,000",광진구,6,50,22,20.61,49-12,11215,5
2003,2015,글로벌시티,화양동,"2,000",광진구,6,50,27,20.23,49-12,11215,5
2014,2015,에피소드 1(Episode 1),군자동,"2,000",광진구,6,80,30,25.8,355-5,11215,15
2004,2015,비버리캐슬,중곡동,"6,500",광진구,7,0,5,22.2,41-33,11215,4
2004,2015,비버리캐슬,중곡동,"5,000",광진구,7,10,7,19.12,41-33,11215,6
2015,2015,솔렌시아,구의동,"21,000",광진구,7,0,6,40.19,251-177,11215,4
2003,2015,센트럴빌,구의동,"12,000",광진구,7,0,7,32.19,253-19,11215,6
2003,2015,평강오피스텔,구의동,"13,000",광진구,7,0,10,27.69,598-2,11215,1
2001,2015,(199-14),구의동,"8,500",광진구,7,0,10,35.22,199-14,11215,3
2003,2015,신도브래뉴오피스텔,구의동,"2,000",광진구,7,40,11,20.08,251-34,11215,9
2015,2015,솔렌시아,구의동,"22,000",광진구,7,0,13,42.26,251-177,11215,4
2006,2015,크레신타워3차,구의동,"1,000",광진구,7,60,14,25.35,246-14,11215,15
2003,2015,신도브래뉴오피스텔,구의동,"2,000",광진구,7,55,15,32.17,251-34,11215,8
2003,2015,센트럴빌,구의동,"1,700",광진구,7,60,18,32.19,253-19,11215,5
2003,2015,효성리버카운티,광장동,"1,000",광진구,7,50,23,30.44,108,11215,2
2003,2015,효성리버카운티,광장동,"5,000",광진구,7,20,29,26.78,108,11215,6
2014,2015,타워더모스트광진아크로텔,자양동,"20,000",광진구,7,0,18,31.1,779,11215,9
2014,2015,타워더모스트광진아크로텔,자양동,"4,000",광진구,7,50,18,23.97,779,11215,8
2002,2015,(224-12),자양동,"1,000",광진구,7,42,28,20.52,224-12,11215,3
2014,2015,타워더모스트광진아크로텔,자양동,"1,000",광진구,7,70,29,23.97,779,11215,16
2013,2015,케이타워 오피스텔 B,화양동,"11,000",광진구,7,0,2,18.85,21-22,11215,17
2004,2015,캠퍼니안,화양동,"15,000",광진구,7,0,4,42.42,93-3,11215,2
2013,2015,케이타워 오피스텔 B,화양동,"4,000",광진구,7,40,4,18.85,21-22,11215,7
2012,2015,YN웰하우스,화양동,"8,500",광진구,7,0,11,17.24,19-39,11215,6
2013,2015,(19-18),화양동,"1,500",광진구,7,40,13,9.4,19-18,11215,4
2012,2015,SHEEL TOWER,화양동,"12,500",광진구,7,0,14,29.7,19-52,11215,6
2013,2015,케이타워 오피스텔 B,화양동,"1,000",광진구,7,60,17,18.85,21-22,11215,11
2005,2015,KCC파크타운,화양동,"1,000",광진구,7,65,18,25.79,527,11215,12
2013,2015,케이타워 오피스텔 B,화양동,"2,000",광진구,7,50,18,18.85,21-22,11215,13
2015,2015,엘리시안파크,화양동,"1,000",광진구,7,63,22,16.18,132-75,11215,4
2012,2015,SHEEL TOWER,화양동,"11,500",광진구,7,0,24,29.7,19-52,11215,7
2004,2015,비버리캐슬,중곡동,"3,500",광진구,8,25,31,22.2,41-33,11215,5
2004,2015,(283-15),능동,"10,000",광진구,8,0,5,28.88,283-15,11215,5
2003,2015,센트럴빌,구의동,"12,000",광진구,8,6,3,32.19,253-19,11215,2
2003,2015,신도브래뉴오피스텔,구의동,"1,000",광진구,8,60,3,32.17,251-34,11215,9
2001,2015,(199-14),구의동,"9,000",광진구,8,0,5,37.2,199-14,11215,5
2015,2015,솔렌시아,구의동,"21,000",광진구,8,0,16,40.19,251-177,11215,4
2002,2015,다성리버텔,구의동,"1,000",광진구,8,80,18,33.97,218-12,11215,4
2003,2015,센트럴빌,구의동,"1,000",광진구,8,65,20,32.19,253-19,11215,9
2006,2015,크레신타워3차,구의동,"1,000",광진구,8,60,22,25.35,246-14,11215,8
2005,2015,광장동 이노빌 오피스텔,광장동,"20,000",광진구,8,100,10,95.28,530-7,11215,6
2003,2015,효성리버카운티,광장동,"12,000",광진구,8,0,19,26.39,108,11215,10
2003,2015,효성리버카운티,광장동,"1,000",광진구,8,55,21,30.44,108,11215,3
2014,2015,타워더모스트광진아크로텔,자양동,"2,000",광진구,8,65,14,23.97,779,11215,13
2014,2015,타워더모스트광진아크로텔,자양동,"1,000",광진구,8,70,19,22.76,779,11215,18
2014,2015,타워더모스트광진아크로텔,자양동,"1,000",광진구,8,70,21,23.97,779,11215,10
2003,2015,자양오피스텔(219-6),자양동,"5,500",광진구,8,10,22,20.31,219-6,11215,4
2014,2015,타워더모스트광진아크로텔,자양동,"1,000",광진구,8,70,25,23.97,779,11215,9
2007,2015,더샵스타시티,자양동,"85,000",광진구,8,0,26,149.79,227-7,11215,15
2014,2015,타워더모스트광진아크로텔,자양동,"1,000",광진구,8,65,27,23.97,779,11215,7
2014,2015,타워더모스트광진아크로텔,자양동,"3,000",광진구,8,55,27,22.76,779,11215,10
2014,2015,타워더모스트광진아크로텔,자양동,"3,000",광진구,8,60,27,23.97,779,11215,8
2014,2015,타워더모스트광진아크로텔,자양동,"3,000",광진구,8,65,31,23.97,779,11215,22
2015,2015,엘리시안파크,화양동,"1,000",광진구,8,68,5,15.72,132-75,11215,7
2003,2015,글로벌시티,화양동,"3,000",광진구,8,40,7,20.61,49-12,11215,5
2013,2015,케이타워 오피스텔 B,화양동,"1,000",광진구,8,55,19,18.85,21-22,11215,14
1999,2015,화양타워,화양동,"1,000",광진구,8,60,19,34.62,110-37,11215,4
2013,2015,케이타워 오피스텔 B,화양동,"1,000",광진구,8,60,21,18.85,21-22,11215,15
2015,2015,아지(AZ)0213,중곡동,"2,000",광진구,9,52,10,20.44,648-14,11215,5
2015,2015,아지(AZ)0213,중곡동,"12,000",광진구,9,0,19,20.64,648-14,11215,10
2003,2015,신도브래뉴오피스텔,구의동,"12,000",광진구,9,0,12,24.41,251-34,11215,9
2009,2015,광진해모로리버뷰,구의동,"40,000",광진구,9,0,19,44.25,547-7,11215,2
2003,2015,센트럴빌,구의동,"1,000",광진구,9,65,21,32.19,253-19,11215,4
2003,2015,평강오피스텔,구의동,"13,000",광진구,9,0,22,26.52,598-2,11215,5
2004,2015,베스트 트레드빌,구의동,"12,000",광진구,9,0,23,26.84,243-2,11215,6
2003,2015,효성리버카운티,광장동,"9,500",광진구,9,0,24,28.75,108,11215,4
2007,2015,더샵스타시티,자양동,"30,000",광진구,9,270,11,174.24,227-7,11215,19
2014,2015,타워더모스트광진아크로텔,자양동,"1,000",광진구,9,70,11,23.97,779,11215,10
2014,2015,타워더모스트광진아크로텔,자양동,"5,000",광진구,9,50,12,23.97,779,11215,7
1999,2015,화양타워,화양동,"10,000",광진구,9,20,1,54.33,110-37,11215,3
2015,2015,엘리시안파크,화양동,"1,000",광진구,9,60,2,17.75,132-75,11215,4
2015,2015,(20-3),화양동,"10,500",광진구,9,0,9,25.07,20-3,11215,3
2002,2015,(302-24),화양동,"3,000",광진구,9,40,11,24.6,302-24,11215,3
2013,2015,케이타워 오피스텔 A,화양동,"1,000",광진구,9,60,12,19.78,21-23,11215,3
2015,2015,(20-3),화양동,"9,000",광진구,9,0,14,23.38,20-3,11215,2
2015,2015,(20-3),화양동,"8,000",광진구,9,0,24,18.63,20-3,11215,3
2003,2015,글로벌시티,화양동,"2,000",광진구,9,50,29,20.23,49-12,11215,5
2003,2015,(476-2),군자동,"5,000",광진구,9,24,22,29.64,476-2,11215,5
2015,2015,아지(AZ)0213,중곡동,"12,000",광진구,10,0,10,20.44,648-14,11215,11
