건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
2004,2014,오피앙,상계동,"6,000",노원구,9,10,12,23.37,1258,11350,11
2003,2014,하이베라스,상계동,500,노원구,9,60,13,39.29,1262,11350,3
2005,2014,토마토파르코,상계동,"1,000",노원구,9,65,13,36.77,1267,11350,9
2003,2014,하이베라스,상계동,"9,000",노원구,9,0,19,36.29,1262,11350,6
2003,2014,하이베라스,상계동,"8,500",노원구,9,0,25,39.29,1262,11350,6
2004,2014,오피앙,상계동,"7,000",노원구,9,0,27,23.37,1258,11350,15
2004,2014,오피앙,상계동,"4,000",노원구,9,20,29,23.37,1258,11350,11
2003,2014,하이베라스,상계동,"10,000",노원구,9,0,30,36.29,1262,11350,5
2003,2014,하이베라스,상계동,"9,000",노원구,9,0,30,37.57,1262,11350,6
2005,2014,(506),중계동,"26,000",노원구,9,0,2,80.96,506,11350,4
2003,2014,우암에이스타워,중계동,"6,000",노원구,9,0,5,33.06,143,11350,5
2005,2014,(506),중계동,"23,000",노원구,9,0,16,83.62,506,11350,6
2005,2014,(506),중계동,"4,000",노원구,9,70,17,51.3,506,11350,3
2005,2014,(506),중계동,"12,000",노원구,9,0,17,41.68,506,11350,6
2005,2014,(506),중계동,"24,000",노원구,9,0,18,72.45,506,11350,9
2005,2014,(506),중계동,"26,500",노원구,9,0,20,89.12,506,11350,4
2005,2014,(506),중계동,"17,500",노원구,9,0,24,51.3,506,11350,5
2005,2014,(506),중계동,"2,000",노원구,9,65,25,41.68,506,11350,11
2004,2014,씨앤미,중계동,"5,000",노원구,9,45,30,50.35,509-1,11350,4
2003,2014,카펠라오피스텔,월계동,"1,000",노원구,10,50,3,30,366-3,11350,6
2003,2014,카펠라오피스텔,월계동,"1,000",노원구,10,50,23,30,366-3,11350,6
2004,2014,스테이션빌 빌딩,공릉동,"1,000",노원구,10,55,6,25.65,383-7,11350,7
2004,2014,스테이션빌 빌딩,공릉동,"1,000",노원구,10,55,8,25.65,383-7,11350,8
2003,2014,엘네스트빌 오피스텔,공릉동,500,노원구,10,60,9,33.18,653-5,11350,4
2004,2014,스테이션빌 빌딩,공릉동,"1,000",노원구,10,55,27,25.65,383-7,11350,5
2012,2014,건양오피스텔,공릉동,"2,000",노원구,10,35,29,17.98,383-12,11350,7
2003,2014,하이베라스,상계동,500,노원구,10,65,1,41.35,1262,11350,6
2004,2014,노빌리안골드,상계동,500,노원구,10,60,2,30.24,734-3,11350,14
2004,2014,오피앙,상계동,"2,000",노원구,10,35,3,27.78,1258,11350,5
2012,2014,(1131-12),상계동,500,노원구,10,42,5,18.81,1131-12,11350,2
2004,2014,오피앙,상계동,500,노원구,10,40,6,23.37,1258,11350,8
2004,2014,오피앙,상계동,"4,000",노원구,10,25,6,23.37,1258,11350,11
2005,2014,토마토파르코,상계동,500,노원구,10,65,11,36.77,1267,11350,3
2004,2014,오피앙,상계동,500,노원구,10,40,20,23.37,1258,11350,10
2003,2014,수락네스트죤,상계동,"3,000",노원구,10,15,20,31.99,1132-28,11350,3
2003,2014,하이베라스,상계동,"5,000",노원구,10,0,20,36.29,1262,11350,6
2003,2014,하이베라스,상계동,"10,000",노원구,10,0,21,41.44,1262,11350,4
2014,2014,소담빌,상계동,"3,000",노원구,10,30,28,18.81,330-29,11350,2
2004,2014,오피앙,상계동,500,노원구,10,45,29,23.37,1258,11350,12
2005,2014,(506),중계동,"24,000",노원구,10,0,3,80.96,506,11350,10
2005,2014,(506),중계동,"23,500",노원구,10,0,7,72.55,506,11350,6
2005,2014,(506),중계동,"12,000",노원구,10,0,8,41.68,506,11350,4
2005,2014,(506),중계동,"25,000",노원구,10,0,9,83.62,506,11350,12
2005,2014,(506),중계동,"3,000",노원구,10,120,24,80.96,506,11350,5
2005,2014,(506),중계동,"25,000",노원구,10,0,25,89.12,506,11350,3
2005,2014,(506),중계동,"23,000",노원구,10,0,31,72.45,506,11350,3
2003,2014,카펠라오피스텔,월계동,"1,000",노원구,11,50,14,30,366-3,11350,4
2003,2014,카펠라오피스텔,월계동,"1,000",노원구,11,50,17,30,366-3,11350,2
2003,2014,카펠라오피스텔,월계동,500,노원구,11,55,19,33.75,366-3,11350,5
2004,2014,오피앙,상계동,"1,000",노원구,11,40,8,23.37,1258,11350,4
2004,2014,노빌리안골드,상계동,500,노원구,11,60,10,30.24,734-3,11350,13
2004,2014,오피앙,상계동,"2,500",노원구,11,30,15,23.37,1258,11350,7
2003,2014,하이베라스,상계동,500,노원구,11,55,17,41.35,1262,11350,3
2004,2014,오피앙,상계동,"7,800",노원구,11,0,20,23.37,1258,11350,8
2003,2014,하이베라스,상계동,"2,000",노원구,11,35,20,36.29,1262,11350,6
2005,2014,토마토파르코,상계동,"1,000",노원구,11,110,20,72.76,1267,11350,12
2003,2014,하이베라스,상계동,500,노원구,11,60,22,38.28,1262,11350,7
2004,2014,오피앙,상계동,500,노원구,11,45,25,23.37,1258,11350,13
2005,2014,토마토파르코,상계동,"9,500",노원구,11,0,27,32.97,1267,11350,5
2012,2014,(1131-12),상계동,"8,000",노원구,11,0,29,24.57,1131-12,11350,2
2005,2014,(506),중계동,"23,500",노원구,11,0,11,83.62,506,11350,9
2003,2014,우암에이스타워,중계동,500,노원구,11,50,14,33.06,143,11350,6
2005,2014,(506),중계동,"2,000",노원구,11,65,22,41.68,506,11350,11
2005,2014,(506),중계동,"18,000",노원구,11,0,26,69.03,506,11350,13
2003,2014,카펠라오피스텔,월계동,500,노원구,12,55,2,30,366-3,11350,7
2003,2014,카펠라오피스텔,월계동,500,노원구,12,50,5,30,366-3,11350,2
2003,2014,카펠라오피스텔,월계동,"4,000",노원구,12,35,5,30,366-3,11350,3
2003,2014,카펠라오피스텔,월계동,"4,000",노원구,12,25,10,30,366-3,11350,6
2003,2014,카펠라오피스텔,월계동,"4,000",노원구,12,25,19,30,366-3,11350,4
2003,2014,카펠라오피스텔,월계동,"8,000",노원구,12,0,22,30,366-3,11350,3
2003,2014,카펠라오피스텔,월계동,"7,500",노원구,12,0,29,30,366-3,11350,4
2012,2014,건양오피스텔,공릉동,"3,000",노원구,12,20,1,17.14,383-12,11350,2
2012,2014,건양오피스텔,공릉동,"2,000",노원구,12,35,8,17.98,383-12,11350,7
2004,2014,로우폴리스,공릉동,"7,500",노원구,12,0,9,22.99,670-11,11350,11
2012,2014,건양오피스텔,공릉동,"3,000",노원구,12,0,10,17.98,383-12,11350,3
2012,2014,건양오피스텔,공릉동,"3,500",노원구,12,0,10,16.02,383-12,11350,2
2004,2014,진주오피스텔,공릉동,"9,000",노원구,12,0,10,42.05,683-20,11350,3
2004,2014,스테이션빌 빌딩,공릉동,"8,000",노원구,12,20,23,25.65,383-7,11350,6
2003,2014,수락네스트죤,상계동,"1,000",노원구,12,50,4,31.99,1132-28,11350,4
2004,2014,노빌리안골드,상계동,"9,000",노원구,12,0,6,26.64,734-3,11350,13
2005,2014,토마토파르코,상계동,"1,000",노원구,12,65,9,36.77,1267,11350,8
2003,2014,하이베라스,상계동,"9,500",노원구,12,0,15,41.44,1262,11350,4
2004,2014,오피앙,상계동,"1,000",노원구,12,40,20,23.37,1258,11350,8
2004,2014,오피앙,상계동,"7,000",노원구,12,0,22,27.78,1258,11350,7
2004,2014,오피앙,상계동,500,노원구,12,55,23,27.78,1258,11350,15
2004,2014,오피앙,상계동,"7,500",노원구,12,0,29,23.37,1258,11350,11
2013,2014,큐비스트빌딩,상계동,"14,000",노원구,12,0,31,33.96,341-5,11350,5
2004,2014,씨앤미,중계동,"1,000",노원구,12,60,2,34.29,509-1,11350,7
2004,2014,씨앤미,중계동,"15,000",노원구,12,0,2,50.35,509-1,11350,9
2005,2014,(506),중계동,"18,000",노원구,12,0,2,69.03,506,11350,6
2005,2014,(506),중계동,"25,500",노원구,12,0,11,80.96,506,11350,12
2005,2014,(506),중계동,"3,000",노원구,12,110,13,80.96,506,11350,5
2004,2014,씨앤미,중계동,"9,500",노원구,12,0,16,34.04,509-1,11350,5
2005,2014,(506),중계동,"20,000",노원구,12,0,26,66.09,506,11350,13
2005,2014,(506),중계동,"21,500",노원구,12,0,31,69.03,506,11350,11
2003,2015,카펠라오피스텔,월계동,"1,000",노원구,1,50,7,30,366-3,11350,5
2003,2015,카펠라오피스텔,월계동,"1,000",노원구,1,50,31,30,366-3,11350,6
2004,2015,스테이션빌 빌딩,공릉동,"1,000",노원구,1,55,5,25.65,383-7,11350,6
2004,2015,스테이션빌 빌딩,공릉동,"1,000",노원구,1,55,20,25.65,383-7,11350,5
2013,2015,(597-9),공릉동,"13,500",노원구,1,0,21,45.05,597-9,11350,2
2003,2015,수락네스트죤,상계동,"6,000",노원구,1,25,5,30.38,1132-28,11350,5
2003,2015,하이베라스,상계동,"3,000",노원구,1,30,8,39.29,1262,11350,6
2003,2015,(349-26),상계동,"3,000",노원구,1,35,8,31.82,349-26,11350,2
2006,2015,보광빌딩,상계동,500,노원구,1,30,10,43.24,140-274,11350,4
2003,2015,수락네스트죤,상계동,"2,000",노원구,1,40,10,31.99,1132-28,11350,4
2012,2015,(1131-12),상계동,"1,000",노원구,1,35,10,18.81,1131-12,11350,4
2004,2015,오피앙,상계동,"1,500",노원구,1,35,13,23.37,1258,11350,4
2004,2015,오피앙,상계동,500,노원구,1,40,14,23.37,1258,11350,9
2004,2015,노빌리안골드,상계동,"1,000",노원구,1,45,17,26.64,734-3,11350,12
2014,2015,소담빌,상계동,"2,000",노원구,1,40,19,18.81,330-29,11350,2
2004,2015,오피앙,상계동,"2,000",노원구,1,30,20,23.37,1258,11350,4
2004,2015,오피앙,상계동,500,노원구,1,40,21,23.37,1258,11350,7
2005,2015,토마토파르코,상계동,"11,000",노원구,1,0,22,36.77,1267,11350,8
2012,2015,수락윈디하이츠,상계동,"14,000",노원구,1,0,23,58.26,1117-19,11350,4
2003,2015,수락네스트죤,상계동,"1,000",노원구,1,50,26,29.97,1132-28,11350,4
2005,2015,토마토파르코,상계동,"1,000",노원구,1,65,29,32.97,1267,11350,7
2002,2015,새롬스타빌,중계동,"2,000",노원구,1,30,2,21.46,360-12,11350,7
2005,2015,(506),중계동,"19,000",노원구,1,0,2,59.64,506,11350,7
2004,2015,씨앤미,중계동,"12,000",노원구,1,0,3,50.35,509-1,11350,8
2004,2015,씨앤미,중계동,"14,000",노원구,1,0,6,47.75,509-1,11350,4
2003,2015,카펠라오피스텔,월계동,"1,000",노원구,2,50,7,30,366-3,11350,2
2003,2015,카펠라오피스텔,월계동,"1,000",노원구,2,50,20,30,366-3,11350,6
2004,2015,로우폴리스,공릉동,"1,000",노원구,2,50,2,29.07,670-11,11350,6
2004,2015,진주오피스텔,공릉동,"7,800",노원구,2,0,6,37.8,683-20,11350,2
2004,2015,스테이션빌 빌딩,공릉동,"1,000",노원구,2,55,13,25.65,383-7,11350,7
2003,2015,엘네스트빌 오피스텔,공릉동,"9,000",노원구,2,0,13,32.8,653-5,11350,3
2004,2015,진주오피스텔,공릉동,"9,000",노원구,2,0,14,44.4,683-20,11350,7
2004,2015,스테이션빌 빌딩,공릉동,"1,000",노원구,2,55,25,25.65,383-7,11350,8
2004,2015,진주오피스텔,공릉동,"9,000",노원구,2,0,26,42.05,683-20,11350,2
2004,2015,스테이션빌 빌딩,공릉동,"1,000",노원구,2,55,26,25.65,383-7,11350,6
2004,2015,로우폴리스,공릉동,"7,500",노원구,2,0,28,21.09,670-11,11350,11
2003,2015,삼정 이오니아,하계동,"1,000",노원구,2,55,16,26.91,256-13,11350,8
2004,2015,오피앙,상계동,"5,500",노원구,2,0,2,23.37,1258,11350,14
2004,2015,오피앙,상계동,"7,500",노원구,2,0,3,23.37,1258,11350,8
2003,2015,하이베라스,상계동,"3,000",노원구,2,35,4,39.29,1262,11350,3
2003,2015,수락네스트죤,상계동,"9,000",노원구,2,0,6,29.97,1132-28,11350,4
2004,2015,노빌리안골드,상계동,"2,000",노원구,2,40,7,26.64,734-3,11350,14
2003,2015,수락네스트죤,상계동,"3,000",노원구,2,25,7,31.99,1132-28,11350,3
2004,2015,오피앙,상계동,"7,300",노원구,2,0,9,23.37,1258,11350,10
2004,2015,노빌리안골드,상계동,"9,500",노원구,2,0,9,27.58,734-3,11350,7
2004,2015,노빌리안골드,상계동,"9,000",노원구,2,0,9,26.64,734-3,11350,13
2003,2015,하이베라스,상계동,"10,000",노원구,2,0,14,39.29,1262,11350,3
2012,2015,(1117-2),상계동,"5,000",노원구,2,0,14,20.82,1117-2,11350,3
2004,2015,오피앙,상계동,500,노원구,2,40,24,23.37,1258,11350,6
2004,2015,오피앙,상계동,"1,000",노원구,2,40,24,23.37,1258,11350,8
2005,2015,토마토파르코,상계동,"2,000",노원구,2,60,25,36.77,1267,11350,8
2004,2015,노빌리안골드,상계동,"2,000",노원구,2,44,28,27.72,734-3,11350,10
2005,2015,토마토파르코,상계동,"1,000",노원구,2,55,28,31.07,1267,11350,4
2005,2015,(506),중계동,"23,000",노원구,2,0,2,72.55,506,11350,11
2005,2015,(506),중계동,"4,000",노원구,2,85,2,93.37,506,11350,10
2005,2015,(506),중계동,"23,000",노원구,2,0,7,80.96,506,11350,7
2005,2015,(506),중계동,"25,000",노원구,2,0,9,80.96,506,11350,3
2005,2015,(506),중계동,"1,000",노원구,2,75,10,41.68,506,11350,11
2004,2015,씨앤미,중계동,"2,000",노원구,2,75,13,50.35,509-1,11350,4
2005,2015,(506),중계동,"24,000",노원구,2,0,24,72.45,506,11350,4
2005,2015,(506),중계동,"22,000",노원구,2,0,27,72.45,506,11350,6
2003,2015,카펠라오피스텔,월계동,"1,000",노원구,3,57,18,33.75,366-3,11350,6
2014,2015,청우컨스빌,공릉동,"4,000",노원구,3,50,5,33.46,684-4,11350,2
2004,2015,로우폴리스,공릉동,"1,000",노원구,3,40,9,21.09,670-11,11350,11
2004,2015,스테이션빌 빌딩,공릉동,"1,000",노원구,3,55,18,25.65,383-7,11350,7
2006,2015,보광빌딩,상계동,300,노원구,3,35,2,41.38,140-274,11350,4
2003,2015,하이베라스,상계동,"1,000",노원구,3,60,2,41.35,1262,11350,8
2004,2015,오피앙,상계동,"7,500",노원구,3,0,3,23.37,1258,11350,4
2004,2015,노빌리안골드,상계동,"1,000",노원구,3,50,3,27.58,734-3,11350,9
2004,2015,오피앙,상계동,700,노원구,3,50,4,27.78,1258,11350,4
2012,2015,(1117-2),상계동,"6,000",노원구,3,0,21,19.78,1117-2,11350,3
2004,2015,오피앙,상계동,"2,000",노원구,3,35,24,23.37,1258,11350,14
2004,2015,오피앙,상계동,"9,000",노원구,3,0,24,27.78,1258,11350,6
2004,2015,오피앙,상계동,500,노원구,3,43,26,23.37,1258,11350,11
2012,2015,수락윈디하이츠,상계동,"3,000",노원구,3,45,29,49.95,1117-19,11350,3
2005,2015,(506),중계동,"22,000",노원구,3,0,4,83.62,506,11350,4
2004,2015,씨앤미,중계동,"13,000",노원구,3,0,5,47.75,509-1,11350,8
2005,2015,(506),중계동,"24,000",노원구,3,0,7,80.96,506,11350,3
2005,2015,(506),중계동,"13,000",노원구,3,40,7,69.03,506,11350,8
2002,2015,새롬스타빌,중계동,"7,000",노원구,3,0,9,28.2,360-12,11350,5
2005,2015,(506),중계동,"13,000",노원구,3,50,9,72.45,506,11350,12
2005,2015,(506),중계동,"3,000",노원구,3,110,10,72.55,506,11350,9
2004,2015,씨앤미,중계동,"6,000",노원구,3,50,10,50.35,509-1,11350,9
2005,2015,(506),중계동,"3,000",노원구,3,80,16,51.3,506,11350,8
2005,2015,(506),중계동,"2,000",노원구,3,65,20,41.68,506,11350,13
2005,2015,(506),중계동,"1,000",노원구,3,75,20,41.68,506,11350,7
2004,2015,씨앤미,중계동,"14,500",노원구,3,0,26,47.75,509-1,11350,8
2005,2015,(506),중계동,"26,500",노원구,3,0,27,89.12,506,11350,10
2005,2015,(506),중계동,"28,000",노원구,3,0,30,93.37,506,11350,13
2004,2015,진주오피스텔,공릉동,"8,000",노원구,4,0,3,37.8,683-20,11350,7
2004,2015,북부포커스빌,공릉동,300,노원구,4,20,22,27.01,661-3,11350,2
2004,2015,스테이션빌 빌딩,공릉동,"1,000",노원구,4,55,24,25.65,383-7,11350,6
2004,2015,스테이션빌 빌딩,공릉동,"1,000",노원구,4,55,27,25.65,383-7,11350,6
2003,2015,엘네스트빌 오피스텔,공릉동,"6,000",노원구,4,0,28,22.8,653-5,11350,3
2004,2015,진주오피스텔,공릉동,"9,000",노원구,4,0,28,42.05,683-20,11350,7
2004,2015,오피앙,상계동,"6,000",노원구,4,10,2,23.37,1258,11350,7
2004,2015,오피앙,상계동,"9,000",노원구,4,0,3,27.78,1258,11350,5
2003,2015,수락네스트죤,상계동,500,노원구,4,55,4,29.97,1132-28,11350,7
2003,2015,수락네스트죤,상계동,"8,500",노원구,4,0,8,31.99,1132-28,11350,3
2003,2015,하이베라스,상계동,"9,000",노원구,4,0,10,39.29,1262,11350,5
2004,2015,오피앙,상계동,500,노원구,4,45,11,23.37,1258,11350,14
2003,2015,하이베라스,상계동,"4,500",노원구,4,25,14,39.29,1262,11350,7
2004,2015,오피앙,상계동,"7,500",노원구,4,0,22,23.37,1258,11350,4
2003,2015,하이베라스,상계동,"9,500",노원구,4,0,25,39.29,1262,11350,9
2003,2015,마블러스2,상계동,"8,000",노원구,4,0,27,25.62,341-15,11350,7
2014,2015,소담빌,상계동,"11,000",노원구,4,0,27,28.41,330-29,11350,2
2005,2015,토마토파르코,상계동,"11,000",노원구,4,0,28,36.77,1267,11350,4
2004,2015,씨앤미,중계동,"14,000",노원구,4,0,3,50.35,509-1,11350,6
2005,2015,(506),중계동,"3,000",노원구,4,100,7,69.03,506,11350,8
2005,2015,(506),중계동,"14,000",노원구,4,0,7,41.68,506,11350,3
2005,2015,(506),중계동,"25,000",노원구,4,0,10,72.45,506,11350,12
2005,2015,(506),중계동,"1,000",노원구,4,75,13,41.68,506,11350,8
2005,2015,(506),중계동,"13,000",노원구,4,0,14,41.68,506,11350,3
2005,2015,(506),중계동,"22,000",노원구,4,0,15,66.09,506,11350,12
2005,2015,(506),중계동,"26,000",노원구,4,0,22,80.96,506,11350,4
2005,2015,(506),중계동,"1,000",노원구,4,75,22,41.68,506,11350,10
2005,2015,(506),중계동,"24,000",노원구,4,0,25,83.62,506,11350,4
2003,2015,카펠라오피스텔,월계동,"2,000",노원구,5,45,13,33.75,366-3,11350,7
2012,2015,건양오피스텔,공릉동,"3,000",노원구,5,20,4,17.14,383-12,11350,2
2012,2015,건양오피스텔,공릉동,"3,500",노원구,5,0,4,17.98,383-12,11350,3
2004,2015,로우폴리스,공릉동,"10,500",노원구,5,0,9,35.59,670-11,11350,6
2012,2015,건양오피스텔,공릉동,"1,500",노원구,5,45,12,17.98,383-12,11350,4
2004,2015,로우폴리스,공릉동,"7,500",노원구,5,0,20,21.09,670-11,11350,11
2004,2015,로우폴리스,공릉동,"1,000",노원구,5,45,23,22.99,670-11,11350,9
2004,2015,오피앙,상계동,"7,500",노원구,5,0,1,23.37,1258,11350,11
2003,2015,수락네스트죤,상계동,"8,500",노원구,5,0,7,30.38,1132-28,11350,3
2004,2015,오피앙,상계동,"7,500",노원구,5,0,7,23.37,1258,11350,10
2003,2015,하이베라스,상계동,"8,000",노원구,5,0,9,41.35,1262,11350,9
2004,2015,오피앙,상계동,"2,000",노원구,5,40,13,27.78,1258,11350,14
2003,2015,하이베라스,상계동,"1,000",노원구,5,50,15,36.29,1262,11350,8
2004,2015,노빌리안골드,상계동,"1,000",노원구,5,48,29,24.68,734-3,11350,8
2005,2015,(506),중계동,"3,000",노원구,5,145,5,93.37,506,11350,7
2003,2015,우암에이스타워,중계동,"10,000",노원구,5,0,8,53.02,143,11350,8
2005,2015,(506),중계동,"19,500",노원구,5,0,15,59.64,506,11350,12
2005,2015,(506),중계동,"24,000",노원구,5,0,26,72.45,506,11350,10
2005,2015,(506),중계동,"2,000",노원구,5,65,27,41.68,506,11350,11
2004,2015,씨앤미,중계동,"14,000",노원구,5,0,30,50.35,509-1,11350,6
2003,2015,카펠라오피스텔,월계동,"2,000",노원구,6,40,22,30,366-3,11350,4
2003,2015,삼정 이오니아,하계동,"11,000",노원구,6,0,19,40.37,256-13,11350,7
2003,2015,삼정 이오니아,하계동,"10,000",노원구,6,0,20,29.25,256-13,11350,7
2004,2015,오피앙,상계동,500,노원구,6,43,10,23.37,1258,11350,4
2003,2015,마블러스1,상계동,"10,000",노원구,6,0,11,25.53,341-7,11350,6
2004,2015,오피앙,상계동,500,노원구,6,40,15,23.37,1258,11350,5
2003,2015,하이베라스,상계동,500,노원구,6,63,15,39.29,1262,11350,8
2003,2015,마블러스1,상계동,"4,000",노원구,6,35,19,25.53,341-7,11350,6
2005,2015,토마토파르코,상계동,"3,000",노원구,6,43,19,36.77,1267,11350,7
2005,2015,토마토파르코,상계동,"2,000",노원구,6,50,29,36.77,1267,11350,5
2004,2015,오피앙,상계동,500,노원구,6,50,29,27.78,1258,11350,6
2012,2015,수락윈디하이츠,상계동,"3,000",노원구,6,50,29,49.95,1117-19,11350,4
2005,2015,(506),중계동,"25,000",노원구,6,0,2,83.62,506,11350,10
2005,2015,(506),중계동,"5,000",노원구,6,100,5,80.96,506,11350,5
2005,2015,(506),중계동,"35,000",노원구,6,0,17,93.37,506,11350,4
2003,2015,카펠라오피스텔,월계동,"1,000",노원구,7,55,23,33.75,366-3,11350,7
2003,2015,엘네스트빌 오피스텔,공릉동,"3,000",노원구,7,35,3,22.8,653-5,11350,6
2004,2015,오피앙,상계동,"3,500",노원구,7,30,6,27.78,1258,11350,9
2004,2015,오피앙,상계동,500,노원구,7,40,14,23.37,1258,11350,9
