건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
2001,2012,독산동주상복합,독산동,"2,000",금천구,2,60,1,50.39,303-1,11545,3
2004,2012,삼부르네상스플러스,독산동,"2,500",금천구,2,35,2,20.31,953,11545,14
2011,2012,현우빌딩,독산동,"7,000",금천구,2,0,4,22.01,876-5,11545,3
2011,2012,현우빌딩,독산동,"5,000",금천구,2,15,5,21.96,876-5,11545,2
2004,2012,(333-2),독산동,"9,500",금천구,2,0,7,44.24,333-2,11545,3
2004,2012,삼부르네상스플러스,독산동,"1,000",금천구,2,55,11,23.07,953,11545,12
2012,2012,(960-11),독산동,"9,000",금천구,2,0,11,24.79,960-11,11545,2
2011,2012,현우빌딩,독산동,"7,000",금천구,2,0,14,21.96,876-5,11545,2
2011,2012,현우빌딩,독산동,"7,000",금천구,2,0,14,22.01,876-5,11545,3
2012,2012,(960-11),독산동,"8,000",금천구,2,0,18,24.79,960-11,11545,2
2001,2012,독산동주상복합,독산동,"8,300",금천구,2,0,21,44,303-1,11545,3
2003,2012,유헌오피스텔,독산동,"5,000",금천구,2,10,27,27.34,962,11545,2
2005,2012,산들파크빌5,시흥동,"6,500",금천구,2,0,6,29.25,992-65,11545,4
2005,2012,시티뷰3차,시흥동,"13,000",금천구,2,0,11,69.97,987-14,11545,8
2005,2012,산들파크빌5,시흥동,"6,500",금천구,2,0,13,32.5,992-65,11545,4
2003,2012,HEY NEST,시흥동,"2,500",금천구,2,30,14,20.14,998-10,11545,2
2003,2012,HEY NEST,시흥동,"5,500",금천구,2,0,17,19.34,998-10,11545,6
2007,2012,정도트윈빌101동,시흥동,"14,500",금천구,2,0,18,73.36,990-22,11545,8
2005,2012,산들파크빌6,시흥동,"15,000",금천구,2,0,21,102.78,992-66,11545,6
2003,2012,도일산호시티빌,시흥동,"8,500",금천구,2,0,24,37.8,999-1,11545,3
2005,2012,시티뷰3차,시흥동,"14,000",금천구,2,0,29,69.84,987-14,11545,8
2008,2012,해찬행복드림,가산동,"7,000",금천구,3,0,1,23.88,153-9,11545,2
2006,2012,서울 디지털 드림타운,가산동,"1,500",금천구,3,41,5,32.2,494-4,11545,12
2006,2012,서울 디지털 드림타운,가산동,"2,000",금천구,3,36,7,32.2,494-4,11545,15
2002,2012,원평빌라트(6차),가산동,"9,000",금천구,3,0,13,37.37,239-2,11545,2
2003,2012,(237-16),가산동,"6,000",금천구,3,0,21,22.84,237-16,11545,2
2006,2012,서울 디지털 드림타운,가산동,"1,000",금천구,3,29,29,16.93,494-4,11545,6
2004,2012,삼부르네상스플러스,독산동,"7,500",금천구,3,0,1,18.81,953,11545,15
2004,2012,삼부르네상스플러스,독산동,"7,500",금천구,3,0,1,18.81,953,11545,9
2005,2012,메이씨티 오피스텔,독산동,"6,000",금천구,3,60,7,55.77,289-12,11545,4
2004,2012,삼부르네상스플러스,독산동,"3,000",금천구,3,35,10,23.25,953,11545,4
2003,2012,유헌오피스텔,독산동,"5,000",금천구,3,10,10,27.34,962,11545,2
2011,2012,현우빌딩,독산동,"9,000",금천구,3,0,13,26.68,876-5,11545,3
2004,2012,삼부르네상스플러스,독산동,"7,500",금천구,3,0,14,23.25,953,11545,9
2004,2012,삼미뉴타워,독산동,"18,000",금천구,3,0,24,112.39,1031-27,11545,6
2011,2012,현우빌딩,독산동,"3,000",금천구,3,40,26,26.61,876-5,11545,2
2005,2012,우정오피스텔,독산동,"5,500",금천구,3,0,26,24.2,331-4,11545,6
2004,2012,(333-2),독산동,"8,000",금천구,3,0,28,32.7,333-2,11545,4
2004,2012,삼부르네상스플러스,독산동,"7,500",금천구,3,0,29,18.81,953,11545,13
2004,2012,삼부르네상스플러스,독산동,"7,500",금천구,3,0,31,21.36,953,11545,14
2004,2012,(789-34),시흥동,300,금천구,3,0,3,19.08,789-34,11545,6
2003,2012,HEY NEST,시흥동,"5,500",금천구,3,0,6,20.14,998-10,11545,8
2003,2012,HEY NEST,시흥동,"2,500",금천구,3,30,7,20.14,998-10,11545,9
2003,2012,HEY NEST,시흥동,"5,500",금천구,3,0,9,19.34,998-10,11545,9
2005,2012,산들파크빌5,시흥동,"7,000",금천구,3,0,17,32.5,992-65,11545,2
2003,2012,(237-16),가산동,"4,500",금천구,4,0,3,17.48,237-16,11545,4
2003,2012,(237-16),가산동,500,금천구,4,39,22,17.02,237-16,11545,2
2006,2012,서울 디지털 드림타운,가산동,"1,000",금천구,4,29,25,16.93,494-4,11545,8
2006,2012,서울 디지털 드림타운,가산동,"2,000",금천구,4,36,25,32.2,494-4,11545,12
2003,2012,(237-16),가산동,"4,700",금천구,4,0,30,17.02,237-16,11545,6
2005,2012,우정오피스텔,독산동,"5,500",금천구,4,0,2,24.2,331-4,11545,3
2001,2012,독산동주상복합,독산동,"12,000",금천구,4,0,7,60.75,303-1,11545,4
2004,2012,삼부르네상스플러스,독산동,500,금천구,4,55,9,21.54,953,11545,4
2004,2012,(333-2),독산동,"1,000",금천구,4,55,19,34.47,333-2,11545,7
2005,2012,우정오피스텔,독산동,"5,500",금천구,4,0,21,24.2,331-4,11545,3
2001,2012,독산동주상복합,독산동,"10,000",금천구,4,0,28,50.39,303-1,11545,4
2012,2012,(960-11),독산동,"8,000",금천구,4,0,28,24.79,960-11,11545,3
2012,2012,(960-11),독산동,"7,500",금천구,4,0,30,26.09,960-11,11545,3
2003,2012,도일산호시티빌,시흥동,"9,000",금천구,4,0,7,37.8,999-1,11545,4
2005,2012,시티뷰3차,시흥동,"12,000",금천구,4,0,14,71.87,987-14,11545,7
2007,2012,정도트윈빌101동,시흥동,"14,000",금천구,4,0,14,72.96,990-22,11545,6
2003,2012,HEY NEST,시흥동,"5,500",금천구,4,0,18,20.14,998-10,11545,2
2003,2012,(990-24),시흥동,"4,000",금천구,4,45,19,53.62,990-24,11545,3
2003,2012,HEY NEST,시흥동,500,금천구,4,50,20,20.14,998-10,11545,4
2003,2012,도일산호시티빌,시흥동,"9,000",금천구,4,0,24,37.8,999-1,11545,15
2004,2012,백운타워,시흥동,"4,000",금천구,4,25,24,32.19,935,11545,7
2003,2012,도일산호시티빌,시흥동,"5,000",금천구,4,25,30,37.8,999-1,11545,17
2006,2012,서울 디지털 드림타운,가산동,"2,000",금천구,5,36,4,32.2,494-4,11545,10
2003,2012,(237-16),가산동,500,금천구,5,40,10,17.02,237-16,11545,8
2008,2012,해찬행복드림,가산동,"7,000",금천구,5,0,14,25.57,153-9,11545,3
2004,2012,공간오피스텔,가산동,"1,500",금천구,5,37,31,17.81,237-9,11545,4
2005,2012,우정오피스텔,독산동,"5,500",금천구,5,0,1,24.2,331-4,11545,4
2011,2012,현우빌딩,독산동,"10,000",금천구,5,0,2,26.68,876-5,11545,3
2001,2012,독산동주상복합,독산동,"11,000",금천구,5,0,4,57.9,303-1,11545,4
2004,2012,삼부르네상스플러스,독산동,500,금천구,5,60,4,21.54,953,11545,13
2004,2012,삼부르네상스플러스,독산동,"8,000",금천구,5,0,10,21.36,953,11545,9
2004,2012,삼미뉴타워,독산동,"11,000",금천구,5,30,12,112.39,1031-27,11545,11
2005,2012,메이씨티 오피스텔,독산동,"8,000",금천구,5,40,14,55.77,289-12,11545,7
2005,2012,메이씨티 오피스텔,독산동,"14,500",금천구,5,0,21,52.35,289-12,11545,7
2004,2012,(333-2),독산동,"7,000",금천구,5,0,24,28.93,333-2,11545,8
2012,2012,GREEN HILL,독산동,"5,000",금천구,5,3,28,28.02,950-5,11545,2
2005,2012,우정오피스텔,독산동,"2,500",금천구,5,30,29,24.2,331-4,11545,5
2004,2012,삼부르네상스플러스,독산동,"1,000",금천구,5,45,29,21.54,953,11545,3
2005,2012,산들파크빌1,시흥동,500,금천구,5,55,17,27.2,992-27,11545,3
2003,2012,도일산호시티빌,시흥동,"3,500",금천구,5,40,18,37.8,999-1,11545,7
2007,2012,정도트윈빌101동,시흥동,"13,500",금천구,5,0,19,73.36,990-22,11545,4
2003,2012,도일산호시티빌,시흥동,"9,000",금천구,5,0,23,37.8,999-1,11545,6
2004,2012,공간오피스텔,가산동,"5,000",금천구,6,0,6,16.66,237-9,11545,4
2012,2012,(149-50),독산동,"2,000",금천구,6,32,2,16.17,149-50,11545,2
2003,2012,유헌오피스텔,독산동,"5,000",금천구,6,10,3,27.34,962,11545,4
2004,2012,(333-2),독산동,"7,000",금천구,6,0,4,34.47,333-2,11545,3
2012,2012,GREEN HILL,독산동,"5,500",금천구,6,0,9,14.01,950-5,11545,4
2005,2012,메이씨티 오피스텔,독산동,"14,000",금천구,6,0,9,53.19,289-12,11545,7
2005,2012,메이씨티 오피스텔,독산동,"14,000",금천구,6,0,9,55.77,289-12,11545,11
2012,2012,GREEN HILL,독산동,"5,500",금천구,6,0,12,14.01,950-5,11545,4
2004,2012,삼부르네상스플러스,독산동,"2,000",금천구,6,43,13,21.36,953,11545,3
2004,2012,(333-2),독산동,"1,500",금천구,6,60,15,44.24,333-2,11545,4
2012,2012,(148-27),독산동,"2,000",금천구,6,30,16,13.11,148-27,11545,2
2012,2012,(148-27),독산동,"5,000",금천구,6,0,23,13.11,148-27,11545,3
2004,2012,삼부르네상스플러스,독산동,"7,500",금천구,6,0,25,23.07,953,11545,13
2004,2012,삼부르네상스플러스,독산동,"1,000",금천구,6,50,27,21.54,953,11545,9
2005,2012,우정오피스텔,독산동,"7,000",금천구,6,0,30,32.3,331-4,11545,7
2007,2012,정도트윈빌102동,시흥동,"14,000",금천구,6,0,5,73.36,990-66,11545,3
2005,2012,시티뷰3차,시흥동,"18,000",금천구,6,0,25,69.84,987-14,11545,10
2002,2012,원평빌라트(6차),가산동,"3,500",금천구,7,25,4,37.37,239-2,11545,4
2006,2012,서울 디지털 드림타운,가산동,"1,000",금천구,7,25,6,16.93,494-4,11545,5
2002,2012,원평빌라트(6차),가산동,"9,000",금천구,7,0,7,37.37,239-2,11545,2
2004,2012,공간오피스텔,가산동,"1,000",금천구,7,36,20,15.12,237-9,11545,5
2008,2012,해찬행복드림,가산동,"4,000",금천구,7,40,21,25.57,153-9,11545,3
2001,2012,원평,가산동,"6,000",금천구,7,0,31,28.98,239-22,11545,2
2005,2012,메이씨티 오피스텔,독산동,"14,500",금천구,7,0,2,53.19,289-12,11545,13
2004,2012,(333-2),독산동,"9,000",금천구,7,0,10,44.24,333-2,11545,3
2004,2012,삼부르네상스플러스,독산동,"2,000",금천구,7,40,23,21.36,953,11545,4
2001,2012,독산동주상복합,독산동,"5,500",금천구,7,30,23,57.9,303-1,11545,3
2012,2012,GREEN HILL,독산동,"5,000",금천구,7,0,25,14.01,950-5,11545,5
2012,2012,GREEN HILL,독산동,"10,000",금천구,7,0,29,28.71,950-5,11545,4
2004,2012,삼부르네상스플러스,독산동,500,금천구,7,55,31,21.36,953,11545,10
2004,2012,(333-2),독산동,"3,000",금천구,7,50,31,44.24,333-2,11545,6
2005,2012,시티뷰3차,시흥동,"12,000",금천구,7,0,2,71.87,987-14,11545,7
2003,2012,HEY NEST,시흥동,"5,000",금천구,7,0,10,20.14,998-10,11545,8
2003,2012,HEY NEST,시흥동,"5,500",금천구,7,0,10,20.14,998-10,11545,3
2003,2012,(990-24),시흥동,500,금천구,7,70,14,56.8,990-24,11545,10
2004,2012,백운타워,시흥동,"6,000",금천구,7,0,20,32.2,935,11545,7
2005,2012,시티뷰3차,시흥동,"14,500",금천구,7,0,30,69.84,987-14,11545,7
2002,2012,원평11차,가산동,"2,000",금천구,8,45,13,34.32,238-117,11545,5
2003,2012,씨티오피스텔,독산동,"3,000",금천구,8,25,2,23.37,332-24,11545,2
2003,2012,씨티오피스텔,독산동,500,금천구,8,50,2,23.37,332-24,11545,7
2005,2012,우정오피스텔,독산동,"5,000",금천구,8,0,3,24.2,331-4,11545,8
2004,2012,삼부르네상스플러스,독산동,"3,000",금천구,8,35,8,23.07,953,11545,7
2004,2012,(333-2),독산동,"9,400",금천구,8,0,11,44.24,333-2,11545,4
2004,2012,(333-2),독산동,"9,000",금천구,8,0,11,44.24,333-2,11545,3
2005,2012,메이씨티 오피스텔,독산동,"5,500",금천구,8,70,11,53.19,289-12,11545,4
2004,2012,삼부르네상스플러스,독산동,"8,000",금천구,8,0,13,18.81,953,11545,8
2004,2012,(333-2),독산동,"7,500",금천구,8,0,15,28.93,333-2,11545,6
2004,2012,삼부르네상스플러스,독산동,"7,500",금천구,8,0,15,18.81,953,11545,4
2005,2012,우정오피스텔,독산동,"5,500",금천구,8,0,15,24.2,331-4,11545,8
2004,2012,(333-2),독산동,"9,000",금천구,8,0,16,44.19,333-2,11545,4
2012,2012,(148-27),독산동,"9,000",금천구,8,0,17,26.64,148-27,11545,2
2012,2012,(148-27),독산동,"9,000",금천구,8,0,17,26.64,148-27,11545,3
2012,2012,(148-27),독산동,"9,500",금천구,8,0,21,26.64,148-27,11545,3
2004,2012,삼부르네상스플러스,독산동,"7,500",금천구,8,0,22,20.31,953,11545,4
2005,2012,우정오피스텔,독산동,"3,000",금천구,8,25,22,24.2,331-4,11545,6
2012,2012,GREEN HILL,독산동,"10,000",금천구,8,0,23,28.71,950-5,11545,5
2004,2012,(333-2),독산동,"9,500",금천구,8,0,25,44.24,333-2,11545,8
2004,2012,백운타워,시흥동,"6,000",금천구,8,0,11,32.19,935,11545,5
2005,2012,그린하이클라스빌,시흥동,"14,000",금천구,8,0,13,72.65,989-10,11545,4
2003,2012,HEY NEST,시흥동,"5,500",금천구,8,0,15,20.14,998-10,11545,5
2003,2012,(990-24),시흥동,"10,000",금천구,8,0,21,56.61,990-24,11545,6
2005,2012,산들파크빌5,시흥동,"6,000",금천구,8,0,21,32.5,992-65,11545,3
2005,2012,산들파크빌5,시흥동,"7,000",금천구,8,0,21,32.5,992-65,11545,3
2005,2012,산들파크빌5,시흥동,"7,000",금천구,8,0,21,32.5,992-65,11545,4
2005,2012,산들파크빌1,시흥동,"1,000",금천구,8,41,27,25.23,992-27,11545,3
2003,2012,(237-16),가산동,"3,000",금천구,9,35,1,21.4,237-16,11545,7
2006,2012,서울 디지털 드림타운,가산동,"1,000",금천구,9,29,25,16.93,494-4,11545,7
2004,2012,삼미뉴타워,독산동,"11,000",금천구,9,55,1,112.39,1031-27,11545,5
2004,2012,(333-2),독산동,"9,000",금천구,9,0,1,44.24,333-2,11545,8
2012,2012,(960-11),독산동,"8,000",금천구,9,0,3,26.09,960-11,11545,3
2004,2012,(333-2),독산동,"1,000",금천구,9,65,3,43.72,333-2,11545,7
2012,2012,GREEN HILL,독산동,"4,300",금천구,9,5,6,14.01,950-5,11545,5
2004,2012,(333-2),독산동,"2,000",금천구,9,45,7,28.93,333-2,11545,7
2005,2012,메이씨티 오피스텔,독산동,"15,000",금천구,9,0,7,52.35,289-12,11545,10
2004,2012,삼부르네상스플러스,독산동,"8,000",금천구,9,0,8,23.07,953,11545,14
2012,2012,GREEN HILL,독산동,"3,000",금천구,9,20,9,14.01,950-5,11545,4
2004,2012,(333-2),독산동,"9,500",금천구,9,0,11,44.24,333-2,11545,5
2004,2012,삼부르네상스플러스,독산동,"3,000",금천구,9,30,13,21.36,953,11545,11
2005,2012,우정오피스텔,독산동,"5,000",금천구,9,0,13,24.2,331-4,11545,4
2004,2012,삼부르네상스플러스,독산동,500,금천구,9,55,14,21.54,953,11545,15
2001,2012,독산동주상복합,독산동,"7,500",금천구,9,0,17,32.85,303-1,11545,4
2004,2012,삼부르네상스플러스,독산동,"2,000",금천구,9,35,19,18.81,953,11545,11
2005,2012,우정오피스텔,독산동,"5,500",금천구,9,0,22,24.2,331-4,11545,8
2003,2012,유헌오피스텔,독산동,"6,000",금천구,9,0,24,27.34,962,11545,4
2005,2012,메이씨티 오피스텔,독산동,"3,000",금천구,9,100,24,53.19,289-12,11545,6
2012,2012,GREEN HILL,독산동,"5,000",금천구,9,0,25,14.01,950-5,11545,5
2012,2012,(960-11),독산동,"8,000",금천구,9,0,25,26.09,960-11,11545,2
2003,2012,유헌오피스텔,독산동,"8,000",금천구,9,0,25,45.9,962,11545,2
2012,2012,GREEN HILL,독산동,"9,000",금천구,9,0,26,28.71,950-5,11545,2
2003,2012,(990-24),시흥동,"5,500",금천구,9,30,1,53.62,990-24,11545,6
2003,2012,도일산호시티빌,시흥동,"8,000",금천구,9,0,7,37.8,999-1,11545,5
2005,2012,산들파크빌3,시흥동,"6,000",금천구,9,0,7,25.23,992-64,11545,2
2005,2012,산들파크빌5,시흥동,"6,000",금천구,9,0,10,29.25,992-65,11545,5
2012,2012,시흥 사거리 와이즈 플레이스,시흥동,"6,000",금천구,9,0,21,18.25,882-61,11545,8
2003,2012,(237-16),가산동,"1,500",금천구,10,50,5,22.84,237-16,11545,5
2008,2012,해찬행복드림,가산동,"7,000",금천구,10,0,8,23.88,153-9,11545,2
2008,2012,해찬행복드림,가산동,"6,500",금천구,10,0,11,23.93,153-9,11545,3
2002,2012,원평빌라트(6차),가산동,"9,500",금천구,10,0,12,37.37,239-2,11545,3
2004,2012,공간오피스텔,가산동,"5,700",금천구,10,0,15,20.68,237-9,11545,2
2008,2012,해찬행복드림,가산동,"7,000",금천구,10,0,23,26.68,153-9,11545,2
2006,2012,서울 디지털 드림타운,가산동,700,금천구,10,28,25,16.93,494-4,11545,7
2002,2012,원평빌라트(6차),가산동,"9,500",금천구,10,0,29,37.37,239-2,11545,2
2012,2012,(960-11),독산동,"7,500",금천구,10,0,4,24.79,960-11,11545,2
2005,2012,우정오피스텔,독산동,"5,500",금천구,10,0,6,24.2,331-4,11545,3
2005,2012,우정오피스텔,독산동,"5,500",금천구,10,0,6,24.2,331-4,11545,7
2012,2012,GREEN HILL,독산동,"9,000",금천구,10,0,8,28.71,950-5,11545,3
2012,2012,GREEN HILL,독산동,"9,200",금천구,10,0,8,28.71,950-5,11545,4
2005,2012,우정오피스텔,독산동,"4,000",금천구,10,15,9,24.2,331-4,11545,7
2012,2012,GREEN HILL,독산동,"9,000",금천구,10,0,10,28.02,950-5,11545,3
2005,2012,우정오피스텔,독산동,"5,500",금천구,10,0,13,25.07,331-4,11545,6
2005,2012,우정오피스텔,독산동,"4,000",금천구,10,15,13,24.2,331-4,11545,5
2012,2012,GREEN HILL,독산동,"9,500",금천구,10,0,15,28.02,950-5,11545,2
2005,2012,우정오피스텔,독산동,"5,500",금천구,10,0,16,24.2,331-4,11545,4
2012,2012,GREEN HILL,독산동,"9,000",금천구,10,0,16,28.02,950-5,11545,3
2003,2012,씨티오피스텔,독산동,"1,500",금천구,10,40,18,23.37,332-24,11545,2
2004,2012,(333-2),독산동,"9,300",금천구,10,0,20,44.24,333-2,11545,3
2012,2012,GREEN HILL,독산동,"9,500",금천구,10,0,22,28.02,950-5,11545,2
2005,2012,우정오피스텔,독산동,"5,500",금천구,10,0,25,24.2,331-4,11545,8
2004,2012,삼부르네상스플러스,독산동,500,금천구,10,55,28,20.31,953,11545,9
2003,2012,도일산호시티빌,시흥동,"9,000",금천구,10,0,6,37.8,999-1,11545,14
2012,2012,시흥 사거리 와이즈 플레이스,시흥동,"4,000",금천구,10,10,8,18.25,882-61,11545,13
2012,2012,시흥 사거리 와이즈 플레이스,시흥동,"5,700",금천구,10,0,10,18.25,882-61,11545,11
2012,2012,시흥 사거리 와이즈 플레이스,시흥동,"1,000",금천구,10,34,10,18.11,882-61,11545,12
2012,2012,시흥 사거리 와이즈 플레이스,시흥동,"3,000",금천구,10,22,12,18.25,882-61,11545,12
2011,2012,정우센스빌(990-68),시흥동,"13,000",금천구,10,0,14,60.69,990-68,11545,5
2012,2012,시흥 사거리 와이즈 플레이스,시흥동,"5,500",금천구,10,0,16,18.25,882-61,11545,12
2012,2012,시흥 사거리 와이즈 플레이스,시흥동,"1,000",금천구,10,40,17,18.25,882-61,11545,7
2012,2012,시흥 사거리 와이즈 플레이스,시흥동,"2,000",금천구,10,30,19,18.25,882-61,11545,8
2012,2012,시흥 사거리 와이즈 플레이스,시흥동,"4,800",금천구,10,0,23,18.11,882-61,11545,4
2012,2012,시흥 사거리 와이즈 플레이스,시흥동,"5,800",금천구,10,0,27,18.25,882-61,11545,13
2012,2012,시흥 사거리 와이즈 플레이스,시흥동,"5,500",금천구,10,0,29,18.11,882-61,11545,9
2007,2012,정도트윈빌102동,시흥동,"14,000",금천구,10,0,30,73.36,990-66,11545,9
2003,2012,(237-16),가산동,"5,000",금천구,11,0,23,17.48,237-16,11545,5
2008,2012,해찬행복드림,가산동,"2,000",금천구,11,35,27,25.57,153-9,11545,2
2004,2012,삼부르네상스플러스,독산동,"1,000",금천구,11,53,1,18.81,953,11545,6
2004,2012,삼부르네상스플러스,독산동,500,금천구,11,55,1,21.54,953,11545,8
2005,2012,우정오피스텔,독산동,"5,500",금천구,11,0,2,25.07,331-4,11545,6
2004,2012,(333-2),독산동,"7,500",금천구,11,0,7,34.47,333-2,11545,3
2004,2012,삼부르네상스플러스,독산동,"3,000",금천구,11,35,9,23.07,953,11545,15
2004,2012,(333-2),독산동,"2,000",금천구,11,35,12,29.44,333-2,11545,7
2004,2012,삼부르네상스플러스,독산동,"7,200",금천구,11,0,13,21.36,953,11545,12
2005,2012,메이씨티 오피스텔,독산동,"15,000",금천구,11,0,21,53.19,289-12,11545,13
2004,2012,(333-2),독산동,"3,000",금천구,11,30,28,29.44,333-2,11545,6
2004,2012,삼부르네상스플러스,독산동,"3,000",금천구,11,30,29,21.36,953,11545,4
2004,2012,삼부르네상스플러스,독산동,"8,000",금천구,11,0,29,21.36,953,11545,9
2012,2012,시흥 사거리 와이즈 플레이스,시흥동,"4,000",금천구,11,15,3,18.25,882-61,11545,4
2012,2012,시흥 사거리 와이즈 플레이스,시흥동,"3,000",금천구,11,24,5,18.25,882-61,11545,6
