건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
2004,2016,더 나인 오피스텔,대치동,"2,000",강남구,12,65,1,29.97,889-56,11680,7
2015,2016,대치 클래시아,대치동,"1,500",강남구,12,100,6,20.8,622-1,11680,11
2004,2016,CO-OP Residence/삼성역,대치동,"8,000",강남구,12,10,19,13.96,945-29,11680,8
2004,2016,선릉역 롯데골드로즈2,대치동,"22,000",강남구,12,0,19,39,890-59,11680,7
2004,2016,대치동 대우아이빌 명문가,대치동,"2,000",강남구,12,70,28,34.2,891-23,11680,3
2004,2016,선릉역 롯데골드로즈2,대치동,"18,000",강남구,12,0,28,39.16,890-59,11680,8
2015,2016,현대썬앤빌,신사동,"18,000",강남구,12,0,3,25.19,588-16,11680,11
2015,2016,현대썬앤빌,신사동,"15,000",강남구,12,0,13,19.77,588-16,11680,12
2015,2016,현대썬앤빌,신사동,"15,000",강남구,12,0,19,19.77,588-16,11680,11
2015,2016,현대썬앤빌,신사동,"10,000",강남구,12,90,27,30.24,588-16,11680,15
2005,2016,강남구청역 에스케이 허브 블루,논현동,"1,000",강남구,12,120,3,34.57,241-3,11680,10
2007,2016,강남파라곤,논현동,"5,000",강남구,12,185,8,48.91,241-1,11680,17
1987,2016,(96),논현동,"8,000",강남구,12,0,22,22.05,96,11680,4
2005,2016,논현로얄팰리스,논현동,"115,000",강남구,12,0,27,209.43,249-6,11680,12
2016,2016,천석빌딩,세곡동,"3,000",강남구,12,75,2,42.5,583,11680,3
2016,2016,천석빌딩,세곡동,"20,000",강남구,12,0,10,42.5,583,11680,5
2016,2016,강남레체,세곡동,"8,000",강남구,12,25,19,23.55,582,11680,5
2016,2016,천석빌딩,세곡동,"19,000",강남구,12,0,20,42.5,583,11680,5
2014,2016,강남유탑유블레스,자곡동,"14,000",강남구,12,0,1,25.57,651,11680,9
2014,2016,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"1,000",강남구,12,50,2,22.44,655,11680,6
2014,2016,강남 푸르지오시티 1차,자곡동,"5,000",강남구,12,35,2,25.06,600,11680,3
2014,2016,강남 푸르지오시티 1차,자곡동,"2,000",강남구,12,50,3,25.06,600,11680,2
2014,2016,강남힐스테이트에코,자곡동,"3,000",강남구,12,45,3,23.66,658,11680,9
2014,2016,강남힐스테이트에코,자곡동,"1,000",강남구,12,57,3,23.75,658,11680,6
2014,2016,강남힐스테이트에코,자곡동,"1,800",강남구,12,50,3,23.75,658,11680,6
2014,2016,강남힐스테이트에코,자곡동,"15,000",강남구,12,0,3,23.75,658,11680,3
2014,2016,강남힐스테이트에코,자곡동,"16,000",강남구,12,0,3,23.75,658,11680,8
2014,2016,강남 지웰홈스,자곡동,"14,000",강남구,12,0,3,25.16,662,11680,6
2014,2016,강남 지웰홈스,자곡동,"5,000",강남구,12,50,3,29.49,662,11680,7
2014,2016,강남 지웰홈스,자곡동,"18,000",강남구,12,0,3,29.87,662,11680,1
2014,2016,강남 지웰홈스,자곡동,"18,500",강남구,12,0,3,29.87,662,11680,3
2014,2016,강남힐스테이트에코,자곡동,"15,000",강남구,12,0,4,23.75,658,11680,3
2014,2016,강남힐스테이트에코,자곡동,"3,000",강남구,12,45,6,24.12,658,11680,6
2014,2016,강남 지웰홈스,자곡동,"1,000",강남구,12,60,6,26.71,662,11680,7
2014,2016,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"3,000",강남구,12,40,6,22.44,655,11680,9
2014,2016,강남 지웰홈스,자곡동,"14,500",강남구,12,0,7,25.16,662,11680,5
2014,2016,강남 푸르지오시티 1차,자곡동,"15,500",강남구,12,0,8,24.57,600,11680,7
2014,2016,강남힐스테이트에코,자곡동,800,강남구,12,57,8,23.66,658,11680,9
2014,2016,강남유탑유블레스,자곡동,"1,000",강남구,12,50,8,25.7,651,11680,2
2014,2016,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"14,000",강남구,12,0,8,21.87,655,11680,5
2014,2016,강남힐스테이트에코,자곡동,"17,000",강남구,12,0,9,24.12,658,11680,8
2014,2016,강남 지웰홈스,자곡동,"15,000",강남구,12,0,9,26.71,662,11680,3
2014,2016,강남힐스테이트에코,자곡동,"15,500",강남구,12,0,9,24.12,658,11680,3
2014,2016,강남 더샵라르고,자곡동,"14,500",강남구,12,0,9,23.98,596,11680,7
2014,2016,강남 더샵라르고,자곡동,"9,000",강남구,12,18,9,23.28,596,11680,9
2014,2016,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"3,000",강남구,12,40,9,22.44,655,11680,3
2014,2016,강남힐스테이트에코,자곡동,"1,000",강남구,12,55,9,24.12,658,11680,6
2014,2016,강남 더샵라르고,자곡동,"3,000",강남구,12,45,10,22.02,596,11680,8
2014,2016,강남 더샵라르고,자곡동,"1,000",강남구,12,70,10,23.98,596,11680,10
2014,2016,강남힐스테이트에코,자곡동,"1,000",강남구,12,80,10,29.99,658,11680,10
2014,2016,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"3,000",강남구,12,45,10,21.87,655,11680,5
2014,2016,강남 지웰홈스,자곡동,"10,000",강남구,12,20,10,25.16,662,11680,7
2014,2016,강남힐스테이트에코,자곡동,500,강남구,12,60,11,23.75,658,11680,10
2014,2016,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"2,000",강남구,12,50,11,21.87,655,11680,6
2014,2016,강남 지웰홈스,자곡동,500,강남구,12,45,12,20.06,662,11680,6
2014,2016,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"5,000",강남구,12,30,12,22.44,655,11680,5
2014,2016,강남힐스테이트에코,자곡동,"15,000",강남구,12,0,13,23.75,658,11680,2
2014,2016,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,500,강남구,12,55,13,22.44,655,11680,6
2014,2016,강남 푸르지오시티 1차,자곡동,"1,000",강남구,12,55,13,24.57,600,11680,6
2014,2016,강남유탑유블레스,자곡동,"14,500",강남구,12,0,13,25.57,651,11680,4
2014,2016,강남힐스테이트에코,자곡동,"14,800",강남구,12,0,14,23.75,658,11680,7
2014,2016,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"5,000",강남구,12,35,14,21.87,655,11680,4
2014,2016,강남 지웰홈스,자곡동,"12,000",강남구,12,0,14,20.06,662,11680,2
2014,2016,강남 지웰홈스,자곡동,"13,500",강남구,12,0,15,26.64,662,11680,2
2014,2016,강남 지웰홈스,자곡동,"14,000",강남구,12,0,15,23.72,662,11680,2
2014,2016,강남 푸르지오시티 1차,자곡동,"1,000",강남구,12,60,15,25.06,600,11680,4
2014,2016,강남유탑유블레스,자곡동,"3,000",강남구,12,50,15,26.78,651,11680,5
2014,2016,강남 지웰홈스,자곡동,"18,000",강남구,12,0,16,29.49,662,11680,7
2014,2016,강남힐스테이트에코,자곡동,"5,000",강남구,12,35,16,23.75,658,11680,6
2014,2016,강남힐스테이트에코,자곡동,"1,000",강남구,12,55,16,23.75,658,11680,10
2014,2016,강남유탑유블레스,자곡동,"14,000",강남구,12,0,17,25.7,651,11680,3
2014,2016,강남 더샵라르고,자곡동,"5,000",강남구,12,35,17,22.02,596,11680,2
2014,2016,강남 지웰홈스,자곡동,"17,500",강남구,12,0,17,29.49,662,11680,4
2014,2016,강남 더샵라르고,자곡동,"15,000",강남구,12,0,17,22.02,596,11680,10
2014,2016,강남힐스테이트에코,자곡동,"5,000",강남구,12,40,17,23.75,658,11680,8
2014,2016,강남 지웰홈스,자곡동,500,강남구,12,75,17,29.49,662,11680,6
2014,2016,강남 더샵라르고,자곡동,"5,000",강남구,12,40,17,23.28,596,11680,8
2014,2016,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"14,500",강남구,12,0,17,22.44,655,11680,7
2014,2016,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"1,000",강남구,12,55,17,22.44,655,11680,10
2014,2016,강남 지웰홈스,자곡동,"17,500",강남구,12,0,18,29.49,662,11680,2
2014,2016,강남 지웰홈스,자곡동,"19,500",강남구,12,0,19,29.87,662,11680,2
2014,2016,강남 지웰홈스,자곡동,"18,000",강남구,12,0,19,29.49,662,11680,5
2014,2016,강남유탑유블레스,자곡동,"1,000",강남구,12,55,19,25.57,651,11680,7
2014,2016,강남 지웰홈스,자곡동,500,강남구,12,50,19,22.48,662,11680,10
2014,2016,강남유탑유블레스,자곡동,"5,000",강남구,12,35,19,25.57,651,11680,2
2014,2016,강남 지웰홈스,자곡동,"6,000",강남구,12,50,19,29.49,662,11680,8
2014,2016,강남 더샵라르고,자곡동,"2,000",강남구,12,50,19,22.02,596,11680,4
2014,2016,강남 푸르지오시티 1차,자곡동,"15,000",강남구,12,0,20,25.06,600,11680,7
2014,2016,강남 지웰홈스,자곡동,"13,000",강남구,12,0,20,21.52,662,11680,3
2014,2016,강남 더샵라르고,자곡동,500,강남구,12,55,20,23.28,596,11680,9
2014,2016,강남 더샵라르고,자곡동,"3,000",강남구,12,50,21,22.99,596,11680,9
2014,2016,강남 지웰홈스,자곡동,"18,000",강남구,12,0,21,29.87,662,11680,3
2014,2016,강남 푸르지오시티 1차,자곡동,"1,000",강남구,12,59,22,25.06,600,11680,3
2014,2016,강남 지웰홈스,자곡동,"14,000",강남구,12,0,23,26.71,662,11680,4
2014,2016,강남 지웰홈스,자곡동,"20,000",강남구,12,0,24,29.49,662,11680,5
2014,2016,강남힐스테이트에코,자곡동,"1,000",강남구,12,58,24,24.12,658,11680,3
2014,2016,강남유탑유블레스,자곡동,"1,500",강남구,12,55,24,25.7,651,11680,8
2014,2016,강남 푸르지오시티 1차,자곡동,"3,000",강남구,12,50,24,24.57,600,11680,4
2014,2016,강남 지웰홈스,자곡동,"2,000",강남구,12,57,24,29.87,662,11680,1
2014,2016,강남 지웰홈스,자곡동,"17,000",강남구,12,0,26,29.87,662,11680,1
2014,2016,강남 지웰홈스,자곡동,"14,000",강남구,12,0,26,26.71,662,11680,3
2014,2016,강남 지웰홈스,자곡동,500,강남구,12,60,26,26.71,662,11680,8
2014,2016,강남힐스테이트에코,자곡동,"3,000",강남구,12,45,26,23.75,658,11680,3
2014,2016,강남힐스테이트에코,자곡동,"1,000",강남구,12,55,26,23.75,658,11680,4
2014,2016,강남 지웰홈스,자곡동,"1,000",강남구,12,55,27,22.48,662,11680,10
2014,2016,강남 더샵라르고,자곡동,"3,000",강남구,12,40,27,18.79,596,11680,9
2014,2016,강남 지웰홈스,자곡동,"5,000",강남구,12,45,28,29.49,662,11680,10
2014,2016,강남 더샵라르고,자곡동,"1,600",강남구,12,60,28,25.63,596,11680,8
2014,2016,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"3,000",강남구,12,47,29,21.87,655,11680,10
2014,2016,강남 지웰홈스,자곡동,"14,500",강남구,12,0,29,26.71,662,11680,6
2014,2016,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,500,강남구,12,55,29,21.6,655,11680,5
2014,2016,강남 지웰홈스,자곡동,"5,000",강남구,12,50,30,29.49,662,11680,5
2014,2016,강남 더샵라르고,자곡동,"1,000",강남구,12,59,30,25.63,596,11680,4
2014,2016,강남 지웰홈스,자곡동,"1,000",강남구,12,70,31,29.87,662,11680,6
2014,2016,강남 더샵라르고,자곡동,"2,000",강남구,12,50,31,23.28,596,11680,5
2014,2016,강남 지웰홈스,자곡동,"2,000",강남구,12,50,31,26.71,662,11680,3
2014,2016,강남 지웰홈스,자곡동,"16,000",강남구,12,0,31,26.71,662,11680,4
2014,2016,강남 더샵라르고,자곡동,"4,000",강남구,12,40,31,23.28,596,11680,6
2014,2016,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"15,500",강남구,12,0,31,22.44,655,11680,9
2014,2016,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"1,000",강남구,12,55,31,21.87,655,11680,9
2014,2016,강남힐스테이트에코,자곡동,"3,000",강남구,12,50,31,23.66,658,11680,2
2003,2016,사이룩스,수서동,"19,000",강남구,12,0,6,42.13,716,11680,4
2003,2016,사이룩스,수서동,"1,000",강남구,12,60,10,30.25,716,11680,11
1997,2016,목화오피스텔,수서동,"1,000",강남구,12,53,10,36.36,725-1,11680,3
2003,2016,사이룩스,수서동,"18,000",강남구,12,0,13,40.88,716,11680,10
2003,2016,사이룩스,수서동,"2,500",강남구,12,50,15,32.58,716,11680,12
2003,2016,사이룩스,수서동,"1,000",강남구,12,65,21,33.52,716,11680,16
2003,2016,사이룩스,수서동,"1,000",강남구,12,75,22,42.13,716,11680,6
2005,2016,에스케이리더스뷰,도곡동,"85,000",강남구,12,0,1,167.79,168,11680,20
2005,2016,에스케이리더스뷰,도곡동,"120,000",강남구,12,0,10,167.79,168,11680,5
2002,2016,타워팰리스(467-0),도곡동,"59,000",강남구,12,0,20,110.01,467,11680,6
2002,2016,타워팰리스(467-0),도곡동,"87,000",강남구,12,0,20,88.39,467,11680,16
2002,2016,타워팰리스(467-0),도곡동,"70,000",강남구,12,80,28,88.39,467,11680,16
2004,2017,네스빌,역삼동,"3,000",강남구,1,50,2,23.68,830-41,11680,9
2004,2017,성우스타우스오피스텔,역삼동,"22,000",강남구,1,0,2,32.03,832-33,11680,8
2012,2017,강남역 서희스타힐스 오피스텔,역삼동,"19,950",강남구,1,0,2,31.5,837-18,11680,5
2012,2017,강남역 서희스타힐스 오피스텔,역삼동,"1,000",강남구,1,90,2,29.88,837-18,11680,9
2016,2017,역삼 푸르지오 시티,역삼동,"22,000",강남구,1,0,3,23.9,735-17,11680,3
2015,2017,강남역 센트럴 푸르지오 시티,역삼동,125,강남구,1,125,4,23.23,825-20,11680,16
2015,2017,강남역 센트럴 푸르지오 시티,역삼동,"28,000",강남구,1,0,4,23.23,825-20,11680,18
2012,2017,강남역 서희스타힐스 오피스텔,역삼동,"22,500",강남구,1,0,4,27.9,837-18,11680,9
2015,2017,강남역 센트럴 푸르지오 시티,역삼동,"10,000",강남구,1,50,5,24.63,825-20,11680,7
2014,2017,강남역 쉐르빌,역삼동,"23,000",강남구,1,0,6,27.74,832-3,11680,4
2013,2017,신논현 마에스트로,역삼동,"17,000",강남구,1,0,7,20.35,603-7,11680,7
2014,2017,강남역 효성해링턴 타워 더퍼스트,역삼동,"12,000",강남구,1,50,7,24.77,825-24,11680,9
2014,2017,강남역 쉐르빌,역삼동,"22,500",강남구,1,0,8,22.65,832-3,11680,18
2014,2017,강남역 쉐르빌,역삼동,"24,000",강남구,1,0,8,25.98,832-3,11680,16
2004,2017,강남역두산위브센티움,역삼동,"3,000",강남구,1,65,9,28.71,823-26,11680,8
1999,2017,한라클라식 오피스텔,역삼동,"1,000",강남구,1,70,9,32.37,824-11,11680,10
2016,2017,역삼 푸르지오 시티,역삼동,"22,000",강남구,1,0,10,23.9,735-17,11680,12
2004,2017,능현오피스텔,역삼동,"19,000",강남구,1,0,10,29.65,708-16,11680,15
2014,2017,강남역 효성해링턴 타워 더퍼스트,역삼동,"23,000",강남구,1,0,10,25.73,825-24,11680,4
2014,2017,강남역 쉐르빌,역삼동,"18,000",강남구,1,30,11,27.74,832-3,11680,12
2015,2017,더스위트캐슬,역삼동,"3,000",강남구,1,70,11,20.61,603-5,11680,6
2016,2017,역삼 푸르지오 시티,역삼동,"23,000",강남구,1,0,14,23.9,735-17,11680,12
2012,2017,강남역 서희스타힐스 오피스텔,역삼동,"25,000",강남구,1,0,14,31.5,837-18,11680,9
2014,2017,강남역 효성해링턴 타워 더퍼스트,역삼동,"12,000",강남구,1,50,14,24.77,825-24,11680,9
2013,2017,신논현 마에스트로,역삼동,"17,000",강남구,1,0,14,20.35,603-7,11680,4
2015,2017,강남역 센트럴 푸르지오 시티,역삼동,"25,000",강남구,1,0,14,24.61,825-20,11680,18
2013,2017,강남역 와이즈 플레이스,역삼동,"22,000",강남구,1,0,16,23.87,837-13,11680,11
1998,2017,강남뉴스텔,역삼동,"12,500",강남구,1,0,16,28.36,826-30,11680,6
2004,2017,네스빌,역삼동,"1,000",강남구,1,65,16,23.68,830-41,11680,4
2013,2017,강남역 와이즈 플레이스,역삼동,"16,000",강남구,1,30,16,23.87,837-13,11680,10
2014,2017,강남역 효성해링턴 타워 더퍼스트,역삼동,"22,000",강남구,1,0,16,24.77,825-24,11680,10
2015,2017,강남역 센트럴 푸르지오 시티,역삼동,"8,000",강남구,1,60,16,20.78,825-20,11680,13
2016,2017,역삼 푸르지오 시티,역삼동,"31,000",강남구,1,0,17,31.57,735-17,11680,11
2016,2017,역삼 푸르지오 시티,역삼동,"3,000",강남구,1,70,18,23.9,735-17,11680,4
2012,2017,루트원 레지던스,역삼동,"16,000",강남구,1,0,18,18.05,703-7,11680,6
2014,2017,강남역 효성해링턴 타워 더퍼스트,역삼동,"3,000",강남구,1,70,18,22.85,825-24,11680,7
1989,2017,(832-25),역삼동,"14,000",강남구,1,0,18,32.3,832-25,11680,3
2011,2017,역삼 이스타빌,역삼동,"22,000",강남구,1,0,19,40.42,787-7,11680,2
2013,2017,신논현 마에스트로,역삼동,"19,000",강남구,1,0,19,20.35,603-7,11680,18
2015,2017,강남역 센트럴 푸르지오 시티,역삼동,"1,000",강남구,1,90,20,23.23,825-20,11680,6
2014,2017,강남역 쉐르빌,역삼동,"1,000",강남구,1,80,20,22.65,832-3,11680,5
2012,2017,강남역 서희스타힐스 오피스텔,역삼동,"3,000",강남구,1,72,20,27.24,837-18,11680,4
2015,2017,강남역 센트럴 푸르지오 시티,역삼동,"7,000",강남구,1,50,20,24.63,825-20,11680,8
2016,2017,역삼 푸르지오 시티,역삼동,"20,000",강남구,1,40,20,31.94,735-17,11680,5
1998,2017,강남뉴스텔,역삼동,"12,500",강남구,1,0,21,28.36,826-30,11680,11
2004,2017,성우스타우스오피스텔,역삼동,"21,000",강남구,1,0,21,32.03,832-33,11680,12
2015,2017,강남역 센트럴 푸르지오 시티,역삼동,"24,000",강남구,1,0,21,24.63,825-20,11680,6
2006,2017,메이플라워멤버스빌오피스텔,역삼동,"1,000",강남구,1,55,21,20.1,736-22,11680,3
2015,2017,강남역 센트럴 푸르지오 시티,역삼동,"1,000",강남구,1,90,21,24.63,825-20,11680,10
2002,2017,메가시티오피스텔,역삼동,"22,500",강남구,1,0,22,38.07,824-12,11680,5
2013,2017,강남역 와이즈 플레이스,역삼동,"1,000",강남구,1,80,23,23.87,837-13,11680,8
1998,2017,강남뉴스텔,역삼동,"13,000",강남구,1,0,23,30.96,826-30,11680,4
1998,2017,강남뉴스텔,역삼동,"13,500",강남구,1,0,23,30.96,826-30,11680,4
2012,2017,강남역 서희스타힐스 오피스텔,역삼동,700,강남구,1,70,26,23.58,837-18,11680,3
2013,2017,강남역 와이즈 플레이스,역삼동,"23,000",강남구,1,0,26,23.87,837-13,11680,12
2012,2017,강남역 서희스타힐스 오피스텔,역삼동,"5,000",강남구,1,65,26,25.9,837-18,11680,8
2003,2017,삼환 아르누보,역삼동,"3,000",강남구,1,63,31,24.48,769-1,11680,7
2014,2017,K타워 오피스텔,역삼동,"1,000",강남구,1,85,31,21.26,703-6,11680,12
2005,2017,디오빌,개포동,"2,000",강남구,1,40,8,22.6,1236-4,11680,4
2003,2017,(46-3),청담동,"2,500",강남구,1,55,21,17.73,46-3,11680,3
2015,2017,한흥 삼성오피스텔,삼성동,"1,000",강남구,1,110,4,31.25,113-6,11680,5
2014,2017,현대썬앤빌강남,삼성동,"23,000",강남구,1,0,4,22.47,51-4,11680,6
2003,2017,삼성역 두산위브센티움,삼성동,"3,000",강남구,1,50,10,23.29,158-4,11680,4
2014,2017,현대썬앤빌강남,삼성동,"41,000",강남구,1,0,10,43.08,51-4,11680,13
2014,2017,현대썬앤빌강남,삼성동,"20,000",강남구,1,0,14,22.47,51-4,11680,4
2003,2017,삼성역 두산위브센티움,삼성동,"18,000",강남구,1,0,16,27.06,158-4,11680,10
2004,2017,LG선릉에클라트B,삼성동,"35,000",강남구,1,0,17,53.43,142-3,11680,5
2014,2017,현대썬앤빌강남,삼성동,"23,000",강남구,1,0,18,23.24,51-4,11680,6
2004,2017,LG선릉에클라트B,삼성동,"24,000",강남구,1,0,21,40.11,142-3,11680,4
2014,2017,현대썬앤빌강남,삼성동,"20,000",강남구,1,10,22,22.47,51-4,11680,10
2014,2017,현대썬앤빌강남,삼성동,"17,160",강남구,1,0,23,22.47,51-4,11680,5
2014,2017,청담역 푸르지오시티,삼성동,"2,000",강남구,1,110,24,25.84,58-2,11680,12
2015,2017,한흥 삼성오피스텔,삼성동,"1,000",강남구,1,75,24,16.57,113-6,11680,5
1999,2017,(157-18),삼성동,"9,000",강남구,1,0,24,26.33,157-18,11680,5
1999,2017,(157-18),삼성동,"13,000",강남구,1,0,25,34.01,157-18,11680,6
2014,2017,현대썬앤빌강남,삼성동,"21,500",강남구,1,0,25,22.47,51-4,11680,4
