건축년도,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,지번,지역코드,층
1997,2018,도화동,"5,000",삼성,9,150,28,84.985,550,11440,12
1997,2018,도화동,"60,000",삼성,9,0,29,114.74,550,11440,16
1996,2018,도화동,"37,000",도화동현대,9,0,29,68.22,357,11440,2
2016,2018,용강동,"40,000",e편한세상마포리버파크,9,135,1,84.98,508,11440,16
2015,2018,용강동,"80,000",래미안마포리버웰,9,0,4,84.98,502,11440,7
2003,2018,용강동,"58,000",두영,9,0,4,130.86,494-8,11440,4
2016,2018,용강동,"50,000",e편한세상마포리버파크,9,65,6,59.98,508,11440,19
2016,2018,용강동,"60,000",e편한세상마포리버파크,9,40,7,84.98,508,11440,16
2016,2018,용강동,"83,000",e편한세상마포리버파크,9,0,7,84.98,508,11440,13
2004,2018,용강동,"65,000",대림2차,9,0,8,84.88,501,11440,17
2015,2018,용강동,"79,000",래미안마포리버웰,9,0,8,84.98,502,11440,10
2015,2018,용강동,"5,000",래미안마포리버웰,9,320,9,114.97,502,11440,15
2015,2018,용강동,"55,000",래미안마포리버웰,9,70,12,84.99,502,11440,10
2016,2018,용강동,"65,000",e편한세상마포리버파크,9,0,16,59.98,508,11440,18
2015,2018,용강동,"50,000",래미안마포리버웰,9,0,17,84.96,502,11440,17
2015,2018,용강동,"7,428",래미안마포리버웰,9,0,18,41.62,502,11440,15
2015,2018,용강동,"3,902",래미안마포리버웰,9,20,18,41.62,502,11440,14
2015,2018,용강동,"9,281",래미안마포리버웰,9,0,18,51.99,502,11440,9
2015,2018,용강동,"9,281",래미안마포리버웰,9,0,18,51.99,502,11440,1
2015,2018,용강동,"85,000",래미안마포리버웰,9,0,20,84.97,502,11440,21
2015,2018,용강동,"2,117",래미안마포리버웰,9,12,20,41.62,502,11440,8
2003,2018,용강동,"50,000",마포용강삼성래미안,9,0,20,59.99,380,11440,12
2015,2018,용강동,"85,000",래미안마포리버웰,9,0,27,84.96,502,11440,7
2015,2018,용강동,"3,420",래미안마포리버웰,9,17,27,36.18,502,11440,4
2015,2018,용강동,"3,509",래미안마포리버웰,9,17,27,36.18,502,11440,5
2003,2018,용강동,"10,000",마포용강삼성래미안,9,105,29,59.99,380,11440,4
1997,2018,토정동,"44,000",한강삼성,9,0,5,59.76,138,11440,20
1997,2018,토정동,"43,000",한강삼성,9,0,6,59.76,138,11440,17
1997,2018,토정동,"25,000",한강삼성,9,50,8,59.76,138,11440,25
1997,2018,토정동,"42,000",한강삼성,9,0,10,59.76,138,11440,9
1997,2018,토정동,"50,000",한강삼성,9,0,11,84.96,138,11440,6
1997,2018,토정동,"42,000",한강삼성,9,0,14,59.76,138,11440,12
1997,2018,토정동,"43,000",한강삼성,9,0,19,59.76,138,11440,12
1997,2018,토정동,"55,000",한강삼성,9,0,19,84.96,138,11440,9
1992,2018,마포동,"38,000",강변한신코아,9,0,5,83.16,350,11440,2
2012,2018,마포동,"10,000",비체힐리버뷰,9,0,7,14.5586,449,11440,7
1996,2018,마포동,"31,000",보성,9,0,10,59.4,442,11440,9
1996,2018,마포동,"40,000",보성,9,0,17,84.8,442,11440,7
2000,2018,마포동,"36,000",쌍용,9,0,22,59.9,253,11440,2
2000,2018,마포동,"3,000",쌍용,9,120,27,59.9,253,11440,9
1999,2018,대흥동,"64,000",마포태영,9,0,1,114.93,660,11440,6
2007,2018,대흥동,"12,000",동양엔파트,9,150,2,84.893,803,11440,12
1999,2018,대흥동,"50,000",마포태영,9,30,9,84.77,660,11440,17
2000,2018,대흥동,"40,000",대흥동세양,9,0,13,60,802,11440,2
1999,2018,대흥동,"40,000",마포태영,9,0,15,59.4,660,11440,4
1999,2018,대흥동,"38,000",마포태영,9,0,15,59.4,660,11440,1
2014,2018,대흥동,"69,000",마포자이2차,9,0,15,84.44,804,11440,2
1999,2018,대흥동,"3,544",대흥태영(660-0),9,0,18,32.4,660,11440,17
1999,2018,대흥동,"3,544",대흥태영(660-0),9,0,18,32.4,660,11440,15
2014,2018,대흥동,"4,582",마포자이2차,9,15,18,37.17,804,11440,13
1999,2018,대흥동,"39,000",마포태영,9,0,20,59.4,660,11440,22
1999,2018,대흥동,"64,500",마포태영,9,0,20,114.93,660,11440,7
2014,2018,대흥동,"30,000",마포자이2차,9,140,21,84.95,804,11440,23
1999,2018,대흥동,"2,844",대흥태영(660-0),9,4,27,32.4,660,11440,3
1999,2018,대흥동,998,대흥태영(660-0),9,14,28,32.4,660,11440,1
2018,2018,염리동,"50,000",마포자이3차,9,0,1,59.99,45,11440,3
2018,2018,염리동,"71,000",마포자이3차,9,0,1,84.86,45,11440,20
2018,2018,염리동,"53,000",마포자이3차,9,0,1,59.99,45,11440,14
2018,2018,염리동,"50,000",마포자이3차,9,0,1,59.99,45,11440,6
2003,2018,염리동,"73,000",마포자이,9,0,4,84.692,521,11440,18
2018,2018,염리동,"65,000",마포자이3차,9,0,5,84.86,45,11440,17
2018,2018,염리동,"69,000",마포자이3차,9,0,7,84.86,45,11440,21
2018,2018,염리동,"50,000",마포자이3차,9,0,7,59.99,45,11440,4
2018,2018,염리동,"68,000",마포자이3차,9,0,8,84.98,45,11440,9
2018,2018,염리동,"20,000",마포자이3차,9,150,8,84.86,45,11440,9
2018,2018,염리동,"65,000",마포자이3차,9,0,8,84.95,45,11440,10
2018,2018,염리동,"48,000",마포자이3차,9,0,8,59.99,45,11440,2
2001,2018,염리동,"63,000",염리삼성래미안,9,0,8,114.48,520,11440,14
2018,2018,염리동,"65,000",마포자이3차,9,0,8,84.98,45,11440,10
1998,2018,염리동,"20,000",중앙하이츠,9,90,8,83.82,161-1,11440,15
2018,2018,염리동,"53,000",마포자이3차,9,0,9,59.99,45,11440,14
2018,2018,염리동,"56,000",마포자이3차,9,0,9,59.99,45,11440,21
1997,2018,염리동,"28,000",상록,9,0,10,57.88,515-1,11440,3
2018,2018,염리동,"35,000",마포자이3차,9,65,11,59.99,45,11440,22
2018,2018,염리동,"68,000",마포자이3차,9,0,11,84.86,45,11440,10
2018,2018,염리동,"65,000",마포자이3차,9,0,11,84.86,45,11440,1
2018,2018,염리동,"52,000",마포자이3차,9,0,12,59.99,45,11440,13
2018,2018,염리동,"70,000",마포자이3차,9,0,12,84.98,45,11440,12
2018,2018,염리동,"50,000",마포자이3차,9,0,13,59.99,45,11440,2
2018,2018,염리동,"55,000",마포자이3차,9,0,14,59.99,45,11440,3
2018,2018,염리동,"15,000",마포자이3차,9,100,16,59.99,45,11440,5
2018,2018,염리동,"52,500",마포자이3차,9,0,17,59.99,45,11440,10
2018,2018,염리동,"50,000",마포자이3차,9,0,17,59.99,45,11440,2
1997,2018,염리동,"30,000",상록,9,0,17,57.88,515-1,11440,8
2018,2018,염리동,"68,000",마포자이3차,9,0,18,84.98,45,11440,2
1997,2018,염리동,"31,500",상록,9,0,20,58.71,515-1,11440,2
2001,2018,염리동,"52,000",염리삼성래미안,9,0,20,84.96,520,11440,12
2018,2018,염리동,"60,000",마포자이3차,9,0,20,84.99,45,11440,8
2018,2018,염리동,"60,000",마포자이3차,9,0,21,84.99,45,11440,12
2018,2018,염리동,"65,000",마포자이3차,9,0,22,84.86,45,11440,14
1997,2018,염리동,"31,000",상록,9,0,22,57.88,515-1,11440,7
2018,2018,염리동,"65,000",마포자이3차,9,0,27,59.99,45,11440,10
2018,2018,염리동,"30,000",마포자이3차,9,50,27,59.99,45,11440,8
2018,2018,염리동,"10,000",마포자이3차,9,160,27,59.99,45,11440,15
2005,2018,염리동,"55,000",세양청마루(101동),9,0,27,70.33,522,11440,9
1997,2018,염리동,"31,000",상록,9,0,29,57.88,515-1,11440,2
2001,2018,염리동,"54,000",염리삼성래미안,9,0,29,84.96,520,11440,14
2003,2018,염리동,"20,000",마포자이,9,140,29,84.692,521,11440,3
2018,2018,염리동,"62,500",마포자이3차,9,0,29,84.86,45,11440,5
2018,2018,염리동,"56,000",마포자이3차,9,0,29,59.99,45,11440,16
2004,2018,노고산동,"23,000",신촌포스빌,9,0,1,32.34,1-3,11440,8
2004,2018,노고산동,"26,000",신촌포스빌,9,0,3,32.34,1-3,11440,10
2004,2018,노고산동,"4,000",신촌포스빌,9,80,5,32.34,1-3,11440,11
2004,2018,노고산동,"1,000",신촌포스빌,9,95,17,32.34,1-3,11440,8
2004,2018,노고산동,"26,000",신촌포스빌,9,0,29,32.34,1-3,11440,5
2007,2018,신수동,"48,000",벽산솔렌스힐,9,0,1,84.9619,457,11440,7
2005,2018,신수동,"50,000",경남아너스빌,9,0,6,84.97,455,11440,8
2009,2018,신수동,"54,000",밤섬경남아너스빌,9,0,7,84.83,459,11440,4
2004,2018,신수동,"68,000",대원칸타빌,9,0,7,143.656,453,11440,6
2004,2018,신수동,"72,000",대원칸타빌,9,0,7,117.183,453,11440,14
2007,2018,신수동,"53,000",마포경남아너스빌,9,0,8,84.95,456,11440,12
1997,2018,신수동,"40,000",신촌삼익,9,0,9,84.85,450,11440,24
2002,2018,신수동,"19,000",하나테크노빌,9,0,11,31.83,22-35,11440,6
1997,2018,신수동,"43,000",신촌삼익,9,0,12,84.85,450,11440,6
1997,2018,신수동,"45,000",신촌삼익,9,0,12,84.85,450,11440,6
2007,2018,신수동,"50,000",벽산솔렌스힐,9,0,13,84.9619,457,11440,10
1997,2018,신수동,"45,000",신촌삼익,9,0,13,114.5,450,11440,1
2007,2018,신수동,"53,000",마포경남아너스빌,9,0,14,84.95,456,11440,11
1998,2018,신수동,"20,000",신수동성원,9,40,15,84.96,190,11440,14
2009,2018,신수동,"52,000",밤섬경남아너스빌,9,0,19,84.83,459,11440,18
2004,2018,신수동,"74,000",대원칸타빌,9,0,19,143.656,453,11440,11
2009,2018,신수동,"55,000",밤섬경남아너스빌,9,0,20,84.83,459,11440,23
1997,2018,신수동,"39,000",신촌삼익,9,0,23,59.85,450,11440,6
1998,2018,신수동,"48,000",신수동성원,9,0,28,84.96,190,11440,18
1998,2018,신수동,"48,000",신수동성원,9,0,28,84.96,190,11440,18
2007,2018,신수동,"50,000",마포경남아너스빌,9,14,29,84.95,456,11440,6
2007,2018,신수동,"55,000",마포경남아너스빌,9,0,29,84.95,456,11440,3
2016,2018,현석동,"1,000",래미안 웰스트림,9,80,3,84.98,225,11440,9
2004,2018,현석동,"45,000",강변힐스테이트,9,0,5,59.78,222,11440,15
2016,2018,현석동,"56,000",래미안 웰스트림,9,0,5,59.96,225,11440,6
1999,2018,현석동,"40,000",밤섬힐스테이트,9,0,5,59.4,220,11440,18
2016,2018,현석동,"60,000",래미안 웰스트림,9,0,8,59.97,225,11440,28
2016,2018,현석동,"59,000",래미안 웰스트림,9,0,8,59.97,225,11440,5
2004,2018,현석동,"40,000",강변힐스테이트,9,80,10,114.99,222,11440,5
2016,2018,현석동,"1,000",래미안 웰스트림,9,75,15,84.98,225,11440,15
2004,2018,현석동,"39,000",강변힐스테이트,9,0,18,59.54,222,11440,2
2003,2018,창전동,"55,000",신촌태영데시앙,9,0,1,84.97,439,11440,8
2007,2018,창전동,"61,000",해모로,9,0,1,83.871,443,11440,13
2005,2018,창전동,"47,000",창전동현대홈타운,9,0,1,59.651,440,11440,11
2007,2018,창전동,"63,000",서강예가,9,0,3,84.988,444,11440,3
2005,2018,창전동,"43,000",창전동현대홈타운,9,0,4,59.651,440,11440,11
2001,2018,창전동,"37,000",신촌금호,9,0,4,59.21,438,11440,13
1998,2018,창전동,"39,000",창전래미안,9,20,5,84.93,437,11440,15
2007,2018,창전동,"74,000",서강예가,9,0,5,119.301,444,11440,1
2007,2018,창전동,"35,000",서강오벨리스크스위트,9,40,7,76.04,442,11440,15
2007,2018,창전동,"62,000",해모로,9,0,7,83.85,443,11440,11
2007,2018,창전동,"52,000",해모로,9,0,7,59.713,443,11440,8
2003,2018,창전동,"48,000",신촌태영데시앙,9,0,8,84.97,439,11440,9
2007,2018,창전동,"60,000",해모로,9,0,10,83.85,443,11440,9
2007,2018,창전동,"57,000",해모로,9,0,12,83.871,443,11440,8
2007,2018,창전동,"61,000",서강예가,9,0,13,84.988,444,11440,4
2007,2018,창전동,"60,000",해모로,9,0,15,83.85,443,11440,21
2001,2018,창전동,"37,000",신촌금호,9,0,15,59.21,438,11440,5
1998,2018,창전동,"30,000",창전래미안,9,20,17,59.94,437,11440,11
2007,2018,창전동,"51,500",서강오벨리스크스위트,9,0,17,76.04,442,11440,15
2007,2018,창전동,"73,000",서강예가,9,0,17,119.301,444,11440,3
2007,2018,창전동,"62,000",해모로,9,0,18,83.85,443,11440,19
2007,2018,창전동,"65,000",서강예가,9,0,22,84.988,444,11440,10
2001,2018,창전동,"5,000",신촌금호,9,130,28,84.86,438,11440,1
1998,2018,창전동,"55,000",창전래미안,9,0,28,114.82,437,11440,9
2007,2018,창전동,"30,000",서강예가,9,80,29,59.983,444,11440,11
2014,2018,상수동,"75,000",래미안밤섬리베뉴 Ⅱ,9,0,1,84.92,398,11440,7
2004,2018,상수동,"58,000",두산위브,9,0,2,84.79,396,11440,2
2014,2018,상수동,"40,000",래미안밤섬리베뉴 Ⅱ,9,120,8,84.92,398,11440,8
2014,2018,상수동,"70,000",래미안밤섬리베뉴 Ⅰ,9,0,14,84.99,402,11440,2
2014,2018,상수동,"73,000",래미안밤섬리베뉴 Ⅱ,9,0,15,84.82,398,11440,3
2014,2018,상수동,"53,000",래미안밤섬리베뉴 Ⅱ,9,20,17,59.99,398,11440,3
2014,2018,상수동,"10,000",래미안밤섬리베뉴 Ⅱ,9,200,19,84.92,398,11440,12
2014,2018,상수동,"75,000",래미안밤섬리베뉴 Ⅱ,9,0,29,84.92,398,11440,6
2014,2018,상수동,"60,000",래미안밤섬리베뉴 Ⅰ,9,0,29,59.99,402,11440,7
2010,2018,하중동,"92,000",한강밤섬자이,9,0,12,138.08,101,11440,3
2010,2018,하중동,"115,000",한강밤섬자이,9,0,14,168.63,101,11440,11
2010,2018,하중동,"70,000",한강밤섬자이,9,60,15,138.08,101,11440,6
2010,2018,하중동,"67,000",한강밤섬자이,9,65,27,118.28,101,11440,4
1999,2018,신정동,"50,000",서강GS,9,0,7,84.4,30,11440,3
1999,2018,신정동,"50,000",서강GS,9,0,11,84.4,30,11440,23
1999,2018,신정동,"42,000",서강GS,9,0,19,59.98,30,11440,7
1999,2018,신정동,"51,000",서강GS,9,0,30,84.4,30,11440,20
2004,2018,서교동,"55,000",서교푸르지오,9,0,5,92.448,486,11440,13
2012,2018,서교동,"135,000",메세나폴리스,9,0,7,142.034,490,11440,29
2018,2018,서교동,"3,000",엠제이더퍼스트홍대,9,75,8,14.89,371-7,11440,4
2012,2018,서교동,"54,000",메세나폴리스,9,200,8,148.981,490,11440,7
2012,2018,서교동,"115,000",메세나폴리스,9,0,12,122.867,490,11440,15
2018,2018,서교동,"19,000",엠제이더퍼스트홍대,9,0,12,14.97,371-7,11440,7
2002,2018,서교동,"3,000",엘림,9,130,13,81.35,453-14,11440,6
2005,2018,서교동,"3,000",대우미래사랑,9,70,15,34.29,487,11440,3
2007,2018,서교동,"40,000",삼익플라주서교1,9,20,17,84.52,488,11440,7
2012,2018,서교동,"133,000",메세나폴리스,9,0,19,142.034,490,11440,36
2012,2018,서교동,"140,000",메세나폴리스,9,0,20,148.981,490,11440,28
2016,2018,합정동,"100,000",마포한강2차푸르지오,9,0,5,110.88,473,11440,17
2016,2018,합정동,"85,000",마포한강2차푸르지오,9,0,6,83.45,473,11440,29
2012,2018,합정동,"30,000",한강그린2차,9,0,8,59.26,450-11,11440,3
2016,2018,합정동,"85,000",마포한강2차푸르지오,9,0,8,83.45,473,11440,18
2016,2018,합정동,"81,000",마포한강2차푸르지오,9,0,13,83.45,473,11440,19
2016,2018,합정동,"85,000",마포한강2차푸르지오,9,0,16,83.45,473,11440,17
2006,2018,합정동,"45,300",에덴지우,9,0,29,84.93,355-1,11440,1
2002,2018,망원동,"30,000",대림1,9,40,1,84.96,496,11440,3
2018,2018,망원동,"50,000",마포한강아이파크,9,0,1,59.38,458-16,11440,5
2008,2018,망원동,"40,000",망원동동원데쟈뷰,9,0,1,84.85,516,11440,10
2004,2018,망원동,"31,000",강림스위트빌,9,0,1,81.71,508,11440,10
2018,2018,망원동,"64,000",마포한강아이파크,9,0,2,84.55,458-16,11440,5
2004,2018,망원동,"39,000",휴먼빌,9,0,3,59.943,509,11440,6
2003,2018,망원동,"42,500",현진에버빌2,9,0,3,83.654,503,11440,8
2000,2018,망원동,"28,000",대상3,9,0,3,59.61,491,11440,12
2018,2018,망원동,"50,000",마포한강아이파크,9,0,3,59.39,458-16,11440,8
2018,2018,망원동,"49,500",마포한강아이파크,9,0,3,59.39,458-16,11440,7
2004,2018,망원동,"5,000",두영이지안,9,150,3,84.13,510,11440,3
2018,2018,망원동,"48,000",마포한강아이파크,9,0,4,59.39,458-16,11440,5
2018,2018,망원동,"56,000",마포한강아이파크,9,0,5,111.4,458-16,11440,13
2000,2018,망원동,"31,000",대상3,9,0,5,59.61,491,11440,9
2018,2018,망원동,"25,000",마포한강아이파크,9,145,5,84.58,458-16,11440,11
2004,2018,망원동,"35,000",길명1차아파트,9,0,7,102.87,456-9,11440,6
2002,2018,망원동,"37,000",대림1,9,0,8,59.73,496,11440,8
2018,2018,망원동,"40,000",마포한강아이파크,9,50,8,59.39,458-16,11440,12
2018,2018,망원동,"73,000",마포한강아이파크,9,0,8,84.58,458-16,11440,13
2018,2018,망원동,"80,000",마포한강아이파크,9,0,9,111.29,458-16,11440,7
2003,2018,망원동,"47,000",한강1차대주피오레,9,0,10,79.38,500,11440,14
2004,2018,망원동,"30,000",신부파스카4차,9,35,10,84.62,507,11440,9
2018,2018,망원동,"50,000",마포한강아이파크,9,0,12,59.39,458-16,11440,3
1998,2018,망원동,"32,000",성원1,9,0,13,59.4,420,11440,7
2018,2018,망원동,"100,000",마포한강아이파크,9,0,13,111.29,458-16,11440,15
2003,2018,망원동,"39,000",우림루미아트,9,0,13,59.9488,498,11440,10
2001,2018,망원동,"33,000",광남캐스빌,9,0,14,49.94,435-4,11440,6
2018,2018,망원동,"79,000",마포한강아이파크,9,0,14,111.29,458-16,11440,7
2004,2018,망원동,"10,000",함성월드빌2차,9,110,14,72.73,511,11440,2
2002,2018,망원동,"36,000",대림2,9,0,14,59.99,497,11440,1
2018,2018,망원동,"52,000",마포한강아이파크,9,0,15,59.39,458-16,11440,16
2018,2018,망원동,"50,000",마포한강아이파크,9,0,16,59.38,458-16,11440,3
2018,2018,망원동,"65,000",마포한강아이파크,9,0,16,84.55,458-16,11440,17
1999,2018,망원동,"32,000",성원2,9,0,17,59.43,489,11440,4
2018,2018,망원동,"70,000",마포한강아이파크,9,0,18,84.55,458-16,11440,8
2018,2018,망원동,"80,000",마포한강아이파크,9,0,18,111.29,458-16,11440,14
2004,2018,망원동,"40,000",휴먼빌,9,0,18,59.955,509,11440,6
2009,2018,망원동,"30,000",영화블렌하임,9,90,19,103.86,517,11440,8
2002,2018,망원동,"45,000",대림2,9,0,19,84.73,497,11440,3
2000,2018,망원동,"20,000",강변타운,9,60,19,84.98,490,11440,5
2000,2018,망원동,"40,000",대상3,9,0,20,84.9,491,11440,6
2018,2018,망원동,"66,000",마포한강아이파크,9,0,21,84.58,458-16,11440,10
2002,2018,망원동,"30,000",태영,9,0,22,64.6,422-11,11440,4
2018,2018,망원동,"45,000",마포한강아이파크,9,0,27,59.39,458-16,11440,12
2018,2018,망원동,"63,000",마포한강아이파크,9,0,28,84.55,458-16,11440,15
2009,2018,망원동,"50,000",영화블렌하임,9,0,28,103.86,517,11440,2
1999,2018,망원동,"45,000",성원2,9,0,28,84.96,489,11440,13
2003,2018,연남동,"15,000",코오롱,9,115,2,84.936,573,11440,1
2003,2018,연남동,"46,000",코오롱,9,0,12,59.76,573,11440,13
2003,2018,연남동,"32,000",코오롱,9,40,12,59.76,573,11440,9
1995,2018,연남동,"33,500",대명,9,0,13,55.24,259-1,11440,4
2003,2018,연남동,"33,000",광남벨라스(VALLACE),9,0,17,74.99,487-77,11440,4
1970,2018,연남동,"3,000",새마을,9,60,27,41.65,244-15,11440,4
1995,2018,연남동,"31,000",대명,9,0,27,55.24,259-1,11440,3
1986,2018,성산동,"25,000",성산시영(선경),9,0,1,50.54,446,11440,13
1986,2018,성산동,"23,000",성산시영(대우),9,0,1,50.03,446,11440,5
1986,2018,성산동,"24,000",성산시영(대우),9,0,1,50.03,446,11440,8
1986,2018,성산동,"24,000",성산시영(대우),9,0,2,50.03,446,11440,13
2005,2018,성산동,"45,500",성산2차e-편한세상,9,0,3,59.78,604,11440,5
2008,2018,성산동,"25,000",삼우캐슬,9,0,3,84.24,646-2,11440,2
1986,2018,성산동,"23,000",성산시영(대우),9,0,4,50.03,446,11440,14
1986,2018,성산동,"3,000",성산시영(대우),9,65,4,50.03,446,11440,2
2005,2018,성산동,"43,000",성산2차e-편한세상,9,0,4,59.78,604,11440,12
1986,2018,성산동,"24,000",성산시영(대우),9,0,4,50.03,446,11440,8
1986,2018,성산동,"15,000",성산시영(선경),9,35,4,50.54,446,11440,13
