건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
2007,2012,르메이에르종로타운1,종로1가,"23,000",종로구,11,0,1,56.64,24,11110,9
2003,2012,가동,운니동,"3,000",종로구,11,30,14,28.88,18,11110,5
2005,2012,운현궁 에스케이 허브,경운동,"1,000",종로구,11,90,17,31.77,89-4,11110,7
2003,2012,코윈 팔레스뷰 오피스텔,원남동,"8,000",종로구,11,0,20,24.03,95,11110,3
2005,2012,동양파라빌,숭인동,"8,000",종로구,11,0,1,24.93,1388,11110,5
2004,2012,롯데캐슬 천지인,숭인동,"23,000",종로구,11,0,7,63.85,76,11110,9
2004,2012,롯데캐슬 천지인,숭인동,"12,000",종로구,11,0,12,39.6,76,11110,23
2004,2012,롯데캐슬 천지인,숭인동,"11,000",종로구,11,0,14,39.6,76,11110,9
2004,2012,롯데캐슬 천지인,숭인동,"15,000",종로구,11,20,19,63.85,76,11110,14
2005,2012,동양파라빌,숭인동,"7,000",종로구,11,0,24,27.09,1388,11110,3
2002,2012,수석컴비즈텔,숭인동,"7,000",종로구,11,0,28,29.6,55-6,11110,6
2003,2012,(317-35),숭인동,"3,000",종로구,11,0,30,9.12,317-35,11110,2
2003,2012,오피스텔 천지인,평창동,500,종로구,11,50,29,23.4,289-5,11110,5
2002,2012,캐피탈오피스텔,부암동,500,종로구,11,50,5,24.53,154-2,11110,5
2002,2012,캐피탈오피스텔,부암동,"1,000",종로구,11,45,10,24.53,154-2,11110,4
2008,2012,광화문 풍림스페이스본,사직동,"1,000",종로구,12,110,10,39.54,9,11110,6
2004,2012,경희궁의 아침 3단지,내수동,"20,000",종로구,12,0,17,37.5,72,11110,16
2004,2012,경희궁의 아침 4단지,내수동,"30,000",종로구,12,0,18,56.48,73,11110,6
2004,2012,BIZ-WELL 종로 오피스텔,익선동,"1,000",종로구,12,60,17,23.14,34,11110,5
2003,2012,코윈 팔레스뷰 오피스텔,원남동,"9,000",종로구,12,0,4,32.8,95,11110,12
2003,2012,코윈 팔레스뷰 오피스텔,원남동,"2,000",종로구,12,60,20,32.8,95,11110,10
2003,2012,코윈 팔레스뷰 오피스텔,원남동,"7,000",종로구,12,0,28,21.01,95,11110,6
2003,2012,반도 보라 아이비 타워,효제동,"2,000",종로구,12,50,27,26.58,45,11110,2
2001,2012,제일빌딩,연건동,"2,000",종로구,12,50,8,30.58,198-7,11110,7
2002,2012,수석컴비즈텔,숭인동,"1,000",종로구,12,50,1,26.31,55-6,11110,7
2005,2012,동양파라빌,숭인동,"3,000",종로구,12,45,4,27.09,1388,11110,2
2003,2012,(317-35),숭인동,"2,000",종로구,12,15,7,7.74,317-35,11110,6
2012,2012,삼전솔하임2차,숭인동,"8,000",종로구,12,0,15,19.18,296-19,11110,2
2012,2012,삼전솔하임2차,숭인동,"8,000",종로구,12,0,28,19.18,296-19,11110,3
1998,2013,파크뷰타워,필운동,"14,000",종로구,1,0,23,34.2,285-5,11110,5
2004,2013,광화문시대,내수동,"8,000",종로구,1,48,5,34.9,74,11110,12
2004,2013,용비어천가,내수동,"22,000",종로구,1,0,15,45.98,75,11110,13
2003,2013,코윈 팔레스뷰 오피스텔,원남동,"1,000",종로구,1,60,26,24.03,95,11110,7
2003,2013,반도 보라 아이비 타워,효제동,"2,000",종로구,1,65,5,30.94,45,11110,11
2003,2013,반도 보라 아이비 타워,효제동,"1,000",종로구,1,70,17,30.7,45,11110,7
2001,2013,대보마로니에텔,연건동,"1,000",종로구,1,65,12,26.52,206,11110,6
2001,2013,대보마로니에텔,연건동,"1,000",종로구,1,60,15,25.04,206,11110,5
2003,2013,세레피아텔,연건동,"5,000",종로구,1,45,15,22.63,317,11110,7
2001,2013,대보마로니에텔,연건동,"1,000",종로구,1,70,16,26.52,206,11110,9
2005,2013,동양파라빌,숭인동,"9,000",종로구,1,0,7,27.09,1388,11110,9
2005,2013,동양파라빌,숭인동,"8,000",종로구,1,0,7,24.93,1388,11110,8
2003,2013,(317-35),숭인동,"2,500",종로구,1,25,10,15.4,317-35,11110,3
2005,2013,동양파라빌,숭인동,"9,000",종로구,1,0,10,27.09,1388,11110,14
2004,2013,종로대우디오빌,숭인동,"10,000",종로구,1,0,11,28.89,310,11110,15
2004,2013,롯데캐슬 천지인,숭인동,"1,000",종로구,1,90,12,39.6,76,11110,11
2005,2013,엘리시앙오피스텔,숭인동,"7,500",종로구,1,0,14,30.36,200-33,11110,9
2004,2013,롯데캐슬 천지인,숭인동,"9,000",종로구,1,0,14,39.6,76,11110,17
2004,2013,종로대우디오빌,숭인동,"2,000",종로구,1,60,16,29.65,310,11110,4
2005,2013,동양파라빌,숭인동,"1,000",종로구,1,60,23,27.09,1388,11110,13
2004,2013,종로대우디오빌,숭인동,"11,000",종로구,1,0,24,36.87,310,11110,8
2005,2013,엘리시앙오피스텔,숭인동,"3,000",종로구,1,45,26,28.38,200-33,11110,8
2002,2013,캐피탈오피스텔,부암동,500,종로구,1,50,19,24.53,154-2,11110,1
1998,2013,파크뷰타워,필운동,"12,000",종로구,2,0,14,27.62,285-5,11110,10
2008,2013,광화문 풍림스페이스본,사직동,"20,500",종로구,2,0,18,39.54,9,11110,6
2004,2013,용비어천가,내수동,"1,000",종로구,2,140,8,45.98,75,11110,2
2004,2013,용비어천가,내수동,"15,000",종로구,2,50,16,45.98,75,11110,10
2005,2013,운현궁 에스케이 허브,경운동,"5,000",종로구,2,55,4,35.36,89-4,11110,4
2003,2013,코윈 팔레스뷰 오피스텔,원남동,"5,000",종로구,2,40,13,24.03,95,11110,9
2003,2013,반도 보라 아이비 타워,효제동,"1,000",종로구,2,65,18,22.72,45,11110,8
2003,2013,반도 보라 아이비 타워,효제동,"1,000",종로구,2,65,19,32.27,45,11110,5
2003,2013,반도 보라 아이비 타워,효제동,"1,000",종로구,2,60,25,26.58,45,11110,9
2001,2013,제일빌딩,연건동,"2,000",종로구,2,55,13,30.58,198-7,11110,6
2001,2013,대보마로니에텔,연건동,"1,000",종로구,2,70,15,26.52,206,11110,7
2001,2013,대보마로니에텔,연건동,"1,000",종로구,2,60,27,26.52,206,11110,8
2012,2013,(317-21),숭인동,"16,000",종로구,2,0,1,43.24,317-21,11110,7
2005,2013,엘리시앙오피스텔,숭인동,"10,000",종로구,2,0,1,28.38,200-33,11110,12
2004,2013,종로대우디오빌,숭인동,"12,000",종로구,2,0,2,29.65,310,11110,4
2004,2013,종로대우디오빌,숭인동,"11,000",종로구,2,0,8,29.65,310,11110,13
2004,2013,롯데캐슬 천지인,숭인동,"1,000",종로구,2,90,13,39.6,76,11110,20
2005,2013,동양파라빌,숭인동,"1,500",종로구,2,50,14,24.93,1388,11110,5
2004,2013,롯데캐슬 천지인,숭인동,"15,000",종로구,2,0,21,39.6,76,11110,12
2005,2013,동양파라빌,숭인동,"4,000",종로구,2,30,23,24.93,1388,11110,3
2005,2013,동양파라빌,숭인동,"8,500",종로구,2,0,28,24.93,1388,11110,12
2002,2013,캐피탈오피스텔,부암동,"2,000",종로구,2,45,15,24.53,154-2,11110,4
2005,2013,세검정아트오피스텔,홍지동,"9,000",종로구,2,0,5,45.1,104-21,11110,2
1998,2013,파크뷰타워,필운동,"14,000",종로구,3,0,7,25.86,285-5,11110,7
2004,2013,용비어천가,내수동,"18,000",종로구,3,0,1,33,75,11110,8
2004,2013,용비어천가,내수동,"18,000",종로구,3,0,13,33,75,11110,8
2004,2013,광화문시대,내수동,"23,000",종로구,3,0,27,38.88,74,11110,6
2004,2013,경희궁의 아침 2단지,내수동,"31,000",종로구,3,0,30,51.02,71,11110,6
2002,2013,(33-6),익선동,"6,000",종로구,3,0,9,20.82,33-6,11110,2
2004,2013,BIZ-WELL 종로 오피스텔,익선동,"1,000",종로구,3,50,21,17.2,34,11110,8
2004,2013,BIZ-WELL 종로 오피스텔,익선동,"1,000",종로구,3,50,26,23.21,34,11110,7
2004,2013,나스빌,낙원동,500,종로구,3,65,5,28.69,212,11110,4
2003,2013,반도 보라 아이비 타워,효제동,"1,000",종로구,3,65,11,30.7,45,11110,3
2003,2013,(317-35),숭인동,"4,500",종로구,3,0,2,13.34,317-35,11110,4
2004,2013,종로대우디오빌,숭인동,"3,500",종로구,3,55,13,38.08,310,11110,7
2005,2013,동양파라빌,숭인동,"9,500",종로구,3,0,14,27.09,1388,11110,3
2002,2013,수석컴비즈텔,숭인동,"6,800",종로구,3,0,23,23.84,55-6,11110,6
2013,2013,종로유케이201,숭인동,"6,000",종로구,3,15,25,15.46,201-11,11110,2
2013,2013,종로유케이201,숭인동,"7,500",종로구,3,0,25,15.24,201-11,11110,2
2004,2013,롯데캐슬 천지인,숭인동,"19,000",종로구,3,0,26,63.85,76,11110,3
2013,2013,종로유케이201,숭인동,"2,500",종로구,3,35,28,15.46,201-11,11110,3
2005,2013,동양파라빌,숭인동,"9,000",종로구,3,0,30,27.09,1388,11110,6
1989,2013,요진오피스텔쉐레이,구기동,400,종로구,3,50,25,72.46,110-1,11110,7
2003,2013,오피스텔 천지인,평창동,"2,000",종로구,3,35,18,23.4,289-5,11110,3
2002,2013,캐피탈오피스텔,부암동,"5,000",종로구,3,2,15,24.53,154-2,11110,1
1998,2013,파크뷰타워,필운동,"13,000",종로구,4,0,22,25.65,285-5,11110,7
2004,2013,광화문시대,내수동,"8,000",종로구,4,50,19,34.9,74,11110,12
2004,2013,BIZ-WELL 종로 오피스텔,익선동,"1,000",종로구,4,53,1,17.27,34,11110,7
2003,2013,코윈 팔레스뷰 오피스텔,원남동,"9,000",종로구,4,0,22,21.01,95,11110,7
2003,2013,반도 보라 아이비 타워,효제동,"8,500",종로구,4,0,23,22.72,45,11110,8
2001,2013,대보마로니에텔,연건동,"10,000",종로구,4,0,28,26.52,206,11110,10
2011,2013,CS타워,충신동,"12,000",종로구,4,0,29,35.69,62-2,11110,3
2013,2013,종로유케이201,숭인동,"7,500",종로구,4,0,6,15.49,201-11,11110,2
2013,2013,종로유케이201,숭인동,"7,400",종로구,4,0,9,15.25,201-11,11110,2
2005,2013,엘리시앙오피스텔,숭인동,"2,500",종로구,4,30,11,20.64,200-33,11110,4
2003,2013,(317-35),숭인동,"4,500",종로구,4,0,12,13.34,317-35,11110,4
2004,2013,종로대우디오빌,숭인동,"5,000",종로구,4,30,18,29.65,310,11110,14
2013,2013,종로유케이201,숭인동,"7,500",종로구,4,0,19,15.24,201-11,11110,4
2013,2013,종로유케이201,숭인동,"7,500",종로구,4,0,25,15.15,201-11,11110,4
2002,2013,캐피탈오피스텔,부암동,"2,000",종로구,4,40,6,24.53,154-2,11110,4
2005,2013,세검정아트오피스텔,홍지동,"1,000",종로구,4,65,19,46.8,104-21,11110,3
2004,2013,용비어천가,내수동,"5,000",종로구,5,70,4,33,75,11110,18
2004,2013,경희궁의 아침 2단지,내수동,"1,000",종로구,5,90,8,32.43,71,11110,10
2004,2013,용비어천가,내수동,"14,000",종로구,5,40,15,41.34,75,11110,14
2004,2013,경희궁의 아침 4단지,내수동,"10,000",종로구,5,95,17,56.48,73,11110,13
2004,2013,용비어천가,내수동,"8,000",종로구,5,50,29,30.36,75,11110,9
2004,2013,두산위브파빌리온,수송동,"16,000",종로구,5,0,21,72.21,58,11110,9
2007,2013,르메이에르종로타운1,종로1가,"1,000",종로구,5,90,17,34.59,24,11110,14
2004,2013,BIZ-WELL 종로 오피스텔,익선동,"1,000",종로구,5,60,4,23.14,34,11110,9
2004,2013,BIZ-WELL 종로 오피스텔,익선동,"1,000",종로구,5,60,30,23.14,34,11110,5
2001,2013,대보마로니에텔,연건동,"12,500",종로구,5,0,7,35.7,206,11110,5
2013,2013,버넷하임1,숭인동,"10,000",종로구,5,0,2,24.65,1421,11110,6
2004,2013,롯데캐슬 천지인,숭인동,"11,000",종로구,5,0,6,39.6,76,11110,22
2004,2013,롯데캐슬 천지인,숭인동,"1,000",종로구,5,85,7,39.6,76,11110,22
2013,2013,종로유케이201,숭인동,"7,500",종로구,5,0,20,15.15,201-11,11110,2
2013,2013,종로유케이201,숭인동,"7,500",종로구,5,0,22,15.24,201-11,11110,3
2013,2013,버넷하임1,숭인동,"9,500",종로구,5,0,24,25.88,1421,11110,3
2005,2013,동양파라빌,숭인동,"1,000",종로구,5,60,27,27.09,1388,11110,11
2013,2013,종로유케이201,숭인동,500,종로구,5,50,29,15.25,201-11,11110,4
2002,2013,캐피탈오피스텔,부암동,"3,000",종로구,5,30,15,24.53,154-2,11110,3
2004,2013,경희궁의 아침 2단지,내수동,"33,000",종로구,6,0,22,57.8,71,11110,3
2004,2013,BIZ-WELL 종로 오피스텔,익선동,"1,000",종로구,6,60,1,23.21,34,11110,3
2003,2013,연지드림빌,연지동,"3,000",종로구,6,40,21,34.5,275-1,11110,3
2003,2013,반도 보라 아이비 타워,효제동,"3,000",종로구,6,70,5,35.7,45,11110,3
2004,2013,종로대우디오빌,숭인동,"1,000",종로구,6,70,5,29.65,310,11110,12
2005,2013,동양파라빌,숭인동,"2,000",종로구,6,45,8,27.09,1388,11110,2
2005,2013,엘리시앙오피스텔,숭인동,"1,000",종로구,6,50,10,20.64,200-33,11110,10
2004,2013,롯데캐슬 천지인,숭인동,"1,000",종로구,6,90,12,39.6,76,11110,10
2005,2013,경일오피스텔,숭인동,"2,500",종로구,6,30,18,18.82,1367,11110,13
2013,2013,종로유케이201,숭인동,"6,000",종로구,6,15,20,15.46,201-11,11110,2
2004,2013,롯데캐슬 천지인,숭인동,"1,000",종로구,6,85,25,39.6,76,11110,24
2002,2013,타임730오피스텔,부암동,"12,000",종로구,6,0,14,46.03,129-8,11110,2
2002,2013,캐피탈오피스텔,부암동,"1,000",종로구,6,45,28,24.53,154-2,11110,3
2005,2013,세검정아트오피스텔,홍지동,"2,000",종로구,6,50,6,40.8,104-21,11110,1
1998,2013,파크뷰타워,필운동,"8,500",종로구,7,0,29,21.85,285-5,11110,3
2004,2013,경희궁의 아침 2단지,내수동,"17,000",종로구,7,0,8,32.43,71,11110,2
2004,2013,광화문시대,내수동,"1,000",종로구,7,105,15,34.9,74,11110,5
2004,2013,용비어천가,내수동,"10,000",종로구,7,40,17,30.42,75,11110,5
2001,2013,대보마로니에텔,연건동,"8,000",종로구,7,0,28,26.52,206,11110,2
2004,2013,종로대우디오빌,숭인동,"3,500",종로구,7,55,6,38.08,310,11110,7
2013,2013,종로 동광모닝스카이,숭인동,"9,000",종로구,7,0,13,19.95,1421-1,11110,8
2005,2013,동양파라빌,숭인동,"3,000",종로구,7,40,16,27.09,1388,11110,6
2002,2013,수석컴비즈텔,숭인동,"1,000",종로구,7,50,17,23.84,55-6,11110,4
2013,2013,종로 아인스빌,숭인동,"3,000",종로구,7,30,18,17.88,1392-1,11110,5
2013,2013,종로 아인스빌,숭인동,"2,000",종로구,7,40,19,17.88,1392-1,11110,4
2013,2013,종로 아인스빌,숭인동,"2,500",종로구,7,35,21,17.88,1392-1,11110,7
2004,2013,종로대우디오빌,숭인동,"3,000",종로구,7,50,22,29.65,310,11110,9
2013,2013,종로 아인스빌,숭인동,"2,500",종로구,7,35,23,17.88,1392-1,11110,5
2013,2013,종로 아인스빌,숭인동,"8,500",종로구,7,0,24,17.88,1392-1,11110,7
2002,2013,수석컴비즈텔,숭인동,"1,000",종로구,7,50,24,26.31,55-6,11110,4
2013,2013,종로 아인스빌,숭인동,"8,300",종로구,7,0,27,17.88,1392-1,11110,7
2013,2013,종로 아인스빌,숭인동,"7,800",종로구,7,0,28,17.88,1392-1,11110,3
2013,2013,종로 아인스빌,숭인동,"7,000",종로구,7,10,29,17.88,1392-1,11110,6
2004,2013,종로대우디오빌,숭인동,"12,000",종로구,7,0,31,29.65,310,11110,4
2002,2013,타임730오피스텔,부암동,"1,000",종로구,7,60,30,31.27,129-8,11110,6
2005,2013,세검정아트오피스텔,홍지동,"10,000",종로구,7,0,15,45.1,104-21,11110,4
1998,2013,파크뷰타워,필운동,500,종로구,8,55,2,25.86,285-5,11110,5
1998,2013,파크뷰타워,필운동,"10,000",종로구,8,20,2,34.2,285-5,11110,7
2004,2013,용비어천가,내수동,"20,700",종로구,8,0,1,45.89,75,11110,11
2004,2013,용비어천가,내수동,"17,000",종로구,8,0,7,28.19,75,11110,10
2004,2013,용비어천가,내수동,"21,000",종로구,8,0,20,41.34,75,11110,4
2004,2013,용비어천가,내수동,"17,000",종로구,8,0,27,33,75,11110,9
2004,2013,용비어천가,내수동,"1,000",종로구,8,110,28,37.56,75,11110,18
2004,2013,BIZ-WELL 종로 오피스텔,익선동,"1,000",종로구,8,60,5,23.14,34,11110,3
2013,2013,종로 아인스빌,숭인동,"8,000",종로구,8,0,1,17.88,1392-1,11110,2
2004,2013,종로대우디오빌,숭인동,"2,000",종로구,8,65,3,29.65,310,11110,10
2004,2013,종로대우디오빌,숭인동,"10,000",종로구,8,0,5,28.89,310,11110,9
2013,2013,종로 아인스빌,숭인동,"1,000",종로구,8,47,6,17.88,1392-1,11110,6
2013,2013,종로 아인스빌,숭인동,"8,500",종로구,8,0,7,17.88,1392-1,11110,7
2013,2013,종로 동광모닝스카이,숭인동,"5,000",종로구,8,20,7,19.95,1421-1,11110,6
2013,2013,종로 아인스빌,숭인동,"8,500",종로구,8,0,10,17.88,1392-1,11110,8
2013,2013,종로 동광모닝스카이,숭인동,"3,000",종로구,8,30,13,19.95,1421-1,11110,4
2004,2013,롯데캐슬 천지인,숭인동,"2,000",종로구,8,80,16,39.6,76,11110,4
2005,2013,경일오피스텔,숭인동,"2,500",종로구,8,40,17,23.32,1367,11110,14
2005,2013,동양파라빌,숭인동,"1,000",종로구,8,55,23,24.93,1388,11110,13
2013,2013,종로 아인스빌,숭인동,"8,500",종로구,8,0,28,17.88,1392-1,11110,7
2004,2013,롯데캐슬 천지인,숭인동,"1,000",종로구,8,90,30,39.6,76,11110,8
2002,2013,타임730오피스텔,부암동,"3,000",종로구,8,40,1,34.06,129-8,11110,4
2002,2013,캐피탈오피스텔,부암동,"3,000",종로구,8,30,9,24.53,154-2,11110,3
2002,2013,타임730오피스텔,부암동,"2,000",종로구,8,50,12,31.27,129-8,11110,3
2008,2013,광화문 풍림스페이스본,사직동,"2,000",종로구,9,110,7,39.54,9,11110,4
2005,2013,운현궁 에스케이 허브,경운동,"19,000",종로구,9,0,25,42.69,89-4,11110,10
2004,2013,종로대우디오빌,숭인동,"4,000",종로구,9,40,7,29.65,310,11110,4
2004,2013,종로대우디오빌,숭인동,"12,000",종로구,9,0,12,29.65,310,11110,10
2005,2013,동양파라빌,숭인동,"1,500",종로구,9,50,14,24.93,1388,11110,5
2003,2013,(317-35),숭인동,"4,000",종로구,9,0,24,12.86,317-35,11110,1
2002,2013,타임730오피스텔,부암동,"2,000",종로구,9,80,23,46.03,129-8,11110,6
2004,2013,경희궁의 아침 4단지,내수동,"17,000",종로구,10,0,19,28.24,73,11110,16
2008,2013,종로1가 대성스카이렉스,견지동,"17,500",종로구,10,0,21,32.76,110,11110,7
2002,2013,수석컴비즈텔,숭인동,"6,000",종로구,10,10,1,26.46,55-6,11110,4
2005,2013,경일오피스텔,숭인동,"1,000",종로구,10,60,2,27.49,1367,11110,9
2004,2013,롯데캐슬 천지인,숭인동,"24,000",종로구,10,0,4,63.85,76,11110,9
2005,2013,엘리시앙오피스텔,숭인동,"12,000",종로구,10,0,8,57.75,200-33,11110,12
2005,2013,동양파라빌,숭인동,"3,000",종로구,10,45,9,27.09,1388,11110,5
2004,2013,종로대우디오빌,숭인동,"10,000",종로구,10,10,9,29.65,310,11110,4
2004,2013,롯데캐슬 천지인,숭인동,"11,000",종로구,10,50,14,63.85,76,11110,14
2003,2013,(317-35),숭인동,"3,000",종로구,10,0,15,9.12,317-35,11110,2
2005,2013,경일오피스텔,숭인동,"2,500",종로구,10,40,18,25.68,1367,11110,12
2004,2013,종로대우디오빌,숭인동,"1,000",종로구,10,70,25,28.89,310,11110,4
2004,2013,종로대우디오빌,숭인동,"2,000",종로구,10,75,30,38.08,310,11110,7
2003,2013,(317-35),숭인동,"4,500",종로구,10,0,31,13.34,317-35,11110,6
1998,2013,파크뷰타워,필운동,"11,000",종로구,11,0,23,23.24,285-5,11110,7
2004,2013,용비어천가,내수동,"8,000",종로구,11,50,16,30.36,75,11110,9
2004,2013,광화문시대,내수동,"32,000",종로구,11,0,21,56.56,74,11110,4
2004,2013,두산위브파빌리온,수송동,"27,000",종로구,11,0,25,66.41,58,11110,3
2007,2013,르메이에르종로타운1,종로1가,500,종로구,11,100,4,36.23,24,11110,7
2005,2013,운현궁 에스케이 허브,경운동,"1,000",종로구,11,100,4,42.69,89-4,11110,11
2005,2013,경일오피스텔,숭인동,"2,000",종로구,11,35,4,18.82,1367,11110,5
2002,2013,수석컴비즈텔,숭인동,"9,000",종로구,11,0,11,29.6,55-6,11110,6
2013,2013,(1392),숭인동,500,종로구,11,45,20,18.64,1392,11110,4
2013,2013,(1392),숭인동,"1,000",종로구,11,50,21,20.18,1392,11110,9
2013,2013,(1392),숭인동,"3,000",종로구,11,35,24,20.18,1392,11110,9
2013,2013,(1392),숭인동,500,종로구,11,55,25,20.18,1392,11110,8
2005,2013,동양파라빌,숭인동,"1,000",종로구,11,55,26,27.09,1388,11110,5
2013,2013,(1392),숭인동,"9,000",종로구,11,0,26,20.18,1392,11110,9
2004,2013,롯데캐슬 천지인,숭인동,"2,000",종로구,11,130,29,67.96,76,11110,9
2013,2013,(1392),숭인동,500,종로구,11,52,29,20.18,1392,11110,4
2013,2013,(1392),숭인동,"2,000",종로구,11,40,30,20.18,1392,11110,9
2002,2013,타임730오피스텔,부암동,"8,499",종로구,11,0,27,34.06,129-8,11110,6
1998,2013,파크뷰타워,필운동,"10,500",종로구,12,0,16,27.62,285-5,11110,6
2004,2013,광화문시대,내수동,"34,000",종로구,12,0,3,56.56,74,11110,6
2002,2013,(33-6),익선동,"2,000",종로구,12,75,11,40.56,33-6,11110,4
2004,2013,BIZ-WELL 종로 오피스텔,익선동,"1,000",종로구,12,53,19,17.2,34,11110,8
2004,2013,BIZ-WELL 종로 오피스텔,익선동,"1,000",종로구,12,60,27,23.14,34,11110,6
