건축년도,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,지번,지역코드,층
1992,2016,창신동,"32,000",창신쌍용1,3,0,8,79.87,702,11110,3
1992,2016,창신동,"32,000",창신쌍용1,3,0,11,79.87,702,11110,12
1993,2016,창신동,"11,000",창신쌍용2,3,45,11,64.66,703,11110,3
1999,2016,창신동,"18,000",두산,3,45,12,59.95,232,11110,9
1966,2016,창신동,"1,000",동대문,3,45,13,28.8,328-17,11110,3
1997,2016,창신동,"11,000",흥인,3,0,18,56.88,627-21,11110,5
1999,2016,창신동,"6,000",두산,3,100,19,59.95,232,11110,16
1993,2016,창신동,"38,000",창신쌍용2,3,0,22,106.62,703,11110,3
1992,2016,창신동,"32,000",창신쌍용1,3,0,22,79.87,702,11110,11
1993,2016,창신동,"11,000",창신쌍용2,3,10,25,54.7,703,11110,3
1992,2016,창신동,"37,000",창신쌍용1,3,0,26,106.62,702,11110,12
2002,2016,창신동,"1,500",MID그린(2동),3,65,29,59.26,601-1,11110,5
1992,2016,창신동,"17,000",창신쌍용1,3,45,29,79.87,702,11110,9
2006,2016,창신동,"27,000",브라운스톤창신,3,40,31,84.81,23-76,11110,6
2013,2016,숭인동,"9,800",종로유케이201,3,0,1,12.09,201-11,11110,12
2009,2016,숭인동,"20,000",종로청계힐스테이트,3,0,2,59.9426,766,11110,1
2013,2016,숭인동,"2,000",종로중흥S클래스,3,50,3,19.466,202-3,11110,6
2013,2016,숭인동,"1,500",주건축물제1동,3,50,7,15.76,1392,11110,14
1998,2016,숭인동,"3,000",하림빌라트,3,55,7,47.63,473,11110,3
2000,2016,숭인동,"17,000",숭인동 103동 (569-4),3,0,10,59.74,569-4,11110,5
2009,2016,숭인동,"25,000",종로청계힐스테이트,3,40,12,59.9426,766,11110,7
2004,2016,숭인동,"55,000",롯데캐슬천지인,3,0,14,111.73,76,11110,20
2013,2016,숭인동,"1,000",종로중흥S클래스,3,55,14,17.811,202-3,11110,14
2013,2016,숭인동,"11,500",종로중흥S클래스,3,0,17,19.466,202-3,11110,7
2004,2016,숭인동,"48,000",롯데캐슬천지인,3,0,20,84.95,76,11110,5
2013,2016,숭인동,500,종로중흥S클래스,3,60,21,19.466,202-3,11110,5
2012,2016,숭인동,"1,000",삼전솔하임2차,3,55,24,15,296-19,11110,10
2013,2016,숭인동,"2,000",버넷하임1,3,55,26,17.96,1421,11110,15
2009,2016,숭인동,"34,000",종로청계힐스테이트,3,0,27,84.9478,766,11110,19
2009,2016,숭인동,"30,000",종로청계힐스테이트,3,0,28,59.9426,766,11110,7
2013,2016,숭인동,"1,000",종로동광모닝스카이,3,55,28,15.855,1421-1,11110,10
2013,2016,숭인동,"2,000",COZY빌딩,3,50,30,15.306,317-39,11110,12
2001,2016,평창동,"55,000",롯데낙천대,3,0,2,133.34,72,11110,8
1996,2016,평창동,"27,000",일성빌라트,3,0,11,84.99,145-5,11110,5
1997,2016,평창동,"8,000",갑을,3,0,20,30.46,595,11110,13
2009,2016,평창동,"120,000",롯데캐슬 로잔,3,0,30,238.858,108,11110,5
2015,2016,무악동,"25,000",인왕산2차아이파크,3,0,2,84.09,88,11110,10
2015,2016,무악동,"55,000",인왕산2차아이파크,3,0,4,84.03,88,11110,4
2000,2016,무악동,"35,000",현대,3,0,12,60,82,11110,6
2008,2016,무악동,"68,000",인왕산아이파크,3,0,12,114.931,60,11110,6
2008,2016,무악동,"53,000",인왕산아이파크,3,0,15,84.858,60,11110,4
2008,2016,무악동,"55,000",인왕산아이파크,3,0,15,84.858,60,11110,6
2000,2016,무악동,"55,000",현대,3,0,20,114.9,82,11110,8
2008,2016,무악동,"57,000",인왕산아이파크,3,0,24,84.858,60,11110,8
2000,2016,무악동,"54,000",현대,3,0,25,114.9,82,11110,18
2000,2016,무악동,"40,000",현대,3,0,26,84.92,82,11110,2
2000,2016,무악동,"24,000",현대,3,50,28,60,82,11110,10
2000,2016,무악동,"46,000",현대,3,0,30,84.92,82,11110,22
1999,2016,누상동,"13,000",청호그린빌,4,0,11,29.76,40,11110,4
2007,2016,필운동,"60,000",신동아블루아광화문의 꿈,4,0,15,107.5,254,11110,7
2008,2016,사직동,"84,000",광화문풍림스페이스본(106동),4,0,11,150.4,9-1,11110,4
2008,2016,사직동,"80,000",광화문풍림스페이스본(101동~105동),4,0,15,151.81,9,11110,9
2008,2016,사직동,"77,000",광화문풍림스페이스본(101동~105동),4,0,18,136.4,9,11110,1
2008,2016,사직동,"65,000",광화문풍림스페이스본(101동~105동),4,0,30,95.88,9,11110,5
2003,2016,익선동,"5,000",현대뜨레비앙,4,50,21,28.1,55,11110,8
2013,2016,낙원동,"1,000",삼일주택,4,50,5,13.86,22-1,11110,3
2006,2016,인의동,"38,000",효성쥬얼리시티,4,0,6,92.81,48-2,11110,14
2006,2016,인의동,"42,000",효성쥬얼리시티,4,0,20,84.64,48-2,11110,8
2014,2016,연건동,"1,000",이화에수풀,4,70,7,16.98,195-10,11110,5
2003,2016,명륜1가,"35,000",대보,4,0,12,70.03,36-5,11110,6
1995,2016,명륜2가,"49,000",아남1,4,0,4,84.9,4,11110,6
1999,2016,명륜2가,"18,000",아남3,4,0,20,50.49,237,11110,4
1996,2016,명륜2가,"20,000",아남2,4,100,23,84.9,236,11110,7
1999,2016,창신동,"34,000",두산,4,0,1,84.9,232,11110,6
1992,2016,창신동,"20,000",창신쌍용1,4,30,1,54.7,702,11110,10
1992,2016,창신동,"21,000",창신쌍용1,4,30,2,54.7,702,11110,5
1992,2016,창신동,"28,000",창신쌍용1,4,0,6,54.7,702,11110,10
1993,2016,창신동,"7,000",창신쌍용2,4,70,6,64.66,703,11110,5
1993,2016,창신동,"25,000",창신쌍용2,4,0,7,54.7,703,11110,4
1992,2016,창신동,"23,000",창신쌍용1,4,0,7,54.7,702,11110,9
1970,2016,창신동,"5,000",동문상가,4,28,7,46.36,436-41,11110,6
1994,2016,창신동,"16,000",성용,4,0,8,59.28,640-252,11110,5
1999,2016,창신동,"31,000",두산,4,0,12,59.95,232,11110,1
1999,2016,창신동,"3,000",두산,4,180,14,84.9,232,11110,17
1993,2016,창신동,"20,000",창신쌍용2,4,0,14,64.66,703,11110,2
1993,2016,창신동,"29,000",창신쌍용2,4,0,18,64.66,703,11110,12
1992,2016,창신동,"31,000",창신쌍용1,4,0,19,79.87,702,11110,9
1992,2016,창신동,"25,500",창신쌍용1,4,0,19,54.7,702,11110,8
1992,2016,창신동,"10,000",창신쌍용1,4,60,19,54.7,702,11110,14
1992,2016,창신동,"29,500",창신쌍용1,4,0,19,54.7,702,11110,10
2006,2016,창신동,"20,000",브라운스톤창신,4,80,21,84.81,23-76,11110,3
1993,2016,창신동,"35,000",창신쌍용2,4,0,22,106.62,703,11110,12
1999,2016,창신동,"40,000",두산,4,0,25,84.9,232,11110,9
2002,2016,창신동,"10,000",MID그린(2동),4,30,26,59.26,601-1,11110,4
1994,2016,창신동,"14,000",창림,4,15,27,58.62,639-20,11110,4
1993,2016,창신동,"6,000",창신쌍용2,4,70,29,64.66,703,11110,12
2000,2016,숭인동,"16,000",숭인동 102동 (569-5),4,0,1,59.8,569-5,11110,5
2013,2016,숭인동,"2,000",종로동광모닝스카이,4,50,7,15.855,1421-1,11110,11
2000,2016,숭인동,"15,000",숭인동 102동 (569-5),4,0,8,59.74,569-5,11110,1
2004,2016,숭인동,"50,000",롯데캐슬천지인,4,0,8,84.95,76,11110,22
2004,2016,숭인동,"55,000",롯데캐슬천지인,4,0,8,111.73,76,11110,20
2008,2016,숭인동,"43,000",종로센트레빌,4,0,9,84.92,2-1,11110,6
2008,2016,숭인동,"18,000",종로센트레빌,4,70,9,84.92,2-1,11110,12
1997,2016,숭인동,"14,000",도시그린빌라,4,18,10,57.45,181-121,11110,1
2012,2016,숭인동,"4,000",삼전솔하임2차,4,30,12,15,296-19,11110,10
2000,2016,숭인동,"17,000",숭인동 104동 (569-2),4,0,13,59.74,569-2,11110,2
2000,2016,숭인동,"13,000",숭인동 102동 (569-5),4,20,14,59.8,569-5,11110,2
2008,2016,숭인동,"39,000",종로센트레빌,4,0,14,84.92,2-1,11110,8
2013,2016,숭인동,500,종로중흥S클래스,4,60,20,17.811,202-3,11110,9
2008,2016,숭인동,"27,000",종로센트레빌,4,20,23,59.92,2-1,11110,2
2013,2016,숭인동,"1,000",종로동광모닝스카이,4,55,23,15.855,1421-1,11110,12
2008,2016,숭인동,"20,000",종로센트레빌,4,70,25,84.92,2-1,11110,10
2013,2016,숭인동,"1,000",종로중흥S클래스,4,60,25,19.466,202-3,11110,8
2009,2016,숭인동,"30,000",종로청계힐스테이트,4,55,26,84.9478,766,11110,3
2013,2016,숭인동,"3,000",종로동광모닝스카이,4,43,26,15.855,1421-1,11110,10
1996,2016,평창동,"30,000",일성빌라트,4,0,5,84.99,145-5,11110,5
1998,2016,평창동,"8,000",삼성,4,100,7,84.93,596,11110,10
2004,2016,평창동,"56,000",벽산블루밍평창힐스,4,0,9,155.97,45,11110,3
1998,2016,평창동,"2,000",삼성,4,90,10,59.97,596,11110,5
2005,2016,평창동,"32,000",형우럭스빌(33-1),4,0,12,92.87,33-1,11110,3
1998,2016,신영동,"30,000",대아파크빌,4,10,28,84.84,254,11110,6
2008,2016,무악동,"2,000",인왕산아이파크,4,210,7,84.858,60,11110,2
2000,2016,무악동,"46,000",현대,4,0,8,84.92,82,11110,20
2000,2016,무악동,"45,000",현대,4,0,9,84.92,82,11110,5
2000,2016,무악동,"38,000",현대,4,0,13,60,82,11110,11
2008,2016,무악동,"30,000",인왕산아이파크,4,130,14,114.931,60,11110,6
2008,2016,무악동,"54,000",인왕산아이파크,4,0,16,84.858,60,11110,15
2008,2016,무악동,"50,000",인왕산아이파크,4,70,16,114.931,60,11110,2
2008,2016,무악동,"67,000",인왕산아이파크,4,0,21,114.931,60,11110,5
2008,2016,무악동,"42,000",인왕산아이파크,4,0,22,84.858,60,11110,3
2008,2016,무악동,"57,000",인왕산아이파크,4,0,25,84.858,60,11110,11
2008,2016,무악동,"57,000",인왕산아이파크,4,0,25,84.858,60,11110,6
2008,2016,무악동,"54,000",인왕산아이파크,4,0,30,84.858,60,11110,2
2000,2016,청운동,"10,000",청운현대,5,125,26,84.51,56-45,11110,3
2005,2016,옥인동,"52,000",세종아파트,5,0,26,118.49,56,11110,2
2008,2016,사직동,"40,000",광화문풍림스페이스본(101동~105동),5,120,4,158.99,9,11110,2
2008,2016,사직동,"75,000",광화문풍림스페이스본(101동~105동),5,0,16,121.37,9,11110,2
2008,2016,사직동,"75,000",광화문풍림스페이스본(101동~105동),5,0,19,151.81,9,11110,11
2008,2016,사직동,"80,000",광화문풍림스페이스본(101동~105동),5,0,23,147.31,9,11110,11
2008,2016,사직동,"43,000",광화문풍림스페이스본(101동~105동),5,100,26,94.51,9,11110,1
2008,2016,사직동,"55,000",광화문풍림스페이스본(101동~105동),5,100,27,158.99,9,11110,6
2008,2016,사직동,"70,000",광화문풍림스페이스본(101동~105동),5,70,28,159.01,9,11110,10
2004,2016,내수동,"5,000",경희궁의아침3단지,5,420,6,174.55,72,11110,10
2004,2016,내수동,"80,000",경희궁의아침4단지,5,0,11,150.48,73,11110,12
2004,2016,내수동,"51,000",경희궁의아침3단지,5,45,18,123.13,72,11110,11
2006,2016,인의동,"30,000",효성쥬얼리시티,5,0,5,73.79,48-2,11110,5
2014,2016,연건동,"1,000",이화에수풀,5,70,18,16.98,195-10,11110,12
1995,2016,명륜2가,"40,000",아남1,5,0,6,84.9,4,11110,2
1999,2016,명륜2가,"29,500",아남3,5,0,11,44.37,237,11110,8
1999,2016,명륜2가,"4,000",아남3,5,100,18,50.49,237,11110,4
1999,2016,명륜2가,"26,000",아남3,5,0,19,44.37,237,11110,8
1999,2016,명륜2가,"45,000",아남3,5,0,28,94.86,237,11110,4
1995,2016,명륜2가,"27,000",아남1,5,70,30,84.8,4,11110,17
1992,2016,창신동,"35,000",창신쌍용1,5,0,3,79.87,702,11110,2
1992,2016,창신동,"29,000",창신쌍용1,5,0,4,54.7,702,11110,5
1992,2016,창신동,"26,000",창신쌍용1,5,0,7,79.87,702,11110,5
1993,2016,창신동,"27,800",창신쌍용2,5,0,8,64.66,703,11110,3
1993,2016,창신동,"5,000",창신쌍용2,5,90,10,79.87,703,11110,15
1993,2016,창신동,"7,000",창신쌍용2,5,70,11,64.66,703,11110,14
1992,2016,창신동,"25,000",창신쌍용1,5,0,11,54.7,702,11110,3
1993,2016,창신동,"27,500",창신쌍용2,5,0,12,64.66,703,11110,4
2003,2016,창신동,"42,000",창신이수,5,0,12,120.84,23-816,11110,3
2002,2016,창신동,"18,000",MID그린(6동),5,0,12,59.04,601-7,11110,3
1993,2016,창신동,"25,000",창신쌍용2,5,0,14,54.7,703,11110,6
1993,2016,창신동,"27,000",창신쌍용2,5,0,18,64.66,703,11110,10
1992,2016,창신동,"5,000",창신쌍용1,5,150,18,106.62,702,11110,11
2002,2016,창신동,"17,000",MID그린(2동),5,0,19,59.47,601-1,11110,2
2002,2016,창신동,"15,000",MID그린(2동),5,0,21,59.26,601-1,11110,7
1993,2016,창신동,"25,000",창신쌍용2,5,20,21,79.87,703,11110,10
1992,2016,창신동,"5,000",창신쌍용1,5,80,23,54.7,702,11110,6
1992,2016,창신동,"17,500",창신쌍용1,5,35,26,54.7,702,11110,4
2006,2016,창신동,"37,000",브라운스톤창신,5,0,27,84.67,23-76,11110,9
1999,2016,창신동,"31,000",두산,5,0,30,59.95,232,11110,11
1993,2016,창신동,"28,000",창신쌍용2,5,0,30,64.66,703,11110,4
2013,2016,숭인동,"1,000",버넷하임1,5,55,2,17.93,1421,11110,15
2000,2016,숭인동,"14,000",숭인동 103동 (569-4),5,0,3,59.74,569-4,11110,1
2013,2016,숭인동,"3,000",종로중흥S클래스,5,40,4,17.811,202-3,11110,5
1979,2016,숭인동,"21,000",숭인상가,5,0,6,80.85,204-11,11110,4
2000,2016,숭인동,"16,000",숭인동 101동(제3호) (569-0),5,0,9,59.65,569,11110,4
2000,2016,숭인동,"20,000",숭인동 105동 (569-3),5,0,9,59.74,569-3,11110,6
2000,2016,숭인동,"16,000",숭인동 102동 (569-5),5,0,11,59.8,569-5,11110,7
2014,2016,숭인동,"1,000",숭인한양LEEPS,5,55,13,12.78,1421-2,11110,7
2009,2016,숭인동,"25,000",종로청계힐스테이트,5,0,14,59.9426,766,11110,5
2013,2016,숭인동,"3,000",종로유케이201,5,35,14,12.01,201-11,11110,7
2013,2016,숭인동,"3,000",주건축물제1동,5,35,17,14.48,1392,11110,12
2000,2016,숭인동,"15,000",숭인동 101동(제3호) (569-0),5,0,17,59.64,569,11110,5
2013,2016,숭인동,"6,000",주건축물제1동,5,30,20,15.76,1392,11110,15
2013,2016,숭인동,"12,000",버넷하임1,5,0,21,17.93,1421,11110,13
2000,2016,숭인동,"16,000",숭인동 101동(제3호) (569-0),5,0,24,59.65,569,11110,5
2013,2016,숭인동,500,종로유케이201,5,50,28,12.01,201-11,11110,6
2008,2016,숭인동,"42,000",종로센트레빌,5,0,31,84.92,2-1,11110,9
1995,2016,교북동,"23,000",동아,5,0,2,59.98,101,11110,9
1998,2016,평창동,"25,000",삼성,5,0,16,59.97,596,11110,9
2009,2016,평창동,"90,000",롯데캐슬 로잔,5,0,24,225.857,108,11110,5
1998,2016,평창동,"27,000",삼성,5,0,31,84.93,596,11110,11
1998,2016,평창동,"16,000",삼성,5,30,31,59.97,596,11110,4
2000,2016,무악동,"5,000",현대,5,175,7,114.9,82,11110,6
2000,2016,무악동,"47,000",현대,5,0,9,84.92,82,11110,9
2000,2016,무악동,"47,000",현대,5,0,10,84.92,82,11110,13
2000,2016,무악동,"45,000",현대,5,0,11,84.92,82,11110,4
2008,2016,무악동,"45,000",인왕산아이파크,5,0,12,59.993,60,11110,15
2008,2016,무악동,"40,000",인왕산아이파크,5,70,16,84.858,60,11110,4
2008,2016,무악동,"56,000",인왕산아이파크,5,0,17,84.858,60,11110,11
2000,2016,무악동,"55,000",현대,5,0,17,114.9,82,11110,6
2000,2016,무악동,"34,000",현대,5,0,24,60,82,11110,6
2000,2016,무악동,"25,000",현대,5,50,25,60,82,11110,11
2008,2016,무악동,"10,000",인왕산아이파크,5,160,28,84.858,60,11110,15
2008,2016,사직동,"60,000",광화문풍림스페이스본(106동),6,70,1,144.52,9-1,11110,4
2008,2016,사직동,"61,000",광화문풍림스페이스본(101동~105동),6,40,2,121.37,9,11110,10
2008,2016,사직동,"70,000",광화문풍림스페이스본(101동~105동),6,0,9,121.37,9,11110,5
2008,2016,사직동,"80,000",광화문풍림스페이스본(101동~105동),6,0,10,136.4,9,11110,9
2008,2016,사직동,"58,500",광화문풍림스페이스본(101동~105동),6,0,14,108.07,9,11110,10
2008,2016,사직동,"70,000",광화문풍림스페이스본(106동),6,40,15,153.42,9-1,11110,9
2008,2016,사직동,"60,000",광화문풍림스페이스본(101동~105동),6,0,25,94.51,9,11110,9
2008,2016,사직동,"60,000",광화문풍림스페이스본(101동~105동),6,0,29,121.37,9,11110,1
2008,2016,사직동,"50,000",광화문풍림스페이스본(101동~105동),6,80,29,94.28,9,11110,7
2004,2016,내수동,"80,000",경희궁의아침4단지,6,0,1,124.17,73,11110,11
2004,2016,내수동,"30,000",경희궁의아침3단지,6,200,4,149,72,11110,10
2004,2016,내수동,"60,000",경희궁의아침3단지,6,105,13,150.48,72,11110,16
2003,2016,내수동,"30,000",경희궁 파크팰리스,6,150,14,103.77,95,11110,10
2004,2016,내수동,"50,000",경희궁의아침2단지,6,100,18,124.17,71,11110,10
2003,2016,익선동,"1,000",현대뜨레비앙,6,100,24,48.54,55,11110,2
2006,2016,인의동,"50,000",효성쥬얼리시티,6,0,17,106.81,48-2,11110,7
2006,2016,인의동,"30,000",효성쥬얼리시티,6,0,24,84.98,48-2,11110,14
1995,2016,명륜2가,"48,000",아남1,6,0,3,84.9,4,11110,5
1995,2016,명륜2가,"50,000",아남1,6,0,4,84.9,4,11110,3
1995,2016,명륜2가,"20,000",아남1,6,100,8,84.9,4,11110,8
1996,2016,명륜2가,"20,000",아남2,6,100,9,84.96,236,11110,7
1999,2016,명륜2가,"25,000",아남3,6,0,12,47.43,237,11110,5
1992,2016,창신동,"26,000",창신쌍용1,6,0,3,79.87,702,11110,8
1992,2016,창신동,"23,000",창신쌍용1,6,20,3,54.7,702,11110,4
1999,2016,창신동,"30,000",두산,6,0,6,59.95,232,11110,7
1999,2016,창신동,"5,000",두산,6,120,8,59.95,232,11110,13
1993,2016,창신동,"26,000",창신쌍용2,6,0,11,106.62,703,11110,12
1992,2016,창신동,"32,000",창신쌍용1,6,0,11,79.87,702,11110,3
1993,2016,창신동,"29,000",창신쌍용2,6,0,11,64.66,703,11110,13
1992,2016,창신동,"10,000",창신쌍용1,6,50,12,54.7,702,11110,4
1992,2016,창신동,"30,000",창신쌍용1,6,0,15,79.87,702,11110,9
1993,2016,창신동,"3,000",창신쌍용2,6,70,17,54.7,703,11110,13
1992,2016,창신동,"29,000",창신쌍용1,6,0,18,79.87,702,11110,5
1999,2016,창신동,"32,000",두산,6,0,19,59.95,232,11110,13
1992,2016,창신동,"31,000",창신쌍용1,6,0,20,79.87,702,11110,9
1973,2016,창신동,"8,000",동대문맨션,6,70,27,83.83,578-5,11110,6
1993,2016,창신동,"25,000",창신쌍용2,6,0,27,64.66,703,11110,9
1999,2016,창신동,"32,000",두산,6,0,29,59.95,232,11110,7
2014,2016,숭인동,"9,500",삼전솔하임4차,6,0,7,15.09,318-2,11110,14
2013,2016,숭인동,"1,000",종로중흥S클래스,6,55,8,17.811,202-3,11110,13
2013,2016,숭인동,"3,000",종로중흥S클래스,6,45,13,17.811,202-3,11110,5
2008,2016,숭인동,"39,000",종로센트레빌,6,0,15,84.92,2-1,11110,10
2014,2016,숭인동,"1,000",삼전솔하임4차,6,55,16,15.09,318-2,11110,15
2008,2016,숭인동,"20,000",종로센트레빌,6,60,16,84.92,2-1,11110,6
2008,2016,숭인동,"43,000",종로센트레빌,6,0,17,84.92,2-1,11110,4
2004,2016,숭인동,"48,000",롯데캐슬천지인,6,0,20,84.95,76,11110,30
2013,2016,숭인동,500,종로동광모닝스카이,6,60,22,15.855,1421-1,11110,16
2013,2016,숭인동,"1,000",종로중흥S클래스,6,60,22,19.466,202-3,11110,16
1997,2016,숭인동,"15,000",도시그린빌라,6,0,22,44.4,181-121,11110,5
2013,2016,숭인동,"2,000",종로중흥S클래스,6,50,25,17.811,202-3,11110,11
2013,2016,숭인동,"1,000",종로동광모닝스카이,6,55,25,15.855,1421-1,11110,9
2013,2016,숭인동,"2,000",종로동광모닝스카이,6,45,27,15.855,1421-1,11110,16
2013,2016,숭인동,"1,000",종로중흥S클래스,6,55,27,17.811,202-3,11110,15
2013,2016,숭인동,"1,000",종로동광모닝스카이,6,55,29,15.855,1421-1,11110,12
2000,2016,숭인동,"14,500",숭인동 105동 (569-3),6,0,29,59.74,569-3,11110,1
2013,2016,숭인동,"3,000",종로중흥S클래스,6,45,29,19.466,202-3,11110,15
1971,2016,행촌동,"22,000",대성맨션,6,0,15,94.94,41-1,11110,7
2009,2016,평창동,"80,000",롯데캐슬 로잔,6,0,2,190.743,108,11110,1
1996,2016,평창동,"25,000",일성빌라트,6,0,2,84.99,145-5,11110,4
1998,2016,평창동,"18,000",삼성,6,0,13,59.97,596,11110,3
1998,2016,평창동,"25,000",삼성,6,0,25,59.97,596,11110,4
1997,2016,평창동,"20,000",갑을,6,0,28,64.88,595,11110,9
2001,2016,평창동,"41,000",롯데낙천대,6,0,29,110.53,72,11110,3
1997,2016,평창동,"1,000",갑을,6,60,30,30.46,595,11110,9
1998,2016,신영동,"3,000",대아파크빌,6,100,25,59.22,254,11110,8
2000,2016,무악동,"41,500",현대,6,0,3,84.92,82,11110,9
2008,2016,무악동,"40,000",인왕산아이파크,6,65,7,84.858,60,11110,17
2008,2016,무악동,"50,000",인왕산아이파크,6,20,10,84.858,60,11110,11
2000,2016,무악동,"37,000",현대,6,0,15,60,82,11110,2
2000,2016,무악동,"45,000",현대,6,0,16,84.92,82,11110,9
2000,2016,무악동,"30,000",현대,6,50,18,84.92,82,11110,12
2008,2016,무악동,"50,000",인왕산아이파크,6,25,18,84.858,60,11110,2
2008,2016,무악동,"15,000",인왕산아이파크,6,140,23,84.858,60,11110,8
2008,2016,무악동,"3,000",인왕산아이파크,6,160,24,59.993,60,11110,5
