건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
2005,2015,성진오피스텔,광희동2가,"6,000",중구,11,10,21,22.8,194-1,11140,4
2014,2015,코발트팰리스,오장동,"1,000",중구,11,65,6,20.36,90-24,11140,12
2013,2015,엘크루 메트로시티,충무로3가,"25,000",중구,11,0,8,36.46,49,11140,11
2013,2015,엘크루 메트로시티,충무로3가,"25,000",중구,11,0,9,36.46,49,11140,11
2013,2015,엘크루 메트로시티,충무로3가,"20,000",중구,11,0,25,28.94,49,11140,19
2013,2015,엘크루 메트로시티,충무로3가,"3,000",중구,11,75,25,28.94,49,11140,17
2003,2015,(340-123),신당동,"12,000",중구,11,0,1,22.4,340-123,11140,2
2004,2015,JK오피스텔,신당동,"2,000",중구,11,50,7,22.13,353-22,11140,2
2015,2015,남산더힐A동,신당동,"2,000",중구,11,55,8,20.55,420-17,11140,6
2004,2015,JK오피스텔,신당동,"8,500",중구,11,0,9,25.41,353-22,11140,5
2015,2015,남산더힐A동,신당동,"1,000",중구,11,60,26,20.55,420-17,11140,7
2006,2015,(340-73),신당동,"13,000",중구,11,0,26,35.6,340-73,11140,8
2014,2015,청계천 두산위브더제니스,흥인동,"1,000",중구,11,110,2,34.61,13-1,11140,23
2013,2015,(91),흥인동,"9,000",중구,11,20,7,24.85,91,11140,9
2014,2015,청계천 두산위브더제니스,흥인동,"4,000",중구,11,120,18,46.74,13-1,11140,13
2015,2015,(1546),황학동,"2,000",중구,11,85,2,39.57,1546,11140,5
2013,2015,한양 I-Class,황학동,"11,000",중구,11,0,2,19.05,787,11140,3
2004,2015,올리브1,황학동,500,중구,11,60,6,25.05,808,11140,5
2010,2015,황학동 코아루,황학동,"17,000",중구,11,30,7,48.1,882,11140,3
2015,2015,(1546),황학동,"6,000",중구,11,70,9,40.74,1546,11140,4
2013,2015,한양 I-Class,황학동,"2,000",중구,11,50,10,19.05,787,11140,5
2013,2015,한양 I-Class,황학동,"11,000",중구,11,0,14,19.05,787,11140,10
2013,2015,한양 I-Class,황학동,"11,000",중구,11,0,15,19.05,787,11140,4
2013,2015,한양 I-Class,황학동,"1,000",중구,11,60,17,19.05,787,11140,7
2004,2015,올리브1,황학동,"10,500",중구,11,0,18,25.05,808,11140,14
2015,2015,(1546),황학동,"20,500",중구,11,0,19,39.57,1546,11140,3
2004,2015,신당역올리브2,황학동,"11,000",중구,11,0,24,23.82,2484,11140,4
2013,2015,한양 I-Class,황학동,"3,000",중구,11,40,28,19.05,787,11140,11
2013,2015,한양 I-Class,황학동,"1,000",중구,11,55,28,19.05,787,11140,5
2015,2015,(1546),황학동,"3,000",중구,11,85,30,40.74,1546,11140,5
2005,2015,바비엥-2,의주로1가,"23,000",중구,11,0,7,44.48,25-10,11140,6
2008,2015,명동아르누보센텀,을지로2가,"2,000",중구,12,150,10,44.11,199-40,11140,6
2009,2015,아도라타워,장충동2가,"3,000",중구,12,50,22,34.34,173-2,11140,6
2005,2015,성진오피스텔,광희동2가,"5,000",중구,12,20,4,22.8,194-1,11140,3
2004,2015,삼성골드캐슬,을지로5가,"8,050",중구,12,0,26,22.74,273-2,11140,4
2014,2015,코발트팰리스,오장동,"12,000",중구,12,0,14,20.36,90-24,11140,12
2013,2015,엘크루 메트로시티,충무로3가,"1,000",중구,12,90,24,26.65,49,11140,7
2003,2015,(340-123),신당동,"12,000",중구,12,0,4,20.89,340-123,11140,4
2015,2015,승리빌딩,신당동,"8,000",중구,12,20,5,22.81,309-45,11140,5
2014,2015,신당아르브,신당동,"1,000",중구,12,68,12,21.31,160-5,11140,15
2015,2015,승리빌딩,신당동,"6,000",중구,12,50,14,22.81,309-45,11140,4
2015,2015,승리빌딩,신당동,"1,000",중구,12,60,22,21.09,309-45,11140,5
2015,2015,승리빌딩,신당동,"8,000",중구,12,25,22,18.78,309-45,11140,6
2004,2015,JK오피스텔,신당동,"8,500",중구,12,0,28,22.13,353-22,11140,2
2003,2015,(340-123),신당동,"12,000",중구,12,0,29,22.08,340-123,11140,4
2014,2015,신당아르브,신당동,500,중구,12,70,29,21.31,160-5,11140,8
2013,2015,(91),흥인동,"1,000",중구,12,72,12,24.35,91,11140,4
2013,2015,(91),흥인동,"1,000",중구,12,65,12,21.88,91,11140,9
2014,2015,청계천 두산위브더제니스,흥인동,"23,500",중구,12,0,19,34.61,13-1,11140,21
2014,2015,청계천 두산위브더제니스,흥인동,"2,000",중구,12,130,23,46.23,13-1,11140,6
2014,2015,동대문 와이즈 캐슬,흥인동,"4,000",중구,12,40,30,21.35,119,11140,5
2013,2015,한양 I-Class,황학동,"10,000",중구,12,0,1,19.05,787,11140,11
2013,2015,한양 I-Class,황학동,"1,000",중구,12,55,1,19.05,787,11140,2
2015,2015,골드캐슬Ⅱ,황학동,"3,000",중구,12,80,2,39.6,1758,11140,3
2013,2015,한양 I-Class,황학동,"2,000",중구,12,50,2,19.05,787,11140,5
2013,2015,한양 I-Class,황학동,"1,000",중구,12,55,3,19.05,787,11140,8
2013,2015,한양 I-Class,황학동,"10,000",중구,12,0,9,19.05,787,11140,4
2013,2015,한양 I-Class,황학동,"11,000",중구,12,0,10,19.05,787,11140,3
2004,2015,신당역올리브2,황학동,"1,000",중구,12,55,11,23.82,2484,11140,9
2015,2015,(1546),황학동,"20,500",중구,12,0,12,39.57,1546,11140,3
2015,2015,(1546),황학동,"19,500",중구,12,0,14,40.74,1546,11140,3
2015,2015,(1546),황학동,"20,000",중구,12,0,16,40.07,1546,11140,5
2004,2015,올리브1,황학동,"3,000",중구,12,40,17,25.05,808,11140,7
2013,2015,한양 I-Class,황학동,"11,000",중구,12,0,19,19.05,787,11140,5
2004,2015,신당역올리브2,황학동,"6,000",중구,12,0,19,23.82,2484,11140,7
2004,2015,신당역올리브2,황학동,"1,000",중구,12,55,19,23.82,2484,11140,12
2014,2015,DUO302,황학동,"4,000",중구,12,45,20,22.52,819,11140,4
2013,2015,한양 I-Class,황학동,"11,000",중구,12,0,21,19.05,787,11140,9
2013,2015,한양 I-Class,황학동,"9,500",중구,12,0,22,19.05,787,11140,2
2014,2015,DUO302,황학동,"3,000",중구,12,50,24,23.06,819,11140,18
2013,2015,한양 I-Class,황학동,"3,000",중구,12,40,28,19.05,787,11140,9
2013,2015,한양 I-Class,황학동,"11,000",중구,12,0,30,19.05,787,11140,7
2015,2015,(1546),황학동,"19,500",중구,12,0,30,40.07,1546,11140,3
2003,2016,정건벨라지오오피스텔,을지로5가,"2,000",중구,1,50,4,29.45,20-1,11140,8
2003,2016,정건벨라지오오피스텔,을지로5가,"3,000",중구,1,30,6,21.94,20-1,11140,13
2014,2016,코발트팰리스,오장동,"1,000",중구,1,65,12,20.36,90-24,11140,12
2013,2016,엘크루 메트로시티,충무로3가,"25,000",중구,1,0,9,36.53,49,11140,8
2003,2016,(340-123),신당동,"12,000",중구,1,0,5,22.4,340-123,11140,3
2004,2016,JK오피스텔,신당동,"8,500",중구,1,0,6,22.13,353-22,11140,5
2015,2016,승리빌딩,신당동,"4,000",중구,1,45,12,21.09,309-45,11140,6
2015,2016,승리빌딩,신당동,"1,000",중구,1,60,16,18.78,309-45,11140,4
2015,2016,승리빌딩,신당동,"6,000",중구,1,35,16,21.09,309-45,11140,4
2003,2016,(340-123),신당동,"12,000",중구,1,0,27,20.89,340-123,11140,3
2006,2016,(340-73),신당동,"15,000",중구,1,0,28,35.6,340-73,11140,8
2013,2016,(91),흥인동,500,중구,1,60,5,20.09,91,11140,10
2014,2016,청계천 두산위브더제니스,흥인동,"26,000",중구,1,0,7,39.33,13-1,11140,26
2014,2016,청계천 두산위브더제니스,흥인동,"2,000",중구,1,130,12,46.23,13-1,11140,9
2014,2016,청계천 두산위브더제니스,흥인동,"5,000",중구,1,100,14,46.74,13-1,11140,11
2014,2016,청계천 두산위브더제니스,흥인동,"2,000",중구,1,110,15,34.61,13-1,11140,18
2013,2016,(91),흥인동,"3,000",중구,1,45,16,20.09,91,11140,9
2013,2016,(91),흥인동,"1,000",중구,1,55,16,20.2,91,11140,8
2013,2016,(91),흥인동,"1,000",중구,1,60,16,20.98,91,11140,13
2014,2016,동대문 와이즈 캐슬,흥인동,"2,000",중구,1,60,28,19.92,119,11140,4
2004,2016,신당역올리브2,황학동,500,중구,1,60,4,26.47,2484,11140,12
2014,2016,DUO302,황학동,"1,000",중구,1,65,6,22.52,819,11140,6
2014,2016,DUO302,황학동,"5,000",중구,1,70,6,22.52,819,11140,19
2004,2016,올리브1,황학동,"3,000",중구,1,45,6,25.05,808,11140,13
2004,2016,신당역올리브2,황학동,"3,000",중구,1,40,7,23.82,2484,11140,14
2013,2016,한양 I-Class,황학동,"1,000",중구,1,55,10,19.05,787,11140,2
2015,2016,(1546),황학동,"19,500",중구,1,0,11,40.07,1546,11140,4
2015,2016,(1546),황학동,"19,000",중구,1,0,11,40.07,1546,11140,2
2013,2016,한양 I-Class,황학동,"1,000",중구,1,55,12,19.05,787,11140,2
2015,2016,골드캐슬Ⅰ,황학동,"19,000",중구,1,0,13,40.61,1725,11140,3
2015,2016,(1546),황학동,"19,500",중구,1,0,13,39.57,1546,11140,2
2004,2016,신당역올리브2,황학동,"1,000",중구,1,55,14,23.82,2484,11140,10
2013,2016,한양 I-Class,황학동,"2,000",중구,1,50,15,19.05,787,11140,8
2015,2016,(1546),황학동,"20,000",중구,1,0,15,40.74,1546,11140,2
2015,2016,(1546),황학동,"19,500",중구,1,0,15,40.74,1546,11140,3
2013,2016,한양 I-Class,황학동,"12,000",중구,1,0,15,19.05,787,11140,9
2013,2016,한양 I-Class,황학동,"17,000",중구,1,0,19,29.64,787,11140,7
2004,2016,올리브1,황학동,"1,000",중구,1,55,20,25.05,808,11140,5
2013,2016,한양 I-Class,황학동,"3,000",중구,1,45,22,19.05,787,11140,9
2013,2016,한양 I-Class,황학동,"4,000",중구,1,40,22,19.05,787,11140,10
2014,2016,DUO302,황학동,"3,000",중구,1,50,23,22.52,819,11140,18
2013,2016,한양 I-Class,황학동,"2,000",중구,1,50,23,19.05,787,11140,7
2013,2016,한양 I-Class,황학동,"3,000",중구,1,45,25,19.05,787,11140,12
2013,2016,한양 I-Class,황학동,"12,000",중구,1,0,26,19.05,787,11140,4
2013,2016,한양 I-Class,황학동,"2,000",중구,1,50,27,19.05,787,11140,3
2015,2016,골드캐슬Ⅰ,황학동,"2,000",중구,1,90,28,40.61,1725,11140,2
2006,2016,브라운스톤서울,중림동,"2,000",중구,1,220,13,107.96,355,11140,16
2005,2016,서울역 디오빌,만리동1가,"23,000",중구,1,30,8,56.17,62-7,11140,9
2005,2016,서울역 디오빌,만리동1가,"23,000",중구,1,30,29,56.17,62-7,11140,9
2004,2016,KCC 파크타운,만리동2가,"5,000",중구,1,80,11,66.47,11-1,11140,4
2004,2016,KCC 파크타운,만리동2가,"8,000",중구,1,40,22,32.02,11-1,11140,6
2004,2016,KCC 파크타운,만리동2가,"30,000",중구,1,0,22,66.47,11-1,11140,8
2009,2016,아도라타워,장충동2가,"3,000",중구,2,50,22,34.34,173-2,11140,6
1999,2016,광희동금호트윈 오피스텔,광희동1가,500,중구,2,55,1,29.88,89-1,11140,7
2005,2016,성진오피스텔,광희동2가,"6,000",중구,2,15,29,22.8,194-1,11140,5
2013,2016,엘크루 메트로시티,충무로3가,"1,000",중구,2,110,23,37.77,49,11140,11
2015,2016,승리빌딩,신당동,"5,000",중구,2,40,2,18.73,309-45,11140,7
2016,2016,신당역솔하임,신당동,"13,500",중구,2,0,5,18.8,140-23,11140,10
2014,2016,신당아르브,신당동,"1,000",중구,2,65,11,21.31,160-5,11140,16
2016,2016,신당역솔하임,신당동,"1,000",중구,2,70,12,18.8,140-23,11140,8
2015,2016,승리빌딩,신당동,"10,000",중구,2,0,13,17.52,309-45,11140,5
2006,2016,(340-73),신당동,"14,000",중구,2,0,13,33.23,340-73,11140,8
2004,2016,JK오피스텔,신당동,"3,000",중구,2,45,15,22.75,353-22,11140,2
2016,2016,신당역솔하임,신당동,"5,000",중구,2,50,16,18.8,140-23,11140,10
2016,2016,신당역솔하임,신당동,"2,000",중구,2,80,19,26.72,140-23,11140,8
2016,2016,신당역솔하임,신당동,"14,000",중구,2,0,19,18.6,140-23,11140,3
2016,2016,신당역솔하임,신당동,"13,000",중구,2,0,21,18.8,140-23,11140,3
2014,2016,신당아르브,신당동,"3,000",중구,2,55,21,21.31,160-5,11140,17
2004,2016,JK오피스텔,신당동,"6,000",중구,2,20,22,22.75,353-22,11140,5
2016,2016,신당역솔하임,신당동,"3,000",중구,2,60,22,18.8,140-23,11140,4
2003,2016,(340-123),신당동,"12,000",중구,2,0,22,22.08,340-123,11140,2
2006,2016,(340-73),신당동,"5,000",중구,2,50,23,35.6,340-73,11140,7
2006,2016,(340-73),신당동,"15,000",중구,2,0,23,41.7,340-73,11140,7
2004,2016,JK오피스텔,신당동,"8,500",중구,2,0,24,22.75,353-22,11140,3
2016,2016,신당역솔하임,신당동,"15,000",중구,2,0,25,20.69,140-23,11140,11
2014,2016,신당아르브,신당동,"15,000",중구,2,0,25,21.31,160-5,11140,11
2015,2016,남산더힐B동,신당동,"22,000",중구,2,0,26,34.71,420-23,11140,7
2016,2016,신당역솔하임,신당동,"1,000",중구,2,65,26,18.8,140-23,11140,3
2016,2016,신당역솔하임,신당동,"1,000",중구,2,65,27,18.8,140-23,11140,9
2014,2016,동대문 와이즈 캐슬,흥인동,"1,000",중구,2,60,3,19.92,119,11140,4
2014,2016,청계천 두산위브더제니스,흥인동,"8,000",중구,2,125,5,59.91,13-1,11140,10
2014,2016,청계천 두산위브더제니스,흥인동,"4,000",중구,2,120,12,46.23,13-1,11140,13
2013,2016,(91),흥인동,"5,000",중구,2,40,15,22.18,91,11140,12
2014,2016,청계천 두산위브더제니스,흥인동,"2,000",중구,2,125,15,46.74,13-1,11140,12
2014,2016,청계천 두산위브더제니스,흥인동,"2,000",중구,2,125,16,46.74,13-1,11140,4
2014,2016,청계천 두산위브더제니스,흥인동,"3,000",중구,2,120,22,46.74,13-1,11140,12
2014,2016,아미인,황학동,"3,000",중구,2,33,2,18.41,836,11140,4
2013,2016,한양 I-Class,황학동,"1,000",중구,2,55,2,19.05,787,11140,8
2013,2016,한양 I-Class,황학동,"1,000",중구,2,60,2,19.05,787,11140,12
2014,2016,아미인,황학동,"3,000",중구,2,43,2,18.41,836,11140,4
2013,2016,한양 I-Class,황학동,"12,000",중구,2,0,4,19.05,787,11140,12
2013,2016,한양 I-Class,황학동,"12,000",중구,2,0,9,19.05,787,11140,4
2013,2016,한양 I-Class,황학동,"3,000",중구,2,40,9,19.05,787,11140,12
2004,2016,신당역올리브2,황학동,"1,000",중구,2,55,10,23.82,2484,11140,10
2015,2016,골드캐슬Ⅰ,황학동,"10,500",중구,2,0,10,17.71,1725,11140,4
2014,2016,다올노블리움A동,황학동,"22,500",중구,2,0,10,44.8,1744,11140,2
2014,2016,아미인,황학동,"12,500",중구,2,0,11,18.23,836,11140,5
2003,2016,중앙시티빌,황학동,"11,000",중구,2,0,12,31.04,805,11140,10
2014,2016,아미인,황학동,"10,000",중구,2,15,12,18.41,836,11140,4
2013,2016,한양 I-Class,황학동,"3,000",중구,2,45,13,19.05,787,11140,9
2014,2016,DUO302,황학동,"3,500",중구,2,50,15,22.52,819,11140,13
2014,2016,아미인,황학동,"12,500",중구,2,0,15,18.23,836,11140,5
2015,2016,골드캐슬Ⅰ,황학동,"20,500",중구,2,0,15,40.61,1725,11140,4
2014,2016,블루카운티Ⅱ,황학동,500,중구,2,57,16,22.81,1628,11140,4
2014,2016,DUO302,황학동,500,중구,2,70,16,23.06,819,11140,14
2014,2016,아미인,황학동,"12,000",중구,2,0,16,18.23,836,11140,3
2014,2016,아미인,황학동,"1,000",중구,2,55,17,18.62,836,11140,2
2004,2016,신당역올리브2,황학동,"3,000",중구,2,45,20,26.47,2484,11140,6
2010,2016,황학동 코아루,황학동,"22,000",중구,2,0,24,48.1,882,11140,5
2014,2016,블루카운티Ⅱ,황학동,"24,000",중구,2,0,26,49.43,1628,11140,6
2013,2016,한양 I-Class,황학동,"1,000",중구,2,60,27,19.05,787,11140,11
2014,2016,DUO302,황학동,"1,000",중구,2,70,27,22.52,819,11140,16
2014,2016,DUO302,황학동,"3,000",중구,2,55,27,22.52,819,11140,19
2014,2016,아미인,황학동,"4,000",중구,2,35,28,18.62,836,11140,5
2006,2016,브라운스톤서울,중림동,"34,000",중구,2,0,24,62.82,355,11140,4
2005,2016,서울역 디오빌,만리동1가,"27,000",중구,2,0,20,56.17,62-7,11140,9
2005,2016,서울역 디오빌,만리동1가,"27,000",중구,2,0,20,56.17,62-7,11140,9
2004,2016,KCC 파크타운,만리동2가,"18,000",중구,2,50,4,66.47,11-1,11140,6
2004,2016,KCC 파크타운,만리동2가,"30,000",중구,2,0,13,66.47,11-1,11140,2
2004,2016,KCC 파크타운,만리동2가,"5,000",중구,2,55,18,32.02,11-1,11140,10
2014,2016,코발트팰리스,오장동,"23,000",중구,3,0,2,39.35,90-24,11140,14
2013,2016,엘크루 메트로시티,충무로3가,"1,000",중구,3,90,2,26.78,49,11140,12
2014,2016,신당아르브,신당동,"1,000",중구,3,70,1,21.31,160-5,11140,17
2004,2016,JK오피스텔,신당동,"4,000",중구,3,40,5,22.75,353-22,11140,2
2005,2016,남산정은스카이,신당동,"3,000",중구,3,80,5,33.05,366-126,11140,4
2016,2016,신당역솔하임,신당동,"5,000",중구,3,52,6,18.8,140-23,11140,4
2016,2016,신당역솔하임,신당동,"3,000",중구,3,60,6,18.8,140-23,11140,7
2016,2016,신당역솔하임,신당동,"13,500",중구,3,0,9,18.8,140-23,11140,5
2016,2016,신당역솔하임,신당동,"13,500",중구,3,0,10,18.8,140-23,11140,5
2016,2016,신당역솔하임,신당동,"11,000",중구,3,0,11,18.6,140-23,11140,12
2016,2016,신당역솔하임,신당동,"14,500",중구,3,0,11,18.8,140-23,11140,8
2016,2016,신당역솔하임,신당동,"13,000",중구,3,0,15,18.8,140-23,11140,7
2016,2016,신당역솔하임,신당동,"5,000",중구,3,70,17,26.72,140-23,11140,7
2014,2016,신당아르브,신당동,"2,000",중구,3,55,17,21.31,160-5,11140,12
2016,2016,신당역솔하임,신당동,"1,000",중구,3,65,18,18.8,140-23,11140,9
2016,2016,신당역솔하임,신당동,"1,000",중구,3,70,24,18.8,140-23,11140,12
2016,2016,신당역솔하임,신당동,"4,000",중구,3,55,25,18.8,140-23,11140,13
2016,2016,신당역솔하임,신당동,"1,000",중구,3,75,26,20.69,140-23,11140,5
2016,2016,신당역솔하임,신당동,"14,000",중구,3,0,26,18.8,140-23,11140,6
2015,2016,승리빌딩,신당동,"3,000",중구,3,40,30,14.68,309-45,11140,7
2014,2016,청계천 두산위브더제니스,흥인동,"1,000",중구,3,130,9,46.74,13-1,11140,5
2014,2016,청계천 두산위브더제니스,흥인동,"5,000",중구,3,100,12,46.74,13-1,11140,14
2014,2016,청계천 두산위브더제니스,흥인동,"5,000",중구,3,100,16,46.74,13-1,11140,3
2014,2016,청계천 두산위브더제니스,흥인동,"5,000",중구,3,100,18,46.74,13-1,11140,6
2013,2016,(91),흥인동,"6,500",중구,3,35,25,21.88,91,11140,15
2014,2016,청계천 두산위브더제니스,흥인동,"10,000",중구,3,60,27,46.74,13-1,11140,22
2014,2016,청계천 두산위브더제니스,흥인동,"5,000",중구,3,140,29,54.53,13-1,11140,18
2014,2016,블루카운티Ⅱ,황학동,"24,000",중구,3,0,1,49.43,1628,11140,7
2014,2016,블루카운티Ⅱ,황학동,"12,000",중구,3,0,1,22.81,1628,11140,7
2014,2016,아미인,황학동,"13,000",중구,3,0,1,18.23,836,11140,6
2014,2016,DUO302,황학동,"5,000",중구,3,40,1,22.52,819,11140,4
2014,2016,다올 노블리움 B동,황학동,"22,000",중구,3,0,4,46.2,1744-1,11140,2
2014,2016,DUO302,황학동,"1,000",중구,3,66,5,22.52,819,11140,2
2014,2016,DUO302,황학동,"3,000",중구,3,55,5,22.52,819,11140,19
2014,2016,DUO302,황학동,"4,000",중구,3,50,5,22.52,819,11140,11
2014,2016,DUO302,황학동,"14,000",중구,3,0,5,22.52,819,11140,3
2015,2016,골드캐슬Ⅰ,황학동,"2,000",중구,3,95,5,40.61,1725,11140,6
2013,2016,한양 I-Class,황학동,"10,000",중구,3,0,7,19.05,787,11140,6
2010,2016,황학동 코아루,황학동,"22,500",중구,3,0,11,41.68,882,11140,7
2004,2016,올리브1,황학동,"7,000",중구,3,20,19,25.05,808,11140,6
2014,2016,아미인,황학동,"12,800",중구,3,0,23,18.62,836,11140,3
2014,2016,DUO302,황학동,"14,000",중구,3,0,26,23.06,819,11140,4
2014,2016,아미인,황학동,"13,000",중구,3,0,26,18.23,836,11140,5
2013,2016,한양 I-Class,황학동,"2,000",중구,3,50,26,19.05,787,11140,4
2004,2016,올리브1,황학동,500,중구,3,60,26,25.05,808,11140,6
2014,2016,아미인,황학동,"12,800",중구,3,0,30,18.62,836,11140,2
2004,2016,KCC 파크타운,만리동2가,"6,000",중구,3,90,8,66.47,11-1,11140,14
2014,2016,코발트팰리스,오장동,"10,000",중구,4,5,1,20.36,90-24,11140,10
2014,2016,코발트팰리스,오장동,"12,000",중구,4,0,8,20.36,90-24,11140,12
2014,2016,코발트팰리스,오장동,"12,000",중구,4,0,11,20.36,90-24,11140,12
2003,2016,(340-123),신당동,"12,000",중구,4,0,1,22.4,340-123,11140,2
2016,2016,신당역솔하임,신당동,"4,000",중구,4,50,1,18.8,140-23,11140,2
2015,2016,장충아이빌2,신당동,"22,000",중구,4,0,2,29.96,420-16,11140,6
2016,2016,신당역솔하임,신당동,"1,000",중구,4,70,2,26.72,140-23,11140,6
2016,2016,신당역솔하임,신당동,"1,000",중구,4,75,11,20.69,140-23,11140,12
2016,2016,신당역솔하임,신당동,"1,000",중구,4,70,18,18.8,140-23,11140,13
2014,2016,신당아르브,신당동,500,중구,4,70,20,21.31,160-5,11140,15
2014,2016,신당아르브,신당동,"5,000",중구,4,45,21,21.31,160-5,11140,15
2014,2016,청계천 두산위브더제니스,흥인동,"2,000",중구,4,125,3,46.74,13-1,11140,18
