건축년도,년,법정동,보증금액,연립다세대,월,월세금액,일,전용면적,지번,지역코드,층
2016,2017,삼성동,"40,000",대미원(Daemiwon),7,0,10,59.68,36-3,11680,2
2014,2017,삼성동,"1,000",삼성동 35-22 도시형생활주택,7,90,11,23.94,35-22,11680,4
1995,2017,삼성동,"14,000",우진빌라,7,0,11,28.86,69-20,11680,3
2001,2017,삼성동,"2,000",(38-2),7,70,12,34.31,38-2,11680,1
2004,2017,삼성동,"5,000",네이처빌,7,50,12,18.88,46-25,11680,4
2011,2017,삼성동,"1,000",제이펠리스,7,100,12,28.55,36-16,11680,3
2004,2017,삼성동,"6,000",B&JHouse,7,55,12,32.41,27-12,11680,2
2001,2017,삼성동,"10,000",(38-2),7,75,13,57.24,38-2,11680,3
1988,2017,삼성동,"25,000",영빈빌라,7,50,14,82.25,61-5,11680,2
2008,2017,삼성동,"12,000",(95-18),7,0,15,32.54,95-18,11680,1
2002,2017,삼성동,"14,000",스위트빌,7,0,15,23.4,40-11,11680,2
2012,2017,삼성동,"7,000",삼성빌(46-22),7,30,17,19.32,46-22,11680,3
2001,2017,삼성동,"3,000",(32-15),7,60,17,31.275,32-15,11680,3
2004,2017,삼성동,"4,000",(29-21),7,120,19,52.92,29-21,11680,3
2002,2017,삼성동,"3,000",우정빌라트,7,125,19,59.87,34-6,11680,3
2002,2017,삼성동,"1,000",(114-17),7,71,20,29.38,114-17,11680,1
2001,2017,삼성동,"1,000",화인네스트,7,50,21,18.78,125-19,11680,2
2011,2017,삼성동,"13,000",(122-26),7,0,21,22.15,122-26,11680,3
2015,2017,삼성동,"3,000",진빌리지,7,70,22,15.77,115-34,11680,5
2002,2017,삼성동,"2,000",초석씨엘하우징,7,130,22,65.11,36-19,11680,3
2004,2017,삼성동,500,영빌리지,7,90,22,89.26,122-17,11680,2
1998,2017,삼성동,"25,000",삼성빌리지,7,60,22,97.5,145-10,11680,4
2004,2017,삼성동,"16,500",(76-11),7,0,24,28.54,76-11,11680,5
2002,2017,삼성동,"30,000",금호빌,7,0,24,54.6,41,11680,4
2000,2017,삼성동,"1,000",엔젤빌라,7,55,25,17.55,123-13,11680,4
2002,2017,삼성동,"33,000",추야하우스,7,0,25,60.69,125-17,11680,3
1995,2017,삼성동,"75,000",현대파크빌,7,0,25,133.32,113-11,11680,4
2003,2017,삼성동,"1,000",수목하이빌,7,60,27,25.8,124-3,11680,1
1996,2017,삼성동,"1,000",(117-9),7,60,27,27.57,117-9,11680,2
2001,2017,삼성동,"3,000",화인네스트,7,55,29,24.2,125-19,11680,2
2002,2017,삼성동,"6,000",KSTB/D,7,0,29,32.9,150-15,11680,1
2017,2017,삼성동,"3,000",(115-21),7,50,29,19.04,115-21,11680,2
2004,2017,삼성동,"1,000",(33-15),7,95,31,57.35,33-15,11680,5
2004,2017,삼성동,"20,000",수목하우스,7,60,31,75.95,27-9,11680,5
2003,2017,삼성동,"30,000",준명빌딩,7,0,31,53.18,150-2,11680,5
2017,2017,삼성동,"18,000",(115-21),7,35,31,29.79,115-21,11680,2
2002,2017,삼성동,"4,000",(114-17),7,90,31,59.45,114-17,11680,2
1996,2017,대치동,"13,000",파인빌라,7,0,2,20.7,916-58,11680,1
2017,2017,대치동,"25,000",987-11,7,0,3,33.47,987-11,11680,3
2008,2017,대치동,"25,000",(926-34),7,75,3,79.25,926-34,11680,2
2003,2017,대치동,"19,000",(959-29),7,0,3,40.77,959-29,11680,4
2012,2017,대치동,"10,000",창전유니빌(901-68),7,20,4,15.77,901-68,11680,3
1984,2017,대치동,500,한성빌라,7,25,4,112.75,965-5,11680,2
2002,2017,대치동,"7,000",덕양빌라트,7,30,4,26.99,896-10,11680,3
1996,2017,대치동,"40,000",조원빌라,7,0,5,73.33,955-16,11680,1
2002,2017,대치동,"13,000",(916-46),7,0,6,23.68,916-46,11680,4
1997,2017,대치동,"10,000",대협빌라트,7,0,7,30.73,965-26,11680,1
2002,2017,대치동,"20,000",향원대,7,0,7,54.14,926-2,11680,4
2003,2017,대치동,"10,000",리치캐슬,7,50,7,42.63,930,11680,4
2003,2017,대치동,"10,000",(936-27),7,55,8,43.16,936-27,11680,2
2003,2017,대치동,"1,000",리치하우스,7,80,11,34.17,900-48,11680,1
2008,2017,대치동,"37,000",애스톤빌6차,7,0,11,66.73,916-5,11680,4
2002,2017,대치동,"1,000",스타빌,7,60,12,16.92,953-14,11680,6
2012,2017,대치동,"32,000",썬빌리지,7,0,13,36.24,919-26,11680,5
1982,2017,대치동,"11,000",영동타운A,7,0,15,71.51,963-1,11680,1
2016,2017,대치동,"3,000",(913-24),7,140,17,39.77,913-24,11680,4
1998,2017,대치동,"30,000",성영빌,7,0,17,61.54,900-34,11680,1
2003,2017,대치동,"24,000",리츠빌,7,0,18,33.54,916-43,11680,4
1984,2017,대치동,"20,000",한성빌라,7,0,18,106.55,965-5,11680,1
2002,2017,대치동,"20,000",기린빌딩,7,0,18,56.14,904-17,11680,5
2002,2017,대치동,"22,000",스타빌,7,0,18,39.67,953-14,11680,2
2002,2017,대치동,"15,000",기린빌딩,7,0,19,46.91,904-17,11680,4
1990,2017,대치동,"6,000",금강빌라,7,70,19,118.73,979-7,11680,1
2002,2017,대치동,"22,000",(900-19),7,48,19,51.3,900-19,11680,4
2003,2017,대치동,"23,000",(927-13),7,0,20,53.2,927-13,11680,1
2002,2017,대치동,"1,000",(901-59),7,70,20,33.52,901-59,11680,5
2001,2017,대치동,"18,000",피라니아빌리지,7,0,20,36.44,898-9,11680,1
2002,2017,대치동,"12,000",소망빌라,7,0,20,27.84,930-26,11680,3
2002,2017,대치동,"15,000",(916-46),7,0,21,24.05,916-46,11680,2
2003,2017,대치동,"24,000",세화아트빌,7,0,22,44.23,926-24,11680,2
1986,2017,대치동,"5,000",강남빌라가동,7,60,23,51.29,965-11,11680,1
2003,2017,대치동,"3,000",해피데이2,7,40,24,20.52,929-6,11680,2
2004,2017,대치동,"2,000",(900-64),7,95,25,47.79,900-64,11680,2
2003,2017,대치동,"40,000",드림빌,7,0,25,66.96,938-5,11680,5
2003,2017,대치동,"32,000",화진2차,7,0,25,49.36,939-6,11680,4
1983,2017,대치동,"25,000",(976-0),7,0,25,77.18,976,11680,2
2003,2017,대치동,"32,000",(900-33),7,0,25,65.74,900-33,11680,3
1995,2017,대치동,"6,000",대치파인빌,7,45,26,32.4,900-38,11680,2
2003,2017,대치동,"35,000",대치빌라(925-10),7,20,26,57.97,925-10,11680,3
2003,2017,대치동,"4,000",(932-29),7,70,27,35.19,932-29,11680,3
1996,2017,대치동,"27,000",조원빌라,7,0,29,61.53,955-16,11680,2
2002,2017,대치동,"2,000",탑빌,7,80,30,42.38,919-8,11680,5
1983,2017,대치동,"25,000",로얄타운,7,0,31,79.24,972,11680,3
2013,2017,대치동,"7,000",(895-7),7,25,31,12.14,895-7,11680,2
2016,2017,대치동,"2,000",La TERRASSE1,7,125,31,28.78,934-18,11680,2
1981,2017,신사동,"30,000",백조빌라,7,0,1,49.62,607-17,11680,2
2004,2017,신사동,"18,000",태성빌리지,7,0,4,52.56,559-23,11680,4
2004,2017,신사동,"18,000",태성빌리지,7,0,4,46.23,559-23,11680,4
1997,2017,신사동,"2,000",성환하우스,7,65,5,32.75,567-6,11680,2
2004,2017,신사동,"20,000",장수,7,100,6,71.24,591-12,11680,2
2004,2017,신사동,"16,000",태성빌리지,7,0,10,24.15,559-23,11680,5
2003,2017,신사동,"22,000",코원빌딩,7,0,11,44.51,523-24,11680,4
1998,2017,신사동,"4,000",코주타운,7,150,11,71.22,522-1,11680,5
1998,2017,신사동,"5,000",코주타운,7,150,14,63.72,522-1,11680,4
2003,2017,신사동,"10,000",Apex빌,7,40,15,37.44,591-10,11680,4
2003,2017,신사동,"10,000",월담복지관,7,20,16,77.28,593-31,11680,6
2012,2017,신사동,"6,000",양현준,7,50,18,14.8,552-1,11680,3
1995,2017,신사동,"9,500",(643-9),7,0,19,18.73,643-9,11680,1
2001,2017,신사동,"16,000",동남주택,7,0,20,41.28,518-2,11680,3
2000,2017,신사동,"50,000",써머스빌,7,50,21,166.77,523-11,11680,2
2004,2017,신사동,"29,000",태성빌리지,7,0,21,65.61,559-23,11680,2
2003,2017,신사동,"22,000",토미하우스,7,10,21,57.02,520-11,11680,2
2002,2017,신사동,"10,000",(567-10),7,50,22,43.16,567-10,11680,2
2011,2017,신사동,"13,000",(555-34),7,0,22,27.01,555-34,11680,2
2012,2017,신사동,"1,000",(561-25),7,70,24,18.92,561-25,11680,4
1995,2017,논현동,"18,000",거산빌라,7,0,1,32.63,16-34,11680,2
2003,2017,논현동,"54,500",논현테크노빌,7,0,1,184.66,266-21,11680,3
1990,2017,논현동,"1,800",삼풍빌라,7,5,1,82.64,177-21,11680,1
2012,2017,논현동,"15,000",라인빌리지(149-18),7,0,1,18.84,149-18,11680,2
2003,2017,논현동,"2,000",우리빌라,7,80,3,46.01,173-7,11680,3
2015,2017,논현동,"5,000",(193-29),7,180,3,52.52,193-29,11680,5
2017,2017,논현동,"2,000",꿈꾸지오(268-9),7,115,3,24.04,268-9,11680,4
2003,2017,논현동,"15,000",운산브리티시,7,80,3,46.61,72-6,11680,3
1992,2017,논현동,"30,000",논현빌라,7,0,3,84.89,135-1,11680,2
2002,2017,논현동,"6,000",(189-16),7,40,3,36,189-16,11680,2
2013,2017,논현동,"3,000",(136-39),7,53,4,28.66,136-39,11680,2
1996,2017,논현동,"3,000",동방타운A동,7,55,4,26.28,34,11680,4
1992,2017,논현동,"23,000",마마아트빌라,7,30,5,76.98,177-4,11680,4
2001,2017,논현동,"7,000",토미하우스(266-6),7,50,5,49.64,266-6,11680,3
2000,2017,논현동,500,논현넥스빌,7,65,5,34.91,159-18,11680,4
2002,2017,논현동,"7,000",토미빌,7,70,5,59.39,75-10,11680,2
2017,2017,논현동,"2,000",꿈꾸지오(268-9),7,120,5,22.45,268-9,11680,6
2012,2017,논현동,"2,500",(68-2),7,90,5,30.41,68-2,11680,2
2002,2017,논현동,"1,000",예인빌라,7,120,5,58.59,179-18,11680,2
2013,2017,논현동,500,GEOville,7,50,6,15.44,167-14,11680,5
2004,2017,논현동,"44,000",네오빌(171-1),7,0,7,81.5,171-1,11680,3
2002,2017,논현동,"8,000",개나리집,7,25,8,25.42,130-21,11680,2
2014,2017,논현동,"3,000",우림빌,7,45,8,14,182-6,11680,5
2010,2017,논현동,"17,000",클라체,7,0,8,23.08,213-12,11680,4
1999,2017,논현동,"17,000",(242-4),7,0,9,33.93,242-4,11680,2
2003,2017,논현동,"19,000",(149-13),7,0,10,51.36,149-13,11680,2
2001,2017,논현동,"2,000",주암빌라,7,80,10,36,27-9,11680,3
2003,2017,논현동,"17,000",(149-13),7,0,10,46.8,149-13,11680,1
2017,2017,논현동,"16,000",(154-0),7,0,11,20.07,154,11680,1
2014,2017,논현동,"2,000",(243-6),7,65,11,17.02,243-6,11680,2
2008,2017,논현동,"33,000",행복한집,7,0,12,50.77,103-8,11680,4
2004,2017,논현동,"10,000",대인리즈빌,7,60,12,56.61,177-5,11680,2
2012,2017,논현동,"2,000",동화상가,7,100,13,29.99,122-8,11680,7
2002,2017,논현동,"1,000",삼부빌라(229-23),7,160,13,74.07,229-23,11680,4
2010,2017,논현동,"1,000",세은알앤엘,7,65,13,25,223-7,11680,4
2017,2017,논현동,"2,000",꿈꾸지오(268-9),7,120,14,24.04,268-9,11680,5
1988,2017,논현동,"5,000",(148-12),7,80,14,49.13,148-12,11680,1
2001,2017,논현동,"22,000",새터빌라,7,15,14,71.24,104-37,11680,4
2012,2017,논현동,"2,000",동화상가,7,100,14,29.99,122-8,11680,7
2017,2017,논현동,"3,000",(154-0),7,60,14,14.67,154,11680,2
1992,2017,논현동,"20,000",자연,7,0,15,61.31,190-1,11680,2
2003,2017,논현동,"15,000",베다니빌,7,40,15,51.14,67-1,11680,2
2014,2017,논현동,"4,000",해피드림하우스,7,205,16,62.49,251-3,11680,3
1999,2017,논현동,"17,000",(242-4),7,0,17,33.93,242-4,11680,3
1993,2017,논현동,"22,000",용호빌라,7,0,17,62.36,148-20,11680,1
2002,2017,논현동,"25,000",논현빌,7,0,17,51,138-10,11680,4
2017,2017,논현동,"3,000",꿈꾸지오(268-9),7,120,18,23.99,268-9,11680,6
2003,2017,논현동,"20,000",베르사이유II,7,100,18,80.33,32-9,11680,3
2012,2017,논현동,"15,000",(197-3),7,0,19,15.9,197-3,11680,4
2011,2017,논현동,"11,000",펠리즈칼튼,7,0,19,17.27,170-22,11680,2
2012,2017,논현동,"1,000",동화상가,7,90,19,29.99,122-8,11680,5
2012,2017,논현동,"1,000",동화상가,7,90,20,29.99,122-8,11680,4
2012,2017,논현동,"4,000",동화상가,7,183,21,49.22,122-8,11680,10
2016,2017,논현동,"3,000",태원빌라트,7,130,21,27.17,39-6,11680,6
2011,2017,논현동,"14,000",유니빌(UNIVILL),7,0,21,29.26,270-34,11680,3
2002,2017,논현동,"50,000",힐탑빌,7,0,21,122.2,222-11,11680,5
2004,2017,논현동,"2,000",(173-20),7,65,21,29.41,173-20,11680,1
2010,2017,논현동,"7,000",우성캐스빌,7,45,22,23.04,144-16,11680,4
2002,2017,논현동,900,그린빌(223-16),7,75,22,29.92,223-16,11680,3
2002,2017,논현동,"4,000",명주빌라,7,40,22,29.49,77-10,11680,1
2006,2017,논현동,"5,000",논현펠리시움,7,130,24,54.76,136-2,11680,5
2002,2017,논현동,"3,000",논현빌,7,60,24,24.89,138-10,11680,3
2015,2017,논현동,"1,500",(167-22),7,123,24,29.4,167-22,11680,5
2013,2017,논현동,"3,000",(16-38),7,85,24,23.08,16-38,11680,5
2013,2017,논현동,"12,000",리안빌리지,7,0,24,14.52,197-9,11680,2
2012,2017,논현동,"17,000",BLESSHOME,7,0,25,21.15,265-10,11680,2
2012,2017,논현동,"1,000",(220-19),7,140,25,32.82,220-19,11680,1
2002,2017,논현동,"12,000",산호빌라,7,0,25,37.13,151-4,11680,1
2002,2017,논현동,"14,000",상아빌라,7,0,26,31.95,10-3,11680,4
2002,2017,논현동,"5,000",(219-27),7,60,26,39.555,219-27,11680,2
2003,2017,논현동,"12,500",윤원빌딩,7,0,26,26.87,237-8,11680,4
2002,2017,논현동,"18,000",드림빌(68-4),7,50,26,58.4,68-4,11680,3
1999,2017,논현동,"51,000",은솔빌라,7,0,26,123.22,124-35,11680,3
2010,2017,논현동,"5,000",우성캐스빌,7,55,27,25.92,144-16,11680,3
1995,2017,논현동,"24,000",둥지빌라(270-24),7,0,27,44.46,270-24,11680,2
2000,2017,논현동,"3,000",토미하우스(266-5),7,90,27,56.97,266-5,11680,2
2010,2017,논현동,"2,000",진팰리스,7,73,27,24.16,104-33,11680,3
2003,2017,논현동,"13,000",이너빌,7,20,27,34.99,151-12,11680,1
2003,2017,논현동,"40,000",베르사이유II,7,50,28,95.54,32-9,11680,2
2002,2017,논현동,"1,000",둥지빌라,7,75,28,37.8,102-1,11680,1
2002,2017,논현동,"1,000",예은빌라,7,135,28,44.73,273-1,11680,1
1996,2017,논현동,"1,000",STUDIO New Ville 507,7,30,28,22.32,21-11,11680,3
2015,2017,논현동,"24,000",논현밸류II,7,0,29,29.57,113-4,11680,5
2003,2017,논현동,"40,000",푸빌,7,0,29,75.56,229-5,11680,3
2003,2017,논현동,"35,000",삼성베스트빌,7,0,31,53.51,268-24,11680,4
1989,2017,논현동,"30,000",기성골드빌라,7,0,31,50.12,107-28,11680,1
1996,2017,논현동,"5,000",논현타운,7,40,31,29.6,52-2,11680,3
1987,2017,논현동,"20,000",(246-18),7,0,31,75.7,246-18,11680,-1
1993,2017,일원동,"20,000",청솔빌리지,7,70,8,59.75,739,11680,2
1993,2017,일원동,"40,000",청솔빌리지,7,0,12,59.75,739,11680,2
2017,2017,일원동,"15,000",(625-5),7,0,13,27.63,625-5,11680,3
1993,2017,일원동,"42,000",청솔빌리지,7,0,20,59.75,739,11680,3
1993,2017,일원동,"34,000",청솔빌리지,7,30,21,59.75,739,11680,2
1987,2017,일원동,"1,000",다세대주택(6세대),7,60,26,43.75,640-13,11680,-1
1986,2017,일원동,"20,000",(640-12),7,0,28,46.54,640-12,11680,1
1986,2017,일원동,"2,000",다세대주택,7,55,28,66.9,623-14,11680,-1
2012,2017,도곡동,"1,000",강남빌딩,7,50,1,17.55,955-7,11680,2
2001,2017,도곡동,"5,000",동연Ville,7,60,3,30.6,895-4,11680,4
2004,2017,도곡동,"15,000",대원빌라,7,50,4,57.1,947-26,11680,1
1994,2017,도곡동,"50,000",금문빌라,7,0,21,84.78,457-13,11680,2
1988,2017,도곡동,"20,000",역삼아트빌라,7,0,21,52.11,893-1,11680,1
2012,2017,도곡동,"9,000",(552-11),7,30,21,24.86,552-11,11680,3
2002,2017,도곡동,"10,000",캐슬빌라트,7,30,21,29.83,951-9,11680,3
2003,2017,도곡동,"43,000",천성빌딩,7,0,22,68.52,959-20,11680,4
2001,2017,도곡동,"10,000",(200-10),7,0,28,22.88,200-10,11680,2
2001,2017,도곡동,"8,000",동연Ville,7,35,29,30.6,895-4,11680,5
1987,2017,도곡동,"43,000",도곡현대,7,0,31,84.6,516-1,11680,3
1991,2017,역삼동,"25,000",현대아트빌라,8,0,1,73.6,656-24,11680,1
2002,2017,역삼동,"2,000",삼경빌라,8,55,1,23.53,785-24,11680,2
2016,2017,역삼동,"1,000",더원빌,8,80,1,13.12,696-32,11680,5
2002,2017,역삼동,"1,000",호진리치빌,8,130,2,56.95,655-20,11680,2
2013,2017,역삼동,"19,000",디엔에스리치빌,8,0,2,25.13,677-8,11680,9
2002,2017,역삼동,"10,000",리빙하이츠,8,0,2,26.85,664-17,11680,3
2017,2017,역삼동,"2,000",리치웰,8,120,2,25.47,774-10,11680,2
2002,2017,역삼동,"6,000",초이스빌라(723-22),8,60,2,35.49,723-22,11680,3
2002,2017,역삼동,"5,000",초이스빌라(723-22),8,60,3,32.35,723-22,11680,2
2001,2017,역삼동,"13,000",나이스빌라2,8,0,4,26.79,687-9,11680,3
1993,2017,역삼동,"3,000",(781-6),8,45,4,37.135,781-6,11680,1
2001,2017,역삼동,"14,000",야베스빌(774-23),8,0,4,27.74,774-23,11680,1
2002,2017,역삼동,"2,000",연빌라,8,60,4,26.4,746-3,11680,2
1998,2017,역삼동,"1,000",금영빌딩,8,55,5,30.13,704-47,11680,3
2002,2017,역삼동,"20,000",행복한빌라,8,0,6,31.68,655-19,11680,3
2002,2017,역삼동,"9,000",(793-2),8,20,7,29.61,793-2,11680,3
2001,2017,역삼동,"17,000",조이하우스(697-39),8,0,7,53.04,697-39,11680,4
2004,2017,역삼동,"20,000",손스홈빌라,8,0,8,32.02,740-8,11680,2
2013,2017,역삼동,"3,000",까사디오,8,50,8,21.57,834-38,11680,4
1998,2017,역삼동,"7,500",(794-21),8,0,9,22.81,794-21,11680,4
1985,2017,역삼동,"30,000",현대빌라(693-15),8,0,9,178.76,693-15,11680,2
2000,2017,역삼동,"10,800",드림하우스,8,0,10,27.36,777-14,11680,4
2002,2017,역삼동,"1,000",멜론즈프라자,8,100,10,30.39,628-3,11680,4
2016,2017,역삼동,"5,000",더원빌,8,110,10,27.11,696-32,11680,6
1996,2017,역삼동,"18,000",신한빌라,8,0,10,54.37,685-26,11680,1
2003,2017,역삼동,"8,000",옹정빌,8,30,10,26.06,770-18,11680,6
2000,2017,역삼동,"12,000",드림하우스,8,0,10,30.72,777-14,11680,4
2002,2017,역삼동,"3,000",(777-42),8,65,11,29.53,777-42,11680,3
2017,2017,역삼동,"27,500",(685-12),8,0,11,28.22,685-12,11680,3
1994,2017,역삼동,"23,000",신도빌라,8,0,12,42.76,756-4,11680,1
2001,2017,역삼동,"3,000",성지빌라,8,90,12,39.45,684-2,11680,2
1998,2017,역삼동,"7,000",(794-21),8,10,14,26.99,794-21,11680,3
2001,2017,역삼동,"3,000",(811-5),8,60,14,29.5,811-5,11680,2
2012,2017,역삼동,"30,000",그레이스빌(752-20),8,0,14,43.19,752-20,11680,2
2002,2017,역삼동,"12,000",(664),8,0,14,76.72,664,11680,2
2013,2017,역삼동,"20,000",역삼드림e빌,8,0,14,21.38,656-29,11680,4
2017,2017,역삼동,"3,000",공간10차,8,105,14,26.83,637-6,11680,4
2010,2017,역삼동,"1,000",(834-53),8,130,15,37.64,834-53,11680,3
2000,2017,역삼동,"9,500",HAUS6907,8,0,15,18.72,690-7,11680,2
2014,2017,역삼동,"25,000",제이에스빌,8,20,15,29.52,624-39,11680,1
2003,2017,역삼동,"26,000",(770-13),8,0,15,50.04,770-13,11680,5
2003,2017,역삼동,"1,000",유토빌,8,160,16,62.12,695-20,11680,3
2001,2017,역삼동,"16,000",은혜주택,8,15,16,46.41,655-11,11680,1
2012,2017,역삼동,"14,500",(817-37),8,0,16,14.68,817-37,11680,3
2002,2017,역삼동,"25,000",백훈아트빌,8,0,16,58.33,656-11,11680,4
2012,2017,역삼동,"14,500",(817-37),8,0,16,14.68,817-37,11680,3
2002,2017,역삼동,"15,000",(792-24),8,0,16,24.24,792-24,11680,4
2017,2017,역삼동,"15,000",힐하우스,8,0,18,19.81,669-7,11680,4
1989,2017,역삼동,"47,000",(613-16),8,0,18,164.82,613-16,11680,2
2001,2017,역삼동,"14,000",(777-43),8,0,18,29.52,777-43,11680,1
2015,2017,역삼동,"27,300",(777-12),8,0,18,39.91,777-12,11680,4
2017,2017,역삼동,"37,500",아네스빌,8,0,18,38.04,749-6,11680,3
2017,2017,역삼동,"3,000",더원스타빌,8,130,18,26.01,698-26,11680,4
2002,2017,역삼동,"7,000",삼성릿츠빌,8,170,18,110.11,686-17,11680,3
2004,2017,역삼동,"30,000",(794-9),8,0,19,58.16,794-9,11680,3
2013,2017,역삼동,"2,000",제니스타워,8,55,21,19.22,781-5,11680,3
2004,2017,역삼동,"2,000",손스홈빌라,8,50,21,24.48,740-8,11680,2
2010,2017,역삼동,"15,000",역삼동 792-22 공동주택 (오정훈),8,0,21,26.48,792-22,11680,3
2000,2017,역삼동,"8,000",(835-51),8,10,21,19.32,835-51,11680,3
2013,2017,역삼동,"6,000",(836-45),8,50,21,23.1,836-45,11680,2
2017,2017,역삼동,"45,000",783-16,8,0,21,55.38,783-16,11680,4
1996,2017,역삼동,"13,000",연포빌라,8,10,21,27.66,766-9,11680,1
2005,2017,역삼동,"10,000",(697-34),8,0,22,58.5,697-34,11680,4
2002,2017,역삼동,"5,000",에스빌,8,200,22,116.79,672-24,11680,4
2002,2017,역삼동,"1,000",폴라리스,8,70,22,29.5,782-24,11680,2
2010,2017,역삼동,"10,000",제에로제,8,50,22,45.71,664-16,11680,3
2014,2017,역삼동,"5,000",(781-31),8,30,23,23.56,781-31,11680,2
2010,2017,역삼동,"5,000",역삼동도시형생활주택(690-36),8,60,23,24.54,690-36,11680,4
2016,2017,역삼동,"2,000",두손베스티움,8,125,23,26.32,663-11,11680,5
2003,2017,역삼동,"5,000",(638-8),8,45,23,26.64,638-8,11680,2
2004,2017,역삼동,"10,000",허브빌라,8,35,23,47.29,794,11680,5
2001,2017,역삼동,"8,000",(794-4),8,35,23,36.53,794-4,11680,4
1983,2017,역삼동,"22,000",한라빌라,8,0,23,61.92,828-39,11680,2
2017,2017,역삼동,"3,000",더원스타빌,8,120,24,24.3,698-26,11680,2
2002,2017,역삼동,"32,000",(783-1),8,0,24,72.73,783-1,11680,5
2004,2017,역삼동,"23,000",베르네Ville,8,0,24,48.52,781-48,11680,3
2011,2017,역삼동,"15,000",토미하우스,8,0,24,18.81,750-23,11680,3
2001,2017,역삼동,"1,500",스카이빌,8,100,24,41.7,660-26,11680,2
2017,2017,역삼동,"3,000",더원스타빌,8,120,25,29.12,698-26,11680,5
2017,2017,역삼동,"4,100",모던클레식하우스,8,0,25,34.38,796-15,11680,5
2003,2017,역삼동,"29,000",조은집,8,0,25,57.93,777-29,11680,2
2009,2017,역삼동,"15,000",테라스,8,0,25,26.39,697-55,11680,3
2002,2017,역삼동,"5,000",태라빌,8,70,26,36.41,827-25,11680,5
2000,2017,역삼동,"15,000",역삼동한스빌라텔,8,0,26,36.69,744,11680,2
2012,2017,역삼동,"3,000",EGSoulLeader,8,65,26,19.43,828-28,11680,9
2001,2017,역삼동,"3,000",곤지빌,8,140,26,109.23,792-43,11680,5
2012,2017,역삼동,"14,000",(817-37),8,0,28,14.68,817-37,11680,4
2017,2017,역삼동,"27,500",꿈꾸지오,8,0,28,27.77,698-6,11680,2
2017,2017,역삼동,"3,000",더원스타빌,8,120,28,24.97,698-26,11680,2
1991,2017,역삼동,"7,000",HILLOPIA,8,30,28,21.62,788-24,11680,2
1994,2017,역삼동,"35,000",초이스빌라,8,0,29,65.88,656-28,11680,3
1997,2017,역삼동,"2,000",서광빌리지,8,60,30,77.5,743,11680,2
2000,2017,역삼동,"15,000",단우빌,8,0,30,36.996,721-30,11680,2
