거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"40,000",2008,2013,군자동,동양파라곤(2),3,4,72.5,358-9,11215,6
"30,000",1996,2013,군자동,일성파크,3,7,59.96,99,11215,11
"37,500",2004,2013,군자동,홍익봄마을(102동),3,26,84.3,346-44,11215,3
"35,200",2003,2013,중곡동,삼보글로벌101동,4,3,78.84,647-1,11215,3
"15,300",2012,2013,중곡동,욱현하이브Ⅲ,4,25,17.01,699,11215,8
"35,000",2003,2013,중곡동,삼보드림,4,29,82.44,107-4,11215,2
"54,000",1996,2013,구의동,구의현대2단지,4,1,84.91,611,11215,21
"42,000",1996,2013,구의동,구의현대2단지,4,2,84.91,611,11215,1
"51,700",1992,2013,구의동,구의강변우성아파트,4,3,84.76,546-7,11215,19
"40,500",2003,2013,구의동,우남위시빌,4,4,90.06,591-29,11215,5
"43,000",2002,2013,구의동,한솔아파트,4,4,106.32,56-6,11215,5
"50,000",1997,2013,구의동,현대프라임,4,5,84.99,631-1,11215,1
"40,700",1997,2013,구의동,현대프라임,4,6,59.82,631-1,11215,9
"40,900",1997,2013,구의동,현대프라임,4,6,59.82,631-1,11215,15
"40,500",2010,2013,구의동,아차산휴먼시아,4,8,59.63,663,11215,5
"30,500",2001,2013,구의동,성동강변파크빌101(강변타워),4,9,59.1,657,11215,8
"49,900",1996,2013,구의동,구의현대2단지,4,9,84.91,611,11215,4
"30,000",2001,2013,구의동,욱현(208-1),4,10,80.61,208-1,11215,2
"46,800",1992,2013,구의동,구의강변우성아파트,4,18,84.76,546-7,11215,21
"36,500",2001,2013,구의동,성동강변파크빌101(강변타워),4,18,84.51,657,11215,3
"52,000",1996,2013,구의동,구의현대2단지,4,18,84.91,611,11215,15
"52,000",1996,2013,구의동,구의현대2단지,4,19,84.91,611,11215,24
"50,000",1994,2013,구의동,구의현대6단지,4,20,84.78,610,11215,10
"36,300",1997,2013,구의동,구의현대7단지현대홈타운,4,20,59.97,587-54,11215,7
"96,000",1997,2013,구의동,현대프라임,4,20,126.66,631-1,11215,9
"44,800",1997,2013,구의동,구의현대7단지현대홈타운,4,21,84.99,587-54,11215,21
"51,800",1996,2013,구의동,구의현대2단지,4,22,84.91,611,11215,21
"51,000",1996,2013,구의동,구의현대2단지,4,22,84.91,611,11215,11
"53,500",1996,2013,구의동,신원빌라트,4,23,181.44,590,11215,6
"31,500",2009,2013,구의동,아차산한라아파트,4,23,60.39,662,11215,5
"49,300",1997,2013,구의동,현대프라임,4,23,84.99,631-1,11215,1
"56,000",2001,2013,구의동,삼성쉐르빌,4,25,97.92,199-18,11215,22
"30,900",2001,2013,구의동,성동강변파크빌101(강변타워),4,26,59.1,657,11215,4
"54,800",1997,2013,구의동,현대프라임,4,26,84.99,631-1,11215,9
"53,000",1996,2013,구의동,구의현대2단지,4,26,84.91,611,11215,6
"30,800",2009,2013,구의동,아차산한라아파트,4,28,60.39,662,11215,4
"41,000",1996,2013,구의동,구의현대2단지,4,29,84.91,611,11215,1
"50,500",1996,2013,구의동,구의현대2단지,4,29,84.88,611,11215,11
"48,700",2000,2013,광장동,현대파크빌,4,1,59.55,577,11215,20
"76,900",2003,2013,광장동,광장11현대홈타운,4,1,84.94,579,11215,3
"52,700",2001,2013,광장동,금호베스트빌,4,2,84.91,578,11215,13
"54,900",1999,2013,광장동,광장현대9단지,4,2,84.96,576,11215,9
"44,000",1990,2013,광장동,현대3,4,2,59.67,484,11215,19
"80,000",1985,2013,광장동,극동1,4,3,126.94,218-1,11215,9
"44,600",2000,2013,광장동,현대파크빌,4,6,59.76,577,11215,8
"39,000",1990,2013,광장동,현대3,4,10,59.67,484,11215,2
"43,500",2000,2013,광장동,현대파크빌,4,10,59.55,577,11215,2
"54,500",2000,2013,광장동,현대파크빌,4,10,84.81,577,11215,1
"42,900",2000,2013,광장동,현대파크빌,4,10,59.76,577,11215,1
"100,000",2012,2013,광장동,광장힐스테이트,4,11,130.17,582,11215,4
"59,200",1989,2013,광장동,극동2,4,13,84.55,218-1,11215,5
"44,400",2000,2013,광장동,현대파크빌,4,13,59.76,577,11215,4
"41,500",1999,2013,광장동,광장현대9단지,4,13,59.97,576,11215,5
"82,000",2012,2013,광장동,광장힐스테이트,4,13,84.96,582,11215,8
"96,000",2012,2013,광장동,광장힐스테이트,4,15,130.17,582,11215,2
"42,800",1999,2013,광장동,광장현대9단지,4,16,59.97,576,11215,12
"61,000",1995,2013,광장동,"현대8(801동,802동)",4,17,84.92,565,11215,22
"33,700",1989,2013,광장동,삼성광장2,4,22,58.62,453-1,11215,7
"39,000",2005,2013,광장동,워크힐팰리스,4,22,84.98,125,11215,6
"62,000",2000,2013,광장동,현대파크빌,4,22,84.81,577,11215,8
"77,000",2003,2013,광장동,광장11현대홈타운,4,23,84.94,579,11215,2
"35,300",1996,2013,광장동,청구,4,23,59.95,566,11215,23
"45,900",1989,2013,광장동,극동2,4,25,75.55,218-1,11215,2
"51,500",1989,2013,광장동,현대5,4,26,74.88,554-7,11215,19
"61,300",2000,2013,광장동,현대파크빌,4,26,84.81,577,11215,4
"53,000",1999,2013,광장동,광장현대9단지,4,29,84.96,576,11215,7
"57,500",1996,2013,광장동,현대8(803동),4,30,84.95,569,11215,13
"61,000",2000,2013,광장동,현대파크빌,4,30,84.81,577,11215,3
"57,500",1999,2013,광장동,광장현대9단지,4,30,84.96,576,11215,17
"125,000",1978,2013,광장동,워커힐,4,30,226.45,145-8,11215,5
"85,000",2007,2013,자양동,더샵스타시티,4,1,127.95,227-7,11215,27
"88,000",1983,2013,자양동,한양,4,1,157.87,695,11215,7
"62,500",2007,2013,자양동,이튼타워리버3차,4,1,84.98,855,11215,19
"87,500",2007,2013,자양동,더샵스타시티,4,4,127.95,227-7,11215,44
"39,250",2001,2013,자양동,자양7차현대홈타운,4,4,59.94,788,11215,16
"37,000",1999,2013,자양동,자양현대6,4,5,59.98,786,11215,10
"39,300",2004,2013,자양동,자양훼밀리,4,5,84.52,678-8,11215,5
"48,500",2006,2013,자양동,(779-8),4,5,84.93,779-8,11215,18
"48,750",1999,2013,자양동,대동,4,6,84.65,784-1,11215,10
"49,500",2006,2013,자양동,(779-8),4,9,84.92,779-8,11215,14
"47,400",1989,2013,자양동,우성3,4,9,72.34,516,11215,9
"47,500",1999,2013,자양동,대동,4,10,84.65,784-1,11215,5
"58,000",2002,2013,자양동,자양10차현대홈타운,4,10,98.33,792,11215,12
"47,000",2003,2013,자양동,우방리버파크,4,10,59.87,793,11215,12
"40,000",1995,2013,자양동,자양2현대,4,10,59.95,761,11215,14
"47,000",1989,2013,자양동,우성3,4,11,72.34,516,11215,5
"48,000",1995,2013,자양동,자양2현대,4,11,84.88,761,11215,7
"38,000",1988,2013,자양동,우성1,4,12,59.91,579,11215,14
"67,400",2002,2013,자양동,자양8차현대홈타운,4,13,108.43,789,11215,2
"79,500",2007,2013,자양동,더샵스타시티,4,13,96.98,227-7,11215,53
"43,000",1998,2013,자양동,자양우성7,4,13,59.94,783-1,11215,19
"38,000",1991,2013,자양동,현대강변,4,15,81.94,673,11215,12
"36,500",1989,2013,자양동,우성3,4,15,51.39,516,11215,14
"39,300",1999,2013,자양동,자양삼성,4,15,59.76,787,11215,5
"56,000",2006,2013,자양동,이튼타워리버1차,4,15,84.17,510-5,11215,4
"54,000",1998,2013,자양동,자양우성7,4,16,84.93,783-1,11215,4
"37,500",1998,2013,자양동,자양우성7,4,17,59.94,783-1,11215,22
"29,800",1999,2013,자양동,경남,4,17,59.96,641,11215,1
"45,500",1996,2013,자양동,한라,4,20,84.6,762,11215,4
"60,000",1998,2013,자양동,자양우성7,4,21,84.93,783-1,11215,18
"60,000",2002,2013,자양동,자양10차현대홈타운,4,22,84.46,792,11215,16
"40,000",1998,2013,자양동,자양우성7,4,22,59.94,783-1,11215,17
"30,000",1988,2013,자양동,우성1,4,22,51.57,579,11215,9
"55,500",1998,2013,자양동,자양우성7,4,22,84.93,783-1,11215,4
"31,750",1988,2013,자양동,우성1,4,23,51.57,579,11215,11
"31,000",1988,2013,자양동,우성1,4,23,51.57,579,11215,4
"35,000",2001,2013,자양동,스카이빌1차,4,24,84.24,767,11215,5
"44,500",1993,2013,자양동,한강현대,4,25,83.45,829,11215,15
"38,000",1996,2013,자양동,한라,4,25,59.96,762,11215,8
"58,800",2002,2013,자양동,자양10차현대홈타운,4,25,84.46,792,11215,10
"36,500",1996,2013,자양동,한라,4,26,59.96,762,11215,8
"40,000",2001,2013,자양동,자양7차현대홈타운,4,27,59.94,788,11215,6
"62,000",1983,2013,자양동,한양,4,29,107.31,695,11215,6
"55,000",2006,2013,자양동,이튼타워리버2차,4,29,84.73,507-6,11215,4
"33,000",1988,2013,자양동,우성1,4,29,59.91,579,11215,3
"16,900",1976,2013,중곡동,중곡1단지,5,7,48.46,191-77,11215,1
"24,000",1998,2013,중곡동,성원,5,20,59.82,681,11215,7
"22,500",1976,2013,중곡동,중곡2단지,5,22,55.87,190-26,11215,1
"33,000",2002,2013,중곡동,삼성로얄3,5,31,83.07,109-2,11215,2
"28,600",2003,2013,구의동,광남캐스빌(198-4),5,3,67.15,198-4,11215,6
"39,750",1997,2013,구의동,현대프라임,5,4,59.82,631-1,11215,11
"44,000",2001,2013,구의동,삼성쉐르빌,5,6,84.94,199-18,11215,8
"40,000",1997,2013,구의동,현대프라임,5,9,59.82,631-1,11215,7
"36,000",1997,2013,구의동,현대프라임,5,10,59.82,631-1,11215,30
"51,500",1996,2013,구의동,구의현대2단지,5,13,84.91,611,11215,16
"42,700",1997,2013,구의동,현대프라임,5,14,59.82,631-1,11215,27
"42,200",1997,2013,구의동,현대프라임,5,15,59.82,631-1,11215,27
"39,000",1997,2013,구의동,현대프라임,5,20,59.82,631-1,11215,4
"52,000",1992,2013,구의동,구의강변우성아파트,5,20,84.76,546-7,11215,8
"36,000",2002,2013,구의동,한솔아파트,5,21,114.24,56-6,11215,1
"47,000",1997,2013,구의동,구의현대7단지현대홈타운,5,21,84.99,587-54,11215,10
"51,900",1996,2013,구의동,구의현대2단지,5,22,84.91,611,11215,7
"38,700",1997,2013,구의동,현대프라임,5,23,59.82,631-1,11215,15
"34,000",2004,2013,구의동,구의청정,5,25,84.75,226-12,11215,3
"48,000",1996,2013,구의동,구의현대2단지,5,27,84.91,611,11215,4
"50,000",2010,2013,구의동,아차산휴먼시아,5,29,84.68,663,11215,8
"59,000",1997,2013,구의동,현대프라임,5,30,84.99,631-1,11215,5
"61,000",2010,2013,구의동,아차산휴먼시아,5,31,84.76,663,11215,3
"43,600",1999,2013,광장동,광장현대9단지,5,1,59.97,576,11215,19
"60,000",1985,2013,광장동,극동1,5,1,84.55,218-1,11215,13
"49,200",2000,2013,광장동,현대파크빌,5,1,59.55,577,11215,15
"60,000",2007,2013,광장동,신동아파밀리에,5,2,84.46,250,11215,7
"56,500",2007,2013,광장동,신동아파밀리에,5,2,84.55,250,11215,1
"55,000",1996,2013,광장동,현대8(803동),5,2,84.95,569,11215,2
"40,000",1987,2013,광장동,삼성광장1,5,4,66.03,561,11215,3
"36,000",1996,2013,광장동,청구,5,4,59.95,566,11215,14
"35,800",1996,2013,광장동,청구,5,4,59.95,566,11215,11
"37,000",1996,2013,광장동,청구,5,8,59.95,566,11215,17
"125,000",1978,2013,광장동,워커힐,5,10,196,145-8,11215,8
"41,000",2001,2013,광장동,금호베스트빌,5,10,59.93,578,11215,14
"48,500",2000,2013,광장동,현대파크빌,5,13,59.76,577,11215,24
"46,600",2000,2013,광장동,현대파크빌,5,13,59.76,577,11215,13
"40,500",1987,2013,광장동,삼성광장1,5,14,66.03,561,11215,11
"48,800",1995,2013,광장동,"현대8(801동,802동)",5,14,84.92,565,11215,1
"46,500",2000,2013,광장동,현대파크빌,5,14,59.76,577,11215,15
"81,000",2003,2013,광장동,광장11현대홈타운,5,15,84.94,579,11215,2
"35,900",1996,2013,광장동,청구,5,16,59.95,566,11215,19
"51,500",1996,2013,광장동,청구,5,16,84.86,566,11215,11
"50,500",1989,2013,광장동,극동2,5,17,84.55,218-1,11215,3
"42,000",2000,2013,광장동,현대파크빌,5,17,59.76,577,11215,8
"53,800",2001,2013,광장동,금호베스트빌,5,18,84.91,578,11215,11
"35,800",1989,2013,광장동,삼성광장2,5,18,58.62,453-1,11215,11
"72,000",1985,2013,광장동,극동1,5,18,126.94,218-1,11215,1
"47,800",1990,2013,광장동,현대3,5,19,74.92,484,11215,9
"68,500",2000,2013,광장동,현대파크빌,5,19,84.81,577,11215,15
"87,500",2012,2013,광장동,광장힐스테이트,5,20,84.96,582,11215,13
"46,800",1996,2013,광장동,광나루현대,5,20,84.92,567,11215,8
"61,500",2000,2013,광장동,현대파크빌,5,21,84.81,577,11215,21
"57,500",1989,2013,광장동,극동2,5,21,84.55,218-1,11215,11
"59,000",1999,2013,광장동,광장현대9단지,5,21,84.96,576,11215,6
"61,000",1990,2013,광장동,현대3,5,21,84.97,484,11215,11
"60,800",2000,2013,광장동,현대파크빌,5,22,84.81,577,11215,7
"64,000",1997,2013,광장동,연세리버빌6차,5,22,174.83,184-1,11215,6
"103,000",2012,2013,광장동,광장힐스테이트,5,24,130.17,582,11215,17
"57,900",2000,2013,광장동,현대파크빌,5,25,84.81,577,11215,1
"81,000",2003,2013,광장동,광장11현대홈타운,5,25,84.94,579,11215,2
"45,000",2000,2013,광장동,현대파크빌,5,26,59.76,577,11215,9
"51,000",1990,2013,광장동,현대3,5,27,74.92,484,11215,15
"40,500",1990,2013,광장동,현대3,5,27,59.67,484,11215,16
"39,500",1990,2013,광장동,현대3,5,29,59.67,484,11215,10
"105,000",2012,2013,광장동,광장힐스테이트,5,29,130.17,582,11215,22
"49,300",1990,2013,광장동,현대3,5,29,74.92,484,11215,6
"93,865",2012,2013,광장동,광장힐스테이트,5,31,130.17,582,11215,6
"108,000",2008,2013,광장동,광장자이,5,31,158.26,581,11215,3
"33,500",1999,2013,자양동,로얄동아,5,1,59.91,644,11215,13
"40,100",1998,2013,자양동,자양우성7,5,2,59.94,783-1,11215,20
"80,000",2007,2013,자양동,더샵스타시티,5,2,127.95,227-7,11215,3
"43,500",1989,2013,자양동,우성2,5,2,80.1,520-2,11215,9
"46,500",1999,2013,자양동,자양삼성,5,4,84.96,787,11215,10
"39,000",1998,2013,자양동,자양우성7,5,4,59.94,783-1,11215,3
"60,600",2007,2013,자양동,이튼타워리버3차,5,5,84.96,855,11215,8
"45,000",1989,2013,자양동,우성2,5,6,80.1,520-2,11215,6
"34,500",1998,2013,자양동,자양현대5,5,7,59.88,642,11215,6
"36,800",2005,2013,자양동,구의역현대하이엘,5,7,69.08,779-11,11215,16
"87,000",2007,2013,자양동,더샵스타시티,5,7,127.95,227-7,11215,37
"40,000",2003,2013,자양동,우방리버파크,5,9,59.87,793,11215,9
"49,000",1993,2013,자양동,한강우성,5,9,84.72,87-1,11215,11
"83,000",2007,2013,자양동,더샵스타시티,5,10,119.41,227-7,11215,26
"57,850",2006,2013,자양동,이튼타워리버2차,5,10,84.96,507-6,11215,13
"110,000",2009,2013,자양동,이튼타워리버5차,5,10,122.55,856,11215,8
"53,000",2005,2013,자양동,와이엠프라젠스파,5,11,134.35,663-21,11215,9
"39,900",1996,2013,자양동,현대3,5,11,84.9,670,11215,6
"41,000",1989,2013,자양동,우성3,5,13,72.34,516,11215,5
"31,500",1981,2013,자양동,자양,5,13,50.25,658-14,11215,5
"37,600",1996,2013,자양동,현대3,5,14,84.9,670,11215,1
"44,000",1988,2013,자양동,우성1,5,14,79.75,579,11215,7
"40,000",1993,2013,자양동,자양동현대,5,16,84.55,645-5,11215,5
"42,000",1993,2013,자양동,자양동현대,5,17,84.55,645-5,11215,8
"150,000",2007,2013,자양동,더샵스타시티,5,20,163.53,227-7,11215,2
"51,000",2002,2013,자양동,자양9차현대홈타운,5,23,82.56,790,11215,11
"37,700",1991,2013,자양동,현대강변,5,23,81.94,673,11215,10
"54,500",2002,2013,자양동,자양10차현대홈타운,5,24,84.46,792,11215,3
"70,000",2007,2013,자양동,더샵스타시티,5,25,100.32,227-7,11215,32
"42,500",1991,2013,자양동,한강극동,5,26,84.48,57-103,11215,9
"43,000",1995,2013,자양동,자양2현대,5,26,84.88,761,11215,2
"155,000",2007,2013,자양동,더샵스타시티,5,27,177.97,227-7,11215,30
"63,300",2006,2013,자양동,이튼타워리버1차,5,27,84.17,510-5,11215,17
"55,300",2002,2013,자양동,자양10차현대홈타운,5,27,84.46,792,11215,9
"107,700",2009,2013,자양동,이튼타워리버5차,5,28,122.55,856,11215,15
"125,000",2007,2013,자양동,더샵스타시티,5,30,139.54,227-7,11215,51
"40,000",1993,2013,자양동,자양동현대,5,30,84.55,645-5,11215,9
"44,000",2001,2013,자양동,대원리버빌,5,31,78.8,587-6,11215,2
"46,000",1999,2013,화양동,화양현대,5,7,84.77,234,11215,14
"9,000",1999,2013,화양동,화양타워,5,16,18.62,110-37,11215,2
"9,000",1999,2013,화양동,화양타워,5,16,16.77,110-37,11215,2
"9,000",1999,2013,화양동,화양타워,5,16,18.27,110-37,11215,2
"7,000",1999,2013,화양동,화양타워,5,16,14.85,110-37,11215,2
"7,000",1999,2013,화양동,화양타워,5,16,13.96,110-37,11215,2
"7,500",1999,2013,화양동,화양타워,5,16,16.38,110-37,11215,2
"9,500",1999,2013,화양동,화양타워,5,16,20.69,110-37,11215,2
"29,400",2006,2013,화양동,브라운스톤,5,18,65.09,21-2,11215,7
"29,500",2006,2013,화양동,브라운스톤,5,30,58.24,21-2,11215,13
"41,500",2008,2013,군자동,동양파라곤(2),5,20,75.21,358-9,11215,7
"24,200",1998,2013,중곡동,성원,6,9,59.82,681,11215,5
"17,000",1976,2013,중곡동,중곡1단지,6,24,48.46,191-77,11215,2
"44,200",1997,2013,구의동,구의현대7단지현대홈타운,6,1,84.99,587-54,11215,8
"49,700",1996,2013,구의동,구의현대2단지,6,1,84.86,611,11215,3
"53,000",1994,2013,구의동,구의현대6단지,6,1,84.92,610,11215,20
"42,500",1997,2013,구의동,현대프라임,6,2,59.82,631-1,11215,21
"59,500",1997,2013,구의동,현대프라임,6,3,84.99,631-1,11215,23
"50,000",1992,2013,구의동,구의강변우성아파트,6,4,84.76,546-7,11215,10
"47,000",1997,2013,구의동,구의현대7단지현대홈타운,6,4,84.99,587-54,11215,5
"47,500",1996,2013,구의동,구의현대2단지,6,5,84.75,611,11215,14
"57,000",1997,2013,구의동,현대프라임,6,5,84.99,631-1,11215,11
"50,800",1996,2013,구의동,구의현대2단지,6,5,84.91,611,11215,5
"55,600",1996,2013,구의동,구의현대2단지,6,6,84.91,611,11215,14
"60,000",1997,2013,구의동,현대프라임,6,6,84.99,631-1,11215,17
"60,000",2001,2013,구의동,삼성쉐르빌,6,7,144.51,199-18,11215,9
"32,500",2009,2013,구의동,아차산한라아파트,6,12,60.39,662,11215,2
"28,600",2003,2013,구의동,광남캐스빌(198-4),6,13,67.15,198-4,11215,5
"51,000",1996,2013,구의동,구의현대2단지,6,13,84.91,611,11215,8
"55,000",1997,2013,구의동,현대프라임,6,13,84.99,631-1,11215,24
"42,000",2005,2013,구의동,세림리오빌,6,14,84.67,659,11215,11
"42,800",1997,2013,구의동,현대프라임,6,14,59.82,631-1,11215,14
"56,000",1997,2013,구의동,현대프라임,6,15,84.99,631-1,11215,6
"43,000",1997,2013,구의동,구의현대7단지현대홈타운,6,15,84.99,587-54,11215,2
"27,000",2009,2013,구의동,아차산한라아파트,6,17,60.39,662,11215,1
"53,500",1996,2013,구의동,구의현대2단지,6,18,84.86,611,11215,13
"33,000",2003,2013,구의동,광남캐스빌(198-4),6,19,83.99,198-4,11215,3
"49,000",1994,2013,구의동,구의현대6단지,6,20,84.92,610,11215,18
"47,000",1994,2013,구의동,구의현대6단지,6,22,84.92,610,11215,15
"28,000",2006,2013,구의동,데쟈뷰아파트,6,24,81.24,45-11,11215,1
"45,000",1994,2013,구의동,구의현대6단지,6,27,84.93,610,11215,6
"56,800",1996,2013,구의동,구의현대2단지,6,28,84.91,611,11215,17
"93,865",2012,2013,광장동,광장힐스테이트,6,3,130.17,582,11215,7
