거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"91,700",2010,2019,길음동,길음뉴타운9단지(래미안),11,16,84.95,1286,11290,5
"92,000",2010,2019,길음동,길음뉴타운9단지(래미안),11,16,84.96,1286,11290,14
"80,000",2006,2019,길음동,길음뉴타운5단지(래미안),11,16,84.96,1282,11290,2
"69,000",2003,2019,길음동,길음동동부센트레빌(1278-0),11,16,84.844,1278,11290,16
"84,500",2003,2019,길음동,길음뉴타운1단지(래미안길음1차),11,16,84.96,1279,11290,8
"88,000",2005,2019,길음동,길음뉴타운4단지(e편한세상),11,16,114.88,1281,11290,12
"89,900",2010,2019,길음동,길음뉴타운8단지(래미안),11,16,84.82,1284,11290,18
"53,900",2005,2019,길음동,길음뉴타운2단지푸르지오,11,16,59.77,1280,11290,9
"50,900",2005,2019,길음동,길음뉴타운2단지푸르지오,11,16,59.77,1280,11290,17
"92,000",2006,2019,길음동,길음뉴타운5단지(래미안),11,18,114.93,1282,11290,3
"58,400",2003,2019,길음동,길음뉴타운1단지(래미안길음1차),11,18,59.99,1279,11290,1
"76,500",2010,2019,길음동,길음뉴타운8단지(래미안),11,18,59.99,1284,11290,13
"68,500",2003,2019,길음동,길음동동부센트레빌(1278-0),11,19,84.844,1278,11290,9
"77,000",2006,2019,길음동,길음뉴타운5단지(래미안),11,19,84.96,1282,11290,1
"53,000",2005,2019,길음동,길음뉴타운2단지푸르지오,11,20,59.77,1280,11290,15
"93,900",2007,2019,길음동,길음뉴타운6단지(래미안),11,20,84.049,1283,11290,6
"90,000",2010,2019,길음동,길음뉴타운7단지(두산위브),11,20,84.99,1285,11290,6
"53,500",2005,2019,길음동,길음뉴타운2단지푸르지오,11,21,59.77,1280,11290,13
"60,000",2005,2019,길음동,길음뉴타운3단지푸르지오,11,22,84.97,1280-1,11290,2
"52,700",2005,2019,길음동,길음뉴타운3단지푸르지오,11,22,59.99,1280-1,11290,11
"76,000",2010,2019,길음동,길음뉴타운7단지(두산위브),11,22,59.98,1285,11290,9
"73,700",2010,2019,길음동,길음뉴타운8단지(래미안),11,22,59.99,1284,11290,22
"88,000",2010,2019,길음동,길음뉴타운7단지(두산위브),11,22,84.99,1285,11290,1
"50,000",1998,2019,길음동,돈암2-1삼부,11,23,59.94,1276,11290,8
"67,000",2005,2019,길음동,길음뉴타운2단지푸르지오,11,23,84.97,1280,11290,6
"75,000",2003,2019,길음동,길음동동부센트레빌(1278-0),11,23,114.912,1278,11290,10
"60,000",2003,2019,길음동,길음동동부센트레빌(1278-0),11,23,59.998,1278,11290,10
"68,000",2003,2019,길음동,길음동동부센트레빌(1278-0),11,23,84.844,1278,11290,8
"75,000",2003,2019,길음동,길음동동부센트레빌(1278-0),11,23,114.912,1278,11290,15
"65,700",2005,2019,길음동,길음뉴타운2단지푸르지오,11,23,84.97,1280,11290,12
"56,000",2005,2019,길음동,길음뉴타운2단지푸르지오,11,23,59.99,1280,11290,16
"76,000",2005,2019,길음동,길음뉴타운2단지푸르지오,11,23,114.73,1280,11290,13
"84,800",2006,2019,길음동,길음뉴타운5단지(래미안),11,23,84.96,1282,11290,18
"66,000",2003,2019,길음동,길음뉴타운1단지(래미안길음1차),11,24,59.99,1279,11290,16
"48,500",1998,2019,길음동,돈암2-1삼부,11,25,59.94,1276,11290,5
"70,000",2005,2019,길음동,길음뉴타운3단지푸르지오,11,25,84.97,1280-1,11290,8
"84,500",2007,2019,길음동,길음뉴타운6단지(래미안),11,25,84.049,1283,11290,2
"72,000",2010,2019,길음동,길음뉴타운7단지(두산위브),11,26,59.99,1285,11290,3
"88,000",2010,2019,길음동,길음뉴타운9단지(래미안),11,26,84.96,1286,11290,24
"78,800",2005,2019,길음동,길음뉴타운4단지(e편한세상),11,26,84.64,1281,11290,16
"67,700",2006,2019,길음동,길음뉴타운5단지(래미안),11,27,59.75,1282,11290,9
"68,000",2003,2019,길음동,길음동동부센트레빌(1278-0),11,27,84.844,1278,11290,20
"74,000",2005,2019,길음동,길음뉴타운4단지(e편한세상),11,27,84.64,1281,11290,5
"84,000",2010,2019,길음동,길음뉴타운9단지(래미안),11,27,84.96,1286,11290,1
"90,500",2010,2019,길음동,길음뉴타운8단지(래미안),11,28,84.82,1284,11290,15
"79,800",2005,2019,길음동,길음뉴타운2단지푸르지오,11,28,114.73,1280,11290,12
"77,000",2005,2019,길음동,길음뉴타운4단지(e편한세상),11,29,84.64,1281,11290,4
"73,000",2006,2019,길음동,길음뉴타운5단지(래미안),11,29,59.75,1282,11290,3
"64,000",2005,2019,길음동,길음뉴타운4단지(e편한세상),11,30,59.97,1281,11290,15
"60,000",2003,2019,길음동,길음동동부센트레빌(1278-0),11,30,59.998,1278,11290,10
"61,400",2003,2019,길음동,길음동동부센트레빌(1278-0),11,30,59.998,1278,11290,15
"52,000",2005,2019,길음동,길음뉴타운2단지푸르지오,11,30,59.99,1280,11290,17
"87,000",2003,2019,길음동,길음뉴타운1단지(래미안길음1차),11,30,84.96,1279,11290,8
"47,800",1998,2019,길음동,돈암2-1삼부,11,30,59.94,1276,11290,4
"77,800",2010,2019,길음동,길음뉴타운9단지(래미안),11,30,59.92,1286,11290,18
"75,000",2010,2019,길음동,길음뉴타운8단지(래미안),11,30,59.99,1284,11290,8
"69,000",2006,2019,길음동,길음뉴타운5단지(래미안),11,30,59.75,1282,11290,6
"69,300",2006,2019,길음동,길음뉴타운5단지(래미안),11,30,59.75,1282,11290,10
"60,000",2005,2019,길음동,길음뉴타운4단지(e편한세상),11,30,59.97,1281,11290,7
"80,000",2005,2019,길음동,길음뉴타운4단지(e편한세상),11,30,84.64,1281,11290,18
"83,000",2010,2019,길음동,길음뉴타운8단지(래미안),11,30,59.99,1284,11290,7
"66,000",2010,2019,길음동,길음뉴타운8단지(래미안),11,30,59.99,1284,11290,2
"92,800",2010,2019,길음동,길음뉴타운8단지(래미안),11,30,84.82,1284,11290,20
"65,000",2009,2019,종암동,래미안세레니티,11,2,59.92,133,11290,15
"59,000",2004,2019,종암동,삼성래미안,11,2,59.99,80,11290,8
"62,250",2009,2019,종암동,래미안세레니티,11,2,59.92,133,11290,5
"86,700",2011,2019,종암동,래미안라센트,11,2,84.99,134,11290,5
"75,500",2009,2019,종암동,래미안세레니티,11,2,84.99,133,11290,10
"90,000",2009,2019,종암동,래미안세레니티,11,2,114.99,133,11290,17
"73,000",2005,2019,종암동,아이파크종암동 2차,11,3,84.73,131,11290,10
"84,700",2011,2019,종암동,래미안라센트,11,3,84.99,134,11290,5
"58,700",1999,2019,종암동,종암에스케이,11,4,84.72,104-1,11290,10
"80,000",2009,2019,종암동,래미안세레니티,11,4,84.98,133,11290,14
"61,800",2009,2019,종암동,래미안세레니티,11,5,59.92,133,11290,2
"72,800",2011,2019,종암동,래미안라센트,11,5,59.98,134,11290,8
"62,700",1999,2019,종암동,종암에스케이,11,6,114.75,104-1,11290,19
"76,000",2009,2019,종암동,래미안세레니티,11,6,84.99,133,11290,5
"56,000",2004,2019,종암동,아이파크종암동 1차,11,6,55.27,130,11290,4
"62,600",1999,2019,종암동,종암에스케이,11,6,114.75,104-1,11290,24
"66,850",2004,2019,종암동,삼성래미안,11,7,84.95,80,11290,7
"65,500",2010,2019,종암동,종암2차SKVIEW,11,8,59.98,135,11290,11
"64,800",2010,2019,종암동,종암2차SKVIEW,11,9,59.98,135,11290,10
"46,500",1999,2019,종암동,종암에스케이,11,12,59.04,104-1,11290,20
"72,000",2005,2019,종암동,아이파크종암동 2차,11,12,84.73,131,11290,8
"59,000",2005,2019,종암동,아이파크종암동 2차,11,13,59.675,131,11290,5
"47,900",1999,2019,종암동,종암에스케이,11,13,59.04,104-1,11290,10
"97,000",2011,2019,종암동,래미안라센트,11,14,114.98,134,11290,22
"58,600",2004,2019,종암동,삼성래미안,11,14,59.99,80,11290,7
"88,000",2011,2019,종암동,래미안라센트,11,15,84.99,134,11290,15
"43,000",1996,2019,종암동,종암선경,11,15,59.4,34-3,11290,4
"55,900",1999,2019,종암동,종암에스케이,11,16,84.72,104-1,11290,16
"46,000",2000,2019,종암동,극동,11,18,59.67,128,11290,10
"57,600",2004,2019,종암동,삼성래미안,11,18,59.99,80,11290,9
"59,700",2004,2019,종암동,아이파크종암동 1차,11,19,59.73,130,11290,6
"45,800",2000,2019,종암동,극동,11,20,59.67,128,11290,13
"40,500",1996,2019,종암동,종암선경,11,20,59.4,34-3,11290,2
"67,500",2004,2019,종암동,삼성래미안,11,20,84.95,80,11290,11
"46,000",1999,2019,종암동,종암에스케이,11,20,59.86,104-1,11290,14
"62,000",1999,2019,종암동,종암에스케이,11,21,114.75,104-1,11290,17
"57,000",2004,2019,종암동,삼성래미안,11,21,59.99,80,11290,17
"59,000",2004,2019,종암동,삼성래미안,11,23,59.99,80,11290,13
"61,000",2004,2019,종암동,삼성래미안,11,23,59.99,80,11290,7
"84,000",2011,2019,종암동,래미안라센트,11,23,84.99,134,11290,19
"67,400",2004,2019,종암동,삼성래미안,11,23,84.95,80,11290,11
"72,000",2011,2019,종암동,래미안라센트,11,23,59.98,134,11290,4
"62,000",2005,2019,종암동,아이파크종암동 2차,11,23,59.675,131,11290,14
"57,000",2004,2019,종암동,삼성래미안,11,23,59.99,80,11290,12
"60,000",2004,2019,종암동,삼성래미안,11,23,114.98,80,11290,14
"45,800",2000,2019,종암동,극동,11,24,59.67,128,11290,8
"66,500",1999,2019,종암동,종암에스케이,11,24,114.75,104-1,11290,21
"59,900",2008,2019,종암동,우림카이저팰리스,11,25,84.98,132,11290,15
"66,000",1999,2019,종암동,종암에스케이,11,25,114.75,104-1,11290,10
"78,500",2009,2019,종암동,래미안세레니티,11,27,84.92,133,11290,20
"103,000",2011,2019,종암동,래미안라센트,11,27,114.98,134,11290,10
"57,000",2004,2019,종암동,삼성래미안,11,29,59.99,80,11290,3
"59,500",2005,2019,종암동,아이파크종암동 2차,11,29,59.675,131,11290,3
"59,000",2004,2019,종암동,아이파크종암동 1차,11,29,59.73,130,11290,3
"74,000",2011,2019,종암동,래미안라센트,11,30,59.98,134,11290,12
"76,500",2005,2019,종암동,아이파크종암동 2차,11,30,84.73,131,11290,8
"65,000",2009,2019,종암동,래미안세레니티,11,30,59.97,133,11290,8
"45,500",2000,2019,종암동,극동,11,30,59.67,128,11290,12
"88,000",2011,2019,종암동,래미안라센트,11,30,84.99,134,11290,17
"68,000",2009,2019,종암동,래미안세레니티,11,30,59.97,133,11290,10
"68,000",1999,2019,종암동,종암에스케이,11,30,114.75,104-1,11290,26
"55,000",2003,2019,하월곡동,월곡두산위브,11,1,84.843,222,11290,1
"48,500",2004,2019,하월곡동,샹그레빌,11,2,79.248,224,11290,10
"57,000",1998,2019,하월곡동,동신,11,2,84.78,219,11290,17
"42,200",1998,2019,하월곡동,동신,11,2,59.88,219,11290,14
"60,000",2011,2019,하월곡동,길음 서희스타힐스,11,2,84.54,229,11290,9
"95,000",2011,2019,하월곡동,동일하이빌뉴시티,11,3,133.74,230,11290,23
"49,800",2004,2019,하월곡동,샹그레빌,11,4,79.984,224,11290,5
"12,800",2013,2019,하월곡동,삼전솔하임3차,11,5,15.62,88-510,11290,13
"85,000",2011,2019,하월곡동,동일하이빌뉴시티,11,6,126.6,230,11290,31
"52,000",1998,2019,하월곡동,동신,11,6,84.78,219,11290,10
"71,000",2006,2019,하월곡동,래미안월곡,11,8,84.589,225,11290,2
"55,900",2010,2019,하월곡동,꿈의숲푸르지오,11,9,59.65,228,11290,7
"71,500",2006,2019,하월곡동,래미안월곡,11,9,84.589,225,11290,15
"52,000",2003,2019,하월곡동,월곡두산위브,11,10,59.855,222,11290,12
"64,800",2010,2019,하월곡동,꿈의숲푸르지오,11,11,84.73,228,11290,7
"51,800",2003,2019,하월곡동,월곡두산위브,11,12,59.855,222,11290,15
"54,700",2010,2019,하월곡동,꿈의숲푸르지오,11,13,59.65,228,11290,6
"54,000",2010,2019,하월곡동,꿈의숲푸르지오,11,13,59.65,228,11290,13
"38,000",1996,2019,하월곡동,아남,11,13,59.97,218,11290,8
"74,800",2007,2019,하월곡동,월곡래미안루나밸리,11,14,84.88,226,11290,20
"43,900",1998,2019,하월곡동,동신,11,15,59.88,219,11290,21
"62,500",2003,2019,하월곡동,월곡두산위브,11,16,84.843,222,11290,19
"59,500",2007,2019,하월곡동,성북힐스테이트(101동),11,16,84.14,88-64,11290,3
"59,900",2003,2019,하월곡동,월곡두산위브,11,16,84.843,222,11290,10
"40,700",1998,2019,하월곡동,동신,11,17,59.88,219,11290,3
"56,000",2010,2019,하월곡동,꿈의숲푸르지오,11,18,59.65,228,11290,6
"62,000",2007,2019,하월곡동,월곡래미안루나밸리,11,18,59.98,226,11290,11
"63,000",2010,2019,하월곡동,꿈의숲푸르지오,11,19,84.73,228,11290,10
"71,500",2006,2019,하월곡동,래미안월곡,11,19,84.589,225,11290,6
"72,800",2006,2019,하월곡동,래미안월곡,11,20,84.589,225,11290,15
"55,800",2010,2019,하월곡동,꿈의숲푸르지오,11,21,59.65,228,11290,10
"55,800",2010,2019,하월곡동,꿈의숲푸르지오,11,22,59.65,228,11290,10
"74,000",2006,2019,하월곡동,래미안월곡,11,22,84.589,225,11290,13
"73,000",2006,2019,하월곡동,래미안월곡,11,22,84.589,225,11290,13
"61,800",2007,2019,하월곡동,월곡래미안루나밸리,11,22,59.98,226,11290,12
"65,000",2006,2019,하월곡동,래미안월곡,11,22,84.589,225,11290,1
"45,500",1998,2019,하월곡동,동신,11,23,59.88,219,11290,6
"45,400",2007,2019,하월곡동,월곡갑을명가,11,23,66.48,227,11290,15
"62,000",2007,2019,하월곡동,월곡래미안루나밸리,11,23,59.98,226,11290,19
"60,000",2003,2019,하월곡동,월곡두산위브,11,23,84.843,222,11290,20
"53,000",2004,2019,하월곡동,샹그레빌,11,23,79.984,224,11290,3
"71,000",2003,2019,하월곡동,월곡두산위브,11,23,114.752,222,11290,18
"54,500",2003,2019,하월곡동,월곡두산위브,11,23,59.855,222,11290,19
"54,500",2003,2019,하월곡동,월곡두산위브,11,23,59.855,222,11290,9
"88,000",2007,2019,하월곡동,월곡래미안루나밸리,11,23,114.93,226,11290,17
"69,800",2003,2019,하월곡동,월곡두산위브,11,24,114.752,222,11290,13
"94,300",2011,2019,하월곡동,동일하이빌뉴시티,11,25,133.74,230,11290,15
"57,000",2010,2019,하월곡동,꿈의숲푸르지오,11,25,59.65,228,11290,12
"65,000",2007,2019,하월곡동,성북힐스테이트(101동),11,25,101.97,88-64,11290,2
"63,000",2007,2019,하월곡동,성북힐스테이트(101동),11,25,84.69,88-64,11290,7
"60,800",2003,2019,하월곡동,월곡두산위브,11,25,84.843,222,11290,13
"54,900",2003,2019,하월곡동,월곡두산위브,11,25,59.855,222,11290,17
"72,700",2006,2019,하월곡동,래미안월곡,11,25,84.589,225,11290,14
"90,000",2011,2019,하월곡동,동일하이빌뉴시티,11,25,126.6,230,11290,34
"68,200",2007,2019,하월곡동,성북힐스테이트(101동),11,26,84.14,88-64,11290,9
"59,000",2003,2019,하월곡동,월곡두산위브,11,27,84.766,222,11290,19
"62,500",2006,2019,하월곡동,래미안월곡,11,27,59.754,225,11290,19
"61,000",2003,2019,하월곡동,월곡두산위브,11,27,84.766,222,11290,15
"62,000",2007,2019,하월곡동,월곡래미안루나밸리,11,27,59.98,226,11290,9
"67,000",2003,2019,하월곡동,월곡두산위브,11,28,114.752,222,11290,5
"30,000",1985,2019,하월곡동,동신주택,11,28,56.44,70-4,11290,2
"75,000",2006,2019,하월곡동,래미안월곡,11,29,84.589,225,11290,15
"65,000",2007,2019,하월곡동,월곡래미안루나밸리,11,30,59.98,226,11290,13
"55,800",2010,2019,하월곡동,꿈의숲푸르지오,11,30,59.65,228,11290,12
"54,000",2003,2019,하월곡동,월곡두산위브,11,30,59.855,222,11290,17
"65,000",2007,2019,하월곡동,월곡래미안루나밸리,11,30,59.98,226,11290,8
"70,600",2003,2019,하월곡동,월곡두산위브,11,30,114.752,222,11290,20
"39,000",2003,2019,상월곡동,동아에코빌,11,3,59.95,101,11290,2
"59,500",2003,2019,상월곡동,동아에코빌,11,4,84.97,101,11290,10
"39,700",2003,2019,상월곡동,동아에코빌,11,9,59.95,101,11290,2
"43,000",2003,2019,상월곡동,동아에코빌,11,12,59.95,101,11290,5
"43,500",2003,2019,상월곡동,동아에코빌,11,15,59.95,101,11290,19
"46,500",2003,2019,상월곡동,동아에코빌,11,15,59.95,101,11290,21
"65,000",2003,2019,상월곡동,동아에코빌,11,19,114.66,101,11290,2
"52,500",2003,2019,상월곡동,동아에코빌,11,20,84.97,101,11290,1
"44,000",2003,2019,상월곡동,동아에코빌,11,20,59.95,101,11290,18
"50,200",2003,2019,상월곡동,동아에코빌,11,21,84.97,101,11290,3
"55,700",2003,2019,상월곡동,동아에코빌,11,22,84.97,101,11290,14
"61,000",2003,2019,상월곡동,동아에코빌,11,23,114.66,101,11290,17
"54,500",2003,2019,상월곡동,동아에코빌,11,26,84.97,101,11290,20
"55,500",2003,2019,상월곡동,동아에코빌,11,27,84.97,101,11290,18
"46,000",2003,2019,상월곡동,동아에코빌,11,29,59.95,101,11290,18
"44,300",2003,2019,상월곡동,동아에코빌,11,30,59.95,101,11290,18
"38,000",2001,2019,장위동,우방아파트,11,2,59.98,312,11290,9
"85,500",2017,2019,장위동,꿈의숲코오롱하늘채,11,3,84.71,319,11290,7
"11,870",2019,2019,장위동,석계역 한일노벨리아시티,11,4,14.7145,8-2,11290,3
"75,000",2017,2019,장위동,꿈의숲코오롱하늘채,11,5,59.92,319,11290,6
"13,690",2019,2019,장위동,석계역 한일노벨리아시티,11,6,15.2144,8-2,11290,16
"55,750",2001,2019,장위동,우방아파트,11,8,114.73,312,11290,17
"57,500",2006,2019,장위동,참누리아파트,11,8,84.98,316-5,11290,6
"73,000",2008,2019,장위동,꿈의숲대명루첸아파트,11,9,84.843,317,11290,14
"12,400",2019,2019,장위동,석계역 한일노벨리아시티,11,11,14.7145,8-2,11290,12
"57,500",2006,2019,장위동,참누리아파트,11,11,84.98,316-5,11290,15
"78,000",2008,2019,장위동,꿈의숲대명루첸아파트,11,15,103.526,317,11290,14
"71,000",2008,2019,장위동,꿈의숲대명루첸아파트,11,16,84.843,317,11290,13
"13,500",2019,2019,장위동,석계역 한일노벨리아시티,11,18,14.7145,8-2,11290,6
"70,500",2017,2019,장위동,꿈의숲코오롱하늘채,11,19,59.35,319,11290,2
"40,000",2003,2019,장위동,세영아파트,11,20,80.2,233-608,11290,2
"12,890",2019,2019,장위동,석계역 한일노벨리아시티,11,21,14.7145,8-2,11290,17
"55,000",2006,2019,장위동,참누리아파트,11,21,84.98,316-5,11290,1
"59,000",2006,2019,장위동,참누리아파트,11,21,84.98,316-5,11290,5
"34,000",2002,2019,장위동,그린빌아파트,11,22,84.69,314,11290,5
"95,000",2017,2019,장위동,꿈의숲코오롱하늘채,11,25,84.71,319,11290,14
"12,500",2019,2019,장위동,석계역 한일노벨리아시티,11,27,14.7145,8-2,11290,16
"94,000",2019,2019,장위동,래미안장위퍼스트하이,11,27,84.94,173-114,11290,17
"52,500",1998,2019,석관동,두산,11,1,59.97,10,11290,15
"65,000",1998,2019,석관동,두산,11,1,134.97,10,11290,4
"52,500",1998,2019,석관동,두산,11,2,59.97,10,11290,8
"42,000",1999,2019,석관동,코오롱,11,5,59.94,405,11290,4
"38,000",1994,2019,석관동,중앙하이츠,11,8,59.79,110-2,11290,5
"58,900",2009,2019,석관동,석관래미안,11,9,59.9,407,11290,4
"73,700",2019,2019,석관동,래미안 아트리치,11,9,59.42,410,11290,18
"45,000",1998,2019,석관동,두산,11,11,54.55,10,11290,19
"70,700",2009,2019,석관동,석관래미안,11,12,84.84,407,11290,6
"73,800",2011,2019,석관동,신동아파밀리에,11,13,115.58,408,11290,6
"72,500",2019,2019,석관동,래미안 아트리치,11,16,59.96,410,11290,11
"64,000",2011,2019,석관동,신동아파밀리에,11,17,84.81,408,11290,4
"75,000",2019,2019,석관동,래미안 아트리치,11,18,59.98,410,11290,4
"53,000",1999,2019,석관동,코오롱,11,19,84.87,405,11290,6
"57,000",2011,2019,석관동,신동아파밀리에,11,20,59.69,408,11290,7
"65,300",2009,2019,석관동,석관래미안,11,21,84.84,407,11290,2
"62,900",1998,2019,석관동,두산,11,22,84.9,10,11290,20
"78,000",2009,2019,석관동,석관래미안,11,22,114.97,407,11290,8
"41,000",1999,2019,석관동,코오롱,11,22,59.94,405,11290,12
"61,400",1998,2019,석관동,두산,11,23,84.9,10,11290,2
"61,000",2009,2019,석관동,석관래미안,11,23,59.9,407,11290,11
"62,000",2009,2019,석관동,석관래미안,11,24,59.9,407,11290,11
"63,500",1998,2019,석관동,두산,11,26,84.9,10,11290,5
"53,000",1998,2019,석관동,두산,11,29,59.97,10,11290,19
"60,000",1998,2019,석관동,두산,11,29,84.9,10,11290,19
"16,500",1971,2019,성북동,성북,12,23,44.79,348-3,11290,3
"65,700",1998,2019,돈암동,한신,12,2,84.87,609-1,11290,12
"61,400",1999,2019,돈암동,돈암동삼성,12,2,84.59,15-1,11290,15
"48,500",1999,2019,돈암동,돈암동 풍림아파트 101~105동,12,2,84.68,632,11290,18
"42,000",1998,2019,돈암동,한진(609-1),12,2,59.58,609-1,11290,15
"51,000",1998,2019,돈암동,한신,12,2,68.13,609-1,11290,10
"85,700",2013,2019,돈암동,돈암동 해피트리,12,2,143.13,642,11290,5
"56,000",2007,2019,돈암동,돈암힐스테이트,12,2,59.92,639,11290,9
"64,900",1998,2019,돈암동,한신,12,3,84.87,609-1,11290,10
"73,300",2013,2019,돈암동,돈암동 해피트리,12,3,84.98,642,11290,11
"79,000",1998,2019,돈암동,한진(609-1),12,4,152.25,609-1,11290,17
"52,000",1999,2019,돈암동,돈암동 풍림아파트 101~105동,12,4,84.68,632,11290,15
"72,000",1998,2019,돈암동,한진(609-1),12,4,113.67,609-1,11290,9
"69,500",2005,2019,돈암동,일신건영휴먼빌아파트,12,4,117.16,524,11290,13
"59,000",1999,2019,돈암동,돈암동삼성,12,4,84.59,15-1,11290,23
"57,000",1999,2019,돈암동,돈암동 풍림아파트 101~105동,12,4,114.41,632,11290,9
"56,700",1999,2019,돈암동,돈암동삼성,12,5,84.59,15-1,11290,26
"48,000",1999,2019,돈암동,돈암동삼성,12,5,59.4,15-1,11290,12
"41,400",1998,2019,돈암동,한진(609-1),12,5,59.58,609-1,11290,6
"32,750",1981,2019,돈암동,구현대,12,5,66.02,624,11290,3
"63,000",2005,2019,돈암동,일신건영휴먼빌아파트,12,6,117.16,524,11290,2
"75,000",2003,2019,돈암동,동부센트레빌,12,6,115.51,633,11290,8
"52,500",2007,2019,돈암동,돈암힐스테이트,12,7,59.92,639,11290,2
"50,000",1999,2019,돈암동,돈암동 풍림아파트 101~105동,12,7,84.68,632,11290,4
"36,500",1999,2019,돈암동,돈암동 풍림아파트 101~105동,12,7,59.64,632,11290,1
"50,500",2004,2019,돈암동,성일우리미,12,7,84.95,637,11290,11
"56,000",1991,2019,돈암동,돈암현대아파트,12,7,84.8,1,11290,11
"41,700",1998,2019,돈암동,한진(609-1),12,7,59.58,609-1,11290,15
"46,900",1998,2019,돈암동,한신,12,8,68.13,609-1,11290,3
"64,500",1999,2019,돈암동,돈암동삼성,12,8,114.66,15-1,11290,15
"70,000",1999,2019,돈암동,돈암동삼성,12,9,114.66,15-1,11290,8
"63,500",1998,2019,돈암동,한진(609-1),12,9,84.87,609-1,11290,18
"55,600",1998,2019,돈암동,한진(609-1),12,9,84.87,609-1,11290,3
"53,000",2007,2019,돈암동,돈암힐스테이트,12,9,59.38,639,11290,6
"56,400",2009,2019,돈암동,대성유니드(641-0),12,10,84.93,641,11290,8
"53,000",2004,2019,돈암동,성일우리미,12,10,84.95,637,11290,5
"68,000",1999,2019,돈암동,돈암동삼성,12,11,114.66,15-1,11290,7
"77,000",1998,2019,돈암동,한신,12,11,152.25,609-1,11290,8
"72,500",1998,2019,돈암동,한진(609-1),12,11,132.96,609-1,11290,9
"42,000",1998,2019,돈암동,한진(609-1),12,11,59.58,609-1,11290,15
"42,000",1998,2019,돈암동,한진(609-1),12,11,59.58,609-1,11290,12
"72,000",2016,2019,돈암동,돈암코오롱하늘채,12,11,59.8616,644,11290,14
"85,000",2014,2019,돈암동,길음역금호어울림센터힐,12,12,84.77,643,11290,14
"61,500",1999,2019,돈암동,돈암동삼성,12,12,114.66,15-1,11290,5
"62,000",2004,2019,돈암동,이수브라운스톤돈암,12,12,65.95,636,11290,11
"62,500",1998,2019,돈암동,한신,12,12,84.87,609-1,11290,5
"56,900",1998,2019,돈암동,한진(609-1),12,12,84.87,609-1,11290,7
"58,000",1998,2019,돈암동,한진(609-1),12,12,84.87,609-1,11290,20
"44,900",1998,2019,돈암동,한신,12,12,68.13,609-1,11290,1
"87,000",2016,2019,돈암동,돈암코오롱하늘채,12,12,84.9594,644,11290,9
"43,000",1998,2019,돈암동,한진(609-1),12,13,59.58,609-1,11290,14
"43,000",1998,2019,돈암동,한진(609-1),12,13,59.58,609-1,11290,9
"26,500",1981,2019,돈암동,구현대,12,13,51.47,624,11290,2
"50,000",1998,2019,돈암동,한신,12,13,68.13,609-1,11290,12
"42,000",1998,2019,돈암동,한진(609-1),12,13,59.58,609-1,11290,10
"53,000",1998,2019,돈암동,한신,12,14,68.13,609-1,11290,18
"45,800",1998,2019,돈암동,한신,12,14,68.13,609-1,11290,2
"36,200",1991,2019,돈암동,돈암현대아파트,12,14,41.58,1,11290,11
"52,000",1998,2019,돈암동,한신,12,14,68.13,609-1,11290,17
"88,500",2016,2019,돈암동,돈암코오롱하늘채,12,14,84.869,644,11290,15
"62,300",1998,2019,돈암동,한진(609-1),12,14,84.87,609-1,11290,10
"41,700",1998,2019,돈암동,한진(609-1),12,14,59.58,609-1,11290,3
"45,000",1998,2019,돈암동,한신,12,14,68.13,609-1,11290,2
"74,000",2016,2019,돈암동,돈암코오롱하늘채,12,14,59.9342,644,11290,16
"57,000",2004,2019,돈암동,이수브라운스톤돈암,12,14,59.99,636,11290,2
"89,500",2016,2019,돈암동,돈암코오롱하늘채,12,14,84.8778,644,11290,16
"53,000",1998,2019,돈암동,한신,12,14,68.13,609-1,11290,20
"56,000",1999,2019,돈암동,돈암동 풍림아파트 101~105동,12,14,114.41,632,11290,8
"52,000",1998,2019,돈암동,한신,12,14,68.13,609-1,11290,13
"56,700",1999,2019,돈암동,돈암동삼성,12,14,84.59,15-1,11290,5
"57,600",1998,2019,돈암동,한진(609-1),12,14,84.87,609-1,11290,1
"45,300",1998,2019,돈암동,한신,12,14,68.13,609-1,11290,1
"58,900",1998,2019,돈암동,한진(609-1),12,15,84.87,609-1,11290,20
"44,500",1991,2019,돈암동,돈암현대아파트,12,15,56.7,1,11290,9
"67,000",1998,2019,돈암동,한진(609-1),12,15,132.96,609-1,11290,15
"59,500",1998,2019,돈암동,한진(609-1),12,16,84.87,609-1,11290,19
"59,950",1998,2019,돈암동,한진(609-1),12,16,84.87,609-1,11290,18
"42,000",1998,2019,돈암동,한진(609-1),12,16,59.58,609-1,11290,7
"63,000",1998,2019,돈암동,한진(609-1),12,16,84.87,609-1,11290,11
"56,000",1998,2019,돈암동,한진(609-1),12,16,84.87,609-1,11290,3
"52,000",1998,2019,돈암동,한신,12,16,68.13,609-1,11290,17
"70,000",2014,2019,돈암동,길음역금호어울림센터힐,12,16,59.5,643,11290,19
"98,000",2014,2019,돈암동,길음역금호어울림센터힐,12,16,119.56,643,11290,19
"59,000",1998,2019,돈암동,한진(609-1),12,16,84.87,609-1,11290,15
"49,800",1998,2019,돈암동,한신,12,16,68.13,609-1,11290,2
"55,000",2004,2019,돈암동,이수브라운스톤돈암,12,17,59.99,636,11290,3
