거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"24,000",1975,2010,회현동1가,삼풍,12,27,71.14,146-1,11140,2
"16,000",1975,2010,회현동1가,삼풍,12,28,68.96,146-1,11140,7
"37,000",1976,2010,필동3가,미주,12,23,130.95,62-16,11140,5
"6,300",1981,2010,장충동2가,장충,12,31,31.24,193-29,11140,7
"50,000",1993,2010,신당동,현대,12,1,139.275,840,11140,11
"35,500",1993,2010,신당동,현대,12,1,83.97,840,11140,12
"47,600",1999,2010,신당동,약수하이츠,12,2,84.88,842,11140,3
"36,200",2002,2010,신당동,남산타운,12,2,59.94,844,11140,13
"56,000",2002,2010,신당동,남산타운,12,4,84.88,844,11140,11
"38,850",1993,2010,신당동,현대,12,6,79.11,840,11140,7
"130,000",2003,2010,신당동,마이스터빌,12,6,244.31,407-7,11140,2
"41,000",2002,2010,신당동,남산타운,12,6,59.94,844,11140,12
"36,500",1999,2010,신당동,약수하이츠,12,6,57.63,842,11140,9
"45,000",1993,2010,신당동,현대,12,7,122.275,840,11140,14
"37,800",2002,2010,신당동,남산타운,12,8,59.94,844,11140,4
"39,000",2000,2010,신당동,신당동파라다이스,12,10,84.77,846,11140,12
"39,000",2002,2010,신당동,남산타운,12,10,59.94,844,11140,17
"26,000",1999,2010,신당동,삼성,12,10,59.98,843,11140,16
"54,000",2002,2010,신당동,남산타운,12,11,84.88,844,11140,7
"45,000",1993,2010,신당동,현대,12,13,122.275,840,11140,4
"45,500",1999,2010,신당동,삼성,12,13,84.96,843,11140,5
"36,700",2002,2010,신당동,남산타운,12,13,59.94,844,11140,15
"51,900",2002,2010,신당동,남산타운,12,13,84.88,844,11140,4
"36,000",1999,2010,신당동,삼성,12,14,59.98,843,11140,9
"53,700",2002,2010,신당동,남산타운,12,14,84.88,844,11140,7
"58,000",2002,2010,신당동,남산타운,12,15,114.88,844,11140,1
"34,000",2001,2010,신당동,하이,12,15,80.1,113-7,11140,2
"48,500",1999,2010,신당동,삼성,12,15,84.96,843,11140,10
"39,000",2002,2010,신당동,남산타운,12,16,59.94,844,11140,7
"39,000",2002,2010,신당동,남산타운,12,16,59.94,844,11140,14
"55,000",1999,2010,신당동,약수하이츠,12,16,84.88,842,11140,7
"62,200",1999,2010,신당동,약수하이츠,12,16,114.92,842,11140,4
"81,000",2005,2010,신당동,신당푸르지오,12,17,145.1,850,11140,10
"72,000",2002,2010,신당동,남산타운,12,18,114.88,844,11140,8
"64,000",1999,2010,신당동,삼성,12,20,114.91,843,11140,9
"32,900",2002,2010,신당동,남산타운,12,20,59.94,844,11140,1
"51,300",1999,2010,신당동,약수하이츠,12,20,84.88,842,11140,2
"51,600",2002,2010,신당동,남산타운,12,20,84.88,844,11140,3
"17,800",2001,2010,신당동,동산,12,20,53.76,432-579,11140,2
"57,000",2002,2010,신당동,남산타운,12,21,84.88,844,11140,17
"37,900",2002,2010,신당동,남산타운,12,21,59.94,844,11140,11
"40,500",1999,2010,신당동,약수하이츠,12,21,57.63,842,11140,11
"48,000",1993,2010,신당동,현대,12,21,139.275,840,11140,1
"59,700",2002,2010,신당동,남산타운,12,21,84.88,844,11140,15
"55,000",2002,2010,신당동,남산타운,12,22,84.88,844,11140,7
"30,100",1999,2010,신당동,약수하이츠,12,22,57.63,842,11140,8
"37,900",2002,2010,신당동,남산타운,12,22,59.94,844,11140,15
"37,800",1999,2010,신당동,약수하이츠,12,23,57.63,842,11140,13
"57,900",1999,2010,신당동,약수하이츠,12,24,84.88,842,11140,12
"39,300",1999,2010,신당동,약수하이츠,12,25,57.63,842,11140,5
"69,600",2002,2010,신당동,남산타운,12,25,114.88,844,11140,11
"39,800",2002,2010,신당동,남산타운,12,28,59.94,844,11140,15
"35,900",1999,2010,신당동,삼성,12,29,59.98,843,11140,3
"48,700",1999,2010,신당동,삼성,12,29,84.96,843,11140,14
"55,200",2002,2010,신당동,남산타운,12,30,84.88,844,11140,7
"68,000",1999,2010,신당동,약수하이츠,12,31,114.92,842,11140,10
"47,500",1993,2010,신당동,현대,12,31,121.14,840,11140,5
"15,500",2000,2010,신당동,각산빌,12,31,57.69,432-2008,11140,2
"39,600",1994,2010,흥인동,aaa,12,15,75.45,3-4,11140,20
"64,000",2008,2010,황학동,롯데캐슬,12,9,114.9,2545,11140,9
"38,500",2008,2010,황학동,롯데캐슬,12,10,59.94,2545,11140,26
"59,700",2008,2010,황학동,롯데캐슬,12,15,84.89,2545,11140,20
"73,500",2008,2010,황학동,롯데캐슬,12,16,114.9,2545,11140,16
"40,700",2008,2010,황학동,롯데캐슬,12,16,59.91,2545,11140,33
"58,600",2008,2010,황학동,롯데캐슬,12,21,84.92,2545,11140,11
"51,700",2008,2010,황학동,롯데캐슬,12,28,84.89,2545,11140,24
"52,000",2008,2010,황학동,롯데캐슬,12,28,84.89,2545,11140,12
"38,900",2008,2010,황학동,롯데캐슬,12,29,59.94,2545,11140,21
"41,000",2006,2010,순화동,바비엥3,12,7,80.54,215,11140,14
"34,500",2006,2010,순화동,바비엥3,12,28,65.71,215,11140,18
"70,000",2001,2010,중림동,삼성사이버빌리지,12,2,114.77,200,11140,14
"65,000",2001,2010,중림동,삼성사이버빌리지,12,27,84.93,200,11140,16
"38,700",2005,2010,만리동1가,대우디오빌,12,20,73.86,62-7,11140,14
"35,000",2006,2011,을지로5가,삼성파크빌(39-1),1,17,84.85,39-1,11140,10
"32,500",2003,2011,신당동,청구파크뷰,1,3,78.2,292-35,11140,5
"44,000",1999,2011,신당동,약수하이츠,1,3,65.37,842,11140,13
"17,000",2000,2011,신당동,각산빌,1,6,57.69,432-2008,11140,1
"64,700",1999,2011,신당동,약수하이츠,1,6,114.92,842,11140,16
"56,900",1999,2011,신당동,약수하이츠,1,6,84.88,842,11140,7
"32,500",2004,2011,신당동,기린,1,8,69,333-26,11140,4
"58,000",2002,2011,신당동,남산타운,1,10,84.88,844,11140,13
"54,900",2002,2011,신당동,남산타운,1,10,84.88,844,11140,11
"37,500",1999,2011,신당동,삼성,1,10,59.98,843,11140,12
"51,000",1999,2011,신당동,삼성,1,10,84.96,843,11140,6
"33,000",2002,2011,신당동,남산타운,1,11,59.94,844,11140,1
"41,000",1999,2011,신당동,약수하이츠,1,11,57.63,842,11140,9
"29,000",2001,2011,신당동,한진그랑빌,1,12,59.76,845,11140,4
"30,500",1993,2011,신당동,현대,1,12,66.6,840,11140,10
"31,000",1993,2011,신당동,현대,1,12,66.6,840,11140,7
"50,600",2005,2011,신당동,신당푸르지오,1,13,84.39,850,11140,11
"43,000",2002,2011,신당동,남산타운,1,13,59.94,844,11140,17
"50,000",2005,2011,신당동,신당푸르지오,1,15,84.39,850,11140,8
"62,000",1999,2011,신당동,삼성,1,17,114.91,843,11140,5
"31,000",2001,2011,신당동,한진그랑빌,1,17,59.76,845,11140,10
"45,000",2005,2011,신당동,신당푸르지오,1,17,84.39,850,11140,3
"40,500",2002,2011,신당동,남산타운,1,18,59.94,844,11140,14
"80,000",2005,2011,신당동,신당푸르지오,1,21,145.1,850,11140,19
"46,300",1993,2011,신당동,현대,1,21,122.275,840,11140,14
"30,500",1993,2011,신당동,현대,1,21,66.6,840,11140,15
"38,000",2002,2011,신당동,남산타운,1,21,59.94,844,11140,17
"52,500",2005,2011,신당동,신당푸르지오,1,22,84.39,850,11140,14
"46,000",1999,2011,신당동,약수하이츠,1,24,84.88,842,11140,1
"35,400",1993,2011,신당동,현대,1,24,79.11,840,11140,7
"36,500",1999,2011,신당동,약수하이츠,1,25,57.63,842,11140,7
"55,200",2002,2011,신당동,남산타운,1,26,84.88,844,11140,5
"37,000",1999,2011,신당동,약수하이츠,1,26,57.63,842,11140,13
"50,300",1999,2011,신당동,삼성,1,26,84.96,843,11140,14
"94,500",2002,2011,신당동,남산타운,1,26,114.88,844,11140,13
"38,500",2002,2011,신당동,남산타운,1,26,59.94,844,11140,3
"76,000",2002,2011,신당동,남산타운,1,26,114.88,844,11140,16
"61,500",2002,2011,신당동,남산타운,1,27,84.88,844,11140,18
"36,750",2002,2011,신당동,남산타운,1,28,59.94,844,11140,2
"40,000",2002,2011,신당동,남산타운,1,28,59.94,844,11140,5
"41,700",2005,2011,신당동,신당푸르지오,1,28,59.85,850,11140,17
"43,500",1999,2011,신당동,삼성,1,29,84.96,843,11140,1
"42,000",2005,2011,신당동,신당푸르지오,1,29,59.85,850,11140,16
"58,250",1999,2011,신당동,약수하이츠,1,29,84.88,842,11140,8
"64,200",2005,2011,신당동,신당푸르지오,1,29,114.48,850,11140,12
"30,050",2001,2011,신당동,한진그랑빌,1,30,59.76,845,11140,11
"37,000",2002,2011,신당동,남산타운,1,31,59.94,844,11140,8
"34,800",1994,2011,흥인동,aaa,1,5,75.45,3-4,11140,19
"41,900",2008,2011,황학동,롯데캐슬,1,10,59.91,2545,11140,19
"58,000",2008,2011,황학동,롯데캐슬,1,11,84.89,2545,11140,16
"54,900",2008,2011,황학동,롯데캐슬,1,11,84.97,2545,11140,33
"38,700",2008,2011,황학동,롯데캐슬,1,17,59.94,2545,11140,10
"40,000",2008,2011,황학동,롯데캐슬,1,19,59.94,2545,11140,31
"40,800",2008,2011,황학동,롯데캐슬,1,22,59.91,2545,11140,14
"45,700",2006,2011,순화동,바비엥3,1,30,80.54,215,11140,16
"56,000",2001,2011,중림동,삼성사이버빌리지,1,11,84.93,200,11140,3
"66,000",2001,2011,중림동,삼성사이버빌리지,1,31,84.93,200,11140,14
"30,000",2005,2011,만리동1가,대우디오빌,1,25,56.66,62-7,11140,12
"21,000",2005,2011,만리동2가,양정,1,10,47.07,116-4,11140,2
"36,250",1999,2011,신당동,약수하이츠,2,1,57.63,842,11140,19
"52,700",2005,2011,신당동,신당푸르지오,2,1,84.76,850,11140,10
"28,000",2000,2011,신당동,각산빌,2,1,57.96,432-2008,11140,3
"34,800",1999,2011,신당동,삼성,2,7,59.97,843,11140,11
"34,300",2003,2011,신당동,진달래,2,7,62.62,333-42,11140,5
"50,000",1999,2011,신당동,삼성,2,7,84.96,843,11140,21
"26,500",2000,2011,신당동,신당동파라다이스,2,7,59.9,846,11140,2
"40,500",2002,2011,신당동,남산타운,2,8,59.94,844,11140,18
"53,200",2005,2011,신당동,신당푸르지오,2,8,84.39,850,11140,17
"35,400",1993,2011,신당동,현대,2,8,83.97,840,11140,6
"10,900",2001,2011,신당동,스위스빌라,2,9,38.53,432-2000,11140,3
"53,000",2005,2011,신당동,신당푸르지오,2,9,84.39,850,11140,13
"40,000",2002,2011,신당동,남산타운,2,10,59.94,844,11140,4
"73,600",2002,2011,신당동,남산타운,2,10,84.88,844,11140,13
"52,200",2005,2011,신당동,신당푸르지오,2,10,84.76,850,11140,11
"52,000",2002,2011,신당동,남산타운,2,10,84.88,844,11140,6
"38,000",1999,2011,신당동,약수하이츠,2,11,57.63,842,11140,14
"31,500",1993,2011,신당동,현대,2,12,66.6,840,11140,9
"41,000",2002,2011,신당동,남산타운,2,12,59.94,844,11140,17
"69,000",2002,2011,신당동,남산타운,2,12,84.88,844,11140,17
"49,800",1999,2011,신당동,약수하이츠,2,13,84.88,842,11140,1
"53,500",2002,2011,신당동,남산타운,2,15,84.88,844,11140,6
"35,600",1999,2011,신당동,삼성,2,15,59.97,843,11140,17
"54,700",2002,2011,신당동,남산타운,2,16,84.88,844,11140,5
"34,950",2002,2011,신당동,남산타운,2,16,59.94,844,11140,2
"35,000",1993,2011,신당동,현대,2,16,83.97,840,11140,15
"38,500",1993,2011,신당동,현대,2,17,83.97,840,11140,9
"30,500",1993,2011,신당동,현대,2,17,66.6,840,11140,13
"37,000",1993,2011,신당동,현대,2,17,83.97,840,11140,14
"36,300",1999,2011,신당동,삼성,2,18,59.97,843,11140,13
"42,000",2005,2011,신당동,신당푸르지오,2,19,59.85,850,11140,14
"36,000",1999,2011,신당동,약수하이츠,2,19,57.63,842,11140,8
"37,300",1999,2011,신당동,약수하이츠,2,19,57.63,842,11140,16
"37,500",1993,2011,신당동,현대,2,20,83.97,840,11140,4
"55,000",2005,2011,신당동,신당푸르지오,2,21,84.39,850,11140,11
"54,800",1993,2011,신당동,현대,2,22,139.275,840,11140,7
"61,000",1999,2011,신당동,삼성,2,22,114.91,843,11140,14
"53,000",1999,2011,신당동,약수하이츠,2,22,84.88,842,11140,3
"68,500",2005,2011,신당동,남산정은스카이,2,23,143.049,366-126,11140,12
"42,000",2003,2011,신당동,진달래,2,24,84.41,333-42,11140,3
"39,300",1999,2011,신당동,약수하이츠,2,25,65.37,842,11140,17
"68,500",2002,2011,신당동,남산타운,2,25,84.88,844,11140,15
"53,000",2002,2011,신당동,남산타운,2,26,84.88,844,11140,17
"61,500",2002,2011,신당동,남산타운,2,26,84.88,844,11140,11
"57,600",2002,2011,신당동,남산타운,2,26,84.88,844,11140,6
"37,500",2002,2011,신당동,남산타운,2,26,59.94,844,11140,18
"40,000",2002,2011,신당동,남산타운,2,26,59.94,844,11140,7
"34,500",1999,2011,신당동,약수하이츠,2,26,57.63,842,11140,2
"66,000",2005,2011,신당동,남산정은스카이,2,26,143.049,366-126,11140,6
"38,900",2002,2011,신당동,남산타운,2,26,59.94,844,11140,4
"57,000",2008,2011,황학동,롯데캐슬,2,6,84.92,2545,11140,20
"31,500",2006,2011,순화동,바비엥3,2,12,70.81,215,11140,19
"32,300",2006,2011,순화동,바비엥3,2,28,70.81,215,11140,19
"40,850",2001,2011,중림동,삼성사이버빌리지,2,9,59.7,200,11140,5
"64,000",2001,2011,중림동,삼성사이버빌리지,2,12,84.93,200,11140,10
"37,700",2005,2011,만리동1가,대우디오빌,2,9,73.86,62-7,11140,11
"127,334",2010,2011,남대문로5가,남산트라팰리스,3,15,190.28,827,11140,37
"145,000",2010,2011,남대문로5가,남산트라팰리스,3,28,142.23,827,11140,22
"25,500",1975,2011,회현동1가,삼풍,3,4,74.63,146-1,11140,3
"16,000",1968,2011,인현동2가,신성상가,3,29,43.7,192-30,11140,6
"21,500",1981,2011,묵정동,묵정,3,31,52.46,11-67,11140,7
"40,000",2002,2011,신당동,남산타운,3,1,59.94,844,11140,11
"44,000",1999,2011,신당동,약수하이츠,3,1,65.37,842,11140,15
"31,800",1999,2011,신당동,약수하이츠,3,2,57.63,842,11140,8
"45,800",1999,2011,신당동,삼성,3,3,84.96,843,11140,8
"64,500",2002,2011,신당동,남산타운,3,5,84.88,844,11140,17
"72,500",2002,2011,신당동,남산타운,3,5,84.88,844,11140,11
"18,000",2001,2011,신당동,신신(2차),3,5,59.04,432-1957,11140,2
"46,000",1993,2011,신당동,현대,3,7,122.275,840,11140,2
"39,200",2002,2011,신당동,남산타운,3,7,59.94,844,11140,14
"43,300",2002,2011,신당동,남산타운,3,7,59.94,844,11140,8
"54,000",2005,2011,신당동,신당푸르지오,3,8,84.76,850,11140,19
"32,000",2002,2011,신당동,타워,3,9,70.43,294-12,11140,6
"50,000",1999,2011,신당동,삼성,3,10,84.96,843,11140,11
"32,000",2010,2011,신당동,(372-66),3,10,63.9,372-66,11140,3
"17,800",2000,2011,신당동,푸른마을(432-921),3,10,59.8,432-921,11140,1
"69,700",2002,2011,신당동,남산타운,3,12,114.88,844,11140,4
"37,000",2002,2011,신당동,남산타운,3,12,59.94,844,11140,4
"17,000",2001,2011,신당동,(432-904),3,12,59.16,432-904,11140,4
"17,500",1999,2011,신당동,초원,3,12,59.67,432-479,11140,3
"51,500",2005,2011,신당동,신당푸르지오,3,12,84.39,850,11140,7
"67,000",1999,2011,신당동,약수하이츠,3,12,114.92,842,11140,10
"59,000",1999,2011,신당동,약수하이츠,3,14,84.88,842,11140,8
"36,000",2001,2011,신당동,한진그랑빌,3,14,84.96,845,11140,3
"30,000",1993,2011,신당동,현대,3,15,66.6,840,11140,6
"15,000",2001,2011,신당동,스위스빌라,3,15,52.09,432-2000,11140,5
"36,000",1999,2011,신당동,약수하이츠,3,15,57.63,842,11140,6
"56,000",2005,2011,신당동,신당푸르지오,3,15,84.39,850,11140,22
"34,200",2003,2011,신당동,프라임2,3,16,77.52,432-2837,11140,4
"38,900",1993,2011,신당동,현대,3,16,79.11,840,11140,7
"50,000",1993,2011,신당동,현대,3,16,121.14,840,11140,15
"46,000",1999,2011,신당동,삼성,3,17,84.96,843,11140,3
"33,000",1993,2011,신당동,현대,3,17,66.6,840,11140,14
"33,000",1993,2011,신당동,현대,3,17,66.6,840,11140,15
"47,500",1993,2011,신당동,현대,3,18,122.275,840,11140,7
"54,000",2002,2011,신당동,남산타운,3,19,84.88,844,11140,12
"58,700",1999,2011,신당동,약수하이츠,3,19,84.88,842,11140,19
"37,000",1999,2011,신당동,삼성,3,19,59.98,843,11140,8
"42,400",2005,2011,신당동,신당푸르지오,3,20,59.85,850,11140,4
"54,000",2005,2011,신당동,신당푸르지오,3,21,84.39,850,11140,15
"36,050",1993,2011,신당동,현대,3,22,79.11,840,11140,7
"49,000",1999,2011,신당동,삼성,3,24,84.96,843,11140,15
"40,000",2002,2011,신당동,노블레스2,3,24,84.93,432-1653,11140,1
"34,300",1999,2011,신당동,삼성,3,25,59.97,843,11140,5
"56,000",1999,2011,신당동,약수하이츠,3,26,84.88,842,11140,6
"16,200",2001,2011,신당동,(432-2001),3,27,49.78,432-2001,11140,4
"75,000",2008,2011,황학동,롯데캐슬,3,4,114.9,2545,11140,26
"41,000",2008,2011,황학동,롯데캐슬,3,7,59.91,2545,11140,16
"42,500",2008,2011,황학동,롯데캐슬,3,25,59.91,2545,11140,18
"45,000",2006,2011,순화동,바비엥3,3,5,82.91,215,11140,16
"32,300",2006,2011,순화동,바비엥3,3,26,59.93,215,11140,19
"60,000",2001,2011,중림동,삼성사이버빌리지,3,31,84.95,200,11140,17
"37,500",2005,2011,만리동1가,대우디오빌,3,8,73.86,62-7,11140,15
"41,000",2005,2011,만리동1가,대우디오빌,3,19,73.86,62-7,11140,10
"117,000",2010,2011,남대문로5가,남산트라팰리스,4,11,126.78,827,11140,22
"21,000",2003,2011,남산동2가,남산퍼시픽,4,5,50.19,42,11140,5
"19,500",1981,2011,묵정동,묵정,4,25,52.46,11-67,11140,2
"31,000",2001,2011,신당동,한진그랑빌,4,1,59.76,845,11140,5
"50,000",1999,2011,신당동,삼성,4,2,84.96,843,11140,11
"40,200",2002,2011,신당동,남산타운,4,2,59.94,844,11140,17
"31,300",2003,2011,신당동,청구파크뷰,4,2,78.29,292-35,11140,2
"51,400",1999,2011,신당동,약수하이츠,4,3,84.88,842,11140,1
"16,000",2001,2011,신당동,동산빌라(2차),4,4,54.46,432-1952,11140,4
"76,000",2002,2011,신당동,남산타운,4,4,114.88,844,11140,9
"29,000",1999,2011,신당동,약수하이츠,4,4,57.63,842,11140,1
"62,000",2002,2011,신당동,남산타운,4,4,84.88,844,11140,16
"41,000",2002,2011,신당동,남산타운,4,5,59.94,844,11140,16
"74,200",2002,2011,신당동,남산타운,4,5,114.88,844,11140,14
"41,500",1999,2011,신당동,삼성,4,5,84.96,843,11140,1
"17,000",2000,2011,신당동,푸른마을(432-921),4,11,59.8,432-921,11140,5
"15,900",2000,2011,신당동,푸른마을(432-921),4,12,59.61,432-921,11140,4
"55,300",2005,2011,신당동,신당푸르지오,4,13,84.76,850,11140,17
"53,500",2002,2011,신당동,남산타운,4,14,84.88,844,11140,8
"62,000",2002,2011,신당동,남산타운,4,16,84.88,844,11140,16
"39,000",2003,2011,신당동,청구파크뷰,4,16,84.69,292-35,11140,2
"31,300",2001,2011,신당동,한진그랑빌,4,18,59.76,845,11140,9
"38,500",1993,2011,신당동,현대,4,19,83.97,840,11140,15
"60,000",2002,2011,신당동,남산타운,4,20,84.88,844,11140,11
"65,000",2005,2011,신당동,신당푸르지오,4,20,114.48,850,11140,4
"37,700",2002,2011,신당동,남산타운,4,21,59.94,844,11140,5
"60,000",1999,2011,신당동,약수하이츠,4,21,114.92,842,11140,15
"63,000",1999,2011,신당동,삼성,4,21,114.91,843,11140,17
"16,700",2001,2011,신당동,(432-2001),4,24,49.78,432-2001,11140,1
"54,000",2002,2011,신당동,남산타운,4,30,84.88,844,11140,15
"41,000",2008,2011,황학동,롯데캐슬,4,5,59.91,2545,11140,32
"55,500",2008,2011,황학동,롯데캐슬,4,16,84.92,2545,11140,15
"32,000",2006,2011,순화동,바비엥3,4,5,69.29,215,11140,16
"32,200",2006,2011,순화동,바비엥3,4,22,70.81,215,11140,15
"62,300",2001,2011,중림동,삼성사이버빌리지,4,26,84.95,200,11140,15
"22,500",2003,2011,남산동2가,남산퍼시픽,5,4,50.19,42,11140,5
"41,000",2002,2011,신당동,남산타운,5,1,59.94,844,11140,11
"52,000",2002,2011,신당동,남산타운,5,3,84.88,844,11140,5
"55,500",2002,2011,신당동,남산타운,5,4,84.88,844,11140,13
"38,500",2002,2011,신당동,남산타운,5,4,59.94,844,11140,13
"16,500",2000,2011,신당동,각산빌,5,6,57.69,432-2008,11140,2
"45,500",1999,2011,신당동,삼성,5,7,84.96,843,11140,2
"31,750",1999,2011,신당동,삼성,5,9,59.97,843,11140,1
"52,000",2002,2011,신당동,남산타운,5,9,84.88,844,11140,8
"61,000",1999,2011,신당동,약수하이츠,5,10,114.92,842,11140,10
"54,500",2002,2011,신당동,남산타운,5,11,84.88,844,11140,5
