거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"29,000",1996,2010,홍제동,현대그린,4,7,84.96,455,11410,1
"30,200",1996,2010,홍제동,유원하나,4,7,82.35,454,11410,3
"26,050",1996,2010,홍제동,유원하나,4,7,72.34,454,11410,10
"32,500",2004,2010,홍제동,풍진베이스타운,4,8,111.44,322-87,11410,5
"23,300",2002,2010,홍제동,문화촌현대,4,9,59.94,463,11410,1
"30,200",2000,2010,홍제동,홍제원현대(459-0),4,11,59.93,459,11410,11
"62,000",2006,2010,홍제동,인왕산어울림,4,13,119.82,467,11410,2
"21,200",2001,2010,홍제동,중앙하이츠,4,16,59.23,342,11410,2
"20,000",1998,2010,홍제동,태영으뜸(데시앙),4,18,53.44,373,11410,2
"25,900",1993,2010,홍제동,홍제한양,4,24,60.06,82,11410,4
"22,500",1998,2010,홍제동,태영으뜸(데시앙),4,24,59.49,373,11410,7
"28,500",2001,2010,홍제동,홍제삼성래미안,4,24,60,461,11410,7
"23,000",1974,2010,홍제동,인왕궁맨숀,4,26,71.4,104-6,11410,3
"17,000",2001,2010,홍제동,홍제삼성래미안,4,27,32.76,461,11410,10
"27,700",1970,2010,홍제동,원일,4,28,73.06,294-36,11410,5
"56,306",2008,2010,홍제동,마체스터,4,30,140.51,283-36,11410,11
"56,306",2008,2010,홍제동,마체스터,4,30,140.51,283-36,11410,2
"30,164",2008,2010,홍제동,마체스터,4,30,84.93,283-36,11410,2
"30,164",2008,2010,홍제동,마체스터,4,30,84.93,283-36,11410,3
"56,306",2008,2010,홍제동,마체스터,4,30,140.51,283-36,11410,7
"30,164",2008,2010,홍제동,마체스터,4,30,84.93,283-36,11410,7
"56,306",2008,2010,홍제동,마체스터,4,30,140.51,283-36,11410,8
"30,164",2008,2010,홍제동,마체스터,4,30,84.93,283-36,11410,8
"56,306",2008,2010,홍제동,마체스터,4,30,140.51,283-36,11410,10
"30,164",2008,2010,홍제동,마체스터,4,30,84.93,283-36,11410,10
"30,164",2008,2010,홍제동,마체스터,4,30,84.93,283-36,11410,10
"56,306",2008,2010,홍제동,마체스터,4,30,140.51,283-36,11410,1
"30,164",2008,2010,홍제동,마체스터,4,30,84.93,283-36,11410,1
"30,164",2008,2010,홍제동,마체스터,4,30,84.93,283-36,11410,1
"30,164",2008,2010,홍제동,마체스터,4,30,84.93,283-36,11410,11
"30,164",2008,2010,홍제동,마체스터,4,30,84.93,283-36,11410,11
"30,164",2008,2010,홍제동,마체스터,4,30,84.93,283-36,11410,9
"56,306",2008,2010,홍제동,마체스터,4,30,140.51,283-36,11410,12
"30,164",2008,2010,홍제동,마체스터,4,30,84.93,283-36,11410,4
"30,164",2008,2010,홍제동,마체스터,4,30,84.93,283-36,11410,5
"30,164",2008,2010,홍제동,마체스터,4,30,84.93,283-36,11410,12
"30,164",2008,2010,홍제동,마체스터,4,30,84.93,283-36,11410,12
"30,164",2008,2010,홍제동,마체스터,4,30,84.93,283-36,11410,2
"56,306",2008,2010,홍제동,마체스터,4,30,140.51,283-36,11410,3
"30,164",2008,2010,홍제동,마체스터,4,30,84.93,283-36,11410,3
"56,306",2008,2010,홍제동,마체스터,4,30,140.51,283-36,11410,4
"30,164",2008,2010,홍제동,마체스터,4,30,84.93,283-36,11410,4
"56,306",2008,2010,홍제동,마체스터,4,30,140.51,283-36,11410,5
"30,164",2008,2010,홍제동,마체스터,4,30,84.93,283-36,11410,5
"56,306",2008,2010,홍제동,마체스터,4,30,140.51,283-36,11410,6
"56,306",2008,2010,홍제동,마체스터,4,30,140.51,283-36,11410,9
"30,164",2008,2010,홍제동,마체스터,4,30,84.93,283-36,11410,6
"30,164",2008,2010,홍제동,마체스터,4,30,84.93,283-36,11410,6
"30,164",2008,2010,홍제동,마체스터,4,30,84.93,283-36,11410,7
"30,164",2008,2010,홍제동,마체스터,4,30,84.93,283-36,11410,8
"30,164",2008,2010,홍제동,마체스터,4,30,84.93,283-36,11410,9
"64,000",1999,2010,대현동,럭키대현,4,12,121.6,144,11410,11
"44,500",1999,2010,대현동,럭키대현,4,12,83.38,144,11410,5
"45,000",1999,2010,대현동,럭키대현,4,14,83.38,144,11410,4
"26,000",1999,2010,연희동,임광,4,2,59.96,738,11410,2
"106,500",2005,2010,연희동,성원쌍떼빌팰리스,4,9,148.12,742,11410,16
"8,000",1978,2010,연희동,시민,4,16,51.9,188-41,11410,5
"32,000",2001,2010,연희동,성원,4,16,59.61,740,11410,10
"133,000",2005,2010,연희동,성원쌍떼빌팰리스,4,27,186.47,742,11410,13
"10,000",1971,2010,연희동,은하,4,30,49.59,105-4,11410,4
"27,500",1997,2010,홍은동,두산,4,5,84.84,456,11410,1
"27,500",1995,2010,홍은동,극동,4,5,84.92,454,11410,15
"39,700",1997,2010,홍은동,홍은동벽산,4,9,84.78,455,11410,8
"34,700",1997,2010,홍은동,홍은동벽산,4,13,84.96,455,11410,6
"31,000",1997,2010,홍은동,두산,4,14,84.84,456,11410,5
"115,000",2006,2010,홍은동,베벌리힐즈,4,14,231.83,392-1,11410,2
"34,000",2002,2010,홍은동,진흥,4,23,78.02,459,11410,8
"33,000",1997,2010,홍은동,두산,4,30,84.84,456,11410,3
"38,500",2007,2010,북가좌동,북가좌동두산위브,4,8,84.9631,459,11410,7
"21,000",2002,2010,북가좌동,대성,4,18,62.12,3-71,11410,6
"34,500",1996,2010,북가좌동,북가좌삼호,4,30,84.57,449,11410,14
"31,500",2007,2010,북가좌동,북가좌동이랜드해가든,4,30,65.77,460,11410,4
"26,600",1999,2010,남가좌동,남가좌동현대,4,5,59.4,376,11410,11
"27,750",1999,2010,남가좌동,남가좌동현대,4,12,59.4,376,11410,12
"33,800",1999,2010,남가좌동,남가좌동현대,4,13,73.65,376,11410,7
"33,000",2000,2010,남가좌동,남가좌삼성,4,16,59.59,377,11410,16
"39,000",2000,2010,남가좌동,남가좌삼성,4,23,84.9,377,11410,7
"26,700",1999,2010,남가좌동,남가좌동현대,4,23,59.4,376,11410,5
"40,500",2004,2010,충정로2가,로얄패밀리B,5,29,83.31,69-60,11410,4
"15,900",1969,2010,충정로3가,미동,5,4,56.2,189-8,11410,3
"23,800",2004,2010,충정로3가,충정리시온,5,12,44.88,465,11410,6
"17,500",1969,2010,충정로3가,미동,5,19,57.75,189-8,11410,4
"25,000",1969,2010,충정로3가,미동,5,19,81.686,189-8,11410,7
"33,550",2006,2010,천연동,천연뜨란채,5,1,55.82,145,11410,15
"35,800",2006,2010,천연동,천연뜨란채,5,4,57.78,145,11410,8
"43,000",2006,2010,천연동,천연뜨란채,5,11,75.55,145,11410,3
"31,880",2006,2010,천연동,천연뜨란채,5,12,56.08,145,11410,18
"30,500",2006,2010,천연동,천연뜨란채,5,15,57.78,145,11410,2
"34,400",2006,2010,천연동,천연뜨란채,5,21,57.78,145,11410,10
"35,200",2006,2010,천연동,천연뜨란채,5,25,59.47,145,11410,2
"32,000",2006,2010,천연동,천연뜨란채,5,26,57.78,145,11410,2
"37,000",1995,2010,영천동,독립문삼호,5,12,75.66,100,11410,18
"59,000",1995,2010,영천동,독립문삼호,5,26,108.63,100,11410,12
"42,700",1995,2010,영천동,독립문삼호,5,26,84.78,100,11410,3
"67,000",1998,2010,현저동,독립문극동(200-0),5,2,114.51,200,11410,5
"28,250",2000,2010,현저동,독립문파크빌,5,14,59.4,1019,11410,9
"37,500",2001,2010,북아현동,북아현1차,5,4,79.76,187-14,11410,2
"28,000",1999,2010,북아현동,두산,5,12,59.96,1009,11410,4
"27,900",1999,2010,북아현동,두산,5,15,59.96,1009,11410,4
"45,000",1975,2010,북아현동,북아현맨션,5,25,84.95,114-1,11410,2
"27,700",1999,2010,북아현동,두산,5,28,59.96,1009,11410,10
"45,000",1996,2010,북아현동,북아현경남,5,30,59.77,1006,11410,5
"32,500",1999,2010,북아현동,두산,5,30,59.96,1009,11410,10
"27,000",2001,2010,홍제동,청구3차,5,3,59.4,462,11410,17
"27,450",2001,2010,홍제동,청구3차,5,3,59.4,462,11410,4
"23,500",1996,2010,홍제동,유원하나,5,4,58.77,454,11410,8
"26,000",1996,2010,홍제동,유원하나,5,4,72.34,454,11410,5
"49,000",2000,2010,홍제동,홍제원현대(459-0),5,4,114.72,459,11410,4
"39,400",1993,2010,홍제동,홍제한양,5,5,84.77,82,11410,5
"39,300",1993,2010,홍제동,홍제한양,5,6,84.77,82,11410,3
"35,650",1992,2010,홍제동,홍제현대,5,7,75.15,331,11410,14
"14,000",1972,2010,홍제동,안산맨숀,5,13,76.03,104-20,11410,6
"28,200",1996,2010,홍제동,현대그린,5,15,84.96,455,11410,7
"39,700",2001,2010,홍제동,무악재한화,5,15,84.28,464,11410,5
"16,000",2001,2010,홍제동,홍제삼성래미안,5,23,32.76,461,11410,1
"36,000",1992,2010,홍제동,홍제현대,5,29,75.15,331,11410,8
"44,500",2000,2010,홍제동,인왕산현대,5,30,84.9,460,11410,14
"33,500",2001,2010,홍제동,중앙하이츠,5,31,84.97,342,11410,11
"31,300",1999,2010,대현동,럭키대현,5,1,59.7,144,11410,8
"22,000",1996,2010,대현동,혜우,5,15,95.11,101-7,11410,19
"29,300",2002,2010,창천동,엘르빌2차,5,8,66.45,368,11410,5
"29,500",2005,2010,연희동,우국한마음,5,7,84.84,743,11410,10
"19,000",1981,2010,연희동,홍연,5,7,52.23,729,11410,1
"25,000",1999,2010,연희동,임광,5,13,59.96,738,11410,2
"49,000",2002,2010,연희동,대우푸르지오,5,14,84.706,739,11410,17
"57,400",2002,2010,연희동,대우푸르지오,5,17,114.705,739,11410,3
"9,000",1972,2010,연희동,연희궁,5,18,42.38,196-1,11410,2
"26,500",1999,2010,연희동,임광,5,20,59.96,738,11410,11
"25,500",1997,2010,홍은동,두산,5,1,59.73,456,11410,11
"24,100",1988,2010,홍은동,풍림1차,5,3,64.53,440-3,11410,5
"24,200",2006,2010,홍은동,미주,5,6,76.38,274-59,11410,2
"27,180",1995,2010,홍은동,극동,5,10,84.92,454,11410,3
"180,000",2006,2010,홍은동,연희베벌리힐즈,5,10,231.89,304,11410,7
"44,900",2000,2010,홍은동,Elleville,5,10,163.73,277-104,11410,4
"19,000",1988,2010,홍은동,서강1차(1동),5,13,62.17,186-22,11410,6
"43,500",2002,2010,홍은동,진흥,5,13,110.4,459,11410,6
"19,500",1988,2010,홍은동,풍림1차,5,14,56.61,440-3,11410,9
"39,500",2002,2010,홍은동,홍은동풍림아이원,5,16,84.918,460,11410,18
"35,000",2002,2010,홍은동,넥서스빌,5,26,141.51,277-60,11410,2
"33,000",1997,2010,홍은동,홍은동벽산,5,26,84.96,455,11410,3
"27,850",1995,2010,홍은동,극동,5,27,84.92,454,11410,7
"24,200",1990,2010,홍은동,풍림2,5,27,58.5,453-2,11410,11
"32,500",1997,2010,홍은동,홍은동벽산,5,27,84.78,455,11410,14
"45,000",2008,2010,북가좌동,휴먼빌,5,7,114.53,456,11410,3
"32,500",1996,2010,북가좌동,북가좌삼호,5,13,84.57,449,11410,3
"30,000",2000,2010,북가좌동,DMC현대아파트,5,18,84.95,453,11410,15
"39,400",2007,2010,북가좌동,북가좌동두산위브,5,28,84.9623,459,11410,10
"26,500",1999,2010,남가좌동,남가좌동현대,5,5,59.4,376,11410,7
"41,500",2000,2010,남가좌동,남가좌삼성,5,7,84.9,377,11410,17
"38,000",2000,2010,남가좌동,남가좌삼성,5,13,84.9,377,11410,17
"37,000",2005,2010,남가좌동,쌍용스윗닷홈,5,15,84.98,380,11410,4
"31,300",2000,2010,남가좌동,남가좌삼성,5,16,59.97,377,11410,8
"25,700",2004,2010,충정로3가,충정리시온,6,11,44.88,465,11410,20
"50,000",2002,2010,냉천동,동부센트레빌,6,29,114.92,260,11410,13
"32,300",2006,2010,천연동,천연뜨란채,6,7,56.02,145,11410,8
"33,650",2006,2010,천연동,천연뜨란채,6,12,57.78,145,11410,8
"34,350",2006,2010,천연동,천연뜨란채,6,12,57.78,145,11410,10
"34,500",2006,2010,천연동,천연뜨란채,6,13,57.78,145,11410,11
"32,500",2006,2010,천연동,천연뜨란채,6,15,55.82,145,11410,4
"33,900",2006,2010,천연동,천연뜨란채,6,18,55.85,145,11410,15
"70,700",1998,2010,현저동,독립문극동(200-0),6,10,114.51,200,11410,11
"30,000",2000,2010,현저동,독립문파크빌,6,10,59.4,1019,11410,14
"51,500",1998,2010,현저동,독립문극동(200-0),6,26,84.87,200,11410,19
"50,500",1998,2010,현저동,독립문극동(200-0),6,30,84.87,200,11410,22
"15,000",2004,2010,북아현동,대성,6,8,69.64,1-342,11410,5
"25,200",1999,2010,북아현동,두산,6,18,59.96,1009,11410,1
"30,250",1999,2010,북아현동,두산,6,23,59.96,1009,11410,13
"30,000",1999,2010,북아현동,두산,6,28,59.96,1009,11410,16
"37,000",1992,2010,홍제동,홍제현대,6,1,75.15,331,11410,10
"12,000",1972,2010,홍제동,서울맨션,6,4,45.32,315-7,11410,2
"32,000",2000,2010,홍제동,홍제원현대(459-0),6,5,59.93,459,11410,16
"11,500",1972,2010,홍제동,서울맨션,6,7,41.52,315-7,11410,3
"26,500",1993,2010,홍제동,홍제한양,6,8,60.06,82,11410,13
"29,000",1996,2010,홍제동,현대그린,6,10,84.96,455,11410,6
"28,000",2000,2010,홍제동,로얄,6,11,91.29,20-11,11410,2
"29,700",2006,2010,홍제동,홍제비콘드림힐,6,11,84.946,468,11410,7
"41,300",1993,2010,홍제동,홍제한양,6,12,84.77,82,11410,3
"26,900",1993,2010,홍제동,홍제한양,6,13,60.06,82,11410,13
"18,000",2002,2010,홍제동,홍제해성,6,15,84.974,466,11410,4
"35,500",2003,2010,홍제동,인왕산벽산,6,16,84.63,465,11410,11
"26,500",2002,2010,홍제동,문화촌현대,6,18,59.94,463,11410,4
"30,500",2001,2010,홍제동,홍제삼성래미안,6,19,60,461,11410,11
"25,000",1993,2010,홍제동,홍제한양,6,20,60.06,82,11410,3
"24,950",1999,2010,홍제동,남양,6,21,59.94,457,11410,9
"40,000",1998,2010,홍제동,성원,6,21,114.48,456,11410,6
"37,500",2000,2010,홍제동,인왕산현대,6,21,84.9,460,11410,2
"23,600",1974,2010,홍제동,인왕궁맨숀,6,23,71.4,104-6,11410,5
"40,000",2003,2010,홍제동,인왕산벽산,6,24,84.63,465,11410,6
"25,000",1993,2010,홍제동,홍제한양,6,26,60.06,82,11410,2
"38,000",1994,2010,홍제동,청구1차,6,28,84.78,453,11410,3
"30,000",1999,2010,대현동,럭키대현,6,22,59.7,144,11410,6
"29,000",2003,2010,연희동,충우하이빌,6,2,105.44,51-151,11410,2
"82,000",2000,2010,연희동,동도아카데미하우스2차,6,7,184.01,74-14,11410,5
"69,000",2001,2010,연희동,성원,6,8,115.06,740,11410,16
"75,000",2005,2010,연희동,성원쌍떼빌팰리스,6,12,142.65,742,11410,3
"62,900",2001,2010,연희동,성원,6,15,120.2,740,11410,11
"47,000",2002,2010,연희동,대우푸르지오,6,17,84.706,739,11410,15
"93,000",2005,2010,연희동,성원쌍떼빌팰리스,6,22,148.12,742,11410,4
"31,500",2001,2010,연희동,성원,6,26,59.61,740,11410,14
"35,650",1993,2010,연희동,대림,6,26,84.74,700,11410,5
"35,000",1989,2010,홍은동,"현대(1,2차)",6,4,84.77,202-5,11410,4
"32,200",1997,2010,홍은동,두산,6,6,84.84,456,11410,7
"21,000",2000,2010,홍은동,부림,6,9,87.58,395-1,11410,5
"43,150",2009,2010,홍은동,홍은센트레빌,6,13,84.84,461,11410,6
"22,000",2004,2010,홍은동,백련,6,17,73.89,277-105,11410,8
"20,300",1987,2010,홍은동,유원,6,18,64.26,22,11410,3
"33,700",1988,2010,홍은동,"현대(1,2차)",6,19,84.77,202-5,11410,5
"24,600",1988,2010,홍은동,"현대(1,2차)",6,20,59.96,202-5,11410,7
"35,000",1997,2010,홍은동,홍은동벽산,6,20,84.78,455,11410,14
"30,650",1988,2010,홍은동,"현대(1,2차)",6,21,73.98,202-5,11410,14
"18,000",2003,2010,홍은동,강림스위트빌(A동),6,22,75.36,195-8,11410,5
"27,500",1995,2010,홍은동,극동,6,24,84.92,454,11410,6
"60,000",2005,2010,홍은동,신원지벤스타2,6,25,165.03,392-9,11410,7
"19,500",1988,2010,홍은동,서강1차(1동),6,28,71.53,186-22,11410,2
"25,000",1990,2010,홍은동,풍림2,6,29,58.5,453-2,11410,12
"35,000",1990,2010,홍은동,풍림2,6,29,84.93,453-2,11410,9
"28,200",1995,2010,홍은동,극동,6,29,84.92,454,11410,9
"21,700",2006,2010,홍은동,미든푸르지,6,30,84.99,189-9,11410,7
"28,000",1997,2010,홍은동,두산,6,30,84.84,456,11410,1
"45,500",2009,2010,북가좌동,DMC아이파크,6,4,84.93,458,11410,1
"38,000",2007,2010,북가좌동,북가좌동두산위브,6,7,84.9631,459,11410,7
"27,500",1987,2010,북가좌동,연희한양,6,18,65.34,431,11410,14
"49,500",2009,2010,북가좌동,DMC아이파크,6,19,84.95,458,11410,7
"15,200",2002,2010,북가좌동,동림빌라,6,20,53,5-19,11410,5
"27,000",2005,2010,북가좌동,신일해피트리,6,28,59.23,455,11410,9
"50,000",2000,2010,남가좌동,남가좌삼성,6,17,114.88,377,11410,6
"29,300",2000,2010,남가좌동,남가좌삼성,6,19,59.59,377,11410,10
"22,000",1992,2010,남가좌동,백련미라보,6,21,59.27,345-4,11410,4
"38,250",2000,2010,남가좌동,남가좌삼성,6,26,84.9,377,11410,1
"38,600",2005,2010,남가좌동,래미안남가좌2차,6,26,59.788,379,11410,14
"28,300",2000,2010,남가좌동,남가좌삼성,6,28,59.97,377,11410,4
"32,450",2006,2010,천연동,천연뜨란채,7,11,56.02,145,11410,7
"32,900",2006,2010,천연동,천연뜨란채,7,12,57.78,145,11410,17
"32,500",2006,2010,천연동,천연뜨란채,7,14,55.85,145,11410,18
"32,600",2006,2010,천연동,천연뜨란채,7,19,55.85,145,11410,9
"32,000",2006,2010,천연동,천연뜨란채,7,24,56.02,145,11410,12
"43,900",1995,2010,영천동,독립문삼호,7,1,84.78,100,11410,6
"37,750",1995,2010,영천동,독립문삼호,7,8,75.66,100,11410,15
"22,000",2000,2010,현저동,독립문파크빌,7,1,59.4,1019,11410,10
"26,000",2000,2010,현저동,독립문파크빌,7,7,59.4,1019,11410,6
"30,000",1999,2010,북아현동,두산,7,8,59.96,1009,11410,12
"25,000",1999,2010,북아현동,두산,7,13,59.96,1009,11410,10
"40,000",2004,2010,북아현동,대성,7,14,79.37,1-342,11410,1
"40,000",1992,2010,홍제동,홍제현대,7,1,83.05,331,11410,4
"21,000",2001,2010,홍제동,홍제삼성래미안,7,2,60,461,11410,1
"62,000",2000,2010,홍제동,인왕산현대,7,5,114.72,460,11410,9
"39,000",2001,2010,홍제동,중앙하이츠,7,5,107.12,342,11410,13
"29,750",1996,2010,홍제동,현대그린,7,5,84.96,455,11410,2
"45,600",2001,2010,홍제동,홍제삼성래미안,7,7,84.33,461,11410,9
"23,500",1996,2010,홍제동,유원하나,7,9,72.34,454,11410,18
"18,000",2001,2010,홍제동,홍제삼성래미안,7,10,32.76,461,11410,12
"30,000",2002,2010,홍제동,문화촌현대,7,10,59.94,463,11410,8
"26,000",2002,2010,홍제동,문화촌현대,7,14,59.94,463,11410,15
"16,800",1998,2010,홍제동,성원,7,16,41.5,456,11410,11
"26,100",1993,2010,홍제동,홍제한양,7,17,60.06,82,11410,4
"28,500",2001,2010,홍제동,홍제삼성래미안,7,21,60,461,11410,12
"51,000",2000,2010,홍제동,인왕산현대,7,22,114.72,460,11410,2
"50,000",2003,2010,홍제동,홍제그린,7,23,164.71,157-3,11410,9
"38,500",1992,2010,홍제동,홍제현대,7,23,83.05,331,11410,2
"18,500",2001,2010,홍제동,홍제삼성래미안,7,26,32.76,461,11410,9
"28,900",2000,2010,홍제동,홍제원현대(459-0),7,30,59.93,459,11410,5
"43,000",1993,2010,홍제동,홍제한양,7,31,84.77,82,11410,10
"25,300",1993,2010,홍제동,홍제한양,7,31,60.06,82,11410,5
"32,000",1999,2010,대현동,럭키대현,7,4,59.7,144,11410,14
"28,800",1999,2010,대현동,럭키대현,7,5,59.7,144,11410,4
"39,500",2004,2010,창천동,하이펠리스,7,20,97.14,470,11410,1
"27,300",2003,2010,연희동,파크카운티,7,5,84.21,1-78,11410,6
"31,000",1993,2010,연희동,대림,7,15,84.74,700,11410,1
"29,500",2002,2010,연희동,대우푸르지오,7,16,59.584,739,11410,18
"18,800",1981,2010,연희동,홍연,7,20,52.23,729,11410,4
"48,000",2005,2010,연희동,성원쌍떼빌팰리스,7,20,84.98,742,11410,7
"49,000",2005,2010,연희동,성원쌍떼빌팰리스,7,22,84.98,742,11410,4
"31,100",2004,2010,연희동,백광,7,29,117.3,69-21,11410,2
"32,800",1989,2010,홍은동,"현대(1,2차)",7,6,84.77,202-5,11410,10
"28,000",2006,2010,홍은동,교수(A),7,7,100.44,277-145,11410,1
"19,000",1987,2010,홍은동,유원,7,7,64.26,22,11410,8
"39,500",2005,2010,홍은동,신원지벤스타3,7,8,141.08,392-11,11410,1
"55,750",2002,2010,홍은동,홍은동풍림아이원,7,10,130.539,460,11410,11
"31,000",2002,2010,홍은동,진흥,7,11,78.02,459,11410,10
"28,500",1989,2010,홍은동,"현대(1,2차)",7,16,74.52,202-5,11410,1
"18,500",2003,2010,홍은동,그랜드(B동),7,17,58.48,265-46,11410,2
"20,000",1988,2010,홍은동,풍림1차,7,19,56.61,440-3,11410,6
"31,000",1985,2010,홍은동,홍은미성,7,20,83.61,186-1,11410,4
"20,000",1987,2010,홍은동,유원,7,20,54.54,22,11410,3
"60,000",1997,2010,홍은동,홍은동벽산,7,23,142.98,455,11410,8
"35,000",1988,2010,홍은동,"현대(1,2차)",7,24,84.77,202-5,11410,13
"44,000",1989,2010,홍은동,서강2차(2동),7,26,145.06,186-25,11410,12
"44,000",1985,2010,홍은동,홍은미성,7,29,127.33,186-1,11410,2
"29,500",2000,2010,북가좌동,DMC현대아파트,7,26,84.95,453,11410,8
"35,500",2005,2010,남가좌동,래미안남가좌2차,7,8,59.788,379,11410,8
"30,800",2000,2010,남가좌동,남가좌삼성,7,8,59.97,377,11410,15
"35,350",2005,2010,남가좌동,래미안남가좌2차,7,11,59.788,379,11410,8
"24,000",1999,2010,남가좌동,남가좌동현대,7,12,59.4,376,11410,2
"50,750",2000,2010,남가좌동,남가좌삼성,7,15,114.93,377,11410,8
"40,500",2000,2010,남가좌동,남가좌삼성,7,26,84.9,377,11410,18
"70,000",2010,2010,남가좌동,DMC센트레빌,7,29,114.9,381,11410,7
"39,200",2008,2010,충정로3가,우리유앤미,8,26,84.73,466,11410,3
"24,800",2004,2010,충정로3가,충정리시온,8,28,45.75,465,11410,8
"50,000",2008,2010,합동,에스케이뷰,8,23,84.98,118,11410,5
