거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"45,000",2003,2015,합정동,동원한강파크빌,6,10,84.92,467,11440,1
"38,500",2002,2015,합정동,대운,6,11,76.26,390-5,11440,2
"16,000",1975,2015,합정동,삼산,6,12,49.45,437-18,11440,5
"15,000",1975,2015,합정동,삼산,6,22,49.45,437-18,11440,5
"40,000",2012,2015,합정동,한강그린2차,6,22,75.17,450-11,11440,6
"41,500",2005,2015,망원동,한강로얄스위트,6,1,118.04,417-2,11440,4
"43,500",2007,2015,망원동,해오름,6,1,93.99,382-3,11440,2
"34,950",2005,2015,망원동,함성월드빌3차301동,6,2,76.52,514,11440,1
"36,800",2003,2015,망원동,우림루미아트,6,3,59.9488,498,11440,7
"41,000",1999,2015,망원동,성원2,6,3,84.96,489,11440,10
"40,700",2004,2015,망원동,휴먼빌,6,4,59.955,509,11440,9
"29,000",1997,2015,망원동,미원2,6,4,59.79,433-9,11440,5
"44,820",2003,2015,망원동,한강2차대주피오레,6,5,84.97,499,11440,5
"30,750",1999,2015,망원동,성원2,6,5,59.43,489,11440,11
"50,300",2009,2015,망원동,영화블렌하임,6,5,103.86,517,11440,4
"32,000",2002,2015,망원동,신부파스카빌,6,5,59.94,495,11440,4
"28,000",1997,2015,망원동,미원2,6,6,59.79,433-9,11440,3
"43,000",2003,2015,망원동,함성월드빌,6,8,84.7,502,11440,15
"51,000",2002,2015,망원동,대림2,6,8,84.73,497,11440,4
"51,000",2004,2015,망원동,휴먼빌,6,8,84.963,509,11440,9
"50,500",2002,2015,망원동,대림2,6,9,84.73,497,11440,9
"40,000",2004,2015,망원동,휴먼빌,6,9,59.943,509,11440,4
"46,000",2003,2015,망원동,우림루미아트,6,10,84.9463,498,11440,2
"34,000",1998,2015,망원동,성원1,6,11,59.4,420,11440,7
"33,500",2005,2015,망원동,상암마젤란21,6,12,55.85,513,11440,6
"35,000",2005,2015,망원동,상암마젤란21,6,13,55.85,513,11440,11
"28,000",1996,2015,망원동,미원1,6,13,58.98,478-27,11440,10
"45,800",2004,2015,망원동,신부파스카4차,6,15,84.62,507,11440,8
"32,000",2000,2015,망원동,대상4,6,15,59.97,492,11440,10
"36,500",2005,2015,망원동,상암마젤란21,6,15,55.85,513,11440,9
"50,500",2003,2015,망원동,현진에버빌2,6,17,83.654,503,11440,8
"49,000",2002,2015,망원동,대림2,6,18,84.73,497,11440,5
"48,000",2002,2015,망원동,삼성화원,6,19,89.55,494,11440,9
"35,700",2004,2015,망원동,탑건진선미,6,20,67.85,506,11440,7
"50,000",2002,2015,망원동,대림1,6,24,84.96,496,11440,7
"55,300",2002,2015,망원동,대림1,6,25,114.81,496,11440,2
"27,800",2004,2015,망원동,동보프리미아,6,25,63.02,463-2,11440,3
"36,000",2001,2015,망원동,광남캐스빌,6,25,84.12,435-4,11440,2
"36,900",1997,2015,망원동,미원2,6,27,93.66,433-9,11440,1
"43,500",2002,2015,망원동,삼성화원,6,27,89.55,494,11440,2
"57,500",2002,2015,망원동,대림1,6,30,114.81,496,11440,10
"35,900",2002,2015,연남동,노블레스빌2,6,1,82.18,249-3,11440,4
"44,500",1995,2015,연남동,대명,6,5,84.99,259-1,11440,3
"20,300",1970,2015,연남동,새마을,6,6,41.65,244-15,11440,3
"20,300",1970,2015,연남동,새마을,6,6,41.65,244-15,11440,1
"55,500",2003,2015,연남동,코오롱,6,15,114.88,573,11440,1
"21,000",1970,2015,연남동,새마을,6,19,41.65,244-15,11440,2
"45,000",2004,2015,성산동,성산월드타운대림,6,1,84.689,601,11440,23
"36,000",1986,2015,성산동,성산시영(대우),6,2,50.03,446,11440,10
"44,000",1986,2015,성산동,성산시영(유원),6,2,59.43,446,11440,4
"36,300",1986,2015,성산동,성산시영(대우),6,5,50.03,446,11440,6
"46,500",2004,2015,성산동,성산월드타운대림,6,5,84.689,601,11440,5
"43,000",1986,2015,성산동,성산시영(유원),6,6,59.43,446,11440,14
"35,700",1986,2015,성산동,성산시영(선경),6,9,50.54,446,11440,1
"41,000",2009,2015,성산동,월드컵아이파크(667),6,9,59.73,667,11440,10
"34,500",1999,2015,성산동,대원,6,10,84.88,596,11440,9
"38,500",1986,2015,성산동,성산시영(선경),6,10,50.54,446,11440,6
"64,000",2004,2015,성산동,성산월드타운대림,6,12,117.898,601,11440,6
"36,200",1986,2015,성산동,성산시영(대우),6,12,50.03,446,11440,7
"38,000",1986,2015,성산동,성산시영(선경),6,13,50.54,446,11440,14
"38,000",1986,2015,성산동,성산시영(선경),6,13,50.54,446,11440,9
"41,700",1986,2015,성산동,성산시영(유원),6,15,59.43,446,11440,1
"48,500",2004,2015,성산동,성산월드타운대림,6,15,84.689,601,11440,9
"38,400",1986,2015,성산동,성산시영(선경),6,15,50.54,446,11440,5
"37,000",1986,2015,성산동,성산시영(선경),6,16,50.54,446,11440,1
"38,000",1986,2015,성산동,성산시영(선경),6,16,50.54,446,11440,5
"37,400",1986,2015,성산동,성산시영(대우),6,16,50.03,446,11440,9
"45,000",1986,2015,성산동,성산시영(유원),6,17,59.43,446,11440,8
"40,200",1999,2015,성산동,성산동성,6,20,84.97,597,11440,9
"35,000",1986,2015,성산동,성산시영(대우),6,20,50.03,446,11440,2
"30,000",2000,2015,성산동,풍림,6,21,59.85,600,11440,19
"48,300",2004,2015,성산동,성산월드타운대림,6,23,84.689,601,11440,11
"38,000",1986,2015,성산동,성산시영(선경),6,23,50.54,446,11440,6
"35,000",1986,2015,성산동,성산시영(대우),6,23,50.03,446,11440,9
"34,500",2005,2015,성산동,라인성서,6,24,84.945,25-1,11440,2
"44,800",1986,2015,성산동,성산시영(유원),6,25,59.43,446,11440,7
"36,900",1986,2015,성산동,성산시영(대우),6,25,50.03,446,11440,14
"46,200",2004,2015,성산동,성산월드타운대림,6,27,84.689,601,11440,2
"39,500",2006,2015,성산동,벨로스,6,27,84.84,254-7,11440,4
"37,500",1986,2015,성산동,성산시영(대우),6,27,50.03,446,11440,11
"44,500",2000,2015,성산동,풍림,6,29,114.87,600,11440,19
"37,000",1986,2015,성산동,성산시영(대우),6,29,50.03,446,11440,9
"46,800",1986,2015,성산동,성산시영(유원),6,30,59.43,446,11440,14
"56,000",2006,2015,중동,울트라월드컵(참누리),6,2,84.9572,398,11440,22
"30,000",2002,2015,중동,건영월드컵,6,3,58.76,393,11440,11
"53,000",2006,2015,중동,울트라월드컵(참누리),6,4,84.9572,398,11440,9
"43,000",1994,2015,중동,DMC마포청구아파트,6,4,84.9,390,11440,12
"34,300",2001,2015,중동,마포중동현대,6,5,59.88,392,11440,10
"48,000",2000,2015,중동,현대,6,8,114.98,40-12,11440,7
"33,950",2001,2015,중동,마포중동현대,6,8,59.88,392,11440,15
"30,000",2004,2015,중동,동원월드타운,6,10,60.384,395,11440,8
"29,000",2002,2015,중동,건영월드컵,6,15,58.76,393,11440,19
"42,000",2000,2015,중동,현대,6,17,84.94,40-12,11440,13
"44,000",1994,2015,중동,DMC마포청구아파트,6,18,84.9,390,11440,18
"55,200",2006,2015,중동,울트라월드컵(참누리),6,18,84.9572,398,11440,17
"34,000",2000,2015,중동,현대,6,18,59.55,40-12,11440,3
"40,000",2004,2015,중동,백명TRENDYAPT,6,20,107.48,39-9,11440,7
"54,700",2006,2015,중동,울트라월드컵(참누리),6,24,84.9572,398,11440,6
"44,000",1994,2015,중동,DMC마포청구아파트,6,27,84.9,390,11440,18
"52,000",2006,2015,중동,울트라월드컵(참누리),6,27,84.9572,398,11440,12
"30,500",2002,2015,중동,건영월드컵,6,30,58.76,393,11440,6
"34,800",2000,2015,중동,현대,6,30,59.54,40-12,11440,9
"42,000",2009,2015,상암동,휴먼시아2단지,6,2,51.98,1618,11440,11
"48,500",2010,2015,상암동,상암월드컵파크12단지,6,2,59.73,1743,11440,6
"58,000",2010,2015,상암동,상암월드컵파크10단지,6,2,84.89,1736,11440,10
"49,400",2003,2015,상암동,상암월드컵파크2단지,6,2,59.84,1637,11440,11
"56,000",2010,2015,상암동,상암월드컵파크10단지,6,3,84.89,1736,11440,7
"76,800",2010,2015,상암동,상암월드컵파크12단지,6,4,114.26,1743,11440,8
"48,000",2003,2015,상암동,상암월드컵파크2단지,6,5,59.92,1637,11440,20
"55,000",2010,2015,상암동,상암월드컵파크9단지,6,5,84.89,1752,11440,1
"77,000",2010,2015,상암동,상암월드컵파크12단지,6,6,114.53,1743,11440,6
"49,800",2003,2015,상암동,상암월드컵파크2단지,6,6,59.92,1637,11440,15
"70,300",2006,2015,상암동,상암월드컵파크4단지,6,6,84.66,1655,11440,7
"75,000",2010,2015,상암동,상암월드컵파크12단지,6,6,114.53,1743,11440,7
"79,000",2010,2015,상암동,상암월드컵파크12단지,6,9,114.53,1743,11440,7
"68,000",2005,2015,상암동,상암월드컵파크5단지,6,10,84.73,1658,11440,11
"67,800",2005,2015,상암동,상암월드컵파크6단지,6,11,104.32,1689,11440,1
"56,000",2005,2015,상암동,상암월드컵파크7단지,6,13,84.9,1660,11440,1
"60,000",2003,2015,상암동,상암월드컵파크3단지,6,13,84.94,1643,11440,17
"46,000",2003,2015,상암동,상암월드컵파크2단지,6,13,59.92,1637,11440,2
"40,000",2003,2015,상암동,상암월드컵파크2단지,6,13,49.9,1637,11440,20
"65,900",2003,2015,상암동,상암월드컵파크3단지,6,15,84.94,1643,11440,12
"49,000",2003,2015,상암동,상암월드컵파크2단지,6,16,59.84,1637,11440,16
"46,300",2009,2015,상암동,휴먼시아2단지,6,16,51.96,1618,11440,7
"70,200",2006,2015,상암동,상암월드컵파크4단지,6,18,84.76,1655,11440,16
"40,000",2003,2015,상암동,상암월드컵파크2단지,6,19,49.9,1637,11440,1
"60,000",2009,2015,상암동,휴먼시아1단지,6,19,84.91,1630,11440,1
"49,200",2010,2015,상암동,상암월드컵파크12단지,6,20,59.73,1743,11440,6
"69,200",2005,2015,상암동,상암월드컵파크5단지,6,20,84.75,1658,11440,19
"79,200",2005,2015,상암동,상암월드컵파크7단지,6,22,104.77,1660,11440,7
"66,000",2003,2015,상암동,상암월드컵파크3단지,6,23,84.94,1643,11440,11
"63,800",2005,2015,상암동,상암월드컵파크7단지,6,23,84.74,1660,11440,10
"70,500",2006,2015,상암동,상암월드컵파크4단지,6,24,84.66,1655,11440,14
"58,500",2010,2015,상암동,상암월드컵파크9단지,6,24,84.89,1752,11440,8
"46,000",2003,2015,상암동,상암월드컵파크2단지,6,25,59.92,1637,11440,15
"57,000",2003,2015,상암동,상암월드컵파크3단지,6,25,84.84,1643,11440,1
"65,500",2006,2015,상암동,상암월드컵파크4단지,6,26,84.66,1655,11440,2
"49,900",2003,2015,상암동,상암월드컵파크2단지,6,26,59.84,1637,11440,6
"60,000",2006,2015,상암동,상암월드컵파크4단지,6,26,84.81,1655,11440,10
"59,500",2010,2015,상암동,상암월드컵파크12단지,6,27,84.89,1743,11440,7
"67,800",2006,2015,상암동,상암월드컵파크4단지,6,27,84.76,1655,11440,13
"71,000",2006,2015,상암동,상암월드컵파크4단지,6,27,84.76,1655,11440,7
"68,250",2005,2015,상암동,상암월드컵파크5단지,6,29,84.73,1658,11440,9
"67,500",2005,2015,상암동,상암월드컵파크5단지,6,29,84.73,1658,11440,5
"62,000",2009,2015,상암동,휴먼시아1단지,6,29,84.91,1630,11440,3
"80,000",2005,2015,상암동,상암월드컵파크5단지,6,30,104.69,1658,11440,10
"62,900",2005,2015,상암동,상암월드컵파크7단지,6,30,84.74,1660,11440,12
"72,000",2014,2015,아현동,마포래미안푸르지오3단지,7,4,84.8919,777,11440,8
"77,000",2014,2015,아현동,마포래미안푸르지오1단지,7,5,84.8919,777,11440,24
"80,000",2014,2015,아현동,마포래미안푸르지오2단지,7,9,84.5978,777,11440,14
"42,000",1998,2015,아현동,서서울삼성,7,10,84.89,692,11440,18
"65,000",2014,2015,아현동,마포래미안푸르지오4단지,7,14,59.9656,777,11440,10
"78,500",2014,2015,아현동,마포래미안푸르지오4단지,7,15,84.5978,777,11440,14
"89,000",2014,2015,아현동,마포래미안푸르지오3단지,7,15,114.7267,777,11440,7
"68,400",2014,2015,아현동,마포래미안푸르지오4단지,7,16,84.5978,777,11440,1
"82,000",2014,2015,아현동,마포래미안푸르지오4단지,7,25,84.5978,777,11440,22
"32,000",1972,2015,아현동,혜성,7,28,98.88,613-10,11440,4
"79,700",2014,2015,아현동,마포래미안푸르지오4단지,7,29,84.5978,777,11440,20
"69,000",2014,2015,아현동,마포래미안푸르지오4단지,7,30,84.5978,777,11440,1
"58,000",2011,2015,공덕동,래미안공덕5차,7,1,59.975,469,11440,14
"73,800",2005,2015,공덕동,래미안공덕4차,7,4,112.71,464,11440,17
"55,000",2004,2015,공덕동,공덕3삼성래미안,7,4,59.97,457,11440,18
"34,800",1988,2015,공덕동,마포현대,7,5,59.95,188-108,11440,13
"56,000",2004,2015,공덕동,공덕2삼성래미안,7,5,84.94,43,11440,14
"50,000",2004,2015,공덕동,공덕2삼성래미안,7,5,59.97,43,11440,6
"59,500",2004,2015,공덕동,공덕2삼성래미안,7,7,114.87,43,11440,1
"53,000",2004,2015,공덕동,한화꿈에그린,7,8,84.939,460,11440,15
"51,500",2005,2015,공덕동,래미안공덕4차,7,8,59.9,464,11440,17
"60,000",1999,2015,공덕동,공덕1삼성래미안,7,9,84.94,371,11440,8
"37,900",1988,2015,공덕동,마포현대,7,9,59.95,188-108,11440,13
"34,700",1988,2015,공덕동,마포현대,7,10,59.95,188-108,11440,10
"34,000",1988,2015,공덕동,마포현대,7,10,59.95,188-108,11440,14
"67,000",2004,2015,공덕동,공덕3삼성래미안,7,11,84.98,457,11440,3
"39,500",1989,2015,공덕동,공덕현대,7,11,74.34,370-9,11440,6
"72,750",2011,2015,공덕동,래미안공덕5차,7,11,84.851,469,11440,5
"65,500",2005,2015,공덕동,래미안공덕4차,7,11,83.42,464,11440,9
"58,000",2004,2015,공덕동,공덕2삼성래미안,7,11,84.94,43,11440,12
"52,500",2004,2015,공덕동,공덕3삼성래미안,7,12,59.97,457,11440,2
"41,000",1989,2015,공덕동,공덕현대,7,12,84.61,370-9,11440,15
"50,000",2004,2015,공덕동,공덕3삼성래미안,7,13,59.97,457,11440,3
"75,000",2005,2015,공덕동,래미안공덕4차,7,15,112.71,464,11440,15
"59,000",2004,2015,공덕동,공덕2삼성래미안,7,15,114.87,43,11440,2
"84,500",2011,2015,공덕동,래미안공덕5차,7,16,113.866,469,11440,15
"58,000",2004,2015,공덕동,공덕3삼성래미안,7,17,59.97,457,11440,12
"40,500",1989,2015,공덕동,공덕현대,7,19,84.61,370-9,11440,3
"54,000",2005,2015,공덕동,래미안공덕4차,7,21,59.9,464,11440,18
"45,000",1999,2015,공덕동,공덕1삼성래미안,7,21,59.74,371,11440,4
"69,000",2004,2015,공덕동,공덕3삼성래미안,7,22,84.98,457,11440,7
"56,000",2004,2015,공덕동,공덕3삼성래미안,7,23,59.97,457,11440,18
"51,000",2004,2015,공덕동,공덕2삼성래미안,7,24,59.97,43,11440,12
"57,800",2004,2015,공덕동,한화꿈에그린,7,24,84.939,460,11440,7
"73,900",2011,2015,공덕동,래미안공덕5차,7,24,84.851,469,11440,12
"63,000",2004,2015,공덕동,공덕2삼성래미안,7,24,114.87,43,11440,15
"45,000",1999,2015,공덕동,공덕1삼성래미안,7,25,59.74,371,11440,12
"58,000",2004,2015,공덕동,공덕3삼성래미안,7,25,59.97,457,11440,13
"49,500",2005,2015,공덕동,래미안공덕4차,7,27,59.9,464,11440,2
"72,000",2004,2015,공덕동,공덕3삼성래미안,7,29,84.98,457,11440,9
"73,000",2009,2015,신공덕동,브라운스톤공덕,7,2,84.98,170,11440,16
"55,000",2007,2015,신공덕동,신공덕e편한세상,7,3,84.68,168,11440,3
"65,500",2000,2015,신공덕동,신공덕1차삼성래미안1아파트,7,3,114.75,155,11440,8
"56,000",2000,2015,신공덕동,신공덕1차삼성래미안1아파트,7,4,84.9,155,11440,3
"38,500",2005,2015,신공덕동,대우메트로디오빌,7,4,49.97,167,11440,26
"60,000",2007,2015,신공덕동,신공덕e편한세상,7,10,84.68,168,11440,7
"55,600",2013,2015,신공덕동,신공덕아이파크,7,11,59.98,174,11440,3
"49,300",2000,2015,신공덕동,신공덕1차삼성래미안1아파트,7,11,59.76,155,11440,22
"52,500",2000,2015,신공덕동,신공덕1차삼성래미안1아파트,7,13,84.9,155,11440,3
"50,000",2000,2015,신공덕동,신공덕1차삼성래미안1아파트,7,13,59.76,155,11440,14
"85,500",2009,2015,신공덕동,브라운스톤공덕,7,14,114.74,170,11440,12
"136,652",2011,2015,신공덕동,대우월드마크마포,7,14,138.37,173,11440,19
"62,700",2003,2015,신공덕동,신공덕래미안3차,7,14,114.76,161,11440,5
"72,000",2009,2015,신공덕동,브라운스톤공덕,7,16,84.98,170,11440,13
"67,300",2000,2015,신공덕동,신공덕1차삼성래미안1아파트,7,16,114.75,155,11440,20
"71,000",2013,2015,신공덕동,신공덕아이파크,7,17,84.96,174,11440,9
"47,500",2000,2015,신공덕동,신공덕1차삼성래미안1아파트,7,18,59.76,155,11440,11
"58,600",2000,2015,신공덕동,신공덕1차삼성래미안1아파트,7,19,84.9,155,11440,22
"59,000",2000,2015,신공덕동,신공덕1차삼성래미안1아파트,7,19,84.9,155,11440,20
"82,000",2011,2015,신공덕동,펜트라우스,7,19,115.08,172,11440,16
"28,000",2005,2015,신공덕동,대우메트로디오빌,7,20,34.39,167,11440,28
"58,000",2000,2015,신공덕동,신공덕래미안2차,7,20,114.5,159,11440,21
"77,250",2011,2015,신공덕동,kcc웰츠,7,22,106.27,171,11440,7
"60,000",2007,2015,신공덕동,신공덕e편한세상,7,23,84.68,168,11440,10
"74,000",2011,2015,신공덕동,대우월드마크마포,7,25,96.54,173,11440,17
"51,500",2007,2015,신공덕동,신공덕e편한세상,7,25,84.68,168,11440,3
"62,000",2013,2015,신공덕동,신공덕아이파크,7,25,84.96,174,11440,1
"47,000",2000,2015,신공덕동,신공덕1차삼성래미안1아파트,7,25,59.76,155,11440,5
"41,000",2000,2015,신공덕동,신공덕래미안2차,7,27,59.48,159,11440,17
"74,500",2009,2015,신공덕동,브라운스톤공덕,7,27,84.98,170,11440,10
"60,000",2000,2015,신공덕동,신공덕1차삼성래미안1아파트,7,28,84.9,155,11440,5
"60,000",2000,2015,신공덕동,신공덕1차삼성래미안1아파트,7,31,84.9,155,11440,16
"54,500",2003,2015,신공덕동,신공덕래미안3차,7,31,84.69,161,11440,13
"51,000",2007,2015,신공덕동,신공덕e편한세상,7,31,84.68,168,11440,2
"54,800",1996,2015,도화동,도화동현대,7,1,112.09,357,11440,5
"51,000",2000,2015,도화동,현대홈타운,7,2,84.95,353,11440,6
"35,900",1991,2015,도화동,우성,7,2,54.72,82,11440,14
"40,200",2010,2015,도화동,마포동원베네스트,7,2,58.65,564,11440,1
"58,200",1997,2015,도화동,삼성,7,3,84.985,550,11440,4
"39,750",2000,2015,도화동,현대홈타운,7,7,84.95,353,11440,1
"33,000",1991,2015,도화동,우성,7,8,54.72,82,11440,3
"50,000",2000,2015,도화동,현대홈타운,7,8,84.95,353,11440,17
"51,800",2000,2015,도화동,현대홈타운,7,8,113.25,353,11440,13
"49,000",2000,2015,도화동,현대홈타운,7,9,84.95,353,11440,6
"40,000",1991,2015,도화동,우성,7,9,79.97,82,11440,14
"46,000",2004,2015,도화동,한화오벨리스크,7,10,75.7,555,11440,18
"45,500",2000,2015,도화동,현대홈타운,7,10,84.95,353,11440,3
"55,000",1996,2015,도화동,도화동현대,7,11,128.26,357,11440,13
"38,400",2000,2015,도화동,현대홈타운,7,11,59.17,353,11440,3
"63,000",1997,2015,도화동,삼성,7,13,84.985,550,11440,15
"49,200",2000,2015,도화동,현대홈타운,7,13,84.95,353,11440,4
"49,400",2000,2015,도화동,현대홈타운,7,14,84.95,353,11440,17
"52,800",1997,2015,도화동,삼성,7,15,84.985,550,11440,1
"30,400",2004,2015,도화동,한화오벨리스크,7,15,38.08,555,11440,8
"63,500",1991,2015,도화동,우성,7,16,141.515,82,11440,12
"38,500",1998,2015,도화동,도화현대,7,17,59.4,547,11440,16
"42,000",2000,2015,도화동,현대홈타운,7,17,84.95,353,11440,1
"30,000",1984,2015,도화동,성지,7,18,84.25,538,11440,12
"48,700",2000,2015,도화동,현대홈타운,7,18,84.95,353,11440,4
"29,500",2004,2015,도화동,한화오벨리스크,7,22,41.32,555,11440,2
"48,000",1997,2015,도화동,삼성,7,22,72.185,550,11440,1
"49,800",1997,2015,도화동,삼성,7,23,72.185,550,11440,1
"49,800",2004,2015,도화동,한화오벨리스크,7,24,75.72,555,11440,36
"64,000",1991,2015,도화동,우성,7,24,141.515,82,11440,5
"54,900",1997,2015,도화동,삼성,7,24,72.185,550,11440,12
"41,800",1996,2015,도화동,도화동현대,7,25,68.22,357,11440,13
"65,000",1996,2015,도화동,도화동현대,7,25,147.37,357,11440,14
"59,000",1991,2015,도화동,우성,7,25,141.515,82,11440,2
"46,800",1996,2015,도화동,도화동현대,7,25,79.83,357,11440,7
"55,800",2006,2015,도화동,마포트라팰리스,7,25,84.02,559,11440,8
"56,300",1997,2015,도화동,삼성,7,25,84.985,550,11440,1
"41,000",1991,2015,도화동,우성,7,27,68.94,82,11440,13
"34,500",1984,2015,도화동,성지,7,27,84.24,538,11440,12
"57,700",1997,2015,도화동,삼성,7,28,72.185,550,11440,7
"35,500",1996,2015,도화동,도화동현대,7,28,54.72,357,11440,8
"43,000",1996,2015,도화동,도화동현대,7,28,79.83,357,11440,3
"47,000",1991,2015,도화동,우성,7,31,79.97,82,11440,8
"22,400",1999,2015,용강동,강변그린,7,16,59.5,495-1,11440,1
"78,000",2003,2015,용강동,마포용강삼성래미안,7,17,114.03,380,11440,2
"59,700",2003,2015,용강동,마포용강삼성래미안,7,18,84.2,380,11440,1
"78,800",2015,2015,용강동,래미안마포리버웰,7,19,84.96,502,11440,10
"78,500",2015,2015,용강동,래미안마포리버웰,7,20,84.97,502,11440,2
"24,100",1999,2015,용강동,강변그린,7,26,59.5,495-1,11440,2
"42,300",1997,2015,토정동,한강삼성,7,3,59.76,138,11440,16
"43,900",1997,2015,토정동,한강삼성,7,4,59.76,138,11440,15
"45,000",1997,2015,토정동,한강삼성,7,6,59.76,138,11440,10
"54,300",1997,2015,토정동,한강삼성,7,11,84.96,138,11440,7
"46,000",1997,2015,토정동,한강삼성,7,17,84.78,138,11440,1
"53,000",1997,2015,토정동,한강삼성,7,22,84.78,138,11440,5
"44,000",1997,2015,토정동,한강삼성,7,27,59.76,138,11440,15
"45,700",1997,2015,토정동,한강삼성,7,30,59.76,138,11440,16
"50,000",2000,2015,마포동,쌍용,7,1,84.9,253,11440,12
"36,000",2000,2015,마포동,쌍용,7,1,59.9,253,11440,6
"51,000",2000,2015,마포동,쌍용,7,3,84.9,253,11440,13
"35,000",1992,2015,마포동,강변한신코아,7,4,83.16,350,11440,3
"9,280",2012,2015,마포동,비체힐리버뷰,7,7,19.5986,449,11440,1
"10,080",2012,2015,마포동,비체힐리버뷰,7,7,22.073,449,11440,1
"8,560",2012,2015,마포동,비체힐리버뷰,7,7,19.5986,449,11440,2
"10,240",2012,2015,마포동,비체힐리버뷰,7,7,23.0461,449,11440,1
"10,240",2012,2015,마포동,비체힐리버뷰,7,7,18.0061,449,11440,7
"22,700",1992,2015,마포동,강변한신코아,7,13,51.48,350,11440,2
"13,800",2012,2015,마포동,비체힐리버뷰,7,17,18.2771,449,11440,6
"48,250",2000,2015,마포동,쌍용,7,21,84.9,253,11440,4
"12,500",2012,2015,마포동,비체힐리버뷰,7,25,18.7586,449,11440,6
"36,600",1992,2015,마포동,강변한신코아,7,28,83.16,350,11440,3
"19,000",2014,2015,대흥동,서희스타힐스,7,3,12.81,12-41,11440,8
"42,900",1999,2015,대흥동,마포태영,7,6,59.4,660,11440,4
"52,000",2000,2015,대흥동,대흥동세양,7,7,114.24,802,11440,10
"57,500",1999,2015,대흥동,마포태영,7,7,84.77,660,11440,12
"67,000",1999,2015,대흥동,마포태영,7,11,114.93,660,11440,14
"58,500",1999,2015,대흥동,마포태영,7,11,84.77,660,11440,24
"53,000",1999,2015,대흥동,마포태영,7,11,84.77,660,11440,7
"43,400",1999,2015,대흥동,마포태영,7,14,59.4,660,11440,7
"42,800",1999,2015,대흥동,마포태영,7,15,59.4,660,11440,3
"56,500",1999,2015,대흥동,마포태영,7,18,84.77,660,11440,21
"68,000",1999,2015,대흥동,마포태영,7,18,114.93,660,11440,25
"38,750",2000,2015,대흥동,대흥동세양,7,22,60,802,11440,11
"31,000",2014,2015,대흥동,서희스타힐스,7,24,33.76,12-41,11440,4
"75,000",2014,2015,대흥동,마포자이2차,7,25,84.44,804,11440,25
"18,700",2014,2015,대흥동,서희스타힐스,7,27,12.88,12-41,11440,5
"18,400",2014,2015,대흥동,서희스타힐스,7,27,12.85,12-41,11440,4
"19,000",2014,2015,대흥동,서희스타힐스,7,28,12.85,12-41,11440,16
"55,000",2007,2015,대흥동,동양엔파트,7,30,84.893,803,11440,8
"26,400",1997,2015,염리동,상록,7,1,49.8,515-1,11440,2
"72,800",2003,2015,염리동,마포자이,7,1,84.692,521,11440,8
"44,500",1998,2015,염리동,중앙하이츠,7,4,83.82,161-1,11440,13
"81,000",2003,2015,염리동,마포자이,7,4,113.803,521,11440,11
"83,000",2003,2015,염리동,마포자이,7,6,113.803,521,11440,4
"30,300",1997,2015,염리동,상록,7,6,58.71,515-1,11440,4
"25,700",1997,2015,염리동,상록,7,8,49.02,515-1,11440,14
"37,900",2001,2015,염리동,염리삼성래미안,7,13,59.76,520,11440,15
"53,800",2005,2015,염리동,세양청마루(101동),7,13,84.47,522,11440,9
"42,500",2001,2015,염리동,염리삼성래미안,7,13,59.52,520,11440,5
"87,500",2003,2015,염리동,마포자이,7,18,135.376,521,11440,4
"40,500",2001,2015,염리동,염리삼성래미안,7,20,59.52,520,11440,10
"60,000",2003,2015,염리동,마포자이,7,20,84.692,521,11440,2
"38,000",1998,2015,염리동,중앙하이츠,7,23,60,161-1,11440,4
"42,500",1998,2015,염리동,중앙하이츠,7,25,83.82,161-1,11440,4
"33,000",2004,2015,염리동,우공,7,31,81.99,45-27,11440,6
"25,200",2004,2015,노고산동,신촌포스빌,7,21,32.34,1-3,11440,6
"56,000",2009,2015,신수동,밤섬경남아너스빌,7,3,84.9,459,11440,7
"54,500",2007,2015,신수동,벽산솔렌스힐,7,3,84.9854,457,11440,7
"49,700",2009,2015,신수동,밤섬경남아너스빌,7,4,84.9,459,11440,1
"53,200",1997,2015,신수동,신촌삼익,7,5,114.5,450,11440,6
"52,000",2007,2015,신수동,마포경남아너스빌,7,6,84.95,456,11440,7
"60,000",2004,2015,신수동,대원칸타빌,7,9,117.183,453,11440,10
"60,000",2004,2015,신수동,대원칸타빌,7,9,117.183,453,11440,14
"36,000",2003,2015,신수동,세양청마루,7,10,57.44,451,11440,2
"44,500",1998,2015,신수동,신수동성원,7,11,84.96,190,11440,3
"44,500",1996,2015,신수동,현대,7,15,84.47,445-5,11440,4
"18,000",2002,2015,신수동,하나테크노빌,7,18,31.83,22-35,11440,12
"46,000",1996,2015,신수동,현대,7,23,84.47,445-5,11440,13
"58,000",2004,2015,신수동,대원칸타빌,7,29,117.183,453,11440,13
"50,000",2007,2015,신수동,마포경남아너스빌,7,31,84.95,456,11440,5
"36,800",1999,2015,현석동,밤섬힐스테이트,7,9,59.4,220,11440,4
"41,800",1999,2015,현석동,밤섬힐스테이트,7,11,59.4,220,11440,8
"44,800",2004,2015,현석동,강변힐스테이트,7,16,59.78,222,11440,12
"52,800",2004,2015,현석동,강변힐스테이트,7,17,84.85,222,11440,4
"42,500",1999,2015,현석동,밤섬힐스테이트,7,18,59.4,220,11440,10
