거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"39,000",1992,2013,창신동,창신쌍용1,12,13,106.62,702,11110,12
"21,000",1968,2013,창신동,동대문,12,18,28.8,328-17,11110,5
"23,000",2002,2013,창신동,MID그린(1동),12,23,59.55,601,11110,2
"25,000",1992,2013,창신동,창신쌍용1,12,23,54.7,702,11110,9
"35,200",1993,2013,창신동,창신쌍용2,12,27,106.62,703,11110,9
"37,000",1993,2013,창신동,창신쌍용2,12,28,106.62,703,11110,6
"29,500",1993,2013,창신동,창신쌍용2,12,30,79.87,703,11110,5
"9,000",2013,2013,숭인동,주건축물제1동,12,5,15.42,1392,11110,11
"9,000",2013,2013,숭인동,주건축물제1동,12,5,15.42,1392,11110,15
"9,000",2013,2013,숭인동,주건축물제1동,12,5,15.42,1392,11110,11
"37,000",2009,2013,숭인동,종로청계힐스테이트,12,8,59.9426,766,11110,5
"13,400",2012,2013,숭인동,삼전솔하임2차,12,14,16.67,296-19,11110,9
"37,450",2008,2013,숭인동,종로센트레빌,12,21,59.92,2-1,11110,11
"10,900",2013,2013,숭인동,주건축물제1동,12,24,15.76,1392,11110,11
"38,700",2009,2013,숭인동,종로청계힐스테이트,12,26,59.9426,766,11110,1
"10,900",2013,2013,숭인동,종로동광모닝스카이,12,26,15.855,1421-1,11110,12
"59,500",2004,2013,숭인동,롯데캐슬천지인,12,27,112.54,76,11110,8
"48,800",2009,2013,숭인동,종로청계힐스테이트,12,27,84.9478,766,11110,4
"38,000",2008,2013,숭인동,종로센트레빌,12,28,59.92,2-1,11110,5
"42,000",2008,2013,숭인동,종로센트레빌,12,30,84.92,2-1,11110,2
"35,600",2008,2013,숭인동,종로센트레빌,12,30,59.92,2-1,11110,1
"29,000",1998,2013,평창동,삼성,12,13,59.97,596,11110,5
"34,600",1998,2013,평창동,삼성,12,18,84.93,596,11110,3
"52,000",2001,2013,평창동,롯데낙천대,12,30,87.27,72,11110,12
"24,400",1998,2013,신영동,대아파크빌,12,23,59.22,254,11110,9
"59,900",2000,2013,무악동,현대,12,6,114.9,82,11110,13
"33,800",2000,2013,무악동,현대,12,7,60,82,11110,9
"54,000",2008,2013,무악동,인왕산아이파크,12,14,84.858,60,11110,4
"50,990",2000,2013,무악동,현대,12,22,84.92,82,11110,18
"45,950",2000,2013,무악동,현대,12,27,84.92,82,11110,2
"44,800",2008,2013,무악동,인왕산아이파크,12,31,59.993,60,11110,2
"64,000",2000,2014,청운동,청운현대,1,24,84.51,56-45,11110,5
"93,000",2008,2014,사직동,광화문풍림스페이스본(101동~105동),1,15,126.34,9,11110,5
"135,000",2008,2014,사직동,광화문풍림스페이스본(106동),1,17,153.42,9-1,11110,10
"90,000",2008,2014,사직동,광화문풍림스페이스본(101동~105동),1,21,151.81,9,11110,2
"73,000",2008,2014,사직동,광화문풍림스페이스본(101동~105동),1,29,94.51,9,11110,8
"107,000",2004,2014,내수동,경희궁의아침2단지,1,20,140.78,71,11110,10
"114,000",2004,2014,내수동,경희궁의아침3단지,1,23,150.48,72,11110,7
"24,900",2003,2014,익선동,현대뜨레비앙,1,9,48.54,55,11110,3
"18,000",2003,2014,익선동,현대뜨레비앙,1,17,45.5,55,11110,6
"19,500",2003,2014,익선동,현대뜨레비앙,1,23,45.5,55,11110,3
"43,500",2006,2014,인의동,효성쥬얼리시티,1,7,84.7,48-2,11110,14
"47,000",2006,2014,인의동,효성쥬얼리시티,1,23,84.98,48-2,11110,7
"40,700",2003,2014,명륜1가,리치캐슬아파트,1,11,83.22,33-85,11110,6
"32,600",1999,2014,명륜2가,아남3,1,9,47.43,237,11110,4
"37,000",1996,2014,명륜2가,아남2,1,18,59.4,236,11110,6
"55,000",1995,2014,명륜2가,아남1,1,21,84.9,4,11110,18
"25,500",1992,2014,창신동,창신쌍용1,1,8,54.7,702,11110,5
"25,500",1993,2014,창신동,창신쌍용2,1,11,64.66,703,11110,5
"25,000",1993,2014,창신동,창신쌍용2,1,12,64.66,703,11110,8
"33,600",1992,2014,창신동,창신쌍용1,1,13,79.87,702,11110,4
"38,500",1992,2014,창신동,창신쌍용1,1,14,106.62,702,11110,9
"34,000",1999,2014,창신동,두산,1,18,59.95,232,11110,5
"30,500",1992,2014,창신동,창신쌍용1,1,22,79.87,702,11110,2
"31,500",1992,2014,창신동,창신쌍용1,1,23,79.87,702,11110,12
"31,700",1992,2014,창신동,창신쌍용1,1,25,79.87,702,11110,11
"34,000",1999,2014,창신동,두산,1,27,59.95,232,11110,3
"39,500",2009,2014,숭인동,종로청계힐스테이트,1,3,59.9426,766,11110,10
"10,000",1998,2014,숭인동,하림빌라트,1,8,30.41,473,11110,6
"37,900",2008,2014,숭인동,종로센트레빌,1,11,59.92,2-1,11110,5
"39,000",2009,2014,숭인동,종로청계힐스테이트,1,15,59.9426,766,11110,17
"38,800",2008,2014,숭인동,종로센트레빌,1,28,59.92,2-1,11110,7
"50,900",2009,2014,숭인동,종로청계힐스테이트,1,29,84.9478,766,11110,12
"37,500",1996,2014,평창동,일성빌라트,1,10,84.99,145-5,11110,3
"49,000",2002,2014,부암동,프라임캐슬(케이빌라트),1,14,109.54,265-10,11110,3
"25,000",1998,2014,신영동,대아파크빌,1,28,59.22,254,11110,14
"57,800",2008,2014,무악동,인왕산아이파크,1,4,84.858,60,11110,6
"52,990",2000,2014,무악동,현대,1,4,84.92,82,11110,18
"51,990",2000,2014,무악동,현대,1,6,84.92,82,11110,8
"34,950",2000,2014,무악동,현대,1,9,60,82,11110,6
"48,500",2000,2014,무악동,현대,1,10,84.92,82,11110,3
"58,000",2008,2014,무악동,인왕산아이파크,1,11,84.858,60,11110,13
"57,000",2008,2014,무악동,인왕산아이파크,1,12,84.858,60,11110,3
"50,800",2008,2014,무악동,인왕산아이파크,1,13,84.858,60,11110,3
"40,000",2000,2014,무악동,현대,1,16,60,82,11110,11
"59,900",2000,2014,무악동,현대,1,18,114.9,82,11110,13
"36,980",2000,2014,무악동,현대,1,18,60,82,11110,11
"58,000",2008,2014,무악동,인왕산아이파크,1,19,84.858,60,11110,3
"87,400",2008,2014,무악동,인왕산아이파크,1,20,157.289,60,11110,3
"75,500",2008,2014,무악동,인왕산아이파크,1,20,114.931,60,11110,12
"63,935",2000,2014,무악동,현대,1,22,114.9,82,11110,10
"54,000",2008,2014,무악동,인왕산아이파크,1,25,84.858,60,11110,7
"63,300",2008,2014,무악동,인왕산아이파크,1,27,84.858,60,11110,9
"59,800",2008,2014,무악동,인왕산아이파크,1,28,84.858,60,11110,16
"57,800",2000,2014,무악동,현대,1,29,114.9,82,11110,10
"50,500",2002,2014,신교동,신현(101동),2,20,84.82,6-13,11110,3
"72,000",2008,2014,사직동,광화문풍림스페이스본(101동~105동),2,14,94.51,9,11110,1
"110,000",2008,2014,사직동,광화문풍림스페이스본(101동~105동),2,19,146.92,9,11110,8
"110,000",2008,2014,사직동,광화문풍림스페이스본(106동),2,27,163.33,9-1,11110,1
"101,500",2004,2014,내수동,경희궁의아침4단지,2,12,150.77,73,11110,16
"49,500",1981,2014,신문로1가,신문로맨션,2,28,98.31,238,11110,8
"25,500",2005,2014,수송동,로얄팰리스스위트,2,10,29.31,85,11110,15
"23,500",2003,2014,익선동,현대뜨레비앙,2,17,46.64,55,11110,2
"24,000",2003,2014,익선동,현대뜨레비앙,2,27,46.64,55,11110,2
"40,000",2006,2014,인의동,효성쥬얼리시티,2,13,84.98,48-2,11110,7
"60,000",2006,2014,인의동,효성쥬얼리시티,2,19,106.81,48-2,11110,15
"16,135",2014,2014,연건동,이화에수풀,2,21,16.98,195-10,11110,9
"43,500",2006,2014,명륜1가,건양하늘터,2,11,84.78,23,11110,1
"55,000",1995,2014,명륜2가,아남1,2,22,84.9,4,11110,7
"34,500",1999,2014,창신동,두산,2,5,59.95,232,11110,16
"35,000",1992,2014,창신동,창신쌍용1,2,6,79.87,702,11110,4
"19,400",1966,2014,창신동,동대문,2,7,28.8,328-17,11110,1
"37,000",2003,2014,창신동,창신이수,2,7,68.06,23-816,11110,7
"24,500",1993,2014,창신동,창신쌍용2,2,10,64.66,703,11110,3
"34,100",1999,2014,창신동,두산,2,14,59.95,232,11110,2
"43,000",1973,2014,창신동,동대문맨션,2,14,122.71,578-5,11110,4
"40,000",2006,2014,창신동,브라운스톤창신,2,15,84.87,23-76,11110,8
"41,500",2003,2014,창신동,창신이수,2,16,84.5,23-816,11110,13
"28,000",1999,2014,창신동,두산,2,17,59.95,232,11110,1
"33,500",1999,2014,창신동,두산,2,18,59.95,232,11110,21
"33,500",1999,2014,창신동,두산,2,18,59.95,232,11110,2
"25,400",1993,2014,창신동,창신쌍용2,2,19,54.7,703,11110,9
"32,150",1993,2014,창신동,창신쌍용2,2,21,79.87,703,11110,10
"30,000",1993,2014,창신동,창신쌍용2,2,21,79.87,703,11110,6
"45,000",1999,2014,창신동,두산,2,22,84.9,232,11110,5
"35,400",1999,2014,창신동,두산,2,24,59.95,232,11110,4
"36,000",2003,2014,창신동,창신이수,2,26,68.06,23-816,11110,14
"16,000",2000,2014,숭인동,숭인동 101동(제3호) (569-0),2,5,59.7,569,11110,7
"16,000",2000,2014,숭인동,숭인동 101동(제3호) (569-0),2,5,59.65,569,11110,6
"15,000",2000,2014,숭인동,숭인동 101동(제3호) (569-0),2,5,59.7,569,11110,2
"37,800",2008,2014,숭인동,종로센트레빌,2,6,59.92,2-1,11110,11
"48,000",2009,2014,숭인동,종로청계힐스테이트,2,7,84.9478,766,11110,12
"55,900",2009,2014,숭인동,종로청계힐스테이트,2,10,114.7153,766,11110,2
"37,800",2008,2014,숭인동,종로센트레빌,2,15,59.92,2-1,11110,10
"30,500",1979,2014,숭인동,숭인상가,2,19,77.75,204-11,11110,5
"47,800",2009,2014,숭인동,종로청계힐스테이트,2,19,84.9478,766,11110,3
"54,500",2004,2014,숭인동,롯데캐슬천지인,2,24,84.95,76,11110,23
"77,000",2004,2014,평창동,벽산블루밍평창힐스,2,5,155.97,45,11110,1
"36,500",1998,2014,평창동,삼성,2,11,84.93,596,11110,4
"13,500",1997,2014,평창동,갑을,2,14,32.54,595,11110,5
"13,000",1997,2014,평창동,갑을,2,25,30.46,595,11110,12
"34,400",2004,2014,부암동,부암스카이뷰,2,27,81.08,218-1,11110,4
"25,000",1998,2014,신영동,대아파크빌,2,20,59.22,254,11110,7
"57,800",2000,2014,무악동,현대,2,4,114.9,82,11110,16
"59,500",2008,2014,무악동,인왕산아이파크,2,5,84.858,60,11110,11
"46,000",2008,2014,무악동,인왕산아이파크,2,7,59.993,60,11110,15
"59,900",2000,2014,무악동,현대,2,8,114.9,82,11110,17
"58,000",2008,2014,무악동,인왕산아이파크,2,12,84.858,60,11110,6
"56,250",2008,2014,무악동,인왕산아이파크,2,13,84.858,60,11110,6
"53,000",2008,2014,무악동,인왕산아이파크,2,15,84.858,60,11110,5
"47,000",2000,2014,무악동,현대,2,20,84.92,82,11110,9
"57,000",2008,2014,무악동,인왕산아이파크,2,21,84.858,60,11110,6
"55,800",2008,2014,무악동,인왕산아이파크,2,22,84.858,60,11110,1
"72,000",2008,2014,무악동,인왕산아이파크,2,28,114.931,60,11110,5
"71,000",2008,2014,사직동,광화문풍림스페이스본(101동~105동),3,13,94.28,9,11110,5
"88,000",2008,2014,사직동,광화문풍림스페이스본(101동~105동),3,17,131.44,9,11110,4
"72,000",2008,2014,사직동,광화문풍림스페이스본(101동~105동),3,18,94.28,9,11110,3
"41,500",1981,2014,당주동,롯데미도파광화문빌딩,3,1,93.36,145,11110,7
"72,000",1983,2014,당주동,세종,3,18,156.74,100,11110,10
"30,000",1981,2014,당주동,롯데미도파광화문빌딩,3,18,65.79,145,11110,10
"109,000",2004,2014,내수동,경희궁의아침4단지,3,28,150.77,73,11110,11
"22,500",2003,2014,익선동,현대뜨레비앙,3,13,46.64,55,11110,4
"26,000",1998,2014,익선동,운현신화타워,3,14,57.18,30-6,11110,7
"53,000",2006,2014,인의동,효성쥬얼리시티,3,3,98.39,48-2,11110,16
"42,000",2006,2014,인의동,효성쥬얼리시티,3,8,84.7,48-2,11110,18
"16,205",2014,2014,연건동,이화에수풀,3,29,16.98,195-10,11110,11
"57,000",1995,2014,명륜2가,아남1,3,7,84.9,4,11110,8
"55,000",1995,2014,명륜2가,아남1,3,8,84.9,4,11110,13
"38,500",1996,2014,명륜2가,아남2,3,18,59.4,236,11110,5
"57,600",1995,2014,명륜2가,아남1,3,26,84.9,4,11110,17
"38,000",1992,2014,창신동,창신쌍용1,3,5,106.62,702,11110,1
"19,700",1966,2014,창신동,동대문,3,7,28.8,328-17,11110,6
"25,330",1993,2014,창신동,창신쌍용2,3,7,64.66,703,11110,4
"28,500",1993,2014,창신동,창신쌍용2,3,8,79.87,703,11110,8
"36,300",1999,2014,창신동,두산,3,14,59.95,232,11110,19
"36,350",1999,2014,창신동,두산,3,14,59.95,232,11110,9
"42,400",2006,2014,창신동,브라운스톤창신,3,16,84.87,23-76,11110,5
"25,000",1993,2014,창신동,창신쌍용2,3,16,64.66,703,11110,8
"30,300",1992,2014,창신동,창신쌍용1,3,18,79.87,702,11110,2
"35,800",1999,2014,창신동,두산,3,18,59.95,232,11110,11
"22,800",1994,2014,창신동,창림,3,19,59.67,639-20,11110,1
"36,500",1999,2014,창신동,두산,3,22,59.95,232,11110,4
"23,700",1993,2014,창신동,창신쌍용2,3,22,54.7,703,11110,13
"32,400",1992,2014,창신동,창신쌍용1,3,25,79.87,702,11110,9
"24,450",1993,2014,창신동,창신쌍용2,3,28,54.7,703,11110,12
"23,500",2002,2014,창신동,일우,3,28,59.3,602,11110,2
"38,500",2009,2014,숭인동,종로청계힐스테이트,3,1,59.9426,766,11110,9
"40,700",2009,2014,숭인동,종로청계힐스테이트,3,4,59.9426,766,11110,12
"15,000",1998,2014,숭인동,하림빌라트,3,14,30.41,473,11110,5
"12,000",2013,2014,숭인동,종로중흥S클래스,3,15,17.811,202-3,11110,8
"36,500",2008,2014,숭인동,종로센트레빌,3,15,59.92,2-1,11110,5
"37,800",2008,2014,숭인동,종로센트레빌,3,15,59.92,2-1,11110,6
"57,800",2008,2014,숭인동,종로센트레빌,3,17,114.67,2-1,11110,5
"25,400",2000,2014,숭인동,주숭보아파트,3,17,59.9,535,11110,3
"46,750",2008,2014,숭인동,종로센트레빌,3,19,84.92,2-1,11110,4
"36,500",2008,2014,숭인동,종로센트레빌,3,19,59.92,2-1,11110,2
"15,500",1997,2014,숭인동,도시그린빌라,3,19,44.4,181-121,11110,4
"36,500",2008,2014,숭인동,종로센트레빌,3,20,59.92,2-1,11110,1
"10,500",2013,2014,숭인동,주건축물제1동,3,21,15.76,1392,11110,11
"38,000",2009,2014,숭인동,종로청계힐스테이트,3,22,59.9426,766,11110,3
"37,300",2008,2014,숭인동,종로센트레빌,3,23,59.92,2-1,11110,6
"50,000",2008,2014,숭인동,종로센트레빌,3,24,84.92,2-1,11110,6
"26,300",1997,2014,숭인동,"동문 (비동,씨동) (494-0)",3,26,59.94,494,11110,7
"51,250",2009,2014,숭인동,종로청계힐스테이트,3,29,84.9478,766,11110,14
"35,500",2008,2014,숭인동,종로센트레빌,3,29,59.92,2-1,11110,2
"38,500",2009,2014,숭인동,종로청계힐스테이트,3,29,59.9426,766,11110,12
"49,300",2009,2014,숭인동,종로청계힐스테이트,3,31,84.9478,766,11110,9
"135,300",2009,2014,평창동,롯데캐슬 로잔,3,6,200.165,108,11110,3
"132,600",2009,2014,평창동,롯데캐슬 로잔,3,12,190.743,108,11110,3
"12,900",1997,2014,평창동,갑을,3,15,32.56,595,11110,13
"27,300",1998,2014,평창동,삼성,3,18,59.97,596,11110,4
"87,000",2004,2014,평창동,벽산블루밍평창힐스,3,21,150.94,45,11110,3
"38,500",1998,2014,평창동,삼성,3,31,84.98,596,11110,6
"65,000",2008,2014,무악동,인왕산아이파크,3,1,114.931,60,11110,2
"51,990",2000,2014,무악동,현대,3,7,84.92,82,11110,7
"55,000",2008,2014,무악동,인왕산아이파크,3,15,84.858,60,11110,2
"52,970",2000,2014,무악동,현대,3,16,84.92,82,11110,14
"53,000",2008,2014,무악동,인왕산아이파크,3,21,84.858,60,11110,3
"56,200",2008,2014,무악동,인왕산아이파크,3,22,84.858,60,11110,8
"46,950",2000,2014,무악동,현대,3,30,84.92,82,11110,3
"59,450",2000,2014,무악동,현대,3,31,114.9,82,11110,10
"73,000",2008,2014,사직동,광화문풍림스페이스본(101동~105동),4,9,94.51,9,11110,3
"70,800",2008,2014,사직동,광화문풍림스페이스본(101동~105동),4,15,94.51,9,11110,3
"69,500",2008,2014,사직동,광화문풍림스페이스본(101동~105동),4,21,94.51,9,11110,7
"99,000",2008,2014,사직동,광화문풍림스페이스본(106동),4,23,153.42,9-1,11110,1
"29,800",1981,2014,당주동,롯데미도파광화문빌딩,4,18,65.82,145,11110,7
"27,000",2005,2014,수송동,로얄팰리스스위트,4,9,29.31,85,11110,17
"24,500",2003,2014,익선동,현대뜨레비앙,4,21,46.64,55,11110,2
"20,000",2003,2014,익선동,현대뜨레비앙,4,24,45.5,55,11110,7
"16,200",2014,2014,연건동,이화에수풀,4,15,16.98,195-10,11110,9
"59,500",1995,2014,명륜2가,아남1,4,5,84.9,4,11110,13
"58,000",1995,2014,명륜2가,아남1,4,25,84.9,4,11110,10
"40,000",1993,2014,창신동,창신쌍용2,4,2,115.53,703,11110,4
"35,500",1999,2014,창신동,두산,4,8,59.95,232,11110,10
"24,000",1993,2014,창신동,창신쌍용2,4,8,64.66,703,11110,6
"26,000",1993,2014,창신동,창신쌍용2,4,10,64.66,703,11110,13
"25,000",1993,2014,창신동,창신쌍용2,4,12,64.66,703,11110,3
"23,400",1993,2014,창신동,창신쌍용2,4,14,54.7,703,11110,13
"43,500",2006,2014,창신동,브라운스톤창신,4,16,84.67,23-76,11110,8
"24,000",1993,2014,창신동,창신쌍용2,4,17,54.7,703,11110,7
"31,700",1993,2014,창신동,창신쌍용2,4,17,79.87,703,11110,13
"32,000",1993,2014,창신동,창신쌍용2,4,18,79.87,703,11110,14
"20,000",1966,2014,창신동,동대문,4,19,28.8,328-17,11110,3
"31,300",1999,2014,창신동,두산,4,19,59.95,232,11110,2
"34,500",1999,2014,창신동,두산,4,23,59.95,232,11110,19
"29,500",1993,2014,창신동,창신쌍용2,4,23,79.87,703,11110,3
"20,000",2002,2014,창신동,MID그린(8동),4,28,59.01,602-1,11110,5
"26,000",1993,2014,창신동,창신쌍용2,4,29,64.66,703,11110,12
"25,000",2002,2014,숭인동,동문 (482-0),4,2,60,482,11110,1
"11,800",2014,2014,숭인동,숭인한양LEEPS,4,2,12.78,1421-2,11110,2
"37,900",2008,2014,숭인동,종로센트레빌,4,4,59.92,2-1,11110,4
"11,800",2014,2014,숭인동,숭인한양LEEPS,4,10,12.78,1421-2,11110,2
"11,900",2014,2014,숭인동,숭인한양LEEPS,4,10,12.78,1421-2,11110,5
"38,250",2008,2014,숭인동,종로센트레빌,4,12,59.92,2-1,11110,10
"28,800",2000,2014,숭인동,동문타운,4,12,59.21,181-105,11110,1
"51,000",2008,2014,숭인동,종로센트레빌,4,15,84.92,2-1,11110,7
"12,100",2014,2014,숭인동,숭인한양LEEPS,4,21,12.78,1421-2,11110,11
"48,000",2008,2014,숭인동,종로센트레빌,4,24,84.92,2-1,11110,7
"11,900",2014,2014,숭인동,숭인한양LEEPS,4,24,12.78,1421-2,11110,4
"47,000",2008,2014,숭인동,종로센트레빌,4,25,84.92,2-1,11110,6
"37,000",2008,2014,숭인동,종로센트레빌,4,25,59.92,2-1,11110,4
"11,800",2014,2014,숭인동,숭인한양LEEPS,4,28,12.78,1421-2,11110,2
"11,800",2014,2014,숭인동,숭인한양LEEPS,4,28,12.78,1421-2,11110,2
"12,100",2014,2014,숭인동,숭인한양LEEPS,4,29,12.78,1421-2,11110,10
"31,700",1996,2014,평창동,일성빌라트,4,3,59.82,145-5,11110,3
"37,000",1998,2014,평창동,삼성,4,14,84.98,596,11110,13
"47,990",2000,2014,무악동,현대,4,9,84.92,82,11110,13
"52,850",2000,2014,무악동,현대,4,11,84.92,82,11110,21
"59,800",2008,2014,무악동,인왕산아이파크,4,18,84.858,60,11110,13
"52,950",2000,2014,무악동,현대,4,26,84.92,82,11110,15
"62,500",2000,2014,청운동,청운현대,5,1,84.51,56-45,11110,3
"96,000",2008,2014,사직동,광화문풍림스페이스본(106동),5,20,144.52,9-1,11110,8
"102,000",2008,2014,사직동,광화문풍림스페이스본(101동~105동),5,21,136.4,9,11110,4
"104,000",2004,2014,내수동,경희궁의아침4단지,5,21,124.17,73,11110,7
"20,000",2003,2014,익선동,현대뜨레비앙,5,31,43.98,55,11110,6
"22,000",2003,2014,익선동,현대뜨레비앙,5,31,43.98,55,11110,6
"32,200",2004,2014,이화동,송림아마레스아파트,5,13,84.13,9-1,11110,4
"18,500",2014,2014,연건동,이화에수풀,5,26,19.86,195-10,11110,12
"44,200",2006,2014,명륜1가,건양하늘터,5,19,84.89,23,11110,1
"56,000",1995,2014,명륜2가,아남1,5,14,84.9,4,11110,18
"17,000",1997,2014,명륜3가,(1-102),5,9,59.97,1-102,11110,2
"17,000",1997,2014,명륜3가,(1-102),5,9,69.54,1-102,11110,-1
"20,000",1966,2014,창신동,동대문,5,9,28.8,328-17,11110,2
"27,000",1993,2014,창신동,창신쌍용2,5,12,64.66,703,11110,13
"26,500",1993,2014,창신동,창신쌍용2,5,13,64.66,703,11110,13
"25,600",1992,2014,창신동,창신쌍용1,5,14,54.7,702,11110,13
"27,600",1993,2014,창신동,창신쌍용2,5,17,79.87,703,11110,4
"34,500",1999,2014,창신동,두산,5,28,59.95,232,11110,6
"20,000",1998,2014,숭인동,하림빌라트,5,6,47.63,473,11110,2
"30,100",2002,2014,숭인동,동문 (482-0),5,12,59.64,482,11110,3
"38,800",2008,2014,숭인동,종로센트레빌,5,17,59.92,2-1,11110,9
"45,900",2008,2014,숭인동,종로센트레빌,5,19,84.92,2-1,11110,12
