거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"28,000",1976,2010,신길동,대방전철,2,1,44.35,1343,11560,4
"41,500",1986,2010,신길동,우성1,2,2,83.64,365,11560,10
"32,000",1986,2010,신길동,우성1,2,2,64.4,365,11560,12
"24,500",1977,2010,신길동,남서울,2,3,41.62,3002,11560,5
"38,500",1991,2010,신길동,우성4,2,5,84.95,102-8,11560,1
"38,700",2005,2010,신길동,보라매경남아너스빌,2,8,59.78,4780,11560,8
"21,000",1987,2010,신길동,삼두,2,8,42.12,2-3,11560,8
"43,000",2008,2010,신길동,한화꿈에그린,2,9,84.9202,4937,11560,1
"34,100",2005,2010,신길동,길성그랑프리텔,2,9,84.99,496,11560,6
"26,300",1977,2010,신길동,남서울,2,10,42.98,3002,11560,1
"42,000",1997,2010,신길동,한성,2,12,84.98,769-1,11560,3
"35,000",2003,2010,신길동,EL샤틀레,2,17,84.94,480,11560,8
"36,600",1993,2010,신길동,우성5,2,17,84.98,4933,11560,12
"50,500",2008,2010,신길동,한화꿈에그린,2,17,84.5802,4937,11560,7
"46,100",2005,2010,신길동,보라매경남아너스빌,2,18,84.79,4780,11560,16
"32,000",1997,2010,신길동,한성,2,19,59.87,769-1,11560,13
"41,800",2001,2010,신길동,삼성래미안,2,19,84.91,4934,11560,9
"24,000",1974,2010,신길동,남서울,2,20,49.59,3002,11560,1
"25,300",1975,2010,신길동,남서울,2,22,48.26,3002,11560,3
"34,000",1993,2010,신길동,우성5,2,22,84.98,4933,11560,3
"48,500",2005,2010,신길동,보라매경남아너스빌,2,22,84.79,4780,11560,8
"32,000",1999,2010,신길동,경남,2,22,59.96,67-1,11560,6
"31,800",1989,2010,신길동,우성3,2,22,64.4,4656,11560,4
"49,200",2005,2010,신길동,보라매경남아너스빌,2,23,84.79,4780,11560,11
"28,500",2001,2010,신길동,삼성래미안,2,24,59.33,4934,11560,6
"35,500",1993,2010,신길동,우성5,2,24,84.98,4933,11560,4
"46,400",2005,2010,신길동,보라매경남아너스빌,2,25,84.79,4780,11560,10
"26,500",1986,2010,신길동,우성1,2,28,49.64,365,11560,13
"33,300",1997,2010,신길동,한성,2,28,59.87,769-1,11560,10
"25,000",1998,2010,대림동,대림동1한신,2,1,59.89,887-1,11560,18
"38,700",2008,2010,대림동,다청림 101동,2,1,83.77,687-3,11560,7
"62,800",2007,2010,대림동,신대림자이2단지,2,3,129.63,1122,11560,4
"32,150",1992,2010,대림동,현대1,2,6,84.75,785-1,11560,5
"32,000",1997,2010,대림동,현대3,2,6,59.83,608-1,11560,4
"33,400",1992,2010,대림동,현대2,2,8,84.74,785,11560,20
"42,000",1998,2010,대림동,코오롱,2,10,84.93,607-1,11560,23
"36,000",1985,2010,대림동,우성1,2,10,83.59,762-1,11560,15
"34,500",2005,2010,대림동,갑을명가,2,18,84.87,1119,11560,6
"34,200",1992,2010,대림동,현대1,2,20,84.75,785-1,11560,15
"24,300",1985,2010,대림동,우성1,2,22,52.07,762-1,11560,11
"22,000",1997,2010,대림동,현대3,2,22,43.92,608-1,11560,17
"25,000",1985,2010,대림동,우성1,2,23,52.07,762-1,11560,3
"19,500",1997,2010,대림동,현대3,2,25,43.92,608-1,11560,28
"37,000",2001,2010,대림동,문영칸타빌레,2,27,96.24,1061,11560,13
"31,700",2004,2010,영등포동,두산위브,3,1,59.8,649,11560,5
"44,500",2002,2010,영등포동,영등포푸르지오,3,2,79.777,647,11560,4
"33,500",2002,2010,영등포동,순영웰라이빌,3,2,84.88,648,11560,10
"52,500",2002,2010,영등포동,영등포푸르지오,3,2,79.777,647,11560,21
"35,500",2002,2010,영등포동,순영웰라이빌,3,8,84.88,648,11560,6
"48,000",2002,2010,영등포동,영등포푸르지오,3,10,79.777,647,11560,6
"37,000",2002,2010,영등포동,영등포푸르지오,3,16,59.912,647,11560,8
"43,000",2002,2010,영등포동,영등포푸르지오,3,18,73.133,647,11560,16
"46,700",2002,2010,영등포동,영등포푸르지오,3,18,79.777,647,11560,5
"33,800",2002,2010,영등포동,순영웰라이빌,3,25,84.88,648,11560,7
"49,000",2002,2010,영등포동,영등포푸르지오,3,31,84.908,647,11560,23
"32,400",1998,2010,영등포동7가,경남,3,10,59.9,46-1,11560,11
"33,000",1998,2010,영등포동7가,경남,3,16,59.9,46-1,11560,16
"30,300",1998,2010,영등포동7가,경남,3,31,59.9,46-1,11560,4
"68,000",2004,2010,영등포동8가,당산푸르지오,3,8,114.51,91,11560,4
"47,000",1999,2010,영등포동8가,삼환,3,12,84.87,76-1,11560,5
"34,000",1999,2010,영등포동8가,삼환,3,12,59.91,76-1,11560,4
"128,000",1975,2010,여의도동,삼부,3,1,135.8,30-2,11560,5
"125,500",1975,2010,여의도동,한양,3,2,149.59,42,11560,5
"89,000",1971,2010,여의도동,시범,3,2,79.24,50,11560,3
"89,700",1971,2010,여의도동,시범,3,9,79.24,50,11560,10
"133,000",1971,2010,여의도동,시범,3,23,156.99,50,11560,7
"72,000",1994,2010,여의도동,콤비빌딩,3,26,131.6,61-4,11560,21
"145,000",1975,2010,여의도동,한양,3,29,192.73,42,11560,5
"105,000",1978,2010,여의도동,광장,3,30,102.35,28,11560,11
"115,000",2005,2010,여의도동,롯데캐슬엠파이어,3,30,163.86,36,11560,22
"26,800",1996,2010,당산동1가,코오롱,3,27,59.9,9-1,11560,11
"46,200",1994,2010,당산동2가,현대,3,6,82.77,164,11560,8
"14,000",1999,2010,당산동2가,대우,3,12,31.73,16-1,11560,5
"45,100",1994,2010,당산동2가,현대,3,15,82.77,164,11560,6
"44,200",1994,2010,당산동2가,현대,3,18,82.77,164,11560,17
"20,500",1999,2010,당산동2가,대우,3,19,45.55,16-1,11560,16
"14,500",1999,2010,당산동2가,대우,3,20,31.73,16-1,11560,14
"20,300",1999,2010,당산동2가,대우,3,20,45.55,16-1,11560,21
"15,900",1999,2010,당산동2가,대우,3,24,32.62,16-1,11560,23
"20,800",1999,2010,당산동2가,대우,3,27,45.55,16-1,11560,10
"42,000",1979,2010,당산동3가,삼익,3,16,82.65,394,11560,5
"40,530",1986,2010,당산동3가,한양,3,18,84.93,2-6,11560,5
"59,500",1978,2010,당산동3가,평화,3,24,73.26,559,11560,7
"42,000",2000,2010,당산동4가,현대5,3,2,59.75,30-1,11560,10
"46,000",2002,2010,당산동4가,금호,3,3,84.25,95,11560,4
"51,500",2002,2010,당산동4가,금호,3,5,84.25,95,11560,6
"34,000",1997,2010,당산동4가,당산2차삼성,3,7,59.76,94-1,11560,5
"40,900",2000,2010,당산동4가,현대5,3,10,59.75,30-1,11560,6
"46,500",1997,2010,당산동4가,당산2차삼성,3,13,84.93,94-1,11560,15
"38,000",1988,2010,당산동4가,현대3,3,13,73.27,88,11560,9
"76,143",2010,2010,당산동4가,당산동반도유보라팰리스,3,19,84.99,96,11560,5
"41,800",2000,2010,당산동4가,현대5,3,20,59.75,30-1,11560,9
"43,000",2000,2010,당산동4가,현대5,3,21,59.75,30-1,11560,24
"55,300",2000,2010,당산동4가,현대5,3,29,84.69,30-1,11560,11
"35,000",1997,2010,당산동4가,당산2차삼성,3,31,84.93,94-1,11560,1
"85,000",2003,2010,당산동5가,삼성래미안,3,3,115.78,42,11560,3
"56,650",1999,2010,당산동5가,효성1,3,8,84.9,12,11560,13
"35,000",1983,2010,당산동5가,상아,3,8,45.27,4-13,11560,6
"75,000",2003,2010,당산동5가,삼성래미안,3,10,97.27,42,11560,8
"53,200",1999,2010,당산동5가,효성1,3,13,84.9,12,11560,6
"41,000",2002,2010,당산동5가,반도보라빌,3,16,84.58,41,11560,7
"39,000",1999,2010,당산동5가,효성1,3,19,59.85,12,11560,11
"38,000",1999,2010,당산동5가,효성1,3,28,59.85,12,11560,2
"53,000",1995,2010,당산동,래미안당산1차,3,6,84.99,374,11560,8
"33,000",2002,2010,당산동,드림리버빌,3,16,74.14,378,11560,3
"45,000",1995,2010,당산동,래미안당산1차,3,16,84.99,374,11560,15
"62,300",2002,2010,당산동,강변래미안,3,19,79.05,376,11560,18
"30,000",2000,2010,도림동,동아,3,3,59.93,165-1,11560,22
"15,300",1997,2010,도림동,도림청구,3,5,37.81,221-1,11560,3
"48,000",2000,2010,도림동,동아,3,8,118.84,165-1,11560,10
"16,600",1997,2010,도림동,도림청구,3,10,37.63,221-1,11560,18
"31,400",1983,2010,문래동2가,남성,3,15,58.52,35,11560,5
"101,000",2003,2010,문래동3가,문래힐스테이트,3,1,165.18,94,11560,22
"86,000",2003,2010,문래동3가,문래힐스테이트,3,2,137.82,94,11560,11
"75,300",2003,2010,문래동3가,문래힐스테이트,3,4,119.47,94,11560,9
"105,000",2001,2010,문래동3가,문래자이,3,16,147.34,54,11560,12
"62,930",2001,2010,문래동3가,문래자이,3,18,84.98,54,11560,22
"43,500",1988,2010,문래동3가,한신,3,22,79.46,77-2,11560,1
"49,500",1983,2010,문래동3가,국화맨션,3,30,84.71,76-1,11560,6
"44,000",2008,2010,문래동4가,리버뷰신안인스빌1단지,3,4,84.995,67,11560,6
"32,950",2000,2010,문래동5가,문래대림,3,4,84.92,1,11560,4
"38,000",1992,2010,문래동5가,현대5,3,8,84.79,23-1,11560,11
"28,500",1988,2010,문래동5가,문래 두산위브,3,13,65.46,14,11560,9
"31,000",1986,2010,문래동6가,현대1,3,1,64.38,46,11560,6
"19,000",1985,2010,문래동6가,한신,3,2,40.04,43,11560,3
"35,000",1986,2010,문래동6가,현대1,3,4,79.52,46,11560,1
"45,500",1998,2010,문래동6가,대원,3,12,106.5,47-1,11560,11
"22,500",1997,2010,문래동6가,현대6,3,13,50.55,55-1,11560,1
"43,000",1991,2010,문래동6가,유원문래,3,16,84.98,11-1,11560,7
"22,000",1998,2010,문래동6가,미주프라자,3,19,59.94,56-1,11560,12
"39,300",1997,2010,문래동6가,베어스타운,3,27,84.9,38-1,11560,14
"32,000",1982,2010,양평동1가,신동아,3,24,50.81,20,11560,3
"27,900",1990,2010,양평동2가,벽산,3,3,64.54,23,11560,3
"24,000",1990,2010,양평동2가,벽산,3,3,51.24,23,11560,12
"28,500",2003,2010,양평동2가,양평,3,10,55.53,30-5,11560,4
"24,300",1990,2010,양평동2가,벽산,3,16,51.24,23,11560,13
"23,400",1990,2010,양평동2가,벽산,3,22,51.24,23,11560,3
"28,000",1998,2010,양평동3가,양평경남,3,1,59.9,55-1,11560,9
"39,000",1998,2010,양평동3가,양평경남,3,3,84.92,55-1,11560,15
"36,400",2009,2010,양평동3가,삼익플라주,3,3,84.85,104,11560,11
"35,500",2000,2010,양평동3가,현대6,3,3,59.98,101,11560,13
"44,000",2000,2010,양평동3가,현대6,3,4,84.94,101,11560,17
"44,400",1999,2010,양평동3가,거성파스텔,3,5,84.99,90-1,11560,11
"36,300",2000,2010,양평동3가,현대6,3,6,59.98,101,11560,14
"44,300",2000,2010,양평동3가,삼천리,3,8,123.58,24,11560,17
"36,200",2000,2010,양평동3가,현대6,3,8,59.98,101,11560,23
"63,000",1999,2010,양평동3가,거성파스텔,3,8,131.34,90-1,11560,11
"33,300",1999,2010,양평동3가,거성파스텔,3,10,59.96,90-1,11560,9
"43,000",2000,2010,양평동3가,현대6,3,10,84.94,101,11560,3
"37,000",1990,2010,양평동3가,현대2,3,16,80.92,79-4,11560,4
"37,400",1990,2010,양평동3가,현대2,3,19,80.92,79-4,11560,7
"43,500",1999,2010,양평동3가,거성파스텔,3,22,84.99,90-1,11560,15
"34,300",1999,2010,양평동3가,거성파스텔,3,23,59.96,90-1,11560,15
"34,200",2004,2010,양평동3가,우림루미아트,3,27,59.98,102,11560,5
"27,700",1998,2010,양평동3가,삼호,3,28,59.96,66,11560,11
"38,000",1998,2010,양평동3가,삼호,3,30,84.92,66,11560,22
"29,800",2000,2010,양평동4가,경남,3,15,59.84,51-1,11560,16
"35,000",1996,2010,양평동5가,한신,3,4,59.94,76,11560,11
"60,000",1998,2010,양평동5가,동보,3,5,132.15,9-1,11560,6
"33,800",1996,2010,양평동5가,한신,3,5,59.94,76,11560,13
"32,500",1996,2010,양평동5가,한신,3,8,59.94,76,11560,7
"53,000",1996,2010,양평동5가,한신,3,9,84.87,76,11560,16
"30,500",1996,2010,양평동5가,한신,3,11,59.94,76,11560,3
"48,500",1996,2010,양평동5가,한신,3,15,84.87,76,11560,18
"33,000",1996,2010,양평동5가,한신,3,17,59.94,76,11560,6
"32,000",1996,2010,양평동5가,한신,3,25,59.94,76,11560,5
"56,500",2000,2010,양평동6가,동양,3,4,114.49,100,11560,16
"31,350",2001,2010,신길동,삼성래미안,3,1,59.33,4934,11560,18
"47,500",1997,2010,신길동,한성,3,1,84.98,769-1,11560,10
"34,900",1997,2010,신길동,삼환,3,2,59.53,897-1,11560,14
"46,000",2005,2010,신길동,보라매경남아너스빌,3,2,84.79,4780,11560,20
"41,800",1997,2010,신길동,삼환,3,2,84.84,897-1,11560,25
"26,500",1986,2010,신길동,우성1,3,5,49.64,365,11560,13
"37,700",1989,2010,신길동,우성3,3,6,83.66,4656,11560,8
"24,200",1984,2010,신길동,삼성,3,6,41.58,4759,11560,8
"24,700",1975,2010,신길동,남서울,3,8,48.26,3002,11560,2
"41,000",1986,2010,신길동,우성1,3,10,83.64,365,11560,2
"26,000",1986,2010,신길동,우성1,3,10,49.64,365,11560,12
"34,000",2007,2010,신길동,동훈노보빌,3,15,84.81,499,11560,5
"40,000",2001,2010,신길동,삼성래미안,3,16,84.91,4934,11560,1
"34,500",1986,2010,신길동,우성2,3,16,64.4,4518,11560,7
"30,800",1974,2010,신길동,남서울,3,17,66.12,3002,11560,4
"29,200",1986,2010,신길동,우성2,3,20,53.24,4518,11560,4
"33,000",1997,2010,신길동,삼환,3,23,59.53,897-1,11560,14
"45,000",2005,2010,신길동,보라매두산위브,3,24,84.95,4497,11560,8
"28,500",1987,2010,신길동,삼두,3,25,57.87,2-3,11560,8
"45,000",1991,2010,신길동,우성4,3,25,84.95,102-8,11560,2
"26,000",1977,2010,신길동,남서울,3,26,42.98,3002,11560,4
"38,000",1976,2010,신길동,대방전철,3,26,75.9,1343,11560,5
"25,000",1977,2010,신길동,남서울,3,26,41.62,3002,11560,5
"38,000",2005,2010,신길동,보라매경남아너스빌,3,26,59.78,4780,11560,22
"24,600",1975,2010,신길동,남서울,3,27,48.3,3002,11560,5
"53,500",2005,2010,신길동,보라매경남아너스빌,3,28,114.19,4780,11560,1
"35,500",1986,2010,신길동,우성2,3,31,64.4,4518,11560,7
"28,300",1997,2010,신길동,한성,3,31,59.87,769-1,11560,1
"36,000",1999,2010,대림동,대림현대,3,2,84.36,946-1,11560,8
"34,000",1992,2010,대림동,현대1,3,4,84.75,785-1,11560,9
"26,000",1995,2010,대림동,성원(650),3,4,59.63,650,11560,24
"49,800",2007,2010,대림동,신대림자이2단지,3,6,84.9,1122,11560,18
"19,400",1989,2010,대림동,성락,3,7,58.15,687-1,11560,10
"46,600",1998,2010,대림동,현대3,3,9,84.89,608-1,11560,7
"35,800",1992,2010,대림동,현대1,3,9,84.75,785-1,11560,17
"51,000",2007,2010,대림동,신대림자이2단지,3,10,84.83,1122,11560,24
"37,900",1981,2010,대림동,무림,3,10,69.98,993-8,11560,1
"26,200",1998,2010,대림동,대림동1한신,3,12,59.89,887-1,11560,3
"22,700",1997,2010,대림동,현대3,3,13,43.92,608-1,11560,22
"21,800",1997,2010,대림동,현대3,3,15,43.92,608-1,11560,28
"32,000",2001,2010,대림동,문영칸타빌레,3,16,84.89,1061,11560,1
"27,250",1995,2010,대림동,성원(650),3,18,59.63,650,11560,16
"42,700",1997,2010,대림동,현대3,3,18,84.89,608-1,11560,2
"22,000",1997,2010,대림동,현대3,3,18,43.92,608-1,11560,17
"33,000",1992,2010,대림동,현대1,3,20,84.75,785-1,11560,9
"55,300",1998,2010,대림동,현대3,3,20,140.54,608-1,11560,1
"39,000",1985,2010,대림동,우성1,3,22,83.59,762-1,11560,14
"28,300",1992,2010,대림동,현대1,3,22,66.66,785-1,11560,13
"31,900",1998,2010,대림동,코오롱,3,22,59.94,607-1,11560,9
"27,500",1987,2010,대림동,신동아,3,23,67.41,777-1,11560,2
"33,200",1997,2010,대림동,현대3,3,27,59.83,608-1,11560,24
"28,000",1987,2010,대림동,신동아,3,30,67.41,777-1,11560,12
"61,500",1998,2010,대림동,현대3,3,30,140.54,608-1,11560,21
"31,000",2002,2010,영등포동,순영웰라이빌,4,2,84.88,648,11560,13
"41,000",2002,2010,영등포동,영등포푸르지오,4,23,73.133,647,11560,4
"43,500",2002,2010,영등포동,영등포푸르지오,4,29,79.777,647,11560,19
"45,000",2002,2010,영등포동,영등포푸르지오,4,30,84.908,647,11560,21
"31,000",1998,2010,영등포동7가,경남,4,8,59.9,46-1,11560,5
"32,550",1998,2010,영등포동7가,경남,4,9,59.9,46-1,11560,10
"180,000",2008,2010,여의도동,여의도자이,4,12,163.64,47,11560,18
"86,000",2005,2010,여의도동,롯데캐슬엠파이어,4,15,108.18,36,11560,8
"100,000",2003,2010,여의도동,대우트럼프월드II,4,17,143.61,48,11560,21
"53,500",1977,2010,여의도동,진주,4,17,48.26,54,11560,10
"85,000",1975,2010,여의도동,삼부,4,20,92.13,30-2,11560,15
"115,000",1978,2010,여의도동,미성,4,20,114.48,37,11560,11
"86,000",1975,2010,여의도동,삼부,4,22,92.13,30-2,11560,10
"92,000",1977,2010,여의도동,목화,4,29,89.26,30,11560,5
"100,800",2003,2010,여의도동,대우트럼프월드II,4,30,123.78,48,11560,29
"38,000",1997,2010,당산동1가,진로,4,2,84.87,16-1,11560,2
"25,400",1996,2010,당산동1가,코오롱,4,19,59.6,9-1,11560,9
"16,450",1999,2010,당산동2가,대우,4,5,45.55,16-1,11560,1
"19,400",1999,2010,당산동2가,대우,4,8,45.55,16-1,11560,10
"18,900",1999,2010,당산동2가,대우,4,13,45.55,16-1,11560,4
"20,000",1999,2010,당산동2가,대우,4,15,45.55,16-1,11560,14
"19,800",1999,2010,당산동2가,대우,4,20,45.55,16-1,11560,10
"43,700",1994,2010,당산동2가,현대,4,23,82.77,164,11560,7
"53,000",2003,2010,당산동3가,동부센트레빌,4,1,94.75,561,11560,3
"34,500",1986,2010,당산동3가,한양,4,16,73.87,2-6,11560,7
"18,000",1978,2010,당산동3가,평화,4,27,42.22,559,11560,12
"52,000",2000,2010,당산동4가,현대5,4,1,84.69,30-1,11560,10
"40,000",2000,2010,당산동4가,현대5,4,5,59.75,30-1,11560,5
"60,000",2000,2010,당산동4가,현대5,4,9,114.84,30-1,11560,15
"43,500",1988,2010,당산동4가,현대3,4,10,84.5,88,11560,13
"30,000",1999,2010,당산동4가,한강아파트,4,16,59.4,29,11560,4
"44,500",1988,2010,당산동4가,현대3,4,22,84.5,88,11560,13
"43,500",1988,2010,당산동4가,현대3,4,24,84.5,88,11560,14
"21,900",2005,2010,당산동5가,당산디오빌,4,1,28.86,11-33,11560,9
"68,000",2003,2010,당산동5가,삼성래미안,4,1,84.94,42,11560,6
"38,000",1999,2010,당산동5가,효성1,4,3,59.85,12,11560,9
"24,500",2005,2010,당산동5가,당산디오빌,4,3,33.09,11-33,11560,7
"53,500",1999,2010,당산동5가,효성1,4,5,84.9,12,11560,13
"21,500",2005,2010,당산동5가,당산디오빌,4,8,29.23,11-33,11560,7
"72,000",1984,2010,당산동5가,유원2,4,10,123.76,7-2,11560,7
"21,000",2005,2010,당산동5가,당산디오빌,4,14,28.86,11-33,11560,5
"55,000",1984,2010,당산동5가,유원2,4,15,84.6,7-2,11560,1
"51,000",1999,2010,당산동5가,효성1,4,22,84.9,12,11560,7
"51,000",2002,2010,당산동,강변래미안,4,13,79.05,376,11560,13
"50,000",2002,2010,당산동,강변래미안,4,17,79.05,376,11560,10
"55,250",1995,2010,당산동,래미안당산1차,4,20,84.99,374,11560,16
"47,000",1997,2010,도림동,도림청구,4,1,126.65,221-1,11560,4
"31,800",1998,2010,도림동,한라,4,7,84.38,231-1,11560,1
"29,400",2000,2010,도림동,동아,4,7,59.93,165-1,11560,19
"43,500",2000,2010,도림동,동아,4,9,84.99,165-1,11560,20
"25,300",1998,2010,도림동,한라,4,19,59.85,231-1,11560,13
"37,000",1997,2010,도림동,도림청구,4,24,84.96,221-1,11560,13
"33,800",1998,2010,문래동3가,문래건영,4,3,59.4,93-1,11560,1
"30,000",1999,2010,문래동3가,문래동해태,4,5,65.65,13,11560,6
"47,000",1983,2010,문래동3가,국화맨션,4,20,84.71,76-1,11560,6
"67,000",2001,2010,문래동3가,문래자이,4,27,84.98,54,11560,21
"42,200",2008,2010,문래동4가,리버뷰신안인스빌1단지,4,13,84.995,67,11560,22
"22,000",1988,2010,문래동5가,문래 두산위브,4,10,65.46,14,11560,12
"25,000",1988,2010,문래동5가,문래 두산위브,4,17,65.46,14,11560,1
"25,950",1997,2010,문래동6가,현대6,4,14,50.55,55-1,11560,15
"38,000",1998,2010,문래동6가,대원,4,14,84.78,47-1,11560,14
"21,500",1998,2010,문래동6가,미주프라자,4,17,59.94,56-1,11560,14
"45,600",1996,2010,양평동1가,한신공영,4,17,115.07,14-1,11560,14
"31,000",1998,2010,양평동2가,양평삼성,4,6,59.4,38-1,11560,19
"38,800",1990,2010,양평동3가,현대2,4,30,80.92,79-4,11560,5
"31,200",2000,2010,양평동4가,삼호한숲,4,9,59.9,94,11560,15
"32,000",2000,2010,양평동4가,경남,4,15,70.94,51-1,11560,1
"46,800",1996,2010,양평동5가,한신,4,26,84.87,76,11560,3
"24,900",1999,2010,양평동6가,한솔,4,2,59.28,99,11560,1
"25,000",1989,2010,신길동,우성3,4,5,53.24,4656,11560,14
"27,500",2001,2010,신길동,삼성래미안,4,8,59.33,4934,11560,1
"37,900",1989,2010,신길동,우성3,4,10,83.66,4656,11560,9
"30,860",2001,2010,신길동,삼성래미안,4,11,59.33,4934,11560,13
"45,700",1997,2010,신길동,한성,4,14,84.98,769-1,11560,5
"45,000",1991,2010,신길동,우성4,4,16,84.95,102-8,11560,10
